question;answer;answer_ab
"동전은 앞면입니다. 미시는 동전을 던집니다. 에린이 동전을 던집니다. 로나는 동전을 던집니다. 레니는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 비이 동전을 던집니다. 셰리는 동전을 던지지 않습니다. 더그는 동전을 던지지 않습니다. 수지는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 클라디아가 동전을 던집니다. 콜은 동전을 던지지 않습니다. 매튜는 동전을 던지지 않습니다. 후안 파블로는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 아르투로는 동전을 던지지 않습니다. 도미닉이 동전을 던집니다. 크리스타는 동전을 던지지 않습니다. 마일스는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 마크는 동전을 던집니다. 도리스가 동전을 던집니다. 에니가 동전을 던지지 않습니다. 게리는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 테레사는 동전을 던집니다. 리드는 동전을 던지지 않습니다. 카린은 동전을 던지지 않습니다. 그레이시는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 라울이 동전을 던집니다. 프라빈이 동전을 던집니다. 아이사이아는 동전을 던집니다. 엘시는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 미란다는 동전을 던지지 않습니다. 자크는 동전을 던지지 않습니다. 클라렌스는 동전을 던집니다. 드라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 쥬니는 동전을 던집니다. 로빈은 동전을 던지지 않습니다. 조시는 동전을 던집니다. 보는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 루이사는 동전을 던지지 않습니다. 타티아나는 동전을 던지지 않습니다. 드레이크는 동전을 던지지 않습니다. 힐러리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 루이즈는 동전을 던집니다. 마리안로는 동전을 던지지 않습니다. 로라는 동전을 던지지 않습니다. 제라르도 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 스타가 동전을 던집니다. 주드는 동전을 던지지 않습니다. 로즈마리는 동전을 던지지 않습니다. 라켈은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 클라크는 동전을 던지지 않습니다. 제인은 동전을 던집니다. 다이앤이 동전을 던집니다. 블레어는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 라로는 동전을 던지지 않습니다. 요란다가 동전을 던집니다. 엘리다는 동전을 던지지 않습니다. 에스테르는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 베타니는 동전을 던지지 않습니다. 라케시는 동전을 던지지 않습니다. 크리스틴은 동전을 던지지 않습니다. 디네쉬는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 네리는 동전을 던집니다. 신디가 동전을 던집니다. 제스는 동전을 던집니다. 크리스가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 미리암은 동전을 던지지 않습니다. 브랜디가 동전을 던집니다. 베르타는 동전을 던집니다. 레나토가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 아벨은 동전을 던집니다. 말리는 동전을 던집니다. 테레사는 동전을 던지지 않습니다. 퀸이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 셀소는 동전을 던지지 않습니다. 트레이시는 동전을 던지지 않습니다. 윈스턴이 동전을 던집니다. 안톤은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 로어는 동전을 던지지 않습니다. 에라스모가 동전을 던집니다. 루이스는 동전을 던집니다. 데이비드는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 크리스토발이 동전을 던집니다. 덴아는 동전을 던지지 않습니다. 리는 동전을 던지지 않습니다. 안나는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 월리는 동전을 던집니다. 클레어는 동전을 던지지 않습니다. 헬렌은 동전을 던집니다. 나초는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 로사는 동전을 던집니다. 라나는 동전을 던집니다. 커티스는 동전을 던지지 않습니다. 레이는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 앤젤레스는 동전을 던집니다. 리처드는 동전을 던집니다. 루치아나는 동전을 던집니다. 다린은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 조디가 동전을 던집니다. 주디가 동전을 던집니다. 니아는 동전을 던지지 않습니다. 라지는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 어빈은 동전을 던지지 않습니다. 브리트니는 동전을 던집니다. 빈스는 동전을 던집니다. 루카스는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 기일은 동전을 던지지 않습니다. 리사는 동전을 던집니다. 하비는 동전을 던지지 않습니다. 지나는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 레나타가 동전을 던집니다. 마리엘라는 동전을 던지지 않습니다. 모나는 동전을 던지지 않습니다. 크리스틴은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 조한은 동전을 던집니다. 데미안은 동전을 던집니다. 세레나는 동전을 던집니다. 그레이스는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 에이지는 동전을 던지지 않습니다. JD가 동전을 던집니다. 매디는 동전을 던지지 않습니다. 프란시스카는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 데릴은 동전을 던지지 않아요 오웬은 동전을 던지지 않습니다. 마이라가 동전을 던집니다. 아론은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 닉은 동전을 던집니다. 아다는 동전을 던집니다. 스테파니는 동전을 던지지 않습니다. 수지는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 엘은 동전을 던집니다. 알렉스는 동전을 던지지 않습니다. 이르마는 동전을 던집니다. 스테판이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 아놀드는 동전을 던지지 않습니다. 에이든은 동전을 던지지 않습니다. 앨리는 동전을 던집니다. 아미는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 가비노는 동전을 던지지 않습니다. 케이라는 동전을 던집니다. 로리는 동전을 던지지 않습니다. 패밀리아가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 로건은 동전을 던지지 않습니다. 엘리는 동전을 던지지 않습니다. 애비는 동전을 던지지 않아요. 콜린은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 크리스티가 동전을 던집니다. 브랜디는 동전을 던지지 않아요 리제스는 동전을 던지지 않습니다. 페트라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 헤이즐은 동전을 던지지 않습니다. 가브리엘은 동전을 던집니다. 트레는 동전을 던지지 않습니다. 튼은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 콘라드는 동전을 던집니다. 마르셀라는 동전을 던지지 않습니다. 애넷은 동전을 던집니다. 에스테반이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 아이작은 동전을 던지지 않습니다. 레이스는 동전을 던지지 않습니다. 카리는 동전을 던집니다. 타니아가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 윌마는 동전을 던집니다. 마지는 동전을 던집니다. 앰버는 동전을 던집니다. 세르히오는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 소니아가 동전을 던집니다. 에디는 동전을 던지지 않습니다. 캐롤은 동전을 던지지 않습니다. 이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 레안드로가 동전을 던집니다. 마리셀라는 동전을 던지지 않습니다. 제네비브가 동전을 던집니다. 레슬리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 앤디는 동전을 던지지 않습니다. 세실리아가 동전을 던집니다. 그레첸은 동전을 던집니다. 샌디는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 다윈은 동전을 던집니다. 콜린이 동전을 던집니다. C.J.가 동전을 던지죠 아비셰크는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 루피타가 동전을 던집니다. 신디가 동전을 던집니다. 케이는 동전을 던지지 않습니다. 데릭은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 페리페는 동전을 던지지 않습니다. 하이디는 동전을 던집니다. 니노는 동전을 던지지 않습니다. 브래들리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 도리안은 동전을 던집니다. 메이라가 동전을 던집니다. 프레디는 동전을 던지지 않습니다. 마갈리는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 플로라는 동전을 던집니다. 워렌이 동전을 던집니다. 돌린은 동전을 던지지 않습니다. 앨리사는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 에이스가 동전을 던집니다. 로지는 동전을 던지지 않습니다. 김버리는 동전을 던지지 않습니다. 진은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 제레미는 동전을 던지지 않습니다. 시몬은 동전을 던집니다. 알론드라는 동전을 던지지 않습니다. 와이은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 디안나는 동전을 던지지 않습니다. 테리는 동전을 던지지 않습니다. 가브리엘라는 동전을 던집니다. 조나는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 코너는 동전을 던지지 않습니다. 랜달은 동전을 던지지 않습니다. 오레그는 동전을 던집니다. 스테파니는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 우연이 동전을 던집니다. 발렌틴은 동전을 던지지 않습니다. 미카가 동전을 던집니다. 클라라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 더스티는 동전을 던지지 않아요 야넷은 동전을 던집니다. 호르텐시아가 동전을 던집니다. 릴리는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 나탈리는 동전을 던집니다. 길버트: 동전을 던집니다. 브라이언은 동전을 던지지 않습니다. 산체스는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 우리스스는 동전을 던집니다. 데릭은 동전을 던집니다. 아드리아나는 동전을 던집니다. 유진이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 카를리토스는 동전을 던집니다. 다마리스가 동전을 던집니다. 니킬은 동전을 던지지 않습니다. 제니는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 예세니아는 동전을 던지지 않습니다. 제랄린이 동전을 던집니다. 미네르바가 동전을 던집니다. 타냐는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 니콜라스는 동전을 던지지 않습니다. 알리아가 동전을 던집니다. 파스쿠알은 동전을 던지지 않습니다. 롭은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 브랜든은 동전을 던지지 않습니다. 이본은 동전을 던지지 않습니다. 제퍼슨은 동전을 던집니다. 이사벨라는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 페드로는 동전을 던집니다. 레오폴도는 동전을 던지지 않습니다. 티는 동전을 던지지 않습니다. 마는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 파리는 동전을 던지지 않습니다. 지미는 동전을 던지지 않습니다. 앤드류는 동전을 던집니다. 라몬은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 안젤리카가 동전을 던집니다. 타릭이 동전을 던집니다. 우르수라는 동전을 던지지 않습니다. 네나는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 루즈는 동전을 던지지 않습니다. 테렌스는 동전을 던집니다. 엘더는 동전을 던지지 않습니다. 자즈민은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 로베르타는 동전을 던지지 않습니다. 마우로는 동전을 던집니다. 클린트는 동전을 던집니다. 마르셀라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 애드리안은 동전을 던집니다. 마론이 동전을 던집니다. 카라는 동전을 던집니다. 플로렌스는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 스카이러는 동전을 던지지 않습니다. 올리버는 동전을 던지지 않습니다. 크리스티는 동전을 던지지 않습니다. 시에라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 바비는 동전을 던지지 않습니다. 데지리는 동전을 던지지 않습니다. 야네스는 동전을 던지지 않습니다. 드레는 동전을 던지지 않아요 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 댄은 동전을 던지지 않습니다. 루스는 동전을 던지지 않습니다. 제비에르가 동전을 던집니다. 이시드로는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 필립은 동전을 던집니다. 안토니우스는 동전을 던집니다. 아이리스가 동전을 던집니다. 앨리샤가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 코리는 동전을 던집니다. 엘빈은 동전을 던지지 않습니다. 티노가 동전을 던집니다. 멜빈이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 러셀은 동전을 던지지 않습니다. 미첼은 동전을 던지지 않습니다. 비는 동전을 던집니다. 믿음은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 브리는 동전을 던지지 않아요. 로저가 동전을 던집니다. 이브는 동전을 던지지 않습니다. 다이애나는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 지젤라는 동전을 던집니다. 제럴드는 동전을 던지지 않습니다. 맥켄지는 동전을 던집니다. 애슐리는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 빈니는 동전을 던지지 않아요. 랜던이 동전을 던집니다. 미겔은 동전을 던집니다. 케이트린은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 콘스탄스는 동전을 던집니다. 니콜라스는 동전을 던지지 않습니다. 윌이 동전을 던지죠 사랑은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 제니는 동전을 던지지 않습니다. 케네스는 동전을 던지지 않습니다. 포르피리오는 동전을 던지지 않습니다. 에스키엘이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 마리오가 동전을 던집니다. 피에르는 동전을 던지지 않습니다. 아미트는 동전을 던집니다. 넬슨은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 메르세데스는 동전을 던지지 않습니다. 아델라가 동전을 던집니다. 수사나는 동전을 던집니다. 로즈는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 프레드는 동전을 던집니다. 놀란은 동전을 던집니다. 조나단 은 동전을 던집니다. 카슨은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 캐롤라인은 동전을 던집니다. 데메트리우스는 동전을 던집니다. 피델은 동전을 던지지 않습니다. 솔로몬은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 줄리오는 동전을 던지지 않습니다. 시드니는 동전을 던집니다. 에이든이 동전을 던집니다. 셰이는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 메이블은 동전을 던지지 않습니다. 에스텔라는 동전을 던집니다. 아이린은 동전을 던집니다. 메이는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 마커스는 동전을 던집니다. 라미레스는 동전을 던지지 않습니다. 주니어는 동전을 던집니다. 아레리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 토드는 동전을 던집니다. 조니는 동전을 던집니다. 길이 동전을 던집니다. 프란은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 게르슨은 동전을 던집니다. 록산은 동전을 던지지 않습니다. 데보라는 동전을 던지지 않습니다. 나다니엘은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 콜턴이 동전을 던집니다. 덱스터는 동전을 던지지 않습니다. 케이티는 동전을 던집니다. 브레이든은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 토리는 동전을 던지지 않습니다. 마리암은 동전을 던지지 않습니다. 개비는 동전을 던지지 않습니다. 브레이안은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 미셸은 동전을 던지지 않습니다. 로이는 동전을 던지지 않습니다. 세르게이는 동전을 던지지 않습니다. 제시는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 애닐은 동전을 던지지 않습니다. 엔리케가 동전을 던집니다. 지미가 동전을 던집니다. 조니는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 앙헬은 동전을 던집니다. 칼턴은 동전을 던지지 않습니다. 사미르는 동전을 던지지 않습니다. 마르티네즈가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 마리자는 동전을 던지지 않습니다. 할머니는 동전을 던지지 않습니다. 로레타가 동전을 던집니다. 에릭은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 토마스는 동전을 던집니다. 카라는 동전을 던집니다. 니타는 동전을 던지지 않습니다. 프랜시스는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 이 동전을 던지지 않아요. 셰인은 동전을 던지지 않습니다. 제이든은 동전을 던지지 않습니다. 메이노어는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 비올레타는 동전을 던지지 않습니다. 클레이가 동전을 던집니다. 제넬은 동전을 던지지 않습니다. 맥은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
