question;answer;answer_ab
"Монета - це голова вгору. Колтон кидає монету. Декстер не кидає монету. Кеті кидає монету. Брейден не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Торі не кидає монету. Маріам не кидає монету. Габі не кидає монету. Брайан не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Мішель не кидає монету. Рой не кидає монету. Сергій не кидає монету. Джессі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Аніл не кидає монету. Енріке кидає монету. Джиммі кидає монету. Джонні не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Анхель кидає монету. Карлтон не кидає монету. Самір не кидає монету. Мартінес кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Маріца не кидає монету. Бабуся не кидає монету. Лоретта кидає монету. Ерік не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Томас кидає монету. Кара кидає монету. Ніта не кидає монету. Франсис кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Чью не кидає монету. Шейн не кидає монету. Джейден не кидає монету. Мейнор кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Віолета не кидає монету. Клей кидає монету. Джейн не кидає монету. Мак не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Гваделупа не кидає монету. Ебоні кидає монету. Віл кидає монету. Люк кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Дженні кидає монету. Леонель кидає монету. Мішель не кидає монету. Кет не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Язмін кидає монету. Лея не кидає монету. Родріго не кидає монету. Семмі кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Емелі кидає монету. Челсі не кидає монету. Володимир кидає монету. Тайрон не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Білл кидає монету. Сантос не кидає монету. Роксі кидає монету. Ренді кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Дафна не кидає монету. Лола кидає монету. Джоанна не кидає монету. Шина не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Лара не кидає монету. Грег не кидає монету. Ітан кидає монету. Терренс кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Отто не кидає монету. Марджорі кидає монету. Леонор кидає монету. Естер кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Малкольм кидає монету. Хусейн не кидає монету. Франко кидає монету. Гюго не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Джойс кидає монету. Лерой кидає монету. Аліса не кидає монету. Мэггі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Марьям не кидає монету. Сюзі не кидає монету. Трійця кидає монету. Перл кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Дастін кидає монету. Луїз не кидає монету. Роландо кидає монету. Коннор не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Хуан Мануель кидає монету. Бенджамін кидає монету. Рорі не кидає монету. Рафаель кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Фермін не кидає монету. Береніса не кидає монету. Мар'ян не кидає монету. Елеонора кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Сабрина кидає монету. Піт не кидає монету. Мері не кидає монету. Ла кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Естрелла не кидає монету. Мэдісон не кидає монету. Пако не кидає монету. Р'яй кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Нікі кидає монету. Грэм кидає монету. Вернон кидає монету. Бо кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Берні не кидає монету. Меліна не кидає монету. Келсі не кидає монету. Расті кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Латоя кидає монету. Елісей не кидає монету. Тріна кидає монету. Меліса не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Уеслі не кидає монету. Марсело не кидає монету. Родольфо кидає монету. Ерік не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Шон не кидає монету. Ребека кидає монету. Марко кидає монету. Самі кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Бланка не кидає монету. Моніка не кидає монету. Ервін не кидає монету. Лорі кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Лоррейн кидає монету. Корин кидає монету. Кейт кидає монету. Флойд кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Брюс кидає монету. Дене кидає монету. Кайла кидає монету. Роббі кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Гі не кидає монету. Жозелюа кидає монету. Кори не кидає монету. Стефані кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Крістен кидає монету. Герберт кидає монету. Бенні не кидає монету. Ель не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Джастін не кидає монету. Ніл не кидає монету. Jt не кидає монету. Люсія кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Кармело кидає монету. Тоні кидає монету. Сюзан кидає монету. Сара не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Борис не кидає монету. Сабіна кидає монету. Кейтлін не кидає монету. Камерон не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Елізабет кидає монету. Мітч кидає монету. Брук кидає монету. Джордін не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Делія кидає монету. Кетлін не кидає монету. Матео кидає монету. Марвін не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Б'Й підкидає монету. Риго не кидає монету. Найджел кидає монету. Крістіан кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Кетті не кидає монету. Ельза кидає монету. Альба кидає монету. Іветт кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Круз не кидає монету. Вілбер кидає монету. Марілу кидає монету. Малік кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Шеррі не кидає монету. Бен кидає монету. Елісон не кидає монету. Ентоні кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Сет кидає монету. Даріо кидає монету. Енн кидає монету. Джоді кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Леон не кидає монету. Пейтон кидає монету. Стефан кидає монету. Хаві кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Маркос не кидає монету. Керрі кидає монету. Фабіо кидає монету. Стівен кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Ерл кидає монету. Руді не кидає монету. Гаррісон кидає монету. Надіна не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Андрес не кидає монету. Мері Енн не кидає монету. Сідні кидає монету. Діня не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Рохан кидає монету. Антуанетта не кидає монету. Ніккі кидає монету. Аїда не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Брауліо кидає монету. Стейсі не кидає монету. Джоселін не кидає монету. Бріттані кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Клейтон не кидає монету. Едісон кидає монету. Деббі кидає монету. Ельвіра не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Брітт не кидає монету. Тамара не кидає монету. Елвіс кидає монету. Наелі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Крістина кидає монету. Саад не кидає монету. Бріджит не кидає монету. Кеті кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Стелла не кидає монету. Джаніс кидає монету. Даррен кидає монету. Лена не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Чарльз не кидає монету. Еміліо не кидає монету. Вівек кидає монету. Стів кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Сал не кидає монету. Скотт кидає монету. Мірна кидає монету. Максимо кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Мія не кидає монету. Мистецтво не підкидає монету. Саманта кидає монету. Летті кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Мігель Енджель кидає монету. Саул не кидає монету. Брейді не кидає монету. Дарріл кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Марія Елена кидає монету. Деуейн не кидає монету. М'ю не кидає монету. Еліотт кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Антуан не кидає монету. Хав'єр кидає монету. Брет кидає монету. Стюарт не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Аманда кидає монету. Джефф не кидає монету. Белінда кидає монету. Гаурав не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Крішна кидає монету. Каталіна не кидає монету. Ілін не кидає монету. Тедді кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Марія кидає монету. Фредді кидає монету. Бріджетт кидає монету. Кенія не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Ніл кидає монету. Дані не кидає монету. Едді кидає монету. Марселіно не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Ален кидає монету. Джером не кидає монету. Крістіна не кидає монету. Іда не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Дрю кидає монету. Джон не кидає монету. Джейден кидає монету. Кліф не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Тріс кидає монету. Веро кидає монету. Віктор не кидає монету. Клементе кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Антоніо не кидає монету. Рональд не кидає монету. Кен не кидає монету. Рейчел не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Джульєта кидає монету. Рікардо не кидає монету. Тита не кидає монету. Діана кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Лариса не кидає монету. Шона не кидає монету. Алма кидає монету. Полетт не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Дональд не кидає монету. Лія кидає монету. Гонсало кидає монету. Лілі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Евлін не кидає монету. Мейсон не кидає монету. Шелбі не кидає монету. Алдо кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Джорджина кидає монету. Джошуа кидає монету. Ліндсі не кидає монету. Сезар кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Король кидає монету. Едіт не кидає монету. Трейсі кидає монету. Флора кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Кортні не кидає монету. Енн кидає монету. Джон кидає монету. Фер кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Деббі не кидає монету. Джефрі не кидає монету. Алана не кидає монету. Сільвестр не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Стіві не кидає монету. Джулі кидає монету. Леонард не кидає монету. Карина кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Хуана не кидає монету. Чип не кидає монету. Ліла не кидає монету. Джеймі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Джон кидає монету. Хіт кидає монету. Рейнальдо кидає монету. Кетрін не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Беатріче кидає монету. Тейлор кидає монету. Хуан Карлос не кидає монету. Кейтлін не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Крістіна не кидає монету. Една кидає монету. Ілеана кидає монету. Лінет кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Євгенія кидає монету. Келлі кидає монету. Квентін кидає монету. Майк не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Ясмін кидає монету. Єсения кидає монету. Кармела кидає монету. Сюзі кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Освальдо не кидає монету. Хосе Луїс кидає монету. Шелдон не кидає монету. Тара кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Дебора не кидає монету. Джейсон не кидає монету. Донна кидає монету. Саї не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Джермен кидає монету. Пет не кидає монету. Теммі кидає монету. Олівія кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Санні не кидає монету. Триша кидає монету. Пол кидає монету. Хлопець не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Марта кидає монету. Ілайджа кидає монету. Домінік кидає монету. Тоня кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Тео кидає монету. Шейла кидає монету. Мар'яна не кидає монету. Есмеральда кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Крісталь кидає монету. Роксана кидає монету. Раджеш не кидає монету. Дені не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Геованні не кидає монету. Том кидає монету. Кейтлін кидає монету. Дженніфер кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Бадді кидає монету. Вайолет не кидає монету. Йохана кидає монету. Тина не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Єремія кидає монету. Келлі не кидає монету. Жозуе не кидає монету. Вероніка не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Кесі кидає монету. Кліфтон кидає монету. Ерік не кидає монету. Еверардо не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Полін не кидає монету. Керрі не кидає монету. Жаннетт кидає монету. Надія кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Бруклін кидає монету. Дон не кидає монету. Тей кидає монету. Джин кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Хлоя не кидає монету. Флако не кидає монету. Теодор не кидає монету. Наталі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Ніколь не кидає монету. Іріберто не кидає монету. Дар'ян кидає монету. Петро не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Джанет не кидає монету. Стейсі кидає монету. Ронні кидає монету. Кім не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Джазмін не кидає монету. Кармен кидає монету. Кітті не кидає монету. Ніна не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Донован не кидає монету. Лонні не кидає монету. Хайро кидає монету. Марія кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Нідія не кидає монету. Рашель не кидає монету. Лорен не кидає монету. Шелія не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Анджела кидає монету. Кріста не кидає монету. Кора кидає монету. Деніс кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Чендлер не кидає монету. Мартіна не кидає монету. Леонардо кидає монету. Грегг не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Агнес не кидає монету. Адрієн не кидає монету. Хейлі не кидає монету. Райлі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Альберт не кидає монету. Фелісія не кидає монету. Марго кидає монету. Патті не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Ноелія кидає монету. Кесіді не кидає монету. Ашок кидає монету. Франциско кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Шармен не кидає монету. Вік кидає монету. Гомер підкидає монету. Жанін не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Глен не кидає монету. Аріана не кидає монету. Реджі кидає монету. Поло кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Вілмер кидає монету. Валерія не кидає монету. Меліса кидає монету. Елоїза кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Марко Антоніо кидає монету. Сузет не кидає монету. Роланд не кидає монету. Ізабель не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Тим кидає монету. Кандис кидає монету. Сесіл не кидає монету. Мізель кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Хейлі кидає монету. Аві кидає монету. Брі не кидає монету. Саміра кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Джейсон не кидає монету. Бетті кидає монету. Еліса кидає монету. Джей не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Оскар не кидає монету. Джордж не кидає монету. Санджей кидає монету. Хайді не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Андре не кидає монету. Оралія не кидає монету. Керрі кидає монету. Бруно не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Лі кидає монету. Мінді кидає монету. Роккі не кидає монету. Лекс кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Джоді не кидає монету. Хуан не кидає монету. Ребекка кидає монету. Кейлі кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Ліліана не кидає монету. Квінсі кидає монету. Барт не кидає монету. Макайла кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Мія кидає монету. Фернандо кидає монету. Бабба не кидає монету. Томмі не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";Так, так ;A
"Монета - це голова вгору. Емануель не кидає монету. Шайен не кидає монету. Перес кидає монету. Івєта не кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
"Монета - це голова вгору. Лен не кидає монету. Маркіз кидає монету. Кайлі кидає монету. Сандра кидає монету. Монета все ще вгору? Зверніть увагу, що ""перевернути"" тут означає ""перевернути"". ";ні ;B
