question;answer;answer_ab
"លុយមួយដុំគឺក្បាលឡើង។ Michel មិនបានបោះដុំប្រាក់នោះទេ។ Roy មិនបានបោះដុំប្រាក់។ លោក Sergey មិនបានបោះតង់ប្រាក់នោះទេ។ Jessie មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Anil មិនបានបោះដុំប្រាក់នោះទេ។ Enrique បោះដុំប្រាក់។ Jimmy បោះដុំប្រាក់។ Jhonny មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ អេនជែល (Ángel) បោះប្រាក់។ Carlton មិនបានបោះដុំប្រាក់នោះទេ។ Sameer មិនបានបោះដុំប្រាក់នោះទេ។ Martinez បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ ម៉ារីត្សា មិនបានបោះតង់ប្រាក់នោះទេ។ ជីដូនមួយមិនបោះប្រាក់ទេ Loretta បោះដុំប្រាក់។ Eric មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Thomas បោះដុំប្រាក់។ Cara បោះដុំប្រាក់។ នីតា មិន បោះ តង់ នោះ ទេ ។ Frances បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Chuy មិនបានបោះដុំប្រាក់នោះទេ។ Shane មិនបានបោះតង់ប្រាក់នោះទេ។ Jaden មិនបានបោះតង់ប្រាក់នោះទេ។ Maynor បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ វ៉ៃឡេតា មិនបានបោះត្បូងទេ Clay បោះដុំប្រាក់។ Janelle មិនបានបោះដុំប្រាក់នោះទេ។ ម៉ាក់មិនបោះតង់ប្រាក់ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Guadalupe មិនបានបោះដុំប្រាក់នោះទេ។ Ebony បោះដុំប្រាក់។ វីល (Wil) បោះដុំប្រាក់។ លូក បាញ់ លុយ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Jenni បោះដុំប្រាក់។ Leonel បោះដុំប្រាក់។ លោក Michael មិនបានបោះតង់ប្រាក់នោះទេ។ Kat មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Yazmin បោះដុំប្រាក់។ លីយ៉ា មិន បោះ តង់ នោះ ទេ លោក Rodrigo មិន បោះ តង់ នោះ ទេ Sammy បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Emely បោះដុំប្រាក់។ Chelsea មិនបានបោះដុំប្រាក់។ វ្លាឌីមៀរ បោះដុំប្រាក់។ Tyrone មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ ប៊ីល បោះប្រាក់ដុល្លារ។ លោក Santos មិនបានបោះតង់ប្រាក់នោះទេ។ Roxy បោះដុំប្រាក់។ រ៉ាន់ឌី បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Daphne មិនបានបោះដុំប្រាក់។ Lola បោះដុំប្រាក់។ Joanna មិនបានបោះដុំប្រាក់។ Sheena មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ឡារ៉ា មិន បោះ តង់ នោះ ទេ លោក Greg មិន បោះ លុយ នោះ ទេ។ អ៊ីថានបោះដុំប្រាក់។ Terrence បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ អូតូ មិន បោះ តង់ នោះ ទេ ។ ម៉ា ជូរី បោះ តង់ ។ Leonor បោះដុំប្រាក់។ អេស្ទើរ បោះ តង់ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Malcolm បោះដុំប្រាក់។ លោក ហ៊ូសេន មិន បោះ តង់ នោះ ទេ។ Franco បោះដុំប្រាក់។ Hugo មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Joyce បោះដុំប្រាក់។ Leroy បោះដុំប្រាក់។ Alyssa មិនបានបោះដុំប្រាក់នោះទេ។ Maggie មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Maryam មិនបានបោះដុំប្រាក់នោះទេ។ Susy មិនបានបោះដុំប្រាក់។ Trinity បោះដុំប្រាក់។ Pearl បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ ដា ស្តិន បោះ លុយ ។ Luiz មិនបានបោះដុំប្រាក់នោះទេ។ Rolando បោះដុំប្រាក់។ Connor មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Juan Manuel បោះដុំប្រាក់។ បេនហ្សាមីន (Benjamin) បោះប្រាក់។ Rory មិនបានបោះដុំប្រាក់នោះទេ។ Rafael បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Fermin មិនបានបោះដុំប្រាក់នោះទេ។ Berenice មិនបានបោះដុំប្រាក់។ ម៉ារីអែនមិនបោះត្បូងទេ Eleanor បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Sabrina បោះដុំប្រាក់។ Pete មិនបានបោះតង់ប្រាក់នោះទេ។ ម៉ារី មិន បោះ តង់ ទេ La បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Estrella មិនបានបោះដុំប្រាក់នោះទេ។ ម៉ាឌីសុនមិនបោះត្បូងទេ ប៉ាកូ មិន បោះ តង់ នោះ ទេ RJ បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ នីគីបានបោះប្រាក់ដុល្លារ។ Graham បោះដុំប្រាក់។ លោក Vernon បានបោះប្រាក់ដុល្លារ។ Beau បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Bernie មិនបានបោះដុំប្រាក់។ Melina មិនបានបោះដុំប្រាក់។ Kelsey មិនបានបោះដុំប្រាក់នោះទេ។ រ៉ាសទី (Rusty) បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ឡាតូយ៉ា បោះប្រាក់។ អេលីសេសូ មិនបានបោះត្បូងទេ Trina បោះដុំប្រាក់។ Melisa មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ វេស្លី មិន បោះ តង់ នោះ ទេ ម៉ា សេ ឡូ មិន បោះ តង់ នោះ ទេ Rodolfo បោះដុំប្រាក់។ អេ រិច មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Sean មិនបានបោះដុំប្រាក់នោះទេ។ Rebeca បោះដុំប្រាក់។ Marco បោះដុំប្រាក់។ សាមី បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Blanca មិនបានបោះដុំប្រាក់នោះទេ។ Monika មិនបានបោះដុំប្រាក់នោះទេ។ Ervin មិនបានបោះដុំប្រាក់។ Lori បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ឡូរ៉ែន បោះប្រាក់។ កូរិនណា បោះប្រាក់។ កេត បោះដុំប្រាក់។ Floyd បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Bruce បោះដុំប្រាក់។ ដេណា បោះដុំប្រាក់។ Kyla បោះដុំប្រាក់។ Robbie បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Gee មិនបានបោះដុំប្រាក់នោះទេ។ លោក Joseluis បោះប្រាក់ដុល្លារ។ Cory មិនបានបោះដុំប្រាក់នោះទេ។ Stefanie បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Kristen បោះដុំប្រាក់។ ហឺបឺត (Herbert) បោះប្រាក់។ Benny មិនបានបោះដុំប្រាក់។ El មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Justin មិនបានបោះដុំប្រាក់នោះទេ។ Neal មិនបានបោះដុំប្រាក់នោះទេ។ Jt មិនបានបោះដុំប្រាក់នោះទេ។ លុចសៀ បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Carmelo បោះដុំប្រាក់។ តូនី បោះប្រាក់ដុល្លារ។ ស៊ូសាន បោះដុំប្រាក់។ សារ៉ា មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Boris មិនបានបោះដុំប្រាក់នោះទេ។ Sabina បោះដុំប្រាក់។ Kaitlyn មិនបានបោះដុំប្រាក់នោះទេ។ លោក Cameron មិនបានបោះតង់ប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ អេលីហ្សាបែត បោះដុំប្រាក់។ Mitch បោះដុំប្រាក់។ Brooke បោះដុំប្រាក់។ Jordyn មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Delia បោះដុំប្រាក់។ កាតឡែនមិនបោះត្បូងទេ Mateo បោះដុំប្រាក់។ ម៉ា វីន មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ BJ បោះដុំប្រាក់។ Rigo មិនបានបោះដុំប្រាក់។ នាយហ្សែល (Nigel) បោះដុំប្រាក់។ គ្រីស្ទីន បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Kathy មិនបានបោះដុំប្រាក់នោះទេ។ Elsa បោះដុំប្រាក់។ Alba បោះដុំប្រាក់។ Ivette បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Cruz មិនបានបោះដុំប្រាក់នោះទេ។ Wilber បោះដុំប្រាក់។ ម៉ារីលូ (Marilu) បោះដុំប្រាក់។ Malik បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Sherry មិនបានបោះដុំប្រាក់នោះទេ។ បេនបោះដុំប្រាក់។ Allison មិនបានបោះដុំប្រាក់។ Anthony បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ លោកសេតបានបោះប្រាក់ដុល្លារ។ ដារីយ៉ូ បោះប្រាក់ដុល្លារ។ Anne បោះដុំប្រាក់។ ជូឌី បោះប្រាក់ដុល្លារ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Leon មិនបានបោះដុំប្រាក់។ Payton បោះដុំប្រាក់។ Stefan បោះដុំប្រាក់។ Javi បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ម៉ាកូស មិន បោះ តង់ នោះ ទេ Kerri បោះដុំប្រាក់។ Fabio បោះដុំប្រាក់។ ស្ទីហ្វែន បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ លោកអឺលបានបោះប្រាក់ដុល្លារ។ រ៉ូឌី មិន បោះ តង់ នោះ ទេ Harrison បោះដុំប្រាក់។ Nadine មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Andres មិនបានបោះដុំប្រាក់។ ម៉ារីអែនមិនបោះតង់ទេ ស៊ីដនី បោះដុំប្រាក់។ ដីណា មិន បោះ តង់ នោះ ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Rohan បោះដុំប្រាក់។ Antoinette មិនបានបោះដុំប្រាក់នោះទេ។ Nikki បោះដុំប្រាក់។ អេដា មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Braulio បោះដុំប្រាក់។ Staci មិនបានបោះដុំប្រាក់នោះទេ។ Jocelyn មិនបានបោះដុំប្រាក់។ Brittany បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ លោក Clayton មិនបានបោះតង់ទេ អេឌីសុន បោះដុំប្រាក់។ Debbie បោះដុំប្រាក់។ Elvira មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Britt មិនបានបោះដុំប្រាក់នោះទេ។ Tamara មិនបានបោះដុំប្រាក់នោះទេ។ អេលីវីសបានបោះដុំប្រាក់។ នាយឡាយ មិនបានបោះតង់ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ នាងគ្រីស្តាណាបោះដុំប្រាក់។ Saad មិនបានបោះដុំប្រាក់។ Bridget មិនបានបោះដុំប្រាក់នោះទេ។ Katie បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Stella មិនបានបោះដុំប្រាក់។ Janis បោះដុំប្រាក់។ Darren បោះដុំប្រាក់។ លីណា មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Charles មិនបានបោះដុំប្រាក់។ អេមីលីយ៉ូ មិនបានបោះត្បូងទេ លោក Vivek បោះប្រាក់។ Steve បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Sal មិនបានបោះដុំប្រាក់នោះទេ។ ស្កុត (Scott) បោះប្រាក់ដុល្លារ។ Myrna បោះដុំប្រាក់។ Maximo បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Mia មិនបានបោះដុំប្រាក់នោះទេ។ សិល្បៈ មិនបានបោះដុំប្រាក់នោះទេ។ Samantha បោះដុំប្រាក់។ Lety បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Miguel Angel បោះដុំប្រាក់។ សូល មិន បោះ តង់ ទេ Brady មិនបានបោះដុំប្រាក់នោះទេ។ Darryl បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ ម៉ារីយ៉ាអេឡេណា (Maria Elena) បោះដុំប្រាក់។ Dewayne មិនបានបោះដុំប្រាក់នោះទេ។ Mj មិនបានបោះដុំប្រាក់នោះទេ។ Elliott បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
