question;answer;answer_ab
"Uma moeda é cabeça para cima. A Caroline lança a moeda. Demetrius lança a moeda. O Fidel não joga a moeda. Salomão lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Julio não joga a moeda. Sidney lança a moeda. O Aiden joga a moeda. A Shay não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Mabel não joga a moeda. A Estela lança a moeda. A Irene lança a moeda. May lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Marcus lança a moeda. O Ramirez não joga a moeda. O Junior lança a moeda. Arely não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Todd lança a moeda. Joni lança a moeda. O Gil joga a moeda. A Fran não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Gerson lança a moeda. A Roxanne não joga a moeda. A Deborah não joga a moeda. O Nathaniel não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Colton joga a moeda. O Dexter não atira a moeda. A Katy lança a moeda. O Brayden não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Tori não joga a moeda. Mariam não joga a moeda. A Gaby não joga a moeda. O Brayan não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Michel não joga a moeda. O Roy não joga a moeda. O Sergey não joga a moeda. A Jessie não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Anil não joga a moeda. O Enrique lança a moeda. O Jimmy lança a moeda. O Johnny não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Ángel lança a moeda. O Carlton não joga a moeda. O Sameer não joga a moeda. Martinez joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Maritza não joga a moeda. A avó não joga a moeda. Loretta lança a moeda. O Eric não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Thomas lança a moeda. A Cara lança a moeda. A Nita não joga a moeda. A Frances lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Chuy não joga a moeda. O Shane não joga a moeda. A Jaden não joga a moeda. O Maynor lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Violeta não joga a moeda. O Clay joga a moeda. A Janelle não joga a moeda. O Mac não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Guadalupe não joga a moeda. Ebony lança a moeda. O Wil joga a moeda. O Luke lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Jenni joga a moeda. Leonel joga a moeda. O Michael não joga a moeda. A Kat não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Yazmin lança a moeda. A Lea não joga a moeda. O Rodrigo não joga a moeda. O Sammy lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Emely lança a moeda. A Chelsea não joga a moeda. Vladimir lança a moeda. O Tyrone não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Bill lança a moeda. O Santos não joga a moeda. A Roxy lança a moeda. O Randi lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Daphne não joga a moeda. A Lola lança a moeda. Joanna não joga a moeda. A Sheena não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Lara não joga a moeda. O Greg não joga a moeda. O Ethan lança a moeda. Terrence lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Otto não joga a moeda. Marjorie lança a moeda. Leonor lança a moeda. Esther lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Malcolm lança a moeda. Hussein não joga a moeda. Franco lança a moeda. O Hugo não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Joyce joga a moeda. O Leroy lança a moeda. A Alyssa não joga a moeda. A Maggie não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Maryam não joga a moeda. A Susy não joga a moeda. A Trindade lança a moeda. A Pearl lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Dustin lança a moeda. O Luiz não joga a moeda. Rolando joga a moeda. O Connor não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Juan Manuel lança a moeda. Benjamin lança a moeda. A Rory não joga a moeda. Rafael lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Fermin não joga a moeda. A Berenice não joga a moeda. Marianne não joga a moeda. A Eleanor lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Sabrina joga a moeda. O Pete não joga a moeda. Mary não joga a moeda. La joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Estrella não joga a moeda. A Madison não joga a moeda. O Paco não joga a moeda. O RJ joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Niki joga a moeda. O Graham joga a moeda. O Vernon lança a moeda. O Beau lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Bernie não joga a moeda. A Melina não joga a moeda. A Kelsey não joga a moeda. O Rusty joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Latoya joga a moeda. O Eliseo não joga a moeda. Trina joga a moeda. A Melisa não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Wesley não joga a moeda. Marcelo não joga a moeda. Rodolfo joga a moeda. O Erick não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Sean não joga a moeda. A Rebeca lança a moeda. O Marco lança a moeda. Sami joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Blanca não joga a moeda. A Monika não joga a moeda. O Ervin não joga a moeda. A Lori lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Lorraine lança a moeda. Corinne lança a moeda. A Kate lança a moeda. Floyd lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Bruce lança a moeda. Dena lança a moeda. Kyla joga a moeda. O Robbie lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Gee não joga a moeda. O José Luís lança a moeda. O Cory não joga a moeda. A Stefanie lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Kristen lança a moeda. Herbert lança a moeda. O Benny não joga a moeda. O El não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Justin não joga a moeda. O Neal não joga a moeda. O JT não joga a moeda. A Lucia lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Carmelo lança a moeda. O Tony lança a moeda. Susan lança a moeda. A Sara não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Boris não joga a moeda. Sabina joga a moeda. A Kaitlyn não joga a moeda. O Cameron não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Elizabeth lança a moeda. O Mitch lança a moeda. A Brooke lança a moeda. A Jordyn não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Delia joga a moeda. A Kathleen não joga a moeda. O Mateo lança a moeda. O Marvin não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Bj joga a moeda. O Rigo não joga a moeda. O Nigel joga a moeda. Christian joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Kathy não joga a moeda. A Elsa lança a moeda. Alba lança a moeda. Ivette lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Cruz não joga a moeda. O Wilber joga a moeda. Marilu lança a moeda. Malik lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Sherry não joga a moeda. O Ben lança a moeda. A Allison não joga a moeda. Anthony lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Seth lança a moeda. Dario lança a moeda. A Anne lança a moeda. Jodie joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Leon não joga a moeda. Payton lança a moeda. O Stefan lança a moeda. O Javi joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Marcos não joga a moeda. A Kerri lança a moeda. O Fabio lança a moeda. Stephen lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Earl lança a moeda. O Rudy não joga a moeda. O Harrison lança a moeda. A Nadine não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Andres não joga a moeda. A Mary Ann não joga a moeda. Sydney lança a moeda. A Dina não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Rohan lança a moeda. A Antoinette não joga a moeda. A Nikki lança a moeda. Aida não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Braulio lança a moeda. A Staci não atira a moeda. A Jocelyn não joga a moeda. A Brittany lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Clayton não joga a moeda. Edison lança a moeda. A Debbie joga a moeda. Elvira não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Britt não joga a moeda. A Tamara não joga a moeda. O Elvis lança a moeda. O Nayeli não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Cristina lança a moeda. O Saad não joga a moeda. A Bridget não joga a moeda. A Katie joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Stella não joga a moeda. A Janis lança a moeda. O Darren joga a moeda. A Lena não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Charles não joga a moeda. O Emilio não joga a moeda. Vivek lança a moeda. Steve lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Sal não joga a moeda. O Scott lança a moeda. Myrna joga a moeda. O Maximo lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Mia não joga a moeda. A arte não joga a moeda. A Samantha lança a moeda. Lety joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Miguel Angel joga a moeda. Saul não joga a moeda. O Brady não joga a moeda. O Darryl joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Maria Elena lança a moeda. O Dewayne não joga a moeda. O Mj não joga a moeda. O Elliott lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Antoine não joga a moeda. Javier lança a moeda. O Brett lança a moeda. Stewart não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Amanda lança a moeda. O Geoff não joga a moeda. A Belinda lança a moeda. Gaurav não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Krishna lança a moeda. A Catalina não joga a moeda. A Eileen não joga a moeda. O Teddy joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Maria lança a moeda. O Fredy lança a moeda. A Bridgette lança a moeda. O Quénia não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Neil lança a moeda. A Dani não joga a moeda. O Eddie lança a moeda. Marcelino não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Alain joga a moeda. Jerome não joga a moeda. Kristina não joga a moeda. A Ida não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Drew joga a moeda. O Jhon não joga a moeda. O Jayden joga a moeda. O Cliff não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Trish joga a moeda. Vero lança a moeda. O Victor não joga a moeda. O Clemente lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Antonio não joga a moeda. Ronald não joga a moeda. O Ken não joga a moeda. A Rachael não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Julieta lança a moeda. Ricardo não joga a moeda. A Tita não joga a moeda. A Dianna lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Larissa não joga a moeda. A Shawna não joga a moeda. A Alma lança a moeda. Paulette não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Donald não joga a moeda. A Lia lança a moeda. O Gonzalo lança a moeda. A Lily não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Evelyn não joga a moeda. O Mason não joga a moeda. A Shelby não joga a moeda. O Aldo lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Georgina lança a moeda. Joshua joga a moeda. A Lindsey não joga a moeda. César lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O rei lança a moeda. A Edith não joga a moeda. A Traci joga a moeda. Flor lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Courtney não joga a moeda. A Ann lança a moeda. O John lança a moeda. Fer lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Debby não joga a moeda. O Geoffrey não joga a moeda. A Alana não joga a moeda. Silvestre não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Stevie não joga a moeda. A Julie lança a moeda. O Leonard não joga a moeda. A Karina joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Juana não joga a moeda. O Chip não joga a moeda. A Lila não joga a moeda. O Jayme não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Jon lança a moeda. Heath lança a moeda. Reynaldo joga a moeda. A Catherine não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Beatrice lança a moeda. Taylor lança a moeda. Juan Carlos não joga a moeda. A Kaitlin não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Christina não joga a moeda. A Edna joga a moeda. Ileana lança a moeda. A Lynette lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Eugenia joga a moeda. A Kellie joga a moeda. O Quentin lança a moeda. O Mike não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Yasmin lança a moeda. Yesenia joga a moeda. Carmela joga a moeda. A Susie lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Oswaldo não joga a moeda. José Luis joga a moeda. O Sheldon não joga a moeda. Tara lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Debora não joga a moeda. O Jayson não joga a moeda. A Donna lança a moeda. Sai não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Jermaine lança a moeda. O Pat não joga a moeda. A Tammie lança a moeda. A Olivia lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Sunny não joga a moeda. A Trisha lança a moeda. O Paul lança a moeda. O tipo não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Martha joga a moeda. O Elijah joga a moeda. O Dominic lança a moeda. Tonya lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Theo lança a moeda. A Sheila lança a moeda. A Mariana não joga a moeda. A Esmeralda lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Cristal joga a moeda. A Roxana lança a moeda. O Rajesh não joga a moeda. O Danny não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Geovanny não joga a moeda. Tom lança a moeda. A Katelyn joga a moeda. A Jennifer lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Buddy lança a moeda. A Violet não joga a moeda. A Johana lança a moeda. A Tina não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Jeremiah joga a moeda. O Kelley não joga a moeda. O Josue não joga a moeda. A Veronica não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Cassie lança a moeda. Clifton lança a moeda. O Erik não joga a moeda. O Everardo não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Pauline não joga a moeda. O Kerry não joga a moeda. A Jeannette lança a moeda. A esperança lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. Brooklyn lança a moeda. A Dawn não joga a moeda. Tay joga a moeda. O Gene lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Chloe não joga a moeda. O Flaco não joga a moeda. Theodore não joga a moeda. A Nathalie não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Nichole não joga a moeda. O Heriberto não joga a moeda. O Darian joga a moeda. Pedro não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Janette não joga a moeda. A Stacey lança a moeda. O Ronny joga a moeda. Kim não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Jazmine não joga a moeda. Carmen lança a moeda. O gatinho não joga a moeda. A Nina não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Donovan não joga a moeda. O Lonnie não joga a moeda. Jairo joga a moeda. A Mariah joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Nidia não joga a moeda. A Rachelle não joga a moeda. A Lauren não joga a moeda. A Shelia não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. A Angela lança a moeda. A Krista não joga a moeda. A Cora lança a moeda. Denisse lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Chandler não joga a moeda. A Martina não joga a moeda. Leonardo lança a moeda. O Gregg não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Agnes não joga a moeda. Adrienne não joga a moeda. A Haley não joga a moeda. O Riley não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Albert não joga a moeda. A Felicia não joga a moeda. Margo lança a moeda. A Patty não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Noelia joga a moeda. Cassidy não joga a moeda. Ashok lança a moeda. Francisco lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Charmaine não joga a moeda. A vítima joga a moeda. Homero lança a moeda. A Jeanine não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Glen não joga a moeda. A Ariana não joga a moeda. O Reggie lança a moeda. O Polo lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Wilmer lança a moeda. Valerie não joga a moeda. A Melissa lança a moeda. Eloisa lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. Marco Antonio lança a moeda. A Suzette não joga a moeda. Roland não joga a moeda. A Isabel não atira a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Tim lança a moeda. A Candace lança a moeda. O Cecil não atira a moeda. O Misael joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. A Hailey joga a moeda. Avi joga a moeda. A Bree não joga a moeda. A Samira lança a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Jason não joga a moeda. Betty lança a moeda. Elisa lança a moeda. O Jay não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Sim, sim ;A
"Uma moeda é cabeça para cima. O Oscar não joga a moeda. O George não joga a moeda. Sanjay joga a moeda. A Haydee não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
"Uma moeda é cabeça para cima. O Andre não joga a moeda. Oralia não joga a moeda. A Carrie joga a moeda. O Bruno não joga a moeda. A moeda ainda está de cabeça para cima? Note que ""flip"" aqui significa ""reverso"". ";Não, não. ;B
