question;answer;answer_ab
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μάλκολμ ρίχνει το νόμισμα. Ο Χουσεΐν δεν ρίχνει το νόμισμα. Ο Φράνκο ρίχνει το νόμισμα. Ο Χιούγκο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζόις ρίχνει το νόμισμα. Ο Λιρόι ρίχνει το νόμισμα. Η Αλίσα δεν ρίχνει το νόμισμα. Η Μάγκι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μαριάμ δεν ρίχνει το νόμισμα. Η Σούζι δεν ρίχνει το νόμισμα. Η Τριάδα ρίχνει το νόμισμα. Η Περλ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ντάστιν ρίχνει το νόμισμα. Ο Λουίζ δεν ρίχνει το νόμισμα. Ο Ρολάντο ρίχνει το νόμισμα. Ο Κόνορ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Χουάν Μανουέλ ρίχνει το νόμισμα. Ο Μπέντζαμιν ρίχνει το νόμισμα. Η Ρόρι δεν ρίχνει το νόμισμα. Ο Ραφαέλ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Φερμίν δεν ρίχνει το νόμισμα. Η Μπερένις δεν ρίχνει το νόμισμα. Η Μαριάν δεν ρίχνει το νόμισμα. Η Έλενορ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σαμπρίνα ρίχνει το νόμισμα. Ο Πιτ δεν ρίχνει το νόμισμα. Η Μαίρη δεν ρίχνει το νόμισμα. Η Λα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Έστρελα δεν ρίχνει το νόμισμα. Η Μάντισον δεν ρίχνει το νόμισμα. Ο Πάκο δεν ρίχνει το νόμισμα. Ο Ρι Τζέι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Νίκι ρίχνει το νόμισμα. Ο Γκράχαμ ρίχνει το νόμισμα. Ο Βέρνον ρίχνει το νόμισμα. Ο Μπό ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπέρνι δεν ρίχνει το νόμισμα. Η Μελίνα δεν ρίχνει το νόμισμα. Η Κέλσι δεν ρίχνει το νόμισμα. Ο Ράστι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λατόγια ρίχνει το νόμισμα. Ο Ελισέο δεν ρίχνει το νόμισμα. Η Τρίνα ρίχνει το νόμισμα. Η Μελίσα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γουέσλι δεν ρίχνει το νόμισμα. Ο Μαρτσέλο δεν ρίχνει το νόμισμα. Ο Ροντόλφο ρίχνει το νόμισμα. Ο Έρικ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Σον δεν ρίχνει το νόμισμα. Η Ρεμπέκα ρίχνει το νόμισμα. Ο Μάρκο ρίχνει το νόμισμα. Ο Σάμι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μπλάνκα δεν ρίχνει το νόμισμα. Η Μόνικα δεν ρίχνει το νόμισμα. Ο Έρβιν δεν ρίχνει το νόμισμα. Η Λόρι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Λορέιν ρίχνει το νόμισμα. Η Κορίν ρίχνει το νόμισμα. Η Κέιτ ρίχνει το νόμισμα. Ο Φλόιντ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπρους ρίχνει το νόμισμα. Η Ντένα ρίχνει το νόμισμα. Η Κάιλα ρίχνει το νόμισμα. Ο Ρόμπι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τζι δεν ρίχνει το νόμισμα. Ο Ζοζελουά ρίχνει το νόμισμα. Ο Κόρι δεν ρίχνει το νόμισμα. Η Στέφανι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κρίστεν ρίχνει το νόμισμα. Ο Χέρμπερτ ρίχνει το νόμισμα. Ο Μπένι δεν ρίχνει το νόμισμα. Ο Ελ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τζάστιν δεν ρίχνει το νόμισμα. Ο Νιλ δεν ρίχνει το νόμισμα. Ο Τζέι Τ' δεν ρίχνει το νόμισμα. Η Λουτσία ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Καρμέλο ρίχνει το νόμισμα. Ο Τόνι ρίχνει το νόμισμα. Η Σούζαν ρίχνει το νόμισμα. Η Σάρα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπόρις δεν ρίχνει το νόμισμα. Η Σαμπίνα ρίχνει το νόμισμα. Η Κέιτλιν δεν ρίχνει το νόμισμα. Ο Κάμερον δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ελίζαμπεθ ρίχνει το νόμισμα. Ο Μιτς ρίχνει το νόμισμα. Η Μπρουκ ρίχνει το νόμισμα. Η Τζόρντιν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ντίλια ρίχνει το νόμισμα. Η Κάθλιν δεν ρίχνει το νόμισμα. Ο Ματέο ρίχνει το νόμισμα. Ο Μάρβιν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπριτζι ρίχνει το νόμισμα. Ο Ρίγκο δεν ρίχνει το νόμισμα. Ο Νάιτζελ ρίχνει το νόμισμα. Ο Κρίστιαν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κάθι δεν ρίχνει το νόμισμα. Η Έλσα ρίχνει το νόμισμα. Η Άλμπα ρίχνει το νόμισμα. Η Ιβέτ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Κρουζ δεν ρίχνει το νόμισμα. Ο Γουίλμπερ ρίχνει το νόμισμα. Η Μαρίλου ρίχνει το νόμισμα. Ο Μαλίκ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σέρι δεν ρίχνει το νόμισμα. Ο Μπεν ρίχνει το νόμισμα. Η 'λισον δεν ρίχνει το νόμισμα. Ο Άντονι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Σεθ ρίχνει το νόμισμα. Ο Ντάριο ρίχνει το νόμισμα. Η Ανν ρίχνει το νόμισμα. Η Τζόντι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λεόν δεν ρίχνει το νόμισμα. Ο Πέϊτον ρίχνει το νόμισμα. Ο Στέφαν ρίχνει το νόμισμα. Ο Χαβί ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μάρκος δεν ρίχνει το νόμισμα. Η Κέρι ρίχνει το νόμισμα. Ο Φάμπιο ρίχνει το νόμισμα. Ο Στίβεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ερλ ρίχνει το νόμισμα. Ο Ρούντι δεν ρίχνει το νόμισμα. Ο Χάρισον ρίχνει το νόμισμα. Η Ναϊντίν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Αντρέ δεν ρίχνει το νόμισμα. Η Μαίρη Ανν δεν ρίχνει το νόμισμα. Η Σίντνεϊ ρίχνει το νόμισμα. Η Ντίνα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ρόχαν ρίχνει το νόμισμα. Η Αντουανέτα δεν ρίχνει το νόμισμα. Η Νίκι ρίχνει το νόμισμα. Η Αϊντα δεν πετάει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπράουλιο ρίχνει το νόμισμα. Η Στέισι δεν ρίχνει το νόμισμα. Η Τζόσελιν δεν ρίχνει το νόμισμα. Η Μπρίτανι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Κλέιτον δεν ρίχνει το νόμισμα. Ο Έντισον ρίχνει το νόμισμα. Η Ντέμπι ρίχνει το νόμισμα. Η Ελβίρα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μπριτ δεν ρίχνει το νόμισμα. Η Ταμάρα δεν ρίχνει το νόμισμα. Ο Έλβις ρίχνει το νόμισμα. Ο Νάελι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κριστίνα ρίχνει το νόμισμα. Ο Σαάντ δεν ρίχνει το νόμισμα. Η Μπρίτζετ δεν ρίχνει το νόμισμα. Η Κέιτι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Στέλλα δεν ρίχνει το νόμισμα. Η Τζάνις ρίχνει το νόμισμα. Ο Ντάρεν ρίχνει το νόμισμα. Η Λένα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τσαρλς δεν ρίχνει το νόμισμα. Ο Εμίλιο δεν ρίχνει το νόμισμα. Ο Βίβεκ ρίχνει το νόμισμα. Ο Στιβ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Σαλ δεν ρίχνει το νόμισμα. Ο Σκοτ ρίχνει το νόμισμα. Η Μίρνα ρίχνει το νόμισμα. Ο Μαξίμο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μία δεν ρίχνει το νόμισμα. Η τέχνη δεν ρίχνει το νόμισμα. Η Σαμάνθα ρίχνει το νόμισμα. Ο Λέιτι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μιγκέλ Άντζελ ρίχνει το νόμισμα. Ο Σαούλ δεν ρίχνει το νόμισμα. Ο Μπρέιντι δεν ρίχνει το νόμισμα. Ο Ντάριλ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μαρία Ελένα ρίχνει το νόμισμα. Ο Ντεγουέιν δεν ρίχνει το νόμισμα. Ο Μτζ δεν ρίχνει το νόμισμα. Ο Έλιοτ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Αντουάν δεν ρίχνει το νόμισμα. Ο Χαβιέρ ρίχνει το νόμισμα. Ο Μπρετ ρίχνει το νόμισμα. Ο Στιούαρτ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Αμάντα ρίχνει το νόμισμα. Ο Τζεφ δεν ρίχνει το νόμισμα. Η Μπελίντα ρίχνει το νόμισμα. Ο Γκαουράβ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Κρίσνα ρίχνει το νόμισμα. Η Καταλίνα δεν ρίχνει το νόμισμα. Η Αϊλίν δεν ρίχνει το νόμισμα. Ο Τέντι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μαρία ρίχνει το νόμισμα. Ο Φρέντι ρίχνει το νόμισμα. Η Μπρίτζετ ρίχνει το νόμισμα. Η Κένυα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Νιλ ρίχνει το νόμισμα. Η Ντάνι δεν ρίχνει το νόμισμα. Ο Έντι ρίχνει το νόμισμα. Ο Μαρτσελίνο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Αλέν ρίχνει το νόμισμα. Ο Τζερόμ δεν ρίχνει το νόμισμα. Η Κριστίνα δεν ρίχνει το νόμισμα. Η Άιντα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ντρου ρίχνει το νόμισμα. Ο Τζον δεν ρίχνει το νόμισμα. Ο Τζέιντεν ρίχνει το νόμισμα. Ο Κλιφ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τρις ρίχνει το νόμισμα. Η Βέρο ρίχνει το νόμισμα. Ο Βίκτορ δεν ρίχνει το νόμισμα. Ο Κλεμέντε ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Αντόνιο δεν ρίχνει το νόμισμα. Ο Ρόναλντ δεν ρίχνει το νόμισμα. Ο Κεν δεν ρίχνει το νόμισμα. Η Ρέιτσελ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζουλιέτ ρίχνει το νόμισμα. Ο Ρικάρντο δεν ρίχνει το νόμισμα. Η Τίτα δεν ρίχνει το νόμισμα. Η Νταϊάνα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Λάρισα δεν ρίχνει το νόμισμα. Η Σόνα δεν ρίχνει το νόμισμα. Η 'λμα ρίχνει το νόμισμα. Η Πολέτ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ντόναλντ δεν ρίχνει το νόμισμα. Η Λία ρίχνει το νόμισμα. Ο Γκονζάλο ρίχνει το νόμισμα. Η Λίλυ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Έβελιν δεν ρίχνει το νόμισμα. Ο Μέισον δεν ρίχνει το νόμισμα. Η Σέλμπι δεν ρίχνει το νόμισμα. Ο Άλντο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζορτζίνα ρίχνει το νόμισμα. Ο Τζόσουα ρίχνει το νόμισμα. Η Λίντσεϊ δεν ρίχνει το νόμισμα. Ο Σέζαρ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο βασιλιάς ρίχνει το νόμισμα. Η Ίντιθ δεν ρίχνει το νόμισμα. Η Τρέισι ρίχνει το νόμισμα. Η Φλορ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κόρτνεϊ δεν ρίχνει το νόμισμα. Η Ανν ρίχνει το νόμισμα. Ο Τζον ρίχνει το νόμισμα. Ο Φερ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ντέμπι δεν ρίχνει το νόμισμα. Ο Τζέφρι δεν ρίχνει το νόμισμα. Η Αλάνα δεν ρίχνει το νόμισμα. Ο Σιλβέστρ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Στίβι δεν ρίχνει το νόμισμα. Η Τζούλι ρίχνει το νόμισμα. Ο Λέοναρντ δεν ρίχνει το νόμισμα. Η Καρίνα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Χουάνα δεν ρίχνει το νόμισμα. Ο Τσιπ δεν ρίχνει το νόμισμα. Η Λάιλα δεν ρίχνει το νόμισμα. Ο Τζέιμι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τζον ρίχνει το νόμισμα. Ο Χιθ ρίχνει το νόμισμα. Ο Ρεναλντό ρίχνει το νόμισμα. Η Κάθριν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μπεατρίς ρίχνει το νόμισμα. Ο Τέιλορ ρίχνει το νόμισμα. Ο Χουάν Κάρλος δεν ρίχνει το νόμισμα. Η Κέιτλιν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κριστίνα δεν ρίχνει το νόμισμα. Η Έντνα ρίχνει το νόμισμα. Η Ιλεάνα ρίχνει το νόμισμα. Η Λινέτ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ευγενία ρίχνει το νόμισμα. Η Κέλυ ρίχνει το νόμισμα. Ο Κουέντιν ρίχνει το νόμισμα. Ο Μάικ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Γιασμίν ρίχνει το νόμισμα. Η Γεσένια ρίχνει το νόμισμα. Η Καρμέλα ρίχνει το νόμισμα. Η Σούζι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
