question;answer;answer_ab
"एक सिक्का सिर ऊपर है। क्रूज़ सिक्का नहीं फेंकता है। विल्बर सिक्का फेंकता है। मैरिलू सिक्का फेंकता है। मलिक सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। शेरी सिक्का नहीं फेंकता है। बेन सिक्का फेंकता है। एलिसन सिक्का नहीं फेंकता है। एंथनी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। सेठ सिक्का फेंकता है। दारियो सिक्का फेंकता है। ऐनी सिक्का फेंकता है। जोडी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। लियोन सिक्का नहीं फेंकता। पेटन सिक्का फेंकता है। स्टीफन सिक्का फेंकता है। जेवी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। मार्कोस सिक्का नहीं फेंकता। केरी सिक्का फेंकता है। फैबियो सिक्का फेंकता है। स्टीफन सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। अर्ल सिक्का फेंकता है। रुडी सिक्का नहीं फेंकता। हैरिसन सिक्का फेंकता है। नादिन सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। एंड्रेस सिक्का नहीं फेंकता है। मैरी ऐन सिक्का नहीं फेंकता। सिडनी सिक्का फेंकता है। दीना सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। रोहन सिक्का फेंकता है। एंटोनेट सिक्का नहीं फेंकता है। निकी सिक्का फेंकता है। ऐडा सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। ब्राउलियो सिक्का फेंकता है। स्टेसी सिक्का नहीं फेंकता है। जोसलीन सिक्का नहीं फेंकता है। ब्रिटनी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। क्लेटन सिक्का नहीं फेंकता है। एडिसन सिक्का फेंकता है। डेबी सिक्का फेंकता है। एल्विरा सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। ब्रिट सिक्का नहीं फेंकता। तामरा सिक्का नहीं फेंकता। एल्विस सिक्का फेंकता है। नायल सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। क्रिस्टीना सिक्का फेंकता है। साद सिक्का नहीं फेंकता। ब्रिजेट सिक्का नहीं फेंकता है। केटी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। स्टेला सिक्का नहीं फेंकता है। जेनिस सिक्का फेंकता है। डैरेन सिक्का फेंकता है। लीना सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। चार्ल्स सिक्का नहीं फेंकता है। एमिलियो सिक्का नहीं फेंकता। विवेक सिक्का फेंकता है। स्टीव सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। साल सिक्का नहीं फेंकता है। स्कॉट सिक्का फेंकता है। मिर्ना सिक्का फेंकता है। मैक्सिमो सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। मिया सिक्का नहीं फेंकता है। कला सिक्के को नहीं फेंकता है। सामंथा सिक्का फेंकता है। लेटी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। मिगुएल एंजेल सिक्का फेंकता है। साऊल सिक्का नहीं फेंकता। ब्रैडी सिक्का नहीं फेंकता है। डैरिल सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। मारिया एलेना सिक्का फेंकता है। डेवेन सिक्का नहीं फेंकता है। एमजे सिक्का नहीं फेंकता है। इलियट सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। एंटोनी सिक्का नहीं फेंकता है। जेवियर सिक्का फेंकता है। ब्रेट सिक्का फेंकता है। स्टीवर्ट सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। अमांडा सिक्का फेंकता है। जेफ सिक्का नहीं फेंकता है। बेलिंडा सिक्का फेंकता है। गौरव सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। कृष्ण सिक्का फेंकता है। कैटालिना सिक्का नहीं फेंकता है। आइलीन सिक्का नहीं फेंकता है। टेडी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। मारिया सिक्का फेंकता है। फ्रेडी सिक्का फेंकता है। ब्रिजेट सिक्का फेंकता है। केन्या सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। नील सिक्का फेंकता है। डैनी सिक्का नहीं फेंकता है। एडी सिक्का फेंकता है। मार्सेलिनो सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। एलेन सिक्का फेंकता है। जेरोम सिक्का नहीं फेंकता। क्रिस्टीना सिक्का नहीं फेंकता है। आइडा सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। ड्रू सिक्का फेंकता है। जॉन सिक्का नहीं फेंकता। जेडन सिक्का फेंकता है। क्लिफ सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। ट्रिश सिक्का फेंकता है। वेरो सिक्का फेंकता है। विक्टर सिक्का नहीं फेंकता है। क्लेमेंटे सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। एंटोनियो सिक्का नहीं फेंकता है। रोनाल्ड सिक्का नहीं फेंकता। केन सिक्का नहीं फेंकता। राचेल सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। जूलियट सिक्का फेंकता है। रिकार्डो सिक्का नहीं फेंकता। टिटा सिक्का नहीं फेंकता। डायना सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। लारिसा सिक्का नहीं फेंकता है। शॉन सिक्का नहीं फेंकता है। अल्मा सिक्का फेंकता है। पॉलट सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। डोनाल्ड सिक्का नहीं फेंकता है। लिआ सिक्का फेंकता है। गोंजालो सिक्का फेंकता है। लिली सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। एवलिन सिक्का नहीं फेंकता है। मेसन सिक्का नहीं फेंकता। शेल्बी सिक्का नहीं फेंकता है। अलडो सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। जॉर्जिना सिक्का फेंकता है। जोशुआ सिक्का फेंकता है। लिंडसे सिक्का नहीं फेंकता है। सीज़र सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। राजा सिक्का फेंकता है। एडिथ सिक्का नहीं फेंकता है। ट्रेसी सिक्का फेंकता है। फ्लोर सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। कोर्टनी सिक्का नहीं फेंकता है। ऐन सिक्का फेंकता है। जॉन सिक्का फेंकता है। फेर सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। डेबी सिक्का नहीं फेंकता है। जेफ्री सिक्का नहीं फेंकता है। अलाना सिक्का नहीं फेंकता। सिल्वेस्ट्रे सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। स्टीवी सिक्का नहीं फेंकता है। जूली सिक्का फेंकता है। लियोनार्ड सिक्का नहीं फेंकता। करीना सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। जुआना सिक्का नहीं फेंकता। चिप सिक्का नहीं फेंकता है। लीला सिक्का नहीं फेंकता है। जेम सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। जॉन सिक्का फेंकता है। हीथ सिक्का फेंकता है। रेनाल्डो सिक्का फेंकता है। कैथरीन सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। बीट्रेस सिक्का फेंकता है। टेलर सिक्का फेंकता है। जुआन कार्लोस सिक्का नहीं फेंकता है। केटलिन सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। क्रिस्टीना सिक्का नहीं फेंकता है। एडना सिक्का फेंकता है। इलियाना सिक्का फेंकता है। लिनेट सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। यूजीनिया सिक्का फेंकता है। केली सिक्का फेंकता है। क्वेंटिन सिक्का फेंकता है। माइक सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। यास्मीन सिक्का फेंकता है। येसनिया सिक्का फेंकता है। कार्मेला सिक्का फेंकता है। सुसी सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। ओस्वालडो सिक्का नहीं फेंकता है। जोस लुइस सिक्का फेंकता है। शेल्डन सिक्का नहीं फेंकता है। तारा सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। देबोरा सिक्का नहीं फेंकता है। जेसन सिक्का नहीं फेंकता है। डोना सिक्का फेंकता है। साई सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। जेरमेन सिक्का फेंकता है। पैट सिक्का नहीं फेंकता। टैमी सिक्का फेंकता है। ओलिविया सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। सनी सिक्का नहीं फेंकता। त्रिशा सिक्का फेंकता है। पॉल सिक्का फेंकता है। आदमी सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। मार्था सिक्का फेंकता है। इलियाह सिक्का फेंकता है। डोमिनिक सिक्का फेंकता है। टोनिया सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। थियो सिक्का फेंकता है। शीला सिक्का फेंकता है। मारियाना सिक्का नहीं फेंकता। एस्मेराल्डा सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। क्रिस्टल सिक्का फेंकता है। रोक्साना सिक्का फेंकता है। राजेश सिक्का नहीं फेंकता। डैनी सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। जियोवन्नी सिक्का नहीं फेंकता। टॉम सिक्का फेंकता है। केटलीन सिक्का फेंकता है। जेनिफर सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। दोस्त सिक्का फेंकता है। वायलेट सिक्का नहीं फेंकता है। जोहाना सिक्का फेंकता है। टीना सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। जेरेमिया सिक्का फेंकता है। केली सिक्का नहीं फेंकता है। जुसुए सिक्का नहीं फेंकता। वेरोनिका सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। कैसी सिक्का फेंकता है। क्लिफ्टन सिक्का फेंकता है। एरिक सिक्का नहीं फेंकता है। एवरार्डो सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। पॉलिन सिक्का नहीं फेंकता है। केरी सिक्का नहीं फेंकता। जीनत सिक्का फेंकता है। आशा सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। ब्रुकलिन सिक्का फेंकता है। डॉन सिक्का नहीं फेंकता है। टे सिक्का फेंकता है। जीन सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। क्लोए सिक्का नहीं फेंकता है। फ्लाको सिक्का नहीं फेंकता है। थियोडोर सिक्का नहीं फेंकता है। नथली सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। निकोल सिक्का नहीं फेंकता है। हेरिबर्टो सिक्का नहीं फेंकता। डैरियन सिक्का फेंकता है। पीटर सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। जेनेट सिक्का नहीं फेंकता है। स्टेसी सिक्का फेंकता है। रनी सिक्का फेंकता है। किम सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। जैज़मीन सिक्का नहीं फेंकता है। कारमेन सिक्का फेंकता है। किट्टी सिक्का नहीं फेंकता है। नीना सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। डोनोवन सिक्का नहीं फेंकता है। लोनी सिक्का नहीं फेंकता है। जैरो सिक्का फेंकता है। मारिया सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। निडिया सिक्का नहीं फेंकता। राचेल सिक्का नहीं फेंकता है। लॉरेन सिक्का नहीं फेंकता है। शीला सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। एंजेला सिक्का फेंकता है। क्रिस्टा सिक्का नहीं फेंकता है। कोरा सिक्का फेंकता है। डेनिस सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। चैंडलर सिक्का नहीं फेंकता है। मार्टिना सिक्का नहीं फेंकता है। लियोनार्डो सिक्का फेंकता है। ग्रेग सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। एग्नेस सिक्का नहीं फेंकता है। एड्रिएन सिक्का नहीं फेंकता है। हेली सिक्का नहीं फेंकता है। राइली सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। अल्बर्ट सिक्का नहीं फेंकता। फेलिसिया सिक्का नहीं फेंकता। मार्गो सिक्का फेंकता है। पैटी सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। नोलिया सिक्का फेंकता है। कैसिडी सिक्का नहीं फेंकता है। अशोक सिक्का फेंकता है। फ्रांसिस्को सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। चार्मेन सिक्का नहीं फेंकता है। विक सिक्का फेंकता है। होमरस सिक्का फेंकता है। जीनिन सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। ग्लेन सिक्का नहीं फेंकता। एरियाना सिक्का नहीं फेंकता है। रेगी सिक्का फेंकता है। पोलो सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। विल्मर सिक्का फेंकता है। वैलेरी सिक्का नहीं फेंकता है। मेलिसा सिक्का फेंकता है। एलोइसा सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। मार्को एंटोनियो सिक्का फेंकता है। सुज़ेट सिक्का नहीं फेंकता है। रोलैंड सिक्का नहीं फेंकता। इसाबेल सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। टिम सिक्का फेंकता है। कैंडेस सिक्का फेंकता है। सेसिल सिक्का नहीं फेंकता। मिसाएल सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। हेली सिक्का फेंकता है। एवी सिक्का फेंकता है। ब्री सिक्का नहीं फेंकता है। समीरा सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। जेसन सिक्का नहीं फेंकता। बेट्टी सिक्का फेंकता है। एलिसा सिक्का फेंकता है। जे सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। ऑस्कर सिक्का नहीं फेंकता। जॉर्ज सिक्का नहीं फेंकता। संजय सिक्का फेंकता है। हेडी सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। आंद्रे सिक्का नहीं फेंकता है। ओरलिया सिक्का नहीं फेंकता है। कैरी सिक्का फेंकता है। ब्रूनो सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। ली सिक्का फेंकता है। मिंडी सिक्का फेंकता है। रॉकी सिक्का नहीं फेंकता है। लेक्स सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। जोडी सिक्का नहीं फेंकता है। जुआन सिक्का नहीं फेंकता। रेबेका सिक्का फेंकता है। केली सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। लिलियाना सिक्का नहीं फेंकता। क्विनसी सिक्का फेंकता है। बार्ट सिक्का नहीं फेंकता है। मकैला सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। माया सिक्का फेंकता है। फर्नांडो सिक्का फेंकता है। बुब्बा सिक्का नहीं फेंकता। टॉमी सिक्का नहीं फेंकता। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
"एक सिक्का सिर ऊपर है। इमानुएल सिक्का नहीं फेंकता। चेयेन सिक्का नहीं फेंकता है। पेरेज़ सिक्का फेंकता है। यवेट सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। लेन सिक्का नहीं फेंकता है। मार्क्विस सिक्का फेंकता है। काइली सिक्का फेंकता है। सैंड्रा सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। रिच सिक्का फेंकता है। पार्कर सिक्का नहीं फेंकता। एडवर्ड सिक्का फेंकता है। मिलाग्रॉस सिक्का फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";नहीं ;B
"एक सिक्का सिर ऊपर है। मार्लेन सिक्का नहीं फेंकता है। सोनिया सिक्का नहीं फेंकता है। अनीता सिक्का नहीं फेंकता है। डेले सिक्का नहीं फेंकता है। सिक्का अभी भी सिर ऊपर है? ध्यान दें कि यहाँ ""फ्लिप"" का अर्थ है ""रिवर्स""। ";हाँ ;A
