question;answer;answer_ab
"מטבע הוא ראש למעלה. ג'ודי מטיפה את המטבע. ג'ודי מטיפה את המטבע. ניה לא מטיפה את המטבע. ראג' מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ארווין לא מפלס את המטבע. בריטני מטיפה את המטבע. וינס מטיף את המטבע. לוקאס לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. גיל לא מפלס את המטבע. ליסה מטיפה את המטבע. הארווי לא מפלס את המטבע. ג'ינה לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. רנטה מטיפה את המטבע. מריאלה לא מטיפה את המטבע. מונה לא מטיפה את המטבע. קריסטין מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. יוהאן מטיף את המטבע. דמיאן מטיף את המטבע. סרינה מטיפה את המטבע. גרייס מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אייג'י לא מטיף מטבע. ג'יי-די מטיף את המטבע. מאדי לא מטיפה מטבע. פרנסיסקה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דריל לא מטיף מטבע. אוון לא מפלס את המטבע. מיירה מטיפה את המטבע. אהרון לא מזרק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ניק מטיף את המטבע. אדה מטיפה את המטבע. סטפני לא מטיפה את המטבע. סוזי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. אל מטיפה את המטבע. אלכס לא מפלס את המטבע. אירמה מטיפה את המטבע. סטפן מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ארנולד לא מפלס את המטבע. איידן לא מפלס את המטבע. אלי מטיפה את המטבע. אמי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. גבינו לא מטיף את המטבע. קיילה מטיפה את המטבע. לורי לא מטיפה מטבע. משפחתו מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. לוגן לא זורק את המטבע. אלי לא מטיף מטבע. אבי לא מטיפה מטבע. קולן לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. כריסטי מטיפה את המטבע. ברנדי לא מטיפה מטבע. ליזת' לא מטיפה מטבע. פטרה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. הייזל לא מטיפה את המטבע. גבריאל מטיפה את המטבע. טריי לא מטיפה מטבע. דלטון לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קונרד מטיף את המטבע. מרסלה לא מטיפה מטבע. אנט מטילה את המטבע. אסטבן מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. אייזק לא מפלס את המטבע. רייס לא זורק את המטבע. קרלי מטיפה את המטבע. טניה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. וילמה מטיפה את המטבע. מרגי מטיפה את המטבע. אמבר מטיפה את המטבע. סרג'יו מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. סוניה מטיפה את המטבע. אדי לא זורק את המטבע. קרול לא מטיפה מטבע. יונג מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. לאנדרו מטיף את המטבע. מריסלה לא מטיפה את המטבע. ג'נבייב מטיפה את המטבע. לסלי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אנדי לא מפלס את המטבע. ססיליה מטיפה את המטבע. גרטשן מטיפה את המטבע. סנדי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דרווין מטיף מטבע. קולין מטיף את המטבע. סי.ג'יי מטיפה את המטבע. אבישק מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. לופיטה מטיפה את המטבע. סינדי מטיפה את המטבע. קיי לא מטיפה את המטבע. דריק מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. פליפה לא מפלס את המטבע. היידי מטיפה את המטבע. נינו לא מפלס את המטבע. בראדלי לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דוריאן מטיף את המטבע. מאירה מטיפה את המטבע. פרדי לא מפלס את המטבע. מגלי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. פלורה מטיפה את המטבע. וורן מטיף את המטבע. גוונדולין לא מטיפה את המטבע. אליסה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אס מזרק את המטבע. רוזי לא מטיפה מטבע. קימברלי לא מטיפה מטבע. ג'ין לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'רמי לא מפלס את המטבע. סימון מטיפה את המטבע. אלונדרה לא מטיפה מטבע. וויאט לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דיאנה לא מטיפה מטבע. טרי לא מטיפה את המטבע. גבריאלה מטיפה את המטבע. ג'ונה מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. קונור לא מטיף מטבע. רנדל לא זורק את המטבע. אולג מפלס את המטבע. סטפני לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. המקרה מטיף את המטבע. ולנטיין לא מפלס את המטבע. מיכה מטיף את המטבע. קלרה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דאסטי לא מטיף מטבע. ינט מטיפה את המטבע. הורטנציה מטיפה את המטבע. לילי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. נטלי מטיפה את המטבע. גילברט מטיף את המטבע. בריאן לא מפלס את המטבע. סנצ'ז לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אולייסס מטיף את המטבע. דרק מטיף את המטבע. אדריאנה מטיפה את המטבע. יוג'ין מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. קרליטוס מטיף את המטבע. דמאריס מטיפה את המטבע. ניקהיל לא מפלס את המטבע. ג'ני לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. יסניה לא מטיפה את המטבע. ג'רלדין מטיפה את המטבע. מינרווה מטיפה את המטבע. טניה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ניקולס לא מטיף מטבע. אליאה מטיפה את המטבע. פאסקואל לא מפלס את המטבע. רוב לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ברנדון לא מטיף מטבע. איבון לא מטיפה מטבע. ג'פרסון מטיף את המטבע. איזבלה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. פדרו מטיף את המטבע. לאופולדו לא מפלס את המטבע. טי לא מטיף מטבע. מאר מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. פריס לא מטיפה מטבע. ג'ימי לא זורק מטבע. אנדרו מטיף את המטבע. רמון מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אנג'ליקה מטיפה את המטבע. טריק מטיף את המטבע. אורסולה לא מטיפה את המטבע. ננה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. לוז לא מטיפה את המטבע. טרנס מטיף את המטבע. אלדר לא מזרק את המטבע. ג'זמין לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. רוברטה לא מטיפה מטבע. מאורו מטיף את המטבע. קלינט מטיף את המטבע. מרסלה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. אדריאן מטיף את המטבע. מרלון מטיף את המטבע. קרלה מטיפה את המטבע. פלורנס מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. סקיילר לא מטיפה מטבע. אוליבר לא מפלס את המטבע. כריסטי לא מטיפה את המטבע. סירה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ברבי לא מטיף מטבע. דזרי לא מטיפה מטבע. ינת לא מטיפה את המטבע. דרה לא מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. דן לא מפלס את המטבע. רות לא מטיפה את המטבע. קסבייר מטיף את המטבע. איסידרו לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. פיליפ מטיף את המטבע. אנטוניו מטיף את המטבע. אייריס מטיפה את המטבע. אלישה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. קורי מטיף את המטבע. אלווין לא מזרק את המטבע. טינו מזרק את המטבע. מלווין מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ראסל לא מפלס את המטבע. מיטשל לא מטיף מטבע. בי מטיפה את המטבע. אמונה לא מתהפכת מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ברי לא מטיפה את המטבע. רוג'ר מטיף את המטבע. איב לא מטיפה את המטבע. דיאנה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. גיסלה מטיפה את המטבע. ג'רלד לא מפלס את המטבע. מקנזי מטיף את המטבע. אשלי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ויני לא זורק את המטבע. לנדון מטיף את המטבע. מיגל מטיף את המטבע. קייטלין לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. קונסטנס מטיפה את המטבע. ניקולס לא מטיף מטבע. וויל מטיף מטבע. אהבה מפליגה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'יני לא מטיפה מטבע. קנת לא מפלס את המטבע. פורפיריו לא מטיף את המטבע. אזיקיל מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. מריו מטיף את המטבע. פייר לא מטיף מטבע. אמט מטיף את המטבע. נלסון לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מרסדס לא מטיפה את המטבע. אדלתהטילאת המטבע. סוזנה מטיפה את המטבע. רוז לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. פרד מטיף מטבע. נולן מטיף את המטבע. ג'ונתן מטיף את המטבע. קרסון לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קרוליין מטיפה את המטבע. דמטריוס מטיף את המטבע. פידל לא מפלס את המטבע. שלמה מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. חוליו לא מטיף מטבע. סידני מטיף את המטבע. איידן מטיף את המטבע. שי לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מייבל לא מטיפה מטבע. אסטלה מטיפה את המטבע. איירין מטיפה את המטבע. מיי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. מרקוס מטיף את המטבע. רמירז לא מטיף מטבע. ג'וניור מזרק את המטבע. ארלי לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. טוד מזרק את המטבע. ג'וני מטיפה את המטבע. גיל מטיף את המטבע. פרן לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. גרסון מטיף את המטבע. רוקסן לא מטיפה מטבע. דבורה לא מטיפה את המטבע. נתניאל לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קולטון מטיף את המטבע. דקסטר לא מפלס את המטבע. קייטי מטיפה את המטבע. בריידן לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. טורי לא מטיפה את המטבע. מריאם לא מטיפה מטבע. גבי לא מטיפה את המטבע. בריין לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מישל לא מפלס את המטבע. רוי לא מפלס את המטבע. סרגיי לא מפלס את המטבע. ג'סי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אניל לא מפלס את המטבע. אנריקו מטיף את המטבע. ג'ימי מטיף את המטבע. ג'וני לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אנג'ל מפלס את המטבע. קרלטון לא מטיף מטבע. סאמיר לא מפלס את המטבע. מרטינז מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מריצה לא מטיפה את המטבע. סבתא לא מטיפה מטבע. לורטה מטיפה את המטבע. אריק לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. תומס מטיף מטבע. קארה מטיפה את המטבע. ניטה לא מטיפה את המטבע. פרנסיס מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. צ'ואי לא זורק את המטבע. שיין לא מפלס את המטבע. ג'יידן לא זורק את המטבע. מיינור מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ויולטה לא מטיפה את המטבע. קליי מטיף את המטבע. ג'נל לא מטיפה מטבע. מק לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. גואדלופה לא מטיפה את המטבע. אבני מטיפה את המטבע. וויל מטיף את המטבע. לוק מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'ני מטיפה את המטבע. ליונל מטיף את המטבע. מישל לא מפלס את המטבע. קאט לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. יאזמין מטיפה את המטבע. ליאה לא מטיפה את המטבע. רודריגו לא מפלס את המטבע. סמי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אמלי מטיפה את המטבע. צ'לסי לא מטיפה מטבע. ולדימיר מטיף את המטבע. טיירון לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ביל מטיף את המטבע. סנטוס לא מטיף את המטבע. רוקסי מטיפה את המטבע. רנדי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דפני לא מטיפה את המטבע. לולה מטיפה את המטבע. ג'ואנה לא מטיפה את המטבע. שירה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. לארה לא מטיפה מטבע. גרג לא מפלס את המטבע. איתן מטיף את המטבע. טרנס מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אוטו לא מטיף מטבע. מרג'ורי מטיפה את המטבע. לאונור מטיפה את המטבע. אסתר מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. מלקולם מטיף את המטבע. חוסיין לא מטיף מטבע. פרנקו מטיף את המטבע. הוגו לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'ויס מטיפה את המטבע. לירוי מטיף את המטבע. אליסה לא מטיפה את המטבע. מגי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מריאם לא מטיפה מטבע. סוזי לא מטיפה מטבע. טריניטי מטיפה את המטבע. פרל מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. דסטין מטיף את המטבע. לואיז לא מפלס את המטבע. רולנדו מטיף את המטבע. קונור לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. חואן מנואל מטיף את המטבע. בנג'מין מטיף את המטבע. רורי לא מטיפה מטבע. רפאל מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. פרמין לא מטיף מטבע. ברניצ'ה לא מטיפה את המטבע. מריאן לא מטיפה את המטבע. אלינור מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. סברינה מטיפה את המטבע. פיט לא מפלס את המטבע. מרי לא מטיפה מטבע. לה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אסטרלה לא מטיף מטבע. מדיסון לא מטיפה מטבע. פאקו לא מפלס את המטבע. ר'יי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ניקי מטיפה את המטבע. גרהם מטיף את המטבע. ורנון מטיף את המטבע. בו מזרק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ברני לא מפלס את המטבע. מלינה לא מטיפה את המטבע. קלסי לא מטיפה מטבע. רסטי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. לאטויה מטיף את המטבע. אליז'יו לא מפלס את המטבע. טרינה מטיפה את המטבע. מליסה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ווסלי לא מטיף מטבע. מרסלו לא מטיף מטבע. רודולפו מטיף את המטבע. אריק לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. שון לא מפלס את המטבע. רבקה מטיפה את המטבע. מרקו מטיף את המטבע. סמי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. בלנקה לא מטיפה מטבע. מוניקה לא מטיפה את המטבע. ארווין לא מפלס את המטבע. לורי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. לוריין מטיפה את המטבע. קוריין מטיפה את המטבע. קייט מטיפה את המטבע. פלויד מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ברוס מטיף את המטבע. דנה מטיפה את המטבע. קיילה מטיפה את המטבע. רובי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'י לא מפלס את המטבע. ז'וזלווי מטיף את המטבע. קורי לא מטיף מטבע. סטפני מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. קריסטן מטיפה את המטבע. הרברט מטיף את המטבע. בני לא מפלס את המטבע. אל לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'סטין לא מפלס את המטבע. ניל לא מפלס את המטבע. ג'י-טי לא מטיף מטבע. לוסיה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קרמלו מטיף את המטבע. טוני מטיף את המטבע. סוזן מטיפה את המטבע. שרה לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. בוריס לא מטיף מטבע. סבינה מטיפה את המטבע. קייטלין לא מטיפה את המטבע. קמרון לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. אליזבת מטיפה את המטבע. מיץ' מטיף את המטבע. ברוק מטיפה את המטבע. ג'ורדין לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דליה מטיפה את המטבע. קתלין לא מטיפה מטבע. מתיו מטיף את המטבע. מרווין לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. בי-ג'יי מטיף את המטבע. ריגו לא מטיף מטבע. נייג'ל מטיף את המטבע. כריסטיאן מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
