question;answer;answer_ab
"মুদ্রা মাথা উপরে। চুই মুদ্রা নিক্ষেপ করে না। শেন মুদ্রা নিক্ষেপ করে না। জেডেন মুদ্রা নিক্ষেপ করে না। মেনার মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ভায়োলেটা মুদ্রা নিক্ষেপ করে না। ক্লে মুদ্রা ছুঁড়ে ফেলে। জ্যানেল মুদ্রা নিক্ষেপ করে না। ম্যাক মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। গুয়াদালুপে মুদ্রা নিক্ষেপ করে না। ইবনি মুদ্রা নিক্ষেপ করে। উইল মুদ্রা ছুঁড়ে ফেলেছে। লুক মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। জেনি মুদ্রাটি ছুঁড়ে ফেলে। লিওনেল মুদ্রা ছুঁড়ে ফেলে। মাইকেল মুদ্রা নিক্ষেপ করে না। ক্যাট মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ইয়াজমিন মুদ্রাটি নিক্ষেপ করে। লিয়া মুদ্রা নিক্ষেপ করে না। রড্রিগো মুদ্রা নিক্ষেপ করে না। স্যামি মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। এমিলি মুদ্রা নিক্ষেপ করে। চেলসি মুদ্রা নিক্ষেপ করে না। ভ্লাদিমির মুদ্রাটি নিক্ষেপ করে। টায়রন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। বিল মুদ্রা নিক্ষেপ করে। সান্তোস মুদ্রা নিক্ষেপ করে না। রক্সি মুদ্রা ছুঁড়ে ফেলেছে। রান্ডি মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ডাফনি মুদ্রা নিক্ষেপ করে না। ললা মুদ্রা ছুঁড়ে ফেলেছে। জোয়ানা মুদ্রা নিক্ষেপ করে না। শিনা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। লারা মুদ্রা নিক্ষেপ করে না। গ্রেগ মুদ্রা নিক্ষেপ করে না। ইথান মুদ্রা ছুঁড়ে ফেলেছে। টেরেনস মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। অটো মুদ্রা নিক্ষেপ করে না। মার্জরি মুদ্রাটি ছুঁড়ে ফেলে। লিওনার মুদ্রা ছুঁড়ে ফেলে। এস্তার মুদ্রা ছুঁড়ে দেয়। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ম্যালকম মুদ্রা নিক্ষেপ করে। হুসেন মুদ্রা নিক্ষেপ করে না। ফ্রাঙ্কো মুদ্রা ছুঁড়ে ফেলেছে। হুগো মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। জয়েস মুদ্রা নিক্ষেপ করে। লিওরয় মুদ্রাটি ছুঁড়ে ফেলে। অ্যালিসা মুদ্রা নিক্ষেপ করে না। ম্যাগি মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। মারিয়াম মুদ্রা নিক্ষেপ করে না। সুসি মুদ্রা নিক্ষেপ করে না। ট্রিনিটি মুদ্রা ছুঁড়ে দেয়। পার্ল মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ডাস্টিন মুদ্রা ছুঁড়ে ফেলে। লুইস মুদ্রা নিক্ষেপ করে না। রোলান্ডো মুদ্রা ছুঁড়ে ফেলে। ক্যানর মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। হুয়ান ম্যানুয়েল মুদ্রা ছুঁড়ে ফেলে। বেঞ্জামিন মুদ্রাটি ছুঁড়ে ফেলে। ররি মুদ্রা নিক্ষেপ করে না। রাফায়েল মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ফারমিন মুদ্রা নিক্ষেপ করে না। বেরেনিস মুদ্রা নিক্ষেপ করে না। মেরিয়ান মুদ্রা নিক্ষেপ করে না। এলেনর মুদ্রাটি নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। সাবরিনা মুদ্রা ছুঁড়ে ফেলে। পিট মুদ্রা নিক্ষেপ করে না। মেরি মুদ্রা নিক্ষেপ করে না। লা মুদ্রা ছুঁড়ে দেয়। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। এস্ট্রেলা মুদ্রা নিক্ষেপ করে না। ম্যাডিসন মুদ্রা নিক্ষেপ করে না। প্যাকো মুদ্রা নিক্ষেপ করে না। আরজে মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। নিকি মুদ্রা ছুঁড়ে ফেলে। গ্রাহাম মুদ্রাটি নিক্ষেপ করে। ভার্নন মুদ্রা ছুঁড়ে ফেলেছে। বৌ মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। বার্নি মুদ্রা নিক্ষেপ করে না। মেলিনা মুদ্রা নিক্ষেপ করে না। কেলসি মুদ্রা নিক্ষেপ করে না। রাস্টি মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। লাতোয়া মুদ্রা ছুঁড়ে ফেলে। এলিসিও মুদ্রা নিক্ষেপ করে না। ট্রিনা মুদ্রা ছুঁড়ে ফেলে। মেলিসা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ওয়েসলি মুদ্রা নিক্ষেপ করে না। মার্সেলো মুদ্রা নিক্ষেপ করে না। রডলফো মুদ্রা ছুঁড়ে ফেলেছে। এরিক মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। শন মুদ্রা নিক্ষেপ করে না। রেবেকা মুদ্রাটি ছুঁড়ে ফেলে। মার্কো মুদ্রাটি নিক্ষেপ করে। সামি মুদ্রাটি উল্টে দেয়। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ব্লাঙ্কা মুদ্রা নিক্ষেপ করে না। মনিকা মুদ্রা নিক্ষেপ করে না। এরভিন মুদ্রা নিক্ষেপ করে না। লরি মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। লরেন মুদ্রা নিক্ষেপ করে। করিন মুদ্রা ছুঁড়ে ফেলে। ক্যাট মুদ্রাটি নিক্ষেপ করে। ফ্লয়েড মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ব্রুস মুদ্রা ছুঁড়ে ফেলে। দেনা মুদ্রা ছুঁড়ে ফেলেছে। কাইলা মুদ্রা ছুঁড়ে ফেলেছে। রবি মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। জি মুদ্রা নিক্ষেপ করে না। জোসেলুই মুদ্রা ছুঁড়ে ফেলে। কোরি মুদ্রা নিক্ষেপ করে না। স্টেফানি মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ক্রিস্টেন মুদ্রা নিক্ষেপ করে। হারবার্ট মুদ্রা ছুঁড়ে ফেলে। বেনি মুদ্রা নিক্ষেপ করে না। এল মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। জাস্টিন মুদ্রা নিক্ষেপ করে না। নীল মুদ্রা নিক্ষেপ করে না। জেটি মুদ্রা নিক্ষেপ করে না। লুসিয়া মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। কারমেলো মুদ্রা ছুঁড়ে ফেলে। টনি মুদ্রাটি ছুঁড়ে ফেলে। সুসান মুদ্রা নিক্ষেপ করে। সারা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। বরিস মুদ্রা নিক্ষেপ করে না। সাবিনা মুদ্রা ছুঁড়ে ফেলে। ক্যাটলিন মুদ্রা নিক্ষেপ করে না। ক্যামেরন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। এলিজাবেথ মুদ্রা ছুঁড়ে ফেলে। মিচ মুদ্রা ছুঁড়ে ফেলেছে। ব্রুক মুদ্রা ছুঁড়ে ফেলে। জর্ডিন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ডেলিয়া মুদ্রা ছুঁড়ে ফেলে। ক্যাথলিন মুদ্রা নিক্ষেপ করে না। ম্যাথু মুদ্রা ছুঁড়ে ফেলে। মারভিন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। বিজে মুদ্রা ছুঁড়ে ফেলেছে। রিগো মুদ্রা নিক্ষেপ করে না। নাইজেল মুদ্রা ছুঁড়ে ফেলেছে। খ্রিস্টান মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ক্যাথি মুদ্রা নিক্ষেপ করে না। এলসা মুদ্রা ছুঁড়ে ফেলে। আলবা মুদ্রা ছুঁড়ে ফেলে। আইভেট মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ক্রুজ মুদ্রা নিক্ষেপ করে না। উইলবার মুদ্রা ছুঁড়ে ফেলেছে। মারিলু মুদ্রা ছুঁড়ে ফেলে। মালিক মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। শেরি মুদ্রা নিক্ষেপ করে না। বেন মুদ্রা নিক্ষেপ করে। অ্যালসন মুদ্রা নিক্ষেপ করে না। অ্যান্টনি মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। সেথ মুদ্রা ছুঁড়ে ফেলে। ডারিয়ো মুদ্রাটি ছুঁড়ে ফেলে। অ্যান মুদ্রাটি নিক্ষেপ করে। জডি মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। লিওন মুদ্রা নিক্ষেপ করে না। পেটন মুদ্রা ছুঁড়ে ফেলেছে। স্টিফান মুদ্রা ছুঁড়ে ফেলে। জাভি মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। মার্কস মুদ্রা নিক্ষেপ করে না। কেরি মুদ্রাটি ছুঁড়ে ফেলে। ফাবিও মুদ্রা ছুঁড়ে ফেলেছে। স্টিফেন মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। আর্ল মুদ্রা ছুঁড়ে ফেলেছে। রুডি মুদ্রা নিক্ষেপ করে না। হ্যারিসন মুদ্রা ছুঁড়ে ফেলে। নাদিন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। অ্যান্ড্রেস মুদ্রা নিক্ষেপ করে না। মেরি অ্যান মুদ্রা নিক্ষেপ করে না। সিডনি মুদ্রা নিক্ষেপ করে। ডিনা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। রোহান মুদ্রা ছুঁড়ে ফেলে। অ্যান্টোইনেট মুদ্রা নিক্ষেপ করে না। নিকির মুদ্রা উল্টে যায়। আইডা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ব্রাউলিও মুদ্রা ছুঁড়ে ফেলে। স্টেসি মুদ্রা নিক্ষেপ করে না। জসিলিন মুদ্রা নিক্ষেপ করে না। ব্রিটনি মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ক্লেটন মুদ্রা নিক্ষেপ করে না। এডিসন মুদ্রা ছুঁড়ে ফেলে। ডেবি মুদ্রাটি নিক্ষেপ করে। এলভিরা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ব্রিট মুদ্রা নিক্ষেপ করে না। তামারা মুদ্রা নিক্ষেপ করে না। এলভিস মুদ্রা ছুঁড়ে ফেলেছে। নায়েলি মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ক্রিস্টিনা মুদ্রা ছুঁড়ে ফেলে। সাদ মুদ্রা নিক্ষেপ করে না। ব্রিজেট মুদ্রা নিক্ষেপ করে না। কেটি মুদ্রাটি ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। স্টেলা মুদ্রা নিক্ষেপ করে না। জ্যানিস মুদ্রা ছুঁড়ে ফেলে। ড্যারেন মুদ্রা ছুঁড়ে ফেলেছে। লেনা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। চার্লস মুদ্রা নিক্ষেপ করে না। এমিলিয়ো মুদ্রা নিক্ষেপ করে না। বিবেক মুদ্রা ছুঁড়ে ফেলে। স্টিভ মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। সাল মুদ্রা নিক্ষেপ করে না। স্কট মুদ্রাটি নিক্ষেপ করে। মিরনা মুদ্রাটি ছুঁড়ে ফেলে। ম্যাক্সিমো মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। মিয়া মুদ্রা নিক্ষেপ করে না। শিল্পকলা মুদ্রা উল্টে না। সামান্থা মুদ্রা ছুঁড়ে ফেলে। লেটি মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। মিগুয়েল এঞ্জেল মুদ্রা ছুঁড়ে ফেলে। সাল মুদ্রা নিক্ষেপ করে না। ব্র্যাডি মুদ্রা নিক্ষেপ করে না। ড্যারিল মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। মারিয়া ইলেনা মুদ্রা ছুঁড়ে ফেলেছে। ডুয়েন মুদ্রা নিক্ষেপ করে না। এমজে মুদ্রা নিক্ষেপ করে না। ইলিয়ট মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। অ্যান্টুয়েন মুদ্রা নিক্ষেপ করে না। জাভিয়ার মুদ্রা ছুঁড়ে ফেলে। ব্রেট মুদ্রা ছুঁড়ে ফেলেছে। স্টুয়ার্ট মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। আমান্ডা মুদ্রাটি ছুঁড়ে ফেলে। জেফ মুদ্রা নিক্ষেপ করে না। বেলিন্ডা মুদ্রা ছুঁড়ে ফেলে। গৌরব মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। কৃষ্ণ মুদ্রা ছুঁড়ে ফেলে। ক্যাটালিনা মুদ্রা নিক্ষেপ করে না। আইলিন মুদ্রা নিক্ষেপ করে না। টেডি মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। মারিয়া মুদ্রাটি ছুঁড়ে ফেলে। ফ্রেডি মুদ্রা নিক্ষেপ করে। ব্রিজেট মুদ্রা ছুঁড়ে ফেলে। কেনিয়া মুদ্রা উল্টো করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। নীল মুদ্রা ছুঁড়ে ফেলেছে। ড্যানি মুদ্রা নিক্ষেপ করে না। এডি মুদ্রা নিক্ষেপ করে। মার্সেলিনো মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। অ্যালান মুদ্রাটি নিক্ষেপ করে। জেরোম মুদ্রা নিক্ষেপ করে না। ক্রিস্টিনা মুদ্রা নিক্ষেপ করে না। আইডা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ড্রু মুদ্রা ছুঁড়ে ফেলেছে। জোহন মুদ্রা নিক্ষেপ করে না। জেডেন মুদ্রা ছুঁড়ে ফেলেছে। ক্লিফ মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। ত্রিশ মুদ্রা ছুঁড়ে ফেলে। ভেরো মুদ্রা ছুঁড়ে ফেলেছে। ভিক্টর মুদ্রা নিক্ষেপ করে না। ক্লেমেন্টে মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। অ্যান্টোনিও মুদ্রা নিক্ষেপ করে না। রোনাল্ড মুদ্রা নিক্ষেপ করে না। কেন মুদ্রা নিক্ষেপ করে না। র্যাচেল মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। জুলিয়েট মুদ্রাটি নিক্ষেপ করে। রিকার্ডো মুদ্রা নিক্ষেপ করে না। তিতা মুদ্রা নিক্ষেপ করে না। ডায়ানা মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। লারিসা মুদ্রা নিক্ষেপ করে না। শোনা মুদ্রা নিক্ষেপ করে না। আলমা মুদ্রা ছুঁড়ে ফেলেছে। পললেট মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ডোনাল্ড মুদ্রা নিক্ষেপ করে না। লিয়া মুদ্রা ছুঁড়ে ফেলেছে। গনজালো মুদ্রা ছুঁড়ে ফেলে। লিলি মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। এভলিন মুদ্রা নিক্ষেপ করে না। মেসন মুদ্রা নিক্ষেপ করে না। শেলবি মুদ্রা নিক্ষেপ করে না। আলডো মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
