,premise,hypothesis,label
3934,"A vossa sociedade humana não só fornece serviços sociais comunitários eficazes para os animais e as pessoas, mas também serve como o abrigo para a cidade de Nashua.",A sociedade humana não trabalha com animais.,2
3935,"A vossa sociedade humana não só fornece serviços sociais comunitários eficazes para os animais e as pessoas, mas também serve como o abrigo para a cidade de Nashua.",A Sociedade Humanitária é o abrigo de animais de Nashua.,0
3936,As dificuldades da estrutura anatômica dos elefantes tornaram extremamente problemático o que é considerado um procedimento comum entre os animais domésticos.,Os elefantes são como qualquer outro animal.,2
3937,As dificuldades da estrutura anatômica dos elefantes tornaram extremamente problemático o que é considerado um procedimento comum entre os animais domésticos.,É difícil operar elefantes porque eles pesam muito mais do que outros animais.,1
3938,As dificuldades da estrutura anatômica dos elefantes tornaram extremamente problemático o que é considerado um procedimento comum entre os animais domésticos.,É difícil operar elefantes.,0
3939,"Talvez não tivéssemos tudo o que queríamos ou que tínhamos visto outras pessoas ter, mas ela certificou-se de que tivéssemos as coisas necessárias de que precisávamos.",Tínhamos tudo o que podíamos sonhar.,2
3940,"Talvez não tivéssemos tudo o que queríamos ou que tínhamos visto outras pessoas ter, mas ela certificou-se de que tivéssemos as coisas necessárias de que precisávamos.",Tínhamos tudo o que realmente precisávamos.,0
3941,"Talvez não tivéssemos tudo o que queríamos ou que tínhamos visto outras pessoas ter, mas ela certificou-se de que tivéssemos as coisas necessárias de que precisávamos.","Tínhamos comida e abrigo, mas nada mais, na verdade.",1
3942,Estou ligado à IRT há 17 anos.,Não tenho nada a ver com o IRT.,2
3943,Estou ligado à IRT há 17 anos.,Trabalhei na angariação de fundos para o IRT por mais de uma década.,1
3944,Estou ligado à IRT há 17 anos.,Trabalho com a IRT há muito tempo.,0
3945,Diálogo com representantes da cidade e outras organizações cívicas e comunitárias sobre o desenvolvimento da Arte e da Cultura pela IMA,O IMA trabalha de forma independente todos os dias.,2
3946,Diálogo com representantes da cidade e outras organizações cívicas e comunitárias sobre o desenvolvimento da Arte e da Cultura pela IMA,A IMA trabalha com outras organizações porque todas dependem de partilhar o financiamento.,1
3947,Diálogo com representantes da cidade e outras organizações cívicas e comunitárias sobre o desenvolvimento da Arte e da Cultura pela IMA,A IMA trabalha com outras organizações da área.,0
3948,"Embora os números sejam impressionantes, as bolsas de estudo são muitas vezes críticas para recrutar os melhores estudantes com necessidade financeira.",Os melhores estudantes com necessidades financeiras beneficiam de bolsas de estudo.,0
3949,"Embora os números sejam impressionantes, as bolsas de estudo são muitas vezes críticas para recrutar os melhores estudantes com necessidade financeira.",Há 50 bolsas disponíveis para os 50 melhores estudantes.,1
3950,"Embora os números sejam impressionantes, as bolsas de estudo são muitas vezes críticas para recrutar os melhores estudantes com necessidade financeira.",Não damos bolsas de estudo nem ajuda financeira a estudantes.,2
3951,"A minha intuição, claro, tem uma base muito específica. Você é uma pessoa que se importa, como demonstrado pela sua doação anual de mordomia à sua paróquia.",Eu posso dizer que você é um verdadeiro idiota.,2
3952,"A minha intuição, claro, tem uma base muito específica. Você é uma pessoa que se importa, como demonstrado pela sua doação anual de mordomia à sua paróquia.",Sinto que és uma pessoa simpática e carinhosa.,0
3953,"A minha intuição, claro, tem uma base muito específica. Você é uma pessoa que se importa, como demonstrado pela sua doação anual de mordomia à sua paróquia.",A sua doação de 2000 dólares mostra que é uma pessoa simpática.,1
3954,E ela estava sempre lá para nós.,Ela nos deu todo o dinheiro que precisávamos.,1
3955,E ela estava sempre lá para nós.,Ela nunca nos apoiou em nada!,2
3956,E ela estava sempre lá para nós.,Ela era um bom apoio.,0
3957,"O meu sonho é ver todos os americanos fazerem parte da família olímpica, por isso, por favor, dêem o que puderem.",Acredito que todos os americanos são atletas de nascença.,1
3958,"O meu sonho é ver todos os americanos fazerem parte da família olímpica, por isso, por favor, dêem o que puderem.",Só quero ver mulheres americanas a tornarem-se olímpicas.,2
3959,"O meu sonho é ver todos os americanos fazerem parte da família olímpica, por isso, por favor, dêem o que puderem.",Quero ver os americanos juntarem-se à família olímpica.,0
3960,"Estes lugares abertos - Washington, Colorado e Dakota do Norte - juntamente com a expulsão do democrata de longa data Alan Dixon, aumentaram muito as nossas hipóteses de vitória.",Alan Dixon é um político democrata.,0
3961,"Estes lugares abertos - Washington, Colorado e Dakota do Norte - juntamente com a expulsão do democrata de longa data Alan Dixon, aumentaram muito as nossas hipóteses de vitória.",O Alan Dixon é um republicano de ferro.,2
3962,"Estes lugares abertos - Washington, Colorado e Dakota do Norte - juntamente com a expulsão do democrata de longa data Alan Dixon, aumentaram muito as nossas hipóteses de vitória.",O Alan Dixon era senador estadual.,1
3963,"Em 1990, o Programa estabeleceu o Prêmio de Serviço Distinto Elton T. Ridley.",O prémio só começou em 2002.,2
3964,"Em 1990, o Programa estabeleceu o Prêmio de Serviço Distinto Elton T. Ridley.",Eles começaram o Prémio em 1990 porque receberam uma enorme bolsa.,1
3965,"Em 1990, o Programa estabeleceu o Prêmio de Serviço Distinto Elton T. Ridley.",Eles começaram o prêmio em 1990.,0
3966,"Além disso, os residentes em Indiana podem beneficiar de benefícios fiscais através do crédito fiscal de Indiana, que é aplicado directamente à linha inferior da declaração de impostos do Estado.",O Indiana não oferece créditos fiscais.,2
3967,"Além disso, os residentes em Indiana podem beneficiar de benefícios fiscais através do crédito fiscal de Indiana, que é aplicado directamente à linha inferior da declaração de impostos do Estado.",Os residentes de Indiana recebem um crédito fiscal de 50% se doarem ao teatro.,1
3968,"Além disso, os residentes em Indiana podem beneficiar de benefícios fiscais através do crédito fiscal de Indiana, que é aplicado directamente à linha inferior da declaração de impostos do Estado.",Os residentes de Indiana recebem benefícios fiscais do estado de Indiana.,0
3969,"Após um show, um jovem casal subiu ao palco para cumprimentar.",Um jovem casal estava no espectáculo.,0
3970,"Após um show, um jovem casal subiu ao palco para cumprimentar.",Um jovem casal foi à sua primeira apresentação.,1
3971,"Após um show, um jovem casal subiu ao palco para cumprimentar.",Ninguém no espectáculo tinha menos de 80 anos.,2
3972,Pedimos a todos os graduados um presente de $1000.,Estamos a angariar fundos de graduados.,0
3973,Pedimos a todos os graduados um presente de $1000.,Estamos a angariar fundos para atingir a nossa meta de 100 mil dólares.,1
3974,Pedimos a todos os graduados um presente de $1000.,Só estamos a atacar estudantes actuais.,2
3975,.. fazer a nossa sociedade melhor.,A nossa sociedade não precisa de ajuda.,2
3976,.. fazer a nossa sociedade melhor.,"Por favor, ajude a melhorar a nossa sociedade.",0
3977,.. fazer a nossa sociedade melhor.,Esperamos que faça da nossa sociedade um lugar livre de crime.,1
3978,"Desta forma, a YMCA procura cumprir a sua missão de pôr em prática os princípios cristãos através de programas que incentivam o crescimento pessoal e a construção de saúde do espírito, da mente e do corpo para todos.",A YMCA tem mais de 100 programas que promovem princípios cristãos.,1
3979,"Desta forma, a YMCA procura cumprir a sua missão de pôr em prática os princípios cristãos através de programas que incentivam o crescimento pessoal e a construção de saúde do espírito, da mente e do corpo para todos.",A YMCA só promove princípios adotados pela Igreja de Satanás nos seus programas.,2
3980,"Desta forma, a YMCA procura cumprir a sua missão de pôr em prática os princípios cristãos através de programas que incentivam o crescimento pessoal e a construção de saúde do espírito, da mente e do corpo para todos.",A YMCA se esforça para promover princípios cristãos por meio de vários programas.,0
3981,"Consequentemente, sei que você se esforça muito para ser compassivo e atencioso com os outros.",Sei que se preocupa muito com as pessoas à sua volta.,0
3982,"Consequentemente, sei que você se esforça muito para ser compassivo e atencioso com os outros.",Sei que não te importas com as pessoas.,2
3983,"Consequentemente, sei que você se esforça muito para ser compassivo e atencioso com os outros.",Sei que gasta muito para pagar às pessoas famintas à sua volta.,1
3984,Os Amigos operam em dois níveis - os Amigos da Cidade e os Amigos da Filiação - e pode tornar-se ativo em um ou em ambos os níveis.,O nível de amigos depende de quanto você doou.,1
3985,Os Amigos operam em dois níveis - os Amigos da Cidade e os Amigos da Filiação - e pode tornar-se ativo em um ou em ambos os níveis.,Há dois níveis de Amigos.,0
3986,Os Amigos operam em dois níveis - os Amigos da Cidade e os Amigos da Filiação - e pode tornar-se ativo em um ou em ambos os níveis.,"Não separamos o nível de amigos, todos são iguais.",2
3987,"Isto é extremamente importante para a sobrevivência a longo prazo dos elefantes sob cuidados humanos, bem como na natureza.","Se nos der dinheiro, podemos proteger todos os elefantes da África.",1
3988,"Isto é extremamente importante para a sobrevivência a longo prazo dos elefantes sob cuidados humanos, bem como na natureza.",Não há nada que possa ser feito para ajudar os elefantes.,2
3989,"Isto é extremamente importante para a sobrevivência a longo prazo dos elefantes sob cuidados humanos, bem como na natureza.",Isto vai ajudar os elefantes em todo o lado.,0
3990,"Por favor, dê agora para que possamos continuar a dar a você e aos seus amigos e vizinhos.","Se fizer uma doação agora, vai ajudar-nos muito.",0
3991,"Por favor, dê agora para que possamos continuar a dar a você e aos seus amigos e vizinhos.",Não precisamos de mais doações.,2
3992,"Por favor, dê agora para que possamos continuar a dar a você e aos seus amigos e vizinhos.",Paramos de angariar fundos se nos der 1000 dólares agora.,1
3993,O início de 1991 renova as memórias dos dias de estudante na Universidade de Indiana.,O início de 1991 foi cancelado devido ao mau tempo.,2
3994,O início de 1991 renova as memórias dos dias de estudante na Universidade de Indiana.,Os estudantes de graduação lembram-se do seu caminho como estudantes na Universidade de Indiana.,0
3995,O início de 1991 renova as memórias dos dias de estudante na Universidade de Indiana.,Muitas lágrimas são derramadas durante o Início de 1991.,1
3996,"O seu nome é Amali, que significa esperança - e ela é certamente uma maravilhosa representante da esperança que a IZS tem para promover os esforços de conservação dos elefantes africanos nos zoológicos e na natureza.",O IZS foca na ajuda das zebras.,2
3997,"O seu nome é Amali, que significa esperança - e ela é certamente uma maravilhosa representante da esperança que a IZS tem para promover os esforços de conservação dos elefantes africanos nos zoológicos e na natureza.",A IZS ajuda elefantes africanos.,0
3998,"O seu nome é Amali, que significa esperança - e ela é certamente uma maravilhosa representante da esperança que a IZS tem para promover os esforços de conservação dos elefantes africanos nos zoológicos e na natureza.",O IZS ajuda os elefantes africanos a processar os caçadores furtivos.,1
3999,Mas há muitos mais que ainda precisam da nossa ajuda.,Dez mil pessoas ainda precisam da nossa ajuda.,1
4000,Mas há muitos mais que ainda precisam da nossa ajuda.,Ninguém precisa da nossa ajuda.,2
4001,Mas há muitos mais que ainda precisam da nossa ajuda.,A nossa ajuda é necessária para muitos mais.,0
4002,"Por favor, considere em oração quanto você pode dar.","Sei que é religioso, por isso pense em como Deus consideraria a doação.",1
4003,"Por favor, considere em oração quanto você pode dar.","Por favor, não pense em dar-nos dinheiro.",2
4004,"Por favor, considere em oração quanto você pode dar.",Esperamos que considere cuidadosamente quanto pode doar.,0
4005,"Também enfatizamos peças que se relacionam diretamente com temas de história, literatura e estudos sociais.","Nós nos concentramos em peças históricas, entre outros temas.",0
4006,"Também enfatizamos peças que se relacionam diretamente com temas de história, literatura e estudos sociais.",Fizemos três peças históricas no passado.,1
4007,"Também enfatizamos peças que se relacionam diretamente com temas de história, literatura e estudos sociais.",Tentamos não fazer peças que olhem para a história ou literatura.,2
4008,Omnia vincit amor (a menos que você trabalhe para o Weekly Standard): Brit Hume (Fox News Sunday) especula sobre por que Lewinsky pode não Ela ainda tem uma queda sem esperança pelo presidente.,Brit Hume é a principal repórter da Fox.,1
4009,Omnia vincit amor (a menos que você trabalhe para o Weekly Standard): Brit Hume (Fox News Sunday) especula sobre por que Lewinsky pode não Ela ainda tem uma queda sem esperança pelo presidente.,Brit Hume trabalha para a CNN.,2
4010,Omnia vincit amor (a menos que você trabalhe para o Weekly Standard): Brit Hume (Fox News Sunday) especula sobre por que Lewinsky pode não Ela ainda tem uma queda sem esperança pelo presidente.,O Brit Hume trabalha para a Fox.,0
4011,Muito se fez para contratar Michael Apted para trazer um toque mais humano à série.,O Michael Apted arruinou a série ao insistir que eles eliminassem qualquer elemento humano.,2
4012,Muito se fez para contratar Michael Apted para trazer um toque mais humano à série.,Michael Apted foi contratado para adicionar uma qualidade pessoal à série.,0
4013,Muito se fez para contratar Michael Apted para trazer um toque mais humano à série.,"A série foi considerada fria e chata, então foi importante contratar Michael Apted para adicionar um toque caloroso e pessoal para melhorar as classificações.",1
4014,Para ver uma rapariga com um parka branco e botas,Uma rapariga vestida para andar de trenó.,1
4015,Para ver uma rapariga com um parka branco e botas,Uma rapariga usa roupas brancas.,0
4016,Para ver uma rapariga com um parka branco e botas,A menina está vestida toda de vermelho.,2
4017,O que o filme não menciona é que Kaufman falou muitas vezes sobre como ele gostaria de fazer sua própria morte.,O filme não menciona Kaufman discutindo sua própria morte.,0
4018,O que o filme não menciona é que Kaufman falou muitas vezes sobre como ele gostaria de fazer sua própria morte.,O filme tinha uma entrevista em profundidade com Kaufman sobre sua morte.,2
4019,O que o filme não menciona é que Kaufman falou muitas vezes sobre como ele gostaria de fazer sua própria morte.,"O filme foi um sucesso, apesar de deixar de fora alguns detalhes cruciais sobre Kaufman.",1
4020,Rockefeller foi apanhado nesta angustiada doação quando o Anjo Vingador Tarbell começou a rasgar a sua carne no McClure's.,O Rockefeller doou para a investigação do cancro.,1
4021,Rockefeller foi apanhado nesta angustiada doação quando o Anjo Vingador Tarbell começou a rasgar a sua carne no McClure's.,O Rockefeller estava a dar.,0
4022,Rockefeller foi apanhado nesta angustiada doação quando o Anjo Vingador Tarbell começou a rasgar a sua carne no McClure's.,O Rockefeller era avarento.,2
4023,"O Adam Gopnik do New Yorker diz que a Bienal de Veneza está superpopulada por artistas pop envelhecidos, anos afastados de seus melhores trabalhos (Jim Dine, Claes Oldenburg), sentados ao lado...",A Bienal de Veneza está superlotada.,0
4024,"O Adam Gopnik do New Yorker diz que a Bienal de Veneza está superpopulada por artistas pop envelhecidos, anos afastados de seus melhores trabalhos (Jim Dine, Claes Oldenburg), sentados ao lado...",A Bienal de Veneza é pouco povoada.,2
4025,"O Adam Gopnik do New Yorker diz que a Bienal de Veneza está superpopulada por artistas pop envelhecidos, anos afastados de seus melhores trabalhos (Jim Dine, Claes Oldenburg), sentados ao lado...",A Bienal de Veneza vai abrir espaço para mais pessoas.,1
4026,"Nancy Griffin escreve em Hollywood Strikes Back que Michael Eisner estendeu um ramo de oliveira ao ex-amigo Mike Ovitz, mas Ovitz se recusou a aceitá-lo.","Foi relatado que Michael Eisner tentou sem sucesso fazer as pazes com seu ex-amigo, Mike Ovitz.",0
4027,"Nancy Griffin escreve em Hollywood Strikes Back que Michael Eisner estendeu um ramo de oliveira ao ex-amigo Mike Ovitz, mas Ovitz se recusou a aceitá-lo.",Mike Ovitz e Michael Eisner foram os melhores amigos e parceiros de negócios durante toda a vida.,2
4028,"Nancy Griffin escreve em Hollywood Strikes Back que Michael Eisner estendeu um ramo de oliveira ao ex-amigo Mike Ovitz, mas Ovitz se recusou a aceitá-lo.","Mike Ovitz recusou a tentativa de Michael Eisner de resolver suas diferenças, por causa da desconfiança em torno das finanças e da visão para a empresa.",1
4029,"Mais recentemente, num caso comercial em Nova Iorque, Klayman encontrou-se no outro extremo de acusações de preconceito étnico.",Klayman foi acusado de preconceito étnico na Califórnia.,2
4030,"Mais recentemente, num caso comercial em Nova Iorque, Klayman encontrou-se no outro extremo de acusações de preconceito étnico.",O Klayman não esperava ser acusado de preconceito étnico.,1
4031,"Mais recentemente, num caso comercial em Nova Iorque, Klayman encontrou-se no outro extremo de acusações de preconceito étnico.",Houve alegações de preconceito étnico contra Klayman.,0
4032,"Dificilmente se esperaria que uma sala cheia de representantes corporativos sussurrassem, buzinassem e gritassem tretas a um secretário de trabalho dos EUA.",Os representantes das empresas usam fatos.,1
4033,"Dificilmente se esperaria que uma sala cheia de representantes corporativos sussurrassem, buzinassem e gritassem tretas a um secretário de trabalho dos EUA.",Esperava que os representantes da empresa sussurrassem.,2
4034,"Dificilmente se esperaria que uma sala cheia de representantes corporativos sussurrassem, buzinassem e gritassem tretas a um secretário de trabalho dos EUA.",Não se espera que os representantes da empresa assobiem.,0
4035,Mas só porque a educação tem um efeito mais significativo no desempenho atlético não significa que a natureza esteja adormecida.,Os atletas nascem com todo o seu potencial de desempenho plenamente realizado.,2
4036,Mas só porque a educação tem um efeito mais significativo no desempenho atlético não significa que a natureza esteja adormecida.,O desempenho atlético é mais afetado pelo treino do que pela genética.,0
4037,Mas só porque a educação tem um efeito mais significativo no desempenho atlético não significa que a natureza esteja adormecida.,A maioria dos atletas sérios treina pelo menos oito horas por semana.,1
4038,"Quando cheguei a casa, aprendi que os EUA cortam os suprimentos de duas maneiras.",Eu estou interessado em política.,1
4039,"Quando cheguei a casa, aprendi que os EUA cortam os suprimentos de duas maneiras.",Aprendi sobre os Estados Unidos,0
4040,"Quando cheguei a casa, aprendi que os EUA cortam os suprimentos de duas maneiras.",Aprendi que os EUA cortam os suprimentos de duas maneiras antes de voltarem para casa.,2
4041,"A mais antiga e maior imprensa universitária do mundo, Oxford, acaba de anunciar que está a cancelar a sua lista de poemas.",A lista de poemas em Oxford não será mais continuada.,0
4042,"A mais antiga e maior imprensa universitária do mundo, Oxford, acaba de anunciar que está a cancelar a sua lista de poemas.",A prestigiada universidade não tem o financiamento para manter a lista de poemas ativa.,1
4043,"A mais antiga e maior imprensa universitária do mundo, Oxford, acaba de anunciar que está a cancelar a sua lista de poemas.",A universidade está dedicada a preservar a lista de poemas e promete nunca cancelá-la.,2
4044,"A publicação do livro RPH é seguida pela visita guiada do livro, que leva ao seguinte facto sobre o",O livro RPH vai ter uma visita associada a ele.,0
4045,"A publicação do livro RPH é seguida pela visita guiada do livro, que leva ao seguinte facto sobre o",A digressão do livro é de 10 cidades.,1
4046,"A publicação do livro RPH é seguida pela visita guiada do livro, que leva ao seguinte facto sobre o",Não houve uma tournée de divulgação.,2
4047,Mas há um prémio de consolação para a humanidade.,O prémio de consolação é um liquidificador de duas velocidades para cada pessoa.,1
4048,Mas há um prémio de consolação para a humanidade.,Não há vantagem para os humanos nesta situação.,2
4049,Mas há um prémio de consolação para a humanidade.,Não são apenas más notícias para os humanos.,0
4050,"Esta semana, o Enquirer apresenta um relatório de Ken Starr sobre o grande caso de amor, que irá enumerar as aventuras na limusine presidencial, no Salão Oval e até mesmo no quarto de Lincoln!",O Enquirer não falou sobre o incidente com o Clinton.,2
4051,"Esta semana, o Enquirer apresenta um relatório de Ken Starr sobre o grande caso de amor, que irá enumerar as aventuras na limusine presidencial, no Salão Oval e até mesmo no quarto de Lincoln!",O Enquirer tinha informações sobre a Casa Branca.,0
4052,"Esta semana, o Enquirer apresenta um relatório de Ken Starr sobre o grande caso de amor, que irá enumerar as aventuras na limusine presidencial, no Salão Oval e até mesmo no quarto de Lincoln!",O Enquirer tinha fotos da secretária do Clinton.,1
4053,"Isto é o que o Sidewalk registrou as URLs das páginas de transações do TicketMaster, onde você compra ingressos para shows específicos.",O Sidewalk fez uma gravação.,0
4054,"Isto é o que o Sidewalk registrou as URLs das páginas de transações do TicketMaster, onde você compra ingressos para shows específicos.",O Sidewalk gravou música.,1
4055,"Isto é o que o Sidewalk registrou as URLs das páginas de transações do TicketMaster, onde você compra ingressos para shows específicos.",O passeio não registou nada.,2
4056,Os desportos não são os únicos eventos em que se pode apostar nestes sítios.,Também são aceitas apostas em concursos políticos e eleições nesses sites.,1
4057,Os desportos não são os únicos eventos em que se pode apostar nestes sítios.,Estes sítios só aceitam apostas em eventos desportivos.,2
4058,Os desportos não são os únicos eventos em que se pode apostar nestes sítios.,Estes sítios aceitam os melhores em várias actividades.,0
4059,"Em 25 de agosto, depois que a convenção democrata abriu em Atlantic City, Nova Jersey, Johnson, então com 56 anos, ameaçou em três conversas gravadas de se retirar da corrida presidencial.",Johnson sentiu falta de apoio.,1
4060,"Em 25 de agosto, depois que a convenção democrata abriu em Atlantic City, Nova Jersey, Johnson, então com 56 anos, ameaçou em três conversas gravadas de se retirar da corrida presidencial.",O Johnson nunca pensou em retirar-se.,2
4061,"Em 25 de agosto, depois que a convenção democrata abriu em Atlantic City, Nova Jersey, Johnson, então com 56 anos, ameaçou em três conversas gravadas de se retirar da corrida presidencial.",O Johnson ameaçou retirar-se.,0
4062,O Lamar Alexander desistiu da candidatura presidencial.,Pelo menos uma pessoa desistiu de sua tentativa de se tornar presidente.,0
4063,O Lamar Alexander desistiu da candidatura presidencial.,Lamar Alexander recusou-se a desistir da sua campanha presidencial.,2
4064,O Lamar Alexander desistiu da candidatura presidencial.,O Sr. Alexander foi forçado a desistir depois de fotos embaraçosas dele terem sido publicadas.,1
4065,"Além deste lamentável registo de liberdades civis, há o mau uso do FBI na investigação original da Casa Branca sobre o escritório de viagens, e o que ficou conhecido como Filegate.",A Casa Branca tem o FBI a espiar candidatos políticos.,1
4066,"Além deste lamentável registo de liberdades civis, há o mau uso do FBI na investigação original da Casa Branca sobre o escritório de viagens, e o que ficou conhecido como Filegate.",A Casa Branca usa mal o FBI.,0
4067,"Além deste lamentável registo de liberdades civis, há o mau uso do FBI na investigação original da Casa Branca sobre o escritório de viagens, e o que ficou conhecido como Filegate.",A Casa Branca usa o FBI como deve ser.,2
4068,"Tung prometeu reprimir os especuladores imobiliários, mas muitos pensam que o seu ladrar será pior do que a sua mordida.",O Tung não se importa com os especuladores imobiliários.,2
4069,"Tung prometeu reprimir os especuladores imobiliários, mas muitos pensam que o seu ladrar será pior do que a sua mordida.",Tung acha que os especuladores imobiliários estão a agir de forma antiética.,1
4070,"Tung prometeu reprimir os especuladores imobiliários, mas muitos pensam que o seu ladrar será pior do que a sua mordida.",Tung quer influenciar os especuladores imobiliários.,0
4071,"As queixas cobriam os problemas de bagagem, comissários de bordo mal-humorados, vôos misteriosamente cancelados, faturamento atroz.",Dez pessoas perderam a bagagem.,1
4072,"As queixas cobriam os problemas de bagagem, comissários de bordo mal-humorados, vôos misteriosamente cancelados, faturamento atroz.",As pessoas queixaram-se de bagagem.,0
4073,"As queixas cobriam os problemas de bagagem, comissários de bordo mal-humorados, vôos misteriosamente cancelados, faturamento atroz.",Não houve queixas.,2
4074,"Lawrence Singleton, um notório estuprador que cortou os antebraços de sua vítima e depois passou apenas oito anos na prisão, foi preso pelo esfaqueamento até a morte de outra mulher na Flórida.","Depois de cortar os antebraços das vítimas, tentou escondê-los num caixote do lixo.",1
4075,"Lawrence Singleton, um notório estuprador que cortou os antebraços de sua vítima e depois passou apenas oito anos na prisão, foi preso pelo esfaqueamento até a morte de outra mulher na Flórida.",Era óbvio para todos que o tempo que passou na prisão o tinha reabilitado completamente.,2
4076,"Lawrence Singleton, um notório estuprador que cortou os antebraços de sua vítima e depois passou apenas oito anos na prisão, foi preso pelo esfaqueamento até a morte de outra mulher na Flórida.",O Sr. Singleton é um violador condenado na Flórida.,0
4077,"Charles Lane, do New Republic, diz que ""News of a Kidnapping"" apenas amplia o histórico de jornalismo desonesto de Gabriel García Márquez.",O Charles Lane é um repórter.,0
4078,"Charles Lane, do New Republic, diz que ""News of a Kidnapping"" apenas amplia o histórico de jornalismo desonesto de Gabriel García Márquez.",O Charles Lane vendia carros.,2
4079,"Charles Lane, do New Republic, diz que ""News of a Kidnapping"" apenas amplia o histórico de jornalismo desonesto de Gabriel García Márquez.",O Charles Lane ganhou um Pulitzer.,1
4080,"Há muitas opções para atacar a lógica deste argumento cosmológico, e os opositores contemporâneos do teísmo tentaram todas elas.",Alguns opositores contemporâneos do teísmo têm interesse financeiro em desacreditar a lógica desse argumento cosmológico.,1
4081,"Há muitas opções para atacar a lógica deste argumento cosmológico, e os opositores contemporâneos do teísmo tentaram todas elas.",A lógica deste argumento cosmológico tem sido atacada muitas vezes por opositores.,0
4082,"Há muitas opções para atacar a lógica deste argumento cosmológico, e os opositores contemporâneos do teísmo tentaram todas elas.",Este argumento cosmológico foi aceito e aprovado por todos os que o leram.,2
4083,Talmúdico não carrega nada disto.,O Talmúdico tem todos esses problemas.,2
4084,Talmúdico não carrega nada disto.,Talmúdico não tem problemas com a pobreza.,1
4085,Talmúdico não carrega nada disto.,Talmúdico não tem problemas.,0
4086,O tribunal não é o único circo político em Washington esta manhã.,O tribunal não é o único lugar político em Washington.,0
4087,O tribunal não é o único circo político em Washington esta manhã.,O dia político provavelmente começa pela manhã.,1
4088,O tribunal não é o único circo político em Washington esta manhã.,Há um circo no tribunal com palhaços.,2
4089,É óbvio que a nossa discussão deve descansar até que este livro ambicioso seja publicado.,"Depois de este livro ser publicado, agendaremos uma reunião e então continuaremos a nossa discussão.",1
4090,É óbvio que a nossa discussão deve descansar até que este livro ambicioso seja publicado.,Não podemos continuar esta discussão até que o livro seja publicado.,0
4091,É óbvio que a nossa discussão deve descansar até que este livro ambicioso seja publicado.,"Deveríamos ter reuniões diárias para discutir este assunto, a partir de hoje.",2
4092,"Este orçamento faz algumas escolhas grandes, se duvidosas, mesmo que implícitas.",O orçamento escolhe coisas com muito risco.,1
4093,"Este orçamento faz algumas escolhas grandes, se duvidosas, mesmo que implícitas.",O orçamento está a fazer algumas mudanças interessantes.,0
4094,"Este orçamento faz algumas escolhas grandes, se duvidosas, mesmo que implícitas.",O orçamento está a chegar para destruir a capital.,2
4095,"Apesar de tudo, Morris afirma que o que ele estava a fazer era realmente muito nobre.",O Morris disse que ele tinha maus motivos.,2
4096,"Apesar de tudo, Morris afirma que o que ele estava a fazer era realmente muito nobre.",O Morris disse que fazia isso para ajudar a economia.,1
4097,"Apesar de tudo, Morris afirma que o que ele estava a fazer era realmente muito nobre.",O Morris diz que ele estava a fazer algo de bom.,0
4098,A Organização Mundial da Saúde anunciou que uma nova estratégia para o tratamento da tuberculose poderia salvar 10 milhões de vidas na próxima década.,A OMS não tem uma estratégia para tratar a tuberculose.,2
4099,A Organização Mundial da Saúde anunciou que uma nova estratégia para o tratamento da tuberculose poderia salvar 10 milhões de vidas na próxima década.,A OMS tem uma estratégia para tratar a tuberculose que pode salvar mais de dez milhões de vidas.,1
4100,A Organização Mundial da Saúde anunciou que uma nova estratégia para o tratamento da tuberculose poderia salvar 10 milhões de vidas na próxima década.,A OMS tem uma estratégia que pode salvar milhões de pessoas da tuberculose.,0
4101,"O excelente ensaio de Jacob Weisberg, Car Talk, sobre a chave para as eleições governamentais e municipais deste ano, redefine a palavra autocracia.",Weisberg escreveu sobre as eleições.,0
4102,"O excelente ensaio de Jacob Weisberg, Car Talk, sobre a chave para as eleições governamentais e municipais deste ano, redefine a palavra autocracia.",Weisberg escreveu sobre cães.,2
4103,"O excelente ensaio de Jacob Weisberg, Car Talk, sobre a chave para as eleições governamentais e municipais deste ano, redefine a palavra autocracia.",Weisberg escreveu sobre a eleição presidencial.,1
4104,A matéria de capa relembra as pesquisas mais recentes sobre como os bebês pensam.,A história de capa é sobre palhaços.,2
4105,A matéria de capa relembra as pesquisas mais recentes sobre como os bebês pensam.,A história da capa mostra como os bebês pensam sobre as coisas.,0
4106,A matéria de capa relembra as pesquisas mais recentes sobre como os bebês pensam.,A história de capa fala sobre como os bebês tomam decisões.,1
4107,"Não satisfeitos em desonrar Clinton moralmente, seus adversários tentaram inflar seu encobrimento do caso Lewinsky em crimes e ofensas impeachables.",Clinton foi inteiramente fiel à sua esposa durante o seu longo casamento.,2
4108,"Não satisfeitos em desonrar Clinton moralmente, seus adversários tentaram inflar seu encobrimento do caso Lewinsky em crimes e ofensas impeachables.",Os adversários de Clinton tentaram desonrá-lo e também impugná-lo.,0
4109,"Não satisfeitos em desonrar Clinton moralmente, seus adversários tentaram inflar seu encobrimento do caso Lewinsky em crimes e ofensas impeachables.",O caso de Clinton com Lewinsky foi uma desgraça moral para o Partido Democrata e causou a derrota de Gore quando ele concorreu à presidência.,1
4110,Porque é que isso é melhor do que tornar-se um casaco de pele?,Pode explicar-me porque é que essa opção é preferível a tornar-se um casaco de pele?,0
