,premise,hypothesis,label
3519,00 ช่วยให้เราสามารถให้คําแนะนํา การสนับสนุน และความสนุกสนานกับเด็กในพื้นที่อินเดียนาโปลิสเกือบ 400 คน,ขอบคุณการบริจาคอย่างใจกว้างของเรา เราสามารถเชิญเบี้ยวอนเซ่ ไปจัดคอนเสิร์ตให้กับเด็กกําพร้าในอินเดียนาโปลิส,1
3520,00 ช่วยให้เราสามารถให้คําแนะนํา การสนับสนุน และความสนุกสนานกับเด็กในพื้นที่อินเดียนาโปลิสเกือบ 400 คน,เราหวังจะจัดงานเลี้ยงคริสต์มาสให้เด็กๆ แต่เราไม่เคยทําอะไรให้พวกเขาเลย,2
3521,00 ช่วยให้เราสามารถให้คําแนะนํา การสนับสนุน และความสนุกสนานกับเด็กในพื้นที่อินเดียนาโปลิสเกือบ 400 คน,เราสามารถช่วยเด็กหลายคนในอินเดียนาโปลิสได้,0
3522,"ในตอนแรก บุคคลสามารถเข้าร่วมโดยการทําเป็นของขวัญประจําปีที่ไม่จํากัด 1,000 ดอลลาร์หรือมากกว่าสําหรับวงกลมของผู้นํา หรือ 500 ดอลลาร์หรือมากกว่าสําหรับผู้ร่วมมือกับผู้นํา",บุคคลสามารถเข้าร่วมได้หลังจากทําการบริจาคเล็ก ๆ น้อย ๆ $ 50,2
3523,"ในตอนแรก บุคคลสามารถเข้าร่วมโดยการทําเป็นของขวัญประจําปีที่ไม่จํากัด 1,000 ดอลลาร์หรือมากกว่าสําหรับวงกลมของผู้นํา หรือ 500 ดอลลาร์หรือมากกว่าสําหรับผู้ร่วมมือกับผู้นํา",แต่ละคนสามารถเข้าร่วมได้ ถ้าพวกเขาทําการบริจาคที่ใหญ่พอ,0
3524,"ในตอนแรก บุคคลสามารถเข้าร่วมโดยการทําเป็นของขวัญประจําปีที่ไม่จํากัด 1,000 ดอลลาร์หรือมากกว่าสําหรับวงกลมของผู้นํา หรือ 500 ดอลลาร์หรือมากกว่าสําหรับผู้ร่วมมือกับผู้นํา",ส่วนใหญ่คนชอบบริจาคให้กับคณะกรรมการ,1
3525,แพทย์เด็กของเรากําลังศึกษา ความผิดปกติในกําเนิด มะเร็งในวัยเด็ก โรคเลือด และเทคนิคการปลูกถ่ายเส้นเลือดกระดูก และการวิจัยทางการแพทย์และโมเลกุลพันธุกรรมของเรา ยังคงเปิดเผยความลึกลับทางพันธุกรรม,หมอเด็กของเรากําลังวิจัยโรคต่างๆ,0
3526,แพทย์เด็กของเรากําลังศึกษา ความผิดปกติในกําเนิด มะเร็งในวัยเด็ก โรคเลือด และเทคนิคการปลูกถ่ายเส้นเลือดกระดูก และการวิจัยทางการแพทย์และโมเลกุลพันธุกรรมของเรา ยังคงเปิดเผยความลึกลับทางพันธุกรรม,เราไล่หมอเด็กของเราออกเมื่อปีที่แล้ว เนื่องจากความขี้เกียจของพวกเขา,2
3527,แพทย์เด็กของเรากําลังศึกษา ความผิดปกติในกําเนิด มะเร็งในวัยเด็ก โรคเลือด และเทคนิคการปลูกถ่ายเส้นเลือดกระดูก และการวิจัยทางการแพทย์และโมเลกุลพันธุกรรมของเรา ยังคงเปิดเผยความลึกลับทางพันธุกรรม,เราหวังว่า จะรักษาโรคมะเร็งเด็กได้ในอีกไม่กี่ปีข้างหน้านี้ ขอบคุณสําหรับการทํางานหนักของแพทย์เด็กของเรา,1
3528,คุณ อาจ ทํา ให้ มี การ ทํา รายงาน ราย ได้,"ถ้าคุณทําการมอบอย่างน้อย 1,000 ดอลลาร์ คุณจะได้รับการเบิกภาษีแน่นอน",1
3529,คุณ อาจ ทํา ให้ มี การ ทํา รายงาน ราย ได้,โชคร้าย ที่ปรึกษาภาษีของเราจะแนะนําให้คุณไม่ให้ของขวัญใด ๆ,2
3530,คุณ อาจ ทํา ให้ มี การ ทํา รายงาน ราย ได้,คุณอาจจะสามารถหักภาษีจากเงินบริจาคของคุณได้,0
3531,"อย่างที่คุณรู้ สมาชิกของกลุ่มนี้รวมถึงเพื่อนและนักเรียนเก่า ที่บริจาค 1,000 ดอลลาร์หรือมากกว่านั้นต่อปี","สมาชิกกลุ่มนี้บางคน ได้บริจาคเงินกว่า 100,000 ดอลลาร์ให้กับโรงเรียน",1
3532,"อย่างที่คุณรู้ สมาชิกของกลุ่มนี้รวมถึงเพื่อนและนักเรียนเก่า ที่บริจาค 1,000 ดอลลาร์หรือมากกว่านั้นต่อปี","เรามีคนในกลุ่มนี้ ที่ได้บริจาคกว่า 1,000 ดอลลาร์ ให้กับโรงเรียนกฎหมาย",0
3533,"อย่างที่คุณรู้ สมาชิกของกลุ่มนี้รวมถึงเพื่อนและนักเรียนเก่า ที่บริจาค 1,000 ดอลลาร์หรือมากกว่านั้นต่อปี",เราวางแผนที่จะขอให้กลุ่มนี้ ทําการบริจาคเงินให้กับโรงเรียน แต่ไม่เคยทํามาก่อน,2
3534,ตอนเป็นเด็กในช่วงปี 50 หนึ่งในความทรงจําที่มีความสุขที่สุดของฉัน คือการไปดูการแสดงของโรงละคร Civic,ตอนเด็กผมเกลียดการไปดูละครละคร ดังนั้นผมจึงเป็นนักวิทยาศาสตร์,2
3535,ตอนเป็นเด็กในช่วงปี 50 หนึ่งในความทรงจําที่มีความสุขที่สุดของฉัน คือการไปดูการแสดงของโรงละคร Civic,ตอนเด็กฉันชอบไปดูละคร,0
3536,ตอนเป็นเด็กในช่วงปี 50 หนึ่งในความทรงจําที่มีความสุขที่สุดของฉัน คือการไปดูการแสดงของโรงละคร Civic,"ละครที่ชอบที่สุดของผมคือ ""คนสวยกับสัตว์ประหลาด""",1
3537,ถ้าคนละคนที่ได้รับจดหมายนี้ ให้เงินเพียง 18 ดอลลาร์,ทุกคนที่ได้รับจดหมายนี้ อย่าบริจาคเงินของคุณ มันเป็นการโกง,2
3538,ถ้าคนละคนที่ได้รับจดหมายนี้ ให้เงินเพียง 18 ดอลลาร์,ถ้าเธอบริจาค 18 ดอลลาร์ เราก็จะให้ของขวัญเธอ,1
3539,ถ้าคนละคนที่ได้รับจดหมายนี้ ให้เงินเพียง 18 ดอลลาร์,เราหวังว่าผู้รับจดหมายทุกคน จะบริจาค 18 ดอลลาร์,0
3540,เพียงแค่แยกส่วนล่างออก ตรวจหาตัวเลือกที่เกี่ยวข้อง ทําการเปลี่ยนแปลงที่อยู่ของคุณถ้าจําเป็น และส่งมันในซองจดหมายที่แนบด้วย,กรุณาอย่าเปลี่ยนที่อยู่ของคุณ,2
3541,เพียงแค่แยกส่วนล่างออก ตรวจหาตัวเลือกที่เกี่ยวข้อง ทําการเปลี่ยนแปลงที่อยู่ของคุณถ้าจําเป็น และส่งมันในซองจดหมายที่แนบด้วย,มีซองขาวอยู่ข้างๆ พร้อมที่อยู่ของคุณ,1
3542,เพียงแค่แยกส่วนล่างออก ตรวจหาตัวเลือกที่เกี่ยวข้อง ทําการเปลี่ยนแปลงที่อยู่ของคุณถ้าจําเป็น และส่งมันในซองจดหมายที่แนบด้วย,คุณมีสิทธิ์เปลี่ยนที่อยู่ได้ถ้าคุณต้องการ,0
3543,"เรายังคงมีเงินเหลือกว่า 200,000 ดอลลาร์ ที่ต้องเก็บจากผู้สมัครและผู้บริจาค เช่นคุณ","เราหวังว่าจะเกินเป้าหมาย 200,000 ดอลลาร์ แต่เราต้องการความช่วยเหลือของคุณ",1
3544,"เรายังคงมีเงินเหลือกว่า 200,000 ดอลลาร์ ที่ต้องเก็บจากผู้สมัครและผู้บริจาค เช่นคุณ","เราบรรลุเป้าหมายของเราแล้ว เป็นเงินกว่า 17,380 เหรียญ! ขอบคุณคนที่ทําการบริจาคอย่างคุณ",2
3545,"เรายังคงมีเงินเหลือกว่า 200,000 ดอลลาร์ ที่ต้องเก็บจากผู้สมัครและผู้บริจาค เช่นคุณ","เราต้องการเงินอย่างน้อย 200,000 จากคนอย่างคุณ",0
3546,โรงเรียนพยาบาลต้องการของขวัญคุณ เพื่อให้การศึกษาดีเด่น,โปรดบริจาคเงิน 100 ล้านดอลลาร์ ให้กับโรงเรียนพยาบาล หรือคุณจะเสียรูปปั้นที่ระลึกของคุณ,1
3547,โรงเรียนพยาบาลต้องการของขวัญคุณ เพื่อให้การศึกษาดีเด่น,โรงเรียนพยาบาลได้บรรลุเป้าหมายทางการเงินทั้งหมด ดังนั้นมันไม่ต้องการเงินเพิ่มเติม,2
3548,โรงเรียนพยาบาลต้องการของขวัญคุณ เพื่อให้การศึกษาดีเด่น,เราหวังว่าคุณจะบริจาคให้กับโรงเรียนพยาบาล,0
3549,80% ของผู้เข้าร่วมการทดลองจะรายงานความสามารถในการแก้ไขปัญหาความขัดแย้งที่เพิ่มขึ้น,ผู้เข้าร่วมมากกว่าครึ่งหนึ่งจะรายงานความสามารถในการแก้ไขความขัดแย้งที่เพิ่มขึ้น,0
3550,80% ของผู้เข้าร่วมการทดลองจะรายงานความสามารถในการแก้ไขปัญหาความขัดแย้งที่เพิ่มขึ้น,มีเพียงหนึ่งในสี่ของผู้เข้าร่วมการทดลองเท่านั้นที่ระบุว่า มีทักษะในการแก้ไขความขัดแย้งที่เพิ่มขึ้น,2
3551,80% ของผู้เข้าร่วมการทดลองจะรายงานความสามารถในการแก้ไขปัญหาความขัดแย้งที่เพิ่มขึ้น,มีผู้เข้าร่วมมากกว่า 100 คน,1
3552,อย่ามาดูรายชื่อผู้บริจาคของเรานะ,มันคงจะน่าเสียดายถ้าคุณหยุดบริจาค,0
3553,อย่ามาดูรายชื่อผู้บริจาคของเรานะ,รายชื่อผู้บริจาคของเราถูกเผยแพร่ให้โลกได้เห็น เชื่อผมเถอะ คุณไม่อยากถูกทําให้อับอายแบบนั้น,1
3554,อย่ามาดูรายชื่อผู้บริจาคของเรานะ,เรามีผู้บริจาคมากเกินไป ดังนั้นขอร้องหยุดบริจาค,2
3555,การเข้าถึงพื้นที่ของเรา จะเปิดให้กับใครที่มีคอมพิวเตอร์และโมเดม,คนเราไม่ต้องการอะไรสําหรับการเข้าถึงพื้นที่,2
3556,การเข้าถึงพื้นที่ของเรา จะเปิดให้กับใครที่มีคอมพิวเตอร์และโมเดม,คนต้องใช้ทั้งคอมพิวเตอร์และโมเดม เพื่อเข้าถึงพื้นที่,0
3557,การเข้าถึงพื้นที่ของเรา จะเปิดให้กับใครที่มีคอมพิวเตอร์และโมเดม,คนต้องพกคอมพิวเตอร์และโมเดมด้วยตัวเอง เมื่อเข้าสู่พื้นที่ เพื่อให้เข้าถึง,1
3558,เราเชิญคุณเข้าร่วมในอนาคตสําหรับเด็ก โดยการสนับสนุนเด็กอินเดียอเมริกัน หรือโดยการเข้าร่วมสมาชิกวงกลมเพื่อสนับสนุนโครงการการศึกษาชุมชนของเรา,ถ้าคุณเลือกที่จะสนับสนุนเด็กอินเดียอเมริกัน คุณจะไม่ได้รับอนุญาตที่จะเข้าร่วมในอนาคตสําหรับเด็ก,2
3559,เราเชิญคุณเข้าร่วมในอนาคตสําหรับเด็ก โดยการสนับสนุนเด็กอินเดียอเมริกัน หรือโดยการเข้าร่วมสมาชิกวงกลมเพื่อสนับสนุนโครงการการศึกษาชุมชนของเรา,ถ้าคุณสนับสนุนเด็กอินเดียอเมริกัน คุณจะได้เข้าร่วมในอนาคตสําหรับเด็ก,0
3560,เราเชิญคุณเข้าร่วมในอนาคตสําหรับเด็ก โดยการสนับสนุนเด็กอินเดียอเมริกัน หรือโดยการเข้าร่วมสมาชิกวงกลมเพื่อสนับสนุนโครงการการศึกษาชุมชนของเรา,คุณสามารถเข้าร่วมในอนาคตสําหรับเด็กได้ โดยเลือกที่จะสนับสนุนเด็กอินเดียอเมริกัน และส่งพวกเขาไปโรงเรียน,1
3561,ผมจึงยินดีที่จะขยายการเชิญนี้ให้กับคุณวันนี้ ให้โอกาสให้คุณเข้าร่วมกับเราในฐานะสมาชิกประกาศนียบัตรของศูนย์การกุศล,มีการลงคะแนนเสียงเป็นเอกฉันท์ ในการแต่งตั้งคุณ เป็นผู้ร่วมมือในศูนย์การกุศล,1
3562,ผมจึงยินดีที่จะขยายการเชิญนี้ให้กับคุณวันนี้ ให้โอกาสให้คุณเข้าร่วมกับเราในฐานะสมาชิกประกาศนียบัตรของศูนย์การกุศล,เราตัดสินใจแล้วว่า คุณไม่สามารถเป็นสมาชิกสัญญากับศูนย์การกุศลได้,2
3563,ผมจึงยินดีที่จะขยายการเชิญนี้ให้กับคุณวันนี้ ให้โอกาสให้คุณเข้าร่วมกับเราในฐานะสมาชิกประกาศนียบัตรของศูนย์การกุศล,เราเชิญคุณมาเป็นส่วนหนึ่งของศูนย์การกุศล,0
3564,การขายตั๋วและการสมัครสมาชิกไม่สามารถจ่ายเงินให้กับฤดูกาลทั้งหมดของเรา,ตราบใดที่เรามีตั๋วขาย ฤดูกาลของเราทั้งหมดจะได้รับการเงิน,2
3565,การขายตั๋วและการสมัครสมาชิกไม่สามารถจ่ายเงินให้กับฤดูกาลทั้งหมดของเรา,ฤดูกาลของเราต้องการเงินมากกว่าแค่ขายตั๋วและการสมัครสมาชิก,0
3566,การขายตั๋วและการสมัครสมาชิกไม่สามารถจ่ายเงินให้กับฤดูกาลทั้งหมดของเรา,การขายตั๋วและการสมัครสมาชิก เพียงครอบคลุม 70% ของค่าใช้จ่ายการเงินสําหรับฤดูกาลของเราทั้งหมด,1
3567,ความต้องการของโรงเรียนกฎหมายมีหลายอย่าง ตั้งแต่การซื้อเครื่องคอมพิวเตอร์เพิ่มเติม ไปจนถึงการจ่ายค่าเดินทางของทีมการพิจารณาคดีของเรา และจากการปรับปรุงห้องพักเกรย์ ไปจนถึงการซื้อวัสดุสํารวจที่จําเป็นสําหรับห้องสมุด,คอมพิวเตอร์โรงเรียนกฎหมายมีเพียงครึ่งเดียวที่ยังทํางานได้,1
3568,ความต้องการของโรงเรียนกฎหมายมีหลายอย่าง ตั้งแต่การซื้อเครื่องคอมพิวเตอร์เพิ่มเติม ไปจนถึงการจ่ายค่าเดินทางของทีมการพิจารณาคดีของเรา และจากการปรับปรุงห้องพักเกรย์ ไปจนถึงการซื้อวัสดุสํารวจที่จําเป็นสําหรับห้องสมุด,โรงเรียนกฎหมายมีคอมพิวเตอร์ และห้องสมุด,0
3569,ความต้องการของโรงเรียนกฎหมายมีหลายอย่าง ตั้งแต่การซื้อเครื่องคอมพิวเตอร์เพิ่มเติม ไปจนถึงการจ่ายค่าเดินทางของทีมการพิจารณาคดีของเรา และจากการปรับปรุงห้องพักเกรย์ ไปจนถึงการซื้อวัสดุสํารวจที่จําเป็นสําหรับห้องสมุด,โรงเรียนกฎหมายเป็นแบบเอกสาร และคอมพิวเตอร์และเทคโนโลยีดิจิตอลอื่นๆ ถูกห้าม,2
3570,คน ใหม่ ที่ มา ถึง ทุก ของขวัญ ทํา ให้ มี ความ แตกต่าง!,ทุกการบริจาคจะถูกบันทึกและประกาศในวารสารประจําเดือนของเรา,1
3571,คน ใหม่ ที่ มา ถึง ทุก ของขวัญ ทํา ให้ มี ความ แตกต่าง!,ทุกของขวัญที่นํามาใช้ก็มีค่า,0
3572,คน ใหม่ ที่ มา ถึง ทุก ของขวัญ ทํา ให้ มี ความ แตกต่าง!,ของขวัญที่มากกว่า 100 เหรียญเท่านั้นที่ทําให้เกิดความแตกต่าง,2
3573,"เรามีทางไกลที่จะไป ก่อนที่เราจะบรรลุเป้าหมายของเรา $ 365,000 จากเพื่อนและผู้สมัครสมาชิก เช่นคุณ","เป้าหมายเงินของเราเกิน 300,000 ดอลลาร์",0
3574,"เรามีทางไกลที่จะไป ก่อนที่เราจะบรรลุเป้าหมายของเรา $ 365,000 จากเพื่อนและผู้สมัครสมาชิก เช่นคุณ",เราหวังที่จะเพิ่มเป้าหมายทางการเงินเป็น 3 เท่า,1
3575,"เรามีทางไกลที่จะไป ก่อนที่เราจะบรรลุเป้าหมายของเรา $ 365,000 จากเพื่อนและผู้สมัครสมาชิก เช่นคุณ",เราไม่มีหลักฐานใดๆ ในเรื่องเงิน,2
3576,คลินิกการปฏิบัติงานทางพลเรือนของเราได้ดําเนินการมาหลายปี และล่าสุดเราเพิ่ม คลินิกการป้องกันทางอาญา,คลินิกการปฏิบัติงานทางพลเรือนของเราทํางานมา 8 ปีแล้ว,1
3577,คลินิกการปฏิบัติงานทางพลเรือนของเราได้ดําเนินการมาหลายปี และล่าสุดเราเพิ่ม คลินิกการป้องกันทางอาญา,คลินิกการปฏิบัติงานทางพลเรือนของเรา จะฉลองครบรอบปีแรกในเดือนหน้า,2
3578,คลินิกการปฏิบัติงานทางพลเรือนของเราได้ดําเนินการมาหลายปี และล่าสุดเราเพิ่ม คลินิกการป้องกันทางอาญา,คลินิกการปฏิบัติงานทางพลเรือนได้ดําเนินการมานานกว่าปี,0
3579,รายได้จากตั๋วไม่ได้เริ่มต้นที่จะครอบคลุมค่าใช้จ่ายของโปรแกรมเหล่านี้,ดูเหมือนว่าค่าใช้จ่ายของโปรแกรมเหล่านี้ จะไม่ถูกครอบคลุมด้วยรายได้ตั๋ว,0
3580,รายได้จากตั๋วไม่ได้เริ่มต้นที่จะครอบคลุมค่าใช้จ่ายของโปรแกรมเหล่านี้,ค่าใช้จ่ายของโปรแกรมเหล่านี้สูงมาก,1
3581,รายได้จากตั๋วไม่ได้เริ่มต้นที่จะครอบคลุมค่าใช้จ่ายของโปรแกรมเหล่านี้,รายได้จากตั๋วจะช่วยคุ้มครองค่ารายการเหล่านี้ได้,2
3582,ข้อดีที่สําคัญที่สุดของการเป็นสมาชิกในสมาคมออดูบอนแห่งชาติ จะไม่ให้อะไรคุณในทางกลับกัน,สมาชิกทุกท่านของสมาคมออดูบอนแห่งชาติ ได้รับวอคูเปอร์อาหารค่ําฟรี,1
3583,ข้อดีที่สําคัญที่สุดของการเป็นสมาชิกในสมาคมออดูบอนแห่งชาติ จะไม่ให้อะไรคุณในทางกลับกัน,สมาคมออดูบอนแห่งชาติให้สมาชิกของตนได้ประโยชน์หลายอย่าง,0
3584,ข้อดีที่สําคัญที่สุดของการเป็นสมาชิกในสมาคมออดูบอนแห่งชาติ จะไม่ให้อะไรคุณในทางกลับกัน,ไม่มีประโยชน์ใดๆเลยที่จะเป็นสมาชิกของสมาคมออดูบอนแห่งชาติ,2
3585,ชื่อองค์กร (ถ้าเป็น) ที่อยู่ เมือง รัฐ ซิป,รายชื่อองค์กรพร้อมกับที่อยู่เต็ม ถ้ามี,0
3586,ชื่อองค์กร (ถ้าเป็น) ที่อยู่ เมือง รัฐ ซิป,ถ้าองค์กรไม่มีชื่อ ให้ใส่ชื่อและนามสกุลของคุณ พร้อมกับข้อมูลที่อยู่,1
3587,ชื่อองค์กร (ถ้าเป็น) ที่อยู่ เมือง รัฐ ซิป,ทําชื่อให้องค์กร พร้อมกับที่อยู่และเบอร์โทรศัพท์ปลอม,2
3588,ลินดา ฮาร์ดวิค ผู้อํานวยการฝ่ายพัฒนา,ลินดา ฮาร์ดวิค กรรมการผู้จัดการ,2
3589,ลินดา ฮาร์ดวิค ผู้อํานวยการฝ่ายพัฒนา,ลิงค์ ฮาร์วิค พัฒนา,1
3590,ลินดา ฮาร์ดวิค ผู้อํานวยการฝ่ายพัฒนา,ผู้อํานวยการพัฒนาคือลินดา ฮาร์วิค,0
3591,ความรักของฉันกับ IRT เป็นเรื่องยาวนาน,ผมเกลียด IRT อย่างแน่นอน,2
3592,ความรักของฉันกับ IRT เป็นเรื่องยาวนาน,ผมพบว่า IRT เป็นที่ชอบ,0
3593,ความรักของฉันกับ IRT เป็นเรื่องยาวนาน,ผมยังต้องพบใครสักคน ที่ชอบ IRT มากเท่าผม,1
3594,การ สังคม เป็น สถาบัน ที่ ส่งเสริม การ ศึกษา และ การ เรียน รู้ โดย การ เชื่อมโยง คน กับ โลก ธรรมชาติ ที่ อยู่ รอบ ๆ พวก เขา สมาคม กําลัง เตรียม ตัว อย่าง รวดเร็ว เพื่อ ความ สําเร็จ ต่อ ไป ใน อนาคต,สมาคมได้วางทรัพยากรศูนย์ในการส่งผลกระทบต่ออนาคตของพวกเขา,2
3595,การ สังคม เป็น สถาบัน ที่ ส่งเสริม การ ศึกษา และ การ เรียน รู้ โดย การ เชื่อมโยง คน กับ โลก ธรรมชาติ ที่ อยู่ รอบ ๆ พวก เขา สมาคม กําลัง เตรียม ตัว อย่าง รวดเร็ว เพื่อ ความ สําเร็จ ต่อ ไป ใน อนาคต,สมาคมเป็นหลักในการมองหาประโยชน์ในระยะยาวของตนเอง,1
3596,การ สังคม เป็น สถาบัน ที่ ส่งเสริม การ ศึกษา และ การ เรียน รู้ โดย การ เชื่อมโยง คน กับ โลก ธรรมชาติ ที่ อยู่ รอบ ๆ พวก เขา สมาคม กําลัง เตรียม ตัว อย่าง รวดเร็ว เพื่อ ความ สําเร็จ ต่อ ไป ใน อนาคต,สมาคมส่งเสริมการได้รับความรู้ในหลายวิธี,0
3597,"ในฐานะสมาชิก Inner Circle คุณจะได้รับที่นั่งที่เลือกในงานประชุม และรับเชิญพิเศษไปรับประทานอาหารค่ํา, งานต้อนรับ และกิจกรรมต่างๆ ตลอดสัปดาห์",สมาชิกวงในไม่ได้รับอะไรสําหรับการเป็นส่วนหนึ่งของกลุ่ม,2
3598,"ในฐานะสมาชิก Inner Circle คุณจะได้รับที่นั่งที่เลือกในงานประชุม และรับเชิญพิเศษไปรับประทานอาหารค่ํา, งานต้อนรับ และกิจกรรมต่างๆ ตลอดสัปดาห์",สมาชิกวงในได้รับสิทธิพิเศษต่างๆ,0
3599,"ในฐานะสมาชิก Inner Circle คุณจะได้รับที่นั่งที่เลือกในงานประชุม และรับเชิญพิเศษไปรับประทานอาหารค่ํา, งานต้อนรับ และกิจกรรมต่างๆ ตลอดสัปดาห์",สมาชิกวงในไม่ได้เป็นฟรี,1
3600,ถ้าคุณได้สัญญากับหรือมีส่วนร่วมสําหรับปี 1991 คุณมีขอบคุณของฉัน และการประเมินค่าของบริหารและคณะของโรงเรียนกฎหมาย,โรงเรียนกฎหมายไม่ได้จ้างใคร,2
3601,ถ้าคุณได้สัญญากับหรือมีส่วนร่วมสําหรับปี 1991 คุณมีขอบคุณของฉัน และการประเมินค่าของบริหารและคณะของโรงเรียนกฎหมาย,โรงเรียนกฎหมายจ้างคนอย่างน้อย 1 คน,0
3602,ถ้าคุณได้สัญญากับหรือมีส่วนร่วมสําหรับปี 1991 คุณมีขอบคุณของฉัน และการประเมินค่าของบริหารและคณะของโรงเรียนกฎหมาย,โรงเรียนกฎหมายมีชื่อเสียงมาก,1
3603,ผมขอให้คุณร่วมกับผมในการต่ออายุสัญญาการสนับสนุนของคุณ ให้กับห้องสมุดมหาวิทยาลัยที่ IUPUI และพิจารณาเพิ่มการบริจาคนั้น,IUPUI ไม่ยอมรับการบริจาคอีกต่อไป,2
3604,ผมขอให้คุณร่วมกับผมในการต่ออายุสัญญาการสนับสนุนของคุณ ให้กับห้องสมุดมหาวิทยาลัยที่ IUPUI และพิจารณาเพิ่มการบริจาคนั้น,IUPUI ต้องการ 1 ล้านดอลลาร์ เพื่อให้ดําเนินงานในปีนี้,1
3605,ผมขอให้คุณร่วมกับผมในการต่ออายุสัญญาการสนับสนุนของคุณ ให้กับห้องสมุดมหาวิทยาลัยที่ IUPUI และพิจารณาเพิ่มการบริจาคนั้น,IUPUI ต้องการความช่วยเหลือ,0
3606,แต่งโดย บริจิตต์ โดธ เจด สไตซ์ และเพนนี เลย์มานา,มีคนเดียวที่ทํางานในชุด,2
3607,แต่งโดย บริจิตต์ โดธ เจด สไตซ์ และเพนนี เลย์มานา,คนที่ช่วยทําชุดเป็นผู้หญิงทั้งหมด,1
3608,แต่งโดย บริจิตต์ โดธ เจด สไตซ์ และเพนนี เลย์มานา,มีคนสามคนร่วมสร้างชุด,0
3609,คุณสามารถดูได้จากการอ่านกฎหมาย เพื่อนของฉัน ว่ายังคงมีข้อดีทางภาษีของรัฐและรัฐมากมาย สําหรับการทําการบริจาคการกุศล,การ ทํา การ บริจาค จะ เป็น ประโยชน์ ต่อ ตัว คุณ โดย ตรง,1
3610,คุณสามารถดูได้จากการอ่านกฎหมาย เพื่อนของฉัน ว่ายังคงมีข้อดีทางภาษีของรัฐและรัฐมากมาย สําหรับการทําการบริจาคการกุศล,รหัสไม่อ่านได้,2
3611,คุณสามารถดูได้จากการอ่านกฎหมาย เพื่อนของฉัน ว่ายังคงมีข้อดีทางภาษีของรัฐและรัฐมากมาย สําหรับการทําการบริจาคการกุศล,มีข้อดีบางอย่าง ในการทําการบริจาคกุศล,0
3612,แต่ยังมีการแข่งขันที่เข้มข้นระหว่างโรงเรียนกฎหมาย เพื่อดึงดูดนักเรียนที่ดีที่สุดและฉลาดที่สุด,โรงเรียนกฎหมายไม่สนใจนักเรียนที่มีคุณสมบัติ พวกเขาต้องการเงินเท่านั้น,2
3613,แต่ยังมีการแข่งขันที่เข้มข้นระหว่างโรงเรียนกฎหมาย เพื่อดึงดูดนักเรียนที่ดีที่สุดและฉลาดที่สุด,โรงเรียนกฎหมายต้องการนักเรียนที่มี GPA มากกว่า 3.9,1
3614,แต่ยังมีการแข่งขันที่เข้มข้นระหว่างโรงเรียนกฎหมาย เพื่อดึงดูดนักเรียนที่ดีที่สุดและฉลาดที่สุด,โรงเรียนกฎหมายต้องการนักเรียนที่ดีที่สุด,0
3615,นักวิชาการศึกษาของสมาคมสุขภาพสังคม ให้การนําเสนอในโรงเรียนในสาม,ครูทุกคนมีปริญญาโท,1
3616,นักวิชาการศึกษาของสมาคมสุขภาพสังคม ให้การนําเสนอในโรงเรียนในสาม,นักการศึกษาจบการศึกษาแล้ว,0
3617,นักวิชาการศึกษาของสมาคมสุขภาพสังคม ให้การนําเสนอในโรงเรียนในสาม,นักการศึกษาไม่เคยผ่านการศึกษามัธยม,2
3618,ปีที่แล้ว 17% ของงบประมาณการดําเนินงานของพิพิธภัณฑ์ มาจากการบริจาคของผู้ให้บริจาคที่ซื่อสัตย์,ปีที่แล้วน้อยกว่า 1/4 ของงบประมาณการดําเนินงานของพิพิธภัณฑ์ มาจากการบริจาค,0
3619,ปีที่แล้ว 17% ของงบประมาณการดําเนินงานของพิพิธภัณฑ์ มาจากการบริจาคของผู้ให้บริจาคที่ซื่อสัตย์,มากกว่าครึ่งหนึ่งของงบประมาณการดําเนินงานของพิพิธภัณฑ์ มาจากการบริจาคทุกปี,2
3620,ปีที่แล้ว 17% ของงบประมาณการดําเนินงานของพิพิธภัณฑ์ มาจากการบริจาคของผู้ให้บริจาคที่ซื่อสัตย์,ปีที่แล้ว เงินใช้งานของพิพิธภัณฑ์มีทั้งหมด 10 ล้านดอลลาร์,1
3621,โดยการเข้าถึงนักเรียนที่ไม่ได้เข้าถึงผ่านโรงเรียนและสถาบันชุมชนอื่น ๆ,นักเรียนทุกคนได้รับการติดต่อผ่านโรงเรียน,2
3622,โดยการเข้าถึงนักเรียนที่ไม่ได้เข้าถึงผ่านโรงเรียนและสถาบันชุมชนอื่น ๆ,ไม่สามารถเข้าถึงนักเรียนทุกคนได้ผ่านโรงเรียนและสถาบันชุมชนอื่น ๆ,0
3623,โดยการเข้าถึงนักเรียนที่ไม่ได้เข้าถึงผ่านโรงเรียนและสถาบันชุมชนอื่น ๆ,นักเรียนที่ได้รับความช่วยเหลือ จะขอบคุณคุณตลอดไป,1
3624,เพื่อแสดงความซาบซึ้งต่อการบริจาค 100 ดอลลาร์ หรือมากกว่า สําหรับแคมเปญนี้ คุณและแขกถูกเชิญให้เข้าร่วมงานต้อนรับพิเศษในวันพฤหัสบดีที่ 23 มีนาคม 2000 เวลา 5:30-8:00 น. ที่ Herron Hall,อาหารเด็ดๆและแชมเปญ จะถูกให้บริการในงานต้อนรับ,1
