,premise,hypothesis,label
3659,کلنٹن پیدائش گاہ فاؤنڈیشن صرف 10 ڈالر ادا کرنے والوں کو مکمل رکنیت کی مراعات پیش کرتا ہے۔,کلنٹن پیدائش گاہ فاؤنڈیشن کا رکن بننے کے لیے آپ کو 1000 ڈالر ادا کرنے پڑتے ہیں۔,2
3660,جب ہم انڈیانا یونیورسٹی اسکول آف میڈیسن کی 90 ویں سالگرہ مناتے ہیں، ہمیں احساس ہوتا ہے کہ ہم خواب دیکھنے والوں اور ان کے خوابوں کے کتنے قرض دار ہیں۔,انڈیانا یونیورسٹی اسکول آف میڈیسن نے خواب دیکھنے والوں سے ایک ملین ڈالر جمع کیے ہیں۔,1
3661,جب ہم انڈیانا یونیورسٹی اسکول آف میڈیسن کی 90 ویں سالگرہ مناتے ہیں، ہمیں احساس ہوتا ہے کہ ہم خواب دیکھنے والوں اور ان کے خوابوں کے کتنے قرض دار ہیں۔,انڈیانا یونیورسٹی اسکول آف میڈیسن کا بہت کچھ خواب دیکھنے والوں کے ساتھ ہے,0
3662,جب ہم انڈیانا یونیورسٹی اسکول آف میڈیسن کی 90 ویں سالگرہ مناتے ہیں، ہمیں احساس ہوتا ہے کہ ہم خواب دیکھنے والوں اور ان کے خوابوں کے کتنے قرض دار ہیں۔,انڈیانا یونیورسٹی اسکول آف میڈیسن اپنی پچاسویں سالگرہ پر بند ہو گیا۔,2
3663,اندرونی دائرے کے ایک رکن کے طور پر آپ کو دنیا کی سب سے بڑی جمہوریت کے جشن کے لئے جائزہ لینے کے کھڑا پر کچھ بہترین نشستوں کی توقع کر سکتے ہیں - 52nd امریکی صدارتی حلف برداری.,امریکی صدارتی حلف برداری کو دنیا کی سب سے بڑی جمہوریت کی تقریب سمجھا جاتا ہے۔,0
3664,اندرونی دائرے کے ایک رکن کے طور پر آپ کو دنیا کی سب سے بڑی جمہوریت کے جشن کے لئے جائزہ لینے کے کھڑا پر کچھ بہترین نشستوں کی توقع کر سکتے ہیں - 52nd امریکی صدارتی حلف برداری.,امریکی صدارتی حلف برداری دیکھنے کے لئے بہترین نشستیں صرف اندرونی دائرے کے ارکان کے ذریعہ حاصل کی جاسکتی ہیں۔,1
3665,اندرونی دائرے کے ایک رکن کے طور پر آپ کو دنیا کی سب سے بڑی جمہوریت کے جشن کے لئے جائزہ لینے کے کھڑا پر کچھ بہترین نشستوں کی توقع کر سکتے ہیں - 52nd امریکی صدارتی حلف برداری.,امریکی صدارتی حلف برداری کا مقصد دنیا کی آمریتوں کا جشن منانا ہے,2
3666,میں آپ کے خیال کی تعریف کرتا ہوں اور امید کرتا ہوں کہ آپ اس سال کی سالانہ مہم میں حصہ لیں گے۔,میں نے آپ کے پیسے نہیں چاہتے!,2
3667,میں آپ کے خیال کی تعریف کرتا ہوں اور امید کرتا ہوں کہ آپ اس سال کی سالانہ مہم میں حصہ لیں گے۔,مجھے امید ہے کہ آپ سالانہ مہم کے لئے عطیہ کریں گے.,0
3668,میں آپ کے خیال کی تعریف کرتا ہوں اور امید کرتا ہوں کہ آپ اس سال کی سالانہ مہم میں حصہ لیں گے۔,مجھے امید ہے کہ آپ مہم کے لئے 100 ڈالر دے گا.,1
3669,وانڈا کو آپ کے پیدا کردہ نئے امکانات کے بارے میں ہر ماں کی طرح علم ہے، جسے وہ جاننے کے لیے ایک شاندار چیز کہتی ہیں۔,وانڈا کے کوئی بچے نہیں ہیں۔,2
3670,وانڈا کو آپ کے پیدا کردہ نئے امکانات کے بارے میں ہر ماں کی طرح علم ہے، جسے وہ جاننے کے لیے ایک شاندار چیز کہتی ہیں۔,وانڈا کے تین بچے ہیں۔,1
3671,وانڈا کو آپ کے پیدا کردہ نئے امکانات کے بارے میں ہر ماں کی طرح علم ہے، جسے وہ جاننے کے لیے ایک شاندار چیز کہتی ہیں۔,وانڈا ایک ماں ہے.,0
3672,ہمارے شو میں شرکت کرنے والے بچے اپنے کلاس کے نصاب کے ذریعے اپنے تھیٹر کے تجربے کے لیے پہلے سے تیاری کرتے ہیں,بچے ہمارے شو دیکھنے آتے ہیں.,0
3673,ہمارے شو میں شرکت کرنے والے بچے اپنے کلاس کے نصاب کے ذریعے اپنے تھیٹر کے تجربے کے لیے پہلے سے تیاری کرتے ہیں,بچے کبھی بھی پرفارمنس دیکھنے نہیں آتے۔,2
3674,ہمارے شو میں شرکت کرنے والے بچے اپنے کلاس کے نصاب کے ذریعے اپنے تھیٹر کے تجربے کے لیے پہلے سے تیاری کرتے ہیں,بچے اپنے پرفارمنس کو آگے بڑھانے سے پہلے ہمارے شو دیکھتے ہیں.,1
3675,یہ کہانی سنانے کے لیے سال کا ایک بہترین وقت ہے۔,میں دسمبر تک کہانیاں سنانے کا انتظار کروں گا۔,2
3676,یہ کہانی سنانے کے لیے سال کا ایک بہترین وقت ہے۔,یہ کہانیاں سنانے کے لئے ایک اچھا وقت ہے کیونکہ یہ باہر ٹھنڈا ہے.,1
3677,یہ کہانی سنانے کے لیے سال کا ایک بہترین وقت ہے۔,یہ کہانیاں بتانے کے لئے ایک عظیم وقت ہے.,0
3678,نومبر میں، ہم نے آپ کو ایک کہانی سنائی جس میں ہم نے بوائز اینڈ گرلز کلب کے بارے میں لکھا تھا، جو ہماری کمیونٹی کے بچوں اور نوجوانوں کے لیے ایک شاندار اور مثبت جگہ ہے۔,ہم نے پچھلے سال کوئی خط نہیں بھیجا۔,2
3679,نومبر میں، ہم نے آپ کو ایک کہانی سنائی جس میں ہم نے بوائز اینڈ گرلز کلب کے بارے میں لکھا تھا، جو ہماری کمیونٹی کے بچوں اور نوجوانوں کے لیے ایک شاندار اور مثبت جگہ ہے۔,ہم نومبر میں خط بھیجتے ہیں.,0
3680,نومبر میں، ہم نے آپ کو ایک کہانی سنائی جس میں ہم نے بوائز اینڈ گرلز کلب کے بارے میں لکھا تھا، جو ہماری کمیونٹی کے بچوں اور نوجوانوں کے لیے ایک شاندار اور مثبت جگہ ہے۔,ہم تشکر کے اعزاز میں خطوط بھیجتے ہیں.,1
3681,اس کی خوش قسمتی کا احساس اس کی مدد کی کہ وہ ہمارے قانون اسکول میں خدمت کرنے والے سب سے زیادہ محبوب ڈین بن جائے۔,ہمارے قانون کے اسکول ماضی میں ایک عظیم ڈین تھا.,0
3682,اس کی خوش قسمتی کا احساس اس کی مدد کی کہ وہ ہمارے قانون اسکول میں خدمت کرنے والے سب سے زیادہ محبوب ڈین بن جائے۔,ہمارے قانون کے اسکول کا بہترین ڈین مسٹر سمتھ تھا.,1
3683,اس کی خوش قسمتی کا احساس اس کی مدد کی کہ وہ ہمارے قانون اسکول میں خدمت کرنے والے سب سے زیادہ محبوب ڈین بن جائے۔,ہم نے کبھی ہمارے قانون کے اسکول میں ایک اچھا ڈین نہیں تھا.,2
3684,ایک جواب کارڈ اور لفافہ منسلک ہے جس میں امید ہے کہ آپ 1994 کے آغاز پر آئی یو کو تحفہ دینے پر غور کریں گے۔,یہاں ایک کارڈ ہے لہذا آپ ہمیں کم از کم $ 1000 بھیج سکتے ہیں.,1
3685,ایک جواب کارڈ اور لفافہ منسلک ہے جس میں امید ہے کہ آپ 1994 کے آغاز پر آئی یو کو تحفہ دینے پر غور کریں گے۔,مجھے امید ہے کہ آپ ہمیں رقم بھیجیں گے.,0
3686,ایک جواب کارڈ اور لفافہ منسلک ہے جس میں امید ہے کہ آپ 1994 کے آغاز پر آئی یو کو تحفہ دینے پر غور کریں گے۔,یہ کارڈ واپس کریں اور ہمیں بتائیں کہ آپ رات کے کھانے کے لیے کیا پسند کریں گے۔,2
3687,آنے والے واقعات جن سے آپ کو محروم نہیں رہنا چاہئے,کچھ اچھے واقعات آنے والے ہیں.,0
3688,آنے والے واقعات جن سے آپ کو محروم نہیں رہنا چاہئے,کچھ عظیم موسیقی اگلے سال شہر میں آ رہے ہیں.,1
3689,آنے والے واقعات جن سے آپ کو محروم نہیں رہنا چاہئے,یہاں کچھ بھی دلچسپ نہیں ہو رہا ہے.,2
3690,ہم آپ اور دیگر سخاوت مند دوستوں پر انحصار کرتے ہیں کہ وہ باقی 38 فیصد فراہم کریں۔,62 فیصد پہلے ہی احاطہ کیا گیا ہے، اور ہم آپ کو باقی فراہم کرے گا امید ہے کہ.,0
3691,ہم آپ اور دیگر سخاوت مند دوستوں پر انحصار کرتے ہیں کہ وہ باقی 38 فیصد فراہم کریں۔,باقی 38 فیصد 38 ہزار ڈالر کی نمائندگی کرتا ہے جو ابھی بھی منصوبے کے لئے درکار ہے۔,1
3692,ہم آپ اور دیگر سخاوت مند دوستوں پر انحصار کرتے ہیں کہ وہ باقی 38 فیصد فراہم کریں۔,ہمیں آپ کی مدد کی ضرورت نہیں ہے، کیونکہ ہمیں ضرورت سے زیادہ فنڈنگ ملی ہے۔,2
3693,میوزیم کی سالانہ آپریٹنگ مہم کی آپ کی حمایت مجموعہ میں اہم کاموں کو اپنی طرف متوجہ کرنے اور کمیونٹی بھر میں خصوصی نمائشوں کو پیش کرنے میں مدد ملتی ہے.,مہم کے لئے رقم دینے سے میوزیم کو بہت مدد ملتی ہے۔,0
3694,میوزیم کی سالانہ آپریٹنگ مہم کی آپ کی حمایت مجموعہ میں اہم کاموں کو اپنی طرف متوجہ کرنے اور کمیونٹی بھر میں خصوصی نمائشوں کو پیش کرنے میں مدد ملتی ہے.,"میوزیم آپ نے دیا $ 10,000 کے ساتھ عظیم چیزیں کر سکتے ہیں.",1
3695,میوزیم کی سالانہ آپریٹنگ مہم کی آپ کی حمایت مجموعہ میں اہم کاموں کو اپنی طرف متوجہ کرنے اور کمیونٹی بھر میں خصوصی نمائشوں کو پیش کرنے میں مدد ملتی ہے.,میوزیم کو ملنے والی رقم سے کچھ نہیں کیا جا سکتا۔,2
3696,آپ کی شمولیت سے ہم بچوں کی مدد کر سکتے ہیں - جیسے اس صفحے پر تصویر میں دکھایا گیا چھوٹا لڑکا - بہتر شہری بنیں۔,ہم بلیوں اور کتوں کی مدد کرتے ہیں.,2
3697,آپ کی شمولیت سے ہم بچوں کی مدد کر سکتے ہیں - جیسے اس صفحے پر تصویر میں دکھایا گیا چھوٹا لڑکا - بہتر شہری بنیں۔,ہم بچوں کو اچھے ووٹر بننے کا طریقہ سکھاتے ہیں۔,1
3698,آپ کی شمولیت سے ہم بچوں کی مدد کر سکتے ہیں - جیسے اس صفحے پر تصویر میں دکھایا گیا چھوٹا لڑکا - بہتر شہری بنیں۔,ہم بچوں کی زندگیوں کو بہتر بنانے میں مدد کے لئے کام کرتے ہیں.,0
3699,اس شاندار قالین کے تیرہ رنگوں کے دھاگے اس قوم کی اصل تیرہ کالونیوں کی علامت ہیں۔,اس قالین میں پچاس رنگ ہیں، جو اس قوم کی تمام عظیم ریاستوں کی نمائندگی کرتے ہیں۔,2
3700,اس شاندار قالین کے تیرہ رنگوں کے دھاگے اس قوم کی اصل تیرہ کالونیوں کی علامت ہیں۔,اس قوم کے پاس شروع میں تیرہ کالونیاں تھیں اور اس میں مزید شامل ہو گئیں۔,0
3701,اس شاندار قالین کے تیرہ رنگوں کے دھاگے اس قوم کی اصل تیرہ کالونیوں کی علامت ہیں۔,یہ قالین پانچ ماہ تک ریاستی میوزیم میں نمائش کے لیے رکھی جائے گی۔,1
3702,عطیہ دہندگان کا یہ گروپ براہ راست چانسلر کی فوری ضروریات کو پورا کرنے میں مدد کرے گا فیکلٹی، طالب علموں اور عملے.,چانسلر کو فیکلٹی کی ضروریات کو پورا کرنے میں مدد ملے گی۔,0
3703,عطیہ دہندگان کا یہ گروپ براہ راست چانسلر کی فوری ضروریات کو پورا کرنے میں مدد کرے گا فیکلٹی، طالب علموں اور عملے.,ڈونرز گروپ کا ایک نمائندہ ہوگا جو چانسلر سے ملاقات کرے گا۔,1
3704,عطیہ دہندگان کا یہ گروپ براہ راست چانسلر کی فوری ضروریات کو پورا کرنے میں مدد کرے گا فیکلٹی، طالب علموں اور عملے.,عطیہ دہندگان کا گروپ چانسلر کو اپنے خاندان کے لیے ایک نیا نجی جیٹ خریدنے میں مدد کرے گا۔,2
3705,.. روحانی رہنمائی اور حوصلہ افزائی.,محبت کے بارے میں مشورہ,1
3706,.. روحانی رہنمائی اور حوصلہ افزائی.,.. دل اور روح سے مشورہ,0
3707,.. روحانی رہنمائی اور حوصلہ افزائی.,.. ملحدوں کی رہنمائی,2
3708,اگر ہم اپنے نئے مالی سال کا آغاز خسارے کے ساتھ کریں گے تو یہ ایک حقیقی چیلنج ہوگا۔,ایک نئے مالی سال کا آغاز خسارے کے ساتھ کرنا ایک نقصان ہے۔,0
3709,اگر ہم اپنے نئے مالی سال کا آغاز خسارے کے ساتھ کریں گے تو یہ ایک حقیقی چیلنج ہوگا۔,اگر ہم نئے مالی سال کا آغاز خسارے کے ساتھ کریں تو کاروبار ممکن نہیں ہو سکتا۔,1
3710,اگر ہم اپنے نئے مالی سال کا آغاز خسارے کے ساتھ کریں گے تو یہ ایک حقیقی چیلنج ہوگا۔,نئے مالی سال کا آغاز کاروبار پر کوئی اثر نہیں ڈالتا۔,2
3711,اگرچہ راک اینڈ رول ایک کینڈی سیب کی طرح تیز رفتار لین نیچے دوڑ رہا تھا ویٹی، ہمیشہ کے لئے کھیل ان کی موسیقی میں یقین رکھتے تھے.,صرف چند نوجوان ہی اب بھی راک این رول سن رہے تھے۔,1
3712,اگرچہ راک اینڈ رول ایک کینڈی سیب کی طرح تیز رفتار لین نیچے دوڑ رہا تھا ویٹی، ہمیشہ کے لئے کھیل ان کی موسیقی میں یقین رکھتے تھے.,راک این رول مقبولیت میں بڑھ رہا تھا، ہزاروں کنسرٹ بِک آؤٹ ہوئے۔,2
3713,اگرچہ راک اینڈ رول ایک کینڈی سیب کی طرح تیز رفتار لین نیچے دوڑ رہا تھا ویٹی، ہمیشہ کے لئے کھیل ان کی موسیقی میں یقین رکھتے تھے.,راک اینڈ رول اتنی مقبول نہیں تھی جتنی پہلے تھی۔,0
3714,آپ پہلے ہی کہانی سنانے، شاعری، گیت اور تھیٹر کی اہمیت کو سمجھ چکے ہیں ہمدردی، ہمدردی اور تخیل کو فروغ دینے میں۔,ہمدردی، شفقت اور تخیل کو فروغ دینے میں فن اہم ہے۔,1
3715,آپ پہلے ہی کہانی سنانے، شاعری، گیت اور تھیٹر کی اہمیت کو سمجھ چکے ہیں ہمدردی، ہمدردی اور تخیل کو فروغ دینے میں۔,کہانی سنانا، شاعری، گانا اور تھیٹر ہمدردی، شفقت اور اپنے تخیل کو استعمال کرنے میں اہم ہیں۔,0
3716,آپ پہلے ہی کہانی سنانے، شاعری، گیت اور تھیٹر کی اہمیت کو سمجھ چکے ہیں ہمدردی، ہمدردی اور تخیل کو فروغ دینے میں۔,کہانی سنانا، شاعری، گانا اور تھیٹر بے معنی ہیں اور ہمدردی، شفقت اور تخیل کو فروغ دینے میں بالکل بیکار ہیں۔,2
3717,جانوروں کی صورت میں جو ان کے مالکان کی طرف سے بحال نہیں ہوتے ہیں، آپ کی انسانی سوسائٹی ان جانوروں کی مدد کرنے اور انہیں ایک خوش زندگی کا موقع دینے کے لئے خدمات کی ایک وسیع اقسام کا استعمال کرتی ہے.,تمام جانوروں کو ان کے مالکان کی طرف سے بحال کیا جاتا ہے.,2
3718,جانوروں کی صورت میں جو ان کے مالکان کی طرف سے بحال نہیں ہوتے ہیں، آپ کی انسانی سوسائٹی ان جانوروں کی مدد کرنے اور انہیں ایک خوش زندگی کا موقع دینے کے لئے خدمات کی ایک وسیع اقسام کا استعمال کرتی ہے.,ہیومن سوسائٹی جانوروں کو خوشگوار زندگی گزارنے میں مدد دیتی ہے۔,0
3719,جانوروں کی صورت میں جو ان کے مالکان کی طرف سے بحال نہیں ہوتے ہیں، آپ کی انسانی سوسائٹی ان جانوروں کی مدد کرنے اور انہیں ایک خوش زندگی کا موقع دینے کے لئے خدمات کی ایک وسیع اقسام کا استعمال کرتی ہے.,ہیومن سوسائٹی ایک غیر منافع بخش تنظیم ہے جو ترک شدہ پالتو جانوروں کی دیکھ بھال کرتی ہے۔,1
3720,00 6 سال سے کم عمر - مفت ٹور اور فوجی شرح $ 3.,فوجی شرح 3 ڈالر ہے اور چھ سال سے کم عمر کے لئے مفت ہے.,0
3721,00 6 سال سے کم عمر - مفت ٹور اور فوجی شرح $ 3.,فوجی شرح بھی مفت استعمال کیا جاتا ہے لیکن اب وہ چارج کرنا پڑے.,1
3722,00 6 سال سے کم عمر - مفت ٹور اور فوجی شرح $ 3.,بدقسمتی سے اس وقت ہمارے فوجی ارکان کے لئے کوئی شرح نہیں ہے.,2
3723,ہم امید کرتے ہیں کہ آپ ان سے بات کر کے لطف اٹھائیں گے، لیکن آپ آج ہی اپنے تحفے کو واپس کرنے والے لفافے میں بھیج کر آئی آر ٹی کے انتظامی اخراجات کو بچاسکتے ہیں۔,یہ ممکن ہے کہ آپ اپنا تحفہ ڈاک کے ذریعے بھیجیں۔,0
3724,ہم امید کرتے ہیں کہ آپ ان سے بات کر کے لطف اٹھائیں گے، لیکن آپ آج ہی اپنے تحفے کو واپس کرنے والے لفافے میں بھیج کر آئی آر ٹی کے انتظامی اخراجات کو بچاسکتے ہیں۔,آپ کا تحفہ ڈاک کے ذریعے بھیجنے سے آئی آر ٹی کو 500 ڈالر کی بچت ہوگی۔,1
3725,ہم امید کرتے ہیں کہ آپ ان سے بات کر کے لطف اٹھائیں گے، لیکن آپ آج ہی اپنے تحفے کو واپس کرنے والے لفافے میں بھیج کر آئی آر ٹی کے انتظامی اخراجات کو بچاسکتے ہیں۔,آپ صرف ایک تار کی منتقلی کے ذریعے عطیہ کر سکتے ہیں.,2
3726,چالیس سال پہلے ایک طالب علم، بیٹی گرو ٹاور، میڈیکل ریکارڈ ایڈمنسٹریشن پروگرام میں داخل ہوئی اور ہماری پہلی گریجویٹ بن گئی۔,بیٹی گرو ٹاور نے میڈیکل ریکارڈ ایڈمنسٹریشن پروگرام مکمل نہیں کیا,2
3727,چالیس سال پہلے ایک طالب علم، بیٹی گرو ٹاور، میڈیکل ریکارڈ ایڈمنسٹریشن پروگرام میں داخل ہوئی اور ہماری پہلی گریجویٹ بن گئی۔,بیٹی گرو ٹاور چالیس سال پہلے گریجویشن کیا.,0
3728,چالیس سال پہلے ایک طالب علم، بیٹی گرو ٹاور، میڈیکل ریکارڈ ایڈمنسٹریشن پروگرام میں داخل ہوئی اور ہماری پہلی گریجویٹ بن گئی۔,بیٹی گرو ٹاور واحد شخص ہے جس نے میڈیکل ریکارڈ ایڈمنسٹریشن پروگرام مکمل کیا ہے,1
3729,لائبریری کے لئے آپ کی شراکت کے ساتھ، آپ سٹی وائڈ فرینڈز کے ایک رکن بن جائے گا.,دیہی علاقوں کے دوست بننے کے لئے آج لائبریری کو عطیہ کریں۔,2
3730,لائبریری کے لئے آپ کی شراکت کے ساتھ، آپ سٹی وائڈ فرینڈز کے ایک رکن بن جائے گا.,لائبریری واقعی آپ کے عطیہ کی تعریف کرتا ہے اور آپ کو ایک شہر بھر کے دوست بننے کے لئے محبت کرے گا.,1
3731,لائبریری کے لئے آپ کی شراکت کے ساتھ، آپ سٹی وائڈ فرینڈز کے ایک رکن بن جائے گا.,شہر بھر میں دوست بننے کے لئے آپ کو صرف لائبریری کو عطیہ کرنے کی ضرورت ہے.,0
3732,میں 11 دسمبر کو آپ کے لئے نظر آئے گا!,میں آپ سے توقع کرتا ہوں کہ آپ 11 دسمبر کو تقریب کے آغاز سے ایک گھنٹہ پہلے وہاں پہنچ جائیں۔,1
3733,میں 11 دسمبر کو آپ کے لئے نظر آئے گا!,میں آپ کو 11 دسمبر کو دیکھنے کی توقع کروں گا۔,0
3734,میں 11 دسمبر کو آپ کے لئے نظر آئے گا!,میں دور ہوں گا اس لیے میں آپ کو 11 دسمبر کو نہیں دیکھوں گا۔,2
3735,ولیم لو برائن ، IU صدر جن کے خواب کی ایک وسیع بنیاد پر یونیورسٹی کی بنیاد پر کی قیادت کی IU اسکول آف میڈیسن کی بنیاد پر 1903 میں.,برائن نے کبھی یونیورسٹی کے لیے کام نہیں کیا۔,2
3736,ولیم لو برائن ، IU صدر جن کے خواب کی ایک وسیع بنیاد پر یونیورسٹی کی بنیاد پر کی قیادت کی IU اسکول آف میڈیسن کی بنیاد پر 1903 میں.,برائن ملک میں سب سے اوپر میڈیکل اسکول چاہتا تھا.,1
3737,ولیم لو برائن ، IU صدر جن کے خواب کی ایک وسیع بنیاد پر یونیورسٹی کی بنیاد پر کی قیادت کی IU اسکول آف میڈیسن کی بنیاد پر 1903 میں.,برائن یونیورسٹی کو زیادہ نمایاں بنانے کے لئے ایک میڈیکل اسکول شروع کرنا چاہتا تھا.,0
3738,آپ کی شراکت سے آئی آر ٹی کے آؤٹ ریچ پروگراموں کو براہ راست فائدہ ہوتا ہے اور تحفے کی رقم سے ملنے والے لیوریج ہوتے ہیں۔,آپ کی شراکتیں فاؤنڈیشنوں کی طرف سے ملتی ہیں.,1
3739,آپ کی شراکت سے آئی آر ٹی کے آؤٹ ریچ پروگراموں کو براہ راست فائدہ ہوتا ہے اور تحفے کی رقم سے ملنے والے لیوریج ہوتے ہیں۔,آپ کی شراکتیں ملتی جلتی ہیں.,0
3740,آپ کی شراکت سے آئی آر ٹی کے آؤٹ ریچ پروگراموں کو براہ راست فائدہ ہوتا ہے اور تحفے کی رقم سے ملنے والے لیوریج ہوتے ہیں۔,آپ کی شراکت صرف نمکین فنڈ کی حمایت اور نہیں ہیں کے ملاپ.,2
3741,یہ آخری کال کے لئے وقت ہے!,آخری کال کا وقت ہے کیونکہ ہم 2 بجے بند ہو رہے ہیں.,1
3742,یہ آخری کال کے لئے وقت ہے!,یہ آخری کال کے لئے وقت ہے!,0
3743,یہ آخری کال کے لئے وقت ہے!,پینے پر رکھیں، ہم بند کبھی نہیں.,2
3744,یہ بہت ضروری ہے کہ ہم امریکیوں کو فلاحی کاموں کی اہمیت کے بارے میں تعلیم دیں کہ ہم باخبر اور پرعزم رہنماؤں کی ایک نئی نسل تیار کریں۔,انسان دوستی اہم نہیں ہے اور کسی کو اس کے بارے میں نہیں سکھایا جانا چاہئے.,2
3745,یہ بہت ضروری ہے کہ ہم امریکیوں کو فلاحی کاموں کی اہمیت کے بارے میں تعلیم دیں کہ ہم باخبر اور پرعزم رہنماؤں کی ایک نئی نسل تیار کریں۔,ہمیں امریکیوں کو فلاحی کام کی اہمیت کے بارے میں تعلیم دینی چاہیے۔,0
3746,یہ بہت ضروری ہے کہ ہم امریکیوں کو فلاحی کاموں کی اہمیت کے بارے میں تعلیم دیں کہ ہم باخبر اور پرعزم رہنماؤں کی ایک نئی نسل تیار کریں۔,ہمیں پبلک اسکولوں کا استعمال امریکیوں کو فلاحی کام کی اہمیت کے بارے میں سکھانے کے لئے کرنا چاہئے۔,1
3747,K-12 سے 6500 سے زائد طلباء کے سامنے پرفارم کرنا، ریاستی پیشہ ورانہ کانفرنسوں کے لئے، ایک پین-ام میڈیا ایونٹ اور امریکہ کے لئے,تمام 6500 طلباء جو اس تقریب میں شرکت کریں گے، نے اس پرفارمنس کے لیے پہلے سے رجسٹریشن کروائی ہے۔,1
3748,K-12 سے 6500 سے زائد طلباء کے سامنے پرفارم کرنا، ریاستی پیشہ ورانہ کانفرنسوں کے لئے، ایک پین-ام میڈیا ایونٹ اور امریکہ کے لئے,وہاں ہزاروں کی تعداد میں بچے ہوں گے،,0
3749,K-12 سے 6500 سے زائد طلباء کے سامنے پرفارم کرنا، ریاستی پیشہ ورانہ کانفرنسوں کے لئے، ایک پین-ام میڈیا ایونٹ اور امریکہ کے لئے,وہاں صرف تین ہزار طلبہ ہوں گے K-12 سے.,2
3750,انڈیانا ٹیکس قانون کی سخاوت کی وجہ سے، یونیورسٹی کو کسی بھی رقم کی شراکت $ 200 تک صرف آپ کو اس رقم کا نصف لاگت آئے گی - آپ کے وفاقی ٹیکس ریٹرن پر آپ کا دعوی کٹوتی کم.,انڈیانا اس سخاوت ٹیکس قانون کے ساتھ واحد ریاست ہے.,1
3751,انڈیانا ٹیکس قانون کی سخاوت کی وجہ سے، یونیورسٹی کو کسی بھی رقم کی شراکت $ 200 تک صرف آپ کو اس رقم کا نصف لاگت آئے گی - آپ کے وفاقی ٹیکس ریٹرن پر آپ کا دعوی کٹوتی کم.,انڈیانا ٹیکس قوانین یہ آپ کے لئے آسان یونیورسٹی میں شراکت کرنے کے لئے بناتے ہیں.,0
3752,انڈیانا ٹیکس قانون کی سخاوت کی وجہ سے، یونیورسٹی کو کسی بھی رقم کی شراکت $ 200 تک صرف آپ کو اس رقم کا نصف لاگت آئے گی - آپ کے وفاقی ٹیکس ریٹرن پر آپ کا دعوی کٹوتی کم.,ہمارے لئے خوش قسمتی سے، انڈیانا کوئی ٹیکس قوانین نہیں ہے.,2
3753,یہ خط آپ کو بتانے کے لئے ہے کہ، جبکہ ہم نے کچھ کامیابی کا تجربہ کیا ہے اس موسم، ہم اب بھی مضبوط مالیاتی انتظام اور متحرک تھیٹر پروڈکشن کے ہمارے ریکارڈ کو جاری رکھنے کے لئے آپ کی مدد کی ضرورت ہے.,ہم نے تمام مدد کی ضرورت ہے!,2
3754,یہ خط آپ کو بتانے کے لئے ہے کہ، جبکہ ہم نے کچھ کامیابی کا تجربہ کیا ہے اس موسم، ہم اب بھی مضبوط مالیاتی انتظام اور متحرک تھیٹر پروڈکشن کے ہمارے ریکارڈ کو جاری رکھنے کے لئے آپ کی مدد کی ضرورت ہے.,ہم اس موسم میں موسیقی پر ڈال کرنے کے لئے $ 10،000 زیادہ کی ضرورت ہے.,1
3755,یہ خط آپ کو بتانے کے لئے ہے کہ، جبکہ ہم نے کچھ کامیابی کا تجربہ کیا ہے اس موسم، ہم اب بھی مضبوط مالیاتی انتظام اور متحرک تھیٹر پروڈکشن کے ہمارے ریکارڈ کو جاری رکھنے کے لئے آپ کی مدد کی ضرورت ہے.,ہمیں اس موسم میں آپ کی مدد کی ضرورت ہے.,0
3756,پچھلے سال، 48،000 سے زیادہ نیویارک کے بچوں کو زیادتی اور نظرانداز کیا گیا تھا - زخمی، بدسلوکی، جذباتی طور پر زیادتی، مناسب دیکھ بھال اور نگرانی سے انکار.,نیویارک ریاست میں گزشتہ سال 48000 سے زائد بچوں کو زیادتی اور نظرانداز کیا گیا۔,0
3757,پچھلے سال، 48،000 سے زیادہ نیویارک کے بچوں کو زیادتی اور نظرانداز کیا گیا تھا - زخمی، بدسلوکی، جذباتی طور پر زیادتی، مناسب دیکھ بھال اور نگرانی سے انکار.,زیادتی اور نظرانداز کیے جانے والے بچوں میں سے زیادہ تر اقلیتوں سے تعلق رکھتے تھے۔,1
3758,پچھلے سال، 48،000 سے زیادہ نیویارک کے بچوں کو زیادتی اور نظرانداز کیا گیا تھا - زخمی، بدسلوکی، جذباتی طور پر زیادتی، مناسب دیکھ بھال اور نگرانی سے انکار.,نیویارک ریاست میں صرف 3 بچوں کو پچھلے سال بدسلوکی اور نظرانداز کیا گیا تھا۔,2
3759,اور ہم یہ 85 سال سے زیادہ عرصے سے کر رہے ہیں۔,ہم 85 سال سے زیادہ عرصے سے ہر سال اپنی تاریخ کا جشن مناتے رہے ہیں۔,1
3760,اور ہم یہ 85 سال سے زیادہ عرصے سے کر رہے ہیں۔,ہم نے یہ کام کافی عرصے سے کیا ہے۔,0
3761,اور ہم یہ 85 سال سے زیادہ عرصے سے کر رہے ہیں۔,ہم نے ابھی یہ کرنا شروع کیا ہے.,2
3762,دل کی بیماری کے تباہ کن نتائج میں سے ایک دل کے پٹھوں کو ہونے والا ناقابل تلافی نقصان ہے۔,دل کی بیماری ہر سال لاکھوں لوگوں کو متاثر کرتی ہے۔,1
