,premise,hypothesis,label
3963,1990 년 이 프로그램은 엘튼 T. 리들리 탁월한 서비스 상을 설립했습니다.,2002년까지는 상을 수여하지 않았습니다.,2
3964,1990 년 이 프로그램은 엘튼 T. 리들리 탁월한 서비스 상을 설립했습니다.,"그들은 1990년에 이 상을 시작했는데, 왜냐하면 그들은 엄청난 보조금을 받았기 때문입니다.",1
3965,1990 년 이 프로그램은 엘튼 T. 리들리 탁월한 서비스 상을 설립했습니다.,1990년에 이 상을 시작했어요.,0
3966,또한 인디애나 주 거주자는 인디애나 세금 공제를 통해 세금 혜택을 받을 수 있습니다. 이것은 주 세금 환불의 하단 라인에 직접 적용됩니다.,인디애나는 세금 감면 혜택을 제공하지 않습니다.,2
3967,또한 인디애나 주 거주자는 인디애나 세금 공제를 통해 세금 혜택을 받을 수 있습니다. 이것은 주 세금 환불의 하단 라인에 직접 적용됩니다.,인디애나 주민들은 극장에 기부하면 50%의 세금 감면 혜택을 받습니다.,1
3968,또한 인디애나 주 거주자는 인디애나 세금 공제를 통해 세금 혜택을 받을 수 있습니다. 이것은 주 세금 환불의 하단 라인에 직접 적용됩니다.,인디애나 주민들은 인디애나 주에서 세금 혜택을 받습니다.,0
3969,"공연이 끝나고, 한 젊은 부부가 무대에 올라 인사했습니다.",젊은 커플이 쇼에 있었어요.,0
3970,"공연이 끝나고, 한 젊은 부부가 무대에 올라 인사했습니다.",한 젊은 부부가 첫 공연을 보러 갔습니다.,1
3971,"공연이 끝나고, 한 젊은 부부가 무대에 올라 인사했습니다.",쇼에 참석한 사람은 80세 이하가 아니었습니다.,2
3972,모든 졸업생들에게 1천 달러의 선물을 부탁드립니다.,졸업생들에게 기금을 모으고 있어요,0
3973,모든 졸업생들에게 1천 달러의 선물을 부탁드립니다.,우리는 10만 달러의 목표를 달성하기 위해 기금을 모으고 있습니다.,1
3974,모든 졸업생들에게 1천 달러의 선물을 부탁드립니다.,현재 학생들만 타겟으로 하고 있습니다.,2
3975,우리 사회를 더 좋게 만들 수 있습니다.,우리 사회는 도움이 필요없습니다.,2
3976,우리 사회를 더 좋게 만들 수 있습니다.,우리 사회를 개선하는 데 도움을 주세요.,0
3977,우리 사회를 더 좋게 만들 수 있습니다.,우리 사회를 범죄 없는 곳으로 만들기를 바랍니다.,1
3978,"이렇게 해서 YMCA 는 개인적 성장 을 촉진 하고 모든 사람 의 정신, 정신, 육체 의 건강 을 증진 시키는 프로그램 을 통하여 그리스도인 원칙 을 실천 하는 것 을 성취 하려고 한다.",YMCA는 기독교 원칙을 증진시키는 100개 이상의 프로그램을 운영하고 있습니다.,1
3979,"이렇게 해서 YMCA 는 개인적 성장 을 촉진 하고 모든 사람 의 정신, 정신, 육체 의 건강 을 증진 시키는 프로그램 을 통하여 그리스도인 원칙 을 실천 하는 것 을 성취 하려고 한다.",YMCA는 오직 사탄 교회의 원칙을 그 프로그램에서 지지합니다.,2
3980,"이렇게 해서 YMCA 는 개인적 성장 을 촉진 하고 모든 사람 의 정신, 정신, 육체 의 건강 을 증진 시키는 프로그램 을 통하여 그리스도인 원칙 을 실천 하는 것 을 성취 하려고 한다.",YMCA 는 여러 가지 프로그램 을 통해 그리스도인 원칙 을 홍보 하기 위해 노력 한다.,0
3981,"따라서, 저는 여러분이 다른 사람들에게 동정심과 배려를 베풀기 위해 많은 노력을 기울인다는 것을 알고 있습니다.",당신 주변 사람들을 많이 신경쓰는 거 알아요,0
3982,"따라서, 저는 여러분이 다른 사람들에게 동정심과 배려를 베풀기 위해 많은 노력을 기울인다는 것을 알고 있습니다.",난 네가 사람들을 전혀 신경쓰지 않는다는 걸 알아,2
3983,"따라서, 저는 여러분이 다른 사람들에게 동정심과 배려를 베풀기 위해 많은 노력을 기울인다는 것을 알고 있습니다.",당신 주변 배고픈 사람들을 위해 돈을 많이 쓰는 거 알아요,1
3984,친구들은 두 단계로 활동합니다. 도시 전체 친구와 지부 친구입니다. 당신은 어느 한쪽 또는 두 레벨에서 활동 할 수 있습니다.,친구의 수준은 당신이 얼마나 많이 기부했는지에 달려 있습니다.,1
3985,친구들은 두 단계로 활동합니다. 도시 전체 친구와 지부 친구입니다. 당신은 어느 한쪽 또는 두 레벨에서 활동 할 수 있습니다.,친구의 두 단계가 있습니다.,0
3986,친구들은 두 단계로 활동합니다. 도시 전체 친구와 지부 친구입니다. 당신은 어느 한쪽 또는 두 레벨에서 활동 할 수 있습니다.,"친구의 레벨을 구분하지 않고, 모두가 똑같습니다.",2
3987,이것은 인간의 보살핌을 받는 코끼리의 장기적인 생존과 야생의 생존에 매우 중요합니다.,돈을 주면 아프리카의 모든 코끼리를 보호할 수 있습니다.,1
3988,이것은 인간의 보살핌을 받는 코끼리의 장기적인 생존과 야생의 생존에 매우 중요합니다.,코끼리를 도울 수 있는 것은 아무것도 없습니다.,2
3989,이것은 인간의 보살핌을 받는 코끼리의 장기적인 생존과 야생의 생존에 매우 중요합니다.,이것은 모든 코끼리에 도움이 될 것입니다.,0
3990,"지금 당장 기부해 주시면 여러분, 여러분의 친구, 이웃들에게 계속 기부할 수 있습니다.",지금 기부해주시면 많은 도움이 될 겁니다.,0
3991,"지금 당장 기부해 주시면 여러분, 여러분의 친구, 이웃들에게 계속 기부할 수 있습니다.",더 이상 기부가 필요없어요,2
3992,"지금 당장 기부해 주시면 여러분, 여러분의 친구, 이웃들에게 계속 기부할 수 있습니다.",지금 1천 달러를 주면 기금 모금도 그만두죠,1
3993,1991년 초반은 인디애나 대학교의 학생 시절의 기억을 되살립니다.,1991년 초반은 끔찍한 날씨로 인해 취소되었습니다.,2
3994,1991년 초반은 인디애나 대학교의 학생 시절의 기억을 되살립니다.,졸업생들은 인디애나 대학교의 학생으로서의 길을 기억합니다.,0
3995,1991년 초반은 인디애나 대학교의 학생 시절의 기억을 되살립니다.,1991 년 초반 에 많은 눈물 이 흘렸다.,1
3996,그녀의 이름은 희망이라는 뜻의 아말리입니다. 그녀는 동물원이나 야생에서 아프리카 코끼리를 보호하기 위한 IZS의 노력을 더욱 발전시키는데 있어 희망의 대표입니다.,IZS는 제브라의 도움을 집중합니다.,2
3997,그녀의 이름은 희망이라는 뜻의 아말리입니다. 그녀는 동물원이나 야생에서 아프리카 코끼리를 보호하기 위한 IZS의 노력을 더욱 발전시키는데 있어 희망의 대표입니다.,IZS는 아프리카 코끼리를 돕습니다.,0
3998,그녀의 이름은 희망이라는 뜻의 아말리입니다. 그녀는 동물원이나 야생에서 아프리카 코끼리를 보호하기 위한 IZS의 노력을 더욱 발전시키는데 있어 희망의 대표입니다.,IZS는 밀렵자들을 기소함으로써 아프리카 코끼리를 돕습니다.,1
3999,하지만 아직도 우리의 도움이 필요한 사람들이 더 많습니다.,1만명이 여전히 우리의 도움을 필요로 합니다.,1
4000,하지만 아직도 우리의 도움이 필요한 사람들이 더 많습니다.,아무도 우리의 도움이 필요없어,2
4001,하지만 아직도 우리의 도움이 필요한 사람들이 더 많습니다.,우리 도움이 필요한 사람은 더 많습니다.,0
4002,당신 은 얼마나 많이 기부 할 수 있는지 기도 를 통해 고려 해 보십시오.,당신 은 종교 를 좋아 하니까 하느님 께서 기부 를 어떻게 생각 하시는지 생각해 보십시오.,1
4003,당신 은 얼마나 많이 기부 할 수 있는지 기도 를 통해 고려 해 보십시오.,돈만 줘도 되겠네,2
4004,당신 은 얼마나 많이 기부 할 수 있는지 기도 를 통해 고려 해 보십시오.,우리 는 당신 이 얼마나 많이 기부 할 수 있는지 신중 히 고려 해 보길 바랍니다.,0
4005,"또한 역사, 문학, 사회 연구 주제와 직접적으로 관련된 연극을 강조합니다.",우리는 역사적인 연극에 집중합니다. 다른 주제들 중에서도요.,0
4006,"또한 역사, 문학, 사회 연구 주제와 직접적으로 관련된 연극을 강조합니다.",과거에는 세 번의 역사적인 연극을 했었습니다.,1
4007,"또한 역사, 문학, 사회 연구 주제와 직접적으로 관련된 연극을 강조합니다.",우리는 역사나 문학을 다루는 연극을 하지 않으려고 노력합니다.,2
4008,오미니아 빈시트 아모르 (Omnia vincit amor) (주간 표준에서 일하지 않는 한): 브릿  (Brit Hume) 은 왜 루빈스키가 여전히 대통령에게 절망적인 사랑을 가지고 있지 않을지 추측합니다.,브리트 은 폭스의 리포터입니다.,1
4009,오미니아 빈시트 아모르 (Omnia vincit amor) (주간 표준에서 일하지 않는 한): 브릿  (Brit Hume) 은 왜 루빈스키가 여전히 대통령에게 절망적인 사랑을 가지고 있지 않을지 추측합니다.,브릿 은 CNN에서 일해요,2
4010,오미니아 빈시트 아모르 (Omnia vincit amor) (주간 표준에서 일하지 않는 한): 브릿  (Brit Hume) 은 왜 루빈스키가 여전히 대통령에게 절망적인 사랑을 가지고 있지 않을지 추측합니다.,브리트 은 폭스에 일해요,0
4011,마이클 애프트를 고용해서 더 인간적인 연기를 주기로 했습니다.,마이클 애프트는 따뜻한 인간 요소를 제거하라고 주장하면서 시리즈를 망쳤어요,2
4012,마이클 애프트를 고용해서 더 인간적인 연기를 주기로 했습니다.,마이클 애프트는 시리즈에 개인적인 자질을 추가하기 위해 고용되었습니다.,0
4013,마이클 애프트를 고용해서 더 인간적인 연기를 주기로 했습니다.,이 시리즈는 냉정하고 지루하다고 생각되었기 때문에 시청률을 높이기 위해 따뜻하고 개인적인 터치를 추가하기 위해 마이클 애프트를 고용하는 것이 중요했습니다.,1
4014,흰 털옷과 부츠를 입은 여자를 보고,여자애가 썰매를 타기 위해 옷을 입었어,1
4015,흰 털옷과 부츠를 입은 여자를 보고,하얀 옷을 입은 여자.,0
4016,흰 털옷과 부츠를 입은 여자를 보고,소녀는 빨간 옷을 입고 있다.,2
4017,영화에서 언급하지 않은 것은 카우프만이 자신의 죽음을 어떻게 하고 싶은지에 대해 자주 이야기했다는 것입니다.,이 영화는 카우프만이 자신의 죽음에 대해 이야기한다고 언급하지 않는다.,0
4018,영화에서 언급하지 않은 것은 카우프만이 자신의 죽음을 어떻게 하고 싶은지에 대해 자주 이야기했다는 것입니다.,이 영화는 카우프만과 그의 죽음에 대한 심층적인 인터뷰를 했다.,2
4019,영화에서 언급하지 않은 것은 카우프만이 자신의 죽음을 어떻게 하고 싶은지에 대해 자주 이야기했다는 것입니다.,"이 영화는 블록버스터였지만, 카우프만과 관련된 몇 가지 중요한 세부사항을 빼놓은 것에도 불구하고",1
4020,록펠러는 이 고통스러운 기부에 사로잡혔습니다. 복수천사 타벨이 맥클루즈에서 그의 살을 찢기 시작했을 때 말이죠.,록펠러는 암 연구에 기부했습니다.,1
4021,록펠러는 이 고통스러운 기부에 사로잡혔습니다. 복수천사 타벨이 맥클루즈에서 그의 살을 찢기 시작했을 때 말이죠.,록펠러가 기부한 거였어,0
4022,록펠러는 이 고통스러운 기부에 사로잡혔습니다. 복수천사 타벨이 맥클루즈에서 그의 살을 찢기 시작했을 때 말이죠.,록펠러는 사탕한 사람이었어요,2
4023,"뉴욕의 아담 고프니크는 베니스 비엔날레가 노인 팝 아티스트들로 가득 차 있다고 말합니다. 그들의 최고의 작품에서 몇 년을 벗어난 사람들 (지임 다이인, 클레이스 올든버그) 이 함께 앉아 있습니다.",베네치아 비엔날레는 너무 붐비고 있어요.,0
4024,"뉴욕의 아담 고프니크는 베니스 비엔날레가 노인 팝 아티스트들로 가득 차 있다고 말합니다. 그들의 최고의 작품에서 몇 년을 벗어난 사람들 (지임 다이인, 클레이스 올든버그) 이 함께 앉아 있습니다.",베네치아 비엔날레는 인구가 거의 없습니다.,2
4025,"뉴욕의 아담 고프니크는 베니스 비엔날레가 노인 팝 아티스트들로 가득 차 있다고 말합니다. 그들의 최고의 작품에서 몇 년을 벗어난 사람들 (지임 다이인, 클레이스 올든버그) 이 함께 앉아 있습니다.",베네치아 비엔날레는 더 많은 사람들을 위해 공간을 만들 것입니다.,1
4026,낸시 그리핀은 할리우드 스트라이크 백 (Hollywood Strikes Back) 에서 마이클 아이스너가 옛 친구 마이크 오비츠에게 올리브 가지를 뻗쳤다고 썼지만 오비츠는 그것을 받아들이기를 거부했다.,마이클 아이스너는 전 친구 마이크 오비츠와 화해하려고 했지만 실패했습니다.,0
4027,낸시 그리핀은 할리우드 스트라이크 백 (Hollywood Strikes Back) 에서 마이클 아이스너가 옛 친구 마이크 오비츠에게 올리브 가지를 뻗쳤다고 썼지만 오비츠는 그것을 받아들이기를 거부했다.,마이크 오비츠와 마이클 아이스너는 평생 동안 최고의 친구이자 사업 파트너였습니다.,2
4028,낸시 그리핀은 할리우드 스트라이크 백 (Hollywood Strikes Back) 에서 마이클 아이스너가 옛 친구 마이크 오비츠에게 올리브 가지를 뻗쳤다고 썼지만 오비츠는 그것을 받아들이기를 거부했다.,마이크 오비츠는 마이클 아이스너의 의견 차이를 해결하려는 시도를 거절했습니다. 왜냐하면 회사와 관련된 재정과 비전을 불신했기 때문입니다.,1
4029,최근에는 뉴욕의 무역 사건에서 클레이먼은 인종 편견 혐의의 반대편에 처해 있었습니다.,클레이먼은 캘리포니아에서 인종 편견 혐의로 기소됐습니다,2
4030,최근에는 뉴욕의 무역 사건에서 클레이먼은 인종 편견 혐의의 반대편에 처해 있었습니다.,클레이먼은 인종 편견으로 기소될 줄 몰랐어요,1
4031,최근에는 뉴욕의 무역 사건에서 클레이먼은 인종 편견 혐의의 반대편에 처해 있었습니다.,클레이먼에 대해 인종적 편견의 주장이 있었습니다.,0
4032,"한 방이 가득한 회사 대표들이 현직 미국 노동부 장관에게 시끄러지거나, 부우하고, 헛소리를 외치기를 기대하기는 힘들 것입니다.",회사 대표들은 슈트를 입어요,1
4033,"한 방이 가득한 회사 대표들이 현직 미국 노동부 장관에게 시끄러지거나, 부우하고, 헛소리를 외치기를 기대하기는 힘들 것입니다.",회사 대표들이 시끄러울 거라고 예상할 수 있겠죠,2
4034,"한 방이 가득한 회사 대표들이 현직 미국 노동부 장관에게 시끄러지거나, 부우하고, 헛소리를 외치기를 기대하기는 힘들 것입니다.",회사 대표들이 시끄러울 거라고 기대하지 않을 겁니다.,0
4035,육성이 운동에 더 큰 영향을 미치다고 해서 자연이 잠자고 있다는 것을 의미하지는 않습니다.,운동선수들은 모든 잠재력을 가지고 태어납니다.,2
4036,육성이 운동에 더 큰 영향을 미치다고 해서 자연이 잠자고 있다는 것을 의미하지는 않습니다.,운동 성능은 유전적 요인보다는 훈련에 의해 더 많이 영향을 받습니다.,0
4037,육성이 운동에 더 큰 영향을 미치다고 해서 자연이 잠자고 있다는 것을 의미하지는 않습니다.,대부분의 진지한 운동 선수들은 매주 적어도 8시간씩 훈련합니다.,1
4038,"집으로 돌아온 후, 저는 미국이 두 가지 방법으로 물자를 차단한다는 것을 배웠습니다.",저는 정치에 관심이 있습니다.,1
4039,"집으로 돌아온 후, 저는 미국이 두 가지 방법으로 물자를 차단한다는 것을 배웠습니다.",저는 미국을 배웠습니다.,0
4040,"집으로 돌아온 후, 저는 미국이 두 가지 방법으로 물자를 차단한다는 것을 배웠습니다.",미국에서는 집으로 돌아오기 전에 두 가지 방법으로 물자를 끊는다는 걸 알게 됐어요.,2
4041,세계에서 가장 오래되고 가장 큰 대학 출판사인 옥스포드 대학은 시 목록을 취소한다고 발표했습니다.,옥스포드 시 목록은 더 이상 계속되지 않습니다.,0
4042,세계에서 가장 오래되고 가장 큰 대학 출판사인 옥스포드 대학은 시 목록을 취소한다고 발표했습니다.,명문대학은 시 목록을 계속 운영할 자금이 없습니다.,1
4043,세계에서 가장 오래되고 가장 큰 대학 출판사인 옥스포드 대학은 시 목록을 취소한다고 발표했습니다.,대학은 시 목록을 보존하고 절대 취소하지 않겠다고 약속했습니다.,2
4044,RPH 책 출판은 책 투어에 이어집니다. 이것은 다음 사실로 이어집니다.,RPH 책과 관련된 투어를 할 것입니다.,0
4045,RPH 책 출판은 책 투어에 이어집니다. 이것은 다음 사실로 이어집니다.,이 책 투어는 10개 도시로 진행됩니다.,1
4046,RPH 책 출판은 책 투어에 이어집니다. 이것은 다음 사실로 이어집니다.,책 투어는 없었죠.,2
4047,하지만 인류에게 위안이 되는 상이 있습니다.,위안부 상은 2단 블렌더를 무료로 주는 겁니다.,1
4048,하지만 인류에게 위안이 되는 상이 있습니다.,이 상황에서 인간에게는 아무런 장점이 없습니다.,2
4049,하지만 인류에게 위안이 되는 상이 있습니다.,인간에게 나쁜 소식이 아닙니다.,0
4050,"이번 주에 엔콰이어러는 켄 스타의 위대한 사랑 사건에 대한 보고서를 선보이고 있습니다. 대통령 리무진, 오벌 오피스, 심지어 링컨 침실까지의 모든 것을 다룬다!","""인콰이어러""는 클린턴과 관련된 사건에 대해 언급하지 않았습니다.",2
4051,"이번 주에 엔콰이어러는 켄 스타의 위대한 사랑 사건에 대한 보고서를 선보이고 있습니다. 대통령 리무진, 오벌 오피스, 심지어 링컨 침실까지의 모든 것을 다룬다!",백악관에 대한 정보가 있어요,0
4052,"이번 주에 엔콰이어러는 켄 스타의 위대한 사랑 사건에 대한 보고서를 선보이고 있습니다. 대통령 리무진, 오벌 오피스, 심지어 링컨 침실까지의 모든 것을 다룬다!",'인콰이어러'에 클린턴의 책상 사진이 나왔어요,1
4053,이것은 여러분이 특정 공연의 티켓을 구매하는 티켓마스터의 거래 페이지의 URL을 기록한 것입니다.,보행자: 녹음한 거요.,0
4054,이것은 여러분이 특정 공연의 티켓을 구매하는 티켓마스터의 거래 페이지의 URL을 기록한 것입니다.,보행자: 음악 녹음.,1
4055,이것은 여러분이 특정 공연의 티켓을 구매하는 티켓마스터의 거래 페이지의 URL을 기록한 것입니다.,보행자로는 아무것도 기록하지 않았어,2
4056,스포츠는 이 사이트에서 베팅할 수 있는 유일한 이벤트가 아닙니다.,정치 경연 과 선거 에 대한 베팅 도 이 사이트 에서 받아들여집니다.,1
4057,스포츠는 이 사이트에서 베팅할 수 있는 유일한 이벤트가 아닙니다.,이 사이트들은 스포츠 이벤트에 대한 베팅만 받아 들인다.,2
4058,스포츠는 이 사이트에서 베팅할 수 있는 유일한 이벤트가 아닙니다.,이 사이트들은 여러 가지 활동에 최고를 뽑습니다.,0
4059,"8월 25일, 애틀랜틱시티에서 민주당 대회가 열렸을 때, 당시 56세였던 존슨은 세 번의 녹음된 대화에서 대통령 선거에서 물러나겠다고 위협했습니다.",존슨은 지원이 부족하다고 느꼈습니다.,1
4060,"8월 25일, 애틀랜틱시티에서 민주당 대회가 열렸을 때, 당시 56세였던 존슨은 세 번의 녹음된 대화에서 대통령 선거에서 물러나겠다고 위협했습니다.",존슨은 철수하는 걸 생각해본 적이 없어요.,2
4061,"8월 25일, 애틀랜틱시티에서 민주당 대회가 열렸을 때, 당시 56세였던 존슨은 세 번의 녹음된 대화에서 대통령 선거에서 물러나겠다고 위협했습니다.",존슨은 철수하겠다고 위협했습니다.,0
4062,라마르 알렉산더는 대통령 선거에서 탈락했습니다.,적어도 한 사람이 대통령이 되려는 시도를 포기했습니다.,0
4063,라마르 알렉산더는 대통령 선거에서 탈락했습니다.,라마르 알렉산더는 대통령 선거를 포기하지 않았습니다.,2
4064,라마르 알렉산더는 대통령 선거에서 탈락했습니다.,알렉산더 씨는 그의 부끄러운 사진이 공개된 후 강제적으로 학교를 그만두게 되었습니다.,1
4065,이 안타까운 시민권 기록은 백악관의 여행사 조사에서 FBI의 오용과 파일게이트로 알려진 사건에 더해졌습니다.,백악관은 FBI를 정치 후보들을 감시하게 했습니다.,1
4066,이 안타까운 시민권 기록은 백악관의 여행사 조사에서 FBI의 오용과 파일게이트로 알려진 사건에 더해졌습니다.,백악관은 FBI를 악용하고 있습니다.,0
4067,이 안타까운 시민권 기록은 백악관의 여행사 조사에서 FBI의 오용과 파일게이트로 알려진 사건에 더해졌습니다.,백악관은 FBI를 제대로 활용하고 있어요,2
4068,퉁은 부동산 투기자들을 단속하겠다고 약속했지만 많은 사람들은 그의 짖는 소리가 물기보다 더 심할 것이라고 생각합니다.,퉁은 부동산 투기꾼들을 신경쓰지 않아요.,2
4069,퉁은 부동산 투기자들을 단속하겠다고 약속했지만 많은 사람들은 그의 짖는 소리가 물기보다 더 심할 것이라고 생각합니다.,퉁은 부동산 투기자들이 비윤리적으로 행동한다고 생각합니다.,1
4070,퉁은 부동산 투기자들을 단속하겠다고 약속했지만 많은 사람들은 그의 짖는 소리가 물기보다 더 심할 것이라고 생각합니다.,퉁은 부동산 투기자들에게 영향을 주고 싶어해요,0
4071,"이 불만은 수하물 문제, 거칠게 행동하는 승무원, 불가사의하게 취소된 항공편, 청구권 사용에 대한 잔혹성까지 포함했습니다.",10명이 짐을 잃어버렸어요.,1
4072,"이 불만은 수하물 문제, 거칠게 행동하는 승무원, 불가사의하게 취소된 항공편, 청구권 사용에 대한 잔혹성까지 포함했습니다.",짐이 너무 많아서 사람들이 불평을 했어요.,0
4073,"이 불만은 수하물 문제, 거칠게 행동하는 승무원, 불가사의하게 취소된 항공편, 청구권 사용에 대한 잔혹성까지 포함했습니다.",전혀 불평이 없었습니다.,2
4074,"로렌스 싱글턴, 악명 높은 강간범으로 피해자의 팔을 깎아 내다가 8년만 감옥에서 보낸 그는 플로리다에서 다른 여성을 칼로 찔러 살해한 혐의로 체포되었습니다.",피해자의 팔을  후 쓰레기통에 숨겨놨어요,1
4075,"로렌스 싱글턴, 악명 높은 강간범으로 피해자의 팔을 깎아 내다가 8년만 감옥에서 보낸 그는 플로리다에서 다른 여성을 칼로 찔러 살해한 혐의로 체포되었습니다.",감옥에서의 그의 시간이 그를 완전히 재활시켰다는 것은 모든 사람들에게 분명했습니다.,2
4076,"로렌스 싱글턴, 악명 높은 강간범으로 피해자의 팔을 깎아 내다가 8년만 감옥에서 보낸 그는 플로리다에서 다른 여성을 칼로 찔러 살해한 혐의로 체포되었습니다.",싱글턴 씨는 플로리다에서 강간죄로 유죄 판결을 받았어요,0
4077,뉴 리퍼블릭의 찰스 레인은 납치 뉴스는 단지 가브리엘 가르카아 마르케스의 부정직한 저널리즘 기록을 확장한다고 말합니다.,찰스 레인은 기자로,0
4078,뉴 리퍼블릭의 찰스 레인은 납치 뉴스는 단지 가브리엘 가르카아 마르케스의 부정직한 저널리즘 기록을 확장한다고 말합니다.,찰스 레인은 차를 팔았어요,2
4079,뉴 리퍼블릭의 찰스 레인은 납치 뉴스는 단지 가브리엘 가르카아 마르케스의 부정직한 저널리즘 기록을 확장한다고 말합니다.,찰스 레인은 리처상을 수상했어요,1
4080,"이 우주론적 논증의 논리를 공격하는 데에는 많은 선택지가 있으며, 신론의 현대적 반대자들은 모두 시도해 보았습니다.",신론의 일부 현대적 반대자들은 이 우주론적 논리의 논리를 부정하는 데 재정적 이해관계를 가지고 있습니다.,1
4081,"이 우주론적 논증의 논리를 공격하는 데에는 많은 선택지가 있으며, 신론의 현대적 반대자들은 모두 시도해 보았습니다.",이 우주론적 논리의 논리는 반대자들로부터 여러 차례 공격받았습니다.,0
4082,"이 우주론적 논증의 논리를 공격하는 데에는 많은 선택지가 있으며, 신론의 현대적 반대자들은 모두 시도해 보았습니다.",이 우주론적 주장은 그것을 읽는 모든 사람들에 의해 받아들여지고 승인되었습니다.,2
4083,탈무디는 이런 짐을 안고 있습니다.,탈무디에는 그런 문제들이 모두 있습니다.,2
4084,탈무디는 이런 짐을 안고 있습니다.,탈무디는 가난에 대해 아무런 문제가 없습니다.,1
4085,탈무디는 이런 짐을 안고 있습니다.,탈무디는 문제가 없습니다.,0
4086,오늘 아침 워싱턴에서 벌어진 유일한 정치 서커스는 법정뿐이 아닙니다.,법원은 워싱턴의 유일한 정치적인 장소가 아닙니다.,0
4087,오늘 아침 워싱턴에서 벌어진 유일한 정치 서커스는 법정뿐이 아닙니다.,정치적인 날은 아침부터 시작될 것입니다.,1
4088,오늘 아침 워싱턴에서 벌어진 유일한 정치 서커스는 법정뿐이 아닙니다.,"법정에서 서커스가 있는데, 그 안에 조롱거리가 있잖아",2
4089,이 책 출판이 될 때까지 토론은 쉬어야 합니다.,"이 책이 출판된 후, 우리는 회의를 예약하고 그 후에 우리의 토론을 계속할 것입니다.",1
4090,이 책 출판이 될 때까지 토론은 쉬어야 합니다.,이 책이 출판되기 전까지는 이 논의를 계속할 수 없습니다.,0
4091,이 책 출판이 될 때까지 토론은 쉬어야 합니다.,오늘부터 매일 회의가 열리고 이 문제를 더 논의해야 합니다.,2
4092,이 예산은 큰 -- 의심스러운 -- 선택을 합니다. 암시적으로만 해도요.,예산은 많은 위험을 감수하는 것을 선택합니다.,1
4093,이 예산은 큰 -- 의심스러운 -- 선택을 합니다. 암시적으로만 해도요.,예산은 흥미로운 움직임을 보이고 있습니다.,0
4094,이 예산은 큰 -- 의심스러운 -- 선택을 합니다. 암시적으로만 해도요.,예산은 물리적으로 수도를 파괴하기 위해 온다.,2
4095,모리스는 자신이 한 일이 매우 고상한 것이라고 주장합니다.,모리스는 나쁜 동기가 있다고 했어요,2
4096,모리스는 자신이 한 일이 매우 고상한 것이라고 주장합니다.,모리스는 경제를 돕기 위해 그렇게 한다고 했어요,1
4097,모리스는 자신이 한 일이 매우 고상한 것이라고 주장합니다.,모리스가 그가 좋은 일을 하고 있다고 말했죠,0
4098,세계 보건 기구 는 결핵 치료 에 대한 새로운 전략 이 다음 10 년 동안 1천만 명 의 생명을 구할 수 있다고 발표 하였다.,WHO는 결핵 치료에 대한 전략이 없습니다.,2
4099,세계 보건 기구 는 결핵 치료 에 대한 새로운 전략 이 다음 10 년 동안 1천만 명 의 생명을 구할 수 있다고 발표 하였다.,WHO는 천연두를 치료하는 전략이 있는데 천만명 이상의 생명을 구할 수 있습니다.,1
4100,세계 보건 기구 는 결핵 치료 에 대한 새로운 전략 이 다음 10 년 동안 1천만 명 의 생명을 구할 수 있다고 발표 하였다.,WHO는 결핵으로부터 수백만 명을 구할 수 있는 전략을 가지고 있습니다.,0
4101,"제이콥 와이스버그의 훌륭한 에세이인 ""카 토크""는 올해의 주지사 선거와 지방 선거의 핵심에 대해 독재라는 단어를 재정의합니다.",와이스버그는 선거에 대해 썼습니다.,0
4102,"제이콥 와이스버그의 훌륭한 에세이인 ""카 토크""는 올해의 주지사 선거와 지방 선거의 핵심에 대해 독재라는 단어를 재정의합니다.",와이스버그는 개에 대해 썼어요.,2
4103,"제이콥 와이스버그의 훌륭한 에세이인 ""카 토크""는 올해의 주지사 선거와 지방 선거의 핵심에 대해 독재라는 단어를 재정의합니다.",와이스버그는 대통령 선거에 대해 썼습니다.,1
4104,표지 기사 는 아기 들 의 사고 방식 에 관한 최신 연구 를 검토 한다.,위키피디아에 나오는 이야기는 희당에 관한 것입니다.,2
4105,표지 기사 는 아기 들 의 사고 방식 에 관한 최신 연구 를 검토 한다.,표지 기사 는 유아 들 이 어떤 것 들 에 대해 어떻게 생각 하는지 보여 줍니다.,0
4106,표지 기사 는 아기 들 의 사고 방식 에 관한 최신 연구 를 검토 한다.,표지 기사에서는 유아가 어떻게 결정을 내리는지에 대해 이야기합니다.,1
4107,"클린턴을 도덕적으로 불명예롭게 하는 것에 만족하지 않고, 그의 적들은 그의 레윈스키 사건 은폐를 범죄와 탄핵의 범인으로 부풀려보려고 했습니다.",클린턴은 오랜 결혼 생활 동안 아내에게 전적으로 충실했습니다.,2
4108,"클린턴을 도덕적으로 불명예롭게 하는 것에 만족하지 않고, 그의 적들은 그의 레윈스키 사건 은폐를 범죄와 탄핵의 범인으로 부풀려보려고 했습니다.","클린턴의 적들은 그를 불명예롭게 하려고 했고, 그를 탄핵하려고 했습니다.",0
4109,"클린턴을 도덕적으로 불명예롭게 하는 것에 만족하지 않고, 그의 적들은 그의 레윈스키 사건 은폐를 범죄와 탄핵의 범인으로 부풀려보려고 했습니다.","클린턴과 르윈스키의 연애는 민주당의 도덕적 수치이며, 그가 대통령에 출마했을 때 고어의 패배를 초래했습니다.",1
