,premise,hypothesis,label
3962,"Tieto voľné miesta - Washington, Colorado a Severná Dakota - spolu s vylúčením dlhoročného demokratky Alana Dixona, výrazne zvýšili naše šance na víťazstvo.",Alan Dixon bol senátorom.,1
3963,V roku 1990 Program založil cenu Elton T. Ridley Distinguished Service Award.,Cena sa začala udeľovať až v roku 2002.,2
3964,V roku 1990 Program založil cenu Elton T. Ridley Distinguished Service Award.,"Začali udeľovať cenu v roku 1990, pretože dostali obrovský grant.",1
3965,V roku 1990 Program založil cenu Elton T. Ridley Distinguished Service Award.,Ocenenie začali udeľovať v roku 1990.,0
3966,"Okrem toho rezidenti štátu Indiana môžu získať daňové výhody prostredníctvom daňového úveru z štátu Indiana, ktorý sa uplatňuje priamo na dolnú čiaru štátneho daňového priznania.",Indiana neponúka daňové úľavy.,2
3967,"Okrem toho rezidenti štátu Indiana môžu získať daňové výhody prostredníctvom daňového úveru z štátu Indiana, ktorý sa uplatňuje priamo na dolnú čiaru štátneho daňového priznania.","Obyvatelia Indiany dostanú 50% daňový úľavu, ak darujú divadlu.",1
3968,"Okrem toho rezidenti štátu Indiana môžu získať daňové výhody prostredníctvom daňového úveru z štátu Indiana, ktorý sa uplatňuje priamo na dolnú čiaru štátneho daňového priznania.",Obyvatelia Indiany majú daňové výhody od štátu Indiana.,0
3969,"Po predstavení sa na pódium vybral mladý pár, aby sa pozdravil.",Na predstavení bol mladý pár.,0
3970,"Po predstavení sa na pódium vybral mladý pár, aby sa pozdravil.",Mladý pár prišiel na svoje prvé predstavenie.,1
3971,"Po predstavení sa na pódium vybral mladý pár, aby sa pozdravil.",Nikto z nich nemal menej ako 80 rokov.,2
3972,Žiadame od všetkých absolventov darček vo výške 1000 dolárov.,Zbierame peniaze od absolventov.,0
3973,Žiadame od všetkých absolventov darček vo výške 1000 dolárov.,"Zbierame peniaze, aby sme dosiahli cieľ 100 000 dolárov.",1
3974,Žiadame od všetkých absolventov darček vo výške 1000 dolárov.,Zameriavame sa len na súčasných študentov.,2
3975,.. aby naša spoločnosť lepšia.,Naša spoločnosť nepotrebuje pomoc.,2
3976,.. aby naša spoločnosť lepšia.,"Prosím, pomôžte zlepšiť našu spoločnosť.",0
3977,.. aby naša spoločnosť lepšia.,"Dúfame, že urobíte našu spoločnosť miestom bez zločinu.",1
3978,"Týmto spôsobom sa YMCA snaží naplniť svoje poslanie, ktoré spočíva v tom, že chce uplatňovať kresťanské princípy v praxi prostredníctvom programov, ktoré podporujú osobný rast a budujú zdravie ducha, mysle a tela pre všetkých.","YMCA má viac ako 100 programov, ktoré podporujú kresťanské zásady.",1
3979,"Týmto spôsobom sa YMCA snaží naplniť svoje poslanie, ktoré spočíva v tom, že chce uplatňovať kresťanské princípy v praxi prostredníctvom programov, ktoré podporujú osobný rast a budujú zdravie ducha, mysle a tela pre všetkých.","YMCA propaguje iba princípy, ktoré v svojich programoch zastáva Cirkev Satana.",2
3980,"Týmto spôsobom sa YMCA snaží naplniť svoje poslanie, ktoré spočíva v tom, že chce uplatňovať kresťanské princípy v praxi prostredníctvom programov, ktoré podporujú osobný rast a budujú zdravie ducha, mysle a tela pre všetkých.",YMCA sa snaží presadzovať kresťanské zásady prostredníctvom rôznych programov.,0
3981,"Preto viem, že robíte všetko preto, aby ste boli súcitní a starostliví k druhým.","Viem, že ti záleží na ľuďoch okolo teba.",0
3982,"Preto viem, že robíte všetko preto, aby ste boli súcitní a starostliví k druhým.","Viem, že ti na ľuďoch vôbec nezáleží.",2
3983,"Preto viem, že robíte všetko preto, aby ste boli súcitní a starostliví k druhým.","Viem, že veľa utrácate za to, aby ste zaplatili hladným ľuďom okolo vás.",1
3984,Priatelia pôsobia na dvoch úrovniach - na celosvetovom a na odbočnom - a vy sa môžete stať aktívnym na jednej alebo na oboch úrovniach.,"Úroveň priateľov závisí od toho, koľko darujete.",1
3985,Priatelia pôsobia na dvoch úrovniach - na celosvetovom a na odbočnom - a vy sa môžete stať aktívnym na jednej alebo na oboch úrovniach.,Existujú dve úrovne Priateľov.,0
3986,Priatelia pôsobia na dvoch úrovniach - na celosvetovom a na odbočnom - a vy sa môžete stať aktívnym na jednej alebo na oboch úrovniach.,"Neoddeľujeme úroveň priateľov, všetci sú rovnakí.",2
3987,"To je mimoriadne dôležité pre dlhodobé prežitie slonov v ľudskej starostlivosti, ako aj pre voľne žijúcich.","Ak nám dáte peniaze, môžeme ochrániť všetkých slonov v Afrike.",1
3988,"To je mimoriadne dôležité pre dlhodobé prežitie slonov v ľudskej starostlivosti, ako aj pre voľne žijúcich.",Slonom sa už nič nepomôže.,2
3989,"To je mimoriadne dôležité pre dlhodobé prežitie slonov v ľudskej starostlivosti, ako aj pre voľne žijúcich.",Toto pomôže slonom všade.,0
3990,"Prosím, dajte nám teraz, aby sme mohli pokračovať v dávaní vám, vašim priateľom a susedom.","Ak nám teraz darujete, pomôže nám to.",0
3991,"Prosím, dajte nám teraz, aby sme mohli pokračovať v dávaní vám, vašim priateľom a susedom.",Nepotrebujeme žiadne ďalšie dary.,2
3992,"Prosím, dajte nám teraz, aby sme mohli pokračovať v dávaní vám, vašim priateľom a susedom.","Zastavíme zber peňazí, ak nám dáte 1000 dolárov.",1
3993,Začatie roku 1991 obnovuje spomienky na študentske dni na univerzite v Indiane.,Začiatok roku 1991 bol zrušený kvôli hroznému počasiu.,2
3994,Začatie roku 1991 obnovuje spomienky na študentske dni na univerzite v Indiane.,Absolventi si pamätajú svoju cestu ako študenti na univerzite v Indiane.,0
3995,Začatie roku 1991 obnovuje spomienky na študentske dni na univerzite v Indiane.,Počas začiatku roku 1991 sa prelieva mnoho sĺz.,1
3996,"Jej meno je Amali, čo znamená nádej - a je určite skvelým predstaviteľom nádeje, ktorú IZS má na ďalšie úsilie o ochranu afrických slonov v zoologických záhradách a vo voľnej prírode.",IZS sa zameriava na pomoc zebry.,2
3997,"Jej meno je Amali, čo znamená nádej - a je určite skvelým predstaviteľom nádeje, ktorú IZS má na ďalšie úsilie o ochranu afrických slonov v zoologických záhradách a vo voľnej prírode.",IZS pomáha africkým slonom.,0
3998,"Jej meno je Amali, čo znamená nádej - a je určite skvelým predstaviteľom nádeje, ktorú IZS má na ďalšie úsilie o ochranu afrických slonov v zoologických záhradách a vo voľnej prírode.",IZS pomáha africkým slonom stíhaním pytliačov.,1
3999,"Ale je tu ešte oveľa viac, ktorí stále potrebujú našu pomoc.",10 000 ľudí stále potrebuje našu pomoc.,1
4000,"Ale je tu ešte oveľa viac, ktorí stále potrebujú našu pomoc.",Nikto nepotrebuje našu pomoc.,2
4001,"Ale je tu ešte oveľa viac, ktorí stále potrebujú našu pomoc.",Naša pomoc je potrebná mnohým ďalším.,0
4002,"Prosím, v modlitbe zvážte, koľko môžete darovať.","Viem, že ste veriaci, tak prosím, premýšľajte, ako by Boh považoval darovanie.",1
4003,"Prosím, v modlitbe zvážte, koľko môžete darovať.","Prosím, nemysli na to, že nám dáš peniaze.",2
4004,"Prosím, v modlitbe zvážte, koľko môžete darovať.","Dúfame, že si starostlivo zvážite, koľko môžete darovať.",0
4005,"Klademe tiež dôraz na hry, ktoré sa priamo týkajú dejín, literatúry a spoločenských štúdií.","Zameriavame sa na historické hry, okrem iných tém.",0
4006,"Klademe tiež dôraz na hry, ktoré sa priamo týkajú dejín, literatúry a spoločenských štúdií.",V minulosti sme hrali tri historické hry.,1
4007,"Klademe tiež dôraz na hry, ktoré sa priamo týkajú dejín, literatúry a spoločenských štúdií.","Snažíme sa robiť hry, ktoré sa pozerajú na históriu alebo literatúru.",2
4008,"Omnia vincit amor (pokiaľ nepracujete pre Weekly Standard): Brit Hume (Fox News Sunday) špekuluje o tom, prečo Lewinskyová stále nemá nádejovú náklonnosť k prezidentovi.",Brit Hume je hlavný reportér Fox.,1
4009,"Omnia vincit amor (pokiaľ nepracujete pre Weekly Standard): Brit Hume (Fox News Sunday) špekuluje o tom, prečo Lewinskyová stále nemá nádejovú náklonnosť k prezidentovi.",Brit Hume pracuje pre CNN.,2
4010,"Omnia vincit amor (pokiaľ nepracujete pre Weekly Standard): Brit Hume (Fox News Sunday) špekuluje o tom, prečo Lewinskyová stále nemá nádejovú náklonnosť k prezidentovi.",Brit Hume pracuje pre Fox.,0
4011,"Veľmi sa snažili najať Michaela Apteda, aby priniesol do seriálu ľudský nádych.","Michael Apted zničil seriál tým, že trval na tom, aby odstránili všetky teplé, ľudské prvky.",2
4012,"Veľmi sa snažili najať Michaela Apteda, aby priniesol do seriálu ľudský nádych.","Michael Apted bol najatý, aby pridal osobnú kvalitu do série.",0
4013,"Veľmi sa snažili najať Michaela Apteda, aby priniesol do seriálu ľudský nádych.","Seriál bol považovaný za chladný a nudný, takže bolo dôležité najať Michaela Apteda, aby pridal teplý, osobný dotyk, aby zlepšil sledovanosť.",1
4014,pozerať sa na dievča v bielej kožušine a topánkach,Dievča je oblečené na sanie.,1
4015,pozerať sa na dievča v bielej kožušine a topánkach,Dievča nosí biele šaty.,0
4016,pozerať sa na dievča v bielej kožušine a topánkach,Dievča je oblečené v červenom.,2
4017,"Čo sa vo filme nezmieňuje je, že Kaufman často hovoril o tom, ako by chcel vykonať svoju vlastnú smrť.","Film sa nezmieňuje o tom, že by Kaufman hovoril o svojej smrti.",0
4018,"Čo sa vo filme nezmieňuje je, že Kaufman často hovoril o tom, ako by chcel vykonať svoju vlastnú smrť.",Film obsahoval podrobný rozhovor s Kaufmanom o jeho smrti.,2
4019,"Čo sa vo filme nezmieňuje je, že Kaufman často hovoril o tom, ako by chcel vykonať svoju vlastnú smrť.","Film bol hitom, napriek tomu, že vynechal niektoré dôležité detaily o Kaufmanovi.",1
4020,"Rockefeller bol zachytený v tomto úzkostlivom dávaní, keď sa pomstychtivý anjel Tarbell začal roztrhať svoje telo v McClure's.",Rockefeller daroval na výskum rakoviny.,1
4021,"Rockefeller bol zachytený v tomto úzkostlivom dávaní, keď sa pomstychtivý anjel Tarbell začal roztrhať svoje telo v McClure's.",Rockefeller daroval.,0
4022,"Rockefeller bol zachytený v tomto úzkostlivom dávaní, keď sa pomstychtivý anjel Tarbell začal roztrhať svoje telo v McClure's.",Rockefeller bol šetrný.,2
4023,"Adam Gopnik z New Yorkeru hovorí, že Benátske bienále je preľudnené staršími popovými umelcami, ktorí sú roky oddelení od ich najlepších diel (Jim Dine, Claes Oldenburg), ktorí sedia vedľa...",Benátske bienále je preplnené.,0
4024,"Adam Gopnik z New Yorkeru hovorí, že Benátske bienále je preľudnené staršími popovými umelcami, ktorí sú roky oddelení od ich najlepších diel (Jim Dine, Claes Oldenburg), ktorí sedia vedľa...",Benátske bienále je riedko osídlené.,2
4025,"Adam Gopnik z New Yorkeru hovorí, že Benátske bienále je preľudnené staršími popovými umelcami, ktorí sú roky oddelení od ich najlepších diel (Jim Dine, Claes Oldenburg), ktorí sedia vedľa...",Na Benátskom bienále bude miesto pre viac ľudí.,1
4026,"Nancy Griffinová píše v knihe Hollywood Strikes Back, že Michael Eisner predal olivovú ratolest bývalému priateľovi Mikeovi Ovitzovi, ale Ovitz ju odmietol prijať.","Bolo hlásené, že Michael Eisner sa neúspešne pokúsil napraviť svoje chyby so svojím bývalým priateľom, Mikeom Ovitzom.",0
4027,"Nancy Griffinová píše v knihe Hollywood Strikes Back, že Michael Eisner predal olivovú ratolest bývalému priateľovi Mikeovi Ovitzovi, ale Ovitz ju odmietol prijať.",Mike Ovitz a Michael Eisner boli najlepší priatelia a obchodní partneri po celý život.,2
4028,"Nancy Griffinová píše v knihe Hollywood Strikes Back, že Michael Eisner predal olivovú ratolest bývalému priateľovi Mikeovi Ovitzovi, ale Ovitz ju odmietol prijať.","Mike Ovitz odmietol pokus Michaela Eisnera vyriešiť ich rozdiely, kvôli nedôvere okolo financií a vízie spoločnosti.",1
4029,Nedávno sa Klayman v obchodnom prípade v New Yorku ocitol na opačnom konci obvinení z etnických predsudkov.,Klayman bol obvinený z etnických predsudkov v Kalifornii.,2
4030,Nedávno sa Klayman v obchodnom prípade v New Yorku ocitol na opačnom konci obvinení z etnických predsudkov.,"Klayman nečakal, že bude obvinený z etnických predsudkov.",1
4031,Nedávno sa Klayman v obchodnom prípade v New Yorku ocitol na opačnom konci obvinení z etnických predsudkov.,Klayman bol obvinený z etnických predsudkov.,0
4032,"Človek by sotva očakával, že miestnosť plná zástupcov korporácií bude šepkať, buchovať a kričať kecy na ministra práce USA.",Firemní zástupcovia nosia obleky.,1
4033,"Človek by sotva očakával, že miestnosť plná zástupcov korporácií bude šepkať, buchovať a kričať kecy na ministra práce USA.","Človek by očakával, že zástupcovia z firmy budú šepkať.",2
4034,"Človek by sotva očakával, že miestnosť plná zástupcov korporácií bude šepkať, buchovať a kričať kecy na ministra práce USA.","Človek by nečakal, že zástupcovia spoločnosti budú sičať.",0
4035,"Len preto, že výchova má významnejší vplyv na športové výkony, neznamená to, že príroda leží v pokoji.",Atléti sa rodia s plne realizovaným výkonným potenciálom.,2
4036,"Len preto, že výchova má významnejší vplyv na športové výkony, neznamená to, že príroda leží v pokoji.",Na športový výkon má väčší vplyv tréning ako genetika.,0
4037,"Len preto, že výchova má významnejší vplyv na športové výkony, neznamená to, že príroda leží v pokoji.",Väčšina vážnych športovcov trénuje aspoň osem hodín týždenne.,1
4038,"Keď som sa vrátil domov, zistil som, že Spojené štáty odstavujú zásoby dvoma spôsobmi.",Zaujíma ma politika.,1
4039,"Keď som sa vrátil domov, zistil som, že Spojené štáty odstavujú zásoby dvoma spôsobmi.",Naučil som sa o Spojených štátoch,0
4040,"Keď som sa vrátil domov, zistil som, že Spojené štáty odstavujú zásoby dvoma spôsobmi.","Dozvedeli sme sa, že Spojené štáty pred návratom domov zastavujú zásoby dvoma spôsobmi.",2
4041,"Najstaršia a najväčšia univerzitná tlač na svete, Oxford, práve oznámila, že ruší zoznam básní.",Poetický zoznam v Oxforde sa už nepretrváva.,0
4042,"Najstaršia a najväčšia univerzitná tlač na svete, Oxford, práve oznámila, že ruší zoznam básní.",Prestižná univerzita nemá finančné prostriedky na udržanie poetického zoznamu.,1
4043,"Najstaršia a najväčšia univerzitná tlač na svete, Oxford, práve oznámila, že ruší zoznam básní.","Univerzita sa zaviazala zachovať zoznam básní a sľubuje, že ho nikdy nezruší.",2
4044,"Po vydaní knihy RPH nasleduje prehliadka knihy, ktorá vedie k ďalšiemu faktu o",Kniha o RPH bude mať s ňou spojenú prehliadku.,0
4045,"Po vydaní knihy RPH nasleduje prehliadka knihy, ktorá vedie k ďalšiemu faktu o",Knižný turné je 10 miest.,1
4046,"Po vydaní knihy RPH nasleduje prehliadka knihy, ktorá vedie k ďalšiemu faktu o",Nebola žiadna knižná prehliadka.,2
4047,Je tu však aj cena útechy pre ľudstvo.,Uľavovacia cena je zadarmo dvojrýchlostný mixér pre každého.,1
4048,Je tu však aj cena útechy pre ľudstvo.,Pre ľudí v tejto situácii nie je žiadna výhoda.,2
4049,Je tu však aj cena útechy pre ľudstvo.,Toto nie sú len zlé správy pre ľudí.,0
4050,"Tento týždeň Enquirer ponúka náhľad na správu Kena Starra o veľkej láske, ktorá bude počítat romps v prezidentskej limuzíne, Oval Office a dokonca aj Lincoln spálňa!",Enquirer nehovoril o incidente týkajúcom sa Clintona.,2
4051,"Tento týždeň Enquirer ponúka náhľad na správu Kena Starra o veľkej láske, ktorá bude počítat romps v prezidentskej limuzíne, Oval Office a dokonca aj Lincoln spálňa!",The Enquirer mal informácie o Bielom dome.,0
4052,"Tento týždeň Enquirer ponúka náhľad na správu Kena Starra o veľkej láske, ktorá bude počítat romps v prezidentskej limuzíne, Oval Office a dokonca aj Lincoln spálňa!",Enquirer mal fotky z Clintonovho stola.,1
4053,"Toto je to, čo Sidewalk zaznamenal URL transakčných stránok TicketMaster, kde si kupujete lístky na konkrétne predstavenia.",- Nahral si to.,0
4054,"Toto je to, čo Sidewalk zaznamenal URL transakčných stránok TicketMaster, kde si kupujete lístky na konkrétne predstavenia.",Nahrávala hudbu.,1
4055,"Toto je to, čo Sidewalk zaznamenal URL transakčných stránok TicketMaster, kde si kupujete lístky na konkrétne predstavenia.",Nie je tam nič.,2
4056,"Športy nie sú jediné udalosti, na ktoré sa dá v týchto lokalitách staviť.",Na týchto stránkach sa prijímajú aj stávky na politické súťaže a voľby.,1
4057,"Športy nie sú jediné udalosti, na ktoré sa dá v týchto lokalitách staviť.",Tieto stránky prijímajú stávky len na športové podujatia.,2
4058,"Športy nie sú jediné udalosti, na ktoré sa dá v týchto lokalitách staviť.",Tieto stránky berú najlepších v niekoľkých aktivitách.,0
4059,"Dňa 25. augusta, po otvorení demokratického zjazdu v Atlantic City v New Jersey, Johnson, vtedy 56-ročný, v troch nahraných rozhovoroch pohrozil, že sa stiahne z prezidentského preteku.",Johnson cítil nedostatok podpory.,1
4060,"Dňa 25. augusta, po otvorení demokratického zjazdu v Atlantic City v New Jersey, Johnson, vtedy 56-ročný, v troch nahraných rozhovoroch pohrozil, že sa stiahne z prezidentského preteku.",Johnson nikdy nemyslel na odchod.,2
4061,"Dňa 25. augusta, po otvorení demokratického zjazdu v Atlantic City v New Jersey, Johnson, vtedy 56-ročný, v troch nahraných rozhovoroch pohrozil, že sa stiahne z prezidentského preteku.","Johnson vyhrážal, že sa stiahne.",0
4062,Lamar Alexander sa vzdal svojej prezidentskej ponuky.,Aspoň jeden človek sa vzdal svojho snahu stať sa prezidentom.,0
4063,Lamar Alexander sa vzdal svojej prezidentskej ponuky.,Lamar Alexander sa odmietol vzdať svojej prezidentskej kampane.,2
4064,Lamar Alexander sa vzdal svojej prezidentskej ponuky.,"Pán Alexander bol nútený odísť po tom, čo boli zverejnené jeho trápne fotky.",1
4065,"Na vrchole tohto ľúto občianskych slobôd záznamu sú zneužitie FBI v Bielom dome vlastnej pôvodnej cestovnej kancelárie vyšetrovanie, a to, čo je známe ako Filegate.",Biely dom má FBI špehovať politických kandidátov.,1
4066,"Na vrchole tohto ľúto občianskych slobôd záznamu sú zneužitie FBI v Bielom dome vlastnej pôvodnej cestovnej kancelárie vyšetrovanie, a to, čo je známe ako Filegate.",Biely dom zneužíva FBI.,0
4067,"Na vrchole tohto ľúto občianskych slobôd záznamu sú zneužitie FBI v Bielom dome vlastnej pôvodnej cestovnej kancelárie vyšetrovanie, a to, čo je známe ako Filegate.",Biely dom používa FBI správne.,2
4068,"Tung sľúbil, že bude bojovať proti špekulantom s nehnuteľnosťami, ale mnohí si myslia, že jeho štek bude horší ako jeho uhryznutie.",Tungovi nezáleží na špekuláciách s nehnuteľnosťami.,2
4069,"Tung sľúbil, že bude bojovať proti špekulantom s nehnuteľnosťami, ale mnohí si myslia, že jeho štek bude horší ako jeho uhryznutie.","Tung si myslí, že špekulanti s nehnuteľnosťami konajú neeticky.",1
4070,"Tung sľúbil, že bude bojovať proti špekulantom s nehnuteľnosťami, ale mnohí si myslia, že jeho štek bude horší ako jeho uhryznutie.",Tung chce ovplyvniť špekulantov s nehnuteľnosťami.,0
4071,"Sťažnosti sa týkali problémov s batožinou, drsných letuškov, záhadne zrušených letov, hrôzostrašných faktúr.",10 ľudí stratilo batožinu.,1
4072,"Sťažnosti sa týkali problémov s batožinou, drsných letuškov, záhadne zrušených letov, hrôzostrašných faktúr.",Ľudia sa sťažovali na batožinu.,0
4073,"Sťažnosti sa týkali problémov s batožinou, drsných letuškov, záhadne zrušených letov, hrôzostrašných faktúr.",Neboli žiadne sťažnosti.,2
4074,"Lawrence Singleton, notoricky známy znásilňovateľ, ktorý odťal predlaktie svojej obete a strávil potom len osem rokov vo väzení, bol zatknutý za vraždu inej ženy na Floride.","Potom, čo odťal predlaktie obetiam, sa ich snažil ukryť do koša na odpadky.",1
4075,"Lawrence Singleton, notoricky známy znásilňovateľ, ktorý odťal predlaktie svojej obete a strávil potom len osem rokov vo väzení, bol zatknutý za vraždu inej ženy na Floride.","Pre každého bolo zrejmé, že jeho čas vo väzení ho úplne rehabilitoval.",2
4076,"Lawrence Singleton, notoricky známy znásilňovateľ, ktorý odťal predlaktie svojej obete a strávil potom len osem rokov vo väzení, bol zatknutý za vraždu inej ženy na Floride.",Pán Singleton je odsúdený násilník na Floride.,0
4077,"Charles Lane z New Republic hovorí, že News of a Kidnapping len rozširuje Gabrielovu históriu nečestnej žurnalistiky.",Charles Lane je reportér.,0
4078,"Charles Lane z New Republic hovorí, že News of a Kidnapping len rozširuje Gabrielovu históriu nečestnej žurnalistiky.",Charles Lane predával autá.,2
4079,"Charles Lane z New Republic hovorí, že News of a Kidnapping len rozširuje Gabrielovu históriu nečestnej žurnalistiky.",Charles Lane vyhral Pulitzera.,1
4080,"Existuje mnoho možností, ako napadnúť logiku tohto kozmologického argumentu, a súčasní odporcovia teizmu ich všetky vyskúšali.",Niektorí súčasní odporcovia teizmu majú finančný záujem o diskreditovanie logiky tohto kozmologického argumentu.,1
4081,"Existuje mnoho možností, ako napadnúť logiku tohto kozmologického argumentu, a súčasní odporcovia teizmu ich všetky vyskúšali.",Logika tohto kozmologického argumentu bola opakovane napadnutá oponentmi.,0
4082,"Existuje mnoho možností, ako napadnúť logiku tohto kozmologického argumentu, a súčasní odporcovia teizmu ich všetky vyskúšali.","Tento kozmologický argument bol prijatý a schválený každým, kto ho čítal.",2
4083,Talmud nemá nič z toho.,Talmud má všetky tieto problémy.,2
4084,Talmud nemá nič z toho.,Talmud nemá problém s chudobou.,1
4085,Talmud nemá nič z toho.,Talmud nemá žiadne problémy.,0
4086,Súdnica nie je jediným politickým cirkusom vo Washingtone dnes ráno.,Súdnica nie je jediné politické miesto vo Washingtone.,0
4087,Súdnica nie je jediným politickým cirkusom vo Washingtone dnes ráno.,Politický deň pravdepodobne začína ráno.,1
4088,Súdnica nie je jediným politickým cirkusom vo Washingtone dnes ráno.,V súdnej sieni je cirkus s klaunmi.,2
4089,"Je zrejmé, že naša diskusia musí oddychovať, kým táto ambiciózna kniha nebude publikovaná.",Po vydaní tejto knihy si naplánujeme stretnutie a potom budeme pokračovať v našej diskusii.,1
4090,"Je zrejmé, že naša diskusia musí oddychovať, kým táto ambiciózna kniha nebude publikovaná.","Rozhodne nemôžeme pokračovať v tejto diskusii, kým sa kniha nevydá.",0
4091,"Je zrejmé, že naša diskusia musí oddychovať, kým táto ambiciózna kniha nebude publikovaná.","Mali by sme sa stretávať denne, aby sme sa o tom ďalej rozprávali, a to od dnešného dňa.",2
4092,"Tento rozpočet robí veľké, ak aj pochybné rozhodnutia, aj keď implicitne.",Rozpočet si vyberá veci s veľkým rizikom.,1
4093,"Tento rozpočet robí veľké, ak aj pochybné rozhodnutia, aj keď implicitne.",Rozpočet robí zaujímavé kroky.,0
4094,"Tento rozpočet robí veľké, ak aj pochybné rozhodnutia, aj keď implicitne.",Rozpočet prichádza fyzicky zničiť hlavné mesto.,2
4095,"Morris napriek tomu tvrdí, že to, čo robil, bolo naozaj veľmi vznešené.","Morris povedal, že mal zlé motívy.",2
4096,"Morris napriek tomu tvrdí, že to, čo robil, bolo naozaj veľmi vznešené.","Morris povedal, že to robil, aby pomohol ekonomike.",1
4097,"Morris napriek tomu tvrdí, že to, čo robil, bolo naozaj veľmi vznešené.","Morris hovorí, že robil niečo dobré.",0
4098,"Svetová zdravotnícka organizácia oznámila, že nová stratégia liečby tuberkulózy by mohla v nasledujúcom desaťročí zachrániť 10 miliónov životov.",WHO nemá stratégiu liečby tuberkulózy.,2
4099,"Svetová zdravotnícka organizácia oznámila, že nová stratégia liečby tuberkulózy by mohla v nasledujúcom desaťročí zachrániť 10 miliónov životov.","WHO má stratégiu liečby tuberkulózy, ktorá môže zachrániť viac ako desať miliónov životov.",1
4100,"Svetová zdravotnícka organizácia oznámila, že nová stratégia liečby tuberkulózy by mohla v nasledujúcom desaťročí zachrániť 10 miliónov životov.","WHO má stratégiu, ktorá môže zachrániť milióny ľudí pred tuberkulózou.",0
4101,"Jacob Weisberg v vynikajúcej eseji Car Talk, o kľúčových otázkach pre tohtoročné gubernatorské a mestské voľby, redefinuje slovo autokracia.",Weisberg napísal o voľbách.,0
4102,"Jacob Weisberg v vynikajúcej eseji Car Talk, o kľúčových otázkach pre tohtoročné gubernatorské a mestské voľby, redefinuje slovo autokracia.",Weisberg písal o psoch.,2
4103,"Jacob Weisberg v vynikajúcej eseji Car Talk, o kľúčových otázkach pre tohtoročné gubernatorské a mestské voľby, redefinuje slovo autokracia.",Weisberg napísal o prezidentských voľbách.,1
4104,"Článok na titulke prezrádza najnovší výskum toho, ako myslia deti.",Príbeh na titulku je o klaunoch.,2
4105,"Článok na titulke prezrádza najnovší výskum toho, ako myslia deti.","Príbeh na titulke ukazuje, ako deti uvažujú o veciach.",0
4106,"Článok na titulke prezrádza najnovší výskum toho, ako myslia deti.","Príbeh na obálke hovorí o tom, ako deti robia rozhodnutia.",1
4107,"Jeho protivníci sa nespokojili s tým, že Clintonovi morálne zneuctili, a pokúsili sa jeho utajovanie aféry Lewinskyho pretransformovať na zločiny a trestné činy, ktoré by mohli viesť k odvolaniu.",Clinton bol počas ich dlhého manželstva svojej žene úplne verný.,2
4108,"Jeho protivníci sa nespokojili s tým, že Clintonovi morálne zneuctili, a pokúsili sa jeho utajovanie aféry Lewinskyho pretransformovať na zločiny a trestné činy, ktoré by mohli viesť k odvolaniu.",Clintonovi protivníci sa ho pokúsili zneuctiť a tiež ho obviniť.,0
4109,"Jeho protivníci sa nespokojili s tým, že Clintonovi morálne zneuctili, a pokúsili sa jeho utajovanie aféry Lewinskyho pretransformovať na zločiny a trestné činy, ktoré by mohli viesť k odvolaniu.","Clintonova aféra s Lewinsky bola morálnou hanbou pre Demokratickú stranu a spôsobila porážku Gora, keď sa uchádzal o prezidentské voľby.",1
4110,Prečo je to lepšie ako stať sa kožuchom?,"Môžete mi vysvetliť, prečo je táto možnosť výhodnejšia ako stať sa kožuchom?",0
4111,Prečo je to lepšie ako stať sa kožuchom?,"Ak je zviera už mŕtve a kožušina sa bude vyhadzovať a páliť, ak sa nepoužije, je jej premena na kožušinu najlepšou voľbou a formou recyklácie?",1
4112,Prečo je to lepšie ako stať sa kožuchom?,"Tento typ kožušiny je zakázaný, a preto nie je to možnosť.",2
4113,"Napriek tomu, aj v posledných čiernych rokoch USA Today, bol papier magnetom pre negatívnu mediálnu kritiku.",Napriek ziskom USA Today je noviny stále známe pre negatívne mediálne pokrytie.,0
4114,"Napriek tomu, aj v posledných čiernych rokoch USA Today, bol papier magnetom pre negatívnu mediálnu kritiku.","Od roku 2010, keď USA Today vykazovali zisk, stále dostávajú pozornosť za svoju mediálnu kritiku.",1
4115,"Napriek tomu, aj v posledných čiernych rokoch USA Today, bol papier magnetom pre negatívnu mediálnu kritiku.","USA Today v poslednom čase každoročne stráca peniaze, ale stále je vnímaný v pozitívnom svetle.",2
4116,"Keď táto technika funguje, máte silný príbeh, hoci ten, ktorého predmet sa odhalí až okolo tretieho odseku.",Táto technika písania krátkych príbehov je stručná a obmedzená na dva odseky.,2
4117,"Keď táto technika funguje, máte silný príbeh, hoci ten, ktorého predmet sa odhalí až okolo tretieho odseku.","Táto technika písania príbehu sa vyplatí, keď dosiahnete tretí odsek.",0
4118,"Keď táto technika funguje, máte silný príbeh, hoci ten, ktorého predmet sa odhalí až okolo tretieho odseku.","S touto technikou písania príbehu riskujete, že čitatelia stratia záujem alebo sa zmätia, pretože téma sa odhalí až v treťom odseku.",1
4119,Peniaze za udržiavanie mikrovlnnej rúry za 6 dolárov.,Mikrovlnná rúra stojí šesť dolárov.,0
4120,Peniaze za udržiavanie mikrovlnnej rúry za 6 dolárov.,Udržanie starej mikrovlnky stojí šesť dolárov.,1
4121,Peniaze za udržiavanie mikrovlnnej rúry za 6 dolárov.,Peňažné náklady na údržbu mikrovlnnej rúry sú dvanásť dolárov.,2
