,premise,hypothesis,label
4505,"Time interviews Deborah Eappen, grieving mother in the Louise Woodward au pair case. She is a former teacher.",Time interviews with John Handcock.,2
4506,"The impassioned cover story warns that America's national parks are being ruined by overcrowding, underfunding, invasion by exotic plant and animal species, and commercial development.",The national parks are always empty.,2
4507,"The impassioned cover story warns that America's national parks are being ruined by overcrowding, underfunding, invasion by exotic plant and animal species, and commercial development.",The national parks are so crowded the deer are extinct.,1
4508,"The impassioned cover story warns that America's national parks are being ruined by overcrowding, underfunding, invasion by exotic plant and animal species, and commercial development.",The national parks are too crowded.,0
4509,On returning to base one parks one's car in a motor-home--where else?,"Cars aren't just left in random places, when people return to base.",0
4510,On returning to base one parks one's car in a motor-home--where else?,Motor homes shelter cars from the sun and from snow.,1
4511,On returning to base one parks one's car in a motor-home--where else?,"Once one leaves the base, they are never allowed to return again.",2
4512,"One can imagine a bulldozer operator as he blade out a road for a new development being hailed by the developer Hey, Loyd...",You can imagine a bulldozer operator starting a bulldozer.,1
4513,"One can imagine a bulldozer operator as he blade out a road for a new development being hailed by the developer Hey, Loyd...",You can imagine a bulldozer operator.,0
4514,"One can imagine a bulldozer operator as he blade out a road for a new development being hailed by the developer Hey, Loyd...",You can't imagine a bulldozer operator like that.,2
4515,"I reported this in a letter to Dr. It seemed to amuse him, and he sent me a small fruitcake that Christmas.",I am certain that the doctor received the letter I sent him.,0
4516,"I reported this in a letter to Dr. It seemed to amuse him, and he sent me a small fruitcake that Christmas.",I didn't eat the cake the doctor sent me that Christmas.,1
4517,"I reported this in a letter to Dr. It seemed to amuse him, and he sent me a small fruitcake that Christmas.",The doctor sent me a bottle of wine that Christmas.,2
4518,"The team had previously been known by the memorable designation Beaneaters, which, in a curious way, might also be considered an Indian nickname.",The team changed their name because it wasn't popular.,1
4519,"The team had previously been known by the memorable designation Beaneaters, which, in a curious way, might also be considered an Indian nickname.",The team had a name before this one that could also be thought of as an Indian nickname.,0
4520,"The team had previously been known by the memorable designation Beaneaters, which, in a curious way, might also be considered an Indian nickname.",The team has only ever had one name.,2
4521,It is gratuitously assumed that Yiddish...,It is assumed with good reason that Yiddish...,0
4522,It is gratuitously assumed that Yiddish...,It is rudely never considered that Yiddish...,2
4523,It is gratuitously assumed that Yiddish...,There are many different assumptions about Yiddish.,1
4524,And I sympathize with your remark on page 19: Brunner's First Law of Authorship In any given body of text there is at least one error that its author has read straight past three times.,It is common for writers not to pick out errors in their own texts.,0
4525,And I sympathize with your remark on page 19: Brunner's First Law of Authorship In any given body of text there is at least one error that its author has read straight past three times.,The editor's job is to point out errors that the writer misses.,1
4526,And I sympathize with your remark on page 19: Brunner's First Law of Authorship In any given body of text there is at least one error that its author has read straight past three times.,Writers are very meticulous; not a single error goes unnoticed by their eyes.,2
4527,I couldn't find such a definition in the thesaurus.,I found the definition in the thesaurus.,2
4528,I couldn't find such a definition in the thesaurus.,I looked in the thesaurus and didn't find a definition.,0
4529,I couldn't find such a definition in the thesaurus.,The thesaurus that I used was the standard thesaurus.,1
4530,How can one do that?,How many people can do nothing?,2
4531,How can one do that?,How can one do such a bad thing?,1
4532,How can one do that?,How is it possible for one to do that?,0
4533,"Moreover, it contains only terms known to have arisen in the Twentieth Century, according to the Preface, but omits the military slang of the early 20th century.","According to the preface, it contains terms that arose in the twentieth century but leaves out slang that arose earlier.",0
4534,"Moreover, it contains only terms known to have arisen in the Twentieth Century, according to the Preface, but omits the military slang of the early 20th century.",It has all the slang contained in it from the beginning of time.,2
4535,"Moreover, it contains only terms known to have arisen in the Twentieth Century, according to the Preface, but omits the military slang of the early 20th century.",There's a lot of different slang from before the twentieth century.,1
4536,"If one had the 1984 edition, he might well resent having to buy this book rather than a shorter (and less expensive) Supplement.",The 1984 edition is the best of the lot.,1
4537,"If one had the 1984 edition, he might well resent having to buy this book rather than a shorter (and less expensive) Supplement.",The book is not for sale.,2
4538,"If one had the 1984 edition, he might well resent having to buy this book rather than a shorter (and less expensive) Supplement.",The supplement is cheaper than the book.,0
4539,"It might be argued that the writing should be phonemic, not phonetic, but phonemes change, too, though more slowly.","Both types of words change over time, but at different rates.",0
4540,"It might be argued that the writing should be phonemic, not phonetic, but phonemes change, too, though more slowly.",Phonemes never change over time.,2
4541,"It might be argued that the writing should be phonemic, not phonetic, but phonemes change, too, though more slowly.","There is a third type of word that does not change, but is rarely used.",1
4542,Split Ends a Cosmetology Shop is a nice example of appositional elegance combined with euphemism in the appositive and the low key or off-beat opening.,Split Ends is a hair salon.,0
4543,Split Ends a Cosmetology Shop is a nice example of appositional elegance combined with euphemism in the appositive and the low key or off-beat opening.,Split Ends is an ice cream shop.,2
4544,Split Ends a Cosmetology Shop is a nice example of appositional elegance combined with euphemism in the appositive and the low key or off-beat opening.,Split Ends is for edgy people.,1
4545,Bernstein explains in the introduction,Bernstein does not explain it in depth.,1
4546,Bernstein explains in the introduction,Bernstein only explained it in the conclusion.,2
4547,Bernstein explains in the introduction,The introduction contains an explanation.,0
4548,"If you find any peculiar (Missouri) names or ones that come as a surprise (Nebraska), just Jot 'Em Down (Texas) Safely (Tennessee) - unless, of course, they are Errata (Mississippi).",Nebraska doesn't have any cities with funny names.,2
4549,"If you find any peculiar (Missouri) names or ones that come as a surprise (Nebraska), just Jot 'Em Down (Texas) Safely (Tennessee) - unless, of course, they are Errata (Mississippi).","Surprise Nebraska has 10,000 residents.",1
4550,"If you find any peculiar (Missouri) names or ones that come as a surprise (Nebraska), just Jot 'Em Down (Texas) Safely (Tennessee) - unless, of course, they are Errata (Mississippi).",Surprise is a town in Nebraska.,0
4551,"Literacy and numeracy have come to the fore in recent years as major issues, not only (or even so much) in the Third World as in the industrialized nations.",Illiteracy is a major issue in the Third World.,0
4552,"Literacy and numeracy have come to the fore in recent years as major issues, not only (or even so much) in the Third World as in the industrialized nations.",Industrialized nations do not experience problems with illiteracy.,2
4553,"Literacy and numeracy have come to the fore in recent years as major issues, not only (or even so much) in the Third World as in the industrialized nations.",The Third World is lagging behind.,1
4554,"It is not suggested that these subjects be interdicted, merely that it is difficult, even after some twenty years of acculturation, for an outsider to discern much that is funny about them.",Even native speakers sometimes have trouble with humor.,1
4555,"It is not suggested that these subjects be interdicted, merely that it is difficult, even after some twenty years of acculturation, for an outsider to discern much that is funny about them.",Humor is generally one of the easiest things for outsiders to understand.,2
4556,"It is not suggested that these subjects be interdicted, merely that it is difficult, even after some twenty years of acculturation, for an outsider to discern much that is funny about them.",These subjects are difficult for outsiders to understand.,0
4557,"Finally, one must be wary of elongation which carries with it a distinctly different meaning.",Editors are normally employed to catch this kind of error.,1
4558,"Finally, one must be wary of elongation which carries with it a distinctly different meaning.",Elongation is a great way to ensure that the meaning of a statement is clarified.,2
4559,"Finally, one must be wary of elongation which carries with it a distinctly different meaning.",The meaning may change when attempting to make a statement longer.,0
4560,"One thing that Mr. Tesniares has not taken into account, though, is the Anglo-Saxon input.",Anglo-Saxon input is very important.,1
4561,"One thing that Mr. Tesniares has not taken into account, though, is the Anglo-Saxon input.",Mr Tesniares did not consider the Anglo-Saxon input.,0
4562,"One thing that Mr. Tesniares has not taken into account, though, is the Anglo-Saxon input.",Mr Tesniares is the Anglo-Saxon input.,2
4563,Make your head with heat grow dizzy.,Applying heat to a person's head is a good way to improve their focus and concentration.,2
4564,Make your head with heat grow dizzy.,Excessive heat can cause dizziness in some cases.,0
4565,Make your head with heat grow dizzy.,Today it was five degrees above the seasonal average.,1
4566,No other profession has such a rich tradition of self-deprecation.,Many other professions think highly of themselves.,1
4567,No other profession has such a rich tradition of self-deprecation.,Many professions have traditions of self-deprecation.,2
4568,No other profession has such a rich tradition of self-deprecation.,No other job has a robust tradition of criticism about itself.,0
4569,"And with a note of pride, those rags that have earned pejorative names in the local lore use those sobriquets in private correspondence, saloon chat, and unofficial resumes.",The papers have no reputation at all.,2
4570,"And with a note of pride, those rags that have earned pejorative names in the local lore use those sobriquets in private correspondence, saloon chat, and unofficial resumes.",Those papers don't have a good reputation.,0
4571,"And with a note of pride, those rags that have earned pejorative names in the local lore use those sobriquets in private correspondence, saloon chat, and unofficial resumes.",Those papers have a lot of gossip from the housewives.,1
4572,If lite/light simply describes a characteristic of the beer (e.g.,Beer can have the tag lite or light.,0
4573,If lite/light simply describes a characteristic of the beer (e.g.,Lite and light are only used to describe wines and whiskey.,2
4574,If lite/light simply describes a characteristic of the beer (e.g.,Light beer does not have a high percentage of alcohol.,1
4575,"Vanilla, extracted from the seed pods of a tropical plant, was borrowed from Spanish vanilla, which denoted the flower, the pod, or the flavoring.",Vanilla comes from a tropical plant.,0
4576,"Vanilla, extracted from the seed pods of a tropical plant, was borrowed from Spanish vanilla, which denoted the flower, the pod, or the flavoring.",Vanilla is named after a Dutch word.,2
4577,"Vanilla, extracted from the seed pods of a tropical plant, was borrowed from Spanish vanilla, which denoted the flower, the pod, or the flavoring.",Vanilla was popular among the Spanish traders.,1
4578,The poor overworked noun was even used where neither it nor any alternative was needed.,People struggle to find an alternative noun.,1
4579,The poor overworked noun was even used where neither it nor any alternative was needed.,The noun is used too much.,0
4580,The poor overworked noun was even used where neither it nor any alternative was needed.,The noun should be used more.,2
4581,"On top of all this, we have the unfortunate fact that eloquent writing is indeed sometimes memorable, compounding the problem.",People are much more likely to remember poor writing.,2
4582,"On top of all this, we have the unfortunate fact that eloquent writing is indeed sometimes memorable, compounding the problem.",A well-written text is often much easier to remember than a poorly written text.,0
4583,"On top of all this, we have the unfortunate fact that eloquent writing is indeed sometimes memorable, compounding the problem.",Well-written text is too expensive to produce in large quantities.,1
4584,"On a ranch you might hear someone say, Today we have to cut those penned steers, meaning perhaps ∀separate out the ones to be shipped.",People don't talk on ranches.,2
4585,"On a ranch you might hear someone say, Today we have to cut those penned steers, meaning perhaps ∀separate out the ones to be shipped.",People on ranches use different terms.,0
4586,"On a ranch you might hear someone say, Today we have to cut those penned steers, meaning perhaps ∀separate out the ones to be shipped.",People struggle with the lingo on the ranch.,1
4587,"Confronted with this attitude and somewhat awed, the British acknowledged their respect by capitalizing the word.",The British had no respect.,2
4588,"Confronted with this attitude and somewhat awed, the British acknowledged their respect by capitalizing the word.",The British took over the world economy.,1
4589,"Confronted with this attitude and somewhat awed, the British acknowledged their respect by capitalizing the word.",The British traded a lot around the world.,0
4590,Original animal metaphors are all but obliterated in words that have no reference to animals.,Animal metaphors are gone because of cities.,1
4591,Original animal metaphors are all but obliterated in words that have no reference to animals.,Animal metaphors are mostly gone.,0
4592,Original animal metaphors are all but obliterated in words that have no reference to animals.,Animal metaphors are plentiful.,2
4593,"Sometimes it's the sneakiest, too.",It can be very difficult to detect at times.,0
4594,"Sometimes it's the sneakiest, too.",It makes very little noise thanks to a carefully insulated engine.,1
4595,"Sometimes it's the sneakiest, too.",It was always very easy to detect from any distance.,2
4596,The association of money names with other weights is ouguiya (Mauritania) means `ounce.,Other currencies also use names of weights for their unit of measure.,1
4597,The association of money names with other weights is ouguiya (Mauritania) means `ounce.,Ouguiya is translated 'kilogram' and is used only as a unit of weight measurement.,2
4598,The association of money names with other weights is ouguiya (Mauritania) means `ounce.,The is a connection between the names of money and the names of weights.,0
4599,If I ever write an autobiography it will be in dictionary names of places and people defined in terms of private significance.,Allusions to places and people can be used to convey ideas privately.,0
4600,If I ever write an autobiography it will be in dictionary names of places and people defined in terms of private significance.,It's important to me that my autobiography is as accessible as possible.,2
4601,If I ever write an autobiography it will be in dictionary names of places and people defined in terms of private significance.,Most of these names would be recognizable to three or four close friends.,1
4602,"A new morpheme survives the novelty of its first innovation (like telethon for - athon) because it turns out to be useful, almost as if by accident, and brings something new into the idiom.",Every year over a hundred new word variations are added to the English language.,1
4603,"A new morpheme survives the novelty of its first innovation (like telethon for - athon) because it turns out to be useful, almost as if by accident, and brings something new into the idiom.",New words are chosen by a language committee and their use is mandatory.,2
4604,"A new morpheme survives the novelty of its first innovation (like telethon for - athon) because it turns out to be useful, almost as if by accident, and brings something new into the idiom.",Variations of words have to be useful in order to survive.,0
4605,"Oh, you and your witty replies and bons mots.",Conversations with you are fairly simple and witless.,2
4606,"Oh, you and your witty replies and bons mots.",You have so many witty remarks and quips.,0
4607,"Oh, you and your witty replies and bons mots.",You prefer to speak in witticisms and quips.,1
4608,"[In all fairness, it must be said that Mr. Room wrote as soon as he realized his slip in referring to the Bummel as a river.",Mr. Room refused to consider the idea that the Bummel might not be a river.,2
4609,"[In all fairness, it must be said that Mr. Room wrote as soon as he realized his slip in referring to the Bummel as a river.",The Bummel is actually an Eastern European brand of automobile.,1
4610,"[In all fairness, it must be said that Mr. Room wrote as soon as he realized his slip in referring to the Bummel as a river.",The Bummel is actually not a river at all.,0
4611,(In the school patios the great noise-- hubbub--is ceasing.,Lately there has been an increase in the noise levels in the school patios.,2
4612,(In the school patios the great noise-- hubbub--is ceasing.,"There are fewer students in the school patios, and therefore less noise.",1
4613,(In the school patios the great noise-- hubbub--is ceasing.,There's much less noise in the school patios lately.,0
4614,"As it happens, of course, there are more distinctive dialects of English in Britain than in North America, and anyone who has spent any time listening to them knows that some are mutually unintelligible.","Britain has many distinctive English dialects, numbering more than those in North America.",0
4615,"As it happens, of course, there are more distinctive dialects of English in Britain than in North America, and anyone who has spent any time listening to them knows that some are mutually unintelligible.","North American and British dialects are exactly the same, and people can't distinguish any difference between them.",2
4616,"As it happens, of course, there are more distinctive dialects of English in Britain than in North America, and anyone who has spent any time listening to them knows that some are mutually unintelligible.",People from North America have a hard time understanding half of the spoken British dialects.,1
4617,"' A Tennessee informant used dog weather for `hot, rainless weather,' which may derive from the expression dog days referring to dry August weather.","According to the informant, dog weather was used to describe seasonal monsoon rains.",2
4618,"' A Tennessee informant used dog weather for `hot, rainless weather,' which may derive from the expression dog days referring to dry August weather.",June and July are also very hot in Tennessee.,1
4619,"' A Tennessee informant used dog weather for `hot, rainless weather,' which may derive from the expression dog days referring to dry August weather.",The weather is hot and rainy most days in August.,0
4620,"an alternative to a disfavored expression, in order to avoid possible loss of either one's own face or, through giving offense, that of the audience, or of some third party.",In order to avoid heartbreak.,1
4621,"an alternative to a disfavored expression, in order to avoid possible loss of either one's own face or, through giving offense, that of the audience, or of some third party.",In order to avoid loss.,0
4622,"an alternative to a disfavored expression, in order to avoid possible loss of either one's own face or, through giving offense, that of the audience, or of some third party.",In order to seek loss.,2
4623,"It's a way of saying, I'm a outlaw, a mountain man!","In other words, it means that I abide by the law at all times.",2
4624,"It's a way of saying, I'm a outlaw, a mountain man!",It's a way of saying that I'm a lawless person.,0
4625,"It's a way of saying, I'm a outlaw, a mountain man!",It's a way of saying that I'm not a saint.,1
4626,"These things are outside of man, while style is man himself.",A person's true self is revealed by concrete facts.,2
4627,"These things are outside of man, while style is man himself.",Clothing selection is an important part of a person's style.,1
4628,"These things are outside of man, while style is man himself.",The essence of a person is their style.,0
4629,"Say break, steak, but bleak and streak.",Don't say break.,2
4630,"Say break, steak, but bleak and streak.",Say bend. What is it?,1
4631,"Say break, steak, but bleak and streak.",Say break,0
4632,"For example, diagnosis was borrowed from a Greek word (which, incidentally, did not mean the same thing); two hundred years later, the verb diagnose - a back formation - was coined.",The Greek word from which diagnosis was borrowed meant a plant's root.,1
4633,"For example, diagnosis was borrowed from a Greek word (which, incidentally, did not mean the same thing); two hundred years later, the verb diagnose - a back formation - was coined.",The origins of the word diagnosis can be traced back to the Greek language.,0
4634,"For example, diagnosis was borrowed from a Greek word (which, incidentally, did not mean the same thing); two hundred years later, the verb diagnose - a back formation - was coined.",There is evidence to suggest that diagnosis was borrowed from Latin.,2
4635,"I hope to live to the year 2000 to help with the Yiddish Guide. I am sure that Yiddish will still be around, surviving its detractors, as it has for a thousand years.",I am sure that Yiddish will still be alive in the year 2000.,0
4636,"I hope to live to the year 2000 to help with the Yiddish Guide. I am sure that Yiddish will still be around, surviving its detractors, as it has for a thousand years.",I'm sure the Yiddish culture will unfortunately be lost by the year 2000.,2
4637,"I hope to live to the year 2000 to help with the Yiddish Guide. I am sure that Yiddish will still be around, surviving its detractors, as it has for a thousand years.",The Yiddish culture has survived for more than a thousand years.,1
4638,"(It has been said, not entirely in jest, that if the Japanese were required to pay a license fee for every English word they used, their trade surplus would vanish.)",Proper nouns are often overused when translating into English from foreign languages.,1
4639,"(It has been said, not entirely in jest, that if the Japanese were required to pay a license fee for every English word they used, their trade surplus would vanish.)",The Japanese are known for their efficient use of English.,2
4640,"(It has been said, not entirely in jest, that if the Japanese were required to pay a license fee for every English word they used, their trade surplus would vanish.)",The Japanese are known for using too many words when writing in English.,0
4641,"Speakers who want to impress their audiences know that they have to telegraph key points and facts, then announce them, then repeat, dramatize, explain, and embellish.",Repetition is one element of impressive speech techniques.,0
4642,"Speakers who want to impress their audiences know that they have to telegraph key points and facts, then announce them, then repeat, dramatize, explain, and embellish.",Speakers who use this method have been shown to be thirty percent more effective.,1
4643,"Speakers who want to impress their audiences know that they have to telegraph key points and facts, then announce them, then repeat, dramatize, explain, and embellish.",Speakers who want to impress their audience should speak accurately and not repeat themselves.,2
4644,"It is curious to note that terms not appearing on the list included slow learner, neurological handicap, brain injury, and educational handicap.",The list was quite comprehensive and included all known disabilities.,2
4645,"It is curious to note that terms not appearing on the list included slow learner, neurological handicap, brain injury, and educational handicap.",These disabilities affect several million people in the US alone.,1
4646,"It is curious to note that terms not appearing on the list included slow learner, neurological handicap, brain injury, and educational handicap.",Various mental disabilities were left off the list for an unknown reason.,0
4647,The Cambridge University Press has seen fit to honor the 200th anniversary of Boswell's Life of Johnson with a collection of fourteen essays on the biographer and his subject.,Boswell spent a few years in Johnson's company.,1
4648,The Cambridge University Press has seen fit to honor the 200th anniversary of Boswell's Life of Johnson with a collection of fourteen essays on the biographer and his subject.,Boswell wrote the Life of Johnson about 200 years ago.,0
4649,The Cambridge University Press has seen fit to honor the 200th anniversary of Boswell's Life of Johnson with a collection of fourteen essays on the biographer and his subject.,The Cambridge University Press will honor the 200th anniversary of the Life of Johnson with an 8mm film.,2
4650,In most common use are the words in the third group that originally define sexual acts.,Some words describe sex.,0
4651,In most common use are the words in the third group that originally define sexual acts.,The words that use sex are all slang.,1
4652,In most common use are the words in the third group that originally define sexual acts.,They don't have words to describe sex.,2
4653,"Some names, though objectionable, are not changed.","Due to concerns about political correctness, all potentially objectionable names were altered.",2
4654,"Some names, though objectionable, are not changed.","Even though some find the names objectionable, they have not been altered.",0
4655,"Some names, though objectionable, are not changed.",Respect for tradition requires that the original names be used without change.,1
4656,"As a proud Scot myself, I feel that a much more probable reason for this apparent lack of linguistic ambition is to be found in the regional dialect.",Many languages do not display much ambition at all.,1
4657,"As a proud Scot myself, I feel that a much more probable reason for this apparent lack of linguistic ambition is to be found in the regional dialect.",The Scottish language is known to be highly ambitious.,2
4658,"As a proud Scot myself, I feel that a much more probable reason for this apparent lack of linguistic ambition is to be found in the regional dialect.",The regional dialect is probably related to this lack of linguistic ambition.,0
4659,"I have never understood why the International Phonetic Alphabet is not used in English dictionaries of all kinds, but this is beyond the scope of our remarks in this review.",I have never heard of the International Phonetic Alphabet and don't know why it would be included in a dictionary.,2
4660,"I have never understood why the International Phonetic Alphabet is not used in English dictionaries of all kinds, but this is beyond the scope of our remarks in this review.","If I were to expand on the reasons why I think English dictionaries should contain the International Phonetic Alphabet, this review would probably be twice as long.",1
4661,"I have never understood why the International Phonetic Alphabet is not used in English dictionaries of all kinds, but this is beyond the scope of our remarks in this review.",This review is limited in scope and therefore does not discuss why the International Phonetic Alphabet is not used in English dictionaries.,0
4662,(a) Change each d or t in the target to c.,After the conversion is complete the target should have exactly four c's.,1
4663,(a) Change each d or t in the target to c.,Each c in the target should be changed into a d.,2
4664,(a) Change each d or t in the target to c.,There should be more c's in the target than d's.,0
4665,Another example comes from Vasoactive Intestinal Poly-peptide.,An example comes from VIP.,0
4666,Another example comes from Vasoactive Intestinal Poly-peptide.,VIP is not an example.,2
4667,Another example comes from Vasoactive Intestinal Poly-peptide.,VIP is the best example.,1
4668,Grammar and glamour are historically the same word.,Grammar and glamour have never been related to each other.,2
4669,Grammar and glamour are historically the same word.,In the past the words grammar and glamour were identical.,0
4670,Grammar and glamour are historically the same word.,The words separated in the 1910s when the Kaiser stole all the L's.,1
4671,"As all the time I was kneeling with my forehead on the wood in front of me, and was thinking of myself as praying, I was a little ashamed.",I kept my head held high.,2
4672,"As all the time I was kneeling with my forehead on the wood in front of me, and was thinking of myself as praying, I was a little ashamed.",I put my head on the altar.,1
4673,"As all the time I was kneeling with my forehead on the wood in front of me, and was thinking of myself as praying, I was a little ashamed.",I put my head on the wood.,0
4674,"If adjectives soften ethnic terms, nouns can harden them.",Ethnic terms have a different impact when used as or modified by adjectives versus nouns.,0
4675,"If adjectives soften ethnic terms, nouns can harden them.",Nouns that are ethnic terms linguistically solidify our understanding of ethnicity in a false way.,1
4676,"If adjectives soften ethnic terms, nouns can harden them.",Verbs are the only means of expressing ethnic terms.,2
4677,"Nothing underscores the subtle complexities of language more strikingly than the miscommunications that occur among pilots, crew members, and air traffic controllers.",Pilots are always perfect communicators.,2
4678,"Nothing underscores the subtle complexities of language more strikingly than the miscommunications that occur among pilots, crew members, and air traffic controllers.",Pilots are too caught up in flying to communicate well.,1
4679,"Nothing underscores the subtle complexities of language more strikingly than the miscommunications that occur among pilots, crew members, and air traffic controllers.",Pilots don't always communicate well with crew members.,0
4680,Some of the book's lexical entries are questionable.,The book's confusing lexical choices made the content confusing.,1
4681,Some of the book's lexical entries are questionable.,The impeccable lexical elements of this book made it a joy to read.,2
4682,Some of the book's lexical entries are questionable.,This book has suspicious lexical entries.,0
4683,"In modern French novels about military experiences, however, one may find a soldier proposing to his buddies, Allons, les gars.",French novels are all about food and romance.,2
4684,"In modern French novels about military experiences, however, one may find a soldier proposing to his buddies, Allons, les gars.",French novels present vivid descriptions of military experience.,1
4685,"In modern French novels about military experiences, however, one may find a soldier proposing to his buddies, Allons, les gars.","Under French novels, one can find the military experience genre.",0
4686,One of the latest words to enter the Abbreviation Cycle of Redundancy Race is Missouri. The Show-Me state gained statehood in 1821.,"Before 1800, Missouri was not considered a U.S. state.",0
4687,One of the latest words to enter the Abbreviation Cycle of Redundancy Race is Missouri. The Show-Me state gained statehood in 1821.,The USA added ten states to its nation between 1800 and 1850.,1
4688,One of the latest words to enter the Abbreviation Cycle of Redundancy Race is Missouri. The Show-Me state gained statehood in 1821.,"To this day, Missouri is not considered a U.S. state.",2
4689,"Continence, after all, is a virtue, or so say those who have not had it imposed upon them.",Continence is considered a vice by those who do not have it imposed on them.,2
4690,"Continence, after all, is a virtue, or so say those who have not had it imposed upon them.",Only those who do not have continence consider it a virtue.,0
4691,"Continence, after all, is a virtue, or so say those who have not had it imposed upon them.",Those who do not have continence imposed upon them consider it a good quality.,1
4692,"In a book dealing with a subject of this kind one must be extremely careful to cling to rigid definitions of the key terms (euphemism, dysphemism, taboo, etc.) and not to deviate from them.",The book just explains what the house looked like.,2
4693,"In a book dealing with a subject of this kind one must be extremely careful to cling to rigid definitions of the key terms (euphemism, dysphemism, taboo, etc.) and not to deviate from them.",The book talks about how the words are used in medicine.,1
4694,"In a book dealing with a subject of this kind one must be extremely careful to cling to rigid definitions of the key terms (euphemism, dysphemism, taboo, etc.) and not to deviate from them.",The book talks about the meanings of the word.,0
4695,And we know that Professor Honey is right when he writes about,And we know that Professor Honey is correct in his writings.,0
4696,And we know that Professor Honey is right when he writes about,We know that Professor Honey is incorrect according to his writing.,2
4697,And we know that Professor Honey is right when he writes about,We assume that Professor Honey is correct in all his writings.,1
4698,"Lil Armstrong, who was the pianist for the session, improvised the answer, ""That's called 'Muskrat Ramble'; isn't that right, Red?""","The pianist, Lil Armstrong, was able to improvise songs.",0
4699,"Lil Armstrong, who was the pianist for the session, improvised the answer, ""That's called 'Muskrat Ramble'; isn't that right, Red?""",This improvised answer went on to become one of the most famous pieces of his career.,1
4700,"Lil Armstrong, who was the pianist for the session, improvised the answer, ""That's called 'Muskrat Ramble'; isn't that right, Red?""",Without a written score the pianist was unable to continue the song.,2
4701,"The next week, my nephew asked for an acoustic guitar for his birthday.",Learning to play guitar and starting a band was all my nephew talked about.,1
4702,"The next week, my nephew asked for an acoustic guitar for his birthday.",My nephew requested an acoustic guitar for his upcoming birthday present.,0
4703,"The next week, my nephew asked for an acoustic guitar for his birthday.",What my nephew really wanted for his birthday was a banjo.,2
4704,"Blood and flood are not like food,",Food is different from floods or blood.,0
4705,"Blood and flood are not like food,",Food is exactly like blood and flood.,2
4706,"Blood and flood are not like food,",Food is more like rocks and trees than blood or flood.,1
4707,One of the linguistic phenomena that has emerged during the last hundred years or so is the acceptance of the notion that an important step in solving problems lies in naming them.,It is generally accepted that one of the most important steps to solving a problem is first to name it.,0
4708,One of the linguistic phenomena that has emerged during the last hundred years or so is the acceptance of the notion that an important step in solving problems lies in naming them.,"It is generally agreed that there is no point in naming a problem, because it wastes time while new problems arise and change before solutions can be found.",2
4709,One of the linguistic phenomena that has emerged during the last hundred years or so is the acceptance of the notion that an important step in solving problems lies in naming them.,Once a problem is named the solution will follow in an acceptable time frame.,1
4710,"There are nationalities and ethnic groups so confident, so satisfied with themselves that ethnic epithets either bounce off them like pebbles off an elephant or are adopted as amusing or even ornamental.",Ethnic groups are all ashamed of themselves.,2
4711,"There are nationalities and ethnic groups so confident, so satisfied with themselves that ethnic epithets either bounce off them like pebbles off an elephant or are adopted as amusing or even ornamental.",Some ethnic groups are really proud because they win all the wars.,1
4712,"There are nationalities and ethnic groups so confident, so satisfied with themselves that ethnic epithets either bounce off them like pebbles off an elephant or are adopted as amusing or even ornamental.",Some ethnic groups have a lot of self-esteem.,0
4713,"The dictionaries I have checked are silent--improperly so, I think--on these senses.",Dictionaries do not talk about these senses very much.,0
4714,"The dictionaries I have checked are silent--improperly so, I think--on these senses.",Dictionaries usually expound on these subjects at great length.,2
4715,"The dictionaries I have checked are silent--improperly so, I think--on these senses.",There are other experts in the field who agree with my assessment.,1
4716,"Goistering was a curious term for loud feminine laughter; a bad worker was called his excuse might well be, Old Laurence has got hold of me today!",Goistering refers to a baby's laugh.,2
4717,"Goistering was a curious term for loud feminine laughter; a bad worker was called his excuse might well be, Old Laurence has got hold of me today!",They gave a name to the lady's loud laughter.,0
4718,"Goistering was a curious term for loud feminine laughter; a bad worker was called his excuse might well be, Old Laurence has got hold of me today!",They named the lady's laugh so they could talk about it without her knowing.,1
4719,"He rhymed it with pandemonium; judging from the lawsuits that proliferate over condominium parking spaces, balcony barbecues, and pets pooping in the halls, he might have been right to use the neologism.",He made it a rhyming word.,0
4720,"He rhymed it with pandemonium; judging from the lawsuits that proliferate over condominium parking spaces, balcony barbecues, and pets pooping in the halls, he might have been right to use the neologism.",He wrote a poem with the word.,1
4721,"He rhymed it with pandemonium; judging from the lawsuits that proliferate over condominium parking spaces, balcony barbecues, and pets pooping in the halls, he might have been right to use the neologism.",There was nothing it could rhyme with.,2
4722,"She insisted that he fly home means 'She wanted him to fly home,' though whether he actually did or not would be revealed in a later chapter.",Even though she told him to fly home it is uncertain if he did or not.,0
4723,"She insisted that he fly home means 'She wanted him to fly home,' though whether he actually did or not would be revealed in a later chapter.",In the later chapter we learn that he did in fact fly home.,1
4724,"She insisted that he fly home means 'She wanted him to fly home,' though whether he actually did or not would be revealed in a later chapter.",She told him to stay away from home because it wasn't safe.,2
4725,"One rarely returns and uses this phrase when one finds himself in an environment of unusual elegance, such as sipping an aperitif in an elegant restaurant with a bevy of smoking waiters dancing attendance.",Most people only rarely find themselves in this kind of situation.,1
4726,"One rarely returns and uses this phrase when one finds himself in an environment of unusual elegance, such as sipping an aperitif in an elegant restaurant with a bevy of smoking waiters dancing attendance.",This phrase is used in the roughest and most casual of situations.,2
