,premise,hypothesis,label
4598,"Samanhengan mellom pengenavn og andre vekt er ouguiya (Mauritania) som tyder ""ounce"".",Det er ein samanheng mellom namn på pengar og namn på vekter.,0
4599,"Om eg skulle skriva ei sjølvbiografi, ville eg gjort det i ordbok. Navn på stader og personar som er definerte i termer av privat tyding.",Allusjonar til stadar og menneske kan brukast til å overføra idear privat.,0
4600,"Om eg skulle skriva ei sjølvbiografi, ville eg gjort det i ordbok. Navn på stader og personar som er definerte i termer av privat tyding.",Det er viktig for meg at min biografi er så tilgjengeleg som mogleg.,2
4601,"Om eg skulle skriva ei sjølvbiografi, ville eg gjort det i ordbok. Navn på stader og personar som er definerte i termer av privat tyding.",Dei fleste av desse namnene ville vore gjenkjennelege for tre eller fire nære vener.,1
4602,"Eit nytt morfeme overlever nyskapinga til den første nyskapinga (som telethon for - athon) fordi det viser seg å vera nyttig, nesten som ved eit tilfeldig tilfelle, og tilfører noko nytt til idiomet.",Hvert år blir det lagt til over hundre nye ordvariantar i det engelske språket.,1
4603,"Eit nytt morfeme overlever nyskapinga til den første nyskapinga (som telethon for - athon) fordi det viser seg å vera nyttig, nesten som ved eit tilfeldig tilfelle, og tilfører noko nytt til idiomet.",Nye ord blir valt ut av ei språkkommisjon og bruken av dei er obligatorisk.,2
4604,"Eit nytt morfeme overlever nyskapinga til den første nyskapinga (som telethon for - athon) fordi det viser seg å vera nyttig, nesten som ved eit tilfeldig tilfelle, og tilfører noko nytt til idiomet.",Variantar av ord må vera nyttige for å overleve.,0
4605,"Åh, du og dine vitlege replikkar og dine flotte mot.",Samtalar med deg er ganske enkle og dumme.,2
4606,"Åh, du og dine vitlege replikkar og dine flotte mot.",Du har så mange vitlege omsetjingar og spøker.,0
4607,"Åh, du og dine vitlege replikkar og dine flotte mot.",Du vil helst snakka i vittigdomar og spøker.,1
4608,Han skreiv det så snart han skjøna at han hadde gjort feil ved å kalle Bummel for ein elv.,Mr. Room nektar ideen om at Bummel kanskje ikkje er ein elv.,2
4609,Han skreiv det så snart han skjøna at han hadde gjort feil ved å kalle Bummel for ein elv.,Bummel er eit aust-europeisk bilmerke.,1
4610,Han skreiv det så snart han skjøna at han hadde gjort feil ved å kalle Bummel for ein elv.,Bummel er eigentleg ikkje ein elv.,0
4611,(I skolgarden kviler det heile biletet av bullet),Seinare har det vore ein auke i støynivået på skolane.,2
4612,(I skolgarden kviler det heile biletet av bullet),"Det er færre studentar på gardene, og difor er det mindre støy.",1
4613,(I skolgarden kviler det heile biletet av bullet),Det er mykje mindre støy i skolane på sistane.,0
4614,"Som det hende, er det fleire særege engelskdialektar i Storbritannia enn i Nord-Amerika, og kvar den som har brukt tid på å lytte til dei veit at nokre er ikkje-forståelege.","Storbritannia har mange særskilde engelske dialektar, som er fleire enn dei i Nord-Amerika.",0
4615,"Som det hende, er det fleire særege engelskdialektar i Storbritannia enn i Nord-Amerika, og kvar den som har brukt tid på å lytte til dei veit at nokre er ikkje-forståelege.","Nordamerikanske og britiske dialektar er nøyaktig same, og folk kan ikkje skilje mellom dei.",2
4616,"Som det hende, er det fleire særege engelskdialektar i Storbritannia enn i Nord-Amerika, og kvar den som har brukt tid på å lytte til dei veit at nokre er ikkje-forståelege.",Folk frå Nord-Amerika har vanskelegheiter med å forstå halvparten av dei brittiske dialekta som blir snakka.,1
4617,"Ein informant i Tennessee brukte ordet ""dog weather"" for ""varmt og regnlaust vær"", som kan vera avleidd frå uttrykket ""dog days"" som viser til det tørre været i august.","Ifølge informanten blei ""dog weather"" brukt til å skildra årstidens monsunregner.",2
4618,"Ein informant i Tennessee brukte ordet ""dog weather"" for ""varmt og regnlaust vær"", som kan vera avleidd frå uttrykket ""dog days"" som viser til det tørre været i august.",Juni og juli er òg veldig varme i Tennessee.,1
4619,"Ein informant i Tennessee brukte ordet ""dog weather"" for ""varmt og regnlaust vær"", som kan vera avleidd frå uttrykket ""dog days"" som viser til det tørre været i august.",Veðret er varmt og regnlaust dei fleste dagane i august.,0
4620,"eit alternativ til eit uvanleg uttrykk, for å unngå å mista sitt eige ansikt, eller, ved å støyta på andre, å mista åsyn til publikum eller tredjepart.",For å unngå hjartesorg.,1
4621,"eit alternativ til eit uvanleg uttrykk, for å unngå å mista sitt eige ansikt, eller, ved å støyta på andre, å mista åsyn til publikum eller tredjepart.",For å unngå at dei går tapt.,0
4622,"eit alternativ til eit uvanleg uttrykk, for å unngå å mista sitt eige ansikt, eller, ved å støyta på andre, å mista åsyn til publikum eller tredjepart.",For å gje høve til å miste.,2
4623,"Det er ein måte å seie at, eg er ein forbrytar, ein fjellmann!","Med andre ord, det vil seie at eg alltid held meg til lovene.",2
4624,"Det er ein måte å seie at, eg er ein forbrytar, ein fjellmann!",Det er ein måte å seia det på.,0
4625,"Det er ein måte å seie at, eg er ein forbrytar, ein fjellmann!",Det er ein måte å seia det på.,1
4626,"Desse tinga er utanfor mennesket, medan stil er mennesket sjølv.",Det sanne eget til ein person vert avslørt av konkrete fakta.,2
4627,"Desse tinga er utanfor mennesket, medan stil er mennesket sjølv.",Kledinga er ein viktig del av stilen til ein person.,1
4628,"Desse tinga er utanfor mennesket, medan stil er mennesket sjølv.",Essensen av ein person er stilen hans.,0
4629,"""Bryt, men ikkje slem"".",Ikkje sei pause.,2
4630,"""Bryt, men ikkje slem"".","Sei ""bøy"".",1
4631,"""Bryt, men ikkje slem"".",Sei frå,0
4632,"Til dømes, blei diagnose lånt frå eit gresk ord (som, i alle fall, ikkje hadde den same merknaden). To hundre år seinare blei verbet diagnose - ei form av tilbaketrekking - mynta.","Det greske ordet frå som diagnose var lånt, meinte roten til ei plante.",1
4633,"Til dømes, blei diagnose lånt frå eit gresk ord (som, i alle fall, ikkje hadde den same merknaden). To hundre år seinare blei verbet diagnose - ei form av tilbaketrekking - mynta.",Ordet diagnose har opphav frå gresk språk.,0
4634,"Til dømes, blei diagnose lånt frå eit gresk ord (som, i alle fall, ikkje hadde den same merknaden). To hundre år seinare blei verbet diagnose - ei form av tilbaketrekking - mynta.",Det finst bevis som tyder på at diagnosen er lånt frå latin.,2
4635,"Eg håpar å leve til år 2000 for å hjelpa til med jiddisk guide. Eg er sikker på at jiddisk enno vil eksistere, og overleva sine forargare, slik det har gjort i tusen år.",Eg er sikker på at jiddisken framleis vil vera levande i år 2000.,0
4636,"Eg håpar å leve til år 2000 for å hjelpa til med jiddisk guide. Eg er sikker på at jiddisk enno vil eksistere, og overleva sine forargare, slik det har gjort i tusen år.",Eg er sikker på at yiddisk kultur dessverre vil gå tapt i år 2000.,2
4637,"Eg håpar å leve til år 2000 for å hjelpa til med jiddisk guide. Eg er sikker på at jiddisk enno vil eksistere, og overleva sine forargare, slik det har gjort i tusen år.",Jiddisk kultur har overlevd i meir enn tusen år.,1
4638,"(Det har blitt sagt, ikkje heilt i spøk, at om japanarane vart pålagde å betala ei lisensgjeld for kvart engelsk ord dei brukte, ville handelsoverskuddet deira forsvinna.)",Egne nemningar blir ofte overbruka når ein omsetter frå eit fremmande språk til engelsk.,1
4639,"(Det har blitt sagt, ikkje heilt i spøk, at om japanarane vart pålagde å betala ei lisensgjeld for kvart engelsk ord dei brukte, ville handelsoverskuddet deira forsvinna.)",Japanarane er kjende for å kunne bruka engelsk effektivt.,2
4640,"(Det har blitt sagt, ikkje heilt i spøk, at om japanarane vart pålagde å betala ei lisensgjeld for kvart engelsk ord dei brukte, ville handelsoverskuddet deira forsvinna.)",Japanarane er kjende for å bruka for mange ord når dei skriv på engelsk.,0
4641,"Talarar som vil imponere publikum sitt veit at dei må telegrafera sentrale poeng og fakta, deretter kunngjera dei, deretter repetere, dramatisera, forklare og utsmykka.",Gjentakelse er eit element i imponerande taleteknikkar.,0
4642,"Talarar som vil imponere publikum sitt veit at dei må telegrafera sentrale poeng og fakta, deretter kunngjera dei, deretter repetere, dramatisera, forklare og utsmykka.",Det har vorte vist at talarar som brukte denne metoden var tretti prosent meir effektive.,1
4643,"Talarar som vil imponere publikum sitt veit at dei må telegrafera sentrale poeng og fakta, deretter kunngjera dei, deretter repetere, dramatisera, forklare og utsmykka.",Talarar som vil imponere publikum sitt bør tala nøyaktig og ikkje repetera seg sjølv.,2
4644,"Det er nysgjerrig å merke seg at termer som ikkje er oppståande på lista inkluderte langsom lærar, nevrologisk handikap, hjerneskade og pedagogisk handikap.",Listen var ganske allmenn og inkluderte alle kjende funksjonshemmingar.,2
4645,"Det er nysgjerrig å merke seg at termer som ikkje er oppståande på lista inkluderte langsom lærar, nevrologisk handikap, hjerneskade og pedagogisk handikap.",Desse funksjonshemmingane påverkar fleire millionar menneske i USA.,1
4646,"Det er nysgjerrig å merke seg at termer som ikkje er oppståande på lista inkluderte langsom lærar, nevrologisk handikap, hjerneskade og pedagogisk handikap.",Ulike mentale funksjonshemmingar blei slege ut av lista av ukjende grunner.,0
4647,Cambridge University Press har sett på det som rett å hedra 200-årsjubileet av Boswell sitt liv om Johnson med ei samling av fjorten essays om biografen og temaet han skreiv om.,Boswell var i firmaet til Johnson i nokre år.,1
4648,Cambridge University Press har sett på det som rett å hedra 200-årsjubileet av Boswell sitt liv om Johnson med ei samling av fjorten essays om biografen og temaet han skreiv om.,"Boswell skreiv ""Life of Johnson"" for om lag 200 år sidan.",0
4649,Cambridge University Press har sett på det som rett å hedra 200-årsjubileet av Boswell sitt liv om Johnson med ei samling av fjorten essays om biografen og temaet han skreiv om.,"Cambridge University Press vil hylla 200-års jubileet av ""Life of Johnson"" med ein 8mm film.",2
4650,I mest vanleg bruk er orda i den tredje gruppa som opphavleg definerer seksuelle handlingar.,Nokre ord skildrar sex.,0
4651,I mest vanleg bruk er orda i den tredje gruppa som opphavleg definerer seksuelle handlingar.,Orda som brukar sex er alle slang.,1
4652,I mest vanleg bruk er orda i den tredje gruppa som opphavleg definerer seksuelle handlingar.,Dei har ikkje ord for å skildra sex.,2
4653,"Nokre namn, sjølv om dei kan vera motbydelege, vert ikkje endra.","På grunn av bekymring for politisk korrekte namn, er alle potensielt motstridende namn blitt endra.",2
4654,"Nokre namn, sjølv om dei kan vera motbydelege, vert ikkje endra.","Sjølv om nokre meiner at namnene er urolege, har dei ikkje blitt endra.",0
4655,"Nokre namn, sjølv om dei kan vera motbydelege, vert ikkje endra.",For å respektera tradisjon krev det at dei opprinnelege namnene vert brukt utan endringar.,1
4656,"Som ein stolt skotte, meiner eg at ein mykje meir sannsynleg grunn til denne tilsynelatande mangelen på språklege ambisjonar er å finna i den regionale dialekten.",Mange språk viser ikkje for mykje ambisjon i det heile.,1
4657,"Som ein stolt skotte, meiner eg at ein mykje meir sannsynleg grunn til denne tilsynelatande mangelen på språklege ambisjonar er å finna i den regionale dialekten.",Skotska er kjend for å vera svært ambisiøst.,2
4658,"Som ein stolt skotte, meiner eg at ein mykje meir sannsynleg grunn til denne tilsynelatande mangelen på språklege ambisjonar er å finna i den regionale dialekten.",Den regionale dialekten har sannsynlegvis noko med denne mangelen på språkleg ambisjon å gjera.,0
4659,"Eg har aldri forstått kvifor det internasjonale fonetiske alfabetet ikkje blir brukt i alle slags engelske ordbøker, men dette er utanfor ramarne for våre bemerkningar i denne gjennomgåinga.",Eg har aldri høyrt om det internasjonale fonetiske alfabetet og veit ikkje kvifor det skulle verta inkludert i ei ordbok.,2
4660,"Eg har aldri forstått kvifor det internasjonale fonetiske alfabetet ikkje blir brukt i alle slags engelske ordbøker, men dette er utanfor ramarne for våre bemerkningar i denne gjennomgåinga.","Viss eg skulle gjera det meir ut i grunnen til at eg meiner at engelske ordbøker burde innehålla det internasjonale fonetiske alfabetet, ville denne omsetjinga sannsynlegvis bli dobbelt så lang.",1
4661,"Eg har aldri forstått kvifor det internasjonale fonetiske alfabetet ikkje blir brukt i alle slags engelske ordbøker, men dette er utanfor ramarne for våre bemerkningar i denne gjennomgåinga.",Denne omsynet er avgrensa i omfang og diskuterer difor ikkje kvifor det internasjonale fonetiske alfabetet ikkje vert brukt i engelske ordbøker.,0
4662,(a) Endra kvar d eller t i målet til c.,"Når omsetninga er ferdig, skal målet ha nøyaktig fire c'ar.",1
4663,(a) Endra kvar d eller t i målet til c.,C i målestykket vert skifta til d.,2
4664,(a) Endra kvar d eller t i målet til c.,"Det burde finnast fleire ""c""ar i golvet enn ""d"".",0
4665,Eit anna døme er frå VIP ≠ Vasoactive Intestinal Poly-peptide.,Vi har eit døme frå VIP.,0
4666,Eit anna døme er frå VIP ≠ Vasoactive Intestinal Poly-peptide.,VIP-medlemmet er ikkje eit eksempel.,2
4667,Eit anna døme er frå VIP ≠ Vasoactive Intestinal Poly-peptide.,VIP-medlemskapet er eit godt eksempel.,1
4668,Grammatik og glamor er historisk same.,Grammatik og sjarm har aldri vore saman.,2
4669,Grammatik og glamor er historisk same.,Tidlegare var orda grammatikk og glamour identiske.,0
4670,Grammatik og glamor er historisk same.,Orda blei skilde på 1910-talet då keisaren stal alle L-korda.,1
4671,"All den tida eg låg på kne med hovudet framfor meg på timberet, og tenkte at eg bede, skamma meg litt.",Eg heldt hovudet høgt.,2
4672,"All den tida eg låg på kne med hovudet framfor meg på timberet, og tenkte at eg bede, skamma meg litt.",Eg la hovudet mitt på altaret.,1
4673,"All den tida eg låg på kne med hovudet framfor meg på timberet, og tenkte at eg bede, skamma meg litt.",Eg la hovudet mitt på treet.,0
4674,"Om tilsetjingar gjer etniska termer mildare, kan substantiv gjera dei hardare.",Ethniske termer har ein annan innverknad når dei vert brukt som eller modifisert av tilleggsord versus nemn.,0
4675,"Om tilsetjingar gjer etniska termer mildare, kan substantiv gjera dei hardare.",Nouns som er etniske uttrykk soliderer språkleg vår forståing av etnisitet på ein falsk måte.,1
4676,"Om tilsetjingar gjer etniska termer mildare, kan substantiv gjera dei hardare.",Verb er det einaste middelet for å uttrykke etniske termer.,2
4677,"Ingenting understreker dei subtile kompleksitetane i språket meir enn dei miskommunikasjonane som skjer mellom pilotar, besetningsmedlemmar og flytrafikkontrollørar.",Pilotar er alltid perfekte kommunikatorar.,2
4678,"Ingenting understreker dei subtile kompleksitetane i språket meir enn dei miskommunikasjonane som skjer mellom pilotar, besetningsmedlemmar og flytrafikkontrollørar.",Pilotane er for opptekne av å flyga til å kommunisere vel.,1
4679,"Ingenting understreker dei subtile kompleksitetane i språket meir enn dei miskommunikasjonane som skjer mellom pilotar, besetningsmedlemmar og flytrafikkontrollørar.",Pilotar kommuniserer ikkje alltid med mannskapsmenn godt.,0
4680,Nokre av ordforståingane i boka er tvilsomme.,Dei forvirrande ordvalane i boka gjorde innhaldet forvirrande.,1
4681,Nokre av ordforståingane i boka er tvilsomme.,Dei ufeilbarlege leksikale elementane i denne boka gjorde det til ei glede å lesa.,2
4682,Nokre av ordforståingane i boka er tvilsomme.,Denne boka har mistenkelege ordforklaringar.,0
4683,"I moderne franske romanar om militære opplevingar kan ein likevel finna ein soldat som legg fram for venene sine, Allons, les gars.",Franske romaner handlar om mat og romantikk.,2
4684,"I moderne franske romanar om militære opplevingar kan ein likevel finna ein soldat som legg fram for venene sine, Allons, les gars.",Franske romanar gjev levande skildringar av militær erfaring.,1
4685,"I moderne franske romanar om militære opplevingar kan ein likevel finna ein soldat som legg fram for venene sine, Allons, les gars.",Under franske romanar kan ein finna den militære erfaringsgenren.,0
4686,Ein av dei siste orda som er blitt oppført er Missouri.,Før 1800 var Missouri ikkje ein delstat i USA.,0
4687,Ein av dei siste orda som er blitt oppført er Missouri.,USA la til ti statar i nasjonen sin mellom 1800 og 1850.,1
4688,Ein av dei siste orda som er blitt oppført er Missouri.,Fram til denne dag er Missouri ikkje rekna som ein delstat i USA.,2
4689,"Eigenskap er ein dygd, eller slik seier dei som ikkje har det pålagt seg.",Ei avholing blir sett på som ein laster av dei som ikkje har det pålagt seg.,2
4690,"Eigenskap er ein dygd, eller slik seier dei som ikkje har det pålagt seg.","Berre dei som ikkje har ei sjølvoppfyllelse, meiner at det er ein dyd.",0
4691,"Eigenskap er ein dygd, eller slik seier dei som ikkje har det pålagt seg.","Dei som ikkje har sjølvrestraff som pålagt seg, meiner det er ein god kvalitet.",1
4692,"I ein bok som omhandlar eit slikt emne må ein vera særs forsiktig med å klyfta seg til rigide definisjonar av nøkkeltermene (eufemisme, dysfemisme, tabu, etc.) og ikkje avvika frå dei.",Boka forklarar berre korleis huset såg ut.,2
4693,"I ein bok som omhandlar eit slikt emne må ein vera særs forsiktig med å klyfta seg til rigide definisjonar av nøkkeltermene (eufemisme, dysfemisme, tabu, etc.) og ikkje avvika frå dei.",Boka fortel korleis orda blir brukt i medisin.,1
4694,"I ein bok som omhandlar eit slikt emne må ein vera særs forsiktig med å klyfta seg til rigide definisjonar av nøkkeltermene (eufemisme, dysfemisme, tabu, etc.) og ikkje avvika frå dei.",Boka snakkar om tydinga på ordet.,0
4695,Og vi veit at professor Honey har rett når han seier at,Og vi veit at professor Honey har rett i det han skriv.,0
4696,Og vi veit at professor Honey har rett når han seier at,Vi veit at professor Honey har feil i skriving.,2
4697,Og vi veit at professor Honey har rett når han seier at,Vi reknar med at professor Honey har rett i alle skriftar sine.,1
4698,"Lil Armstrong, som var pianist, improviserte på svaret. ""Det heiter 'Muskrat Ramble', ikkje sant, Red?""","Pianisten, Lil Armstrong, kunne improvisera songar.",0
4699,"Lil Armstrong, som var pianist, improviserte på svaret. ""Det heiter 'Muskrat Ramble', ikkje sant, Red?""",Dette improviserte svaret blei eit av dei mest kjende verka i karrieren hans.,1
4700,"Lil Armstrong, som var pianist, improviserte på svaret. ""Det heiter 'Muskrat Ramble', ikkje sant, Red?""",Utan eit skriven partitur kunne pianisten ikkje fortsette songen.,2
4701,Neste veke ba systerson min om ein akustisk gitar til bursdagen sin.,Det einaste syskenbarnet mitt snakka om var å læra seg å spela gitar og starta eit band.,1
4702,Neste veke ba systerson min om ein akustisk gitar til bursdagen sin.,Neven min bad om ein akustisk gitar som fødselsdagsgave.,0
4703,Neste veke ba systerson min om ein akustisk gitar til bursdagen sin.,Det som systerson min verkeleg ville ha til bursdag var ein banjo.,2
4704,"Blod og vatn er ikkje som mat,",Mat er noko anna enn flom og blod.,0
4705,"Blod og vatn er ikkje som mat,",Mat er akkurat som blod og vatn.,2
4706,"Blod og vatn er ikkje som mat,",Maten liknar meir steinar og tre enn blod eller oversvømming.,1
4707,Eit av dei språklege fenomenet som har kome fram i løpet av dei siste hundre åra eller så er aksepteringa av ideen om at eit viktig skritt i å løysa problem ligg i å nemna dei.,Det er allment akseptert at eit av dei viktigaste stega for å løyse eit problem er å først gje det eit namn.,0
4708,Eit av dei språklege fenomenet som har kome fram i løpet av dei siste hundre åra eller så er aksepteringa av ideen om at eit viktig skritt i å løysa problem ligg i å nemna dei.,"Det er generelt blitt sagt at det ikkje nyttar å nemna eit problem, for det er ein bortkasting av tid medan nye problem oppstår og endrar seg før det kan finnast ei løysing.",2
4709,Eit av dei språklege fenomenet som har kome fram i løpet av dei siste hundre åra eller så er aksepteringa av ideen om at eit viktig skritt i å løysa problem ligg i å nemna dei.,"Når eit problem er nemnt, vil ei løysing følgjast etter i eit akseptabelt tidsrom.",1
4710,"Det finst nasjonar og etniske grupper som er så sikre på seg sjølv, så fornøyde med seg sjølve at etniske epitet antingen hoppar av dei som steinar av ein elefant eller blir adoptert som morsomme eller til og med dekorative.",Ethniske grupper er alle skamlege over seg sjølve.,2
4711,"Det finst nasjonar og etniske grupper som er så sikre på seg sjølv, så fornøyde med seg sjølve at etniske epitet antingen hoppar av dei som steinar av ein elefant eller blir adoptert som morsomme eller til og med dekorative.",Nokre etniske grupper er verkeleg stolte fordi dei vinn alle krigene.,1
4712,"Det finst nasjonar og etniske grupper som er så sikre på seg sjølv, så fornøyde med seg sjølve at etniske epitet antingen hoppar av dei som steinar av ein elefant eller blir adoptert som morsomme eller til og med dekorative.",Nokre etniske grupper har mykje sjølvtillit.,0
4713,"Ordbøkene eg har sjekka er stille - urettferdig så, trur eg - på desse sansane.",Ordspråksboggar snakkar ikkje så mykje om desse sansane.,0
4714,"Ordbøkene eg har sjekka er stille - urettferdig så, trur eg - på desse sansane.",Ordspråkbøker brukar vanlegvis utdype på desse emna.,2
4715,"Ordbøkene eg har sjekka er stille - urettferdig så, trur eg - på desse sansane.",Det finst fleire eksperter på området som er samde i mi vurdering.,1
4716,"""Gøystar"" var eit merkeleg ord for ei høgt feminin latter. Ein dårleg arbeidar vart kalla.",Gøysing refererer til latteren til ein baby.,2
4717,"""Gøystar"" var eit merkeleg ord for ei høgt feminin latter. Ein dårleg arbeidar vart kalla.",Dei gav eit namn til den høge latteren til dama.,0
4718,"""Gøystar"" var eit merkeleg ord for ei høgt feminin latter. Ein dårleg arbeidar vart kalla.","Dei gav henne namnet ""The Lady's Laugh"" for å kunne snakke om det dei gjorde utan å la henne få vita det.",1
4719,"Han rimma med pandemonium; dømde frå dei lagane som blei brukt over parkeringsplassane på gatene, og balkongane, og borna som vart skiten ut av salene, kunne han ha hatt rett i å bruke neologismen.",Han gjorde det til eit rimeleg ord.,0
4720,"Han rimma med pandemonium; dømde frå dei lagane som blei brukt over parkeringsplassane på gatene, og balkongane, og borna som vart skiten ut av salene, kunne han ha hatt rett i å bruke neologismen.",Han skreiv eit dikt med ordet.,1
4721,"Han rimma med pandemonium; dømde frå dei lagane som blei brukt over parkeringsplassane på gatene, og balkongane, og borna som vart skiten ut av salene, kunne han ha hatt rett i å bruke neologismen.",Det var ikkje noko som kunne rimma med det.,2
4722,"Ho insisterte på at han skulle fly heim, men om han gjorde det eller ikkje, vert det avslørt i eit seinare kapittel.",Sjølv om ho sa at han skulle fly heim er det usikkert om han gjorde det eller ikkje.,0
4723,"Ho insisterte på at han skulle fly heim, men om han gjorde det eller ikkje, vert det avslørt i eit seinare kapittel.",I det seinare kapittelet lærer vi at han faktisk flaug heim.,1
4724,"Ho insisterte på at han skulle fly heim, men om han gjorde det eller ikkje, vert det avslørt i eit seinare kapittel.",Ho sa til han at han skulle halda seg borte frå heimen fordi det ikkje var trygt.,2
4725,"Ein kjem sjeldan tilbake og bruker dette uttrykket når ein finn seg i ein miljø med uvanleg eleganse, som å drikka ein aperitif på ein elegant restaurant med ei flokk av smokingkledde servitørar som dansar.",Dei fleste menneske finn seg sjeldan i ein slik situasjon.,1
4726,"Ein kjem sjeldan tilbake og bruker dette uttrykket når ein finn seg i ein miljø med uvanleg eleganse, som å drikka ein aperitif på ein elegant restaurant med ei flokk av smokingkledde servitørar som dansar.",Denne setninga blir brukt i dei mest grove og uformelle situasjonane.,2
4727,"Ein kjem sjeldan tilbake og bruker dette uttrykket når ein finn seg i ein miljø med uvanleg eleganse, som å drikka ein aperitif på ein elegant restaurant med ei flokk av smokingkledde servitørar som dansar.",Dette uttrykket blir brukt i uvanleg fancy omgjevnader.,0
4728,"I 1972 kjøpte Phillip Morris, Inc.'s Miller Brewing Co. ølmerket Lite i ein buyout av Meister Brau Inc.","Å få eigarskap til ølmerket Lite var hovudgrunnen til at Phillip Morris, Inc.'s Miller Brewing Co. kjøpte ut Meister Brau Inc.",1
4729,"I 1972 kjøpte Phillip Morris, Inc.'s Miller Brewing Co. ølmerket Lite i ein buyout av Meister Brau Inc.","Miller Brewing Co. frå Phillip Morris, Inc. kjøpte Meister Brau Inc. ut i 1972, og eigde dermed ølmerket Lite.",0
4730,"I 1972 kjøpte Phillip Morris, Inc.'s Miller Brewing Co. ølmerket Lite i ein buyout av Meister Brau Inc.","Miller Brewing Co. ved Phillip Morris, Inc. bestemte at dei ikkje ville ha eit lite-øl-etikett som del av avtalen om å kjøpa ut Meister Brau Inc., og la av med produktet.",2
4731,"[XVIII,4] viser til huevos i den slang-følesen, `balls,' ikkje den bokstavelege følesen, `eggs.",Huevos tyder ikkje pølser.,2
4732,"[XVIII,4] viser til huevos i den slang-følesen, `balls,' ikkje den bokstavelege følesen, `eggs.",Det er moro å fortelje.,1
4733,"[XVIII,4] viser til huevos i den slang-følesen, `balls,' ikkje den bokstavelege følesen, `eggs.",Huevos tyder pølser.,0
4734,"""Slokk"" er ein billig, halvgjord vare.",Billege og vanskelege produkt.,1
4735,"""Slokk"" er ein billig, halvgjord vare.",Dei er dårleggjorda og utsleppte.,0
4736,"""Slokk"" er ein billig, halvgjord vare.",Vel laga og originale varer.,2
4737,"""Uten denne forklaringa, er opplysinga om at etternavn er frå fransk surnom, tilsynelatande av svært lite interesse for meg.",Fransk omsetjingar er ikkje interessante utan forklaringar på dei.,1
4738,"""Uten denne forklaringa, er opplysinga om at etternavn er frå fransk surnom, tilsynelatande av svært lite interesse for meg.","Det franske ordet Surnom som tyder etternavn er ein uvanleg ord, uavhengig av kva forklaring ein har.",2
4739,"""Uten denne forklaringa, er opplysinga om at etternavn er frå fransk surnom, tilsynelatande av svært lite interesse for meg.",Utan forklaring er det franske ordet Surnom som tyder etternavn ikkje særleg fascinerande.,0
4740,Til rædsel for nokre vestlege lesarar blei han likevel minst ein gong sitert ut av kontekst som å ha truga med å gravleggja Amerika.,"Han ville faktisk kjøpe øl for Amerika, men ein talehindring hindra han i å uttrykke dette klart.",1
4741,Til rædsel for nokre vestlege lesarar blei han likevel minst ein gong sitert ut av kontekst som å ha truga med å gravleggja Amerika.,Han truar med å bryte Amerika.,2
4742,Til rædsel for nokre vestlege lesarar blei han likevel minst ein gong sitert ut av kontekst som å ha truga med å gravleggja Amerika.,Det blei sagt at han ville gjera Amerika til eit bakland.,0
4743,"Generasjonen til Kaplan er stort sett borte, og etterkomarane er blitt amerikanisert.",Heile generasjonen av Kaplan er borte.,1
4744,"Generasjonen til Kaplan er stort sett borte, og etterkomarane er blitt amerikanisert.",Heile generasjonen av Kaplan lever vidare i dag.,2
4745,"Generasjonen til Kaplan er stort sett borte, og etterkomarane er blitt amerikanisert.",Dei fleste av Mr Kaplans generasjon er døde.,0
4746,Nokre gonger må du vere sikker på at alle som snakkar engelsk er på eit dårleg hus.,Trass i dette utseendet er ikkje engelsktalande uvanleg tilbøyelege til å ha ein mental instabilitet.,1
4747,Nokre gonger må du vere sikker på at alle som snakkar engelsk er på eit dårleg hus.,Engelsk er eit veldig logisk og konsekvent språk.,2
4748,Nokre gonger må du vere sikker på at alle som snakkar engelsk er på eit dårleg hus.,Det engelske språket er så merkeleg at dei som snakkar det kan verka som galningar.,0
4749,"Dei tolv artiklane som er samla under de generelle rubrikane ""Kontekst for lydfølelse"", ""Lytjarsvar og kommunikasjon"" og ""Lytjarar som er lydføyde"" har hatt blanded suksess med å ta opp temaet.",Det er berre tre artiklar.,2
4750,"Dei tolv artiklane som er samla under de generelle rubrikane ""Kontekst for lydfølelse"", ""Lytjarsvar og kommunikasjon"" og ""Lytjarar som er lydføyde"" har hatt blanded suksess med å ta opp temaet.",Det er tolv artiklar samla i boka.,1
4751,"Dei tolv artiklane som er samla under de generelle rubrikane ""Kontekst for lydfølelse"", ""Lytjarsvar og kommunikasjon"" og ""Lytjarar som er lydføyde"" har hatt blanded suksess med å ta opp temaet.",Det er tolv artiklar i samlinga.,0
4752,"Spanjolspråk og svør er ein fin oppfinning -- echar sapos y culebras bokstaveleg, tyder ∀å kasta ut froskar og slangar.",Echar sapos y culebras blir sett på som ein svindelord på spansk.,1
4753,"Spanjolspråk og svør er ein fin oppfinning -- echar sapos y culebras bokstaveleg, tyder ∀å kasta ut froskar og slangar.",Echar sapos y culebras tyder å kasta ut froskar og slangar på fransk.,2
4754,"Spanjolspråk og svør er ein fin oppfinning -- echar sapos y culebras bokstaveleg, tyder ∀å kasta ut froskar og slangar.",Spansk svindel er fantasifull; echar sapos y culebras tyder å kasta ut froskar og slangar.,0
4755,"196), lærer vi til dømes at det opprinnelege lingua franca (italiensk, franskt språk) var eit hybridspråk.",Språk kan aldri kombinerast.,2
