,premise,hypothesis,label
3478,"उन्होंने यह भी कहा है कि अता ने अपनी प्रारंभिक लक्ष्य सूची में एक परमाणु संयंत्र को शामिल किया था, लेकिन बिन लादेन ने उस विचार को छोड़ने का फैसला किया।",परमाणु संयंत्र को लक्ष्य सूची से हटा दिया गया था क्योंकि यह क्षति के लिए बहुत भारी बख्तरबंद था।,1
3479,"उन्होंने यह भी कहा है कि अता ने अपनी प्रारंभिक लक्ष्य सूची में एक परमाणु संयंत्र को शामिल किया था, लेकिन बिन लादेन ने उस विचार को छोड़ने का फैसला किया।",अंतिम लक्ष्य सूची में कोई परमाणु संयंत्र नहीं था।,0
3480,"हम मानते हैं कि आत्मघाती अपहरणकर्ताओं के खतरे से निपटने के लिए NORAD के रक्षा रुख में एक महंगा बदलाव, इससे पहले कि इस तरह के खतरे को वास्तव में महसूस किया गया हो, एक कठिन बिक्री होगी।",NORAD की रक्षा स्थिति को बढ़ाने के लिए प्रति दिन पांच मिलियन डॉलर से अधिक खर्च होता है।,1
3481,"हम मानते हैं कि आत्मघाती अपहरणकर्ताओं के खतरे से निपटने के लिए NORAD के रक्षा रुख में एक महंगा बदलाव, इससे पहले कि इस तरह के खतरे को वास्तव में महसूस किया गया हो, एक कठिन बिक्री होगी।",NORAD की रक्षा स्थिति को बदलना बहुत महंगा है।,0
3482,"हम मानते हैं कि आत्मघाती अपहरणकर्ताओं के खतरे से निपटने के लिए NORAD के रक्षा रुख में एक महंगा बदलाव, इससे पहले कि इस तरह के खतरे को वास्तव में महसूस किया गया हो, एक कठिन बिक्री होगी।",NORAD हमेशा किसी भी खतरे के लिए अधिकतम सतर्कता पर संचालित होता है.,2
3483,केएसएम ने बिनलशिब को मुसावी को जारहा के संभावित प्रतिस्थापन पायलट के रूप में तैयार करने में मदद करने के लिए मुसावी को पैसे भेजने का निर्देश दिया हो सकता है।,केएसएम ने कभी बिनलशिभ से बात नहीं की।,2
3484,केएसएम ने बिनलशिब को मुसावी को जारहा के संभावित प्रतिस्थापन पायलट के रूप में तैयार करने में मदद करने के लिए मुसावी को पैसे भेजने का निर्देश दिया हो सकता है।,केएसएम ने बिनलशिभ को बताया कि क्या करना है क्योंकि वह पूरे संगठन के प्रमुख थे।,1
3485,केएसएम ने बिनलशिब को मुसावी को जारहा के संभावित प्रतिस्थापन पायलट के रूप में तैयार करने में मदद करने के लिए मुसावी को पैसे भेजने का निर्देश दिया हो सकता है।,केएसएम ने बिनलशिभ को बताया कि क्या करना है।,0
3486,थ्यूमरी ने इस तरह के किसी भी अनुशासनात्मक उपाय को अस्वीकार किया है।,"थूमरी के अनुसार, उसे अनुशासित नहीं किया गया।",0
3487,थ्यूमरी ने इस तरह के किसी भी अनुशासनात्मक उपाय को अस्वीकार किया है।,थूमरी ने पुष्टि की कि उसे कठोर सजा दी गई थी।,2
3488,थ्यूमरी ने इस तरह के किसी भी अनुशासनात्मक उपाय को अस्वीकार किया है।,थूमेरी पर कुछ लोगों ने कर्तव्य-निर्वहन का आरोप लगाया।,1
3489,"विभिन्न आधिकारिक रिकॉर्डों की जांच करने के अलावा, चेक सरकार ने इराकी दूतावास के बाहर ली गई निगरानी तस्वीरों की भी समीक्षा की।",चेक सरकार के पास इराकी दूतावास से 1 लाख निगरानी तस्वीरें थीं।,1
3490,"विभिन्न आधिकारिक रिकॉर्डों की जांच करने के अलावा, चेक सरकार ने इराकी दूतावास के बाहर ली गई निगरानी तस्वीरों की भी समीक्षा की।",चेक सरकार के पास कोई निगरानी सामग्री नहीं थी।,2
3491,"विभिन्न आधिकारिक रिकॉर्डों की जांच करने के अलावा, चेक सरकार ने इराकी दूतावास के बाहर ली गई निगरानी तस्वीरों की भी समीक्षा की।",चेक सरकार ने उनके पास मौजूद तस्वीरों को देखा।,0
3492,"युसूफ पाकिस्तान भागने में कामयाब रहा, लेकिन उसके साथी मुराद - जिसे केएसएम ने युसूफ को ऑपरेशन को वित्तपोषित करने में मदद करने के लिए 3,000 डॉलर भेजने का दावा किया था - को गिरफ्तार कर लिया गया और पूछताछ के दौरान साजिश के विवरण का खुलासा किया गया।",मुराद और यूसुफ दोनों पाकिस्तान भाग गए और फिर कभी नहीं देखे गए।,2
3493,"युसूफ पाकिस्तान भागने में कामयाब रहा, लेकिन उसके साथी मुराद - जिसे केएसएम ने युसूफ को ऑपरेशन को वित्तपोषित करने में मदद करने के लिए 3,000 डॉलर भेजने का दावा किया था - को गिरफ्तार कर लिया गया और पूछताछ के दौरान साजिश के विवरण का खुलासा किया गया।",मुराद ने पूछताछ के दौरान योजना के बारे में जानकारी दी।,0
3494,"युसूफ पाकिस्तान भागने में कामयाब रहा, लेकिन उसके साथी मुराद - जिसे केएसएम ने युसूफ को ऑपरेशन को वित्तपोषित करने में मदद करने के लिए 3,000 डॉलर भेजने का दावा किया था - को गिरफ्तार कर लिया गया और पूछताछ के दौरान साजिश के विवरण का खुलासा किया गया।",मुराद ने जांचकर्ताओं को बताया कि पाकिस्तान में यूसुफ का पता कहां लगाया जाए।,1
3495,"यदि संयुक्त राज्य अमेरिका इस्लामी दुनिया में खुद को परिभाषित करने के लिए आक्रामक रूप से कार्य नहीं करता है, तो चरमपंथी खुशी से हमारे लिए काम करेंगे।",अतिवादी इस्लामी दुनिया में अमेरिका को परिभाषित करने के लिए तैयार होंगे।,0
3496,"यदि संयुक्त राज्य अमेरिका इस्लामी दुनिया में खुद को परिभाषित करने के लिए आक्रामक रूप से कार्य नहीं करता है, तो चरमपंथी खुशी से हमारे लिए काम करेंगे।",चरमपंथी ज्यादातर अमेरिका को बुरा बताते हैं जो भी सुनता है।,1
3497,"यदि संयुक्त राज्य अमेरिका इस्लामी दुनिया में खुद को परिभाषित करने के लिए आक्रामक रूप से कार्य नहीं करता है, तो चरमपंथी खुशी से हमारे लिए काम करेंगे।","अमेरिका अपनी परिभाषा के समय जिस गति से चाहे, उस गति से कार्य कर सकता है।",2
3498,"एनसीटीसी के प्रमुख को उप राष्ट्रीय खुफिया निदेशक का पद होना चाहिए, जैसे कि कार्यकारी स्तर II, लेकिन एक अलग शीर्षक होगा।",उप राष्ट्रीय खुफिया निदेशक के पास कार्यकारी स्तर II का रैंक होता है।,0
3499,"एनसीटीसी के प्रमुख को उप राष्ट्रीय खुफिया निदेशक का पद होना चाहिए, जैसे कि कार्यकारी स्तर II, लेकिन एक अलग शीर्षक होगा।",एनसीटीसी के प्रमुख को एक उप राष्ट्रीय खुफिया निदेशक से नीचे रैंक दिया जाना चाहिए।,2
3500,"एनसीटीसी के प्रमुख को उप राष्ट्रीय खुफिया निदेशक का पद होना चाहिए, जैसे कि कार्यकारी स्तर II, लेकिन एक अलग शीर्षक होगा।",कार्यकारी स्तर II के पद पर प्रति वर्ष दो लाख डॉलर से अधिक का मूल वेतन मिलता है।,1
3501,बिनलशिब का मानना है कि इस मतभेद का कारण जाराह के परिवार के साथ मिलने की वजह से हुआ है।,परिवार के लोगों की मुलाकातें असहमति में भूमिका निभा सकती हैं।,0
3502,बिनलशिब का मानना है कि इस मतभेद का कारण जाराह के परिवार के साथ मिलने की वजह से हुआ है।,परिवार की यात्राएं जाराह के लिए एकता का प्रमुख स्रोत थीं।,2
3503,बिनलशिब का मानना है कि इस मतभेद का कारण जाराह के परिवार के साथ मिलने की वजह से हुआ है।,जारा अपने ससुर के साथ झगड़े में शामिल था।,1
3504,"सफल अर्थव्यवस्थाएं जीवंत निजी क्षेत्रों पर निर्भर करती हैं, जो सरकार की अंधाधुंध शक्ति को रोकने में रुचि रखते हैं।",निजी क्षेत्र की कंपनियों को सरकारी शक्ति को सीमित करने में रुचि है।,0
3505,"सफल अर्थव्यवस्थाएं जीवंत निजी क्षेत्रों पर निर्भर करती हैं, जो सरकार की अंधाधुंध शक्ति को रोकने में रुचि रखते हैं।",निजी क्षेत्र मुख्यतः करों को बढ़ाने की सरकार की क्षमता को कम करने से संबंधित है।,1
3506,"सफल अर्थव्यवस्थाएं जीवंत निजी क्षेत्रों पर निर्भर करती हैं, जो सरकार की अंधाधुंध शक्ति को रोकने में रुचि रखते हैं।",अधिनायकवादी सरकारें आमतौर पर प्रतिस्पर्धी निजी क्षेत्र की कंपनियों के समर्थन पर निर्भर रहती हैं।,2
3507,इंडियानापोलिस वास्तव में कई के लिए काम करने के लिए अभिनेताओं के लिए सबसे अच्छी जगहों में से एक है,अभिनेताओं को इंडियानापोलिस पसंद है क्योंकि वहां सभी कास्टिंग एजेंसियां हैं।,1
3508,इंडियानापोलिस वास्तव में कई के लिए काम करने के लिए अभिनेताओं के लिए सबसे अच्छी जगहों में से एक है,"अगर तुम एक अभिनेता हो, तुम इंडियानापोलिस में स्थानांतरित करने पर विचार करना चाहिए.",0
3509,इंडियानापोलिस वास्तव में कई के लिए काम करने के लिए अभिनेताओं के लिए सबसे अच्छी जगहों में से एक है,"इंडियानापोलिस में काम मिलना मुश्किल है यदि आप फिल्म और थिएटर व्यवसाय में हैं, क्योंकि यह ज्यादातर एक प्रौद्योगिकी शहर है।",2
3510,"हम रोकथाम सूचना संसाधन केंद्र और अभिभावक सहायता लाइन के माध्यम से सप्ताह में 7 दिन, दिन में 24 घंटे फोन पर सहायता प्रदान करते हैं।",लोग केवल मेल या ईमेल के माध्यम से हमसे संपर्क कर सकते हैं।,2
3511,"हम रोकथाम सूचना संसाधन केंद्र और अभिभावक सहायता लाइन के माध्यम से सप्ताह में 7 दिन, दिन में 24 घंटे फोन पर सहायता प्रदान करते हैं।",हम दिन के किसी भी समय फोन द्वारा उपलब्ध हैं।,0
3512,"हम रोकथाम सूचना संसाधन केंद्र और अभिभावक सहायता लाइन के माध्यम से सप्ताह में 7 दिन, दिन में 24 घंटे फोन पर सहायता प्रदान करते हैं।",हमें हर सोमवार और शुक्रवार को सौ से अधिक फोन आते हैं।,1
3513,क्योंकि ये बक्से अन्य सभी उपहारों के खोले जाने के बाद भी अपनी पैकेजिंग में बने रहेंगे।,इन बक्से में खतरनाक बम हैं।,1
3514,क्योंकि ये बक्से अन्य सभी उपहारों के खोले जाने के बाद भी अपनी पैकेजिंग में बने रहेंगे।,ये बक्से अन्य उपहारों से पहले खोले जाएंगे।,2
3515,क्योंकि ये बक्से अन्य सभी उपहारों के खोले जाने के बाद भी अपनी पैकेजिंग में बने रहेंगे।,ये बक्से कुछ समय के लिए अनखोल रहेंगे।,0
3516,"यदि हम अपनी कीमतें कम रखते हैं, तो हमें आप लोगों के पास आने की जरूरत है, हमारे दर्शकों के सदस्यों, इस मिशन को पूरा करने में हमारी मदद करने के लिए एक छोटे से योगदान के लिए पूछने के लिए।",हमारे टिकट की कीमतें 10 डॉलर से कम रखने के लिए हमें अपने सभी दर्शकों के सदस्यों से 25 डॉलर दान करने की आवश्यकता होगी।,1
3517,"यदि हम अपनी कीमतें कम रखते हैं, तो हमें आप लोगों के पास आने की जरूरत है, हमारे दर्शकों के सदस्यों, इस मिशन को पूरा करने में हमारी मदद करने के लिए एक छोटे से योगदान के लिए पूछने के लिए।","हम अपने कीमतों कम रख सकते हैं अगर हम वास्तव में चाहते हैं, अपने पैसे के बिना, लेकिन हमारे बॉस अपने विलासिता पसंद करती है.",2
3518,"यदि हम अपनी कीमतें कम रखते हैं, तो हमें आप लोगों के पास आने की जरूरत है, हमारे दर्शकों के सदस्यों, इस मिशन को पूरा करने में हमारी मदद करने के लिए एक छोटे से योगदान के लिए पूछने के लिए।",आपके योगदान से हमें कीमतें कम रखने में मदद मिलती है।,0
3519,"00 ने हमें लगभग 400 इंडियानापोलिस क्षेत्र के बच्चों को मार्गदर्शन, प्रोत्साहन और मनोरंजन प्रदान करने में मदद की।","हमारे उदार दान के लिए धन्यवाद, हम बेयोन्से को इंडियानापोलिस अनाथों के लिए एक संगीत कार्यक्रम देने के लिए आमंत्रित करने में सक्षम थे।",1
3520,"00 ने हमें लगभग 400 इंडियानापोलिस क्षेत्र के बच्चों को मार्गदर्शन, प्रोत्साहन और मनोरंजन प्रदान करने में मदद की।","हम बच्चों के लिए क्रिसमस पार्टी का आयोजन करना चाहते थे, लेकिन हम उनके लिए कुछ भी नहीं कर पाए।",2
3521,"00 ने हमें लगभग 400 इंडियानापोलिस क्षेत्र के बच्चों को मार्गदर्शन, प्रोत्साहन और मनोरंजन प्रदान करने में मदद की।",हम इंडियानापोलिस के कई बच्चों की मदद करने में सक्षम थे।,0
3522,"प्रारंभ में, व्यक्ति चांसलर सर्कल के लिए $1,000 या उससे अधिक का वार्षिक असीमित उपहार देकर भाग ले सकते हैं, या चांसलर एसोसिएट्स के लिए $500 या उससे अधिक का दान दे सकते हैं।",व्यक्ति $50 का छोटा सा दान देने के बाद भाग ले सकते हैं।,2
3523,"प्रारंभ में, व्यक्ति चांसलर सर्कल के लिए $1,000 या उससे अधिक का वार्षिक असीमित उपहार देकर भाग ले सकते हैं, या चांसलर एसोसिएट्स के लिए $500 या उससे अधिक का दान दे सकते हैं।",यदि वे पर्याप्त मात्रा में दान करते हैं तो व्यक्ति भाग ले सकते हैं।,0
3524,"प्रारंभ में, व्यक्ति चांसलर सर्कल के लिए $1,000 या उससे अधिक का वार्षिक असीमित उपहार देकर भाग ले सकते हैं, या चांसलर एसोसिएट्स के लिए $500 या उससे अधिक का दान दे सकते हैं।",अधिकांश व्यक्ति चांसलर एसोसिएट्स को दान देना पसंद करते हैं।,1
3525,"हमारे बाल रोग विशेषज्ञ जन्म दोष, बाल कैंसर, रक्त विकारों और अस्थि मज्जा प्रत्यारोपण तकनीकों का अध्ययन कर रहे हैं, और हमारे चिकित्सा और आणविक आनुवंशिकी अनुसंधान आनुवंशिक रहस्यों को उजागर करना जारी रखते हैं।",हमारे बाल रोग विशेषज्ञ विभिन्न प्रकार की बीमारियों की जांच कर रहे हैं।,0
3526,"हमारे बाल रोग विशेषज्ञ जन्म दोष, बाल कैंसर, रक्त विकारों और अस्थि मज्जा प्रत्यारोपण तकनीकों का अध्ययन कर रहे हैं, और हमारे चिकित्सा और आणविक आनुवंशिकी अनुसंधान आनुवंशिक रहस्यों को उजागर करना जारी रखते हैं।",हमने पिछले साल अपने बाल रोग विशेषज्ञों को उनके आलस्य के कारण निकाल दिया था।,2
3527,"हमारे बाल रोग विशेषज्ञ जन्म दोष, बाल कैंसर, रक्त विकारों और अस्थि मज्जा प्रत्यारोपण तकनीकों का अध्ययन कर रहे हैं, और हमारे चिकित्सा और आणविक आनुवंशिकी अनुसंधान आनुवंशिक रहस्यों को उजागर करना जारी रखते हैं।","हम आशा करते हैं कि अगले कुछ वर्षों में बाल कैंसर का इलाज कर पाएंगे, हमारे बाल रोग चिकित्सकों की कड़ी मेहनत के लिए धन्यवाद।",1
3528,इस समय दान करने से आपको साल के अंत में कर लाभ मिल सकता है।,"यदि आप कम से कम $1,000 का दान करते हैं, तो आप निश्चित रूप से कर लाभ प्राप्त कर सकेंगे।",1
3529,इस समय दान करने से आपको साल के अंत में कर लाभ मिल सकता है।,"दुर्भाग्य से, हमारे कर सलाहकार आपको कोई उपहार नहीं देने की सलाह देंगे।",2
3530,इस समय दान करने से आपको साल के अंत में कर लाभ मिल सकता है।,आप अपने दान पर कर कटौती ले सकते हैं।,0
3531,"जैसा कि आप जानते हैं, इस समूह की सदस्यता में वे मित्र और पूर्व छात्र शामिल हैं जो लॉ स्कूल में प्रतिवर्ष 1,000 डॉलर या उससे अधिक का योगदान करते हैं।","इस समूह के कुछ सदस्यों ने स्कूल को $100,000 से अधिक का दान दिया है।",1
3532,"जैसा कि आप जानते हैं, इस समूह की सदस्यता में वे मित्र और पूर्व छात्र शामिल हैं जो लॉ स्कूल में प्रतिवर्ष 1,000 डॉलर या उससे अधिक का योगदान करते हैं।","हमारे पास इस समूह में ऐसे लोग हैं जिन्होंने लॉ स्कूल में 1,000 डॉलर से अधिक का योगदान दिया है।",0
3533,"जैसा कि आप जानते हैं, इस समूह की सदस्यता में वे मित्र और पूर्व छात्र शामिल हैं जो लॉ स्कूल में प्रतिवर्ष 1,000 डॉलर या उससे अधिक का योगदान करते हैं।","हम इस समूह से स्कूल के लिए मौद्रिक योगदान करने के लिए कहने की योजना बना रहे हैं, लेकिन पहले कभी नहीं किया है।",2
3534,पचास के दशक में बचपन में मेरी सबसे सुखद यादों में से एक थी सिविक थिएटर के प्रदर्शनों में भाग लेना।,"मुझे बचपन में थिएटर के शो में जाने से नफरत थी, इसलिए मैं एक वैज्ञानिक बन गया।",2
3535,पचास के दशक में बचपन में मेरी सबसे सुखद यादों में से एक थी सिविक थिएटर के प्रदर्शनों में भाग लेना।,मुझे बचपन में थिएटर जाना बहुत पसंद था।,0
3536,पचास के दशक में बचपन में मेरी सबसे सुखद यादों में से एक थी सिविक थिएटर के प्रदर्शनों में भाग लेना।,मेरा पसंदीदा सिविक थिएटर का प्रोडक्शन सौंदर्य और जानवर था।,1
3537,यदि इस पत्र को प्राप्त करने वाला प्रत्येक व्यक्ति केवल $18 ही दे।,"जो भी इस पत्र को प्राप्त करता है: अपने पैसे दान न करें, यह एक घोटाला है।",2
3538,यदि इस पत्र को प्राप्त करने वाला प्रत्येक व्यक्ति केवल $18 ही दे।,"यदि आप $18 दान करते हैं, तो हम आपको एक उपहार देंगे।",1
3539,यदि इस पत्र को प्राप्त करने वाला प्रत्येक व्यक्ति केवल $18 ही दे।,हम आशा करते हैं कि पत्र प्राप्त करने वाले सभी लोग $18 दान कर सकते हैं।,0
3540,"बस नीचे का भाग अलग कर लें, उस विकल्प को चेक करें जो लागू हो, यदि आवश्यक हो तो अपने पते में कोई भी बदलाव करें और संलग्न लिफाफे में भेज दें।",कृपया अपने पते में कोई परिवर्तन न करें।,2
3541,"बस नीचे का भाग अलग कर लें, उस विकल्प को चेक करें जो लागू हो, यदि आवश्यक हो तो अपने पते में कोई भी बदलाव करें और संलग्न लिफाफे में भेज दें।","एक सफेद लिफाफा संलग्न है, जिस पर आपका पता लिखा है।",1
3542,"बस नीचे का भाग अलग कर लें, उस विकल्प को चेक करें जो लागू हो, यदि आवश्यक हो तो अपने पते में कोई भी बदलाव करें और संलग्न लिफाफे में भेज दें।",यदि आप उचित समझते हैं तो आप अपने पते में परिवर्तन करने के लिए स्वतंत्र हैं।,0
3543,"हम अभी भी अधिक से अधिक $200,000 छोड़ दिया है आप जैसे ग्राहकों और दाताओं से जुटाने के लिए.","हम $200,000 के अपने लक्ष्य को पार करने की आशा कर रहे हैं लेकिन ऐसा करने के लिए हमें आपकी मदद की आवश्यकता है।",1
3544,"हम अभी भी अधिक से अधिक $200,000 छोड़ दिया है आप जैसे ग्राहकों और दाताओं से जुटाने के लिए.","हम अपने लक्ष्य तक पहुँच चुके हैं, $17,380 से अधिक!",2
3545,"हम अभी भी अधिक से अधिक $200,000 छोड़ दिया है आप जैसे ग्राहकों और दाताओं से जुटाने के लिए.","हम आप जैसे लोगों से कम से कम $ 200,000 की जरूरत है.",0
3546,नर्सिंग स्कूल को अपने शैक्षिक उत्कृष्टता को जारी रखने और बनाए रखने के लिए आपके उदार उपहारों की आवश्यकता है।,"कृपया नर्सिंग स्कूल को 100 मिलियन डॉलर दान करें, या आप अपनी स्मारक प्रतिमा खो देंगे।",1
3547,नर्सिंग स्कूल को अपने शैक्षिक उत्कृष्टता को जारी रखने और बनाए रखने के लिए आपके उदार उपहारों की आवश्यकता है।,"नर्सिंग स्कूल ने अपने सभी वित्तीय लक्ष्यों को पूरा किया, इसलिए उसे और धन की आवश्यकता नहीं है।",2
3548,नर्सिंग स्कूल को अपने शैक्षिक उत्कृष्टता को जारी रखने और बनाए रखने के लिए आपके उदार उपहारों की आवश्यकता है।,हमें आशा है कि आप नर्सिंग स्कूल को दान देंगे।,0
3549,80% प्रतिभागी संघर्ष समाधान कौशल में वृद्धि की रिपोर्ट करेंगे।,आधे से अधिक प्रतिभागियों ने संघर्ष समाधान कौशल में वृद्धि की सूचना दी।,0
3550,80% प्रतिभागी संघर्ष समाधान कौशल में वृद्धि की रिपोर्ट करेंगे।,केवल एक चौथाई प्रतिभागी ही संघर्ष समाधान कौशल में वृद्धि की रिपोर्ट करेंगे।,2
3551,80% प्रतिभागी संघर्ष समाधान कौशल में वृद्धि की रिपोर्ट करेंगे।,100 से अधिक व्यक्तिगत प्रतिभागी थे।,1
3552,कृपया हमारी समाप्त हो चुकी दाता सूची पर मत फिसलो।,अगर आप दान करना बंद कर दें तो यह शर्म की बात होगी।,0
3553,कृपया हमारी समाप्त हो चुकी दाता सूची पर मत फिसलो।,"हमारी अवैध दान सूची दुनिया के लिए प्रकाशित है, तो मेरा विश्वास करो, तुम इस तरह शर्मिंदा नहीं होना चाहते हैं!",1
3554,कृपया हमारी समाप्त हो चुकी दाता सूची पर मत फिसलो।,"हमारे पास बहुत से दानदाता हैं, इसलिए कृपया दान करना बंद करें।",2
3555,हमारे मैदानों तक पहुंच कंप्यूटर और मॉडेम वाले किसी के लिए भी खुली रहेगी।,लोगों को मैदान में प्रवेश के लिए कुछ भी की जरूरत नहीं है।,2
3556,हमारे मैदानों तक पहुंच कंप्यूटर और मॉडेम वाले किसी के लिए भी खुली रहेगी।,लोगों को परिसर में प्रवेश करने के लिए कंप्यूटर और मॉडेम दोनों की आवश्यकता होती है।,0
3557,हमारे मैदानों तक पहुंच कंप्यूटर और मॉडेम वाले किसी के लिए भी खुली रहेगी।,लोगों को प्रवेश के लिए परिसर में प्रवेश करते समय अपने कंप्यूटर और मॉडेम को अपने साथ ले जाना होगा।,1
3558,हम आपको एक अमेरिकी भारतीय बच्चे को प्रायोजित करके या हमारी सामुदायिक शिक्षा परियोजनाओं का समर्थन करने के लिए एक सदस्यता सर्कल में शामिल होकर बच्चों के लिए भविष्य में भाग लेने के लिए आमंत्रित करते हैं।,यदि आप किसी भारतीय अमेरिकी बच्चे को प्रायोजित करना चुनते हैं तो आपको बच्चों के लिए भविष्य में भाग लेने की अनुमति नहीं दी जाएगी।,2
3559,हम आपको एक अमेरिकी भारतीय बच्चे को प्रायोजित करके या हमारी सामुदायिक शिक्षा परियोजनाओं का समर्थन करने के लिए एक सदस्यता सर्कल में शामिल होकर बच्चों के लिए भविष्य में भाग लेने के लिए आमंत्रित करते हैं।,यदि आप एक भारतीय बच्चे को प्रायोजित करते हैं तो आप बच्चों के लिए भविष्य में भाग ले रहे होंगे।,0
3560,हम आपको एक अमेरिकी भारतीय बच्चे को प्रायोजित करके या हमारी सामुदायिक शिक्षा परियोजनाओं का समर्थन करने के लिए एक सदस्यता सर्कल में शामिल होकर बच्चों के लिए भविष्य में भाग लेने के लिए आमंत्रित करते हैं।,आप फ्यूचर्स फॉर चिल्ड्रन में भाग ले सकते हैं एक अमेरिकी भारतीय बच्चे को प्रायोजित करने और उन्हें स्कूल भेजने का विकल्प चुनकर।,1
3561,"इसलिए मुझे आज आपको इस निमंत्रण का विस्तार करते हुए प्रसन्नता हो रही है, जो आपको परोपकार केंद्र के चार्टर एसोसिएट के रूप में हमारे साथ जुड़ने का अवसर प्रदान करता है।",परोपकार पर केंद्र के चार्टर एसोसिएट के रूप में आपकी नियुक्ति के लिए सर्वसम्मति से मतदान किया गया था।,1
3562,"इसलिए मुझे आज आपको इस निमंत्रण का विस्तार करते हुए प्रसन्नता हो रही है, जो आपको परोपकार केंद्र के चार्टर एसोसिएट के रूप में हमारे साथ जुड़ने का अवसर प्रदान करता है।",हमने फैसला किया है कि आप परोपकार पर केंद्र के एक चार्टर एसोसिएट नहीं हो सकता है।,2
3563,"इसलिए मुझे आज आपको इस निमंत्रण का विस्तार करते हुए प्रसन्नता हो रही है, जो आपको परोपकार केंद्र के चार्टर एसोसिएट के रूप में हमारे साथ जुड़ने का अवसर प्रदान करता है।",हम आपको दान-धर्म के केंद्र का हिस्सा बनने के लिए आमंत्रित करते हैं।,0
3564,टिकट बिक्री और सदस्यता हमारे पूरे सीजन का वित्तपोषण नहीं कर सकती,"जब तक हम टिकटों की बिक्री करते हैं, हमारा पूरा सीजन वित्तपोषित होता है।",2
3565,टिकट बिक्री और सदस्यता हमारे पूरे सीजन का वित्तपोषण नहीं कर सकती,हमारे पूरे सीजन को केवल टिकट बिक्री और सदस्यता से अधिक वित्तपोषण की आवश्यकता है।,0
3566,टिकट बिक्री और सदस्यता हमारे पूरे सीजन का वित्तपोषण नहीं कर सकती,टिकट की बिक्री और सदस्यता केवल हमारे पूरे सत्र के लिए वित्तपोषण लागत का 70% कवर करती है।,1
