,premise,hypothesis,label
3796,Chak mwa Jiyè nou selebre eritaj eta nou an nan Festival Istwa Hoosier Sosyete a.,Nou gen yon festival ki konplete ak yon parad ak machin kanaval.,1
3797,Chak mwa Jiyè nou selebre eritaj eta nou an nan Festival Istwa Hoosier Sosyete a.,Nou gen yon festival nan sezon lete an.,0
3798,Lopital edikasyon nou yo ak pwogram rechèch nou yo pa resevwa okenn sipò leta.,Pwogram rechèch la pa ka jwenn finansman nan men leta paske yo fè eksperyans sou moun.,1
3799,Lopital edikasyon nou yo ak pwogram rechèch nou yo pa resevwa okenn sipò leta.,Pwogram rechèch la pa resevwa okenn lajan nan men leta.,0
3800,Lopital edikasyon nou yo ak pwogram rechèch nou yo pa resevwa okenn sipò leta.,"Pwogram rechèch la resevwa $100,000 yon ane nan men leta.",2
3801,"Si ou gen nenpòt lòt kesyon, tanpri pa ezite rele koòdonatè sèvis manm nou an, Chris Young, nan (800) 877-6773.",Chris Young se yon nonm ki se koòdonatè sèvis manm nou an.,1
3802,"Si ou gen nenpòt lòt kesyon, tanpri pa ezite rele koòdonatè sèvis manm nou an, Chris Young, nan (800) 877-6773.","Si ou gen nenpòt kesyon adisyonèl, pa rele Chris Young, paske li se soud ak mute.",2
3803,"Si ou gen nenpòt lòt kesyon, tanpri pa ezite rele koòdonatè sèvis manm nou an, Chris Young, nan (800) 877-6773.",Tanpri rele koòdonatè sèvis manm nou an si ou gen nenpòt kesyon adisyonèl.,0
3804,"Ane pase a, sèlman 20% nan ansyen elèv nou yo kontribye nan lekòl la, moute de 14% nan 1990.",100% nan ansyen elèv nou yo kontribye nan lekòl la chak ane.,2
3805,"Ane pase a, sèlman 20% nan ansyen elèv nou yo kontribye nan lekòl la, moute de 14% nan 1990.",17% nan ansyen elèv nou yo te kontribye nan lekòl la twa zan de sa.,1
3806,"Ane pase a, sèlman 20% nan ansyen elèv nou yo kontribye nan lekòl la, moute de 14% nan 1990.",Kontribisyon ansyen elèv yo nan lekòl la te ogmante depi 1990.,0
3807,Kòm yon manm nan tout vil la Zanmi nan bibliyotèk la gratis ou pral resevwa yon bilten chak trimès enfòme ou nan evènman bibliyotèk ak pwoblèm lejislatif.,Manm nan tout Vil la Zanmi nan Bibliyotèk la gratis pa janm resevwa bilten.,2
3808,Kòm yon manm nan tout vil la Zanmi nan bibliyotèk la gratis ou pral resevwa yon bilten chak trimès enfòme ou nan evènman bibliyotèk ak pwoblèm lejislatif.,Manm nan Citywide Zanmi nan Bibliyotèk la Gratis resevwa bilten ki gen ladan 16 paj.,1
3809,Kòm yon manm nan tout vil la Zanmi nan bibliyotèk la gratis ou pral resevwa yon bilten chak trimès enfòme ou nan evènman bibliyotèk ak pwoblèm lejislatif.,Manm nan tout Vil la Zanmi nan Bibliyotèk la Gratis resevwa bilten kat fwa nan yon ane.,0
3810,Antre yon fòm aplikasyon pou manm ak yon anvlòp repons biznis.,Ranpli fòm sa a pou manm epi voye nou $85.,1
3811,Antre yon fòm aplikasyon pou manm ak yon anvlòp repons biznis.,Men yon resi manm ou ke ou te ranpli ane pase a.,2
3812,Antre yon fòm aplikasyon pou manm ak yon anvlòp repons biznis.,Men yon aplikasyon pou manm ou ka ranpli.,0
3813,"Sa a se vre tou pou Hoosiers pi popilè tankou James Whitcomb Riley, Eugene V. Debs ak Madam C.J.",Eugene Debs pa janm kite Kalifòni.,2
3814,"Sa a se vre tou pou Hoosiers pi popilè tankou James Whitcomb Riley, Eugene V. Debs ak Madam C.J.",Eugene Debs te jwe espò nan UI nan Indiana.,1
3815,"Sa a se vre tou pou Hoosiers pi popilè tankou James Whitcomb Riley, Eugene V. Debs ak Madam C.J.",Eugene Debs te soti nan Indiana.,0
3816,"Men rezilta yo jouk koulye a: 5,615 vize pou nou ki pa donatè ansyen elèv yo, 81 1.4 pousan, pi gwo donasyon te, ak $2,840 pi piti a te $5.",Pifò moun te bay plis pase $1000.,1
3817,"Men rezilta yo jouk koulye a: 5,615 vize pou nou ki pa donatè ansyen elèv yo, 81 1.4 pousan, pi gwo donasyon te, ak $2,840 pi piti a te $5.","Pa gen moun ki te bay plis pase 500 dola, sa te fè m wont.",2
3818,"Men rezilta yo jouk koulye a: 5,615 vize pou nou ki pa donatè ansyen elèv yo, 81 1.4 pousan, pi gwo donasyon te, ak $2,840 pi piti a te $5.",Yon moun te bay plis pase $2800.,0
3819,"Envestisman sa a te lakòz renovasyon ak vann 60 kay pou achtè kay ki gen mwayen modès, ak nan reyabilitasyon plis pase 100 apatman abòdab, bon jan kalite segondè.",Anpil apatman ki pa chè yo te ranje.,0
3820,"Envestisman sa a te lakòz renovasyon ak vann 60 kay pou achtè kay ki gen mwayen modès, ak nan reyabilitasyon plis pase 100 apatman abòdab, bon jan kalite segondè.",Apatman yo te yon dechè e pèsonn pa t ranje yo.,2
3821,"Envestisman sa a te lakòz renovasyon ak vann 60 kay pou achtè kay ki gen mwayen modès, ak nan reyabilitasyon plis pase 100 apatman abòdab, bon jan kalite segondè.",Yo te demoli apatman yo e yo te rebati yo depi anlè rive anlè.,1
3822,E se zouti bèl bagay nan pwogram edikasyon IRT yo -- li pèmèt timoun yo temwen istwa ki anseye yo zouti pou lavi chak jou ak siviv.,Pwogram Edikasyon IRT yo ede granmoun aje yo.,2
3823,E se zouti bèl bagay nan pwogram edikasyon IRT yo -- li pèmèt timoun yo temwen istwa ki anseye yo zouti pou lavi chak jou ak siviv.,Pwogram Edikasyon IRT yo ede timoun yo nan bay yo edikasyon ak ede yo ak ekolaj.,1
3824,E se zouti bèl bagay nan pwogram edikasyon IRT yo -- li pèmèt timoun yo temwen istwa ki anseye yo zouti pou lavi chak jou ak siviv.,Pwogram Edikasyon IRT yo ede timoun yo.,0
3825,"Nan non Prezidan Bush, mwen gade pou pi devan pou travay avèk ou nan lavni.",Mwen travay ak Prezidan Bush.,0
3826,"Nan non Prezidan Bush, mwen gade pou pi devan pou travay avèk ou nan lavni.",Prezidan Bush ak mwen pral travay avèk ou sou nouvo inisyativ sante yo.,1
3827,"Nan non Prezidan Bush, mwen gade pou pi devan pou travay avèk ou nan lavni.",Prezidan Bush te di ou ta dwe ale.,2
3828,Pou plizyè ane li te fè anbalaj ak travay klerik.,Li te touche $400 pa semèn nan pake pwodwi yo te vann yo.,1
3829,Pou plizyè ane li te fè anbalaj ak travay klerik.,Li te fè lajan nan mete bagay nan bwat.,0
3830,Pou plizyè ane li te fè anbalaj ak travay klerik.,Li pa janm te gen yon travay.,2
3831,"Mwen te fè premye mizajou m nan Indianapolis kòm yon direktè sèn yon mwa de sa ak Erite van an, yon klasik nan sèn Ameriken an, ki te asiste pa plis pase 5,500 elèv lekòl segondè ak lekòl segondè.",Mwen te dirije lòt pyès teyat depi lè sa a.,1
3832,"Mwen te fè premye mizajou m nan Indianapolis kòm yon direktè sèn yon mwa de sa ak Erite van an, yon klasik nan sèn Ameriken an, ki te asiste pa plis pase 5,500 elèv lekòl segondè ak lekòl segondè.",Mwen pa janm travay kòm yon direktè sèn.,2
3833,"Mwen te fè premye mizajou m nan Indianapolis kòm yon direktè sèn yon mwa de sa ak Erite van an, yon klasik nan sèn Ameriken an, ki te asiste pa plis pase 5,500 elèv lekòl segondè ak lekòl segondè.",Plizyè milye elèv lekòl primè ak lekòl segondè te asiste yon pyès teyat ke mwen te dirije.,0
3834,Se poutèt sa mwen dwe di ou poukisa Sant sou Filantropi tou merite sipò ou.,Mwen dwe ba ou insight nan poukisa Sant sou filantropi bezwen sipò nan men ou.,0
3835,Se poutèt sa mwen dwe di ou poukisa Sant sou Filantropi tou merite sipò ou.,Mwen vrèman bezwen di ou poukisa Sant sou Filantropi bezwen gen sipò finansye nan men ou anvan li twò ta.,1
3836,Se poutèt sa mwen dwe di ou poukisa Sant sou Filantropi tou merite sipò ou.,Mwen regrèt pou m enfòme w ke Sant sou Filantropi pa bezwen okenn sipò nan moman sa a.,2
3837,Apeprè 25% nan kò aktyèl elèv Katedral la resevwa kèk kantite lajan nan asistans finansye.,Yon ka nan elèv nou yo jwenn tout frè lekòl yo peye pou.,1
3838,Apeprè 25% nan kò aktyèl elèv Katedral la resevwa kèk kantite lajan nan asistans finansye.,Yon ka nan elèv nou yo resevwa èd finansye.,0
3839,Apeprè 25% nan kò aktyèl elèv Katedral la resevwa kèk kantite lajan nan asistans finansye.,Nou pa bay okenn elèv èd finansye.,2
3840,E plis pase 30% timoun nou sèvi yo pa kapab peye frè kan an.,Prèske tout moun ki nan kan an kapab peye frè pou yo asiste.,2
3841,E plis pase 30% timoun nou sèvi yo pa kapab peye frè kan an.,Moun ki pa kapab peye pou yo ale nan kan an soti nan vil ki pòv yo.,1
3842,E plis pase 30% timoun nou sèvi yo pa kapab peye frè kan an.,Gen plis pase 30% nan kanè ki pa kapab peye frè pou yo ale.,0
3843,"Lèt sa a se pou fè ou konnen ke nou toujou bezwen èd ou pou kontinye dosye nou an nan jesyon fiskal solid, pwodiksyon teyat vibran ak pwogram edikasyon eksepsyonèl.",Nou pa bezwen okenn lòt fon pou pwogram nou yo.,2
3844,"Lèt sa a se pou fè ou konnen ke nou toujou bezwen èd ou pou kontinye dosye nou an nan jesyon fiskal solid, pwodiksyon teyat vibran ak pwogram edikasyon eksepsyonèl.","Nou bezwen $10,000 plis pou pwodwi Lion King.",1
3845,"Lèt sa a se pou fè ou konnen ke nou toujou bezwen èd ou pou kontinye dosye nou an nan jesyon fiskal solid, pwodiksyon teyat vibran ak pwogram edikasyon eksepsyonèl.",Nou bezwen èd ou pou kenbe pwodiksyon teyat nou yo ap kouri.,0
3846,"Men, nan chanjman an pral gen kontinwite.","Se sèlman kourikoulòm lan ap chanje, men pwofesè yo ap rete.",1
3847,"Men, nan chanjman an pral gen kontinwite.",Chanjman an pral yon nouvo kòmansman.,2
3848,"Men, nan chanjman an pral gen kontinwite.",Chanjman an pap fè tout bagay fini.,0
3849,San èd ou nou pral pèdi kèk nan lajan sibvansyon sa a.,"Si ou pa ede nou, nou pral pèdi $10,000.",1
3850,San èd ou nou pral pèdi kèk nan lajan sibvansyon sa a.,"Nou pa bezwen èd ou, nou gen tout sa nou bezwen.",2
3851,San èd ou nou pral pèdi kèk nan lajan sibvansyon sa a.,Nou pral pèdi kèk lajan si ou pa antre nan.,0
3852,Rechèch ki pibliye nan Syans bay prèv pwogrè pa dokimante premye transplante siksè nan selil kè fonksyonèl nan yon modèl bèt.,Selil kè ka transplante nan bèt.,0
3853,Rechèch ki pibliye nan Syans bay prèv pwogrè pa dokimante premye transplante siksè nan selil kè fonksyonèl nan yon modèl bèt.,"Pa gen moun ki janm transplante selil kè, e li pap janm rive nan lavni.",2
3854,Rechèch ki pibliye nan Syans bay prèv pwogrè pa dokimante premye transplante siksè nan selil kè fonksyonèl nan yon modèl bèt.,Kochon te gen selil kè transplantasyon an premye.,1
3855,Gen pwogram atizay nou pou elèv lekòl segondè junior ak ansyen ki tèlman kritik kounye a ak mwens ak mwens alokasyon nan bidjè lekòl pou atizay yo.,Lekòl la gen plis lajan ke yo te janm bezwen pou atizay yo.,2
3856,Gen pwogram atizay nou pou elèv lekòl segondè junior ak ansyen ki tèlman kritik kounye a ak mwens ak mwens alokasyon nan bidjè lekòl pou atizay yo.,Lekòl yo pa gen gwo bidjè pou atizay yo.,0
3857,Gen pwogram atizay nou pou elèv lekòl segondè junior ak ansyen ki tèlman kritik kounye a ak mwens ak mwens alokasyon nan bidjè lekòl pou atizay yo.,Lekòl yo te gen pwogram atizay yo koupe pa 25% pandan senk dènye ane yo.,1
3858,"Kontrèman ak lòt teyat ki pa pou pwofi nan vil la, aktè nou yo fè lavi yo nan atizana yo.",Teyat nou an kouvri asirans medikal tout aktè li yo.,1
3859,"Kontrèman ak lòt teyat ki pa pou pwofi nan vil la, aktè nou yo fè lavi yo nan atizana yo.",Gen plis pase yon sèl teyat ki pa pou pwofi nan vil la.,0
3860,"Kontrèman ak lòt teyat ki pa pou pwofi nan vil la, aktè nou yo fè lavi yo nan atizana yo.",Nou se sèl teyat nan vil la ki pa peye aktè li yo.,2
3861,"An reyalite, istwa ou nan sipò nan Lowell Nussbaum Society peye anpil plis pase lwaye ou.","Depi ou pa janm te sipòte Lowell Nussbaum Society, nou ankouraje ou pou fè sa kounye a.",2
3862,"An reyalite, istwa ou nan sipò nan Lowell Nussbaum Society peye anpil plis pase lwaye ou.",Sosyete Lowell Nussbaum la te benefisye de sipò ou pandan dènye dekad la.,1
3863,"An reyalite, istwa ou nan sipò nan Lowell Nussbaum Society peye anpil plis pase lwaye ou.",Yo konnen ou sipòte sosyete Lowell Nussbaum la.,0
3864,"Kòm yon bonis, nou kapab kounye a ofri donatè ki gen $100 oswa plis yon Eta Indiana Pwogram Asistans Katye (NAP) 50% kredi taks.","Si ou bay plis pase $100, ou jwenn kèk lajan tounen nan yon kredi taks.",0
3865,"Kòm yon bonis, nou kapab kounye a ofri donatè ki gen $100 oswa plis yon Eta Indiana Pwogram Asistans Katye (NAP) 50% kredi taks.",Gouvènè a jis apwouve kredi taks pou moun ki bay plis pase $100.,1
3866,"Kòm yon bonis, nou kapab kounye a ofri donatè ki gen $100 oswa plis yon Eta Indiana Pwogram Asistans Katye (NAP) 50% kredi taks.",Ou dwe bay plis pase $1000 pou w jwenn yon kredi taks.,2
3867,Mwen ta renmen wè sa kontinye.,Li ta gwo si sa ta kontinye.,0
3868,Mwen ta renmen wè sa kontinye.,Li ta bèl bagay si ranmase lajan an te dire jouk Jiyè.,1
3869,Mwen ta renmen wè sa kontinye.,Li ta bèl bagay si sa a ta ka jis sispann kounye a!,2
3870,"FOREVER PLAID - yon non ki vle di kontinyasyon nan valè tradisyonèl, nan fanmi, kay ak amoni.",FOREVER PLAID ede transmèt yon sans de tradisyon ak fanmi.,0
3871,"FOREVER PLAID - yon non ki vle di kontinyasyon nan valè tradisyonèl, nan fanmi, kay ak amoni.","FOREVER PLAID ta yon bon non pou yon woman dystopik, paske li evoke yon sans laterè.",2
3872,"FOREVER PLAID - yon non ki vle di kontinyasyon nan valè tradisyonèl, nan fanmi, kay ak amoni.",CEO nou an te vini ak non an pou tout tan jwe.,1
3873,"Kòm òganizasyon lokal la lame pou Konsèy Nasyonal la nan vizitè entènasyonal yo, Pwogram la Afrik di sid estaj ak Chinwa Medikal estaj, nan 1999 Sant la akeyi plis pase 100 envite nan santral Indiana.",Sant la te di pa gen okenn vizitè te kapab vini.,2
3874,"Kòm òganizasyon lokal la lame pou Konsèy Nasyonal la nan vizitè entènasyonal yo, Pwogram la Afrik di sid estaj ak Chinwa Medikal estaj, nan 1999 Sant la akeyi plis pase 100 envite nan santral Indiana.",Sant la te kontan akeyi 100 elèv kolèj Sid Afriken nan mwa Jiyè.,1
3875,"Kòm òganizasyon lokal la lame pou Konsèy Nasyonal la nan vizitè entènasyonal yo, Pwogram la Afrik di sid estaj ak Chinwa Medikal estaj, nan 1999 Sant la akeyi plis pase 100 envite nan santral Indiana.",Sant lan te kontan pou gen anpil envite ki vin nan Indiana.,0
3876,Ap chache yon ti balans?,Èske w vle gen yon ti balans nan lavi w?,0
3877,Ap chache yon ti balans?,Nou ka ede w jwenn kèk balans imedyatman.,1
3878,Ap chache yon ti balans?,"Ou pa bezwen balans, ou jis bezwen travay pi di.",2
3879,"Si ou ta renmen plis enfòmasyon sou kanpay IU School of Medicine la oswa rechèch Dr. Field la, tanpri rele 274-3270.",Dr Field se syantis ki pi enpòtan nan lekòl medsin lan.,1
3880,"Si ou ta renmen plis enfòmasyon sou kanpay IU School of Medicine la oswa rechèch Dr. Field la, tanpri rele 274-3270.",Doktè Field travay kòm yon dantis nan Inivèsite Florid.,2
3881,"Si ou ta renmen plis enfòmasyon sou kanpay IU School of Medicine la oswa rechèch Dr. Field la, tanpri rele 274-3270.",Dr Field travay nan lekòl medsin IU a.,0
3882,Komite Devlopman IMA a pral matche tout pwomès yo resevwa pa 31 desanm 1998 dola pou dola.,Nenpòt bagay ou bay anvan fen 1998 ap matche ak pa IMA a.,0
3883,Komite Devlopman IMA a pral matche tout pwomès yo resevwa pa 31 desanm 1998 dola pou dola.,IMA pral sispann matche ak pwomès sou 25 desanm 1998.,2
3884,Komite Devlopman IMA a pral matche tout pwomès yo resevwa pa 31 desanm 1998 dola pou dola.,"Komite Devlopman IMA a te matche ak $10,000 nan donasyon byen lwen tèlman.",1
3885,"- Yon bibliyotèk egzibisyon glisad vaste sou yon varyete de tèm teyat,",Slide montre yo tout sou byoloji.,2
3886,"- Yon bibliyotèk egzibisyon glisad vaste sou yon varyete de tèm teyat,",Teyat la gen anpil montre diapozisyon sou pèfòmans ki te pase.,1
3887,"- Yon bibliyotèk egzibisyon glisad vaste sou yon varyete de tèm teyat,",Gen yon bann montre diapozisyon pou teyat la.,0
3888,"Depi rezèvasyon pou rete nou nan Houston limite, mwen espere ou pral retounen Nominasyon Akseptasyon ou jodi a.",Mwen espere ou voye sa a tounen anvan twa dènye plas yo ranpli!,1
3889,"Depi rezèvasyon pou rete nou nan Houston limite, mwen espere ou pral retounen Nominasyon Akseptasyon ou jodi a.",Mwen espere ou voye sa a tounen ba nou byento.,0
3890,"Depi rezèvasyon pou rete nou nan Houston limite, mwen espere ou pral retounen Nominasyon Akseptasyon ou jodi a.","Ou pa bezwen voye sa tounen, ou ka jis montre nan evènman an.",2
3891,"Li ban m anpil plezi pou m pwolonje envitasyon sa a pou ou rantre nan Senatè Repibliken yo nan yon selebrasyon lespri nou nan Konvansyon Nasyonal Repibliken nou an nan Houston, Texas, 16-20 Out.",Konvansyon Nasyonal Repibliken an te nan Houston yon sèl fwa.,1
3892,"Li ban m anpil plezi pou m pwolonje envitasyon sa a pou ou rantre nan Senatè Repibliken yo nan yon selebrasyon lespri nou nan Konvansyon Nasyonal Repibliken nou an nan Houston, Texas, 16-20 Out.",Repibliken Nasyonal Konvansyon an nan Houston te nan mwa Out.,0
3893,"Li ban m anpil plezi pou m pwolonje envitasyon sa a pou ou rantre nan Senatè Repibliken yo nan yon selebrasyon lespri nou nan Konvansyon Nasyonal Repibliken nou an nan Houston, Texas, 16-20 Out.",Konvansyon Nasyonal Repibliken an toujou nan mwa avril.,2
3894,Nou envite w vin yon pati nan nouvo antrepriz enpòtan sa a pou ranfòse patenarya sa a k ap grandi nan de gwo inivèsite leta nan Indianapolis.,Pa gen okenn lekòl leta nan Indianapolis.,2
3895,Nou envite w vin yon pati nan nouvo antrepriz enpòtan sa a pou ranfòse patenarya sa a k ap grandi nan de gwo inivèsite leta nan Indianapolis.,De lekòl leta nan Indianapolis ap mete fòs yo ansanm.,0
3896,Nou envite w vin yon pati nan nouvo antrepriz enpòtan sa a pou ranfòse patenarya sa a k ap grandi nan de gwo inivèsite leta nan Indianapolis.,De lekòl leta nan Indy pral fusionne ane pwochèn.,1
3897,"Yon fwa ankò, kite m felisite w pou nominasyon unanime w pou manm Inner Circle epi mande w pou w aksepte onè sa a pi vit ke posib.",Mwen regrèt pou m di w ke pèsonn pa t vle ou pou w te yon manm nan Inner Circle la.,2
3898,"Yon fwa ankò, kite m felisite w pou nominasyon unanime w pou manm Inner Circle epi mande w pou w aksepte onè sa a pi vit ke posib.","Si ou aksepte nominasyon sa a, ou pral inogire nan Inner Circle a demen.",1
3899,"Yon fwa ankò, kite m felisite w pou nominasyon unanime w pou manm Inner Circle epi mande w pou w aksepte onè sa a pi vit ke posib.",Ou te nominasyon pou yo te yon manm nan Inner Circle la.,0
3900,Jenerosite ou ap ede IRT kontinye rakonte pi bon istwa yo nan fason ki pi rafine posib.,"San don ou, IRT a ta nan pwoblèm.",1
3901,Jenerosite ou ap ede IRT kontinye rakonte pi bon istwa yo nan fason ki pi rafine posib.,Ou pa t bay IRT anyen.,2
3902,Jenerosite ou ap ede IRT kontinye rakonte pi bon istwa yo nan fason ki pi rafine posib.,Kontribisyon ou pral ede IRT la.,0
3903,"Menm avèk donatè yo ki kontinye bay, Mize a gen pwogram ak operasyon ki pa finanse chak ane.",Mize a toujou rive jwenn finansman yo.,2
3904,"Menm avèk donatè yo ki kontinye bay, Mize a gen pwogram ak operasyon ki pa finanse chak ane.",Mize a pa toujou jwenn tout finansman li bezwen.,0
3905,"Menm avèk donatè yo ki kontinye bay, Mize a gen pwogram ak operasyon ki pa finanse chak ane.","Mize a manke $500,000 ane sa a.",1
3906,"Jerry Bepko, Chanselye IUPUI, peye omaj a Kent nan remak sa yo.",Bepko onore Kent nan diskou gradyasyon li.,1
3907,"Jerry Bepko, Chanselye IUPUI, peye omaj a Kent nan remak sa yo.",Bepko onore Kent.,0
3908,"Jerry Bepko, Chanselye IUPUI, peye omaj a Kent nan remak sa yo.",Bepko pa janm gen anyen bèl pou di sou Kent.,2
3909,Nou ka kontinye ranfòse edikasyon bon avoka yo.,Pa gen okenn fason nou kapab edike avoka se konsa nou ta dwe jis sispann eseye.,2
3910,Nou ka kontinye ranfòse edikasyon bon avoka yo.,Nou ka edike avoka si nou ka ba yo aksè nan bibliyotèk lalwa.,1
3911,Nou ka kontinye ranfòse edikasyon bon avoka yo.,"Nou ka edike avoka, mwen si de sa!",0
3912,Li enpòtan e nou espere ke ou pral fè yon kontribisyon enpòtan nan fon an pouswit nan ekselans ane sa a.,"Fon Pèsekisyon Ekselans lan gen maksimòm donasyon pou ane sa a, tanpri konsidere bay yon lòt fon.",2
3913,Li enpòtan e nou espere ke ou pral fè yon kontribisyon enpòtan nan fon an pouswit nan ekselans ane sa a.,Nou vle pou nou konnen ki jan kritik yon donasyon pou pouswit ekselans la se nesesè ane sa a.,0
3914,Li enpòtan e nou espere ke ou pral fè yon kontribisyon enpòtan nan fon an pouswit nan ekselans ane sa a.,San kontribisyon ou fon la Pèsevwa nan ekselans pa pral egziste ankò.,1
3915,"Kòm nou vin endepandan, tanpri ede nou ranfòse distenksyon degre ou.",Nou ap vin depann de lòt moun.,2
3916,"Kòm nou vin endepandan, tanpri ede nou ranfòse distenksyon degre ou.",Nou espere ou pral ede nou jan nou vin endepandan.,0
3917,"Kòm nou vin endepandan, tanpri ede nou ranfòse distenksyon degre ou.",Ou te resevwa yon diplòm nan byoloji molekilè.,1
3918,Yon sondaj Lou Harris fèk fè endike ke plis pase 66% nan lidè biznis fi jodi a gen yon background Girl Scout.,Se sèlman 10% nan lidè biznis fi yo te nan Scouts.,2
3919,Yon sondaj Lou Harris fèk fè endike ke plis pase 66% nan lidè biznis fi jodi a gen yon background Girl Scout.,De tyè nan lidè biznis fi yo te Girl Scouts.,0
3920,Yon sondaj Lou Harris fèk fè endike ke plis pase 66% nan lidè biznis fi jodi a gen yon background Girl Scout.,De tyè nan lidè biznis fi yo te Girl Scouts pou omwen senk ane.,1
3921,"Ou menm, ansanm ak lòt manm ki gen sousi, ap ede efò pou prezève ak ankouraje eritaj fyè eta nou an.",Nou bezwen èd pou leta.,0
3922,"Ou menm, ansanm ak lòt manm ki gen sousi, ap ede efò pou prezève ak ankouraje eritaj fyè eta nou an.",Eta a ap fè byen san okenn èd.,2
3923,"Ou menm, ansanm ak lòt manm ki gen sousi, ap ede efò pou prezève ak ankouraje eritaj fyè eta nou an.",Eta a bezwen tout moun bay $20 pou sipòte eritaj la.,1
3924,"Si w vin manm, w ap gen dwa pou w patisipe nan aktivite manm nou yo sèlman, e ou gen dwa pou w patisipe nan tout sesyon ofisyèl Kongrè a.",Ou pral jwenn nan evènman manm sèlman nou an si ou peye frè manm la.,0
3925,"Si w vin manm, w ap gen dwa pou w patisipe nan aktivite manm nou yo sèlman, e ou gen dwa pou w patisipe nan tout sesyon ofisyèl Kongrè a.",Ou pral jwenn nan manm sèlman evènman ki fèt bi-semèn.,1
3926,"Si w vin manm, w ap gen dwa pou w patisipe nan aktivite manm nou yo sèlman, e ou gen dwa pou w patisipe nan tout sesyon ofisyèl Kongrè a.",Ou toujou ap gen pou peye pou jwenn nan tout evènman yo.,2
3927,"Lunch ansyen elèv ane sa a pwograme pou 23 oktòb 1991, pandan reyinyon anyèl AMRA a nan Nashville, Tennessee.",Reyinyon Anyèl AMRA a fèt nan Nashville chak ane.,1
3928,"Lunch ansyen elèv ane sa a pwograme pou 23 oktòb 1991, pandan reyinyon anyèl AMRA a nan Nashville, Tennessee.",Reyinyon Anyèl AMRA a te nan Nashville an 1991.,0
3929,"Lunch ansyen elèv ane sa a pwograme pou 23 oktòb 1991, pandan reyinyon anyèl AMRA a nan Nashville, Tennessee.",Reyinyon Anyèl AMRA a te nan Texas an 1991.,2
3930,KI sa ki pi gwo defi a?,Gen yon defi pou granmoun aje yo.,0
3931,KI sa ki pi gwo defi a?,Nou defi granmoun aje yo pou yo mache yon kilomèt chak jou.,1
3932,KI sa ki pi gwo defi a?,Nou pa gen okenn pwogram pou granmoun aje.,2
3933,"Sosyete imen ou a pa sèlman bay sèvis sosyal kominote efikas pou bèt yo ak moun yo, men tou, sèvi kòm liv pou vil Nashua.",Sosyete imen an pran swen 1000 bèt chak ane.,1
3934,"Sosyete imen ou a pa sèlman bay sèvis sosyal kominote efikas pou bèt yo ak moun yo, men tou, sèvi kòm liv pou vil Nashua.",Sosyete imen an pa travay ak bèt ditou.,2
3935,"Sosyete imen ou a pa sèlman bay sèvis sosyal kominote efikas pou bèt yo ak moun yo, men tou, sèvi kòm liv pou vil Nashua.",Sosyete imen an se abri bèt Nashua a.,0
3936,Difikilte nan estrikti anatomik elefan yo te fè sa ki konsidere kòm yon pwosedi komen nan mitan bèt domestik trè pwoblèm.,Elefan yo se menm jan ak tout lòt bèt.,2
3937,Difikilte nan estrikti anatomik elefan yo te fè sa ki konsidere kòm yon pwosedi komen nan mitan bèt domestik trè pwoblèm.,Li difisil pou opere elefan paske yo peze anpil plis pase lòt bèt.,1
3938,Difikilte nan estrikti anatomik elefan yo te fè sa ki konsidere kòm yon pwosedi komen nan mitan bèt domestik trè pwoblèm.,Li difisil pou opere elefan.,0
3939,"Nou pa t ka gen tout bagay nou te vle oswa nou te wè lòt moun te genyen, men li te asire nou te gen bagay ki nesesè ke nou te bezwen.",Nou te gen tout sa nou te ka menm reve.,2
3940,"Nou pa t ka gen tout bagay nou te vle oswa nou te wè lòt moun te genyen, men li te asire nou te gen bagay ki nesesè ke nou te bezwen.",Nou te gen tout sa nou te bezwen toutbonvre.,0
3941,"Nou pa t ka gen tout bagay nou te vle oswa nou te wè lòt moun te genyen, men li te asire nou te gen bagay ki nesesè ke nou te bezwen.","Nou te gen manje ak abri men pa gen anyen lòt bagay, tout bon.",1
3942,Mwen te afilye ak IRT la pou 17 ane.,Mwen pa gen anyen pou wè ak IRT la.,2
3943,Mwen te afilye ak IRT la pou 17 ane.,Mwen te travay sou ranmase lajan pou IRT la pou plis pase yon dekad.,1
3944,Mwen te afilye ak IRT la pou 17 ane.,Mwen te travay ak IRT pou yon tan long.,0
3945,Dyalòg ak reprezantan vil la ak lòt òganizasyon sivil ak kominote konsènan devlopman IMA a nan Art & amp;,IMA travay endepandan chak jou.,2
3946,Dyalòg ak reprezantan vil la ak lòt òganizasyon sivil ak kominote konsènan devlopman IMA a nan Art & amp;,IMA travay ak lòt òganizasyon paske yo tout depann sou pataje finansman.,1
3947,Dyalòg ak reprezantan vil la ak lòt òganizasyon sivil ak kominote konsènan devlopman IMA a nan Art & amp;,IMA travay ak lòt òganizasyon nan zòn nan.,0
3948,"Pandan ke nimewo yo enpresyonan, bousdetid yo souvan kritik nan rekrite elèv yo tèt ak bezwen finansye.",Elèv ki pi byen ki gen bezwen finansye benefisye de bousdetid.,0
3949,"Pandan ke nimewo yo enpresyonan, bousdetid yo souvan kritik nan rekrite elèv yo tèt ak bezwen finansye.",Gen 50 bousdetid ki disponib pou 50 meyè elèv yo.,1
