,premise,hypothesis,label
3713,"Mặc dù Rock 'n' Roll đã chạy theo làn đường nhanh như một quả táo kẹo VETTE, VÀO TIN T CỦA CHÚNG TIN tin vào âm nhạc của họ.",Rock 'n' Roll không còn nổi tiếng như trước nữa.,0
3714,"Bạn đã hiểu tầm quan trọng của việc kể chuyện, thơ ca, ca hát, và kịch để nuôi dưỡng sự đồng cảm, lòng trắc ẩn, và trí tưởng tượng.","Nghệ thuật rất quan trọng trong việc thúc đẩy sự đồng cảm, lòng trắc ẩn và sử dụng trí tưởng tượng của một người.",1
3715,"Bạn đã hiểu tầm quan trọng của việc kể chuyện, thơ ca, ca hát, và kịch để nuôi dưỡng sự đồng cảm, lòng trắc ẩn, và trí tưởng tượng.","Kể chuyện, thơ ca, ca hát và kịch là những điều quan trọng trong việc thúc đẩy sự đồng cảm, lòng trắc ẩn và sử dụng trí tưởng tượng của một người.",0
3716,"Bạn đã hiểu tầm quan trọng của việc kể chuyện, thơ ca, ca hát, và kịch để nuôi dưỡng sự đồng cảm, lòng trắc ẩn, và trí tưởng tượng.","Kể chuyện, thơ ca, ca hát, và kịch là không quan trọng và hoàn toàn vô dụng trong việc thúc đẩy sự đồng cảm, lòng trắc ẩn, và trí tưởng tượng.",2
3717,"Trong trường hợp những con vật không được chủ nhân tìm thấy, Hội Nhân đạo của các bạn sử dụng nhiều dịch vụ khác nhau để giúp đỡ những con vật đó và cho chúng cơ hội có một cuộc sống hạnh phúc.",Tất cả các con vật được chủ nhân thu hồi.,2
3718,"Trong trường hợp những con vật không được chủ nhân tìm thấy, Hội Nhân đạo của các bạn sử dụng nhiều dịch vụ khác nhau để giúp đỡ những con vật đó và cho chúng cơ hội có một cuộc sống hạnh phúc.",Hội Nhân đạo giúp động vật sống một cuộc sống hạnh phúc.,0
3719,"Trong trường hợp những con vật không được chủ nhân tìm thấy, Hội Nhân đạo của các bạn sử dụng nhiều dịch vụ khác nhau để giúp đỡ những con vật đó và cho chúng cơ hội có một cuộc sống hạnh phúc.",Hội Bảo vệ Động vật là một tổ chức phi lợi nhuận chăm sóc cho những con vật nuôi bị bỏ rơi.,1
3720,Dưới 6 tuổi - Tour miễn phí và quân đội giá $3.,Giá vé quân sự là 3 đô và miễn phí cho những người dưới 6 tuổi.,0
3721,Dưới 6 tuổi - Tour miễn phí và quân đội giá $3.,Quân đội cũng được miễn phí nhưng giờ họ phải tính phí.,1
3722,Dưới 6 tuổi - Tour miễn phí và quân đội giá $3.,"Thật không may, vào thời điểm này không có mức giá cho các thành viên quân đội của chúng tôi.",2
3723,"Chúng tôi hy vọng bạn sẽ thích thú khi nói chuyện với họ, nhưng bạn có thể tiết kiệm chi phí hành chính của IRT bằng cách gửi quà tặng của bạn trong phong bì trả lại ngay hôm nay.",Bạn có thể gửi quà tặng qua thư.,0
3724,"Chúng tôi hy vọng bạn sẽ thích thú khi nói chuyện với họ, nhưng bạn có thể tiết kiệm chi phí hành chính của IRT bằng cách gửi quà tặng của bạn trong phong bì trả lại ngay hôm nay.",Gửi quà qua thư sẽ giúp IRT tiết kiệm 500 đô la.,1
3725,"Chúng tôi hy vọng bạn sẽ thích thú khi nói chuyện với họ, nhưng bạn có thể tiết kiệm chi phí hành chính của IRT bằng cách gửi quà tặng của bạn trong phong bì trả lại ngay hôm nay.",Bạn chỉ có thể quyên góp thông qua chuyển khoản.,2
3726,"40 năm trước, một sinh viên, Betty Groh Tower, đã tham gia Chương trình Quản lý Hồ sơ Y tế để trở thành sinh viên tốt nghiệp đầu tiên của chúng tôi.",Betty Groh Tower không hoàn thành chương trình Quản lý hồ sơ y tế,2
3727,"40 năm trước, một sinh viên, Betty Groh Tower, đã tham gia Chương trình Quản lý Hồ sơ Y tế để trở thành sinh viên tốt nghiệp đầu tiên của chúng tôi.",Betty Groh Tower tốt nghiệp cách đây 40 năm.,0
3728,"40 năm trước, một sinh viên, Betty Groh Tower, đã tham gia Chương trình Quản lý Hồ sơ Y tế để trở thành sinh viên tốt nghiệp đầu tiên của chúng tôi.",Betty Groh Tower là người duy nhất đã hoàn thành chương trình Quản lý hồ sơ y tế,1
3729,"Với sự đóng góp của anh cho Thư viện, anh sẽ trở thành thành viên của Hội Bạn của Thành phố.",Hãy quyên góp cho Thư viện để trở thành một người bạn của vùng nông thôn.,2
3730,"Với sự đóng góp của anh cho Thư viện, anh sẽ trở thành thành viên của Hội Bạn của Thành phố.",Thư viện thực sự đánh giá cao sự đóng góp của anh và rất muốn anh trở thành một người bạn của cả thành phố.,1
3731,"Với sự đóng góp của anh cho Thư viện, anh sẽ trở thành thành viên của Hội Bạn của Thành phố.","Để trở thành một người bạn của thành phố, bạn chỉ cần quyên góp cho Thư viện.",0
3732,Tôi sẽ tìm anh vào ngày 11 tháng 12!,Tôi mong các bạn sẽ có mặt ở đó vào ngày 11 tháng 12 một giờ trước khi sự kiện bắt đầu.,1
3733,Tôi sẽ tìm anh vào ngày 11 tháng 12!,Tôi sẽ mong được gặp anh vào ngày 11 tháng 12.,0
3734,Tôi sẽ tìm anh vào ngày 11 tháng 12!,Tôi sẽ đi xa nên tôi sẽ không gặp anh vào ngày 11 tháng 12.,2
3735,"William Lowe Bryan, chủ tịch IU có giấc mơ về một trường đại học rộng rãi dẫn đến việc thành lập Trường Y khoa IU vào năm 1903.",Bryan chưa bao giờ làm việc cho trường đại học.,2
3736,"William Lowe Bryan, chủ tịch IU có giấc mơ về một trường đại học rộng rãi dẫn đến việc thành lập Trường Y khoa IU vào năm 1903.",Bryan muốn trường y hàng đầu trong cả nước.,1
3737,"William Lowe Bryan, chủ tịch IU có giấc mơ về một trường đại học rộng rãi dẫn đến việc thành lập Trường Y khoa IU vào năm 1903.",Bryan muốn thành lập một trường y để làm cho trường đại học nổi bật hơn.,0
3738,Sự hỗ trợ đóng góp của bạn trực tiếp mang lại lợi ích cho các chương trình tiếp cận của IRT và các đòn bẩy phù hợp với tiền quà tặng.,Những đóng góp của anh được các quỹ tương ứng.,1
3739,Sự hỗ trợ đóng góp của bạn trực tiếp mang lại lợi ích cho các chương trình tiếp cận của IRT và các đòn bẩy phù hợp với tiền quà tặng.,Những đóng góp của các bạn đã được cân bằng.,0
3740,Sự hỗ trợ đóng góp của bạn trực tiếp mang lại lợi ích cho các chương trình tiếp cận của IRT và các đòn bẩy phù hợp với tiền quà tặng.,Những đóng góp của anh chỉ hỗ trợ quỹ ăn nhẹ mà không được cân bằng.,2
3741,Đã đến lúc cho cuộc gọi cuối cùng!,Đã đến giờ gọi cuối cùng vì chúng tôi đóng cửa lúc 2 giờ sáng.,1
3742,Đã đến lúc cho cuộc gọi cuối cùng!,Đã đến giờ gọi cuối cùng rồi!,0
3743,Đã đến lúc cho cuộc gọi cuối cùng!,"Tiếp tục uống, chúng ta sẽ không bao giờ kết thúc.",2
3744,Điều quan trọng là chúng ta giáo dục người Mỹ về tầm quan trọng của hoạt động từ thiện để chúng ta phát triển một thế hệ mới của các nhà lãnh đạo thông tin và cam kết.,Lòng nhân ái không quan trọng và không ai nên được dạy về nó.,2
3745,Điều quan trọng là chúng ta giáo dục người Mỹ về tầm quan trọng của hoạt động từ thiện để chúng ta phát triển một thế hệ mới của các nhà lãnh đạo thông tin và cam kết.,Chúng ta nên dạy người Mỹ về tầm quan trọng của hoạt động từ thiện.,0
3746,Điều quan trọng là chúng ta giáo dục người Mỹ về tầm quan trọng của hoạt động từ thiện để chúng ta phát triển một thế hệ mới của các nhà lãnh đạo thông tin và cam kết.,Chúng ta nên sử dụng các trường công để dạy người Mỹ về tầm quan trọng của hoạt động từ thiện.,1
3747,"Phát biểu trước hơn 6.500 học sinh từ K-12, cho các hội nghị chuyên nghiệp của tiểu bang, cho một sự kiện truyền thông Pan-Am và cho Hoa Kỳ",Tất cả 6.500 sinh viên sẽ có mặt đã đăng ký trước cho buổi biểu diễn.,1
3748,"Phát biểu trước hơn 6.500 học sinh từ K-12, cho các hội nghị chuyên nghiệp của tiểu bang, cho một sự kiện truyền thông Pan-Am và cho Hoa Kỳ",Sẽ có hàng ngàn học sinh từ lớp K-12.,0
3749,"Phát biểu trước hơn 6.500 học sinh từ K-12, cho các hội nghị chuyên nghiệp của tiểu bang, cho một sự kiện truyền thông Pan-Am và cho Hoa Kỳ",Chỉ có ba ngàn học sinh từ lớp K-12.,2
3750,"Do sự hào phóng của luật thuế Indiana, một khoản đóng góp cho trường đại học lên đến 200 đô la sẽ chỉ tốn một nửa số tiền đó - trừ đi khoản khấu trừ mà bạn yêu cầu trên tờ khai thuế liên bang của bạn.",Indiana là tiểu bang duy nhất có luật thuế hào phóng này.,1
3751,"Do sự hào phóng của luật thuế Indiana, một khoản đóng góp cho trường đại học lên đến 200 đô la sẽ chỉ tốn một nửa số tiền đó - trừ đi khoản khấu trừ mà bạn yêu cầu trên tờ khai thuế liên bang của bạn.",Luật thuế Indiana giúp cho việc đóng góp cho trường đại học dễ dàng hơn.,0
3752,"Do sự hào phóng của luật thuế Indiana, một khoản đóng góp cho trường đại học lên đến 200 đô la sẽ chỉ tốn một nửa số tiền đó - trừ đi khoản khấu trừ mà bạn yêu cầu trên tờ khai thuế liên bang của bạn.","May mắn cho chúng tôi, Indiana không có luật thuế.",2
3753,"Thư này là để cho các bạn biết rằng, trong khi chúng tôi đã trải qua một số thành công trong mùa giải này, chúng tôi vẫn cần sự giúp đỡ của các bạn để tiếp tục ghi lại của chúng tôi quản lý tài chính mạnh mẽ và sản xuất kịch sôi động.",Chúng ta có đủ sự giúp đỡ mà chúng ta cần!,2
3754,"Thư này là để cho các bạn biết rằng, trong khi chúng tôi đã trải qua một số thành công trong mùa giải này, chúng tôi vẫn cần sự giúp đỡ của các bạn để tiếp tục ghi lại của chúng tôi quản lý tài chính mạnh mẽ và sản xuất kịch sôi động.",Chúng tôi cần thêm 10.000 đô la mùa này để đưa vào vở nhạc kịch.,1
3755,"Thư này là để cho các bạn biết rằng, trong khi chúng tôi đã trải qua một số thành công trong mùa giải này, chúng tôi vẫn cần sự giúp đỡ của các bạn để tiếp tục ghi lại của chúng tôi quản lý tài chính mạnh mẽ và sản xuất kịch sôi động.",Chúng tôi cần sự ủng hộ của các bạn trong mùa giải này.,0
3756,"Năm ngoái, hơn 48.000 trẻ em ở bang New York đã bị lạm dụng và bỏ bê - bị thương, quấy rối, bị lạm dụng tình cảm, bị từ chối chăm sóc và giám sát đầy đủ.",Hơn 48.000 trẻ em ở bang New York đã bị lạm dụng và bỏ bê trong năm ngoái.,0
3757,"Năm ngoái, hơn 48.000 trẻ em ở bang New York đã bị lạm dụng và bỏ bê - bị thương, quấy rối, bị lạm dụng tình cảm, bị từ chối chăm sóc và giám sát đầy đủ.",Hầu hết những đứa trẻ bị lạm dụng và bỏ bê là những người thiểu số.,1
3758,"Năm ngoái, hơn 48.000 trẻ em ở bang New York đã bị lạm dụng và bỏ bê - bị thương, quấy rối, bị lạm dụng tình cảm, bị từ chối chăm sóc và giám sát đầy đủ.",Chỉ có 3 đứa trẻ ở bang New York bị lạm dụng và bỏ bê vào năm ngoái.,2
3759,Và chúng tôi đã làm điều đó hơn 85 năm.,Chúng tôi đã tổ chức kỷ niệm lịch sử của chúng tôi mỗi năm trong hơn 85 năm.,1
3760,Và chúng tôi đã làm điều đó hơn 85 năm.,Chúng tôi đã làm điều đó trong một thời gian dài.,0
3761,Và chúng tôi đã làm điều đó hơn 85 năm.,Chúng tôi mới bắt đầu làm việc đó.,2
3762,Một trong những hậu quả tàn khốc của bệnh tim là tổn thương không thể sửa chữa được nó gây ra cho cơ tim.,"Mỗi năm, bệnh tim ảnh hưởng đến hàng triệu người.",1
3763,Một trong những hậu quả tàn khốc của bệnh tim là tổn thương không thể sửa chữa được nó gây ra cho cơ tim.,Sự tổn thương do bệnh tim gây ra cho cơ tim dễ dàng được sửa chữa.,2
3764,Một trong những hậu quả tàn khốc của bệnh tim là tổn thương không thể sửa chữa được nó gây ra cho cơ tim.,Các tổn thương do bệnh tim gây ra cho cơ tim là tàn khốc.,0
3765,Tôi xin các bạn hãy tặng ngày hôm nay cho IRT và giúp họ tiếp tục công việc tuyệt vời mà họ đã sản xuất trong 26 năm.,Xin đừng bao giờ nghĩ đến việc quyên góp tiền cho IRT hôm nay hay bất cứ ngày nào.,2
3766,Tôi xin các bạn hãy tặng ngày hôm nay cho IRT và giúp họ tiếp tục công việc tuyệt vời mà họ đã sản xuất trong 26 năm.,Xin hãy quyên góp 100 đô la cho IRT hôm nay.,1
3767,Tôi xin các bạn hãy tặng ngày hôm nay cho IRT và giúp họ tiếp tục công việc tuyệt vời mà họ đã sản xuất trong 26 năm.,Xin hãy quyên góp cho IRT ngay hôm nay.,0
3768,Tôi hy vọng các bạn sẽ giúp chúng tôi tiếp tục truyền thống xuất sắc của Olympic.,Tôi nghĩ anh sẽ thất bại ở Thế vận hội.,2
3769,Tôi hy vọng các bạn sẽ giúp chúng tôi tiếp tục truyền thống xuất sắc của Olympic.,Thế vận hội có những truyền thống ấn tượng.,0
3770,Tôi hy vọng các bạn sẽ giúp chúng tôi tiếp tục truyền thống xuất sắc của Olympic.,Các bạn sẽ là vận động viên Olympic tiếp theo giành huy chương vàng.,1
3771,"Từ năm 1914, Civic đã duy trì sự độc đáo của nó bằng cách giữ chân cho nó",Civic kỷ niệm mỗi thập kỷ của nó bằng cách tổ chức một bữa tiệc lớn.,1
3772,"Từ năm 1914, Civic đã duy trì sự độc đáo của nó bằng cách giữ chân cho nó",Civic đã tồn tại từ đầu những năm 1900.,0
3773,"Từ năm 1914, Civic đã duy trì sự độc đáo của nó bằng cách giữ chân cho nó",Civic chỉ được thành lập sau khi kết thúc Thế chiến thứ hai.,2
3774,.. một người mà anh sẽ tự hào là một phần của và hỗ trợ?,Một cái đòi hỏi đóng góp 20 đô la mỗi tháng?,1
3775,.. một người mà anh sẽ tự hào là một phần của và hỗ trợ?,Một cái mà anh sẽ ghét phải là một phần của nó.,2
3776,.. một người mà anh sẽ tự hào là một phần của và hỗ trợ?,Một trong những người bạn sẽ là một thành viên hỗ trợ?,0
3777,.. những nhà văn thiên nhiên chu đáo và đầy động lực nhất thế giới.,Các nhà văn thiên nhiên có thể khuyến khích mọi người tái chế nhiều hơn.,1
3778,.. những nhà văn thiên nhiên chu đáo và đầy động lực nhất thế giới.,Các nhà văn thiên nhiên có thể thúc đẩy mọi người.,0
3779,.. những nhà văn thiên nhiên chu đáo và đầy động lực nhất thế giới.,Không ai viết về thiên nhiên.,2
3780,Chúng tôi cần tiền để sử dụng như là tiền khởi động khi chúng tôi làm việc hướng tới việc thiết lập các dự án mà nên trở thành tự hỗ trợ cho trường học.,"Chúng tôi không cần tiền nữa, chỉ cần thời gian của anh.",2
3781,Chúng tôi cần tiền để sử dụng như là tiền khởi động khi chúng tôi làm việc hướng tới việc thiết lập các dự án mà nên trở thành tự hỗ trợ cho trường học.,Chúng tôi cần tiền để bắt đầu câu lạc bộ robot.,1
3782,Chúng tôi cần tiền để sử dụng như là tiền khởi động khi chúng tôi làm việc hướng tới việc thiết lập các dự án mà nên trở thành tự hỗ trợ cho trường học.,Chúng tôi cần tiền để giúp trường.,0
3783,Việc mua lại 75 cuộn cuộn treo và màn hình gấp hiếm và quan trọng vào tháng 12 là bằng chứng về cam kết xây dựng bộ sưu tập vĩnh viễn của nghệ thuật thế giới của IMA.,Tác phẩm nghệ thuật đã được mua và được trưng bày ngay lập tức.,1
3784,Việc mua lại 75 cuộn cuộn treo và màn hình gấp hiếm và quan trọng vào tháng 12 là bằng chứng về cam kết xây dựng bộ sưu tập vĩnh viễn của nghệ thuật thế giới của IMA.,"Tác phẩm nghệ thuật đã được mua, điều đó rất thú vị.",0
3785,Việc mua lại 75 cuộn cuộn treo và màn hình gấp hiếm và quan trọng vào tháng 12 là bằng chứng về cam kết xây dựng bộ sưu tập vĩnh viễn của nghệ thuật thế giới của IMA.,"Họ không có được gì mới, nên bảo tàng đóng cửa.",2
3786,"Thật không may, quan điểm của chúng tôi về tầm quan trọng của hoạt động từ thiện không được tất cả người Mỹ chia sẻ.",Mỗi người Mỹ đều quyên góp 20% thu nhập cho các tổ chức phi lợi nhuận.,2
3787,"Thật không may, quan điểm của chúng tôi về tầm quan trọng của hoạt động từ thiện không được tất cả người Mỹ chia sẻ.",Không phải tất cả người Mỹ đều nghĩ rằng việc ủng hộ các nhà thờ là quan trọng.,1
3788,"Thật không may, quan điểm của chúng tôi về tầm quan trọng của hoạt động từ thiện không được tất cả người Mỹ chia sẻ.",Không phải tất cả người Mỹ đều nghĩ rằng bạn nên quyên góp tiền.,0
3789,Tôi hy vọng sẽ sớm nghe tin của anh.,Hy vọng chúng ta sẽ sớm nói chuyện.,0
3790,Tôi hy vọng sẽ sớm nghe tin của anh.,Hy vọng anh sẽ gọi cho tôi vào ngày mai.,1
3791,Tôi hy vọng sẽ sớm nghe tin của anh.,Đừng bao giờ nói chuyện với tôi nữa!,2
3792,"Là một thành viên của Nussbaum, cô đã giúp chúng tôi cứu những con vật đang bị đe dọa và nhà của chúng.",Những con vật đang bị đe dọa sẽ được các thành viên Nussbaum giúp đỡ.,0
3793,"Là một thành viên của Nussbaum, cô đã giúp chúng tôi cứu những con vật đang bị đe dọa và nhà của chúng.",Các thành viên Nussbaum không có tác động gì đến việc cứu sống các loài động vật đang có nguy cơ tuyệt chủng.,2
3794,"Là một thành viên của Nussbaum, cô đã giúp chúng tôi cứu những con vật đang bị đe dọa và nhà của chúng.",Một số loài động vật đang có nguy cơ tuyệt chủng được các thành viên Nussbaum giúp đỡ là ếch cây.,1
3795,Mỗi tháng Bảy chúng tôi đều tổ chức lễ hội lịch sử của tiểu bang tại Hội Hoosier.,Lễ hội của chúng tôi là vào tháng 12.,2
3796,Mỗi tháng Bảy chúng tôi đều tổ chức lễ hội lịch sử của tiểu bang tại Hội Hoosier.,Chúng tôi có một lễ hội hoàn chỉnh với một cuộc diễu hành và lễ hội cưỡi ngựa.,1
3797,Mỗi tháng Bảy chúng tôi đều tổ chức lễ hội lịch sử của tiểu bang tại Hội Hoosier.,Chúng tôi có một lễ hội vào mùa hè.,0
3798,Bệnh viện giảng dạy và chương trình nghiên cứu của chúng tôi không nhận được sự hỗ trợ của nhà nước.,Chương trình nghiên cứu không thể nhận được tài trợ từ nhà nước vì họ thử nghiệm trên người.,1
3799,Bệnh viện giảng dạy và chương trình nghiên cứu của chúng tôi không nhận được sự hỗ trợ của nhà nước.,Chương trình nghiên cứu không nhận được bất kỳ khoản tiền nào từ nhà nước.,0
3800,Bệnh viện giảng dạy và chương trình nghiên cứu của chúng tôi không nhận được sự hỗ trợ của nhà nước.,Chương trình nghiên cứu nhận được 100.000 đô la mỗi năm từ nhà nước.,2
3801,"Nếu bạn có bất kỳ câu hỏi nào, xin vui lòng không ngần ngại gọi cho điều phối viên dịch vụ thành viên của chúng tôi, Chris Young, tại (800) 877-6773.",Chris Young là người điều phối dịch vụ thành viên của chúng tôi.,1
3802,"Nếu bạn có bất kỳ câu hỏi nào, xin vui lòng không ngần ngại gọi cho điều phối viên dịch vụ thành viên của chúng tôi, Chris Young, tại (800) 877-6773.","Nếu anh có thêm câu hỏi nào, đừng gọi Chris Young, vì anh ta điếc và câm.",2
3803,"Nếu bạn có bất kỳ câu hỏi nào, xin vui lòng không ngần ngại gọi cho điều phối viên dịch vụ thành viên của chúng tôi, Chris Young, tại (800) 877-6773.",Vui lòng gọi cho điều phối viên dịch vụ thành viên của chúng tôi nếu bạn có bất kỳ câu hỏi bổ sung nào.,0
3804,"Năm ngoái, chỉ có 20% cựu sinh viên đóng góp cho trường, tăng từ 14% năm 1990.",100% cựu sinh viên của chúng tôi đóng góp cho trường mỗi năm.,2
3805,"Năm ngoái, chỉ có 20% cựu sinh viên đóng góp cho trường, tăng từ 14% năm 1990.",17% cựu sinh viên của chúng tôi đóng góp cho trường ba năm trước.,1
3806,"Năm ngoái, chỉ có 20% cựu sinh viên đóng góp cho trường, tăng từ 14% năm 1990.",Đóng góp của cựu sinh viên cho trường đã tăng kể từ năm 1990.,0
3807,"Là thành viên của các bạn bè toàn thành phố của Thư viện miễn phí, bạn sẽ nhận được một bản tin hàng quý thông báo cho bạn về các sự kiện thư viện và các vấn đề pháp lý.",Các thành viên của Hội bạn của Thư viện miễn phí không bao giờ nhận được bản tin.,2
3808,"Là thành viên của các bạn bè toàn thành phố của Thư viện miễn phí, bạn sẽ nhận được một bản tin hàng quý thông báo cho bạn về các sự kiện thư viện và các vấn đề pháp lý.",Các thành viên của các bạn bè Thư viện miễn phí toàn thành phố nhận được bản tin bao gồm 16 trang.,1
3809,"Là thành viên của các bạn bè toàn thành phố của Thư viện miễn phí, bạn sẽ nhận được một bản tin hàng quý thông báo cho bạn về các sự kiện thư viện và các vấn đề pháp lý.",Các thành viên của các bạn bè của Thư viện miễn phí toàn thành phố nhận được bản tin bốn lần một năm.,0
3810,"Một lần nữa, kèm theo là một mẫu đơn xin thành viên và một phong bì trả lời kinh doanh.",Hãy điền vào mẫu đơn này và gửi cho chúng tôi 85 đô la.,1
3811,"Một lần nữa, kèm theo là một mẫu đơn xin thành viên và một phong bì trả lời kinh doanh.",Đây là biên lai thành viên mà anh đã điền vào năm ngoái.,2
3812,"Một lần nữa, kèm theo là một mẫu đơn xin thành viên và một phong bì trả lời kinh doanh.",Đây là đơn xin thành viên mà anh có thể điền.,0
3813,"Điều đó cũng đúng với những người nổi tiếng như James Whitcomb Riley, Eugene V. Debs và Madam C.J.",Eugene Debs chưa bao giờ rời California.,2
3814,"Điều đó cũng đúng với những người nổi tiếng như James Whitcomb Riley, Eugene V. Debs và Madam C.J.",Eugene Debs chơi thể thao ở UI ở Indiana.,1
3815,"Điều đó cũng đúng với những người nổi tiếng như James Whitcomb Riley, Eugene V. Debs và Madam C.J.",Eugene Debs đến từ Indiana.,0
3816,"Đây là kết quả cho đến nay: 5615 người đã đóng góp cho các cựu sinh viên không phải là người hiến tặng, 81.4% số tiền quyên góp lớn nhất là 2.840 đô la, và số tiền quyên góp nhỏ nhất là 5 đô la.",Hầu hết mọi người đều cho hơn 1000 đô la.,1
3817,"Đây là kết quả cho đến nay: 5615 người đã đóng góp cho các cựu sinh viên không phải là người hiến tặng, 81.4% số tiền quyên góp lớn nhất là 2.840 đô la, và số tiền quyên góp nhỏ nhất là 5 đô la.","Không ai quyên góp hơn 500 đô, điều đó thật đáng thất vọng.",2
3818,"Đây là kết quả cho đến nay: 5615 người đã đóng góp cho các cựu sinh viên không phải là người hiến tặng, 81.4% số tiền quyên góp lớn nhất là 2.840 đô la, và số tiền quyên góp nhỏ nhất là 5 đô la.",Có người đã cho hơn 2800 đô.,0
3819,"Đầu tư này đã dẫn đến việc cải tạo và bán 60 ngôi nhà cho người mua nhà có tài nguyên khiêm tốn, và trong việc phục hồi hơn 100 căn hộ có giá cả phải chăng, chất lượng cao.",Rất nhiều căn hộ giá cả phải chăng đã được sửa chữa.,0
3820,"Đầu tư này đã dẫn đến việc cải tạo và bán 60 ngôi nhà cho người mua nhà có tài nguyên khiêm tốn, và trong việc phục hồi hơn 100 căn hộ có giá cả phải chăng, chất lượng cao.",Các căn hộ là bãi rác và không ai sửa chữa chúng.,2
3821,"Đầu tư này đã dẫn đến việc cải tạo và bán 60 ngôi nhà cho người mua nhà có tài nguyên khiêm tốn, và trong việc phục hồi hơn 100 căn hộ có giá cả phải chăng, chất lượng cao.",Họ đã phá hủy các căn hộ và xây dựng lại từ trên xuống dưới.,1
3822,Và đó là công cụ tuyệt vời của Chương trình Giáo dục IRT - nó cho phép trẻ em chứng kiến những câu chuyện dạy cho chúng những công cụ để sống và tồn tại hàng ngày.,Các Chương trình Giáo dục IRT giúp người già.,2
3823,Và đó là công cụ tuyệt vời của Chương trình Giáo dục IRT - nó cho phép trẻ em chứng kiến những câu chuyện dạy cho chúng những công cụ để sống và tồn tại hàng ngày.,Các Chương trình Giáo dục IRT giúp trẻ em bằng cách cung cấp cho họ giáo dục và giúp đỡ học phí.,1
3824,Và đó là công cụ tuyệt vời của Chương trình Giáo dục IRT - nó cho phép trẻ em chứng kiến những câu chuyện dạy cho chúng những công cụ để sống và tồn tại hàng ngày.,Chương trình Giáo dục IRT giúp trẻ em.,0
3825,"Thay mặt Tổng thống Bush, tôi mong được làm việc với ông trong tương lai.",Tôi làm việc với Tổng thống Bush.,0
3826,"Thay mặt Tổng thống Bush, tôi mong được làm việc với ông trong tương lai.",Tổng thống Bush và tôi sẽ làm việc với các bạn về những sáng kiến y tế mới.,1
3827,"Thay mặt Tổng thống Bush, tôi mong được làm việc với ông trong tương lai.",Tổng thống Bush nói anh nên đi.,2
3828,"Trong vài năm, ông đã làm công việc đóng gói và văn phòng.",Anh ta kiếm được 400 đô la một tuần đóng gói các sản phẩm mà họ bán.,1
3829,"Trong vài năm, ông đã làm công việc đóng gói và văn phòng.",Anh ta kiếm tiền bằng cách đóng hộp.,0
3830,"Trong vài năm, ông đã làm công việc đóng gói và văn phòng.",Anh ta chưa bao giờ có việc làm.,2
3831,"Tôi đã ra mắt Indianapolis như một đạo diễn sân khấu một tháng trước với Inherit the Wind, một tác phẩm kinh điển của sân khấu Mỹ, với sự tham dự của hơn 5.500 học sinh trung học và trung học.",Tôi đã đạo diễn nhiều vở kịch khác kể từ đó.,1
3832,"Tôi đã ra mắt Indianapolis như một đạo diễn sân khấu một tháng trước với Inherit the Wind, một tác phẩm kinh điển của sân khấu Mỹ, với sự tham dự của hơn 5.500 học sinh trung học và trung học.",Tôi chưa bao giờ làm đạo diễn sân khấu.,2
3833,"Tôi đã ra mắt Indianapolis như một đạo diễn sân khấu một tháng trước với Inherit the Wind, một tác phẩm kinh điển của sân khấu Mỹ, với sự tham dự của hơn 5.500 học sinh trung học và trung học.",Hàng ngàn học sinh trung học và trung học đã tham dự một vở kịch do tôi đạo diễn.,0
3834,Vì vậy tôi phải nói với anh tại sao Trung tâm từ thiện cũng xứng đáng được anh ủng hộ.,Tôi phải cho anh cái nhìn sâu sắc về lý do tại sao Trung tâm từ thiện cần sự hỗ trợ của anh.,0
3835,Vì vậy tôi phải nói với anh tại sao Trung tâm từ thiện cũng xứng đáng được anh ủng hộ.,Tôi thực sự cần phải nói với anh tại sao Trung tâm từ thiện cần sự hỗ trợ tài chính từ anh trước khi quá muộn.,1
3836,Vì vậy tôi phải nói với anh tại sao Trung tâm từ thiện cũng xứng đáng được anh ủng hộ.,Tôi rất tiếc phải thông báo cho các bạn rằng Trung tâm từ thiện không cần bất kỳ sự hỗ trợ nào vào thời điểm này.,2
3837,Khoảng 25% sinh viên hiện tại của Nhà thờ nhận được một số khoản hỗ trợ tài chính.,Một phần tư học sinh của chúng tôi được trả toàn bộ học phí.,1
3838,Khoảng 25% sinh viên hiện tại của Nhà thờ nhận được một số khoản hỗ trợ tài chính.,Một phần tư học sinh của chúng tôi nhận được trợ cấp tài chính.,0
3839,Khoảng 25% sinh viên hiện tại của Nhà thờ nhận được một số khoản hỗ trợ tài chính.,Chúng tôi không giúp đỡ sinh viên.,2
3840,Và hơn 30% trẻ em chúng tôi phục vụ không thể chi trả phí trại.,Hầu như mọi người có thể trả tiền để tham dự.,2
3841,Và hơn 30% trẻ em chúng tôi phục vụ không thể chi trả phí trại.,Những người không đủ khả năng tham dự đến từ các thành phố nghèo.,1
3842,Và hơn 30% trẻ em chúng tôi phục vụ không thể chi trả phí trại.,Có hơn 30% những người cắm trại không đủ khả năng chi trả phí tham dự.,0
3843,"Bức thư này là để cho các bạn biết rằng chúng tôi vẫn cần sự giúp đỡ của các bạn để tiếp tục thành tích quản lý tài chính mạnh mẽ, các tác phẩm sân khấu sôi động và các chương trình giáo dục xuất sắc.",Chúng tôi không cần thêm tiền cho chương trình của mình.,2
