,premise,hypothesis,label
3727,៤០ ឆ្នាំមុន និស្សិតម្នាក់ ឈ្មោះបេតី ក្រូហូតាវឺ (Betty Groh Tower) បានចូលរៀនក្នុងកម្មវិធីគ្រប់គ្រងឯកសារវេជ្ជសាស្ត្រ ដើម្បីក្លាយជានិស្សិតដំបូងគេរបស់យើង។,Betty Groh Tower បានបញ្ចប់ការសិក្សាអស់រយៈពេល ៤០ ឆ្នាំមុន។,0
3728,៤០ ឆ្នាំមុន និស្សិតម្នាក់ ឈ្មោះបេតី ក្រូហូតាវឺ (Betty Groh Tower) បានចូលរៀនក្នុងកម្មវិធីគ្រប់គ្រងឯកសារវេជ្ជសាស្ត្រ ដើម្បីក្លាយជានិស្សិតដំបូងគេរបស់យើង។,Betty Groh Tower គឺជាមនុស្សតែមួយគត់ ដែលបានបញ្ចប់កម្មវិធីគ្រប់គ្រងឯកសារវេជ្ជសាស្ត្រ,1
3729,ជាមួយនឹងការចូលរួមរបស់អ្នកទៅកាន់បណ្ណាល័យ អ្នកនឹងក្លាយជាសមាជិកនៃមិត្តភក្តិ Citywide ។,សូម បរិច្ចាគ នៅថ្ងៃនេះ ទៅកាន់ បណ្ណាល័យ ដើម្បី ក្លាយជា មិត្តភក្តិ ជនបទ ។,2
3730,ជាមួយនឹងការចូលរួមរបស់អ្នកទៅកាន់បណ្ណាល័យ អ្នកនឹងក្លាយជាសមាជិកនៃមិត្តភក្តិ Citywide ។,បណ្ណាល័យ ពិត ជា អរគុណ ចំពោះ ការ បរិច្ចាគ របស់ អ្នក ហើយ នឹង រីករាយ ដែល អ្នក ក្លាយ ជា មិត្តភក្តិ របស់ ក្រុង។,1
3731,ជាមួយនឹងការចូលរួមរបស់អ្នកទៅកាន់បណ្ណាល័យ អ្នកនឹងក្លាយជាសមាជិកនៃមិត្តភក្តិ Citywide ។,ដើម្បី ក្លាយជា មិត្តភក្តិ របស់ ទីក្រុង អ្នក គ្រាន់តែ ត្រូវតែ បរិច្ចាគ ទៅកាន់ បណ្ណាល័យ ។,0
3732,ខ្ញុំនឹងរកអ្នកនៅថ្ងៃទី ១១ ខែធ្នូ!,ខ្ញុំរំពឹងថា អ្នកនឹងទៅដល់ទីនោះនៅថ្ងៃទី១១ ខែធ្នូ មួយម៉ោងមុនពេលព្រឹត្តិការណ៍ចាប់ផ្តើម។,1
3733,ខ្ញុំនឹងរកអ្នកនៅថ្ងៃទី ១១ ខែធ្នូ!,ខ្ញុំនឹងរំពឹងថា នឹងជួបអ្នកនៅថ្ងៃទី១១ ខែធ្នូ។,0
3734,ខ្ញុំនឹងរកអ្នកនៅថ្ងៃទី ១១ ខែធ្នូ!,ខ្ញុំនឹងទៅក្រៅ ដើម្បីមិនឃើញអ្នកនៅថ្ងៃទី ១១ ខែធ្នូ។,2
3735,លោក William Lowe Bryan ប្រធាន IU ដែលមានក្តីសុបិន្តនៃសាកលវិទ្យាល័យដែលមានមូលដ្ឋានទូលំទូលាយបាននាំឱ្យមានការបង្កើតសាលា IU នៃអប់រំវេជ្ជសាស្ត្រនៅឆ្នាំ ១៩០៣ ។,Bryan មិនដែលធ្វើការនៅសាកលវិទ្យាល័យនោះទេ។,2
3736,លោក William Lowe Bryan ប្រធាន IU ដែលមានក្តីសុបិន្តនៃសាកលវិទ្យាល័យដែលមានមូលដ្ឋានទូលំទូលាយបាននាំឱ្យមានការបង្កើតសាលា IU នៃអប់រំវេជ្ជសាស្ត្រនៅឆ្នាំ ១៩០៣ ។,Bryan ចង់បានសាលាពេទ្យល្អបំផុតនៅក្នុងប្រទេស។,1
3737,លោក William Lowe Bryan ប្រធាន IU ដែលមានក្តីសុបិន្តនៃសាកលវិទ្យាល័យដែលមានមូលដ្ឋានទូលំទូលាយបាននាំឱ្យមានការបង្កើតសាលា IU នៃអប់រំវេជ្ជសាស្ត្រនៅឆ្នាំ ១៩០៣ ។,Bryan ចង់បង្កើតសាលាពេទ្យ ដើម្បីធ្វើឱ្យសាកលវិទ្យាល័យនេះមានភាពល្បីល្បាញជាងមុន។,0
3738,ការគាំទ្រដែលអ្នកបានរួមចំណែកបានផ្តល់ផលប្រយោជន៍ផ្ទាល់ដល់កម្មវិធីពង្រីករបស់ IRT និងការប្រើប្រាស់ប្រាក់ស្មើនឹងប្រាក់អំណោយ។,ការចូលរួមរបស់លោក គឺត្រូវនឹងមូលនិធិ។,1
3739,ការគាំទ្រដែលអ្នកបានរួមចំណែកបានផ្តល់ផលប្រយោជន៍ផ្ទាល់ដល់កម្មវិធីពង្រីករបស់ IRT និងការប្រើប្រាស់ប្រាក់ស្មើនឹងប្រាក់អំណោយ។,ការចូលរួមរបស់អ្នកបានស្របគ្នា។,0
3740,ការគាំទ្រដែលអ្នកបានរួមចំណែកបានផ្តល់ផលប្រយោជន៍ផ្ទាល់ដល់កម្មវិធីពង្រីករបស់ IRT និងការប្រើប្រាស់ប្រាក់ស្មើនឹងប្រាក់អំណោយ។,ការចូលរួមរបស់អ្នកគ្រាន់តែគាំទ្រមូលនិធិអាហារសាមញ្ញប៉ុណ្ណោះ ហើយមិនត្រូវគ្នាទេ។,2
3741,វាជាពេលវេលាសម្រាប់ការហៅចុងក្រោយ!,វាជាពេលវេលាសម្រាប់ការហៅចុងក្រោយ ព្រោះយើងបានបិទនៅម៉ោង ២ព្រឹក។,1
3742,វាជាពេលវេលាសម្រាប់ការហៅចុងក្រោយ!,វាដល់ពេលសម្រាប់ការហៅចុងក្រោយ!,0
3743,វាជាពេលវេលាសម្រាប់ការហៅចុងក្រោយ!,បើសិនជាអ្នកនៅតែផឹកស៊ីទៀត យើងនឹងមិនបិទទ្វារនោះទេ។,2
3744,វាជារឿងសំខាន់ណាស់ ដែលយើងត្រូវអប់រំប្រជាជនអាមេរិកាំងអំពីសារសំខាន់នៃការជួយសប្បុរសជន ដែលយើងត្រូវអភិវឌ្ឍន៍ជំនាន់ថ្មីនៃមេដឹកនាំ ដែលមានចំណេះដឹង និងមានទំនាក់ទំនង។,ការជួយសង្គ្រោះមនុស្ស មិនមែនជារឿងសំខាន់ទេ ហើយគ្មាននរណាត្រូវរៀនអំពីវាទេ។,2
3745,វាជារឿងសំខាន់ណាស់ ដែលយើងត្រូវអប់រំប្រជាជនអាមេរិកាំងអំពីសារសំខាន់នៃការជួយសប្បុរសជន ដែលយើងត្រូវអភិវឌ្ឍន៍ជំនាន់ថ្មីនៃមេដឹកនាំ ដែលមានចំណេះដឹង និងមានទំនាក់ទំនង។,យើង គួរតែ បង្រៀន ប្រជាជន អាមេរិក អំពី សារៈសំខាន់ នៃ ការជួយ សប្បុរសជន។,0
3746,វាជារឿងសំខាន់ណាស់ ដែលយើងត្រូវអប់រំប្រជាជនអាមេរិកាំងអំពីសារសំខាន់នៃការជួយសប្បុរសជន ដែលយើងត្រូវអភិវឌ្ឍន៍ជំនាន់ថ្មីនៃមេដឹកនាំ ដែលមានចំណេះដឹង និងមានទំនាក់ទំនង។,យើង គួរតែ ប្រើប្រាស់ សាលារៀន សាធារណៈ ដើម្បី បង្រៀន ពលរដ្ឋ អាមេរិកាំង អំពី សារៈសំខាន់ នៃ ការជួយ សប្បុរសជន។,1
3747,"ការសម្តែងចំពោះសិស្សជាង ៦,៥០០ នាក់ពី K-12, សម្រាប់សន្និសីទជំនាញរដ្ឋ, សម្រាប់ព្រឹត្តិការណ៍ Pan-Am Media និងសម្រាប់សហរដ្ឋអាមេរិក",សិស្សសាលាទាំងអស់ ៦៥០០ នាក់ដែលនឹងចូលរួមបានចុះឈ្មោះជាមុនសម្រាប់ការបង្ហាញ។,1
3748,"ការសម្តែងចំពោះសិស្សជាង ៦,៥០០ នាក់ពី K-12, សម្រាប់សន្និសីទជំនាញរដ្ឋ, សម្រាប់ព្រឹត្តិការណ៍ Pan-Am Media និងសម្រាប់សហរដ្ឋអាមេរិក",នឹងមានសិស្សរាប់ពាន់នាក់ពីថ្នាក់បឋមសិក្សាដល់ថ្នាក់ទី១២។,0
3749,"ការសម្តែងចំពោះសិស្សជាង ៦,៥០០ នាក់ពី K-12, សម្រាប់សន្និសីទជំនាញរដ្ឋ, សម្រាប់ព្រឹត្តិការណ៍ Pan-Am Media និងសម្រាប់សហរដ្ឋអាមេរិក",នឹងមានសិស្សចំនួន ៣ពាន់នាក់ប៉ុណ្ណោះពីថ្នាក់បឋមសិក្សាដល់ថ្នាក់ទី១២។,2
3750,ដោយសារតែភាពសប្បុរសធម៌នៃច្បាប់ពន្ធរបស់រដ្ឋ Indiana ការចូលរួមចំណែកទៅសាកលវិទ្យាល័យនៃចំនួនណាមួយរហូតដល់ $200 នឹងចំណាយអ្នកតែពាក់កណ្តាលនៃចំនួននោះប៉ុណ្ណោះ - ដោយកាត់បន្ថយការកាត់បន្ថយដែលអ្នកអះអាងលើការត្រឡប់ពន្ធសហព័ន្ធរបស់អ្នក។,រដ្ឋ Indiana គឺជារដ្ឋតែមួយគត់ ដែលមានច្បាប់ពន្ធដ៏សប្បុរសនេះ។,1
3751,ដោយសារតែភាពសប្បុរសធម៌នៃច្បាប់ពន្ធរបស់រដ្ឋ Indiana ការចូលរួមចំណែកទៅសាកលវិទ្យាល័យនៃចំនួនណាមួយរហូតដល់ $200 នឹងចំណាយអ្នកតែពាក់កណ្តាលនៃចំនួននោះប៉ុណ្ណោះ - ដោយកាត់បន្ថយការកាត់បន្ថយដែលអ្នកអះអាងលើការត្រឡប់ពន្ធសហព័ន្ធរបស់អ្នក។,ច្បាប់ពន្ធរបស់រដ្ឋ Indiana បានធ្វើឱ្យអ្នកមានភាពងាយស្រួលក្នុងការចូលរួមចំណែកដល់សាកលវិទ្យាល័យ។,0
3752,ដោយសារតែភាពសប្បុរសធម៌នៃច្បាប់ពន្ធរបស់រដ្ឋ Indiana ការចូលរួមចំណែកទៅសាកលវិទ្យាល័យនៃចំនួនណាមួយរហូតដល់ $200 នឹងចំណាយអ្នកតែពាក់កណ្តាលនៃចំនួននោះប៉ុណ្ណោះ - ដោយកាត់បន្ថយការកាត់បន្ថយដែលអ្នកអះអាងលើការត្រឡប់ពន្ធសហព័ន្ធរបស់អ្នក។,សំណាងល្អសម្រាប់យើង Indiana គ្មានច្បាប់ពន្ធ,2
3753,លិខិតនេះគឺដើម្បីប្រាប់អ្នកថា ទោះបីជាយើងបានទទួលជោគជ័យមួយរដូវកាលនេះ យើងនៅតែត្រូវការជំនួយរបស់អ្នក ដើម្បីបន្តកំណត់ត្រារបស់យើងនៃការគ្រប់គ្រងហិរញ្ញវត្ថុដ៏រឹងមាំ និងផលិតកម្មលេចធ្លោ។,យើងមានជំនួយគ្រប់យ៉ាងដែលយើងត្រូវការ!,2
3754,លិខិតនេះគឺដើម្បីប្រាប់អ្នកថា ទោះបីជាយើងបានទទួលជោគជ័យមួយរដូវកាលនេះ យើងនៅតែត្រូវការជំនួយរបស់អ្នក ដើម្បីបន្តកំណត់ត្រារបស់យើងនៃការគ្រប់គ្រងហិរញ្ញវត្ថុដ៏រឹងមាំ និងផលិតកម្មលេចធ្លោ។,យើងត្រូវការប្រាក់១០ម៉ឺនដុល្លារទៀត សម្រាប់រដូវកាលនេះ ដើម្បីដាក់ក្នុងរឿងចម្រៀង។,1
3755,លិខិតនេះគឺដើម្បីប្រាប់អ្នកថា ទោះបីជាយើងបានទទួលជោគជ័យមួយរដូវកាលនេះ យើងនៅតែត្រូវការជំនួយរបស់អ្នក ដើម្បីបន្តកំណត់ត្រារបស់យើងនៃការគ្រប់គ្រងហិរញ្ញវត្ថុដ៏រឹងមាំ និងផលិតកម្មលេចធ្លោ។,យើងត្រូវការការគាំទ្ររបស់អ្នកក្នុងរដូវកាលនេះ។,0
3756,កាលពីឆ្នាំមុន កុមារជាង ៤៨.០០០ នាក់នៅរដ្ឋញូវយ៉ក ត្រូវបានរំលោភបំពាន និងបង្កភាពវឹកវរ របួស រំលោភបំពាន រំលោភបំពានផ្លូវចិត្ត បដិសេធការថែទាំ និងការត្រួតពិនិត្យគ្រប់គ្រាន់។,កុមារជាង ៤៨.០០០ នាក់នៅរដ្ឋញូវយ៉ក ត្រូវបានរំលោភបំពាន និងបង្កភាពវឹកវរកាលពីឆ្នាំមុន។,0
3757,កាលពីឆ្នាំមុន កុមារជាង ៤៨.០០០ នាក់នៅរដ្ឋញូវយ៉ក ត្រូវបានរំលោភបំពាន និងបង្កភាពវឹកវរ របួស រំលោភបំពាន រំលោភបំពានផ្លូវចិត្ត បដិសេធការថែទាំ និងការត្រួតពិនិត្យគ្រប់គ្រាន់។,កុមារដែលរងគ្រោះដោយការរំលោភបំពាន និងការមើលរំលងភាគច្រើនជាជនជាតិភាគតិច។,1
3758,កាលពីឆ្នាំមុន កុមារជាង ៤៨.០០០ នាក់នៅរដ្ឋញូវយ៉ក ត្រូវបានរំលោភបំពាន និងបង្កភាពវឹកវរ របួស រំលោភបំពាន រំលោភបំពានផ្លូវចិត្ត បដិសេធការថែទាំ និងការត្រួតពិនិត្យគ្រប់គ្រាន់។,មានតែកុមារចំនួន ៣នាក់ប៉ុណ្ណោះនៅក្នុងរដ្ឋញូវយ៉ក ដែលត្រូវបានរំលោភ និងបង្កភាពវឹកវរ កាលពីឆ្នាំមុន។,2
3759,ហើយយើងបានធ្វើវាអស់រយៈពេលជាង ៨៥ ឆ្នាំមកហើយ,យើងបានប្រារព្ធពិធីបុណ្យប្រវត្តិសាស្ត្ររបស់យើងជារៀងរាល់ឆ្នាំអស់រយៈពេលជាង ៨៥ ឆ្នាំមកហើយ។,1
3760,ហើយយើងបានធ្វើវាអស់រយៈពេលជាង ៨៥ ឆ្នាំមកហើយ,យើងបានធ្វើដូច្នេះអស់រយៈពេលយូរ។,0
3761,ហើយយើងបានធ្វើវាអស់រយៈពេលជាង ៨៥ ឆ្នាំមកហើយ,យើង ទើបតែ ចាប់ផ្តើម ធ្វើ បែបនេះ ។,2
3762,ការ បង្ក រោគ សញ្ញា នៃ ជំងឺ បេះដូង,ជំងឺ បេះដូង,1
3763,ការ បង្ក រោគ សញ្ញា នៃ ជំងឺ បេះដូង,ការខូចខាតដែលកើតឡើងដល់សាច់ដុំបេះដូងដោយជំងឺបេះដូងអាចត្រូវបានជួសជុលបានយ៉ាងងាយស្រួល។,2
3764,ការ បង្ក រោគ សញ្ញា នៃ ជំងឺ បេះដូង,ការបំផ្លាញ ដែល ជំងឺ បេះដូង ធ្វើ ទៅ លើ សាច់ដុំ បេះដូង គឺ ជា ការ បំផ្លាញ ដ៏ អាក្រក់ បំផុត។,0
3765,ខ្ញុំសូមអង្វរអ្នកទាំងអស់គ្នា សូមផ្តល់ថ្ងៃនេះទៅ IRT និងជួយពួកគេបន្តការងារដ៏អស្ចារ្យដែលពួកគេបានផលិតអស់រយៈពេល ២៦ ឆ្នាំមកហើយ។,សូម កុំ គិត តែ ពី ការ បរិច្ចាគ ប្រាក់ ដល់ IRT នៅ ថ្ងៃ នេះ ឬ ថ្ងៃ ណា មួយ ទៀត ឡើយ,2
3766,ខ្ញុំសូមអង្វរអ្នកទាំងអស់គ្នា សូមផ្តល់ថ្ងៃនេះទៅ IRT និងជួយពួកគេបន្តការងារដ៏អស្ចារ្យដែលពួកគេបានផលិតអស់រយៈពេល ២៦ ឆ្នាំមកហើយ។,សូមបរិច្ចាគ ១០០ដុល្លារ ដល់ IRT នៅថ្ងៃនេះ,1
3767,ខ្ញុំសូមអង្វរអ្នកទាំងអស់គ្នា សូមផ្តល់ថ្ងៃនេះទៅ IRT និងជួយពួកគេបន្តការងារដ៏អស្ចារ្យដែលពួកគេបានផលិតអស់រយៈពេល ២៦ ឆ្នាំមកហើយ។,សូម បរិច្ចាគ ទៅ IRT នៅ ថ្ងៃ នេះ ។,0
3768,ខ្ញុំសង្ឃឹមថា អ្នកនឹងជួយយើងបន្តប្រពៃណីអូឡាំពិកនៃភាពល្អប្រសើរ។,ខ្ញុំគិតថា អ្នកនឹងបរាជ័យនៅអូឡាំពិក។,2
3769,ខ្ញុំសង្ឃឹមថា អ្នកនឹងជួយយើងបន្តប្រពៃណីអូឡាំពិកនៃភាពល្អប្រសើរ។,អូឡាំពិក មាន ប្រពៃណី ដ៏ អស្ចារ្យ។,0
3770,ខ្ញុំសង្ឃឹមថា អ្នកនឹងជួយយើងបន្តប្រពៃណីអូឡាំពិកនៃភាពល្អប្រសើរ។,អ្នក នឹង ក្លាយ ជា កីឡាករ អូឡាំពិក បន្ទាប់ ដែល នឹង ឈ្នះ មេដាយ មាស។,1
3771,ចាប់តាំងពីឆ្នាំ១៩១៤មក ក្រុមហ៊ុនស៊ីវីក បានរក្សាភាពពិសេសរបស់ខ្លួន ដោយការនៅស្មោះត្រង់នឹង,ក្រុមហ៊ុន ស៊ីវិក ប្រារព្ធ ពិធី បុណ្យ ១០ ឆ្នាំ របស់ ខ្លួន ដោយ រៀបចំ ពិធី បុណ្យ ធំៗ,1
3772,ចាប់តាំងពីឆ្នាំ១៩១៤មក ក្រុមហ៊ុនស៊ីវីក បានរក្សាភាពពិសេសរបស់ខ្លួន ដោយការនៅស្មោះត្រង់នឹង,ក្រុមហ៊ុន ស៊ីវីក មាន តាំងពី ដើម ទសវត្សរ៍ ១៩០០ មក ម្ល៉េះ ។,0
3773,ចាប់តាំងពីឆ្នាំ១៩១៤មក ក្រុមហ៊ុនស៊ីវីក បានរក្សាភាពពិសេសរបស់ខ្លួន ដោយការនៅស្មោះត្រង់នឹង,Civic ត្រូវបានបង្កើតឡើងបន្ទាប់ពីសង្គ្រាមលោកលើកទី ២ ។,2
3774,... អ្នក នឹង មាន មោទនភាព ក្នុង ការ ចូលរួម និង គាំទ្រ?,មួយ ដែល តម្រូវ ឲ្យ មាន ការ ចូលរួម ២០ ដុល្លារ ក្នុង មួយ ខែ?,1
3775,... អ្នក នឹង មាន មោទនភាព ក្នុង ការ ចូលរួម និង គាំទ្រ?,ដែលអ្នកមិនចង់បានឡើយ,2
3776,... អ្នក នឹង មាន មោទនភាព ក្នុង ការ ចូលរួម និង គាំទ្រ?,តើ អ្នក នឹង ក្លាយ ជា សមាជិក គាំទ្រ មួយ ដែរ ឬ ទេ?,0
3777,.. អ្នកនិពន្ធ ធម្មជាតិ ដែល មាន គំនិត និង មាន ការជំរុញ ចិត្ត បំផុត នៅ លើ ពិភពលោក ។,អ្នកនិពន្ធធម្មជាតិអាចជំរុញមនុស្សឲ្យប្រើប្រាស់វិញបានច្រើនជាងមុន។,1
3778,.. អ្នកនិពន្ធ ធម្មជាតិ ដែល មាន គំនិត និង មាន ការជំរុញ ចិត្ត បំផុត នៅ លើ ពិភពលោក ។,អ្នកនិពន្ធធម្មជាតិអាចជំរុញចិត្តមនុស្សបាន។,0
3779,.. អ្នកនិពន្ធ ធម្មជាតិ ដែល មាន គំនិត និង មាន ការជំរុញ ចិត្ត បំផុត នៅ លើ ពិភពលោក ។,គ្មាននរណាសរសេរអំពីធម្មជាតិទេ,2
3780,មូលនិធិ ត្រូវការ នៅទីនេះ សម្រាប់ ប្រើប្រាស់ ជា ប្រាក់ ដើម នៅពេល ដែល យើង ធ្វើការ ឆ្ពោះទៅរក ការបង្កើត គម្រោង ដែល គួរតែ ក្លាយជា ការគាំទ្រ ខ្លួនឯង សម្រាប់ សាលា ។,យើងមិនត្រូវការប្រាក់ទៀតទេ គ្រាន់តែពេលវេលារបស់អ្នកប៉ុណ្ណោះ,2
3781,មូលនិធិ ត្រូវការ នៅទីនេះ សម្រាប់ ប្រើប្រាស់ ជា ប្រាក់ ដើម នៅពេល ដែល យើង ធ្វើការ ឆ្ពោះទៅរក ការបង្កើត គម្រោង ដែល គួរតែ ក្លាយជា ការគាំទ្រ ខ្លួនឯង សម្រាប់ សាលា ។,យើងត្រូវការប្រាក់ដើម្បីចាប់ផ្តើមក្លឹបរ៉ូបូតរបស់យើង,1
3782,មូលនិធិ ត្រូវការ នៅទីនេះ សម្រាប់ ប្រើប្រាស់ ជា ប្រាក់ ដើម នៅពេល ដែល យើង ធ្វើការ ឆ្ពោះទៅរក ការបង្កើត គម្រោង ដែល គួរតែ ក្លាយជា ការគាំទ្រ ខ្លួនឯង សម្រាប់ សាលា ។,យើងត្រូវការប្រាក់ដើម្បីជួយសាលា។,0
3783,ការទិញដ៏សំខាន់ក្នុងខែធ្នូនៃក្រាំងចងក្រង និងអេក្រង់បត់ដ៏កម្រ និងសំខាន់ចំនួន ៧៥ គឺជាការបញ្ជាក់ពីការប្តេជ្ញាចិត្តក្នុងការកសាងការប្រមូលផ្តុំអចិន្ត្រៃយ៍នៃសិល្បៈពិភពលោករបស់ IMA ។,ការ សិក្សា,1
3784,ការទិញដ៏សំខាន់ក្នុងខែធ្នូនៃក្រាំងចងក្រង និងអេក្រង់បត់ដ៏កម្រ និងសំខាន់ចំនួន ៧៥ គឺជាការបញ្ជាក់ពីការប្តេជ្ញាចិត្តក្នុងការកសាងការប្រមូលផ្តុំអចិន្ត្រៃយ៍នៃសិល្បៈពិភពលោករបស់ IMA ។,សិល្បៈត្រូវបានទទួលយក ដែលជារឿងដ៏រំភើប។,0
3785,ការទិញដ៏សំខាន់ក្នុងខែធ្នូនៃក្រាំងចងក្រង និងអេក្រង់បត់ដ៏កម្រ និងសំខាន់ចំនួន ៧៥ គឺជាការបញ្ជាក់ពីការប្តេជ្ញាចិត្តក្នុងការកសាងការប្រមូលផ្តុំអចិន្ត្រៃយ៍នៃសិល្បៈពិភពលោករបស់ IMA ។,ពួកគេមិនបានទិញអ្វីថ្មីទេ ដូច្នេះ សារមន្ទីរបានបិទ។,2
3786,ជាអកុសល ទស្សនៈរបស់យើងអំពីសារៈសំខាន់នៃការជួយសង្គ្រោះ មិនមែនត្រូវបានចែករំលែកដោយប្រជាជនអាមេរិកទាំងអស់ទេ។,ជនជាតិអាមេរិកម្នាក់ៗ ផ្តល់ប្រាក់ចំណូល ២០% ទៅដល់អង្គការគ្មានចំណូល។,2
3787,ជាអកុសល ទស្សនៈរបស់យើងអំពីសារៈសំខាន់នៃការជួយសង្គ្រោះ មិនមែនត្រូវបានចែករំលែកដោយប្រជាជនអាមេរិកទាំងអស់ទេ។,មិនមែនប្រជាជនអាមេរិកទាំងអស់ទេ ដែលគិតថា ការគាំទ្រក្រុមជំនុំជារឿងសំខាន់។,1
3788,ជាអកុសល ទស្សនៈរបស់យើងអំពីសារៈសំខាន់នៃការជួយសង្គ្រោះ មិនមែនត្រូវបានចែករំលែកដោយប្រជាជនអាមេរិកទាំងអស់ទេ។,មិនមែន ជនជាតិ អាមេរិក ទាំងអស់ គិតថា អ្នក គួរតែ បរិច្ចាគ ប្រាក់ នោះទេ ។,0
3789,ខ្ញុំសង្ឃឹមថា នឹងឮពីអ្នកឆាប់ៗ។,ខ្ញុំសង្ឃឹមថា យើងនឹងនិយាយគ្នាឆាប់ៗ។,0
3790,ខ្ញុំសង្ឃឹមថា នឹងឮពីអ្នកឆាប់ៗ។,ខ្ញុំសង្ឃឹមថា អ្នកនឹងទូរស័ព្ទមកខ្ញុំនៅថ្ងៃស្អែក។,1
3791,ខ្ញុំសង្ឃឹមថា នឹងឮពីអ្នកឆាប់ៗ។,កុំនិយាយជាមួយខ្ញុំទៀត!,2
3792,ក្នុងនាមជាសមាជិករបស់ Nussbaum អ្នកបានជួយយើងសង្គ្រោះសត្វដែលកំពុងតែបាត់បង់ជីវិត និងផ្ទះរបស់វា,សត្វដែលកំពុងតែបាត់បង់ជីវិត ត្រូវបានជួយដោយសមាជិក Nussbaum ។,0
3793,ក្នុងនាមជាសមាជិករបស់ Nussbaum អ្នកបានជួយយើងសង្គ្រោះសត្វដែលកំពុងតែបាត់បង់ជីវិត និងផ្ទះរបស់វា,សមាជិក Nussbaum គ្មាន ឥទ្ធិពល លើ ការ សង្គ្រោះ សត្វ ដែល កំពុង រងគ្រោះ ។,2
3794,ក្នុងនាមជាសមាជិករបស់ Nussbaum អ្នកបានជួយយើងសង្គ្រោះសត្វដែលកំពុងតែបាត់បង់ជីវិត និងផ្ទះរបស់វា,សត្វ ដែល កំពុង តែ ប្រឈម នឹង ការ ផុត ពូជ ដែល បាន ទទួល ការ ជួយ ពី សមាជិក ក្រុម Nussbaum គឺ មាន ដូចជា សត្វ ខ្លា ឈើ។,1
3795,ជារៀងរាល់ខែកក្កដា យើងប្រារព្ធពិធីបុណ្យប្រវត្តិ សាស្ត្រ Hoosier របស់សង្គម។,ពិធីបុណ្យរបស់យើងគឺនៅខែធ្នូ។,2
3796,ជារៀងរាល់ខែកក្កដា យើងប្រារព្ធពិធីបុណ្យប្រវត្តិ សាស្ត្រ Hoosier របស់សង្គម។,យើងមានពិធីបុណ្យពេញលេញ ជាមួយនឹងការដើរកំសាន្ត និងការជិះកង់បុណ្យ Carnival ។,1
3797,ជារៀងរាល់ខែកក្កដា យើងប្រារព្ធពិធីបុណ្យប្រវត្តិ សាស្ត្រ Hoosier របស់សង្គម។,យើងមានបុណ្យមួយនៅរដូវក្តៅ។,0
3798,មន្ទីរពេទ្យសិក្សា និងកម្មវិធីស្រាវជ្រាវរបស់យើង មិនទទួលបានការគាំទ្រពីរដ្ឋទេ។,កម្មវិធីស្រាវជ្រាវមិនអាចទទួលបានការឧបត្ថម្ភពីរដ្ឋបាន ព្រោះពួកគេសាកល្បងលើមនុស្ស។,1
3799,មន្ទីរពេទ្យសិក្សា និងកម្មវិធីស្រាវជ្រាវរបស់យើង មិនទទួលបានការគាំទ្រពីរដ្ឋទេ។,កម្មវិធីស្រាវជ្រាវនេះ មិនទទួលបានប្រាក់ពីរដ្ឋទេ។,0
3800,មន្ទីរពេទ្យសិក្សា និងកម្មវិធីស្រាវជ្រាវរបស់យើង មិនទទួលបានការគាំទ្រពីរដ្ឋទេ។,កម្មវិធីស្រាវជ្រាវទទួលបាន ១០០០០ ដុល្លារក្នុងមួយឆ្នាំពីរដ្ឋ។,2
3801,ប្រសិនបើអ្នកមានសំណួរបន្ថែមទៀត សូមកុំសង្ស័យក្នុងការទាក់ទងទៅអ្នកសម្របសម្រួលសេវាកម្មសមាជិកភាពរបស់យើង លោក Chris Young តាមលេខ (800) 877-6773 ។,លោក Chris Young គឺជាបុរសម្នាក់ ដែលជាអ្នកសម្របសម្រួលសេវាកម្មសមាជិកភាពរបស់យើង។,1
3802,ប្រសិនបើអ្នកមានសំណួរបន្ថែមទៀត សូមកុំសង្ស័យក្នុងការទាក់ទងទៅអ្នកសម្របសម្រួលសេវាកម្មសមាជិកភាពរបស់យើង លោក Chris Young តាមលេខ (800) 877-6773 ។,បើអ្នកមានសំណួរបន្ថែមទៀត កុំហៅលោក Chris Young ព្រោះគាត់ខ្វាក់ និងខ្វាក់។,2
3803,ប្រសិនបើអ្នកមានសំណួរបន្ថែមទៀត សូមកុំសង្ស័យក្នុងការទាក់ទងទៅអ្នកសម្របសម្រួលសេវាកម្មសមាជិកភាពរបស់យើង លោក Chris Young តាមលេខ (800) 877-6773 ។,សូមទាក់ទងទៅអ្នកសម្របសម្រួលសេវាសមាជិកភាពរបស់យើង ប្រសិនបើអ្នកមានសំណួរបន្ថែម។,0
3804,កាលពីឆ្នាំមុន មានតែ 20% នៃនិស្សិតរបស់យើង ដែលបានចូលរួមក្នុងសាលា ដែលមានកំណើនពី 14% នៅឆ្នាំ 1990 ។,សិស្សានុសិស្សទាំងអស់របស់យើងបានចូលរួមចំណែកដល់សាលាជារៀងរាល់ឆ្នាំ។,2
3805,កាលពីឆ្នាំមុន មានតែ 20% នៃនិស្សិតរបស់យើង ដែលបានចូលរួមក្នុងសាលា ដែលមានកំណើនពី 14% នៅឆ្នាំ 1990 ។,១៧% នៃនិស្សិតរបស់យើងបានចូលរួមក្នុងសាលា ៣ឆ្នាំមុន។,1
