,premise,hypothesis,label
4265,スレイトには読者が何人いるの?,スレートを読んでいる人が どれだけいるのか,0
4266,ジョセフ・コーベルが育ったレトハラードの市長は オルブライトに近年3通の手紙を送ったと話す,コーベルはマヨナを食べたことがない,2
4267,ジョセフ・コーベルが育ったレトハラードの市長は オルブライトに近年3通の手紙を送ったと話す,コルベルがレトハラードを指揮した,0
4268,ジョセフ・コーベルが育ったレトハラードの市長は オルブライトに近年3通の手紙を送ったと話す,コルベルはレトグラードの5000人の住民を率いた.,1
4269,ダロウェイ夫人の 狂気は続いていますが もっと批判的な見方も出てきます,ダロウェイ夫人の賛美と共に 批判も存在します,0
4270,ダロウェイ夫人の 狂気は続いていますが もっと批判的な見方も出てきます,学生たちはダロウェイ夫人について 熱狂し さらに批判する,1
4271,ダロウェイ夫人の 狂気は続いていますが もっと批判的な見方も出てきます,ダロウェイ夫人とは 批判的な関係はない,2
4272,ドルがドルでないのはいつ?,ドルは決して ドルだけの価値はない,2
4273,ドルがドルでないのはいつ?,ドルは常に価値があります,0
4274,ドルがドルでないのはいつ?,"戦争のときのように,お金が普通よりも価値のある時があります.",1
4275,学生たちがこの2つのキャンパスの現実を 日記で探求するという考えは とても魅力的です 実行に問題が生じます,大学1年生は キャンパスについて 詳細に話すのは簡単です,2
4276,学生たちがこの2つのキャンパスの現実を 日記で探求するという考えは とても魅力的です 実行に問題が生じます,初年生は日記を 書くのが難しい,0
4277,学生たちがこの2つのキャンパスの現実を 日記で探求するという考えは とても魅力的です 実行に問題が生じます,大学1年生はよく知らないキャンパスについて書くのは難しい,1
4278,連邦法令は FAAの職員やXXXX航空 航空会社など全ての航空会社に このプログラムに関する情報を 共有することを禁止しています,FAAは何でも言う,2
4279,連邦法令は FAAの職員やXXXX航空 航空会社など全ての航空会社に このプログラムに関する情報を 共有することを禁止しています,FAAは 職員情報について 議論できない,1
4280,連邦法令は FAAの職員やXXXX航空 航空会社など全ての航空会社に このプログラムに関する情報を 共有することを禁止しています,"FAAは,彼らが何をしているかについて情報を共有することはできません.",0
4281,マドリードとアトランタの住民は 伝統を少し失って 遺憾に思うかもしれませんが 現代のものを好むようです,住民は現代社会に 引き込むことに 強く反対していると思います,2
4282,マドリードとアトランタの住民は 伝統を少し失って 遺憾に思うかもしれませんが 現代のものを好むようです,マドリードとアトランタの住民は 秘密裏に自宅で習慣を身につけています,1
4283,マドリードとアトランタの住民は 伝統を少し失って 遺憾に思うかもしれませんが 現代のものを好むようです,"彼らは,彼らの習慣の損失について後悔があるかもしれませんが 彼らは新しい変化を好む傾向があります.",0
4284,それでアーミーが 残る,アーミーだけが残ってる,1
4285,それでアーミーが 残る,アーミーがどこにもいない,2
4286,それでアーミーが 残る,陸軍に任せられた,0
4287,象牙塔のリバタリアンは 無視する問題ではありません,象牙塔のリバタリアンなら誰でも この考えに感情的な反応をするでしょう,1
4288,象牙塔のリバタリアンは 無視する問題ではありません,象牙塔のリバタリアンは これらの問題に関心があります,0
4289,象牙塔のリバタリアンは 無視する問題ではありません,象牙の塔のリバタリアンは この問題を2度考えてもらうことはできません,2
4290,"ハイテクコミュニティからの貢献を追求することが,一部の候補者がハイテクプラットフォームを開発するために長距離を走った理由の1つです.",候補者はみんなハイテクだ,2
4291,"ハイテクコミュニティからの貢献を追求することが,一部の候補者がハイテクプラットフォームを開発するために長距離を走った理由の1つです.",テクノロジー界は成長しています,1
4292,"ハイテクコミュニティからの貢献を追求することが,一部の候補者がハイテクプラットフォームを開発するために長距離を走った理由の1つです.",プラットフォームの技術面では 多くの努力が行われています,0
4293,積極的な回答者は 作品を一気に取り上げることに興奮し 本をさかのぼって 直接著者自身に目を向けました,反応は全くありませんでした,2
4294,積極的な回答者は 作品を一気に取り上げることに興奮し 本をさかのぼって 直接著者自身に目を向けました,反応した人は本を読まない,0
4295,積極的な回答者は 作品を一気に取り上げることに興奮し 本をさかのぼって 直接著者自身に目を向けました,回答者は好きな作家について語りました,1
4296,医者は1晩に3ミリグラム 過剰だ,夜に1mgはよりよい用量です.,1
4297,医者は1晩に3ミリグラム 過剰だ,3mgは夜に服用するには多すぎる,0
4298,医者は1晩に3ミリグラム 過剰だ,医者は夜に10ミリグラムを処方すべきだ,2
4299,Linux に切り替えるべきか?,Linuxはより良いオペレーティングシステムです.,1
4300,Linux に切り替えるべきか?,操作システムをLinuxに変更すべきか?,0
4301,Linux に切り替えるべきか?,Linux を使っていけばいいのか?,2
4302,ブラッドリーがエタノール補助金に反対していただけではありません,ブラッドリーはアルコールを飲んだ,1
4303,ブラッドリーがエタノール補助金に反対していただけではありません,ブラッドリーは補助金に反対した,0
4304,ブラッドリーがエタノール補助金に反対していただけではありません,ブラッドリーは補助金を支持した,2
4305,生命 は 誕生 し た の は 唯一 の 機会 です か,地球上の生命は一度だけ現れた,0
4306,生命 は 誕生 し た の は 唯一 の 機会 です か,地球上の生命は 複数回出現したのかもしれません,1
4307,生命 は 誕生 し た の は 唯一 の 機会 です か,地球上の生命は現れなかった,2
4308,"今日の質問は 私がラジオ・シティ・ミュージック・ホール クリスマス・パケントに行った 唯一の機会を思い出させてくれます その際は ""生きたキリスト誕生""というものを 提供していました",生きたキリストを 見に行った時 私は12歳でした,1
4309,"今日の質問は 私がラジオ・シティ・ミュージック・ホール クリスマス・パケントに行った 唯一の機会を思い出させてくれます その際は ""生きたキリスト誕生""というものを 提供していました","私は,生きたキリストを 見るために,クリスマスの異教徒の所に来ました.",0
4310,"今日の質問は 私がラジオ・シティ・ミュージック・ホール クリスマス・パケントに行った 唯一の機会を思い出させてくれます その際は ""生きたキリスト誕生""というものを 提供していました",ラジオシティ・ミュージック・ホールには行ったことがない,2
4311,連邦の免税地帯にすべきだ. 連邦の免税地帯にすべきだ.,ウェブの自由を支持しています,0
4312,連邦の免税地帯にすべきだ. 連邦の免税地帯にすべきだ.,クリントン政権は税率の削減を支持しない.,1
4313,連邦の免税地帯にすべきだ. 連邦の免税地帯にすべきだ.,クリントン政権はインターネット規制について 意見を持っていません,2
4314,放射線を放つ食品は 安全で効果的で 安価であるように思えます,放射線は 危険です 放射線は 危険です,1
4315,放射線を放つ食品は 安全で効果的で 安価であるように思えます,放射線食品は非常に高価で あまり役に立たない,2
4316,放射線を放つ食品は 安全で効果的で 安価であるように思えます,放射線食品は有用なようです,0
4317,スミソニアン自然史ウェブサイト (ページを2回か3回下ろす),スミソニアン博物館は デジタル化されていません,2
4318,スミソニアン自然史ウェブサイト (ページを2回か3回下ろす),スミソニアンはインターネットで 代表されています,0
4319,スミソニアン自然史ウェブサイト (ページを2回か3回下ろす),スミソニアンのウェブサイトは2001年に作成されました.,1
4320,"ワシントンでは,ガラスのような若手作家が 気の毒になるのは, システムが彼らを 旅人になる前にスターに 圧迫しているからだと考えられています.",グラスは画家だ,2
4321,"ワシントンでは,ガラスのような若手作家が 気の毒になるのは, システムが彼らを 旅人になる前にスターに 圧迫しているからだと考えられています.",グラスはタイムズの作家だ,1
4322,"ワシントンでは,ガラスのような若手作家が 気の毒になるのは, システムが彼らを 旅人になる前にスターに 圧迫しているからだと考えられています.",グラスは作家だ,0
4323,他の人も答えましたが キーズは答えませんでした,キーズは質問に答えなかった,2
4324,他の人も答えましたが キーズは答えませんでした,キーズは他の誰よりも多くの情報を与えた,1
4325,他の人も答えましたが キーズは答えませんでした,キーズは他の人が答えているのに 疑問を詰め込んだ,0
4326,幸運を歌うために 恐れていた人に,心配している人たちに 幸運を祈ります,0
4327,幸運を歌うために 恐れていた人に,"私は,現在の気候のために,ある人々のために心配しています.",1
4328,幸運を歌うために 恐れていた人に,私は誰のことも 恐れない,2
4329,番組のゲストは 答えを避けるための 訓練を受けています 3歳児の誰もが 準備済みの 音の口を 伝える方法を知っています,3歳児はトークショーに出るのがよくあります,1
4330,番組のゲストは 答えを避けるための 訓練を受けています 3歳児の誰もが 準備済みの 音の口を 伝える方法を知っています,トークショー客は 答えを避けては いけない,2
4331,番組のゲストは 答えを避けるための 訓練を受けています 3歳児の誰もが 準備済みの 音の口を 伝える方法を知っています,トークショー客は 質問に答えないことを知っています,0
4332,"コーカイン論争に関する社説で,タイムズはブッシュに正直に,そして国を彼の尺度を取らせることを助言しました.",タイムズ紙はブッシュが以前嘘をついたと報じた.,1
4333,"コーカイン論争に関する社説で,タイムズはブッシュに正直に,そして国を彼の尺度を取らせることを助言しました.",タイムズ紙はブッシュが正直である必要があったと書きました,0
4334,"コーカイン論争に関する社説で,タイムズはブッシュに正直に,そして国を彼の尺度を取らせることを助言しました.",タイムズ紙はブッシュはみんなに嘘をついてほしいと,2
4335,寄付者の親の多くは ルールを知っている 長い歴史を持つ政治活動家です,親は政治に関わらない.,2
4336,寄付者の親の多くは ルールを知っている 長い歴史を持つ政治活動家です,両親は政治活動家です,0
4337,寄付者の親の多くは ルールを知っている 長い歴史を持つ政治活動家です,両親は共和党を支持する,1
4338,"ステイブン ・ E ・ ランズバーグ は,最近 の 記事 で,親 の 子 孫 に ナイカ を 課税 する と いう 記事 で,常識 に 相当 の 憂慮 すべき 軽視 を 示し まし た.",スタンフォード大学教授のスティーブ・E・ランズバーグは 最近の記事で 常識を身につけました,2
4339,"ステイブン ・ E ・ ランズバーグ は,最近 の 記事 で,親 の 子 孫 に ナイカ を 課税 する と いう 記事 で,常識 に 相当 の 憂慮 すべき 軽視 を 示し まし た.",スティーヴン・E・ランドスバーグは 通常は 理性的な人です,1
4340,"ステイブン ・ E ・ ランズバーグ は,最近 の 記事 で,親 の 子 孫 に ナイカ を 課税 する と いう 記事 で,常識 に 相当 の 憂慮 すべき 軽視 を 示し まし た.",スティーヴン・E・ランドスバーグは 常識を無視していることを示した,0
4341,女性の友達に頼るという 文句については プルーディは 長い 深刻な 心の奥さんと 話し合いをして 彼女の選択に 困っていることを説明するように,"プリディは,それを自分のために しておくべきだと",2
4342,女性の友達に頼るという 文句については プルーディは 長い 深刻な 心の奥さんと 話し合いをして 彼女の選択に 困っていることを説明するように,プリディは妻に話して欲しいって,0
4343,女性の友達に頼るという 文句については プルーディは 長い 深刻な 心の奥さんと 話し合いをして 彼女の選択に 困っていることを説明するように,プルーディは妻に友達に嫌われていると 言うべきだと,1
4344,"明らかに,かなり恣意的なので,AFIの選択の多くを 健全な文化的解釈に適さないかもしれません.","AFIの選択に基づく文化の研究は,非常に矛盾する解釈につながる可能性があります.",1
4345,"明らかに,かなり恣意的なので,AFIの選択の多くを 健全な文化的解釈に適さないかもしれません.",歴史的に正しいドキュメンタリーを証明し 歴史の授業で使用できます,2
4346,"明らかに,かなり恣意的なので,AFIの選択の多くを 健全な文化的解釈に適さないかもしれません.",AFIは恣意的な選択をします,0
4347,"ウォルコットは画家として訓練を受けた. ウォルコットが赤ん坊の時に亡くなった彼の教師の父親のように. そして""ザ・バウンティ""は方法とテーマにおいて,彼の最も画家的な本です.",ウォルコットの父は絵を描くことは 知りませんでした,2
4348,"ウォルコットは画家として訓練を受けた. ウォルコットが赤ん坊の時に亡くなった彼の教師の父親のように. そして""ザ・バウンティ""は方法とテーマにおいて,彼の最も画家的な本です.",ウォルコットの父は教師の仕事より画家としての仕事を好んだ.,1
4349,"ウォルコットは画家として訓練を受けた. ウォルコットが赤ん坊の時に亡くなった彼の教師の父親のように. そして""ザ・バウンティ""は方法とテーマにおいて,彼の最も画家的な本です.",ウォルコットの父は画家で教師だった.,0
4350,軍事の伝統的な 罪を償うヤギを探す 心の無いアプローチはどうなった?,"規律や指揮に関する問題を説明するために,罪山羊が少なくなるにつれて,軍事的伝統の変化は明らかです.",1
4351,軍事の伝統的な 罪を償うヤギを探す 心の無いアプローチはどうなった?,軍隊は罪を償うヤギを 使う歴史がある,0
4352,軍事の伝統的な 罪を償うヤギを探す 心の無いアプローチはどうなった?,軍隊が過去に 贖罪ヤギを使った証拠はない,2
4353,"マイケル・ルイスは 彼の著書""トレイル・フィーバー""について インタビューを受け アレクサンダーが この戦いで 可能だと思わなかったことを したことに気づきました","マイケル・ルイスは 彼の著書""トレイル・フィーバー""について 50以上のインタビューをしました",1
4354,"マイケル・ルイスは 彼の著書""トレイル・フィーバー""について インタビューを受け アレクサンダーが この戦いで 可能だと思わなかったことを したことに気づきました",マイケル・ルイスは 『トレイル・フィーバー』という本を書きました,0
4355,"マイケル・ルイスは 彼の著書""トレイル・フィーバー""について インタビューを受け アレクサンダーが この戦いで 可能だと思わなかったことを したことに気づきました",マイケル・ルイスが アレクサンダーについて 議論したインタビューは ありません,2
4356,ニューヨークの街で最もイライラする光景は (ボス・ツイードの幽霊と踊るドナルド・トランプの裸のスイングを除いて) 誰でも携帯電話に喋る姿です.,ドナルド・トランプは踊れない.,2
4357,ニューヨークの街で最もイライラする光景は (ボス・ツイードの幽霊と踊るドナルド・トランプの裸のスイングを除いて) 誰でも携帯電話に喋る姿です.,ニューヨークでは携帯電話が使われています,0
4358,ニューヨークの街で最もイライラする光景は (ボス・ツイードの幽霊と踊るドナルド・トランプの裸のスイングを除いて) 誰でも携帯電話に喋る姿です.,ニューヨークではほとんどの人がアップル携帯を持っている,1
4359,ニューズウィークの表紙記事では 北米は歴史教科書で描かれている ベーリング海峡を横断したアジア人だけでなく 虹の連合の民族によって最初に 住んでいたと論じています,アジア人は歴史教科書には載っていない,2
4360,ニューズウィークの表紙記事では 北米は歴史教科書で描かれている ベーリング海峡を横断したアジア人だけでなく 虹の連合の民族によって最初に 住んでいたと論じています,アジア人の何人かがベリング海峡を渡った.,0
4361,ニューズウィークの表紙記事では 北米は歴史教科書で描かれている ベーリング海峡を横断したアジア人だけでなく 虹の連合の民族によって最初に 住んでいたと論じています,"白人は主に北アメリカを代表し,その発見以来.",1
4362,足の 大きな 足指 に 踏みつけて いる,足の指を踏むと痛みがする.,1
4363,足の 大きな 足指 に 踏みつけて いる,足の指は小さいと考えられています,2
4364,足の 大きな 足指 に 踏みつけて いる,足の指は大きい.,0
4365,プリンディは30歳以上の男性と 恋人について 狂っているわけではなく ヨーロッパの女性以外は 恋人という言葉を嫌います,プルーディは情人という言葉を 嫌いだ,2
4366,プリンディは30歳以上の男性と 恋人について 狂っているわけではなく ヨーロッパの女性以外は 恋人という言葉を嫌います,"プルーディは""恋人""という言葉を 嫌っているわけではない",0
4367,プリンディは30歳以上の男性と 恋人について 狂っているわけではなく ヨーロッパの女性以外は 恋人という言葉を嫌います,プルーディはヨーロッパ人の女性と付き合うのが好きだ,1
4368,アリゾナ州グリーンリー郡の公共図書館は 農村部の機関が抱える資金と技術上の問題を 示す例です,グリーンリー郡には公共図書館がある.,0
4369,アリゾナ州グリーンリー郡の公共図書館は 農村部の機関が抱える資金と技術上の問題を 示す例です,グリーンリー郡には複数の公共図書館があります.,1
4370,アリゾナ州グリーンリー郡の公共図書館は 農村部の機関が抱える資金と技術上の問題を 示す例です,グリーンリー郡はアリゾナ州には入っていない.,2
4371,登録するつもりはなかった,絶対参加する,2
4372,登録するつもりはなかった,招集されるはずだった,1
4373,登録するつもりはなかった,契約はしなかった,0
4374,分かる人はいるか?,わかってないのは誰だ?,2
4375,分かる人はいるか?,分かる人がいる,0
4376,分かる人はいるか?,理解してくれる人がいる,1
4377,Windowsが実行されている間 (Microsoftのポイントの一部である) these.dllファイルを削除することはできません.,"Windows が実行されている間,一部のファイルは削除できません.",0
4378,Windowsが実行されている間 (Microsoftのポイントの一部である) these.dllファイルを削除することはできません.,"削除することができます. ファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは,そのファイルは",2
4379,Windowsが実行されている間 (Microsoftのポイントの一部である) these.dllファイルを削除することはできません.,これらのファイルの1つを削除すると多くのプログラムに影響します.,1
4380,このトリックの巧妙な変形を 発明しました コンピュータの操作を,学校の人たちは彼らの指示に従っただけです,2
4381,このトリックの巧妙な変形を 発明しました コンピュータの操作を,学校の生徒たちは 体験の仕方を考えました,1
4382,このトリックの巧妙な変形を 発明しました コンピュータの操作を,学校の皆さんは 自分たちのバージョンを作りました,0
4383,公共衛生に重大な影響を及ぼします 医療の分野では,キャンプには公衆衛生上の影響があります,1
4384,公共衛生に重大な影響を及ぼします 医療の分野では,"少なくとも""つのキャンプは公衆衛生に 影響を及ぼしています",0
4385,公共衛生に重大な影響を及ぼします 医療の分野では,公共衛生上の影響は 収容所とは関係ありません,2
4386,狂気の沸騰は 30年間も続いた ロッココ風の風変わりが広がった,狂気は1日しか続かなかった,2
4387,狂気の沸騰は 30年間も続いた ロッココ風の風変わりが広がった,狂気は当時 気づかれなかった,1
4388,狂気の沸騰は 30年間も続いた ロッココ風の風変わりが広がった,30年間は 狂気がいたのです,0
4389,"メールで聞かれるでしょう ""本当に真剣なのか?""",本当なのかと 聞かれることもあるでしょう,0
4390,"メールで聞かれるでしょう ""本当に真剣なのか?""",答えられる質問は もうありません,2
4391,"メールで聞かれるでしょう ""本当に真剣なのか?""",何百通ものメールが来ます 本当なのかと,1
4392,秘密活動について議会に知らせる問題も考えてください,議会は秘密作戦を止められる,1
4393,秘密活動について議会に知らせる問題も考えてください,議会は秘密活動について 報告されない,2
4394,秘密活動について議会に知らせる問題も考えてください,議会は秘密活動について 報告されるかもしれない,0
4395,"ネメスは,そのモーテルを調査すると約束した.",ネメスはモテルの調査に 支払われている,1
4396,"ネメスは,そのモーテルを調査すると約束した.",ネメスはモテルの捜査は しないと言った,2
4397,"ネメスは,そのモーテルを調査すると約束した.",ネメスは モテルの調査を 誰かに言った,0
4398,異なる産業について話をしました,クリントンは話さないと断った.,2
4399,異なる産業について話をしました,クリントンは水曜日に話しました.,0
4400,異なる産業について話をしました,クリントンは水曜日に博物館で群衆に話しかけた.,1
4401,"秘訣は,私を町で新しい保安官として考えるのではなく, ヴォン・トラップの子供たちがマリアの前に殺した 乳母として考える事だ","""ザ・サウンド・オブ・ミュージック""を よく引用しますね この映画を知っていただければと思います",1
4402,"秘訣は,私を町で新しい保安官として考えるのではなく, ヴォン・トラップの子供たちがマリアの前に殺した 乳母として考える事だ",治安維持の立場で 私の権限を尊重してほしい,2
4403,"秘訣は,私を町で新しい保安官として考えるのではなく, ヴォン・トラップの子供たちがマリアの前に殺した 乳母として考える事だ",シェリフより 乳母だと思って欲しい,0
4404,富裕層の繁栄の 適切な指標であるかどうかという疑問は 気にしないで下さい,ダウ・ジョーンズ指数も上昇し 富裕層は買い増し,1
4405,富裕層の繁栄の 適切な指標であるかどうかという疑問は 気にしないで下さい,ダウ・ジョーンズは経済とは関係ありません,2
4406,富裕層の繁栄の 適切な指標であるかどうかという疑問は 気にしないで下さい,ドル指数は経済に何が起きているかを表しています,0
4407,CMP理論の最も顕著な意味は 相対的な地位への関心が 富以外のメカニズムによって配偶者が割り当てられる社会で 消えていくということです,CMP理論は交配についてです,0
4408,CMP理論の最も顕著な意味は 相対的な地位への関心が 富以外のメカニズムによって配偶者が割り当てられる社会で 消えていくということです,CMP理論は動物の交尾についてです,1
4409,CMP理論の最も顕著な意味は 相対的な地位への関心が 富以外のメカニズムによって配偶者が割り当てられる社会で 消えていくということです,CMPの理論は についてです,2
4410,"統合主義者の信念は,ヘンリー・ルイス・ゲイツ教授やコーネル・ウェストのような黒人リベラル派が維持しています. 黒人経済学者グレン・ルーリーも,保守派で,肯定的な行動を必要な政策として支持するために,列を折った.",グレン・ルーリーは保守派だ,0
4411,"統合主義者の信念は,ヘンリー・ルイス・ゲイツ教授やコーネル・ウェストのような黒人リベラル派が維持しています. 黒人経済学者グレン・ルーリーも,保守派で,肯定的な行動を必要な政策として支持するために,列を折った.",グレン・ルーリーは 掃除機だ,2
4412,"統合主義者の信念は,ヘンリー・ルイス・ゲイツ教授やコーネル・ウェストのような黒人リベラル派が維持しています. 黒人経済学者グレン・ルーリーも,保守派で,肯定的な行動を必要な政策として支持するために,列を折った.",グレン・ルーリーは 典型的な保守派じゃない,1
4413,資産とは 空間やサイバー空間における 泡の無限の一連の連続であり 異なる人々が 際限なく多様な利益を主張しています,誰も財産を 持たない,2
4414,資産とは 空間やサイバー空間における 泡の無限の一連の連続であり 異なる人々が 際限なく多様な利益を主張しています,財産はどこにでも所有できる.,1
4415,資産とは 空間やサイバー空間における 泡の無限の一連の連続であり 異なる人々が 際限なく多様な利益を主張しています,"財産とは,自分が何かを所有していると 言う人だけです.",0
4416,世界貿易機関 (WTO) を半世紀後に覚えている人はいますか?,世界貿易機関 (WTO) は50年生き延びられるでしょうか?,0
4417,世界貿易機関 (WTO) を半世紀後に覚えている人はいますか?,世界貿易機関 (WTO) は歴史に 忘れられない影響を与えた.,1
4418,世界貿易機関 (WTO) を半世紀後に覚えている人はいますか?,世界貿易機関 (WTO) の長寿は次の世紀にも 保証されています,2
4419,選択肢はあまり魅力的ではない,選択肢は全て 抵抗できない,2
4420,選択肢はあまり魅力的ではない,選択肢はあまり魅力的ではない.,0
4421,選択肢はあまり魅力的ではない,選択肢は 退屈か 費用がかかる,1
4422,自分にもセットを注文する?,セットはとても高価です.,1
4423,自分にもセットを注文する?,セットを無視する?,2
4424,自分にもセットを注文する?,自分自身のために セットを買おうか?,0
4425,テストの時間も 悪い,テストは時間を超えており 将来は問題はないでしょう,2
4426,テストの時間も 悪い,試験の状況が変わって SATの問題も 出てくるでしょう,1
4427,テストの時間も 悪い,試験の時間には 困ったことが起こる,0
4428,93歳で生きていますが 芸術家でも チャンネルサーファーでもありません,デ・クニングは72歳で亡くなりました,2
4429,93歳で生きていますが 芸術家でも チャンネルサーファーでもありません,デ・クニングは健康状態です,1
4430,93歳で生きていますが 芸術家でも チャンネルサーファーでもありません,デ・クニングは年老いた,0
4431,"贅沢品は別として,これらのものはあまり現在のアピールを持っています.",現在市場にある家々はどれも魅力的ではない.,1
4432,"贅沢品は別として,これらのものはあまり現在のアピールを持っています.",現代の魅力がある,2
4433,"贅沢品は別として,これらのものはあまり現在のアピールを持っています.",魅力的なものはありません,0
4434,ナオミ・ウルフ の 答え は 間違っ た もの で は ない,ナオミ・ウルフは答えを出した,0
4435,ナオミ・ウルフ の 答え は 間違っ た もの で は ない,ナオミ・ウルフは 答えを何度も試みた,1
4436,ナオミ・ウルフ の 答え は 間違っ た もの で は ない,ナオミ・ウルフの答えは全て正しかった,2
4437,3つ目は 結論を認めるとしても 娯楽場には当てはまらない,結論は場所と結びついています,2
4438,3つ目は 結論を認めるとしても 娯楽場には当てはまらない,結論は大きな娯楽場とは関係ありません,0
4439,3つ目は 結論を認めるとしても 娯楽場には当てはまらない,結論はオペラハウスとは関係ありません,1
4440,"年間先生賞は,影響を受けやすい学校の子供たちに, 雑誌を配布していることでよく知られる, 広告主として米国が唯一の広告主である, スコラスティック社によってスポンサーされています.",スコラスティックはよく知られた会社です,0
4441,"年間先生賞は,影響を受けやすい学校の子供たちに, 雑誌を配布していることでよく知られる, 広告主として米国が唯一の広告主である, スコラスティック社によってスポンサーされています.",学校の子供には教師はいない.,2
4442,"年間先生賞は,影響を受けやすい学校の子供たちに, 雑誌を配布していることでよく知られる, 広告主として米国が唯一の広告主である, スコラスティック社によってスポンサーされています.",年の先生賞は 偉大な名誉です,1
4443,同性愛が悪徳であるイメージを 抑圧するために クリントンとバーチは 市民としての美徳を 同性愛者に与えます,クリントンとバーチは同性愛者だ,1
4444,同性愛が悪徳であるイメージを 抑圧するために クリントンとバーチは 市民としての美徳を 同性愛者に与えます,クリントンとバーチは 同性愛者を抑圧しようとしています,2
4445,同性愛が悪徳であるイメージを 抑圧するために クリントンとバーチは 市民としての美徳を 同性愛者に与えます,同性愛は悪徳と見なされています,0
4446,"面白い と 残酷 な 行動 が 含ま れ て いる の は 多い の で,違法 な もの で は なく,ただ 起こり ない こと に すぎ ない の です (猿 が 部屋 に いる と,ほとんど の 男性 は 持ち上げる の に 恐れ が すぎ ます.)",男は怖くて 持ち上げない,0
4447,"面白い と 残酷 な 行動 が 含ま れ て いる の は 多い の で,違法 な もの で は なく,ただ 起こり ない こと に すぎ ない の です (猿 が 部屋 に いる と,ほとんど の 男性 は 持ち上げる の に 恐れ が すぎ ます.)",あなたの行動は多くの人を怒らせます,1
4448,"面白い と 残酷 な 行動 が 含ま れ て いる の は 多い の で,違法 な もの で は なく,ただ 起こり ない こと に すぎ ない の です (猿 が 部屋 に いる と,ほとんど の 男性 は 持ち上げる の に 恐れ が すぎ ます.)",あなたの行動は完全に違法だ,2
4449,文化で起きていることによって 強化されます 文化で起きていることによって 強化されます,多くの人は この個人的な過程を 熟成というより 衰退だと捉えています,1
4450,文化で起きていることによって 強化されます 文化で起きていることによって 強化されます,文化の中で起こっていることは この個人的なプロセスを 支えるものは何一つありません,2
4451,文化で起きていることによって 強化されます 文化で起きていることによって 強化されます,この過程を 個人的な成熟と捉えるか 個人的な衰退と捉えるかに関わらず 文化の中で起きていることが 成長を強めているようです,0
4452,俳優をクリックして...,"女優のリストは,コンピュータを持っている人なら誰でも入手できます.",1
4453,俳優をクリックして...,お前は男だ,2
4454,俳優をクリックして...,女優のリストに載ってる,0
4455,ニューズウィークは ハンプトンの輝きを嘆く 荒々しい記事を載せています,ニューズウィークは ハンプトンズについて 何も書いたことがない,2
4456,ニューズウィークは ハンプトンの輝きを嘆く 荒々しい記事を載せています,ニューズウィークは ハンプトンズに関する記事を掲載しました,0
4457,ニューズウィークは ハンプトンの輝きを嘆く 荒々しい記事を載せています,ニューズウィークは毎日 ハンプトンズについて記事を書いています,1
4458,私のヒーローは リチャード・ヘゼルタイン 海外投資信託の会長です 今月初めに 辞任しました 上司の強制的なビジネスプランに 反対したからです,ヘゼルティンは引退するつもりはない,2
4459,私のヒーローは リチャード・ヘゼルタイン 海外投資信託の会長です 今月初めに 辞任しました 上司の強制的なビジネスプランに 反対したからです,ヘセルティンはマイの仕事を辞めた.,1
4460,私のヒーローは リチャード・ヘゼルタイン 海外投資信託の会長です 今月初めに 辞任しました 上司の強制的なビジネスプランに 反対したからです,ヘゼルタインは辞めた,0
4461,スティーヴンソンの記事は 選挙運動が何を意味するのか 根本的に理解していないことを示しています,スティーヴンソンは 選挙運動の旅を 一緒にしてきましたが 彼の記事では 選挙運動が 基本的なレベルでも 含んでいることに 注目していなかったことが 明らかになりました,1
4462,スティーヴンソンの記事は 選挙運動が何を意味するのか 根本的に理解していないことを示しています,記事から明らかです スティーヴンソンは我々の選挙運動が 何に伴うか 知らないのです,0
4463,スティーヴンソンの記事は 選挙運動が何を意味するのか 根本的に理解していないことを示しています,スティーヴンソンの記事は 選挙戦の複雑な仕組みを 深く理解している,2
4464,アポロの木の影に 座っている,昼間太陽の下で座っている.,2
4465,アポロの木の影に 座っている,アポロの木の影の中に座っている,0
4466,アポロの木の影に 座っている,アポロの灰を入れた器は 木の下に置かれています,1
4467,世界の歴史の基本的流れは 相互依存の流れです,世界史の流れは 孤独な存在へと向かっている,2
4468,世界の歴史の基本的流れは 相互依存の流れです,世界史の流れは相互依存の方向にあると 私は最初に指摘します,0
4469,世界の歴史の基本的流れは 相互依存の流れです,私の後にこの流れを 観察した人もいます,1
4470,騒音は若者に魅力を感じ 老人は恐怖を感じる,"高齢者は,敏感だから騒音が嫌いです.",1
4471,騒音は若者に魅力を感じ 老人は恐怖を感じる,古い人に訴えかける,2
4472,騒音は若者に魅力を感じ 老人は恐怖を感じる,"騒音は若者に魅力を感じさせるが,老人は騒音に怯える.",0
4473,科学の研究は 脳化学に関する 単純な真実も無視しています,脳化学に関する単純な事実は 研究に考慮されていません,0
4474,科学の研究は 脳化学に関する 単純な真実も無視しています,この研究は脳化学に関する事実を考慮に入れる.,2
