,premise,hypothesis,label
4053,"Ini adalah apa yang Sidewalk Ia direkodkan URL TicketMaster halaman transaksi, di mana anda membeli tiket untuk pertunjukan tertentu.",Sidewalk Ia membuat rakaman.,0
4054,"Ini adalah apa yang Sidewalk Ia direkodkan URL TicketMaster halaman transaksi, di mana anda membeli tiket untuk pertunjukan tertentu.",Ia merakam muzik.,1
4055,"Ini adalah apa yang Sidewalk Ia direkodkan URL TicketMaster halaman transaksi, di mana anda membeli tiket untuk pertunjukan tertentu.",Ia tidak merakam apa-apa.,2
4056,Sukan bukan satu-satunya acara untuk bertaruh di laman web ini.,Taruhan mengenai pertandingan politik dan pilihan raya juga diterima di laman web ini.,1
4057,Sukan bukan satu-satunya acara untuk bertaruh di laman web ini.,Laman-laman ini hanya menerima pertaruhan pada acara sukan.,2
4058,Sukan bukan satu-satunya acara untuk bertaruh di laman web ini.,Laman-laman ini mengambil yang terbaik dalam beberapa aktiviti.,0
4059,"Pada 25 Ogos, selepas konvensyen Demokrat dibuka di Atlantic City, N.J., Johnson, yang berusia 56 tahun, mengancam dalam tiga perbualan yang dirakam untuk menarik diri dari perlumbaan presiden.",Johnson merasakan kekurangan sokongan.,1
4060,"Pada 25 Ogos, selepas konvensyen Demokrat dibuka di Atlantic City, N.J., Johnson, yang berusia 56 tahun, mengancam dalam tiga perbualan yang dirakam untuk menarik diri dari perlumbaan presiden.",Johnson tidak pernah berfikir tentang menarik diri.,2
4061,"Pada 25 Ogos, selepas konvensyen Demokrat dibuka di Atlantic City, N.J., Johnson, yang berusia 56 tahun, mengancam dalam tiga perbualan yang dirakam untuk menarik diri dari perlumbaan presiden.",Johnson mengancam untuk menarik diri.,0
4062,Lamar Alexander menarik tawaran presiden.,Sekurang-kurangnya seorang telah berputus asa untuk menjadi presiden.,0
4063,Lamar Alexander menarik tawaran presiden.,Lamar Alexander enggan untuk berputus asa kempen presiden.,2
4064,Lamar Alexander menarik tawaran presiden.,Encik Alexander terpaksa berhenti selepas gambar-gambar memalukan beliau diterbitkan.,1
4065,"Di atas rekod kebebasan awam yang menyedihkan ini adalah penyalahgunaan FBI dalam penyiasatan pejabat perjalanan asal Rumah Putih sendiri, dan apa yang telah dikenali sebagai Filegate.",Rumah Putih mempunyai FBI perisik calon politik.,1
4066,"Di atas rekod kebebasan awam yang menyedihkan ini adalah penyalahgunaan FBI dalam penyiasatan pejabat perjalanan asal Rumah Putih sendiri, dan apa yang telah dikenali sebagai Filegate.",Rumah Putih menyalahgunakan FBI.,0
4067,"Di atas rekod kebebasan awam yang menyedihkan ini adalah penyalahgunaan FBI dalam penyiasatan pejabat perjalanan asal Rumah Putih sendiri, dan apa yang telah dikenali sebagai Filegate.",Rumah Putih menggunakan FBI dengan betul.,2
4068,"Tung telah berikrar untuk menindak spekulan hartanah, tetapi ramai yang berfikir bahawa teriaknya akan lebih buruk daripada gigitannya.",Tung tidak peduli dengan spekulator hartanah.,2
4069,"Tung telah berikrar untuk menindak spekulan hartanah, tetapi ramai yang berfikir bahawa teriaknya akan lebih buruk daripada gigitannya.",Tung fikir spekulator hartanah bertindak tidak beretika.,1
4070,"Tung telah berikrar untuk menindak spekulan hartanah, tetapi ramai yang berfikir bahawa teriaknya akan lebih buruk daripada gigitannya.",Tung mahu mempengaruhi spekulator hartanah.,0
4071,"Keluhan itu meliputi masalah bagasi, pramugari yang kasar, penerbangan yang dibatalkan secara misteri, pengisian bil yang kejam.",10 orang kehilangan bagasi.,1
4072,"Keluhan itu meliputi masalah bagasi, pramugari yang kasar, penerbangan yang dibatalkan secara misteri, pengisian bil yang kejam.",Orang ramai mengadu tentang bagasi.,0
4073,"Keluhan itu meliputi masalah bagasi, pramugari yang kasar, penerbangan yang dibatalkan secara misteri, pengisian bil yang kejam.",Tiada aduan sama sekali.,2
4074,"Lawrence Singleton, seorang pemerkosa terkenal yang memotong lengan mangsa dan kemudian menghabiskan hanya lapan tahun di penjara, telah ditangkap dalam penikam mati di Florida wanita lain.",Selepas dia memotong lengan mangsa dia cuba menyembunyikannya di tong sampah.,1
4075,"Lawrence Singleton, seorang pemerkosa terkenal yang memotong lengan mangsa dan kemudian menghabiskan hanya lapan tahun di penjara, telah ditangkap dalam penikam mati di Florida wanita lain.",Sudah jelas kepada semua orang bahawa masa di penjara telah membaiki dia sepenuhnya.,2
4076,"Lawrence Singleton, seorang pemerkosa terkenal yang memotong lengan mangsa dan kemudian menghabiskan hanya lapan tahun di penjara, telah ditangkap dalam penikam mati di Florida wanita lain.",Encik Singleton adalah seorang pemerkosa yang dihukum di Florida.,0
4077,Charles Lane dari The New Republic mengatakan bahawa Berita Penculikan hanya memperluaskan rekod Gabriel Garcaa Marquez dalam kewartawanan yang tidak jujur.,Charles Lane adalah seorang wartawan.,0
4078,Charles Lane dari The New Republic mengatakan bahawa Berita Penculikan hanya memperluaskan rekod Gabriel Garcaa Marquez dalam kewartawanan yang tidak jujur.,Charles Lane menjual kereta.,2
4079,Charles Lane dari The New Republic mengatakan bahawa Berita Penculikan hanya memperluaskan rekod Gabriel Garcaa Marquez dalam kewartawanan yang tidak jujur.,Charles Lane memenangi Pulitzer.,1
4080,"Terdapat banyak pilihan untuk menyerang logik hujah kosmologi ini, dan penentang kontemporari teisme telah mencuba semuanya.",Beberapa penentang kontemporari teisme mempunyai kepentingan kewangan dalam mendiskreditkan logik hujah kosmologi ini.,1
4081,"Terdapat banyak pilihan untuk menyerang logik hujah kosmologi ini, dan penentang kontemporari teisme telah mencuba semuanya.",Logik hujah kosmologi ini telah diserang berkali-kali oleh lawan.,0
4082,"Terdapat banyak pilihan untuk menyerang logik hujah kosmologi ini, dan penentang kontemporari teisme telah mencuba semuanya.",Argumen kosmologi ini telah diterima dan diluluskan oleh semua orang yang membacanya.,2
4083,Talmud tidak membawa apa-apa bagasi ini.,Talmud mempunyai semua masalah itu.,2
4084,Talmud tidak membawa apa-apa bagasi ini.,Talmud tidak mempunyai masalah dengan kemiskinan.,1
4085,Talmud tidak membawa apa-apa bagasi ini.,Talmud tidak ada masalah.,0
4086,Mahkamah bukan satu-satunya tempat politik di Washington pagi ini.,Mahkamah bukan satu-satunya tempat politik di Washington.,0
4087,Mahkamah bukan satu-satunya tempat politik di Washington pagi ini.,Hari politik mungkin bermula pada waktu pagi.,1
4088,Mahkamah bukan satu-satunya tempat politik di Washington pagi ini.,Ada sirkus di mahkamah dengan badut.,2
4089,Jelas bahawa perbincangan kita mesti berehat sehingga buku yang bercita-cita tinggi ini diterbitkan.,"Selepas buku ini diterbitkan, kita akan menjadualkan pertemuan dan kemudian meneruskan perbincangan kita.",1
4090,Jelas bahawa perbincangan kita mesti berehat sehingga buku yang bercita-cita tinggi ini diterbitkan.,Kita tidak boleh meneruskan perbincangan ini sehingga selepas buku ini diterbitkan.,0
4091,Jelas bahawa perbincangan kita mesti berehat sehingga buku yang bercita-cita tinggi ini diterbitkan.,"Kita perlu mengadakan pertemuan setiap hari untuk membincangkan perkara ini, bermula hari ini.",2
4092,"Bajet ini membuat beberapa besar - jika meragukan - pilihan, jika hanya secara tersirat.",Bajet memilih perkara dengan banyak risiko.,1
4093,"Bajet ini membuat beberapa besar - jika meragukan - pilihan, jika hanya secara tersirat.",Bajet sedang membuat beberapa langkah yang menarik.,0
4094,"Bajet ini membuat beberapa besar - jika meragukan - pilihan, jika hanya secara tersirat.",Bajet secara fizikal datang untuk memusnahkan ibu kota.,2
4095,Morris menegaskan bahawa apa yang dia lakukan adalah sangat berfikiran tinggi.,Morris kata dia ada motif yang buruk.,2
4096,Morris menegaskan bahawa apa yang dia lakukan adalah sangat berfikiran tinggi.,Morris berkata dia melakukan itu untuk membantu ekonomi.,1
4097,Morris menegaskan bahawa apa yang dia lakukan adalah sangat berfikiran tinggi.,Morris kata dia melakukan sesuatu yang baik.,0
4098,Pertubuhan Kesihatan Sedunia mengumumkan bahawa strategi baru untuk merawat tuberkulosis boleh menyelamatkan 10 juta nyawa dalam dekad akan datang.,WHO tidak mempunyai strategi untuk merawat tuberkulosis.,2
4099,Pertubuhan Kesihatan Sedunia mengumumkan bahawa strategi baru untuk merawat tuberkulosis boleh menyelamatkan 10 juta nyawa dalam dekad akan datang.,WHO mempunyai strategi untuk merawat tuberkulosis yang boleh menyelamatkan lebih sepuluh juta nyawa.,1
4100,Pertubuhan Kesihatan Sedunia mengumumkan bahawa strategi baru untuk merawat tuberkulosis boleh menyelamatkan 10 juta nyawa dalam dekad akan datang.,WHO mempunyai strategi yang boleh menyelamatkan berjuta-juta daripada tuberkulosis.,0
4101,"Esai Jacob Weisberg yang sangat baik, Car Talk, mengenai kunci kepada pilihan raya gabenor dan perbandaran tahun ini, mentakrifkan semula perkataan autokrasi.",Weisberg menulis tentang pilihan raya.,0
4102,"Esai Jacob Weisberg yang sangat baik, Car Talk, mengenai kunci kepada pilihan raya gabenor dan perbandaran tahun ini, mentakrifkan semula perkataan autokrasi.",Weisberg menulis tentang anjing.,2
4103,"Esai Jacob Weisberg yang sangat baik, Car Talk, mengenai kunci kepada pilihan raya gabenor dan perbandaran tahun ini, mentakrifkan semula perkataan autokrasi.",Weisberg menulis tentang pilihan raya presiden.,1
4104,Kisah utama mengkaji penyelidikan terkini tentang bagaimana bayi berfikir.,Kisah penutup adalah tentang badut.,2
4105,Kisah utama mengkaji penyelidikan terkini tentang bagaimana bayi berfikir.,Kisah sampul menunjukkan bagaimana bayi berfikir tentang perkara-perkara.,0
4106,Kisah utama mengkaji penyelidikan terkini tentang bagaimana bayi berfikir.,Kisah sampul cerita tentang bagaimana bayi membuat keputusan.,1
4107,"Tidak puas untuk memalukan Clinton secara moral, musuh-musuhnya cuba untuk membesarkan penutupnya mengenai urusan Lewinsky menjadi jenayah dan kesalahan yang boleh dituduh.",Clinton setia sepenuhnya kepada isterinya semasa perkahwinan mereka yang panjang.,2
4108,"Tidak puas untuk memalukan Clinton secara moral, musuh-musuhnya cuba untuk membesarkan penutupnya mengenai urusan Lewinsky menjadi jenayah dan kesalahan yang boleh dituduh.","Musuh Clinton cuba untuk memalukan beliau, dan juga untuk menuduh beliau.",0
4109,"Tidak puas untuk memalukan Clinton secara moral, musuh-musuhnya cuba untuk membesarkan penutupnya mengenai urusan Lewinsky menjadi jenayah dan kesalahan yang boleh dituduh.",Hubungan Clinton dengan Lewinsky adalah aib moral untuk Parti Demokrat dan menyebabkan kekalahan Gore ketika dia bertanding untuk presiden.,1
4110,Sekarang mengapa itu lebih baik daripada menjadi kot bulu?,Boleh awak jelaskan kenapa pilihan itu lebih baik daripada menjadi kot bulu?,0
4111,Sekarang mengapa itu lebih baik daripada menjadi kot bulu?,"Jika haiwan itu sudah mati dan bulu akan dibuang dan dibakar jika ia tidak digunakan, adakah mengubahnya menjadi mantel bulu pilihan terbaik dan bentuk kitar semula?",1
4112,Sekarang mengapa itu lebih baik daripada menjadi kot bulu?,Jenis kot bulu itu telah diharamkan dan oleh itu ia bukan pilihan.,2
4113,"Namun, walaupun dalam tahun-tahun gelap USA Today baru-baru ini, kertas itu telah menjadi magnet untuk kritikan media negatif.","Walaupun keuntungan USA Today, kertas itu masih terkenal dengan liputan media negatif.",0
4114,"Namun, walaupun dalam tahun-tahun gelap USA Today baru-baru ini, kertas itu telah menjadi magnet untuk kritikan media negatif.","Sejak tahun 2010 apabila USA Today telah mencatatkan keuntungan, mereka masih mendapat perhatian untuk kritikan media mereka.",1
4115,"Namun, walaupun dalam tahun-tahun gelap USA Today baru-baru ini, kertas itu telah menjadi magnet untuk kritikan media negatif.",USA Today telah kehilangan wang setiap tahun baru-baru ini tetapi masih dianggap positif.,2
4116,"Apabila teknik ini berjaya, anda mendapat cerita yang kuat, walaupun yang subjeknya tidak didedahkan sehingga sekitar perenggan ketiga.",Teknik penulisan cerita pendek ini ringkas dan terhad kepada dua perenggan.,2
4117,"Apabila teknik ini berjaya, anda mendapat cerita yang kuat, walaupun yang subjeknya tidak didedahkan sehingga sekitar perenggan ketiga.",Teknik penulisan cerita ini berbaloi apabila anda mencapai perenggan ketiga.,0
4118,"Apabila teknik ini berjaya, anda mendapat cerita yang kuat, walaupun yang subjeknya tidak didedahkan sehingga sekitar perenggan ketiga.","Dengan teknik penulisan cerita ini, anda berisiko pembaca anda kehilangan minat atau menjadi keliru, kerana subjek tidak didedahkan sehingga perenggan ketiga.",1
4119,Kos kewangan untuk menyimpan microwave untuk $ 6.,Ia memerlukan enam dolar untuk menyimpan microwave.,0
4120,Kos kewangan untuk menyimpan microwave untuk $ 6.,Menyimpan microwave lama bernilai enam dolar.,1
4121,Kos kewangan untuk menyimpan microwave untuk $ 6.,Kos kewangan untuk menyimpan microwave adalah dua belas dolar.,2
4122,aktiviti seksual atau organ.,Tiada aktiviti mengeluarkan cecair.,2
4123,aktiviti seksual atau organ.,Beberapa aktiviti mengeluarkan darah.,1
4124,aktiviti seksual atau organ.,Sesetengah aktiviti mengeluarkan cecair.,0
4125,"Satu-satunya soalan buku dalam kaji selidik NEA adalah ""Adakah anda membaca apa-apa kesusasteraan pada tahun lepas?""",NEA terlalu sibuk untuk bertanya soalan terperinci mengenai literatur dalam kaji selidik mereka.,1
4126,"Satu-satunya soalan buku dalam kaji selidik NEA adalah ""Adakah anda membaca apa-apa kesusasteraan pada tahun lepas?""",Kajian NEA menanyakan 30 soalan mengenai kesusasteraan dan jenis buku yang dibaca pada tahun lepas.,2
4127,"Satu-satunya soalan buku dalam kaji selidik NEA adalah ""Adakah anda membaca apa-apa kesusasteraan pada tahun lepas?""",Kajian NEA hanya mempunyai satu soalan mengenai buku.,0
4128,Woodward adalah pandangan terbaik yang mungkin kita dapat pada jiwa Colin Powell.,Woodward mempunyai pandangan yang menarik ke dalam kehidupan peribadi Colin Powell dan mendedahkan banyak rahsia dalam bukunya baru-baru ini.,1
4129,Woodward adalah pandangan terbaik yang mungkin kita dapat pada jiwa Colin Powell.,Woodward tidak pernah bertemu Colin Powell dan tidak tahu siapa dia.,2
4130,Woodward adalah pandangan terbaik yang mungkin kita dapat pada jiwa Colin Powell.,Woodward menulis buku tentang Colin Powell.,0
4131,Beberapa konsep ini telah menunjukkan kejayaan mereka pada tahap eksperimen dan sudah masak untuk pengembangan.,Tiada seorang pun yang berjaya.,2
4132,Beberapa konsep ini telah menunjukkan kejayaan mereka pada tahap eksperimen dan sudah masak untuk pengembangan.,Ada yang berjaya dalam peperiksaan.,1
4133,Beberapa konsep ini telah menunjukkan kejayaan mereka pada tahap eksperimen dan sudah masak untuk pengembangan.,Ada yang berjaya.,0
4134,"Dengan menggunakan lapan teknik mudah ini, anda boleh membuat berita dari rumah anda sendiri.","Hanya wartawan di bilik berita yang boleh menulis berita, dan ia mengambil masa 20 langkah untuk melakukannya.",2
4135,"Dengan menggunakan lapan teknik mudah ini, anda boleh membuat berita dari rumah anda sendiri.",Menulis berita dalam pijama anda adalah mudah dan memberi ganjaran kewangan jika anda mengikuti lapan langkah ini.,1
4136,"Dengan menggunakan lapan teknik mudah ini, anda boleh membuat berita dari rumah anda sendiri.",Anda boleh menulis berita dari mana-mana lokasi jika anda mengikuti beberapa teknik mudah.,0
4137,Samuel Sheinbein akan menjalani hukuman pembunuhan di Israel.,Samuel Sheinbein akan menjalani hukuman pembunuhan di Kanada.,2
4138,Samuel Sheinbein akan menjalani hukuman pembunuhan di Israel.,Samuel Sheinbein akan menjalani hukuman pembunuhan di luar AS.,0
4139,Samuel Sheinbein akan menjalani hukuman pembunuhan di Israel.,Samuel Sheinbein akan menjalani hukuman penjara seumur hidup kerana pembunuhan yang dilakukannya.,1
4140,"Profil Kenneth Starr di Time menggambarkan dia sebagai konservatif, terlalu bersemangat, dan geek.","Kenneth Starr digambarkan sebagai seorang lelaki liberal, pemalu, atlet.",2
4141,"Profil Kenneth Starr di Time menggambarkan dia sebagai konservatif, terlalu bersemangat, dan geek.","Kenneth Starr bangga dengan gambaran Time tentangnya sebagai seorang yang terlalu bersemangat, nerd konservatif.",1
4142,"Profil Kenneth Starr di Time menggambarkan dia sebagai konservatif, terlalu bersemangat, dan geek.",Majalah Time membuat profil Kenneth Starr.,0
4143,Senat bersetuju bahawa agensi baru harus mengawasi penyelidikan senjata nuklear.,Senat tidak mahu agensi baru untuk menjaga penyelidikan senjata nuklear.,2
4144,Senat bersetuju bahawa agensi baru harus mengawasi penyelidikan senjata nuklear.,Senat merasakan agensi baru perlu melihat ke atas penyelidikan senjata nuklear.,0
4145,Senat bersetuju bahawa agensi baru harus mengawasi penyelidikan senjata nuklear.,Senat mencadangkan agensi baru untuk menyelia penyelidikan senjata nuklear.,1
4146,Politikisasi Hampir Segala-galanya (Pembahagian Sastera) berjalan dengan pesat.,Politikisasi Hampir Segala-galanya Berlaku dengan pantas.,0
4147,Politikisasi Hampir Segala-galanya (Pembahagian Sastera) berjalan dengan pesat.,Politikisasi Hampir Segala-galanya telah berhenti.,2
4148,Politikisasi Hampir Segala-galanya (Pembahagian Sastera) berjalan dengan pesat.,Politikisasi Hampir Segala-galanya hampir selesai.,1
4149,"Wanita moden suka menjadi kurus, tetapi mereka juga mahu kekuatan mereka untuk kelihatan fizikal, bukan hanya emosi atau mental, dalam vena Romantik.",Semua wanita hari ini suka mempunyai banyak daging pada tulang mereka.,2
4150,"Wanita moden suka menjadi kurus, tetapi mereka juga mahu kekuatan mereka untuk kelihatan fizikal, bukan hanya emosi atau mental, dalam vena Romantik.",Ramai wanita hari ini telah mencuba beberapa bentuk diet sekurang-kurangnya sekali dalam hidup mereka.,1
4151,"Wanita moden suka menjadi kurus, tetapi mereka juga mahu kekuatan mereka untuk kelihatan fizikal, bukan hanya emosi atau mental, dalam vena Romantik.",Wanita hari ini suka mempunyai struktur badan yang langsing.,0
4152,Ini adalah cadangan Republikan yang utama.,Apa-apa cadangan Republik lain tidak akan berfungsi sekarang.,1
4153,Ini adalah cadangan Republikan yang utama.,Ini adalah resort Republik yang utama.,0
4154,Ini adalah cadangan Republikan yang utama.,Ini adalah yang terburuk dan paling berkesan Republican fallback.,2
4155,"Rudolph Giuliani mempertahankan penanganannya terhadap penembakan Amadou Diallo kepada Newsweek. [Departemen Polis New York] bukan KKK, dia menawarkan.",Orang ramai tidak gembira dengan bagaimana NYPD menangani penembakan Amadou Diallo.,1
4156,"Rudolph Giuliani mempertahankan penanganannya terhadap penembakan Amadou Diallo kepada Newsweek. [Departemen Polis New York] bukan KKK, dia menawarkan.",Rudolph Giuliani meminta maaf atas cara dia menangani penembakan Amadou Diallo.,2
4157,"Rudolph Giuliani mempertahankan penanganannya terhadap penembakan Amadou Diallo kepada Newsweek. [Departemen Polis New York] bukan KKK, dia menawarkan.",Rudolph Giuliani membuat kenyataan kepada Newsweek mengenai penanganannya terhadap penembakan Amadou Diallo.,0
4158,"Isnin hingga Jumaat penghantaran James Surowiecki's Moneybox lajur, ditambah lain Slate ekonomi dan kewangan artikel.",Kolom Moneybox James Surowiecki dihantar lima hari seminggu.,0
4159,"Isnin hingga Jumaat penghantaran James Surowiecki's Moneybox lajur, ditambah lain Slate ekonomi dan kewangan artikel.",Kolom Moneybox James Surowiecki dihantar pada hari Sabtu dan Ahad.,2
4160,"Isnin hingga Jumaat penghantaran James Surowiecki's Moneybox lajur, ditambah lain Slate ekonomi dan kewangan artikel.",Pembaca telah memberikan ulasan positif kepada lajur James Surowiecki's Moneybox.,1
4161,"Itu adalah kawasan kelabu, kata John Kirkwood, yang dengan ALA dari Metropolitan Chicago.",John Kirkwood mengasaskan ALA Metropolitan Chicago.,1
4162,"Itu adalah kawasan kelabu, kata John Kirkwood, yang dengan ALA dari Metropolitan Chicago.",John Kirkwood yakin bahawa ia bukan kawasan yang jelas.,0
4163,"Itu adalah kawasan kelabu, kata John Kirkwood, yang dengan ALA dari Metropolitan Chicago.",John Kirkwood tidak dan tidak pernah dikaitkan dengan ALA Metropolitan Chicago.,2
4164,Semua orang yang tidak memuaskan yang pernah saya temui--,Saya sentiasa berpuas hati dengan setiap orang yang saya jumpa.,2
4165,Semua orang yang tidak memuaskan yang pernah saya temui--,Saya pernah bertemu dengan orang yang tidak memuaskan dalam hidup saya.,0
4166,Semua orang yang tidak memuaskan yang pernah saya temui--,Ini adalah orang yang paling tidak memuaskan yang pernah saya temui dalam hidup saya.,1
4167,Soalan ini adalah tentang tatacara bercinta dengan ahli ekonomi makro.,Sukar untuk mencintai ahli ekonomi makro.,1
4168,Soalan ini adalah tentang tatacara bercinta dengan ahli ekonomi makro.,Soalan ini berkaitan dengan memandu trak.,2
4169,Soalan ini adalah tentang tatacara bercinta dengan ahli ekonomi makro.,Soalan ini berkaitan dengan cinta dan ahli ekonomi makro.,0
4170,"Sudah tentu, ada sebab yang baik untuk berfikir kerajaan mempunyai untuk Raja - kerajaan tidak mempunyai untuk Raja.",Kerajaan tidak suka Raja.,0
4171,"Sudah tentu, ada sebab yang baik untuk berfikir kerajaan mempunyai untuk Raja - kerajaan tidak mempunyai untuk Raja.",Kerajaan menyayangi raja.,2
4172,"Sudah tentu, ada sebab yang baik untuk berfikir kerajaan mempunyai untuk Raja - kerajaan tidak mempunyai untuk Raja.",Kerajaan mahu Raja mati.,1
4173,"Taktik terbaik untuk situasi yang tercemar oleh ketidaksempurnaan anda sendiri adalah untuk menentukan diri anda sebagai medium yang bahagia, lebih tinggi daripada mereka di kiri dan kanan anda.",Tidak bijak untuk menyalahkan orang lain atas ketidaksempurnaan anda sendiri.,1
4174,"Taktik terbaik untuk situasi yang tercemar oleh ketidaksempurnaan anda sendiri adalah untuk menentukan diri anda sebagai medium yang bahagia, lebih tinggi daripada mereka di kiri dan kanan anda.",Ketidaksempurnaan seseorang boleh membawa kepada keadaan yang buruk.,0
4175,"Taktik terbaik untuk situasi yang tercemar oleh ketidaksempurnaan anda sendiri adalah untuk menentukan diri anda sebagai medium yang bahagia, lebih tinggi daripada mereka di kiri dan kanan anda.",Perkara terbaik untuk dilakukan untuk situasi yang dicemari oleh ketidaksempurnaan anda sendiri adalah untuk melarikan diri daripadanya.,2
4176,"Jalan keluar Lamar Alexander adalah patut diperhatikan, walaupun ia tidak naik ke tahap yang tidak logik.",Lamar Alexander jalan keluar tidak popular dalam kumpulan.,1
4177,"Jalan keluar Lamar Alexander adalah patut diperhatikan, walaupun ia tidak naik ke tahap yang tidak logik.",Kita tak perlu buang masa memikirkan jalan keluar Lamar Alexander.,2
4178,"Jalan keluar Lamar Alexander adalah patut diperhatikan, walaupun ia tidak naik ke tahap yang tidak logik.",Ada beberapa logik untuk jalan keluar Lamar Alexander.,0
4179,"Sudah tentu, penguraian kandungan ini boleh merosakkan majalah seperti Slate.",Majalah seperti Slate boleh rosak dengan mengurai kandungan.,0
4180,"Sudah tentu, penguraian kandungan ini boleh merosakkan majalah seperti Slate.",Slate telah menderita pada masa lalu untuk mengurai kandungan.,1
4181,"Sudah tentu, penguraian kandungan ini boleh merosakkan majalah seperti Slate.",Penguraian kandungan adalah magnet pembaca untuk majalah seperti Slate.,2
4182,"Satu perkara yang berkembang di kawasan rumah-rumah selepas perang ini adalah kanak-kanak, dan dianggap sebagai bandar kanak-kanak, mereka direka dengan indah.",Satu-satunya perkara yang dibangunkan selepas perang ialah orang dewasa.,2
4183,"Satu perkara yang berkembang di kawasan rumah-rumah selepas perang ini adalah kanak-kanak, dan dianggap sebagai bandar kanak-kanak, mereka direka dengan indah.",Mereka melakukan kerja yang baik merancang bandar kanak-kanak dalam pembangunan rumah trak selepas perang.,0
4184,"Satu perkara yang berkembang di kawasan rumah-rumah selepas perang ini adalah kanak-kanak, dan dianggap sebagai bandar kanak-kanak, mereka direka dengan indah.",Mereka mengupah arkitek berpengalaman untuk merancang pembangunan rumah trak selepas perang.,1
4185,"Kedua, saya keberatan dengan penjelasan komuniti tentang Littleton adalah cara ia menyalahkan ibu bapa.",Saya tidak keberatan dengan penjelasan komuniti Littleton.,2
4186,"Kedua, saya keberatan dengan penjelasan komuniti tentang Littleton adalah cara ia menyalahkan ibu bapa.",Memang benar bahawa ibu bapa sebahagiannya dipersalahkan.,1
4187,"Kedua, saya keberatan dengan penjelasan komuniti tentang Littleton adalah cara ia menyalahkan ibu bapa.",Penjelasan komuniti Littleton meletakkan kesalahan pada ibu bapa.,0
4188,Kebijaksanaan konvensional tentang muzik Ragtime terus berfluktuasi.,Kebijaksanaan konvensional tentang muzik Ragtime terus meningkat.,2
4189,Kebijaksanaan konvensional tentang muzik Ragtime terus berfluktuasi.,Kebijaksanaan konvensional tentang muzik Ragtime tidak tetap.,0
4190,Kebijaksanaan konvensional tentang muzik Ragtime terus berfluktuasi.,Orang dewasa muda tidak tahu apa-apa tentang muzikal Ragtime.,1
4191,"Penghormatan teratas diberikan kepada Riven - sebuah peningkatan kepada permainan komputer terlaris sepanjang masa, Myst - tentang seseorang yang terdampar di sebuah pulau.",Myst adalah permainan komputer yang popular mengenai seseorang di sebuah pulau.,0
4192,"Penghormatan teratas diberikan kepada Riven - sebuah peningkatan kepada permainan komputer terlaris sepanjang masa, Myst - tentang seseorang yang terdampar di sebuah pulau.","Malangnya, permainan komputer yang dipanggil Myst tidak pernah dikeluarkan kepada orang ramai.",2
4193,"Penghormatan teratas diberikan kepada Riven - sebuah peningkatan kepada permainan komputer terlaris sepanjang masa, Myst - tentang seseorang yang terdampar di sebuah pulau.",Pencipta Myst mendapat lebih daripada satu bilion dolar dari penjualan permainan mereka.,1
4194,"Lebih banyak Tinjauan Liga Anti-Defamasi menggambarkan penurunan berterusan dalam anti-Semit teras keras Amerika - dari 29 peratus pada tahun 1964, kepada 20 peratus pada tahun 1992, kepada 12 peratus sekarang.",Kajian Anti-Defamation League mempunyai peserta dari lima negeri Amerika.,1
4195,"Lebih banyak Tinjauan Liga Anti-Defamasi menggambarkan penurunan berterusan dalam anti-Semit teras keras Amerika - dari 29 peratus pada tahun 1964, kepada 20 peratus pada tahun 1992, kepada 12 peratus sekarang.",Kajian Anti-Defamation League menunjukkan bahawa terdapat peningkatan secara beransur-ansur dalam anti-Semit teras keras di Amerika.,2
4196,"Lebih banyak Tinjauan Liga Anti-Defamasi menggambarkan penurunan berterusan dalam anti-Semit teras keras Amerika - dari 29 peratus pada tahun 1964, kepada 20 peratus pada tahun 1992, kepada 12 peratus sekarang.",Kajian Anti-Defamation League menunjukkan bahawa masih ada beberapa anti-Semit yang kuat di Amerika.,0
4197,Sullivan menggunakan mantra perlakuan yang sama seolah-olah ia adalah pengakhiran perdebatan.,Sullivan tak tahu apa-apa tentang perlakuan yang sama.,2
4198,Sullivan menggunakan mantra perlakuan yang sama seolah-olah ia adalah pengakhiran perdebatan.,Sullivan yakin bahawa mantra perlakuan yang sama akan mengakhiri perdebatan.,0
4199,Sullivan menggunakan mantra perlakuan yang sama seolah-olah ia adalah pengakhiran perdebatan.,Sullivan menggunakan mantra perlakuan yang sama setelah dia menyedari bahawa dia kalah dalam perdebatan.,1
4200,"Pemerintahan Taliban tidak popular dengan masyarakat bukan Pashtun atau penduduk yang lebih canggih, berfikiran liberal di bandar-bandar besar, terutama Kabul.",Kabul adalah salah satu bandar dengan penduduk berfikiran liberal.,0
4201,"Pemerintahan Taliban tidak popular dengan masyarakat bukan Pashtun atau penduduk yang lebih canggih, berfikiran liberal di bandar-bandar besar, terutama Kabul.",Kebanyakan penduduk yang berfikiran liberal di bandar-bandar besar berpendidikan tinggi.,1
4202,"Pemerintahan Taliban tidak popular dengan masyarakat bukan Pashtun atau penduduk yang lebih canggih, berfikiran liberal di bandar-bandar besar, terutama Kabul.",Penduduk berfikiran liberal di bandar-bandar besar menyokong sepenuhnya pemerintahan Taliban.,2
