,premise,hypothesis,label
3523,"Wiwitane, individu bisa melu kanthi menehi hadiah taunan tanpa watesan $ 1,000 utawa luwih kanggo Lingkaran Kanselir, utawa $ 500 utawa luwih kanggo Kanselir Associates.",Individu bisa melu yen menehi sumbangan sing cukup gedhe.,0
3524,"Wiwitane, individu bisa melu kanthi menehi hadiah taunan tanpa watesan $ 1,000 utawa luwih kanggo Lingkaran Kanselir, utawa $ 500 utawa luwih kanggo Kanselir Associates.",Umume wong luwih seneng nyumbang kanggo Kanselir Associates.,1
3525,"Dokter anak kita nyinaoni cacat lair, kanker bocah, kelainan getih, lan teknik transplantasi sumsum balung, lan riset genetika medis lan molekuler kita terus mbukak misteri genetik.",Dhokter-dhokter pediatrik kita lagi nliti manéka penyakit.,0
3526,"Dokter anak kita nyinaoni cacat lair, kanker bocah, kelainan getih, lan teknik transplantasi sumsum balung, lan riset genetika medis lan molekuler kita terus mbukak misteri genetik.","Kita pecat dokter anak kita taun kepungkur, amarga kesed.",2
3527,"Dokter anak kita nyinaoni cacat lair, kanker bocah, kelainan getih, lan teknik transplantasi sumsum balung, lan riset genetika medis lan molekuler kita terus mbukak misteri genetik.","Kita ngarep-arep bisa nambani kanker bocah ing sawetara taun sabanjure, amarga kerja keras para dokter anak.",1
3528,Umaté Yéhuwah ing negara kuwi kudu mbayar pajeg.,"Yen sampeyan menehi hadiah paling ora $ 1,000, sampeyan bakal bisa nampa keuntungan pajak kanthi mesthi.",1
3529,Umaté Yéhuwah ing negara kuwi kudu mbayar pajeg.,"Sayange, penasihat pajak kita bakal menehi saran supaya sampeyan ora menehi hadiah.",2
3530,Umaté Yéhuwah ing negara kuwi kudu mbayar pajeg.,Panjenengan isa éntuk potongan pajak kanggo sumbangan panjenengan.,0
3531,"Kaya sing panjenengan ngertèni, anggota saka klompok iki klebu kanca-kanca lan alumni sing nyumbang $1,000 utawa luwih saben taun kanggo sekolah hukum.",Sawetara anggota klompok iki wis nyumbang luwih saka $ 100k kanggo sekolah.,1
3532,"Kaya sing panjenengan ngertèni, anggota saka klompok iki klebu kanca-kanca lan alumni sing nyumbang $1,000 utawa luwih saben taun kanggo sekolah hukum.","Kita duwe wong ing klompok iki sing wis nyumbang luwih saka $ 1,000 kanggo sekolah hukum.",0
3533,"Kaya sing panjenengan ngertèni, anggota saka klompok iki klebu kanca-kanca lan alumni sing nyumbang $1,000 utawa luwih saben taun kanggo sekolah hukum.","Kita arep njaluk klompok iki kanggo menehi sumbangan dhuwit kanggo sekolah, nanging durung nate sadurunge.",2
3534,"Minangka bocah sing tuwuh ing taun 1950-an, salah sawijining kenangan sing paling nyenengake yaiku nekani produksi Teater Civic.","Aku ora seneng nonton pertunjukan teater nalika isih cilik, mula aku dadi ilmuwan.",2
3535,"Minangka bocah sing tuwuh ing taun 1950-an, salah sawijining kenangan sing paling nyenengake yaiku nekani produksi Teater Civic.",Aku seneng banget nonton wayang nalika isih cilik.,0
3536,"Minangka bocah sing tuwuh ing taun 1950-an, salah sawijining kenangan sing paling nyenengake yaiku nekani produksi Teater Civic.",Acara teater Civic sing paling tak senengi yaiku Beauty and the Beast.,1
3537,Nèk saben wong sing nampa layang iki mènèhi mung $18,"Saben uwong sing nampa layang iki: aja nyumbang dhuwit, iku scam.",2
3538,Nèk saben wong sing nampa layang iki mènèhi mung $18,"Yen sampeyan nyumbang $ 18, kita bakal menehi hadiah.",1
3539,Nèk saben wong sing nampa layang iki mènèhi mung $18,Muga-muga kabeh panampa surat bisa nyumbang $ 18.,0
3540,"Cukup copot bagean ngisor, centhang pilihan sing ditrapake, nggawe pangowahan apa wae ing alamat sampeyan yen perlu lan kirim ing amplop sing ditempelake.",Aja ngganti alamat panjenengan.,2
3541,"Cukup copot bagean ngisor, centhang pilihan sing ditrapake, nggawe pangowahan apa wae ing alamat sampeyan yen perlu lan kirim ing amplop sing ditempelake.","Ana amplop putih sing dipasang, kanthi alamat sampeyan.",1
3542,"Cukup copot bagean ngisor, centhang pilihan sing ditrapake, nggawe pangowahan apa wae ing alamat sampeyan yen perlu lan kirim ing amplop sing ditempelake.","Sampeyan bebas ngganti alamat sampeyan, yen sampeyan nganggep perlu.",0
3543,"Kita isih duwe luwih saka $200,000 kiwa kanggo ngunggahake saka pelanggan lan donator kaya sampeyan.","Kita ngarep-arep bisa ngluwihi target $200,000 nanging kita butuh pitulung sampeyan.",1
3544,"Kita isih duwe luwih saka $200,000 kiwa kanggo ngunggahake saka pelanggan lan donator kaya sampeyan.","Kita wis tekan target kita, arep liwat $ 17,380!, thanks kanggo wong kaya sampeyan nggawe sumbangan.",2
3545,"Kita isih duwe luwih saka $200,000 kiwa kanggo ngunggahake saka pelanggan lan donator kaya sampeyan.","Kita butuh paling ora $200,000 saka wong kaya sampeyan.",0
3546,Sekolah Nursing perlu hadiah loman kanggo terus lan njogo keunggulan pendidikan.,"Nyuwun nyumbang 100 yuta dolar kanggo Sekolah Perawat, utawa sampeyan bakal kelangan patung peringatan sampeyan.",1
3547,Sekolah Nursing perlu hadiah loman kanggo terus lan njogo keunggulan pendidikan.,"Sekolah Perawat wis entuk kabeh target finansial, mula ora butuh dhuwit maneh.",2
3548,Sekolah Nursing perlu hadiah loman kanggo terus lan njogo keunggulan pendidikan.,Muga-muga sampeyan bakal nyumbang kanggo Sekolah Perawat.,0
3549,80% peserta bakal nglaporake katrampilan resolusi konflik sing luwih apik.,Luwih saka setengah peserta bakal nglaporake katrampilan resolusi konflik sing luwih apik.,0
3550,80% peserta bakal nglaporake katrampilan resolusi konflik sing luwih apik.,Mung seprapat peserta bakal nglaporake nambah katrampilan resolusi konflik.,2
3551,80% peserta bakal nglaporake katrampilan resolusi konflik sing luwih apik.,Ana luwih saka 100 peserta individu.,1
3552,Aja nganti mlayu menyang dhaptar donor sing wis kadaluwarsa.,Sayang banget yen sampeyan mandheg nyumbang.,0
3553,Aja nganti mlayu menyang dhaptar donor sing wis kadaluwarsa.,"Dhaptar donor kita wis diterbitake kanggo dideleng ing jagad iki, mula percaya, sampeyan ora pengin isin kaya ngono!",1
3554,Aja nganti mlayu menyang dhaptar donor sing wis kadaluwarsa.,"Kita duwe akeh donor, mula aja nyumbang.",2
3555,Akses menyang lapangan kita bakal mbukak kanggo sapa wae sing duwe komputer lan modem.,Wong ora butuh apa-apa kanggo akses grounds.,2
3556,Akses menyang lapangan kita bakal mbukak kanggo sapa wae sing duwe komputer lan modem.,Wong-wong butuh komputer lan modem kanggo mlebu ing lapangan.,0
3557,Akses menyang lapangan kita bakal mbukak kanggo sapa wae sing duwe komputer lan modem.,"Wong kudu nggawa komputer lan modem nalika mlebu ing lapangan, supaya bisa ngakses.",1
3558,Kita ngajak sampeyan melu ing Masa Depan kanggo Bocah-bocah kanthi sponsor bocah Indian Amerika utawa gabung karo Lingkaran Keanggotaan kanggo ndhukung proyek pendhidhikan komunitas kita.,Yen sampeyan milih kanggo sponsor anak Indian Amérika sampeyan ora bakal diijini kanggo melu ing Futur kanggo Anak.,2
3559,Kita ngajak sampeyan melu ing Masa Depan kanggo Bocah-bocah kanthi sponsor bocah Indian Amerika utawa gabung karo Lingkaran Keanggotaan kanggo ndhukung proyek pendhidhikan komunitas kita.,Yen sampeyan sponsor bocah Indian Amerika sampeyan bakal melu ing Future for Children.,0
3560,Kita ngajak sampeyan melu ing Masa Depan kanggo Bocah-bocah kanthi sponsor bocah Indian Amerika utawa gabung karo Lingkaran Keanggotaan kanggo ndhukung proyek pendhidhikan komunitas kita.,Sampeyan bisa melu ing Future for Children kanthi milih kanggo sponsor anak Indian Amerika lan ngirim menyang sekolah.,1
3561,Aku seneng banget kanggo ngundang undhangan iki dina iki menehi sampeyan kesempatan kanggo gabung karo kita minangka Associate Piagam Pusat Filantropi.,Ana swara kang sarujuk kanggo janjian panjenengan minangka Charter Associate saka Pusat Filantropi.,1
3562,Aku seneng banget kanggo ngundang undhangan iki dina iki menehi sampeyan kesempatan kanggo gabung karo kita minangka Associate Piagam Pusat Filantropi.,Kita mutusaké yèn panjenengan ora bisa dadi anggota Charter Associate saka Pusat Filantropi.,2
3563,Aku seneng banget kanggo ngundang undhangan iki dina iki menehi sampeyan kesempatan kanggo gabung karo kita minangka Associate Piagam Pusat Filantropi.,Kita ngajak sampeyan dadi bagean saka Pusat Philanthropy.,0
3564,Penjualan tiket lan langganan ora bisa mbiayai musim lengkap kita,Angger kita duwe dodolan tiket kabeh musim kita dibiayai.,2
3565,Penjualan tiket lan langganan ora bisa mbiayai musim lengkap kita,Musim kita butuh luwih akeh kanggo mbiayai tinimbang mung adol tiket lan langganan.,0
3566,Penjualan tiket lan langganan ora bisa mbiayai musim lengkap kita,Penjualan lan langganan tiket mung nutupi 70% biaya pendanaan kanggo musim lengkap.,1
3567,Kebutuhan sekolah hukum kalebu saka tuku terminal komputer tambahan kanggo mbayar biaya perjalanan tim pengadilan sing ora nyata lan saka ndandani Gray Lounge kanggo tuku bahan referensi sing dibutuhake kanggo perpustakaan.,Mung setengah saka komputer sekolah hukum isih bisa digunakake.,1
3568,Kebutuhan sekolah hukum kalebu saka tuku terminal komputer tambahan kanggo mbayar biaya perjalanan tim pengadilan sing ora nyata lan saka ndandani Gray Lounge kanggo tuku bahan referensi sing dibutuhake kanggo perpustakaan.,"Sekolah hukum duwé komputer, uga perpustakaan.",0
3569,Kebutuhan sekolah hukum kalebu saka tuku terminal komputer tambahan kanggo mbayar biaya perjalanan tim pengadilan sing ora nyata lan saka ndandani Gray Lounge kanggo tuku bahan referensi sing dibutuhake kanggo perpustakaan.,"Sekolah hukum adhedhasar kertas, lan komputer lan teknologi digital liyane dilarang.",2
3570,PENGARUH BARU Saben Hadiah Nggawé Bédan!,Saben sumbangan direkam lan diumumké ing jurnal saben sasi.,1
3571,PENGARUH BARU Saben Hadiah Nggawé Bédan!,Saben hadiah sing diwenehake kanggo apa wae.,0
3572,PENGARUH BARU Saben Hadiah Nggawé Bédan!,Mung hadiah ing ndhuwur $ 100 nggawe prabédan.,2
3573,"Kita isih kudu mlaku adoh sadurunge tekan target $ 365,000 saka kanca lan pelanggan kaya sampeyan.","Tujuan dhuwit kita ngluwihi $ 300,000.",0
3574,"Kita isih kudu mlaku adoh sadurunge tekan target $ 365,000 saka kanca lan pelanggan kaya sampeyan.",Kita sajatine ngarep-arep bisa nggedhekake telung gol dhuwit kita.,1
3575,"Kita isih kudu mlaku adoh sadurunge tekan target $ 365,000 saka kanca lan pelanggan kaya sampeyan.",Kita ora duwe benchmark babagan dhuwit.,2
3576,"Klinik Praktek Sipil kita wis operasi pirang-pirang taun, lan kita bubar nambahake Klinik Pertahanan Pidana.",Klinik Praktek Sipil kita wis operasi wolung taun.,1
3577,"Klinik Praktek Sipil kita wis operasi pirang-pirang taun, lan kita bubar nambahake Klinik Pertahanan Pidana.",Klinik Praktek Sipil kita ngrayakake taun pertama ing wulan ngarep.,2
3578,"Klinik Praktek Sipil kita wis operasi pirang-pirang taun, lan kita bubar nambahake Klinik Pertahanan Pidana.",Klinik Praktik Sipil wis operasi luwih saka setaun.,0
3579,Pendapatan tiket ora wiwit nutupi biaya program kasebut.,Kayane biaya program kasebut ora bakal dijamin dening penghasilan tiket.,0
3580,Pendapatan tiket ora wiwit nutupi biaya program kasebut.,Biaya program iki dhuwur banget.,1
3581,Pendapatan tiket ora wiwit nutupi biaya program kasebut.,Pendapatan tiket mesthi bakal nutupi biaya program kasebut.,2
3582,Manfaat paling penting saka keanggotaan ing National Audubon Society menehi sampeyan ora langsung nyata ing bali.,Saben anggota National Audubon Society nampa voucher nedha bengi gratis.,1
3583,Manfaat paling penting saka keanggotaan ing National Audubon Society menehi sampeyan ora langsung nyata ing bali.,Masyarakat Audubon Nasional nyedhiyakake anggota kanthi macem-macem mupangat.,0
3584,Manfaat paling penting saka keanggotaan ing National Audubon Society menehi sampeyan ora langsung nyata ing bali.,Ora ana manfaat kanggo dadi anggota saka National Audubon Society.,2
3585,"Jeneng organisasi (yen ana) Alamat Kutha, Negara Zip","Yen kasedhiya, dhaptar jeneng organisasi bebarengan karo alamat lengkap.",0
3586,"Jeneng organisasi (yen ana) Alamat Kutha, Negara Zip",Yen organisasi ora duwe jeneng kalebu jeneng lan jeneng mburi bebarengan karo informasi alamat.,1
3587,"Jeneng organisasi (yen ana) Alamat Kutha, Negara Zip",Gawe jeneng kanggo organisasi bebarengan karo alamat palsu lan nomer telpon.,2
3588,Linda Hardwick Direktur Pembangunan &amp;,Linda Hardwick CEO,2
3589,Linda Hardwick Direktur Pembangunan &amp;,"Link Harwick, Pangembangan",1
3590,Linda Hardwick Direktur Pembangunan &amp;,Direktur Pembangunan yaiku Linda Harwick,0
3591,Hubunganku karo IRT wis suwe.,Aku pancen ngremehake IRT.,2
3592,Hubunganku karo IRT wis suwe.,Aku nemokake IRT sing apik.,0
3593,Hubunganku karo IRT wis suwe.,Aku durung ketemu wong sing seneng IRT kaya aku.,1
3594,"Minangka institusi sing ningkatake pendhidhikan lan sinau liwat sambungan wong lan jagad alam ing saubengé, Masyarakat aktif nyiapake kanggo sukses terus ing mangsa ngarep.",Masyarakat wis nglebokake sumber daya nol kanggo mengaruhi masa depan.,2
3595,"Minangka institusi sing ningkatake pendhidhikan lan sinau liwat sambungan wong lan jagad alam ing saubengé, Masyarakat aktif nyiapake kanggo sukses terus ing mangsa ngarep.",Masyarakat utamané looking metu kanggo entuk manfaat jangka panjang dhewe.,1
3596,"Minangka institusi sing ningkatake pendhidhikan lan sinau liwat sambungan wong lan jagad alam ing saubengé, Masyarakat aktif nyiapake kanggo sukses terus ing mangsa ngarep.",Masyarakat ningkatake entuk kawruh kanthi macem-macem cara.,0
3597,"Minangka anggota Inner Circle sampeyan bakal nampa kursi sing dipilih sajrone Konvensi, lan undhangan khusus kanggo nedha bengi, resepsi lan kegiatan sajrone minggu.",Anggota Inner Circle ora nampa apa-apa kanggo dadi bagean saka klompok kasebut.,2
3598,"Minangka anggota Inner Circle sampeyan bakal nampa kursi sing dipilih sajrone Konvensi, lan undhangan khusus kanggo nedha bengi, resepsi lan kegiatan sajrone minggu.",Anggota Inner Circle nampa macem-macem tunjangan.,0
3599,"Minangka anggota Inner Circle sampeyan bakal nampa kursi sing dipilih sajrone Konvensi, lan undhangan khusus kanggo nedha bengi, resepsi lan kegiatan sajrone minggu.",Keanggotaan Inner Circle ora gratis.,1
3600,"Yen sampeyan wis janji utawa nyumbang kanggo taun 1991, sampeyan duwe matur nuwun lan apresiasi administrasi lan fakultas sekolah hukum.",Sekolah hukum ora nyewa sapa wae.,2
3601,"Yen sampeyan wis janji utawa nyumbang kanggo taun 1991, sampeyan duwe matur nuwun lan apresiasi administrasi lan fakultas sekolah hukum.",Sekolah hukum nganggur paling ora siji wong.,0
3602,"Yen sampeyan wis janji utawa nyumbang kanggo taun 1991, sampeyan duwe matur nuwun lan apresiasi administrasi lan fakultas sekolah hukum.",Sekolah hukum duwe label sing prestisius banget.,1
3603,"Aku njaluk sampeyan gabung karo aku kanggo nganyari janji dhukungan kanggo Perpustakaan Universitas ing IUPUI, lan nimbang nambah kontribusi kasebut.",IUPUI ora nampa sumbangan maneh.,2
3604,"Aku njaluk sampeyan gabung karo aku kanggo nganyari janji dhukungan kanggo Perpustakaan Universitas ing IUPUI, lan nimbang nambah kontribusi kasebut.",IUPUI butuh $ 1 yuta kanggo operasi taun iki.,1
3605,"Aku njaluk sampeyan gabung karo aku kanggo nganyari janji dhukungan kanggo Perpustakaan Universitas ing IUPUI, lan nimbang nambah kontribusi kasebut.",IUPUI butuh dhukungan.,0
3606,"Kostum déning Brigitte Doth, Jade Stice, lan Penny Laimana.",Mung siji wong sing nyiapake kostum kasebut.,2
3607,"Kostum déning Brigitte Doth, Jade Stice, lan Penny Laimana.",Wong-wong sing mbantu nggawe kostum kabeh wanita.,1
3608,"Kostum déning Brigitte Doth, Jade Stice, lan Penny Laimana.",Telung wong mèlu nggawé kostum kuwi.,0
3609,"Sampeyan bisa ndeleng kanthi maca kode, kancaku sing isih ana akeh Federal lan negara keuntungan tax kanggo nggawe sumbangan amal.",Nyumbang kanggo amal bakal langsung nguntungake sampeyan.,1
3610,"Sampeyan bisa ndeleng kanthi maca kode, kancaku sing isih ana akeh Federal lan negara keuntungan tax kanggo nggawe sumbangan amal.",Kode kasebut ora bisa diwaca.,2
3611,"Sampeyan bisa ndeleng kanthi maca kode, kancaku sing isih ana akeh Federal lan negara keuntungan tax kanggo nggawe sumbangan amal.",Ana sawetara kaluwihan kanggo nggawe sumbangan amal.,0
3612,Nanging ana uga kompetisi sengit antarane sekolah hukum kanggo narik kawigaten siswa sing paling apik lan paling cerdas.,"Sekolah hukum ora peduli karo kaliber siswa, dheweke mung pengin dhuwit.",2
3613,Nanging ana uga kompetisi sengit antarane sekolah hukum kanggo narik kawigaten siswa sing paling apik lan paling cerdas.,Sekolah hukum kepengin mahasiswa karo GPA liwat 3.9.,1
3614,Nanging ana uga kompetisi sengit antarane sekolah hukum kanggo narik kawigaten siswa sing paling apik lan paling cerdas.,Sekolah hukum kepengin siswa sing paling apik.,0
3615,Pendidik sing wis lulus saka Asosiasi Kesehatan Sosial nyedhiyakake presentasi ing sekolah ing telung basa:,Para pendidik kabeh duwe gelar Master.,1
3616,Pendidik sing wis lulus saka Asosiasi Kesehatan Sosial nyedhiyakake presentasi ing sekolah ing telung basa:,Para pendidik wis lulus saka sawetara kursus.,0
3617,Pendidik sing wis lulus saka Asosiasi Kesehatan Sosial nyedhiyakake presentasi ing sekolah ing telung basa:,Para pendidik ora tau ngliwati pendidikan sekolah menengah.,2
3618,"Taun kepungkur, 17% anggaran operasi Museum teka saka sumbangan donor sing setya.",Kurang saka seprapat anggaran operasi Museum taun kepungkur teka saka sumbangan.,0
3619,"Taun kepungkur, 17% anggaran operasi Museum teka saka sumbangan donor sing setya.",Luwih saka setengah anggaran operasi Museum teka saka sumbangan saben taun.,2
3620,"Taun kepungkur, 17% anggaran operasi Museum teka saka sumbangan donor sing setya.",Museum iki duwé anggaran operasi total $ 10 yuta taun kepungkur.,1
3621,.Kanthi nggayuh siswa sing ora bisa digayuh liwat sekolah lan institusi komunitas liyane.,Saben siswa wis digayuh liwat sekolah.,2
3622,.Kanthi nggayuh siswa sing ora bisa digayuh liwat sekolah lan institusi komunitas liyane.,Ora kabeh siswa sing tekan liwat sekolah lan institusi komunitas liyane.,0
3623,.Kanthi nggayuh siswa sing ora bisa digayuh liwat sekolah lan institusi komunitas liyane.,Para siswa sing bakal tekan bakal tansah ngucapke matur nuwun.,1
3624,"Minangka apresiasi kanggo sumbangan $100 utawa luwih kanggo kampanye, sampeyan lan tamu diundang kanggo rawuh resepsi khusus ing Kamis, 23 Maret 2000 saka 5:30-8:00 PM ing Herron Hall.",Panganan lan sampanye sing apik bakal disedhiyakake ing resepsi.,1
3625,"Minangka apresiasi kanggo sumbangan $100 utawa luwih kanggo kampanye, sampeyan lan tamu diundang kanggo rawuh resepsi khusus ing Kamis, 23 Maret 2000 saka 5:30-8:00 PM ing Herron Hall.",Panjenengan lan tamu bakal diundang kanggo rawuh ing resepsi khusus yen sampeyan nyumbang $ 100 utawa luwih kanggo kampanye.,0
3626,"Minangka apresiasi kanggo sumbangan $100 utawa luwih kanggo kampanye, sampeyan lan tamu diundang kanggo rawuh resepsi khusus ing Kamis, 23 Maret 2000 saka 5:30-8:00 PM ing Herron Hall.",Sampeyan kudu nyumbang paling ora $ 10.000 kanggo diundang kanggo rawuh ing resepsi kasebut.,2
3627,kita bakal nggawe goal.,Kita bakal gagal banget ing target kasebut.,2
3628,kita bakal nggawe goal.,Kita bakal entuk aspirasi kita.,0
3629,kita bakal nggawe goal.,Kita bakal tekan target $ 2 yuta.,1
3630,"Kothak-kothak mau bakal ditandhani kanthi jeneng Cassie, Corey, Rachel, Isaiah, Kelly, Kyle, lan siswa liyane saka Sekolah Menengah Columbine sing ilang urip ing awal taun iki.",Paling ora ana 6 siswa Sekolah Menengah Columbine sing tilar donya awal taun iki.,0
3631,"Kothak-kothak mau bakal ditandhani kanthi jeneng Cassie, Corey, Rachel, Isaiah, Kelly, Kyle, lan siswa liyane saka Sekolah Menengah Columbine sing ilang urip ing awal taun iki.",Sekolah Menengah Columbine ditutup sawisé para siswa tiwas.,1
3632,"Kothak-kothak mau bakal ditandhani kanthi jeneng Cassie, Corey, Rachel, Isaiah, Kelly, Kyle, lan siswa liyane saka Sekolah Menengah Columbine sing ilang urip ing awal taun iki.","Ora bakal ana pengetan kanggo Cassie, salah siji saka siswa Sekolah Tinggi Columbine sing tiwas.",2
3633,"Kanggo Perpustakaan Universitas IUPUI duwe koleksi, akses, lan layanan sing cocog karo pangarepan sampeyan mbutuhake kanca lan mitra ing Universitas lan ing saindenging komunitas, negara lan negara.",IUPUI ora duwe dana utawa bantuan sukarela.,2
3634,"Kanggo Perpustakaan Universitas IUPUI duwe koleksi, akses, lan layanan sing cocog karo pangarepan sampeyan mbutuhake kanca lan mitra ing Universitas lan ing saindenging komunitas, negara lan negara.",Perpustakaan IUPUI butuh pitulung.,0
3635,"Kanggo Perpustakaan Universitas IUPUI duwe koleksi, akses, lan layanan sing cocog karo pangarepan sampeyan mbutuhake kanca lan mitra ing Universitas lan ing saindenging komunitas, negara lan negara.",IUPUI butuh 20 sumbangan individu.,1
3636,"Kita duwe akeh prestasi liyane sing kudu diupayakake, aku ora bisa mbayangake mitra perusahaan sing luwih apik kanggo mbantu nggawe.",Kita wis ngrampungké kabèh sing ana ing daftar kuwi!,2
3637,"Kita duwe akeh prestasi liyane sing kudu diupayakake, aku ora bisa mbayangake mitra perusahaan sing luwih apik kanggo mbantu nggawe.",Kita duwe akeh perkara sing pengin ditindakake.,0
3638,"Kita duwe akeh prestasi liyane sing kudu diupayakake, aku ora bisa mbayangake mitra perusahaan sing luwih apik kanggo mbantu nggawe.",Kita pengin nambah nomer dodolan kita nganti 50%.,1
3639,"Apa iku topik sastra, masalah humaniora, utawa tokoh penting ing sajarah -- saben dolanan nduweni hubungan langsung karo kurikulum kelas.",Saben dolanan bisa ana gandhengane karo apa sing dipelajari siswa ing sekolah.,0
3640,"Apa iku topik sastra, masalah humaniora, utawa tokoh penting ing sajarah -- saben dolanan nduweni hubungan langsung karo kurikulum kelas.",Saben lakon ana gegayutane karo apa sing disinaoni para siswa seni ing kelas.,1
3641,"Apa iku topik sastra, masalah humaniora, utawa tokoh penting ing sajarah -- saben dolanan nduweni hubungan langsung karo kurikulum kelas.",Dolanan ngadeg dhewe lan ora duwe aplikasi ing sekolah.,2
3642,Gerald L. Bepko 1995 United Way of Central Indiana Kampanye Ketua,Bepko kapilih déning swara rakyat.,1
3643,Gerald L. Bepko 1995 United Way of Central Indiana Kampanye Ketua,Bepko minangka kepala kampanye ing taun 1995.,0
3644,Gerald L. Bepko 1995 United Way of Central Indiana Kampanye Ketua,Bepko dadi ketua panitia cara lan sarana.,2
3645,"Dhèwèké dadi penasihat, mentor, pandhita, paman, lan kanca sejati kanggo para siswa.",Kabeh muridé kandha yèn dhèwèké iku guru sing paling apik sing tau diduwèni.,1
3646,"Dhèwèké dadi penasihat, mentor, pandhita, paman, lan kanca sejati kanggo para siswa.",Dhèwèké ora nduwé keluarga utawa murid.,2
3647,"Dhèwèké dadi penasihat, mentor, pandhita, paman, lan kanca sejati kanggo para siswa.",Dhèwèké banget mbiyantu para muridé.,0
3648,"Kanggo luwih mbantu kita ngewangi sampeyan, nulis, fax utawa E-mail lan marang kita liyane babagan dhewe.",Kita nindakake proyek sing luwih apik kanggo cocog karo sampeyan karo tanggal yen kita ngerti akeh babagan sampeyan.,1
3649,"Kanggo luwih mbantu kita ngewangi sampeyan, nulis, fax utawa E-mail lan marang kita liyane babagan dhewe.",Kita luwih apik nalika ngerti luwih akeh babagan sampeyan.,0
3650,"Kanggo luwih mbantu kita ngewangi sampeyan, nulis, fax utawa E-mail lan marang kita liyane babagan dhewe.",Kita ora perlu ngerti apa-apa bab sampeyan.,2
3651,", kelas cilik, nggunakake teknologi), lan saka kekurangan long-term saka papan dhukungan mahasiswa (loker, layanan pangan, kantor kanggo organisasi mahasiswa).",Ana mung rong loker ing kabeh bangunan.,1
3652,", kelas cilik, nggunakake teknologi), lan saka kekurangan long-term saka papan dhukungan mahasiswa (loker, layanan pangan, kantor kanggo organisasi mahasiswa).",Ana akeh lemari tinimbang siswa sing bakal dibutuhake.,2
3653,", kelas cilik, nggunakake teknologi), lan saka kekurangan long-term saka papan dhukungan mahasiswa (loker, layanan pangan, kantor kanggo organisasi mahasiswa).",Ana kekurangan loker kanggo siswa.,0
3654,Yayasan Clinton Birthplace minangka organisasi non-politik 501 (c) (3) nirlaba gumantung karo kontribusi sampeyan.,Yayasan Clinton Birthplace minangka keuntungan.,2
3655,Yayasan Clinton Birthplace minangka organisasi non-politik 501 (c) (3) nirlaba gumantung karo kontribusi sampeyan.,Yayasan Clinton Birthplace beroperasi kanthi sumbangan.,0
3656,Yayasan Clinton Birthplace minangka organisasi non-politik 501 (c) (3) nirlaba gumantung karo kontribusi sampeyan.,Yayasan Clinton Birthplace mbutuhake $ 1 yuta saben taun kanggo operate.,1
3657,Yayasan Clinton Birthplace nawakake hak istimewa keanggotaan lengkap kanggo wong-wong sing mbayar mung $ 10.,Sampeyan bisa dadi anggota kanggo Clinton Birthplace Foundation.,0
3658,Yayasan Clinton Birthplace nawakake hak istimewa keanggotaan lengkap kanggo wong-wong sing mbayar mung $ 10.,Sampeyan entuk buletin yen sampeyan anggota saka Clinton Birthplace Foundation.,1
3659,Yayasan Clinton Birthplace nawakake hak istimewa keanggotaan lengkap kanggo wong-wong sing mbayar mung $ 10.,Sampeyan kudu mbayar $ 1000 kanggo dadi anggota saka Clinton Birthplace Foundation.,2
3660,"Nalika kita ngrayakake ulang taun kaping 90 saka Indiana University School of Medicine, kita nyadari sepira kita utang marang para pemimpi lan impen-impene.",Sekolah Kedokteran Universitas Indiana wis ngumpulake $ 1 yuta saka para pemimpi.,1
3661,"Nalika kita ngrayakake ulang taun kaping 90 saka Indiana University School of Medicine, kita nyadari sepira kita utang marang para pemimpi lan impen-impene.",Sekolah Kedokteran Universitas Indiana akeh utang marang para pemimpi,0
3662,"Nalika kita ngrayakake ulang taun kaping 90 saka Indiana University School of Medicine, kita nyadari sepira kita utang marang para pemimpi lan impen-impene.",Sekolah Kedokteran Universitas Indiana ditutup ing ulang taun kaping 50.,2
3663,Minangka anggota Inner Circle sampeyan bisa nyana sawetara kursi paling apik ing stand review kanggo donya paling gedhe perayaan demokrasi - 52nd Amerika inauguration Presiden.,Upacara pelantikan Présidhèn Amérika dianggep minangka perayaan demokrasi paling gedhé ing donya.,0
3664,Minangka anggota Inner Circle sampeyan bisa nyana sawetara kursi paling apik ing stand review kanggo donya paling gedhe perayaan demokrasi - 52nd Amerika inauguration Presiden.,Kursi paling apik kanggo ndeleng Pelantikan Presiden Amerika mung bisa dipikolehi dening anggota Inner Circle.,1
3665,Minangka anggota Inner Circle sampeyan bisa nyana sawetara kursi paling apik ing stand review kanggo donya paling gedhe perayaan demokrasi - 52nd Amerika inauguration Presiden.,Tujuan saka pelantikan Presiden Amerika yaiku kanggo ngrayakake diktator ing donya,2
3666,Aku matur nuwun kanggo pertimbangan lan muga-muga sampeyan bakal melu Kampanye Tahunan taun iki.,Aku ora pengin dhuwit!,2
3667,Aku matur nuwun kanggo pertimbangan lan muga-muga sampeyan bakal melu Kampanye Tahunan taun iki.,Muga-muga sampeyan bakal nyumbang kanggo Kampanye Tahunan.,0
3668,Aku matur nuwun kanggo pertimbangan lan muga-muga sampeyan bakal melu Kampanye Tahunan taun iki.,Muga-muga sampeyan bakal menehi $ 100 kanggo kampanye.,1
