,premise,hypothesis,label
3899,"Και πάλι, επιτρέψτε μου να σας συγχαρώ για την ομόφωνη υποψηφιότητά σας για την ιδιότητα του μέλους του Εσωτερικού Κύκλου και σας παροτρύνω να δεχτείτε αυτή την τιμή το συντομότερο δυνατό.",Έχεις προταθεί να γίνεις μέλος του Εσωτερικού Κύκλου.,0
3900,Η γενναιοδωρία σας θα βοηθήσει την IRT να συνεχίσει να λέει τις καλύτερες ιστορίες με τον καλύτερο δυνατό τρόπο.,"Χωρίς τη δωρεά σου, η IRT θα είχε πρόβλημα.",1
3901,Η γενναιοδωρία σας θα βοηθήσει την IRT να συνεχίσει να λέει τις καλύτερες ιστορίες με τον καλύτερο δυνατό τρόπο.,Δεν έδωσες τίποτα στην IRT.,2
3902,Η γενναιοδωρία σας θα βοηθήσει την IRT να συνεχίσει να λέει τις καλύτερες ιστορίες με τον καλύτερο δυνατό τρόπο.,Η συνεισφορά σας θα βοηθήσει την IRT.,0
3903,"Ακόμα και με τη συνεχή γενναιοδωρία των δωρητών, το Μουσείο έχει προγράμματα και λειτουργίες που δεν χρηματοδοτούνται κάθε χρόνο.",Το μουσείο πάντα πετυχαίνει τους στόχους χρηματοδότησης.,2
3904,"Ακόμα και με τη συνεχή γενναιοδωρία των δωρητών, το Μουσείο έχει προγράμματα και λειτουργίες που δεν χρηματοδοτούνται κάθε χρόνο.",Το μουσείο δεν παίρνει πάντα όλη τη χρηματοδότηση που χρειάζεται.,0
3905,"Ακόμα και με τη συνεχή γενναιοδωρία των δωρητών, το Μουσείο έχει προγράμματα και λειτουργίες που δεν χρηματοδοτούνται κάθε χρόνο.",Το μουσείο έχει έλλειψη 500.000 δολαρίων φέτος.,1
3906,"Ο Τζέρι Μπέπκο, Καγκελάριος του IUPUI, απέτισε φόρο τιμής στον Κεντ με αυτά τα σχόλια.",Ο Μπέπκο τιμούσε τον Κεντ στην ομιλία του στην αποφοίτησή του.,1
3907,"Ο Τζέρι Μπέπκο, Καγκελάριος του IUPUI, απέτισε φόρο τιμής στον Κεντ με αυτά τα σχόλια.",Ο Μπέπκο τιμά τον Κεντ.,0
3908,"Ο Τζέρι Μπέπκο, Καγκελάριος του IUPUI, απέτισε φόρο τιμής στον Κεντ με αυτά τα σχόλια.",Ο Μπέπκο δεν είχε ποτέ κάτι καλό να πει για τον Κεντ.,2
3909,Μπορούμε να συνεχίσουμε να ενισχύουμε την εκπαίδευση καλών δικηγόρων.,"Δεν υπάρχει τρόπος να εκπαιδεύσουμε δικηγόρους, οπότε πρέπει να σταματήσουμε να προσπαθούμε.",2
3910,Μπορούμε να συνεχίσουμε να ενισχύουμε την εκπαίδευση καλών δικηγόρων.,Μπορούμε να εκπαιδεύσουμε δικηγόρους αν τους δώσουμε πρόσβαση στη βιβλιοθήκη.,1
3911,Μπορούμε να συνεχίσουμε να ενισχύουμε την εκπαίδευση καλών δικηγόρων.,"Μπορούμε να εκπαιδεύσουμε δικηγόρους, είμαι σίγουρος γι' αυτό!",0
3912,"Είναι σημαντικό και ελπίζουμε ότι θα συνεισφέρετε σημαντικά στο ταμείο ""Αναζήτηση της Αριστείας"" φέτος.","Το ταμείο ""Αναζήτηση Αριστείας"" έχει το μέγιστο ποσό δωρεών για φέτος, παρακαλώ σκεφτείτε να δωρίσετε σε άλλο ταμείο.",2
3913,"Είναι σημαντικό και ελπίζουμε ότι θα συνεισφέρετε σημαντικά στο ταμείο ""Αναζήτηση της Αριστείας"" φέτος.",Θέλουμε να ξέρετε πόσο κρίσιμη είναι μια δωρεά για την Επιδίωξη της Αριστείας φέτος.,0
3914,"Είναι σημαντικό και ελπίζουμε ότι θα συνεισφέρετε σημαντικά στο ταμείο ""Αναζήτηση της Αριστείας"" φέτος.",Χωρίς τη συνεισφορά σας το Ταμείο Επιδίωξης της Αριστείας δεν θα υπάρχει πια.,1
3915,"Καθώς θα γίνουμε ανεξάρτητοι, παρακαλώ βοηθήστε μας να ενισχύσουμε τη διάκριση του πτυχίου σας.",Γινόμαστε εξαρτημένοι από τους άλλους.,2
3916,"Καθώς θα γίνουμε ανεξάρτητοι, παρακαλώ βοηθήστε μας να ενισχύσουμε τη διάκριση του πτυχίου σας.",Ελπίζουμε να μας βοηθήσετε καθώς θα γίνουμε ανεξάρτητοι.,0
3917,"Καθώς θα γίνουμε ανεξάρτητοι, παρακαλώ βοηθήστε μας να ενισχύσουμε τη διάκριση του πτυχίου σας.",Πήρες πτυχίο στη μοριακή βιολογία.,1
3918,Μια πρόσφατη δημοσκόπηση της Λου Χάρις δείχνει ότι πάνω από το 66% των σημερινών γυναικών επιχειρηματιών έχουν Girl Scout υπόβαθρο.,Μόνο το 10% των γυναικών επιχειρηματιών ήταν προσκόπους.,2
3919,Μια πρόσφατη δημοσκόπηση της Λου Χάρις δείχνει ότι πάνω από το 66% των σημερινών γυναικών επιχειρηματιών έχουν Girl Scout υπόβαθρο.,Τα δύο τρίτα των γυναικών επιχειρηματιών ήταν προσκοπές.,0
3920,Μια πρόσφατη δημοσκόπηση της Λου Χάρις δείχνει ότι πάνω από το 66% των σημερινών γυναικών επιχειρηματιών έχουν Girl Scout υπόβαθρο.,Τα δύο τρίτα των γυναικών επιχειρηματιών ήταν προσκοπές για τουλάχιστον πέντε χρόνια.,1
3921,"Μαζί με άλλα μέλη, θα βοηθήσουμε στην προσπάθεια να διατηρήσουμε και να προωθήσουμε την περήφανη κληρονομιά του κράτους μας.",Η βοήθεια είναι απαραίτητη για την πολιτεία.,0
3922,"Μαζί με άλλα μέλη, θα βοηθήσουμε στην προσπάθεια να διατηρήσουμε και να προωθήσουμε την περήφανη κληρονομιά του κράτους μας.",Η πολιτεία τα πάει μια χαρά χωρίς τη βοήθεια κανενός.,2
3923,"Μαζί με άλλα μέλη, θα βοηθήσουμε στην προσπάθεια να διατηρήσουμε και να προωθήσουμε την περήφανη κληρονομιά του κράτους μας.",Η πολιτεία θέλει από όλους να δώσουν 20 δολάρια για να στηρίξουν την κληρονομιά.,1
3924,Η ιδιότης σας μέλους θα σας εξασφαλίσει την είσοδο στις δραστηριότητες που γίνονται μόνο για τα μέλη μας καθώς και πλήρη διαπιστευτήρια για όλες τις επίσημες συνεδριάσεις της Συνέλευσης.,Θα μπεις στις εκδηλώσεις μόνο για μέλη αν πληρώσεις το ποσό της συνδρομής.,0
3925,Η ιδιότης σας μέλους θα σας εξασφαλίσει την είσοδο στις δραστηριότητες που γίνονται μόνο για τα μέλη μας καθώς και πλήρη διαπιστευτήρια για όλες τις επίσημες συνεδριάσεις της Συνέλευσης.,Θα μπεις στα γεγονότα που γίνονται μόνο για μέλη και γίνονται κάθε δύο εβδομάδες.,1
3926,Η ιδιότης σας μέλους θα σας εξασφαλίσει την είσοδο στις δραστηριότητες που γίνονται μόνο για τα μέλη μας καθώς και πλήρη διαπιστευτήρια για όλες τις επίσημες συνεδριάσεις της Συνέλευσης.,Θα πρέπει να πληρώσετε για να μπείτε σε όλα τα γεγονότα.,2
3927,"Το φετινό γεύμα αποφοίτων έχει προγραμματιστεί για τις 23 Οκτωβρίου 1991, κατά τη διάρκεια της Ετήσιας Συνάντησης της ΑΜΡΑ στο Νάσβιλ του Τενεσί.",Η ετήσια συνάντηση της AMRA γίνεται στο Νάσβιλ κάθε χρόνο.,1
3928,"Το φετινό γεύμα αποφοίτων έχει προγραμματιστεί για τις 23 Οκτωβρίου 1991, κατά τη διάρκεια της Ετήσιας Συνάντησης της ΑΜΡΑ στο Νάσβιλ του Τενεσί.",Η ετήσια συνάντηση της AMRA ήταν στο Νάσβιλ το 1991.,0
3929,"Το φετινό γεύμα αποφοίτων έχει προγραμματιστεί για τις 23 Οκτωβρίου 1991, κατά τη διάρκεια της Ετήσιας Συνάντησης της ΑΜΡΑ στο Νάσβιλ του Τενεσί.",Η ετήσια συνάντηση της AMRA ήταν στο Τέξας το 1991.,2
3930,Ποια Είναι Η ΠΡΟΣΤΕΡΗ ΑΠΟΦΑΣΗ;,Υπάρχει μια πρόκληση για τους ηλικιωμένους.,0
3931,Ποια Είναι Η ΠΡΟΣΤΕΡΗ ΑΠΟΦΑΣΗ;,Προκαλούμε τους ηλικιωμένους να περπατήσουν ένα μίλι κάθε μέρα.,1
3932,Ποια Είναι Η ΠΡΟΣΤΕΡΗ ΑΠΟΦΑΣΗ;,Δεν έχουμε προγράμματα για ηλικιωμένους.,2
3933,"Η ανθρωπιστική σας κοινωνία δεν παρέχει μόνο αποτελεσματικές κοινωνικές υπηρεσίες για τα ζώα και τους ανθρώπους τους, αλλά επίσης χρησιμεύει ως το σπίτι για την πόλη της Νάσουα.",Η ανθρωπιστική κοινωνία φροντίζει 1000 ζώα το χρόνο.,1
3934,"Η ανθρωπιστική σας κοινωνία δεν παρέχει μόνο αποτελεσματικές κοινωνικές υπηρεσίες για τα ζώα και τους ανθρώπους τους, αλλά επίσης χρησιμεύει ως το σπίτι για την πόλη της Νάσουα.",Η ανθρωπιστική κοινωνία δεν δουλεύει με τα ζώα.,2
3935,"Η ανθρωπιστική σας κοινωνία δεν παρέχει μόνο αποτελεσματικές κοινωνικές υπηρεσίες για τα ζώα και τους ανθρώπους τους, αλλά επίσης χρησιμεύει ως το σπίτι για την πόλη της Νάσουα.",Η ανθρωπιστική εταιρεία είναι το καταφύγιο ζώων της Νασούα.,0
3936,Οι δυσκολίες της ανατομικής δομής των ελέφαντων έκαναν εξαιρετικά προβληματική αυτή τη διαδικασία που θεωρείται κοινή μεταξύ των κατοικίδιων ζώων.,Οι ελέφαντες είναι σαν όλα τα άλλα ζώα.,2
3937,Οι δυσκολίες της ανατομικής δομής των ελέφαντων έκαναν εξαιρετικά προβληματική αυτή τη διαδικασία που θεωρείται κοινή μεταξύ των κατοικίδιων ζώων.,Είναι δύσκολο να χειρουργήσεις τους ελέφαντες επειδή ζυγίζουν πολύ περισσότερο από τα άλλα ζώα.,1
3938,Οι δυσκολίες της ανατομικής δομής των ελέφαντων έκαναν εξαιρετικά προβληματική αυτή τη διαδικασία που θεωρείται κοινή μεταξύ των κατοικίδιων ζώων.,Είναι δύσκολο να χειρουργήσεις ελέφαντες.,0
3939,"Μπορεί να μην είχαμε όλα όσα θέλαμε ή που είχαμε δει να έχουν άλλοι άνθρωποι, αλλά φρόντιζε να έχουμε τα απαραίτητα πράγματα που χρειαζόμασταν.","Είχαμε ό,τι μπορούσαμε να ονειρευτούμε.",2
3940,"Μπορεί να μην είχαμε όλα όσα θέλαμε ή που είχαμε δει να έχουν άλλοι άνθρωποι, αλλά φρόντιζε να έχουμε τα απαραίτητα πράγματα που χρειαζόμασταν.","Είχαμε ό,τι χρειαζόμασταν.",0
3941,"Μπορεί να μην είχαμε όλα όσα θέλαμε ή που είχαμε δει να έχουν άλλοι άνθρωποι, αλλά φρόντιζε να έχουμε τα απαραίτητα πράγματα που χρειαζόμασταν.","Είχαμε φαγητό και στέγη αλλά τίποτα άλλο, πραγματικά.",1
3942,Είμαι μέλος της IRT εδώ και 17 χρόνια.,Δεν έχω καμία σχέση με την IRT.,2
3943,Είμαι μέλος της IRT εδώ και 17 χρόνια.,Δουλεύω για τη συγκέντρωση χρημάτων για την IRT για πάνω από μια δεκαετία.,1
3944,Είμαι μέλος της IRT εδώ και 17 χρόνια.,Δουλεύω με την IRT για πολύ καιρό.,0
3945,Διάλογος με εκπροσώπους της πόλης και άλλων οργανώσεων πολιτών και κοινότητας σχετικά με την ανάπτυξη του Art &amp,Η IMA εργάζεται ανεξάρτητα κάθε μέρα.,2
3946,Διάλογος με εκπροσώπους της πόλης και άλλων οργανώσεων πολιτών και κοινότητας σχετικά με την ανάπτυξη του Art &amp,Η IMA συνεργάζεται με άλλους οργανισμούς επειδή όλοι εξαρτώνται από την κατανομή της χρηματοδότησης.,1
3947,Διάλογος με εκπροσώπους της πόλης και άλλων οργανώσεων πολιτών και κοινότητας σχετικά με την ανάπτυξη του Art &amp,Η IMA συνεργάζεται με άλλους οργανισμούς στην περιοχή.,0
3948,"Ενώ οι αριθμοί είναι εντυπωσιακοί, οι υποτροφίες είναι συχνά κρίσιμες για την πρόσληψη των κορυφαίων φοιτητών με οικονομική ανάγκη.",Οι καλύτεροι φοιτητές με οικονομική ανάγκη επωφελούνται από υποτροφίες.,0
3949,"Ενώ οι αριθμοί είναι εντυπωσιακοί, οι υποτροφίες είναι συχνά κρίσιμες για την πρόσληψη των κορυφαίων φοιτητών με οικονομική ανάγκη.",Υπάρχουν 50 υποτροφίες για τους 50 καλύτερους φοιτητές.,1
3950,"Ενώ οι αριθμοί είναι εντυπωσιακοί, οι υποτροφίες είναι συχνά κρίσιμες για την πρόσληψη των κορυφαίων φοιτητών με οικονομική ανάγκη.",Δεν δίνουμε υποτροφίες ή οικονομική βοήθεια σε φοιτητές.,2
3951,"Η διαίσθησή μου, φυσικά, έχει μια πολύ συγκεκριμένη βάση - είσαι ένα άτομο που νοιάζεται, όπως αποδεικνύεται από την ετήσια δωρεά σου στην ενορία σου.",Μπορώ να πω ότι είσαι ένας πραγματικός ηλίθιος.,2
3952,"Η διαίσθησή μου, φυσικά, έχει μια πολύ συγκεκριμένη βάση - είσαι ένα άτομο που νοιάζεται, όπως αποδεικνύεται από την ετήσια δωρεά σου στην ενορία σου.","Νιώθω ότι είσαι ένας ευγενικός, καλός άνθρωπος.",0
3953,"Η διαίσθησή μου, φυσικά, έχει μια πολύ συγκεκριμένη βάση - είσαι ένα άτομο που νοιάζεται, όπως αποδεικνύεται από την ετήσια δωρεά σου στην ενορία σου.",Η δωρεά σου των 2000 δολαρίων δείχνει ότι είσαι καλός άνθρωπος.,1
3954,Και ήταν πάντα εκεί για μας.,Μας έδωσε όλα τα χρήματα που χρειαζόμασταν.,1
3955,Και ήταν πάντα εκεί για μας.,Ποτέ δεν μας υποστήριξε σε τίποτα!,2
3956,Και ήταν πάντα εκεί για μας.,Ήταν καλή υποστήριξη.,0
3957,"Το όνειρό μου είναι να δω κάθε Αμερικανό να γίνεται μέρος της Ολυμπιακής οικογένειας, γι' αυτό παρακαλώ δώστε ό,τι μπορείτε.",Πιστεύω ότι όλοι οι Αμερικανοί είναι γεννημένοι αθλητές.,1
3958,"Το όνειρό μου είναι να δω κάθε Αμερικανό να γίνεται μέρος της Ολυμπιακής οικογένειας, γι' αυτό παρακαλώ δώστε ό,τι μπορείτε.",Θέλω μόνο να δω τις Αμερικανίδες να γίνονται Ολυμπιονίκες.,2
3959,"Το όνειρό μου είναι να δω κάθε Αμερικανό να γίνεται μέρος της Ολυμπιακής οικογένειας, γι' αυτό παρακαλώ δώστε ό,τι μπορείτε.",Θέλω να δω Αμερικανούς να ενταχθούν στην Ολυμπιακή οικογένεια.,0
3960,"Αυτές οι κενές θέσεις, στην Ουάσιγκτον, στο Κολοράντο και στη Βόρεια Ντακότα, σε συνδυασμό με την εκδίωξη του μακροχρόνιου Δημοκρατικού Άλαν Ντίξον, έχουν αυξήσει σημαντικά τις πιθανότητές μας για νίκη.",Ο Άλαν Ντίξον είναι ένας Δημοκρατικός πολιτικός.,0
3961,"Αυτές οι κενές θέσεις, στην Ουάσιγκτον, στο Κολοράντο και στη Βόρεια Ντακότα, σε συνδυασμό με την εκδίωξη του μακροχρόνιου Δημοκρατικού Άλαν Ντίξον, έχουν αυξήσει σημαντικά τις πιθανότητές μας για νίκη.",Ο Άλαν Ντίξον είναι ένας σκληρός Ρεπουμπλικανός.,2
3962,"Αυτές οι κενές θέσεις, στην Ουάσιγκτον, στο Κολοράντο και στη Βόρεια Ντακότα, σε συνδυασμό με την εκδίωξη του μακροχρόνιου Δημοκρατικού Άλαν Ντίξον, έχουν αυξήσει σημαντικά τις πιθανότητές μας για νίκη.",Ο Άλαν Ντίξον ήταν γερουσιαστής.,1
3963,Το 1990 το Πρόγραμμα καθιέρωσε το Βραβείο Διακεκριμένης Υπηρεσίας Έλτον Ρίντλεϊ.,Το βραβείο δεν ξεκίνησε μέχρι το 2002.,2
3964,Το 1990 το Πρόγραμμα καθιέρωσε το Βραβείο Διακεκριμένης Υπηρεσίας Έλτον Ρίντλεϊ.,Ξεκίνησαν το βραβείο το 1990 επειδή πήραν μια τεράστια επιχορήγηση.,1
3965,Το 1990 το Πρόγραμμα καθιέρωσε το Βραβείο Διακεκριμένης Υπηρεσίας Έλτον Ρίντλεϊ.,Ξεκίνησαν το βραβείο το 1990.,0
3966,"Επιπλέον, οι κάτοικοι της Ιντιάνα μπορούν να λάβουν φορολογικά πλεονεκτήματα μέσω της φορολογικής πίστωσης της Ιντιάνα, η οποία εφαρμόζεται απευθείας στη γραμμή της φορολογικής δήλωσης του κράτους.",Η Ιντιάνα δεν προσφέρει φορολογικές εκπτώσεις.,2
3967,"Επιπλέον, οι κάτοικοι της Ιντιάνα μπορούν να λάβουν φορολογικά πλεονεκτήματα μέσω της φορολογικής πίστωσης της Ιντιάνα, η οποία εφαρμόζεται απευθείας στη γραμμή της φορολογικής δήλωσης του κράτους.",Οι κάτοικοι της Ιντιάνα παίρνουν 50% φορολογική έκπτωση αν δωρίσουν στο θέατρο.,1
3968,"Επιπλέον, οι κάτοικοι της Ιντιάνα μπορούν να λάβουν φορολογικά πλεονεκτήματα μέσω της φορολογικής πίστωσης της Ιντιάνα, η οποία εφαρμόζεται απευθείας στη γραμμή της φορολογικής δήλωσης του κράτους.",Οι κάτοικοι της Ιντιάνα έχουν φορολογικά οφέλη από την πολιτεία της Ιντιάνα.,0
3969,"Μετά από μια παράσταση, ένα νεαρό ζευγάρι ανέβηκε στη σκηνή για να χαιρετήσει.",Ένα νεαρό ζευγάρι ήταν στην παράσταση.,0
3970,"Μετά από μια παράσταση, ένα νεαρό ζευγάρι ανέβηκε στη σκηνή για να χαιρετήσει.",Ένα νεαρό ζευγάρι πήγε στην πρώτη τους παράσταση.,1
3971,"Μετά από μια παράσταση, ένα νεαρό ζευγάρι ανέβηκε στη σκηνή για να χαιρετήσει.",Κανείς στην παράσταση δεν ήταν κάτω των 80 ετών.,2
3972,Ζητάμε από όλους τους αποφοίτους ένα δώρο 1.000 δολαρίων.,Μαζεύουμε χρήματα από αποφοίτους.,0
3973,Ζητάμε από όλους τους αποφοίτους ένα δώρο 1.000 δολαρίων.,Μαζεύουμε χρήματα για να φτάσουμε τον στόχο των 100.000 δολαρίων.,1
3974,Ζητάμε από όλους τους αποφοίτους ένα δώρο 1.000 δολαρίων.,Στόχευμε μόνο τους σημερινούς φοιτητές.,2
3975,.. να κάνουμε την κοινωνία μας καλύτερη.,Η κοινωνία μας δεν χρειάζεται βοήθεια.,2
3976,.. να κάνουμε την κοινωνία μας καλύτερη.,Παρακαλώ βοηθήστε να βελτιωθεί η κοινωνία μας.,0
3977,.. να κάνουμε την κοινωνία μας καλύτερη.,Ελπίζουμε να κάνετε την κοινωνία μας ένα μέρος χωρίς έγκλημα.,1
3978,"Με αυτόν τον τρόπο η YMCA επιδιώκει να εκπληρώσει την αποστολή της να θέσει τις Χριστιανικές αρχές σε πράξη μέσω προγραμμάτων που ενθαρρύνουν την προσωπική ανάπτυξη και την οικοδόμηση της υγείας του πνεύματος, της διάνοιας και του σώματος για όλους.",Η YMCA έχει πάνω από 100 προγράμματα που προωθούν τις Χριστιανικές αρχές.,1
3979,"Με αυτόν τον τρόπο η YMCA επιδιώκει να εκπληρώσει την αποστολή της να θέσει τις Χριστιανικές αρχές σε πράξη μέσω προγραμμάτων που ενθαρρύνουν την προσωπική ανάπτυξη και την οικοδόμηση της υγείας του πνεύματος, της διάνοιας και του σώματος για όλους.",Η YMCA προωθεί μόνο τις αρχές που υποστηρίζει η Εκκλησία του Σατανά στα προγράμματα της.,2
3980,"Με αυτόν τον τρόπο η YMCA επιδιώκει να εκπληρώσει την αποστολή της να θέσει τις Χριστιανικές αρχές σε πράξη μέσω προγραμμάτων που ενθαρρύνουν την προσωπική ανάπτυξη και την οικοδόμηση της υγείας του πνεύματος, της διάνοιας και του σώματος για όλους.",Η YMCA προσπαθεί να προωθήσει τις Χριστιανικές αρχές μέσω διαφόρων προγραμμάτων.,0
3981,"Κατά συνέπεια, ξέρω ότι κάνεις κάθε δυνατή προσπάθεια για να είσαι συμπονετικός και να νοιάζεσαι για τους άλλους.",Ξέρω ότι νοιάζεσαι πολύ για τους ανθρώπους γύρω σου.,0
3982,"Κατά συνέπεια, ξέρω ότι κάνεις κάθε δυνατή προσπάθεια για να είσαι συμπονετικός και να νοιάζεσαι για τους άλλους.",Ξέρω ότι δεν νοιάζεσαι καθόλου για τους ανθρώπους.,2
3983,"Κατά συνέπεια, ξέρω ότι κάνεις κάθε δυνατή προσπάθεια για να είσαι συμπονετικός και να νοιάζεσαι για τους άλλους.",Ξέρω ότι ξοδεύεις πολλά για να πληρώσεις τους πεινασμένους γύρω σου.,1
3984,Οι φίλοι λειτουργούν σε δύο επίπεδα - τους φίλους της πόλης και τους φίλους του τμήματος - και μπορείτε να ενεργήσετε σε ένα ή και στα δύο επίπεδα.,Το επίπεδο των φίλων εξαρτάται από το πόσο έχεις δωρίσει.,1
3985,Οι φίλοι λειτουργούν σε δύο επίπεδα - τους φίλους της πόλης και τους φίλους του τμήματος - και μπορείτε να ενεργήσετε σε ένα ή και στα δύο επίπεδα.,Υπάρχουν δύο επίπεδα Φίλων.,0
3986,Οι φίλοι λειτουργούν σε δύο επίπεδα - τους φίλους της πόλης και τους φίλους του τμήματος - και μπορείτε να ενεργήσετε σε ένα ή και στα δύο επίπεδα.,"Δεν χωρίζουμε το επίπεδο των φίλων, όλοι είναι ίδιοι.",2
3987,"Αυτό είναι εξαιρετικά σημαντικό για τη μακροπρόθεσμη επιβίωση των ελεφάντων σε ανθρώπινη φροντίδα, καθώς και στην άγρια φύση.","Αν μας δώσεις χρήματα, μπορούμε να προστατεύσουμε όλους τους ελέφαντες στην Αφρική.",1
3988,"Αυτό είναι εξαιρετικά σημαντικό για τη μακροπρόθεσμη επιβίωση των ελεφάντων σε ανθρώπινη φροντίδα, καθώς και στην άγρια φύση.",Δεν υπάρχει τίποτα που μπορεί να γίνει για να βοηθήσουμε τους ελέφαντες.,2
3989,"Αυτό είναι εξαιρετικά σημαντικό για τη μακροπρόθεσμη επιβίωση των ελεφάντων σε ανθρώπινη φροντίδα, καθώς και στην άγρια φύση.",Αυτό θα βοηθήσει τους ελέφαντες παντού.,0
3990,Παρακαλώ δώστε τώρα ώστε να μπορέσουμε να συνεχίσουμε να δίνουμε πίσω σε εσάς και τους φίλους και τους γείτονές σας.,"Αν δώσεις τώρα, θα μας βοηθήσει πολύ.",0
3991,Παρακαλώ δώστε τώρα ώστε να μπορέσουμε να συνεχίσουμε να δίνουμε πίσω σε εσάς και τους φίλους και τους γείτονές σας.,Δεν χρειαζόμαστε άλλες δωρεές.,2
3992,Παρακαλώ δώστε τώρα ώστε να μπορέσουμε να συνεχίσουμε να δίνουμε πίσω σε εσάς και τους φίλους και τους γείτονές σας.,Θα σταματήσουμε τη συγκέντρωση αν μας δώσεις 1000 δολάρια τώρα.,1
3993,Η αρχή του 1991 ανανεώνει τις αναμνήσεις από τις σπουδαίες μέρες στο Πανεπιστήμιο της Ιντιάνα.,Η αρχή του 1991 ακυρώθηκε λόγω του απαίσιου καιρού.,2
3994,Η αρχή του 1991 ανανεώνει τις αναμνήσεις από τις σπουδαίες μέρες στο Πανεπιστήμιο της Ιντιάνα.,Οι φοιτητές θυμούνται το δρόμο τους ως φοιτητές στο Πανεπιστήμιο της Ιντιάνα.,0
3995,Η αρχή του 1991 ανανεώνει τις αναμνήσεις από τις σπουδαίες μέρες στο Πανεπιστήμιο της Ιντιάνα.,Πολλά δάκρυα χύνονται κατά τη διάρκεια της Αρχής του 1991.,1
3996,Το όνομά της είναι Amali που σημαίνει ελπίδα - και είναι σίγουρα μια θαυμάσια εκπρόσωπος της ελπίδας που έχει το IZS για την περαιτέρω προσπάθεια διατήρησης των αφρικανικών ελεφάντων στους ζωολογικούς κήπους και στην άγρια φύση.,Η IZS επικεντρώνεται στην βοήθεια ζέβρας.,2
3997,Το όνομά της είναι Amali που σημαίνει ελπίδα - και είναι σίγουρα μια θαυμάσια εκπρόσωπος της ελπίδας που έχει το IZS για την περαιτέρω προσπάθεια διατήρησης των αφρικανικών ελεφάντων στους ζωολογικούς κήπους και στην άγρια φύση.,Η IZS βοηθά τους αφρικανικούς ελέφαντες.,0
3998,Το όνομά της είναι Amali που σημαίνει ελπίδα - και είναι σίγουρα μια θαυμάσια εκπρόσωπος της ελπίδας που έχει το IZS για την περαιτέρω προσπάθεια διατήρησης των αφρικανικών ελεφάντων στους ζωολογικούς κήπους και στην άγρια φύση.,Το IZS βοηθά τους αφρικανικούς ελέφαντες δίωξη λαθροκυνηγούς.,1
3999,Αλλά υπάρχουν πολλοί περισσότεροι που χρειάζονται ακόμα τη βοήθειά μας.,10.000 άνθρωποι χρειάζονται ακόμα τη βοήθειά μας.,1
4000,Αλλά υπάρχουν πολλοί περισσότεροι που χρειάζονται ακόμα τη βοήθειά μας.,Κανείς δεν χρειάζεται τη βοήθειά μας.,2
4001,Αλλά υπάρχουν πολλοί περισσότεροι που χρειάζονται ακόμα τη βοήθειά μας.,Η βοήθειά μας χρειάζεται από πολλούς περισσότερους.,0
4002,Παρακαλούμε να εξετάσετε προσευχητικά πόσα μπορείτε να δώσετε.,"Ξέρω ότι είστε θρησκευόμενοι, γι' αυτό σας παρακαλώ σκεφτείτε πώς ο Θεός θα θεωρούσε τη δωρεά.",1
4003,Παρακαλούμε να εξετάσετε προσευχητικά πόσα μπορείτε να δώσετε.,Σε παρακαλώ μην σκεφτείς να μας δώσεις χρήματα.,2
4004,Παρακαλούμε να εξετάσετε προσευχητικά πόσα μπορείτε να δώσετε.,Ελπίζουμε να εξετάσετε προσεκτικά πόσα μπορείτε να δώσετε.,0
4005,"Επίσης, δίνουμε έμφαση σε έργα που σχετίζονται άμεσα με θέματα ιστορίας, λογοτεχνίας και κοινωνικών σπουδών.","Επικεντρωθήκαμε σε ιστορικά έργα, μεταξύ άλλων θεμάτων.",0
4006,"Επίσης, δίνουμε έμφαση σε έργα που σχετίζονται άμεσα με θέματα ιστορίας, λογοτεχνίας και κοινωνικών σπουδών.",Έχουμε κάνει τρία ιστορικά έργα στο παρελθόν.,1
4007,"Επίσης, δίνουμε έμφαση σε έργα που σχετίζονται άμεσα με θέματα ιστορίας, λογοτεχνίας και κοινωνικών σπουδών.",Προσπαθούμε να μην κάνουμε έργα που εξετάζουν την ιστορία ή τη λογοτεχνία.,2
4008,Ομνία βίνσιτ αμόρ (εκτός αν εργάζεστε για το Weekly Standard): Η Μπριτ Χιουμ (Fox News Sunday) εικάζει γιατί η Λεβίνσκι μπορεί να μην έχει ακόμα μια απελπιστική ερωτική έρωτα με τον πρόεδρο.,Η Μπριτ Χιουμ είναι η επικεφαλής δημοσιογράφος της Φοξ.,1
4009,Ομνία βίνσιτ αμόρ (εκτός αν εργάζεστε για το Weekly Standard): Η Μπριτ Χιουμ (Fox News Sunday) εικάζει γιατί η Λεβίνσκι μπορεί να μην έχει ακόμα μια απελπιστική ερωτική έρωτα με τον πρόεδρο.,Ο Μπριτ Χιουμ δουλεύει για το CNN.,2
4010,Ομνία βίνσιτ αμόρ (εκτός αν εργάζεστε για το Weekly Standard): Η Μπριτ Χιουμ (Fox News Sunday) εικάζει γιατί η Λεβίνσκι μπορεί να μην έχει ακόμα μια απελπιστική ερωτική έρωτα με τον πρόεδρο.,Ο Μπριτ Χιουμ δουλεύει για την Φοξ.,0
4011,Πολλά έχουν γίνει για την πρόσληψη του Μάικλ Άπτεντ για να φέρει μια πιο ανθρώπινη πινελιά στη σειρά.,"Ο Μάικλ Άπτεντ κατέστρεψε τη σειρά επιμένοντας να αφαιρέσουν κάθε ζεστό, ανθρώπινο στοιχείο.",2
