,premise,hypothesis,label
4193,"Nejvyšší pocty patří Rivenovi, vylepšení nejprodávanější počítačové hry všech dob, Myst, o člověku, který je na ostrově.",Tvůrci Mystu vydělali přes miliardu dolarů z prodeje své hry.,1
4194,"Průzkum Anti-Defamation League popisuje pokračující pokles amerických antisemitů - z 29 procent v roce 1964, na 20 procent v roce 1992, na 12 procent v současnosti.",Anketa Anti-Defamation League zahrnovala účastníky z pěti amerických států.,1
4195,"Průzkum Anti-Defamation League popisuje pokračující pokles amerických antisemitů - z 29 procent v roce 1964, na 20 procent v roce 1992, na 12 procent v současnosti.","Anketa Ligy proti pomlouvání ukazuje, že v Americe se postupně zvyšuje počet tvrdých antisemitů.",2
4196,"Průzkum Anti-Defamation League popisuje pokračující pokles amerických antisemitů - z 29 procent v roce 1964, na 20 procent v roce 1992, na 12 procent v současnosti.","Anketa Ligy proti pomlouvání ukazuje, že v Americe stále existují tvrdé anti-semité.",0
4197,"Sullivan se odvolává na mantru rovného zacházení, jako by to bylo argumentní závěr.",Sullivan neví nic o rovném zacházení.,2
4198,"Sullivan se odvolává na mantru rovného zacházení, jako by to bylo argumentní závěr.","Sullivan je přesvědčen, že mantra rovného zacházení ukončí spor.",0
4199,"Sullivan se odvolává na mantru rovného zacházení, jako by to bylo argumentní závěr.","Sullivan používá mantru rovného zacházení poté, co si uvědomí, že prohrává argument.",1
4200,"Vláda Talibanu nebyla populární u nepachtunských komunit nebo u sofistikovanějších, liberálně smýšlejících obyvatel velkých měst, zejména v Kábulu.",Kábul je jedním z měst s liberálně smýšlejícími obyvateli.,0
4201,"Vláda Talibanu nebyla populární u nepachtunských komunit nebo u sofistikovanějších, liberálně smýšlejících obyvatel velkých měst, zejména v Kábulu.",Většina liberálně smýšlejících obyvatel velkých měst je dobře vzdělaná.,1
4202,"Vláda Talibanu nebyla populární u nepachtunských komunit nebo u sofistikovanějších, liberálně smýšlejících obyvatel velkých měst, zejména v Kábulu.",Liberálně smýšlející obyvatelé velkých měst plně podporují vládu Talibanu.,2
4203,"Prudence, naše poradní sloupka, odešla do důchodu a její sloupek převzala její neteř, také jménem Prudence.","Prudence nám doporučila, abychom její sloupek dali její neteři.",1
4204,"Prudence, naše poradní sloupka, odešla do důchodu a její sloupek převzala její neteř, také jménem Prudence.",Prudence bude i nadále naše poradní sloupka na příštích deset let.,2
4205,"Prudence, naše poradní sloupka, odešla do důchodu a její sloupek převzala její neteř, také jménem Prudence.","Někdo převezme sloupek, který Prudence zanechala.",0
4206,"Newsweek říká, že turisté a celebrity se hrnou do Patagonie, kdysi útočiště pro uprchlé nacisty.","V Patagonii byly postaveny nové hotely, aby ubytovaly turisty.",1
4207,"Newsweek říká, že turisté a celebrity se hrnou do Patagonie, kdysi útočiště pro uprchlé nacisty.","Newsweek uvádí, že Patagonie se stala oblíbenou turistickou atrakcí.",0
4208,"Newsweek říká, že turisté a celebrity se hrnou do Patagonie, kdysi útočiště pro uprchlé nacisty.","Newsweek uvádí, že Patagonie byla od války utopená ve vodě a nikdo tam nikdy nechodí.",2
4209,"Střílí studenty, že?","Mají zbraně, které používají proti studentům.",0
4210,"Střílí studenty, že?","Mají nelegálně neregistrované útočné pušky, že?",1
4211,"Střílí studenty, že?","Dělají dortíky pro studenty, že?",2
4212,"Newsweek odhaluje, jak daleko by profesionální wrestlingový průmysl šel, aby udržel fanoušky v zájmu.","Newsweek odhaluje nelegální akce, které pro wrestling provádí, aby udržel fanoušky zaujatými.",1
4213,"Newsweek odhaluje, jak daleko by profesionální wrestlingový průmysl šel, aby udržel fanoušky v zájmu.","Pro wrestlingový průmysl byl odhalen Newsweeku, pokud jde o jejich fanouškovský závazek.",0
4214,"Newsweek odhaluje, jak daleko by profesionální wrestlingový průmysl šel, aby udržel fanoušky v zájmu.",Časopis Time odhalil násilné scény v zádech profesionálního zápasu.,2
4215,Demokratizace také nemění základní realitu mezinárodní geografie.,Demokratizace nemůže změnit realitu mezinárodní geografie.,0
4216,Demokratizace také nemění základní realitu mezinárodní geografie.,Demokratizace hraje velkou roli v posunu reality mezinárodní geografie.,2
4217,Demokratizace také nemění základní realitu mezinárodní geografie.,"Každý může uznat, že realita mezinárodní geografie je rigidní.",1
4218,"Je škoda, že ten povyk o Finkelsteinovi přehlušil jeho spoluautorku, Birnu.",Birn pracoval s Finkelsteinem od začátku sloupku.,1
4219,"Je škoda, že ten povyk o Finkelsteinovi přehlušil jeho spoluautorku, Birnu.",Birn je v centru pozornosti od té zprávy o Finkelsteinovi.,2
4220,"Je škoda, že ten povyk o Finkelsteinovi přehlušil jeho spoluautorku, Birnu.","O Finkelsteinovi se hodně mluví, o jeho spoluautorovi jen málo.",0
4221,"Část odpovědi, jak se domnívám, je sociologická.","Myslím, že odpověď je sociologická i fyziologická.",1
4222,"Část odpovědi, jak se domnívám, je sociologická.",Sociologie je jedním z aspektů odpovědi.,0
4223,"Část odpovědi, jak se domnívám, je sociologická.",Otázka je čistě psychologická.,2
4224,"Slope vs. Velká část debaty se točí kolem toho, které otázky jsou spojeny s potratem.",Debata o potratech je velká záležitost.,0
4225,"Slope vs. Velká část debaty se točí kolem toho, které otázky jsou spojeny s potratem.",Státní zástupci řeší potratovou záležitost.,1
4226,"Slope vs. Velká část debaty se točí kolem toho, které otázky jsou spojeny s potratem.",Tahle debata nemá nic společného s potraty.,2
4227,"Tak jsem zavolal U-Haul, abych se zeptal na jejich nájemní podmínky.","Volal jsem do Budžetu, abych se zeptal na jejich nájemní politiku.",2
4228,"Tak jsem zavolal U-Haul, abych se zeptal na jejich nájemní podmínky.","Volal jsem na U-Haul, abych se dozvěděl o jejich pravidlech pro druhého řidiče.",1
4229,"Tak jsem zavolal U-Haul, abych se zeptal na jejich nájemní podmínky.",Kontaktoval jsem U-Haul ohledně jejich nájemních smluv.,0
4230,"Skutečnou příčinou obav je, že organizace HMO mohou v dlouhodobém horizontu selhat v řízení nákladů.","Všichni si uvědomují, že organizace HMO budou schopny dlouhodobě kontrolovat náklady.",2
4231,"Skutečnou příčinou obav je, že organizace HMO mohou v dlouhodobém horizontu selhat v řízení nákladů.",HMO jsou plně schopny krátkodobě kontrolovat náklady.,1
4232,"Skutečnou příčinou obav je, že organizace HMO mohou v dlouhodobém horizontu selhat v řízení nákladů.","Existuje možnost, že organizace HMO nebudou schopny dlouhodobě kontrolovat náklady.",0
4233,"V titulním článku se diskutuje, zda by cílem NATO mělo být rozdělení Kosova nebo jeho správa jako protektorátu.","NATO se domnívá, že by mělo rozdělit Kosovo na ještě menší oblasti.",1
4234,"V titulním článku se diskutuje, zda by cílem NATO mělo být rozdělení Kosova nebo jeho správa jako protektorátu.","Hlavní příběh se zabývá konečným cílem NATO, pokud jde o suverenitu Kosova.",0
4235,"V titulním článku se diskutuje, zda by cílem NATO mělo být rozdělení Kosova nebo jeho správa jako protektorátu.",Krátký komentář potvrzuje cíl NATO chránit Makedonii.,2
4236,Nemůžete najít levnější odpověď,Bude těžké najít cenově dostupnější řešení.,0
4237,Nemůžete najít levnější odpověď,"Odpovědi za nižší cenu najdete téměř všude, kam se podíváte.",2
4238,Nemůžete najít levnější odpověď,V knize nemůžeš najít levnější odpověď.,1
4239,"Přesto, nevyhnutelná smrt Pokemonů nám nabízí příležitost vytvořit náhradní fenomén a vydělat na něm.","Digimon bude peněžní kráva, která nahradí Pokémona po jeho smrti.",1
4240,"Přesto, nevyhnutelná smrt Pokemonů nám nabízí příležitost vytvořit náhradní fenomén a vydělat na něm.","Pokemon je živý a zdravý a nenechává prostor pro další produkty, aby v blízké budoucnosti vydělávali peníze.",2
4241,"Přesto, nevyhnutelná smrt Pokemonů nám nabízí příležitost vytvořit náhradní fenomén a vydělat na něm.","Když pokémoni vymírají, je zřejmá nová příležitost k získání zisku z jejich náhrad.",0
4242,"Vědět celou tu dobu, že když jsem to věděl, vždycky budu znát ten roztrhaný, jedinečný hlas","Nevím, čí je to hlas.",2
4243,"Vědět celou tu dobu, že když jsem to věděl, vždycky budu znát ten roztrhaný, jedinečný hlas",Znám ten hlas.,0
4244,"Vědět celou tu dobu, že když jsem to věděl, vždycky budu znát ten roztrhaný, jedinečný hlas","Znám ten hlas, protože patří mé matce.",1
4245,Co takhle hybridní plán - předplatné pro těžce užívající a mikroplacení pro ostatní?,Nikdo by neměl platit za jeho užívání.,2
4246,Co takhle hybridní plán - předplatné pro těžce užívající a mikroplacení pro ostatní?,"Nejvíce by se měli účtovat ti, co ho hodně používají.",1
4247,Co takhle hybridní plán - předplatné pro těžce užívající a mikroplacení pro ostatní?,Zvažují platební plány pro své uživatele.,0
4248,"Pamela Harrimanová, americká velvyslankyně ve Francii, legendární finančník Demokratické strany a manželka a milenka velkých mužů 20. století, zemřela na krvácení do mozku ve věku 76 let.",Harriman byl ženatý mnohokrát.,0
4249,"Pamela Harrimanová, americká velvyslankyně ve Francii, legendární finančník Demokratické strany a manželka a milenka velkých mužů 20. století, zemřela na krvácení do mozku ve věku 76 let.","Harriman byl muž, který byl americkým velvyslancem v Číně.",2
4250,"Pamela Harrimanová, americká velvyslankyně ve Francii, legendární finančník Demokratické strany a manželka a milenka velkých mužů 20. století, zemřela na krvácení do mozku ve věku 76 let.",Harriman byl ženatý osmkrát.,1
4251,"Naopak, nabídka peněz od vlády není donucením - a ani zdaleka se nesrovnává s tím, co se děje v Číně.","Vláda může dát 10 000 dolarů, aniž by to byl úplatek.",1
4252,"Naopak, nabídka peněz od vlády není donucením - a ani zdaleka se nesrovnává s tím, co se děje v Číně.","Vláda může nabídnout peníze, aniž by to bylo považováno za úplatek.",0
4253,"Naopak, nabídka peněz od vlády není donucením - a ani zdaleka se nesrovnává s tím, co se děje v Číně.","Vláda očividně podplácí lidi, pokud jim dají nějaké peníze.",2
4254,"S softwarem je agentura nezávislým, důvěryhodným orgánem, který ověřuje, že software pochází od místa, kde tvrdí.","Agenturu nezajímá, odkud ten software je.",2
4255,"S softwarem je agentura nezávislým, důvěryhodným orgánem, který ověřuje, že software pochází od místa, kde tvrdí.",Agentura má na to speciální software.,1
4256,"S softwarem je agentura nezávislým, důvěryhodným orgánem, který ověřuje, že software pochází od místa, kde tvrdí.",Agentura pracuje jako nezávislý subjekt.,0
4257,"Argumenty, které nyní vláda předkládá ohledně potravinových poukázek, samozřejmě mohou být snadno použity i ohledně základního sociálního zabezpečení - TANF.",Vláda se nezmínila o potravinových poukázkách nebo sociálním zabezpečení.,2
4258,"Argumenty, které nyní vláda předkládá ohledně potravinových poukázek, samozřejmě mohou být snadno použity i ohledně základního sociálního zabezpečení - TANF.",Vláda se zabývá programem potravinových poukázek.,0
4259,"Argumenty, které nyní vláda předkládá ohledně potravinových poukázek, samozřejmě mohou být snadno použity i ohledně základního sociálního zabezpečení - TANF.",Podle úřadu se jídelní lístky zneužívají pravidelně.,1
4260,Hledáme klíč k bezpečí (omlouvám se za špatnou slovní hříčku.),"Nevidím v tom, co jsem právě řekl, nic vtipného.",2
4261,Hledáme klíč k bezpečí (omlouvám se za špatnou slovní hříčku.),Rád dělám hloupé hříčky.,0
4262,Hledáme klíč k bezpečí (omlouvám se za špatnou slovní hříčku.),Vkládám do názvu své knihy slovní hříčku.,1
4263,Kolik čtenářů má Slate?,"Slate nemá žádné čtenáře, je to televizní pořad.",2
4264,Kolik čtenářů má Slate?,"Slate má 1 miliardu čtenářů, že?",1
4265,Kolik čtenářů má Slate?,"Mluvící se zajímá, kolik lidí čte Slate.",0
4266,"Starosta Letohradu, města, kde Josef Korbel vyrůstal, říká, že poslal Albrightovi tři dopisy v posledních letech.",Korbel nikdy neměl mayo.,2
4267,"Starosta Letohradu, města, kde Josef Korbel vyrůstal, říká, že poslal Albrightovi tři dopisy v posledních letech.",Korbel vedl Letohrad.,0
4268,"Starosta Letohradu, města, kde Josef Korbel vyrůstal, říká, že poslal Albrightovi tři dopisy v posledních letech.",Korbel vedl 5000 obyvatel Letohradu.,1
4269,"Rave pro paní Dallowayovou přichází, ale objevuje se i kritický pohled.","Spolu s pochvalou pro paní Dallowayovou, existuje i kritika.",0
4270,"Rave pro paní Dallowayovou přichází, ale objevuje se i kritický pohled.",Několik studentů o paní Dallowayové mluví a ještě více ji kritizuje.,1
4271,"Rave pro paní Dallowayovou přichází, ale objevuje se i kritický pohled.",Žádné rave nebo kritické vystoupení se s paní Dallowayovou nespojuje.,2
4272,Kdy není dolar dolarem?,Dolar nikdy nestojí jen za dolar.,2
4273,Kdy není dolar dolarem?,Dolar má vždy nějakou hodnotu.,0
4274,Kdy není dolar dolarem?,"Jsou chvíle, kdy jsou peníze cennější než obvykle, jako v době války.",1
4275,"Myšlenka, že by studenti z prvního ročníku mohli prozkoumat realitu těchto dvou kampusů v deníku (Seth Bisen-Hersh z MIT, Ben Trachtenberg z Yale) je velmi přitažlivá - problém se objevuje při realizaci.",Pro studenty je snadné dát velké detaily o jejich kampusu.,2
4276,"Myšlenka, že by studenti z prvního ročníku mohli prozkoumat realitu těchto dvou kampusů v deníku (Seth Bisen-Hersh z MIT, Ben Trachtenberg z Yale) je velmi přitažlivá - problém se objevuje při realizaci.",Je těžké pro prvního ročníka na vysoké vést deník.,0
4277,"Myšlenka, že by studenti z prvního ročníku mohli prozkoumat realitu těchto dvou kampusů v deníku (Seth Bisen-Hersh z MIT, Ben Trachtenberg z Yale) je velmi přitažlivá - problém se objevuje při realizaci.","Je těžké pro studenty z prváku psát o kampusu, který dobře neznají.",1
4278,"Prosím, pochopte, že federální předpisy zakazují personálu FAA, XXXX Airlines a všem ostatním leteckým dopravcům sdílet konkrétní informace o tomto programu s veřejností.","FAA může říct, co chce.",2
4279,"Prosím, pochopte, že federální předpisy zakazují personálu FAA, XXXX Airlines a všem ostatním leteckým dopravcům sdílet konkrétní informace o tomto programu s veřejností.",FAA nemůže diskutovat o informacích o zaměstnancích.,1
4280,"Prosím, pochopte, že federální předpisy zakazují personálu FAA, XXXX Airlines a všem ostatním leteckým dopravcům sdílet konkrétní informace o tomto programu s veřejností.","FAA nemůže sdílet informace o tom, co dělají.",0
4281,"No, nějak mám podezření, že obyvatelé Madridu a Atlanty, i když možná litují ztráty tradice, dávají přednost modernímu.","Jsem si jistá, že obyvatelé jsou silně proti všemu, co by je přivedlo do moderního světa.",2
4282,"No, nějak mám podezření, že obyvatelé Madridu a Atlanty, i když možná litují ztráty tradice, dávají přednost modernímu.",V tajnosti obyvatelé Madridu a Atlanty doma dodržují své zvyky.,1
4283,"No, nějak mám podezření, že obyvatelé Madridu a Atlanty, i když možná litují ztráty tradice, dávají přednost modernímu.",I když mohou mít nějaké výčitky nad ztrátou svých zvyků mají tendenci mít rádi novější změny.,0
4284,Což nás nechává s Armeyem.,"Armey je vše, co nám zbývá.",1
4285,Což nás nechává s Armeyem.,Armey není nikde k nalezení.,2
4286,Což nás nechává s Armeyem.,Zůstane nám Armey.,0
4287,"To nejsou otázky, které by libertariáni ve slonovinové věži ignorovali.",Všichni libertariáni ve slonovinové věži by na tyto myšlenky reagovali emocionálně.,1
4288,"To nejsou otázky, které by libertariáni ve slonovinové věži ignorovali.",Libertariáni z slonovinové věže by se o tyto otázky zajímaly.,0
4289,"To nejsou otázky, které by libertariáni ve slonovinové věži ignorovali.","Tyto otázky by neděly libertariánům ve slonovinové věži, aby o nich dvakrát přemýšleli.",2
4290,"Z hlediska příspěvků z high-tech komunity je jedním z důvodů, proč se někteří kandidáti snažili vyvinout high-tech platformu.",Všichni kandidáti jsou špičkoví technologové.,2
4291,"Z hlediska příspěvků z high-tech komunity je jedním z důvodů, proč se někteří kandidáti snažili vyvinout high-tech platformu.",Technologická komunita roste.,1
4292,"Z hlediska příspěvků z high-tech komunity je jedním z důvodů, proč se někteří kandidáti snažili vyvinout high-tech platformu.",V technologické části platformy bylo vynaloženo mnoho úsilí.,0
4293,"Naši agresivnější respondenti, nadšení z toho, že mohou zkrátka získat celé dílo, obcházeli knihy a šli přímo k autorům.",Lidé vůbec nereagovali.,2
4294,"Naši agresivnější respondenti, nadšení z toho, že mohou zkrátka získat celé dílo, obcházeli knihy a šli přímo k autorům.","Lidé, kteří reagovali, nečetli knihy.",0
4295,"Naši agresivnější respondenti, nadšení z toho, že mohou zkrátka získat celé dílo, obcházeli knihy a šli přímo k autorům.","Lidé, kteří odpověděli, mluvili o svých oblíbených autorech.",1
4296,3 miligramy za noc je moc.,1 mg v noci je lepší dávka.,1
4297,3 miligramy za noc je moc.,"3 mg je příliš mnoho, když si ho vezmete v noci.",0
4298,3 miligramy za noc je moc.,Doktor by měl předepsat 10 miligramů v noci.,2
4299,Měl bys přejít na Linux?,Linux je lepší operační systém.,1
4300,Měl bys přejít na Linux?,Měl byste změnit svůj operační systém na Linux?,0
4301,Měl bys přejít na Linux?,Měl bys dál používat Linux?,2
4302,"Nejde jen o to, že Bradley byl proti dotaci na etanol až do nedávna.",Bradley pil alkohol.,1
4303,"Nejde jen o to, že Bradley byl proti dotaci na etanol až do nedávna.",Bradley byl proti dotaci.,0
4304,"Nejde jen o to, že Bradley byl proti dotaci na etanol až do nedávna.",Bradley podporoval dotaci.,2
4305,"Navíc, pokud víme, život se objevil na Zemi pouze jednou.",Život na Zemi se objevil jen jednou.,0
4306,"Navíc, pokud víme, život se objevil na Zemi pouze jednou.",Život na Zemi se mohl objevit více než jednou.,1
4307,"Navíc, pokud víme, život se objevil na Zemi pouze jednou.",Život na Zemi se nikdy neobjevil.,2
4308,"Dnešní otázka mi připomíná ten jediný a jediný čas, kdy jsem byl na vánočním představení v Radio City Music Hall, kde mimo jiné nabízejí něco, čemu se říká Živý Kristův narození.","Bylo mi 12 let, když jsem šel na živé jeskyni.",1
4309,"Dnešní otázka mi připomíná ten jediný a jediný čas, kdy jsem byl na vánočním představení v Radio City Music Hall, kde mimo jiné nabízejí něco, čemu se říká Živý Kristův narození.","Šel jsem do vánočního chrámu, abych viděl živé jeskyni.",0
4310,"Dnešní otázka mi připomíná ten jediný a jediný čas, kdy jsem byl na vánočním představení v Radio City Music Hall, kde mimo jiné nabízejí něco, čemu se říká Živý Kristův narození.",Nikdy jsem nebyl v Radio City Music Hall.,2
4311,"Clintonova administrativa zastává názor, že internet by měl být federální bezcelní zónou.",Clintonova vláda podporuje svobodu na webu.,0
4312,"Clintonova administrativa zastává názor, že internet by měl být federální bezcelní zónou.",Clintonova administrativa nepodporuje snižování daní.,1
4313,"Clintonova administrativa zastává názor, že internet by měl být federální bezcelní zónou.",Clintonova administrativa nemá názor na regulaci internetu.,2
4314,"Takže ozáření potravin se zdá být bezpečné, účinné a levné.","Každý by měl ozářit své jídlo, protože jinak je nebezpečné jíst jakýkoliv druh jídla.",1
4315,"Takže ozáření potravin se zdá být bezpečné, účinné a levné.",Ožiřování potravin je extrémně drahé a ne tak užitečné.,2
4316,"Takže ozáření potravin se zdá být bezpečné, účinné a levné.",Ožiřování jídla se zdá být užitečné.,0
4317,Smithsonian Natural History Web (strana dolů dvakrát nebo třikrát),Smithsonian není digitalizován.,2
4318,Smithsonian Natural History Web (strana dolů dvakrát nebo třikrát),Smithsonian je zastoupen na internetu.,0
4319,Smithsonian Natural History Web (strana dolů dvakrát nebo třikrát),Webová stránka Smithsonian byla vytvořena v roce 2001.,1
4320,"Tento týden je ve Washingtonu běžně známo, že mladí spisovatelé jako Glass, kteří se zblázní, si zaslouží soucit, protože je systém nutí stát se hvězdami dříve, než se stanou cestovníky.",Glass je malíř.,2
4321,"Tento týden je ve Washingtonu běžně známo, že mladí spisovatelé jako Glass, kteří se zblázní, si zaslouží soucit, protože je systém nutí stát se hvězdami dříve, než se stanou cestovníky.",Glass je spisovatel Times.,1
4322,"Tento týden je ve Washingtonu běžně známo, že mladí spisovatelé jako Glass, kteří se zblázní, si zaslouží soucit, protože je systém nutí stát se hvězdami dříve, než se stanou cestovníky.",Glass je spisovatel.,0
4323,"Ostatní odpověděli na otázku, ale Keyes ji vyplnil.",Keyes na otázku neodpověděl.,2
4324,"Ostatní odpověděli na otázku, ale Keyes ji vyplnil.",Keyes nám dal víc informací než ostatní.,1
4325,"Ostatní odpověděli na otázku, ale Keyes ji vyplnil.","Keyesová tu otázku napsala, i když na ni odpověděli jiní.",0
4326,"Zpívat štěstí, které přichází k těm, se kterých se bojím,","Pro ty lidi, kterých se bojím, doufám, že budou mít štěstí.",0
4327,"Zpívat štěstí, které přichází k těm, se kterých se bojím,",Mám strach o některé lidi kvůli současnému klimatu.,1
4328,"Zpívat štěstí, které přichází k těm, se kterých se bojím,",Já se nebojím o nikoho.,2
4329,"Hosté talk show v dnešní době často mají formální výcvik, jak se vyhnout odpovědi na otázky, a každé tříleté dítě ví, jak předat předbalený zvukový kousek.",Tříletí jsou často v talk show.,1
4330,"Hosté talk show v dnešní době často mají formální výcvik, jak se vyhnout odpovědi na otázky, a každé tříleté dítě ví, jak předat předbalený zvukový kousek.","Hosté talk show nevědí, jak se vyhnout odpovědi na otázky.",2
4331,"Hosté talk show v dnešní době často mají formální výcvik, jak se vyhnout odpovědi na otázky, a každé tříleté dítě ví, jak předat předbalený zvukový kousek.","Hosté talk show vědí, jak neodpovídat na otázky.",0
4332,"To samé nelze říci o New York Times, který v redakčním článku o kokainové kontroverzi radil Bushovi, aby byl upřímný a nechal zemi, aby si to posoudila.","Times říkal, že Bush už předtím lhal.",1
4333,"To samé nelze říci o New York Times, který v redakčním článku o kokainové kontroverzi radil Bushovi, aby byl upřímný a nechal zemi, aby si to posoudila.","Times říkal, že Bush musí být upřímný.",0
4334,"To samé nelze říci o New York Times, který v redakčním článku o kokainové kontroverzi radil Bushovi, aby byl upřímný a nechal zemi, aby si to posoudila.","Times říkal, že Bush by měl lhát všem.",2
4335,"Mnozí z rodičů mladých dárců jsou dlouholetí političtí aktivisté, kteří znají pravidla.",Rodiče se do politiky nezaplétají.,2
4336,"Mnozí z rodičů mladých dárců jsou dlouholetí političtí aktivisté, kteří znají pravidla.",Rodiče jsou političtí aktivisté.,0
4337,"Mnozí z rodičů mladých dárců jsou dlouholetí političtí aktivisté, kteří znají pravidla.",Rodiče podporují republikány.,1
4338,Steven E. Landsburg ve svém nedávném článku Tax the Knickers Off Your Grandchildren (Zaplaťte svým vnoučatům kalhotky) projevil dost alarmující neúctu k zdravému rozumu.,Steve E. Landsburg ve svém nejnovějším článku využil zdravého rozumu.,2
4339,Steven E. Landsburg ve svém nedávném článku Tax the Knickers Off Your Grandchildren (Zaplaťte svým vnoučatům kalhotky) projevil dost alarmující neúctu k zdravému rozumu.,Steven E. Landsburg je obvykle rozumný.,1
4340,Steven E. Landsburg ve svém nedávném článku Tax the Knickers Off Your Grandchildren (Zaplaťte svým vnoučatům kalhotky) projevil dost alarmující neúctu k zdravému rozumu.,"Steven E. Landsburg ukázal, že přehlíží zdravý rozum.",0
4341,"Jenže ohledně stížnosti na závislost na kamarádkách, Prudie navrhuje, abyste si s manželkou povídal dlouhé a vážné srdce k srdci, a vyjádřil své znepokojení z jejího výběru.","Prudie říká, že bys to měla nechat pro sebe.",2
4342,"Jenže ohledně stížnosti na závislost na kamarádkách, Prudie navrhuje, abyste si s manželkou povídal dlouhé a vážné srdce k srdci, a vyjádřil své znepokojení z jejího výběru.","Prudie říká, že byste si měl promluvit se svou ženou.",0
4343,"Jenže ohledně stížnosti na závislost na kamarádkách, Prudie navrhuje, abyste si s manželkou povídal dlouhé a vážné srdce k srdci, a vyjádřil své znepokojení z jejího výběru.","Prudie říká, že bys měl říct své ženě, že tě její kamarádi nenávidí.",1
4344,"Je zřejmé, že vzhledem k tomu, že jsou poměrně libovolné, mnohé z možností AFI se nemusí hodit k zdravé kulturní interpretaci.",Studie kultury založená na volbách AFI by mohla vést k některým ostře rozporuplným výkladům.,1
4345,"Je zřejmé, že vzhledem k tomu, že jsou poměrně libovolné, mnohé z možností AFI se nemusí hodit k zdravé kulturní interpretaci.",AFI volby mohou být historicky správné dokumentární filmy a použity v hodinách historie.,2
4346,"Je zřejmé, že vzhledem k tomu, že jsou poměrně libovolné, mnohé z možností AFI se nemusí hodit k zdravé kulturní interpretaci.","AFI dělá volby, které lze považovat za svévolné.",0
4347,"Walcott byl vyškolen jako malíř - jako jeho otec, který zemřel, když byl Walcott ještě dítě - a The Bounty je jeho nejmálířštější kniha, jak metodou, tak tématem.",Walcottův otec neuměl malovat.,2
4348,"Walcott byl vyškolen jako malíř - jako jeho otec, který zemřel, když byl Walcott ještě dítě - a The Bounty je jeho nejmálířštější kniha, jak metodou, tak tématem.",Walcottův otec upřednostňoval svou práci malíře před učitelskou prací.,1
4349,"Walcott byl vyškolen jako malíř - jako jeho otec, který zemřel, když byl Walcott ještě dítě - a The Bounty je jeho nejmálířštější kniha, jak metodou, tak tématem.",Walcottův otec byl malíř a učitel.,0
4350,Co se stalo s tradičním vojenským bezcitným přístupem k hledání obětního beránka?,"Změny ve vojenských tradicích jsou zřejmé, protože méně obětních beránků se používá k vysvětlení problémů s disciplínou a velením.",1
4351,Co se stalo s tradičním vojenským bezcitným přístupem k hledání obětního beránka?,Armáda má historii použití obětního beránka.,0
4352,Co se stalo s tradičním vojenským bezcitným přístupem k hledání obětního beránka?,"Neexistuje žádný důkaz, že by armáda v minulosti používala obětní beránky.",2
4353,"Michael Lewis, který byl na pohovoru o své knize Trail Fever, poznamenal, že Alexandr udělal něco, co jsem si nemyslel, že je možné v této kampani.","Michael Lewis poskytl přes 50 rozhovorů o své knize ""Trail Fever"".",1
4354,"Michael Lewis, který byl na pohovoru o své knize Trail Fever, poznamenal, že Alexandr udělal něco, co jsem si nemyslel, že je možné v této kampani.","Michael Lewis napsal knihu nazvanou ""Trail Fever"".",0
4355,"Michael Lewis, který byl na pohovoru o své knize Trail Fever, poznamenal, že Alexandr udělal něco, co jsem si nemyslel, že je možné v této kampani.","Nejsou známy žádné rozhovory s Michaelem Lewisem, kde by mluvil o Alexandrovi.",2
4356,"Nejvíce otravným pohledem na newyorské ulici (kromě nahého houpacího tance Donalda Trumpa s duchem Šéfa Tweeda) je někdo, kdo žvaní do mobilu.",Donald Trump neumí tancovat.,2
4357,"Nejvíce otravným pohledem na newyorské ulici (kromě nahého houpacího tance Donalda Trumpa s duchem Šéfa Tweeda) je někdo, kdo žvaní do mobilu.",V New Yorku mají lidi mobil.,0
4358,"Nejvíce otravným pohledem na newyorské ulici (kromě nahého houpacího tance Donalda Trumpa s duchem Šéfa Tweeda) je někdo, kdo žvaní do mobilu.",Většina lidí v New Yorku má telefony od Applu.,1
4359,"Newsweek tvrdí, že Severní Ameriku poprvé osídlila Rainbow Coalition etnických typů, nejen Asiaté, kteří překročili Beringovu úžinu, tak jak se to běžně zobrazuje v učebnicích historie.",Asiaté nejsou zastoupeni v učebnicích historie.,2
4360,"Newsweek tvrdí, že Severní Ameriku poprvé osídlila Rainbow Coalition etnických typů, nejen Asiaté, kteří překročili Beringovu úžinu, tak jak se to běžně zobrazuje v učebnicích historie.",Někteří Asiaté překročili Beringovu úžinu.,0
4361,"Newsweek tvrdí, že Severní Ameriku poprvé osídlila Rainbow Coalition etnických typů, nejen Asiaté, kteří překročili Beringovu úžinu, tak jak se to běžně zobrazuje v učebnicích historie.",Běloši od svého objevení reprezentovali především Severní Ameriku.,1
4362,Šlápnout na nějaké mocné velké prsty,Šlápnutí na prsty způsobuje bolest.,1
4363,Šlápnout na nějaké mocné velké prsty,Prsty jsou považovány za malé.,2
4364,Šlápnout na nějaké mocné velké prsty,Prsty jsou velké.,0
4365,"Osobně Prudie není divoká na přítele a přítelkyni pro lidi nad 30 a nesnáší termín milenec, kromě toho, když ho používají evropské ženy.",Prudie nesnáší výraz milenec za všech okolností.,2
4366,"Osobně Prudie není divoká na přítele a přítelkyni pro lidi nad 30 a nesnáší termín milenec, kromě toho, když ho používají evropské ženy.",Prudie nesnáší termín milenec.,0
