,premise,hypothesis,label
4014,Larruzko beroki zuri bateko neska bat ikustea.,"Neska bat igeri egiten ari da, urdanga bat.",1
4015,Larruzko beroki zuri bateko neska bat ikustea.,Neska batek arropa zuria darama.,0
4016,Larruzko beroki zuri bateko neska bat ikustea.,Neska gorriz jantzita dago.,2
4017,Filman ez da aipatzen Kaufmanek sarri hitz egin zuela bere heriotza nola lortu nahi zuen.,Filmak ez du aipatzen Kaufmanek bere heriotzaz hitz egiten duenik.,0
4018,Filman ez da aipatzen Kaufmanek sarri hitz egin zuela bere heriotza nola lortu nahi zuen.,Filmak Kaufmanen elkarrizketa bat zuen bere heriotzari buruz.,2
4019,Filman ez da aipatzen Kaufmanek sarri hitz egin zuela bere heriotza nola lortu nahi zuen.,"Film oso arrakastatsua izan zen, Kaufmanen zenbait xehetasun garrantzitsu ahaztu arren.",1
4020,"Rockefellerrek ez zuen gauza handirik egin, zeren eta Tarbell aingeruak McClure's-en hasi zen bere haragia jaten.",Rockefellerrek minbiziaren ikerketan lagundu zuen.,1
4021,"Rockefellerrek ez zuen gauza handirik egin, zeren eta Tarbell aingeruak McClure's-en hasi zen bere haragia jaten.",Rockefellerrek baietz esan zuen.,0
4022,"Rockefellerrek ez zuen gauza handirik egin, zeren eta Tarbell aingeruak McClure's-en hasi zen bere haragia jaten.",Rockefeller gizena izan zen.,2
4023,New Yorker-eko Adam Gopnik-ek dio Veneziako Bienalean zaharrak diren pop izarrak egongo direla. Urteak izango zituzten hau egiteko.,Veneziako Bienala alokatu dugu.,0
4024,New Yorker-eko Adam Gopnik-ek dio Veneziako Bienalean zaharrak diren pop izarrak egongo direla. Urteak izango zituzten hau egiteko.,Veneziako Bienala ez da ia betetzen.,2
4025,New Yorker-eko Adam Gopnik-ek dio Veneziako Bienalean zaharrak diren pop izarrak egongo direla. Urteak izango zituzten hau egiteko.,Veneziako Bienalek lekua izango dute.,1
4026,"Nancy Griffin-ek Hollywood-ek erantzuten du idazten du Michael Eisner-ek oliba adarra luzatu zion Mike Ovitz lagun ohiari, baina Ovitzek ez zuen onartu.",Michael Eisnerrek bere lagun Mike Ovitz-ekin harremanak berriz ezartzea lortu omen du.,0
4027,"Nancy Griffin-ek Hollywood-ek erantzuten du idazten du Michael Eisner-ek oliba adarra luzatu zion Mike Ovitz lagun ohiari, baina Ovitzek ez zuen onartu.","Mike Ovitz eta Michael Eisner lagun onak izan ziren, eta bazkide aritu ziren bizitzan.",2
4028,"Nancy Griffin-ek Hollywood-ek erantzuten du idazten du Michael Eisner-ek oliba adarra luzatu zion Mike Ovitz lagun ohiari, baina Ovitzek ez zuen onartu.","Mike Ovitzek uko egin zion Michael Eisnerrek bere desadostasunak konpontzeko egin zuen saiakera, finantzak eta enpresaren ikuspegiaz inguruko mesfidantza zela eta.",1
4029,"Duela gutxi, New Yorkeko merkataritza auzi batean, Klayman arraza-tartearen aurkako erasoen aurka zegoen.",Klayman kargutik atera dute. Arraza-mota eta arraza-espedientearen aurkako kasuak Californian.,2
4030,"Duela gutxi, New Yorkeko merkataritza auzi batean, Klayman arraza-tartearen aurkako erasoen aurka zegoen.",Klaymanek ez zuen espero akusatua egotea bere arrazagatik.,1
4031,"Duela gutxi, New Yorkeko merkataritza auzi batean, Klayman arraza-tartearen aurkako erasoen aurka zegoen.",Claymenen aurkako arraza-gatazken salaketa bat egon zen.,0
4032,Ez dago aurreikusterik konpainia handien ordezkariak... bufoi moduan aurkeztu daitezen lan-elkarte handiaren kontura.,Enpresako langileak soinekoekin etortzen dira.,1
4033,Ez dago aurreikusterik konpainia handien ordezkariak... bufoi moduan aurkeztu daitezen lan-elkarte handiaren kontura.,Konpainiako ordezkariak hika hitz egingo lukeen.,2
4034,Ez dago aurreikusterik konpainia handien ordezkariak... bufoi moduan aurkeztu daitezen lan-elkarte handiaren kontura.,Ez nuen espero langileek pentsatzea beste langile batzuk behar direla.,0
4035,Hezkuntzak eragin handia duelako soilik gorputzaren gaitasunean ez du esan nahi naturala ez denik.,"Atleta baten gaitasunak, besteak beste, ezin du eboluzionatu.",2
4036,Hezkuntzak eragin handia duelako soilik gorputzaren gaitasunean ez du esan nahi naturala ez denik.,"Atleta baten errendimendua, genetikan baino askoz ere hobeto dago entrenamenduan.",0
4037,Hezkuntzak eragin handia duelako soilik gorputzaren gaitasunean ez du esan nahi naturala ez denik.,Kirolari arrunt gehienek gutxienez zortzi ordu ematen dituzte astero entrenamenduan.,1
4038,"Etxean, jabetu nintzen AEBek hornikuntzak bi eratara gutxitzen dituztela.",Niri politika interesatzen zait.,1
4039,"Etxean, jabetu nintzen AEBek hornikuntzak bi eratara gutxitzen dituztela.",Eta Estatu Batuei buruz ikasi nuen.,0
4040,"Etxean, jabetu nintzen AEBek hornikuntzak bi eratara gutxitzen dituztela.",Jakin dut Estatu Batuek... bere erosotasuna bi modutan mugatzen dutela etxeratu aurretik.,2
4041,Oxfordeko unibertsitateko prentsa zabaldu berriak bere poesia saila desegingo du.,Oxfordeko Poetrak ez du jada hurrengoa izan behar.,0
4042,Oxfordeko unibertsitateko prentsa zabaldu berriak bere poesia saila desegingo du.,Unibertsitateak ez du dirurik poesia-zerrenda martxan jartzeko.,1
4043,Oxfordeko unibertsitateko prentsa zabaldu berriak bere poesia saila desegingo du.,"Unibertsitateak bere nahia da, ez dezala inoiz poesia-zerrenda bat baztertu.",2
4044,"RPH liburuaren argitalpenari liburuaren biraren ondoren, hurrengo datuari heltzen zaio:",RPH liburuak bisitaldi bat ere izango du.,0
4045,"RPH liburuaren argitalpenari liburuaren biraren ondoren, hurrengo datuari heltzen zaio:",Liburuaren 10 hiritan ibili gara.,1
4046,"RPH liburuaren argitalpenari liburuaren biraren ondoren, hurrengo datuari heltzen zaio:",Ez zen izan libururik ezagutzeko aukera.,2
4047,Gizateriarentzat kontsolamendu saria da.,Sari berezia: bi asteko irabiatua garagardoaren ondoan.,1
4048,Gizateriarentzat kontsolamendu saria da.,Gizakiak ez du egoera honetan onik.,2
4049,Gizateriarentzat kontsolamendu saria da.,Hau ez da berri txarra gizakientzat.,0
4050,"Aste honetan, The Enquirer-ek aurkezten du Ken Starren txostena maitasun istorio handiaren inguruan lehendakariaren limusinan, bulego ovalean, eta baita Lincoln gelan ere.","""The Enquirer"" egunkariak ez zuen Clintonekin izandako gertaerarik aipatu.",2
4051,"Aste honetan, The Enquirer-ek aurkezten du Ken Starren txostena maitasun istorio handiaren inguruan lehendakariaren limusinan, bulego ovalean, eta baita Lincoln gelan ere.",The Enquirerrek informazioa dauka Etxe Zuriari buruz.,0
4052,"Aste honetan, The Enquirer-ek aurkezten du Ken Starren txostena maitasun istorio handiaren inguruan lehendakariaren limusinan, bulego ovalean, eta baita Lincoln gelan ere.",Clinton-en mahaiko argazkiak.,1
4053,"Hau da Sidewalk-ek grabatzen duena, Ticketmasterren webguneko orrialdeak, zeintzuk guk igortzen ditugun eskenatokietara.",Espedientean ikusita daukat mutil hori.,0
4054,"Hau da Sidewalk-ek grabatzen duena, Ticketmasterren webguneko orrialdeak, zeintzuk guk igortzen ditugun eskenatokietara.",Sidewinderrek musika grabatu zuen.,1
4055,"Hau da Sidewalk-ek grabatzen duena, Ticketmasterren webguneko orrialdeak, zeintzuk guk igortzen ditugun eskenatokietara.",Ez du ezer grabatu.,2
4056,Kirol ez da bertan apustuak egiteko aukera bakarra.,"Leku horietan, partidu politiko eta hauteskundeetan ere egiten dira apustuak.",1
4057,Kirol ez da bertan apustuak egiteko aukera bakarra.,Webgune horiek kirol-jardueren gaineko apustuak soilik onartzen dituzte.,2
4058,Kirol ez da bertan apustuak egiteko aukera bakarra.,Leku hauetan beti izaten dira txapeldunak.,0
4059,"Abuztuaren 25ean, New Jerseyn, Atlantic Cityn, demokrataen biltzarra ireki eta gero, Johnsonek, 56 urterekin, hiru elkarrizketa grabatu zituen, eta lehendakari hautagai izateari uko egingo ziola mehatxatu zuen.",Johnsonek ez zuen babesik.,1
4060,"Abuztuaren 25ean, New Jerseyn, Atlantic Cityn, demokrataen biltzarra ireki eta gero, Johnsonek, 56 urterekin, hiru elkarrizketa grabatu zituen, eta lehendakari hautagai izateari uko egingo ziola mehatxatu zuen.",Johnsonek ez du sekula pentsatu erretiratzerik.,2
4061,"Abuztuaren 25ean, New Jerseyn, Atlantic Cityn, demokrataen biltzarra ireki eta gero, Johnsonek, 56 urterekin, hiru elkarrizketa grabatu zituen, eta lehendakari hautagai izateari uko egingo ziola mehatxatu zuen.",Johnsonek atzera egiteko mehatxua egin du.,0
4062,Lamar Alexanderrek erretiratu egin du.,Pertsona batek behintzat uko egin dio presidente izateko saiakera.,0
4063,Lamar Alexanderrek erretiratu egin du.,Lamar Alexanderrek uko egin dio bere aurkezpenari.,2
4064,Lamar Alexanderrek erretiratu egin du.,Alexander jaunak utzi egin behar izan zuen eskola bere argazki lohiak argitaratu ondoren.,1
4065,"Askatasun zibilaren estatusaren kontuan FBIk egin duen inbertsio... Casablancan, bere bidaia-agentzia nazionala ikertuz... eta filtrazio-kapsulaz fidatuz.",Etxe Zuriak FBIa tartean sartu du.,1
4066,"Askatasun zibilaren estatusaren kontuan FBIk egin duen inbertsio... Casablancan, bere bidaia-agentzia nazionala ikertuz... eta filtrazio-kapsulaz fidatuz.",Etxe Zuriak FBIaren bidegabeen kontrako atxiloketak egiten ditu.,0
4067,"Askatasun zibilaren estatusaren kontuan FBIk egin duen inbertsio... Casablancan, bere bidaia-agentzia nazionala ikertuz... eta filtrazio-kapsulaz fidatuz.",Etxe Zuriak behar bezala erabiltzen du FBIa.,2
4068,"Tungek agindu du indarkeria erabiliko duela ondasun higiezinen espekulazioen aurka. Baina askok diote haren zaunka ez dela hobea izango, hobea izango dela.",Tung-ek ez ditu bere txanponak erabiltzen.,2
4069,"Tungek agindu du indarkeria erabiliko duela ondasun higiezinen espekulazioen aurka. Baina askok diote haren zaunka ez dela hobea izango, hobea izango dela.",Tungek uste du hipotekekek ez dutela balio.,1
4070,"Tungek agindu du indarkeria erabiliko duela ondasun higiezinen espekulazioen aurka. Baina askok diote haren zaunka ez dela hobea izango, hobea izango dela.",Tungek inbertitzaileak probokatzea nahi du.,0
4071,"Kexak ekipajearekin, kontratazio ankerra, hegaldi ankerra, misteriotsuak, eta gainera zezen bat ikustean.",10 lagunek ekipaje galdua zeukaten.,1
4072,"Kexak ekipajearekin, kontratazio ankerra, hegaldi ankerra, misteriotsuak, eta gainera zezen bat ikustean.",Jendea kexatu egiten da maletekin.,0
4073,"Kexak ekipajearekin, kontratazio ankerra, hegaldi ankerra, misteriotsuak, eta gainera zezen bat ikustean.",Ez zen kexarik izan.,2
4074,"Lawrence Singleton, biktimari besoak moztu zizkion bortxatzailea... eta zortzi urte eman zituen kartzelan. Atxilotua izan da...",Biktimari besoak moztu ondoren zakarrontzi batean ezkutatu zuen.,1
4075,"Lawrence Singleton, biktimari besoak moztu zizkion bortxatzailea... eta zortzi urte eman zituen kartzelan. Atxilotua izan da...",Garbi zegoen kartzelara joateak hobetu egin zuela bere bizitza.,2
4076,"Lawrence Singleton, biktimari besoak moztu zizkion bortxatzailea... eta zortzi urte eman zituen kartzelan. Atxilotua izan da...",Singleton jauna Floridako eraso klandestino batean atxilotu zuten.,0
4077,"Charles Leinek The New Republic egunkarian dio ""Bahiketa bat""ek Gabriel García Márquez kazetariaren espedientea zabaldu duela.",Charles Lane kazetari bat da.,0
4078,"Charles Leinek The New Republic egunkarian dio ""Bahiketa bat""ek Gabriel García Márquez kazetariaren espedientea zabaldu duela.",Charles Lanek kotxeak saltzen zituen.,2
4079,"Charles Leinek The New Republic egunkarian dio ""Bahiketa bat""ek Gabriel García Márquez kazetariaren espedientea zabaldu duela.",Charles Lanek Pulitzer bat irabazi zuen.,1
4080,"Aukera asko daude argudio kosmologiko honen logikari eraso egiteko, eta gaur egungo teismoaren aurkariek guztiak probatu dituzte.",Teismoaren aurkari batzuek interes ekonomikoak dituzte argudio kosmologiko honen logika deskonektatzeko.,1
4081,"Aukera asko daude argudio kosmologiko honen logikari eraso egiteko, eta gaur egungo teismoaren aurkariek guztiak probatu dituzte.",Argumentu kosmologiko honen logikak aurkariek hainbat aldiz eraso izan dute.,0
4082,"Aukera asko daude argudio kosmologiko honen logikari eraso egiteko, eta gaur egungo teismoaren aurkariek guztiak probatu dituzte.",Argumentu kosmologiko hori onartu eta onartu egin du irakurle guztiek.,2
4083,Talmudek ez du arau hori betetzen.,Talmudiak arazo horiek guztiak ditu.,2
4084,Talmudek ez du arau hori betetzen.,Talmudak ez du pobreziarekin zerikusirik.,1
4085,Talmudek ez du arau hori betetzen.,Talmudiak ez du arazorik.,0
4086,Epaitegia ez da Washingtonen barrena izandako istilu politikoa.,Epaitegia ez da Washingtoneko leku politikoa.,0
4087,Epaitegia ez da Washingtonen barrena izandako istilu politikoa.,Politika eguna goiz hasiko da.,1
4088,Epaitegia ez da Washingtonen barrena izandako istilu politikoa.,Zirkuko pailazoak daude.,2
4089,Gure eztabaidak hau argitaratu arte geldiarazi behar du.,"Liburua argitaratzen denean, elkartuko gara berriro zuekin.",1
4090,Gure eztabaidak hau argitaratu arte geldiarazi behar du.,Ezin dugu jarraitu eztabaida hori liburuak argitaratu arte.,0
4091,Gure eztabaidak hau argitaratu arte geldiarazi behar du.,Egunero bildu behar genuke gai honi buruz hitz egiteko.,2
4092,"Aurrekontu honek zenbait erabaki hartzea eskatzen du, zalantzarik gabe.",Aurrekontua kontu arriskutsuekin gorde behar da.,1
4093,"Aurrekontu honek zenbait erabaki hartzea eskatzen du, zalantzarik gabe.",Aurrekontuan aldaketa interesgarriak daude.,0
4094,"Aurrekontu honek zenbait erabaki hartzea eskatzen du, zalantzarik gabe.",Aurrekontua hiriburua suntsitzera dator.,2
4095,"Gertatutako guztia, eta Morrisek dioena izan da, berak ere egindakoa izan da.",Morriseyk dio motiboki gaizkitu duela.,2
4096,"Gertatutako guztia, eta Morrisek dioena izan da, berak ere egindakoa izan da.",Morriseyk esan du ekonomia lagunduko duela.,1
4097,"Gertatutako guztia, eta Morrisek dioena izan da, berak ere egindakoa izan da.",Morrisek dio zerbait ona egiten ari zela.,0
4098,Osasunaren Mundu Erakundeak iragarri du tuberkulosiaren tratamendu estrategia berri batek 10 milioi bizitza salbatu ditzakeela hurrengo hamarkadan.,OMEk ez du tuberkulosia tratatzeko estrategiarik.,2
4099,Osasunaren Mundu Erakundeak iragarri du tuberkulosiaren tratamendu estrategia berri batek 10 milioi bizitza salbatu ditzakeela hurrengo hamarkadan.,"OMEk estrategia bat dauka tuberkulosia tratatzeko, hamar milioi bizitza baino gehiago salba ditzakeena.",1
4100,Osasunaren Mundu Erakundeak iragarri du tuberkulosiaren tratamendu estrategia berri batek 10 milioi bizitza salbatu ditzakeela hurrengo hamarkadan.,OMEk estrategia bat dauka milioika pertsona salbatzeko tuberkulosiaren eraginetik.,0
4101,"Jacob Weisbergen lan bikainak ""Autoen hizketak"" izenburuarekin, aurtengo udal eta gobernadore hauteskundeetako gakoa, autokrazia hitza birdefinitzen du.",Weisberg-ek hauteskundeei buruz idatzi zuen.,0
4102,"Jacob Weisbergen lan bikainak ""Autoen hizketak"" izenburuarekin, aurtengo udal eta gobernadore hauteskundeetako gakoa, autokrazia hitza birdefinitzen du.",Weisberg-ek txakurrei buruz idatzi zuen.,2
4103,"Jacob Weisbergen lan bikainak ""Autoen hizketak"" izenburuarekin, aurtengo udal eta gobernadore hauteskundeetako gakoa, autokrazia hitza birdefinitzen du.",Weisbergen idatzi zuen lehendakari hauteskundeei buruz.,1
4104,Artikulu honek haurren pentsamoldeari buruzko azken ikerketari buruzko informazioa biltzen du.,Pailazoei buruzko historiala da.,2
4105,Artikulu honek haurren pentsamoldeari buruzko azken ikerketari buruzko informazioa biltzen du.,Azaleko istorioa haurtxoek nola pentsatzen duten erakusten du.,0
4106,Artikulu honek haurren pentsamoldeari buruzko azken ikerketari buruzko informazioa biltzen du.,Azaleko istorioa haurtxoek nola hartzen dituzten erabakien inguruan da.,1
4107,"Clinton ustekabean hartuta, bere aurkariek Lewinskyren auziaren estalkia indargabetu nahi izan zuten, baina ez zuten lortu.",Clinton bere emazteari erabateko leialtasuna izan zuen ezkontza luzean.,2
4108,"Clinton ustekabean hartuta, bere aurkariek Lewinskyren auziaren estalkia indargabetu nahi izan zuten, baina ez zuten lortu.","Clintonen aurkariek bera desohoratzen saiatu ziren, eta baita kargugabetzen ere.",0
4109,"Clinton ustekabean hartuta, bere aurkariek Lewinskyren auziaren estalkia indargabetu nahi izan zuten, baina ez zuten lortu.",Clinton-en afera Lewinsky-rekin lotsagarria izan zen Alderdi Demokratikoarentzat eta Al Goreren porrotaren arrazoia izan zen lehendakari izateko aurkeztu zenean.,1
4110,Zergatik izango da salbuespenik onena?,Azalduko zenidake zergatik den hobe sentitu modu hori?,0
4111,Zergatik izango da salbuespenik onena?,"Animalia hila bada, eta larrua erabiltzen ez badute, zaborretara botatzen dute, eta larrua erabiltzen ez badute, ez dute berriro aurkituko. Beraz, larrua kentzea erabaki hoberena da?",1
4112,Zergatik izango da salbuespenik onena?,"Mota honetako zapatak ez daude baimenduta. Beraz, ez da aukera bat.",2
4113,"Hala ere, azken urteotan USA Today egunkariak bilatzen duen kritika negatiboak bultzatzen ditu.","USA Today egunkariak irabaziak izan arren, hedabideek bere erreportaje negatiboak egiten jarraitzen dute.",0
4114,"Hala ere, azken urteotan USA Today egunkariak bilatzen duen kritika negatiboak bultzatzen ditu.","2010etik hona, USA Today-k irabaziak egin dituenez, oraindik ere arreta hartzen dute komunikabideetan egiten duten kritikagatik.",1
4115,"Hala ere, azken urteotan USA Today egunkariak bilatzen duen kritika negatiboak bultzatzen ditu.","""USA Today""ek urtero diru galtzen du, baina ez da ongi ikusten.",2
4116,"Teknika honek ondo funtzionatzen badu, istorio gogorra izango da, baina gaiak ez dira agerikoak hiru paragrafoetatik aurrera.",Ipuin laburrak idazteko teknika hau laburra da eta bi paragrafoetara mugatzen da.,2
4117,"Teknika honek ondo funtzionatzen badu, istorio gogorra izango da, baina gaiak ez dira agerikoak hiru paragrafoetatik aurrera.",Artikulu bat idazteko teknika honek emaitza onak ditu hirugarren paragrafoaren ondoren.,0
4118,"Teknika honek ondo funtzionatzen badu, istorio gogorra izango da, baina gaiak ez dira agerikoak hiru paragrafoetatik aurrera.","Teknika horrekin, irakurleak nahastu egiten dira, interesik gabe geratzen dira, gaiaren berri ez dute izaten hirugarren paragrafoa arte.",1
4119,Mikrouhin-labea 6 dolarretan erostea da.,6 dolarreko mikrouhin-labea da.,0
4120,Mikrouhin-labea 6 dolarretan erostea da.,Mikrouhineko 6 dolarreko traste horiekin ez naiz sartuko.,1
4121,Mikrouhin-labea 6 dolarretan erostea da.,Mikrouhinaren kostua hamabi dolar da.,2
4122,sexu-jarduera edo organoak.,Ez dago jarduerarik fluidoak isurtzeko.,2
4123,sexu-jarduera edo organoak.,Batzuek odola isurtzen dute.,1
4124,sexu-jarduera edo organoak.,Jarduera batzuek fluidoak isurtzen dituzte.,0
4125,Galdera bakarra da ea liburuak irakurri dituzun azken urtean.,Lanpetuegi daude historia eta literatura bere erregistroan sartzeko.,1
4126,Galdera bakarra da ea liburuak irakurri dituzun azken urtean.,NEAk 30 galdera egin zituen literaturaz eta zer liburu mota irakurri ziren iaz.,2
4127,Galdera bakarra da ea liburuak irakurri dituzun azken urtean.,Galdera bakarra dago institutuaren galderan. Liburuena.,0
4128,"Woodward-en arabera, hori da Colin Powellen psikologia hoberentzat.",Woodwardek informazio interesgarria dauka Colin Powellen bizitza pertsonalaz eta bere azken liburuan sekretu asko islatzen ditu.,1
4129,"Woodward-en arabera, hori da Colin Powellen psikologia hoberentzat.",Woodwardek ez du inoiz Colin Powell ezagutu eta ez daki nor den.,2
4130,"Woodward-en arabera, hori da Colin Powellen psikologia hoberentzat.",Woodwardek Colin Powell-i buruz idatzi zuen.,0
4131,Kontzeptu horietako batzuek esperimentazio mailan arrakasta izan dutela erakutsi dute eta hedatzeko prest daude.,Inork ez du lorik egin.,2
4132,Kontzeptu horietako batzuek esperimentazio mailan arrakasta izan dutela erakutsi dute eta hedatzeko prest daude.,Batzuek arrakasta izan dute azterketan.,1
4133,Kontzeptu horietako batzuek esperimentazio mailan arrakasta izan dutela erakutsi dute eta hedatzeko prest daude.,Batzuk arrakastatsuak izan dira.,0
4134,"Zortzi teknika sinple hauek erabiliz, zure etxean bezala frogatu dezakezu historia bat.",Berri-kazetariek berriak baino ez dituzte ateratzen. 20 urrats behar izaten dira:,2
4135,"Zortzi teknika sinple hauek erabiliz, zure etxean bezala frogatu dezakezu historia bat.",Erraza da prentsaurreko bat idaztea eta dirua irabaztea zortzi gauza hauek osatuz.,1
4136,"Zortzi teknika sinple hauek erabiliz, zure etxean bezala frogatu dezakezu historia bat.",Teknika erraz batzuk erabiliz edozein berri emateko gai zara.,0
4137,Samuel Sheinbeinek krimena ordainduko du Israelen.,Samuel Sheinbeinek krimena ordainduko du Kanadan.,2
4138,Samuel Sheinbeinek krimena ordainduko du Israelen.,Samuel Sheinbeinek krimena Estatu Batuetatik ateratzea onartuko du.,0
4139,Samuel Sheinbeinek krimena ordainduko du Israelen.,Samuel Sheinbeinek bizitza osorako zigorra jasoko du.,1
4140,Time aldizkariak dio Kenneth Starr kontserbadorea dela oso tipo interesgarria eta super-zorrotza.,"Kenneth Starr gizon librea, lotsatia eta atletikoa da.",2
4141,Time aldizkariak dio Kenneth Starr kontserbadorea dela oso tipo interesgarria eta super-zorrotza.,Time aldizkariak bere buruari muzin egin zion.,1
4142,Time aldizkariak dio Kenneth Starr kontserbadorea dela oso tipo interesgarria eta super-zorrotza.,Time aldizkariak Kenneth Starr profila sortu zuen.,0
4143,Senatuak arma nuklear ikerketaren ardura agintaritza berri bati uztea erabaki du.,Senatuak ez du nahi agentzia berri bat... arma nuklearren ikerketa arduraduna izatea.,2
4144,Senatuak arma nuklear ikerketaren ardura agintaritza berri bati uztea erabaki du.,Senatuak uste du agentzia berri bat sortu behar dela... arma nuklear ikerketarako.,0
4145,Senatuak arma nuklear ikerketaren ardura agintaritza berri bati uztea erabaki du.,Senatuak arma nuklear ikerketari buruzko lan berria proposatu du.,1
4146,Ia denaren politizazioa (Literatura atala) azkar gertatzen ari da.,Ia dena politizatzea azkar amaitzen da.,0
4147,Ia denaren politizazioa (Literatura atala) azkar gertatzen ari da.,Ia guztirako era politikoa geldituta dago.,2
4148,Ia denaren politizazioa (Literatura atala) azkar gertatzen ari da.,Ia dena politizatzea ia bukatuta dago.,1
4149,"Emakume modernoek argal izatea maite dute, baina baita ere indarra fisikoa eta ez emozionala, eta erromantikoak izan nahi dute.",Gaurko emakume guztiek nahi dute azala ireki.,2
4150,"Emakume modernoek argal izatea maite dute, baina baita ere indarra fisikoa eta ez emozionala, eta erromantikoak izan nahi dute.","Gaur egun emakume askok saiatu dira dieta moduren bat jarraitzen, gutxienez, behin beren bizitzan.",1
4151,"Emakume modernoek argal izatea maite dute, baina baita ere indarra fisikoa eta ez emozionala, eta erromantikoak izan nahi dute.",Gaurko emakumeek gorputz listua izan nahi dute.,0
4152,Errepublikanoek ez dute babestuko.,Beste errepublikano bat ez da etorriko.,1
4153,Errepublikanoek ez dute babestuko.,Errepublikanoek ez dute onartuko.,0
4154,Errepublikanoek ez dute babestuko.,Errepublikanoek ez dute bultzatuko.,2
4155,Rudolph Giulianik bere burua defendatu du Amadou Dialloren hilketaren kontuarekin.,Jendea ez dago pozik Amadou Diallo hil dutenarekin.,1
4156,Rudolph Giulianik bere burua defendatu du Amadou Dialloren hilketaren kontuarekin.,Rudolph Giulianik barkamena eskatu du Amadou Dialloren hilketagatik.,2
4157,Rudolph Giulianik bere burua defendatu du Amadou Dialloren hilketaren kontuarekin.,Rudolph Giulianik Newsweeki egin zion deklarazio bat Amadou Dialloren hilketari buruz.,0
4158,"James Surowieckiren ""Moneybox"" zutabearen bidalketa astelehenean hasi eta ostiralean amaitu artean. Gainera, Slate aldizkariak artikulu ekonomiko eta finantzazkoak ditu.","James Surowieckien ""Diruaren kutxa"" zutabea astean bost egunez argitaratzen da.",0
4159,"James Surowieckiren ""Moneybox"" zutabearen bidalketa astelehenean hasi eta ostiralean amaitu artean. Gainera, Slate aldizkariak artikulu ekonomiko eta finantzazkoak ditu.",James Surowiecki-ren Moneybox zutabea larunbat eta igandeetan banatzen da.,2
4160,"James Surowieckiren ""Moneybox"" zutabearen bidalketa astelehenean hasi eta ostiralean amaitu artean. Gainera, Slate aldizkariak artikulu ekonomiko eta finantzazkoak ditu.",Irakurleek kritika positiboak egin dituzte James Surowieckiren Moneybox zutabeari buruz.,1
4161,"Hori da John Kirkwood, Chicagoko Altxorraren Ameriketako Estatu Batuetako presidentea.",John Kirkwoodek Chicagoko Altzairu Liga sortu zuen.,1
4162,"Hori da John Kirkwood, Chicagoko Altxorraren Ameriketako Estatu Batuetako presidentea.",John Kirkwoodek uste du leku hau ez dela leku aproposa.,0
4163,"Hori da John Kirkwood, Chicagoko Altxorraren Ameriketako Estatu Batuetako presidentea.",John Kirkwoodek ez du loturarik Chicagoko AEBetako gobernuarekin.,2
4164,"Ezagutu dudan jende guztietatik, zoritxarrena...",Beti gustatu izan zait ezagutu dudan pertsona bakoitza.,2
4165,"Ezagutu dudan jende guztietatik, zoritxarrena...",Pertsona ez oso onak ezagutu ditut nire bizitzan.,0
4166,"Ezagutu dudan jende guztietatik, zoritxarrena...",Inoiz ezagutu dudan pertsonarik gogaikarriena da!,1
4167,Galdera hau makroekonomista batekin maiteminduta egotearen etiketa da.,Zaila da makroekonomista bat maitatzea.,1
4168,Galdera hau makroekonomista batekin maiteminduta egotearen etiketa da.,Galdera kamioi bat gidatzeari buruzkoa da.,2
4169,Galdera hau makroekonomista batekin maiteminduta egotearen etiketa da.,Maitasunari eta makroekonomiei buruzkoa da.,0
4170,"Jakina, arrazoi ona zegoen pentsatzeko gobernuak King hainbeste gorrotatzen zuela.",Gobernuak ez zuen erregea maite.,0
4171,"Jakina, arrazoi ona zegoen pentsatzeko gobernuak King hainbeste gorrotatzen zuela.",Gobernuak erregea maite zuen.,2
4172,"Jakina, arrazoi ona zegoen pentsatzeko gobernuak King hainbeste gorrotatzen zuela.",Gobernuak erregea hiltzea nahi zuen.,1
4173,"Zure inperfekzioek sortua dagoen egoera baterako taktikarik onena onena da zuk zeure burua ikustea erdi mailako aurrerapena dela, eta bi aldeak batera ikusia.",Ez da zuhurra besteei errua botatzea zure inperfekzioagatik.,1
4174,"Zure inperfekzioek sortua dagoen egoera baterako taktikarik onena onena da zuk zeure burua ikustea erdi mailako aurrerapena dela, eta bi aldeak batera ikusia.",Norberaren inperfekzioak egoera latza ekar dezake.,0
4175,"Zure inperfekzioek sortua dagoen egoera baterako taktikarik onena onena da zuk zeure burua ikustea erdi mailako aurrerapena dela, eta bi aldeak batera ikusia.",Onena zure akatsak konpontzea da.,2
4176,"Lamar Alexanderren irtenbidea... aipatzea merezi duen zerbait da, nahiz eta ez den berez logikoa.",Lamar Alexanderren erasoa ez da bere planaren oso ezagunekoa.,1
4177,"Lamar Alexanderren irtenbidea... aipatzea merezi duen zerbait da, nahiz eta ez den berez logikoa.",Ez dugu denborarik galduko Lamar Alexanderren erasoarekin.,2
4178,"Lamar Alexanderren irtenbidea... aipatzea merezi duen zerbait da, nahiz eta ez den berez logikoa.",Lamar Alexanderren erasoak logika eta arrazoia du.,0
4179,"Jakina, Slate bezalako aldizkari batentzat... berezko desagregazioa hondamena izan daiteke.",Slate bezalako aldizkariek porrot egin dezakete.,0
4180,"Jakina, Slate bezalako aldizkari batentzat... berezko desagregazioa hondamena izan daiteke.","Slate-k porrot egin du lehenago ere, ez du kontenturik desagertzen.",1
