,premise,hypothesis,label
4082,"Der er mange muligheder for at angribe denne kosmologiske argumentations logik, og de nutidige modstandere af teismen har prøvet dem alle.","Dette kosmologiske argument er blevet accepteret og godkendt af alle, der læser det.",2
4083,Talmudic bærer ikke noget af denne bagage.,Talmud har alle disse problemer.,2
4084,Talmudic bærer ikke noget af denne bagage.,Talmud har ikke problemer med fattigdom.,1
4085,Talmudic bærer ikke noget af denne bagage.,Talmud har ingen problemer.,0
4086,Retsbygningen er ikke det eneste politiske cirkus i Washington i morges.,Retten er ikke det eneste politiske sted i Washington.,0
4087,Retsbygningen er ikke det eneste politiske cirkus i Washington i morges.,Den politiske dag begynder sandsynligvis om morgenen.,1
4088,Retsbygningen er ikke det eneste politiske cirkus i Washington i morges.,Der er et cirkus i retsbygningen med klovne.,2
4089,"Det er indlysende, at vores diskussion må hvile indtil denne ambitiøse bog er udgivet.","Når denne bog er udgivet, vil vi planlægge et møde og derefter fortsætte vores diskussion.",1
4090,"Det er indlysende, at vores diskussion må hvile indtil denne ambitiøse bog er udgivet.","Vi kan bestemt ikke fortsætte denne diskussion, før bogen er udgivet.",0
4091,"Det er indlysende, at vores diskussion må hvile indtil denne ambitiøse bog er udgivet.","Vi bør have et daglig møde for at drøfte dette emne yderligere, fra i dag.",2
4092,"Dette budget giver nogle store - om end tvivlsomme - valg, om end kun implicit.",Budgetten vælger ting med en masse risiko.,1
4093,"Dette budget giver nogle store - om end tvivlsomme - valg, om end kun implicit.",Budgettet er ved at gøre nogle interessante træk.,0
4094,"Dette budget giver nogle store - om end tvivlsomme - valg, om end kun implicit.",Budgetten kommer for at ødelægge hovedstaden.,2
4095,"Gennem det hele, Morris fastholder, at hvad han gjorde var virkelig meget høj-minded.","Morris sagde, han havde dårlige motiver.",2
4096,"Gennem det hele, Morris fastholder, at hvad han gjorde var virkelig meget høj-minded.","Morris sagde, han gjorde det for at hjælpe økonomien.",1
4097,"Gennem det hele, Morris fastholder, at hvad han gjorde var virkelig meget høj-minded.","Morris siger, han gjorde noget godt.",0
4098,Verdenssundhedsorganisationen meddelte at en ny strategi for behandling af tuberkulose kunne redde 10 millioner liv i løbet af det næste årti.,WHO har ikke nogen strategi for behandling af tuberkulose.,2
4099,Verdenssundhedsorganisationen meddelte at en ny strategi for behandling af tuberkulose kunne redde 10 millioner liv i løbet af det næste årti.,WHO har en strategi for behandling af tuberkulose der kan redde over ti millioner liv.,1
4100,Verdenssundhedsorganisationen meddelte at en ny strategi for behandling af tuberkulose kunne redde 10 millioner liv i løbet af det næste årti.,WHO har en strategi der kan redde millioner af mennesker fra tuberkulose.,0
4101,"Jacob Weisbergs fremragende essay, Car Talk, om nøglen til årets guvernør- og kommunalvalg, omdefinerer ordet autokrati.",Weisberg skrev om valget.,0
4102,"Jacob Weisbergs fremragende essay, Car Talk, om nøglen til årets guvernør- og kommunalvalg, omdefinerer ordet autokrati.",Weisberg skrev om hunde.,2
4103,"Jacob Weisbergs fremragende essay, Car Talk, om nøglen til årets guvernør- og kommunalvalg, omdefinerer ordet autokrati.",Weisberg skrev om præsidentvalget.,1
4104,Forsideartiklen giver et overblik over den seneste forskning i hvordan babyer tænker.,Dækhistorien handler om klovne.,2
4105,Forsideartiklen giver et overblik over den seneste forskning i hvordan babyer tænker.,Forsiden viser hvordan spædbørn tænker.,0
4106,Forsideartiklen giver et overblik over den seneste forskning i hvordan babyer tænker.,Forsiden fortæller om hvordan spædbørn træffer beslutninger.,1
4107,"Ikke tilfreds med at vanære Clinton moralsk, hans modstandere forsøgte at opblåse hans dækning af Lewinsky affære i forbrydelser og anklageberettigede lovovertrædelser.",Clinton var helt trofast over for sin kone i deres lange ægteskab.,2
4108,"Ikke tilfreds med at vanære Clinton moralsk, hans modstandere forsøgte at opblåse hans dækning af Lewinsky affære i forbrydelser og anklageberettigede lovovertrædelser.",Clintons modstandere forsøgte at vanære ham og også at afskedige ham.,0
4109,"Ikke tilfreds med at vanære Clinton moralsk, hans modstandere forsøgte at opblåse hans dækning af Lewinsky affære i forbrydelser og anklageberettigede lovovertrædelser.","Clintons affære med Lewinsky var en moralsk skændsel for Det Demokratiske Parti og forårsagede Gore's nederlag, da han stillede op til præsidentvalget.",1
4110,Hvorfor er det bedre end at blive pels?,"Kan du forklare mig, hvorfor det er at foretrække frem for at blive en pelsfrakke?",0
4111,Hvorfor er det bedre end at blive pels?,"Hvis dyret allerede er dødt, og pelsene skal kasseres og brændes, hvis de ikke bruges, er det så det bedste valg og en form for genbrug at gøre dem til pels?",1
4112,Hvorfor er det bedre end at blive pels?,"Den slags pels er forbudt, og derfor er det ikke en mulighed.",2
4113,Men selv i USA Today's seneste mørke år har avisen været en magnet for negativ mediekritisk boilerplate.,Trods USA Today's overskud er avisen stadig berømt for negativ mediedækning.,0
4114,Men selv i USA Today's seneste mørke år har avisen været en magnet for negativ mediekritisk boilerplate.,"Siden 2010, da USA Today har haft overskud, har de stadig fået opmærksomhed for deres kritik af medierne.",1
4115,Men selv i USA Today's seneste mørke år har avisen været en magnet for negativ mediekritisk boilerplate.,"USA Today har tabt penge hvert år for nylig, men er stadig tænkt i et positivt lys.",2
4116,"Når denne teknik virker, får man en stærk historie, om end den først afsløres omkring tredje afsnit.",Denne teknik til at skrive noveller er kortfattet og begrænset til to afsnit.,2
4117,"Når denne teknik virker, får man en stærk historie, om end den først afsløres omkring tredje afsnit.",Denne teknik giver resultater når man når det tredje afsnit.,0
4118,"Når denne teknik virker, får man en stærk historie, om end den først afsløres omkring tredje afsnit.","Med denne teknik risikerer du at dine læsere mister interessen eller bliver forvirrede, fordi emnet først afsløres i tredje afsnit.",1
4119,Det koster kun 6 dollars at holde mikrobølgeovnen.,Det koster seks dollars at holde en mikrobølgeovn.,0
4120,Det koster kun 6 dollars at holde mikrobølgeovnen.,At beholde en gammel mikrobølgeovn er seks dollars værd.,1
4121,Det koster kun 6 dollars at holde mikrobølgeovnen.,Det koster 12 dollars at have en mikrobølgeovn.,2
4122,seksuelle eller udskillelsesaktiviteter eller organer.,Ingen aktiviteter udskiller væske.,2
4123,seksuelle eller udskillelsesaktiviteter eller organer.,Nogle aktiviteter udskiller blod.,1
4124,seksuelle eller udskillelsesaktiviteter eller organer.,Nogle aktiviteter udskiller væsker.,0
4125,Det eneste bogspørgsmål i NEA-undersøgelsen er: Har du læst litteratur det sidste år?,NEA har for travlt med at stille detaljerede spørgsmål om litteraturen i deres undersøgelser.,1
4126,Det eneste bogspørgsmål i NEA-undersøgelsen er: Har du læst litteratur det sidste år?,NEA-undersøgelsen stillede 30 spørgsmål om litteratur og hvilke typer bøger der blev læst i det forløbne år.,2
4127,Det eneste bogspørgsmål i NEA-undersøgelsen er: Har du læst litteratur det sidste år?,NEA-undersøgelsen har kun ét spørgsmål om bøger.,0
4128,Woodward's er det bedste kig vi kan få på Colin Powells psyke.,Woodward har et interessant indblik i Colin Powells personlige liv og afslører mange hemmeligheder i sin seneste bog.,1
4129,Woodward's er det bedste kig vi kan få på Colin Powells psyke.,"Woodward har aldrig mødt Colin Powell og har ingen anelse om, hvem han er.",2
4130,Woodward's er det bedste kig vi kan få på Colin Powells psyke.,Woodward skrev en bog om Colin Powell.,0
4131,Nogle af disse koncepter har vist sig at være vellykkede på eksperimentelt plan og er modne til at blive udvidet.,Ingen af dem har lykkedes.,2
4132,Nogle af disse koncepter har vist sig at være vellykkede på eksperimentelt plan og er modne til at blive udvidet.,Nogle af dem har været succesfulde under undersøgelsen.,1
4133,Nogle af disse koncepter har vist sig at være vellykkede på eksperimentelt plan og er modne til at blive udvidet.,Nogle af dem har været vellykkede.,0
4134,Ved at bruge disse otte enkle teknikker kan du lave en nyhedshistorie i komforten af dit eget hjem.,"Kun nyhedsreportere i et nyhedsrum kan skrive en nyhedshistorie, og det tager 20 skridt at gøre det.",2
4135,Ved at bruge disse otte enkle teknikker kan du lave en nyhedshistorie i komforten af dit eget hjem.,At skrive nyheder i pyjamas er nemt og økonomisk givende hvis man følger disse otte trin.,1
4136,Ved at bruge disse otte enkle teknikker kan du lave en nyhedshistorie i komforten af dit eget hjem.,Du kan skrive en nyhed fra et hvilket som helst sted hvis du følger nogle enkle teknikker.,0
4137,Samuel Sheinbein vil afsones en morddom i Israel.,Samuel Sheinbein vil afsones en morddom i Canada.,2
4138,Samuel Sheinbein vil afsones en morddom i Israel.,Samuel Sheinbein vil afsones en morddom uden for USA.,0
4139,Samuel Sheinbein vil afsones en morddom i Israel.,Samuel Sheinbein vil sidde i fængsel på livstid for mordet han begik.,1
4140,"Time's profil af Kenneth Starr skildrer ham som konservativ, overdreven ivrig og nørd.","Kenneth Starr er afbildet som en liberal, genert, atletisk mand.",2
4141,"Time's profil af Kenneth Starr skildrer ham som konservativ, overdreven ivrig og nørd.","Kenneth Starr var stolt af Time's skildring af ham som en overdreven, konservativ nørd.",1
4142,"Time's profil af Kenneth Starr skildrer ham som konservativ, overdreven ivrig og nørd.",Time Magazine lavede en profil af Kenneth Starr.,0
4143,Senatet blev enig om at et nyt agentur skulle føre tilsyn med forskning i atomvåben.,Senatet ønskede ikke et nyt agentur til at se efter atomvåben forskning.,2
4144,Senatet blev enig om at et nyt agentur skulle føre tilsyn med forskning i atomvåben.,"Senatet mente, at et nyt agentur skulle se på forskning i atomvåben.",0
4145,Senatet blev enig om at et nyt agentur skulle føre tilsyn med forskning i atomvåben.,"Senatet foreslog et nyt agentur, der skulle se på atomvåbenforskning.",1
4146,Politiseringen af næsten alt (litterær opdeling) skrider frem.,Politiseringen af næsten alt går hurtigt.,0
4147,Politiseringen af næsten alt (litterær opdeling) skrider frem.,Politiseringen af næsten alt er gået i stå.,2
4148,Politiseringen af næsten alt (litterær opdeling) skrider frem.,Politiseringen af næsten alt er næsten færdig.,1
4149,"Moderne kvinder elsker at være tynde, men de ønsker også at deres styrke skal se fysisk ud, ikke blot følelsesmæssigt eller mentalt, i den romantiske ånd.",Alle kvinder i dag vil gerne have masser af kød på deres knogler.,2
4150,"Moderne kvinder elsker at være tynde, men de ønsker også at deres styrke skal se fysisk ud, ikke blot følelsesmæssigt eller mentalt, i den romantiske ånd.",Mange kvinder i dag har i det mindste en gang i deres liv prøvet at holde en diæt.,1
4151,"Moderne kvinder elsker at være tynde, men de ønsker også at deres styrke skal se fysisk ud, ikke blot følelsesmæssigt eller mentalt, i den romantiske ånd.",Nutidens kvinder kan lide at have en slank kropsstruktur.,0
4152,Det er den ultimative republikanske reserve.,Enhver anden republikansk backup vil ikke fungere nu.,1
4153,Det er den ultimative republikanske reserve.,Det er den ultimative republikanske udvej.,0
4154,Det er den ultimative republikanske reserve.,Det er den værste og mindst effektive republikanske backup.,2
4155,Rudolph Giuliani forsvarer sin håndtering af Amadou Diallo-skyderiet til Newsweek.,"Folk var ikke glade for, hvordan politiet håndterede Amadou Diallo-skudningen.",1
4156,Rudolph Giuliani forsvarer sin håndtering af Amadou Diallo-skyderiet til Newsweek.,"Rudolph Giuliani undskyldte for, hvordan han håndterede Amadou Diallo skyderiet.",2
4157,Rudolph Giuliani forsvarer sin håndtering af Amadou Diallo-skyderiet til Newsweek.,Rudolph Giuliani har givet en udtalelse til Newsweek om sin håndtering af Amadou Diallo skyderiet.,0
4158,"Mandag til fredag leverancer af James Surowieckies Moneybox-kolonne, plus andre Slate økonomiske og finansielle artikler.",James Surowieckis Moneybox-kolonne bliver sendt fem dage om ugen.,0
4159,"Mandag til fredag leverancer af James Surowieckies Moneybox-kolonne, plus andre Slate økonomiske og finansielle artikler.",James Surowieckis Moneybox-kolonne bliver sendt om lørdagen og søndagen.,2
4160,"Mandag til fredag leverancer af James Surowieckies Moneybox-kolonne, plus andre Slate økonomiske og finansielle artikler.",Læserne har givet positive anmeldelser af James Surowieckis Moneybox-kolonne.,1
4161,"Det er et gråområde, siger John Kirkwood, der er med ALA i Chicago.",John Kirkwood grundlagde ALA i Chicago.,1
4162,"Det er et gråområde, siger John Kirkwood, der er med ALA i Chicago.","John Kirkwood er overbevist om, at det ikke er et veldefineret område.",0
4163,"Det er et gråområde, siger John Kirkwood, der er med ALA i Chicago.",John Kirkwood er ikke og har aldrig været forbundet med ALA i Chicago.,2
4164,"Af alle de utilfredsstillende mennesker, jeg nogensinde har mødt...","Jeg er altid tilfreds med hver person, jeg møder.",2
4165,"Af alle de utilfredsstillende mennesker, jeg nogensinde har mødt...",Jeg har mødt utilfredsstillende mennesker i mit liv.,0
4166,"Af alle de utilfredsstillende mennesker, jeg nogensinde har mødt...","Det er den mest utilfredsstillende person, jeg nogensinde har mødt.",1
4167,Spørgsmålet handler om etiketten ved at have en kærlighedsaffære med en makroøkonom.,Det er svært at elske en makroøkonom.,1
4168,Spørgsmålet handler om etiketten ved at have en kærlighedsaffære med en makroøkonom.,Spørgsmålet vedrører lastbilkørsel.,2
4169,Spørgsmålet handler om etiketten ved at have en kærlighedsaffære med en makroøkonom.,Spørgsmålet er relateret til kærlighed og makroøkonomer.,0
4170,"Selvfølgelig var der en god grund til at tro, at regeringen havde det i for King - regeringen havde det i for King.",Regeringen kunne ikke lide kongen.,0
4171,"Selvfølgelig var der en god grund til at tro, at regeringen havde det i for King - regeringen havde det i for King.",Regeringen elskede kongen.,2
4172,"Selvfølgelig var der en god grund til at tro, at regeringen havde det i for King - regeringen havde det i for King.","Regeringen ønskede, at kongen skulle dø.",1
4173,"Den bedste taktik i en situation, der er beskadiget af ens egen ufuldkommenhed, er at definere sig selv som den lykkelige middel, overlegen over dem til venstre og højre for en.",Det er ikke klogt at give andre skylden for sin egen ufuldkommenhed.,1
4174,"Den bedste taktik i en situation, der er beskadiget af ens egen ufuldkommenhed, er at definere sig selv som den lykkelige middel, overlegen over dem til venstre og højre for en.",En persons egen ufuldkommenhed kan føre til en dårlig situation.,0
4175,"Den bedste taktik i en situation, der er beskadiget af ens egen ufuldkommenhed, er at definere sig selv som den lykkelige middel, overlegen over dem til venstre og højre for en.","Det bedste man kan gøre i en situation der er beskadiget af ens egen ufuldkommenhed, er at flygte fra den.",2
4176,"Lamar Alexanders udvej er værd at bemærke, selvom den ikke når til niveauet af ulogisk.",Lamar Alexanders udvej er ikke populær i gruppen.,1
4177,"Lamar Alexanders udvej er værd at bemærke, selvom den ikke når til niveauet af ulogisk.",Man skal ikke spilde tid på at overveje Lamar Alexanders udvej.,2
4178,"Lamar Alexanders udvej er værd at bemærke, selvom den ikke når til niveauet af ulogisk.",Der er en logisk vej ud for Lamar Alexander.,0
4179,Selvfølgelig kan denne opdeling af indhold være ødelæggende for tidsskrifter som Slate.,Blade som Slate kan blive beskadiget ved at opdele indhold.,0
4180,Selvfølgelig kan denne opdeling af indhold være ødelæggende for tidsskrifter som Slate.,Slate har tidligere lidt under opdeling af indhold.,1
4181,Selvfølgelig kan denne opdeling af indhold være ødelæggende for tidsskrifter som Slate.,Afgrænsningen af indhold er en læser-magnet for tidsskrifter som Slate.,2
4182,"En ting disse efterkrigs tiders boligbyggeri havde i overflod var børn, og betragtet som børnebyer, var de vidunderligt designet.","Det eneste, efterkrigstidens boligbyggeri havde, var voksne.",2
4183,"En ting disse efterkrigs tiders boligbyggeri havde i overflod var børn, og betragtet som børnebyer, var de vidunderligt designet.",De gjorde et godt stykke arbejde med at designe børnebyerne i efterkrigstidens boligbyggeri.,0
4184,"En ting disse efterkrigs tiders boligbyggeri havde i overflod var børn, og betragtet som børnebyer, var de vidunderligt designet.",De hyrede erfarne arkitekter til at designe efterkrigstidens boligbyggeri.,1
4185,"Min anden indvending mod den samfundsmæssige forklaring på Littleton er, at den overdrevent bebrejder forældrene.",Jeg har ingen indvendinger mod den samfundsmæssige forklaring på Littleton.,2
4186,"Min anden indvending mod den samfundsmæssige forklaring på Littleton er, at den overdrevent bebrejder forældrene.",Det er sandt at forældrene er til dels skyld i det.,1
4187,"Min anden indvending mod den samfundsmæssige forklaring på Littleton er, at den overdrevent bebrejder forældrene.",Den samfundsmæssige forklaring på Littleton lægger skylden på forældrene.,0
4188,Den almindelige opfattelse af musikalen Ragtime er stadig svingende.,Den almindelige opfattelse af musikalen Ragtime fortsætter med at stige.,2
4189,Den almindelige opfattelse af musikalen Ragtime er stadig svingende.,Den almindelige opfattelse af musikalen Ragtime er ikke konstant.,0
4190,Den almindelige opfattelse af musikalen Ragtime er stadig svingende.,Unge voksne ved intet om musikalen Ragtime.,1
4191,"Top-højheder går til Riven - en opgradering til det bedst sælgende computerspil nogensinde, Myst - om en person, der er forladt på en ø.",Myst er et populært computerspil om en person på en ø.,0
4192,"Top-højheder går til Riven - en opgradering til det bedst sælgende computerspil nogensinde, Myst - om en person, der er forladt på en ø.",Desværre blev computerspillet Myst aldrig udgivet til offentligheden.,2
4193,"Top-højheder går til Riven - en opgradering til det bedst sælgende computerspil nogensinde, Myst - om en person, der er forladt på en ø.",Myst-skaberne tjente over en milliard dollars på at sælge deres spil.,1
4194,"Undersøgelsen fra Anti-Defamation League beskriver et fortsat fald i Amerikas hårde kjerne af antisemitter - fra 29 procent i 1964, til 20 procent i 1992, til 12 procent i dag.",Undersøgelsen blev foretaget af Anti-Defamation League og omfattede deltagere fra fem amerikanske stater.,1
4195,"Undersøgelsen fra Anti-Defamation League beskriver et fortsat fald i Amerikas hårde kjerne af antisemitter - fra 29 procent i 1964, til 20 procent i 1992, til 12 procent i dag.",Anti-Defamation League's undersøgelse viser at der er en gradvis stigning i hardcore antisemitter i Amerika.,2
4196,"Undersøgelsen fra Anti-Defamation League beskriver et fortsat fald i Amerikas hårde kjerne af antisemitter - fra 29 procent i 1964, til 20 procent i 1992, til 12 procent i dag.","Anti-Defamation League's undersøgelse viser, at der stadig er nogle hårde kernen antisemitter i Amerika.",0
4197,"Sullivan påberåber sig mantraet om ligebehandling, som om det er en argument-ender.",Sullivan ved intet om ligebehandling.,2
4198,"Sullivan påberåber sig mantraet om ligebehandling, som om det er en argument-ender.","Sullivan er overbevist om, at mantraet om ligebehandling vil afslutte argumentet.",0
4199,"Sullivan påberåber sig mantraet om ligebehandling, som om det er en argument-ender.","Sullivan bruger mantraet om ligebehandling, efter han indser, at han taber argumentet.",1
4200,"Taliban-regimet har ikke været populært blandt ikke-pashtunske samfund eller de mere sofistikerede, liberalt tænkende indbyggere i de større byer, især Kabul.",Kabul er en af de byer med liberale indbyggere.,0
4201,"Taliban-regimet har ikke været populært blandt ikke-pashtunske samfund eller de mere sofistikerede, liberalt tænkende indbyggere i de større byer, især Kabul.",De fleste af de liberalt tænkende indbyggere i de større byer er veluddannede.,1
4202,"Taliban-regimet har ikke været populært blandt ikke-pashtunske samfund eller de mere sofistikerede, liberalt tænkende indbyggere i de større byer, især Kabul.",De liberale indbyggere i de store byer støtter fuldt ud Taliban-regimet.,2
4203,"Prudence, vores rådspost, er gået på pension, og hendes kolonne er blevet overtaget af hendes niece, også kaldet Prudence.",Prudence rådede os til at give hendes kolonne til hendes niece.,1
4204,"Prudence, vores rådspost, er gået på pension, og hendes kolonne er blevet overtaget af hendes niece, også kaldet Prudence.",Prudence vil stadig være vores rådspostmand de næste ti år.,2
4205,"Prudence, vores rådspost, er gået på pension, og hendes kolonne er blevet overtaget af hendes niece, også kaldet Prudence.",Nogen vil overtage Prudence's kolonne.,0
4206,"Newsweek skriver, at turister og berømtheder strømmer til Patagonien, der engang var et tilflugtssted for flygtede nazister.",Der er blevet bygget nye hoteller i Patagonien for at rumme turister.,1
4207,"Newsweek skriver, at turister og berømtheder strømmer til Patagonien, der engang var et tilflugtssted for flygtede nazister.",Newsweek skriver at Patagonien er blevet en populær turistattraktion.,0
4208,"Newsweek skriver, at turister og berømtheder strømmer til Patagonien, der engang var et tilflugtssted for flygtede nazister.","Newsweek skriver at Patagonien er blevet druknet i vandet siden krigen, og at ingen nogensinde har været der.",2
4209,"De skyder studerende, gør de ikke?","De har våben, de bruger mod elever.",0
4210,"De skyder studerende, gør de ikke?","De ejer ulovligt uregistrerede assault rifles, ikke?",1
4211,"De skyder studerende, gør de ikke?","De laver kager til eleverne, ikke?",2
4212,Newsweek afslører hvor langt den professionelle wrestlingindustri vil gå for at holde fans interesserede.,"Newsweek afslører de ulovlige handlinger, som pro-wrestling gør for at holde fans interesserede.",1
4213,Newsweek afslører hvor langt den professionelle wrestlingindustri vil gå for at holde fans interesserede.,Pro-wrestling-branchen blev afsløret af Newsweek med hensyn til deres fan engagement.,0
4214,Newsweek afslører hvor langt den professionelle wrestlingindustri vil gå for at holde fans interesserede.,Time Magazine har afsløret pro wrestling's voldelige bag kulisserne.,2
4215,"Den demokratisering, der er sket, ændrer heller ikke den internationale geografi.",Demokratisering kan ikke ændre den internationale geografi.,0
4216,"Den demokratisering, der er sket, ændrer heller ikke den internationale geografi.",Demokratisering spiller en stor rolle i skiftningen af den internationale geografi.,2
4217,"Den demokratisering, der er sket, ændrer heller ikke den internationale geografi.","Alle kan erkende, at den internationale geografi er rigid.",1
4218,"Det er en skam, at alt det med Finkelstein har druknet hans medforfatter, Birn.","Birn har arbejdet med Finkelstein, siden kolonnen blev startet.",1
4219,"Det er en skam, at alt det med Finkelstein har druknet hans medforfatter, Birn.","Birn har fået al opmærksomheden, siden nyheden om Finkelstein.",2
4220,"Det er en skam, at alt det med Finkelstein har druknet hans medforfatter, Birn.",Der har været noget om Finkelstein og meget lidt om hans medforfatter.,0
4221,En del af svaret er sociologisk.,"Jeg formoder, at svaret er sociologisk og fysiologisk.",1
4222,En del af svaret er sociologisk.,Sociologien giver et svar på dette spørgsmål.,0
4223,En del af svaret er sociologisk.,Spørgsmålet er rent psykologisk.,2
4224,Slope vs. Meget af debatten drejer sig om hvilke spørgsmål der er forbundet med abort.,Abortdebatten er et stort emne.,0
4225,Slope vs. Meget af debatten drejer sig om hvilke spørgsmål der er forbundet med abort.,Statsrepræsentanterne behandler abortproblemet.,1
4226,Slope vs. Meget af debatten drejer sig om hvilke spørgsmål der er forbundet med abort.,Denne debat har intet med abort at gøre.,2
4227,Jeg ringede til U-Haul for at høre om deres udlejningspolitik.,Jeg ringede til Budget for at spørge om deres lejepolitik.,2
4228,Jeg ringede til U-Haul for at høre om deres udlejningspolitik.,Jeg ringede til U-Haul for at få oplysninger om deres politik for anden chauffør.,1
4229,Jeg ringede til U-Haul for at høre om deres udlejningspolitik.,Jeg kontaktede U-Haul angående deres lejeaftale.,0
4230,"Den egentlige årsag til bekymring er, at HMO'erne på lang sigt ikke kan kontrollere omkostningerne.","Alle er klar over, at HMO'erne på lang sigt vil kunne kontrollere omkostningerne.",2
4231,"Den egentlige årsag til bekymring er, at HMO'erne på lang sigt ikke kan kontrollere omkostningerne.",HMO'erne er fuldt ud i stand til at kontrollere omkostningerne på kort sigt.,1
4232,"Den egentlige årsag til bekymring er, at HMO'erne på lang sigt ikke kan kontrollere omkostningerne.","Der er en risiko for, at sundhedsstyringsorganisationer ikke er i stand til at kontrollere omkostningerne på lang sigt.",0
4233,"I forsiden diskuteres det, om NATO's mål skal være at opdele Kosovo eller administrere det som et protektorat.","NATO mener, at de bør opdele Kosovo i endnu mindre områder.",1
4234,"I forsiden diskuteres det, om NATO's mål skal være at opdele Kosovo eller administrere det som et protektorat.","Hovedhistorien argumenterer for NATO's endelige mål, når det kommer til Kosovos suverænitet.",0
4235,"I forsiden diskuteres det, om NATO's mål skal være at opdele Kosovo eller administrere det som et protektorat.",Den korte opskrift bekræfter NATO's mål om at beskytte Makedonien.,2
4236,Du kan ikke finde en billigere løsning,Det vil være svært at finde en mere overkommelig løsning.,0
4237,Du kan ikke finde en billigere løsning,Der findes svar til en lavere pris næsten overalt hvor man kigger.,2
4238,Du kan ikke finde en billigere løsning,Du kan ikke finde et billigere svar fra bogen.,1
4239,Men Pokemon's uundgåelige død giver os mulighed for at skabe et erstatningsfænomen og tjene penge på det.,"Digimon vil være den penge ko, der vil erstatte Pokemon efter dens død.",1
4240,Men Pokemon's uundgåelige død giver os mulighed for at skabe et erstatningsfænomen og tjene penge på det.,"Pokemon er i live og har det godt, og det giver ikke andre produkter mulighed for at tjene penge på kort sigt.",2
4241,Men Pokemon's uundgåelige død giver os mulighed for at skabe et erstatningsfænomen og tjene penge på det.,"Med Pokemon uddøende, er en ny mulighed for at profitere af en erstatning åbenbar.",0
4242,"Jeg har altid kendt denne sønderrivede, enestående stemme.","Jeg ved ikke, hvis stemme det er.",2
4243,"Jeg har altid kendt denne sønderrivede, enestående stemme.",Jeg kender den stemme.,0
4244,"Jeg har altid kendt denne sønderrivede, enestående stemme.","Jeg kender den stemme, fordi den tilhører min mor.",1
4245,Hvad med en hybridplan? Abonnementer til tunge brugere og mikropayments til resten?,Ingen skal betale for at bruge det.,2
4246,Hvad med en hybridplan? Abonnementer til tunge brugere og mikropayments til resten?,De tunge brugere bør opkræves mest.,1
4247,Hvad med en hybridplan? Abonnementer til tunge brugere og mikropayments til resten?,De overvejer betalingsplaner for deres brugere.,0
4248,"Pamela Harriman, USA's ambassadør i Frankrig, legendarisk finansmand i Det Demokratiske Parti, og seriemodel og elskerinde til store mænd i det 20. århundrede, døde af en hjerneblødning i en alder af 76.",Harriman har været gift mange gange.,0
4249,"Pamela Harriman, USA's ambassadør i Frankrig, legendarisk finansmand i Det Demokratiske Parti, og seriemodel og elskerinde til store mænd i det 20. århundrede, døde af en hjerneblødning i en alder af 76.","Harriman var en mand, der var USA's ambassadør i Kina.",2
4250,"Pamela Harriman, USA's ambassadør i Frankrig, legendarisk finansmand i Det Demokratiske Parti, og seriemodel og elskerinde til store mænd i det 20. århundrede, døde af en hjerneblødning i en alder af 76.",Harriman var gift otte gange.,1
4251,"Tværtimod er et tilbud fra regeringen om penge ikke tvang - og ikke engang fjernt sammenligneligt med, hvad der foregår i Kina.",Regeringen kan give $10.000 uden at det er bestikkelse.,1
4252,"Tværtimod er et tilbud fra regeringen om penge ikke tvang - og ikke engang fjernt sammenligneligt med, hvad der foregår i Kina.",Regeringen kan tilbyde penge uden at det bliver betragtet som bestikkelse.,0
4253,"Tværtimod er et tilbud fra regeringen om penge ikke tvang - og ikke engang fjernt sammenligneligt med, hvad der foregår i Kina.","Regeringen bestikker folk, hvis de giver penge.",2
4254,"Med software er agenturet et uafhængigt, betroet organ, der verificerer, at software kommer fra, hvor det hævder.","Agenturet er ligeglad med, hvor softwaren kommer fra.",2
4255,"Med software er agenturet et uafhængigt, betroet organ, der verificerer, at software kommer fra, hvor det hævder.",Agenturet har specialiseret software til opgaven.,1
4256,"Med software er agenturet et uafhængigt, betroet organ, der verificerer, at software kommer fra, hvor det hævder.",Agenturet fungerer som et uafhængigt organ.,0
4257,"Argumenterne, som administrationen nu fremfører om mad- og drikkepenge, kan naturligvis også sagtens fremføres om den grundlæggende velfærd - TANF.",Administrationen har ikke nævnt noget om mad- eller velfærds- kuponer.,2
4258,"Argumenterne, som administrationen nu fremfører om mad- og drikkepenge, kan naturligvis også sagtens fremføres om den grundlæggende velfærd - TANF.",Administrationen taler om fødevarekortprogrammet.,0
4259,"Argumenterne, som administrationen nu fremfører om mad- og drikkepenge, kan naturligvis også sagtens fremføres om den grundlæggende velfærd - TANF.","Administrationen siger, at madkort bliver misbrugt regelmæssigt.",1
4260,På udkig efter nøglen til at holde sig i sikkerhed (undskyld det dårlige ordspil.),"Jeg ser ikke noget sjovt i det, jeg lige sagde.",2
4261,På udkig efter nøglen til at holde sig i sikkerhed (undskyld det dårlige ordspil.),Jeg kan lide at lave dumme ordspil.,0
4262,På udkig efter nøglen til at holde sig i sikkerhed (undskyld det dårlige ordspil.),Jeg sætter en ordspil i titlen på min bog.,1
4263,Hvor mange læsere har Slate?,"Slate har ingen læsere, det er et tv-show.",2
4264,Hvor mange læsere har Slate?,"Slate har 1 milliard læsere, ikke?",1
4265,Hvor mange læsere har Slate?,"Taleren spørger sig selv, hvor mange der læser Slate.",0
