,premise,hypothesis,label
4508,"Wénten carita sané ngliput indik taman nasional Amerika sané rusak sangkaning akéhnyané krama, nénten wénten dana, invasi spesies entikan miwah buron sané nénten biasa, miwah panglimbak komersial.",Taman nasional akéh pisan.,0
4509,"Duk mawali ka pangkalan, mobilnyané kagenahang ring mobil sané mawasta motorhome.","Mobil-mobil nénten ja wantah kagenahang ring genah sané nénten wénten genahnyané, ri kala para kramané mawali ka markas.",0
4510,"Duk mawali ka pangkalan, mobilnyané kagenahang ring mobil sané mawasta motorhome.",Mobil-mobil punika kawangun ring umah-umah sané dados panyengker mobil saking panes surya miwah salju.,1
4511,"Duk mawali ka pangkalan, mobilnyané kagenahang ring mobil sané mawasta motorhome.","Yening sampun medal saking genahnyane, ipun nenten dados mawali malih.",2
4512,"Minab wénten sané nyihnayang operator buldoser ri tatkala ipun ngwangun margi antuk panglimbak anyar sané kamanahang olih panglimbak. Hei, Loyd...",Indayang bayangin operator buldoser sané nguripang buldoser.,1
4513,"Minab wénten sané nyihnayang operator buldoser ri tatkala ipun ngwangun margi antuk panglimbak anyar sané kamanahang olih panglimbak. Hei, Loyd...",Indayang bayangin operator buldoser.,0
4514,"Minab wénten sané nyihnayang operator buldoser ri tatkala ipun ngwangun margi antuk panglimbak anyar sané kamanahang olih panglimbak. Hei, Loyd...",Ragane tan pacang mrasidayang nalih operator buldoser punika.,2
4515,Tiang nyuratang indike puniki ring Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr.,"Tiang mastiang pisan, mungguing dokter sampun nampi surat sane sampun tiang kirim.",0
4516,Tiang nyuratang indike puniki ring Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr.,Tiang nénten ngajeng jaje sané kaicénin dokter ring Natal punika.,1
4517,Tiang nyuratang indike puniki ring Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr. Dr.,Dokteré ngutus tiang sebotol anggur ring Natal punika.,2
4518,"Tim punika sadurungnyané kauningin antuk parinama Beaneaters sané nénten prasida kainget, sané, antuk pamargi sané aneh, minab taler kasengguh pinaka parinama saking India.",Tim punika nguwah wastannyané santukan nénten kasub.,1
4519,"Tim punika sadurungnyané kauningin antuk parinama Beaneaters sané nénten prasida kainget, sané, antuk pamargi sané aneh, minab taler kasengguh pinaka parinama saking India.",Tim punika madué wastan sadurung wastan puniki sané taler prasida kasengguh wastan sesimbing India.,0
4520,"Tim punika sadurungnyané kauningin antuk parinama Beaneaters sané nénten prasida kainget, sané, antuk pamargi sané aneh, minab taler kasengguh pinaka parinama saking India.",Tim punika wantah madué asiki wastan.,2
4521,Punika kasengguh Yiddish...,Punika kasengguh becik pisan yéning Yiddish...,0
4522,Punika kasengguh Yiddish...,Nenten naenin kasengguh Yiddish...,2
4523,Punika kasengguh Yiddish...,Wénten akéh pisan sané maosang indik basa Yiddish.,1
4524,"Titiang taler setuju ring komentar semeton ring kaca 19: Brunner's First Law of Authorship Ring teks napi ja, wenten kirang langkung asiki kaiwangan sane sampun kawacen ping tiga olih sang sane nyurat.",Para pangawi ketahnyané nénten nyingakin kaiwangan ring sasuratannyané.,0
4525,"Titiang taler setuju ring komentar semeton ring kaca 19: Brunner's First Law of Authorship Ring teks napi ja, wenten kirang langkung asiki kaiwangan sane sampun kawacen ping tiga olih sang sane nyurat.",Tugas editor inggih punika nyihnayang kaiwangan sané nénten kacingakin olih sang sané nyurat.,1
4526,"Titiang taler setuju ring komentar semeton ring kaca 19: Brunner's First Law of Authorship Ring teks napi ja, wenten kirang langkung asiki kaiwangan sane sampun kawacen ping tiga olih sang sane nyurat.","Para pangawi punika kalintang teliti, tur dane setata nyingakin saananing kaiwangan.",2
4527,Titiang nénten prasida manggihin teges sakadi punika ring sajeroning tesaurus.,Titiang manggihin tegesnyané ring kamus.,2
4528,Titiang nénten prasida manggihin teges sakadi punika ring sajeroning tesaurus.,Tiang nyingakin ring kamus nanging ten polih definisi.,0
4529,Titiang nénten prasida manggihin teges sakadi punika ring sajeroning tesaurus.,Thesaurus sané kaanggén wantah thesaurus standar.,1
4530,Sapunapi carané?,Akeh pisan anake sane tan mrasidayang ngamargiang napi-napi.,2
4531,Sapunapi carané?,Sapunapi antuka anaké mrasidayang malaksana corah sakadi asapunika?,1
4532,Sapunapi carané?,Sapunapi antuk anake sane sampun padem mrasidayang murip malih?,0
4533,"Lianan punika, ring ajeng punika wantah madaging istilah sané sampun wénten duk abad ka-20, sakéwanten nénten madaging basa kasar militer ring pangawit abad ka-20.","Manut ring pangater, punika madaging istilah sané medal ring abad ka-20 sakéwanten nénten nganggén basa krama sané dumunan.",0
4534,"Lianan punika, ring ajeng punika wantah madaging istilah sané sampun wénten duk abad ka-20, sakéwanten nénten madaging basa kasar militer ring pangawit abad ka-20.",Punika madaging basa krama saking pangawit jagat.,2
4535,"Lianan punika, ring ajeng punika wantah madaging istilah sané sampun wénten duk abad ka-20, sakéwanten nénten madaging basa kasar militer ring pangawit abad ka-20.",Akéh wénten basa sané nénten pateh ring basa Inggris sadurung abad ka-20.,1
4536,"Yening wenten sane madue edisi 1984, dane minab pacang duka yening dane numbas buku puniki bandingang ring Suplemén sane abedik (lan nenten akeh prabéya).",Édisi 1984 sané pinih becik.,1
4537,"Yening wenten sane madue edisi 1984, dane minab pacang duka yening dane numbas buku puniki bandingang ring Suplemén sane abedik (lan nenten akeh prabéya).",Cakepan puniki nentenja pacang kaadol.,2
4538,"Yening wenten sane madue edisi 1984, dane minab pacang duka yening dane numbas buku puniki bandingang ring Suplemén sane abedik (lan nenten akeh prabéya).",Suplemén punika murah bandingang ring buku.,0
4539,"Minab wénten sané maosang yéning sesuratan punika patut marupa fonemik, boya fonetik, nanging fonem taler mauwah, yadiastun sayan alon.","Kakalih soroh kruna punika mauwah nganutin galah, sakéwanten nganutin paletan sané matiosan.",0
4540,"Minab wénten sané maosang yéning sesuratan punika patut marupa fonemik, boya fonetik, nanging fonem taler mauwah, yadiastun sayan alon.",Fonem nénten naanin mauwah ring galahé.,2
4541,"Minab wénten sané maosang yéning sesuratan punika patut marupa fonemik, boya fonetik, nanging fonem taler mauwah, yadiastun sayan alon.","Wénten kruna sané kaping tiga sané nénten mauwah, sakéwanten arang pisan kaanggén.",1
4542,Split Ends a Cosmetology Shop inggih punika conto becik saking keanggunan apposisi sané kasarengin antuk eufemisme ring appositif miwah pembukaan rendah utawi off-beat.,Split Ends inggih punika salon rambut.,0
4543,Split Ends a Cosmetology Shop inggih punika conto becik saking keanggunan apposisi sané kasarengin antuk eufemisme ring appositif miwah pembukaan rendah utawi off-beat.,Split Ends inggih punika toko es krim.,2
4544,Split Ends a Cosmetology Shop inggih punika conto becik saking keanggunan apposisi sané kasarengin antuk eufemisme ring appositif miwah pembukaan rendah utawi off-beat.,Split Ends wantah anggén anak sané nénten seneng.,1
4545,Bernstein nlatarang ring pangawit,Bernstein nénten nlatarang indiké punika.,1
4546,Bernstein nlatarang ring pangawit,Bernstein wantah nlatarang indiké punika ring pamuputnyané.,2
4547,Bernstein nlatarang ring pangawit,Ring pangawit cakepan punika wenten katerangan.,0
4548,"Yening wenten aran sane aneh (Missouri) utawi sane nenten panggihin ragane (Nebraska), rarisang ketipat (Texas) miwah (Tennessee) -- sajabaning, ipun Errata (Mississippi).",Nebraska nénten madué kota sané madué wastan sané lucu.,2
4549,"Yening wenten aran sane aneh (Missouri) utawi sane nenten panggihin ragane (Nebraska), rarisang ketipat (Texas) miwah (Tennessee) -- sajabaning, ipun Errata (Mississippi).",Surprise Nebraska madué 10.000 krama.,1
4550,"Yening wenten aran sane aneh (Missouri) utawi sane nenten panggihin ragane (Nebraska), rarisang ketipat (Texas) miwah (Tennessee) -- sajabaning, ipun Errata (Mississippi).",Surprise inggih punika kota ring Nebraska.,0
4551,"Literacy miwah numerasi sampun dados isu utama ring warsa-warsa sané lintang, nénten wantah (utawi akéh pisan) ring Dunia Ketiga nanging taler ring negara-negara industri.",Antisastra inggih punika pikobet sané utama ring jagaté sané nénten nglimbak.,0
4552,"Literacy miwah numerasi sampun dados isu utama ring warsa-warsa sané lintang, nénten wantah (utawi akéh pisan) ring Dunia Ketiga nanging taler ring negara-negara industri.",Negara-negara sané maju nénten madué pikobet indik buta huruf.,2
4553,"Literacy miwah numerasi sampun dados isu utama ring warsa-warsa sané lintang, nénten wantah (utawi akéh pisan) ring Dunia Ketiga nanging taler ring negara-negara industri.",Jagat katiga kantun ring ungkur.,1
4554,"Nenten kawedarang indik subjek puniki kainterdiksi, wantah sukil, yadiastun sampun duang dasa warsa akulturasi, antuk anak asing antuk nyingakin akeh sane lucu indik ipun.",Yadian sané nganggén basa punika taler nénten ja seneng mabawos.,1
4555,"Nenten kawedarang indik subjek puniki kainterdiksi, wantah sukil, yadiastun sampun duang dasa warsa akulturasi, antuk anak asing antuk nyingakin akeh sane lucu indik ipun.",Humor ketahnyané wantah silih tunggil sané pinih dangan antuk anak dura negara ngresepang.,2
4556,"Nenten kawedarang indik subjek puniki kainterdiksi, wantah sukil, yadiastun sampun duang dasa warsa akulturasi, antuk anak asing antuk nyingakin akeh sane lucu indik ipun.",Sujatine puniki sukeh antuk anak tiosan ngresepang.,0
4557,"Pamuputnyané, i raga patut waspada ring panyatengan sané madué arti sané matiosan.",Para editor ketahnyané kaanggén antuk ngamolihang kaiwangan sekadi puniki.,1
4558,"Pamuputnyané, i raga patut waspada ring panyatengan sané madué arti sané matiosan.",Elongasi inggih punika cara sané becik pisan mangda artos saking lengkara prasida katlatarang.,2
4559,"Pamuputnyané, i raga patut waspada ring panyatengan sané madué arti sané matiosan.",Artosnyané prasida magentos rikala nyobyahang pidarta sané lantang.,0
4560,"Nanging, wénten asiki sané nénten kaitung olih M. Tesniares inggih punika input Anglo-Saxon.",Panampen Anglo-Saxon mabuat pisan.,1
4561,"Nanging, wénten asiki sané nénten kaitung olih M. Tesniares inggih punika input Anglo-Saxon.",M. Tesniares nénten nguratiang input Anglo Saxon.,0
4562,"Nanging, wénten asiki sané nénten kaitung olih M. Tesniares inggih punika input Anglo-Saxon.",M. Tesniares ngamargiang input Anglo-Saxon.,2
4563,Make your head with heat grow dizzy. (kepalanya jadi pusing saking panasnya),Ngenahang panes ring sirah anaké punika wantah pamargi sané becik anggén nincapang fokus miwah konsentrasi.,2
4564,Make your head with heat grow dizzy. (kepalanya jadi pusing saking panasnya),Panes sané kalintang panas prasida ngawinang pusing ring makudang-kudang kahanan.,0
4565,Make your head with heat grow dizzy. (kepalanya jadi pusing saking panasnya),Ring rahinane puniki suhunyané 5 derajat ring duur rata-rata masan.,1
4566,Nenten wenten profesi sane madue tradisi sane sugih indik ngaenang raga nenten becik.,Akéh profesi tiosan sané ngangkenin ragané.,1
4567,Nenten wenten profesi sane madue tradisi sane sugih indik ngaenang raga nenten becik.,Akéh profesi madué tradisi sané nénten becik.,2
4568,Nenten wenten profesi sane madue tradisi sane sugih indik ngaenang raga nenten becik.,Nenten wenten pakaryan sane tiosan sane madue tradisi sane kukuh indik kritik ring angga.,0
4569,"Lan antuk rasa bangga, para krama sané sampun ngamolihang aran sané nénten becik ring sajeroning tradisi lokal nganggén parab-aran punika ring surat-surat pribadi, pablibagan ring saloon, miwah ring resume sané nénten resmi.",Surat kabar nénten madué réputasi napi kémanten.,2
4570,"Lan antuk rasa bangga, para krama sané sampun ngamolihang aran sané nénten becik ring sajeroning tradisi lokal nganggén parab-aran punika ring surat-surat pribadi, pablibagan ring saloon, miwah ring resume sané nénten resmi.",Surat kabar punika nénten madué reputasi sané becik.,0
4571,"Lan antuk rasa bangga, para krama sané sampun ngamolihang aran sané nénten becik ring sajeroning tradisi lokal nganggén parab-aran punika ring surat-surat pribadi, pablibagan ring saloon, miwah ring resume sané nénten resmi.",Ring koran-koran punika akéh wénten gosip saking ibu-ibu rumah tangga.,1
4572,Yéning lite/light wantah nyihnayang karakteristik bir (minakadi,Bir dados kaaranin ringan utawi ringan.,0
4573,Yéning lite/light wantah nyihnayang karakteristik bir (minakadi,Lite miwah light wantah kaanggén antuk ngambarang anggur miwah wiski.,2
4574,Yéning lite/light wantah nyihnayang karakteristik bir (minakadi,Bir ringan nénten madué persentase alkohol sané tegeh.,1
4575,"Vanilla, kaekstrak saking bibit saking tetanduran tropis, kaambil saking vanilla Spanyol, sané nyihnayang bunga, pod, utawi rasa.",Vanil mawit saking tetanduran tropis.,0
4576,"Vanilla, kaekstrak saking bibit saking tetanduran tropis, kaambil saking vanilla Spanyol, sané nyihnayang bunga, pod, utawi rasa.",Vanil mawasta saking basa Belanda.,2
4577,"Vanilla, kaekstrak saking bibit saking tetanduran tropis, kaambil saking vanilla Spanyol, sané nyihnayang bunga, pod, utawi rasa.",Vanil kasub ring para dagang Spanyol.,1
4578,Kruna aran sané nénten becik punika taler kaanggén rikala nénten kabuatang utawi nénten kabuatang.,Jadmané méweh ngrereh kruna aran sané lianan.,1
4579,Kruna aran sané nénten becik punika taler kaanggén rikala nénten kabuatang utawi nénten kabuatang.,Kruna aran punika sering pisan kaanggén.,0
4580,Kruna aran sané nénten becik punika taler kaanggén rikala nénten kabuatang utawi nénten kabuatang.,Kruna aran patut kaanggen akehan.,2
4581,"Ring ajeng punika, iraga taler manggihin fakta sané nénten becik indik sesuratan sané becik punika sujatinnyané prasida ngawinang i raga éling ring napi sané sampun kasurat, punika ngawinang pikobet punika sayan ageng.",Jadmane sayan eling ring sesuratan sane kirang becik.,2
4582,"Ring ajeng punika, iraga taler manggihin fakta sané nénten becik indik sesuratan sané becik punika sujatinnyané prasida ngawinang i raga éling ring napi sané sampun kasurat, punika ngawinang pikobet punika sayan ageng.",Teks sané kasurat becik ketahnyané dangan pisan kaselehin bandingang ring teks sané kasurat nénten becik.,0
4583,"Ring ajeng punika, iraga taler manggihin fakta sané nénten becik indik sesuratan sané becik punika sujatinnyané prasida ngawinang i raga éling ring napi sané sampun kasurat, punika ngawinang pikobet punika sayan ageng.",Teks sané kasurat becik mael pisan anggén makarya akéh.,1
4584,"Ring genah peternakan, ragane pacang mireng anak mabaos, ""Didinane jani iraga patut nyemak banteng jagiran ane lakar katangkilang, "" tegesne ""membingkas banteng jagiran ane lakar kaajak.",Jadmané nénten mabaos ring genah peternakan.,2
4585,"Ring genah peternakan, ragane pacang mireng anak mabaos, ""Didinane jani iraga patut nyemak banteng jagiran ane lakar katangkilang, "" tegesne ""membingkas banteng jagiran ane lakar kaajak.",Jadmané ring peternakan nganggén kruna sané matiosan.,0
4586,"Ring genah peternakan, ragane pacang mireng anak mabaos, ""Didinane jani iraga patut nyemak banteng jagiran ane lakar katangkilang, "" tegesne ""membingkas banteng jagiran ane lakar kaajak.",Jadmane ring abian punika sami pada sukeh antuk basa sane kaanggen ring abian punika.,1
4587,"Rikala kaaksi antuk paripolah puniki, krama Inggris nganikayang rasa hormat ipuné antuk nyurat kruna punika antuk aksara kapital.",Inggris nénten madué rasa hormat.,2
4588,"Rikala kaaksi antuk paripolah puniki, krama Inggris nganikayang rasa hormat ipuné antuk nyurat kruna punika antuk aksara kapital.",Inggris raris ngambil ékonomi jagaté.,1
4589,"Rikala kaaksi antuk paripolah puniki, krama Inggris nganikayang rasa hormat ipuné antuk nyurat kruna punika antuk aksara kapital.",Inggris akéh madolan ring sajebag jagaté.,0
4590,Metafora satua sané asli samian sampun kasampingang antuk kruna sané nénten madaging referensi satua.,Metafor baburon nénten wénten malih santukan sampun wénten kota.,1
4591,Metafora satua sané asli samian sampun kasampingang antuk kruna sané nénten madaging referensi satua.,Metafora baburon akehan sampun ical.,0
4592,Metafora satua sané asli samian sampun kasampingang antuk kruna sané nénten madaging referensi satua.,Metafora baburon akéh pisan.,2
4593,Kadang-kadang juga saking liciknya.,Kadang-kadang sulit antuk ngidentifikasi.,0
4594,Kadang-kadang juga saking liciknya.,Punika ngawetuang suara sané akidik pisan santukan mesinnyané sampun kaisolasi becik.,1
4595,Kadang-kadang juga saking liciknya.,Punika dangan pisan kapanggihin saking doh.,2
4596,Asosiasi aran artos sareng beurat liyanan inggih punika ouguiya (Mauritania) artosnyane ounce.,Mata uang liyanan masih nganggén wastan bobot antuk satuan pangukuran ipun.,1
4597,Asosiasi aran artos sareng beurat liyanan inggih punika ouguiya (Mauritania) artosnyane ounce.,Ouguiya kasalin dados 'kilogram' miwah kaanggé wantah pinaka satuan ngukur bobot.,2
4598,Asosiasi aran artos sareng beurat liyanan inggih punika ouguiya (Mauritania) artosnyane ounce.,The inggih punika paiketan pantaraning aran jinah miwah aran bobot.,0
4599,"Yéning tiang jagi nyurat otobiografi, punika pacang nganggén aran genah miwah kramané sané kawangun antuk kruna-kruna sané mabuat.",Indik indik genah miwah jadma prasida kawigunayang rikala nyihnayang pikayunan ring genah sané sepi.,0
4600,"Yéning tiang jagi nyurat otobiografi, punika pacang nganggén aran genah miwah kramané sané kawangun antuk kruna-kruna sané mabuat.","Manut titiang, sané mabuat wantah mangda otobiografi titiang prasida karesepang.",2
4601,"Yéning tiang jagi nyurat otobiografi, punika pacang nganggén aran genah miwah kramané sané kawangun antuk kruna-kruna sané mabuat.",Akehan aran-aran punika prasida kauningin olih tigang wiadin petang diri sawitrannyane.,1
4602,"Morfem anyar prasida maurip saking inovasi kapertama (sekadi telethon for - athon) santukan prasida mawiguna, sakadi nénten naen, miwah maktayang napi sané anyar ring idiom.","Nyabran warsa, langkungan saking satus variasi kruna anyar kawewehin ring basa Inggris.",1
4603,"Morfem anyar prasida maurip saking inovasi kapertama (sekadi telethon for - athon) santukan prasida mawiguna, sakadi nénten naen, miwah maktayang napi sané anyar ring idiom.",Kruna anyar kapilih olih panitia basa miwah kawigunannyané wajib.,2
4604,"Morfem anyar prasida maurip saking inovasi kapertama (sekadi telethon for - athon) santukan prasida mawiguna, sakadi nénten naen, miwah maktayang napi sané anyar ring idiom.",Variasi kruna-kruna patut maguna mangda prasida maurip.,0
4605,"Oh, ragane miwah bebaosan sane lucu miwah baos sane becik.",Paundukan sareng semeton sujatinnyané saderana pisan.,2
4606,"Oh, ragane miwah bebaosan sane lucu miwah baos sane becik.",Ragane akeh pisan ngicen panampen sane lucu tur lucu.,0
4607,"Oh, ragane miwah bebaosan sane lucu miwah baos sane becik.",Semeton seneng mabaos antuk basa sane tawah-tawah miwah mapi-mapi.,1
4608,"[Saking jujur, patut pisan kabaosang, Mr. Room nyurat saget sampun uning indik iwangnyané nyambatang Bummel pinaka tukad.",Mr. Room nénten kayun minehang indik Bummel punika boya ja tukad.,2
4609,"[Saking jujur, patut pisan kabaosang, Mr. Room nyurat saget sampun uning indik iwangnyané nyambatang Bummel pinaka tukad.",Bummel sujatinyané wantah merek mobil saking Éropa Timur.,1
4610,"[Saking jujur, patut pisan kabaosang, Mr. Room nyurat saget sampun uning indik iwangnyané nyambatang Bummel pinaka tukad.",Bummel sujatinyané boya ja tukad.,0
4611,"(Ring natar sekolah, suaran ageng - suaran ageng - sampun ical.",Ring galahé puniki wénten nincapnyané suara ring natar sekolah.,2
4612,"(Ring natar sekolah, suaran ageng - suaran ageng - sampun ical.","Akidik sisia ring natar sekolah, punika mawinan nénten akéh wénten suarannyané.",1
4613,"(Ring natar sekolah, suaran ageng - suaran ageng - sampun ical.",Sampun nénten wénten suaran ring natar sekolahé.,0
4614,"Sampun janten, basa Inggris ring Inggris madué makudang-kudang pahan basa sané matiosan ring basa Amerika Utara, tur sapasira sané naenin miragiang pahan basa Inggris punika, pastika sampun uning yéning makudang-kudang pahan basa punika nénten prasida karesepang olih sang kalih.","Inggris madué akéh dialek basa Inggris sané matiosan, akéhnyané langkungan ring ring Amerika Utara.",0
4615,"Sampun janten, basa Inggris ring Inggris madué makudang-kudang pahan basa sané matiosan ring basa Amerika Utara, tur sapasira sané naenin miragiang pahan basa Inggris punika, pastika sampun uning yéning makudang-kudang pahan basa punika nénten prasida karesepang olih sang kalih.","Dialek Amerika Utara miwah Inggris pateh pisan, miwah kramané nénten prasida minayang pabinayan pantaraning ipun.",2
4616,"Sampun janten, basa Inggris ring Inggris madué makudang-kudang pahan basa sané matiosan ring basa Amerika Utara, tur sapasira sané naenin miragiang pahan basa Inggris punika, pastika sampun uning yéning makudang-kudang pahan basa punika nénten prasida karesepang olih sang kalih.",Krama saking Amerika Utara keweh ngresepang atenga saking basa Inggris sané kawedar.,1
4617,"'Warga saking Tennessee nganggén cuaca asu antuk cuaca sané panes miwah nénten ujan,' sané minab mawit saking ungkapan hari-hari asu sané nyihnayang cuaca Agustus sané tuh.","Manut saking informasi, cuaca asu kaanggen antuk ngambarang sabeh muson.",2
4618,"'Warga saking Tennessee nganggén cuaca asu antuk cuaca sané panes miwah nénten ujan,' sané minab mawit saking ungkapan hari-hari asu sané nyihnayang cuaca Agustus sané tuh.",Juni miwah Juli taler panes pisan ring Tennessee.,1
4619,"'Warga saking Tennessee nganggén cuaca asu antuk cuaca sané panes miwah nénten ujan,' sané minab mawit saking ungkapan hari-hari asu sané nyihnayang cuaca Agustus sané tuh.",Cuaca ring bulan Agustus panes miwah nénten ujan.,0
4620,"silih tunggil alternatif saking ekspresi sané nénten kasenengin, mangda nénten kantos ical, utawi, antuk ngrusak, penonton, utawi pihak katiga.",Mangda nenten wenten manah sane sedih.,1
4621,"silih tunggil alternatif saking ekspresi sané nénten kasenengin, mangda nénten kantos ical, utawi, antuk ngrusak, penonton, utawi pihak katiga.",Mangda sampunang iraga kantos keni sengkala.,0
4622,"silih tunggil alternatif saking ekspresi sané nénten kasenengin, mangda nénten kantos ical, utawi, antuk ngrusak, penonton, utawi pihak katiga.",Mangda polih kauntungan.,2
4623,"Punika wantah pamargi sané prasida nyihnayang, titiang puniki jadma sané nénten satinut ring hukum, jadma gunung!","Dadosne, tiang setata satinut ring hukum.",2
4624,"Punika wantah pamargi sané prasida nyihnayang, titiang puniki jadma sané nénten satinut ring hukum, jadma gunung!",Punika wantah pamargi sané maosang titiang jadma sané nénten satinut ring hukum.,0
4625,"Punika wantah pamargi sané prasida nyihnayang, titiang puniki jadma sané nénten satinut ring hukum, jadma gunung!",Punika wantah pamargi sané maosang titiang nénten suci.,1
4626,"Paindikan-paindikan punika wenten ring jabaning i manusa, sakéwanten pamargin i manusa punika pateh.",Kawéntenan jatma sané sujati kasinahang olih fakta-fakta sané konkret.,2
4627,"Paindikan-paindikan punika wenten ring jabaning i manusa, sakéwanten pamargin i manusa punika pateh.",Papilihan busana inggih punika pahan sané mabuat saking gaya soang-soang jadma.,1
4628,"Paindikan-paindikan punika wenten ring jabaning i manusa, sakéwanten pamargin i manusa punika pateh.",In Balinese: Unteng jatma inggih punika gaya ipun.,0
4629,"Ngomongin, steak, tapi surem dan bergaris.","Sampunang mabaos ""ngutang"".",2
4630,"Ngomongin, steak, tapi surem dan bergaris.",Bilangin tekuk.,1
4631,"Ngomongin, steak, tapi surem dan bergaris.",Ucapang panglukatan,0
4632,"Pinaka imba, diagnosis kakasorang saking kruna Yunani (sané, nénten pateh artosnyané); duang atus warsa selanturnyané, kruna kriya diagnose - sané kawangun saking punggung - kawangun.",Kruna Yunani sané kaambil saking diagnosis punika maartos akah tetanduran.,1
4633,"Pinaka imba, diagnosis kakasorang saking kruna Yunani (sané, nénten pateh artosnyané); duang atus warsa selanturnyané, kruna kriya diagnose - sané kawangun saking punggung - kawangun.",Asal-usul kruna diagnosis prasida kaselehin saking basa Yunani.,0
4634,"Pinaka imba, diagnosis kakasorang saking kruna Yunani (sané, nénten pateh artosnyané); duang atus warsa selanturnyané, kruna kriya diagnose - sané kawangun saking punggung - kawangun.",Wénten bukti sané nyihnayang indik diagnosis punika ngalingga saking basa Latin.,2
4635,"Tiang ngaptiang prasida maurip kantos warsa 2000 antuk ngwantu ring Guide Yiddish. Tiang yakin yéning Yiddish pacang kantun wénten, miwah pacang tetep maurip, sekadi sampun sué.",Tiang yakin basa Yiddish lakar enu idup di warsa 2000.,0
4636,"Tiang ngaptiang prasida maurip kantos warsa 2000 antuk ngwantu ring Guide Yiddish. Tiang yakin yéning Yiddish pacang kantun wénten, miwah pacang tetep maurip, sekadi sampun sué.",Tiang yakin budaya Yiddish lakar ilang kanti warsa 2000.,2
4637,"Tiang ngaptiang prasida maurip kantos warsa 2000 antuk ngwantu ring Guide Yiddish. Tiang yakin yéning Yiddish pacang kantun wénten, miwah pacang tetep maurip, sekadi sampun sué.",Budaya Yiddish sampun sué nglimbak kantos mangkin.,1
4638,"(Wenten sané maosang, nénten ja wantah madasar antuk macanda, yéning Jepang kapréntah naur prabéya lisénsi antuk soang-soang kruna Inggris sané kaanggén, surplus perdagangan ipun pacang ical.)",Kruna aran sering pisan kaanggen rikala nerjemahang saking basa asing ka basa Inggris.,1
4639,"(Wenten sané maosang, nénten ja wantah madasar antuk macanda, yéning Jepang kapréntah naur prabéya lisénsi antuk soang-soang kruna Inggris sané kaanggén, surplus perdagangan ipun pacang ical.)",Krama Jepang kasub antuk kawigunan basa Inggris sané becik.,2
4640,"(Wenten sané maosang, nénten ja wantah madasar antuk macanda, yéning Jepang kapréntah naur prabéya lisénsi antuk soang-soang kruna Inggris sané kaanggén, surplus perdagangan ipun pacang ical.)",Krama Jepang kasub nganggén kruna akéh pisan ri tatkala nyurat nganggén basa Inggris.,0
4641,"Sang sané mapidarta mangda ngeranjing ring manah para pamiarsa, uning indik pikobet miwah fakta sané mabuat, raris nguningayang, raris ngulangulang, nguratang, nlatarang, miwah ngulangunin.",Malih-malih inggih punika silih tunggil tata cara mabebaosan sane becik.,0
4642,"Sang sané mapidarta mangda ngeranjing ring manah para pamiarsa, uning indik pikobet miwah fakta sané mabuat, raris nguningayang, raris ngulangulang, nguratang, nlatarang, miwah ngulangunin.",Para panutur sané nganggén metode puniki sampun kabuktiang dados tigang dasa persen sané efektif.,1
4643,"Sang sané mapidarta mangda ngeranjing ring manah para pamiarsa, uning indik pikobet miwah fakta sané mabuat, raris nguningayang, raris ngulangulang, nguratang, nlatarang, miwah ngulangunin.","Sang sané mapidarta mangda prasida ngae kesan ring pamiarsa ipuné, patut nguningayang sabecik-beciknyané miwah nénten ngulang-ulang napi sané sampun kabaosang.",2
4644,"Sane pinih mabuat inggih punika kruna-kruna sane nenten munggah ring daftar punika, minakadi anak sane gelis malajah, cacat saraf, tatu ring otak, miwah cacat pendidikan.",Daftar punika jangkep pisan miwah madaging makasami cacat sané kauningin.,2
4645,"Sane pinih mabuat inggih punika kruna-kruna sane nenten munggah ring daftar punika, minakadi anak sane gelis malajah, cacat saraf, tatu ring otak, miwah cacat pendidikan.",Cacarakan puniki ngenenin makudang-kudang yuta jadma ring AS manten.,1
4646,"Sane pinih mabuat inggih punika kruna-kruna sane nenten munggah ring daftar punika, minakadi anak sane gelis malajah, cacat saraf, tatu ring otak, miwah cacat pendidikan.",Makudang-kudang cacat mental nénten wénten ring daftar punika antuk alasan sané nénten kauningin.,0
4647,Cambridge University Press sampun nyingakin becik anggén ngunggahang 200 warsa saking buku Life of Johnson karya Boswell antuk pupulan patbelas ésai indik pangawi biografi miwah topiknyané.,Boswell nelasang makudang-kudang warsa ring perusahaan Johnson.,1
4648,Cambridge University Press sampun nyingakin becik anggén ngunggahang 200 warsa saking buku Life of Johnson karya Boswell antuk pupulan patbelas ésai indik pangawi biografi miwah topiknyané.,Boswell nyuratang Life of Johnson sawatara 200 warsa sané sampun lintang.,0
4649,Cambridge University Press sampun nyingakin becik anggén ngunggahang 200 warsa saking buku Life of Johnson karya Boswell antuk pupulan patbelas ésai indik pangawi biografi miwah topiknyané.,Cambridge University Press pacang ngajiang 200 warsa saking Life of Johnson antuk film 8mm.,2
4650,Katah kaanggén ring kelompok katiga sané mawit saking kruna-kruna sané nlatarang indik parilaksana seksual.,Wénten kruna sané nyihnayang indik séks.,0
