,premise,hypothesis,label
4681,စာအုပ်ရဲ့ အချို့ ဝေါဟာရ မှတ်တမ်းတွေဟာ မေးခွန်းထုတ်စရာပါ။,[စာမျက်နှာ ၂၃ ပါ ရုပ်ပုံ],2
4682,စာအုပ်ရဲ့ အချို့ ဝေါဟာရ မှတ်တမ်းတွေဟာ မေးခွန်းထုတ်စရာပါ။,ဒီစာအုပ်မှာ သံသယရှိတဲ့ ဝေါဟာရတွေရှိတယ်။,0
4683,"ဒါပေမဲ့ စစ်တက္ကသိုလ် အတွေ့အကြုံတွေအကြောင်း ခေတ်သစ် ပြင်သစ် ဝတ္ထုတွေမှာတော့ စစ်သားတစ်ယောက်ဟာ သူ့မိတ်ဆွေ Allons, les gars ကို လက်ထပ်ဖို့ တောင်းဆိုနေတာ တွေ့နိုင်ပါတယ်။",ပြင်သစ် ဝတ္ထုတွေဟာ အစားအသောက်နဲ့ ချစ်ဇာတ်လမ်းတွေ အကြောင်းပါ။,2
4684,"ဒါပေမဲ့ စစ်တက္ကသိုလ် အတွေ့အကြုံတွေအကြောင်း ခေတ်သစ် ပြင်သစ် ဝတ္ထုတွေမှာတော့ စစ်သားတစ်ယောက်ဟာ သူ့မိတ်ဆွေ Allons, les gars ကို လက်ထပ်ဖို့ တောင်းဆိုနေတာ တွေ့နိုင်ပါတယ်။",ပြင်သစ်ဝတ္ထုတွေဟာ စစ်အတွေ့အကြုံရဲ့ အသက်ဝင်တဲ့ သရုပ်ဖော်ချက်တွေကို တင်ပြတယ်။,1
4685,"ဒါပေမဲ့ စစ်တက္ကသိုလ် အတွေ့အကြုံတွေအကြောင်း ခေတ်သစ် ပြင်သစ် ဝတ္ထုတွေမှာတော့ စစ်သားတစ်ယောက်ဟာ သူ့မိတ်ဆွေ Allons, les gars ကို လက်ထပ်ဖို့ တောင်းဆိုနေတာ တွေ့နိုင်ပါတယ်။",ပြင်သစ် ဝတ္ထုတွေအောက်မှာ စစ်တွေ့ကြုံခံစားမှု အမျိုးအစားကို တွေ့နိုင်ပါတယ်။,0
4686,အတိုကောက်သံသရာ၏နောက်ဆုံးစကားလုံးတစ်ခုမှာ မီဇိုရ် ဖြစ်သည်။ Show-Me ပြည်နယ်သည် ၁၈၂၁ ခုနှစ်တွင်ပြည်နယ်အဖြစ်ရရှိခဲ့သည်။,၁၈၀၀ မတိုင်ခင်က Missouri ဟာ US ပြည်နယ်တစ်ခုအဖြစ် မသတ်မှတ်ထားဘူး။,0
4687,အတိုကောက်သံသရာ၏နောက်ဆုံးစကားလုံးတစ်ခုမှာ မီဇိုရ် ဖြစ်သည်။ Show-Me ပြည်နယ်သည် ၁၈၂၁ ခုနှစ်တွင်ပြည်နယ်အဖြစ်ရရှိခဲ့သည်။,၁၈၀၀ နဲ့ ၁၈၅၀ နှစ်တွေကြားမှာ အမေရိကန်ပြည်ထောင်စုက ပြည်နယ် ၁၀ ခုကို နိုင်ငံထဲကို ထပ်ဖြည့်ခဲ့တယ်။,1
4688,အတိုကောက်သံသရာ၏နောက်ဆုံးစကားလုံးတစ်ခုမှာ မီဇိုရ် ဖြစ်သည်။ Show-Me ပြည်နယ်သည် ၁၈၂၁ ခုနှစ်တွင်ပြည်နယ်အဖြစ်ရရှိခဲ့သည်။,ယနေ့အထိ Missouri ကို US ပြည်နယ်တစ်ခုအဖြစ် မသတ်မှတ်ထားပါ။,2
4689,အမိန့်ပေးတာဟာ ကောင်းမွန်မှုတစ်ခုပါ၊ (သို့) သူတို့အပေါ် မသက်ရောက်တဲ့သူတွေ ပြောတာမျိုးပါ။,အစာရှောင်ခြင်းကို မကျင့်သောသူတို့သည် ဆိုးညစ်သောအကျင့်ဟု ထင်မှတ်ကြ၏။,2
4690,အမိန့်ပေးတာဟာ ကောင်းမွန်မှုတစ်ခုပါ၊ (သို့) သူတို့အပေါ် မသက်ရောက်တဲ့သူတွေ ပြောတာမျိုးပါ။,အထိန်းအချုပ်မဲ့တယ်လို့ မယူဆသူတွေကသာ အထိန်းအချုပ်မဲ့တာကို ကောင်းမွန်မှုတစ်ခုလို့ မြင်တာပါ။,0
4691,အမိန့်ပေးတာဟာ ကောင်းမွန်မှုတစ်ခုပါ၊ (သို့) သူတို့အပေါ် မသက်ရောက်တဲ့သူတွေ ပြောတာမျိုးပါ။,[စာမျက်နှာ ၂၃ ပါ ရုပ်ပုံ],1
4692,"ဤကဲ့သို့သော အကြောင်းအရာနှင့် ပတ်သက်သော စာအုပ်တွင် အဓိကကျသော ဝေါဟာရများ၏ (euphemism, dysphemism, taboo, etc) တိကျသော အဓိပ္ပာယ်ဖွင့်ဆိုချက်များကို လိုက်နာရန်နှင့် ၎င်းတို့ကို မဖယ်ရှားရန် အလွန်သတိထားရန် လိုသည်။",စာအုပ်က အိမ်ရဲ့ အသွင်ကိုသာ ရှင်းပြတယ်။,2
4693,"ဤကဲ့သို့သော အကြောင်းအရာနှင့် ပတ်သက်သော စာအုပ်တွင် အဓိကကျသော ဝေါဟာရများ၏ (euphemism, dysphemism, taboo, etc) တိကျသော အဓိပ္ပာယ်ဖွင့်ဆိုချက်များကို လိုက်နာရန်နှင့် ၎င်းတို့ကို မဖယ်ရှားရန် အလွန်သတိထားရန် လိုသည်။",အဲဒီစာအုပ်ထဲမှာ အဲဒီစကားလုံးတွေကို ဆေးပညာထဲမှာ သုံးကြပါတယ်။,1
4694,"ဤကဲ့သို့သော အကြောင်းအရာနှင့် ပတ်သက်သော စာအုပ်တွင် အဓိကကျသော ဝေါဟာရများ၏ (euphemism, dysphemism, taboo, etc) တိကျသော အဓိပ္ပာယ်ဖွင့်ဆိုချက်များကို လိုက်နာရန်နှင့် ၎င်းတို့ကို မဖယ်ရှားရန် အလွန်သတိထားရန် လိုသည်။",စာအုပ်က စကားလုံးရဲ့ အဓိပ္ပါယ်တွေအကြောင်းပြောပါတယ်။,0
4695,Professor Honey ရေးတာမှန်တယ်ဆိုတာ ကျွန်မတို့သိပါတယ်,ပါမောက္ခ Honey ရဲ့ ရေးသားချက်တွေဟာ မှန်ကန်တယ်ဆိုတာ သိကြပါတယ်။,0
4696,Professor Honey ရေးတာမှန်တယ်ဆိုတာ ကျွန်မတို့သိပါတယ်,ပါမောက္ခ Honey ရဲ့ ရေးသားချက်ဟာ မှားယွင်းနေတာကို ကျွန်တော်တို့ သိကြပါတယ်။,2
4697,Professor Honey ရေးတာမှန်တယ်ဆိုတာ ကျွန်မတို့သိပါတယ်,ပါမောက္ခဟာ သူ့စာအုပ်တွေထဲမှာ မှန်ကန်ခဲ့တယ်လို့ ယူဆရတယ်။,1
4698,"Lil Armstrong က အဲဒီပွဲမှာ စန္ဒရားတီးခဲ့သူပါ။ သူကိုယ်တိုင် တီးခတ်လျက် ""Muskrat Ramble"" လို့ ခေါ်ပါတယ်။ ဟုတ်တယ်နော်။",စန္ဒရားတီးသူ Lil Armstrong က သီချင်းတွေကို တီးမှုတ်ဖို့ လက်တန်းဖန်တီးနိုင်ခဲ့တယ်။,0
4699,"Lil Armstrong က အဲဒီပွဲမှာ စန္ဒရားတီးခဲ့သူပါ။ သူကိုယ်တိုင် တီးခတ်လျက် ""Muskrat Ramble"" လို့ ခေါ်ပါတယ်။ ဟုတ်တယ်နော်။",ဒီစိတ်ကူးယဉ်တဲ့ အဖြေဟာ သူ့အလုပ်သက်တမ်းရဲ့ အကျော်ကြားဆုံး လက်ရာတွေထဲက တစ်ခုဖြစ်လာခဲ့တယ်။,1
4700,"Lil Armstrong က အဲဒီပွဲမှာ စန္ဒရားတီးခဲ့သူပါ။ သူကိုယ်တိုင် တီးခတ်လျက် ""Muskrat Ramble"" လို့ ခေါ်ပါတယ်။ ဟုတ်တယ်နော်။",ဂီတတေးသွားတွေ မပါရင် စန္ဒရားပညာရှင်ဟာ သီချင်းကို ဆက်မတီးနိုင်တော့ဘူး။,2
4701,နောက်တစ်ပတ်မှာ ကျွန်တော့တူက သူ့မွေးနေ့မှာ အသံသွင်းဂစ်တာ တစ်လုံးတောင်းတယ်။,ဂစ်တာတီးတာ သင်တာနဲ့ တီးဝိုင်းဖွဲ့တာဟာ တူရဲ့ ပြောနေသမျှ အားလုံးပါ။,1
4702,နောက်တစ်ပတ်မှာ ကျွန်တော့တူက သူ့မွေးနေ့မှာ အသံသွင်းဂစ်တာ တစ်လုံးတောင်းတယ်။,ကျွန်တော့ တူဟာ လာမယ့် မွေးနေ့လက်ဆောင်အတွက် အသံဂစ်တာတစ်လုံး တောင်းခဲ့တယ်။,0
4703,နောက်တစ်ပတ်မှာ ကျွန်တော့တူက သူ့မွေးနေ့မှာ အသံသွင်းဂစ်တာ တစ်လုံးတောင်းတယ်။,ကျွန်တော့ တူအတွက် မွေးနေ့လက်ဆောင်အဖြစ် သူ တကယ်လိုချင်တာက ဘင်ဂျိုတစ်လက်ပါ။,2
4704,သွေးနဲ့ ရေဟာ အစားအစာလို မဟုတ်ပါ။,အစားအစာဟာ ရေကြီးခြင်း (သို့) သွေးတွေနဲ့ မတူပါဘူး။,0
4705,သွေးနဲ့ ရေဟာ အစားအစာလို မဟုတ်ပါ။,အစားအစာဟာ သွေးနဲ့ ရေလိုပါပဲ။,2
4706,သွေးနဲ့ ရေဟာ အစားအစာလို မဟုတ်ပါ။,အစားအစာဟာ သွေး (သို့) ရေထက် ကျောက်နဲ့ သစ်ပင်နဲ့ ပိုတူတယ်။,1
4707,လွန်ခဲ့တဲ့ နှစ်တစ်ရာကျော်က ပေါ်လာတဲ့ ဘာသာစကားဆိုင်ရာ ဖြစ်ရပ်တစ်ခုက ပြဿနာတွေဖြေရှင်းခြင်းရဲ့ အရေးကြီးတဲ့ ခြေလှမ်းဟာ ဒါတွေကို အမည်တပ်ခြင်းမှာ တည်တယ်ဆိုတာရဲ့ သဘောထားကို လက်ခံခြင်းပါ။,ပြဿနာတစ်ရပ်ကို ဖြေရှင်းရန် အရေးကြီးဆုံး ခြေလှမ်းက ၎င်းကို အမည်ပေးရန် ဖြစ်တယ်လို့ အများက လက်ခံကြပါတယ်။,0
4708,လွန်ခဲ့တဲ့ နှစ်တစ်ရာကျော်က ပေါ်လာတဲ့ ဘာသာစကားဆိုင်ရာ ဖြစ်ရပ်တစ်ခုက ပြဿနာတွေဖြေရှင်းခြင်းရဲ့ အရေးကြီးတဲ့ ခြေလှမ်းဟာ ဒါတွေကို အမည်တပ်ခြင်းမှာ တည်တယ်ဆိုတာရဲ့ သဘောထားကို လက်ခံခြင်းပါ။,ပြဿနာတစ်ခုကို အမည်တပ်တာက အချိန်ကုန်တဲ့အကြောင်း၊ ဖြေရှင်းနည်းတွေ မတွေ့ခင်မှာ ပြဿနာသစ်တွေ ပေါ်လာပြီး ပြောင်းလဲတာကြောင့် ပြဿနာတစ်ခုကို အမည်တပ်တာက အဓိပ္ပါယ်မရှိဘူးလို့ ယေဘုယျ သဘောတူညီမှုရှိပါတယ်။,2
4709,လွန်ခဲ့တဲ့ နှစ်တစ်ရာကျော်က ပေါ်လာတဲ့ ဘာသာစကားဆိုင်ရာ ဖြစ်ရပ်တစ်ခုက ပြဿနာတွေဖြေရှင်းခြင်းရဲ့ အရေးကြီးတဲ့ ခြေလှမ်းဟာ ဒါတွေကို အမည်တပ်ခြင်းမှာ တည်တယ်ဆိုတာရဲ့ သဘောထားကို လက်ခံခြင်းပါ။,ပြဿနာတစ်ရပ်ကို အမည်ပေးပြီးတာနဲ့ အဖြေဟာ လက်ခံနိုင်တဲ့ အချိန်ကာလတစ်ခုအတွင်း နောက်ကနေ လိုက်လာပါလိမ့်မယ်။,1
4710,လူမျိုးစုတွေနဲ့ လူမျိုးစုတွေဟာ ယုံကြည်မှုရှိလွန်း၊ မိမိကိုယ်ကို ကျေနပ်လွန်းတော့ သူတို့ရဲ့ လူမျိုးရေး ဂုဏ်ပုဒ်တွေဟာ ဆင်စွယ်တွေလိုပဲ ပွင့်ထွက်နေတယ်၊ (သို့) ပျော်စရာ (သို့) အလှတန်ဆာအဖြစ်တောင်မှပဲ ကျင့်သုံးနေကြတယ်။,လူမျိုးစုတိုင်းက သူတို့ကိုယ်သူတို့ ရှက်တတ်ကြပါတယ်။,2
4711,လူမျိုးစုတွေနဲ့ လူမျိုးစုတွေဟာ ယုံကြည်မှုရှိလွန်း၊ မိမိကိုယ်ကို ကျေနပ်လွန်းတော့ သူတို့ရဲ့ လူမျိုးရေး ဂုဏ်ပုဒ်တွေဟာ ဆင်စွယ်တွေလိုပဲ ပွင့်ထွက်နေတယ်၊ (သို့) ပျော်စရာ (သို့) အလှတန်ဆာအဖြစ်တောင်မှပဲ ကျင့်သုံးနေကြတယ်။,တစ်ချို့ လူမျိုးစုတွေဟာ စစ်ပွဲအားလုံးမှာ နိုင်တဲ့အတွက် တကယ်ပဲ ဂုဏ်ယူတယ်။,1
4712,လူမျိုးစုတွေနဲ့ လူမျိုးစုတွေဟာ ယုံကြည်မှုရှိလွန်း၊ မိမိကိုယ်ကို ကျေနပ်လွန်းတော့ သူတို့ရဲ့ လူမျိုးရေး ဂုဏ်ပုဒ်တွေဟာ ဆင်စွယ်တွေလိုပဲ ပွင့်ထွက်နေတယ်၊ (သို့) ပျော်စရာ (သို့) အလှတန်ဆာအဖြစ်တောင်မှပဲ ကျင့်သုံးနေကြတယ်။,တချို့လူမျိုးတွေက ကိုယ့်ကိုယ်ကို လေးစားမှု အများကြီးရှိကြတယ်။,0
4713,အဘိဓာန်တွေထဲမှာ ဒီအဓိပ္ပါယ်တွေမရှိဘူးထင်တယ်။ မှားနေတယ်လို့ထင်တယ်။,အဘိဓာန်ထဲတွင် ဒီအာရုံတွေကို သိပ်မဖော်ပြထားပါ။,0
4714,အဘိဓာန်တွေထဲမှာ ဒီအဓိပ္ပါယ်တွေမရှိဘူးထင်တယ်။ မှားနေတယ်လို့ထင်တယ်။,[စာမျက်နှာ ၂၃ ပါ ရုပ်ပုံ],2
4715,အဘိဓာန်တွေထဲမှာ ဒီအဓိပ္ပါယ်တွေမရှိဘူးထင်တယ်။ မှားနေတယ်လို့ထင်တယ်။,ဒီနယ်ပယ်မှာ ကျွန်မနဲ့ သဘောတူတဲ့ အခြား ကျွမ်းကျင်သူတွေ ရှိပါတယ်။,1
4716,"""ဟေး""လို့ပြောရင် အမျိုးသမီးတွေ ရယ်မောတာလို့ အဓိပ္ပါယ်ရပါတယ် ဆိုးတဲ့ အလုပ်သမားလို့လည်း အဓိပ္ပါယ်ရပါတယ်။ သူ့အဓိပ္ပါယ်ကတော့ ""ဟောင်းတဲ့ လာရင့်က ငါ့ဆီရောက်လာတယ်""တဲ့။","""ဟောက်ဟောက်"" ဆိုတာက ကလေးငယ်ရဲ့ ရယ်သံကို ရည်ညွှန်းပါတယ်။",2
4717,"""ဟေး""လို့ပြောရင် အမျိုးသမီးတွေ ရယ်မောတာလို့ အဓိပ္ပါယ်ရပါတယ် ဆိုးတဲ့ အလုပ်သမားလို့လည်း အဓိပ္ပါယ်ရပါတယ်။ သူ့အဓိပ္ပါယ်ကတော့ ""ဟောင်းတဲ့ လာရင့်က ငါ့ဆီရောက်လာတယ်""တဲ့။",သူတို့ဟာ အဲဒီအမျိုးသမီးရဲ့ ကျယ်လောင်စွာ ရယ်မောမှုကို နာမည်ပေးခဲ့ကြပါတယ်။,0
4718,"""ဟေး""လို့ပြောရင် အမျိုးသမီးတွေ ရယ်မောတာလို့ အဓိပ္ပါယ်ရပါတယ် ဆိုးတဲ့ အလုပ်သမားလို့လည်း အဓိပ္ပါယ်ရပါတယ်။ သူ့အဓိပ္ပါယ်ကတော့ ""ဟောင်းတဲ့ လာရင့်က ငါ့ဆီရောက်လာတယ်""တဲ့။",သူတို့အမည်ကို ပေးတာက အမျိုးသမီးရဲ့ ရယ်မောသံကို သူမမသိဘဲနဲ့ သူတို့ပြောနိုင်ဖို့ပါ။,1
4719,ဒါကို မုန်တိုင်းလို့ ရည်ညွှန်းခဲ့တယ်၊ ကွန်ဒိုမီနီယမ် ကားရပ်တဲ့နေရာတွေ၊ ခြံစည်းရိုးပေါ်က မီးကင်တွေ၊ ခန်းမတွေမှာ တွားသွားတဲ့ အိမ်မွေးတိရိစ္ဆာန်တွေ အပေါ်မှာ ဖြန့်နေတဲ့ တရားစွဲဆိုမှုတွေကို ကြည့်လိုက်တော့ ဒီသစ်လွင်မှု သုံးတာ မှန်လောက်ပါတယ်။,ဒါကို ကဗျာဖွဲ့တဲ့ စကားလုံးအဖြစ် ပြောင်းတယ်။,0
4720,ဒါကို မုန်တိုင်းလို့ ရည်ညွှန်းခဲ့တယ်၊ ကွန်ဒိုမီနီယမ် ကားရပ်တဲ့နေရာတွေ၊ ခြံစည်းရိုးပေါ်က မီးကင်တွေ၊ ခန်းမတွေမှာ တွားသွားတဲ့ အိမ်မွေးတိရိစ္ဆာန်တွေ အပေါ်မှာ ဖြန့်နေတဲ့ တရားစွဲဆိုမှုတွေကို ကြည့်လိုက်တော့ ဒီသစ်လွင်မှု သုံးတာ မှန်လောက်ပါတယ်။,ဒီစကားလုံးနဲ့ ကဗျာတစ်ပုဒ်ရေးခဲ့တယ်။,1
4721,ဒါကို မုန်တိုင်းလို့ ရည်ညွှန်းခဲ့တယ်၊ ကွန်ဒိုမီနီယမ် ကားရပ်တဲ့နေရာတွေ၊ ခြံစည်းရိုးပေါ်က မီးကင်တွေ၊ ခန်းမတွေမှာ တွားသွားတဲ့ အိမ်မွေးတိရိစ္ဆာန်တွေ အပေါ်မှာ ဖြန့်နေတဲ့ တရားစွဲဆိုမှုတွေကို ကြည့်လိုက်တော့ ဒီသစ်လွင်မှု သုံးတာ မှန်လောက်ပါတယ်။,၎င်းမှာ စည်းချက်ကျတာ တစ်ခုမှမရှိဘူး။,2
4722,"""သူမ အိမ်ပြန်ဖို့ အတင်းပြောတယ်"" ""သူမ အိမ်ပြန်ဖို့ သူကို လိုချင်တယ်""တဲ့။ တကယ်ဖြစ်ခဲ့ရင် နောက်အခန်းမှာ ဖော်ထုတ်မယ်။",သူပြောတာက အိမ်ပြန်ဖို့ လေယာဉ်နဲ့ သွားဖို့၊ သူသွားခဲ့လားဆိုတာ မသေချာဘူးတဲ့။,0
4723,"""သူမ အိမ်ပြန်ဖို့ အတင်းပြောတယ်"" ""သူမ အိမ်ပြန်ဖို့ သူကို လိုချင်တယ်""တဲ့။ တကယ်ဖြစ်ခဲ့ရင် နောက်အခန်းမှာ ဖော်ထုတ်မယ်။",နောက်ပိုင်း အခန်းမှာ သူ တကယ်ပဲ အိမ်ပြန်သွားခဲ့တာကို သိရတာပါ။,1
4724,"""သူမ အိမ်ပြန်ဖို့ အတင်းပြောတယ်"" ""သူမ အိမ်ပြန်ဖို့ သူကို လိုချင်တယ်""တဲ့။ တကယ်ဖြစ်ခဲ့ရင် နောက်အခန်းမှာ ဖော်ထုတ်မယ်။",အိမ်က အန္တရာယ်များလို့ သူ့ကို အိမ်မှာနေဖို့ မပြောခဲ့ဘူး။,2
4725,တစ်ခါတစ်လေမှာ သင်ဟာ ဒီစကားရပ်ကို အံဖွယ်ရာ၊ ခမ်းနားတဲ့ ပတ်ဝန်းကျင်တစ်ခုမှာ သင်ကိုယ်တိုင် တွေ့တဲ့အခါ သုံးတယ်၊ ဥပမာ စတိုင်ကျတဲ့ စားသောက်ဆိုင်မှာ ညစာစားပွဲတစ်ခု ဖွင့်တဲ့အခါ၊ ထမင်းနဲ့ ထမင်းစားပွဲတွေမှာ၊ စကတ်လို ဝတ်ထားတဲ့ စားပွဲထိုးတွေကြားမှာ ကနေတဲ့ စားပွဲထိုးနဲ့ပေါ့။,လူအများစုဟာ ဒီလိုအခြေအနေမျိုးနဲ့ ရှားရှားပါးပါးကြုံရတတ်တယ်။,1
4726,တစ်ခါတစ်လေမှာ သင်ဟာ ဒီစကားရပ်ကို အံဖွယ်ရာ၊ ခမ်းနားတဲ့ ပတ်ဝန်းကျင်တစ်ခုမှာ သင်ကိုယ်တိုင် တွေ့တဲ့အခါ သုံးတယ်၊ ဥပမာ စတိုင်ကျတဲ့ စားသောက်ဆိုင်မှာ ညစာစားပွဲတစ်ခု ဖွင့်တဲ့အခါ၊ ထမင်းနဲ့ ထမင်းစားပွဲတွေမှာ၊ စကတ်လို ဝတ်ထားတဲ့ စားပွဲထိုးတွေကြားမှာ ကနေတဲ့ စားပွဲထိုးနဲ့ပေါ့။,ဒီစကားစုကို အကြမ်းတမ်းဆုံး၊ အဖြစ်အပျက်ဆုံး အခြေအနေတွေမှာ သုံးတယ်။,2
4727,တစ်ခါတစ်လေမှာ သင်ဟာ ဒီစကားရပ်ကို အံဖွယ်ရာ၊ ခမ်းနားတဲ့ ပတ်ဝန်းကျင်တစ်ခုမှာ သင်ကိုယ်တိုင် တွေ့တဲ့အခါ သုံးတယ်၊ ဥပမာ စတိုင်ကျတဲ့ စားသောက်ဆိုင်မှာ ညစာစားပွဲတစ်ခု ဖွင့်တဲ့အခါ၊ ထမင်းနဲ့ ထမင်းစားပွဲတွေမှာ၊ စကတ်လို ဝတ်ထားတဲ့ စားပွဲထိုးတွေကြားမှာ ကနေတဲ့ စားပွဲထိုးနဲ့ပေါ့။,ဒီစကားစုကို သာမန်မဟုတ်တဲ့ ဆန်းပြားတဲ့ ဝန်းကျင်တွေမှာ သုံးကြတယ်။,0
4728,"၁၉၇၂ ခုနှစ်တွင် Phillip Morris, Inc ၏ Miller Brewing Co. သည် Lite ဘီယာတံဆိပ်ကို Meister Brau Inc ၏ ဝယ်ယူမှုဖြင့် ရယူခဲ့သည်။","Lite ဘီယာ တံဆိပ်ပိုင်ဆိုင်မှုကို ရရှိခြင်းက Phillip Morris, Inc ရဲ့ Miller Brewing Co. က Meister Brau Inc ကို ဝယ်ယူလိုက်တဲ့ အဓိက အကြောင်းရင်းပါ။",1
4729,"၁၉၇၂ ခုနှစ်တွင် Phillip Morris, Inc ၏ Miller Brewing Co. သည် Lite ဘီယာတံဆိပ်ကို Meister Brau Inc ၏ ဝယ်ယူမှုဖြင့် ရယူခဲ့သည်။","၁၉၇၂ ခုနှစ်တွင် Phillip Morris, Inc. ၏ Miller Brewing Co. သည် Meister Brau Inc. ကိုဝယ်ယူခဲ့ပြီး Lite ဘီယာတံဆိပ်ကိုပိုင်ဆိုင်ခဲ့သည်။",0
4730,"၁၉၇၂ ခုနှစ်တွင် Phillip Morris, Inc ၏ Miller Brewing Co. သည် Lite ဘီယာတံဆိပ်ကို Meister Brau Inc ၏ ဝယ်ယူမှုဖြင့် ရယူခဲ့သည်။","Phillip Morris, Inc. ၏ Miller Brewing Co. သည် Lite ဘီယာ တံဆိပ်ကို Meister Brau Inc. ကို ဝယ်ယူရန် သဘောတူညီမှု၏ အစိတ်အပိုင်းအဖြစ် မလိုအပ်ကြောင်း ဆုံးဖြတ်ခဲ့ပြီး ထုတ်ကုန်ကို ရပ်ဆိုင်းခဲ့သည်။",2
4731,"[၁၈၊၄] သည် huevos ကို ၎င်း၏စကားဝှက်သဘော၊ `balls,' ကို ရည်ညွှန်းပြီး ၎င်း၏စာလုံးအရ အဓိပ္ပာယ်၊ `eggs ကို မရည်ညွှန်းပါ။",Huevos တွေဟာ ဝက်အူတွေ မဟုတ်ဘူး။,2
4732,"[၁၈၊၄] သည် huevos ကို ၎င်း၏စကားဝှက်သဘော၊ `balls,' ကို ရည်ညွှန်းပြီး ၎င်း၏စာလုံးအရ အဓိပ္ပာယ်၊ `eggs ကို မရည်ညွှန်းပါ။",Huevos ဆိုတာက ပျော်စရာပါ။,1
4733,"[၁၈၊၄] သည် huevos ကို ၎င်း၏စကားဝှက်သဘော၊ `balls,' ကို ရည်ညွှန်းပြီး ၎င်း၏စာလုံးအရ အဓိပ္ပာယ်၊ `eggs ကို မရည်ညွှန်းပါ။",Huevos တွေက ဝက်အူတွေလိုပါ။,0
4734,အချည်းနှီး၊ စျေးပေါတဲ့ ကုန်ပစ္စည်းတွေပေါ့။,စျေးပေါပြီး မခိုင်မာတဲ့ ထုတ်ကုန်တွေပါ။,1
4735,အချည်းနှီး၊ စျေးပေါတဲ့ ကုန်ပစ္စည်းတွေပေါ့။,အဆင့်မမြင့်တဲ့၊ မကောင်းဆိုးဝါး ထုတ်လုပ်ထားတဲ့ ကုန်ပစ္စည်းပါ။,0
4736,အချည်းနှီး၊ စျေးပေါတဲ့ ကုန်ပစ္စည်းတွေပေါ့။,ကောင်းမွန်စွာ ထုတ်လုပ်ထားတဲ့၊ မူလထုတ်ကုန်တွေပါ။,2
4737,ဒီရှင်းလင်းချက်မပါပဲ မိသားစုအမည်က ပြင်သစ် surnom ကလာတယ်ဆိုတဲ့ သတင်းက ကျွန်တော့အတွက် စိတ်ဝင်စားမှု အနည်းဆုံးပုံရတယ်။,ပြင်သစ်ဘာသာပြန်ဆိုချက်တွေဟာ ဒါတွေကို ရှင်းလင်းချက်တွေမပါရင် စိတ်ဝင်စားစရာမဟုတ်ဘူး။,1
4738,ဒီရှင်းလင်းချက်မပါပဲ မိသားစုအမည်က ပြင်သစ် surnom ကလာတယ်ဆိုတဲ့ သတင်းက ကျွန်တော့အတွက် စိတ်ဝင်စားမှု အနည်းဆုံးပုံရတယ်။,ပြင်သစ်စကားလုံး Surnom က မိသားစုအမည်ကိုဆိုလိုတာ ရှင်းလင်းချက်တစ်ခုခုနဲ့ လုံးဝ ထူးခြားမှုမရှိတာပါ။,2
4739,ဒီရှင်းလင်းချက်မပါပဲ မိသားစုအမည်က ပြင်သစ် surnom ကလာတယ်ဆိုတဲ့ သတင်းက ကျွန်တော့အတွက် စိတ်ဝင်စားမှု အနည်းဆုံးပုံရတယ်။,ရှင်းလင်းချက်မပါရင် ပြင်သစ်စကားလုံး Surnom က မိသားစုအမည်ကို ဆိုလိုတာကြောင့် အထူးစိတ်ဝင်စားစရာမဟုတ်ဘူး။,0
4740,ဒါပေမဲ့ အနောက်တိုင်း စာဖတ်သူတစ်ချို့ရဲ့ ထိတ်လန့်မှုအတွက် အနည်းဆုံး တစ်ခါတော့ သူ ကိုးကားတာက အမေရိကကို မြေမြှုပ်ဖို့ ခြိမ်းခြောက်ခဲ့တယ်လို့ အတိုချုပ်ပြောတာပါ။,တကယ်က သူဟာ အမေရိကအတွက် ဘီယာဝယ်ချင်ပေမဲ့ စကားပြော မပီတာက ဒါကို ရှင်းရှင်းလင်းလင်း ထုတ်မပြောနိုင်တာကို တားဆီးနေတာပါ။,1
4741,ဒါပေမဲ့ အနောက်တိုင်း စာဖတ်သူတစ်ချို့ရဲ့ ထိတ်လန့်မှုအတွက် အနည်းဆုံး တစ်ခါတော့ သူ ကိုးကားတာက အမေရိကကို မြေမြှုပ်ဖို့ ခြိမ်းခြောက်ခဲ့တယ်လို့ အတိုချုပ်ပြောတာပါ။,တကယ်တမ်းက သူဟာ အမေရိကကို နှစ်ခါလောက် မြှုပ်ဖို့ ခြိမ်းခြောက်ခဲ့တယ်။,2
4742,ဒါပေမဲ့ အနောက်တိုင်း စာဖတ်သူတစ်ချို့ရဲ့ ထိတ်လန့်မှုအတွက် အနည်းဆုံး တစ်ခါတော့ သူ ကိုးကားတာက အမေရိကကို မြေမြှုပ်ဖို့ ခြိမ်းခြောက်ခဲ့တယ်လို့ အတိုချုပ်ပြောတာပါ။,ဒါက မမှန်ပေမဲ့လည်း သူ အမေရိကကို မြေမြှုပ်ချင်တယ်လို့ သတင်းတွေရှိပါတယ်။,0
4743,Mr. Kaplan ရဲ့ မျိုးဆက်ဟာ အများအားဖြင့် သေပြီး မျိုးဆက်သစ်တွေက အမေရိကန်ဆန်လာတယ်။,Mr. Kaplan ရဲ့ မျိုးဆက်တစ်ခုလုံးဟာ သေကုန်ပါပြီ။,1
