,premise,hypothesis,label
4441,"Programul ""Învăţătorul Anului"" este sponsorizat de Scholastic Inc., cunoscută printre elevii impresionabili pentru distribuirea revistelor grozave a căror publicitate exclusivă este SUA.",Copiii de la şcoală nu au profesori.,2
4442,"Programul ""Învăţătorul Anului"" este sponsorizat de Scholastic Inc., cunoscută printre elevii impresionabili pentru distribuirea revistelor grozave a căror publicitate exclusivă este SUA.",Premiul pentru profesorul anului este o mare onoare.,1
4443,"Pentru a suprima imaginea homosexualității ca un viciu, Clinton și Birch atribuie virtuți civice homosexualilor.",Clinton şi Birch sunt homosexuali.,1
4444,"Pentru a suprima imaginea homosexualității ca un viciu, Clinton și Birch atribuie virtuți civice homosexualilor.",Clinton şi Birch încearcă să suprime homosexualitatea.,2
4445,"Pentru a suprima imaginea homosexualității ca un viciu, Clinton și Birch atribuie virtuți civice homosexualilor.",Homosexualitatea este văzută ca un viciu.,0
4446,"Multe dintre sugestiile tale au implicat acţiuni care, deşi sunt amuzante şi crude, nu sunt ilegale, ci doar improbabile (Majoritatea bărbaţilor ar fi prea speriaţi să-l ridice în timp ce maimuţa era în cameră).",Oamenii nu ar ridica pentru că le este frică.,0
4447,"Multe dintre sugestiile tale au implicat acţiuni care, deşi sunt amuzante şi crude, nu sunt ilegale, ci doar improbabile (Majoritatea bărbaţilor ar fi prea speriaţi să-l ridice în timp ce maimuţa era în cameră).",Acţiunile tale îi supără pe mulţi oameni.,1
4448,"Multe dintre sugestiile tale au implicat acţiuni care, deşi sunt amuzante şi crude, nu sunt ilegale, ci doar improbabile (Majoritatea bărbaţilor ar fi prea speriaţi să-l ridice în timp ce maimuţa era în cameră).",Acţiunile tale sunt total ilegale.,2
4449,Uneori acest proces personal de maturitate sau decădere (alegeti) este întărit de ceea ce se întâmplă în cultură.,"Majoritatea oamenilor văd acest proces personal, care se reflectă în cultura de astăzi, ca decădere, mai degrabă decât maturitate.",1
4450,Uneori acest proces personal de maturitate sau decădere (alegeti) este întărit de ceea ce se întâmplă în cultură.,"Nimic din ce se întâmplă în cultura de astăzi nu susține acest proces personal, oricum ai alege să-l numești.",2
4451,Uneori acest proces personal de maturitate sau decădere (alegeti) este întărit de ceea ce se întâmplă în cultură.,"Fie că alegi să vezi acest proces ca pe o maturitate personală sau ca pe o decădere personală, ceea ce se întâmplă în cultură pare să-l întărească.",0
4452,"Acolo, apăsaţi Actrita.",Lista actriţelor este disponibilă oricui are un computer.,1
4453,"Acolo, apăsaţi Actrita.",Eşti bărbat.,2
4454,"Acolo, apăsaţi Actrita.",Eşti listată sub actriţă.,0
4455,Newsweek are o reclamaţie plângând de strălucirea Hamptons.,Newsweek nu a scris nimic despre Hamptons.,2
4456,Newsweek are o reclamaţie plângând de strălucirea Hamptons.,Newsweek a publicat o poveste despre Hamptons.,0
4457,Newsweek are o reclamaţie plângând de strălucirea Hamptons.,Newsweek scrie zilnic un raport despre Hamptons.,1
4458,"Eroul meu, totuşi, este Richard Heseltine, preşedintele Fondului de Investiţii de Pe Lume, care a demisionat la începutul acestei luni, în opoziţie cu planul de afaceri impus de superiorii săi.",Heseltine nu are planuri de a se retrage.,2
4459,"Eroul meu, totuşi, este Richard Heseltine, preşedintele Fondului de Investiţii de Pe Lume, care a demisionat la începutul acestei luni, în opoziţie cu planul de afaceri impus de superiorii săi.",Heseltine a renunţat la slujba lui în My.,1
4460,"Eroul meu, totuşi, este Richard Heseltine, preşedintele Fondului de Investiţii de Pe Lume, care a demisionat la începutul acestei luni, în opoziţie cu planul de afaceri impus de superiorii săi.",Heseltine a renunţat la slujbă.,0
4461,Articolul lui Stevenson arată o lipsă fundamentală de înțelegere despre ceea ce implică campania noastră.,"Deşi Stevenson a călătorit cu noi pe traseul campaniei, articolul său arată clar că nu a fost acordând atenţie la ceea ce implică campania chiar şi la cel mai elementar nivel.",1
4462,Articolul lui Stevenson arată o lipsă fundamentală de înțelegere despre ceea ce implică campania noastră.,Este evident din scris-up că Stevenson nu are nici o idee despre ceea ce implică campania noastră.,0
4463,Articolul lui Stevenson arată o lipsă fundamentală de înțelegere despre ceea ce implică campania noastră.,Articolul lui Stevenson detaliază înțelegerea sa în profunzime a funcționării complicate a campaniei noastre.,2
4464,Care stă în umbra copacului lui Apollo.,Stă în plină zi sub soare.,2
4465,Care stă în umbra copacului lui Apollo.,Locul unde stă este într-o umbră făcută din copacul lui Apollo.,0
4466,Care stă în umbra copacului lui Apollo.,Urna care conţine cenuşa lui Apollo stă sub copacul lui.,1
4467,"Fluxul de bază al istoriei lumii, după cum nu sunt primul care observă, este spre interdependență.","După cum sunt ultimul care observă, cursul istoriei lumii este spre o existenţă mai solitară.",2
4468,"Fluxul de bază al istoriei lumii, după cum nu sunt primul care observă, este spre interdependență.",Sunt primul care observă că fluxul istoriei lumii este spre interdependenţă.,0
4469,"Fluxul de bază al istoriei lumii, după cum nu sunt primul care observă, este spre interdependență.",Alţi oameni au observat acest flux după mine.,1
4470,Zgomotul adevărat îi atrage pe tineri şi îi îngrozeşte pe bătrâni.,Bătrânilor nu le place zgomotul pentru că sunt sensibili.,1
4471,Zgomotul adevărat îi atrage pe tineri şi îi îngrozeşte pe bătrâni.,Zgomotul adevărat îi atrage pe cei bătrâni.,2
4472,Zgomotul adevărat îi atrage pe tineri şi îi îngrozeşte pe bătrâni.,"Bătrânii sunt îngroziţi de zgomotul real, în timp ce tânărilor le place.",0
4473,"Studiile ştiinţifice ignoră, de asemenea, adevăruri simple despre chimia creierului.",Fapte simple despre chimia creierului nu sunt luate în considerare în studiu.,0
4474,"Studiile ştiinţifice ignoră, de asemenea, adevăruri simple despre chimia creierului.",Studiul ia în considerare fapte despre chimia creierului.,2
4475,"Studiile ştiinţifice ignoră, de asemenea, adevăruri simple despre chimia creierului.",Adevărurile despre chimia creierului sunt evidente.,1
4476,"Ne-am obişnuit să auzim companii americane plângându-se de concurenţa străină, încât e uşor să vedem recriminaţiile post-înfrângere ale Kodak ca fiind doar plângeri.",Concurenţa străină va distruge companiile americane.,1
4477,"Ne-am obişnuit să auzim companii americane plângându-se de concurenţa străină, încât e uşor să vedem recriminaţiile post-înfrângere ale Kodak ca fiind doar plângeri.",Companiile americane reacţionează favorabil la concurenţa străină.,2
4478,"Ne-am obişnuit să auzim companii americane plângându-se de concurenţa străină, încât e uşor să vedem recriminaţiile post-înfrângere ale Kodak ca fiind doar plângeri.",Companiile americane răspund la concurenţa străină.,0
4479,Faci prea mult din asta.,"Dacă faci prea mult din asta, o să-l faci inutil.",1
4480,Faci prea mult din asta.,Tu creezi ceva.,0
4481,Faci prea mult din asta.,Nu faci destul.,2
4482,"Corpul de munca lui Dowd ca un columnist, și în special piesele Flytrap care i-a câștigat Pulitzer, este unul dintre cele mai strălucitoare exemple de auto-pedepsire boomer.",Dowd nu a scris şi nu va scrie niciodată ceva care ar putea fi interpretat ca auto-pedepsire a boomerilor.,2
4483,"Corpul de munca lui Dowd ca un columnist, și în special piesele Flytrap care i-a câștigat Pulitzer, este unul dintre cele mai strălucitoare exemple de auto-pedepsire boomer.","Pentru exemple strălucite de auto-pedepsire a boomerilor, nu căutați mai departe decât lucrările lui Dowd, câștigătoare a premiului Pulitzer, și, de fapt, cea mai mare parte a muncii ei ca editorialist.",0
4484,"Corpul de munca lui Dowd ca un columnist, și în special piesele Flytrap care i-a câștigat Pulitzer, este unul dintre cele mai strălucitoare exemple de auto-pedepsire boomer.","În plus față de unul dintre cele mai strălucite exemple de auto-pedepsire a boomerilor, corpul de muncă al lui Dowd include multe coloane despre urmărirea penală a ecologiștilor radicali.",1
4485,Dacă această combinaţie de fapte şi speculaţii este motiv pentru demonstraţii de protest este o chestiune de gust.,Faptele contribuie mai mult la proteste.,1
4486,Dacă această combinaţie de fapte şi speculaţii este motiv pentru demonstraţii de protest este o chestiune de gust.,Combinaţia de fapte şi speculaţii este motiv pentru proteste.,2
4487,Dacă această combinaţie de fapte şi speculaţii este motiv pentru demonstraţii de protest este o chestiune de gust.,Există atât fapte cât şi speculaţii.,0
4488,"Conglomerarea media funcționează în cicluri, așa că peştele care progresează în prezent prin burţile regilor media nu poate rămâne acolo pentru mult timp.",Conglomerarea media implică mai multe etape.,0
4489,"Conglomerarea media funcționează în cicluri, așa că peştele care progresează în prezent prin burţile regilor media nu poate rămâne acolo pentru mult timp.",Conglomerarea media este liniară.,2
4490,"Conglomerarea media funcționează în cicluri, așa că peştele care progresează în prezent prin burţile regilor media nu poate rămâne acolo pentru mult timp.",Regii media primesc peşti în burţile lor.,1
4491,Casa Albă va veni?,Casa Albă a luat o decizie.,2
4492,Casa Albă va veni?,Casa Albă e confuză cu privire la modul de a acționa.,1
4493,Casa Albă va veni?,Casa Albă se va răzgândi?,0
4494,Rusia se confruntă cu provocări tot mai mari în războiul cecen.,Rusia se confruntă cu provocări în scădere din cauza războiului cecen.,2
4495,Rusia se confruntă cu provocări tot mai mari în războiul cecen.,Rusia nu este sigură cum să acționeze.,1
4496,Rusia se confruntă cu provocări tot mai mari în războiul cecen.,Războiul din Cecenia a dat Rusiei mai multe obstacole.,0
4497,Reglementările FDA nu fac mai greu pentru adulți să cumpere țigări.,Regulile FDA au făcut aproape imposibil pentru adulți să cumpere țigări.,2
4498,Reglementările FDA nu fac mai greu pentru adulți să cumpere țigări.,FDA a introdus reguli pentru a face mai greu să cumperi ţigări.,1
4499,Reglementările FDA nu fac mai greu pentru adulți să cumpere țigări.,Nu e greu pentru adulţi să cumpere ţigări chiar şi cu reglementările FDA.,0
4500,Teoriile despre sfârşit identifică epoci cu trăsături distincte care au ajuns la sfârşit sau vor ajunge la sfârşit şi nu se vor mai repeta.,Teoriile identifică vârstele cu trăsăturile feţelor.,1
4501,Teoriile despre sfârşit identifică epoci cu trăsături distincte care au ajuns la sfârşit sau vor ajunge la sfârşit şi nu se vor mai repeta.,Teoriile identifică vârstele cu trăsături.,0
4502,Teoriile despre sfârşit identifică epoci cu trăsături distincte care au ajuns la sfârşit sau vor ajunge la sfârşit şi nu se vor mai repeta.,Nu există teorii.,2
4503,"Time o intervievează pe Deborah Eappen, mama îndurerată în cazul au pair al lui Louise Woodward.",Debrah Eappen nu-i plăcea să dea un interviu pentru Time.,1
4504,"Time o intervievează pe Deborah Eappen, mama îndurerată în cazul au pair al lui Louise Woodward.",Debrah Eappen a dat un interviu pentru Time.,0
4505,"Time o intervievează pe Deborah Eappen, mama îndurerată în cazul au pair al lui Louise Woodward.",Time îl intervievează pe John Handcock.,2
4506,"Povestea de acoperire, plină de pasiune, avertizează că parcuri naţionale din America sunt distruse de supraaglomerare, de finanţare insuficientă, de invazia unor specii exotice de plante şi animale şi de dezvoltarea comercială.",Parcuri naţionale sunt întotdeauna goale.,2
4507,"Povestea de acoperire, plină de pasiune, avertizează că parcuri naţionale din America sunt distruse de supraaglomerare, de finanţare insuficientă, de invazia unor specii exotice de plante şi animale şi de dezvoltarea comercială.",Parcuri naţionale sunt atât de aglomerate că cerbii au dispărut.,1
4508,"Povestea de acoperire, plină de pasiune, avertizează că parcuri naţionale din America sunt distruse de supraaglomerare, de finanţare insuficientă, de invazia unor specii exotice de plante şi animale şi de dezvoltarea comercială.",Parcuri naţionale sunt prea aglomerate.,0
4509,"La întoarcere la bază, cineva îşi parchează maşina într-o casă cu maşină... Unde altundeva?","Maşinile nu sunt lăsate în locuri aleatorii, când oamenii se întorc la bază.",0
4510,"La întoarcere la bază, cineva îşi parchează maşina într-o casă cu maşină... Unde altundeva?","Casele cu maşini sunt adăpost pentru maşini, pentru a le proteja de soare şi de zăpadă.",1
4511,"La întoarcere la bază, cineva îşi parchează maşina într-o casă cu maşină... Unde altundeva?","Odată ce cineva părăseşte baza, nu mai are voie să se întoarcă niciodată.",2
4512,"Se poate imagina un operator de buldozer ca el blade un drum pentru o dezvoltare nou fiind salutat de către dezvoltator Hei, Loyd...",Vă puteţi imagina un operator de buldozer pornind un buldozer.,1
4513,"Se poate imagina un operator de buldozer ca el blade un drum pentru o dezvoltare nou fiind salutat de către dezvoltator Hei, Loyd...",Vă puteţi imagina un operator de buldozer.,0
4514,"Se poate imagina un operator de buldozer ca el blade un drum pentru o dezvoltare nou fiind salutat de către dezvoltator Hei, Loyd...",Nu-ţi poţi imagina un operator de buldozer.,2
4515,I-am scris asta doctorului şi mi-a trimis o prăjitură de Crăciun.,Sunt sigur că doctorul a primit scrisoarea pe care i-am trimis-o.,0
4516,I-am scris asta doctorului şi mi-a trimis o prăjitură de Crăciun.,Nu am mâncat tortul pe care mi l-a trimis doctorul de Crăciun.,1
4517,I-am scris asta doctorului şi mi-a trimis o prăjitură de Crăciun.,Doctorul mi-a trimis o sticlă de vin de Crăciun.,2
4518,"Echipa a fost cunoscută anterior sub denumirea memorabilă Beaneaters, care, într-un mod curios, ar putea fi considerată și o poreclă indiană.",Echipa şi-a schimbat numele pentru că nu era popular.,1
4519,"Echipa a fost cunoscută anterior sub denumirea memorabilă Beaneaters, care, într-un mod curios, ar putea fi considerată și o poreclă indiană.",Echipa a avut un nume înainte de asta care ar putea fi considerat o poreclă indiană.,0
4520,"Echipa a fost cunoscută anterior sub denumirea memorabilă Beaneaters, care, într-un mod curios, ar putea fi considerată și o poreclă indiană.",Echipa a avut doar un singur nume.,2
4521,Se presupune că iudaismul...,Se presupune cu bună dreptate că iudaismul...,0
4522,Se presupune că iudaismul...,Nu este niciodată considerat că iudaismul...,2
4523,Se presupune că iudaismul...,Există multe ipoteze diferite despre iidish.,1
4524,Şi înţeleg observaţia ta de la pagina 19: Prima lege a autorului a lui Brunner În orice text există cel puţin o eroare pe care autorul a citit-o de trei ori.,Este obişnuit ca scriitorii să nu identifice greşelile din propriile lor texte.,0
4525,Şi înţeleg observaţia ta de la pagina 19: Prima lege a autorului a lui Brunner În orice text există cel puţin o eroare pe care autorul a citit-o de trei ori.,Treaba editorului este să sublinieze greşelile pe care scriitorul le-a omis.,1
4526,Şi înţeleg observaţia ta de la pagina 19: Prima lege a autorului a lui Brunner În orice text există cel puţin o eroare pe care autorul a citit-o de trei ori.,Scriitorii sunt foarte meticuloşi; nu trece o singură greşeală neobservată.,2
4527,Nu am putut găsi o astfel de definiție în tezaur.,Am găsit definiţia în tezaur.,2
4528,Nu am putut găsi o astfel de definiție în tezaur.,Am căutat în dicţionar şi nu am găsit o definiţie.,0
4529,Nu am putut găsi o astfel de definiție în tezaur.,Tezaurul pe care l-am folosit a fost tezaurul standard.,1
4530,Cum poate cineva să facă asta?,Câţi oameni nu pot face nimic?,2
4531,Cum poate cineva să facă asta?,Cum poate cineva să facă un lucru atât de rău?,1
4532,Cum poate cineva să facă asta?,Cum e posibil pentru cineva să facă asta?,0
4533,"Mai mult, conține doar termeni despre care se știe că au apărut în secolul al XX-lea, conform prefaței, dar omite argintul militar din secolul al XX-lea.","Potrivit prefaţei, conţine termeni care au apărut în secolul al XX-lea, dar nu include argou care a apărut mai devreme.",0
4534,"Mai mult, conține doar termeni despre care se știe că au apărut în secolul al XX-lea, conform prefaței, dar omite argintul militar din secolul al XX-lea.",Are tot argintul conţinut în ea de la începutul timpurilor.,2
4535,"Mai mult, conține doar termeni despre care se știe că au apărut în secolul al XX-lea, conform prefaței, dar omite argintul militar din secolul al XX-lea.",Există o mulțime de argou diferit de înainte de secolul al XX-lea.,1
4536,"Dacă cineva deţine ediţia din 1984, s-ar putea să se simtă foarte supărat că trebuie să cumpere această carte în loc să cumpere un Supliment mai scurt (şi mai puţin costisitor).",Ediţia din 1984 e cea mai bună.,1
4537,"Dacă cineva deţine ediţia din 1984, s-ar putea să se simtă foarte supărat că trebuie să cumpere această carte în loc să cumpere un Supliment mai scurt (şi mai puţin costisitor).",Cartea nu este de vânzare.,2
4538,"Dacă cineva deţine ediţia din 1984, s-ar putea să se simtă foarte supărat că trebuie să cumpere această carte în loc să cumpere un Supliment mai scurt (şi mai puţin costisitor).",Suplimentul e mai ieftin decât cartea.,0
4539,"S-ar putea argumenta că scrierea ar trebui să fie fonemică, nu fonetică, dar și fonemele se schimbă, deși mai lent.","Ambele tipuri de cuvinte se schimbă în timp, dar cu viteze diferite.",0
4540,"S-ar putea argumenta că scrierea ar trebui să fie fonemică, nu fonetică, dar și fonemele se schimbă, deși mai lent.",Fonemele nu se schimbă niciodată în timp.,2
4541,"S-ar putea argumenta că scrierea ar trebui să fie fonemică, nu fonetică, dar și fonemele se schimbă, deși mai lent.","Există un al treilea tip de cuvânt care nu se schimbă, dar este rar folosit.",1
4542,Split Ends a Cosmetology Shop este un exemplu frumos de eleganță aposițională combinată cu eufemismul în aposițivul și deschiderea discretă sau off-beat.,Split Ends este un salon de coafura.,0
4543,Split Ends a Cosmetology Shop este un exemplu frumos de eleganță aposițională combinată cu eufemismul în aposițivul și deschiderea discretă sau off-beat.,Split Ends este un magazin de îngheţată.,2
4544,Split Ends a Cosmetology Shop este un exemplu frumos de eleganță aposițională combinată cu eufemismul în aposițivul și deschiderea discretă sau off-beat.,Split Ends este pentru oameni nervoşi.,1
4545,Bernstein explică în introducere,Bernstein nu explică în profunzime.,1
4546,Bernstein explică în introducere,Bernstein a explicat doar în concluzie.,2
4547,Bernstein explică în introducere,Introducerea conţine o explicaţie.,0
4548,"Dacă găsiţi nume ciudate (Missouri) sau unele care vin ca o surpriză (Nebraska), doar Jot 'Em Down (Texas) în condiţii de siguranţă (Tennessee) - dacă, desigur, acestea sunt Errata (Mississippi).",Nebraska nu are nici un oraş cu nume amuzante.,2
4549,"Dacă găsiţi nume ciudate (Missouri) sau unele care vin ca o surpriză (Nebraska), doar Jot 'Em Down (Texas) în condiţii de siguranţă (Tennessee) - dacă, desigur, acestea sunt Errata (Mississippi).",Surprise Nebraska are 10.000 de locuitori.,1
4550,"Dacă găsiţi nume ciudate (Missouri) sau unele care vin ca o surpriză (Nebraska), doar Jot 'Em Down (Texas) în condiţii de siguranţă (Tennessee) - dacă, desigur, acestea sunt Errata (Mississippi).",Surprise este un oraş din Nebraska.,0
4551,"În ultimii ani, alfabetizarea şi cunoaşterea matematicii au devenit probleme majore, nu numai (sau chiar atât de mult) în Lumea a Treia, ci şi în naţiunile industrializate.",Analfabetismul este o problemă majoră în lumea a treia.,0
4552,"În ultimii ani, alfabetizarea şi cunoaşterea matematicii au devenit probleme majore, nu numai (sau chiar atât de mult) în Lumea a Treia, ci şi în naţiunile industrializate.",Naţiunile industrializate nu au probleme cu analfabetismul.,2
4553,"În ultimii ani, alfabetizarea şi cunoaşterea matematicii au devenit probleme majore, nu numai (sau chiar atât de mult) în Lumea a Treia, ci şi în naţiunile industrializate.",Lumea a treia este în urmă.,1
4554,"Nu se sugerează ca aceste subiecte să fie interzise, doar că este dificil, chiar și după vreo douăzeci de ani de aculturație, pentru un străin să discearnă multe lucruri amuzante despre ele.",Chiar şi vorbitorii nativi au uneori probleme cu umorul.,1
4555,"Nu se sugerează ca aceste subiecte să fie interzise, doar că este dificil, chiar și după vreo douăzeci de ani de aculturație, pentru un străin să discearnă multe lucruri amuzante despre ele.","Umorul este, în general, unul dintre cele mai ușor de înțeles pentru străini.",2
4556,"Nu se sugerează ca aceste subiecte să fie interzise, doar că este dificil, chiar și după vreo douăzeci de ani de aculturație, pentru un străin să discearnă multe lucruri amuzante despre ele.",Aceste subiecte sunt greu de înţeles pentru cei din afară.,0
4557,"În cele din urmă, trebuie să fim atenți la alungirea care poartă cu ea un sens diferit.",Redakţii sunt angajaţi să detecteze astfel de erori.,1
4558,"În cele din urmă, trebuie să fim atenți la alungirea care poartă cu ea un sens diferit.",Extinderea este o modalitate excelentă de a vă asigura că sensul unei afirmații este clarificat.,2
4559,"În cele din urmă, trebuie să fim atenți la alungirea care poartă cu ea un sens diferit.",Semnificația se poate schimba atunci când se încearcă să se facă o declarație mai lungă.,0
4560,"Un lucru pe care domnul Tesniares nu l-a luat în considerare, totuşi, este aportul anglo-saxon.",Intrarea anglo-saxonă este foarte importantă.,1
4561,"Un lucru pe care domnul Tesniares nu l-a luat în considerare, totuşi, este aportul anglo-saxon.",Domnul Tesniares nu a luat în considerare contribuția anglo-saxonă.,0
4562,"Un lucru pe care domnul Tesniares nu l-a luat în considerare, totuşi, este aportul anglo-saxon.",Domnul Tesniares efectuează intrarea în limba anglo-saxonă.,2
4563,Îţi face capul să se înnebunească.,Aplicarea căldurii pe capul unei persoane e o modalitate bună de a-i îmbunătăţi concentrarea şi concentrarea.,2
4564,Îţi face capul să se înnebunească.,Căldura excesivă poate provoca ameţeli în unele cazuri.,0
4565,Îţi face capul să se înnebunească.,Astăzi a fost cu cinci grade peste media sezonieră.,1
4566,Nici o altă profesie nu are o tradiţie atât de bogată de auto-depreciere.,Multe alte profesii au o părere bună despre ele însele.,1
4567,Nici o altă profesie nu are o tradiţie atât de bogată de auto-depreciere.,Multe profesii au tradiţii de auto-depreciere.,2
4568,Nici o altă profesie nu are o tradiţie atât de bogată de auto-depreciere.,Nici o altă meserie nu are o tradiţie robustă de critică despre sine.,0
4569,"Şi cu o notă de mândrie, acei haine care au câştigat nume pejorative în tradiţia locală folosesc aceste sobriquete în corespondenţa privată, în discuţiile de la bar şi în CV-urile neoficiale.",Ziarele nu au nici o reputaţie.,2
4570,"Şi cu o notă de mândrie, acei haine care au câştigat nume pejorative în tradiţia locală folosesc aceste sobriquete în corespondenţa privată, în discuţiile de la bar şi în CV-urile neoficiale.",Ziarele alea nu au o reputaţie bună.,0
4571,"Şi cu o notă de mândrie, acei haine care au câştigat nume pejorative în tradiţia locală folosesc aceste sobriquete în corespondenţa privată, în discuţiile de la bar şi în CV-urile neoficiale.",Ziarele astea au multe bârfe de la gospodine.,1
4572,Dacă lite/light descrie pur și simplu o caracteristică a berii (de exemplu,Berea poate avea eticheta lite sau light.,0
4573,Dacă lite/light descrie pur și simplu o caracteristică a berii (de exemplu,Lite şi light sunt folosite doar pentru a descrie vinurile şi whisky-ul.,2
4574,Dacă lite/light descrie pur și simplu o caracteristică a berii (de exemplu,Berea light nu are un procent ridicat de alcool.,1
4575,"Vanilla, extractată din semințele unei plante tropicale, a fost împrumutată de la vanilia spaniolă, care denota floarea, cochilia sau aromă.",Vanilla vine dintr-o plantă tropicală.,0
4576,"Vanilla, extractată din semințele unei plante tropicale, a fost împrumutată de la vanilia spaniolă, care denota floarea, cochilia sau aromă.",Vanilla este denumită după un cuvânt olandez.,2
4577,"Vanilla, extractată din semințele unei plante tropicale, a fost împrumutată de la vanilia spaniolă, care denota floarea, cochilia sau aromă.",Vanilla era populară printre comercianţii spanioli.,1
4578,"Pobre de muncă suprasolicitată substantiv a fost chiar folosit în cazul în care nici el, nici orice alternativă a fost nevoie.",Oamenii se luptă să găsească un substantiv alternativ.,1
4579,"Pobre de muncă suprasolicitată substantiv a fost chiar folosit în cazul în care nici el, nici orice alternativă a fost nevoie.",Substantivul este folosit prea mult.,0
4580,"Pobre de muncă suprasolicitată substantiv a fost chiar folosit în cazul în care nici el, nici orice alternativă a fost nevoie.",Substantivul ar trebui să fie folosit mai mult.,2
4581,"Pe deasupra, avem şi nefericitul fapt că scrisul elocvent este uneori memorabil, ceea ce agravează problema.",Oamenii sunt mult mai predispuși să-și amintească scrisul slab.,2
4582,"Pe deasupra, avem şi nefericitul fapt că scrisul elocvent este uneori memorabil, ceea ce agravează problema.",Un text bine scris este adesea mult mai ușor de reținut decât un text prost scris.,0
4583,"Pe deasupra, avem şi nefericitul fapt că scrisul elocvent este uneori memorabil, ceea ce agravează problema.",Un text bine scris este prea scump pentru a fi produs în cantităţi mari.,1
4584,"La o fermă ai putea auzi pe cineva spunând, ""Astăzi trebuie să tăiem vitele alea închise"", adică poate să le separăm pe cele care urmează să fie expediate.",Oamenii nu vorbesc la fermă.,2
4585,"La o fermă ai putea auzi pe cineva spunând, ""Astăzi trebuie să tăiem vitele alea închise"", adică poate să le separăm pe cele care urmează să fie expediate.",Oamenii de pe fermă folosesc termeni diferiţi.,0
4586,"La o fermă ai putea auzi pe cineva spunând, ""Astăzi trebuie să tăiem vitele alea închise"", adică poate să le separăm pe cele care urmează să fie expediate.",Oamenii se luptă cu limbajul de pe fermă.,1
4587,"Confruntaţi cu această atitudine şi într-o oarecare măsură îngroziţi, britanicii şi-au recunoscut respectul scriind cu majuscula cuvântul.",Britanicii nu aveau respect.,2
4588,"Confruntaţi cu această atitudine şi într-o oarecare măsură îngroziţi, britanicii şi-au recunoscut respectul scriind cu majuscula cuvântul.",Britanicii au preluat economia mondială.,1
4589,"Confruntaţi cu această atitudine şi într-o oarecare măsură îngroziţi, britanicii şi-au recunoscut respectul scriind cu majuscula cuvântul.",Britanicii au comerțat mult în întreaga lume.,0
4590,Metaforele originale ale animalelor sunt aproape toate șterse în cuvinte care nu au nicio referire la animale.,Metaforele animale au dispărut din cauza orașelor.,1
4591,Metaforele originale ale animalelor sunt aproape toate șterse în cuvinte care nu au nicio referire la animale.,Metaforele cu animale au dispărut.,0
4592,Metaforele originale ale animalelor sunt aproape toate șterse în cuvinte care nu au nicio referire la animale.,Metaforele cu animale sunt abundente.,2
4593,"Uneori este cel mai viclean, de asemenea.",Uneori poate fi foarte greu de detectat.,0
4594,"Uneori este cel mai viclean, de asemenea.",E foarte puţin zgomotos datorită motorului izolat cu grijă.,1
4595,"Uneori este cel mai viclean, de asemenea.",A fost întotdeauna foarte uşor de detectat de la orice distanţă.,2
4596,Asocierea numelor de bani cu alte greutăți este ouguiya (Mauritania) înseamnă uncie.,"Alte monede folosesc, de asemenea, nume de greutăți pentru unitatea lor de măsură.",1
4597,Asocierea numelor de bani cu alte greutăți este ouguiya (Mauritania) înseamnă uncie.,"Ouguiya se traduce prin ""kilogram"" şi este folosită doar ca unitate de măsură a greutăţii.",2
4598,Asocierea numelor de bani cu alte greutăți este ouguiya (Mauritania) înseamnă uncie.,Este o conexiune între numele banilor şi numele greutăţilor.,0
4599,"Dacă voi scrie vreodată o autobiografie, va fi în numele de locuri şi persoane definite în termeni de importanţă personală.",Aluzia la locuri şi oameni poate fi folosită pentru a transmite idei în privat.,0
4600,"Dacă voi scrie vreodată o autobiografie, va fi în numele de locuri şi persoane definite în termeni de importanţă personală.",E important pentru mine ca autobiografia mea să fie cât mai accesibilă.,2
4601,"Dacă voi scrie vreodată o autobiografie, va fi în numele de locuri şi persoane definite în termeni de importanţă personală.",Cele mai multe dintre aceste nume ar fi recunoscute de trei sau patru prieteni apropiaţi.,1
4602,"O nouă morfemă supraviețuiește noutății primei sale inovații (cum ar fi telethon pentru - athon) pentru că se dovedește a fi utilă, aproape ca din întâmplare, și aduce ceva nou în idiom.","În fiecare an, peste o sută de noi variante de cuvinte sunt adăugate în limba engleză.",1
4603,"O nouă morfemă supraviețuiește noutății primei sale inovații (cum ar fi telethon pentru - athon) pentru că se dovedește a fi utilă, aproape ca din întâmplare, și aduce ceva nou în idiom.",Noile cuvinte sunt alese de un comitet lingvistic şi utilizarea lor este obligatorie.,2
4604,"O nouă morfemă supraviețuiește noutății primei sale inovații (cum ar fi telethon pentru - athon) pentru că se dovedește a fi utilă, aproape ca din întâmplare, și aduce ceva nou în idiom.",Variantele de cuvinte trebuie să fie utile pentru a supravieţui.,0
4605,"Oh, tu şi replicile tale spirituale şi bon mots.",Conversaţiile cu tine sunt destul de simple şi fără minte.,2
4606,"Oh, tu şi replicile tale spirituale şi bon mots.",Ai atât de multe remarci spirituale şi glume.,0
4607,"Oh, tu şi replicile tale spirituale şi bon mots.",Preferi să vorbeşti cu spirit şi glume.,1
4608,"[În toată corectitudinea, trebuie să se spună că domnul camera a scris de îndată ce a realizat el a greșit în referindu-se la Bummel ca un râu.",Dl. Room a refuzat să ia în considerare ideea că Bummel nu ar putea fi un râu.,2
