,premise,hypothesis,label
3849,നിങ്ങളുടെ സഹായം ഇല്ലാതെ ഈ ഗ്രാന്റ് പണം ചില നഷ്ടമാകും.,"നിങ്ങള് ഞങ്ങളെ സഹായിച്ചില്ലെങ്കില്, ഞങ്ങള് ക്ക് 10,000 ഡോളര് നഷ്ടമാകും.",1
3850,നിങ്ങളുടെ സഹായം ഇല്ലാതെ ഈ ഗ്രാന്റ് പണം ചില നഷ്ടമാകും.,"ഞങ്ങൾക്ക് നിങ്ങളുടെ സഹായം ആവശ്യമില്ല, ഞങ്ങൾക്ക് വേണ്ടതെല്ലാം ഉണ്ട്.",2
3851,നിങ്ങളുടെ സഹായം ഇല്ലാതെ ഈ ഗ്രാന്റ് പണം ചില നഷ്ടമാകും.,നീ ഇടപെടുന്നില്ലെങ്കില് ഞങ്ങള് ക്ക് കുറച്ച് പണം നഷ്ടമാകും.,0
3852,"സയന് സ് ജേണലില് പ്രസിദ്ധീകരിച്ച ഗവേഷണം, ഒരു മൃഗ മാതൃകയില് ആദ്യമായി വിജയകരമായ ഹൃദയ കോശങ്ങളുടെ ട്രാൻസ്പ്ലാന്റേഷന് രേഖപ്പെടുത്തുന്നതിലൂടെ പുരോഗതിയുടെ തെളിവ് നല് കുന്നു.",ഹൃദ്രോഗ കോശങ്ങള് മൃഗങ്ങള് ക്ക് നല് കാം.,0
3853,"സയന് സ് ജേണലില് പ്രസിദ്ധീകരിച്ച ഗവേഷണം, ഒരു മൃഗ മാതൃകയില് ആദ്യമായി വിജയകരമായ ഹൃദയ കോശങ്ങളുടെ ട്രാൻസ്പ്ലാന്റേഷന് രേഖപ്പെടുത്തുന്നതിലൂടെ പുരോഗതിയുടെ തെളിവ് നല് കുന്നു.","ഇതുവരെ ആരും ഹൃദയ കോശങ്ങൾ ട്രാൻസ്പ്ലാൻറ് ചെയ്തിട്ടില്ല, ഭാവിയിലും ഇത് സംഭവിക്കില്ല.",2
3854,"സയന് സ് ജേണലില് പ്രസിദ്ധീകരിച്ച ഗവേഷണം, ഒരു മൃഗ മാതൃകയില് ആദ്യമായി വിജയകരമായ ഹൃദയ കോശങ്ങളുടെ ട്രാൻസ്പ്ലാന്റേഷന് രേഖപ്പെടുത്തുന്നതിലൂടെ പുരോഗതിയുടെ തെളിവ് നല് കുന്നു.",ആദ്യം പന്നികൾക്ക് ഹൃദയം മാറ്റിവെക്കുകയായിരുന്നു.,1
3855,"നമ്മുടെ കലാപരിപാടി ഹൈസ്കൂൾ വിദ്യാർത്ഥികൾക്കുള്ളതാണ്, അത് വളരെ പ്രധാനപ്പെട്ടതാണ്, സ്കൂളുകളിലെ ബജറ്റിൽ കലാപരിപാടിക്ക് വേണ്ടിയുള്ള തുക കുറയുന്നതോടെ.",കലയ്ക്ക് ആവശ്യമുള്ളതിനേക്കാൾ കൂടുതൽ പണം സ്കൂളിനുണ്ട്.,2
3856,"നമ്മുടെ കലാപരിപാടി ഹൈസ്കൂൾ വിദ്യാർത്ഥികൾക്കുള്ളതാണ്, അത് വളരെ പ്രധാനപ്പെട്ടതാണ്, സ്കൂളുകളിലെ ബജറ്റിൽ കലാപരിപാടിക്ക് വേണ്ടിയുള്ള തുക കുറയുന്നതോടെ.",സ്കൂളുകള് ക്ക് കലാ രംഗത്തിന് വലിയ ബജറ്റുകളില്ല.,0
3857,"നമ്മുടെ കലാപരിപാടി ഹൈസ്കൂൾ വിദ്യാർത്ഥികൾക്കുള്ളതാണ്, അത് വളരെ പ്രധാനപ്പെട്ടതാണ്, സ്കൂളുകളിലെ ബജറ്റിൽ കലാപരിപാടിക്ക് വേണ്ടിയുള്ള തുക കുറയുന്നതോടെ.",കഴിഞ്ഞ അഞ്ചു വര് ഷത്തിനിടെ സ്കൂളുകളിലെ കലാപരിപാടികള് 25% കുറഞ്ഞു.,1
3858,"നഗരത്തിലെ മറ്റ് ലാഭേച്ഛയില്ലാത്ത തിയേറ്ററുകളിൽ നിന്ന് വ്യത്യസ്തമായി, നമ്മുടെ അഭിനേതാക്കൾ അവരുടെ കരകൌശലത്തിൽ നിന്ന് ജീവിക്കുന്നു.",നമ്മുടെ തിയേറ്റര് അതിന്റെ എല്ലാ അഭിനേതാക്കളുടെയും ആരോഗ്യ ഇൻഷുറന് സ് പരിരക്ഷിക്കുന്നു.,1
3859,"നഗരത്തിലെ മറ്റ് ലാഭേച്ഛയില്ലാത്ത തിയേറ്ററുകളിൽ നിന്ന് വ്യത്യസ്തമായി, നമ്മുടെ അഭിനേതാക്കൾ അവരുടെ കരകൌശലത്തിൽ നിന്ന് ജീവിക്കുന്നു.",നഗരത്തില് ലാഭേച്ഛയില്ലാതെ പ്രവർത്തിക്കുന്ന ഒന്നിലധികം തിയേറ്ററുകളുണ്ട്.,0
3860,"നഗരത്തിലെ മറ്റ് ലാഭേച്ഛയില്ലാത്ത തിയേറ്ററുകളിൽ നിന്ന് വ്യത്യസ്തമായി, നമ്മുടെ അഭിനേതാക്കൾ അവരുടെ കരകൌശലത്തിൽ നിന്ന് ജീവിക്കുന്നു.","നഗരത്തിലെ ഒരേയൊരു തിയേറ്റർ നമ്മളാണ്, അത് അഭിനേതാക്കൾക്ക് ശമ്പളം കൊടുക്കുന്നില്ല.",2
3861,"സത്യത്തില്, ലോവെല് നസ്ബൗം സൊസൈറ്റിയെ നിങ്ങള് പിന്തുണച്ച ചരിത്രം നിങ്ങളുടെ വാടകയേക്കാള് കൂടുതലാണ്.","നിങ്ങള് ലൌവെല് നസ് ബൗം സൊസൈറ്റിയെ ഒരിക്കലും പിന്തുണച്ചിട്ടില്ലാത്തതിനാൽ, നിങ്ങള് ക്ക് ഇപ്പോൾ അങ്ങനെ ചെയ്യാന് ഞങ്ങള് പ്രോത്സാഹനം നല് കുന്നു.",2
3862,"സത്യത്തില്, ലോവെല് നസ്ബൗം സൊസൈറ്റിയെ നിങ്ങള് പിന്തുണച്ച ചരിത്രം നിങ്ങളുടെ വാടകയേക്കാള് കൂടുതലാണ്.",കഴിഞ്ഞ ഒരു ദശാബ്ദമായി ലോവെല് നസ്ബൗം സൊസൈറ്റിക്ക് നിങ്ങളുടെ പിന്തുണയുടെ ഗുണം ലഭിച്ചിട്ടുണ്ട്.,1
3863,"സത്യത്തില്, ലോവെല് നസ്ബൗം സൊസൈറ്റിയെ നിങ്ങള് പിന്തുണച്ച ചരിത്രം നിങ്ങളുടെ വാടകയേക്കാള് കൂടുതലാണ്.",നിങ്ങള് ലോവെല് നസ്ബൗം സൊസൈറ്റിയെ പിന്തുണയ്ക്കുന്നതായി അറിയപ്പെടുന്നു.,0
3864,"ബോണസ് ആയി, 100 ഡോളറോ അതിൽ കൂടുതലോ സംഭാവന ചെയ്യുന്നവർക്ക് ഇൻഡ്യാന സ്റ്റേറ്റ് അയൽവാസികളുടെ സഹായ പരിപാടി (എൻഎപി) 50% നികുതി ഇളവ് നൽകാം.","100 ഡോളറില് കൂടുതല് നല് കുകയാണെങ്കില്, നിങ്ങള് ക്ക് നികുതിയിളവില് കുറച്ച് പണം തിരികെ ലഭിക്കും.",0
3865,"ബോണസ് ആയി, 100 ഡോളറോ അതിൽ കൂടുതലോ സംഭാവന ചെയ്യുന്നവർക്ക് ഇൻഡ്യാന സ്റ്റേറ്റ് അയൽവാസികളുടെ സഹായ പരിപാടി (എൻഎപി) 50% നികുതി ഇളവ് നൽകാം.",100 ഡോളറില് കൂടുതല് സംഭാവന ചെയ്യുന്നവര് ക്ക് ഗവര് ണര് നികുതിയിളവ് അനുവദിച്ചു.,1
3866,"ബോണസ് ആയി, 100 ഡോളറോ അതിൽ കൂടുതലോ സംഭാവന ചെയ്യുന്നവർക്ക് ഇൻഡ്യാന സ്റ്റേറ്റ് അയൽവാസികളുടെ സഹായ പരിപാടി (എൻഎപി) 50% നികുതി ഇളവ് നൽകാം.",നികുതിയിളവ് ലഭിക്കാന് നിങ്ങള് 1000 ഡോളര് ദാനം ചെയ്യണം.,2
3867,അത് തുടരണമെന്നാണ് എന്റെ ആഗ്രഹം.,അത് തുടരാൻ കഴിഞ്ഞാൽ അത് വളരെ നല്ലതായിരിക്കും.,0
3868,അത് തുടരണമെന്നാണ് എന്റെ ആഗ്രഹം.,ജൂലൈ വരെ ധനസമാഹരണം നീണ്ടുനില് ക്കെ അത് വളരെ നല്ലതായിരിക്കും.,1
3869,അത് തുടരണമെന്നാണ് എന്റെ ആഗ്രഹം.,ഇത് ഇപ്പൊ തന്നെ അവസാനിപ്പിക്കാമെങ്കിൽ അത് വളരെ നല്ലതായിരിക്കും!,2
3870,"പരമ്പരാഗത മൂല്യങ്ങളുടെ തുടർച്ചയെ സൂചിപ്പിക്കുന്ന ഒരു പേര്, കുടുംബം, വീട്, ഐക്യം.",ഫെരെവെര് പ്ലേയ്ഡ് ഒരു പാരമ്പര്യവും കുടുംബബോധവും പകര് ത്താന് സഹായിക്കുന്നു.,0
3871,"പരമ്പരാഗത മൂല്യങ്ങളുടെ തുടർച്ചയെ സൂചിപ്പിക്കുന്ന ഒരു പേര്, കുടുംബം, വീട്, ഐക്യം.","എവർവർ പ്ലേഡ് ഒരു ഡിസ്റ്റോപിയൻ നോവലിന് നല്ല പേരായിരിക്കും, കാരണം അത് ഭീകരതയുടെ ഒരു വികാരത്തെ ഉളവാക്കുന്നു.",2
3872,"പരമ്പരാഗത മൂല്യങ്ങളുടെ തുടർച്ചയെ സൂചിപ്പിക്കുന്ന ഒരു പേര്, കുടുംബം, വീട്, ഐക്യം.",നമ്മുടെ സി. ഇ. ഒ ആണ് ഫെര് വേവര് പ്ലേയ്ഡ് എന്ന പേര് കണ്ടുപിടിച്ചത്.,1
3873,"നാഷണൽ കൌൺസിൽ ഓഫ് ഇന്റർനാഷണൽ വിസിറ്റേഴ്സ്, ദക്ഷിണാഫ്രിക്കൻ ഇന്റേൺഷിപ്പ് പ്രോഗ്രാം, ചൈനീസ് മെഡിക്കൽ ഇന്റേൺഷിപ്പ് എന്നിവയുടെ പ്രാദേശിക ഹോസ്റ്റ് ഓർഗനൈസേഷനായി 1999 ൽ സെന്റർ 100 ൽ അധികം അതിഥികളെ മധ്യ ഇൻഡ്യാനയിലേക്ക് സ്വാഗതം ചെയ്തു.","സെന്റര് പറഞ്ഞു, സന്ദർശകര് ക്ക് വരാൻ പറ്റില്ലെന്ന്.",2
3874,"നാഷണൽ കൌൺസിൽ ഓഫ് ഇന്റർനാഷണൽ വിസിറ്റേഴ്സ്, ദക്ഷിണാഫ്രിക്കൻ ഇന്റേൺഷിപ്പ് പ്രോഗ്രാം, ചൈനീസ് മെഡിക്കൽ ഇന്റേൺഷിപ്പ് എന്നിവയുടെ പ്രാദേശിക ഹോസ്റ്റ് ഓർഗനൈസേഷനായി 1999 ൽ സെന്റർ 100 ൽ അധികം അതിഥികളെ മധ്യ ഇൻഡ്യാനയിലേക്ക് സ്വാഗതം ചെയ്തു.",ജൂലൈയില് 100 ദക്ഷിണാഫ്രിക്കന് കോളേജ് വിദ്യാര് ത്ഥികളെ സ്വാഗതം ചെയ്യുന്നതില് കേന്ദ്രം സന്തുഷ്ടരായിരുന്നു.,1
3875,"നാഷണൽ കൌൺസിൽ ഓഫ് ഇന്റർനാഷണൽ വിസിറ്റേഴ്സ്, ദക്ഷിണാഫ്രിക്കൻ ഇന്റേൺഷിപ്പ് പ്രോഗ്രാം, ചൈനീസ് മെഡിക്കൽ ഇന്റേൺഷിപ്പ് എന്നിവയുടെ പ്രാദേശിക ഹോസ്റ്റ് ഓർഗനൈസേഷനായി 1999 ൽ സെന്റർ 100 ൽ അധികം അതിഥികളെ മധ്യ ഇൻഡ്യാനയിലേക്ക് സ്വാഗതം ചെയ്തു.",ഇത്രയധികം അതിഥികൾ ഇന്ത്യാനയിൽ വന്നതിൽ കേന്ദ്രം സന്തോഷിച്ചു.,0
3876,ഒരു ചെറിയ സന്തുലിതാവസ്ഥ തേടുകയാണോ?,നിങ്ങളുടെ ജീവിതത്തിൽ കുറച്ച് സന്തുലിതാവസ്ഥ വേണോ?,0
3877,ഒരു ചെറിയ സന്തുലിതാവസ്ഥ തേടുകയാണോ?,നമുക്ക് നിങ്ങളെ ഉടനെ തന്നെ സന്തുലിതാവസ്ഥയിലാക്കാന് സഹായിക്കാം.,1
3878,ഒരു ചെറിയ സന്തുലിതാവസ്ഥ തേടുകയാണോ?,"നിനക്ക് സന്തുലിതത്വം വേണ്ട, നീ കൂടുതൽ കഠിനാധ്വാനം ചെയ്യണം.",2
3879,ഐയു സ്കൂൾ ഓഫ് മെഡിസിൻ കാമ്പെയ്നിനെ കുറിച്ചോ ഡോ. ഫീൽഡിന്റെ ഗവേഷണത്തെ കുറിച്ചോ കൂടുതല് വിവരങ്ങള് വേണമെങ്കില് ദയവായി 274-3270 എന്ന നമ്പര് വിളിക്കുക.,ഫീൽഡ് ആണ് മെഡിക്കൽ സ്കൂളിലെ ഏറ്റവും പ്രധാനപ്പെട്ട ശാസ്ത്രജ്ഞൻ.,1
3880,ഐയു സ്കൂൾ ഓഫ് മെഡിസിൻ കാമ്പെയ്നിനെ കുറിച്ചോ ഡോ. ഫീൽഡിന്റെ ഗവേഷണത്തെ കുറിച്ചോ കൂടുതല് വിവരങ്ങള് വേണമെങ്കില് ദയവായി 274-3270 എന്ന നമ്പര് വിളിക്കുക.,ഫീൽഡ് ഫ്ലോറിഡ യൂണിവേഴ്സിറ്റിയിൽ ഡെന്റിസ്റ്റായി ജോലി ചെയ്യുന്നു.,2
3881,ഐയു സ്കൂൾ ഓഫ് മെഡിസിൻ കാമ്പെയ്നിനെ കുറിച്ചോ ഡോ. ഫീൽഡിന്റെ ഗവേഷണത്തെ കുറിച്ചോ കൂടുതല് വിവരങ്ങള് വേണമെങ്കില് ദയവായി 274-3270 എന്ന നമ്പര് വിളിക്കുക.,ഡോ. ഫീൽഡ് ഐ. യു മെഡിക്കൽ സ്കൂളില് ജോലി ചെയ്യുന്നു.,0
3882,1998 ഡിസംബർ 31ന് മുമ്പ് ലഭിച്ച എല്ലാ പണവും ഡോളറിന് ഡോളറിന് തുല്യമായി ഐഎംഎയുടെ വികസന സമിതി തുക നല് കും.,1998 അവസാനിക്കുന്നതിനു മുമ്പ് നിങ്ങള് നല് കുന്ന എല്ലാ സംഭാവനകളും ഐ.എം.എ.,0
3883,1998 ഡിസംബർ 31ന് മുമ്പ് ലഭിച്ച എല്ലാ പണവും ഡോളറിന് ഡോളറിന് തുല്യമായി ഐഎംഎയുടെ വികസന സമിതി തുക നല് കും.,1998 ഡിസംബർ 25ന് ഐ.എം.എ. പണയ വാഗ്ദാനങ്ങൾ പൂര് ത്തിയാക്കുന്നത് അവസാനിപ്പിക്കും.,2
3884,1998 ഡിസംബർ 31ന് മുമ്പ് ലഭിച്ച എല്ലാ പണവും ഡോളറിന് ഡോളറിന് തുല്യമായി ഐഎംഎയുടെ വികസന സമിതി തുക നല് കും.,"ഐഎംഎയുടെ വികസന സമിതി ഇതുവരെ 10,000 ഡോളർ സംഭാവന നൽകി.",1
3885,"- വിവിധതരം തിയേറ്റർ വിഷയങ്ങളെക്കുറിച്ചുള്ള വിപുലമായ സ്ലൈഡ് ഷോ ലൈബ്രറി,",സ്ലൈഡ് ഷോകൾ എല്ലാം ജീവശാസ്ത്രത്തെ കുറിച്ചാണ്.,2
3886,"- വിവിധതരം തിയേറ്റർ വിഷയങ്ങളെക്കുറിച്ചുള്ള വിപുലമായ സ്ലൈഡ് ഷോ ലൈബ്രറി,",തിയേറ്ററിൽ പഴയ പ്രകടനങ്ങളെ കുറിച്ചുള്ള സ്ലൈഡ് ഷോകളുണ്ട്.,1
3887,"- വിവിധതരം തിയേറ്റർ വിഷയങ്ങളെക്കുറിച്ചുള്ള വിപുലമായ സ്ലൈഡ് ഷോ ലൈബ്രറി,",തിയേറ്ററിന് വേണ്ടി ഒരു കൂട്ടം സ്ലൈഡ് ഷോകൾ ഉണ്ട്.,0
3888,"ഹ്യൂസ്റ്റണിലെ ഞങ്ങളുടെ താമസത്തിനുള്ള ബുക്കിംഗ് പരിമിതമാണെന്നതിനാൽ, നിങ്ങളുടെ നാമനിർദ്ദേശ അംഗീകാരം ഇന്ന് തന്നെ മടക്കിക്കൊടുക്കുമെന്ന് ഞാൻ പ്രതീക്ഷിക്കുന്നു.",അവസാനത്തെ മൂന്ന് സ്ഥലങ്ങള് പൂര് ണ്ണമാകുന്നതിനു മുമ്പ് ഇത് തിരിച്ചു അയക്കുമെന്ന് ഞാന് പ്രതീക്ഷിക്കുന്നു!,1
3889,"ഹ്യൂസ്റ്റണിലെ ഞങ്ങളുടെ താമസത്തിനുള്ള ബുക്കിംഗ് പരിമിതമാണെന്നതിനാൽ, നിങ്ങളുടെ നാമനിർദ്ദേശ അംഗീകാരം ഇന്ന് തന്നെ മടക്കിക്കൊടുക്കുമെന്ന് ഞാൻ പ്രതീക്ഷിക്കുന്നു.",ഇത് ഉടനെ തിരിച്ചു അയക്കുമെന്ന് പ്രതീക്ഷിക്കുന്നു.,0
3890,"ഹ്യൂസ്റ്റണിലെ ഞങ്ങളുടെ താമസത്തിനുള്ള ബുക്കിംഗ് പരിമിതമാണെന്നതിനാൽ, നിങ്ങളുടെ നാമനിർദ്ദേശ അംഗീകാരം ഇന്ന് തന്നെ മടക്കിക്കൊടുക്കുമെന്ന് ഞാൻ പ്രതീക്ഷിക്കുന്നു.","ഇത് തിരിച്ചു അയക്കേണ്ട, നിങ്ങള് പരിപാടിയില് വരൂ.",2
3891,ആഗസ്ത് 16-20 വരെ ഹൂസ്റ്റണില് നടക്കുന്ന റിപ്പബ്ലിക്കന് ദേശീയ കൺവെന് ഷന് റെ ആഘോഷത്തില് റിപ്പബ്ലിക്കന് സെനറ്റര് ഇന് റീന് സര് ക്ക് ലില് ചേരാന് നിങ്ങളെ ക്ഷണിക്കുന്നതില് എനിക്ക് അതിയായ സന്തോഷമുണ്ട്.,റിപ്പബ്ലിക്കന് കൺവെന് ഷന് ഒരു തവണ മാത്രമേ ഹ്യൂസ്റ്റണില് വന്നിട്ടുള്ളൂ.,1
3892,ആഗസ്ത് 16-20 വരെ ഹൂസ്റ്റണില് നടക്കുന്ന റിപ്പബ്ലിക്കന് ദേശീയ കൺവെന് ഷന് റെ ആഘോഷത്തില് റിപ്പബ്ലിക്കന് സെനറ്റര് ഇന് റീന് സര് ക്ക് ലില് ചേരാന് നിങ്ങളെ ക്ഷണിക്കുന്നതില് എനിക്ക് അതിയായ സന്തോഷമുണ്ട്.,ആഗസ്റ്റിലായിരുന്നു ഹ്യൂസ്റ്റണിലെ റിപ്പബ്ലിക്കൻ ദേശീയ കൺവെൻഷൻ.,0
3893,ആഗസ്ത് 16-20 വരെ ഹൂസ്റ്റണില് നടക്കുന്ന റിപ്പബ്ലിക്കന് ദേശീയ കൺവെന് ഷന് റെ ആഘോഷത്തില് റിപ്പബ്ലിക്കന് സെനറ്റര് ഇന് റീന് സര് ക്ക് ലില് ചേരാന് നിങ്ങളെ ക്ഷണിക്കുന്നതില് എനിക്ക് അതിയായ സന്തോഷമുണ്ട്.,റിപ്പബ്ലിക്കന് ദേശീയ കൺവെന് ഷന് എല്ലായ്പ്പോഴും ഏപ്രിലിലാണ്.,2
3894,ഇൻഡ്യാനപൊലിസിലെ രണ്ട് മഹത്തായ സംസ്ഥാന സർവകലാശാലകളുടെ വളരുന്ന പങ്കാളിത്തം ശക്തിപ്പെടുത്തുന്നതിനുള്ള ഈ പുതിയ സംരംഭത്തിന്റെ ഭാഗമാകാന് നിങ്ങളെ ക്ഷണിക്കുന്നു.,ഇൻഡ്യാനപൊലിസിൽ പൊതുവിദ്യാലയങ്ങളില്ല.,2
3895,ഇൻഡ്യാനപൊലിസിലെ രണ്ട് മഹത്തായ സംസ്ഥാന സർവകലാശാലകളുടെ വളരുന്ന പങ്കാളിത്തം ശക്തിപ്പെടുത്തുന്നതിനുള്ള ഈ പുതിയ സംരംഭത്തിന്റെ ഭാഗമാകാന് നിങ്ങളെ ക്ഷണിക്കുന്നു.,ഇൻഡ്യാനപൊലിസിലെ രണ്ട് സ്റ്റേറ്റ് സ്കൂളുകൾ ഒന്നിക്കുന്നു.,0
3896,ഇൻഡ്യാനപൊലിസിലെ രണ്ട് മഹത്തായ സംസ്ഥാന സർവകലാശാലകളുടെ വളരുന്ന പങ്കാളിത്തം ശക്തിപ്പെടുത്തുന്നതിനുള്ള ഈ പുതിയ സംരംഭത്തിന്റെ ഭാഗമാകാന് നിങ്ങളെ ക്ഷണിക്കുന്നു.,ഇൻഡ്യയിലെ രണ്ട് സ്റ്റേറ്റ് സ്കൂളുകൾ അടുത്ത വർഷം ലയിപ്പിക്കും.,1
3897,"വീണ്ടും, ഐന് റര് സര് ക്ക് അംഗത്വത്തിന് നിങ്ങള് ക്ക് ലഭിച്ച ഏകകണ് ഠ നാമനിര് ദ്ദേശം ഞാന് അഭിനന്ദിക്കുന്നു, ഈ ബഹുമതി എത്രയും വേഗം സ്വീകരിക്കാന് ഞാന് നിങ്ങളോട് അഭ്യര് ഥിക്കുന്നു.","നിങ്ങളോട് പറയാന് വിഷമമുണ്ട്, നിങ്ങള് ഇന് റര് സർക്കിളില് അംഗമാകാന് ആരും ആഗ്രഹിച്ചില്ല.",2
3898,"വീണ്ടും, ഐന് റര് സര് ക്ക് അംഗത്വത്തിന് നിങ്ങള് ക്ക് ലഭിച്ച ഏകകണ് ഠ നാമനിര് ദ്ദേശം ഞാന് അഭിനന്ദിക്കുന്നു, ഈ ബഹുമതി എത്രയും വേഗം സ്വീകരിക്കാന് ഞാന് നിങ്ങളോട് അഭ്യര് ഥിക്കുന്നു.","ഈ നാമനിര് ദ്ദേശം നിങ്ങള് സ്വീകരിച്ചാല്, നിങ്ങള് നാളെ ഇന് റര് സർക്കിളില് അംഗമായി നിയമിതനാകും.",1
3899,"വീണ്ടും, ഐന് റര് സര് ക്ക് അംഗത്വത്തിന് നിങ്ങള് ക്ക് ലഭിച്ച ഏകകണ് ഠ നാമനിര് ദ്ദേശം ഞാന് അഭിനന്ദിക്കുന്നു, ഈ ബഹുമതി എത്രയും വേഗം സ്വീകരിക്കാന് ഞാന് നിങ്ങളോട് അഭ്യര് ഥിക്കുന്നു.",നിങ്ങളെ ഇന് റര് സർക്കിളില് അംഗമായി നാമനിര് ദ്ധീകരിച്ചിരിക്കുന്നു.,0
3900,നിങ്ങളുടെ ഔദാര്യമാണ് ഐ.ആര്.ടി. ക്ക് മികച്ച കഥകൾ സാധ്യമായ ഏറ്റവും മികച്ച രീതിയിൽ പറയാൻ സഹായിക്കുന്നത്.,"നിങ്ങളുടെ സംഭാവനയില്ലാതെ, ഐ.ആര്.ടി. കുഴപ്പത്തിലാകും.",1
3901,നിങ്ങളുടെ ഔദാര്യമാണ് ഐ.ആര്.ടി. ക്ക് മികച്ച കഥകൾ സാധ്യമായ ഏറ്റവും മികച്ച രീതിയിൽ പറയാൻ സഹായിക്കുന്നത്.,നിങ്ങള് ഐ.ആര്.ടിക്ക് ഒന്നും തന്നില്ല.,2
3902,നിങ്ങളുടെ ഔദാര്യമാണ് ഐ.ആര്.ടി. ക്ക് മികച്ച കഥകൾ സാധ്യമായ ഏറ്റവും മികച്ച രീതിയിൽ പറയാൻ സഹായിക്കുന്നത്.,നിങ്ങളുടെ സംഭാവന ഐ.ആര്.ടി.ക്ക് സഹായകമാകും.,0
3903,"സംഭാവനകള് തുടര് ന്ന് നല് കിക്കൊണ്ടിരിക്കുന്നതോടെ പോലും, മ്യൂസിയത്തിന് ഓരോ വര് ഷവും ഫണ്ട് ലഭിക്കാത്ത പരിപാടികളും പ്രവര് ത്തനങ്ങളും ഉണ്ട്.",മ്യൂസിയം എപ്പോഴും അവരുടെ ഫണ്ടിംഗ് ലക്ഷ്യങ്ങൾ നേടുന്നു.,2
3904,"സംഭാവനകള് തുടര് ന്ന് നല് കിക്കൊണ്ടിരിക്കുന്നതോടെ പോലും, മ്യൂസിയത്തിന് ഓരോ വര് ഷവും ഫണ്ട് ലഭിക്കാത്ത പരിപാടികളും പ്രവര് ത്തനങ്ങളും ഉണ്ട്.",മ്യൂസിയത്തിന് ആവശ്യമായ ഫണ്ടുകള് എല്ലായ്പ്പോഴും കിട്ടാറില്ല.,0
3905,"സംഭാവനകള് തുടര് ന്ന് നല് കിക്കൊണ്ടിരിക്കുന്നതോടെ പോലും, മ്യൂസിയത്തിന് ഓരോ വര് ഷവും ഫണ്ട് ലഭിക്കാത്ത പരിപാടികളും പ്രവര് ത്തനങ്ങളും ഉണ്ട്.",മ്യൂസിയത്തിന് ഈ വർഷം അര ലക്ഷം ഡോളറിന്റെ കുറവുണ്ട്.,1
3906,ഐയുപിയുഐ ചാൻസലർ ജെറി ബെപ്കോ ഈ പരാമർശങ്ങളിലൂടെ കെന്റിന് ആദരാഞ്ജലി അർപ്പിച്ചു.,"ബിപ്കോ, കെന്റിനെ ആദരിച്ചു.",1
3907,ഐയുപിയുഐ ചാൻസലർ ജെറി ബെപ്കോ ഈ പരാമർശങ്ങളിലൂടെ കെന്റിന് ആദരാഞ്ജലി അർപ്പിച്ചു.,ബെപ്കോ കെന്റിനെ ആദരിച്ചു.,0
3908,ഐയുപിയുഐ ചാൻസലർ ജെറി ബെപ്കോ ഈ പരാമർശങ്ങളിലൂടെ കെന്റിന് ആദരാഞ്ജലി അർപ്പിച്ചു.,ബെപ്കോ ഒരിക്കലും കെന്റിനെ കുറിച്ച് നല്ലതൊന്നും പറഞ്ഞിട്ടില്ല.,2
3909,നല്ല വക്കീലിന് റെ വിദ്യാഭ്യാസം ശക്തിപ്പെടുത്തുന്നത് തുടരാം.,"നമുക്ക് വക്കീലിനെ പഠിപ്പിക്കാൻ പറ്റില്ല, അതുകൊണ്ട് ശ്രമിക്കുന്നത് നിർത്തണം.",2
3910,നല്ല വക്കീലിന് റെ വിദ്യാഭ്യാസം ശക്തിപ്പെടുത്തുന്നത് തുടരാം.,"നമുക്ക് വക്കീലന്മാരെ പഠിപ്പിക്കാം, അവർക്ക് നിയമ ലൈബ്രറിയിലേക്ക് പ്രവേശനം നൽകിയാൽ.",1
3911,നല്ല വക്കീലിന് റെ വിദ്യാഭ്യാസം ശക്തിപ്പെടുത്തുന്നത് തുടരാം.,"നമുക്ക് വക്കീലിനെ പഠിപ്പിക്കാം, എനിക്ക് ഉറപ്പുണ്ട്!",0
3912,ഇത് വളരെ പ്രധാനമാണ്. ഈ വര് ഷം നിങ്ങള് മികവിന് വേണ്ടിയുള്ള ഫണ്ടിന് ഗണ്യമായ സംഭാവന നല് കുമെന്ന് ഞങ്ങള് പ്രതീക്ഷിക്കുന്നു.,"ഈ വർഷത്തെ സംഭാവനകളുടെ പരിധി പരിമിതപ്പെടുത്തിയിരിക്കുന്നു, ദയവായി മറ്റൊരു ഫണ്ടിലേക്ക് സംഭാവന ചെയ്യുക.",2
3913,ഇത് വളരെ പ്രധാനമാണ്. ഈ വര് ഷം നിങ്ങള് മികവിന് വേണ്ടിയുള്ള ഫണ്ടിന് ഗണ്യമായ സംഭാവന നല് കുമെന്ന് ഞങ്ങള് പ്രതീക്ഷിക്കുന്നു.,ഈ വർഷം മികവിന് റെ അന്വേഷണത്തിന് എത്രമാത്രം സംഭാവന ആവശ്യമാണെന്ന് നിങ്ങള് ക്ക് അറിയണം.,0
3914,ഇത് വളരെ പ്രധാനമാണ്. ഈ വര് ഷം നിങ്ങള് മികവിന് വേണ്ടിയുള്ള ഫണ്ടിന് ഗണ്യമായ സംഭാവന നല് കുമെന്ന് ഞങ്ങള് പ്രതീക്ഷിക്കുന്നു.,"നിങ്ങളുടെ സംഭാവനയില്ലാതെ, മികവിന് റെ അന്വേഷണ ഫണ്ട് നിലനിൽക്കില്ല.",1
