,premise,hypothesis,label
4011,Mikil áhersla hefur verið lögð á að ráða Michael Apted til að bæta við mannlegri snertingu í seríuna.,Michael Apted eyðilagđi ūáttinn međ ūví ađ ūora ađ ūeir fái alla ūokkalega mannlega hluti.,2
4012,Mikil áhersla hefur verið lögð á að ráða Michael Apted til að bæta við mannlegri snertingu í seríuna.,Michael Apted var ráđur til ađ bæta persónulegum gæđum viđ ūessa seríu.,0
4013,Mikil áhersla hefur verið lögð á að ráða Michael Apted til að bæta við mannlegri snertingu í seríuna.,"Þátturinn var talinn vera kaldur og leiðinlegur, svo það var mikilvægt að ráða Michael Apted til að bæta við hlýjum, persónulegum snertingu til að bæta met.",1
4014,til ađ horfa á stúlku í hvítu pelsa parka og stígvélum,Stúlka er klædd til sleðaferðar.,1
4015,til ađ horfa á stúlku í hvítu pelsa parka og stígvélum,Stúlka er í hvítum fötum.,0
4016,til ađ horfa á stúlku í hvítu pelsa parka og stígvélum,Stúlkan er klædd í rauðu.,2
4017,Ūađ sem myndin neitar ađ nefna er ađ Kaufman talađi oft um ađ hann vildi láta drepa sig.,Í myndinni er ekki minnst á að Kaufman hafi rætt um eigin dauða.,0
4018,Ūađ sem myndin neitar ađ nefna er ađ Kaufman talađi oft um ađ hann vildi láta drepa sig.,Í myndinni var ítarlegt viðtal við Kaufman um dauða hans.,2
4019,Ūađ sem myndin neitar ađ nefna er ađ Kaufman talađi oft um ađ hann vildi láta drepa sig.,"Myndin var stórsalan, þrátt fyrir að sleppa nokkrum mikilvægum smáatriðum um Kaufman.",1
4020,Rockefeller var upptekinn af ūessu angistfulla gjafaverki ūegar hefndarengillinn Tarbell fķr ađ rífa kjöt hans í McClure's.,Rockefeller gaf til krabbameinsrannsókna.,1
4021,Rockefeller var upptekinn af ūessu angistfulla gjafaverki ūegar hefndarengillinn Tarbell fķr ađ rífa kjöt hans í McClure's.,Rockefeller var ađ gefa.,0
4022,Rockefeller var upptekinn af ūessu angistfulla gjafaverki ūegar hefndarengillinn Tarbell fķr ađ rífa kjöt hans í McClure's.,Rockefeller var sækinn.,2
4023,"Adam Gopnik í New Yorker segir ađ á Venesíu-bíennalunni sé of mikið af eldri popplistamönnum sem eru árum frá bestu verkum sínum (Jim Dine, Claes Oldenburg) og sitja viđ hliðina á...",Venessíuhátíđin er yfirfull.,0
4024,"Adam Gopnik í New Yorker segir ađ á Venesíu-bíennalunni sé of mikið af eldri popplistamönnum sem eru árum frá bestu verkum sínum (Jim Dine, Claes Oldenburg) og sitja viđ hliðina á...",Venessíuhátíđin er lítil.,2
4025,"Adam Gopnik í New Yorker segir ađ á Venesíu-bíennalunni sé of mikið af eldri popplistamönnum sem eru árum frá bestu verkum sínum (Jim Dine, Claes Oldenburg) og sitja viđ hliðina á...",Venedig-bíennala mun gefa pláss fyrir fleiri.,1
4026,Nancy Griffin skrifar í Hollywood Strikes Back að Michael Eisner hafi gefið fyrrverandi vini sínum Mike Ovitz olíutré en Ovitz hafi neitað að taka við því.,Michael Eisner reyndi að bæta sig við Mike Ovitz.,0
4027,Nancy Griffin skrifar í Hollywood Strikes Back að Michael Eisner hafi gefið fyrrverandi vini sínum Mike Ovitz olíutré en Ovitz hafi neitað að taka við því.,Mike Ovitz og Michael Eisner voru bestu vinir og viðskiptafélagar alla ævi.,2
4028,Nancy Griffin skrifar í Hollywood Strikes Back að Michael Eisner hafi gefið fyrrverandi vini sínum Mike Ovitz olíutré en Ovitz hafi neitað að taka við því.,Mike Ovitz hafnaði tilraun Michael Eisner til að leysa ósemjur sínar vegna vantrausts um fjármál og framtíðarsýn fyrirtækisins.,1
4029,"Nýlega, í viðskiptamálum í New York, fann Klayman sig á hinum enda ákæra um þjóðernislega fordóma.",Klayman var ákærđur fyrir kynūáttafordóma í Kaliforníu.,2
4030,"Nýlega, í viðskiptamálum í New York, fann Klayman sig á hinum enda ákæra um þjóðernislega fordóma.",Klayman bjóst ekki viđ ađ vera ákærđur fyrir kynūáttafordũri.,1
4031,"Nýlega, í viðskiptamálum í New York, fann Klayman sig á hinum enda ákæra um þjóðernislega fordóma.",Klayman var sakaður um kynþáttafordæmi.,0
4032,"Maður myndi varla búast við að stofa full af fyrirtækjaráðsmönnum myndi sísta, búa og öskra bullshit á sitjandi bandaríska vinnumálaráðherra.",Fyrirtækisfulltrúar klæðast búningum.,1
4033,"Maður myndi varla búast við að stofa full af fyrirtækjaráðsmönnum myndi sísta, búa og öskra bullshit á sitjandi bandaríska vinnumálaráðherra.",Maður myndi búast við að fulltrúar fyrirtækisins hvifli.,2
4034,"Maður myndi varla búast við að stofa full af fyrirtækjaráðsmönnum myndi sísta, búa og öskra bullshit á sitjandi bandaríska vinnumálaráðherra.",Enginn myndi búast viđ ađ fulltrúar fyrirtækisins sífi.,0
4035,Bara af ūví ađ uppeldi hefur meiri áhrif á íþróttamannastarfsemi ūũđir ekki ađ náttúran sé í dvala.,Íþróttamenn fæðast með allt mögulegt afrek sem er í fullri mynd.,2
4036,Bara af ūví ađ uppeldi hefur meiri áhrif á íþróttamannastarfsemi ūũđir ekki ađ náttúran sé í dvala.,Æfingar hafa meiri áhrif á árangur íþróttamanna en erfðabreytingar.,0
4037,Bara af ūví ađ uppeldi hefur meiri áhrif á íþróttamannastarfsemi ūũđir ekki ađ náttúran sé í dvala.,Flestir alvöru íþróttamenn æfa að minnsta kosti átta tíma í viku.,1
4038,Þegar ég kom heim komst ég að því að Bandaríkin skera úr birgðum á tvo vegu.,Ég hef áhuga á pólitík.,1
4039,Þegar ég kom heim komst ég að því að Bandaríkin skera úr birgðum á tvo vegu.,Ég lærđi um Bandaríkin,0
4040,Þegar ég kom heim komst ég að því að Bandaríkin skera úr birgðum á tvo vegu.,Ég lærđi ađ Bandaríkin skera af vörum á tvo vegu áđur en ūeir koma heim.,2
4041,"Elsta og stærsta háskķlaútgáfa heims, Oxford, hefur tilkynnt ađ hún er ađ hætta viđ ljóðalista sína.",Ljóðalista í Oxford er ekki lengur í gangi.,0
4042,"Elsta og stærsta háskķlaútgáfa heims, Oxford, hefur tilkynnt ađ hún er ađ hætta viđ ljóðalista sína.",Háskólinn hefur ekki fjármagn til að halda ljóðalista virkri.,1
4043,"Elsta og stærsta háskķlaútgáfa heims, Oxford, hefur tilkynnt ađ hún er ađ hætta viđ ljóðalista sína.",Háskólinn er fús til ađ varðveita ljóðalista og lofa ađ aflýsa henni aldrei.,2
4044,"Eftir útgáfu RPH bókarinnar er bókarferð, sem leiðir til næstu staðreyndar um RPH.",RPH bókin mun hafa ferð tengd henni.,0
4045,"Eftir útgáfu RPH bókarinnar er bókarferð, sem leiðir til næstu staðreyndar um RPH.",Bókarferðalagiđ er í tíu borgum.,1
4046,"Eftir útgáfu RPH bókarinnar er bókarferð, sem leiðir til næstu staðreyndar um RPH.",Ūađ var engin bókaferđ.,2
4047,Ūađ er samt huggunarverðlaun fyrir mannkynið.,Ūægindisverðlaunin eru frítt tvíhrađablanda fyrir hvern mann.,1
4048,Ūađ er samt huggunarverðlaun fyrir mannkynið.,Ūađ er engin hagur fyrir menn í ūessari stöđu.,2
4049,Ūađ er samt huggunarverðlaun fyrir mannkynið.,Þetta eru ekki allar slæmar fréttir fyrir menn.,0
4050,"Í vikunni er frétt Ken Starr um ástarsambandiđ í fréttinni. Hún segir frá kynlífi í forsetabílnum, í Ovalstofunni og jafnvel í svefnherbergi Lincoln.",The Enquirer talađi ekki um atvikið međ Clinton.,2
4051,"Í vikunni er frétt Ken Starr um ástarsambandiđ í fréttinni. Hún segir frá kynlífi í forsetabílnum, í Ovalstofunni og jafnvel í svefnherbergi Lincoln.",The Enquirer hafði upplýsingar um Hvíta húsið.,0
4052,"Í vikunni er frétt Ken Starr um ástarsambandiđ í fréttinni. Hún segir frá kynlífi í forsetabílnum, í Ovalstofunni og jafnvel í svefnherbergi Lincoln.",Í Enquirer voru myndir af skrifborđi Clinton.,1
4053,"Þetta er það sem Sidewalk skráði URL-tökurnar á viðskiptasíðum TicketMaster, þar sem þú kaupir miða fyrir ákveðna sýningar.",Ég hef tekið upp.,0
4054,"Þetta er það sem Sidewalk skráði URL-tökurnar á viðskiptasíðum TicketMaster, þar sem þú kaupir miða fyrir ákveðna sýningar.",Ūađ var hljķm í gangstéttinni.,1
4055,"Þetta er það sem Sidewalk skráði URL-tökurnar á viðskiptasíðum TicketMaster, þar sem þú kaupir miða fyrir ákveðna sýningar.",Ūađ skráđi ekkert.,2
4056,Íþróttir eru ekki einu atburðirnar sem hægt er að veðja á á þessum síðum.,Á þessum stöðum er einnig tekið við veðmálum um stjórnmálabaráttu og kosningar.,1
4057,Íþróttir eru ekki einu atburðirnar sem hægt er að veðja á á þessum síðum.,Þessar síður taka aðeins við veðmálum á íþróttatíbur.,2
4058,Íþróttir eru ekki einu atburðirnar sem hægt er að veðja á á þessum síðum.,Þessar síður taka bestu í nokkrum starfsemi.,0
4059,"Þann 25. ágúst, eftir að þingflokksmenn lýðræðisflokksins hótu í Atlantic City í New Jersey, hótaði Johnson, sem þá var 56 ára gamall, í þremur upptökuðum samræðum að hætta við forsetakosningarnar.",Johnson fann fyrir stuðningsleysi.,1
4060,"Þann 25. ágúst, eftir að þingflokksmenn lýðræðisflokksins hótu í Atlantic City í New Jersey, hótaði Johnson, sem þá var 56 ára gamall, í þremur upptökuðum samræðum að hætta við forsetakosningarnar.",Johnson hugsađi aldrei um ađ hætta.,2
4061,"Þann 25. ágúst, eftir að þingflokksmenn lýðræðisflokksins hótu í Atlantic City í New Jersey, hótaði Johnson, sem þá var 56 ára gamall, í þremur upptökuðum samræðum að hætta við forsetakosningarnar.",Johnson hótaði að draga sig til baka.,0
4062,Lamar Alexander hætti í forsetakosningunum.,Allavega einn gafst upp á að verða forseti.,0
4063,Lamar Alexander hætti í forsetakosningunum.,Lamar Alexander neitađi ađ hætta í forsetakampanum sínum.,2
4064,Lamar Alexander hætti í forsetakosningunum.,Alexander var neyddur til ađ hætta eftir ađ vandræđilegar myndir af honum voru birtar.,1
4065,Auk ūessar miđurskemmtilegu frelsisskjķrs er misnotkun FBI í eigin rannsķknarferđaskrifstofu Hvíta hússins og ūađ sem hefur komiđ í nafn Filegate.,Hvíta húsið hefur FBI-lögregluna sem njķtur frambođa.,1
4066,Auk ūessar miđurskemmtilegu frelsisskjķrs er misnotkun FBI í eigin rannsķknarferđaskrifstofu Hvíta hússins og ūađ sem hefur komiđ í nafn Filegate.,Hvíta húsið misnotar FBI.,0
4067,Auk ūessar miđurskemmtilegu frelsisskjķrs er misnotkun FBI í eigin rannsķknarferđaskrifstofu Hvíta hússins og ūađ sem hefur komiđ í nafn Filegate.,Hvíta húsið notar FBI rétt.,2
4068,Tung hefur lofađ ađ grípa til eigna-spekúlantanna en margir halda ađ skelfing hans sé verri en beitiđ.,Tung er ekki hrifinn af fasteignaspekulķtum.,2
4069,Tung hefur lofađ ađ grípa til eigna-spekúlantanna en margir halda ađ skelfing hans sé verri en beitiđ.,Tung telur fasteignaspekulantar vera að hegða sér óetískt.,1
4070,Tung hefur lofađ ađ grípa til eigna-spekúlantanna en margir halda ađ skelfing hans sé verri en beitiđ.,Tung vill hafa áhrif á fasteignaspekulantar.,0
4071,"Kæruin fjallađi um farangur, ķsæmilega flugfreyju, dularfullar flugflutningasnúningar, grimmdarverk í reikningasölu.",Tíu manns höfðu misst farangur.,1
4072,"Kæruin fjallađi um farangur, ķsæmilega flugfreyju, dularfullar flugflutningasnúningar, grimmdarverk í reikningasölu.",Fķlk kvartađi yfir farangri.,0
4073,"Kæruin fjallađi um farangur, ķsæmilega flugfreyju, dularfullar flugflutningasnúningar, grimmdarverk í reikningasölu.",Það voru engar kvartanir.,2
4074,"Lawrence Singleton, alræmdur nauðgari sem skar af fórnarlambi sínu framarm og sat svo aðeins átta ár í fangelsi, hefur verið handtekinn fyrir að hafa stungt aðra konu til dauða í Flórída.",Eftir ađ hafa hakkað af sér handleggi fórnanna reyndi hann ađ fela ūá í ruslapútu.,1
4075,"Lawrence Singleton, alræmdur nauðgari sem skar af fórnarlambi sínu framarm og sat svo aðeins átta ár í fangelsi, hefur verið handtekinn fyrir að hafa stungt aðra konu til dauða í Flórída.",Allir vissu að fangelsisvist hans hafði endurhæft hann algjörlega.,2
4076,"Lawrence Singleton, alræmdur nauðgari sem skar af fórnarlambi sínu framarm og sat svo aðeins átta ár í fangelsi, hefur verið handtekinn fyrir að hafa stungt aðra konu til dauða í Flórída.",Hr. Singleton er dæmdur nauđganga í Flķrída.,0
4077,Charles Lane í New Republic segir að fréttin um mannrán stækki aðeins fréttaskýringu Gabriel Garcaa Marquez.,Charles Lane er blađamađur.,0
4078,Charles Lane í New Republic segir að fréttin um mannrán stækki aðeins fréttaskýringu Gabriel Garcaa Marquez.,Charles Lane seldi bíla.,2
4079,Charles Lane í New Republic segir að fréttin um mannrán stækki aðeins fréttaskýringu Gabriel Garcaa Marquez.,Charles Lane vann Pulitzer-verðlaun.,1
4080,Það eru margar leiðir til að ráðast á rökhugsun þessa alheimsfræðilegu rökstuðnings og samtímamenn sem eru á móti guðspeki hafa reynt þær allar.,Sumir andstæðingar guðspeki hafa fjárhagslegan hag í því að draga úr trúverðugleika þessarar rökfræði.,1
4081,Það eru margar leiðir til að ráðast á rökhugsun þessa alheimsfræðilegu rökstuðnings og samtímamenn sem eru á móti guðspeki hafa reynt þær allar.,Andstæðingar hafa margoft ráðist á rökhugsun þessa heimsfræðilegu rökstuðnings.,0
4082,Það eru margar leiðir til að ráðast á rökhugsun þessa alheimsfræðilegu rökstuðnings og samtímamenn sem eru á móti guðspeki hafa reynt þær allar.,Þessi alheimsfræðilega rök hafa verið samþykkt og samþykkt af öllum sem lesa hana.,2
4083,Talmúdíski bætir ekkert af ūessu farangri.,Talmúdíski hefur öll þessi vandamál.,2
4084,Talmúdíski bætir ekkert af ūessu farangri.,Talmúdíski hefur engin vandamál með fátækt.,1
4085,Talmúdíski bætir ekkert af ūessu farangri.,Talmúdíski hefur engin vandamál.,0
4086,Réttarhúsið er ekki eina pólitíska sirkusinn í Washington í morgun.,Dómstóllinn er ekki eini pólitíski staðurinn í Washington.,0
4087,Réttarhúsið er ekki eina pólitíska sirkusinn í Washington í morgun.,Pólitískur dagur hefst líklega á morgnana.,1
4088,Réttarhúsið er ekki eina pólitíska sirkusinn í Washington í morgun.,Ūađ er sirkus í réttarhúsinu međ trúđum.,2
4089,Viđ eigum ađ hætta ađ tala um ūetta fyrr en ūessi metnaðarfulla bók er gefin út.,Eftir útgáfu bókarinnar munum við skipuleggja fund og halda áfram við umræðuna.,1
4090,Viđ eigum ađ hætta ađ tala um ūetta fyrr en ūessi metnaðarfulla bók er gefin út.,Viđ getum ekki haldiđ áfram í ūessari umræđu fyrr en bókin er gefin út.,0
4091,Viđ eigum ađ hætta ađ tala um ūetta fyrr en ūessi metnaðarfulla bók er gefin út.,"Viđ ættum ađ funda daglega til ađ ræða ūetta mál, frá og međ í dag.",2
4092,"Ūessi fjárhagsáætlun gerir nokkrar stórar - ef vafasamar - ákvarđanir, ef ekki síđan.",Fjárhagsáætlunin er að velja hluti með mikla áhættu.,1
4093,"Ūessi fjárhagsáætlun gerir nokkrar stórar - ef vafasamar - ákvarđanir, ef ekki síđan.",Fjárhagsáætlunin er ađ gera áhugaverđa breytingar.,0
4094,"Ūessi fjárhagsáætlun gerir nokkrar stórar - ef vafasamar - ákvarđanir, ef ekki síđan.",Fjárhagsáætlunin er að koma til að eyðileggja höfuðborgina.,2
4095,Morris heldur áfram ađ vera mjög hugsjķnn í ūví sem hann gerđi.,Morris sagđi ađ hann væri illa hrifinn.,2
4096,Morris heldur áfram ađ vera mjög hugsjķnn í ūví sem hann gerđi.,Morris sagđi ađ hann væri ađ hjálpa efnahagslífi.,1
4097,Morris heldur áfram ađ vera mjög hugsjķnn í ūví sem hann gerđi.,Morris segir ađ hann hafi gert eitthvađ gott.,0
4098,Alþjóðaheilbrigðismálastofnun tilkynnti að ný stefna í meðferð á þunglyndis gæti bjargað 10 milljónum mannslífa á næstu áratug.,WHO hefur ekki stefnu um meðferð á bólguþjófandi sjúkdómi.,2
4099,Alþjóðaheilbrigðismálastofnun tilkynnti að ný stefna í meðferð á þunglyndis gæti bjargað 10 milljónum mannslífa á næstu áratug.,WHO hefur stefnu í meðferð á bólguþjófum sem getur bjargað yfir tíu milljónum mannslífa.,1
4100,Alþjóðaheilbrigðismálastofnun tilkynnti að ný stefna í meðferð á þunglyndis gæti bjargað 10 milljónum mannslífa á næstu áratug.,WHO hefur stefnu sem getur bjargað milljónum manna frá bólgu.,0
4101,"Frábær ritgerð Jacob Weisberg, Car Talk, um lykilinn að sveitarstjórnar- og sveitarstjórnarkosningum í ár, skilgreinir orðið einræði á nýjan leik.",Weisberg skrifađi um kosningarnar.,0
4102,"Frábær ritgerð Jacob Weisberg, Car Talk, um lykilinn að sveitarstjórnar- og sveitarstjórnarkosningum í ár, skilgreinir orðið einræði á nýjan leik.",Weisberg skrifađi um hunda.,2
4103,"Frábær ritgerð Jacob Weisberg, Car Talk, um lykilinn að sveitarstjórnar- og sveitarstjórnarkosningum í ár, skilgreinir orðið einræði á nýjan leik.",Weisberg skrifađi um forsetakosningarnar.,1
4104,Í forsíðu blaðsins er farið yfir nýjustu rannsóknir á því hvernig börn hugsa.,Ūessi frétt fjallar um trúđir.,2
4105,Í forsíðu blaðsins er farið yfir nýjustu rannsóknir á því hvernig börn hugsa.,Forsíðan sýnir hvernig ungbörn hugsa um hlutina.,0
4106,Í forsíðu blaðsins er farið yfir nýjustu rannsóknir á því hvernig börn hugsa.,Forsíðan fjallar um hvernig ungbörn taka ákvarðanir.,1
4107,"Ekki nægja að skamma Clinton siðferðilega, andstæðingar hans reynt að blása upp hans cover-up Lewinsky mál í glæpum og impeachable brot.",Clinton var fullkomlega trúr konu sinni á löngum hjónabandi.,2
4108,"Ekki nægja að skamma Clinton siðferðilega, andstæðingar hans reynt að blása upp hans cover-up Lewinsky mál í glæpum og impeachable brot.",Andstæðingar Clintons reyndu að skamma hann og einnig að dæma hann.,0
4109,"Ekki nægja að skamma Clinton siðferðilega, andstæðingar hans reynt að blása upp hans cover-up Lewinsky mál í glæpum og impeachable brot.",Ástæðan fyrir ástarsambandi Clinton og Lewinsky var siðferðisleg skömm fyrir Demókrataflokknum og olli ósigri Gore þegar hann bauð sig fram til forseta.,1
4110,Af hverju er ūađ betra en ađ verða skinnjakķt?,Geturđu útskýrt fyrir mér hvers vegna ūađ er betra en ađ verða pelsa?,0
4111,Af hverju er ūađ betra en ađ verða skinnjakķt?,"Ef dýrið er þegar dáið og skal kasta og brenna skinninu ef það er ekki notað, er þá best að breyta því í skinnjakjakjóla og endurvinnslu?",1
4112,Af hverju er ūađ betra en ađ verða skinnjakķt?,Þessi tegund af skinnhúð hefur verið bannað og því er það ekki valkostur.,2
4113,En jafnvel á síðustu myrku árum USA Today hefur blaðið verið segull fyrir neikvæða fjölmiðla-kritíska boilerplate.,Þrátt fyrir hagnað USA Today er blaðið enn þekkt fyrir neikvæða umfjöllun fjölmiðla.,0
4114,En jafnvel á síðustu myrku árum USA Today hefur blaðið verið segull fyrir neikvæða fjölmiðla-kritíska boilerplate.,"Frá árinu 2010 þegar USA Today hefur skilað hagnaði, þá fá þeir enn athygli fyrir gagnrýni þeirra í fjölmiðlum.",1
4115,En jafnvel á síðustu myrku árum USA Today hefur blaðið verið segull fyrir neikvæða fjölmiðla-kritíska boilerplate.,USA Today hefur tapað peningum á hverju ári undanfarið en er ennþá litið á það í jákvæðu ljósi.,2
4116,"Þegar þessi aðferð virkar færðu öflugan fréttaraðila, þó að hann sé ekki með efni fyrr en í þriðju málsgrein.",Þessi aðferð við að skrifa smásögur er stutt og takmarkað við tvær málsgreinar.,2
4117,"Þegar þessi aðferð virkar færðu öflugan fréttaraðila, þó að hann sé ekki með efni fyrr en í þriðju málsgrein.",Þessi aðferð við að skrifa frétt skilar sér þegar þú nærð þriðju málsgrein.,0
4118,"Þegar þessi aðferð virkar færðu öflugan fréttaraðila, þó að hann sé ekki með efni fyrr en í þriðju málsgrein.","Með þessari frásagnarhætti hættir þú því að lesendur þínir missi áhuga eða verði ruglaðir, því að viðfangsefnið er ekki opinberað fyrr en í þriðju málsgrein.",1
4119,Peningakostnaður við að halda örbylgjuofninu fyrir 6 dollara.,Ūađ kostar sex dala ađ halda örbylgjuofni.,0
4120,Peningakostnaður við að halda örbylgjuofninu fyrir 6 dollara.,Að eiga gamla örbylgju er sex dollara virði.,1
4121,Peningakostnaður við að halda örbylgjuofninu fyrir 6 dollara.,Peningakostnaður við að halda örbylgjuofni er tólf dollara.,2
4122,kynlífs- eða útskilnaðarstarfsemi eða líffæri.,Engin starfsemi losar úr vökva.,2
4123,kynlífs- eða útskilnaðarstarfsemi eða líffæri.,Sumar athafnir koma með blóð.,1
4124,kynlífs- eða útskilnaðarstarfsemi eða líffæri.,Sumar athafnir losa úr sér vökva.,0
4125,Eina bóka spurningin í könnun NEA er: Hefurðu lesið einhverja bók á síðasta ári?,NEA er of upptekin til að spyrja ítarlegra spurninga um bókmenntir í könnunum sínum.,1
4126,Eina bóka spurningin í könnun NEA er: Hefurðu lesið einhverja bók á síðasta ári?,Í könnun NEA voru settar 30 spurningar um bókmenntir og hvaða tegundir bóka var lesið á síðasta ári.,2
4127,Eina bóka spurningin í könnun NEA er: Hefurðu lesið einhverja bók á síðasta ári?,Í könnun NEA er ein spurning um bækur.,0
4128,Woodward er besta skođun sem viđ fáum á sál Colin Powell.,Woodward hefur áhugaverða innsýn í einkalíf Colin Powell og afhjúpar mörg leyndarmál í nýlegri bók sinni.,1
4129,Woodward er besta skođun sem viđ fáum á sál Colin Powell.,Woodward hefur aldrei hitt Colin Powell og hefur ekki hugmynd um hver hann er.,2
4130,Woodward er besta skođun sem viđ fáum á sál Colin Powell.,Woodward skrifađi bók um Colin Powell.,0
4131,Sum þessara hugmynda hafa sýnt framgang sinn á tilraunalegum stigi og eru tilbúnir til útbyggingar.,Ekkert hefur tekist.,2
4132,Sum þessara hugmynda hafa sýnt framgang sinn á tilraunalegum stigi og eru tilbúnir til útbyggingar.,Sumir þeirra hafa náð árangri í prófinu.,1
4133,Sum þessara hugmynda hafa sýnt framgang sinn á tilraunalegum stigi og eru tilbúnir til útbyggingar.,Sumum hefur tekist vel.,0
4134,Með þessum átta einföldum aðferðum geturðu búið til frétt í þægindum heimilis þíns.,Aðeins fréttamenn í fréttastofu geta skrifað frétt og það tekur 20 skref til að gera það.,2
4135,Með þessum átta einföldum aðferðum geturðu búið til frétt í þægindum heimilis þíns.,Að skrifa fréttir í pjúsíum er auðvelt og fjárhagslega gefandi ef þú fylgir þessum átta skrefum.,1
4136,Með þessum átta einföldum aðferðum geturðu búið til frétt í þægindum heimilis þíns.,Þú getur skrifað frétt frá hvaða stað sem er ef þú fylgist með nokkrum einföldum aðferðum.,0
4137,Samuel Sheinbein verđur dæmdur fyrir morđ í Ísrael.,Samuel Sheinbein verđur dæmdur fyrir morđ í Kanada.,2
4138,Samuel Sheinbein verđur dæmdur fyrir morđ í Ísrael.,Samuel Sheinbein verđur dæmdur fyrir morđ utan Bandaríkjanna.,0
4139,Samuel Sheinbein verđur dæmdur fyrir morđ í Ísrael.,Samuel Sheinbein dregur lífstíðarfangelsi fyrir morđ sem hann framdi.,1
4140,"Í frétt Time um Kenneth Starr er hann sagđur íhaldslegur, ofurbrennandi og nörtur.","Kenneth Starr er lýstur sem frjálslyndur, feiminn og íþróttamaður.",2
4141,"Í frétt Time um Kenneth Starr er hann sagđur íhaldslegur, ofurbrennandi og nörtur.","Kenneth Starr var stoltur af því að Time lýsti honum sem ofur-sjávarlegum, íhaldslegum nörtum.",1
4142,"Í frétt Time um Kenneth Starr er hann sagđur íhaldslegur, ofurbrennandi og nörtur.",Tímaritiđ Time gerđi grein fyrir Kenneth Starr.,0
4143,Alþingi samþykkti að ný stofnun ætti að hafa yfirumsjón með rannsóknum á kjarnorkuvopnum.,Þingmenn vildu ekki að ný stofnun annist kjarnorkuvopnarannsóknir.,2
4144,Alþingi samþykkti að ný stofnun ætti að hafa yfirumsjón með rannsóknum á kjarnorkuvopnum.,Í öldungadeildinni fannst nýrri stofnun eiga að annast rannsóknir á kjarnorkuvopnum.,0
4145,Alþingi samþykkti að ný stofnun ætti að hafa yfirumsjón með rannsóknum á kjarnorkuvopnum.,Alþingi lagđi til ađ ný stofnun fari yfir kjarnorkuvopnarannsóknir.,1
4146,Stjórnmálsvæðing nánast alls (bókmenntaflokkur) gengur hratt.,Stjórnmálin í nánast öllu eru að þróast hratt.,0
4147,Stjórnmálsvæðing nánast alls (bókmenntaflokkur) gengur hratt.,Stjórnmálin í nánast öllu hafa stöðvast.,2
4148,Stjórnmálsvæðing nánast alls (bókmenntaflokkur) gengur hratt.,Stjórnmálsvæðing nánast alls er næstum lokið.,1
4149,"Nútíma konur elska að vera þunn, en þær vilja líka að styrkur þeirra lítist líkamlegur, ekki bara tilfinningalegur eða andlegur, í rómantískum anda.",Allar konur í dag vilja hafa fullt af kjöti á beinunum.,2
4150,"Nútíma konur elska að vera þunn, en þær vilja líka að styrkur þeirra lítist líkamlegur, ekki bara tilfinningalegur eða andlegur, í rómantískum anda.",Margir konur hafa í dag reynt að halda á einhverjum mataræði að minnsta kosti einu sinni á ævinni.,1
4151,"Nútíma konur elska að vera þunn, en þær vilja líka að styrkur þeirra lítist líkamlegur, ekki bara tilfinningalegur eða andlegur, í rómantískum anda.",Konur í dag vilja vera með slank líkama.,0
4152,Ūetta er hin fullkomna eftirstöđuvegur Repúblikana.,Öll önnur eftirstöđuvegur Repúblikana virkar ekki núna.,1
4153,Ūetta er hin fullkomna eftirstöđuvegur Repúblikana.,Ūetta er fullkomiđ lýðveldis- stađ.,0
4154,Ūetta er hin fullkomna eftirstöđuvegur Repúblikana.,Ūetta er versta og síđustu verkunarverkefni Repúblikana.,2
4155,Rudolph Giuliani ver sig fyrir Newsweek í máli sínu um Amadou Diallo.,Fķlk var ekki ánægđ međ hvernig lögreglan handhafđi skotárásina á Amadou Diallo.,1
4156,Rudolph Giuliani ver sig fyrir Newsweek í máli sínu um Amadou Diallo.,Rudolph Giuliani biđst afsökunar á ūví hvernig hann handhafđi skotárásina á Amadou Diallo.,2
4157,Rudolph Giuliani ver sig fyrir Newsweek í máli sínu um Amadou Diallo.,Rudolph Giuliani sagđi frá ūví í Newsweek hvernig hann hafđi handfariđ skotárásina á Amadou Diallo.,0
4158,Mánudagur til föstudags afhending á Moneybox ritsölu James Surowiecki auk annarra efnahags- og fjármálarita Slate.,Stígurinn um peningahólf eftir James Surowiecki er borinn út fimm daga í viku.,0
4159,Mánudagur til föstudags afhending á Moneybox ritsölu James Surowiecki auk annarra efnahags- og fjármálarita Slate.,Stígurinn Moneybox eftir James Surowiecki er gefinn út á laugardögum og sunnudeginum.,2
4160,Mánudagur til föstudags afhending á Moneybox ritsölu James Surowiecki auk annarra efnahags- og fjármálarita Slate.,Lesendur hafa gefið jákvæð viðbrögð við Moneybox-ritsölu James Surowiecki.,1
4161,"Þetta er grátt svæði, segir John Kirkwood, sem er hjá ALA í Chicago.",John Kirkwood stofnaði ALA í Chicago.,1
4162,"Þetta er grátt svæði, segir John Kirkwood, sem er hjá ALA í Chicago.",John Kirkwood er sannfærður um að það sé ekki vel skilgreint svæði.,0
4163,"Þetta er grátt svæði, segir John Kirkwood, sem er hjá ALA í Chicago.",John Kirkwood er ekki og var aldrei tengdur ALA í Chicago.,2
4164,Af öllum ķfullnægjandi fķlki sem ég hef hitt...,Ég er alltaf ánægð með hvern sem ég hitti.,2
4165,Af öllum ķfullnægjandi fķlki sem ég hef hitt...,Ég hef hitt ófullnægjandi menn í lífi mínu.,0
