,premise,hypothesis,label
4657,"एक गर्वित स्कटको रूपमा, मलाई लाग्छ कि भाषाई महत्वाकांक्षाको यो स्पष्ट अभावको एक धेरै अधिक सम्भावित कारण क्षेत्रीय बोलीमा फेला पार्न सकिन्छ।",स्कोट्स् भाषाको महत्वकांक्षा उच्च छ।,2
4658,"एक गर्वित स्कटको रूपमा, मलाई लाग्छ कि भाषाई महत्वाकांक्षाको यो स्पष्ट अभावको एक धेरै अधिक सम्भावित कारण क्षेत्रीय बोलीमा फेला पार्न सकिन्छ।",क्षेत्रीय बोली सम्भवतः यस भाषाई महत्वाकांक्षाको कमीसँग सम्बन्धित छ।,0
4659,"म कहिले पनि बुझ्न सकिनँ कि किन अन्तर्राष्ट्रिय ध्वन्यात्मक वर्णमाला सबै प्रकारका अंग्रेजी शब्दकोशहरूमा प्रयोग गरिएको छैन, तर यो यस समीक्षामा हाम्रो टिप्पणीहरूको दायरा भन्दा बाहिर छ।",मैले अन्तर्राष्ट्रिय ध्वन्यात्मक वर्णमालाको बारेमा कहिल्यै सुनेको छैन र मलाई थाहा छैन यो शब्दकोशमा किन समावेश गरिएको छ।,2
4660,"म कहिले पनि बुझ्न सकिनँ कि किन अन्तर्राष्ट्रिय ध्वन्यात्मक वर्णमाला सबै प्रकारका अंग्रेजी शब्दकोशहरूमा प्रयोग गरिएको छैन, तर यो यस समीक्षामा हाम्रो टिप्पणीहरूको दायरा भन्दा बाहिर छ।",यदि मैले अंग्रेजी शब्दकोशमा अन्तर्राष्ट्रिय ध्वन्यात्मक वर्णमाला किन समावेश गर्नुपर्छ भन्ने कुराको विस्तृत विवरण दिऊँ भने यो समीक्षाको लम्बाइ शायद दुई गुणा हुनेछ।,1
4661,"म कहिले पनि बुझ्न सकिनँ कि किन अन्तर्राष्ट्रिय ध्वन्यात्मक वर्णमाला सबै प्रकारका अंग्रेजी शब्दकोशहरूमा प्रयोग गरिएको छैन, तर यो यस समीक्षामा हाम्रो टिप्पणीहरूको दायरा भन्दा बाहिर छ।",यो समीक्षा सीमित छ र यसैले अन्तर्राष्ट्रिय ध्वन्यात्मक वर्णमाला किन अंग्रेजी शब्दकोशहरूमा प्रयोग गरिएको छैन भन्ने बारेमा छलफल गर्दैन।,0
4662,(a) लक्ष्यमा प्रत्येक d वा t लाई c मा परिवर्तन गर्नुहोस्।,रूपान्तरण समाप्त भएपछि लक्ष्यमा ठीक चार सी हुनुपर्दछ।,1
4663,(a) लक्ष्यमा प्रत्येक d वा t लाई c मा परिवर्तन गर्नुहोस्।,लक्ष्यमा प्रत्येक c लाई d मा परिवर्तन गर्नुपर्दछ।,2
4664,(a) लक्ष्यमा प्रत्येक d वा t लाई c मा परिवर्तन गर्नुहोस्।,लक्ष्यमा d भन्दा धेरै c हुनु पर्छ।,0
4665,' अर्को उदाहरण वीआईपी वासोएक्टिभ इन्टेस्टिनल पोलि- पेप्टाइडबाट आएको छ।,एउटा उदाहरण वीआईपीबाट आएको छ।,0
4666,' अर्को उदाहरण वीआईपी वासोएक्टिभ इन्टेस्टिनल पोलि- पेप्टाइडबाट आएको छ।,वीआईपी एउटा उदाहरण होइन।,2
4667,' अर्को उदाहरण वीआईपी वासोएक्टिभ इन्टेस्टिनल पोलि- पेप्टाइडबाट आएको छ।,वीआईपी यसको सबैभन्दा राम्रो उदाहरण हो।,1
4668,व्याकरण र आकर्षण ऐतिहासिक रूपमा एउटै शब्द हो।,व्याकरण र आकर्षण एक अर्कासँग कहिल्यै सम्बन्धित थिएनन्।,2
4669,व्याकरण र आकर्षण ऐतिहासिक रूपमा एउटै शब्द हो।,विगतमा व्याकरण र आकर्षण शब्दहरू एक समान थिए।,0
4670,व्याकरण र आकर्षण ऐतिहासिक रूपमा एउटै शब्द हो।,१९१० को दशकमा शब्दहरू अलग भए जब कैसरले सबै L हरू चोरे।,1
4671,"म आफ्नो अगाडि काठमा आफ्नो निधार राखेर घुँडा टेकेर प्रार्थना गरिरहेको थिएँ, मलाई अलि लज्जित लाग्यो।",मैले आफ्नो टाउको उच्च राखें।,2
4672,"म आफ्नो अगाडि काठमा आफ्नो निधार राखेर घुँडा टेकेर प्रार्थना गरिरहेको थिएँ, मलाई अलि लज्जित लाग्यो।",मैले मेरो टाउको वेदीमा राखेँ।,1
4673,"म आफ्नो अगाडि काठमा आफ्नो निधार राखेर घुँडा टेकेर प्रार्थना गरिरहेको थिएँ, मलाई अलि लज्जित लाग्यो।",मैले मेरो टाउको काठमा राखेँ।,0
4674,विशेषणले जातीय शब्दलाई नरम बनाउँछ भने संज्ञाले त्यसलाई कठोर बनाउँछ।,जातीय शब्दहरूको फरक प्रभाव हुन्छ जब विशेषणको रूपमा प्रयोग गरिन्छ वा संज्ञाको विरूद्ध विशेषणद्वारा परिमार्जन गरिन्छ।,0
4675,विशेषणले जातीय शब्दलाई नरम बनाउँछ भने संज्ञाले त्यसलाई कठोर बनाउँछ।,जातीय शब्दहरू भएका संज्ञाहरूले भाषाई रूपमा जातीयताको हाम्रो बुझाइलाई गलत तरिकाले बलियो बनाउँछ।,1
4676,विशेषणले जातीय शब्दलाई नरम बनाउँछ भने संज्ञाले त्यसलाई कठोर बनाउँछ।,क्रियापदहरू जातीय शब्दहरू व्यक्त गर्ने एकमात्र माध्यम हुन्।,2
4677,[पृष्ठ २३-मा भएको चित्र],पाइलटहरू सधैं उत्तम संचारकर्ताहरू हुन्।,2
4678,[पृष्ठ २३-मा भएको चित्र],[पृष्ठ २३-मा भएको चित्र],1
4679,[पृष्ठ २३-मा भएको चित्र],पाइलटहरू सधैं चालक दलका सदस्यहरूसँग राम्रोसँग कुराकानी गर्दैनन्।,0
4680,पुस्तकका केही शब्दकोषीय प्रविष्टिहरू शंकास्पद छन्।,पुस्तकको भ्रामक शब्द चयनले यसको सामग्रीलाई भ्रामक बनायो।,1
4681,पुस्तकका केही शब्दकोषीय प्रविष्टिहरू शंकास्पद छन्।,[पृष्ठ २३-मा भएको चित्र],2
4682,पुस्तकका केही शब्दकोषीय प्रविष्टिहरू शंकास्पद छन्।,यस पुस्तकमा शंकास्पद शब्दकोष प्रविष्टिहरू छन्।,0
4683,"आधुनिक फ्रान्सेली उपन्यासहरूमा सैनिक अनुभवहरूबारे लेखिएको छ, जहाँ एक सैनिकले आफ्ना साथीहरूलाई विवाहको प्रस्ताव गरेको पाइन्छ।",फ्रान्सेली उपन्यासहरू सबै खाना र रोमान्सको बारेमा हुन्।,2
4684,"आधुनिक फ्रान्सेली उपन्यासहरूमा सैनिक अनुभवहरूबारे लेखिएको छ, जहाँ एक सैनिकले आफ्ना साथीहरूलाई विवाहको प्रस्ताव गरेको पाइन्छ।",फ्रान्सेली उपन्यासहरूमा सैनिक अनुभवको जीवन्त वर्णन छ।,1
4685,"आधुनिक फ्रान्सेली उपन्यासहरूमा सैनिक अनुभवहरूबारे लेखिएको छ, जहाँ एक सैनिकले आफ्ना साथीहरूलाई विवाहको प्रस्ताव गरेको पाइन्छ।","फ्रान्सेली उपन्यासहरू अन्तर्गत, एकले सैन्य अनुभव विधा पाउन सक्छ।",0
4686,अम्ब्रेभिएसन साइकल अफ रिडन्डन्सी रेसमा प्रवेश गर्ने सबैभन्दा नयाँ शब्द मिजौरी हो । शो-मी स्टेटले सन् १८२१ मा राज्यको दर्जा प्राप्त गरेको थियो ।,१८०० भन्दा पहिले मिसौरीलाई अमेरिकी राज्य मानिदैन थियो।,0
4687,अम्ब्रेभिएसन साइकल अफ रिडन्डन्सी रेसमा प्रवेश गर्ने सबैभन्दा नयाँ शब्द मिजौरी हो । शो-मी स्टेटले सन् १८२१ मा राज्यको दर्जा प्राप्त गरेको थियो ।,सन् १८०० देखि १८५० को बीचमा संयुक्त राज्य अमेरिकाले आफ्नो राष्ट्रमा दसवटा राज्य थपेको थियो।,1
4688,अम्ब्रेभिएसन साइकल अफ रिडन्डन्सी रेसमा प्रवेश गर्ने सबैभन्दा नयाँ शब्द मिजौरी हो । शो-मी स्टेटले सन् १८२१ मा राज्यको दर्जा प्राप्त गरेको थियो ।,आजसम्म मिसौरीलाई अमेरिकी राज्य मानिएको छैन।,2
4689,"संयम, आखिरमा, एउटा सद्गुण हो, अथवा यसो भन्छन् ती जसले यो आफूमाथि थोपरेका छैनन्।",संयमलाई ती मानिसहरूले एउटा कुकर्मको रूपमा लिन्छन् जसले यो नियम पालना गर्न बाध्य छैनन्।,2
4690,"संयम, आखिरमा, एउटा सद्गुण हो, अथवा यसो भन्छन् ती जसले यो आफूमाथि थोपरेका छैनन्।","केवल जोसँग संयम छैन, उनीहरूले यसलाई एउटा सद्गुण ठान्छन्।",0
4691,"संयम, आखिरमा, एउटा सद्गुण हो, अथवा यसो भन्छन् ती जसले यो आफूमाथि थोपरेका छैनन्।",[पृष्ठ २-मा भएको चित्र],1
4692,"यस प्रकारको विषयको बारेमा लेखिएको पुस्तकमा, एउटा व्यक्तिले अत्यन्तै सावधानीपूर्वक मुख्य शब्दहरूको कठोर परिभाषा (उपशब्द, विभेद, निषेध, आदि) मा अडिग रहनुपर्छ र ती शब्दहरूबाट विचलित हुनु हुँदैन।",पुस्तकले त्यो घर कस्तो थियो भनेर मात्र बताउँछ।,2
4693,"यस प्रकारको विषयको बारेमा लेखिएको पुस्तकमा, एउटा व्यक्तिले अत्यन्तै सावधानीपूर्वक मुख्य शब्दहरूको कठोर परिभाषा (उपशब्द, विभेद, निषेध, आदि) मा अडिग रहनुपर्छ र ती शब्दहरूबाट विचलित हुनु हुँदैन।",पुस्तकले औषधीमा ती शब्दहरू कसरी प्रयोग गरिन्छ भन्नेबारे बताउँछ।,1
4694,"यस प्रकारको विषयको बारेमा लेखिएको पुस्तकमा, एउटा व्यक्तिले अत्यन्तै सावधानीपूर्वक मुख्य शब्दहरूको कठोर परिभाषा (उपशब्द, विभेद, निषेध, आदि) मा अडिग रहनुपर्छ र ती शब्दहरूबाट विचलित हुनु हुँदैन।",पुस्तकले शब्दको अर्थबारे बताउँछ।,0
4695,र हामी जान्दछौ कि प्रोफेसर हनीले सही भनेका छन् जब उनले,अनि हामीलाई थाहा छ कि प्रोफेसर हनीले लेखेका कुराहरू सही छन्।,0
4696,र हामी जान्दछौ कि प्रोफेसर हनीले सही भनेका छन् जब उनले,हामीलाई थाहा छ कि प्रोफेसर हनीले लेखेका कुरा गलत छन्।,2
4697,र हामी जान्दछौ कि प्रोफेसर हनीले सही भनेका छन् जब उनले,हामी मान्छौं कि प्रोफेसर हनीले लेखेका सबै कुरा सही छन्।,1
4698,"लिल आर्मस्ट्राङ, जो सत्रका लागि पियानोवादक थिए, उनले जवाफको लागि आ-आफ्नै तरिकाले तयार पारे, ""यसको नाम 'मस्क्रेट रम्बल' हो, के यो सही होइन, रेड?",लिल आर्मस्ट्राङ गीतहरू सुधार गर्न सक्थे।,0
4699,"लिल आर्मस्ट्राङ, जो सत्रका लागि पियानोवादक थिए, उनले जवाफको लागि आ-आफ्नै तरिकाले तयार पारे, ""यसको नाम 'मस्क्रेट रम्बल' हो, के यो सही होइन, रेड?",यो अप्रत्यासित जवाफ उनको करियरको सबैभन्दा प्रसिद्ध टुक्राहरू मध्ये एक बन्न गयो।,1
4700,"लिल आर्मस्ट्राङ, जो सत्रका लागि पियानोवादक थिए, उनले जवाफको लागि आ-आफ्नै तरिकाले तयार पारे, ""यसको नाम 'मस्क्रेट रम्बल' हो, के यो सही होइन, रेड?",[पृष्ठ २३-मा भएको चित्र],2
4701,"अर्को हप्ता, मेरो भतिजाले आफ्नो जन्मदिनको लागि एक ध्वनिक गिटार माग्यो।",गिटार बजाउन सिक्ने र ब्यान्ड बनाउने कुरा मेरो भतिजाले मात्र गर्थे।,1
4702,"अर्को हप्ता, मेरो भतिजाले आफ्नो जन्मदिनको लागि एक ध्वनिक गिटार माग्यो।",मेरो भतिजाले आफ्नो आगामी जन्मदिनको उपहारको रूपमा एक ध्वनिक गिटारको अनुरोध गरे।,0
4703,"अर्को हप्ता, मेरो भतिजाले आफ्नो जन्मदिनको लागि एक ध्वनिक गिटार माग्यो।",मेरो भतिजाको जन्मदिनको लागि साँच्चै चाहिएको एउटा बन्जो थियो।,2
4704,"रगत र बाढी खाना जस्तै होइन,",खाना बाढी र रगत भन्दा फरक छ।,0
4705,"रगत र बाढी खाना जस्तै होइन,",खाना रगत र बाढी जस्तै हो।,2
4706,"रगत र बाढी खाना जस्तै होइन,",खाना रगत वा बाढी भन्दा पनि ढुङ्गा र रूखहरू जस्तै हो।,1
4707,विगत सय वर्षदेखि देखा परेको एउटा भाषाई घटना भनेको समस्या समाधान गर्ने एउटा महत्त्वपूर्ण उपाय भनेको समस्याको नामकरण गर्नु हो भन्ने धारणालाई स्वीकार गर्नु हो।,सामान्यतया यो स्वीकार गरिन्छ कि समस्या समाधान गर्न सबैभन्दा महत्त्वपूर्ण कदमहरूमध्ये एउटा समस्याको नाम राख्नु हो।,0
4708,विगत सय वर्षदेखि देखा परेको एउटा भाषाई घटना भनेको समस्या समाधान गर्ने एउटा महत्त्वपूर्ण उपाय भनेको समस्याको नामकरण गर्नु हो भन्ने धारणालाई स्वीकार गर्नु हो।,"सामान्यतया यो कुरामा सहमति हुन्छ कि कुनै समस्याको नाम राख्नुको कुनै अर्थ छैन, किनकि यसले समय बर्बाद गर्छ जबकि नयाँ समस्याहरू उत्पन्न हुन्छन् र समाधानहरू फेला पार्न सक्नु अघि परिवर्तन हुन्छन्।",2
4709,विगत सय वर्षदेखि देखा परेको एउटा भाषाई घटना भनेको समस्या समाधान गर्ने एउटा महत्त्वपूर्ण उपाय भनेको समस्याको नामकरण गर्नु हो भन्ने धारणालाई स्वीकार गर्नु हो।,एक पटक समस्याको नाम दिइएको छ भने समाधान स्वीकार्य समय सीमामा पछ्याउनेछ।,1
4710,केही राष्ट्र र जातीय समूहहरू यति आत्मविश्वासी र आत्मसन्तुष्ट छन् कि जातीय उपनामहरू या त हात्तीबाट ढुङ्गा झैं उछिट्टिएका छन् वा हास्यास्पद वा सजावटीको रूपमा अपनाइएका छन्।,जातीय समूहहरू सबै आफ्नो बारेमा लज्जित छन्।,2
4711,केही राष्ट्र र जातीय समूहहरू यति आत्मविश्वासी र आत्मसन्तुष्ट छन् कि जातीय उपनामहरू या त हात्तीबाट ढुङ्गा झैं उछिट्टिएका छन् वा हास्यास्पद वा सजावटीको रूपमा अपनाइएका छन्।,केही जातीय समूहहरू साँच्चै नै गर्व गर्छन् किनकि उनीहरू सबै युद्धहरू जित्छन्।,1
4712,केही राष्ट्र र जातीय समूहहरू यति आत्मविश्वासी र आत्मसन्तुष्ट छन् कि जातीय उपनामहरू या त हात्तीबाट ढुङ्गा झैं उछिट्टिएका छन् वा हास्यास्पद वा सजावटीको रूपमा अपनाइएका छन्।,केही जातीय समूहमा आत्मसम्मान धेरै हुन्छ।,0
4713,"शब्दकोश म जाँच गरेका छन् मौन छन् - improperly त, मलाई लाग्छ - यी अर्थमा मा.",शब्दकोशमा यी इन्द्रियहरूको बारेमा धेरै कुरा गरिएको छैन।,0
4714,"शब्दकोश म जाँच गरेका छन् मौन छन् - improperly त, मलाई लाग्छ - यी अर्थमा मा.",[पृष्ठ २३-मा भएको चित्र],2
4715,"शब्दकोश म जाँच गरेका छन् मौन छन् - improperly त, मलाई लाग्छ - यी अर्थमा मा.",यस क्षेत्रका अन्य विज्ञहरू पनि मेरो विचारमा सहमत छन्।,1
4716,"Goistering ठूलो महिला हाँसो लागि एक उत्सुक शब्द थियो; एक खराब कार्यकर्ता आफ्नो बहाना राम्रो हुन सक्छ, पुरानो Laurence मलाई आज पकड छ भनिन्छ!","""गुलगुलाउ"" भन्नाले बच्चाको हाँसोलाई जनाउँछ।",2
4717,"Goistering ठूलो महिला हाँसो लागि एक उत्सुक शब्द थियो; एक खराब कार्यकर्ता आफ्नो बहाना राम्रो हुन सक्छ, पुरानो Laurence मलाई आज पकड छ भनिन्छ!",[पृष्ठ २३-मा भएको चित्र],0
4718,"Goistering ठूलो महिला हाँसो लागि एक उत्सुक शब्द थियो; एक खराब कार्यकर्ता आफ्नो बहाना राम्रो हुन सक्छ, पुरानो Laurence मलाई आज पकड छ भनिन्छ!",उनीहरूले महिलाको हाँसोको नाम राखे ताकि उनीहरू त्यसबारे कुरा गर्न सकून्।,1
4719,"उनले यसलाई 'पाण्डिमोनियम' (विश्वव्यापी महामारी) को रूपमा प्रयोग गरे; कानुनको मुद्दाहरू हेर्दा जुन कन्डमिनिअम पार्किङ स्पेस, बालकनी बारबेक्यू, र हलहरूमा कुकुरहरू खाएर बढ्दै जान्छन्, उनले यो शब्द प्रयोग गर्दा सही हुन सक्थे।",उनले यसलाई एउटा गजल शब्द बनाए।,0
4720,"उनले यसलाई 'पाण्डिमोनियम' (विश्वव्यापी महामारी) को रूपमा प्रयोग गरे; कानुनको मुद्दाहरू हेर्दा जुन कन्डमिनिअम पार्किङ स्पेस, बालकनी बारबेक्यू, र हलहरूमा कुकुरहरू खाएर बढ्दै जान्छन्, उनले यो शब्द प्रयोग गर्दा सही हुन सक्थे।",उनले यो शब्दको साथ एउटा कविता लेखे।,1
4721,"उनले यसलाई 'पाण्डिमोनियम' (विश्वव्यापी महामारी) को रूपमा प्रयोग गरे; कानुनको मुद्दाहरू हेर्दा जुन कन्डमिनिअम पार्किङ स्पेस, बालकनी बारबेक्यू, र हलहरूमा कुकुरहरू खाएर बढ्दै जान्छन्, उनले यो शब्द प्रयोग गर्दा सही हुन सक्थे।",त्यहाँ कुनै पनि यस्तो शब्द थिएन जससँग यो गजलमा गाउन सकिन्थ्यो।,2
4722,"उनले घर उडान गर्न आग्रह गरेकी थिइन्, यसको अर्थ 'उनले घर उडान गर्न चाहेकी थिइन्' हो, यद्यपि उनले वास्तवमै गरे कि गरेनन् भन्ने कुरा पछिल्लो अध्यायमा प्रकट हुनेछ।",उनले उनलाई घर उड्न भने पनि उनले गरे कि गरेनन् भन्ने अनिश्चित छ।,0
4723,"उनले घर उडान गर्न आग्रह गरेकी थिइन्, यसको अर्थ 'उनले घर उडान गर्न चाहेकी थिइन्' हो, यद्यपि उनले वास्तवमै गरे कि गरेनन् भन्ने कुरा पछिल्लो अध्यायमा प्रकट हुनेछ।",[पृष्ठ २३-मा भएको चित्र],1
4724,"उनले घर उडान गर्न आग्रह गरेकी थिइन्, यसको अर्थ 'उनले घर उडान गर्न चाहेकी थिइन्' हो, यद्यपि उनले वास्तवमै गरे कि गरेनन् भन्ने कुरा पछिल्लो अध्यायमा प्रकट हुनेछ।",उनले उसलाई घरबाट टाढा रहन भने किनभने त्यहाँ सुरक्षित थिएन।,2
4725,"एक पटक फेरि यो वाक्यांश प्रयोग गरिन्छ जब एक व्यक्ति आफूलाई अनौठो भव्यता भएको वातावरणमा भेट्टाउँछ, जस्तै एक भव्य रेस्टुरेन्टमा एपेरेटिफ पिउने जसमा स्मोक्सिड वेटरहरूको समूह नाचिरहेको छ।",धेरैजसो मानिसहरु यस्तो अवस्थामा कमै मात्र भेट्छन्।,1
4726,"एक पटक फेरि यो वाक्यांश प्रयोग गरिन्छ जब एक व्यक्ति आफूलाई अनौठो भव्यता भएको वातावरणमा भेट्टाउँछ, जस्तै एक भव्य रेस्टुरेन्टमा एपेरेटिफ पिउने जसमा स्मोक्सिड वेटरहरूको समूह नाचिरहेको छ।",यो वाक्यांश सबैभन्दा असभ्य र सामान्य परिस्थितिमा प्रयोग गरिन्छ।,2
4727,"एक पटक फेरि यो वाक्यांश प्रयोग गरिन्छ जब एक व्यक्ति आफूलाई अनौठो भव्यता भएको वातावरणमा भेट्टाउँछ, जस्तै एक भव्य रेस्टुरेन्टमा एपेरेटिफ पिउने जसमा स्मोक्सिड वेटरहरूको समूह नाचिरहेको छ।",यो वाक्यांश असामान्य रूपले फैंसी परिवेशमा प्रयोग गरिन्छ।,0
4728,"सन् १९७२ मा, फिलिप मोरिस, इंकको मिलर ब्रुइंग कम्पनीले मेस्टर ब्राउ इंकको खरिदमा लाइट बियर लेबल प्राप्त गर्यो।","लाइट बियरको लेबलको स्वामित्व प्राप्त गर्नु फिलिप मोरिस, इंकको मिलर ब्रेभिंग कम्पनीले मेस्टर ब्राउ इंकलाई किन्ने मुख्य कारण थियो।",1
4729,"सन् १९७२ मा, फिलिप मोरिस, इंकको मिलर ब्रुइंग कम्पनीले मेस्टर ब्राउ इंकको खरिदमा लाइट बियर लेबल प्राप्त गर्यो।","फिलिप मोरिस, इंकको मिलर ब्रेभिंग कम्पनीले सन् १९७२ मा मेस्टर ब्राउ इंकलाई खरिद गर्यो, र यसैले लाइट बियर लेबलको स्वामित्वमा थियो।",0
4730,"सन् १९७२ मा, फिलिप मोरिस, इंकको मिलर ब्रुइंग कम्पनीले मेस्टर ब्राउ इंकको खरिदमा लाइट बियर लेबल प्राप्त गर्यो।","फिलिप मोरिस, इंकको मिलर ब्रुइंग कम्पनीले निर्णय गर्यो कि यो मेस्टर ब्राउ इंकलाई खरीद गर्ने सम्झौताको भागको रूपमा लाइट बियर लेबल चाहँदैन, र उत्पादन बन्द गर्यो।",2
4731,"[१८,४] ले ह्युभोसलाई यसको स्लेङ्ग अर्थमा, `बल,' भन्ने बुझाउँछ, यसको शाब्दिक अर्थमा, `अण्डा होइन।",ह्युभोसको अर्थ बोल्स होइन।,2
4732,"[१८,४] ले ह्युभोसलाई यसको स्लेङ्ग अर्थमा, `बल,' भन्ने बुझाउँछ, यसको शाब्दिक अर्थमा, `अण्डा होइन।",ह्युभोस भन्न रमाइलो हुन्छ।,1
4733,"[१८,४] ले ह्युभोसलाई यसको स्लेङ्ग अर्थमा, `बल,' भन्ने बुझाउँछ, यसको शाब्दिक अर्थमा, `अण्डा होइन।",ह्युभोसको अर्थ हुन्छ बल ।,0
4734,कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको,सस्तो र असुरक्षित उत्पादनहरू,1
4735,कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको,कम र खराब बनाइएको सामान।,0
4736,कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको कम मूल्यमा उत्पादन हुने वस्तुको,राम्रो र मौलिक सामान।,2
4737,"""यो स्पष्टीकरण बिना, यो जानकारी कि उपनाम फ्रान्सेली उपनाम बाट छ मलाई धेरै कम चासोको देखिन्छ।",फ्रान्सेली अनुवाद कुनै व्याख्या बिना रोचक छैन।,1
4738,"""यो स्पष्टीकरण बिना, यो जानकारी कि उपनाम फ्रान्सेली उपनाम बाट छ मलाई धेरै कम चासोको देखिन्छ।",फ्रान्सेली शब्द Surnom को अर्थ उपनाम कुनै पनि व्याख्याको बाबजुद विशुद्ध रूपमा अनौंठो छ।,2
4739,"""यो स्पष्टीकरण बिना, यो जानकारी कि उपनाम फ्रान्सेली उपनाम बाट छ मलाई धेरै कम चासोको देखिन्छ।","स्पष्टीकरण बिना, फ्रांसीसी शब्द Surnom को अर्थ उपनाम विशेष गरी आकर्षक छैन।",0
4740,"तर, केही पश्चिमी पाठकहरूको डरको लागि, कम्तीमा एक पटक उनको सन्दर्भ बाहिर उद्धृत गरिएको थियो, अमेरिकालाई पुरिन धम्की दिएका थिए।","उनी वास्तवमा अमेरिकाको लागि बियर किन्न चाहन्थे, तर बोल्ने बानीको कारण उनले यो कुरा स्पष्ट रूपमा व्यक्त गर्न सकेनन्।",1
4741,"तर, केही पश्चिमी पाठकहरूको डरको लागि, कम्तीमा एक पटक उनको सन्दर्भ बाहिर उद्धृत गरिएको थियो, अमेरिकालाई पुरिन धम्की दिएका थिए।",वास्तवमा उनले अमेरिकालाई धेरै पटक पुरिन धम्की दिएका थिए।,2
4742,"तर, केही पश्चिमी पाठकहरूको डरको लागि, कम्तीमा एक पटक उनको सन्दर्भ बाहिर उद्धृत गरिएको थियो, अमेरिकालाई पुरिन धम्की दिएका थिए।",यो सत्य नभए पनि उनले अमेरिकालाई गाड्न चाहेको खबर आएको थियो।,0
4743,"श्री कप्लेनको पुस्ताको अधिकांश भाग मरेको छ, र यसको सन्तानहरू अमेरिकीकरण भएका छन्।",श्री काप्लेनको पुस्ताको सबै मृत्यु भइसकेको छ।,1
4744,"श्री कप्लेनको पुस्ताको अधिकांश भाग मरेको छ, र यसको सन्तानहरू अमेरिकीकरण भएका छन्।",श्री काप्लानको पुस्ताका सबै आज पनि जीवित छन्।,2
4745,"श्री कप्लेनको पुस्ताको अधिकांश भाग मरेको छ, र यसको सन्तानहरू अमेरिकीकरण भएका छन्।",श्री कप्लेनको पुस्ताका अधिकांशको मृत्यु भइसकेको छ।,0
4746,कहिलेकाहीं तपाईलाई विश्वास गर्नुपर्दछ कि सबै अङ्ग्रेजी भाषीहरूलाई एउटा मनोरोग केन्द्रमा राख्नुपर्छ।,अङ्ग्रेजी बोल्नेहरू मानसिक अस्थिरतामा असामान्य रूपमा प्रवण हुँदैनन्।,1
4747,कहिलेकाहीं तपाईलाई विश्वास गर्नुपर्दछ कि सबै अङ्ग्रेजी भाषीहरूलाई एउटा मनोरोग केन्द्रमा राख्नुपर्छ।,अङ्ग्रेजी धेरै तार्किक र सुसंगत भाषा हो।,2
4748,कहिलेकाहीं तपाईलाई विश्वास गर्नुपर्दछ कि सबै अङ्ग्रेजी भाषीहरूलाई एउटा मनोरोग केन्द्रमा राख्नुपर्छ।,अङ्ग्रेजी भाषा यति अनौठो छ कि यसको वक्ताहरू पागल जस्तो लाग्न सक्छ।,0
4749,"उत्तरदायीताको सन्दर्भ, श्रोताको प्रतिक्रिया र सञ्चार, र उत्तरदायी पाठकहरूको सामान्य शीर्षकहरू अन्तर्गत संकलन गरिएका बाह्र लेखहरूले यस विषयमा काम गर्दा मिश्रित सफलता पाएका छन्।",त्यहाँ केवल तीन लेखहरू छन्।,2
4750,"उत्तरदायीताको सन्दर्भ, श्रोताको प्रतिक्रिया र सञ्चार, र उत्तरदायी पाठकहरूको सामान्य शीर्षकहरू अन्तर्गत संकलन गरिएका बाह्र लेखहरूले यस विषयमा काम गर्दा मिश्रित सफलता पाएका छन्।",पुस्तकमा बाह्रवटा लेखहरू एकत्रित छन्।,1
