,premise,hypothesis,label
3736,"William Lowe Bryan, IU rais ambaye ndoto ya pana msingi chuo kikuu ilisababisha kuanzishwa kwa IU Shule ya Tiba katika 1903.",Bryan alitaka shule ya juu ya matibabu nchini.,1
3737,"William Lowe Bryan, IU rais ambaye ndoto ya pana msingi chuo kikuu ilisababisha kuanzishwa kwa IU Shule ya Tiba katika 1903.",Bryan alitaka kuanzisha shule ya kitiba ili kuifanya chuo kikuu hicho kionekane zaidi.,0
3738,Msaada wako wa kuchangia unafaidi moja kwa moja mipango ya IRT ya ufikiaji na leverages mechi zawadi ya pesa.,Michango yako inalingana na misingi.,1
3739,Msaada wako wa kuchangia unafaidi moja kwa moja mipango ya IRT ya ufikiaji na leverages mechi zawadi ya pesa.,Mchango wako unalingana.,0
3740,Msaada wako wa kuchangia unafaidi moja kwa moja mipango ya IRT ya ufikiaji na leverages mechi zawadi ya pesa.,Michango yako hutegemeza tu mfuko wa vitafunio na hailingani.,2
3741,Ni wakati wa ule wito wa mwisho!,Ni wakati wa wito wa mwisho kwa sababu tunafunga saa 2 asubuhi.,1
3742,Ni wakati wa ule wito wa mwisho!,Ni wakati wa wito wa mwisho!,0
3743,Ni wakati wa ule wito wa mwisho!,"Endelea kunywa, hatuwezi kufunga.",2
3744,Ni muhimu kwamba tuwafundishe Wamarekani kuhusu umuhimu wa Ufadhili kwamba tuendeleza kizazi kipya cha viongozi wenye ufahamu na kujitolea.,Ufadhili si muhimu na hakuna mtu anayepaswa kufundishwa juu yake.,2
3745,Ni muhimu kwamba tuwafundishe Wamarekani kuhusu umuhimu wa Ufadhili kwamba tuendeleza kizazi kipya cha viongozi wenye ufahamu na kujitolea.,Tunapaswa kuwafundisha Wamarekani kuhusu umuhimu wa uhisani.,0
3746,Ni muhimu kwamba tuwafundishe Wamarekani kuhusu umuhimu wa Ufadhili kwamba tuendeleza kizazi kipya cha viongozi wenye ufahamu na kujitolea.,Tunapaswa kutumia shule za umma kuwafundisha Wamarekani kuhusu umuhimu wa uhisani.,1
3747,"Kufanya mbele ya zaidi ya wanafunzi 6,500 kutoka K-12, kwa ajili ya kitaifa mikutano ya kitaaluma, kwa ajili ya Pan-Am Media Tukio na kwa ajili ya Marekani","Wanafunzi wote 6,500 watakaohudhuria wamejiandikisha mapema kwa ajili ya maonyesho hayo.",1
3748,"Kufanya mbele ya zaidi ya wanafunzi 6,500 kutoka K-12, kwa ajili ya kitaifa mikutano ya kitaaluma, kwa ajili ya Pan-Am Media Tukio na kwa ajili ya Marekani",Kutakuwa na maelfu ya wanafunzi kutoka K-12.,0
3749,"Kufanya mbele ya zaidi ya wanafunzi 6,500 kutoka K-12, kwa ajili ya kitaifa mikutano ya kitaaluma, kwa ajili ya Pan-Am Media Tukio na kwa ajili ya Marekani",Kutakuwa na wanafunzi elfu tatu tu kutoka K-12.,2
3750,"Kutokana na ukarimu wa sheria ya kodi ya Indiana, mchango kwa Chuo Kikuu cha kiasi chochote hadi $ 200 tu gharama wewe nusu kwamba kiasi - minus punguzo wewe kudai juu ya kurudi yako ya kodi ya shirikisho.",Indiana ni jimbo pekee lenye sheria hii ya ushuru ya ukarimu.,1
3751,"Kutokana na ukarimu wa sheria ya kodi ya Indiana, mchango kwa Chuo Kikuu cha kiasi chochote hadi $ 200 tu gharama wewe nusu kwamba kiasi - minus punguzo wewe kudai juu ya kurudi yako ya kodi ya shirikisho.",Sheria za kodi za Indiana hufanya iwe rahisi kwako kuchangia Chuo Kikuu.,0
3752,"Kutokana na ukarimu wa sheria ya kodi ya Indiana, mchango kwa Chuo Kikuu cha kiasi chochote hadi $ 200 tu gharama wewe nusu kwamba kiasi - minus punguzo wewe kudai juu ya kurudi yako ya kodi ya shirikisho.","Kwa bahati nzuri kwetu, Indiana haina sheria za kodi.",2
3753,"Barua hii ni kukujulisha kwamba, wakati tumepata mafanikio fulani msimu huu, bado tunahitaji msaada wako kuendelea rekodi yetu ya usimamizi wa fedha imara na uzalishaji mahiri wa ukumbi wa michezo.",Tuna msaada wote tunaohitaji!,2
3754,"Barua hii ni kukujulisha kwamba, wakati tumepata mafanikio fulani msimu huu, bado tunahitaji msaada wako kuendelea rekodi yetu ya usimamizi wa fedha imara na uzalishaji mahiri wa ukumbi wa michezo.","Tunahitaji dola 10,000 zaidi msimu huu ili kuweka muziki.",1
3755,"Barua hii ni kukujulisha kwamba, wakati tumepata mafanikio fulani msimu huu, bado tunahitaji msaada wako kuendelea rekodi yetu ya usimamizi wa fedha imara na uzalishaji mahiri wa ukumbi wa michezo.",Tunahitaji msaada wako msimu huu.,0
3756,"Mwaka jana, zaidi ya watoto 48,000 wa jimbo la New York walitendwa vibaya na kupuuzwa - kujeruhiwa, kudhulumiwa, kutendwa vibaya kihemko, kunyimwa utunzaji na usimamizi wa kutosha.","Zaidi ya watoto 48,000 katika Jimbo la New York walitendwa vibaya na kupuuzwa mwaka jana.",0
3757,"Mwaka jana, zaidi ya watoto 48,000 wa jimbo la New York walitendwa vibaya na kupuuzwa - kujeruhiwa, kudhulumiwa, kutendwa vibaya kihemko, kunyimwa utunzaji na usimamizi wa kutosha.",Wengi wa watoto waliotendwa vibaya na kupuuzwa walikuwa wa jamii ndogo.,1
3758,"Mwaka jana, zaidi ya watoto 48,000 wa jimbo la New York walitendwa vibaya na kupuuzwa - kujeruhiwa, kudhulumiwa, kutendwa vibaya kihemko, kunyimwa utunzaji na usimamizi wa kutosha.",Ni watoto watatu tu katika Jimbo la New York waliotendwa vibaya na kupuuzwa mwaka jana.,2
3759,Na tumekuwa tukifanya hivyo kwa zaidi ya miaka 85.,Tumekuwa tukisherehekea historia yetu kila mwaka kwa zaidi ya miaka 85.,1
3760,Na tumekuwa tukifanya hivyo kwa zaidi ya miaka 85.,Tumefanya hivyo kwa muda mrefu.,0
3761,Na tumekuwa tukifanya hivyo kwa zaidi ya miaka 85.,Tulianza kufanya hivyo hivi karibuni.,2
3762,Mojawapo ya matokeo yenye kuharibu ya maradhi ya moyo ni madhara yasiyoweza kurekebishwa ambayo maradhi hayo huleta kwenye misuli ya moyo.,Kila mwaka mamilioni ya watu hupatwa na ugonjwa wa moyo.,1
3763,Mojawapo ya matokeo yenye kuharibu ya maradhi ya moyo ni madhara yasiyoweza kurekebishwa ambayo maradhi hayo huleta kwenye misuli ya moyo.,Madhara yanayosababishwa na ugonjwa wa moyo kwenye misuli ya moyo hurekebishwa kwa urahisi.,2
3764,Mojawapo ya matokeo yenye kuharibu ya maradhi ya moyo ni madhara yasiyoweza kurekebishwa ambayo maradhi hayo huleta kwenye misuli ya moyo.,Madhara ambayo ugonjwa wa moyo husababisha kwenye misuli ya moyo ni yenye kuharibu.,0
3765,Naomba mtoe leo hii kwa IRT na kuwasaidia kuendelea na kazi nzuri ambayo wamekuwa wakifanya kwa miaka 26.,Tafadhali usiweze hata kufikiria kutoa pesa yoyote kwa IRT leo au siku yoyote.,2
3766,Naomba mtoe leo hii kwa IRT na kuwasaidia kuendelea na kazi nzuri ambayo wamekuwa wakifanya kwa miaka 26.,Tafadhali toa $100.00 kwa IRT leo.,1
3767,Naomba mtoe leo hii kwa IRT na kuwasaidia kuendelea na kazi nzuri ambayo wamekuwa wakifanya kwa miaka 26.,Tafadhali toa mchango kwa IRT leo.,0
3768,Natumaini utasaidia kuendeleza utamaduni wa Olimpiki wa ubora.,Nadhani utaanguka kwenye Olimpiki.,2
3769,Natumaini utasaidia kuendeleza utamaduni wa Olimpiki wa ubora.,Michezo ya Olimpiki ina desturi zenye kuvutia.,0
3770,Natumaini utasaidia kuendeleza utamaduni wa Olimpiki wa ubora.,Mtaweza kuwa wanariadha wa Olimpiki wanaofuata kushinda dhahabu.,1
3771,"Tangu 1914, Civic imehifadhi kipekee yake kwa kukaa kweli kwa",Civic huadhimisha kila muongo wa miaka kwa kuwa mwenyeji wa bash kubwa.,1
3772,"Tangu 1914, Civic imehifadhi kipekee yake kwa kukaa kweli kwa",Civic imekuwa katika kuwepo tangu mapema miaka ya 1900.,0
3773,"Tangu 1914, Civic imehifadhi kipekee yake kwa kukaa kweli kwa",Civic ilianzishwa tu baada ya Vita vya Pili vya Ulimwengu.,2
3774,.. moja wewe ingekuwa fahari ya kuwa sehemu ya na msaada?,"Je, ni moja ambayo ingehitaji mchango wa dola 20 kwa mwezi?",1
3775,.. moja wewe ingekuwa fahari ya kuwa sehemu ya na msaada?,Ulimwengu ambao ungependa usiwe sehemu yake.,2
3776,.. moja wewe ingekuwa fahari ya kuwa sehemu ya na msaada?,Moja ambayo ungekuwa mshiriki wa kusaidia?,0
3777,..waandishi wa asili wenye kufikiria na wenye kuhamasisha zaidi ulimwenguni.,Waandishi wa habari za asili wanaweza kuwatia moyo watu watumie tena vitu vilivyoharibiwa.,1
3778,..waandishi wa asili wenye kufikiria na wenye kuhamasisha zaidi ulimwenguni.,Waandishi wa habari za asili wanaweza kuwachochea watu.,0
3779,..waandishi wa asili wenye kufikiria na wenye kuhamasisha zaidi ulimwenguni.,Hakuna anayeandika kuhusu asili.,2
3780,Fedha zinahitajika hapa kutumiwa kama fedha za mwanzo tunapofanya kazi ya kuanzisha miradi ambayo inapaswa kujitegemea kwa shule.,"Hatuhitaji pesa zaidi, tunahitaji wakati wako tu.",2
3781,Fedha zinahitajika hapa kutumiwa kama fedha za mwanzo tunapofanya kazi ya kuanzisha miradi ambayo inapaswa kujitegemea kwa shule.,Tunahitaji fedha za mbegu ili tuweze kuanza klabu yetu ya roboti.,1
3782,Fedha zinahitajika hapa kutumiwa kama fedha za mwanzo tunapofanya kazi ya kuanzisha miradi ambayo inapaswa kujitegemea kwa shule.,Tunahitaji fedha za kuanzisha ili kusaidia shule.,0
3783,"Mnamo Desemba, ilichukua hatua kubwa ya kununua vitabu 75 vya kukunjwa na vioo vya kukunjwa ambavyo ni vya pekee na muhimu.",Picha hizo zilipatikana na kuonyeshwa mara moja.,1
3784,"Mnamo Desemba, ilichukua hatua kubwa ya kununua vitabu 75 vya kukunjwa na vioo vya kukunjwa ambavyo ni vya pekee na muhimu.","Sanaa hiyo ilipatikana, jambo lililokuwa lenye kusisimua sana.",0
3785,"Mnamo Desemba, ilichukua hatua kubwa ya kununua vitabu 75 vya kukunjwa na vioo vya kukunjwa ambavyo ni vya pekee na muhimu.","Hawakupata kitu chochote kipya, kwa hiyo jumba la makumbusho lilifungwa.",2
3786,"Kwa bahati mbaya, maoni yetu juu ya umuhimu wa uhisani hayashirikiwa na Wamarekani wote.",Kila Mmarekani hutoa asilimia 20 ya mapato yao kwa mashirika yasiyo ya faida.,2
3787,"Kwa bahati mbaya, maoni yetu juu ya umuhimu wa uhisani hayashirikiwa na Wamarekani wote.",Si Wamarekani wote wanafikiri ni muhimu kuunga mkono makanisa.,1
3788,"Kwa bahati mbaya, maoni yetu juu ya umuhimu wa uhisani hayashirikiwa na Wamarekani wote.",Si Wamarekani wote wanafikiri unapaswa kutoa pesa.,0
3789,Natumaini kusikia kutoka kwako hivi karibuni.,Natumaini tutazungumza hivi karibuni.,0
3790,Natumaini kusikia kutoka kwako hivi karibuni.,Natumaini unaniita kesho.,1
3791,Natumaini kusikia kutoka kwako hivi karibuni.,Usiongee nami tena kamwe!,2
3792,Kama mwanachama wa Nussbaum umesaidia kutuokoa wanyama walio hatarini na nyumba zao.,Wanyama walio hatarini husaidiwa na washiriki wa Nussbaum.,0
3793,Kama mwanachama wa Nussbaum umesaidia kutuokoa wanyama walio hatarini na nyumba zao.,Washiriki wa Nussbaum hawana athari yoyote katika kuokoa wanyama walio hatarini.,2
3794,Kama mwanachama wa Nussbaum umesaidia kutuokoa wanyama walio hatarini na nyumba zao.,Baadhi ya wanyama walio hatarini wawezao kusaidiwa na washiriki wa Nussbaum ni vyura wa miti.,1
3795,Kila Julai sisi kusherehekea urithi wa jimbo letu katika Society ya Hoosier Historia tamasha.,Tamasha letu ni Desemba.,2
3796,Kila Julai sisi kusherehekea urithi wa jimbo letu katika Society ya Hoosier Historia tamasha.,Tuna sherehe kamili yenye maandamano na matembezi ya carnival.,1
3797,Kila Julai sisi kusherehekea urithi wa jimbo letu katika Society ya Hoosier Historia tamasha.,Tuna tamasha katika majira ya joto.,0
3798,Hospitali zetu za kufundisha na programu za utafiti hazipati msaada wowote wa serikali.,Programu ya utafiti haiwezi kupata fedha kutoka kwa serikali kwa sababu wanafanya majaribio kwa watu.,1
3799,Hospitali zetu za kufundisha na programu za utafiti hazipati msaada wowote wa serikali.,Programu ya utafiti haina kupata fedha yoyote kutoka kwa serikali.,0
3800,Hospitali zetu za kufundisha na programu za utafiti hazipati msaada wowote wa serikali.,"Programu ya utafiti hupokea $100,000 kwa mwaka kutoka kwa serikali.",2
3801,"Katika una maswali yoyote zaidi, tafadhali usisite kupiga simu yetu Huduma za Uanachama Mratibu, Chris Young, katika (800) 877-6773.",Chris Young ni mtu ambaye ni Mratibu wetu wa Huduma za Uanachama.,1
3802,"Katika una maswali yoyote zaidi, tafadhali usisite kupiga simu yetu Huduma za Uanachama Mratibu, Chris Young, katika (800) 877-6773.","Ikiwa una maswali zaidi, usimwite Chris Young, kwa sababu yeye ni kiziwi na bubu.",2
3803,"Katika una maswali yoyote zaidi, tafadhali usisite kupiga simu yetu Huduma za Uanachama Mratibu, Chris Young, katika (800) 877-6773.",Tafadhali piga simu kwa Mratibu wetu wa Huduma za Uanachama ikiwa una maswali yoyote ya ziada.,0
3804,"Mwaka jana, ni asilimia 20 tu ya wahitimu wetu walitoa michango kwa shule, ikilinganishwa na asilimia 14 mwaka 1990.",100% ya wahitimu wetu kuchangia shule kila mwaka.,2
3805,"Mwaka jana, ni asilimia 20 tu ya wahitimu wetu walitoa michango kwa shule, ikilinganishwa na asilimia 14 mwaka 1990.",Asilimia 17 ya wahitimu wetu walitoa michango kwa shule miaka mitatu iliyopita.,1
3806,"Mwaka jana, ni asilimia 20 tu ya wahitimu wetu walitoa michango kwa shule, ikilinganishwa na asilimia 14 mwaka 1990.",Michango ya wahitimu kwa shule imeongezeka tangu 1990.,0
3807,Kama mwanachama wa Citywide Friends of Free Library utapokea barua ya kila robo mwaka kukujulisha matukio maktaba na masuala ya kisheria.,Washiriki wa Citywide Friends of the Free Library hawapati kamwe barua za habari.,2
3808,Kama mwanachama wa Citywide Friends of Free Library utapokea barua ya kila robo mwaka kukujulisha matukio maktaba na masuala ya kisheria.,Wanachama wa Citywide Friends of the Free Library kupokea jarida lina ya kurasa 16.,1
3809,Kama mwanachama wa Citywide Friends of Free Library utapokea barua ya kila robo mwaka kukujulisha matukio maktaba na masuala ya kisheria.,Wanachama wa Citywide Friends of the Free Library kupokea jarida mara nne kwa mwaka.,0
3810,Kiambatisho tena ni fomu ya maombi ya uanachama na bahasha ya jibu la biashara.,Jaza fomu hii ya uanachama na ututumie dola 85.,1
3811,Kiambatisho tena ni fomu ya maombi ya uanachama na bahasha ya jibu la biashara.,Hapa kuna risiti ya uanachama wako ambayo ulijaza mwaka jana.,2
3812,Kiambatisho tena ni fomu ya maombi ya uanachama na bahasha ya jibu la biashara.,Hapa kuna fomu ya maombi ya uanachama unaweza kujaza.,0
3813,"Hiyo ni kweli pia kwa Hoosiers maarufu kama vile James Whitcomb Riley, Eugene V. Debs na Madam C.J.",Eugene Debs hakuondoka California.,2
3814,"Hiyo ni kweli pia kwa Hoosiers maarufu kama vile James Whitcomb Riley, Eugene V. Debs na Madam C.J.",Eugene Debs alicheza michezo katika UI huko Indiana.,1
3815,"Hiyo ni kweli pia kwa Hoosiers maarufu kama vile James Whitcomb Riley, Eugene V. Debs na Madam C.J.",Eugene Debs alitoka Indiana.,0
3816,"Hapa ni matokeo hadi sasa: 5,615 walengwa kwa wanafunzi wetu wa zamani wasio wafadhili, asilimia 81,4 mchango mkubwa zaidi ulikuwa, na $2,840 mdogo zaidi ulikuwa $5.","Watu wengi walitoa zaidi ya dola 1,000.",1
3817,"Hapa ni matokeo hadi sasa: 5,615 walengwa kwa wanafunzi wetu wa zamani wasio wafadhili, asilimia 81,4 mchango mkubwa zaidi ulikuwa, na $2,840 mdogo zaidi ulikuwa $5.","Hakuna aliyechangia zaidi ya dola 500, jambo lililonishtua.",2
3818,"Hapa ni matokeo hadi sasa: 5,615 walengwa kwa wanafunzi wetu wa zamani wasio wafadhili, asilimia 81,4 mchango mkubwa zaidi ulikuwa, na $2,840 mdogo zaidi ulikuwa $5.","Mtu fulani alitoa zaidi ya dola 2,800.",0
3819,"Uwekezaji huu umesababisha ukarabati na uuzaji wa nyumba 60 kwa wanunuzi wa nyumba wenye uwezo mdogo, na katika ukarabati wa zaidi ya nyumba 100 za bei nafuu, za hali ya juu.",Nyumba nyingi za bei nafuu zilirekebishwa.,0
3820,"Uwekezaji huu umesababisha ukarabati na uuzaji wa nyumba 60 kwa wanunuzi wa nyumba wenye uwezo mdogo, na katika ukarabati wa zaidi ya nyumba 100 za bei nafuu, za hali ya juu.",Nyumba hizo zilikuwa za matope na hakuna aliyezitengeneza.,2
3821,"Uwekezaji huu umesababisha ukarabati na uuzaji wa nyumba 60 kwa wanunuzi wa nyumba wenye uwezo mdogo, na katika ukarabati wa zaidi ya nyumba 100 za bei nafuu, za hali ya juu.",Walibomoa nyumba hizo na kuzijenga upya kutoka juu hadi chini.,1
3822,Na hiyo ni zana nzuri ya Programu za Elimu za IRT -- inawawezesha watoto kushuhudia hadithi ambazo huwafundisha zana za maisha ya kila siku na kuishi.,Programu za Elimu za IRT husaidia wazee.,2
3823,Na hiyo ni zana nzuri ya Programu za Elimu za IRT -- inawawezesha watoto kushuhudia hadithi ambazo huwafundisha zana za maisha ya kila siku na kuishi.,Programu za Elimu za IRT husaidia watoto kwa kuwapa elimu na kuwasaidia na masomo.,1
3824,Na hiyo ni zana nzuri ya Programu za Elimu za IRT -- inawawezesha watoto kushuhudia hadithi ambazo huwafundisha zana za maisha ya kila siku na kuishi.,Programu za Elimu za IRT husaidia watoto.,0
3825,"Kwa niaba ya Rais Bush, ninatarajia kufanya kazi na wewe katika siku zijazo.",Mimi hufanya kazi na Rais Bush.,0
3826,"Kwa niaba ya Rais Bush, ninatarajia kufanya kazi na wewe katika siku zijazo.",Rais Bush na mimi tutakuwa tukifanya kazi na wewe katika mipango mipya ya afya.,1
3827,"Kwa niaba ya Rais Bush, ninatarajia kufanya kazi na wewe katika siku zijazo.",Rais Bush alisema unapaswa kuondoka.,2
3828,Kwa miaka kadhaa alifanya kazi ya kufunga na ya ofisi.,Alipata dola 400 kwa juma kwa kufunga bidhaa walizouza.,1
3829,Kwa miaka kadhaa alifanya kazi ya kufunga na ya ofisi.,Alijipatia pesa kwa kuweka vitu katika masanduku.,0
3830,Kwa miaka kadhaa alifanya kazi ya kufunga na ya ofisi.,Hakuwa na kazi kamwe.,2
3831,"Nilifanya maonyesho yangu ya kwanza Indianapolis kama mkurugenzi wa hatua mwezi mmoja uliopita na Kurithi Upepo, classic ya hatua ya Marekani, kuhudhuriwa na zaidi ya 5,500 junior high na wanafunzi wa shule ya sekondari.",Tangu wakati huo nimeongoza michezo mingine.,1
3832,"Nilifanya maonyesho yangu ya kwanza Indianapolis kama mkurugenzi wa hatua mwezi mmoja uliopita na Kurithi Upepo, classic ya hatua ya Marekani, kuhudhuriwa na zaidi ya 5,500 junior high na wanafunzi wa shule ya sekondari.",Sijawahi kufanya kazi kama mkurugenzi wa jukwaa.,2
3833,"Nilifanya maonyesho yangu ya kwanza Indianapolis kama mkurugenzi wa hatua mwezi mmoja uliopita na Kurithi Upepo, classic ya hatua ya Marekani, kuhudhuriwa na zaidi ya 5,500 junior high na wanafunzi wa shule ya sekondari.",Maelfu ya wanafunzi wa shule za msingi na za sekondari walihudhuria mchezo niliokuwa nimeelekeza.,0
3834,Kwa hiyo ni lazima nikuambie kwa nini Kituo cha Uhisani kinastahili pia msaada wako.,Lazima nikupe ufahamu wa kwa nini Kituo cha Ufadhili kinahitaji msaada wako.,0
3835,Kwa hiyo ni lazima nikuambie kwa nini Kituo cha Uhisani kinastahili pia msaada wako.,Mimi kweli haja ya kukuambia kwa nini Kituo juu ya Philanthropy mahitaji ya kuwa na msaada wa kifedha kutoka kwenu kabla ni kuchelewa mno.,1
3836,Kwa hiyo ni lazima nikuambie kwa nini Kituo cha Uhisani kinastahili pia msaada wako.,Ninahuzunika kukujulisha kwamba Kituo cha Ufadhili hakihitaji msaada wowote kwa wakati huu.,2
3837,Karibu 25% ya mwili wa sasa Cathedral mwanafunzi anapata kiasi fulani cha msaada wa kifedha.,Robo ya wanafunzi wetu hupata fedha zote za masomo.,1
3838,Karibu 25% ya mwili wa sasa Cathedral mwanafunzi anapata kiasi fulani cha msaada wa kifedha.,Robo ya wanafunzi wetu hupata msaada wa kifedha.,0
3839,Karibu 25% ya mwili wa sasa Cathedral mwanafunzi anapata kiasi fulani cha msaada wa kifedha.,Hatutoi msaada wa kifedha kwa wanafunzi wowote.,2
3840,Na zaidi ya asilimia 30 ya watoto tunaowatumikia hawawezi kulipa ada ya kambi.,Karibu kila mtu anayeenda kupiga kambi anaweza kulipa gharama ya kuhudhuria.,2
3841,Na zaidi ya asilimia 30 ya watoto tunaowatumikia hawawezi kulipa ada ya kambi.,Wale wanaoketi kambini ambao hawawezi kuhudhuria hutoka katika majiji maskini.,1
3842,Na zaidi ya asilimia 30 ya watoto tunaowatumikia hawawezi kulipa ada ya kambi.,Kuna zaidi ya 30% ya campers ambao hawawezi kumudu ada ya kuhudhuria.,0
3843,"Barua hii ni kukujulisha kwamba bado tunahitaji msaada wako ili kuendelea na rekodi yetu ya usimamizi thabiti wa kifedha, maonyesho ya maonyesho ya maonyesho na programu bora za elimu.",Hatuhitaji fedha zaidi kwa ajili ya programu zetu.,2
3844,"Barua hii ni kukujulisha kwamba bado tunahitaji msaada wako ili kuendelea na rekodi yetu ya usimamizi thabiti wa kifedha, maonyesho ya maonyesho ya maonyesho na programu bora za elimu.","Tunahitaji dola 10,000 zaidi ili kutengeneza Mfalme Simba.",1
3845,"Barua hii ni kukujulisha kwamba bado tunahitaji msaada wako ili kuendelea na rekodi yetu ya usimamizi thabiti wa kifedha, maonyesho ya maonyesho ya maonyesho na programu bora za elimu.",Tunahitaji msaada wako ili kuendelea na maonyesho yetu ya sinema.,0
3846,Na bado ndani ya mabadiliko kutakuwa na mwendelezo.,"Ni mtaala tu unaobadilika, lakini walimu watakaa.",1
3847,Na bado ndani ya mabadiliko kutakuwa na mwendelezo.,Badiliko hilo litakuwa mwanzo mpya.,2
3848,Na bado ndani ya mabadiliko kutakuwa na mwendelezo.,Badiliko hilo halitakuwa mwisho wa kila kitu.,0
3849,Bila msaada wako tutapoteza baadhi ya fedha hizi za ruzuku.,"Kama hutusaidi, tutapoteza $10,000.",1
3850,Bila msaada wako tutapoteza baadhi ya fedha hizi za ruzuku.,"Hatuhitaji msaada wako, tuna kila kitu tunachohitaji.",2
3851,Bila msaada wako tutapoteza baadhi ya fedha hizi za ruzuku.,Tutapoteza pesa fulani ikiwa huingii.,0
3852,Utafiti uliochapishwa katika jarida Science unaonyesha kwamba kuna maendeleo kwa kueleza kuhusu upandikizaji wa kwanza wa seli za moyo kwenye wanyama.,Chembe za moyo zaweza kupandikizwa katika wanyama.,0
3853,Utafiti uliochapishwa katika jarida Science unaonyesha kwamba kuna maendeleo kwa kueleza kuhusu upandikizaji wa kwanza wa seli za moyo kwenye wanyama.,"Hakuna mtu aliyewahi kupandikiza chembe za moyo, na hilo halitafanyika kamwe wakati ujao.",2
3854,Utafiti uliochapishwa katika jarida Science unaonyesha kwamba kuna maendeleo kwa kueleza kuhusu upandikizaji wa kwanza wa seli za moyo kwenye wanyama.,Nguruwe walikuwa na chembe za moyo zilizotungishwa kwanza.,1
3855,Kuna programu zetu za sanaa kwa wanafunzi wa shule za msingi na za sekondari ambazo ni muhimu sana sasa kwa bajeti ndogo na ndogo ya shule kwa sanaa.,Shule ina fedha nyingi kuliko wanazoweza kuhitaji kwa ajili ya sanaa.,2
3856,Kuna programu zetu za sanaa kwa wanafunzi wa shule za msingi na za sekondari ambazo ni muhimu sana sasa kwa bajeti ndogo na ndogo ya shule kwa sanaa.,Shule hazina bajeti kubwa kwa ajili ya sanaa.,0
3857,Kuna programu zetu za sanaa kwa wanafunzi wa shule za msingi na za sekondari ambazo ni muhimu sana sasa kwa bajeti ndogo na ndogo ya shule kwa sanaa.,Shule zimepunguziwa programu za sanaa kwa asilimia 25 katika miaka mitano iliyopita.,1
3858,"Tofauti na majumba mengine ya maonyesho yasiyo ya faida katika jiji, waigizaji wetu wanapata riziki yao kutokana na ufundi wao.",Jumba letu la maonyesho hulipia bima ya afya ya waigizaji wake wote.,1
3859,"Tofauti na majumba mengine ya maonyesho yasiyo ya faida katika jiji, waigizaji wetu wanapata riziki yao kutokana na ufundi wao.",Kuna zaidi ya ukumbi mmoja wa maonyesho usio wa faida jijini.,0
3860,"Tofauti na majumba mengine ya maonyesho yasiyo ya faida katika jiji, waigizaji wetu wanapata riziki yao kutokana na ufundi wao.",Sisi ni ukumbi pekee wa michezo ya kuigiza katika jiji ambalo haliwalipi waigizaji wake.,2
3861,"Kwa kweli, historia yako ya kuunga mkono Lowell Nussbaum Society hulipa zaidi ya kodi yako.","Kwa kuwa hujawahi kuunga mkono Shirika la Lowell Nussbaum, tunakutia moyo ufanye hivyo sasa.",2
3862,"Kwa kweli, historia yako ya kuunga mkono Lowell Nussbaum Society hulipa zaidi ya kodi yako.",Shirika la Lowell Nussbaum limefaidika kutokana na utegemezo wako kwa miaka kumi iliyopita.,1
3863,"Kwa kweli, historia yako ya kuunga mkono Lowell Nussbaum Society hulipa zaidi ya kodi yako.",Unajulikana kuwa unasaidia Shirika la Lowell Nussbaum.,0
3864,"Kama ziada, sasa tunaweza kutoa wafadhili wa $100 au zaidi Jimbo la Indiana Msaada wa Jirani Programu (NAP) 50% kodi ya mikopo.","Ukipa zaidi ya dola 100, unarudishiwa pesa fulani kwa njia ya punguzo la kodi.",0
3865,"Kama ziada, sasa tunaweza kutoa wafadhili wa $100 au zaidi Jimbo la Indiana Msaada wa Jirani Programu (NAP) 50% kodi ya mikopo.",Gavana amekubali tu malipo ya kodi kwa watu wanaotoa zaidi ya dola 100.,1
3866,"Kama ziada, sasa tunaweza kutoa wafadhili wa $100 au zaidi Jimbo la Indiana Msaada wa Jirani Programu (NAP) 50% kodi ya mikopo.",Lazima utoe zaidi ya dola 1000 ili upate malipo ya kodi.,2
3867,Ningependa kuona hilo likiendelea.,Ingekuwa vizuri kama hilo lingeendelea.,0
3868,Ningependa kuona hilo likiendelea.,Ingekuwa vyema kama mkusanyiko wa fedha ungeendelea hadi Julai.,1
3869,Ningependa kuona hilo likiendelea.,Ingekuwa vizuri kama jambo hili lingeweza kumalizika sasa hivi!,2
3870,"FURAHA YA KWA DAIMA - jina ambalo linaonyesha kuendelea kwa maadili ya jadi, ya familia, nyumbani na maelewano.",FOREVER PLAID husaidia kueleza hisia ya utamaduni na familia.,0
3871,"FURAHA YA KWA DAIMA - jina ambalo linaonyesha kuendelea kwa maadili ya jadi, ya familia, nyumbani na maelewano.","FOREVER PLAID ni jina zuri kwa ajili ya riwaya ya dystopian, kwa sababu inaleta hisia ya hofu.",2
3872,"FURAHA YA KWA DAIMA - jina ambalo linaonyesha kuendelea kwa maadili ya jadi, ya familia, nyumbani na maelewano.",Mkurugenzi Mtendaji wetu alitoa jina la FOREVER PLAID.,1
3873,"Kama shirika la mwenyeji wa kitaifa kwa ajili ya Baraza la kitaifa la Wageni wa Kimataifa, Afrika Kusini Ufundi Programu na Kichina Medical Ufundi, katika 1999 Kituo cha kuwakaribisha wageni zaidi ya 100 kwa Indiana ya kati.",Kituo hicho kilisema kwamba hakuna wageni wanaoweza kuja.,2
