,premise,hypothesis,label
4477,"Amerikan şirketlerinin yabancı rekabetten şikayet etmesine o kadar alışmışız ki, Kodak'ın yenilgi sonrası suçlamalarını daha fazla mızmızlık olarak görmek kolaydır.",Amerikan şirketleri yabancı rekabete olumlu tepki veriyor.,2
4478,"Amerikan şirketlerinin yabancı rekabetten şikayet etmesine o kadar alışmışız ki, Kodak'ın yenilgi sonrası suçlamalarını daha fazla mızmızlık olarak görmek kolaydır.",Amerikan şirketleri yabancı rekabete cevap veriyor.,0
4479,Bunu abartıyorsun.,Bunu çok fazla yaparsanız işe yaramaz hale gelir.,1
4480,Bunu abartıyorsun.,Bir şeyler yaratıyorsun.,0
4481,Bunu abartıyorsun.,Yeterince kazanmıyorsun.,2
4482,"Dowd'un köşe yazarlığı ve özellikle de Pulitzer ödülünü kazanan Flytrap makaleleri, boomer'in kendini cezalandırmasının en parlak örneklerinden biridir.","Dowd, asla, ve asla, kendini cezalandırma şeklinde yorumlanabilecek bir şey yazmamıştır.",2
4483,"Dowd'un köşe yazarlığı ve özellikle de Pulitzer ödülünü kazanan Flytrap makaleleri, boomer'in kendini cezalandırmasının en parlak örneklerinden biridir.","Boomer'ların kendini cezalandırmasının parlak örnekleri için, Dowd'un Pulitzer ödüllü Flytrap parçalarından daha fazla bakmayın, ve aslında, köşe yazarı olarak yaptığı işlerin çoğundan.",0
4484,"Dowd'un köşe yazarlığı ve özellikle de Pulitzer ödülünü kazanan Flytrap makaleleri, boomer'in kendini cezalandırmasının en parlak örneklerinden biridir.","Boomer'ların kendini cezalandırmalarının en parlak örneklerinden biri olan Dowd'un çalışmaları, radikal çevrecilerin yargılanması hakkında birçok sütun içerir.",1
4485,"Bu gerçekler ve spekülasyonların birleşimi, protesto gösterileri için bir zemin olup olmadığı zevk meselesi.",Gerçekler protestolara daha fazla katkıda bulunur.,1
4486,"Bu gerçekler ve spekülasyonların birleşimi, protesto gösterileri için bir zemin olup olmadığı zevk meselesi.",Gerçekler ve spekülasyonların birleşimi protestolara sebep oluyor.,2
4487,"Bu gerçekler ve spekülasyonların birleşimi, protesto gösterileri için bir zemin olup olmadığı zevk meselesi.",Hem gerçekler hem de spekülasyonlar var.,0
4488,"Medya konglomeratı döngüsel olarak çalışır, bu yüzden medyadaki kralların karınlarında ilerleyen balıklar orada uzun süre kalamayabilir.",Medya konglomerasyonu çoklu adımları içerir.,0
4489,"Medya konglomeratı döngüsel olarak çalışır, bu yüzden medyadaki kralların karınlarında ilerleyen balıklar orada uzun süre kalamayabilir.",Medya konglomerasyonu doğrusaldır.,2
4490,"Medya konglomeratı döngüsel olarak çalışır, bu yüzden medyadaki kralların karınlarında ilerleyen balıklar orada uzun süre kalamayabilir.",Medya kralları balıkları karınlarına hoş karşılar.,1
4491,Beyaz Saray buna katılacak mı?,Beyaz Saray bir karar verdi.,2
4492,Beyaz Saray buna katılacak mı?,Beyaz Saray nasıl hareket edeceği konusunda kafa karışıklığı yaşıyor.,1
4493,Beyaz Saray buna katılacak mı?,Beyaz Saray Fikrini Değiştirecek mi?,0
4494,"Rusya, Çeçen savaşında giderek artan zorluklarla karşı karşıya.","Rusya, Çeçen savaşı nedeniyle giderek azalan zorluklarla karşı karşıya.",2
4495,"Rusya, Çeçen savaşında giderek artan zorluklarla karşı karşıya.",Rusya nasıl davranacağından emin değil.,1
4496,"Rusya, Çeçen savaşında giderek artan zorluklarla karşı karşıya.",Çeçen savaşı Rusya'ya daha fazla engel oluşturdu.,0
4497,FDA'nın kuralları yetişkinlerin sigara satın almasını zorlaştırmıyor.,FDA kuralları yetişkinlerin sigara satın almasını neredeyse imkansız kıldı.,2
4498,FDA'nın kuralları yetişkinlerin sigara satın almasını zorlaştırmıyor.,Sigara satın almayı zorlaştırmak için FDA düzenlemeleri yürürlüğe girmiştir.,1
4499,FDA'nın kuralları yetişkinlerin sigara satın almasını zorlaştırmıyor.,Yetişkinler için sigarayı satın almak zor değil. FDA kuralları var.,0
4500,"Sonluk teorileri, bir sonla bitmiş veya bir sonla bitecek ve bir daha tekrarlamayacak olan, ayırt edici özelliklere sahip çağları tanımlar.",Teoriler yaşları yüz özellikleriyle tanımlıyor.,1
4501,"Sonluk teorileri, bir sonla bitmiş veya bir sonla bitecek ve bir daha tekrarlamayacak olan, ayırt edici özelliklere sahip çağları tanımlar.","Teoriler, yaşları özelliklerle tanımlar.",0
4502,"Sonluk teorileri, bir sonla bitmiş veya bir sonla bitecek ve bir daha tekrarlamayacak olan, ayırt edici özelliklere sahip çağları tanımlar.",Teoriler yok.,2
4503,"Time, au pair Louise Woodward davasında yas tutan anne Deborah Eappen'le görüşüyor.",Debrah Eappen Time'a röportaj vermekten hoşlanmadı.,1
4504,"Time, au pair Louise Woodward davasında yas tutan anne Deborah Eappen'le görüşüyor.",Debrah Eappen Time'a bir röportaj verdi.,0
4505,"Time, au pair Louise Woodward davasında yas tutan anne Deborah Eappen'le görüşüyor.",Zaman John Handcock'la röportaj yapıyor.,2
4506,"Tutkulu bir kapak hikayesi, Amerika'nın milli parklarının aşırı kalabalık, yetersiz finansman, egzotik bitki ve hayvan türlerinin istilası ve ticari gelişme nedeniyle mahvolduğunu uyarıyor.",Ulusal parklar hep boş.,2
4507,"Tutkulu bir kapak hikayesi, Amerika'nın milli parklarının aşırı kalabalık, yetersiz finansman, egzotik bitki ve hayvan türlerinin istilası ve ticari gelişme nedeniyle mahvolduğunu uyarıyor.",Ulusal parklar o kadar kalabalık ki geyikler soyu tükendi.,1
4508,"Tutkulu bir kapak hikayesi, Amerika'nın milli parklarının aşırı kalabalık, yetersiz finansman, egzotik bitki ve hayvan türlerinin istilası ve ticari gelişme nedeniyle mahvolduğunu uyarıyor.",Ulusal parklar çok kalabalık.,0
4509,Üsse döndüğünde arabanı bir karavana park edersin. Başka nerede?,İnsanlar üsse döndüklerinde arabalar rastgele bırakılmıyor.,0
4510,Üsse döndüğünde arabanı bir karavana park edersin. Başka nerede?,"Motorlu evler, arabaları güneşten ve kardan korur.",1
4511,Üsse döndüğünde arabanı bir karavana park edersin. Başka nerede?,"Bir kere üssü terk ettikten sonra, bir daha asla geri dönmeyecekler.",2
4512,"Yeni bir inşaat için yol açan bir buldozer operatörünün, inşaatçı tarafından övüldüğünü hayal edebiliriz.",Bir buldozer operatörünün buldozeri çalıştırdığını düşünebilirsiniz.,1
4513,"Yeni bir inşaat için yol açan bir buldozer operatörünün, inşaatçı tarafından övüldüğünü hayal edebiliriz.",Bir buldozer operatörü hayal edebilirsiniz.,0
4514,"Yeni bir inşaat için yol açan bir buldozer operatörünün, inşaatçı tarafından övüldüğünü hayal edebiliriz.",Bir buldozer operatörü hayal edemezsin.,2
4515,Bunu Dr. O'na yazdığım mektupta bildirdim. Onu eğlendirdi ve bana o Noel'de küçük bir meyve pastası gönderdi.,Doktorun ona gönderdiğim mektubu aldığından eminim.,0
4516,Bunu Dr. O'na yazdığım mektupta bildirdim. Onu eğlendirdi ve bana o Noel'de küçük bir meyve pastası gönderdi.,Doktorun bana o Noel'de gönderdiği pastayı yemedim.,1
4517,Bunu Dr. O'na yazdığım mektupta bildirdim. Onu eğlendirdi ve bana o Noel'de küçük bir meyve pastası gönderdi.,Doktor o Noel'de bana bir şişe şarap gönderdi.,2
4518,"Takım daha önce Beaneaters unutucu tanımı ile tanınmıştı, ki bu da, ilginç bir şekilde, bir Hint takma adı olarak da düşünülebilir.","Takım, popüler olmadığı için adını değiştirdi.",1
4519,"Takım daha önce Beaneaters unutucu tanımı ile tanınmıştı, ki bu da, ilginç bir şekilde, bir Hint takma adı olarak da düşünülebilir.","Takımın bu takımdan önce bir ismi vardı, bu da bir Hint takma adı olarak düşünülebilir.",0
4520,"Takım daha önce Beaneaters unutucu tanımı ile tanınmıştı, ki bu da, ilginç bir şekilde, bir Hint takma adı olarak da düşünülebilir.",Takımın sadece bir adı var.,2
4521,Yidiş dilinin...,Yiddish'in iyi bir neden olduğu varsayılıyor...,0
4522,Yidiş dilinin...,Yidiş dilinin hiç düşünülmediği bir şey...,2
4523,Yidiş dilinin...,Yidiş hakkında birçok farklı varsayım var.,1
4524,"Ve sayfa 19'daki yorumunuza katılıyorum: Brunner'ın Birinci Yazarlık Kanunu Herhangi bir metinde, yazarının üç kez okuduğu en az bir hata vardır.",Yazarların kendi metinlerindeki hataları seçmemesi yaygındır.,0
4525,"Ve sayfa 19'daki yorumunuza katılıyorum: Brunner'ın Birinci Yazarlık Kanunu Herhangi bir metinde, yazarının üç kez okuduğu en az bir hata vardır.","Editörün işi, yazarın gözden kaçırdığı hataları göstermektir.",1
4526,"Ve sayfa 19'daki yorumunuza katılıyorum: Brunner'ın Birinci Yazarlık Kanunu Herhangi bir metinde, yazarının üç kez okuduğu en az bir hata vardır.",Yazarlar çok titizdirler; gözlerinin önünden tek bir hata bile geçmez.,2
4527,Sözlükte böyle bir tanım bulamadım.,Tanımı sözlükte buldum.,2
4528,Sözlükte böyle bir tanım bulamadım.,Sözlükte baktım ama tanımını bulamadım.,0
4529,Sözlükte böyle bir tanım bulamadım.,Kullandığım sözlük standart sözlüktü.,1
4530,Nasıl yaparsın?,Kaç kişi hiçbir şey yapamaz?,2
4531,Nasıl yaparsın?,Nasıl böyle kötü bir şey yapabilir?,1
4532,Nasıl yaparsın?,Birinin bunu yapması nasıl mümkün olabilir?,0
4533,"Dahası, Önsöz'e göre, sadece Yirminci Yüzyılda ortaya çıktığı bilinen terimleri içerir, ancak 20. yüzyılın başlarında askeri argoyu göz ardı eder.","Önsözüne göre, yirminci yüzyılda ortaya çıkan terimleri içerir, ancak daha önce ortaya çıkan argoyu dışlar.",0
4534,"Dahası, Önsöz'e göre, sadece Yirminci Yüzyılda ortaya çıktığı bilinen terimleri içerir, ancak 20. yüzyılın başlarında askeri argoyu göz ardı eder.",Zamanın başlangıcından beri içinde tüm argo var.,2
4535,"Dahası, Önsöz'e göre, sadece Yirminci Yüzyılda ortaya çıktığı bilinen terimleri içerir, ancak 20. yüzyılın başlarında askeri argoyu göz ardı eder.",20. yüzyıldan önceki bir sürü argo var.,1
4536,"1984 baskısı olan biri, daha kısa (ve daha ucuz) bir Ek kitabından ziyade bu kitabı satın alması gerektiği için çok kızmış olabilir.",1984 baskısı en iyisi.,1
4537,"1984 baskısı olan biri, daha kısa (ve daha ucuz) bir Ek kitabından ziyade bu kitabı satın alması gerektiği için çok kızmış olabilir.",Kitap satılık değil.,2
4538,"1984 baskısı olan biri, daha kısa (ve daha ucuz) bir Ek kitabından ziyade bu kitabı satın alması gerektiği için çok kızmış olabilir.",Ek kitaptan daha ucuzdur.,0
4539,"Yazı fonetik değil, fonemik olmalı diye iddia edilebilir, ancak fonemler de daha yavaş olsa da değişir.","Her iki kelime türü de zamanla değişir, ama farklı oranlarda.",0
4540,"Yazı fonetik değil, fonemik olmalı diye iddia edilebilir, ancak fonemler de daha yavaş olsa da değişir.",Fonemler zamanla değişmez.,2
4541,"Yazı fonetik değil, fonemik olmalı diye iddia edilebilir, ancak fonemler de daha yavaş olsa da değişir.","Değişmeyen, ancak nadiren kullanılan üçüncü bir kelime türü var.",1
4542,"Split Ends a Cosmetology Shop, appozisyonel zariflik ve eufemizmin bir araya gelmesinin güzel bir örneğidir.",Split Ends bir kuaför salonudur.,0
4543,"Split Ends a Cosmetology Shop, appozisyonel zariflik ve eufemizmin bir araya gelmesinin güzel bir örneğidir.",Split Ends dondurma dükkanı.,2
4544,"Split Ends a Cosmetology Shop, appozisyonel zariflik ve eufemizmin bir araya gelmesinin güzel bir örneğidir.","Split Ends, sinirli insanlar içindir.",1
4545,Bernstein girişinde açıklıyor,Bernstein bunu detaylı olarak açıklamıyor.,1
4546,Bernstein girişinde açıklıyor,Bernstein sadece sonuçta açıkladı.,2
4547,Bernstein girişinde açıklıyor,Girişinde bir açıklama var.,0
4548,"Eğer herhangi bir garip (Missouri) isimler veya sürpriz olarak gelenler (Nebraska), sadece Jot 'Em Down (Texas) Güvenli (Tennessee) - Tabii ki, onlar Errata (Mississippi) değilse.",Nebraska'da komik isimli şehir yok.,2
4549,"Eğer herhangi bir garip (Missouri) isimler veya sürpriz olarak gelenler (Nebraska), sadece Jot 'Em Down (Texas) Güvenli (Tennessee) - Tabii ki, onlar Errata (Mississippi) değilse.",Sürpriz Nebraska'nın 10.000 sakini var.,1
4550,"Eğer herhangi bir garip (Missouri) isimler veya sürpriz olarak gelenler (Nebraska), sadece Jot 'Em Down (Texas) Güvenli (Tennessee) - Tabii ki, onlar Errata (Mississippi) değilse.","Surprise, Nebraska'da bir kasaba.",0
4551,"Okuma yazma ve sayma becerisi, son yıllarda, sadece Üçüncü Dünya'da değil, sanayileşmiş ülkelerde de önemli konular olarak ön plana çıkmıştır.","Okuma yazma bilme, üçüncü dünyada önemli bir sorun.",0
4552,"Okuma yazma ve sayma becerisi, son yıllarda, sadece Üçüncü Dünya'da değil, sanayileşmiş ülkelerde de önemli konular olarak ön plana çıkmıştır.",Sanayileşmiş ülkelerde okuma yazma konusunda sorun yoktur.,2
4553,"Okuma yazma ve sayma becerisi, son yıllarda, sadece Üçüncü Dünya'da değil, sanayileşmiş ülkelerde de önemli konular olarak ön plana çıkmıştır.",Üçüncü dünya geride kalıyor.,1
4554,"Bu konuların yasaklanması önerilmiyor, sadece yirmi yıllık bir kültürleşme sonrasında bile bir yabancının bu konularda komik olan şeyleri ayırt etmesi zor.",Ana dili olanların bile bazen espriyle ilgili sorunları vardır.,1
4555,"Bu konuların yasaklanması önerilmiyor, sadece yirmi yıllık bir kültürleşme sonrasında bile bir yabancının bu konularda komik olan şeyleri ayırt etmesi zor.","Mizah, yabancıların anlayabileceği en kolay şeylerden biridir.",2
4556,"Bu konuların yasaklanması önerilmiyor, sadece yirmi yıllık bir kültürleşme sonrasında bile bir yabancının bu konularda komik olan şeyleri ayırt etmesi zor.",Bu konular yabancıların anlaması zor.,0
4557,"Son olarak, biri, onunla açıkça farklı bir anlam taşıyan uzantıdan sakınmalıdır.",Editörler normalde bu tür hataları yakalamak için çalışırlar.,1
4558,"Son olarak, biri, onunla açıkça farklı bir anlam taşıyan uzantıdan sakınmalıdır.","Uzunlaştırma, bir ifadenin anlamının açıklığa kavuşturulmasını sağlamak için harika bir yoldur.",2
4559,"Son olarak, biri, onunla açıkça farklı bir anlam taşıyan uzantıdan sakınmalıdır.",Bir ifadeyi daha uzun bir süre yapmaya çalışırken anlam değişebilir.,0
4560,Bay Tesniares'in hesaba katmadığı bir şey var. Anglo-Sakson girişi.,Anglo-Sakson giriş çok önemlidir.,1
4561,Bay Tesniares'in hesaba katmadığı bir şey var. Anglo-Sakson girişi.,"Bay Tesniares, Anglo Saxon'ın katkılarını dikkate almadı.",0
4562,Bay Tesniares'in hesaba katmadığı bir şey var. Anglo-Sakson girişi.,"Bay Tesniares, Anglo-Saksonca girdiler yapıyor.",2
4563,Sıcaklıktan başın döner.,"Bir kişinin başına ısı uygulamak, dikkatini ve konsantrasyonunu geliştirmenin iyi bir yoludur.",2
4564,Sıcaklıktan başın döner.,Aşırı sıcaklık bazı durumlarda baş dönmesine neden olabilir.,0
4565,Sıcaklıktan başın döner.,Bugün hava mevsimsel ortalamanın 5 derece üzerindeydi.,1
4566,Başka hiçbir meslekte bu kadar zengin bir kendini aşağılama geleneği yoktur.,Diğer birçok meslekte de kendini çok iyi görüyor.,1
4567,Başka hiçbir meslekte bu kadar zengin bir kendini aşağılama geleneği yoktur.,Birçok meslekte kendini aşağılama geleneği vardır.,2
4568,Başka hiçbir meslekte bu kadar zengin bir kendini aşağılama geleneği yoktur.,Başka hiçbir işin kendisini eleştiren güçlü bir geleneği yoktur.,0
4569,"Ve gururlu bir şekilde, yerel geleneklerde aşağılayıcı isimler kazanan o bezler özel yazışmalarda, bar sohbetlerinde ve resmi olmayan özgeçmişlerinde bu takma isimleri kullanıyorlar.",Gazetelerin hiç bir itibarı yok.,2
4570,"Ve gururlu bir şekilde, yerel geleneklerde aşağılayıcı isimler kazanan o bezler özel yazışmalarda, bar sohbetlerinde ve resmi olmayan özgeçmişlerinde bu takma isimleri kullanıyorlar.",O gazetelerin iyi bir üne sahip değiller.,0
4571,"Ve gururlu bir şekilde, yerel geleneklerde aşağılayıcı isimler kazanan o bezler özel yazışmalarda, bar sohbetlerinde ve resmi olmayan özgeçmişlerinde bu takma isimleri kullanıyorlar.",O gazetelerde ev hanımlarından gelen dedikodular var.,1
4572,Lite/light sadece biranın bir özelliğini tanımlıyorsa (örneğin,"Bira, hafif ya da hafif etiket alabilir.",0
4573,Lite/light sadece biranın bir özelliğini tanımlıyorsa (örneğin,Lite ve light sadece şarap ve viskiyi tanımlamak için kullanılır.,2
4574,Lite/light sadece biranın bir özelliğini tanımlıyorsa (örneğin,Lite birada yüksek bir alkol oranı yoktur.,1
4575,"Tropikal bir bitkinin tohumluklarından elde edilen vanilya, çiçeği, topuğu veya lezzetini gösteren İspanyol vanilya'dan alınmıştır.",Vanilya tropik bir bitkiden gelir.,0
4576,"Tropikal bir bitkinin tohumluklarından elde edilen vanilya, çiçeği, topuğu veya lezzetini gösteren İspanyol vanilya'dan alınmıştır.","Vanilya, bir Hollanda kelimesinden geliyor.",2
4577,"Tropikal bir bitkinin tohumluklarından elde edilen vanilya, çiçeği, topuğu veya lezzetini gösteren İspanyol vanilya'dan alınmıştır.",Vanilya İspanyol tüccarlar arasında popülerdi.,1
4578,"Ne o ne de başka bir alternatif gerektiğinde bile, zavallı aşırı çalışılmış isim kullanıldı.",İnsanlar alternatif bir isim bulmakta zorlanıyorlar.,1
4579,"Ne o ne de başka bir alternatif gerektiğinde bile, zavallı aşırı çalışılmış isim kullanıldı.",İsim çok fazla kullanılıyor.,0
4580,"Ne o ne de başka bir alternatif gerektiğinde bile, zavallı aşırı çalışılmış isim kullanıldı.",İsim daha çok kullanılmalı.,2
4581,"Tüm bunların üstüne, yazılı metinlerin bazen unutulması gerçeği de var. Bu da sorunu daha da zorlaştırıyor.",İnsanlar kötü yazıları hatırlama ihtimalini daha yüksek tutuyor.,2
4582,"Tüm bunların üstüne, yazılı metinlerin bazen unutulması gerçeği de var. Bu da sorunu daha da zorlaştırıyor.","İyi yazılmış bir metni, genellikle kötü yazılmış bir metinden daha kolay hatırlayabilirsiniz.",0
4583,"Tüm bunların üstüne, yazılı metinlerin bazen unutulması gerçeği de var. Bu da sorunu daha da zorlaştırıyor.","İyi yazılmış metin, çok sayıda üretilmesi çok pahalıdır.",1
4584,"Bir çiftlikte, birinin ""Bugün o boğaları kesmemiz gerek"" dediğini duyabilirsiniz. Yani belki de gemiye gönderilecek olanları ayırmak.",İnsanlar çiftliklerde konuşmaz.,2
4585,"Bir çiftlikte, birinin ""Bugün o boğaları kesmemiz gerek"" dediğini duyabilirsiniz. Yani belki de gemiye gönderilecek olanları ayırmak.",Çiftliklerde insanlar farklı terimler kullanır.,0
4586,"Bir çiftlikte, birinin ""Bugün o boğaları kesmemiz gerek"" dediğini duyabilirsiniz. Yani belki de gemiye gönderilecek olanları ayırmak.",İnsanlar çiftlikte dilbilgisinden sıkıntı çekiyorlar.,1
4587,"Bu tutumla karşı karşıya kalan ve biraz dehşete düşen İngilizler, sözcüğü büyük harfle yazarak saygılarını kabul ettiler.",İngilizler saygı göstermiyordu.,2
4588,"Bu tutumla karşı karşıya kalan ve biraz dehşete düşen İngilizler, sözcüğü büyük harfle yazarak saygılarını kabul ettiler.",İngilizler dünya ekonomisini ele geçirdi.,1
4589,"Bu tutumla karşı karşıya kalan ve biraz dehşete düşen İngilizler, sözcüğü büyük harfle yazarak saygılarını kabul ettiler.",İngilizler dünya çapında çok ticaret yaptılar.,0
4590,"Orijinal hayvan metaforları, hayvanlara hiç atıfta bulunmayan kelimelerle tamamen silinmiştir.",Şehirler yüzünden hayvan metaforları yok oldu.,1
4591,"Orijinal hayvan metaforları, hayvanlara hiç atıfta bulunmayan kelimelerle tamamen silinmiştir.",Hayvan metaforları çoğunlukla yok oldu.,0
4592,"Orijinal hayvan metaforları, hayvanlara hiç atıfta bulunmayan kelimelerle tamamen silinmiştir.",Hayvan metaforları bolca var.,2
4593,Bazen de en sinsi olanıdır.,Bazen tespit etmek çok zor olabilir.,0
4594,Bazen de en sinsi olanıdır.,Dikkatli bir şekilde yalıtılmış motor sayesinde çok az ses çıkarıyor.,1
4595,Bazen de en sinsi olanıdır.,Herhangi bir mesafeden her zaman kolayca tespit edilebilirdi.,2
4596,Para isimlerinin diğer ağırlıklarla ilişkisi ouguiya (Mauritania) ` ons anlamına gelir.,Diğer para birimleri de ölçü birimleri için ağırlık isimleri kullanır.,1
4597,Para isimlerinin diğer ağırlıklarla ilişkisi ouguiya (Mauritania) ` ons anlamına gelir.,Ouguiya 'kilogram' olarak tercüme edilir ve sadece ağırlık ölçümü birimi olarak kullanılır.,2
4598,Para isimlerinin diğer ağırlıklarla ilişkisi ouguiya (Mauritania) ` ons anlamına gelir.,Para isimleri ile ağırlık isimleri arasındaki bağlantı.,0
4599,"Eğer bir otobiyografi yazacak olursam, sözlüklerde yer ve insanların isimleri özel anlamları ile tanımlanacak.","Yerlere ve insanlara atıfta bulunmak, fikirleri özel olarak iletmek için kullanılabilir.",0
4600,"Eğer bir otobiyografi yazacak olursam, sözlüklerde yer ve insanların isimleri özel anlamları ile tanımlanacak.",Otobiyografimin mümkün olduğunca erişilebilir olması benim için önemli.,2
4601,"Eğer bir otobiyografi yazacak olursam, sözlüklerde yer ve insanların isimleri özel anlamları ile tanımlanacak.",Bu isimlerin çoğunu üç ya da dört yakın arkadaş tanıyabilir.,1
4602,"Yeni bir morfem, ilk yeniliğinin yeniliğinden (telethon for - athon gibi) hayatta kalır, çünkü neredeyse tesadüfen faydalı olduğu ortaya çıkar ve deyime yeni bir şey getirir.",Her yıl İngilizce diline yüzden fazla yeni kelime çeşitliliği eklenmektedir.,1
4603,"Yeni bir morfem, ilk yeniliğinin yeniliğinden (telethon for - athon gibi) hayatta kalır, çünkü neredeyse tesadüfen faydalı olduğu ortaya çıkar ve deyime yeni bir şey getirir.",Yeni kelime bir dil komitesi tarafından seçilir ve kullanımı zorunludur.,2
4604,"Yeni bir morfem, ilk yeniliğinin yeniliğinden (telethon for - athon gibi) hayatta kalır, çünkü neredeyse tesadüfen faydalı olduğu ortaya çıkar ve deyime yeni bir şey getirir.",Kelimelerin değişimleri hayatta kalmak için faydalı olmalı.,0
4605,Sen ve senin zekice cevapların ve güzel sözlerin.,Seninle sohbetler oldukça basit ve akılsızca.,2
4606,Sen ve senin zekice cevapların ve güzel sözlerin.,Çok esprili yorumların ve şakaların var.,0
4607,Sen ve senin zekice cevapların ve güzel sözlerin.,Sen şaka ve şakalar yapmayı tercih ediyorsun.,1
4608,"[ Bütün adalet, Bay Oda bir nehir olarak Bummel anlatan kayıp fark ettiğinde yazdı söylenmelidir.",Bay Room Bummel'in bir nehir olmadığını düşünmeyi reddetti.,2
4609,"[ Bütün adalet, Bay Oda bir nehir olarak Bummel anlatan kayıp fark ettiğinde yazdı söylenmelidir.",Bummel aslında Doğu Avrupa'nın bir otomobil markasıdır.,1
4610,"[ Bütün adalet, Bay Oda bir nehir olarak Bummel anlatan kayıp fark ettiğinde yazdı söylenmelidir.",Bummel aslında nehir değil.,0
4611,(Okulun avlularında büyük gürültü-- gürültü-- durmaya başlıyor.,Son zamanlarda okul bahçelerindeki gürültü seviyeleri arttı.,2
4612,(Okulun avlularında büyük gürültü-- gürültü-- durmaya başlıyor.,"Okul bahçelerinde daha az öğrenci var, bu yüzden daha az gürültü var.",1
4613,(Okulun avlularında büyük gürültü-- gürültü-- durmaya başlıyor.,Son zamanlarda okul bahçelerinde çok daha az gürültü var.,0
4614,"Tabii ki, İngilizce'nin Kuzey Amerika'daki lehçelerinden daha fazla İngilizce lehçesi var ve onları dinlemeye zaman ayıran herkes, bazılarının karşılıklı anlaşılmaz olduğunu biliyor.","İngiltere'de Kuzey Amerika'dakilerden daha fazla sayıda, kendine özgü birçok İngilizce lehçesi vardır.",0
4615,"Tabii ki, İngilizce'nin Kuzey Amerika'daki lehçelerinden daha fazla İngilizce lehçesi var ve onları dinlemeye zaman ayıran herkes, bazılarının karşılıklı anlaşılmaz olduğunu biliyor.",Kuzey Amerika ve İngiliz lehçeleri tam olarak aynıdır ve insanlar aralarındaki herhangi bir farkı ayırt edemezler.,2
4616,"Tabii ki, İngilizce'nin Kuzey Amerika'daki lehçelerinden daha fazla İngilizce lehçesi var ve onları dinlemeye zaman ayıran herkes, bazılarının karşılıklı anlaşılmaz olduğunu biliyor.",Kuzey Amerika'dan gelen insanlar İngiliz lehçelerinin yarısını anlamakta zorlanıyorlar.,1
4617,"Tennessee'den bir haberci, `sıcak, yağmursuz hava için köpek havası kullandı. Bu, Ağustos ayının kurak havalarına atıfta bulunan köpek günleri ifadesinden türetilmiş olabilir.","Bilginlere göre, ""köpek hava"" mevsimlik muson yağmurlarını tanımlamak için kullanıldı.",2
4618,"Tennessee'den bir haberci, `sıcak, yağmursuz hava için köpek havası kullandı. Bu, Ağustos ayının kurak havalarına atıfta bulunan köpek günleri ifadesinden türetilmiş olabilir.",Haziran ve Temmuz ayları da Tennessee'de çok sıcak.,1
4619,"Tennessee'den bir haberci, `sıcak, yağmursuz hava için köpek havası kullandı. Bu, Ağustos ayının kurak havalarına atıfta bulunan köpek günleri ifadesinden türetilmiş olabilir.",Ağustos ayında hava sıcak ve yağmursuz.,0
4620,"Bir kişinin kendi yüzünü kaybetmesini önlemek için ya da, bir suçlama yaparak, seyircinin ya da üçüncü bir kişinin yüzünü kaybetmesini önlemek için, yaygın olmayan bir ifadeye alternatif olarak.",Kalp kırıklığından kaçınmak için.,1
4621,"Bir kişinin kendi yüzünü kaybetmesini önlemek için ya da, bir suçlama yaparak, seyircinin ya da üçüncü bir kişinin yüzünü kaybetmesini önlemek için, yaygın olmayan bir ifadeye alternatif olarak.",Kaybı önlemek için.,0
4622,"Bir kişinin kendi yüzünü kaybetmesini önlemek için ya da, bir suçlama yaparak, seyircinin ya da üçüncü bir kişinin yüzünü kaybetmesini önlemek için, yaygın olmayan bir ifadeye alternatif olarak.",Kaybı aramak için.,2
4623,"Bu bir yolla, ben bir kanun kaçağıyım, bir dağ adamıyım!","Başka bir deyişle, her zaman kanuna uymak anlamına gelir.",2
4624,"Bu bir yolla, ben bir kanun kaçağıyım, bir dağ adamıyım!",Bu benim kanunsuz bir insan olduğumu söyleme şeklidir.,0
4625,"Bu bir yolla, ben bir kanun kaçağıyım, bir dağ adamıyım!",Bu bir şekilde aziz olmadığımı söylemek.,1
4626,"Bunlar insanın dışındadır, oysa stil insanın kendisidir.",Bir insanın gerçek benliği somut gerçeklerle ortaya çıkar.,2
4627,"Bunlar insanın dışındadır, oysa stil insanın kendisidir.",Giyim seçimi bir kişinin tarzının önemli bir parçasıdır.,1
4628,"Bunlar insanın dışındadır, oysa stil insanın kendisidir.",Bir insanın özü onun tarzında.,0
4629,"""Kırıl, biftek, ama kasvetli ve çizgili"".",Boş ver deme.,2
4630,"""Kırıl, biftek, ama kasvetli ve çizgili"".",Eğil diyelim.,1
4631,"""Kırıl, biftek, ama kasvetli ve çizgili"".",""" Kapat "" de.",0
4632,"Örneğin, teşhis Yunanca bir sözcükten alınmıştır (ki bu sözcük, tesadüfen, aynı anlama gelmemiştir); iki yüz yıl sonra, teşhis fiili - bir geri oluşum - icat edilmiştir.","Bu Yunanca sözcük, bir bitkinin kökü anlamına geliyordu.",1
4633,"Örneğin, teşhis Yunanca bir sözcükten alınmıştır (ki bu sözcük, tesadüfen, aynı anlama gelmemiştir); iki yüz yıl sonra, teşhis fiili - bir geri oluşum - icat edilmiştir.",Tanı kelimesinin kökeni Yunan diline kadar uzanır.,0
