,premise,hypothesis,label
3487,"Thumairy tagadja, hogy ilyen fegyelmi intézkedésekkel járt volna.","Thumairy megerősítette, hogy keményen büntették.",2
3488,"Thumairy tagadja, hogy ilyen fegyelmi intézkedésekkel járt volna.",Thumairy-t kötelességelhagyással vádolták.,1
3489,A különböző hivatalos nyilvántartások vizsgálatán kívül a cseh kormány átnézte az iraki nagykövetség előtt készült biztonsági fényképeket is.,A cseh kormánynak 1000000 biztonsági fényképe volt az iraki nagykövetségről.,1
3490,A különböző hivatalos nyilvántartások vizsgálatán kívül a cseh kormány átnézte az iraki nagykövetség előtt készült biztonsági fényképeket is.,A cseh kormánynak nem volt megfigyelő anyaga.,2
3491,A különböző hivatalos nyilvántartások vizsgálatán kívül a cseh kormány átnézte az iraki nagykövetség előtt készült biztonsági fényképeket is.,A cseh kormány megnézte a fotóikat.,0
3492,"Yousefnek sikerült Pakisztánba menekülnie, de a bűntársa, Murad, akit a KSM állítólag 3000 dollárral küldött Yousefnek, hogy segítsen a művelet finanszírozásában, letartóztatták, és a kihallgatás alatt felfedte a terv részleteit.","Murad és Yousef Pakisztánba menekült, és soha többé nem látták őket.",2
3493,"Yousefnek sikerült Pakisztánba menekülnie, de a bűntársa, Murad, akit a KSM állítólag 3000 dollárral küldött Yousefnek, hogy segítsen a művelet finanszírozásában, letartóztatták, és a kihallgatás alatt felfedte a terv részleteit.",Murad a kihallgatáson felfedte a tervet.,0
3494,"Yousefnek sikerült Pakisztánba menekülnie, de a bűntársa, Murad, akit a KSM állítólag 3000 dollárral küldött Yousefnek, hogy segítsen a művelet finanszírozásában, letartóztatták, és a kihallgatás alatt felfedte a terv részleteit.","Murad elmondta a nyomozóknak, hol találják meg Yousef-ot Pakisztánban.",1
3495,"Ha az Egyesült Államok nem lép agresszíven, hogy megjelölje magát az iszlám világban, a szélsőségesek szívesen elvégzik a munkát helyettünk.",A szélsőségesek hajlandóak lennének meghatározni az USA-t az iszlám világban.,0
3496,"Ha az Egyesült Államok nem lép agresszíven, hogy megjelölje magát az iszlám világban, a szélsőségesek szívesen elvégzik a munkát helyettünk.","A szélsőségesek általában rossznak írják le az USA-t bárkinek, aki meghallgatja őket.",1
3497,"Ha az Egyesült Államok nem lép agresszíven, hogy megjelölje magát az iszlám világban, a szélsőségesek szívesen elvégzik a munkát helyettünk.","Az USA bármily tempóban is járhat el, amikor meghatározza magát.",2
3498,"Az NCTC vezetőjének a nemzeti hírszerzési igazgatóhelyettes rangját kell megszereznie, pl. a II. szintű végrehajtó, de más címet kell viselnie.",A nemzeti hírszerzési igazgatók helyettesei II. szintű vezetői rangban járnak el.,0
3499,"Az NCTC vezetőjének a nemzeti hírszerzési igazgatóhelyettes rangját kell megszereznie, pl. a II. szintű végrehajtó, de más címet kell viselnie.",Az NCTC vezetőjének a nemzeti hírszerzési igazgató helyettese alatt kellene állnia.,2
3500,"Az NCTC vezetőjének a nemzeti hírszerzési igazgatóhelyettes rangját kell megszereznie, pl. a II. szintű végrehajtó, de más címet kell viselnie.",A II. szintű vezetői rang évente több mint kétszázezer dollár alapbérrel jár.,1
3501,"Binalshibh úgy véli, hogy a nézeteltérés részben Jarrah családi látogatásaiból eredt.",A családi látogatások is szerepet játszhattak a nézeteltérésben.,0
3502,"Binalshibh úgy véli, hogy a nézeteltérés részben Jarrah családi látogatásaiból eredt.",A családi látogatások voltak Jarrah fő egysége.,2
3503,"Binalshibh úgy véli, hogy a nézeteltérés részben Jarrah családi látogatásaiból eredt.",Jarrah összeveszett a sógorával.,1
3504,"A sikeres gazdaságok a dinamikus magánszektorra támaszkodnak, amelyeknek érdeke, hogy megfékezzék a kormányzat megkülönböztetés nélküli hatalmát.","A magánszektorban működő vállalatok érdekeltek abban, hogy korlátozzák a kormány hatalmát.",0
3505,"A sikeres gazdaságok a dinamikus magánszektorra támaszkodnak, amelyeknek érdeke, hogy megfékezzék a kormányzat megkülönböztetés nélküli hatalmát.","A magánszektor leginkább azzal foglalkozik, hogy csökkenti a kormány adóemelési képességét.",1
3506,"A sikeres gazdaságok a dinamikus magánszektorra támaszkodnak, amelyeknek érdeke, hogy megfékezzék a kormányzat megkülönböztetés nélküli hatalmát.",A totalitárius kormányok általában a versenyképes magánvállalatok támogatására támaszkodnak.,2
3507,"Indianapolis az egyik legjobb hely a színészek számára, hogy dolgozzanak.","A színészek imádják Indianapolis-t, mert annyi casting ügynökség van ott.",1
3508,"Indianapolis az egyik legjobb hely a színészek számára, hogy dolgozzanak.","Ha színész vagy, Indianapolisba kéne költöznöd.",0
3509,"Indianapolis az egyik legjobb hely a színészek számára, hogy dolgozzanak.","Nehéz munkát találni Indianapolisban, ha a mozi- és színházi üzletben vagy, mivel ez többnyire egy technológiai város.",2
3510,"A telefonon keresztül, napi 24 órában, heti 7 napon keresztül nyújtunk segítséget a Megelőzési Információs Erőforrás Központ és a Szülői Segítség Hálózaton keresztül.",Az emberek csak postai úton vagy e-mailben léphetnek velünk kapcsolatba.,2
3511,"A telefonon keresztül, napi 24 órában, heti 7 napon keresztül nyújtunk segítséget a Megelőzési Információs Erőforrás Központ és a Szülői Segítség Hálózaton keresztül.","Telefonon elérhetőek vagyunk, napközben bármikor.",0
3512,"A telefonon keresztül, napi 24 órában, heti 7 napon keresztül nyújtunk segítséget a Megelőzési Információs Erőforrás Központ és a Szülői Segítség Hálózaton keresztül.",Minden hétfőn és pénteken több mint száz hívást kapunk.,1
3513,"Mert ezek a dobozok még akkor is a csomagolásukban maradnak, ha az összes többi ajándékot már kinyitották.",Ezek a dobozok veszélyes bombákat tartalmaznak.,1
3514,"Mert ezek a dobozok még akkor is a csomagolásukban maradnak, ha az összes többi ajándékot már kinyitották.",Ezeket a dobozokat a többi ajándék előtt nyitják ki.,2
3515,"Mert ezek a dobozok még akkor is a csomagolásukban maradnak, ha az összes többi ajándékot már kinyitották.",Ezek a dobozok egy ideig nyitva maradnak.,0
3516,"Ha alacsonyan tartjuk az árakat, akkor el kell jönnünk hozzátok, a közönség tagjaihoz, hogy kérjünk egy kis hozzájárulást, hogy segítsünk teljesíteni ezt a küldetést.","Hogy a jegyárak 10 dollár alatt maradjanak, minden nézőnek 25 dollárt kell adnia.",1
3517,"Ha alacsonyan tartjuk az árakat, akkor el kell jönnünk hozzátok, a közönség tagjaihoz, hogy kérjünk egy kis hozzájárulást, hogy segítsünk teljesíteni ezt a küldetést.","Ha akarnánk, az árakat is alacsonyan tartanánk, a pénzeid nélkül, de a főnökünk szereti a luxusokat.",2
3518,"Ha alacsonyan tartjuk az árakat, akkor el kell jönnünk hozzátok, a közönség tagjaihoz, hogy kérjünk egy kis hozzájárulást, hogy segítsünk teljesíteni ezt a küldetést.",Az önök hozzájárulása segít az árak alacsony szinten tartásában.,0
3519,"Az Indianapolis-i gyerekek közel 400-en éltek, és a 2000-es évszázadban a segítségünkre volt szükség, hogy iránymutatást, bátorítást és szórakozást nyújtsunk nekik.","A nagylelkű adományainknak köszönhetően meghívtuk Beyoncé-t, hogy adjon egy koncertet az indianapolis-i árváknak.",1
3520,"Az Indianapolis-i gyerekek közel 400-en éltek, és a 2000-es évszázadban a segítségünkre volt szükség, hogy iránymutatást, bátorítást és szórakozást nyújtsunk nekik.","Reméltük, hogy karácsonyi bulit adunk a gyerekeknek, de sosem tudtunk semmit tenni értük.",2
3521,"Az Indianapolis-i gyerekek közel 400-en éltek, és a 2000-es évszázadban a segítségünkre volt szükség, hogy iránymutatást, bátorítást és szórakozást nyújtsunk nekik.",Sok indianapolis-i gyereknek segítettünk.,0
3522,"Kezdetben az egyének részt vehetnek azzal, hogy évente 1000 dollár vagy annál több korlátlan adományt adnak a Kancellár Körének, vagy 500 dollár vagy annál többet a Kancellár Társaknak.","Az egyének részt vehetnek, ha 50 dolláros kis adományt tesznek.",2
3523,"Kezdetben az egyének részt vehetnek azzal, hogy évente 1000 dollár vagy annál több korlátlan adományt adnak a Kancellár Körének, vagy 500 dollár vagy annál többet a Kancellár Társaknak.","Az egyének is részt vehetnek, ha elég nagy összeget adnak.",0
3524,"Kezdetben az egyének részt vehetnek azzal, hogy évente 1000 dollár vagy annál több korlátlan adományt adnak a Kancellár Körének, vagy 500 dollár vagy annál többet a Kancellár Társaknak.",A legtöbb ember inkább a Chancellors Associates-nek adományozik.,1
3525,"Gyermekorvosok tanulmányozzák a születési rendellenességeket, a gyermekkori rákokat, a vérrendszeri rendellenességeket, és a csontvelő-átültetési technikákat, és orvosi és molekuláris genetika kutatásaink továbbra is felfedik a genetikai rejtélyeket.",Gyermekorvosunk számos betegséget vizsgál.,0
3526,"Gyermekorvosok tanulmányozzák a születési rendellenességeket, a gyermekkori rákokat, a vérrendszeri rendellenességeket, és a csontvelő-átültetési technikákat, és orvosi és molekuláris genetika kutatásaink továbbra is felfedik a genetikai rejtélyeket.","A gyerekorvosokat tavaly kirúgtuk, a lustaságuk miatt.",2
3527,"Gyermekorvosok tanulmányozzák a születési rendellenességeket, a gyermekkori rákokat, a vérrendszeri rendellenességeket, és a csontvelő-átültetési technikákat, és orvosi és molekuláris genetika kutatásaink továbbra is felfedik a genetikai rejtélyeket.","Reméljük, hogy a következő néhány évben meggyógyítjuk a gyermekkori rákot, a gyermekorvosok kemény munkájának köszönhetően.",1
3528,Az ilyen adományozással további adókedvezményeket is elérhet az év végi adófizetés során.,"Ha legalább 1000 dollárt ad, akkor biztos adókedvezményeket kap.",1
3529,Az ilyen adományozással további adókedvezményeket is elérhet az év végi adófizetés során.,"Sajnos az adótanácsadóink azt tanácsolják, hogy ne adjon ajándékot.",2
3530,Az ilyen adományozással további adókedvezményeket is elérhet az év végi adófizetés során.,Talán adókedvezményben részesülhetsz az adományodból.,0
3531,"Mint tudják, a csoport tagjai közé tartoznak azok a barátok és öregdiákok, akik évente 1000 dollár vagy annál többet adnak a jogi iskolának.",Néhány tagunk több mint 100 ezer dollárt adományozott az iskolának.,1
3532,"Mint tudják, a csoport tagjai közé tartoznak azok a barátok és öregdiákok, akik évente 1000 dollár vagy annál többet adnak a jogi iskolának.","Vannak emberek ebben a csoportban, akik több mint 1000 dollárt adtak a jogi egyetemnek.",0
3533,"Mint tudják, a csoport tagjai közé tartoznak azok a barátok és öregdiákok, akik évente 1000 dollár vagy annál többet adnak a jogi iskolának.","Arra tervezzük, hogy megkérjük ezt a csoportot, hogy fizessenek az iskolának, de még soha nem tettük.",2
3534,"Az ötvenes években, amikor gyerek voltam, az egyik legboldogabb emlékem a Polgári Színház előadásai voltak.","Gyerekkoromban utáltam a színházi előadásokat, ezért lettem tudós.",2
3535,"Az ötvenes években, amikor gyerek voltam, az egyik legboldogabb emlékem a Polgári Színház előadásai voltak.",Gyerekkoromban imádtam a színházba járni.,0
3536,"Az ötvenes években, amikor gyerek voltam, az egyik legboldogabb emlékem a Polgári Színház előadásai voltak.",A kedvenc Civic Theatre produkcióm a Szépség és a Szörnyeteg volt.,1
3537,"Ha minden személy, aki megkapja ezt a levelet, csak 18 dollárt ad.","Mindenkinek, aki megkapja ezt a levelet: ne adományozza a pénzét, ez egy átverés.",2
3538,"Ha minden személy, aki megkapja ezt a levelet, csak 18 dollárt ad.","Ha 18 dollárt ad, kap ajándékot.",1
3539,"Ha minden személy, aki megkapja ezt a levelet, csak 18 dollárt ad.","Reméljük, hogy a levelek minden címzettje 18 dollárt adományozhat.",0
3540,"Egyszerűen csak szedje le az alsó részt, jelölje meg a megfelelő lehetőséget, ha szükséges, módosítsa a címét, és küldje el a mellékelt borítékban.","Kérem, ne változtassa meg a címét.",2
3541,"Egyszerűen csak szedje le az alsó részt, jelölje meg a megfelelő lehetőséget, ha szükséges, módosítsa a címét, és küldje el a mellékelt borítékban.","Van egy fehér boríték, a címeddel.",1
3542,"Egyszerűen csak szedje le az alsó részt, jelölje meg a megfelelő lehetőséget, ha szükséges, módosítsa a címét, és küldje el a mellékelt borítékban.","Ha úgy gondolja, szabadon változtathat a lakcímén.",0
3543,"Még több mint 200 ezer dollárt kell összegyűjtenünk az olyan feliratkozóktól és adományozóktól, mint maga.","Reméljük, hogy túllépjük a 200 ezer dolláros célunkat, de ehhez a segítségére van szükségünk.",1
3544,"Még több mint 200 ezer dollárt kell összegyűjtenünk az olyan feliratkozóktól és adományozóktól, mint maga.","Elértük a célunkat, 17 380 dollárnál többre jutottunk, köszönhetően az olyan embereknek, mint te, akik adományokat tesznek.",2
3545,"Még több mint 200 ezer dollárt kell összegyűjtenünk az olyan feliratkozóktól és adományozóktól, mint maga.","Legalább 200 ezer dollárra van szükségünk olyanoktól, mint te.",0
3546,"Az ápolóiskolának szüksége van a nagylelkű ajándékaira, hogy folytassa és fenntartsa az oktatási kiválóságát.","Kérem, adományozzon 100 millió dollárt az ápolási iskolának, vagy elveszíti az emlékművét.",1
3547,"Az ápolóiskolának szüksége van a nagylelkű ajándékaira, hogy folytassa és fenntartsa az oktatási kiválóságát.","Az ápolói iskola teljesítette a pénzügyi céljait, így nincs szüksége több pénzre.",2
3548,"Az ápolóiskolának szüksége van a nagylelkű ajándékaira, hogy folytassa és fenntartsa az oktatási kiválóságát.","Reméljük, hogy adományt adnak az ápolói iskolának.",0
3549,"A résztvevők 80%-a jelentette, hogy javult a konfliktusmegoldási készsége.","A résztvevők több mint fele azt állítja, hogy javult a konfliktusmegoldási készsége.",0
3550,"A résztvevők 80%-a jelentette, hogy javult a konfliktusmegoldási készsége.",A résztvevőknek csak a negyede számolt be a konfliktusmegoldási készségek javulásáról.,2
3551,"A résztvevők 80%-a jelentette, hogy javult a konfliktusmegoldási készsége.",Több mint 100 résztvevő volt.,1
3552,"Kérem, ne csússzon át a lejárt donorlistánkon.","Kár lenne, ha nem adnál többet.",0
3553,"Kérem, ne csússzon át a lejárt donorlistánkon.","A megszűnt donorlistánk közzétett, hogy a világ lássa, szóval higgyétek el, nem akarjátok, hogy így szégyelljék!",1
3554,"Kérem, ne csússzon át a lejárt donorlistánkon.","Túl sok a donor, úgyhogy kérem, ne adjon többet.",2
3555,"Bárki hozzáférhet a területünkhöz, akinek van számítógépe és modeme.","Az embereknek nem kell semmi, hogy belépjenek a területre.",2
3556,"Bárki hozzáférhet a területünkhöz, akinek van számítógépe és modeme.","Az embereknek számítógépre és modemre van szükségük, hogy belépjenek a területre.",0
3557,"Bárki hozzáférhet a területünkhöz, akinek van számítógépe és modeme.","Az emberek a számítógépüket és a modemet magukkal kell vinniük, amikor belépnek a területre, hogy hozzáférhessenek.",1
3558,"Meghívjuk Önt, hogy vegyen részt a Gyermekek jövőjében, egy amerikai indián gyermek szponzorálásával, vagy csatlakozzon a Tagságkörhöz, hogy támogassa a közösségi oktatási projektjeinket.","Ha úgy dönt, hogy egy amerikai indián gyermeket szponzorál, nem vehet részt a Gyermekek jövőjében.",2
3559,"Meghívjuk Önt, hogy vegyen részt a Gyermekek jövőjében, egy amerikai indián gyermek szponzorálásával, vagy csatlakozzon a Tagságkörhöz, hogy támogassa a közösségi oktatási projektjeinket.","Ha egy indián gyereket szponzorálsz, akkor a Gyermekek jövőjében veszel részt.",0
3560,"Meghívjuk Önt, hogy vegyen részt a Gyermekek jövőjében, egy amerikai indián gyermek szponzorálásával, vagy csatlakozzon a Tagságkörhöz, hogy támogassa a közösségi oktatási projektjeinket.","Részt vehet a Gyermekek jövőjében úgy, hogy támogatja egy indián gyereket és iskolába küldje.",1
3561,"Ezért örömmel nyújtom ki a meghívást, hogy csatlakozzon hozzánk a Filantrópia Központjának alapító tagjaként.","Egyhangúan szavaztak a kinevezéséről, mint a Filantrópia Központjának alapító társultja.",1
3562,"Ezért örömmel nyújtom ki a meghívást, hogy csatlakozzon hozzánk a Filantrópia Központjának alapító tagjaként.","Úgy döntöttünk, hogy nem lehetsz a Filantrópia Központjának alapító tagja.",2
3563,"Ezért örömmel nyújtom ki a meghívást, hogy csatlakozzon hozzánk a Filantrópia Központjának alapító tagjaként.","Meghívjuk, hogy csatlakozzon a Filantrópia Központhoz.",0
3564,A jegyértékesítés és az előfizetés nem képes teljes szezonunkat finanszírozni.,"Amíg van jegyárusításunk, az egész szezonunk finanszírozva van.",2
3565,A jegyértékesítés és az előfizetés nem képes teljes szezonunkat finanszírozni.,"A teljes szezonnak többre van szüksége, mint jegyek eladására és előfizetésekre.",0
3566,A jegyértékesítés és az előfizetés nem képes teljes szezonunkat finanszírozni.,A jegyek eladása és az előfizetés csak a teljes szezon finanszírozási költségeinek 70%-át fedezi.,1
3567,"A jogi iskola igényei a további számítógépes terminálok megvásárlásától a tárgyalótermi csapatok utazási költségeinek kifizetéséig terjednek, a Gray Lounge felújításától a könyvtár szükséges referenciaanyagának megvásárlásáig.",A jogi iskola számítógépének csak a fele működik.,1
3568,"A jogi iskola igényei a további számítógépes terminálok megvásárlásától a tárgyalótermi csapatok utazási költségeinek kifizetéséig terjednek, a Gray Lounge felújításától a könyvtár szükséges referenciaanyagának megvásárlásáig.","A jogi iskolában vannak számítógépek, és könyvtár is.",0
3569,"A jogi iskola igényei a további számítógépes terminálok megvásárlásától a tárgyalótermi csapatok utazási költségeinek kifizetéséig terjednek, a Gray Lounge felújításától a könyvtár szükséges referenciaanyagának megvásárlásáig.","A jogi iskola papír alapú, és a számítógépek és más digitális technológiák tilosak.",2
3570,ÚJ ÉSZÉK Minden ajándék változást hoz!,Minden ajándékot feljegyeznek és bejelentnek a havi naplónkban.,1
3571,ÚJ ÉSZÉK Minden ajándék változást hoz!,"Minden ajándék, amit adsz, számít valamire.",0
3572,ÚJ ÉSZÉK Minden ajándék változást hoz!,Csak 100 dollár fölötti ajándékok változtatnak.,2
3573,"Hosszú út áll előttünk, mielőtt elérjük a 365.000 dolláros célunkat, amit a barátok és az olyan feliratkozók, mint te adtak nekünk.",A pénzösszegünk 300 ezer dollárnál is magasabb.,0
3574,"Hosszú út áll előttünk, mielőtt elérjük a 365.000 dolláros célunkat, amit a barátok és az olyan feliratkozók, mint te adtak nekünk.","Valójában azt reméljük, hogy megháromszorozzuk a pénzügyi célunkat.",1
3575,"Hosszú út áll előttünk, mielőtt elérjük a 365.000 dolláros célunkat, amit a barátok és az olyan feliratkozók, mint te adtak nekünk.",Nincs semmiféle mércéje a pénznek.,2
3576,"A polgári ügyintézésünk már több éve működik, és nemrégiben hozzáadtuk a büntetőjogi ügyvédi klinikát.",A polgári ügyvédi klinikánk már nyolc éve működik.,1
3577,"A polgári ügyintézésünk már több éve működik, és nemrégiben hozzáadtuk a büntetőjogi ügyvédi klinikát.",A polgári ügyintéző klinikánk jövő hónapban ünnepli az első teljes évét.,2
3578,"A polgári ügyintézésünk már több éve működik, és nemrégiben hozzáadtuk a büntetőjogi ügyvédi klinikát.",A Polgári Klinika már több mint egy éve működik.,0
3579,A jegyekből származó bevétel nem fedezi a programok költségeit.,"Úgy tűnik, hogy a programok költségeit nem fedezi a jegyek bevételének.",0
3580,A jegyekből származó bevétel nem fedezi a programok költségeit.,Ezek a programok nagyon drágák.,1
3581,A jegyekből származó bevétel nem fedezi a programok költségeit.,"A jegyekből származó bevétel biztos, hogy fedezi a programok költségeit.",2
3582,"A National Audubon Society tagságának legfontosabb előnye, hogy nem kapsz semmit azonnal kézzelfoghatóan cserébe.",A Nemzeti Audubon Társaság minden tagja ingyen vacsorát kap.,1
3583,"A National Audubon Society tagságának legfontosabb előnye, hogy nem kapsz semmit azonnal kézzelfoghatóan cserébe.",A National Audubon Society számos előnyt biztosít tagjainak.,0
3584,"A National Audubon Society tagságának legfontosabb előnye, hogy nem kapsz semmit azonnal kézzelfoghatóan cserébe.","Semmi haszna nincs annak, hogy a Nemzeti Audubon Társaság tagja legyél.",2
3585,Cím: (az illetékes hatóság),"Ha rendelkezésre áll, adja meg a szervezet nevét és teljes címét.",0
3586,Cím: (az illetékes hatóság),"Ha a szervezetnek nincs neve, írja be a keresztnevét és a vezetéknevét, valamint a lakcímét.",1
3587,Cím: (az illetékes hatóság),"Kitalálj egy nevet a szervezetnek, egy hamis címet és telefonszámot.",2
3588,"Linda Hardwick, a fejlesztés igazgatója",Linda Hardwick vezérigazgató,2
3589,"Linda Hardwick, a fejlesztés igazgatója","Link Harwick, fejlesztés",1
3590,"Linda Hardwick, a fejlesztés igazgatója",A fejlesztési igazgató Linda Harwick.,0
3591,Az IRT-tel való szerelmi viszonyom hosszú.,Teljesen megvetem az IRT-t.,2
3592,Az IRT-tel való szerelmi viszonyom hosszú.,Az IRT-t kedvezőnek találom.,0
3593,Az IRT-tel való szerelmi viszonyom hosszú.,"Még nem találkoztam senkivel, aki annyira szereti az IRT-t, mint én.",1
3594,"Mint olyan intézmény, amely az emberek és a környezet közötti kapcsolat révén elősegíti az oktatást és a tanulást, a Társaság aktívan készül a jövőben is folytatandó sikerre.",A Társaság nulla erőforrást fektetett a jövőjük befolyásolására.,2
3595,"Mint olyan intézmény, amely az emberek és a környezet közötti kapcsolat révén elősegíti az oktatást és a tanulást, a Társaság aktívan készül a jövőben is folytatandó sikerre.",A Társulat elsősorban a saját hosszú távú javát keresi.,1
3596,"Mint olyan intézmény, amely az emberek és a környezet közötti kapcsolat révén elősegíti az oktatást és a tanulást, a Társaság aktívan készül a jövőben is folytatandó sikerre.",A Társaság többféle módon is elősegíti a tudás megszerzését.,0
3597,"A Belső Kör tagjaként kiváló helyet kapnak a kongresszuson, és különleges meghívásokat vacsorákra, fogadásokra és tevékenységekre a hét folyamán.",A belső kör tagjai nem kapnak semmit a csoport tagságáért.,2
3598,"A Belső Kör tagjaként kiváló helyet kapnak a kongresszuson, és különleges meghívásokat vacsorákra, fogadásokra és tevékenységekre a hét folyamán.",A Belső Kör tagjai különféle juttatásokat kapnak.,0
3599,"A Belső Kör tagjaként kiváló helyet kapnak a kongresszuson, és különleges meghívásokat vacsorákra, fogadásokra és tevékenységekre a hét folyamán.",A Belső Kör tagság nem ingyenes.,1
3600,"Ha 1991-re tettek ígéretet vagy hozzájárultak, köszönetet mondok, és a jogi iskola igazgatóságának és oktatóinak elismerését.",A jogi egyetem nem alkalmaz senkit.,2
3601,"Ha 1991-re tettek ígéretet vagy hozzájárultak, köszönetet mondok, és a jogi iskola igazgatóságának és oktatóinak elismerését.",A jogi egyetem legalább egy embert alkalmaz.,0
3602,"Ha 1991-re tettek ígéretet vagy hozzájárultak, köszönetet mondok, és a jogi iskola igazgatóságának és oktatóinak elismerését.",A jogi iskolának nagyon tekintélyes címkéje van.,1
3603,"Kérem, hogy csatlakozzanak hozzám, és újratervezzék a támogatási ígéretüket az IUPUI egyetemi könyvtáraihoz, és fontolgatják, hogy növeljék ezt a hozzájárulást.",Az IUPUI nem fogad el több adományt.,2
3604,"Kérem, hogy csatlakozzanak hozzám, és újratervezzék a támogatási ígéretüket az IUPUI egyetemi könyvtáraihoz, és fontolgatják, hogy növeljék ezt a hozzájárulást.","Az IUPUI-nak 1 millió dollárra van szüksége, hogy működjön idén.",1
3605,"Kérem, hogy csatlakozzanak hozzám, és újratervezzék a támogatási ígéretüket az IUPUI egyetemi könyvtáraihoz, és fontolgatják, hogy növeljék ezt a hozzájárulást.",Az IUPUI-nak támogatásra van szüksége.,0
3606,"A jelmezt Brigitte Doth, Jade Stice és Penny Laimana készítette.",Csak egy ember dolgozott a jelmezen.,2
3607,"A jelmezt Brigitte Doth, Jade Stice és Penny Laimana készítette.","Akik segítettek a jelmezek készítésében, mind nők.",1
3608,"A jelmezt Brigitte Doth, Jade Stice és Penny Laimana készítette.",Három ember segített a jelmezek készítésében.,0
3609,"A törvénykönyv olvasása alapján, barátom, láthatja, hogy még mindig sok szövetségi és állami adókedvezmény van a jótékonysági adományokhoz.",A jótékonysági adományok közvetlenül a te javadra válnak.,1
3610,"A törvénykönyv olvasása alapján, barátom, láthatja, hogy még mindig sok szövetségi és állami adókedvezmény van a jótékonysági adományokhoz.",A kód nem olvasható.,2
3611,"A törvénykönyv olvasása alapján, barátom, láthatja, hogy még mindig sok szövetségi és állami adókedvezmény van a jótékonysági adományokhoz.",Van némi előnye a jótékonysági adományoknak.,0
3612,"De a jogi egyetemek között is erős a verseny, hogy a legjobb és legokosabb diákokat vonzzák.","A jogi egyetemeket nem érdekli a diákok kalibre, csak a pénzt akarják.",2
3613,"De a jogi egyetemek között is erős a verseny, hogy a legjobb és legokosabb diákokat vonzzák.","A jogi egyetemek 3,9-nél magasabb átlagú diákokat akarnak.",1
3614,"De a jogi egyetemek között is erős a verseny, hogy a legjobb és legokosabb diákokat vonzzák.",A jogi iskolák a legjobb diákokat akarják.,0
3615,A szociális egészségügy társulásának képzett pedagógusai három különböző témában tartanak előadásokat az iskolákban.,A pedagógusok mind mesterképzettek.,1
3616,A szociális egészségügy társulásának képzett pedagógusai három különböző témában tartanak előadásokat az iskolákban.,Az oktatók már végeztek néhány tanfolyamon.,0
3617,A szociális egészségügy társulásának képzett pedagógusai három különböző témában tartanak előadásokat az iskolákban.,Az oktatók nem jutottak túl a középiskolai oktatáson.,2
3618,Tavaly a múzeum működési költségvetésének 17%-a hűséges adományozók hozzájárulásaiból származott.,"A múzeum működési költségvetésének kevesebb, mint negyede az elmúlt évben adományokból származott.",0
3619,Tavaly a múzeum működési költségvetésének 17%-a hűséges adományozók hozzájárulásaiból származott.,A múzeum működési költségvetésének több mint fele minden évben adományozásokból származik.,2
3620,Tavaly a múzeum működési költségvetésének 17%-a hűséges adományozók hozzájárulásaiból származott.,A múzeum működési költségvetése tavaly 10 millió dollár volt.,1
3621,"Olyan diákokhoz jutunk el, akiket egyébként nem érhetünk el az iskolákban és más közösségi intézményekben.",Minden egyes diákot elérünk az iskolán keresztül.,2
3622,"Olyan diákokhoz jutunk el, akiket egyébként nem érhetünk el az iskolákban és más közösségi intézményekben.",Nem minden tanulóhoz jutunk el az iskolán és más közösségi intézményeken keresztül.,0
3623,"Olyan diákokhoz jutunk el, akiket egyébként nem érhetünk el az iskolákban és más közösségi intézményekben.","A diákok, akiket elérünk, örökké hálásak lesznek.",1
3624,"A kampányhoz nyújtott 100 dolláros vagy annál nagyobb összegért meghívjuk Önt és egy vendégét egy különleges fogadásra, amely 2000. március 23-án, csütörtökön, 17:30-tól 20:00-ig tart a Herron Hallban lesz.",Gourmet ételeket és pezsgőt szolgálnak fel a fogadáson.,1
3625,"A kampányhoz nyújtott 100 dolláros vagy annál nagyobb összegért meghívjuk Önt és egy vendégét egy különleges fogadásra, amely 2000. március 23-án, csütörtökön, 17:30-tól 20:00-ig tart a Herron Hallban lesz.","Ön és egy vendég különleges fogadásra lesz meghívva, ha 100 dollárt vagy többet ad a kampányra.",0
3626,"A kampányhoz nyújtott 100 dolláros vagy annál nagyobb összegért meghívjuk Önt és egy vendégét egy különleges fogadásra, amely 2000. március 23-án, csütörtökön, 17:30-tól 20:00-ig tart a Herron Hallban lesz.","Legalább 10.000 dollárt kell adnod, hogy meghívjanak a fogadásra.",2
3627,Megérjük a célt.,Nem érjük el a célt.,2
3628,Megérjük a célt.,Elérjük a törekvésünket.,0
3629,Megérjük a célt.,Elérjük a 2 millió dolláros célt.,1
3630,"A dobozokon meg lesznek írva Cassie, Corey, Rachel, Isaiah, Kelly, Kyle és a Columbine Gimnázium többi diákjának a nevei, akik az év elején vesztették életüket.",Legalább hat Columbine gimnazista halt meg az év elején.,0
3631,"A dobozokon meg lesznek írva Cassie, Corey, Rachel, Isaiah, Kelly, Kyle és a Columbine Gimnázium többi diákjának a nevei, akik az év elején vesztették életüket.","A Columbine középiskolát bezárták, miután a diákok meghaltak.",1
3632,"A dobozokon meg lesznek írva Cassie, Corey, Rachel, Isaiah, Kelly, Kyle és a Columbine Gimnázium többi diákjának a nevei, akik az év elején vesztették életüket.","Nem lesz emlékmű Cassie-ra, aki a Columbine-i gimnázium egyik diákja volt, aki meghalt.",2
