,premise,hypothesis,label
3854,"Science -lehdessä julkaistu tutkimus osoittaa edistymistä, sillä se kertoo ensimmäisestä onnistuneesta eläinmalliin siirretystä toimivista sydänsolutyypeistä.",Siirrettiin ensin sikoille sydänsolua.,1
3855,"Yliopisto-oppilaiden taideohjelmat ovat nyt niin tärkeitä, kun taiteisiin on varattu yhä vähemmän rahaa.",Koulu saa enemmän rahaa kuin mitä taiteeseen tarvitaan.,2
3856,"Yliopisto-oppilaiden taideohjelmat ovat nyt niin tärkeitä, kun taiteisiin on varattu yhä vähemmän rahaa.",Kouluilla ei ole isoja budjetteja taiteille.,0
3857,"Yliopisto-oppilaiden taideohjelmat ovat nyt niin tärkeitä, kun taiteisiin on varattu yhä vähemmän rahaa.",Koulujen taideohjelmia on leikattu 25 prosenttia viimeisen viiden vuoden aikana.,1
3858,"Toisin kuin muut voittoa tavoittelemattomat teatrit, näyttelijämme elävät ammattinsa ansiosta.",Teatteri kattaa kaikki näyttelijöiden sairausvakuutukset.,1
3859,"Toisin kuin muut voittoa tavoittelemattomat teatrit, näyttelijämme elävät ammattinsa ansiosta.",Kaupungissa on useampia kuin yksi voittoa tavoittelematon teatteri.,0
3860,"Toisin kuin muut voittoa tavoittelemattomat teatrit, näyttelijämme elävät ammattinsa ansiosta.","Olemme ainoa teatteri, joka ei maksa näyttelijöilleen.",2
3861,"Tosi totta, Lowell Nussbaum -seuran historia maksaa paljon enemmän kuin vuokranne.","Koska et ole koskaan tukenut Lowell Nussbaum -seuraa, kehotamme sinua tukemaan sitä nyt.",2
3862,"Tosi totta, Lowell Nussbaum -seuran historia maksaa paljon enemmän kuin vuokranne.",Lowell Nussbaum -seura on hyötynyt tuestanne viimeisen vuosikymmenen ajan.,1
3863,"Tosi totta, Lowell Nussbaum -seuran historia maksaa paljon enemmän kuin vuokranne.",Olet tukenut Lowell Nussbaum -seuraa.,0
3864,Saamme nyt tarjota 100 dollarin tai enemmän lahjoittajalle - Indianan osavaltion naapurustoavustusohjelman (NAP) 50 prosentin verohelpotuksen.,"Jos annat yli 100 dollaria, saat osan takaisin verohelpotuksena.",0
3865,Saamme nyt tarjota 100 dollarin tai enemmän lahjoittajalle - Indianan osavaltion naapurustoavustusohjelman (NAP) 50 prosentin verohelpotuksen.,Kuvernööri hyväksyi verohelpotuksen yli 100 dollarin lahjoittajalle.,1
3866,Saamme nyt tarjota 100 dollarin tai enemmän lahjoittajalle - Indianan osavaltion naapurustoavustusohjelman (NAP) 50 prosentin verohelpotuksen.,Verovapautuksen saamiseksi on lahjoitettava yli 1000 dollaria.,2
3867,Haluaisin nähdä sen jatkuvan.,"Olisi hienoa, jos se jatkaisi.",0
3868,Haluaisin nähdä sen jatkuvan.,"Olisi hienoa, jos varainkeruu kestäisi heinäkuuhun asti.",1
3869,Haluaisin nähdä sen jatkuvan.,"Olisi hienoa, jos tämä loppuisi nyt heti!",2
3870,"FOREVER PLAID - nimi, joka merkitsee perinteisten arvojen, perheen, kodin ja harmonian jatkumista.",Forever Play auttaa välittämään perinnettä ja perhettä.,0
3871,"FOREVER PLAID - nimi, joka merkitsee perinteisten arvojen, perheen, kodin ja harmonian jatkumista.","""Iankaikkinen leikki"" olisi hyvä nimi dystopian romaanille, koska se herättää kauhua.",2
3872,"FOREVER PLAID - nimi, joka merkitsee perinteisten arvojen, perheen, kodin ja harmonian jatkumista.","Johtaja keksi nimen ""Forever Plaid"".",1
3873,"Kansallisen kansainvälisten vierailijoiden neuvoston, Etelä-Afrikan harjoitteluohjelman ja kiinalaisten lääketieteellisten harjoittelujen paikallisena isäntäorganisaationa keskus toivotti vuonna 1999 tervetulleeksi yli 100 vieraan Indianaan.",Keskuksessa ei saa tulla vierailijoita.,2
3874,"Kansallisen kansainvälisten vierailijoiden neuvoston, Etelä-Afrikan harjoitteluohjelman ja kiinalaisten lääketieteellisten harjoittelujen paikallisena isäntäorganisaationa keskus toivotti vuonna 1999 tervetulleeksi yli 100 vieraan Indianaan.",Keskus oli iloinen voidessaan toivottaa 100 eteläafrikkalaista opiskelijaa vastaan heinäkuussa.,1
3875,"Kansallisen kansainvälisten vierailijoiden neuvoston, Etelä-Afrikan harjoitteluohjelman ja kiinalaisten lääketieteellisten harjoittelujen paikallisena isäntäorganisaationa keskus toivotti vuonna 1999 tervetulleeksi yli 100 vieraan Indianaan.","Keskus oli iloinen, että niin monet vieraat tulivat Indianaan.",0
3876,Etsitkö tasapainoa?,Haluatko tasapainoa elämään?,0
3877,Etsitkö tasapainoa?,Voimme auttaa sinua saamaan tasapainon heti.,1
3878,Etsitkö tasapainoa?,"Ei tasapainoa, vaan kovempaa työtä.",2
3879,"Jos haluat lisätietoja IU:n lääketieteellisestä koulusta tai tohtori Fieldin tutkimuksesta, soita 274-3270.",Tri Field on lääketieteellisen koulun tärkein tutkija.,1
3880,"Jos haluat lisätietoja IU:n lääketieteellisestä koulusta tai tohtori Fieldin tutkimuksesta, soita 274-3270.",Tohtori Field on hammaslääkäri Floridan yliopistossa.,2
3881,"Jos haluat lisätietoja IU:n lääketieteellisestä koulusta tai tohtori Fieldin tutkimuksesta, soita 274-3270.",Tri Field työskentelee IU:n lääketieteellisessä koulussa.,0
3882,IMA:n kehityskomitea vastaa kaikkia 31.12.1998 mennessä saatuja lupauksia dollari dollarin mukaan.,Kaikki lahjoituksesi vuoden 1998 loppuun mennessä - vastaavat IMA:n lahjoitukset.,0
3883,IMA:n kehityskomitea vastaa kaikkia 31.12.1998 mennessä saatuja lupauksia dollari dollarin mukaan.,IMA lopettaa panttien maksamisen 25. joulukuuta 1998.,2
3884,IMA:n kehityskomitea vastaa kaikkia 31.12.1998 mennessä saatuja lupauksia dollari dollarin mukaan.,IMA:n kehityskomitea on saanut tähän mennessä 10 000 dollarin lahjoituksen.,1
3885,"- Laaja diaesitys kirjasto eri teatterikohteista,",Diaesityksissä puhutaan biologiasta.,2
3886,"- Laaja diaesitys kirjasto eri teatterikohteista,",Teatterissa on paljon diaesityksiä menneistä esityksiä.,1
3887,"- Laaja diaesitys kirjasto eri teatterikohteista,",Teatterille on paljon diaesityksiä.,0
3888,"Koska varaukset ovat rajalliset, toivon, että palautat nimityspaperit tänään.",Toivottavasti lähetät tämän takaisin ennen kuin kolme viimeistä paikkaa täyttyy!,1
3889,"Koska varaukset ovat rajalliset, toivon, että palautat nimityspaperit tänään.",Toivottavasti lähetätte tämän pian takaisin.,0
3890,"Koska varaukset ovat rajalliset, toivon, että palautat nimityspaperit tänään.","Sinun ei tarvitse lähettää tätä takaisin, voit vain tulla tapahtumaan.",2
3891,"Minulla on suuri ilo kutsua teidät liittymään republikaanien senaattoripiiriin - juhlimaan henkeämme republikaanien kansallisessa konventissa Houstonissa, Texasissa, 16.-20. elokuuta.",Republikaanien kokous on ollut Houstonissa vain kerran.,1
3892,"Minulla on suuri ilo kutsua teidät liittymään republikaanien senaattoripiiriin - juhlimaan henkeämme republikaanien kansallisessa konventissa Houstonissa, Texasissa, 16.-20. elokuuta.",Republikaanien yleiskokous Houstonissa oli elokuussa.,0
3893,"Minulla on suuri ilo kutsua teidät liittymään republikaanien senaattoripiiriin - juhlimaan henkeämme republikaanien kansallisessa konventissa Houstonissa, Texasissa, 16.-20. elokuuta.",Republikaanien kokous on aina huhtikuussa.,2
3894,Teidät kutsutaan mukaan tähän tärkeään yritykseen - joka vahvistaa kahden suuren valtion yliopiston kumppanuutta.,Indianapolisissa ei ole valtion kouluja.,2
3895,Teidät kutsutaan mukaan tähän tärkeään yritykseen - joka vahvistaa kahden suuren valtion yliopiston kumppanuutta.,Kaksi koulu yhdistää voimansa.,0
3896,Teidät kutsutaan mukaan tähän tärkeään yritykseen - joka vahvistaa kahden suuren valtion yliopiston kumppanuutta.,Indyn kaksi koulu yhdistyy ensi vuonna.,1
3897,Haluan onnitella teitä yksimielisestä nimityksestänne sisäpiirin jäseneksi - ja kehottaa teitä hyväksymään kunnian mahdollisimman pian.,"Ikävä sanoa, ettei kukaan halunnut sinun olevan sisäpiirin jäsen.",2
3898,Haluan onnitella teitä yksimielisestä nimityksestänne sisäpiirin jäseneksi - ja kehottaa teitä hyväksymään kunnian mahdollisimman pian.,"Jos hyväksyt tämän nimityksen, sinut virkaan otetaan huomenna.",1
3899,Haluan onnitella teitä yksimielisestä nimityksestänne sisäpiirin jäseneksi - ja kehottaa teitä hyväksymään kunnian mahdollisimman pian.,Sinut on nimitetty sisäpiirin jäseneksi.,0
3900,Lahjoittelunne auttaa IRT:tä kertomaan parhaat tarinat parhaalla mahdollisella tavalla.,Ilman lahjoitustasi IRT olisi pulassa.,1
3901,Lahjoittelunne auttaa IRT:tä kertomaan parhaat tarinat parhaalla mahdollisella tavalla.,Et antanut IRT: lle mitään.,2
3902,Lahjoittelunne auttaa IRT:tä kertomaan parhaat tarinat parhaalla mahdollisella tavalla.,Lahjoituksesi auttaa IRT:tä.,0
3903,"Jatkuvasta lahjoittajien anteliaisuudesta huolimatta museolla on ohjelmia ja toimintoja, jotka menevät vuosittain rahoittamatta.",Museon rahoitustavoitteet saavutetaan aina.,2
3904,"Jatkuvasta lahjoittajien anteliaisuudesta huolimatta museolla on ohjelmia ja toimintoja, jotka menevät vuosittain rahoittamatta.",Museolla ei ole aina tarpeeksi rahoitusta.,0
3905,"Jatkuvasta lahjoittajien anteliaisuudesta huolimatta museolla on ohjelmia ja toimintoja, jotka menevät vuosittain rahoittamatta.",Museolla on 500 000 dollaria pulaa tänä vuonna.,1
3906,"Jerry Bepko, IUPUI:n rehtori, kunnioitti Kentiä näillä huomautuksilla.",Bepko kunnioitti Kentiä hänen valmistujaispuheessaan.,1
3907,"Jerry Bepko, IUPUI:n rehtori, kunnioitti Kentiä näillä huomautuksilla.",Bepko kunnioitti Kentiä.,0
3908,"Jerry Bepko, IUPUI:n rehtori, kunnioitti Kentiä näillä huomautuksilla.",Bepkolla ei ollut koskaan mitään hyvää sanottavaa Kentistä.,2
3909,Voimme jatkaa hyvän asianajajan koulutuksen vahvistamista.,"Emme voi kouluttaa lakimiehiä, joten meidän pitäisi vain lakata yrittämästä.",2
3910,Voimme jatkaa hyvän asianajajan koulutuksen vahvistamista.,"Voimme kouluttaa asianajajia, jos voimme antaa heille pääsyn laki- kirjastoon.",1
3911,Voimme jatkaa hyvän asianajajan koulutuksen vahvistamista.,"Voimme kouluttaa asianajajia, olen varma siitä!",0
3912,"Se on tärkeää, ja toivomme, että teette merkittävän panoksen huippuosaamisen tavoittelurahastolle tänä vuonna.",Lahjoitukset ovat tämän vuoden enimmäismäärän yläpuolella. Harkitse lahjoitusta toiseen rahastoon.,2
3913,"Se on tärkeää, ja toivomme, että teette merkittävän panoksen huippuosaamisen tavoittelurahastolle tänä vuonna.","Haluamme teidän tietävän, kuinka tärkeää lahjoitusta huippuosaamisen tavoittelulle tarvitaan tänä vuonna.",0
3914,"Se on tärkeää, ja toivomme, että teette merkittävän panoksen huippuosaamisen tavoittelurahastolle tänä vuonna.","Ilman teidän lahjoitustanne - ""Hyvinvoinnin tavoittelu"" -rahastoa ei enää ole olemassa.",1
3915,"Kun olemme itsenäisiä, auttakaa meitä vahvistamaan tutkintosi erottelua.",Meistä on tulossa riippuvaisia toisista.,2
3916,"Kun olemme itsenäisiä, auttakaa meitä vahvistamaan tutkintosi erottelua.","Toivomme, että autatte meitä itsenäistymisessä.",0
3917,"Kun olemme itsenäisiä, auttakaa meitä vahvistamaan tutkintosi erottelua.",Sait tutkinnon molekyylibiologiasta.,1
3918,"Lou Harrisin äskettäinen kysely osoittaa, että yli 66% nykypäivän naisyrittäjistä on partiolaisia.",Vain 10% naisyrittäjistä on ollut partiossa.,2
3919,"Lou Harrisin äskettäinen kysely osoittaa, että yli 66% nykypäivän naisyrittäjistä on partiolaisia.",Kaksi kolmasosaa naisyrittäjistä on ollut partiolaisia.,0
3920,"Lou Harrisin äskettäinen kysely osoittaa, että yli 66% nykypäivän naisyrittäjistä on partiolaisia.",Kaksi kolmasosaa naisyrittäjistä oli ollut partiolaisia vähintään viisi vuotta.,1
3921,Te ja muut jäsenet autatte osavaltion perinnön säilyttämistä.,Valtio tarvitsee apua.,0
3922,Te ja muut jäsenet autatte osavaltion perinnön säilyttämistä.,Osavaltio pärjää hyvin ilman kenenkään apua.,2
3923,Te ja muut jäsenet autatte osavaltion perinnön säilyttämistä.,Valtio vaatii jokaisen lahjoittamaan 20 dollaria perinnön tukemiseksi.,1
3924,Jäsenyyksesi antaa sinulle pääsyn jäsenille tarkoitettuihin tapahtumiin sekä täyden valtuutuksen kaikkiin yleissopimuksen virallisiin istuntoihin.,"Pääset jäsenille tarkoitettuihin tapahtumiin, jos maksat jäsenmaksun.",0
3925,Jäsenyyksesi antaa sinulle pääsyn jäsenille tarkoitettuihin tapahtumiin sekä täyden valtuutuksen kaikkiin yleissopimuksen virallisiin istuntoihin.,"Pääset jäsenille tarkoitettuihin tapahtumiin, jotka pidetään joka toinen viikko.",1
3926,Jäsenyyksesi antaa sinulle pääsyn jäsenille tarkoitettuihin tapahtumiin sekä täyden valtuutuksen kaikkiin yleissopimuksen virallisiin istuntoihin.,Kaikkien tapahtumien pääsy maksetaan silti.,2
3927,Tämän vuoden alumni-lounas on suunniteltu 23. lokakuuta 1991 AMRA:n vuosikokouksen aikana Nashvillessä Tennesseessä.,AMRA:n vuosikokous on joka vuosi Nashvillessä.,1
3928,Tämän vuoden alumni-lounas on suunniteltu 23. lokakuuta 1991 AMRA:n vuosikokouksen aikana Nashvillessä Tennesseessä.,AMRA:n vuosikokous oli Nashvillessä vuonna 1991.,0
3929,Tämän vuoden alumni-lounas on suunniteltu 23. lokakuuta 1991 AMRA:n vuosikokouksen aikana Nashvillessä Tennesseessä.,AMRA:n vuosikokous oli Texasin kaupungissa vuonna 1991.,2
3930,Mikä on suurin haaste?,Vanhempien on haaste.,0
3931,Mikä on suurin haaste?,Haastelemme senioreja kävelemään kilometrin joka päivä.,1
3932,Mikä on suurin haaste?,Meillä ei ole mitään ohjelmia senioreille.,2
3933,Ihmiskunnallinen yhteisösi tarjoaa tehokkaita sosiaalipalveluja eläimille ja ihmisille. Se toimii myös Nashuan kaupungin tukena.,Ihmiskunta huolehtii tuhansista eläimistä vuodessa.,1
3934,Ihmiskunnallinen yhteisösi tarjoaa tehokkaita sosiaalipalveluja eläimille ja ihmisille. Se toimii myös Nashuan kaupungin tukena.,- Ihmisystävällinen yhteiskunta ei toimi eläinten kanssa.,2
3935,Ihmiskunnallinen yhteisösi tarjoaa tehokkaita sosiaalipalveluja eläimille ja ihmisille. Se toimii myös Nashuan kaupungin tukena.,- Se on Nashuan eläinten turvapaikka.,0
3936,"Norsun anatomisessa rakenteessa olevat vaikeudet tekivät siitä, mitä pidetään yleisenä menettelytapana kotieläinten keskuudessa, äärimmäisen ongelmallisen.",Elefantit ovat kuin muutkin eläimet.,2
3937,"Norsun anatomisessa rakenteessa olevat vaikeudet tekivät siitä, mitä pidetään yleisenä menettelytapana kotieläinten keskuudessa, äärimmäisen ongelmallisen.","On vaikea leikkailla norsuja, koska ne painavat paljon enemmän kuin muut eläimet.",1
3938,"Norsun anatomisessa rakenteessa olevat vaikeudet tekivät siitä, mitä pidetään yleisenä menettelytapana kotieläinten keskuudessa, äärimmäisen ongelmallisen.",Elefantteja on vaikea leikata.,0
3939,"Meillä ei ehkä ollut kaikkea, mitä halusimme tai mitä toisilla oli, - mutta hän varmisti, että meillä oli kaikki tarpeellinen.","Meillä oli kaikkea, mistä voisimme edes uneksia.",2
3940,"Meillä ei ehkä ollut kaikkea, mitä halusimme tai mitä toisilla oli, - mutta hän varmisti, että meillä oli kaikki tarpeellinen.","Meillä oli kaikki, mitä tarvitsimme.",0
3941,"Meillä ei ehkä ollut kaikkea, mitä halusimme tai mitä toisilla oli, - mutta hän varmisti, että meillä oli kaikki tarpeellinen.","Meillä oli ruokaa ja suojaa, mutta ei muuta.",1
3942,Olen ollut IRT:n jäsen 17 vuotta.,Minulla ei ole mitään tekemistä IRT:n kanssa.,2
3943,Olen ollut IRT:n jäsen 17 vuotta.,Olen kerännyt rahaa IRT:lle yli vuosikymmenen ajan.,1
3944,Olen ollut IRT:n jäsen 17 vuotta.,Olen työskennellyt IRT:n kanssa pitkään.,0
3945,Keskustelu kaupungin ja muiden kansalais- ja yhteisöjärjestöjen edustajien kanssa IMA:n Art &amp;,IMA toimii itsenäisesti joka päivä.,2
3946,Keskustelu kaupungin ja muiden kansalais- ja yhteisöjärjestöjen edustajien kanssa IMA:n Art &amp;,"IMA tekee yhteistyötä muiden järjestöjen kanssa, koska ne kaikki ovat riippuvaisia rahoituksen jakamisesta.",1
3947,Keskustelu kaupungin ja muiden kansalais- ja yhteisöjärjestöjen edustajien kanssa IMA:n Art &amp;,IMA tekee yhteistyötä alueen muiden järjestöjen kanssa.,0
3948,"Vaikka luku on vaikuttava, apurahat ovat usein ratkaisevan tärkeitä taloudellisesti vähävaraisten huippuopiskelijoiden rekrytoinnissa.",Talousvaikeuksissa olevat huippuopiskelijat saavat stipendit.,0
3949,"Vaikka luku on vaikuttava, apurahat ovat usein ratkaisevan tärkeitä taloudellisesti vähävaraisten huippuopiskelijoiden rekrytoinnissa.",50 parasta opiskelijaa saa 50 stipendin.,1
3950,"Vaikka luku on vaikuttava, apurahat ovat usein ratkaisevan tärkeitä taloudellisesti vähävaraisten huippuopiskelijoiden rekrytoinnissa.",Emme anna apurahoja opiskelijoille.,2
3951,"Intuitioni on tietysti hyvin erityisen perusteltu. Olet ihminen, joka välittää, kuten osoitetaan vuotuisella lahjoituksellasi seurakunnallesi.","Näen, että olet oikea ääliö.",2
3952,"Intuitioni on tietysti hyvin erityisen perusteltu. Olet ihminen, joka välittää, kuten osoitetaan vuotuisella lahjoituksellasi seurakunnallesi.",Olet välittävä ja mukava ihminen.,0
3953,"Intuitioni on tietysti hyvin erityisen perusteltu. Olet ihminen, joka välittää, kuten osoitetaan vuotuisella lahjoituksellasi seurakunnallesi.","Lahjoituksesi 2000 dollaria osoittaa, että olet mukava ihminen.",1
3954,Hän oli aina tukenamme.,Hän antoi meille kaikki tarvitsemamme rahat.,1
3955,Hän oli aina tukenamme.,Hän ei koskaan tukenut meitä missään!,2
3956,Hän oli aina tukenamme.,Hän oli hyvä tuki.,0
3957,"Unelmani on, että jokainen amerikkalainen tulee osa olympiaperhettä, joten antakaa mitä vain voitte.","Uskon, että kaikki amerikkalaiset ovat syntyneitä urheilijoita.",1
3958,"Unelmani on, että jokainen amerikkalainen tulee osa olympiaperhettä, joten antakaa mitä vain voitte.",Haluan vain nähdä amerikkalaisten naisten olympiavoittajien.,2
3959,"Unelmani on, että jokainen amerikkalainen tulee osa olympiaperhettä, joten antakaa mitä vain voitte.",Haluan amerikkalaisten liittyvän olympiaperheeseen.,0
3960,"Nämä vapaat paikat - Washington, Colorado ja Pohjois-Dakota - yhdessä pitkäaikaisen demokraatin Alan Dixonin syrjäytyksen kanssa - ovat suuresti lisänneet mahdollisuuksiamme voittaa.",Alan Dixon on demokraattipoliitikko.,0
3961,"Nämä vapaat paikat - Washington, Colorado ja Pohjois-Dakota - yhdessä pitkäaikaisen demokraatin Alan Dixonin syrjäytyksen kanssa - ovat suuresti lisänneet mahdollisuuksiamme voittaa.",Alan Dixon on vankkumattoman republikaani.,2
3962,"Nämä vapaat paikat - Washington, Colorado ja Pohjois-Dakota - yhdessä pitkäaikaisen demokraatin Alan Dixonin syrjäytyksen kanssa - ovat suuresti lisänneet mahdollisuuksiamme voittaa.",Alan Dixon oli osavaltion senaattori.,1
3963,Vuonna 1990 ohjelma perusti Elton T. Ridley -palkinnon.,Palkinto aloitettiin vasta vuonna 2002.,2
3964,Vuonna 1990 ohjelma perusti Elton T. Ridley -palkinnon.,"He aloittivat palkinnon vuonna 1990, koska saivat ison avustuksen.",1
3965,Vuonna 1990 ohjelma perusti Elton T. Ridley -palkinnon.,Palkinto aloitettiin vuonna 1990.,0
3966,"Lisäksi Indianan asukkaat voivat saada verohelpotuksia Indianan verohelpotuksen kautta, jota sovelletaan suoraan osavaltion veroilmoituksen pohjalinjaan.",Indiana ei tarjoa verohelpotuksia.,2
3967,"Lisäksi Indianan asukkaat voivat saada verohelpotuksia Indianan verohelpotuksen kautta, jota sovelletaan suoraan osavaltion veroilmoituksen pohjalinjaan.","Intianan asukkaat saavat verohelpotuksen, jos lahjoittavat teatteriin.",1
3968,"Lisäksi Indianan asukkaat voivat saada verohelpotuksia Indianan verohelpotuksen kautta, jota sovelletaan suoraan osavaltion veroilmoituksen pohjalinjaan.",Intianan asukkaat saavat verohelpotuksia Intianan osavaltiosta.,0
3969,Erään näytelmän jälkeen nuori pariskunta tuli lavalle tervehtimään.,Nuori pariskunta oli näyttelyssä.,0
3970,Erään näytelmän jälkeen nuori pariskunta tuli lavalle tervehtimään.,Nuori pariskunta meni ensimmäiselle esitykselleen.,1
3971,Erään näytelmän jälkeen nuori pariskunta tuli lavalle tervehtimään.,Kukaan näyttelyssä ei ollut alle 80-vuotias.,2
3972,Pyydämme jokaiselta valmistujalta lahjaa 1000 dollarista.,Keräämme varoja valmistuneilta.,0
3973,Pyydämme jokaiselta valmistujalta lahjaa 1000 dollarista.,Keräämme rahaa 100 000 dollarin tavoitteen saavuttamiseksi.,1
3974,Pyydämme jokaiselta valmistujalta lahjaa 1000 dollarista.,Kohteemme ovat vain nykyiset opiskelijat.,2
3975,.. tehdä yhteiskuntamme paremmaksi.,Yhteiskuntamme ei tarvitse apua.,2
3976,.. tehdä yhteiskuntamme paremmaksi.,Auttakaa yhteiskuntamme parantamisessa.,0
3977,.. tehdä yhteiskuntamme paremmaksi.,"Toivomme, että teette yhteiskunnastamme rikollisuuden vapaan paikan.",1
3978,"Tällä tavoin YMCA pyrkii toteuttamaan tavoitteensa panna kristilliset periaatteet käytäntöön ohjelmien avulla, jotka edistävät henkilökohtaista kasvua ja rakentavat kaikkien henkistä, henkistä ja ruumiillista terveyttä.",YMCA:lla on yli sata kristillisiä periaatteita edistävää ohjelmaa.,1
3979,"Tällä tavoin YMCA pyrkii toteuttamaan tavoitteensa panna kristilliset periaatteet käytäntöön ohjelmien avulla, jotka edistävät henkilökohtaista kasvua ja rakentavat kaikkien henkistä, henkistä ja ruumiillista terveyttä.",YMCA edistää vain Saatanan kirkon periaatteita ohjelmissa.,2
3980,"Tällä tavoin YMCA pyrkii toteuttamaan tavoitteensa panna kristilliset periaatteet käytäntöön ohjelmien avulla, jotka edistävät henkilökohtaista kasvua ja rakentavat kaikkien henkistä, henkistä ja ruumiillista terveyttä.",YMCA pyrkii edistämään kristillisiä periaatteita erilaisten ohjelmien avulla.,0
3981,"Tiedän, että teet paljon, jotta voit olla myötätuntoinen ja välittäväinen toisista.","Tiedän, että välität paljon ympärilläsi olevista ihmisistä.",0
3982,"Tiedän, että teet paljon, jotta voit olla myötätuntoinen ja välittäväinen toisista.","Tiedän, ettet välitä ihmisistä lainkaan.",2
3983,"Tiedän, että teet paljon, jotta voit olla myötätuntoinen ja välittäväinen toisista.","Tiedän, että käytät paljon rahaa nälkäisten ihmisten hyväksi.",1
3984,Ystävät toimivat kahdella tasolla - kaupunginlaajuisilla ystävillä ja haara-ystävillä - ja voit toimia joko yhdessä tai molemmissa tasoissa.,"Ystävien taso riippuu siitä, kuinka paljon olet lahjoittanut.",1
3985,Ystävät toimivat kahdella tasolla - kaupunginlaajuisilla ystävillä ja haara-ystävillä - ja voit toimia joko yhdessä tai molemmissa tasoissa.,Ystäviä on kahdenlaisia.,0
3986,Ystävät toimivat kahdella tasolla - kaupunginlaajuisilla ystävillä ja haara-ystävillä - ja voit toimia joko yhdessä tai molemmissa tasoissa.,"Emme erota ystävien tasoa, kaikki ovat samanlaisia.",2
3987,Tämä on äärimmäisen tärkeää sekä ihmisten hoidossa olevien norsujen että luonnonvaraisten norsujen pitkäaikaiselle selviytymiselle.,"Jos annat meille rahaa, voimme suojella kaikkia Afrikan norsuja.",1
3988,Tämä on äärimmäisen tärkeää sekä ihmisten hoidossa olevien norsujen että luonnonvaraisten norsujen pitkäaikaiselle selviytymiselle.,Eletanttien auttamiseksi ei voida tehdä mitään.,2
3989,Tämä on äärimmäisen tärkeää sekä ihmisten hoidossa olevien norsujen että luonnonvaraisten norsujen pitkäaikaiselle selviytymiselle.,Tämä auttaa elefantteja kaikkialla.,0
3990,"Antakaa nyt, jotta voimme jatkaa antamista teille ja ystäville ja naapureille.","Jos lahjoitat nyt, se auttaa meitä paljon.",0
3991,"Antakaa nyt, jotta voimme jatkaa antamista teille ja ystäville ja naapureille.",Emme tarvitse enää lahjoituksia.,2
3992,"Antakaa nyt, jotta voimme jatkaa antamista teille ja ystäville ja naapureille.","Lopetamme varainkeräyksen, jos annat meille 1000 dollaria nyt.",1
3993,Vuoden 1991 alku palauttaa mieleen Indianan yliopiston opiskelijapäivät.,Vuoden 1991 alussa oli huono sää.,2
3994,Vuoden 1991 alku palauttaa mieleen Indianan yliopiston opiskelijapäivät.,Valmistuneet opiskelijat muistavat Indiana-yliopiston opintojaan.,0
3995,Vuoden 1991 alku palauttaa mieleen Indianan yliopiston opiskelijapäivät.,Vuoden 1991 alussa vuodatetaan monia kyyneleitä.,1
3996,"Hänen nimensä on Amali, joka tarkoittaa toivoa - ja hän on varmasti erinomainen edustaja toiveesta, että IZS:llä on edelleen ponnisteluja afrikkalaisten norsujen suojelussa eläintarhoissa ja luonnossa.",IZS keskittyy seepra-apuun.,2
3997,"Hänen nimensä on Amali, joka tarkoittaa toivoa - ja hän on varmasti erinomainen edustaja toiveesta, että IZS:llä on edelleen ponnisteluja afrikkalaisten norsujen suojelussa eläintarhoissa ja luonnossa.",IZS auttaa afrikkalaisia norsuja.,0
3998,"Hänen nimensä on Amali, joka tarkoittaa toivoa - ja hän on varmasti erinomainen edustaja toiveesta, että IZS:llä on edelleen ponnisteluja afrikkalaisten norsujen suojelussa eläintarhoissa ja luonnossa.",IZS auttaa afrikkalaisia norsuja syyttämällä salametsästäjiä.,1
3999,"Mutta on paljon enemmän, jotka tarvitsevat yhä apuamme.",10 000 ihmistä tarvitsee yhä apuamme.,1
4000,"Mutta on paljon enemmän, jotka tarvitsevat yhä apuamme.",Kukaan ei tarvitse apuamme.,2
4001,"Mutta on paljon enemmän, jotka tarvitsevat yhä apuamme.",Paljon muutkin tarvitsevat apuamme.,0
4002,"Harkitse rukoillen, kuinka paljon voit antaa.","Tiedän, että olet uskonnollinen, joten mieti, miten Jumala suhtautuisi lahjoitukseen.",1
4003,"Harkitse rukoillen, kuinka paljon voit antaa.",Älä edes ajattele rahojen antamista.,2
4004,"Harkitse rukoillen, kuinka paljon voit antaa.","Toivomme, että harkitsette huolellisesti, kuinka paljon voitte antaa.",0
4005,"Lisäksi painotamme näytelmiä, jotka liittyvät suoraan historiaan, kirjallisuuteen ja yhteiskuntatieteellisiin aiheisiin.",Keskitymme historiallisiin näytelmiin.,0
4006,"Lisäksi painotamme näytelmiä, jotka liittyvät suoraan historiaan, kirjallisuuteen ja yhteiskuntatieteellisiin aiheisiin.",Olemme tehneet kolme historiallista näytelmää.,1
4007,"Lisäksi painotamme näytelmiä, jotka liittyvät suoraan historiaan, kirjallisuuteen ja yhteiskuntatieteellisiin aiheisiin.","Yritämme olla tekemättä näytelmiä, jotka liittyvät historiaan tai kirjallisuuteen.",2
4008,"Brit Hume (Fox News Sunday) spekuloi, miksi Lewinsky ei ehkä ole yhä toivoton ihastunut presidenttiin.",Brit Hume on Foxin päätoimittaja.,1
4009,"Brit Hume (Fox News Sunday) spekuloi, miksi Lewinsky ei ehkä ole yhä toivoton ihastunut presidenttiin.",Brit Hume työskentelee CNN: lle.,2
