,premise,hypothesis,label
4736,Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво Ђаво,Добро направљена и оригинална роба.,2
4737,"""Без овог објашњења, информација да је презиме од француског surnom чини ми се да је врло мало занимљива.",Француски преводи нису интересантни без било каквих објашњења.,1
4738,"""Без овог објашњења, информација да је презиме од француског surnom чини ми се да је врло мало занимљива.","Француска реч Surnom, што значи презиме, је чисто незначајна без обзира на било које објашњење.",2
4739,"""Без овог објашњења, информација да је презиме од француског surnom чини ми се да је врло мало занимљива.","Без објашњења, француска реч Surnom што значи презиме није посебно фасцинантна.",0
4740,"Међутим, на ужас неких западних читалаца, барем је једном био цитиран из контекста као да је претио да ће сахранити Америку.","У ствари је желео да купи пиво за Америку, али га је речна препрека спречила да то јасно изрази.",1
4741,"Међутим, на ужас неких западних читалаца, барем је једном био цитиран из контекста као да је претио да ће сахранити Америку.","У ствари, неколико пута је претио да ће закопати Америку.",2
4742,"Међутим, на ужас неких западних читалаца, барем је једном био цитиран из контекста као да је претио да ће сахранити Америку.","Извештаја су да је желео да закопа Америку, иако то није било тачно.",0
4743,"Г-дин Каплан је генерација је у великој мери умро, а његов потомство су постали американизовани.",Цела генерација господина Каплана је умрла.,1
4744,"Г-дин Каплан је генерација је у великој мери умро, а његов потомство су постали американизовани.",Цела генерација господина Каплана је још увек жива.,2
4745,"Г-дин Каплан је генерација је у великој мери умро, а његов потомство су постали американизовани.",Већина генерације господина Каплана је умрла.,0
4746,Понекад морате да верујете да сви који говоре енглески треба да буду у психалици.,"Упркос овом изгледу, говорници енглеског нису необично склони менталној нестабилности.",1
4747,Понекад морате да верујете да сви који говоре енглески треба да буду у психалици.,Енглески је веома логичан и конзистентан језик.,2
4748,Понекад морате да верујете да сви који говоре енглески треба да буду у психалици.,Енглески језик је толико чудан да би његови говорници могли изгледати као луди.,0
4749,"Дванаест чланака сакупљених под општим рубрикама контекста одговорности, одговора слушаоца и комуникације, и одговорних читалаца имали су мешани успех у бављењу темом.",Постоје само три члана.,2
4750,"Дванаест чланака сакупљених под општим рубрикама контекста одговорности, одговора слушаоца и комуникације, и одговорних читалаца имали су мешани успех у бављењу темом.",У књизи је сакупљено дванаест чланака.,1
4751,"Дванаест чланака сакупљених под општим рубрикама контекста одговорности, одговора слушаоца и комуникације, и одговорних читалаца имали су мешани успех у бављењу темом.",У збирци има дванаест чланака.,0
4752,"Шпанско ругање и псување су измишљарне - ехар сос и кулебрас буквално, значи `бацити жаба и змије.",Ехар саоп и кулебрас се сматра богохуљством на шпанском.,1
4753,"Шпанско ругање и псување су измишљарне - ехар сос и кулебрас буквално, значи `бацити жаба и змије.",Ечар саоп и кулебрас значи бацати жаба и змије на француском.,2
4754,"Шпанско ругање и псување су измишљарне - ехар сос и кулебрас буквално, значи `бацити жаба и змије.",Шпански псује је имагинативни; echar sapos y culebras значи бацити жабе и змије.,0
4755,"196), на пример, сазнајемо да је изворни лингва франка (италијански, франкски језик) био хибридни језик.",Језици се никада не могу комбиновати.,2
4756,"196), на пример, сазнајемо да је изворни лингва франка (италијански, франкски језик) био хибридни језик.",Неки језици су други језици комбиновани.,0
4757,"196), на пример, сазнајемо да је изворни лингва франка (италијански, франкски језик) био хибридни језик.",Неки језици су измишљени од деце.,1
4758,Од почетка људи су морали да имају имена како би се идентификовали.,"Пре него што је постојао језик, у време почетка људи, било је немогуће да се одреди Јим од Јована.",2
4759,Од почетка људи су морали да имају имена како би се идентификовали.,Људи су се у почетку идентификовали користећи имена.,0
4760,Од почетка људи су морали да имају имена како би се идентификовали.,Први људи су први користили имена.,1
4761,"(Пре него што настави, читалац можда жели да испроба и овај подвиг.)","Пре него што настави, читалац би можда желео да покуша овај изазов.",0
4762,"(Пре него што настави, читалац можда жели да испроба и овај подвиг.)",Читач можда жели да испроба овај изазов пре него што настави.,1
4763,"(Пре него што настави, читалац можда жели да испроба и овај подвиг.)",Читач треба да настави без покушаја бесмисленог подвига.,2
4764,Гранцмансманс је облик бацања у којој су учесници веома добро обучени.,Грантмансманство је било популарније у деветнаестом веку.,1
4765,Гранцмансманс је облик бацања у којој су учесници веома добро обучени.,Нико никада не моли за новац док носи лепу одећу.,2
4766,Гранцмансманс је облик бацања у којој су учесници веома добро обучени.,"Добро обучени просјаци се понекад називају и ""помощници"".",0
4767,"На овај начин, правопис речи често се односи на други речи које припадају истој парадигми или својој историји.",Писма речи је само везана за особу која је је измислила.,2
4768,"На овај начин, правопис речи често се односи на други речи које припадају истој парадигми или својој историји.",Писмање речи је везано за то како је употребљавана у древним временима.,1
4769,"На овај начин, правопис речи често се односи на други речи које припадају истој парадигми или својој историји.",Писмање речи је везано за њену историју.,0
4770,"Као одговор на позив Ричарда Ледерера за пријем у најграциознијем и кохерентнијем такмичењу од једанаест речи [The Glamour of Grammar, XVI,4], нудим",Ричард Ледерер је затражио уносе у такмичење за надреченице које се састојало од реченица са једанаест речи.,0
4771,"Као одговор на позив Ричарда Ледерера за пријем у најграциознијем и кохерентнијем такмичењу од једанаест речи [The Glamour of Grammar, XVI,4], нудим",Ричард Ледерер мрзи читање грациозног или кохерентног писања.,2
4772,"Као одговор на позив Ричарда Ледерера за пријем у најграциознијем и кохерентнијем такмичењу од једанаест речи [The Glamour of Grammar, XVI,4], нудим",Правила такмичења за надреченице увек захтевају да се предају реченице са тачно једанаест речи.,1
4773,Ненамерно изостављење дефице из рачунарске масе кодираних математичких инструкција за вођење узласком.,Недостатак дефицера може изазвати проблеме са рачунарским инструкцијама.,0
4774,Ненамерно изостављење дефице из рачунарске масе кодираних математичких инструкција за вођење узласком.,Многи рачунарски проблеми узроковани су недостајањем знакова преступака.,1
4775,Ненамерно изостављење дефице из рачунарске масе кодираних математичких инструкција за вођење узласком.,Математичке инструкције написане за рачунаре никада не садрже грешке.,2
4776,"У извесном смислу, изгледа нелогично што смо задржали историјске правописе за Спенсерове радове, а користимо савремене правописе за наслове представа његовог савременика Вилијама Шекспира.",Користимо само историјске правописе.,2
4777,"У извесном смислу, изгледа нелогично што смо задржали историјске правописе за Спенсерове радове, а користимо савремене правописе за наслове представа његовог савременика Вилијама Шекспира.",За Шекспирове наслове користимо модерне правописе речи.,0
4778,"У извесном смислу, изгледа нелогично што смо задржали историјске правописе за Спенсерове радове, а користимо савремене правописе за наслове представа његовог савременика Вилијама Шекспира.",Користимо савремену правопису како се не бисмо збунили.,1
4779,Два библиотекарка нису знала како да започну претрагу.,"Било је потребно извршити претрагу, али двојица библиотекара нису знала како да започну овај процес.",0
4780,Два библиотекарка нису знала како да започну претрагу.,Недостатак могућности претраживања био је срамота за библиотекарске референце.,1
4781,Два библиотекарка нису знала како да започну претрагу.,Два библиотекарка су стручњаци за истраживање и одмах су извршила потребну претрагу.,2
4782,"Ништа не долази из ничега, тврдио је Лукретије пре две хиљаде година, а таутолози су доказали да је био у праву.",Лукретије је живео пре две хиљаде година и износио је веродостојне аргументе.,0
4783,"Ништа не долази из ничега, тврдио је Лукретије пре две хиљаде година, а таутолози су доказали да је био у праву.",Таутолози су вековима поштовали Лекретијево учење.,1
4784,"Ништа не долази из ничега, тврдио је Лукретије пре две хиљаде година, а таутолози су доказали да је био у праву.",Аргументи Лекреција доказали су да су нетавтолози погрешни.,2
4785,"Нешто од старог невидљивости, зар не?","Изгледа као старомодна преференција, зар не?",0
4786,"Нешто од старог невидљивости, зар не?","Изгледа нешто као идеја реформације и стварања промена, зар не?",2
4787,"Нешто од старог невидљивости, зар не?","Звучи као идеје претходника, зар не?",1
4788,Нисам дуго био на континенту када сам хтео да купим неке најлонске ципеле за своју девојку.,Цео живот сам живео на континенту.,2
4789,Нисам дуго био на континенту када сам хтео да купим неке најлонске ципеле за своју девојку.,Био сам на континенту само шест месеци.,1
4790,Нисам дуго био на континенту када сам хтео да купим неке најлонске ципеле за своју девојку.,Хтео сам да купим неке ствари за моју девојку.,0
4791,"Његово званично име било је Флавијански амфитеатар, по фамилијалу његовог градитеља, цара Веспасиана.",Нико не зна како је Флавијански амфитеатар добио своје име.,2
4792,"Његово званично име било је Флавијански амфитеатар, по фамилијалу његовог градитеља, цара Веспасиана.",Флавијанска породица оставила је импресивно наслеђе које до данас утиче на историју.,1
4793,"Његово званично име било је Флавијански амфитеатар, по фамилијалу његовог градитеља, цара Веспасиана.","Веспасијан је био цар, а Флавијев амфитеатар је добио његово име.",0
4794,"Када је Алиса приговорила, али то је другачија врста чврстоће, одговорио је, било је све врсте чврстоће са мном, могу да вас уверим!",Алиса је била са свим тим.,2
4795,"Када је Алиса приговорила, али то је другачија врста чврстоће, одговорио је, било је све врсте чврстоће са мном, могу да вас уверим!",Алиса је рекла не.,0
4796,"Када је Алиса приговорила, али то је другачија врста чврстоће, одговорио је, било је све врсте чврстоће са мном, могу да вас уверим!",Алиса је рекла да неће ићи.,1
4797,"Овде, дуж Оил Крикеа, Индијанци су скидали површинску нафту са воде за домаћу употребу, а бели досељеници су је у шише ширили у медицинске сврхе и звали је Сенека уље.",И Индијанци и бели досељеници користили су нафту из Оил Крика.,0
4798,"Овде, дуж Оил Крикеа, Индијанци су скидали површинску нафту са воде за домаћу употребу, а бели досељеници су је у шише ширили у медицинске сврхе и звали је Сенека уље.",Нико никада није користио нафту из Оил Крика.,2
4799,"Овде, дуж Оил Крикеа, Индијанци су скидали површинску нафту са воде за домаћу употребу, а бели досељеници су је у шише ширили у медицинске сврхе и звали је Сенека уље.",Уље је било ефикасан лек за беле досељенике.,1
4800,"Наравно, није свака типографска грешка скривена несвесна мотива од стране типографа (или машистера).",Неке типографске грешке нису резултат скривених несвесних мотива од стране типографског уредника.,0
4801,"Наравно, није свака типографска грешка скривена несвесна мотива од стране типографа (или машистера).",Уређивачи и машинописељи никада не праве типографске грешке.,2
4802,"Наравно, није свака типографска грешка скривена несвесна мотива од стране типографа (или машистера).","Након даље истраге о печатарским грешкама, могу се открити несвесни мотиви штампача.",1
4803,"Лингвисти који пишу књиге изгледа да су увек научници који промовишу своја гледишта, од којих су нека, ако не и најслабша, скривена.",Књига-писање лингвистике је скоро начин на који научници промовишу своју науку.,0
4804,"Лингвисти који пишу књиге изгледа да су увек научници који промовишу своја гледишта, од којих су нека, ако не и најслабша, скривена.",Лингвисти зарађују пуно новца писањем књига.,1
4805,"Лингвисти који пишу књиге изгледа да су увек научници који промовишу своја гледишта, од којих су нека, ако не и најслабша, скривена.",Већина лингвиста пише књиге како би евангелизовала мишљења других.,2
4806,Пулс-тон није технички термин.,У званичном техничком приручнику се наводи да је импулсни тон прави термин у овом случају.,2
4807,Пулс-тон није технички термин.,"Технички, реч за ово није пулсни тон.",0
4808,Пулс-тон није технички термин.,Употреба термина пулсни тон је збуњујућа јер је технички нетачна.,1
4809,Да ли сте видели било које пастире на Бродвеју у последње време или чак споменути у Њујорку Тајмс?,Бродвеј је све о пастирима!,2
4810,Да ли сте видели било које пастире на Бродвеју у последње време или чак споменути у Њујорку Тајмс?,Броадвеј се превише плаши да направи емисију о пастирима.,1
4811,Да ли сте видели било које пастире на Бродвеју у последње време или чак споменути у Њујорку Тајмс?,На Броадвеју има мало пастира.,0
4812,"Један сегмент оружаних снага је Батаљон за изградњу, који је брзо скраћен у Ц.Б.",Изградбени батаљон је независна организација која није повезана са оружаним снагама.,2
4813,"Један сегмент оружаних снага је Батаљон за изградњу, који је брзо скраћен у Ц.Б.",Изградбени батаљон је један од најважнијих грана оружаних снага.,1
4814,"Један сегмент оружаних снага је Батаљон за изградњу, који је брзо скраћен у Ц.Б.",Скраћеница грађевинског батаљона оружаних снага је Ц.Б.,0
4815,Скит неће у овом случају игнорисати ову поруку и поновити прекршај у неком будућем тренутку.,Скит ће обратити пажњу на поруку.,0
4816,Скит неће у овом случају игнорисати ову поруку и поновити прекршај у неком будућем тренутку.,Скит неће обратити пажњу на поруку.,2
4817,Скит неће у овом случају игнорисати ову поруку и поновити прекршај у неком будућем тренутку.,Скит ће свакодневно проучавати поруку.,1
4818,"Закон о заштитним знацима, који испуњава више од два тома Уједињених Америчких Држава.",Не постоје закони или прописи који се односе на заштитне знаке.,2
4819,"Закон о заштитним знацима, који испуњава више од два тома Уједињених Америчких Држава.",Постоје два тома закона који се односе на заштитне знаке.,0
4820,"Закон о заштитним знацима, који испуњава више од два тома Уједињених Америчких Држава.",Закон о заштитним знацима је веома сложен и захтева чешће референце на два тома Анотиране америчке,1
4821,Стога могу да симпатизирам њиховом одбацивању термина црнци као расистичког термина.,Не разумем зашто им се не свиђа термин црнци.,2
4822,Стога могу да симпатизирам њиховом одбацивању термина црнци као расистичког термина.,Разумем зашто им се не свиђа реч црнци.,0
4823,Стога могу да симпатизирам њиховом одбацивању термина црнци као расистичког термина.,Већина других људи се слаже да је то расистички израз.,1
4824,"Г. Нилдс је одговорио: ""Срећан сам што могу да користим израз 'дуга изјава'.",Господин Нилдс је мрзео да то каже!,2
4825,"Г. Нилдс је одговорио: ""Срећан сам што могу да користим израз 'дуга изјава'.",Г. Нилдс је волео да користи те речи јер су биле историјске.,1
4826,"Г. Нилдс је одговорио: ""Срећан сам што могу да користим израз 'дуга изјава'.",Г. Нилдс је рекао да је био задовољан употребом тих речи.,0
4827,"На пример, један од председника програма је у свом делу припремио неколико хвалећих уводних речи о..",Један од председавача програма припремио је неке уводне речи.,0
4828,"На пример, један од председника програма је у свом делу припремио неколико хвалећих уводних речи о..",Нико није припремио уводне речи.,2
4829,"На пример, један од председника програма је у свом делу припремио неколико хвалећих уводних речи о..",Уводне примедбе су биле веома дуге.,1
4830,"Дебора Камерон и Дебора Хилс (`Слушање': преговарајући односи између слушалаца и предавача на радио програмама за телефонски разговор) проучавале су излаз ЛБЦ Радиоа, лондонске радио станице, коју сам са интересом слушао.","Дебора Камерон и Дебора Хилс имају унутрашње информације о томе шта се дешава на ЛБЦ Радио, што сматрам веома интересантним.",1
4831,"Дебора Камерон и Дебора Хилс (`Слушање': преговарајући односи између слушалаца и предавача на радио програмама за телефонски разговор) проучавале су излаз ЛБЦ Радиоа, лондонске радио станице, коју сам са интересом слушао.","Занимљив сам за радио ЛБЦ, Лондонску радио станицу која само слуша и њене програме.",0
4832,"Дебора Камерон и Дебора Хилс (`Слушање': преговарајући односи између слушалаца и предавача на радио програмама за телефонски разговор) проучавале су излаз ЛБЦ Радиоа, лондонске радио станице, коју сам са интересом слушао.",Не поседујем радио и не интересујем се за слушање радио програма.,2
4833,Таква композиција би без сумње оставила утисак да је део струне изненада запалио.,Обширно истраживање композиције показало је да је ватра морала почети у делу струна.,1
4834,Таква композиција би без сумње оставила утисак да је део струне изненада запалио.,Одатле је остао утисак да је ватра почела у секцији за струне.,0
4835,Таква композиција би без сумње оставила утисак да је део струне изненада запалио.,"Секција за струне је била једина ствар која је остала после пожара, тако да је очигледно да је ватра почела у другом делу.",2
4836,"Другим речима, оно што се дешава је нешто попут магије магија који се дешава сада-видиш-о-сада-не-видиш.",То је врло очигледно шта се дешава.,2
4837,"Другим речима, оно што се дешава је нешто попут магије магија који се дешава сада-видиш-о-сада-не-видиш.",Оно што се дешава је огромно изненађење за публику.,1
4838,"Другим речима, оно што се дешава је нешто попут магије магија који се дешава сада-видиш-о-сада-не-видиш.",Оно што се дешава је изненађење.,0
4839,Оžiljke Венере Излаз који је изазвао секундарни сифилис.,Излаз је први спољни знак сифилиса.,1
4840,Оžiljke Венере Излаз који је изазвао секундарни сифилис.,Нема симптома сифилиса.,2
4841,Оžiljke Венере Излаз који је изазвао секундарни сифилис.,Постоји осип који долази заједно са неким СПБ.,0
4842,"У Rivington's New York Gazette од 6. октобра 1774. тражио се младић упознат са чувањем књига по италијанској методи, а други је био од некога ко жели место.",Газета је била најпопуларнији новинар у Њујорку.,1
4843,"У Rivington's New York Gazette од 6. октобра 1774. тражио се младић упознат са чувањем књига по италијанској методи, а други је био од некога ко жели место.",Газета је била новинарски лист у Мексику.,2
4844,"У Rivington's New York Gazette од 6. октобра 1774. тражио се младић упознат са чувањем књига по италијанској методи, а други је био од некога ко жели место.",Новине у Њујорку су се звале Газет.,0
4845,"Али ако користи граматику, речник и идиом стандардног енглеског који се налази у новинама, књигама, часописима и новинским бюлетенјима, онда све што примећујемо у његовом говору је његов акцент - и можда његова интонација.",Он нема приметан акцент и савршено нормалан тон када говори стандардни енглески.,2
4846,"Али ако користи граматику, речник и идиом стандардног енглеског који се налази у новинама, књигама, часописима и новинским бюлетенјима, онда све што примећујемо у његовом говору је његов акцент - и можда његова интонација.","У покушају да се прикрије, користи стандардну енглеску граматику и речник који се може наћи у новинама, књигама и часописима, али његов странски акцент га открива.",1
4847,"Али ако користи граматику, речник и идиом стандардног енглеског који се налази у новинама, књигама, часописима и новинским бюлетенјима, онда све што примећујемо у његовом говору је његов акцент - и можда његова интонација.",Његов акцент и можда његова интонација су оно што се примећује када користи стандардни енглески граматик и речник.,0
4848,Седели су на рачунарским терминалима и уводили би неку врсту алфанумерног кода који је призивао много имена.,Они су само писали знакове претица.,2
4849,Седели су на рачунарским терминалима и уводили би неку врсту алфанумерног кода који је призивао много имена.,Они су уписали бројеве на великој сивој тастатури.,1
4850,Седели су на рачунарским терминалима и уводили би неку врсту алфанумерног кода који је призивао много имена.,Они су уписали бројеве.,0
4851,"Тако се убоди називају ""надиси"", а већи убоди - они за поправку који захтевају више од 500 долара - су ""овије"".",Они назвају убоде слатким именима како би се власник аутомобила осећао боље.,1
4852,"Тако се убоди називају ""надиси"", а већи убоди - они за поправку који захтевају више од 500 долара - су ""овије"".",Они дају имена различитим убодима.,0
4853,"Тако се убоди називају ""надиси"", а већи убоди - они за поправку који захтевају више од 500 долара - су ""овије"".",Они их све зову убодњацима.,2
4854,"Као прво, клише се може дефинисати као имагинативни израз који је кроз понављање изгубио своју имагинативност.",Клишеји су одређени тип израза.,0
4855,"Као прво, клише се може дефинисати као имагинативни израз који је кроз понављање изгубио своју имагинативност.",Кликови су укусна храна.,2
4856,"Као прво, клише се може дефинисати као имагинативни израз који је кроз понављање изгубио своју имагинативност.",Клишеје користе само стари људи.,1
4857,"Осим лексикона, граматика - посебно синтакса - је донекле такође променила, иако опет не толико да би била неразумљива просечном савременом читаоцу.","Грамматика се променила, али не превише.",0
4858,"Осим лексикона, граматика - посебно синтакса - је донекле такође променила, иако опет не толико да би била неразумљива просечном савременом читаоцу.",Грамматика се толико променила да нико не може да разуме.,2
4859,"Осим лексикона, граматика - посебно синтакса - је донекле такође променила, иако опет не толико да би била неразумљива просечном савременом читаоцу.",Људи који имају проблема са граматиком сигурно могу имати проблема са разумевањем.,1
4860,"Не нађем ништа занимљиво, забавне, или корисне о било којој од следећих, који су прилично типични за",Досадно ми је.,1
4861,"Не нађем ништа занимљиво, забавне, или корисне о било којој од следећих, који су прилично типични за",Ништа не вреди моје време.,0
4862,"Не нађем ништа занимљиво, забавне, или корисне о било којој од следећих, који су прилично типични за",Неке ствари које сам пронашао вреде моје време.,2
4863,Тако новац иде...,То је само нормалан начин на који се ствари односе на новац.,1
4864,Тако новац иде...,То се дешава са новцем.,0
4865,Тако новац иде...,Никада не можеш знати шта се може десити са новцем.,2
4866,Једина референца коју имам која уопште помиње стрип (The Penguin Book of Comics) је прилично нејасна у детаљима.,Референце које имам су застареле.,1
4867,Једина референца коју имам која уопште помиње стрип (The Penguin Book of Comics) је прилично нејасна у детаљима.,Референце које имам су нејасне.,0
4868,Једина референца коју имам која уопште помиње стрип (The Penguin Book of Comics) је прилично нејасна у детаљима.,Референца коју имам је потпуна.,2
4869,Зигмунд Фројд није безгрешан.,Фројд је крив за промену.,1
4870,Зигмунд Фројд није безгрешан.,Фројд је донекле крив.,0
4871,Зигмунд Фројд није безгрешан.,Фројд је потпуно невин.,2
4872,"Осим тога, данас издавачи уопште мање одбијају него раније да истраживачима дају диск и касету са текстом.",Издавачи су увек задовољни да дају касете својих дела било коме.,2
4873,"Осим тога, данас издавачи уопште мање одбијају него раније да истраживачима дају диск и касету са текстом.",Издавачи не желе да дају истраживачима касете са текстом јер би се то могло прерано објавити.,1
4874,"Осим тога, данас издавачи уопште мање одбијају него раније да истраживачима дају диск и касету са текстом.",Издавачи не желе да дају истраживачима касете са текстом.,0
4875,Новац је такође добио своје име од ствари или животиња.,Новац је добио своје име од животиња.,0
4876,Новац је такође добио своје име од ствари или животиња.,Новац није добио име по животињама.,2
4877,Новац је такође добио своје име од ствари или животиња.,Један новчић је назван по лаву.,1
4878,"Хакери, или једноставно друпи, вероватно немају проблема да преведу оно што сам управо написао из компјутерског жаргона и сленга у конвенционалнији енглески.",Хакери уживају у превођењу компјутерског сленга на нормалан енглески.,1
4879,"Хакери, или једноставно друпи, вероватно немају проблема да преведу оно што сам управо написао из компјутерског жаргона и сленга у конвенционалнији енглески.",Хакери не би разумели шта сам управо написао.,2
4880,"Хакери, или једноставно друпи, вероватно немају проблема да преведу оно што сам управо написао из компјутерског жаргона и сленга у конвенционалнији енглески.",Мислим да хакери могу да разумеју компјутерски жаргон.,0
4881,"Али иако сам као дечак живео на ранчу на мексичкој граници, сећам се да сам био збуњен терминима ранчара који су се прокрали у западне песме са севера, као што је, на пример, ""цајусе"".",Кајуз је коришћен на ранчу.,1
4882,"Али иако сам као дечак живео на ранчу на мексичкој граници, сећам се да сам био збуњен терминима ранчара који су се прокрали у западне песме са севера, као што је, на пример, ""цајусе"".",Био сам збуњен стамбеним условима.,0
4883,"Али иако сам као дечак живео на ранчу на мексичкој граници, сећам се да сам био збуњен терминима ранчара који су се прокрали у западне песме са севера, као што је, на пример, ""цајусе"".",Нисам био збуњен стамбеним терминима.,2
4884,"У ствари, постоји више од стотину силотетских модификатора.",Постоји 200 силотетских модификатора.,1
4885,"У ствари, постоји више од стотину силотетских модификатора.",Постоји више од 100 силотетских модификатора.,0
4886,"У ствари, постоји више од стотину силотетских модификатора.",Постоји само 50 силотетских модификатора.,2
