,premise,hypothesis,label
4399,"Wenezde, Clinton họọrọ ikwu maka ụlọ ọrụ dị iche.",Clinton kwuru okwu na Wednesday.,0
4400,"Wenezde, Clinton họọrọ ikwu maka ụlọ ọrụ dị iche.",Clinton gwara igwe mmadụ okwu n'ụbọchị Wenezde n'ụlọ ngosi nka.,1
4401,"Ihe bụ́ isi bụ na ị gaghị na- ele m anya dị ka onye sheriff ọhụrụ nọ n"" obodo a kama ị ga na- ele m anya dị ka otu n"" ime ndị na- elekọta ụmụaka nke ụmụ Von Trapp gburu tupu ha egbu Maria.","M na-ekwukarị banyere The Sound of Music, ya mere, ọ ga-aka mma ka ị mara ihe nkiri ahụ.",1
4402,"Ihe bụ́ isi bụ na ị gaghị na- ele m anya dị ka onye sheriff ọhụrụ nọ n"" obodo a kama ị ga na- ele m anya dị ka otu n"" ime ndị na- elekọta ụmụaka nke ụmụ Von Trapp gburu tupu ha egbu Maria.",Ana m agbaso ụkpụrụ iwu na usoro ma na-achọ ka ị kwanyere ikike m ùgwù dị ka onye uwe ojii.,2
4403,"Ihe bụ́ isi bụ na ị gaghị na- ele m anya dị ka onye sheriff ọhụrụ nọ n"" obodo a kama ị ga na- ele m anya dị ka otu n"" ime ndị na- elekọta ụmụaka nke ụmụ Von Trapp gburu tupu ha egbu Maria.",Achọrọ m ka ị were m dị ka nwa na-elekọta ụmụaka kama ịbụ onye uweojii.,0
4404,Ka anyị hapụzie ajụjụ ahụ bụ́ ma ọ̀ bụ Dow Jones Industrial Average bụ ihe kwesịrị ekwesị e ji amata otú ihe si agaziri ndị ọgaranya.,"Dow Jones na-arị elu, ndị ọgaranya na-azụkwa ihe.",1
4405,Ka anyị hapụzie ajụjụ ahụ bụ́ ma ọ̀ bụ Dow Jones Industrial Average bụ ihe kwesịrị ekwesị e ji amata otú ihe si agaziri ndị ọgaranya.,Dow Jones ejikọtaghị akụnụba.,2
4406,Ka anyị hapụzie ajụjụ ahụ bụ́ ma ọ̀ bụ Dow Jones Industrial Average bụ ihe kwesịrị ekwesị e ji amata otú ihe si agaziri ndị ọgaranya.,Dow Jones na-egosi ihe na-eme n'akụnụba.,0
4407,Ihe kachasị dị ịrịba ama nke echiche CMP bụ na nchegbu maka ọnọdụ dị iche iche na-apụ n'anya na ọha mmadụ ebe a na-ekenye ndị mmekọ site na usoro ndị ọzọ karịa akụ na ụba.,Ozizi CMP na-ekwu banyere ịlụ di na nwunye.,0
4408,Ihe kachasị dị ịrịba ama nke echiche CMP bụ na nchegbu maka ọnọdụ dị iche iche na-apụ n'anya na ọha mmadụ ebe a na-ekenye ndị mmekọ site na usoro ndị ọzọ karịa akụ na ụba.,Ozizi CMP bụ banyere ụmụ anụmanụ ịlụ ibe ha.,1
4409,Ihe kachasị dị ịrịba ama nke echiche CMP bụ na nchegbu maka ọnọdụ dị iche iche na-apụ n'anya na ọha mmadụ ebe a na-ekenye ndị mmekọ site na usoro ndị ọzọ karịa akụ na ụba.,Ozizi CMP bụ maka egbe.,2
4410,"Ndị na-ejigide okwukwe nke njikọta bụ ndị nweere onwe ha dị ka Prọfesọ Henry Louis Gates na Cornel West. Isonyere ha bụ onye na-akụnụba ojii Glenn Loury, onye na-echebe iwu nke mebiri ọkwa iji kwado mmeghachi omume ziri ezi dị ka iwu dị mkpa.",Glenn Loury bụ onye na-agbasochi ihe anya.,0
4411,"Ndị na-ejigide okwukwe nke njikọta bụ ndị nweere onwe ha dị ka Prọfesọ Henry Louis Gates na Cornel West. Isonyere ha bụ onye na-akụnụba ojii Glenn Loury, onye na-echebe iwu nke mebiri ọkwa iji kwado mmeghachi omume ziri ezi dị ka iwu dị mkpa.",Glenn Loury bụ onye na-ehicha okporo ámá.,2
4412,"Ndị na-ejigide okwukwe nke njikọta bụ ndị nweere onwe ha dị ka Prọfesọ Henry Louis Gates na Cornel West. Isonyere ha bụ onye na-akụnụba ojii Glenn Loury, onye na-echebe iwu nke mebiri ọkwa iji kwado mmeghachi omume ziri ezi dị ka iwu dị mkpa.",Glenn Loury abụghị onye na-agbasochi ihe anya.,1
4413,"Ihe onwunwe bụ usoro na-adịghị agwụ agwụ nke afụ dị na mbara igwe, ma ọ bụ cyberspace, na ndị dị iche iche na-ekwu na ha nwere mmasị dịgasị iche iche na ha.",Ọ dịghị onye na-enwe ihe onwunwe n'ezie.,2
4414,"Ihe onwunwe bụ usoro na-adịghị agwụ agwụ nke afụ dị na mbara igwe, ma ọ bụ cyberspace, na ndị dị iche iche na-ekwu na ha nwere mmasị dịgasị iche iche na ha.",A pụrụ inweta ihe onwunwe n'ebe ọ bụla.,1
4415,"Ihe onwunwe bụ usoro na-adịghị agwụ agwụ nke afụ dị na mbara igwe, ma ọ bụ cyberspace, na ndị dị iche iche na-ekwu na ha nwere mmasị dịgasị iche iche na ha.",Ihe onwunwe bụ nanị ndị mmadụ ikwu na ha nwere ihe.,0
4416,Ọ̀ dị onye ga-echeta Òtù Azụmahịa Ụwa n'ime ọkara narị afọ?,Ì chere na Òtù Azụmahịa Ụwa ga-adịgide ruo afọ 50 ọzọ?,0
4417,Ọ̀ dị onye ga-echeta Òtù Azụmahịa Ụwa n'ime ọkara narị afọ?,Òtù Azụmahịa Ụwa emeghị ihe a ga-echeta n'akụkọ ihe mere eme.,1
4418,Ọ̀ dị onye ga-echeta Òtù Azụmahịa Ụwa n'ime ọkara narị afọ?,Ogologo ndụ nke Òtù Azụmahịa Ụwa bụ ihe e ji n'aka maka narị afọ na-abịanụ.,2
4419,Nhọrọ ndị e nwere adịghị adọrọ mmasị.,Nhọrọ nile na-adọrọ mmasị.,2
4420,Nhọrọ ndị e nwere adịghị adọrọ mmasị.,Nhọrọ ndị e nwere adịghị adọrọ mmasị.,0
4421,Nhọrọ ndị e nwere adịghị adọrọ mmasị.,Nhọrọ ndị a na-agwụ ike ma ọ bụ na-efu ihe.,1
4422,M̀ ga-enye onwe m otu?,Ihe ndị e ji eme ihe dị oké ọnụ.,1
4423,M̀ ga-enye onwe m otu?,M̀ ga-eleghara ihe nkiri ahụ anya?,2
4424,M̀ ga-enye onwe m otu?,M̀ ga-azụtara onwe m otu?,0
4425,Oge na-egosi nsogbu maka SAT.,"Ihe SAT bụ ihe na-adịghị agafe agafe, ọ gaghịkwa enwe nsogbu n'ọdịnihu.",2
4426,Oge na-egosi nsogbu maka SAT.,"Ọnọdụ agụmakwụkwọ na-agbanwe, ya mere, a ga-enwe nsogbu na SAT.",1
4427,Oge na-egosi nsogbu maka SAT.,A ga-enwe nsogbu maka SAT n'oge.,0
4428,"Ka dị ndụ na 93, de Kooning abụghịzi onye na-ese ihe ma ọ bụ onye na-eme njem n'okporo ámá.",De Kooning nwụrụ mgbe ọ dị afọ 72.,2
4429,"Ka dị ndụ na 93, de Kooning abụghịzi onye na-ese ihe ma ọ bụ onye na-eme njem n'okporo ámá.",De Kooning nwere ahụike zuru oke,1
4430,"Ka dị ndụ na 93, de Kooning abụghịzi onye na-ese ihe ma ọ bụ onye na-eme njem n'okporo ámá.",De Kooning emeela agadi.,0
4431,"Ọ dịghị nke ọ bụla n'ime ha na-adọrọ mmasị taa, n'agbanyeghị na ha bụ ihe ndị na-adọrọ adọrọ.",O nweghị ụlọ dị n'ahịa ugbu a na-adọrọ mmasị.,1
4432,"Ọ dịghị nke ọ bụla n'ime ha na-adọrọ mmasị taa, n'agbanyeghị na ha bụ ihe ndị na-adọrọ adọrọ.",E nwere ọtụtụ ihe ndị na-adọrọ mmasị banyere ha n'oge a.,2
4433,"Ọ dịghị nke ọ bụla n'ime ha na-adọrọ mmasị taa, n'agbanyeghị na ha bụ ihe ndị na-adọrọ adọrọ.",Enweghị ihe ọ bụla na-adọrọ mmasị na nke a ugbu a.,0
4434,Ọ Bụghị Naomi Wolf Ka A Ga-ata Ụta,Naomi Wolf nwere azịza ya.,0
4435,Ọ Bụghị Naomi Wolf Ka A Ga-ata Ụta,Naomi Wolf mere ọtụtụ mgbalị iji nweta azịza ya.,1
4436,Ọ Bụghị Naomi Wolf Ka A Ga-ata Ụta,Azịza nile Naomi Wolf nyere ziri ezi.,2
4437,"Nke atọ, ọ bụrụgodị na anyị ekweta ihe ndị a chọpụtara, ọ bụghị ebe niile a na-eme ihe ntụrụndụ ka a na-eme ihe ndị a.",Ihe ndị a chọpụtara na-adabere n'ebe ndị a nọ mee ya.,2
4438,"Nke atọ, ọ bụrụgodị na anyị ekweta ihe ndị a chọpụtara, ọ bụghị ebe niile a na-eme ihe ntụrụndụ ka a na-eme ihe ndị a.",Ihe ndị a chọpụtara adịghị emetụta nnukwu ebe ntụrụndụ.,0
4439,"Nke atọ, ọ bụrụgodị na anyị ekweta ihe ndị a chọpụtara, ọ bụghị ebe niile a na-eme ihe ntụrụndụ ka a na-eme ihe ndị a.",Ihe ndị a chọpụtara enweghị ihe jikọrọ ha na ụlọ ọrụ opera.,1
4440,"Scholastic Inc. na-akwado ihe omume nke Onye Ozizi nke Afọ, nke a kasị mara amara n'etiti ụmụ akwụkwọ na-enwe mmetụta n'ihi ikesa magazin ndị dị mma bụ́ ndị nanị U.S. na-akpọsa.",Scholastic bụ ụlọ ọrụ a ma ama.,0
4441,"Scholastic Inc. na-akwado ihe omume nke Onye Ozizi nke Afọ, nke a kasị mara amara n'etiti ụmụ akwụkwọ na-enwe mmetụta n'ihi ikesa magazin ndị dị mma bụ́ ndị nanị U.S. na-akpọsa.",Ụmụ akwụkwọ enweghị ndị nkuzi.,2
4442,"Scholastic Inc. na-akwado ihe omume nke Onye Ozizi nke Afọ, nke a kasị mara amara n'etiti ụmụ akwụkwọ na-enwe mmetụta n'ihi ikesa magazin ndị dị mma bụ́ ndị nanị U.S. na-akpọsa.",Onyinye nke Onye Ozizi nke Afọ bụ nnukwu ihe ùgwù.,1
4443,"Iji mee ka a ghara ile nwoke idina nwoke na nwanyị idina nwanyị anya dị ka àgwà ọjọọ, Clinton na Birch na-ekwu na ndị na-edina nwoke na nwanyị nwere àgwà ọma ndị e ji mara obodo.",Clinton na Birch bụ ndị na-edina ụdị onwe ha.,1
4444,"Iji mee ka a ghara ile nwoke idina nwoke na nwanyị idina nwanyị anya dị ka àgwà ọjọọ, Clinton na Birch na-ekwu na ndị na-edina nwoke na nwanyị nwere àgwà ọma ndị e ji mara obodo.",Clinton na Birch na-anwa igbochi nwoke idina nwoke.,2
4445,"Iji mee ka a ghara ile nwoke idina nwoke na nwanyị idina nwanyị anya dị ka àgwà ọjọọ, Clinton na Birch na-ekwu na ndị na-edina nwoke na nwanyị nwere àgwà ọma ndị e ji mara obodo.",A na-ele nwoke idina nwoke na nwanyị idina nwanyị anya dị ka àgwà ọjọọ.,0
4446,"Ọtụtụ n'ime aro ndị ị tụrụ metụtara omume ndị, n'agbanyeghị na ha na-atọ ọchị ma dị obi ọjọọ, na-abụghị ihe iwu megidere kama ha bụ nanị ihe a na-apụghị ikweta ekweta (Ọtụtụ ndị ikom ga-atụ ụjọ ibuli ya mgbe enwe ahụ nọ n'ime ụlọ ahụ.)",Ndị ikom agaghị ebuli ya n'ihi na ha na-atụ egwu.,0
4447,"Ọtụtụ n'ime aro ndị ị tụrụ metụtara omume ndị, n'agbanyeghị na ha na-atọ ọchị ma dị obi ọjọọ, na-abụghị ihe iwu megidere kama ha bụ nanị ihe a na-apụghị ikweta ekweta (Ọtụtụ ndị ikom ga-atụ ụjọ ibuli ya mgbe enwe ahụ nọ n'ime ụlọ ahụ.)",Omume gị kpasuru ọtụtụ ndị iwe.,1
4448,"Ọtụtụ n'ime aro ndị ị tụrụ metụtara omume ndị, n'agbanyeghị na ha na-atọ ọchị ma dị obi ọjọọ, na-abụghị ihe iwu megidere kama ha bụ nanị ihe a na-apụghị ikweta ekweta (Ọtụtụ ndị ikom ga-atụ ụjọ ibuli ya mgbe enwe ahụ nọ n'ime ụlọ ahụ.)",Omume gị bụ nke iwu na-akwadoghị.,2
4449,"Mgbe ụfọdụ, ihe na-eme n'obodo na-eme ka mmadụ na-eto ma ọ bụ na-emebi (ịhọrọ nke ị chọrọ).","Ihe ka ọtụtụ ná ndị mmadụ na-ele usoro a nke mmadụ na-eme, bụ́ nke e gosipụtara n'ọdịbendị nke oge a, anya dị ka ire ure kama ịbụ ntozu okè.",1
4450,"Mgbe ụfọdụ, ihe na-eme n'obodo na-eme ka mmadụ na-eto ma ọ bụ na-emebi (ịhọrọ nke ị chọrọ).","O nweghị ihe na-eme n'obodo taa na-akwado ihe a na-eme n'ime mmadụ, ma ị̀ chọrọ ịkpọ ya ihe ọ bụla.",2
4451,"Mgbe ụfọdụ, ihe na-eme n'obodo na-eme ka mmadụ na-eto ma ọ bụ na-emebi (ịhọrọ nke ị chọrọ).","Ma ì lere ya anya dị ka ihe na-egosi na mmadụ etowela ma ọ bụ na ọ na-ala n'iyi, ihe ndị na-eme n'obodo anyị na-eme ka o sikwuo ike.",0
4452,"ebe ahụ, pịa Actress. I kwesiri ịchọta onwe gị...",Ndepụta nke ndị omee na-adị maka onye ọ bụla nwere kọmputa.,1
4453,"ebe ahụ, pịa Actress. I kwesiri ịchọta onwe gị...",Ị bụ nwoke.,2
4454,"ebe ahụ, pịa Actress. I kwesiri ịchọta onwe gị...",E depụtara gị n'okpuru Onye na-eme ihe nkiri.,0
4455,Newsweek na-agba ọsọ na-akwa arịrị banyere glitzification nke Hamptons.,Newsweek edebeghị ihe ọ bụla banyere Hamptons.,2
4456,Newsweek na-agba ọsọ na-akwa arịrị banyere glitzification nke Hamptons.,Magazin Newsweek bipụtara otu akụkọ banyere ezinụlọ Hamptons.,0
4457,Newsweek na-agba ọsọ na-akwa arịrị banyere glitzification nke Hamptons.,Newsweek na-ede akụkọ kwa ụbọchị banyere Hamptons.,1
4458,"Otú ọ dị, dike m bụ Richard Heseltine, onyeisi oche nke Ụlọ Ọrụ Na-ahụ Maka Ntinye Ego na Mba Ndị Ọzọ, onye gbara arụkwaghịm ná mmalite ọnwa a n'ihi na ọ kwadoghị atụmatụ achụmnta ego ndị isi ya manyere ya ime.",Heseltine enweghị atụmatụ ịla ezumike nká.,2
4459,"Otú ọ dị, dike m bụ Richard Heseltine, onyeisi oche nke Ụlọ Ọrụ Na-ahụ Maka Ntinye Ego na Mba Ndị Ọzọ, onye gbara arụkwaghịm ná mmalite ọnwa a n'ihi na ọ kwadoghị atụmatụ achụmnta ego ndị isi ya manyere ya ime.",Heseltine gbara arụkwaghịm n'ọrụ ya na My.,1
4460,"Otú ọ dị, dike m bụ Richard Heseltine, onyeisi oche nke Ụlọ Ọrụ Na-ahụ Maka Ntinye Ego na Mba Ndị Ọzọ, onye gbara arụkwaghịm ná mmalite ọnwa a n'ihi na ọ kwadoghị atụmatụ achụmnta ego ndị isi ya manyere ya ime.",Heseltine gbara arụkwaghịm n'ọrụ ya.,0
4461,Isiokwu Stevenson na-egosi enweghị nghọta dị mkpa banyere ihe mkpọsa anyị gụnyere.,"Ọ bụ ezie na Stevenson esorola anyị mee njem mkpọsa ahụ, isiokwu ya mere ka o doo anya na ọ naghị elebara ihe mkpọsa ahụ gụnyere anya ọbụna n'ogo kachasị mkpa.",1
4462,Isiokwu Stevenson na-egosi enweghị nghọta dị mkpa banyere ihe mkpọsa anyị gụnyere.,O doro anya site n'ihe odide ahụ na Stevenson amaghị ihe mkpọsa anyị gụnyere.,0
4463,Isiokwu Stevenson na-egosi enweghị nghọta dị mkpa banyere ihe mkpọsa anyị gụnyere.,Isiokwu Stevenson kọwara nghọta miri emi o nwere banyere ụzọ dị mgbagwoju anya mkpọsa anyị si arụ ọrụ.,2
4464,Nke ahụ na-anọdụ na ndò nke osisi Apollo.,Ọ na-anọdụ ala n'ehihie n'okpuru anyanwụ.,2
4465,Nke ahụ na-anọdụ na ndò nke osisi Apollo.,Ebe ọ nọ bụ n'okpuru onyinyo sitere n'osisi Apollo.,0
4466,Nke ahụ na-anọdụ na ndò nke osisi Apollo.,Ihe e ji etinye ntụ Apollo dị n'okpuru osisi ya.,1
4467,"Isi iyi nke akụkọ ihe mere eme ụwa, dị ka m na-abụghị nke mbụ na-achọpụta, bụ n'ebe interdependence.","Dị ka m bụ onye ikpeazụ na-ahụ, usoro nke akụkọ ihe mere eme ụwa na-aga n'ihu na ịdị adị nke ịnọ nanị ya.",2
4468,"Isi iyi nke akụkọ ihe mere eme ụwa, dị ka m na-abụghị nke mbụ na-achọpụta, bụ n'ebe interdependence.",Abụ m onye mbụ na-ahụ na akụkọ ihe mere eme ụwa na-aga n'ihu na-adabere na ibe ya.,0
4469,"Isi iyi nke akụkọ ihe mere eme ụwa, dị ka m na-abụghị nke mbụ na-achọpụta, bụ n'ebe interdependence.",Ndị ọzọ achọpụtala usoro a mgbe m nwụsịrị.,1
4470,Ezi mkpọtụ na-amasị ndị na-eto eto ma na-atụ ndị agadi ụjọ.,Ndị agadi anaghị enwe mmasị n'ọgba aghara n'ihi na ha na-enwe mmetụta.,1
4471,Ezi mkpọtụ na-amasị ndị na-eto eto ma na-atụ ndị agadi ụjọ.,Mkpọtụ nke ezigbo ya na-amasị ndị agadi.,2
4472,Ezi mkpọtụ na-amasị ndị na-eto eto ma na-atụ ndị agadi ụjọ.,Ọ na-awụ ndị agadi akpata oyi n'ahụ́ ịnụ mkpọtụ nkịtị ebe ọ na-amasị ndị na-eto eto.,0
4473,Nnyocha sayensị na-elegharakwa eziokwu ndị dị mfe anya banyere otú ụbụrụ si arụ ọrụ.,A naghị atụle ihe ndị dị mfe banyere otú ụbụrụ si arụ ọrụ n'ime nnyocha ahụ.,0
4474,Nnyocha sayensị na-elegharakwa eziokwu ndị dị mfe anya banyere otú ụbụrụ si arụ ọrụ.,Ọmụmụ ihe ahụ na-eburu n'uche ihe ndị mere eme banyere otú ụbụrụ si arụ ọrụ.,2
4475,Nnyocha sayensị na-elegharakwa eziokwu ndị dị mfe anya banyere otú ụbụrụ si arụ ọrụ.,Eziokwu banyere otú ụbụrụ si arụ ọrụ doro anya.,1
4476,Anyị amarala onwe anyị nke ọma ịnụ ka ụlọ ọrụ ndị America na-eme mkpesa banyere asọmpi si mba ọzọ nke na ọ dị mfe ịhụ mkpesa Kodak na-eme mgbe e meriri dị ka mkpesa ọzọ.,Asọmpi si mba ọzọ ga-ebibi ụlọ ọrụ ndị dị na United States.,1
4477,Anyị amarala onwe anyị nke ọma ịnụ ka ụlọ ọrụ ndị America na-eme mkpesa banyere asọmpi si mba ọzọ nke na ọ dị mfe ịhụ mkpesa Kodak na-eme mgbe e meriri dị ka mkpesa ọzọ.,Ụlọ ọrụ ndị dị na United States na-anabata asọmpi ndị mba ọzọ.,2
4478,Anyị amarala onwe anyị nke ọma ịnụ ka ụlọ ọrụ ndị America na-eme mkpesa banyere asọmpi si mba ọzọ nke na ọ dị mfe ịhụ mkpesa Kodak na-eme mgbe e meriri dị ka mkpesa ọzọ.,Ụlọ ọrụ ndị United States na-emeghachi omume n'ịsọ mpi mba ọzọ.,0
4479,Ị na-eme nke a gabiga ókè.,Ime nke a ọtụtụ ga-eme ka ọ ghara ịba uru.,1
4480,Ị na-eme nke a gabiga ókè.,Ị na-eke ihe.,0
4481,Ị na-eme nke a gabiga ókè.,Ị naghị akpata ego ga-ezuru gị.,2
4482,"Ọrụ Dowd dị ka onye edemede, na ọkachasị akwụkwọ Flytrap nke mere ya ka o nweta Pulitzer, bụ otu n'ime ihe atụ kachasị mma nke ịta onwe onye ahụhụ.",Dowd edebeghị ma ọ bụ na-agaghị ede ihe ọ bụla nke a pụrụ ịkọwa dị ka ịta onwe onye ahụhụ.,2
4483,"Ọrụ Dowd dị ka onye edemede, na ọkachasị akwụkwọ Flytrap nke mere ya ka o nweta Pulitzer, bụ otu n'ime ihe atụ kachasị mma nke ịta onwe onye ahụhụ.","Maka ihe atụ ndị dị mma nke ịta onwe onye ahụhụ, lee anya n'ebe ndị Dowd na-emeri Pulitzer na-ede banyere Flytrap, na, n'ezie, ọtụtụ n'ime ọrụ ya dị ka onye edemede.",0
4484,"Ọrụ Dowd dị ka onye edemede, na ọkachasị akwụkwọ Flytrap nke mere ya ka o nweta Pulitzer, bụ otu n'ime ihe atụ kachasị mma nke ịta onwe onye ahụhụ.","Na mgbakwunye na otu n'ime ihe atụ kachasị mma nke ịta onwe onye ahụhụ, ọrụ Dowd gụnyere ọtụtụ kọlụm banyere ikpe ndị na-ahụ maka gburugburu ebe obibi.",1
4485,Ma ihe ndị a a chọpụtara na ihe ndị a na-eche n'echiche hà bụ ihe mere a ga-eji mee ngagharị iwe bụ ihe mmadụ ga-ekpebi.,Eziokwu na-enyekwu aka n'ime ngagharị iwe.,1
4486,Ma ihe ndị a a chọpụtara na ihe ndị a na-eche n'echiche hà bụ ihe mere a ga-eji mee ngagharị iwe bụ ihe mmadụ ga-ekpebi.,Ngwakọta nke ihe ndị mere eme na ịkọ nkọ bụ ihe ndabere maka ngagharị iwe.,2
4487,Ma ihe ndị a a chọpụtara na ihe ndị a na-eche n'echiche hà bụ ihe mere a ga-eji mee ngagharị iwe bụ ihe mmadụ ga-ekpebi.,E nwere ma ihe ndị mere eme ma ihe ndị a na-ekwu n'echiche.,0
4488,"Mgbasa ozi na-agba ọsọ na okirikiri, ya mere azụ ndị na-aga n'ihu ugbu a site na afọ nke ndị eze mgbasa ozi nwere ike ọ gaghị anọ ebe ahụ ogologo oge.",Ngwakọta mgbasa ozi gụnyere ọtụtụ nzọụkwụ.,0
4489,"Mgbasa ozi na-agba ọsọ na okirikiri, ya mere azụ ndị na-aga n'ihu ugbu a site na afọ nke ndị eze mgbasa ozi nwere ike ọ gaghị anọ ebe ahụ ogologo oge.",Mgbasa ozi na-agbakọ bụ usoro.,2
4490,"Mgbasa ozi na-agba ọsọ na okirikiri, ya mere azụ ndị na-aga n'ihu ugbu a site na afọ nke ndị eze mgbasa ozi nwere ike ọ gaghị anọ ebe ahụ ogologo oge.",Ndị eze mgbasa ozi na-anabata azụ n'ime afọ ha.,1
4491,Ụlọ Ojii ọ ga-abịa?,Ụlọ Oche ọcha emeela mkpebi.,2
4492,Ụlọ Ojii ọ ga-abịa?,Ụlọ Oche na-enwe mgbagwoju anya banyere etu esi eme ihe.,1
4493,Ụlọ Ojii ọ ga-abịa?,Ụlọ Oche Ọcha Ọ̀ Ga-agbanwe Obi Ya?,0
4494,Russia na-eche ihe ịma aka ndị na-arịwanye elu ihu n'agha Chechen.,Russia na-eche ihe ịma aka ndị na-ebelata ebelata n'ihi agha Chechen ihu.,2
4495,Russia na-eche ihe ịma aka ndị na-arịwanye elu ihu n'agha Chechen.,Russia ejighị n'aka etu ha ga-esi mee ihe.,1
4496,Russia na-eche ihe ịma aka ndị na-arịwanye elu ihu n'agha Chechen.,Agha Chechnya emewo ka Russia nwekwuo ihe mgbochi.,0
4497,Iwu FDA adịghị eme ka ọ siere ndị toworo eto ike ịzụta siga.,Iwu ndị FDA tiri emewo ka ọ bụrụ ihe na-agaghị ekwe omume ndị toworo eto ịzụ siga.,2
4498,Iwu FDA adịghị eme ka ọ siere ndị toworo eto ike ịzụta siga.,E tiri iwu FDA iji mee ka ọ sie ike ịzụ siga.,1
4499,Iwu FDA adịghị eme ka ọ siere ndị toworo eto ike ịzụta siga.,Ọ naghị esiri ndị toro eto ike ịzụta sịga ọbụnadị na iwu FDA.,0
4500,"Ozizi ndị na-ekwu banyere ọgwụgwụ na-akọwa ọgbọ dị iche iche nwere ihe ndị e ji ama ha nke na-egosi na ha agwụla ma ọ bụ na ha ga-agwụ, ha agaghịkwa amaliteghachi.",Ndị ọkà mmụta ahụ kwuru na e nwere ihe ndị e ji amata afọ ole mmadụ dị na otú ihu ya dị.,1
4501,"Ozizi ndị na-ekwu banyere ọgwụgwụ na-akọwa ọgbọ dị iche iche nwere ihe ndị e ji ama ha nke na-egosi na ha agwụla ma ọ bụ na ha ga-agwụ, ha agaghịkwa amaliteghachi.",Ozizi ndị ahụ na-akọwa afọ ndụ dị iche iche site n'àgwà ndị ha nwere.,0
4502,"Ozizi ndị na-ekwu banyere ọgwụgwụ na-akọwa ọgbọ dị iche iche nwere ihe ndị e ji ama ha nke na-egosi na ha agwụla ma ọ bụ na ha ga-agwụ, ha agaghịkwa amaliteghachi.",E nweghị ihe ndị a ga-ekwu.,2
4503,"Oge ajụjụ ọnụ Deborah Eappen, nne na-eru uju na Louise Woodward au pair ikpe.",Debrah Eappen enweghị mmasị inye ndị Time ajụjụ ọnụ.,1
4504,"Oge ajụjụ ọnụ Deborah Eappen, nne na-eru uju na Louise Woodward au pair ikpe.",Debrah Eappen gbara ndị Time ajụjụ ọnụ.,0
4505,"Oge ajụjụ ọnụ Deborah Eappen, nne na-eru uju na Louise Woodward au pair ikpe.",Oge ajụjụ ọnụ John Handcock.,2
4506,"Akụkọ mkpuchi ahụ na-akpali akpali na-adọ aka ná ntị na a na-ebibi ogige ntụrụndụ mba America n'ihi mmadụ ịba ụba, enwetaghị ego zuru ezu, mwakpo nke ụdị osisi na ụmụ anụmanụ ndị na-adịghị ahụkebe, na mmepe azụmahịa.",Ogige ntụrụndụ mba dị iche iche na-adị mgbe nile oghere.,2
4507,"Akụkọ mkpuchi ahụ na-akpali akpali na-adọ aka ná ntị na a na-ebibi ogige ntụrụndụ mba America n'ihi mmadụ ịba ụba, enwetaghị ego zuru ezu, mwakpo nke ụdị osisi na ụmụ anụmanụ ndị na-adịghị ahụkebe, na mmepe azụmahịa.",Ogige ntụrụndụ mba dị iche iche jupụtara nnọọ na ya nke na a dịghịzi ahụ anụ ọhịa bea.,1
4508,"Akụkọ mkpuchi ahụ na-akpali akpali na-adọ aka ná ntị na a na-ebibi ogige ntụrụndụ mba America n'ihi mmadụ ịba ụba, enwetaghị ego zuru ezu, mwakpo nke ụdị osisi na ụmụ anụmanụ ndị na-adịghị ahụkebe, na mmepe azụmahịa.",Ogige ntụrụndụ mba dị iche iche jupụtara ebe nile.,0
4509,") Mgbe ịlaghachiri n'ụlọ ọrụ, ị na-adọba ụgbọala gị n'ụlọ ụgbọala na-adọkpụ - ebe ọzọ?","A naghị ahapụ ụgbọala n'ebe ọ bụla, mgbe ndị mmadụ na-alaghachi n'ụlọ ọrụ.",0
4510,") Mgbe ịlaghachiri n'ụlọ ọrụ, ị na-adọba ụgbọala gị n'ụlọ ụgbọala na-adọkpụ - ebe ọzọ?",Ụlọ ụgbọala na-echebe ụgbọala pụọ n'anwụ na snow.,1
4511,") Mgbe ịlaghachiri n'ụlọ ọrụ, ị na-adọba ụgbọala gị n'ụlọ ụgbọala na-adọkpụ - ebe ọzọ?","Ozugbo mmadụ hapụrụ ebe ahụ, a naghị ekwe ya ka ọ lọghachi ọzọ.",2
4512,Mmadụ pụrụ iche n'echiche onye na-arụ ọrụ na-akpụgharị ihe ka ọ na-akpụpụpụ okporo ụzọ maka mmepe ọhụrụ nke onye na-emepe emepe na-eto.,I nwere ike iche na onye na-arụ ọrụ n'ebe a na-akpụ ihe na-akpụ ihe na-akpụ ihe.,1
4513,Mmadụ pụrụ iche n'echiche onye na-arụ ọrụ na-akpụgharị ihe ka ọ na-akpụpụpụ okporo ụzọ maka mmepe ọhụrụ nke onye na-emepe emepe na-eto.,Ị pụrụ iche n'echiche onye na-arụ ọrụ n'ụgbọala na-akwagharị ihe.,0
4514,Mmadụ pụrụ iche n'echiche onye na-arụ ọrụ na-akpụgharị ihe ka ọ na-akpụpụpụ okporo ụzọ maka mmepe ọhụrụ nke onye na-emepe emepe na-eto.,Ị pụghị ichetụ n'echiche onye na-arụ ọrụ n'ụgbọala na-akwagharị ihe.,2
4515,"M kọrọ nke a n'akwụkwọ ozi Dr. o yiri ka ọ na-atọ ya ụtọ, na o zitere m a obere mkpụrụ achicha na Christmas.",Ekwenyesiri m ike na dọkịta ahụ natara akwụkwọ ozi m ziteere ya.,0
