,premise,hypothesis,label
4206,Newsweek ກ່າວ ວ່າ ພວກ ນັກ ທ່ອງ ທ່ຽວ ແລະ ພວກ ຄົນ ດັງ ພາກັນ ພາກັນ ໄປ Patagonia ຊຶ່ງ ເຄີຍ ເປັນ ບ່ອນ ລີ້ ໄພ ຂອງ ພວກ ນາຊີ ທີ່ ຫລົບຫນີ ໄປ.,ໂຮງແຮມໃຫມ່ໆໄດ້ຖືກສ້າງຂຶ້ນໃນ Patagonia ເພື່ອຮອງຮັບນັກທ່ອງທ່ຽວ.,1
4207,Newsweek ກ່າວ ວ່າ ພວກ ນັກ ທ່ອງ ທ່ຽວ ແລະ ພວກ ຄົນ ດັງ ພາກັນ ພາກັນ ໄປ Patagonia ຊຶ່ງ ເຄີຍ ເປັນ ບ່ອນ ລີ້ ໄພ ຂອງ ພວກ ນາຊີ ທີ່ ຫລົບຫນີ ໄປ.,ການ ສຶກສາ ທີ່ ສືບ ຕໍ່,0
4208,Newsweek ກ່າວ ວ່າ ພວກ ນັກ ທ່ອງ ທ່ຽວ ແລະ ພວກ ຄົນ ດັງ ພາກັນ ພາກັນ ໄປ Patagonia ຊຶ່ງ ເຄີຍ ເປັນ ບ່ອນ ລີ້ ໄພ ຂອງ ພວກ ນາຊີ ທີ່ ຫລົບຫນີ ໄປ.,"Newsweek ລາຍງານວ່າ ປາຕາໂກເນຍ ໄດ້ຈົມນໍ້າໄປ ນັບຕັ້ງແຕ່ສົງຄາມ, ແລະ ບໍ່ມີໃຜໄປທີ່ນັ້ນ.",2
4209,"ພວກເຂົາຍິງນັກຮຽນ, ແມ່ນບໍ?",ພວກເຂົາມີອາວຸດທີ່ໃຊ້ຕໍ່ພວກນັກຮຽນ.,0
4210,"ພວກເຂົາຍິງນັກຮຽນ, ແມ່ນບໍ?","ພວກເຂົາມີປືນທີ່ບໍ່ມີທະບຽນຜິດກົດຫມາຍ, ແມ່ນບໍ່?",1
4211,"ພວກເຂົາຍິງນັກຮຽນ, ແມ່ນບໍ?","ພວກເຂົາເຮັດແຄັບເຄັກໃຫ້ນັກຮຽນ, ແມ່ນບໍ່?",2
4212,Newsweek ເປີດເຜີຍວ່າ ອຸດສາຫະກໍາມວຍມືອາຊີບຈະໄປໄກປານໃດ ເພື່ອເຮັດໃຫ້ແຟນໆສົນໃຈ.,Newsweek ເປີດເຜີຍການກະທໍາຜິດກົດຫມາຍ ທີ່ນັກມວຍມືອາຊີບຕ້ອງເຮັດ ເພື່ອເຮັດໃຫ້ແຟນໆສົນໃຈ.,1
4213,Newsweek ເປີດເຜີຍວ່າ ອຸດສາຫະກໍາມວຍມືອາຊີບຈະໄປໄກປານໃດ ເພື່ອເຮັດໃຫ້ແຟນໆສົນໃຈ.,ອຸດສາຫະກໍາມວຍມືອາຊີບໄດ້ຖືກເປີດເຜີຍໂດຍ Newsweek ກ່ຽວກັບຄວາມມຸ້ງຫມັ້ນຂອງແຟນໆຂອງພວກເຂົາ.,0
4214,Newsweek ເປີດເຜີຍວ່າ ອຸດສາຫະກໍາມວຍມືອາຊີບຈະໄປໄກປານໃດ ເພື່ອເຮັດໃຫ້ແຟນໆສົນໃຈ.,ວາລະສານ Time ໄດ້ເປີດເຜີຍຄວາມຮຸນແຮງຂອງນັກມວຍມືອາຊີບທີ່ຢູ່ເບື້ອງຫຼັງຂອງສະພາບການ.,2
4215,ແລະການປະຊາທິປະໄຕຍັງບໍ່ໄດ້ປ່ຽນແປງຄວາມເປັນຈິງທີ່ຢູ່ເບື້ອງຫລັງຂອງພູມສາດສາກົນ.,ການປະຊາທິປະໄຕສາມາດເຮັດໄດ້ ຫນ້ອຍ ເພື່ອປ່ຽນຄວາມເປັນຈິງຂອງພູມສາດສາກົນ.,0
4216,ແລະການປະຊາທິປະໄຕຍັງບໍ່ໄດ້ປ່ຽນແປງຄວາມເປັນຈິງທີ່ຢູ່ເບື້ອງຫລັງຂອງພູມສາດສາກົນ.,ການປະຊາທິປະໄຕມີບົດບາດໃຫຍ່ໃນການປ່ຽນຄວາມເປັນຈິງຂອງພູມສາດສາກົນ.,2
4217,ແລະການປະຊາທິປະໄຕຍັງບໍ່ໄດ້ປ່ຽນແປງຄວາມເປັນຈິງທີ່ຢູ່ເບື້ອງຫລັງຂອງພູມສາດສາກົນ.,ທຸກຄົນສາມາດຍອມຮັບວ່າຄວາມເປັນຈິງຂອງພູມສາດສາກົນແມ່ນແຂງ.,1
4218,"ມັນເປັນສິ່ງທີ່ໂຊກຮ້າຍທີ່ວ່າສຽງໂຫວດກ່ຽວກັບ Finkelstein ໄດ້ drowned ອອກ co-writer ຂອງເຂົາ, Birn.",ທ່ານ Birn ໄດ້ເຮັດວຽກກັບທ່ານ Finkelstein ນັບຕັ້ງແຕ່ໄດ້ເລີ່ມຕົ້ນການຂຽນບົດຂຽນ.,1
4219,"ມັນເປັນສິ່ງທີ່ໂຊກຮ້າຍທີ່ວ່າສຽງໂຫວດກ່ຽວກັບ Finkelstein ໄດ້ drowned ອອກ co-writer ຂອງເຂົາ, Birn.","ບີຣນໄດ້ຮັບຄວາມສົນໃຈທັງຫມົດ, ນັບຕັ້ງແຕ່ຂ່າວກ່ຽວກັບຟິນເຄນສະຕິນ.",2
4220,"ມັນເປັນສິ່ງທີ່ໂຊກຮ້າຍທີ່ວ່າສຽງໂຫວດກ່ຽວກັບ Finkelstein ໄດ້ drowned ອອກ co-writer ຂອງເຂົາ, Birn.",ມີສຽງດັງກ່ຽວກັບ Finkelstein ແລະມີຫນ້ອຍກ່ຽວກັບຜູ້ຂຽນຮ່ວມຂອງລາວ.,0
4221,"ສ່ວນນຶ່ງຂອງຄໍາຕອບ, ຂ້ອຍສົງໄສວ່າ, ແມ່ນດ້ານສັງຄົມ.",ຂ້ອຍສົງໄສວ່າ ຄໍາຕອບແມ່ນທັງທາງດ້ານສັງຄົມ ແລະ ທາງດ້ານຮ່າງກາຍ.,1
4222,"ສ່ວນນຶ່ງຂອງຄໍາຕອບ, ຂ້ອຍສົງໄສວ່າ, ແມ່ນດ້ານສັງຄົມ.",ສັງຄົມວິທະຍາສາດປະກອບເປັນຫນຶ່ງໃນລັກສະນະຂອງຄໍາຕອບ.,0
4223,"ສ່ວນນຶ່ງຂອງຄໍາຕອບ, ຂ້ອຍສົງໄສວ່າ, ແມ່ນດ້ານສັງຄົມ.",ຄໍາຖາມແມ່ນອີງໃສ່ທາງຈິດໃຈຢ່າງບໍລິສຸດ.,2
4224,Slope vs. ສ່ວນໃຫຍ່ຂອງການໂຕ້ຖຽງແມ່ນຫັນໄປຫາບັນຫາໃດທີ່ກ່ຽວຂ້ອງກັບການອອກລູກ.,ການໂຕ້ຖຽງກ່ຽວກັບການທ້ອງຖ່າຍ ແມ່ນບັນຫາໃຫຍ່.,0
4225,Slope vs. ສ່ວນໃຫຍ່ຂອງການໂຕ້ຖຽງແມ່ນຫັນໄປຫາບັນຫາໃດທີ່ກ່ຽວຂ້ອງກັບການອອກລູກ.,ຜູ້ຕາງຫນ້າຂອງລັດ ກໍາ ລັງຈັດການບັນຫາການຍົກເລີກລູກ.,1
4226,Slope vs. ສ່ວນໃຫຍ່ຂອງການໂຕ້ຖຽງແມ່ນຫັນໄປຫາບັນຫາໃດທີ່ກ່ຽວຂ້ອງກັບການອອກລູກ.,ການໂຕ້ຖຽງນີ້ບໍ່ມີຫຍັງກ່ຽວຂ້ອງກັບການທ້ອງ.,2
4227,"ສະນັ້ນ, ຂ້ອຍໄດ້ໂທຫາ U-Haul ເພື່ອສອບຖາມ ກ່ຽວກັບນະໂຍບາຍການເຊົ່າຂອງເຂົາເຈົ້າ.",ຂ້ອຍໂທຫາທາງ Budget ເພື່ອຖາມກ່ຽວກັບນະໂຍບາຍການເຊົ່າຂອງເຂົາເຈົ້າ.,2
4228,"ສະນັ້ນ, ຂ້ອຍໄດ້ໂທຫາ U-Haul ເພື່ອສອບຖາມ ກ່ຽວກັບນະໂຍບາຍການເຊົ່າຂອງເຂົາເຈົ້າ.",ຂ້ອຍໄດ້ໂທຫາ U-Haul ເພື່ອໃຫ້ຂໍ້ມູນກ່ຽວກັບນະໂຍບາຍຄົນຂັບລົດທີສອງຂອງພວກເຂົາ.,1
4229,"ສະນັ້ນ, ຂ້ອຍໄດ້ໂທຫາ U-Haul ເພື່ອສອບຖາມ ກ່ຽວກັບນະໂຍບາຍການເຊົ່າຂອງເຂົາເຈົ້າ.",ຂ້ອຍຕິດຕໍ່ກັບບໍລິສັດ U-Haul ກ່ຽວກັບສັນຍາເຊົ່າຂອງເຂົາເຈົ້າ.,0
4230,ເຫດຜົນທີ່ແທ້ຈິງທີ່ເຮັດໃຫ້ມີຄວາມກັງວົນແມ່ນ HMO ອາດຈະບໍ່ສາມາດຄວບຄຸມຄ່າໃຊ້ຈ່າຍໃນໄລຍະຍາວ.,ທຸກຄົນຮູ້ສຶກວ່າ HMO ຈະສາມາດຄວບຄຸມຄ່າໃຊ້ຈ່າຍໃນໄລຍະຍາວ.,2
4231,ເຫດຜົນທີ່ແທ້ຈິງທີ່ເຮັດໃຫ້ມີຄວາມກັງວົນແມ່ນ HMO ອາດຈະບໍ່ສາມາດຄວບຄຸມຄ່າໃຊ້ຈ່າຍໃນໄລຍະຍາວ.,HMO ສາມາດຄວບຄຸມຄ່າໃຊ້ຈ່າຍໄດ້ຢ່າງເຕັມທີ່ໃນໄລຍະສັ້ນ.,1
4232,ເຫດຜົນທີ່ແທ້ຈິງທີ່ເຮັດໃຫ້ມີຄວາມກັງວົນແມ່ນ HMO ອາດຈະບໍ່ສາມາດຄວບຄຸມຄ່າໃຊ້ຈ່າຍໃນໄລຍະຍາວ.,ມີໂອກາດທີ່ HMO ອາດຈະບໍ່ສາມາດຄວບຄຸມຄ່າໃຊ້ຈ່າຍໃນໄລຍະຍາວ.,0
4233,ບົດຂ່າວປົກຫຸ້ມຂອງຫນັງສືດັ່ງກ່າວ ໄດ້ໂຕ້ຖຽງວ່າ ເປົ້າຫມາຍຂອງອົງການເນໂຕ້ ຄວນຈະແມ່ນການແບ່ງແຍກ Kosovo ຫລື ການຄຸ້ມຄອງມັນເປັນປະເທດປົກປ້ອງ.,NATO ເຊື່ອວ່າ ພວກເຂົາຄວນແບ່ງ Kosovo ອອກເປັນເຂດທີ່ນ້ອຍກວ່າເກົ່າ.,1
4234,ບົດຂ່າວປົກຫຸ້ມຂອງຫນັງສືດັ່ງກ່າວ ໄດ້ໂຕ້ຖຽງວ່າ ເປົ້າຫມາຍຂອງອົງການເນໂຕ້ ຄວນຈະແມ່ນການແບ່ງແຍກ Kosovo ຫລື ການຄຸ້ມຄອງມັນເປັນປະເທດປົກປ້ອງ.,ເລື່ອງຕົ້ນຕໍແມ່ນໂຕ້ຖຽງເປົ້າຫມາຍສຸດທ້າຍຂອງ NATO ເມື່ອເວົ້າເຖິງອະທິປະໄຕຂອງ Kosovo.,0
4235,ບົດຂ່າວປົກຫຸ້ມຂອງຫນັງສືດັ່ງກ່າວ ໄດ້ໂຕ້ຖຽງວ່າ ເປົ້າຫມາຍຂອງອົງການເນໂຕ້ ຄວນຈະແມ່ນການແບ່ງແຍກ Kosovo ຫລື ການຄຸ້ມຄອງມັນເປັນປະເທດປົກປ້ອງ.,ບົດຂຽນສັ້ນໆນີ້ ໄດ້ຢືນຢັນເປົ້າຫມາຍຂອງ NATO ທີ່ຈະປົກປ້ອງ Macedonia.,2
4236,ເຈົ້າ ບໍ່ ສາມາດ ຊອກ ຫາ ຄໍາ ຕອບ ທີ່ ລາຄາ ຖືກ ກວ່າ ນີ້ ໄດ້,ມັນຈະຍາກທີ່ຈະຊອກຫາວິທີແກ້ໄຂທີ່ມີລາຄາຖືກກວ່າ.,0
4237,ເຈົ້າ ບໍ່ ສາມາດ ຊອກ ຫາ ຄໍາ ຕອບ ທີ່ ລາຄາ ຖືກ ກວ່າ ນີ້ ໄດ້,ມີຄໍາຕອບສໍາລັບລາຄາຕໍ່າກວ່າ ເກືອບທຸກບ່ອນທີ່ທ່ານເບິ່ງ.,2
4238,ເຈົ້າ ບໍ່ ສາມາດ ຊອກ ຫາ ຄໍາ ຕອບ ທີ່ ລາຄາ ຖືກ ກວ່າ ນີ້ ໄດ້,ທ່ານບໍ່ສາມາດຊອກຫາຄໍາຕອບທີ່ຖືກກວ່າຈາກປື້ມ.,1
4239,"ເຖິງຢ່າງໃດກໍ່ຕາມ, ການຕາຍຂອງ Pokemon ທີ່ບໍ່ສາມາດຫຼີກລ່ຽງໄດ້ ນໍາ ເອົາໂອກາດມາໃຫ້ພວກເຮົາ ເພື່ອສ້າງປະກົດການທົດແທນແລະໃຊ້ເງິນມັນ.",Digimon ຈະເປັນງົວເງິນທີ່ຈະທົດແທນ Pokemon ຫຼັງຈາກການເສຍຊີວິດຂອງມັນ.,1
4240,"ເຖິງຢ່າງໃດກໍ່ຕາມ, ການຕາຍຂອງ Pokemon ທີ່ບໍ່ສາມາດຫຼີກລ່ຽງໄດ້ ນໍາ ເອົາໂອກາດມາໃຫ້ພວກເຮົາ ເພື່ອສ້າງປະກົດການທົດແທນແລະໃຊ້ເງິນມັນ.",Pokemon ແມ່ນມີຊີວິດຢູ່ແລະດີແລະບໍ່ປ່ອຍໃຫ້ມີບ່ອນໃດ ສໍາ ລັບຜະລິດຕະພັນອື່ນໆທີ່ຈະສ້າງເງິນໃນໄວໆນີ້.,2
4241,"ເຖິງຢ່າງໃດກໍ່ຕາມ, ການຕາຍຂອງ Pokemon ທີ່ບໍ່ສາມາດຫຼີກລ່ຽງໄດ້ ນໍາ ເອົາໂອກາດມາໃຫ້ພວກເຮົາ ເພື່ອສ້າງປະກົດການທົດແທນແລະໃຊ້ເງິນມັນ.","ດ້ວຍ Pokemon ທີ່ຕາຍໄປ, ໂອກາດໃຫມ່ທີ່ຈະໄດ້ຜົນປະໂຫຍດຈາກການທົດແທນແມ່ນຈະແຈ້ງ.",0
4242,"ຮູ້ຈັກຕະຫຼອດເວລາວ່າ, ຮູ້ຈັກແລ້ວ, ຂ້ອຍຈະຮູ້ສຽງທີ່ແຕກແຍກ,",ຂ້ອຍບໍ່ຮູ້ວ່າ ສຽງນັ້ນເປັນຂອງໃຜ.,2
4243,"ຮູ້ຈັກຕະຫຼອດເວລາວ່າ, ຮູ້ຈັກແລ້ວ, ຂ້ອຍຈະຮູ້ສຽງທີ່ແຕກແຍກ,",ຂ້ອຍຮູ້ຈັກສຽງນັ້ນ,0
4244,"ຮູ້ຈັກຕະຫຼອດເວລາວ່າ, ຮູ້ຈັກແລ້ວ, ຂ້ອຍຈະຮູ້ສຽງທີ່ແຕກແຍກ,",ຂ້ອຍຮູ້ຈັກສຽງນັ້ນ ເພາະວ່າມັນເປັນຂອງແມ່ຂ້ອຍ.,1
4245,ແລ້ວວ່າແນວໃດກັບແຜນການແບບປະສົມ-- ສະຫມັກສໍາລັບຜູ້ໃຊ້ຫນັກ ແລະ ການຊໍາລະເງິນນ້ອຍໆ ສໍາລັບສ່ວນທີ່ເຫຼືອ?,ບໍ່ມີໃຜຄວນຈ່າຍຄ່າໃຊ້ມັນ.,2
4246,ແລ້ວວ່າແນວໃດກັບແຜນການແບບປະສົມ-- ສະຫມັກສໍາລັບຜູ້ໃຊ້ຫນັກ ແລະ ການຊໍາລະເງິນນ້ອຍໆ ສໍາລັບສ່ວນທີ່ເຫຼືອ?,ຜູ້ໃຊ້ຫນັກຄວນຖືກຄິດຄ່າທໍານຽມຫຼາຍທີ່ສຸດ.,1
4247,ແລ້ວວ່າແນວໃດກັບແຜນການແບບປະສົມ-- ສະຫມັກສໍາລັບຜູ້ໃຊ້ຫນັກ ແລະ ການຊໍາລະເງິນນ້ອຍໆ ສໍາລັບສ່ວນທີ່ເຫຼືອ?,ພວກເຂົາກໍາລັງພິຈາລະນາແຜນການຈ່າຍເງິນສໍາລັບຜູ້ໃຊ້ຂອງພວກເຂົາ.,0
4248,"ທ່ານນາງ Pamela Harriman ເອກອັກຄະລັດຖະທູດສະຫະລັດປະຈໍາຝຣັ່ງ, ຜູ້ໃຫ້ທຶນຂອງພັກເດໂມແຄຣັດທີ່ມີຊື່ສຽງ, ແລະເປັນເມຍ ແລະແຟນຂອງຜູ້ຊາຍທີ່ຍິ່ງໃຫຍ່ໃນສະຕະວັດທີ 20, ໄດ້ເສຍຊີວິດຍ້ອນອາການເລືອດອອກໃນສະຫມອງໃນອາຍຸ 76 ປີ.",ທ່ານ Harriman ໄດ້ແຕ່ງງານຫຼາຍຄັ້ງແລ້ວ.,0
4249,"ທ່ານນາງ Pamela Harriman ເອກອັກຄະລັດຖະທູດສະຫະລັດປະຈໍາຝຣັ່ງ, ຜູ້ໃຫ້ທຶນຂອງພັກເດໂມແຄຣັດທີ່ມີຊື່ສຽງ, ແລະເປັນເມຍ ແລະແຟນຂອງຜູ້ຊາຍທີ່ຍິ່ງໃຫຍ່ໃນສະຕະວັດທີ 20, ໄດ້ເສຍຊີວິດຍ້ອນອາການເລືອດອອກໃນສະຫມອງໃນອາຍຸ 76 ປີ.",ທ່ານ Harriman ເປັນຊາຍຄົນນຶ່ງ ທີ່ເປັນເອກອັກຄະລັດຖະທູດ ສະຫະລັດ ປະຈໍາຈີນ.,2
4250,"ທ່ານນາງ Pamela Harriman ເອກອັກຄະລັດຖະທູດສະຫະລັດປະຈໍາຝຣັ່ງ, ຜູ້ໃຫ້ທຶນຂອງພັກເດໂມແຄຣັດທີ່ມີຊື່ສຽງ, ແລະເປັນເມຍ ແລະແຟນຂອງຜູ້ຊາຍທີ່ຍິ່ງໃຫຍ່ໃນສະຕະວັດທີ 20, ໄດ້ເສຍຊີວິດຍ້ອນອາການເລືອດອອກໃນສະຫມອງໃນອາຍຸ 76 ປີ.",ທ່ານ Harriman ໄດ້ແຕ່ງງານ 8 ຄັ້ງ.,1
4251,"ກົງກັນຂ້າມ, ການສະເຫນີເງິນຂອງລັດຖະບານ ບໍ່ແມ່ນການບັງຄັບ - ແລະບໍ່ທຽບເທົ່າກັບສິ່ງທີ່ເກີດຂຶ້ນໃນປະເທດຈີນ.","ລັດຖະບານສາມາດໃຫ້ເງິນ 10,000 ໂດລາ ໂດຍບໍ່ຕ້ອງເປັນເງິນສົດ.",1
4252,"ກົງກັນຂ້າມ, ການສະເຫນີເງິນຂອງລັດຖະບານ ບໍ່ແມ່ນການບັງຄັບ - ແລະບໍ່ທຽບເທົ່າກັບສິ່ງທີ່ເກີດຂຶ້ນໃນປະເທດຈີນ.",ລັດຖະບານສາມາດສະ ເຫນີ ເງິນໂດຍບໍ່ຕ້ອງຖືວ່າເປັນເງິນສົດ.,0
4253,"ກົງກັນຂ້າມ, ການສະເຫນີເງິນຂອງລັດຖະບານ ບໍ່ແມ່ນການບັງຄັບ - ແລະບໍ່ທຽບເທົ່າກັບສິ່ງທີ່ເກີດຂຶ້ນໃນປະເທດຈີນ.",ລັດຖະບານແມ່ນຈະແຈ້ງການ bribe ປະຊາຊົນຖ້າຫາກວ່າພວກເຂົາເຈົ້າໃຫ້ເງິນ,2
4254,"ດ້ວຍຊອບແວ, ອົງການແມ່ນອົງການອິດສະຫຼະ, ເປັນເຈົ້າຂອງທີ່ເຊື່ອຖືໄດ້ທີ່ກວດສອບວ່າຊອບແວແມ່ນມາຈາກບ່ອນທີ່ມັນອ້າງ.",ອົງການບໍ່ສົນໃຈວ່າ ຊອບແວນັ້ນມາຈາກໃສ.,2
4255,"ດ້ວຍຊອບແວ, ອົງການແມ່ນອົງການອິດສະຫຼະ, ເປັນເຈົ້າຂອງທີ່ເຊື່ອຖືໄດ້ທີ່ກວດສອບວ່າຊອບແວແມ່ນມາຈາກບ່ອນທີ່ມັນອ້າງ.",ອົງການດັ່ງກ່າວມີໂປຣແກຣມພິເສດສໍາລັບວຽກງານດັ່ງກ່າວ.,1
4256,"ດ້ວຍຊອບແວ, ອົງການແມ່ນອົງການອິດສະຫຼະ, ເປັນເຈົ້າຂອງທີ່ເຊື່ອຖືໄດ້ທີ່ກວດສອບວ່າຊອບແວແມ່ນມາຈາກບ່ອນທີ່ມັນອ້າງ.",ອົງການດັ່ງກ່າວເຮັດວຽກເປັນອົງການອິດສະຫຼະ.,0
4257,"ການໂຕ້ຖຽງຂອງລັດຖະບານໃນປັດຈຸບັນ ກ່ຽວກັບການຊໍາລະເງິນອາຫານ, ແນ່ນອນ, ສາມາດນໍາມາໃຊ້ໄດ້ງ່າຍ ກ່ຽວກັບການສະຫວັດດີການຂັ້ນພື້ນຖານ-- TANF-- ເຊັ່ນກັນ.",ລັດຖະບານບໍ່ໄດ້ກ່າວເຖິງຫຍັງ ກ່ຽວກັບ ໃບຢັ້ງຢືນອາຫານ ຫຼື ສະຫວັດດີການ.,2
4258,"ການໂຕ້ຖຽງຂອງລັດຖະບານໃນປັດຈຸບັນ ກ່ຽວກັບການຊໍາລະເງິນອາຫານ, ແນ່ນອນ, ສາມາດນໍາມາໃຊ້ໄດ້ງ່າຍ ກ່ຽວກັບການສະຫວັດດີການຂັ້ນພື້ນຖານ-- TANF-- ເຊັ່ນກັນ.",ລັດຖະບານກໍາລັງແກ້ໄຂໂຄງການບັດອາຫານ.,0
4259,"ການໂຕ້ຖຽງຂອງລັດຖະບານໃນປັດຈຸບັນ ກ່ຽວກັບການຊໍາລະເງິນອາຫານ, ແນ່ນອນ, ສາມາດນໍາມາໃຊ້ໄດ້ງ່າຍ ກ່ຽວກັບການສະຫວັດດີການຂັ້ນພື້ນຖານ-- TANF-- ເຊັ່ນກັນ.",ລັດຖະບານກ່າວວ່າ ການໃຊ້ບັດອາຫານ ແມ່ນຖືກໃຊ້ຜິດປົກກະຕິ.,1
4260,ຊອກ ຫາ ຫລັກ ເພື່ອ ຮັກສາ ຄວາມ ປອດ ໄພ (ຂໍ ໂທດ ສໍາລັບ ຄໍາ ເວົ້າ ທີ່ ບໍ່ ດີ),ຂ້ອຍບໍ່ເຫັນຫຍັງທີ່ຫນ້າມ່ວນ ກ່ຽວກັບສິ່ງທີ່ຂ້ອຍເວົ້າມານັ້ນ.,2
4261,ຊອກ ຫາ ຫລັກ ເພື່ອ ຮັກສາ ຄວາມ ປອດ ໄພ (ຂໍ ໂທດ ສໍາລັບ ຄໍາ ເວົ້າ ທີ່ ບໍ່ ດີ),ຂ້ອຍມັກເຮັດການເວົ້າແບບໂງ່ໆ.,0
4262,ຊອກ ຫາ ຫລັກ ເພື່ອ ຮັກສາ ຄວາມ ປອດ ໄພ (ຂໍ ໂທດ ສໍາລັບ ຄໍາ ເວົ້າ ທີ່ ບໍ່ ດີ),"ຂ້ອຍກໍາລັງໃສ່ຄໍາວ່າ ""ກິລາ"" ໃນຫົວຂໍ້ຂອງຫນັງສືຂອງຂ້ອຍ.",1
4263,ສະເລດມີຜູ້ອ່ານຫຼາຍປານໃດ?,"Slate ບໍ່ມີຜູ້ອ່ານ, ມັນແມ່ນລາຍການໂທລະພາບ.",2
4264,ສະເລດມີຜູ້ອ່ານຫຼາຍປານໃດ?,"Slate ມີຜູ້ອ່ານ 1 ພັນລ້ານຄົນ, ຖືກຕ້ອງບໍ?",1
4265,ສະເລດມີຜູ້ອ່ານຫຼາຍປານໃດ?,ຜູ້ເວົ້າຢາກຮູ້ວ່າ ມີຫຼາຍຄົນອ່ານ Slate.,0
4266,"ເຈົ້າຄອງເມືອງ Letohrad, ເມືອງທີ່ Josef Korbel ເຕີບໃຫຍ່, ກ່າວວ່າລາວໄດ້ສົ່ງຈົດ ຫມາຍ Albright ສາມຈົດ ຫມາຍໃນຊຸມປີມໍ່ໆມານີ້.",Korbel ບໍ່ເຄີຍມີເມໂຢນ.,2
4267,"ເຈົ້າຄອງເມືອງ Letohrad, ເມືອງທີ່ Josef Korbel ເຕີບໃຫຍ່, ກ່າວວ່າລາວໄດ້ສົ່ງຈົດ ຫມາຍ Albright ສາມຈົດ ຫມາຍໃນຊຸມປີມໍ່ໆມານີ້.",Korbel ນໍາພາ Letohrad.,0
4268,"ເຈົ້າຄອງເມືອງ Letohrad, ເມືອງທີ່ Josef Korbel ເຕີບໃຫຍ່, ກ່າວວ່າລາວໄດ້ສົ່ງຈົດ ຫມາຍ Albright ສາມຈົດ ຫມາຍໃນຊຸມປີມໍ່ໆມານີ້.","Korbel ໄດ້ນໍາພາຊາວເມືອງ Letohrad 5,000 ຄົນ.",1
4269,"ການຮ້ອງເພງສໍາລັບທ່ານນາງ Dalloway ຍັງສືບຕໍ່ມາ, ແຕ່ວ່າການວິຈານຫຼາຍຂຶ້ນຍັງເກີດຂຶ້ນ.","ພ້ອມກັບການຊົມເຊີຍຕໍ່ທ່ານນາງ Dalloway, ການວິພາກວິຈານຍັງມີຢູ່.",0
4270,"ການຮ້ອງເພງສໍາລັບທ່ານນາງ Dalloway ຍັງສືບຕໍ່ມາ, ແຕ່ວ່າການວິຈານຫຼາຍຂຶ້ນຍັງເກີດຂຶ້ນ.",ນັກຮຽນຫຼາຍຄົນໄດ້ເວົ້າເຖິງທ່ານນາງ Dalloway ແລະ ຍັງຫຼາຍຄົນໄດ້ກ່າວປະນາມທ່ານນາງ.,1
4271,"ການຮ້ອງເພງສໍາລັບທ່ານນາງ Dalloway ຍັງສືບຕໍ່ມາ, ແຕ່ວ່າການວິຈານຫຼາຍຂຶ້ນຍັງເກີດຂຶ້ນ.",ບໍ່ມີການລໍາໂພງ ຫຼືການວິຈານທີ່ກ່ຽວຂ້ອງກັບທ່ານນາງ Dalloway.,2
4272,ເມື່ອໃດທີ່ເງິນໂດລາບໍ່ແມ່ນເງິນໂດລາ?,ເງິນໂດລາບໍ່ເຄີຍມີຄ່າພຽງແຕ່ເງິນໂດລາ.,2
4273,ເມື່ອໃດທີ່ເງິນໂດລາບໍ່ແມ່ນເງິນໂດລາ?,ເງິນໂດລາມີຄ່າຢູ່ຕະຫຼອດເວລາ.,0
4274,ເມື່ອໃດທີ່ເງິນໂດລາບໍ່ແມ່ນເງິນໂດລາ?,"ມີເວລາທີ່ເງິນມີຄ່າຫຼາຍກວ່າປົກກະຕິ, ເຊັ່ນໃນເວລາສົງຄາມ.",1
4275,"ຄວາມຄິດທີ່ຈະໃຫ້ນັກຮຽນປີທໍາອິດຂອງວິທະຍາໄລຄົ້ນຄວ້າຄວາມເປັນຈິງຂອງສອງວິທະຍາເຂດນີ້ໃນ Diary (Seth Bisen-Hersh ຂອງ MIT, Ben Trachtenberg ຂອງ Yale) ແມ່ນມີຄວາມດຶງດູດໃຈຫຼາຍ - ບັນຫາເກີດຂື້ນໃນການປະຕິບັດ.",ມັນງ່າຍສໍາລັບນັກສຶກສາປີທໍາອິດຂອງວິທະຍາໄລ ທີ່ຈະໃຫ້ລາຍລະອຽດກ່ຽວກັບວິທະຍາໄລຂອງພວກເຂົາ.,2
4276,"ຄວາມຄິດທີ່ຈະໃຫ້ນັກຮຽນປີທໍາອິດຂອງວິທະຍາໄລຄົ້ນຄວ້າຄວາມເປັນຈິງຂອງສອງວິທະຍາເຂດນີ້ໃນ Diary (Seth Bisen-Hersh ຂອງ MIT, Ben Trachtenberg ຂອງ Yale) ແມ່ນມີຄວາມດຶງດູດໃຈຫຼາຍ - ບັນຫາເກີດຂື້ນໃນການປະຕິບັດ.",ມັນຍາກສໍາລັບນັກຮຽນປີທໍາອິດຂອງວິທະຍາໄລ ທີ່ຈະຮັກສາປື້ມບັນທຶກ.,0
