,premise,hypothesis,label
4057,Saan laeng a dagiti isport ti mabalin a pagtayagan kadagitoy a site.,Awaten laeng dagitoy a site dagiti pagtayagan kadagiti pasamak iti isport.,2
4058,Saan laeng a dagiti isport ti mabalin a pagtayagan kadagitoy a site.,Dagitoy a lugar ti mangpili kadagiti kalaingan iti sumagmamano nga aktibidad.,0
4059,"Idi Agosto 25, kalpasan a naluktan ti kombension ti Demokratiko idiay Atlantic City, N.J., ni Johnson, nga agtawen idi iti 56, pinagpeggadna iti tallo a nairekord a panagsasarita nga isardengnan ti makidangadang iti panagbalinna a presidente.",Marikna ni Johnson ti kinaawan ti suporta.,1
4060,"Idi Agosto 25, kalpasan a naluktan ti kombension ti Demokratiko idiay Atlantic City, N.J., ni Johnson, nga agtawen idi iti 56, pinagpeggadna iti tallo a nairekord a panagsasarita nga isardengnan ti makidangadang iti panagbalinna a presidente.",Saan a pulos napanunot ni Johnson ti agsanud.,2
4061,"Idi Agosto 25, kalpasan a naluktan ti kombension ti Demokratiko idiay Atlantic City, N.J., ni Johnson, nga agtawen idi iti 56, pinagpeggadna iti tallo a nairekord a panagsasarita nga isardengnan ti makidangadang iti panagbalinna a presidente.",Pinangta ni Johnson a pumanaw.,0
4062,Imbaba ni Lamar Alexander ti kandidaturana kas presidente.,Maysa a tao ti simmuko iti panagreggetna nga agbalin a presidente.,0
4063,Imbaba ni Lamar Alexander ti kandidaturana kas presidente.,Nagkedked ni Lamar Alexander a mangikkat iti kampania ti panagbalinna a presidente.,2
4064,Imbaba ni Lamar Alexander ti kandidaturana kas presidente.,Napilpilit ni Mr. Alexander a nagsardeng kalpasan a naipablaak dagiti nakababain a ladawan kenkuana.,1
4065,"Malaksid iti daytoy makapaladingit a rekord ti sibil a wayawaya, adda met ti di umiso a panangusar ti FBI iti orihinal a panagimbestiga ti White House maipapan iti travel office, ken ti pagaammo itan kas Filegate.",Ti White House ket addaan iti FBI a mangsuksukisok kadagiti kandidato a politiko.,1
4066,"Malaksid iti daytoy makapaladingit a rekord ti sibil a wayawaya, adda met ti di umiso a panangusar ti FBI iti orihinal a panagimbestiga ti White House maipapan iti travel office, ken ti pagaammo itan kas Filegate.",Ti White House abusuenna ti FBI.,0
4067,"Malaksid iti daytoy makapaladingit a rekord ti sibil a wayawaya, adda met ti di umiso a panangusar ti FBI iti orihinal a panagimbestiga ti White House maipapan iti travel office, ken ti pagaammo itan kas Filegate.",Usaren ti White House ti FBI a kas rumbeng.,2
4068,"Inkari ni Tung a parmekenna dagiti agpalpalpalimos iti sanikua, ngem adu ti mangipagarup a ti panagkalay-atna ket nakarkaro ngem ti panangsagidna.",Saan a maseknan ni Tung kadagiti agpalpalpalimos iti sanikua.,2
4069,"Inkari ni Tung a parmekenna dagiti agpalpalpalimos iti sanikua, ngem adu ti mangipagarup a ti panagkalay-atna ket nakarkaro ngem ti panangsagidna.",Patien ni Tung a saan a nasayaat ti ar-aramiden dagiti agpalpallailang iti sanikua.,1
4070,"Inkari ni Tung a parmekenna dagiti agpalpalpalimos iti sanikua, ngem adu ti mangipagarup a ti panagkalay-atna ket nakarkaro ngem ti panangsagidna.",Kayat ni Tung a maimpluensiaan dagiti agpalpallailang iti sanikua.,0
4071,"Dagiti reklamo ket saklawenna dagiti parikut iti baggage, dagiti naulpit nga agserserbi iti eroplano, dagiti misterioso a naikkat a panagtayab, dagiti kinaranggas iti panagbaybayad.",10 a tattao ti napukaw ti bagasda.,1
4072,"Dagiti reklamo ket saklawenna dagiti parikut iti baggage, dagiti naulpit nga agserserbi iti eroplano, dagiti misterioso a naikkat a panagtayab, dagiti kinaranggas iti panagbaybayad.",Nagreklamo dagiti tattao maipapan kadagiti bagas.,0
4073,"Dagiti reklamo ket saklawenna dagiti parikut iti baggage, dagiti naulpit nga agserserbi iti eroplano, dagiti misterioso a naikkat a panagtayab, dagiti kinaranggas iti panagbaybayad.",Awan ti nagreklamo.,2
4074,"Ni Lawrence Singleton, maysa a nalatak a manangrames a nangputed kadagiti takiag ti biktima ken kalpasanna nakabalud iti walo a tawen laeng, naaresto gapu iti panangisaksakayna iti sabali pay a babai idiay Florida agingga a natay.",Kalpasan a pinutedna dagiti takiag dagiti biktima pinadasna nga ilemmeng ida iti basuraan.,1
4075,"Ni Lawrence Singleton, maysa a nalatak a manangrames a nangputed kadagiti takiag ti biktima ken kalpasanna nakabalud iti walo a tawen laeng, naaresto gapu iti panangisaksakayna iti sabali pay a babai idiay Florida agingga a natay.",Nalawag iti amin a ti kaaddana iti pagbaludan ti naan-anay a nangpaimbag kenkuana.,2
4076,"Ni Lawrence Singleton, maysa a nalatak a manangrames a nangputed kadagiti takiag ti biktima ken kalpasanna nakabalud iti walo a tawen laeng, naaresto gapu iti panangisaksakayna iti sabali pay a babai idiay Florida agingga a natay.",Ni Mr. Singleton ket nadusa a manangrames idiay Florida.,0
4077,Kuna ni Charles Lane iti The New Republic a ti News of a Kidnapping ket mangitantan laeng iti rekord ni Gabriel Garcaa Marquez iti di mapagtalkan a panagibumbunannag.,Ni Charles Lane ket maysa a reporter.,0
4078,Kuna ni Charles Lane iti The New Republic a ti News of a Kidnapping ket mangitantan laeng iti rekord ni Gabriel Garcaa Marquez iti di mapagtalkan a panagibumbunannag.,Naglako ni Charles Lane kadagiti kotse.,2
4079,Kuna ni Charles Lane iti The New Republic a ti News of a Kidnapping ket mangitantan laeng iti rekord ni Gabriel Garcaa Marquez iti di mapagtalkan a panagibumbunannag.,Nangabak ni Charles Lane iti Pulitzer.,1
4080,"Adu ti pagpilian a mangraut iti lohika daytoy a kosmolohikal nga argumento, ket pinadas amin ida dagiti kontemporario a bumusbusor iti teismo.",Adda dagiti kontemporario a bumusbusor iti teismo a nanggundaway iti pinansial a pagimbagan iti panangdadael iti lohika daytoy a kosmolohikal nga argumento.,1
4081,"Adu ti pagpilian a mangraut iti lohika daytoy a kosmolohikal nga argumento, ket pinadas amin ida dagiti kontemporario a bumusbusor iti teismo.",Ti lohika daytoy a kosmolohikal nga argumento ket masansan a rauten dagiti bumusbusor.,0
4082,"Adu ti pagpilian a mangraut iti lohika daytoy a kosmolohikal nga argumento, ket pinadas amin ida dagiti kontemporario a bumusbusor iti teismo.",Daytoy a kosmolohikal nga argumento ket inawat ken inaprobaran ti amin a mangbasa iti dayta.,2
4083,Awan ti kasta a banag a karaman iti Talmud.,Adda amin dagita a parikut iti Talmud.,2
4084,Awan ti kasta a banag a karaman iti Talmud.,Saan a parikut ti Talmudic ti kinapanglaw.,1
4085,Awan ti kasta a banag a karaman iti Talmud.,Awan ti parikut ti Talmud.,0
4086,Saan laeng a ti korte ti agpalpaliwa iti politika ditoy Washington ita a bigat.,Saan laeng a ti korte ti lugar ti politika idiay Washington.,0
4087,Saan laeng a ti korte ti agpalpaliwa iti politika ditoy Washington ita a bigat.,Ti napolitikaan nga aldaw mabalin a mangrugi iti agsapa.,1
4088,Saan laeng a ti korte ti agpalpaliwa iti politika ditoy Washington ita a bigat.,Adda sirko iti korte a napno kadagiti payaso.,2
4089,Nalawag a masapul nga aginana ti panagsasaritaantayo agingga a maipablaak daytoy ambisioso a libro.,"Kalpasan a maipablaak daytoy a libro, mangitudingkaminto iti gimong ket kalpasanna itultuloytayo ti panagsasarita.",1
4090,Nalawag a masapul nga aginana ti panagsasaritaantayo agingga a maipablaak daytoy ambisioso a libro.,Sigurado a ditay maituloy daytoy a saritaan agingga a maipablaak ti libro.,0
4091,Nalawag a masapul nga aginana ti panagsasaritaantayo agingga a maipablaak daytoy ambisioso a libro.,"Masapul nga inaldaw nga agtataripnongtayo tapno ad-adu pay ti pagsaritaan daytoy a banag, mangrugi ita.",2
4092,"Daytoy a badyet ket mangaramid kadagiti dadakkel - no agduadua - a pagpilian, uray no di nainkalintegan.",Ti badyet ket mangpipili kadagiti banag nga addaan iti adu a peggad.,1
4093,"Daytoy a badyet ket mangaramid kadagiti dadakkel - no agduadua - a pagpilian, uray no di nainkalintegan.",Ti badyet ket mangar-aramid kadagiti makapainteres a tignay.,0
4094,"Daytoy a badyet ket mangaramid kadagiti dadakkel - no agduadua - a pagpilian, uray no di nainkalintegan.",Ti badyet ket aggapu a mismo tapno dadaelen ti kabesera.,2
4095,"Iti laksid amin dayta, intultuloy ni Morris a ti ar-aramidenna ket talaga a naindaklan ti pampanunotna.",Kinuna ni Morris nga adda dakes a motibo ni Dennis.,2
4096,"Iti laksid amin dayta, intultuloy ni Morris a ti ar-aramidenna ket talaga a naindaklan ti pampanunotna.",Kinuna ni Morris nga ar-aramidenna dayta tapno matulonganna ti ekonomia.,1
4097,"Iti laksid amin dayta, intultuloy ni Morris a ti ar-aramidenna ket talaga a naindaklan ti pampanunotna.",Kuna ni Morris nga adda naimbag nga ar-aramidenna.,0
4098,Impakaammo ti World Health Organization a ti baro a pamay-an a panangagas iti tuberculosis maispalna ti biag ti 10 milion iti sumaganad a dekada.,Awan ti estrategia ti WHO a mangagas iti tuberculosis.,2
4099,Impakaammo ti World Health Organization a ti baro a pamay-an a panangagas iti tuberculosis maispalna ti biag ti 10 milion iti sumaganad a dekada.,Adda estrategia ti WHO a mangagas iti tuberculosis a makaispal iti nasurok a sangapulo a milion a biag.,1
4100,Impakaammo ti World Health Organization a ti baro a pamay-an a panangagas iti tuberculosis maispalna ti biag ti 10 milion iti sumaganad a dekada.,Adda estrategia ti WHO a makaispal iti minilion manipud iti tuberculosis.,0
4101,"Ti nagsayaat nga ensayo ni Jacob Weisberg, Car Talk, maipapan iti tulbek iti eleksion ti gobernador ken dagiti munisipio ita a tawen, ilawlawagna manen ti sao nga autokrasia.",Nagsurat ni Weisberg maipapan kadagiti eleksion.,0
4102,"Ti nagsayaat nga ensayo ni Jacob Weisberg, Car Talk, maipapan iti tulbek iti eleksion ti gobernador ken dagiti munisipio ita a tawen, ilawlawagna manen ti sao nga autokrasia.",Nagsurat ni Weisberg maipapan kadagiti aso.,2
4103,"Ti nagsayaat nga ensayo ni Jacob Weisberg, Car Talk, maipapan iti tulbek iti eleksion ti gobernador ken dagiti munisipio ita a tawen, ilawlawagna manen ti sao nga autokrasia.",Nagsurat ni Weisberg maipapan iti eleksion ti presidente.,1
4104,Ti akkub a salaysay repasuenna ti kaudian a panagsirarak no kasano ti panagpampanunot dagiti maladaga.,Ti pakasaritaan ti pabuya ket maipapan kadagiti payaso.,2
4105,Ti akkub a salaysay repasuenna ti kaudian a panagsirarak no kasano ti panagpampanunot dagiti maladaga.,Ti akkub a pakasaritaan ipakitana no kasano ti panagpampanunot dagiti maladaga maipapan kadagiti bambanag.,0
4106,Ti akkub a salaysay repasuenna ti kaudian a panagsirarak no kasano ti panagpampanunot dagiti maladaga.,Ti pakasaritaan ti akkub maipapan iti panangaramid dagiti maladaga kadagiti pangngeddeng.,1
4107,"Gapu ta saanda a kontento a mangpabain ken ni Clinton iti moral, pinadas dagiti bumusbusor a pagbalinen a krimen ken makabasol a krimen ti panangsalimlimlimlimlimedna iti kaso ni Lewinsky.",Naan-anay a matalek ni Clinton iti asawana bayat ti napaut a panagasawada.,2
4108,"Gapu ta saanda a kontento a mangpabain ken ni Clinton iti moral, pinadas dagiti bumusbusor a pagbalinen a krimen ken makabasol a krimen ti panangsalimlimlimlimlimedna iti kaso ni Lewinsky.","Pinadas dagiti bumusbusor ni Clinton a pabainan, ken tapno pabasolenda pay.",0
4109,"Gapu ta saanda a kontento a mangpabain ken ni Clinton iti moral, pinadas dagiti bumusbusor a pagbalinen a krimen ken makabasol a krimen ti panangsalimlimlimlimlimedna iti kaso ni Lewinsky.",Ti relasion ni Clinton ken ni Lewinsky ket maysa a moral a pakaibabainan ti Partido Demokratiko ken nakaigapuan ti pannakaabak ni Gore idi nagkandidato a kas presidente.,1
4110,Apay a nasaysayaat dayta ngem ti agbalin a fur coat?,Mailawlawagmo kadi kaniak no apay a dayta a pagpilian ket nasaysayaat ngem ti agbalin a maysa a fur coat?,0
4111,Apay a nasaysayaat dayta ngem ti agbalin a fur coat?,"No natayen ti animal ket ti dutdot ket mairuar ken mapuoran no saan a mausar, ti kadi panangaramid iti dutdot ti kasayaatan a pagpilian ken maysa a kita ti panagi-recycle?",1
4112,Apay a nasaysayaat dayta ngem ti agbalin a fur coat?,Naiparit dayta a kita ti dutdot isu a saan a mabalin a pilien.,2
4113,"Ngem uray pay kadagiti nabiit pay a saan a nasayaat a tawen ti USA Today, ti pagiwarnak ket nagserbi a pagguyod iti negatibo a panangkritikar ti media.","Nupay adda dagiti ganansia ti USA Today, agdindinamag pay laeng ti papel gapu iti negatibo a panangsaknap ti media.",0
4114,"Ngem uray pay kadagiti nabiit pay a saan a nasayaat a tawen ti USA Today, ti pagiwarnak ket nagserbi a pagguyod iti negatibo a panangkritikar ti media.","Manipud idi 2010 idi nagipatulod ti USA Today iti ganansia, agtultuloy a maawatanda ti atension gapu iti panangkritikada iti media.",1
4115,"Ngem uray pay kadagiti nabiit pay a saan a nasayaat a tawen ti USA Today, ti pagiwarnak ket nagserbi a pagguyod iti negatibo a panangkritikar ti media.",Ti USA Today ket binulan a mapukaw ti kuarta iti kallabes a tiempo ngem positibo latta ti panangmatmatda.,2
4116,"No epektibo daytoy a pamay-an, makaaramidka iti nabileg a salaysay, nupay ti topiko ket saan a maipalgak agingga iti maikatlo a parapo.",Daytoy a pamay-an ti panagsurat iti ababa a sarita ket ababa ken limitado iti dua a parapo.,2
4117,"No epektibo daytoy a pamay-an, makaaramidka iti nabileg a salaysay, nupay ti topiko ket saan a maipalgak agingga iti maikatlo a parapo.",Daytoy a pamay-an ti panagsurat iti estoria ket agkurri no makadanonka iti maikatlo a parapo.,0
4118,"No epektibo daytoy a pamay-an, makaaramidka iti nabileg a salaysay, nupay ti topiko ket saan a maipalgak agingga iti maikatlo a parapo.","Babaen iti daytoy a pamay-an ti panagsurat iti estoria, mabalin a mapukaw ti interes wenno mariribukan dagiti agbasbasa, agsipud ta saan a maipalgak ti suheto agingga iti maikatlo a parapo.",1
4119,Ti kuarta a magastos iti panangiggem iti microwave ket $6.,Innem a doliar ti magastos iti microwave.,0
4120,Ti kuarta a magastos iti panangiggem iti microwave ket $6.,Ti panangtaginayon iti daan a microwave ket aggatad iti innem a doliar.,1
4121,Ti kuarta a magastos iti panangiggem iti microwave ket $6.,Ti kuarta a magastos iti panangaywan iti microwave ket sangapulo ket dua a doliar.,2
4122,seksual wenno excretory nga aktibidad wenno organ.,Awan ti agparuar iti likido.,2
4123,seksual wenno excretory nga aktibidad wenno organ.,Adda dagiti aktibidad a mangibulos iti dara.,1
4124,seksual wenno excretory nga aktibidad wenno organ.,Adda dagiti aktibidad a mangibulos iti likido.,0
4125,"Ti laeng saludsod maipapan iti libro iti surbey ti NEA ket ""Adda kadi nabasam a literatura iti napalabas a tawen?""",Okupado unay ti NEA a mangsaludsod kadagiti detalyado a saludsod maipapan iti literatura kadagiti surbeyda.,1
4126,"Ti laeng saludsod maipapan iti libro iti surbey ti NEA ket ""Adda kadi nabasam a literatura iti napalabas a tawen?""",Ti surbey ti NEA nangipaay iti 30 a saludsod maipapan iti literatura ken no ania a kita ti libro ti binasana iti napalabas a tawen.,2
4127,"Ti laeng saludsod maipapan iti libro iti surbey ti NEA ket ""Adda kadi nabasam a literatura iti napalabas a tawen?""",Ti surbey ti NEA ket addaan laeng iti maysa a saludsod maipapan kadagiti libro.,0
4128,Ti libro ni Woodward ti kasayaatan a pakasarakantayo iti isip ni Colin Powell.,Adda makapainteres a pannakaawat ni Woodward iti personal a biag ni Colin Powell ken adu a palimed ti impalgakna iti nabiit pay a librona.,1
4129,Ti libro ni Woodward ti kasayaatan a pakasarakantayo iti isip ni Colin Powell.,Saan a pulos a naam-ammo ni Woodward ni Colin Powell ken dina ammo no asino dayta a tao.,2
4130,Ti libro ni Woodward ti kasayaatan a pakasarakantayo iti isip ni Colin Powell.,Nagsurat ni Woodward iti libro maipapan ken Colin Powell.,0
4131,Dadduma kadagitoy a konsepto ti nangipakita iti panagballigida iti eksperimento a kasasaad ken nakasaganadan a mapalawa.,Awan kadakuada ti nagballigi.,2
4132,Dadduma kadagitoy a konsepto ti nangipakita iti panagballigida iti eksperimento a kasasaad ken nakasaganadan a mapalawa.,Nagballigi ti dadduma kadakuada bayat ti eksaminasion.,1
4133,Dadduma kadagitoy a konsepto ti nangipakita iti panagballigida iti eksperimento a kasasaad ken nakasaganadan a mapalawa.,Nagballigi ti dadduma kadakuada.,0
4134,"Babaen kadagitoy walo a simple a pamay-an, mabalinmo ti agaramid iti damag iti bukodmo a pagtaengan.","Dagiti laeng reporter iti newsroom ti makaisurat iti damag, ket 20 a daras ti kasapulan tapno maaramid dayta.",2
4135,"Babaen kadagitoy walo a simple a pamay-an, mabalinmo ti agaramid iti damag iti bukodmo a pagtaengan.",Nalaka ken makagunggona iti pinansial ti panagsurat kadagiti damdamag a naka-pijama no surotem dagitoy walo a pamay-an.,1
4136,"Babaen kadagitoy walo a simple a pamay-an, mabalinmo ti agaramid iti damag iti bukodmo a pagtaengan.",Mabalinmo ti agsurat iti damag iti aniaman a lugar no surotem ti sumagmamano a simple a pamay-an.,0
4137,Ni Samuel Sheinbein agserbinto iti sentensia a panangpapatay idiay Israel.,Agserbinto ni Samuel Sheinbein iti sentensia a panangpapatay idiay Canada.,2
4138,Ni Samuel Sheinbein agserbinto iti sentensia a panangpapatay idiay Israel.,Agserbinto ni Samuel Sheinbein iti sentensia a panangpapatay iti ruar ti US.,0
4139,Ni Samuel Sheinbein agserbinto iti sentensia a panangpapatay idiay Israel.,Agsirbi ni Samuel Sheinbein iti biag iti pagbaludan gapu iti pammapatay a pinarnuayna.,1
4140,"Ti profile ti Time maipapan ken Kenneth Starr ket mangiladawan kenkuana kas konserbatibo, sobra ti regtana, ken nerd.","Ni Kenneth Starr ket naipakita kas maysa a nawayway, managbabain, atletiko a lalaki.",2
4141,"Ti profile ti Time maipapan ken Kenneth Starr ket mangiladawan kenkuana kas konserbatibo, sobra ti regtana, ken nerd.","Maipagpannakkel ni Kenneth Starr iti panangiladawan ti Time kenkuana kas maysa a nalabes ti regtana, konserbatibo a nerd.",1
4142,"Ti profile ti Time maipapan ken Kenneth Starr ket mangiladawan kenkuana kas konserbatibo, sobra ti regtana, ken nerd.",Ti magasin a Time nangaramid iti profile ni Kenneth Starr.,0
4143,Nagkaykaysa ti Senado a ti baro nga ahensia ti mangimaton iti panagsirarak kadagiti nuklear nga armas.,Saan a kayat ti Senado a ti baro nga ahensia ti mangaywan iti panagsirarak kadagiti nuklear nga armas.,2
4144,Nagkaykaysa ti Senado a ti baro nga ahensia ti mangimaton iti panagsirarak kadagiti nuklear nga armas.,Impagarup ti Senado a ti baro nga ahensia ti mangimaton iti panagsirarak kadagiti nuklear nga armas.,0
4145,Nagkaykaysa ti Senado a ti baro nga ahensia ti mangimaton iti panagsirarak kadagiti nuklear nga armas.,Insingasing ti Senado ti baro nga ahensia a mangimaton iti panagsirarak kadagiti nuklear nga armas.,1
4146,Napartak ti panagrang-ay ti Politicization of Almost Everything (Literary Division).,Napartak ti panagpaspasayaat ti politika iti dandani amin a banag.,0
4147,Napartak ti panagrang-ay ti Politicization of Almost Everything (Literary Division).,Nagsardengen ti Pannakapulitika ti Gistay Amin a Banag.,2
4148,Napartak ti panagrang-ay ti Politicization of Almost Everything (Literary Division).,Dandani nalpasen ti Pannakapulitika ti Gistay Amin.,1
4149,"Dagiti moderno a babbai kayatda ti agkurkurang, ngem kayatda met a ti pigsada ket agparang a pisikal, saan laeng nga emosional wenno mental, iti romantiko a wagas.",Amin a babbai ita kayatda ti maaddaan iti adu a karne kadagiti tulangda.,2
4150,"Dagiti moderno a babbai kayatda ti agkurkurang, ngem kayatda met a ti pigsada ket agparang a pisikal, saan laeng nga emosional wenno mental, iti romantiko a wagas.",Adu a babbai ita ti nangpadas iti sumagmamano a kita ti panagdieta uray maminsan laeng iti biagda.,1
4151,"Dagiti moderno a babbai kayatda ti agkurkurang, ngem kayatda met a ti pigsada ket agparang a pisikal, saan laeng nga emosional wenno mental, iti romantiko a wagas.",Kayat dagiti babbai ita ti aglanglanga a bagi.,0
4152,Daytoy ti kangrunaan a pamay-an dagiti Republikano a mangsango iti dayta.,Awanen ti aniaman a sabali pay a pangliklik a Republikano.,1
4153,Daytoy ti kangrunaan a pamay-an dagiti Republikano a mangsango iti dayta.,Daytoy ti kangrunaan a pagdagusan dagiti Republikano.,0
4154,Daytoy ti kangrunaan a pamay-an dagiti Republikano a mangsango iti dayta.,Daytoy ti kadadaksan ken kabassitan a pamay-an ti panangsaranay dagiti Republikano.,2
4155,Ipalawag ni Rudolph Giuliani iti Newsweek ti panangtamingna iti pammaltog ken ni Amadou Diallo.,Saan a naragsakan dagiti tattao iti panangtaming ti NYPD iti pammaltog ken ni Amadou Diallo.,1
4156,Ipalawag ni Rudolph Giuliani iti Newsweek ti panangtamingna iti pammaltog ken ni Amadou Diallo.,Nagpadispensar ni Rudolph Giuliani gapu iti panangtamingna iti pammaltog ken ni Amadou Diallo.,2
4157,Ipalawag ni Rudolph Giuliani iti Newsweek ti panangtamingna iti pammaltog ken ni Amadou Diallo.,Ni Rudolph Giuliani nangted iti deklarasion iti Newsweek maipapan iti panangtamingna iti pammaltog ken ni Amadou Diallo.,0
4158,"Ti kolum ni James Surowiecki a Moneybox, agraman ti dadduma pay nga artikulo ti Slate maipapan iti ekonomia ken pinansia.",Ti kolum ni James Surowiecki a Moneybox ket maiwarwaras iti lima nga aldaw iti kada lawas.,0
4159,"Ti kolum ni James Surowiecki a Moneybox, agraman ti dadduma pay nga artikulo ti Slate maipapan iti ekonomia ken pinansia.",Ti kolum ni James Surowiecki a Moneybox ket maiwarwaras iti Sabado ken Domingo.,2
4160,"Ti kolum ni James Surowiecki a Moneybox, agraman ti dadduma pay nga artikulo ti Slate maipapan iti ekonomia ken pinansia.",Dagiti agbasbasa nangipaayda iti positibo a komento iti kolum ni James Surowiecki a Moneybox.,1
4161,"Dayta ti saan a nalawag a kasasaad, kuna ni John Kirkwood, a kameng ti ALA iti Metropolitan Chicago.",Ni John Kirkwood ti nangbangon iti ALA ti Metropolitan Chicago.,1
4162,"Dayta ti saan a nalawag a kasasaad, kuna ni John Kirkwood, a kameng ti ALA iti Metropolitan Chicago.",Kombinsido ni John Kirkwood a saan a nalawag ti pannakailasin dayta a lugar.,0
4163,"Dayta ti saan a nalawag a kasasaad, kuna ni John Kirkwood, a kameng ti ALA iti Metropolitan Chicago.",Saan a nainaig ken saan a pulos a nainaig ni John Kirkwood iti ALA ti Metropolitan Chicago.,2
4164,Kadagiti amin a di makaay-ayo a tattao a naam-ammok--,Kanayon a maragsakanak iti tunggal tao a maam-ammok.,2
4165,Kadagiti amin a di makaay-ayo a tattao a naam-ammok--,Nakasarakak kadagiti di makaay-ayo a tattao iti biagko.,0
4166,Kadagiti amin a di makaay-ayo a tattao a naam-ammok--,Daytoy ti kababaan pay laeng a tao a naam-ammok iti biagko.,1
4167,Ti saludsod ket maipapan iti etiketa ti pannakiinnayat iti maysa a macroeconomist.,Narigat nga ayaten ti maysa a macroeconomist.,1
4168,Ti saludsod ket maipapan iti etiketa ti pannakiinnayat iti maysa a macroeconomist.,Ti saludsod ket mainaig iti panagmaneho iti trak.,2
4169,Ti saludsod ket maipapan iti etiketa ti pannakiinnayat iti maysa a macroeconomist.,Ti saludsod ket mainaig iti ayat ken kadagiti makroekonomista.,0
4170,"Siempre, adda nasayaat a rason a panunoten a kagura ti gobierno ni King - kagura ti gobierno ni King.",Saan a kayat ti gobierno ti Ari.,0
4171,"Siempre, adda nasayaat a rason a panunoten a kagura ti gobierno ni King - kagura ti gobierno ni King.",Ti gobierno inayatna ti ari.,2
4172,"Siempre, adda nasayaat a rason a panunoten a kagura ti gobierno ni King - kagura ti gobierno ni King.",Kayat ti gobierno a matay ti Ari.,1
4173,"Ti kasayaatan a taktika iti kasasaad a naimpluensiaan ti bukodmo a kinaimperpekto isu ti panangiladawanmo iti bagim kas ti naragsak a katrabahuan, a natantan-ok ngem kadagiti adda iti makannigid ken makannawanmo.",Saan a nainsiriban ti panangpabasol iti sabsabali iti bukodmo a kinaimperpekto.,1
4174,"Ti kasayaatan a taktika iti kasasaad a naimpluensiaan ti bukodmo a kinaimperpekto isu ti panangiladawanmo iti bagim kas ti naragsak a katrabahuan, a natantan-ok ngem kadagiti adda iti makannigid ken makannawanmo.",Ti mismo a kinaimperpekto ti maysa ket mabalin a mangiturong iti dakes a kasasaad.,0
4175,"Ti kasayaatan a taktika iti kasasaad a naimpluensiaan ti bukodmo a kinaimperpekto isu ti panangiladawanmo iti bagim kas ti naragsak a katrabahuan, a natantan-ok ngem kadagiti adda iti makannigid ken makannawanmo.",Ti kasayaatan a banag nga aramidenyo iti kasasaad a dinadael ti kinaimperpektoyo isu ti panaglibas.,2
4176,"Ti pamay-an ni Lamar Alexander a rummuar ket napateg, nupay saan a di nainkalintegan.",Saan a magustuan ti grupo ti pamay-an ni Lamar Alexander nga agpakada.,1
4177,"Ti pamay-an ni Lamar Alexander a rummuar ket napateg, nupay saan a di nainkalintegan.",Saan koma a mangbusbos ti maysa iti tiempo a mangpanunot iti dalan ni Lamar Alexander nga agpakada.,2
4178,"Ti pamay-an ni Lamar Alexander a rummuar ket napateg, nupay saan a di nainkalintegan.",Adda pampanunot ni Lamar Alexander a mangikkat iti dayta.,0
4179,"Siempre, daytoy a pannakabingbingay ti linaon ket mabalin a makadadael kadagiti magasin a kas iti Slate.",Dagiti magasin a kas iti Slate ket madadael babaen ti panangdisgrasar iti linaon.,0
4180,"Siempre, daytoy a pannakabingbingay ti linaon ket mabalin a makadadael kadagiti magasin a kas iti Slate.",Ti Slate ket nagsagaba iti napalabas gapu iti panangdisgrasar iti linaon.,1
4181,"Siempre, daytoy a pannakabingbingay ti linaon ket mabalin a makadadael kadagiti magasin a kas iti Slate.",Ti pannakabingbingay ti linaon ket mangay-ayat kadagiti agbasbasa kadagiti magasin a kas iti Slate.,2
4182,"Ti maysa a banag a nakaad-adu kadagitoy a paspasamak ti gubat ket dagiti ubbing, ken maibilangda a siudad dagiti ubbing, nakaskasdaaw ti pannakaidisenioda.",Dagiti laeng adulto ti adda kadagiti pasdek a balay kalpasan ti gubat.,2
4183,"Ti maysa a banag a nakaad-adu kadagitoy a paspasamak ti gubat ket dagiti ubbing, ken maibilangda a siudad dagiti ubbing, nakaskasdaaw ti pannakaidisenioda.",Nagsayaat ti inaramidda a panangdisenyo kadagiti siudad dagiti ubbing kadagiti pasdek a pagnaedan kalpasan ti gubat.,0
4184,"Ti maysa a banag a nakaad-adu kadagitoy a paspasamak ti gubat ket dagiti ubbing, ken maibilangda a siudad dagiti ubbing, nakaskasdaaw ti pannakaidisenioda.",Nangtangdanda kadagiti aduan kapadasan nga arkitekto a mangdisenyo kadagiti pasdek a pagnaedan dagiti umili kalpasan ti gubat.,1
4185,Ti maikadua a banag a pagkedkedak iti panangilawlawag ti komunidad maipapan ken ni Littleton ket ti panangpabasolna iti dadakkel.,Awan ti aniaman a pagkedkedak iti panangilawlawag ti komunidad maipapan ken ni Littleton.,2
4186,Ti maikadua a banag a pagkedkedak iti panangilawlawag ti komunidad maipapan ken ni Littleton ket ti panangpabasolna iti dadakkel.,Pudno a paset ti basol dagiti nagannak.,1
4187,Ti maikadua a banag a pagkedkedak iti panangilawlawag ti komunidad maipapan ken ni Littleton ket ti panangpabasolna iti dadakkel.,Ti panangilawlawag ti komunidad maipapan ken ni Littleton ipabasolna kadagiti nagannak.,0
4188,Agtultuloy a saan a kanayon a nalaka a maawatan ti musika a Ragtime.,Agtultuloy a dumakdakkel ti gagangay a kapanunotan maipapan iti musika a Ragtime.,2
