,premise,hypothesis,label
4301,¿Linuxman tikrakunayki tiyanchu?,¿Linuxta utilizanaykipaqchu?,2
4302,"Bradleyqa, etanolata qʼomunanpaqqa, mana chayllachu saqerparqa.",Bradleyqa alcoholta tomaran.,1
4303,"Bradleyqa, etanolata qʼomunanpaqqa, mana chayllachu saqerparqa.","Bradleyqa, subvencionata mana munarqachu.",0
4304,"Bradleyqa, etanolata qʼomunanpaqqa, mana chayllachu saqerparqa.","Bradleyqa, subvencionata qusqan.",2
4305,"Chantapis, Jallpʼapiqa, juk kutillalla kawsayta rikurqan.",Jallpʼapiqa uj kutillalla kawsayta qallarirqa.,0
4306,"Chantapis, Jallpʼapiqa, juk kutillalla kawsayta rikurqan.","Jallpʼapi kawsakuyqa, ichá mana uj kutillachu rikhurerqa.",1
4307,"Chantapis, Jallpʼapiqa, juk kutillalla kawsayta rikurqan.",Jallpʼapiqa mana jaykʼaq kausay rikhurerqachu.,2
4308,"Kunanqa, Radio City Music Hallpi, Navidad fiestapi, uj kutillaña kasqaymanta yuyarikuni, chay fiestapi, ""Natividad de Jesús"" nisqa fiesta ruwakun.","12 wataypiña kachkaptiymi, Jesús nacesqanta rikurqani.",1
4309,"Kunanqa, Radio City Music Hallpi, Navidad fiestapi, uj kutillaña kasqaymanta yuyarikuni, chay fiestapi, ""Natividad de Jesús"" nisqa fiesta ruwakun.","Noqaqa Navidadpi, Cristopa nacenanta rikunanpaj, carpinteroman rerqani.",0
4310,"Kunanqa, Radio City Music Hallpi, Navidad fiestapi, uj kutillaña kasqaymanta yuyarikuni, chay fiestapi, ""Natividad de Jesús"" nisqa fiesta ruwakun.",Manan jaykʼaqpas Radio City Music Hall wasipichu karqani.,2
4311,Clinton kamachiyqa Internetqa federalmanjina mana imatapis churachinchu.,Clinton kamachiyqa internetpi libertadta qhawan.,0
4312,Clinton kamachiyqa Internetqa federalmanjina mana imatapis churachinchu.,"Clinton kamachiyqa, mana impuestota pisiyachinchu.",1
4313,Clinton kamachiyqa Internetqa federalmanjina mana imatapis churachinchu.,"Clinton kamachiyqa, Internetpi kamachiykuna mana allinchu kasqanta nin.",2
4314,"Chayrayku, mikhunata radiotawan apaykachanamantaqa, mana juchʼuychu, mana qhasichu, mana qollqellachu ima.","Tukuy runa mikhunata raymiwan ch'aqwayta atinman, mana chayqa, mana allinchu kanman.",1
4315,"Chayrayku, mikhunata radiotawan apaykachanamantaqa, mana juchʼuychu, mana qhasichu, mana qollqellachu ima.","Chaypaqqa, mikhunata llumpay valorwan radianchik, chaymantapas mana allinchu.",2
4316,"Chayrayku, mikhunata radiotawan apaykachanamantaqa, mana juchʼuychu, mana qhasichu, mana qollqellachu ima.",Chayqa allinpuni kanman.,0
4317,Smithsonian Natural History Web (payllaqa iskay kutita chayri kinsa kutita urqhun),Smithsonian nisqa yachay wasika mana digitalizasqachu kashan.,2
4318,Smithsonian Natural History Web (payllaqa iskay kutita chayri kinsa kutita urqhun),Smithsonian nisqa yachay wasika internetpi tiyan.,0
4319,Smithsonian Natural History Web (payllaqa iskay kutita chayri kinsa kutita urqhun),Smithsonian nisqapa web-p'anqa 2001 watapi ruwakurqan.,1
4320,"Kay semana Washingtonpi runasqa, Glassjina qhelqasqa wayna runas, llakipayakuyta maskʼanku, imaraykuchus kay sistemaqa, niraj qhelqasqa runas jina kaspa, sutʼinchaq kayta munan.",Glassqa pinturmi.,2
4321,"Kay semana Washingtonpi runasqa, Glassjina qhelqasqa wayna runas, llakipayakuyta maskʼanku, imaraykuchus kay sistemaqa, niraj qhelqasqa runas jina kaspa, sutʼinchaq kayta munan.",Glassqa Times nisqapaq qillqaqmi.,1
4322,"Kay semana Washingtonpi runasqa, Glassjina qhelqasqa wayna runas, llakipayakuyta maskʼanku, imaraykuchus kay sistemaqa, niraj qhelqasqa runas jina kaspa, sutʼinchaq kayta munan.",Glassqa qillqaqmi.,0
4323,"Wakinkunaqa chay tapuyta kutichirqanku, chaywanpis Keyesqa mana allintachu kutichirqa.",Keyesqa mana kutichirqachu.,2
4324,"Wakinkunaqa chay tapuyta kutichirqanku, chaywanpis Keyesqa mana allintachu kutichirqa.","Keyesqa, waj runasmanta astawan willarqa.",1
4325,"Wakinkunaqa chay tapuyta kutichirqanku, chaywanpis Keyesqa mana allintachu kutichirqa.","Keyesqa, waj runas kutichisqankuta yachaspapis, tapukuyta qʼepicherqa.",0
4326,"Takisqaymanjina, allin kausayta tarisqaymanjina,","Chay runakunaqa, manchakusqayrayku, allin kausayta tarinankuta munani.",0
4327,"Takisqaymanjina, allin kausayta tarisqaymanjina,","Kay tiempopi mana allin kajtinpis, wakin runas wañunanta manchachikuni.",1
4328,"Takisqaymanjina, allin kausayta tarisqaymanjina,",Mana ni piwanpas manchachikunichu.,2
4329,"Kay tiempopiqa, tukuy runasqa yachakunku, imaynatachus mana tapuykunaman kutichinamanta, chayraykutaq 3 watayuqkunaqa, tukuy imata allinta yachachinku.","3 watayuq wawakunaqa, sapa kuti telehipipipi parlarinku.",1
4330,"Kay tiempopiqa, tukuy runasqa yachakunku, imaynatachus mana tapuykunaman kutichinamanta, chayraykutaq 3 watayuqkunaqa, tukuy imata allinta yachachinku.","Chaypi invitasqa kaspaqa, tapukuykunaman kutichinamantaqa mana tʼukurikunkuchu.",2
4331,"Kay tiempopiqa, tukuy runasqa yachakunku, imaynatachus mana tapuykunaman kutichinamanta, chayraykutaq 3 watayuqkunaqa, tukuy imata allinta yachachinku.","Chaypi invitasqa runasqa, mana kutichinkuchu.",0
4332,"Chaytaj New York Times nisqamanta mana ninmanchu, chaytaj cocaína chʼampaymanta editorialpi, Bushman yuyaycharqa honrado kananpaj, chayman jina suyunman imachus kasqanta willananta.",The Times nisqa willakuypi Bushqa llullakuq kasqanmanta willakurqan.,1
4333,"Chaytaj New York Times nisqamanta mana ninmanchu, chaytaj cocaína chʼampaymanta editorialpi, Bushman yuyaycharqa honrado kananpaj, chayman jina suyunman imachus kasqanta willananta.","The Times nisqa, Bushqa honrado kasqanta rikuchinan karqa.",0
4334,"Chaytaj New York Times nisqamanta mana ninmanchu, chaytaj cocaína chʼampaymanta editorialpi, Bushman yuyaycharqa honrado kananpaj, chayman jina suyunman imachus kasqanta willananta.","The Times nisqa, Bushqa tukuy runaman llullakuyta munan.",2
4335,"Achka jovenkunapa tatasninqa, politicapi unaytaña llankʼaj kanku, chayraykutaj kamachiykunata sumajta yachanku.","Tatasninqa, politicapi mana tʼaqakunkuchu.",2
4336,"Achka jovenkunapa tatasninqa, politicapi unaytaña llankʼaj kanku, chayraykutaj kamachiykunata sumajta yachanku.","Tatasninqa, politicapi atipachikusqanku.",0
4337,"Achka jovenkunapa tatasninqa, politicapi unaytaña llankʼaj kanku, chayraykutaj kamachiykunata sumajta yachanku.",Tatasninku republicankunata yanapanku.,1
4338,"Steven E. Landsburg, kuraq willakuyninpi, allinninpaq yuyayta mana kasukusqanta rikuchirqa.","Steve E. Landsburg, qhepa qillqasqanpi, yuyayniyuq kayta rikuchirqa.",2
4339,"Steven E. Landsburg, kuraq willakuyninpi, allinninpaq yuyayta mana kasukusqanta rikuchirqa.","Steven E. Landsburgqa, mana juchayoqchu.",1
4340,"Steven E. Landsburg, kuraq willakuyninpi, allinninpaq yuyayta mana kasukusqanta rikuchirqa.","Steven E. Landsburgqa, mana allin yuyayniyuq kasqanta rikuchirqa.",0
4341,"Warmaykiwan parlachikuyta, imachus mana allin kasqanta willakunaykipaq.","Prudieqa, mana willaychu, nispa.",2
4342,"Warmaykiwan parlachikuyta, imachus mana allin kasqanta willakunaykipaq.",Prudieqa nin warminwan parlayki kasqanta.,0
4343,"Warmaykiwan parlachikuyta, imachus mana allin kasqanta willakunaykipaq.","Prudieqa nin, warminman willanayki tiyan amigonkuna chejnikusqaykita.",1
4344,"Chaypaqqa, AFI nisqakunaqa mana allinchu, manaqa mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu.","Imaynan AFI nisqakunaq akllasqankunapi yuyaymanaspa, chaykunawan kikinchakunman.",1
4345,"Chaypaqqa, AFI nisqakunaqa mana allinchu, manaqa mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu.","AFI nisqakunaqa, documentopi imachus kasqanta rikuchinman, historiamanta yachachiypipas yanaparinman.",2
4346,"Chaypaqqa, AFI nisqakunaqa mana allinchu, manaqa mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu, mana allinchu.","Chay AFI nisqa, imachus ajllasqanta, mana allintachu ruwan.",0
4347,"Walcottqa pintur kananpaqmi yachachikurqa, taytanpas yachachiq kaspanmi wañukurqa, chaymi The Bounty nisqaqa pinturapa ruwasqan librom, imayna ruwasqanwan hinaspa imayna rimasqanwan.",Walcottpa tatanqa mana dibujota dibujayta yacharqachu.,2
4348,"Walcottqa pintur kananpaqmi yachachikurqa, taytanpas yachachiq kaspanmi wañukurqa, chaymi The Bounty nisqaqa pinturapa ruwasqan librom, imayna ruwasqanwan hinaspa imayna rimasqanwan.","Walcottpa tatanqa, yachachiq kaymantaqa, pintor kaytam astawan munarqa.",1
4349,"Walcottqa pintur kananpaqmi yachachikurqa, taytanpas yachachiq kaspanmi wañukurqa, chaymi The Bounty nisqaqa pinturapa ruwasqan librom, imayna ruwasqanwan hinaspa imayna rimasqanwan.","Walcottpa taytanqa pintor karqa, yachachiqtaqmi karqa.",0
4350,"¿Imawantaq tukurqan, mana llakipayakuq soldadosqa, mana allin ruwaykunata ruwarqanku?","Chaytaj, soldadosqa mana uj juchallikunankupajchu, manaqa mana juchallikunankupaj.",1
4351,"¿Imawantaq tukurqan, mana llakipayakuq soldadosqa, mana allin ruwaykunata ruwarqanku?","Ejércitoqa, juchallikunanpaq jujkunata churarqa.",0
4352,"¿Imawantaq tukurqan, mana llakipayakuq soldadosqa, mana allin ruwaykunata ruwarqanku?","Ñawpaq tiempopi soldadosqa, mana juchallikunankupaq juchasninkuta churarqankuchu.",2
4353,"Michael Lewis, librota ruwakusqanmanta, Alexanderqa, mana yuyasqaymanjina, chay maqanakuypi ruwarqa, nispa.","Michael Lewisqa, 50 kutismanta astawan, librota ruwarqan, ""Trail Fever"" nisqa.",1
4354,"Michael Lewis, librota ruwakusqanmanta, Alexanderqa, mana yuyasqaymanjina, chay maqanakuypi ruwarqa, nispa.","Michael Lewisqa ""Trail Fever"" nisqa librota qillqarqan.",0
4355,"Michael Lewis, librota ruwakusqanmanta, Alexanderqa, mana yuyasqaymanjina, chay maqanakuypi ruwarqa, nispa.",Michael Lewis Alexandermanta parlan.,2
4356,"Nueva York llaqtapi aswan phiñachinapaq rikusqanqa (Donald Trump q'alallawan, Boss Tweed nisqa runawan, chaymantapas) runapas celularninwan parlachkasqanmi.",Donald Trumpqa mana tusunmanchu.,2
4357,"Nueva York llaqtapi aswan phiñachinapaq rikusqanqa (Donald Trump q'alallawan, Boss Tweed nisqa runawan, chaymantapas) runapas celularninwan parlachkasqanmi.",Nueva York llaqtapi runasqa celularniyoj kanku.,0
4358,"Nueva York llaqtapi aswan phiñachinapaq rikusqanqa (Donald Trump q'alallawan, Boss Tweed nisqa runawan, chaymantapas) runapas celularninwan parlachkasqanmi.","Nueva York llaqtapiqa, Apple celularnin kanku.",1
4359,"Newsweek revistapa qelqapi nin: ""Norteaméricapiqa, ñawpaqtaqa, uj q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q'",Asia suyumanta runasqa mana historia librokunapichu kanku.,2
4360,"Newsweek revistapa qelqapi nin: ""Norteaméricapiqa, ñawpaqtaqa, uj q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q'",Wakin asiastaqa Bering Estrechota chimparqanku.,0
4361,"Newsweek revistapa qelqapi nin: ""Norteaméricapiqa, ñawpaqtaqa, uj q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q'illay q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q' q'","Chaypi qhichwa runakunaqa, norteaméricapi rikhurisqanmantan, astawan kanku.",1
4362,May chhika jatun chaki patapi chakiykachakun,Chakipi chakiyqa nanaymi.,1
4363,May chhika jatun chaki patapi chakiykachakun,"Chaypin rikukun, chakipa k'uchunqa pisi.",2
4364,May chhika jatun chaki patapi chakiykachakun,Chakipa chakipas ancha hatunmi.,0
4365,"Prudieqa mana munakunchu 30 watayuqkunapaq qhariwarmiwan warmiwarmi kanankuta, manaqa munakuq nisqataqa cheqnikun, mana chayqa Europa nacionmanta warmikunapaqmi.","Prudieqa mana munakunchu ""munakuq"" nispaqa.",2
4366,"Prudieqa mana munakunchu 30 watayuqkunapaq qhariwarmiwan warmiwarmi kanankuta, manaqa munakuq nisqataqa cheqnikun, mana chayqa Europa nacionmanta warmikunapaqmi.","Prudieqa, mana tukuy kutichu ""munakuq"" nisqa sutichakuyta cheqnikunchu.",0
4367,"Prudieqa mana munakunchu 30 watayuqkunapaq qhariwarmiwan warmiwarmi kanankuta, manaqa munakuq nisqataqa cheqnikun, mana chayqa Europa nacionmanta warmikunapaqmi.","Prudieqa, Europa suyumanta warmikunata munakun.",1
4368,"Greenlee County (Arizona) llaqtapi, publicacionkuna libreroqa, qotuchakuypi qollqewan, tecnologíawan ima, chʼampaykunas kasqanmanta willan.",Greenlee County llaqtapiqa huk biblioteka tiyan.,0
4369,"Greenlee County (Arizona) llaqtapi, publicacionkuna libreroqa, qotuchakuypi qollqewan, tecnologíawan ima, chʼampaykunas kasqanmanta willan.",Greenlee Countypiqa achka libreriakunam kachkan.,1
4370,"Greenlee County (Arizona) llaqtapi, publicacionkuna libreroqa, qotuchakuypi qollqewan, tecnologíawan ima, chʼampaykunas kasqanmanta willan.",Greenlee suyuqa manam Arizona suyupichu kachkan.,2
4371,Noqaqa mana chaymanjinachu kani.,"Chaypaqqa, kaypi qillqasqa karqani.",2
4372,Noqaqa mana chaymanjinachu kani.,"Chaypaqqa, ñuqaqa qelqakunay karqa.",1
4373,Noqaqa mana chaymanjinachu kani.,"Chaypaqqa, mana qhellichu kani.",0
4374,¿Yachankichu pichus entiendenanta?,¿Yachankichu pichus mana entiendenqachu?,2
4375,¿Yachankichu pichus entiendenanta?,"Yachankichá, pichus entiendenanta.",0
4376,¿Yachankichu pichus entiendenanta?,"Chaytaj, mana chayllachu.",1
4377,Manaqa Windows llankayta tukuspa kay.dll archivokunataqa mana chinkachiyta atinkichu (kayqa Microsoftpa yuyaychasqanmi).,Wakin archivokunataqa Windows llamk'achkaspa mana chinkachinmanchu.,0
4378,Manaqa Windows llankayta tukuspa kay.dll archivokunataqa mana chinkachiyta atinkichu (kayqa Microsoftpa yuyaychasqanmi).,"Chay.dll archivosqa Windows sistema operativo nisqapi mana ima imachu, manachayqa chinkachisqa kanqa.",2
4379,Manaqa Windows llankayta tukuspa kay.dll archivokunataqa mana chinkachiyta atinkichu (kayqa Microsoftpa yuyaychasqanmi).,"Windowsqa.dll archivokunata tukuy programa nisqakunapi qhawan, chayrayku kay archivokunata chinkachispaqa, askha programa nisqakunaman chayamunqa.",1
4380,"L'Académie Internationale des Arts et des Sciences Numériques nisqa yachay wasimanta runasqa, kay yuyaymanaymanta uj allin yuyaywan ruwarqanku.","Escuelapi runasqa, paykuna jina ruwarqanku.",2
4381,"L'Académie Internationale des Arts et des Sciences Numériques nisqa yachay wasimanta runasqa, kay yuyaymanaymanta uj allin yuyaywan ruwarqanku.","Escuelapi runasqa, chay experienciamanta uj versiónta ruwarqanku.",1
4382,"L'Académie Internationale des Arts et des Sciences Numériques nisqa yachay wasimanta runasqa, kay yuyaymanaymanta uj allin yuyaywan ruwarqanku.",Escuelapi runasqa kikinta ruwarqanku.,0
4383,"Chaytaj, salud públicapi sinchʼi llakiykunata apamun.","Tukuy campokunaqa, salud públicapi ima llakiykunatan churanku.",1
4384,"Chaytaj, salud públicapi sinchʼi llakiykunata apamun.","Juk campopiqa, runasman mana allinchu kanman.",0
4385,"Chaytaj, salud públicapi sinchʼi llakiykunata apamun.",Chaytaj mana campospi kajkunawanchu tucushan.,2
4386,"Chayjina qʼala yuyayniyoj kayqa kinsa chunka watas juntʼa karqa, chaymanta astawan rococo nisqa kayman tukorqa.",Chayqa uj pʼunchayllapaj karqa.,2
4387,"Chayjina qʼala yuyayniyoj kayqa kinsa chunka watas juntʼa karqa, chaymanta astawan rococo nisqa kayman tukorqa.",Chay tiempopiqa mana chay yuyayniyuq kasqanmantachu repararqanku.,1
4388,"Chayjina qʼala yuyayniyoj kayqa kinsa chunka watas juntʼa karqa, chaymanta astawan rococo nisqa kayman tukorqa.",Kay kimsa chunka wataspi tukuynejpi sajra yuyay karqa.,0
4389,"Kay tapukuyta kutichiway, yachani qhepaman e-mailwan tapusqayta: ¿Cheqaptachu?","Yachani, chaymanta tapuwankuman, imachus mana allinchu kasqanta.",0
4390,"Kay tapukuyta kutichiway, yachani qhepaman e-mailwan tapusqayta: ¿Cheqaptachu?","Yachani tukuy tapuykunaman kutichisqayta, manaña ima tapuykunamanpis kutichiykunaypaq kanchu.",2
4391,"Kay tapukuyta kutichiway, yachani qhepaman e-mailwan tapusqayta: ¿Cheqaptachu?","Chaypaqqa, achkha runas qhelqachishanku, chaymanta mana iskayrayasqaymanta.",1
4392,"Chayri, Congresota sutʼinchanaykipaq, imatapis sutʼinchanaykipaq.","Congresoqa, mana sutʼinchayta atinchu.",1
4393,"Chayri, Congresota sutʼinchanaykipaq, imatapis sutʼinchanaykipaq.","Congresoqa mana yachakunchu, imamantachus willasqa kasqanta.",2
4394,"Chayri, Congresota sutʼinchanaykipaq, imatapis sutʼinchanaykipaq.","Congresoqa, imachus sutʼinchasqa kasqanta yachakunman.",0
4395,"Nemethqa, chay motelpi imakunachus kasqanta yachananpaq prometerqa.","Nemethqa, chay motelpi imachus kasqanta yachananpaq pagachikun.",1
4396,"Nemethqa, chay motelpi imakunachus kasqanta yachananpaq prometerqa.",Nemetqa mana chay motelpi imachus kasqanta yachananpaqchu.,2
4397,"Nemethqa, chay motelpi imakunachus kasqanta yachananpaq prometerqa.","Nemetqa, chay motelpi imatapis rikunanta nerqa.",0
4398,"Clintonqa, mana chaymantachu parlarqa.",Clintonqa mana rimayta munarqachu.,2
4399,"Clintonqa, mana chaymantachu parlarqa.","Clinton, ch'aska p'unchaypi parlarqa.",0
4400,"Clintonqa, mana chaymantachu parlarqa.","Clinton, kay p'unchaypi museopi runaswan parlarqa.",1
4401,"Chaypaqqa, mana chay llaqtapi mosoq sheriff hinachu yuyanki, aswanqa Maria manaraq wañuptin von Trapppa wawankuna wañuchisqanku wawayku hina.","Chaypi ""The Sound of Music"" nisqa qelqamanta parlarqani, chayrayku chay películata allinta reqsinayki tiyan.",1
4402,"Chaypaqqa, mana chay llaqtapi mosoq sheriff hinachu yuyanki, aswanqa Maria manaraq wañuptin von Trapppa wawankuna wañuchisqanku wawayku hina.","Kamachiywan, kamachiywan ima, kamachiywan, kamachiywan ima, kamachiywan, kamachiywan ima, kamachiywan ima, kamachiywan, kamachiywan ima, kamachiywan ima, kamachiywan ima, kamachiywan ima, kamachiywan ima, kamachiywan ima, kamachiywan ima.",2
4403,"Chaypaqqa, mana chay llaqtapi mosoq sheriff hinachu yuyanki, aswanqa Maria manaraq wañuptin von Trapppa wawankuna wañuchisqanku wawayku hina.","Ñoqaqa mana sheriffchu kani, aswanqa wawaykuq kani.",0
4404,"Chaytaj, ¿Dow Jones nisqa industriapi may sumajchus manachus, maychuschuschus, maychuschus, maychuschus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus,","Dow Jones nisqaqa wicharikun, qhapaqkunataq astawan rantikunku.",1
4405,"Chaytaj, ¿Dow Jones nisqa industriapi may sumajchus manachus, maychuschuschus, maychuschus, maychuschus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus,",Dow Jones nisqaqa mana economíawan tupanchu.,2
4406,"Chaytaj, ¿Dow Jones nisqa industriapi may sumajchus manachus, maychuschuschus, maychuschus, maychuschus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus, maychus,","Dow Jones nisqaqa, imachus economíapi pasakusqanta rikuchin.",0
4407,"CMP nisqa yuyayqa, maypichus qhariwarmiqa mana qhapaq kayninwanchu, aswanqa wakkunawantaqmi, chaypin mana ima llakikuyniyuq kayninpas kanchu.","CMP nisqa teoríaqa, qhariwarmiwan khuska kawsakuymanta parlarqa.",0
4408,"CMP nisqa yuyayqa, maypichus qhariwarmiqa mana qhapaq kayninwanchu, aswanqa wakkunawantaqmi, chaypin mana ima llakikuyniyuq kayninpas kanchu.","CMP nisqa teoríaqa, uywakunawan khuska puñuykunamanta parlashan.",1
4409,"CMP nisqa yuyayqa, maypichus qhariwarmiqa mana qhapaq kayninwanchu, aswanqa wakkunawantaqmi, chaypin mana ima llakikuyniyuq kayninpas kanchu.","CMP nisqa teoríaqa, q'illu p'isqikunamanta parlashan.",2
4410,"Kay integracionista creenciawan, Henry Louis Gates, Cornel West, chaymanta, negro economista Glenn Loury, conservador, chaymanta, allin ruwaykunata, allin política, nispa, churanku.",Glenn Louryqa conservadormi.,0
4411,"Kay integracionista creenciawan, Henry Louis Gates, Cornel West, chaymanta, negro economista Glenn Loury, conservador, chaymanta, allin ruwaykunata, allin política, nispa, churanku.","Glenn Louryqa, callekunata limpiasqan.",2
4412,"Kay integracionista creenciawan, Henry Louis Gates, Cornel West, chaymanta, negro economista Glenn Loury, conservador, chaymanta, allin ruwaykunata, allin política, nispa, churanku.",Glenn Louryqa mana conservadorchu.,1
