,premise,hypothesis,label
4349,"Walcott werd opgeleid tot schilder, zoals zijn vader, die stierf toen hij nog een baby was. The Bounty is zijn meest schilderlijke boek, in methode en thema.",Walcott's vader was schilder en leraar.,0
4350,Wat is er gebeurd met de traditionele harteloze benadering van het leger om een zondebok te vinden?,Veranderingen in militaire tradities zijn duidelijk omdat er minder zondebokken worden gebruikt om problemen met discipline en commando te verklaren.,1
4351,Wat is er gebeurd met de traditionele harteloze benadering van het leger om een zondebok te vinden?,Het leger heeft een geschiedenis van het gebruik van een zondebok.,0
4352,Wat is er gebeurd met de traditionele harteloze benadering van het leger om een zondebok te vinden?,Er is geen bewijs dat het leger in het verleden zondebokken heeft gebruikt.,2
4353,"Michael Lewis, geïnterviewd over zijn boek Trail Fever, merkte op dat Alexander iets deed dat ik niet mogelijk vond in deze campagne.","Michael Lewis gaf meer dan 50 interviews over zijn boek, Trail Fever.",1
4354,"Michael Lewis, geïnterviewd over zijn boek Trail Fever, merkte op dat Alexander iets deed dat ik niet mogelijk vond in deze campagne.",Michael Lewis schreef een boek genaamd Trail Fever.,0
4355,"Michael Lewis, geïnterviewd over zijn boek Trail Fever, merkte op dat Alexander iets deed dat ik niet mogelijk vond in deze campagne.",Er zijn geen bekende interviews met Michael Lewis waar hij over Alexander praat.,2
4356,Het meest irritante gezicht op een straat in New York (met uitzondering van Donald Trumps naakte swingdans met de geest van Boss Tweed) is iemand die in een mobiele telefoon babbelt.,Donald Trump kan niet dansen.,2
4357,Het meest irritante gezicht op een straat in New York (met uitzondering van Donald Trumps naakte swingdans met de geest van Boss Tweed) is iemand die in een mobiele telefoon babbelt.,Mensen hebben mobieltjes in New York.,0
4358,Het meest irritante gezicht op een straat in New York (met uitzondering van Donald Trumps naakte swingdans met de geest van Boss Tweed) is iemand die in een mobiele telefoon babbelt.,De meeste mensen in New York hebben Apple telefoons.,1
4359,"Newsweek's cover verhaal beweert dat Noord-Amerika eerst bevolkt werd door een regenboogcoalitie van etnische typen, niet alleen de Bering Straat oversteken Aziaten die gewoonlijk in geschiedenisboeken worden afgebeeld.",Aziaten staan niet in geschiedenisboeken.,2
4360,"Newsweek's cover verhaal beweert dat Noord-Amerika eerst bevolkt werd door een regenboogcoalitie van etnische typen, niet alleen de Bering Straat oversteken Aziaten die gewoonlijk in geschiedenisboeken worden afgebeeld.",Sommige Aziaten staken de Beringstraat over.,0
4361,"Newsweek's cover verhaal beweert dat Noord-Amerika eerst bevolkt werd door een regenboogcoalitie van etnische typen, niet alleen de Bering Straat oversteken Aziaten die gewoonlijk in geschiedenisboeken worden afgebeeld.",De blanken vertegenwoordigden Noord-Amerika sinds de ontdekking ervan.,1
4362,Op een paar machtige grote tenen trappen,Op tenen trappen veroorzaakt pijn.,1
4363,Op een paar machtige grote tenen trappen,De tenen worden als klein beschouwd.,2
4364,Op een paar machtige grote tenen trappen,De tenen zijn groot.,0
4365,"Persoonlijk is Prudie niet gek op vriendjes en vriendinnen voor mensen boven de 30, en ze verafschuwt de term minnaar behalve wanneer gebruikt door Europese vrouwen.",Prudie houdt niet van de term minnaar onder alle omstandigheden.,2
4366,"Persoonlijk is Prudie niet gek op vriendjes en vriendinnen voor mensen boven de 30, en ze verafschuwt de term minnaar behalve wanneer gebruikt door Europese vrouwen.",Prudie haat niet altijd de term minnaar.,0
4367,"Persoonlijk is Prudie niet gek op vriendjes en vriendinnen voor mensen boven de 30, en ze verafschuwt de term minnaar behalve wanneer gebruikt door Europese vrouwen.",Prudie geniet van Europese vrouwen.,1
4368,"De openbare bibliotheek van Greenlee County, Arizona, illustreert de financiële en technologische problemen van de landelijke instellingen.",Greenlee County heeft een openbare bibliotheek.,0
4369,"De openbare bibliotheek van Greenlee County, Arizona, illustreert de financiële en technologische problemen van de landelijke instellingen.",Greenlee County heeft meerdere openbare bibliotheken.,1
4370,"De openbare bibliotheek van Greenlee County, Arizona, illustreert de financiële en technologische problemen van de landelijke instellingen.",Greenlee County ligt niet in de staat Arizona.,2
4371,Ik wilde me niet inschrijven.,Ik zou me zeker inschrijven.,2
4372,Ik wilde me niet inschrijven.,Ik moest me inschrijven.,1
4373,Ik wilde me niet inschrijven.,Ik zou me niet inschrijven.,0
4374,Weet je wie dat zou begrijpen?,Weet je wie het niet zal begrijpen?,2
4375,Weet je wie dat zou begrijpen?,Ik denk dat je weet wie het zou begrijpen.,0
4376,Weet je wie dat zou begrijpen?,Er is iemand die het zou begrijpen.,1
4377,U kunt deze.dll bestanden niet verwijderen terwijl Windows draait (wat deel uitmaakt van Microsoft's punt).,Sommige bestanden kunnen niet worden verwijderd terwijl Windows draait.,0
4378,U kunt deze.dll bestanden niet verwijderen terwijl Windows draait (wat deel uitmaakt van Microsoft's punt).,De.dll-bestanden hebben geen invloed op het Windows-besturingssysteem en kunnen worden verwijderd wanneer u maar wilt.,2
4379,U kunt deze.dll bestanden niet verwijderen terwijl Windows draait (wat deel uitmaakt van Microsoft's punt).,"Windows is afhankelijk van.dll-bestanden in verschillende programma's, dus het verwijderen van een van deze bestanden zal veel programma's beïnvloeden.",1
4380,De mensen van de Academie Internationale des Arts et des Sciences Numeriques hebben een slimme variant van deze truc uitgevonden.,De mensen op school volgden hun voorbeeld.,2
4381,De mensen van de Academie Internationale des Arts et des Sciences Numeriques hebben een slimme variant van deze truc uitgevonden.,De mensen op school maakten een versie van de ervaring.,1
4382,De mensen van de Academie Internationale des Arts et des Sciences Numeriques hebben een slimme variant van deze truc uitgevonden.,De mensen op school maakten hun eigen versie.,0
4383,Welke kamp heeft gelijk heeft enorme gevolgen voor de volksgezondheid.,Alle kampen hebben gevolgen voor de volksgezondheid.,1
4384,Welke kamp heeft gelijk heeft enorme gevolgen voor de volksgezondheid.,Tenminste één kamp heeft gevolgen voor de volksgezondheid.,0
4385,Welke kamp heeft gelijk heeft enorme gevolgen voor de volksgezondheid.,De gevolgen voor de volksgezondheid zijn niet gerelateerd aan de kampen.,2
4386,"Dergelijke uitbarstingen van waanzin gingen drie decennia door, steeds meer rococo.",De waanzin duurde maar een dag.,2
4387,"Dergelijke uitbarstingen van waanzin gingen drie decennia door, steeds meer rococo.",De waanzin werd toen niet opgemerkt.,1
4388,"Dergelijke uitbarstingen van waanzin gingen drie decennia door, steeds meer rococo.",Er was overal waanzin gedurende drie decennia.,0
4389,"Laat me afsluiten door vooraf de vraag te beantwoorden die ik weet dat ik zal ontvangen via e-mail, namelijk: ""Ben je echt serieus?""",Ik weet dat ik hierover ondervraagd zal worden en gevraagd zal worden of ik het echt serieus meen.,0
4390,"Laat me afsluiten door vooraf de vraag te beantwoorden die ik weet dat ik zal ontvangen via e-mail, namelijk: ""Ben je echt serieus?""",Ik weet dat ik alle vragen heb beantwoord en er zijn geen vragen meer om te beantwoorden.,2
4391,"Laat me afsluiten door vooraf de vraag te beantwoorden die ik weet dat ik zal ontvangen via e-mail, namelijk: ""Ben je echt serieus?""",Ik zal zeker honderden e-mails krijgen waarin gevraagd wordt of ik dit serieus neem.,1
4392,"Of, overweeg de kwestie van het informeren van het Congres over geheime acties.",Het Congres kan geheime acties stoppen.,1
4393,"Of, overweeg de kwestie van het informeren van het Congres over geheime acties.",Het Congres kan niet worden geïnformeerd over geheime acties.,2
4394,"Of, overweeg de kwestie van het informeren van het Congres over geheime acties.",Het Congres kan op de hoogte zijn van geheime acties.,0
4395,Nemeth beloofde het motel in kwestie te onderzoeken.,Nemeth wordt betaald om het motel te onderzoeken.,1
4396,Nemeth beloofde het motel in kwestie te onderzoeken.,Nemeth zei dat hij het motel niet zou onderzoeken.,2
4397,Nemeth beloofde het motel in kwestie te onderzoeken.,Nemeth vertelde iemand dat hij het motel zou onderzoeken.,0
4398,Woensdag koos Clinton om over een andere industrie te praten.,Clinton weigerde te praten.,2
4399,Woensdag koos Clinton om over een andere industrie te praten.,Clinton sprak woensdag.,0
4400,Woensdag koos Clinton om over een andere industrie te praten.,Clinton sprak woensdag tegen het publiek in het museum.,1
4401,De truc is om me minder te zien als de nieuwe sheriff in de stad en meer als een van de kindermeisjes die de Von Trapp kinderen vermoordden voor Maria.,"Ik maak vaak verwijzingen naar The Sound of Music, dus je kent die film beter.",1
4402,De truc is om me minder te zien als de nieuwe sheriff in de stad en meer als een van de kindermeisjes die de Von Trapp kinderen vermoordden voor Maria.,Ik ben een wet en orde aanpak en eisen dat je mijn autoriteit als sheriff respecteert.,2
4403,De truc is om me minder te zien als de nieuwe sheriff in de stad en meer als een van de kindermeisjes die de Von Trapp kinderen vermoordden voor Maria.,Ik wil dat je me ziet als een kinderjuf in plaats van een sheriff.,0
4404,Laat de vraag of de Dow Jones industrieel gemiddelde is de juiste maat voor hoe goed de rijken doen.,De Dow Jones stijgt en rijke mensen kopen meer.,1
4405,Laat de vraag of de Dow Jones industrieel gemiddelde is de juiste maat voor hoe goed de rijken doen.,De Dow Jones is niet verbonden met de economie.,2
4406,Laat de vraag of de Dow Jones industrieel gemiddelde is de juiste maat voor hoe goed de rijken doen.,De Dow Jones laat zien wat er gebeurt in de economie.,0
4407,De meest opvallende implicatie van de CMP-theorie is dat de zorg voor relatieve positie verdwijnt in samenlevingen waar partners worden toegewezen door andere mechanismen dan rijkdom.,De CMP theorie gaat over paring.,0
4408,De meest opvallende implicatie van de CMP-theorie is dat de zorg voor relatieve positie verdwijnt in samenlevingen waar partners worden toegewezen door andere mechanismen dan rijkdom.,De CMP theorie gaat over paring tussen dieren.,1
4409,De meest opvallende implicatie van de CMP-theorie is dat de zorg voor relatieve positie verdwijnt in samenlevingen waar partners worden toegewezen door andere mechanismen dan rijkdom.,De CMP theorie gaat over vliegers.,2
4410,"De integratie-gelovigen zijn zwarte liberalen zoals Henry Louis Gates en Cornel West, en de zwarte econoom Glenn Loury, een conservatief die zich heeft uitgesproken voor positieve actie als een noodzakelijk beleid.",Glenn Loury is een conservatief.,0
4411,"De integratie-gelovigen zijn zwarte liberalen zoals Henry Louis Gates en Cornel West, en de zwarte econoom Glenn Loury, een conservatief die zich heeft uitgesproken voor positieve actie als een noodzakelijk beleid.",Glenn Loury is een straatveger.,2
4412,"De integratie-gelovigen zijn zwarte liberalen zoals Henry Louis Gates en Cornel West, en de zwarte econoom Glenn Loury, een conservatief die zich heeft uitgesproken voor positieve actie als een noodzakelijk beleid.",Glenn Loury is niet de typische conservatief.,1
4413,"Eigendom is een eindeloze opeenvolging van bubbels in de ruimte, of cyberspace, met verschillende mensen die een eindeloze verscheidenheid aan belangen in hen claimen.",Niemand bezit ooit echt eigendom.,2
4414,"Eigendom is een eindeloze opeenvolging van bubbels in de ruimte, of cyberspace, met verschillende mensen die een eindeloze verscheidenheid aan belangen in hen claimen.",Eigendom kan overal zijn.,1
4415,"Eigendom is een eindeloze opeenvolging van bubbels in de ruimte, of cyberspace, met verschillende mensen die een eindeloze verscheidenheid aan belangen in hen claimen.",Eigendom is gewoon mensen die zeggen dat ze iets bezitten.,0
4416,Zal iemand zich over een halve eeuw nog de Wereldhandelsorganisatie herinneren?,Denk je dat de Wereldhandelsorganisatie 50 jaar zal overleven?,0
4417,Zal iemand zich over een halve eeuw nog de Wereldhandelsorganisatie herinneren?,De Wereldhandelsorganisatie heeft geen gedenkwaardige invloed op de geschiedenis gehad.,1
4418,Zal iemand zich over een halve eeuw nog de Wereldhandelsorganisatie herinneren?,De langlevendheid van de Wereldhandelsorganisatie is verzekerd voor de volgende eeuw.,2
4419,De opties zijn niet zo aantrekkelijk.,Alle opties zijn onweerstaanbaar.,2
4420,De opties zijn niet zo aantrekkelijk.,De keuzes zijn niet erg aantrekkelijk.,0
4421,De opties zijn niet zo aantrekkelijk.,De opties zijn vervelend of duur.,1
4422,Zou ik een set voor mezelf bestellen?,De set is erg duur.,1
4423,Zou ik een set voor mezelf bestellen?,Zou ik de set negeren?,2
4424,Zou ik een set voor mezelf bestellen?,Zou ik er een voor mezelf kopen?,0
4425,De tijd voorspelt problemen voor de SAT.,De SAT is tijdloos en er zullen geen problemen zijn in de toekomst.,2
4426,De tijd voorspelt problemen voor de SAT.,"Het onderwijsklimaat verandert, dus er zullen problemen zijn met de SAT.",1
4427,De tijd voorspelt problemen voor de SAT.,Er zullen problemen zijn voor de SAT op tijd.,0
4428,De Kooning is op 93 jarige leeftijd nog steeds geen kunstenaar of kanaalsurfer.,De Kooning stierf op 72.,2
4429,De Kooning is op 93 jarige leeftijd nog steeds geen kunstenaar of kanaalsurfer.,De Kooning is in perfecte gezondheid.,1
4430,De Kooning is op 93 jarige leeftijd nog steeds geen kunstenaar of kanaalsurfer.,De Kooning is oud.,0
4431,"Geen van deze heeft veel huidige aantrekkingskracht, luxe niettegenstaande.","Geen van de huizen die op de markt zijn, zijn aantrekkelijk.",1
4432,"Geen van deze heeft veel huidige aantrekkingskracht, luxe niettegenstaande.",Deze zijn erg populair.,2
4433,"Geen van deze heeft veel huidige aantrekkingskracht, luxe niettegenstaande.",Er is geen beroep met deze momenteel.,0
4434,Niet Naomi Wolfs fout Antwoord,Naomi Wolf had een antwoord.,0
4435,Niet Naomi Wolfs fout Antwoord,Naomi Wolf heeft meerdere pogingen gedaan om een antwoord te vinden.,1
4436,Niet Naomi Wolfs fout Antwoord,Naomi Wolf's antwoorden waren allemaal correct.,2
4437,"Ten derde, zelfs als we de conclusies accepteren, zijn ze niet van toepassing op alle plaatsen voor massa-entertainment.",De conclusies zijn gebonden aan de locaties.,2
4438,"Ten derde, zelfs als we de conclusies accepteren, zijn ze niet van toepassing op alle plaatsen voor massa-entertainment.",De conclusies hebben niets te maken met de grote entertainmentlocaties.,0
4439,"Ten derde, zelfs als we de conclusies accepteren, zijn ze niet van toepassing op alle plaatsen voor massa-entertainment.",De conclusies hebben niets met de operahuizen te maken.,1
4440,"Het Teacher of the Year programma wordt gesponsord door Scholastic Inc., het best bekend onder onder de indrukwekkende schoolkinderen voor het verspreiden van coole tijdschriften waarvan de exclusieve adverteerder is de VS.",Scholastic is een bekend bedrijf.,0
4441,"Het Teacher of the Year programma wordt gesponsord door Scholastic Inc., het best bekend onder onder de indrukwekkende schoolkinderen voor het verspreiden van coole tijdschriften waarvan de exclusieve adverteerder is de VS.",Scholen hebben geen leraren.,2
4442,"Het Teacher of the Year programma wordt gesponsord door Scholastic Inc., het best bekend onder onder de indrukwekkende schoolkinderen voor het verspreiden van coole tijdschriften waarvan de exclusieve adverteerder is de VS.",De prijs voor leraar van het jaar is een grote eer.,1
4443,"Om het beeld van homoseksualiteit als een ondeugd te onderdrukken, geven Clinton en Birch burgerlijke deugden toe aan homo's.",Clinton en Birch zijn homo's.,1
4444,"Om het beeld van homoseksualiteit als een ondeugd te onderdrukken, geven Clinton en Birch burgerlijke deugden toe aan homo's.",Clinton en Birch proberen homoseksualiteit te onderdrukken.,2
4445,"Om het beeld van homoseksualiteit als een ondeugd te onderdrukken, geven Clinton en Birch burgerlijke deugden toe aan homo's.",Homoseksualiteit wordt gezien als een ondeugd.,0
4446,"Veel van uw suggesties betroffen handelingen die, hoewel grappig en wreed, niet illegaal zijn maar slechts onwaarschijnlijk (De meeste mannen zouden te bang zijn om het te tillen als de aap in de kamer was).",Mannen zouden het niet opheffen omdat ze bang zijn.,0
4447,"Veel van uw suggesties betroffen handelingen die, hoewel grappig en wreed, niet illegaal zijn maar slechts onwaarschijnlijk (De meeste mannen zouden te bang zijn om het te tillen als de aap in de kamer was).",Je daden maken veel mensen boos.,1
4448,"Veel van uw suggesties betroffen handelingen die, hoewel grappig en wreed, niet illegaal zijn maar slechts onwaarschijnlijk (De meeste mannen zouden te bang zijn om het te tillen als de aap in de kamer was).",Je daden zijn illegaal.,2
4449,Soms wordt dit persoonlijke proces van volwassenheid of verval (kies maar) versterkt door wat er in de cultuur gebeurt.,"De meeste mensen zien dit persoonlijke proces, dat in de hedendaagse cultuur wordt weerspiegeld, als verval in plaats van rijpheid.",1
4450,Soms wordt dit persoonlijke proces van volwassenheid of verval (kies maar) versterkt door wat er in de cultuur gebeurt.,"Niets wat er vandaag in de cultuur gebeurt, ondersteunt dit persoonlijke proces, hoe je het ook wilt noemen.",2
4451,Soms wordt dit persoonlijke proces van volwassenheid of verval (kies maar) versterkt door wat er in de cultuur gebeurt.,"Of je dit proces nu ziet als persoonlijke volwassenheid of als persoonlijk verval, wat er in de cultuur gebeurt, lijkt het te versterken.",0
4452,Klik daar Actress.,De lijst met actrices is beschikbaar voor iedereen die een computer bezit.,1
4453,Klik daar Actress.,Je bent een man.,2
4454,Klik daar Actress.,Je staat onder Actrice.,0
4455,Newsweek heeft een artikel over de verlichting van de Hamptons.,Newsweek heeft nooit iets geschreven over de Hamptons.,2
4456,Newsweek heeft een artikel over de verlichting van de Hamptons.,Newsweek publiceerde een verhaal over de Hamptons.,0
4457,Newsweek heeft een artikel over de verlichting van de Hamptons.,Newsweek schrijft dagelijks een verslag over de Hamptons.,1
4458,"Mijn held is Richard Heseltine, de voorzitter van de Overseas Investment Trust, die eerder deze maand ontslag nam in tegenstelling tot het businessplan dat hem werd opgedrongen door zijn superieuren.",Heseltine heeft geen plannen om met pensioen te gaan.,2
4459,"Mijn held is Richard Heseltine, de voorzitter van de Overseas Investment Trust, die eerder deze maand ontslag nam in tegenstelling tot het businessplan dat hem werd opgedrongen door zijn superieuren.",Heseltine heeft zijn baan in My verlaten.,1
4460,"Mijn held is Richard Heseltine, de voorzitter van de Overseas Investment Trust, die eerder deze maand ontslag nam in tegenstelling tot het businessplan dat hem werd opgedrongen door zijn superieuren.",Heseltine heeft zijn baan opgegeven.,0
4461,Stevenson's artikel toont een fundamenteel gebrek aan begrip over wat onze campagne inhoudt.,"Hoewel Stevenson met ons mee heeft gereisd tijdens de campagne, maakt zijn artikel duidelijk dat hij niet aandacht besteedde aan wat de campagne omvat op zelfs het meest elementaire niveau.",1
4462,Stevenson's artikel toont een fundamenteel gebrek aan begrip over wat onze campagne inhoudt.,Het is duidelijk uit het artikel dat Stevenson geen idee heeft wat onze campagne inhoudt.,0
4463,Stevenson's artikel toont een fundamenteel gebrek aan begrip over wat onze campagne inhoudt.,Stevenson's artikel beschrijft zijn diepgaande inzicht in de ingewikkelde werking van onze campagne.,2
4464,Dat zit in de schaduw van Apollo's boom.,Het zit midden op de dag in het zonlicht.,2
4465,Dat zit in de schaduw van Apollo's boom.,De plaats waar het zit is in een schaduw gemaakt van de boom van Apollo.,0
4466,Dat zit in de schaduw van Apollo's boom.,De urn met Apollos' as zit onder zijn boom.,1
4467,"De basisstroom van de wereldgeschiedenis, zoals ik niet de eerste ben die opmerkt, is naar onderlinge afhankelijkheid.","Ik ben de laatste die het opmerkt, de stroom van de wereldgeschiedenis is naar een meer eenzaam bestaan.",2
4468,"De basisstroom van de wereldgeschiedenis, zoals ik niet de eerste ben die opmerkt, is naar onderlinge afhankelijkheid.",Ik ben de eerste die opmerkt dat de stroom van de wereldgeschiedenis is in de richting van onderlinge afhankelijkheid.,0
4469,"De basisstroom van de wereldgeschiedenis, zoals ik niet de eerste ben die opmerkt, is naar onderlinge afhankelijkheid.",Andere mensen hebben deze stroom na mij opgemerkt.,1
4470,Echte lawaai spreekt de jongeren aan en schrikt de ouderen af.,Oudere mensen houden niet van lawaai omdat ze gevoelig zijn.,1
4471,Echte lawaai spreekt de jongeren aan en schrikt de ouderen af.,Echte geluiden spreken de ouderen aan.,2
4472,Echte lawaai spreekt de jongeren aan en schrikt de ouderen af.,De ouderen zijn geschokt door echt lawaai terwijl het jongeren aanspreekt.,0
4473,De wetenschappelijke studies negeren ook eenvoudige waarheden over de chemie van de hersenen.,Eenvoudige feiten over de chemie van de hersenen worden niet meegerekend in het onderzoek.,0
4474,De wetenschappelijke studies negeren ook eenvoudige waarheden over de chemie van de hersenen.,De studie houdt rekening met feiten over de chemie van de hersenen.,2
4475,De wetenschappelijke studies negeren ook eenvoudige waarheden over de chemie van de hersenen.,De waarheid over de chemie van de hersenen is duidelijk.,1
4476,We zijn zo gewend geworden om Amerikaanse bedrijven te horen klagen over buitenlandse concurrentie dat het makkelijk is om Kodak's verwijtingen na de nederlaag te zien als gewoon meer gejammer.,Buitenlandse concurrentie zal Amerikaanse bedrijven vernietigen.,1
4477,We zijn zo gewend geworden om Amerikaanse bedrijven te horen klagen over buitenlandse concurrentie dat het makkelijk is om Kodak's verwijtingen na de nederlaag te zien als gewoon meer gejammer.,Amerikaanse bedrijven reageren gunstig op buitenlandse concurrentie.,2
4478,We zijn zo gewend geworden om Amerikaanse bedrijven te horen klagen over buitenlandse concurrentie dat het makkelijk is om Kodak's verwijtingen na de nederlaag te zien als gewoon meer gejammer.,Amerikaanse bedrijven reageren op buitenlandse concurrentie.,0
4479,Je maakt er te veel van.,"Als je er te veel van maakt, is het nutteloos.",1
4480,Je maakt er te veel van.,Je creëert iets.,0
4481,Je maakt er te veel van.,Je verdient niet genoeg.,2
4482,"Dowd's columnistenwerk, en in het bijzonder de Flytrap stukken die haar de Pulitzer hebben gegeven, is een van de meest briljante voorbeelden van boomer zelfstraf.",Dowd heeft nooit en zal nooit iets schrijven dat kan worden opgevat als boemer zelfstraf.,2
4483,"Dowd's columnistenwerk, en in het bijzonder de Flytrap stukken die haar de Pulitzer hebben gegeven, is een van de meest briljante voorbeelden van boomer zelfstraf.","Voor briljante voorbeelden van boomer zelfstraf, kijk niet verder dan Dowd's Pulitzer-winnende Flytrap stukken, en eigenlijk het grootste deel van haar werk als columnist.",0
4484,"Dowd's columnistenwerk, en in het bijzonder de Flytrap stukken die haar de Pulitzer hebben gegeven, is een van de meest briljante voorbeelden van boomer zelfstraf.","Naast een van de meest briljante voorbeelden van boomer zelfstraf, Dowd's werk bevat veel columns over de vervolging van radicale milieuactivisten.",1
4485,"Of deze combinatie van feiten en speculatie een grondslag is voor demonstraties van protest, is een kwestie van smaak.",Feiten dragen meer bij aan protesten.,1
4486,"Of deze combinatie van feiten en speculatie een grondslag is voor demonstraties van protest, is een kwestie van smaak.",De combinatie van feiten en speculatie is een reden voor protesten.,2
4487,"Of deze combinatie van feiten en speculatie een grondslag is voor demonstraties van protest, is een kwestie van smaak.",Er bestaan zowel feiten als speculaties.,0
4488,"Media conglomeratie loopt in cycli, dus de vis die momenteel door de buiken van de media koningen vordert, blijft daar misschien niet lang.",Media-conglomeratie omvat meerdere stappen.,0
4489,"Media conglomeratie loopt in cycli, dus de vis die momenteel door de buiken van de media koningen vordert, blijft daar misschien niet lang.",Media conglomeratie is lineair.,2
4490,"Media conglomeratie loopt in cycli, dus de vis die momenteel door de buiken van de media koningen vordert, blijft daar misschien niet lang.",Media koningen verwelkomen vis in hun buiken.,1
4491,Zal het Witte Huis komen?,Het Witte Huis heeft een beslissing genomen.,2
4492,Zal het Witte Huis komen?,Het Witte Huis is in de war over hoe te handelen.,1
4493,Zal het Witte Huis komen?,Zal het Witte Huis van gedachten veranderen?,0
4494,Rusland staat voor steeds grotere uitdagingen in de Tsjetsjeense oorlog.,Rusland wordt geconfronteerd met steeds minder uitdagingen als gevolg van de Tsjetsjeense oorlog.,2
4495,Rusland staat voor steeds grotere uitdagingen in de Tsjetsjeense oorlog.,Rusland weet niet hoe het moet handelen.,1
4496,Rusland staat voor steeds grotere uitdagingen in de Tsjetsjeense oorlog.,De Tsjetsjeense oorlog heeft Rusland meer obstakels opgelegd.,0
4497,De FDA-voorschriften maken het voor volwassenen niet moeilijker om sigaretten te kopen.,FDA-regels hebben het voor volwassenen bijna onmogelijk gemaakt om sigaretten te kopen.,2
4498,De FDA-voorschriften maken het voor volwassenen niet moeilijker om sigaretten te kopen.,FDA-voorschriften werden ingevoerd om het moeilijker te maken om sigaretten te kopen.,1
4499,De FDA-voorschriften maken het voor volwassenen niet moeilijker om sigaretten te kopen.,"Het is niet moeilijk voor volwassenen om sigaretten te kopen, zelfs met de FDA-regels.",0
4500,De eindtheorieën identificeren tijdperken met onderscheidende kenmerken die een einde hebben bereikt of zullen bereiken en niet meer zullen terugkeren.,De theorieën identificeren leeftijden met kenmerken van de gezichten.,1
4501,De eindtheorieën identificeren tijdperken met onderscheidende kenmerken die een einde hebben bereikt of zullen bereiken en niet meer zullen terugkeren.,De theorieën identificeren leeftijden met kenmerken.,0
4502,De eindtheorieën identificeren tijdperken met onderscheidende kenmerken die een einde hebben bereikt of zullen bereiken en niet meer zullen terugkeren.,Er zijn geen theorieën.,2
4503,"Tijd interviews Deborah Eappen, rouwende moeder in de Louise Woodward au pair zaak.",Debrah Eappen gaf niet graag een interview aan Time.,1
4504,"Tijd interviews Deborah Eappen, rouwende moeder in de Louise Woodward au pair zaak.",Debrah Eappen gaf een interview aan Time.,0
4505,"Tijd interviews Deborah Eappen, rouwende moeder in de Louise Woodward au pair zaak.",Tijd voor interviews met John Handcock.,2
4506,"Het gepassioneerde voorpaginaverteken waarschuwt dat de Amerikaanse nationale parken worden vernield door overbevolking, onderfinanciering, invasie door exotische planten- en diersoorten en commerciële ontwikkeling.",De nationale parken zijn altijd leeg.,2
4507,"Het gepassioneerde voorpaginaverteken waarschuwt dat de Amerikaanse nationale parken worden vernield door overbevolking, onderfinanciering, invasie door exotische planten- en diersoorten en commerciële ontwikkeling.",De nationale parken zijn zo druk dat de herten uitgestorven zijn.,1
4508,"Het gepassioneerde voorpaginaverteken waarschuwt dat de Amerikaanse nationale parken worden vernield door overbevolking, onderfinanciering, invasie door exotische planten- en diersoorten en commerciële ontwikkeling.",De nationale parken zijn te druk.,0
4509,Bij terugkeer naar de basis parkeert men zijn auto in een camper... waar anders?,"Auto's worden niet zomaar op willekeurige plaatsen achtergelaten, als mensen terugkeren naar de basis.",0
4510,Bij terugkeer naar de basis parkeert men zijn auto in een camper... waar anders?,Autohuizen bieden auto's bescherming tegen de zon en sneeuw.,1
4511,Bij terugkeer naar de basis parkeert men zijn auto in een camper... waar anders?,"Als iemand de basis verlaat, mogen ze nooit meer terug.",2
4512,Je kunt je een bulldozeroperator voorstellen die een weg uitbreidt voor een nieuwe ontwikkeling die wordt geprezen door de ontwikkelaar.,Je kunt je voorstellen dat een bulldozerschauffeur een bulldozer start.,1
4513,Je kunt je een bulldozeroperator voorstellen die een weg uitbreidt voor een nieuwe ontwikkeling die wordt geprezen door de ontwikkelaar.,Je kunt je een bulldozeroperator voorstellen.,0
4514,Je kunt je een bulldozeroperator voorstellen die een weg uitbreidt voor een nieuwe ontwikkeling die wordt geprezen door de ontwikkelaar.,Je kunt je geen bulldozeroperator voorstellen.,2
4515,Ik schreef een brief aan dr. De dokter. Het leek hem te amuseren en hij stuurde me een kleine fruitcake die kerst.,Ik ben er zeker van dat de dokter de brief heeft ontvangen die ik hem heb gestuurd.,0
4516,Ik schreef een brief aan dr. De dokter. Het leek hem te amuseren en hij stuurde me een kleine fruitcake die kerst.,Ik heb de taart die de dokter me die kerst gestuurd had niet gegeten.,1
4517,Ik schreef een brief aan dr. De dokter. Het leek hem te amuseren en hij stuurde me een kleine fruitcake die kerst.,De dokter stuurde me een fles wijn die kerst.,2
4518,"Het team was eerder bekend onder de gedenkwaardige benaming Beaneaters, die op een merkwaardige manier ook als een Indiase bijnaam kon worden beschouwd.",Het team veranderde hun naam omdat het niet populair was.,1
4519,"Het team was eerder bekend onder de gedenkwaardige benaming Beaneaters, die op een merkwaardige manier ook als een Indiase bijnaam kon worden beschouwd.",Het team had een naam voor deze die ook als een Indiase bijnaam kon worden beschouwd.,0
4520,"Het team was eerder bekend onder de gedenkwaardige benaming Beaneaters, die op een merkwaardige manier ook als een Indiase bijnaam kon worden beschouwd.",Het team heeft maar één naam gehad.,2
4521,Het wordt onnodig aangenomen dat Jiddisch...,Er wordt met goede reden aangenomen dat het Jiddisch...,0
4522,Het wordt onnodig aangenomen dat Jiddisch...,Het is nooit op een ruwe manier overwogen dat Jiddisch...,2
