,premise,hypothesis,label
3897,"Še enkrat vam čestitam za soglasno nominacijo za člana Notranjega kroga in vas pozivam, da to čast sprejmete čim prej.","Žal mi je, da ti moram povedati, da nihče ni hotel, da bi bil član Notranjega kroga.",2
3898,"Še enkrat vam čestitam za soglasno nominacijo za člana Notranjega kroga in vas pozivam, da to čast sprejmete čim prej.","Če sprejmete to nominacijo, boste jutri sprejeli mesto v notranjem krogu.",1
3899,"Še enkrat vam čestitam za soglasno nominacijo za člana Notranjega kroga in vas pozivam, da to čast sprejmete čim prej.",Nominiran si za člana Notranjega kroga.,0
3900,"Vaša velikodušnost bo IRT-ju pomagala, da bo še naprej pripovedoval najboljše zgodbe na najboljši možen način.",Brez tvoje donacije bi bila IRT v težavah.,1
3901,"Vaša velikodušnost bo IRT-ju pomagala, da bo še naprej pripovedoval najboljše zgodbe na najboljši možen način.",IRT-ju nisi ničesar povedal.,2
3902,"Vaša velikodušnost bo IRT-ju pomagala, da bo še naprej pripovedoval najboljše zgodbe na najboljši možen način.",Vaš prispevek bo pomagal IRT.,0
3903,"Čeprav so darovalci še vedno velikodušni, muzej vsako leto ne financira svojih programov in dejavnosti.",Muzej vedno doseže svoje cilje financiranja.,2
3904,"Čeprav so darovalci še vedno velikodušni, muzej vsako leto ne financira svojih programov in dejavnosti.","Muzej ne dobi vedno vseh sredstev, ki jih potrebuje.",0
3905,"Čeprav so darovalci še vedno velikodušni, muzej vsako leto ne financira svojih programov in dejavnosti.",Muzej je letos 500.000 $ manj.,1
3906,"Jerry Bepko, rektor IUPUI, je s temi pripombami poklonil Kentu.",Bepko je v svojem govoru na maturi častil Kenta.,1
3907,"Jerry Bepko, rektor IUPUI, je s temi pripombami poklonil Kentu.",Bepko je počastil Kenta.,0
3908,"Jerry Bepko, rektor IUPUI, je s temi pripombami poklonil Kentu.",Bepko ni nikoli imel nič lepega za povedati o Kentu.,2
3909,Še naprej lahko krepimo izobraževanje dobrih odvetnikov.,"Odvetnikov ne moremo izobraziti, zato nehajmo poskušati.",2
3910,Še naprej lahko krepimo izobraževanje dobrih odvetnikov.,"Lahko izobražujemo odvetnike, če jim damo dostop do pravne knjižnice.",1
3911,Še naprej lahko krepimo izobraževanje dobrih odvetnikov.,"Lahko izobrazimo odvetnike, sem prepričan v to!",0
3912,"To je pomembno in upamo, da boste letos pomembno prispevali k skladu za prizadevanje za odličnost.","Sklad za prizadevanje za odličnost je za letošnje leto omejen na donacije, zato prosim razmislite o donaciji v drug sklad.",2
3913,"To je pomembno in upamo, da boste letos pomembno prispevali k skladu za prizadevanje za odličnost.","Želimo, da veste, kako nujno je letos potrebna donacija za ""Pogoj za odličnostjo"".",0
3914,"To je pomembno in upamo, da boste letos pomembno prispevali k skladu za prizadevanje za odličnost.",Brez vašega prispevka ne bo več bilo Sklada za dosego odličnosti.,1
3915,"Ko bomo postali neodvisni, nam pomagajte okrepiti razlikovanje vašega diploma.",Postajamo odvisni od drugih.,2
3916,"Ko bomo postali neodvisni, nam pomagajte okrepiti razlikovanje vašega diploma.","Upamo, da nam boste pomagali, ko bomo postali neodvisni.",0
3917,"Ko bomo postali neodvisni, nam pomagajte okrepiti razlikovanje vašega diploma.",Diplomiral si iz molekularne biologije.,1
3918,"Nedavna anketa Lou Harris kaže, da ima 66% današnjih poslovnih voditeljev iz skavtov.",Samo 10% žensk poslovnih voditeljev je bilo v skavtih.,2
3919,"Nedavna anketa Lou Harris kaže, da ima 66% današnjih poslovnih voditeljev iz skavtov.",Dve tretjini poslovnih voditeljev je bilo v skavtih.,0
3920,"Nedavna anketa Lou Harris kaže, da ima 66% današnjih poslovnih voditeljev iz skavtov.",Dve tretjini poslovnih voditeljev je bilo v skavtih vsaj pet let.,1
3921,Vi in drugi skrbni člani boste pomagali ohranjati in promovirati našo državno dediščino.,Država potrebuje pomoč.,0
3922,Vi in drugi skrbni člani boste pomagali ohranjati in promovirati našo državno dediščino.,Država se dobro obnaša brez pomoči.,2
3923,Vi in drugi skrbni člani boste pomagali ohranjati in promovirati našo državno dediščino.,"Država zahteva, da vsak prispe 20 $ za podporo dediščini.",1
3924,"S članstvom boste imeli dostop do naših dejavnosti, ki so samo za člane, in tudi do vseh uradnih zasedanj Konvencije.","Do naših dogodkov za člane boste prišli, če plačate članarino.",0
3925,"S članstvom boste imeli dostop do naših dejavnosti, ki so samo za člane, in tudi do vseh uradnih zasedanj Konvencije.","Dobili boste vstop na dogodke samo za člane, ki se odvijajo dvakrat na teden.",1
3926,"S članstvom boste imeli dostop do naših dejavnosti, ki so samo za člane, in tudi do vseh uradnih zasedanj Konvencije.",Vseeno boste morali plačati za vstop v vse dogodke.,2
3927,"Letos je kosilo za diplomante predvideno za 23. oktober 1991, ko bo potekal letni sestanek AMRA v Nashvillu v Tennesseeju.",Vsako leto je letno srečanje AMRA v Nashvillu.,1
3928,"Letos je kosilo za diplomante predvideno za 23. oktober 1991, ko bo potekal letni sestanek AMRA v Nashvillu v Tennesseeju.",Letna srečanja AMRA je bila v Nashvillu leta 1991.,0
3929,"Letos je kosilo za diplomante predvideno za 23. oktober 1991, ko bo potekal letni sestanek AMRA v Nashvillu v Tennesseeju.",Letna srečanja AMRA je bila v Teksasu leta 1991.,2
3930,V čem je največji izziv?,Za starejše je izziv.,0
3931,V čem je največji izziv?,"Starejše izzivava, da vsak dan prehodita miljo.",1
3932,V čem je največji izziv?,Nimamo nobenih programov za starejše.,2
3933,"Vaša humana družba ne zagotavlja le učinkovitih socialnih storitev za živali in njihove ljudi, ampak je tudi kot živina za mesto Nashua.",Humano društvo skrbi za 1000 živali na leto.,1
3934,"Vaša humana družba ne zagotavlja le učinkovitih socialnih storitev za živali in njihove ljudi, ampak je tudi kot živina za mesto Nashua.",Humanistična družba ne dela z živalmi.,2
3935,"Vaša humana družba ne zagotavlja le učinkovitih socialnih storitev za živali in njihove ljudi, ampak je tudi kot živina za mesto Nashua.",Humano društvo je živalski zavetišče v Nashui.,0
3936,"Zaradi težavnosti anatomske strukture slonov je bil postopek, ki se šteje za običajen med domačimi živalmi, izredno problematičen.",Slon je kot vsaka druga žival.,2
3937,"Zaradi težavnosti anatomske strukture slonov je bil postopek, ki se šteje za običajen med domačimi živalmi, izredno problematičen.","Težko je operirati slone, ker tehtajo veliko več kot druge živali.",1
3938,"Zaradi težavnosti anatomske strukture slonov je bil postopek, ki se šteje za običajen med domačimi živalmi, izredno problematičen.",Težko je operirati slone.,0
3939,"Morda nismo imeli vsega, kar smo si želeli, ali pa smo videli, da ga imajo drugi, vendar je poskrbela, da smo imeli vse, kar smo potrebovali.","Imela sva vse, o čemer sva lahko sanjala.",2
3940,"Morda nismo imeli vsega, kar smo si želeli, ali pa smo videli, da ga imajo drugi, vendar je poskrbela, da smo imeli vse, kar smo potrebovali.","Imela sva vse, kar sva potrebovala.",0
3941,"Morda nismo imeli vsega, kar smo si želeli, ali pa smo videli, da ga imajo drugi, vendar je poskrbela, da smo imeli vse, kar smo potrebovali.","Imela sva hrano in streho, ampak nič drugega.",1
3942,17 let sem član IRT-a.,Nimam nič opraviti z IRT.,2
3943,17 let sem član IRT-a.,Več kot desetletje delam na zbiranju sredstev za IRT.,1
3944,17 let sem član IRT-a.,Z IRT-jem delam že dolgo časa.,0
3945,Dialog s predstavniki mesta in drugih civilnih in skupnostih organizacij glede razvoja IMA v umetnosti &amp;,IMA vsak dan deluje neodvisno.,2
3946,Dialog s predstavniki mesta in drugih civilnih in skupnostih organizacij glede razvoja IMA v umetnosti &amp;,"IMA sodeluje z drugimi organizacijami, saj so vse odvisne od skupnega financiranja.",1
3947,Dialog s predstavniki mesta in drugih civilnih in skupnostih organizacij glede razvoja IMA v umetnosti &amp;,IMA sodeluje z drugimi organizacijami na tem področju.,0
3948,"Čeprav so številke impresivne, so štipendije pogosto ključne pri zaposlovanju najboljših študentov s finančno potrebo.","Najboljši študenti, ki imajo finančne težave, dobijo štipendijo.",0
3949,"Čeprav so številke impresivne, so štipendije pogosto ključne pri zaposlovanju najboljših študentov s finančno potrebo.",50 štipendij je na voljo za 50 najboljših študentov.,1
3950,"Čeprav so številke impresivne, so štipendije pogosto ključne pri zaposlovanju najboljših študentov s finančno potrebo.",Ne dajemo štipendij ali finančne pomoči študentom.,2
3951,"Moja intuicija ima zelo specifično podlago. Vi ste oseba, ki skrbi, kot je dokazano z letno donacijo za vašo župnijo.","Vidim, da si pravi kreten.",2
3952,"Moja intuicija ima zelo specifično podlago. Vi ste oseba, ki skrbi, kot je dokazano z letno donacijo za vašo župnijo.","Čutim, da si prijazna in prijazna oseba.",0
3953,"Moja intuicija ima zelo specifično podlago. Vi ste oseba, ki skrbi, kot je dokazano z letno donacijo za vašo župnijo.","Tvoja donacija 2000 $ kaže, da si prijazna oseba.",1
3954,In vedno je bila tam za nas.,"Dala nam je ves denar, ki smo ga potrebovali.",1
3955,In vedno je bila tam za nas.,Nikoli nas ni podprla!,2
3956,In vedno je bila tam za nas.,Bila je dobra podpora.,0
3957,"Moja sanja so, da bi vsak Američan postal del olimpijske družine, zato prosim, dajte, kar lahko.","Verjamem, da so vsi Američani rojeni športniki.",1
3958,"Moja sanja so, da bi vsak Američan postal del olimpijske družine, zato prosim, dajte, kar lahko.","Samo želim, da Američankarke postanejo olimpijske zmagovalke.",2
3959,"Moja sanja so, da bi vsak Američan postal del olimpijske družine, zato prosim, dajte, kar lahko.","Hočem, da se Američani pridružijo olimpijski družini.",0
3960,"Ti odprti sedeži - Washington, Colorado in Severna Dakota - skupaj z odstavitvijo dolgoletnega demokrata Alana Dixona, so močno povečali naše možnosti za zmago.",Alan Dixon je demokratski politik.,0
3961,"Ti odprti sedeži - Washington, Colorado in Severna Dakota - skupaj z odstavitvijo dolgoletnega demokrata Alana Dixona, so močno povečali naše možnosti za zmago.",Alan Dixon je trdovratni republikan.,2
3962,"Ti odprti sedeži - Washington, Colorado in Severna Dakota - skupaj z odstavitvijo dolgoletnega demokrata Alana Dixona, so močno povečali naše možnosti za zmago.",Alan Dixon je bil senator.,1
3963,Leta 1990 je program ustanovil nagrado Elton T. Ridley za izjemne storitve.,Nagrada se je začela podeljevati šele leta 2002.,2
3964,Leta 1990 je program ustanovil nagrado Elton T. Ridley za izjemne storitve.,"Nagrado so začeli leta 1990, ker so dobili ogromno donacijo.",1
3965,Leta 1990 je program ustanovil nagrado Elton T. Ridley za izjemne storitve.,Nagrado so začeli podeljevati leta 1990.,0
3966,"Poleg tega lahko rezidenti Indiane prejmejo davčne ugodnosti prek davčnega odbitka za Indiano, ki se uporabi neposredno na spodnji vrstici davčne prijave države.",Indiana ne ponuja davčnih olajšav.,2
3967,"Poleg tega lahko rezidenti Indiane prejmejo davčne ugodnosti prek davčnega odbitka za Indiano, ki se uporabi neposredno na spodnji vrstici davčne prijave države.","Prebivalci Indiane dobijo 50% davčni odbitek, če darujejo gledališču.",1
3968,"Poleg tega lahko rezidenti Indiane prejmejo davčne ugodnosti prek davčnega odbitka za Indiano, ki se uporabi neposredno na spodnji vrstici davčne prijave države.",Prebivalci Indiane dobijo davčne ugodnosti od države Indiana.,0
3969,"Po predstavi je na oder prišel mlad par, da bi se pozdravil.",Mlad par je bil na predstavi.,0
3970,"Po predstavi je na oder prišel mlad par, da bi se pozdravil.",Mlad par je šel na svojo prvo predstavo.,1
3971,"Po predstavi je na oder prišel mlad par, da bi se pozdravil.",Nihče na predstavi ni bil mlajši od 80 let.,2
3972,Od vseh diplomantov zahtevamo 1000 dolarjev.,Zbiramo sredstva od diplomantov.,0
3973,Od vseh diplomantov zahtevamo 1000 dolarjev.,"Zbiramo sredstva, da dosežemo cilj 100.000 dolarjev.",1
3974,Od vseh diplomantov zahtevamo 1000 dolarjev.,Mi smo samo ciljanje trenutnih študentov.,2
3975,.. da bi naša družba boljša.,Naša družba ne potrebuje pomoči.,2
3976,.. da bi naša družba boljša.,"Prosim, pomagajte izboljšati našo družbo.",0
3977,.. da bi naša družba boljša.,"Upamo, da boste naši družbi naredili kraj brez kriminala.",1
3978,"Tako YMCA želi uresničiti svoje poslanstvo, da bi krščanske načela uresničila v praksi, s programi, ki spodbujajo osebno rast in krepijo zdravje duha, uma in telesa za vse.","YMCA ima več kot 100 programov, ki spodbujajo krščanska načela.",1
3979,"Tako YMCA želi uresničiti svoje poslanstvo, da bi krščanske načela uresničila v praksi, s programi, ki spodbujajo osebno rast in krepijo zdravje duha, uma in telesa za vse.","YMCA v svojih programih samo podpira načela, ki jih podpira Cerkev Satana.",2
3980,"Tako YMCA želi uresničiti svoje poslanstvo, da bi krščanske načela uresničila v praksi, s programi, ki spodbujajo osebno rast in krepijo zdravje duha, uma in telesa za vse.",Mladi krščanski zbor se trudi s svojimi različnimi programi spodbujati krščanska načela.,0
3981,"Zato vem, da si zelo součuten in da skrbiš za druge.","Vem, da ti je mar za ljudi okoli tebe.",0
3982,"Zato vem, da si zelo součuten in da skrbiš za druge.","Vem, da ti ni mar za ljudi.",2
3983,"Zato vem, da si zelo součuten in da skrbiš za druge.","Vem, da veliko zapravljate za plačilo lačnih ljudi okoli vas.",1
3984,Prijatelji delujejo na dveh ravneh - na celostnem mestu in v podružnici - in lahko postanete aktivni na eni ali obeh ravneh.,"Kakšna je raven prijateljev, je odvisno od tega, koliko si daroval.",1
3985,Prijatelji delujejo na dveh ravneh - na celostnem mestu in v podružnici - in lahko postanete aktivni na eni ali obeh ravneh.,Prijatelji so na dveh ravneh.,0
3986,Prijatelji delujejo na dveh ravneh - na celostnem mestu in v podružnici - in lahko postanete aktivni na eni ali obeh ravneh.,Prijatelji so enaki.,2
3987,"To je izjemno pomembno za dolgoročno preživetje slonov v človeški oskrbi, kot tudi v divjini.","Če nam daš denar, lahko zaščitimo vse slone v Afriki.",1
3988,"To je izjemno pomembno za dolgoročno preživetje slonov v človeški oskrbi, kot tudi v divjini.",Slonom ni mogoče pomagati.,2
3989,"To je izjemno pomembno za dolgoročno preživetje slonov v človeški oskrbi, kot tudi v divjini.",To bo pomagalo slonom povsod.,0
3990,"Prosim, dajte zdaj, da bomo lahko še naprej dajali vam, vašim prijateljem in sosedom.","Če nam zdaj darujete, nam bo veliko pomagalo.",0
3991,"Prosim, dajte zdaj, da bomo lahko še naprej dajali vam, vašim prijateljem in sosedom.",Ne potrebujemo več donacij.,2
3992,"Prosim, dajte zdaj, da bomo lahko še naprej dajali vam, vašim prijateljem in sosedom.","Ne bomo več zbirali sredstev, če nam daš 1000 dolarjev.",1
3993,Začetek leta 1991 obnavlja spomine na študentske dni na univerzi v Indiani.,Začetek leta 1991 je bil odpovedan zaradi groznega vremena.,2
3994,Začetek leta 1991 obnavlja spomine na študentske dni na univerzi v Indiani.,Diplomanti se spominjajo svoje poti kot študenti na univerzi v Indiani.,0
3995,Začetek leta 1991 obnavlja spomine na študentske dni na univerzi v Indiani.,Veliko solz je bilo prelito med začetkom leta 1991.,1
3996,"Ime ji je Amali, kar pomeni upanje - in zagotovo je čudovita predstavnica upanja, ki ga IZS ima za nadaljnje prizadevanja za ohranjanje afriških slonov v živalskih vrtovih in v divjini.",IZS se osredotoča na pomoč zebram.,2
3997,"Ime ji je Amali, kar pomeni upanje - in zagotovo je čudovita predstavnica upanja, ki ga IZS ima za nadaljnje prizadevanja za ohranjanje afriških slonov v živalskih vrtovih in v divjini.",IZS pomaga afriškim slonom.,0
3998,"Ime ji je Amali, kar pomeni upanje - in zagotovo je čudovita predstavnica upanja, ki ga IZS ima za nadaljnje prizadevanja za ohranjanje afriških slonov v živalskih vrtovih in v divjini.",IZS pomaga afriškim slonom s pregonom divjih lovcev.,1
3999,Toda še veliko več jih potrebuje našo pomoč.,10.000 ljudi še vedno potrebuje našo pomoč.,1
4000,Toda še veliko več jih potrebuje našo pomoč.,Nihče ne potrebuje naše pomoči.,2
4001,Toda še veliko več jih potrebuje našo pomoč.,Veliko več ljudi potrebuje našo pomoč.,0
4002,"Prosimo, da v molitvi razmislite, koliko lahko podarite.","Vem, da ste verni, zato prosim razmislite, kako bi Bog gledal na darovanje.",1
4003,"Prosimo, da v molitvi razmislite, koliko lahko podarite.","Prosim, ne misli na to, da bi nam dal denar.",2
4004,"Prosimo, da v molitvi razmislite, koliko lahko podarite.","Upamo, da boste skrbno premislili, koliko lahko podarite.",0
4005,"Prav tako poudarjamo predstave, ki se neposredno nanašajo na zgodovino, literaturo in družbene študije.",Med drugim se osredotočamo na zgodovinske predstave.,0
4006,"Prav tako poudarjamo predstave, ki se neposredno nanašajo na zgodovino, literaturo in družbene študije.",V preteklosti smo igrali tri zgodovinske predstave.,1
4007,"Prav tako poudarjamo predstave, ki se neposredno nanašajo na zgodovino, literaturo in družbene študije.","Poskušamo ne igrati igric, ki se ukvarjajo z zgodovino ali literaturo.",2
4008,"Omnia vincit amor (razen če delaš za Weekly Standard): Brit Hume (Fox News Sunday) špekulira, zakaj Lewinsky morda ne. Še vedno je brezupno zaljubljena v predsednika.",Brit Hume je vodilni novinar na Foxu.,1
4009,"Omnia vincit amor (razen če delaš za Weekly Standard): Brit Hume (Fox News Sunday) špekulira, zakaj Lewinsky morda ne. Še vedno je brezupno zaljubljena v predsednika.",Brit Hume dela za CNN.,2
4010,"Omnia vincit amor (razen če delaš za Weekly Standard): Brit Hume (Fox News Sunday) špekulira, zakaj Lewinsky morda ne. Še vedno je brezupno zaljubljena v predsednika.",Brit Hume dela za Fox.,0
4011,"Veliko je bilo narejeno za zaposlitev Michaela Apteda, da bi seriji prinesel bolj človeški dotik.","Michael Apted je uničil serijo, ker je vztrajal, da odstranijo vse tople, človeške elemente.",2
4012,"Veliko je bilo narejeno za zaposlitev Michaela Apteda, da bi seriji prinesel bolj človeški dotik.","Michael Apted je bil najeten, da bi dodal osebnostno kvaliteto seriji.",0
4013,"Veliko je bilo narejeno za zaposlitev Michaela Apteda, da bi seriji prinesel bolj človeški dotik.","Serija je bila videti hladna in dolgočasna, zato je bilo pomembno najeti Michaela Apteda, da bi dodal topel, osebni dotik, da bi izboljšal gledanost.",1
4014,da bi gledala dekle v belem krznenem plašču in škornjih.,Dekle je oblečeno za sankanje.,1
4015,da bi gledala dekle v belem krznenem plašču in škornjih.,Dekle nosi belo obleko.,0
4016,da bi gledala dekle v belem krznenem plašču in škornjih.,Dekle je oblečeno v rdeče.,2
4017,"V filmu ni omenjeno, da je Kaufman pogosto govoril o tem, kako bi rad naredil svojo smrt.","V filmu ni omenjeno, da bi Kaufman govoril o svoji smrti.",0
4018,"V filmu ni omenjeno, da je Kaufman pogosto govoril o tem, kako bi rad naredil svojo smrt.",V filmu je bil poglobljen intervju z Kaufmanom o njegovi smrti.,2
4019,"V filmu ni omenjeno, da je Kaufman pogosto govoril o tem, kako bi rad naredil svojo smrt.","Film je bil uspešnica, čeprav je izpustil nekaj ključnih podrobnosti o Kaufmanu.",1
4020,"Rockefeller je bil ujet v to trpljenje, ko je maščevalni angel Tarbell začel raztrgati meso v McClure's.",Rockefeller je prispeval k raziskavam raka.,1
4021,"Rockefeller je bil ujet v to trpljenje, ko je maščevalni angel Tarbell začel raztrgati meso v McClure's.",Rockefeller je dajal.,0
4022,"Rockefeller je bil ujet v to trpljenje, ko je maščevalni angel Tarbell začel raztrgati meso v McClure's.",Rockefeller je bil škrt.,2
4023,"Adam Gopnik iz New Yorkerja pravi, da je Beneški bienal prezaseden z starejšimi pop umetniki, ki so leta oddaljeni od svojih najboljših del (Jim Dine, Claes Oldenburg), ki sedijo ob...",Beneški bienale je prezaseden.,0
4024,"Adam Gopnik iz New Yorkerja pravi, da je Beneški bienal prezaseden z starejšimi pop umetniki, ki so leta oddaljeni od svojih najboljših del (Jim Dine, Claes Oldenburg), ki sedijo ob...",Benetki bienale je redko naseljen.,2
4025,"Adam Gopnik iz New Yorkerja pravi, da je Beneški bienal prezaseden z starejšimi pop umetniki, ki so leta oddaljeni od svojih najboljših del (Jim Dine, Claes Oldenburg), ki sedijo ob...",Na beneškem bienale bo prostora za več ljudi.,1
4026,"Nancy Griffin piše v Hollywood strikes back, da je Michael Eisner podal oljčno vejo nekdanjemu prijatelju Mikeu Ovitzu, vendar ga je Ovitz zavrnil.","Michael Eisner je skušal popraviti napake s svojim bivšim prijateljem, Mikeom Ovitzom.",0
4027,"Nancy Griffin piše v Hollywood strikes back, da je Michael Eisner podal oljčno vejo nekdanjemu prijatelju Mikeu Ovitzu, vendar ga je Ovitz zavrnil.",Mike Ovitz in Michael Eisner sta bila najboljša prijatelja in poslovna partnerja.,2
4028,"Nancy Griffin piše v Hollywood strikes back, da je Michael Eisner podal oljčno vejo nekdanjemu prijatelju Mikeu Ovitzu, vendar ga je Ovitz zavrnil.","Mike Ovitz je zavrnil poskus Michaela Eisnerja, da bi rešil njihove razlike, zaradi nezaupanja v finančno stanje in vizijo podjetja.",1
4029,Klayman je bil pred kratkim v New Yorku obtožen etničnega pristranskosti.,Klayman je bil obtožen etničnega pristranskosti v Kaliforniji.,2
4030,Klayman je bil pred kratkim v New Yorku obtožen etničnega pristranskosti.,"Klayman ni pričakoval, da ga bodo obtožili etničnega pristranskosti.",1
4031,Klayman je bil pred kratkim v New Yorku obtožen etničnega pristranskosti.,Klayman je bil obtožen etničnega pristranskosti.,0
4032,"Težko bi pričakovali, da bi se v sobi, polni predstavnikov podjetij, šepetali, bušili in kričali neumnosti na sedanjega ministra za delo.",Podjetni predstavniki nosijo obleke.,1
4033,"Težko bi pričakovali, da bi se v sobi, polni predstavnikov podjetij, šepetali, bušili in kričali neumnosti na sedanjega ministra za delo.","Človek bi pričakoval, da bodo predstavniki podjetja šepetali.",2
4034,"Težko bi pričakovali, da bi se v sobi, polni predstavnikov podjetij, šepetali, bušili in kričali neumnosti na sedanjega ministra za delo.","Ne bi pričakoval, da bodo predstavniki podjetja šepetali.",0
4035,"Samo zato, ker vzgoja ima večji učinek na športno uspešnost ne pomeni, da narava leži v mirovanju.","Športniki se rodijo z vsemi svojimi zmogljivostmi, ki so jih v celoti uresničili.",2
4036,"Samo zato, ker vzgoja ima večji učinek na športno uspešnost ne pomeni, da narava leži v mirovanju.",Na športne sposobnosti bolj vpliva trening kot genetika.,0
4037,"Samo zato, ker vzgoja ima večji učinek na športno uspešnost ne pomeni, da narava leži v mirovanju.",Večina resnih športnikov trenira vsaj osem ur vsak teden.,1
4038,"Ko sem prišel domov, sem izvedel, da ZDA omejujejo oskrbo na dva načina.",Zanima me politika.,1
4039,"Ko sem prišel domov, sem izvedel, da ZDA omejujejo oskrbo na dva načina.",Naučil sem se o ZDA.,0
4040,"Ko sem prišel domov, sem izvedel, da ZDA omejujejo oskrbo na dva načina.","Spoznal sem, da ZDA prekinejo oskrbo na dva načina, preden pridejo domov.",2
4041,"Najstarejši in največji univerzni tisk Oxford je pravkar napovedal, da bo preklical svojo poezijo.",Seznam pesnikov na Oxfordu se ne bo več nadaljeval.,0
4042,"Najstarejši in največji univerzni tisk Oxford je pravkar napovedal, da bo preklical svojo poezijo.","Prestižna univerza nima sredstev, da bi ohranjala seznam pesnikov.",1
4043,"Najstarejši in največji univerzni tisk Oxford je pravkar napovedal, da bo preklical svojo poezijo.","Univerza je predana ohranjanju seznama pesnikov in obljublja, da ga nikoli ne bo preklicala.",2
4044,"Ob objavi knjige RPH sledi ogled knjige, ki vodi do naslednje dejstva o",Knjiga o RPH bo imela turnejo.,0
4045,"Ob objavi knjige RPH sledi ogled knjige, ki vodi do naslednje dejstva o",Turneja po knjigi je 10 mest.,1
4046,"Ob objavi knjige RPH sledi ogled knjige, ki vodi do naslednje dejstva o",Ni bilo turneje po knjigi.,2
4047,Vendar je tu tudi nagrada za tolažbo za človeštvo.,Tolažljiva nagrada je brezplačen mešalnik za vsako osebo.,1
4048,Vendar je tu tudi nagrada za tolažbo za človeštvo.,V tej situaciji ni prednosti za ljudi.,2
4049,Vendar je tu tudi nagrada za tolažbo za človeštvo.,To niso samo slabe novice za ljudi.,0
4050,"Ta teden Enquirer ponuja predogled poročila Kena Starra o veliki ljubezenski aferi, ki bo naštel rompe v predsedniški limuzini, Ovalni pisarni in celo Lincolnovi spalnici!","Enquirer ni omenil incidenta, ki se je zgodil z Clintonom.",2
4051,"Ta teden Enquirer ponuja predogled poročila Kena Starra o veliki ljubezenski aferi, ki bo naštel rompe v predsedniški limuzini, Ovalni pisarni in celo Lincolnovi spalnici!",Enquirer je imel informacije o Beli hiši.,0
4052,"Ta teden Enquirer ponuja predogled poročila Kena Starra o veliki ljubezenski aferi, ki bo naštel rompe v predsedniški limuzini, Ovalni pisarni in celo Lincolnovi spalnici!",V Enquirerju so bile slike Clintonove mize.,1
4053,"To je tisto, kar je Sidewalk zabeležil URL strani transakcij TicketMaster, kjer kupujete vstopnice za določene predstave.",-Seveda.,0
4054,"To je tisto, kar je Sidewalk zabeležil URL strani transakcij TicketMaster, kjer kupujete vstopnice za določene predstave.",-Stopnica je posnela glasbo.,1
4055,"To je tisto, kar je Sidewalk zabeležil URL strani transakcij TicketMaster, kjer kupujete vstopnice za določene predstave.",Nič ni zabeležila.,2
4056,"Šport ni edini dogodek, na katerega se lahko stavi na teh straneh.",Na teh spletnih mestih sprejemajo tudi stave na politične tekme in volitve.,1
4057,"Šport ni edini dogodek, na katerega se lahko stavi na teh straneh.",Te strani sprejemajo samo stave na športne dogodke.,2
4058,"Šport ni edini dogodek, na katerega se lahko stavi na teh straneh.",Te strani so najboljše na več dejavnostih.,0
4059,"25. avgusta, po odprtju kongresnega zasedanja demokratov v Atlantic Cityju, je Johnson, ki je bil takrat star 56 let, v treh posnetih pogovorih grozil, da se bo umaknil iz predsedniške dirke.",Johnson je čutil pomanjkanje podpore.,1
4060,"25. avgusta, po odprtju kongresnega zasedanja demokratov v Atlantic Cityju, je Johnson, ki je bil takrat star 56 let, v treh posnetih pogovorih grozil, da se bo umaknil iz predsedniške dirke.",Johnson ni nikoli razmišljal o umiku.,2
4061,"25. avgusta, po odprtju kongresnega zasedanja demokratov v Atlantic Cityju, je Johnson, ki je bil takrat star 56 let, v treh posnetih pogovorih grozil, da se bo umaknil iz predsedniške dirke.","Johnson je grozil, da se bo umaknil.",0
4062,Lamar Alexander je odpovedal kandidaturo.,"Vsaj ena oseba je obupala pri svojem poskusu, da postane predsednik.",0
4063,Lamar Alexander je odpovedal kandidaturo.,Lamar Alexander ni hotel odpovedati predsedniške kampanje.,2
4064,Lamar Alexander je odpovedal kandidaturo.,"G. Alexander je moral zapustiti šolo, ko so objavili njegove neprijetne slike.",1
4065,"Poleg tega žaljivega dosjeja o državljanskih svoboščinah je zloraba FBI-ja v lastni preiskavi Bele hiše in to, kar je postalo znano kot Filegate.","Bela hiša ima FBI-ja, ki vohuni za političnimi kandidati.",1
4066,"Poleg tega žaljivega dosjeja o državljanskih svoboščinah je zloraba FBI-ja v lastni preiskavi Bele hiše in to, kar je postalo znano kot Filegate.",Bela hiša zlorabi FBI.,0
4067,"Poleg tega žaljivega dosjeja o državljanskih svoboščinah je zloraba FBI-ja v lastni preiskavi Bele hiše in to, kar je postalo znano kot Filegate.",Bela hiša uporablja FBI pravilno.,2
4068,"Tung je prisegel, da bo kril nepremičninske špekulante, vendar mnogi mislijo, da bo njegov lajk hujši od ugriza.",Tung ne skrbi za nepremičninske špekulante.,2
4069,"Tung je prisegel, da bo kril nepremičninske špekulante, vendar mnogi mislijo, da bo njegov lajk hujši od ugriza.","Tung misli, da nepremičninski špekulanti delujejo neetično.",1
4070,"Tung je prisegel, da bo kril nepremičninske špekulante, vendar mnogi mislijo, da bo njegov lajk hujši od ugriza.",Tung želi vplivati na nepremičninske špekulante.,0
4071,"Pritožbe so se nanašale na težave s prtljago, surove stevardese, skrivnostno odpovedane lete, grozote pri obračunavanju.",10 ljudi je izgubilo prtljago.,1
