,premise,hypothesis,label
4090,我們的討論必須停留在這本書出版之前.,"我們不能再討論這本書,",0
4091,我們的討論必須停留在這本書出版之前.,"我們應該每天開會,",2
4092,"這項預算有許多重大--甚至有疑慮的--選擇,",預算是選擇有很多風險的東西.,1
4093,"這項預算有許多重大--甚至有疑慮的--選擇,",預算也在進行一些有趣的動向.,0
4094,"這項預算有許多重大--甚至有疑慮的--選擇,",預算將會來臨摧毀首都.,2
4095,莫里斯堅持自己所做的事實在是非常高尚的.,莫里斯說他的動機不好.,2
4096,莫里斯堅持自己所做的事實在是非常高尚的.,莫里斯說他這樣做是為了幫助經濟.,1
4097,莫里斯堅持自己所做的事實在是非常高尚的.,莫里斯說他做的是好事.,0
4098,結核治療的新策略可能在未來十年拯救1000萬人的生命.,沒有治療結核的策略.,2
4099,結核治療的新策略可能在未來十年拯救1000萬人的生命.,"該組織有策略治療結核,",1
4100,結核治療的新策略可能在未來十年拯救1000萬人的生命.,該組織有策略可以拯救數百萬人免於結核.,0
4101,該組織在今年的總統和市長選舉中重新定義了獨裁一詞.,"我們的國家,",0
4102,該組織在今年的總統和市長選舉中重新定義了獨裁一詞.,"我們的國家,",2
4103,該組織在今年的總統和市長選舉中重新定義了獨裁一詞.,"該組織的發言人表示,",1
4104,"該報導回顧了最新的研究,",這篇報導是關於小丑.,2
4105,"該報導回顧了最新的研究,",孩子們如何思考事物.,0
4106,"該報導回顧了最新的研究,",這篇報導的封面是關於嬰兒如何做決定.,1
4107,"克林頓的敵人不僅不滿於在道德上使克林頓蒙羞,",克林頓在他們長久的婚姻中完全忠於他的妻子.,2
4108,"克林頓的敵人不僅不滿於在道德上使克林頓蒙羞,","克林頓的敵人試圖讓他蒙羞,",0
4109,"克林頓的敵人不僅不滿於在道德上使克林頓蒙羞,","克林頓與萊文斯基的關係對民主黨來說是一種道德上的恥辱,",1
4110,這比成為毛皮外套更好?,能否解釋為什麼這個選擇比成為毛皮外套更好?,0
4111,這比成為毛皮外套更好?,"還是要將皮革轉化成毛皮呢? 否則這是最佳選擇,",1
4112,這比成為毛皮外套更好?,"這種毛皮被禁止,",2
4113,該報也成為媒體負面評論的磁石.,"儘管今日美國的利潤,",0
4114,該報也成為媒體負面評論的磁石.,"儘管""今日美國""在2010年已取得利潤,",1
4115,該報也成為媒體負面評論的磁石.,"美國今日報每年都在虧損,",2
4116,儘管主題在第三段左右才會被揭露.,"這種短篇小說寫作技巧簡潔,",2
4117,儘管主題在第三段左右才會被揭露.,這種故事寫作技巧在你到達第三段時才會奏效.,0
4118,儘管主題在第三段左右才會被揭露.,因為主題在第三段才會被揭露.,1
4119,維持微波的費用為6美元.,維持微波需要六美元.,0
4120,維持微波的費用為6美元.,保持舊的微波值六美元.,1
4121,維持微波的費用為6美元.,維護微波的費用為12美元.,2
4122,沒有任何的性行為或排泄活動或器官.,沒有活動會排泄液體.,2
4123,沒有任何的性行為或排泄活動或器官.,有些活動會排泄血液.,1
4124,沒有任何的性行為或排泄活動或器官.,有些活動會排泄液體.,0
4125,唯一在NEA調查中所問的問題是:,該組織也沒有時間對相關文獻進行詳細調查.,1
4126,唯一在NEA調查中所問的問題是:,該調查問了30個關於文學和過去一年讀過的書籍類型的問題.,2
4127,唯一在NEA調查中所問的問題是:,國家能源署的調查只有一項關於書籍的問題.,0
4128,我們可能會得到最好的考察.,"伍德沃德對柯林威爾的個人生活有著有趣的洞察力,",1
4129,我們可能會得到最好的考察.,"伍德沃德從未遇見過柯林威爾,",2
4130,我們可能會得到最好的考察.,伍德沃德寫了一本關於科林威爾的書.,0
4131,"部分概念已在實驗層面上取得成功,",沒有任何一項成功.,2
4132,"部分概念已在實驗層面上取得成功,",有些在考試中成功.,1
4133,"部分概念已在實驗層面上取得成功,",有些成功.,0
4134,"透過這八種簡單的技巧,","只有新聞記者才能寫新聞,",2
4135,"透過這八種簡單的技巧,","寫新聞時要穿著睡衣,",1
4136,"透過這八種簡單的技巧,","任何地方都可以報導,",0
4137,塞爾·謝恩貝因將在以色列服刑.,塞爾·謝恩貝因將在加拿大服刑.,2
4138,塞爾·謝恩貝因將在以色列服刑.,塞爾·謝恩貝因將在美國以外服刑.,0
4139,塞爾·謝恩貝因將在以色列服刑.,塞爾·謝恩貝因犯下的謀殺罪將被判終身監禁.,1
4140,"該雜誌對Kenneth Starr的描述是保守的,過度熱心的,","肯尼斯·斯塔爾被描繪為一個自由,害羞,運動的男人.",2
4141,"該雜誌對Kenneth Starr的描述是保守的,過度熱心的,","肯尼斯·斯塔爾為""時報""將他描繪成一個過度熱心,保守的呆子感到驕傲.",1
4142,"該雜誌對Kenneth Starr的描述是保守的,過度熱心的,",該雜誌曾報導過肯尼斯.,0
4143,該組織的核心任務是:,參議院不希望新機構負責核武研究.,2
4144,該組織的核心任務是:,該組織應該重新審視核武研究.,0
4145,該組織的核心任務是:,參議院建議新機構對核武研究進行審查.,1
4146,"儘管許多人認為,",几乎所有事情都以政治化方式進行.,0
4147,"儘管許多人認為,",几乎所有事情的政治化已經停滞不前.,2
4148,"儘管許多人認為,",几乎所有事情的政治化也快結束了.,1
4149,很高興能在這個國家獲得更高的地位.,"沒有人會想到,",2
4150,很高興能在這個國家獲得更高的地位.,許多女性在今天至少試過一次減肥.,1
4151,很高興能在這個國家獲得更高的地位.,沒有人能讓她成為女性.,0
4152,這是共和黨的最終回應.,任何其他共和黨的備戰行動都不會起作用.,1
4153,這是共和黨的最終回應.,這是共和黨的極致.,0
4154,這是共和黨的最終回應.,"這是最糟糕,最不有效的共和黨反擊.",2
4155,盧道夫·朱利安尼為他對阿馬杜·迪亞洛槍擊案的處理辯護.,"警方對阿馬杜·迪亞洛的槍擊案的處理方式,",1
4156,盧道夫·朱利安尼為他對阿馬杜·迪亞洛槍擊案的處理辯護.,盧道夫·朱利安尼對阿馬杜·迪亞洛的槍擊案表示道歉.,2
4157,盧道夫·朱利安尼為他對阿馬杜·迪亞洛槍擊案的處理辯護.,"朱利安尼對""新聞週刊""發表了自己的聲明,",0
4158,還有其他Slate經濟與金融文章.,"該組織在過去幾年內,",0
4159,還有其他Slate經濟與金融文章.,"詹姆斯·蘇羅維奇的""金錢盒""專欄每週六和星期日發佈.",2
4160,還有其他Slate經濟與金融文章.,"讀者對詹姆斯·蘇羅維奇的""錢盒""專欄表示滿意.",1
4161,"該組織的副主席約翰·柯克伍德表示,",該組織的創辦人是約翰.,1
4162,"該組織的副主席約翰·柯克伍德表示,",該區域並沒有被明確地定義.,0
4163,"該組織的副主席約翰·柯克伍德表示,",沒有任何相關的相關資料.,2
4164,"沒有人能讓我滿意,",我對每一位遇到的人都感到滿意.,2
4165,"沒有人能讓我滿意,",我在我的生活中遇到不滿意的人.,0
4166,"沒有人能讓我滿意,",這是我一生中遇到過最不令人滿意的人.,1
4167,這問題是關於與宏觀經濟學家有戀愛的禮儀.,很難愛上宏觀經濟學家.,1
4168,這問題是關於與宏觀經濟學家有戀愛的禮儀.,這項問題與駕駛卡車有關.,2
4169,這問題是關於與宏觀經濟學家有戀愛的禮儀.,這問題與愛與宏觀經濟學有關.,0
4170,"沒有任何理由相信政府對國王有仇恨,",國會不喜歡國王.,0
4171,"沒有任何理由相信政府對國王有仇恨,",國會對國王的愛,2
4172,"沒有任何理由相信政府對國王有仇恨,",國會要求他們殺死國王.,1
4173,"面對你自己的不完美, 最好的策略是將自己視為中等的幸福,",沒有人能讓你過於尬.,1
4174,"面對你自己的不完美, 最好的策略是將自己視為中等的幸福,",沒有人能讓他們成為這樣的家人.,0
4175,"面對你自己的不完美, 最好的策略是將自己視為中等的幸福,",沒有人能讓你走開.,2
4176,"拉瑪·亞歷山大的出路值得注意,",拉瑪·亞歷山大在團體中沒有很受歡迎.,1
4177,"拉瑪·亞歷山大的出路值得注意,",沒有人應該浪費時間思考拉瑪.,2
4178,"拉瑪·亞歷山大的出路值得注意,",拉瑪爾亞歷山大出局的方法有些輯.,0
4179,"該組織的目標是要讓這些人能在網路上發表自己的文章,",像Slate這樣的雜誌可以因內容的分類而受損.,0
4180,"該組織的目標是要讓這些人能在網路上發表自己的文章,",該網站在過去因分隔內容而受苦.,1
4181,"該組織的目標是要讓這些人能在網路上發表自己的文章,",內容的分別是Slate等雜誌的讀者吸引力.,2
4182,"那些戰後的小屋發展中最多的東西是孩子,",只有成年人才有機會在戰後的住宅區裡生活.,2
4183,"那些戰後的小屋發展中最多的東西是孩子,","他們在戰後的住宅區裡設計了孩子們的城市,",0
4184,"那些戰後的小屋發展中最多的東西是孩子,",他們聘請經驗豐富的建築師設計戰後的住宅區.,1
4185,沒有任何人能說出這件事的真相.,沒有任何反對立的理由.,2
4186,沒有任何人能說出這件事的真相.,沒有人能阻止他們.,1
4187,沒有任何人能說出這件事的真相.,該組織的團體解釋把責任歸咎於家長.,0
4188,"音樂節目""拉格泰姆""的傳統觀念仍在波動.","音樂節目""拉格泰姆""的傳統觀念持續上升.",2
4189,"音樂節目""拉格泰姆""的傳統觀念仍在波動.",常見的觀點是:,0
4190,"音樂節目""拉格泰姆""的傳統觀念仍在波動.","青年人對音樂劇""拉格泰姆""一無所知.",1
4191,關於一個被困在島上的遊戲.,"該網站的網站名稱為""Myst"".",0
4192,關於一個被困在島上的遊戲.,"很不幸的是,",2
4193,關於一個被困在島上的遊戲.,創辦人從銷售遊戲中賺取超過10億美元.,1
4194,"美國反谤聯盟的調查顯示, 美國的反猶太核心人數持續下降,","該組織在五個美國州的參與者中,",1
4195,"美國反谤聯盟的調查顯示, 美國的反猶太核心人數持續下降,","美國反谤聯盟的調查顯示,",2
4196,"美國反谤聯盟的調查顯示, 美國的反猶太核心人數持續下降,",美國仍有一些激進的反猶太分子.,0
4197,"蘇利文以平等待遇為口號,",蘇利文對待平等的人並不了解.,2
4198,"蘇利文以平等待遇為口號,",蘇利文相信平等待遇的口號將會結束爭論.,0
4199,"蘇利文以平等待遇為口號,","蘇利文在發現自己正在輸辯論後,",1
4200,"塔利班的統治並不受非巴什圖族群或較為精通,自由思想的各大城市居民,",喀布爾是那些具有自由思想的城市之一.,0
4201,"塔利班的統治並不受非巴什圖族群或較為精通,自由思想的各大城市居民,",城市裡的自由思想居民大多受過良好教育.,1
4202,"塔利班的統治並不受非巴什圖族群或較為精通,自由思想的各大城市居民,",那些自由主義的城市居民完全支持塔利班的統治.,2
4203,"該部落格的專欄作者普魯登斯已退休,",普魯登斯建議我們把她的專欄交給她的姪女.,1
4204,"該部落格的專欄作者普魯登斯已退休,","普魯登斯仍會在接下來的十年裡,",2
4205,"該部落格的專欄作者普魯登斯已退休,",沒有人能阻止她.,0
4206,"旅遊者和名人正在涌入巴塔哥尼亞,","帕塔哥尼亞地區也建了新的旅館,",1
4207,"旅遊者和名人正在涌入巴塔哥尼亞,",帕塔哥尼亞已成為熱門的旅遊景點.,0
4208,"旅遊者和名人正在涌入巴塔哥尼亞,",沒有人去過. 沒有人去過.,2
4209,"他們會射殺學生,",他們有武器攻擊學生.,0
4210,"他們會射殺學生,","他們非法擁有未登記的突擊步槍,",1
4211,"他們會射殺學生,","他們為學生做蛋糕,",2
4212,"該組織的組織在""新聞週刊""上揭露了職業摔行業為保持球迷的興趣而走的路.","該組織的組織在過去幾年,",1
4213,"該組織的組織在""新聞週刊""上揭露了職業摔行業為保持球迷的興趣而走的路.","該組織的領導人表示,",0
4214,"該組織的組織在""新聞週刊""上揭露了職業摔行業為保持球迷的興趣而走的路.",該雜誌揭露了職業摔運動的暴力幕後動作.,2
4215,民主化也沒有改變國際地理的根本現實.,民主化並沒有改變國際地理的現實.,0
4216,民主化也沒有改變國際地理的根本現實.,民主化在改變國際地理現實方面起著重要作用.,2
4217,民主化也沒有改變國際地理的根本現實.,任何人都能承認國際地理的現實是硬的.,1
4218,很遺憾芬克爾斯坦的聲音淹沒了他的合著者伯恩.,"根據他們的說法,",1
4219,很遺憾芬克爾斯坦的聲音淹沒了他的合著者伯恩.,"根據Finkelstein的新聞,",2
4220,很遺憾芬克爾斯坦的聲音淹沒了他的合著者伯恩.,很少有人提到他的合著者.,0
4221,部分原因可能是社會問題.,社會與生理的關係也相當重要.,1
4222,部分原因可能是社會問題.,社會學是答案的一方面.,0
4223,部分原因可能是社會問題.,這問題完全是心理上的.,2
4224,很多討論都關注到哪些問題與流產有關.,流產是一個很大的議題.,0
4225,很多討論都關注到哪些問題與流產有關.,州政府正在處理流產問題.,1
4226,很多討論都關注到哪些問題與流產有關.,這場辯論與流產無關.,2
4227,我打電話問他們租車政策.,我打電話問他們租房政策.,2
4228,我打電話問他們租車政策.,"我打電話給U-Haul,",1
4229,我打電話問他們租車政策.,"我與U-Haul聯絡,",0
4230,"造成許多人擔心的問題,",沒有人能理解HMO能夠長期控制成本.,2
4231,"造成許多人擔心的問題,",醫療管理機構完全有能力在短期內控制成本.,1
4232,"造成許多人擔心的問題,","長期來看, 醫療機關可能無法控制成本.",0
4233,"該組織的目標應該是分割科索沃,",歐盟認為他們應該將科索沃分割成更小的區域.,1
4234,"該組織的目標應該是分割科索沃,",該組織的最終目標是科索沃的主權.,0
4235,"該組織的目標應該是分割科索沃,",這篇短篇文章確實表明北約的目標是保護馬其頓.,2
4236,這真是太便宜了!,很難找到更便宜的解決方案.,0
4237,這真是太便宜了!,任何地方都能找到低價的答案.,2
4238,這真是太便宜了!,"這樣的答案,",1
4239,"還有許多人認為,",數字魔是死後取代寶可夢的貨牛.,1
4240,"還有許多人認為,",沒有任何其他產品可以在不久的將來賺錢的空間.,2
4241,"還有許多人認為,",顯然有機會從替代品中獲利.,0
4242,"知道這一切, 知道, 我永遠會知道這個撕裂的,",我不知道那是誰的聲音.,2
4243,"知道這一切, 知道, 我永遠會知道這個撕裂的,",我知道這個聲音,0
4244,"知道這一切, 知道, 我永遠會知道這個撕裂的,","我知道這個聲音,",1
4245,其他使用者則會提供微額支付?,沒有人應該付錢使用它.,2
4246,其他使用者則會提供微額支付?,那些使用大量的藥物的人應該收取最多的費用.,1
4247,其他使用者則會提供微額支付?,他們正在考慮使用者付款方案.,0
4248,"美國駐法大使,傳奇的民主黨財富,以及20世紀偉人妻子和情人,",哈里曼已結婚許多次.,0
4249,"美國駐法大使,傳奇的民主黨財富,以及20世紀偉人妻子和情人,",哈里曼是美國駐中國大使.,2
4250,"美國駐法大使,傳奇的民主黨財富,以及20世紀偉人妻子和情人,","哈里曼曾八次結婚,",1
4251,"沒有任何政府提供資金是強制性的,","政府可以提供1萬美元,",1
4252,"沒有任何政府提供資金是強制性的,",沒有任何理由不接受.,0
4253,"沒有任何政府提供資金是強制性的,","政府很明顯地在人們,",2
4254,"該機構是一個獨立且值得信賴的機構,",該局不關心這些軟體來自何處.,2
4255,"該機構是一個獨立且值得信賴的機構,",該機構已為此任務提供專門軟體.,1
4256,"該機構是一個獨立且值得信賴的機構,",該機構是一個獨立的機構.,0
4257,"很容易就能用來說明基本福利,",沒有提到食物券或福利.,2
4258,"很容易就能用來說明基本福利,",該組織正在討論食物券計畫.,0
4259,"很容易就能用來說明基本福利,",經常使用食物券.,1
4260,尋找安全的關鍵 (對不好的拼音表示歉意),我沒有看到任何有趣的東西.,2
4261,尋找安全的關鍵 (對不好的拼音表示歉意),我喜歡做一些愚蠢的玩.,0
4262,尋找安全的關鍵 (對不好的拼音表示歉意),我將我的書標題用來玩.,1
4263,這樣的新聞有多少讀者?,"斯萊特沒有讀者,",2
4264,這樣的新聞有多少讀者?,"史萊特的讀者數量達到十億,",1
4265,這樣的新聞有多少讀者?,該組織的發言人想知道有多少人閱讀Slate.,0
4266,"喬塞夫·科爾貝爾長大的城市雷托拉德市長表示,",科貝爾從來沒有吃過梅花.,2
4267,"喬塞夫·科爾貝爾長大的城市雷托拉德市長表示,",科爾貝爾領導的地區為萊托拉德.,0
4268,"喬塞夫·科爾貝爾長大的城市雷托拉德市長表示,",科爾貝爾帶領了五千名萊托拉德居民.,1
4269,卻也出現了更批判性的觀點.,"儘管有許多人對Dalloway夫人表示讚美,",0
4270,卻也出現了更批判性的觀點.,"學生對她有許多好評,",1
4271,卻也出現了更批判性的觀點.,沒有任何與達洛威夫人相關的狂歡或批評.,2
4272,什麼時候一美元不是一美元?,美元永遠不只是一美元.,2
4273,什麼時候一美元不是一美元?,美元總是值得的.,0
4274,什麼時候一美元不是一美元?,"像在戰爭時,",1
4275,"校園裡的現實是很有吸引力的, 但問題在於執行.",學生很容易對校園提供詳細資訊.,2
4276,"校園裡的現實是很有吸引力的, 但問題在於執行.",讀大學第一年生很難記日記.,0
4277,"校園裡的現實是很有吸引力的, 但問題在於執行.",校園裡的學生們都很難寫出他們不熟悉的校園.,1
4278,"請了解, 聯邦法規禁止FAA人員,XXXX航空公司,",美國航空局可以說他們想說什麼.,2
4279,"請了解, 聯邦法規禁止FAA人員,XXXX航空公司,",美國航空局不能討論人員資訊.,1
4280,"請了解, 聯邦法規禁止FAA人員,XXXX航空公司,",美國航空局不能分享他們正在做的事情.,0
4281,"儘管他們可能對失去傳統感到遺憾,",居民們絕對反对任何將他們帶入現代世界的事.,2
4282,"儘管他們可能對失去傳統感到遺憾,",沒有人知道他們在哪裡.,1
4283,"儘管他們可能對失去傳統感到遺憾,","他們也許對失去傳統感到有些後悔,",0
4284,我們只剩下阿梅.,我們只剩下阿梅.,1
4285,我們只剩下阿梅.,沒有找到阿梅的消息.,2
4286,我們只剩下阿梅.,"我們只剩下阿梅,",0
4287,這些問題並非象牙塔自由主義者會忽略的.,任何有象牙塔的自由主義者都會對這些想法產生情緒上的反應.,1
4288,這些問題並非象牙塔自由主義者會忽略的.,象牙塔自由主義者對這些問題感興趣.,0
4289,這些問題並非象牙塔自由主義者會忽略的.,這些問題不會讓象牙塔自由主義者反思.,2
4290,"某些候選人為開發高科技平台付出了巨大的努力,",考生都是高科技的,2
4291,"某些候選人為開發高科技平台付出了巨大的努力,",科技界正在成長.,1
4292,"某些候選人為開發高科技平台付出了巨大的努力,",該平台的技術方面也付出了很多努力.,0
4293,"我們更積極的受訪者, 興奮地想一下子把整個作品上,",沒有人回應.,2
4294,"我們更積極的受訪者, 興奮地想一下子把整個作品上,",那些回應的人並不讀書.,0
4295,"我們更積極的受訪者, 興奮地想一下子把整個作品上,",回答者都提到他們最喜歡的作家.,1
4296,醫生說每晚3毫克太多了.,晚上1毫克是更好的劑量.,1
4297,醫生說每晚3毫克太多了.,晚上服用3毫克是太多.,0
4298,醫生說每晚3毫克太多了.,醫生應該在晚上給我10毫克.,2
4299,這樣的系統是什麼?,沒有任何的問題.,1
4300,這樣的系統是什麼?,該不會將自己的作業系統改為Linux?,0
4301,這樣的系統是什麼?,你是否應該繼續使用Linux?,2
4302,"布拉德利不僅是反對乙醇補助,",布拉德利喝了酒精.,1
4303,"布拉德利不僅是反對乙醇補助,",布拉德利反對補助金.,0
4304,"布拉德利不僅是反對乙醇補助,",布拉德利支持一項補助.,2
4305,我們所知道的生命只出現一次.,生命只出現一次.,0
4306,我們所知道的生命只出現一次.,生命可能不止一次出現.,1
4307,我們所知道的生命只出現一次.,沒有任何生命出現.,2
4308,"其他活動中, 他們提供了一個叫做""活生生的聖誕節""的活動.",我在12歲的時候去看聖母院.,1
4309,"其他活動中, 他們提供了一個叫做""活生生的聖誕節""的活動.",我去聖誕節的異教徒看看生誕聖誕.,0
4310,"其他活動中, 他們提供了一個叫做""活生生的聖誕節""的活動.",我從來沒有去過Radio City音樂廳.,2
4311,克林頓政府的立場是網路應該成為聯邦免稅區.,克林頓政府支持網路自由.,0
4312,克林頓政府的立場是網路應該成為聯邦免稅區.,克林頓政府不支持降低稅收.,1
4313,克林頓政府的立場是網路應該成為聯邦免稅區.,克林頓政府對網路管制沒有意見.,2
4314,"照射食物似乎是安全,有效,",任何食物都可能有危險.,1
4315,"照射食物似乎是安全,有效,","射食物非常昂貴,",2
4316,"照射食物似乎是安全,有效,",照射食物似乎是有用的.,0
4317,史密森自然歷史網站 (頁面下載兩三次),史密森博物館並沒有以任何方式數字化.,2
4318,史密森自然歷史網站 (頁面下載兩三次),史密森博物館在網路上有代表.,0
4319,史密森自然歷史網站 (頁面下載兩三次),史密森博物館的網站創建於2001年.,1
4320,"該組織在這週的總統會議上, 認為像格拉斯這樣的年輕作家,",玻璃是一位畫家.,2
4321,"該組織在這週的總統會議上, 認為像格拉斯這樣的年輕作家,","玻璃是一位""時報""的作家.",1
4322,"該組織在這週的總統會議上, 認為像格拉斯這樣的年輕作家,",玻璃是一位作家.,0
4323,"他認為自己是個""無知""的人,",基斯沒有回答問題.,2
4324,"他認為自己是個""無知""的人,",基斯提供比其他人更多的資訊.,1
4325,"他認為自己是個""無知""的人,","基斯在其他民眾回答問題後,",0
4326,"唱出幸運的歌聲來到我害怕的人身,","那些我害怕的人,",0
4327,"唱出幸運的歌聲來到我害怕的人身,","我擔心某些人的命運,",1
4328,"唱出幸運的歌聲來到我害怕的人身,",我不怕任何人.,2
4329,"如何避免回答問題, 每個三歲的孩子都知道如何提供預先包裝的聲音.",常常會在節目中看到三歲的孩子.,1
4330,"如何避免回答問題, 每個三歲的孩子都知道如何提供預先包裝的聲音.",如何避免回答問題.,2
4331,"如何避免回答問題, 每個三歲的孩子都知道如何提供預先包裝的聲音.",討論節目的客人知道如何不回答問題.,0
4332,"該報在關於可卡因爭議的社論中建議布什誠實,",沒有人知道他會說什麼.,1
4333,"該報在關於可卡因爭議的社論中建議布什誠實,","沒有任何一項法律,",0
4334,"該報在關於可卡因爭議的社論中建議布什誠實,",沒有人知道他會說謊.,2
4335,"很多年輕捐贈者的父母都是長年政治活動的參與者,",他們不參與政治.,2
4336,"很多年輕捐贈者的父母都是長年政治活動的參與者,",他們的父母都是政治運動家.,0
4337,"很多年輕捐贈者的父母都是長年政治活動的參與者,",該組織的成員們都支持共和黨.,1
4338,"該組織在""美國的""部落格""上表示,",史蒂夫.,2
4339,"該組織在""美國的""部落格""上表示,",史蒂文. 蘭斯堡通常是很合理的人.,1
4340,"該組織在""美國的""部落格""上表示,",史蒂文. 蘭斯堡顯示他不重視常識.,0
4341,"普魯迪建議你與妻子進行一場長遠而嚴肅的心聲對話,",普魯迪說你應該把這件事留在自己身上.,2
4342,"普魯迪建議你與妻子進行一場長遠而嚴肅的心聲對話,",普魯迪說你應該跟你的妻子談談.,0
4343,"普魯迪建議你與妻子進行一場長遠而嚴肅的心聲對話,",普魯迪說你應該告訴你的妻子她的朋友討厭你.,1
4344,許多AFI的選擇很可能不適合文化上的合理解讀.,"根據AFI的選擇,",1
4345,許多AFI的選擇很可能不適合文化上的合理解讀.,"歷史上的正確性也能被證明,",2
4346,許多AFI的選擇很可能不適合文化上的合理解讀.,該AFI做出可以被視為任意的選擇.,0
4347,"沃爾科特受過訓練成為畫家, 就像他的老師父親,",沃爾科特的父親並不知道如何畫畫.,2
4348,"沃爾科特受過訓練成為畫家, 就像他的老師父親,","沃爾科特的父親更喜歡他的畫家工作,",1
4349,"沃爾科特受過訓練成為畫家, 就像他的老師父親,",沃爾科特的父親是一位畫家和教師.,0
4350,軍方尋找替罪羊的傳統無情方式到底發生了什麼?,"軍方的傳統改變顯然,",1
4351,軍方尋找替罪羊的傳統無情方式到底發生了什麼?,軍方有使用替罪羊的歷史.,0
4352,軍方尋找替罪羊的傳統無情方式到底發生了什麼?,沒有任何證據證明軍隊過去曾使用替罪羊.,2
4353,"喬治亞的戰爭是一個非常重要的戰爭,","該組織在過去幾年裡,",1
4354,"喬治亞的戰爭是一個非常重要的戰爭,",該組織的經驗是:,0
4355,"喬治亞的戰爭是一個非常重要的戰爭,",沒有任何已知麥克‧路易斯談論亞歷山大的採訪.,2
4356,任何人都可以在手機上聊.,唐納德·特朗普沒有辦法跳舞.,2
4357,任何人都可以在手機上聊.,紐約的人都有手機.,0
4358,任何人都可以在手機上聊.,紐約大部分人都有果手機.,1
4359,"該組織的首席記者曾在""紐斯維克""的封面報導中指出,",歷史教科書中沒有亞洲人的名字.,2
4360,"該組織的首席記者曾在""紐斯維克""的封面報導中指出,",有些亞洲人穿過白靈海峡.,0
4361,"該組織的首席記者曾在""紐斯維克""的封面報導中指出,","美國的白人主要代表北美,",1
4362,踩在一些強大的大腳上,腳腳會造成疼痛.,1
4363,踩在一些強大的大腳上,腳被認為是小的.,2
4364,踩在一些強大的大腳上,"腳很大,",0
4365,"普魯迪對30歲以上的男朋友和女朋友並不喜歡,","普魯迪不喜歡任何情況下使用""愛人""這個詞.",2
4366,"普魯迪對30歲以上的男朋友和女朋友並不喜歡,",普魯迪並不總是討厭愛人這個詞.,0
4367,"普魯迪對30歲以上的男朋友和女朋友並不喜歡,",普魯迪喜歡與歐洲女性在一起.,1
4368,"圖書館的數量也很高,",格林利縣有公共圖書館.,0
4369,"圖書館的數量也很高,",格林利縣有許多公共圖書館.,1
4370,"圖書館的數量也很高,",格林利縣並不在亞利桑那州.,2
4371,我沒有打算報名.,我肯定會加入.,2
4372,我沒有打算報名.,他們希望我簽名.,1
4373,我沒有打算報名.,我不會簽名.,0
4374,你知道誰會理解嗎?,你知道誰不會理解嗎?,2
4375,你知道誰會理解嗎?,我認為你知道誰會理解.,0
4376,你知道誰會理解嗎?,還有可能會理解的人.,1
4377,這些文件在Windows運行時無法移除 (這是微軟的部分問題).,有些檔案在Windows運行時無法被除.,0
4378,這些文件在Windows運行時無法移除 (這是微軟的部分問題).,任何時候都可以除.,2
4379,這些文件在Windows運行時無法移除 (這是微軟的部分問題).,除這些檔案會影響許多程式.,1
4380,數字學與數學學會的研究人員發明了這招的巧妙變化.,學校的人也跟著他們.,2
4381,數字學與數學學會的研究人員發明了這招的巧妙變化.,學校的人也做了這個實驗的版本.,1
4382,數字學與數學學會的研究人員發明了這招的巧妙變化.,學校的人都作了自己的版本.,0
4383,哪一陣營的確有很大的公共衛生後果.,營地對公共衛生都有影響.,1
4384,哪一陣營的確有很大的公共衛生後果.,至少有一座營地造成公共衛生後果.,0
4385,哪一陣營的確有很大的公共衛生後果.,公共衛生影響與任何營地無關.,2
4386,"這種狂熱持續了三十年,",這場瘋狂只持續了一天.,2
4387,"這種狂熱持續了三十年,","該組織的領導人表示,",1
4388,"這種狂熱持續了三十年,","整個國家都在瘋狂,",0
4389,"請讓我先回答一下我知道會在電子郵件中被問到的問題,","我知道我會被問到這個問題,",0
4390,"請讓我先回答一下我知道會在電子郵件中被問到的問題,","我知道我已回答了所有問題,",2
4391,"請讓我先回答一下我知道會在電子郵件中被問到的問題,",肯定會收到數百封電子郵件問我是否認真對待這個問題.,1
4392,還是考慮告知國會關於秘密行動的問題.,國會可以阻止秘密行動.,1
4393,還是考慮告知國會關於秘密行動的問題.,國會不能知道這些秘密行動.,2
4394,還是考慮告知國會關於秘密行動的問題.,國會可能會知道這些秘密行動.,0
4395,尼梅斯應承要調查該汽車旅館.,尼梅斯被付錢調查汽車旅館.,1
4396,尼梅斯應承要調查該汽車旅館.,尼梅斯表示他不會調查汽車旅館.,2
4397,尼梅斯應承要調查該汽車旅館.,尼梅斯告訴某人他會調查汽車旅館.,0
4398,克林頓選擇了另一種行業.,克林頓拒絕說話.,2
4399,克林頓選擇了另一種行業.,克林頓在星期三發表了自己的演講.,0
4400,克林頓選擇了另一種行業.,克林頓在星期三在博物館向人群發表演說.,1
4401,該把我看成是特拉普小孩在馬利亞之前所殺的保姆之一.,這部電影你應該知道.,1
4402,該把我看成是特拉普小孩在馬利亞之前所殺的保姆之一.,我要求你們尊重我作為警長的權威.,2
4403,該把我看成是特拉普小孩在馬利亞之前所殺的保姆之一.,沒有任何一點問題.,0
4404,沒有任何的問題是道斯工業平均值是否是富人處境的正確衡量標準.,富人也會買更多.,1
4405,沒有任何的問題是道斯工業平均值是否是富人處境的正確衡量標準.,斯指數與經濟無關.,2
