,premise,hypothesis,label
4214,Newsweek révèle jusqu'où l'industrie du catch professionnel va pour garder les fans intéressés.,Le magazine Time a dévoilé les violentes manigances du catch.,2
4215,La démocratisation ne change pas non plus la réalité sous-jacente de la géographie internationale.,La démocratisation ne peut guère changer la réalité de la géographie internationale.,0
4216,La démocratisation ne change pas non plus la réalité sous-jacente de la géographie internationale.,La démocratisation joue un rôle important dans le changement de la réalité de la géographie internationale.,2
4217,La démocratisation ne change pas non plus la réalité sous-jacente de la géographie internationale.,Tout le monde peut reconnaître que la réalité de la géographie internationale est rigide.,1
4218,"Dommage que le bruit sur Finkelstein ait étouffé son co-scénariste, Birn.",Birn travaille avec Finkelstein depuis le début de la chronique.,1
4219,"Dommage que le bruit sur Finkelstein ait étouffé son co-scénariste, Birn.",Birn est le centre de l'attention depuis les nouvelles sur Finkelstein.,2
4220,"Dommage que le bruit sur Finkelstein ait étouffé son co-scénariste, Birn.",On a beaucoup parlé de Finkelstein et très peu de son co-scénariste.,0
4221,"Une partie de la réponse, je le soupçonne, est sociologique.",Je soupçonne que la réponse est à la fois sociologique et physiologique.,1
4222,"Une partie de la réponse, je le soupçonne, est sociologique.",La sociologie fournit une réponse.,0
4223,"Une partie de la réponse, je le soupçonne, est sociologique.",La question est purement psychologique.,2
4224,La plupart des débats portent sur les questions liées à l'avortement.,Le débat sur l'avortement est un sujet important.,0
4225,La plupart des débats portent sur les questions liées à l'avortement.,Les représentants de l'État traitent de la question de l'avortement.,1
4226,La plupart des débats portent sur les questions liées à l'avortement.,Ce débat n'a rien à voir avec l'avortement.,2
4227,J'ai appelé U-Haul pour connaître sa politique de location.,J'ai appelé Budget pour savoir leur politique de location.,2
4228,J'ai appelé U-Haul pour connaître sa politique de location.,J'ai appelé U-Haul pour avoir des informations sur leur politique de second conducteur.,1
4229,J'ai appelé U-Haul pour connaître sa politique de location.,J'ai contacté U-Haul au sujet de leur contrat de location.,0
4230,La véritable cause de préoccupation est que les HMO pourraient ne pas contrôler les coûts à long terme.,Tout le monde sait que les HMO seront capables de contrôler les coûts à long terme.,2
4231,La véritable cause de préoccupation est que les HMO pourraient ne pas contrôler les coûts à long terme.,Les HMO sont pleinement capables de contrôler les coûts à court terme.,1
4232,La véritable cause de préoccupation est que les HMO pourraient ne pas contrôler les coûts à long terme.,Il est possible que les HMO ne soient pas en mesure de contrôler les coûts à long terme.,0
4233,L'article de couverture débat de savoir si l'objectif de l'OTAN devrait être de diviser le Kosovo ou de l'administrer comme un protectorat.,L'OTAN pense qu'ils devraient diviser le Kosovo en zones encore plus petites.,1
4234,L'article de couverture débat de savoir si l'objectif de l'OTAN devrait être de diviser le Kosovo ou de l'administrer comme un protectorat.,L'histoire principale soutient l'objectif final de l'OTAN en ce qui concerne la souveraineté du Kosovo.,0
4235,L'article de couverture débat de savoir si l'objectif de l'OTAN devrait être de diviser le Kosovo ou de l'administrer comme un protectorat.,Le court éditorial confirme l'objectif de l'OTAN de protéger la Macédoine.,2
4236,Vous ne trouverez pas de solution moins chère,Il sera difficile de trouver une solution plus abordable.,0
4237,Vous ne trouverez pas de solution moins chère,Il y a des réponses à un prix moindre presque partout où vous regardez.,2
4238,Vous ne trouverez pas de solution moins chère,Vous ne trouverez pas de réponse moins chère dans le livre.,1
4239,"Pourtant, la mort inévitable de Pokémon nous offre l'opportunité de créer le phénomène de remplacement et de l'exploiter.",Digimon sera la vache à lait qui remplacera Pokémon après sa mort.,1
4240,"Pourtant, la mort inévitable de Pokémon nous offre l'opportunité de créer le phénomène de remplacement et de l'exploiter.",Pokémon est vivant et en bonne santé et ne laisse aucune place pour d'autres produits à faire de l'argent de sitôt.,2
4241,"Pourtant, la mort inévitable de Pokémon nous offre l'opportunité de créer le phénomène de remplacement et de l'exploiter.","Avec la disparition des Pokémon, une nouvelle opportunité de profiter d'un remplaçant est évidente.",0
4242,"Sachant tout le temps que, ayant su, je connaîtrai toujours cette voix déchirée et singulière",Je ne sais pas de qui est cette voix.,2
4243,"Sachant tout le temps que, ayant su, je connaîtrai toujours cette voix déchirée et singulière",Je connais cette voix.,0
4244,"Sachant tout le temps que, ayant su, je connaîtrai toujours cette voix déchirée et singulière",Je connais cette voix parce qu'elle appartient à ma mère.,1
4245,"Alors, qu'en est-il d'un plan hybride, des abonnements pour les gros utilisateurs, et des micropaiements pour le reste?",Personne ne devrait payer pour l'utiliser.,2
4246,"Alors, qu'en est-il d'un plan hybride, des abonnements pour les gros utilisateurs, et des micropaiements pour le reste?",Les gros consommateurs devraient être les plus touchés.,1
4247,"Alors, qu'en est-il d'un plan hybride, des abonnements pour les gros utilisateurs, et des micropaiements pour le reste?",Ils envisagent des plans de paiement pour leurs utilisateurs.,0
4248,"Pamela Harriman, l'ambassadrice américaine en France, financière légendaire du Parti démocrate, épouse et amante de grands hommes du 20e siècle, est morte d'une hémorragie cérébrale à 76 ans.",Harriman a été marié plusieurs fois.,0
4249,"Pamela Harriman, l'ambassadrice américaine en France, financière légendaire du Parti démocrate, épouse et amante de grands hommes du 20e siècle, est morte d'une hémorragie cérébrale à 76 ans.",Harriman était l'ambassadeur des États-Unis en Chine.,2
4250,"Pamela Harriman, l'ambassadrice américaine en France, financière légendaire du Parti démocrate, épouse et amante de grands hommes du 20e siècle, est morte d'une hémorragie cérébrale à 76 ans.",Harriman a été marié huit fois.,1
4251,"Au contraire, une offre d'argent du gouvernement n'est pas une contrainte - et n'est même pas comparable à ce qui se passe en Chine.",Le gouvernement peut donner 10 000 $ sans que ce soit un pot-de-vin.,1
4252,"Au contraire, une offre d'argent du gouvernement n'est pas une contrainte - et n'est même pas comparable à ce qui se passe en Chine.",Le gouvernement peut offrir de l'argent sans que cela soit considéré comme un pot-de-vin.,0
4253,"Au contraire, une offre d'argent du gouvernement n'est pas une contrainte - et n'est même pas comparable à ce qui se passe en Chine.",Le gouvernement corrompt clairement les gens s'ils donnent de l'argent.,2
4254,"Avec les logiciels, l'agence est un organisme indépendant et de confiance qui vérifie que le logiciel provient de là où il prétend.",L'agence ne se soucie pas de l'origine du logiciel.,2
4255,"Avec les logiciels, l'agence est un organisme indépendant et de confiance qui vérifie que le logiciel provient de là où il prétend.",L'agence a un logiciel spécialisé pour cette tâche.,1
4256,"Avec les logiciels, l'agence est un organisme indépendant et de confiance qui vérifie que le logiciel provient de là où il prétend.",L'agence fonctionne comme un organisme indépendant.,0
4257,"Les arguments que l'administration fait maintenant sur les bons alimentaires, bien sûr, peuvent facilement être faits sur le bien-être de base - TANF - aussi.",L'administration n'a rien dit sur les coupons alimentaires ou l'aide sociale.,2
4258,"Les arguments que l'administration fait maintenant sur les bons alimentaires, bien sûr, peuvent facilement être faits sur le bien-être de base - TANF - aussi.",L'administration s'occupe du programme de coupons alimentaires.,0
4259,"Les arguments que l'administration fait maintenant sur les bons alimentaires, bien sûr, peuvent facilement être faits sur le bien-être de base - TANF - aussi.",L'administration dit que les coupons alimentaires sont régulièrement utilisés à mauvais escient.,1
4260,À la recherche de la clé de la sécurité (désolé pour le mauvais jeu de mots.),Je ne vois rien de drôle dans ce que je viens de dire.,2
4261,À la recherche de la clé de la sécurité (désolé pour le mauvais jeu de mots.),J'aime faire des jeux de mots.,0
4262,À la recherche de la clé de la sécurité (désolé pour le mauvais jeu de mots.),Je mets un jeu de mots dans le titre de mon livre.,1
4263,Combien de lecteurs a Slate?,"Slate n'a pas de lecteurs, c'est une émission de télévision.",2
4264,Combien de lecteurs a Slate?,"Slate a un milliard de lecteurs, pas vrai?",1
4265,Combien de lecteurs a Slate?,Le porte-parole se demande combien de personnes lisent Slate.,0
4266,"Le maire de Letohrad, la ville où Josef Korbel a grandi, dit qu'il a envoyé trois lettres à Albright ces dernières années.",Korbel n'a jamais mangé de mayonnaise.,2
4267,"Le maire de Letohrad, la ville où Josef Korbel a grandi, dit qu'il a envoyé trois lettres à Albright ces dernières années.",Korbel était à la tête de Letohrad.,0
4268,"Le maire de Letohrad, la ville où Josef Korbel a grandi, dit qu'il a envoyé trois lettres à Albright ces dernières années.",Korbel était à la tête des 5000 habitants de Letohrad.,1
4269,"Les raves pour Mme Dalloway continuent d'arriver, mais une prise plus critique émerge également.","En plus des louanges pour Mme Dalloway, il y a aussi des critiques.",0
4270,"Les raves pour Mme Dalloway continuent d'arriver, mais une prise plus critique émerge également.",Plusieurs étudiants font l'éloge de Mme Dalloway et encore plus la critiquent.,1
4271,"Les raves pour Mme Dalloway continuent d'arriver, mais une prise plus critique émerge également.",Il n'y a pas de raves ou de prises critiques associées à Mme Dalloway.,2
4272,Quand un dollar n'est-il pas un dollar?,Un dollar ne vaut jamais qu'un dollar.,2
4273,Quand un dollar n'est-il pas un dollar?,Un dollar vaut toujours quelque chose.,0
4274,Quand un dollar n'est-il pas un dollar?,"Il y a des moments où l'argent est plus précieux que d'habitude, comme en temps de guerre.",1
4275,"L'idée de faire explorer par des étudiants de première année les réalités de ces deux campus dans un journal (Seth Bisen-Hersh du MIT, Ben Trachtenberg de Yale) est très attrayante - le problème se pose dans l'exécution.",C'est facile pour un étudiant de première année de donner des détails sur son campus.,2
4276,"L'idée de faire explorer par des étudiants de première année les réalités de ces deux campus dans un journal (Seth Bisen-Hersh du MIT, Ben Trachtenberg de Yale) est très attrayante - le problème se pose dans l'exécution.",C'est dur pour un étudiant de première année de tenir un journal.,0
4277,"L'idée de faire explorer par des étudiants de première année les réalités de ces deux campus dans un journal (Seth Bisen-Hersh du MIT, Ben Trachtenberg de Yale) est très attrayante - le problème se pose dans l'exécution.",C'est difficile pour les étudiants de première année d'écrire sur un campus qu'ils ne connaissent pas bien.,1
4278,"Veuillez comprendre que les règlements fédéraux interdisent au personnel de la FAA, aux compagnies aériennes XXXX et à tous les autres transporteurs aériens de partager des informations spécifiques concernant ce programme avec le public.",La FAA peut dire ce qu'elle veut.,2
4279,"Veuillez comprendre que les règlements fédéraux interdisent au personnel de la FAA, aux compagnies aériennes XXXX et à tous les autres transporteurs aériens de partager des informations spécifiques concernant ce programme avec le public.",La FAA ne peut pas discuter de renseignements sur le personnel.,1
4280,"Veuillez comprendre que les règlements fédéraux interdisent au personnel de la FAA, aux compagnies aériennes XXXX et à tous les autres transporteurs aériens de partager des informations spécifiques concernant ce programme avec le public.",La FAA ne peut pas partager des informations sur ce qu'ils font.,0
4281,"Je pense que les habitants de Madrid et d'Atlanta, bien qu'ils regrettent la perte de la tradition, préfèrent la modernité.",Je suis certain que les résidents sont contre tout ce qui les amènerait dans le monde moderne.,2
4282,"Je pense que les habitants de Madrid et d'Atlanta, bien qu'ils regrettent la perte de la tradition, préfèrent la modernité.","En secret, les habitants de Madrid et d'Atlanta pratiquent leurs coutumes chez eux.",1
4283,"Je pense que les habitants de Madrid et d'Atlanta, bien qu'ils regrettent la perte de la tradition, préfèrent la modernité.","Bien qu'ils aient des remords à la perte de leurs coutumes, ils aiment les changements plus récents.",0
4284,Ce qui nous laisse avec Armey.,Armey est tout ce qui nous reste.,1
4285,Ce qui nous laisse avec Armey.,Armey est introuvable.,2
4286,Ce qui nous laisse avec Armey.,Il ne reste plus qu'Armey.,0
4287,Ce ne sont pas des questions que les libertariens de la tour d'ivoire ignoreraient.,Tous les libertariens de la tour d'ivoire auraient une réaction émotionnelle à ces idées.,1
4288,Ce ne sont pas des questions que les libertariens de la tour d'ivoire ignoreraient.,Les libertariens de la tour d'ivoire seraient intéressés par ces questions.,0
4289,Ce ne sont pas des questions que les libertariens de la tour d'ivoire ignoreraient.,Ces questions ne feraient pas réfléchir les libertariens de la tour d'ivoire.,2
4290,La recherche de contributions de la communauté de haute technologie est l'une des raisons pour lesquelles certains candidats ont fait de grands efforts pour développer une plateforme de haute technologie.,Les candidats sont tous des techniciens de pointe.,2
4291,La recherche de contributions de la communauté de haute technologie est l'une des raisons pour lesquelles certains candidats ont fait de grands efforts pour développer une plateforme de haute technologie.,La communauté technologique est en pleine croissance.,1
4292,La recherche de contributions de la communauté de haute technologie est l'une des raisons pour lesquelles certains candidats ont fait de grands efforts pour développer une plateforme de haute technologie.,Il y a eu beaucoup d'efforts dans le côté technologique de la plateforme.,0
4293,"Nos répondants les plus agressifs, excités à l'idée de s'emparer d'un travail entier d'un coup, ont contourné les livres et sont allés directement aux auteurs eux-mêmes.",Les gens ne réagissaient pas du tout.,2
4294,"Nos répondants les plus agressifs, excités à l'idée de s'emparer d'un travail entier d'un coup, ont contourné les livres et sont allés directement aux auteurs eux-mêmes.",Les gens qui ont répondu n'ont pas lu de livres.,0
4295,"Nos répondants les plus agressifs, excités à l'idée de s'emparer d'un travail entier d'un coup, ont contourné les livres et sont allés directement aux auteurs eux-mêmes.",Les gens qui ont répondu ont parlé de leurs auteurs préférés.,1
4296,"Le docteur dit que 3 milligrammes par nuit, c'est trop.",1 mg le soir est une meilleure dose.,1
4297,"Le docteur dit que 3 milligrammes par nuit, c'est trop.",3 mg est trop pour la nuit.,0
4298,"Le docteur dit que 3 milligrammes par nuit, c'est trop.",Le docteur devrait me prescrire 10 milligrammes le soir.,2
4299,Tu devrais passer à Linux?,Linux est un meilleur système d'exploitation.,1
4300,Tu devrais passer à Linux?,Vous devriez changer de système d'exploitation pour Linux?,0
4301,Tu devrais passer à Linux?,Tu devrais continuer à utiliser Linux?,2
4302,Ce n'est pas que Bradley s'est opposé à la subvention de l'éthanol jusqu'à l'autre jour.,Bradley était alcoolique.,1
4303,Ce n'est pas que Bradley s'est opposé à la subvention de l'éthanol jusqu'à l'autre jour.,Bradley était contre une subvention.,0
4304,Ce n'est pas que Bradley s'est opposé à la subvention de l'éthanol jusqu'à l'autre jour.,Bradley a soutenu une subvention.,2
4305,"De plus, à notre connaissance, la vie n'est apparue sur terre qu'une seule fois.",La vie sur Terre n'est apparue qu'une seule fois.,0
4306,"De plus, à notre connaissance, la vie n'est apparue sur terre qu'une seule fois.",La vie sur Terre a peut-être émergé plus d'une fois.,1
4307,"De plus, à notre connaissance, la vie n'est apparue sur terre qu'une seule fois.",La vie sur Terre n'a jamais émergé.,2
4308,"La question d'aujourd'hui me rappelle la seule fois où je suis allé au Radio City Music Hall Christmas Pageant, où, entre autres choses, ils offrent quelque chose appelé la Nativité Vivante.",J'avais 12 ans quand je suis allée voir la crèche vivante.,1
4309,"La question d'aujourd'hui me rappelle la seule fois où je suis allé au Radio City Music Hall Christmas Pageant, où, entre autres choses, ils offrent quelque chose appelé la Nativité Vivante.",Je suis allé au sanctuaire de Noël pour voir la Nativité vivante.,0
4310,"La question d'aujourd'hui me rappelle la seule fois où je suis allé au Radio City Music Hall Christmas Pageant, où, entre autres choses, ils offrent quelque chose appelé la Nativité Vivante.",Je n'ai jamais été au Radio City Music Hall.,2
4311,La position de l'administration Clinton est que l'Internet devrait être une zone franche fédérale.,L'administration Clinton soutient la liberté sur le web.,0
4312,La position de l'administration Clinton est que l'Internet devrait être une zone franche fédérale.,L'administration Clinton ne soutient pas la réduction des impôts.,1
4313,La position de l'administration Clinton est que l'Internet devrait être une zone franche fédérale.,L'administration Clinton n'a pas d'opinion sur la réglementation de l'internet.,2
4314,"L'irradiation des aliments semble donc sûre, efficace et peu coûteuse.","Tout le monde devrait irradier ses aliments, car il est dangereux de manger n'importe quel type d'aliments.",1
4315,"L'irradiation des aliments semble donc sûre, efficace et peu coûteuse.",L'irradiation des aliments est extrêmement coûteuse et peu utile.,2
4316,"L'irradiation des aliments semble donc sûre, efficace et peu coûteuse.",Irradier la nourriture semble utile.,0
4317,Le site Web de l'histoire naturelle du Smithsonian (page vers le bas deux ou trois fois),Le Smithsonian n'est pas numérisé de quelque façon que ce soit.,2
4318,Le site Web de l'histoire naturelle du Smithsonian (page vers le bas deux ou trois fois),Le Smithsonian est représenté sur Internet.,0
4319,Le site Web de l'histoire naturelle du Smithsonian (page vers le bas deux ou trois fois),La page web du Smithsonian a été créée en 2001.,1
4320,La sagesse conventionnelle à Washington cette semaine est que les jeunes écrivains comme Glass qui craquent méritent de la sympathie parce que le système les presse à devenir des stars avant qu'ils ne soient des voyageurs.,Glass est un peintre.,2
4321,La sagesse conventionnelle à Washington cette semaine est que les jeunes écrivains comme Glass qui craquent méritent de la sympathie parce que le système les presse à devenir des stars avant qu'ils ne soient des voyageurs.,Glass est un écrivain pour le Times.,1
4322,La sagesse conventionnelle à Washington cette semaine est que les jeunes écrivains comme Glass qui craquent méritent de la sympathie parce que le système les presse à devenir des stars avant qu'ils ne soient des voyageurs.,Glass est écrivain.,0
4323,"D'autres ont répondu à la question, mais Keyes l'a remplie.",Keyes n'a pas répondu à la question.,2
4324,"D'autres ont répondu à la question, mais Keyes l'a remplie.",Keyes a donné plus d'informations que les autres.,1
4325,"D'autres ont répondu à la question, mais Keyes l'a remplie.",Keyes a fourré la question alors que d'autres personnes avaient répondu.,0
4326,"Pour chanter la bonne fortune à venir à ceux que je crains pour,","Pour ceux que je crains, j'espère qu'ils auront de la chance.",0
4327,"Pour chanter la bonne fortune à venir à ceux que je crains pour,",Je crains pour certaines personnes à cause du climat actuel.,1
4328,"Pour chanter la bonne fortune à venir à ceux que je crains pour,",Je n'ai peur de personne.,2
4329,"Les invités de talk-show ont souvent reçu une formation formelle pour éviter de répondre aux questions, et chaque enfant de 3 ans sait comment livrer une morsure sonore pré-emballée.",Les enfants de 3 ans sont souvent dans des talk-shows.,1
4330,"Les invités de talk-show ont souvent reçu une formation formelle pour éviter de répondre aux questions, et chaque enfant de 3 ans sait comment livrer une morsure sonore pré-emballée.",Les invités de talk-show ne savent pas comment éviter de répondre aux questions.,2
4331,"Les invités de talk-show ont souvent reçu une formation formelle pour éviter de répondre aux questions, et chaque enfant de 3 ans sait comment livrer une morsure sonore pré-emballée.",Les invités de talk-show savent comment ne pas répondre aux questions.,0
4332,"Le même ne peut pas être dit pour le New York Times, qui, dans son éditorial sur la controverse de la cocaïne, conseillait à Bush d'être honnête et de laisser le pays prendre sa mesure.",Le Times a dit que Bush avait menti auparavant.,1
4333,"Le même ne peut pas être dit pour le New York Times, qui, dans son éditorial sur la controverse de la cocaïne, conseillait à Bush d'être honnête et de laisser le pays prendre sa mesure.",Le Times a dit que Bush devait faire preuve d'honnêteté.,0
4334,"Le même ne peut pas être dit pour le New York Times, qui, dans son éditorial sur la controverse de la cocaïne, conseillait à Bush d'être honnête et de laisser le pays prendre sa mesure.",Le Times a dit que Bush devrait mentir à tout le monde.,2
4335,Beaucoup de parents de jeunes donneurs sont des militants politiques de longue date qui connaissent les règles.,Les parents ne sont pas impliqués dans la politique.,2
4336,Beaucoup de parents de jeunes donneurs sont des militants politiques de longue date qui connaissent les règles.,Les parents sont des militants politiques.,0
4337,Beaucoup de parents de jeunes donneurs sont des militants politiques de longue date qui connaissent les règles.,Les parents soutiennent les républicains.,1
4338,Steven Landsburg a montré un mépris assez alarmant pour le bon sens dans son récent article Tax the Knickers Off Your Grandchildren (Taxez vos petits-enfants avec les collants).,"Dans son article le plus récent, Steve Landsburg a fait appel au bon sens.",2
4339,Steven Landsburg a montré un mépris assez alarmant pour le bon sens dans son récent article Tax the Knickers Off Your Grandchildren (Taxez vos petits-enfants avec les collants).,Steven E. Landsburg est généralement raisonnable.,1
4340,Steven Landsburg a montré un mépris assez alarmant pour le bon sens dans son récent article Tax the Knickers Off Your Grandchildren (Taxez vos petits-enfants avec les collants).,Steven E. Landsburg a montré qu'il ne tenait pas compte du bon sens.,0
4341,"Concernant la plainte concernant la dépendance aux copines, Prudie suggère que vous ayez une longue et sérieuse discussion avec votre femme, en lui expliquant votre désagrément avec ses choix.",Prudie dit que tu devrais le garder pour toi.,2
4342,"Concernant la plainte concernant la dépendance aux copines, Prudie suggère que vous ayez une longue et sérieuse discussion avec votre femme, en lui expliquant votre désagrément avec ses choix.",Prudie dit que tu devrais parler à ta femme.,0
4343,"Concernant la plainte concernant la dépendance aux copines, Prudie suggère que vous ayez une longue et sérieuse discussion avec votre femme, en lui expliquant votre désagrément avec ses choix.",Prudie dit que tu devrais dire à ta femme que ses amis te détestent.,1
4344,"Évidemment, étant assez arbitraires, beaucoup de choix de l'AFI ne se prêtent pas à une interprétation culturelle saine.",Une étude de la culture basée sur les choix des AFI pourrait conduire à des interprétations fortement contradictoires.,1
4345,"Évidemment, étant assez arbitraires, beaucoup de choix de l'AFI ne se prêtent pas à une interprétation culturelle saine.",Les choix de l'AFI peuvent être prouvés dans des documentaires historiquement corrects et utilisés dans les cours d'histoire.,2
4346,"Évidemment, étant assez arbitraires, beaucoup de choix de l'AFI ne se prêtent pas à une interprétation culturelle saine.",L'AFI fait des choix qui peuvent être considérés comme arbitraires.,0
4347,"Walcott a été formé pour être peintre - comme son père, enseignant, qui est mort quand Walcott était un bébé - et The Bounty est son livre le plus pictural, dans la méthode et le thème.",Le père de Walcott ne savait pas peindre.,2
4348,"Walcott a été formé pour être peintre - comme son père, enseignant, qui est mort quand Walcott était un bébé - et The Bounty est son livre le plus pictural, dans la méthode et le thème.",Le père de Walcott préférait son travail de peintre à celui d'enseignant.,1
4349,"Walcott a été formé pour être peintre - comme son père, enseignant, qui est mort quand Walcott était un bébé - et The Bounty est son livre le plus pictural, dans la méthode et le thème.",Le père de Walcott était peintre et professeur.,0
4350,Qu'est-il arrivé à l'approche traditionnelle sans cœur de l'armée de trouver un bouc émissaire?,Les changements dans les traditions militaires sont évidents car moins de boucs émissaires sont utilisés pour expliquer les problèmes de discipline et de commandement.,1
4351,Qu'est-il arrivé à l'approche traditionnelle sans cœur de l'armée de trouver un bouc émissaire?,L'armée a une histoire d'utiliser un bouc émissaire.,0
4352,Qu'est-il arrivé à l'approche traditionnelle sans cœur de l'armée de trouver un bouc émissaire?,Il n'y a aucune preuve que l'armée ait utilisé des boucs émissaires dans le passé.,2
4353,"Michael Lewis, interviewé à propos de son livre ""Trail Fever"", a observé qu'Alexandre avait fait quelque chose que je ne pensais pas possible dans cette campagne.","Michael Lewis a donné plus de 50 interviews à propos de son livre, ""Févre des sentiers"".",1
4354,"Michael Lewis, interviewé à propos de son livre ""Trail Fever"", a observé qu'Alexandre avait fait quelque chose que je ne pensais pas possible dans cette campagne.","Michael Lewis a écrit un livre intitulé ""Févre des sentiers"".",0
4355,"Michael Lewis, interviewé à propos de son livre ""Trail Fever"", a observé qu'Alexandre avait fait quelque chose que je ne pensais pas possible dans cette campagne.",Il n'y a pas d'interviews connues avec Michael Lewis où il discute d'Alexander.,2
4356,Le spectacle le plus irritant dans une rue de New York (à l'exception de la danse de swing de Donald Trump avec le fantôme du Boss Tweed) est quelqu'un qui bavarde dans un téléphone portable.,Donald Trump ne sait pas danser.,2
4357,Le spectacle le plus irritant dans une rue de New York (à l'exception de la danse de swing de Donald Trump avec le fantôme du Boss Tweed) est quelqu'un qui bavarde dans un téléphone portable.,Les gens ont des téléphones portables à New York.,0
4358,Le spectacle le plus irritant dans une rue de New York (à l'exception de la danse de swing de Donald Trump avec le fantôme du Boss Tweed) est quelqu'un qui bavarde dans un téléphone portable.,La plupart des gens ont des téléphones Apple à New York.,1
4359,"L'article de couverture de Newsweek affirme que l'Amérique du Nord a d'abord été peuplée par une coalition arc-en-ciel de types ethniques, et pas seulement par les Asiatiques qui ont traversé le détroit de Béring, comme le décrivent les manuels d'histoire.",Les Asiatiques ne sont pas représentés dans les manuels d'histoire.,2
4360,"L'article de couverture de Newsweek affirme que l'Amérique du Nord a d'abord été peuplée par une coalition arc-en-ciel de types ethniques, et pas seulement par les Asiatiques qui ont traversé le détroit de Béring, comme le décrivent les manuels d'histoire.",Des Asiatiques ont traversé le détroit de Béring.,0
4361,"L'article de couverture de Newsweek affirme que l'Amérique du Nord a d'abord été peuplée par une coalition arc-en-ciel de types ethniques, et pas seulement par les Asiatiques qui ont traversé le détroit de Béring, comme le décrivent les manuels d'histoire.",Les Blancs représentaient principalement l'Amérique du Nord depuis sa découverte.,1
4362,Je marche sur des orteils énormes,Marcher sur les orteils cause de la douleur.,1
4363,Je marche sur des orteils énormes,Les orteils sont considérés comme petits.,2
4364,Je marche sur des orteils énormes,Les orteils sont grands.,0
4365,"Personnellement, Prudie n'est pas folle de flirter avec des gens de plus de 30 ans, et elle déteste le terme amant sauf quand il est utilisé par les femmes européennes.","Prudie n'aime pas le terme ""amant"" en toutes circonstances.",2
4366,"Personnellement, Prudie n'est pas folle de flirter avec des gens de plus de 30 ans, et elle déteste le terme amant sauf quand il est utilisé par les femmes européennes.","Prudie n'a pas toujours détesté le terme ""amant"".",0
4367,"Personnellement, Prudie n'est pas folle de flirter avec des gens de plus de 30 ans, et elle déteste le terme amant sauf quand il est utilisé par les femmes européennes.",Prudie aime être avec des femmes européennes.,1
4368,"La bibliothèque publique du comté de Greenlee, en Arizona, illustre les problèmes d'argent et de technologie des institutions rurales.",Le comté de Greenlee a une bibliothèque publique.,0
4369,"La bibliothèque publique du comté de Greenlee, en Arizona, illustre les problèmes d'argent et de technologie des institutions rurales.",Le comté de Greenlee a plusieurs bibliothèques publiques.,1
4370,"La bibliothèque publique du comté de Greenlee, en Arizona, illustre les problèmes d'argent et de technologie des institutions rurales.",Le comté de Greenlee n'est pas situé dans l'État de l'Arizona.,2
4371,Je n'allais pas m'enrôler.,Je m'inscrivais définitivement.,2
4372,Je n'allais pas m'enrôler.,On m'attendait pour m'enrôler.,1
4373,Je n'allais pas m'enrôler.,Je ne me serais pas engagé.,0
4374,Tu sais qui comprendrait?,Tu sais qui ne comprendrait pas?,2
4375,Tu sais qui comprendrait?,Je pense que tu sais qui comprendrait.,0
4376,Tu sais qui comprendrait?,Il y a quelqu'un qui comprendrait.,1
4377,Vous ne pouvez pas supprimer ces fichiers.dll pendant que Windows est en cours d'exécution (ce qui fait partie du point de vue de Microsoft).,Certains fichiers ne peuvent pas être supprimés pendant que Windows est en cours d'exécution.,0
4378,Vous ne pouvez pas supprimer ces fichiers.dll pendant que Windows est en cours d'exécution (ce qui fait partie du point de vue de Microsoft).,Les fichiers.dll n'ont aucun impact sur le système d'exploitation Windows et peuvent être supprimés quand vous le souhaitez.,2
4379,Vous ne pouvez pas supprimer ces fichiers.dll pendant que Windows est en cours d'exécution (ce qui fait partie du point de vue de Microsoft).,"Windows s'appuie sur les fichiers.dll dans divers programmes, donc la suppression d'un de ces fichiers aura un impact sur de nombreux programmes.",1
4380,Les gens de l'Académie Internationale des Arts et des Sciences Numériques ont inventé une variante intelligente de cette astuce.,Les gens de l'école ont suivi leur exemple.,2
4381,Les gens de l'Académie Internationale des Arts et des Sciences Numériques ont inventé une variante intelligente de cette astuce.,Les gens de l'école ont fait une version de l'expérience.,1
4382,Les gens de l'Académie Internationale des Arts et des Sciences Numériques ont inventé une variante intelligente de cette astuce.,Les gens de l'école ont fait leur propre version.,0
4383,"Ce camp a raison, il a d'énormes conséquences sur la santé publique.",Tous les camps ont des conséquences sur la santé publique.,1
4384,"Ce camp a raison, il a d'énormes conséquences sur la santé publique.",Au moins un camp a des conséquences sur la santé publique.,0
4385,"Ce camp a raison, il a d'énormes conséquences sur la santé publique.",Les conséquences sur la santé publique ne sont liées à aucun camp.,2
4386,"Ces bouillonnements de folie se sont poursuivis pendant trois décennies, devenant plus rococo.",La folie n'a duré qu'une journée.,2
4387,"Ces bouillonnements de folie se sont poursuivis pendant trois décennies, devenant plus rococo.",La folie n'a pas été remarquée à l'époque.,1
4388,"Ces bouillonnements de folie se sont poursuivis pendant trois décennies, devenant plus rococo.",Il y avait de la folie partout pendant trois décennies.,0
4389,"Je vais terminer en répondant à l'avance à la question que je sais qu'on me posera par e-mail, à savoir: ""Est-ce que vous êtes vraiment sérieux?""",Je sais que je vais être interrogé à ce sujet et demandé si je suis vraiment sérieux.,0
