,premise,hypothesis,label
4019,Apa yang gagal disebutkan dalam film adalah bahwa Kaufman sering berbicara tentang bagaimana dia ingin melakukan kematiannya sendiri.,"Film ini sukses besar, meskipun meninggalkan beberapa detail penting tentang Kaufman.",1
4020,Rockefeller terjebak dalam penderitaan ini memberi ketika Avenging Angel Tarbell mulai merobek dagingnya di McClure.,Rockefeller memberikan untuk penelitian kanker.,1
4021,Rockefeller terjebak dalam penderitaan ini memberi ketika Avenging Angel Tarbell mulai merobek dagingnya di McClure.,Rockefeller memberikan.,0
4022,Rockefeller terjebak dalam penderitaan ini memberi ketika Avenging Angel Tarbell mulai merobek dagingnya di McClure.,Rockefeller pemalas.,2
4023,"The New Yorker Adam Gopnik mengatakan Biennale Venesia terlalu ramai dengan seniman Pop yang sudah tua, bertahun-tahun meninggalkan karya terbaik mereka (Jim Dine, Claes Oldenburg), [yang] duduk di samping...",Biennale Venesia terlalu ramai.,0
4024,"The New Yorker Adam Gopnik mengatakan Biennale Venesia terlalu ramai dengan seniman Pop yang sudah tua, bertahun-tahun meninggalkan karya terbaik mereka (Jim Dine, Claes Oldenburg), [yang] duduk di samping...",Biennale Venesia jarang dihuni.,2
4025,"The New Yorker Adam Gopnik mengatakan Biennale Venesia terlalu ramai dengan seniman Pop yang sudah tua, bertahun-tahun meninggalkan karya terbaik mereka (Jim Dine, Claes Oldenburg), [yang] duduk di samping...",Biennale Venesia akan membuat ruang untuk lebih banyak orang.,1
4026,"Nancy Griffin menulis dalam Hollywood Strikes Back bahwa Michael Eisner memperpanjang cabang zaitun untuk mantan teman Mike Ovitz, tetapi Ovitz menolak untuk menerimanya.","Dilaporkan bahwa Michael Eisner mencoba tanpa berhasil untuk menebus kesalahan dengan mantan temannya, Mike Ovitz.",0
4027,"Nancy Griffin menulis dalam Hollywood Strikes Back bahwa Michael Eisner memperpanjang cabang zaitun untuk mantan teman Mike Ovitz, tetapi Ovitz menolak untuk menerimanya.",Mike Ovitz dan Michael Eisner adalah teman terbaik dan mitra bisnis sepanjang hidup mereka.,2
4028,"Nancy Griffin menulis dalam Hollywood Strikes Back bahwa Michael Eisner memperpanjang cabang zaitun untuk mantan teman Mike Ovitz, tetapi Ovitz menolak untuk menerimanya.","Mike Ovitz menolak upaya Michael Eisner untuk menyelesaikan perbedaan mereka, karena ketidakpercayaan keuangan dan visi perusahaan.",1
4029,"Baru-baru ini, dalam sebuah kasus perdagangan di New York, Klayman menemukan dirinya di ujung lain dari tuduhan bias etnis.",Klayman dituduh melakukan diskriminasi etnis di California.,2
4030,"Baru-baru ini, dalam sebuah kasus perdagangan di New York, Klayman menemukan dirinya di ujung lain dari tuduhan bias etnis.",Klayman tidak mengharapkan untuk dituduh dengan bias etnis.,1
4031,"Baru-baru ini, dalam sebuah kasus perdagangan di New York, Klayman menemukan dirinya di ujung lain dari tuduhan bias etnis.",Ada tuduhan bias etnis terhadap Klayman.,0
4032,"Seseorang tidak akan mengharapkan sebuah ruangan penuh perwakilan perusahaan untuk mendesis, boo, dan berteriak omong kosong di duduk menteri tenaga kerja AS.",Perwakilan perusahaan memakai jas.,1
4033,"Seseorang tidak akan mengharapkan sebuah ruangan penuh perwakilan perusahaan untuk mendesis, boo, dan berteriak omong kosong di duduk menteri tenaga kerja AS.",Orang akan mengharapkan perwakilan perusahaan untuk mendesis.,2
4034,"Seseorang tidak akan mengharapkan sebuah ruangan penuh perwakilan perusahaan untuk mendesis, boo, dan berteriak omong kosong di duduk menteri tenaga kerja AS.",Orang tidak akan mengharapkan perwakilan perusahaan untuk mendesis.,0
4035,"Hanya karena pendidikan memiliki efek yang lebih signifikan pada kinerja atletik tidak berarti bahwa alam berbaring diam, meskipun.",Atlet dilahirkan dengan semua potensi kinerja mereka sepenuhnya direalisasikan.,2
4036,"Hanya karena pendidikan memiliki efek yang lebih signifikan pada kinerja atletik tidak berarti bahwa alam berbaring diam, meskipun.",Kinerja atletik lebih dipengaruhi oleh latihan daripada genetika.,0
4037,"Hanya karena pendidikan memiliki efek yang lebih signifikan pada kinerja atletik tidak berarti bahwa alam berbaring diam, meskipun.",Kebanyakan atlet yang serius berlatih setidaknya delapan jam setiap minggu.,1
4038,"Saat pulang, aku belajar bahwa Amerika Serikat memotong persediaan dengan dua cara.",Aku tertarik dengan politik.,1
4039,"Saat pulang, aku belajar bahwa Amerika Serikat memotong persediaan dengan dua cara.",Aku belajar tentang Amerika Serikat,0
4040,"Saat pulang, aku belajar bahwa Amerika Serikat memotong persediaan dengan dua cara.",Aku belajar bahwa Amerika Serikat memotong persediaan dengan dua cara sebelum pulang.,2
4041,"Percetakan universitas tertua dan terbesar di dunia, Oxford, baru saja mengumumkan bahwa mereka membatalkan daftar puisi mereka.",Daftar puisi di Oxford tidak lagi dilanjutkan.,0
4042,"Percetakan universitas tertua dan terbesar di dunia, Oxford, baru saja mengumumkan bahwa mereka membatalkan daftar puisi mereka.",Universitas bergengsi tidak memiliki dana untuk menjaga daftar puisi aktif.,1
4043,"Percetakan universitas tertua dan terbesar di dunia, Oxford, baru saja mengumumkan bahwa mereka membatalkan daftar puisi mereka.",Universitas ini berdedikasi untuk melestarikan daftar puisi dan bersumpah untuk tidak pernah membatalkannya.,2
4044,"Penerbitan buku RPH diikuti oleh tur buku, yang mengarah ke fakta berikutnya tentang",Buku RPH akan memiliki tur yang terkait dengannya.,0
4045,"Penerbitan buku RPH diikuti oleh tur buku, yang mengarah ke fakta berikutnya tentang",Tur buku ini adalah 10 kota.,1
4046,"Penerbitan buku RPH diikuti oleh tur buku, yang mengarah ke fakta berikutnya tentang",Tidak ada tur buku untuk itu.,2
4047,"Ada hadiah penghiburan untuk kemanusiaan, meskipun.",Hadiahnya adalah blender gratis untuk setiap orang.,1
4048,"Ada hadiah penghiburan untuk kemanusiaan, meskipun.",Tidak ada keuntungan bagi manusia dalam situasi ini.,2
4049,"Ada hadiah penghiburan untuk kemanusiaan, meskipun.",Ini bukan berita buruk bagi manusia.,0
4050,"Minggu ini Enquirer menawarkan pratinjau laporan Ken Starr tentang kisah cinta yang besar, yang akan menghitung romps di limo Presiden, Kantor Oval dan bahkan kamar tidur Lincoln!",The Enquirer tidak berbicara tentang insiden mengenai Clinton.,2
4051,"Minggu ini Enquirer menawarkan pratinjau laporan Ken Starr tentang kisah cinta yang besar, yang akan menghitung romps di limo Presiden, Kantor Oval dan bahkan kamar tidur Lincoln!",The Enquirer memiliki informasi tentang Gedung Putih.,0
4052,"Minggu ini Enquirer menawarkan pratinjau laporan Ken Starr tentang kisah cinta yang besar, yang akan menghitung romps di limo Presiden, Kantor Oval dan bahkan kamar tidur Lincoln!",The Enquirer memiliki foto meja Clinton.,1
4053,"Ini adalah apa yang Sidewalk Ini mencatat URL halaman transaksi TicketMaster, di mana Anda membeli tiket untuk acara tertentu.",Sidewalk itu membuat rekaman.,0
4054,"Ini adalah apa yang Sidewalk Ini mencatat URL halaman transaksi TicketMaster, di mana Anda membeli tiket untuk acara tertentu.",Sidewalk itu merekam musik.,1
4055,"Ini adalah apa yang Sidewalk Ini mencatat URL halaman transaksi TicketMaster, di mana Anda membeli tiket untuk acara tertentu.",Tak ada rekaman.,2
4056,Olahraga bukan satu-satunya acara untuk bertaruh di situs ini.,Taruhan pada kontes politik dan pemilihan juga diterima di situs-situs ini.,1
4057,Olahraga bukan satu-satunya acara untuk bertaruh di situs ini.,Situs ini hanya menerima taruhan pada acara olahraga.,2
4058,Olahraga bukan satu-satunya acara untuk bertaruh di situs ini.,Situs-situs ini mengambil yang terbaik dalam beberapa kegiatan.,0
4059,"Pada tanggal 25 Agustus, setelah konvensi Demokrat dibuka di Atlantic City, N.J., Johnson, yang saat itu berusia 56 tahun, mengancam dalam tiga percakapan yang direkam untuk menarik diri dari perlombaan kepresidenan.",Johnson merasa kurang dukungan.,1
4060,"Pada tanggal 25 Agustus, setelah konvensi Demokrat dibuka di Atlantic City, N.J., Johnson, yang saat itu berusia 56 tahun, mengancam dalam tiga percakapan yang direkam untuk menarik diri dari perlombaan kepresidenan.",Johnson tidak pernah berpikir tentang menarik diri.,2
4061,"Pada tanggal 25 Agustus, setelah konvensi Demokrat dibuka di Atlantic City, N.J., Johnson, yang saat itu berusia 56 tahun, mengancam dalam tiga percakapan yang direkam untuk menarik diri dari perlombaan kepresidenan.",Johnson mengancam untuk mundur.,0
4062,Lamar Alexander menarik tawaran kepresidenannya.,Setidaknya satu orang menyerah pada usahanya untuk menjadi presiden.,0
4063,Lamar Alexander menarik tawaran kepresidenannya.,Lamar Alexander menolak untuk menyerah pada kampanye kepresidenannya.,2
4064,Lamar Alexander menarik tawaran kepresidenannya.,Tn. Alexander terpaksa berhenti setelah foto-foto memalukan tentang dirinya dipublikasikan.,1
4065,"Di atas catatan kebebasan sipil yang menyedihkan ini adalah penyalahgunaan FBI dalam penyelidikan kantor perjalanan asli Gedung Putih sendiri, dan apa yang telah dikenal sebagai Filegate.",Gedung Putih memiliki mata-mata FBI pada kandidat politik.,1
4066,"Di atas catatan kebebasan sipil yang menyedihkan ini adalah penyalahgunaan FBI dalam penyelidikan kantor perjalanan asli Gedung Putih sendiri, dan apa yang telah dikenal sebagai Filegate.",Gedung Putih menyalahgunakan FBI.,0
4067,"Di atas catatan kebebasan sipil yang menyedihkan ini adalah penyalahgunaan FBI dalam penyelidikan kantor perjalanan asli Gedung Putih sendiri, dan apa yang telah dikenal sebagai Filegate.",Gedung Putih menggunakan FBI dengan benar.,2
4068,"Tung telah bersumpah untuk menindak spekulan properti, tapi banyak yang berpikir bahwa teriaknya akan lebih buruk daripada gigitannya.",Tung tidak peduli dengan spekulan properti.,2
4069,"Tung telah bersumpah untuk menindak spekulan properti, tapi banyak yang berpikir bahwa teriaknya akan lebih buruk daripada gigitannya.",Tung berpikir bahwa spekulan properti bertindak tidak etis.,1
4070,"Tung telah bersumpah untuk menindak spekulan properti, tapi banyak yang berpikir bahwa teriaknya akan lebih buruk daripada gigitannya.",Tung ingin mempengaruhi spekulan properti.,0
4071,"Keluhan mencakup masalah bagasi, pramugari yang kasar, penerbangan yang dibatalkan secara misterius, pengisian tagihan yang kejam.",10 orang kehilangan bagasi.,1
4072,"Keluhan mencakup masalah bagasi, pramugari yang kasar, penerbangan yang dibatalkan secara misterius, pengisian tagihan yang kejam.",Orang-orang mengeluh tentang bagasi.,0
4073,"Keluhan mencakup masalah bagasi, pramugari yang kasar, penerbangan yang dibatalkan secara misterius, pengisian tagihan yang kejam.",Tidak ada keluhan sama sekali.,2
4074,"Lawrence Singleton, seorang pemerkosa terkenal yang memotong lengan korbannya dan kemudian menghabiskan hanya delapan tahun di penjara, telah ditangkap dalam penusukan sampai mati di Florida dari seorang wanita lain.",Setelah ia memotong lengan korban nya ia mencoba untuk menyembunyikannya di tong sampah.,1
4075,"Lawrence Singleton, seorang pemerkosa terkenal yang memotong lengan korbannya dan kemudian menghabiskan hanya delapan tahun di penjara, telah ditangkap dalam penusukan sampai mati di Florida dari seorang wanita lain.",Sudah jelas bagi semua orang bahwa masa di penjara telah merehabilitasi dia sepenuhnya.,2
4076,"Lawrence Singleton, seorang pemerkosa terkenal yang memotong lengan korbannya dan kemudian menghabiskan hanya delapan tahun di penjara, telah ditangkap dalam penusukan sampai mati di Florida dari seorang wanita lain.",Mr Singleton adalah seorang pemerkosa yang dihukum di Florida.,0
4077,Charles Lane dari The New Republic mengatakan bahwa News of a Kidnapping hanya memperluas catatan Gabriel Garcaa Marquez tentang jurnalisme yang tidak jujur.,Charles Lane adalah seorang reporter.,0
4078,Charles Lane dari The New Republic mengatakan bahwa News of a Kidnapping hanya memperluas catatan Gabriel Garcaa Marquez tentang jurnalisme yang tidak jujur.,Charles Lane menjual mobil.,2
4079,Charles Lane dari The New Republic mengatakan bahwa News of a Kidnapping hanya memperluas catatan Gabriel Garcaa Marquez tentang jurnalisme yang tidak jujur.,Charles Lane memenangkan Pulitzer.,1
4080,"Ada banyak pilihan untuk menyerang logika argumen kosmologis ini, dan lawan kontemporer teisme telah mencoba semuanya.",Beberapa penentang teisme kontemporer memiliki kepentingan finansial dalam mendiskreditkan logika argumen kosmologis ini.,1
4081,"Ada banyak pilihan untuk menyerang logika argumen kosmologis ini, dan lawan kontemporer teisme telah mencoba semuanya.",Logika argumen kosmologis ini telah diserang berkali-kali oleh lawan.,0
4082,"Ada banyak pilihan untuk menyerang logika argumen kosmologis ini, dan lawan kontemporer teisme telah mencoba semuanya.",Argumen kosmologis ini telah diterima dan disetujui oleh semua orang yang membacanya.,2
4083,Talmud tidak membawa barang bawaan ini.,Talmud memiliki semua masalah itu.,2
4084,Talmud tidak membawa barang bawaan ini.,Talmud tidak memiliki masalah dengan kemiskinan.,1
4085,Talmud tidak membawa barang bawaan ini.,Talmud tidak punya masalah.,0
4086,Gedung pengadilan bukan satu-satunya sirkus politik di Washington pagi ini.,Gedung pengadilan bukan satu-satunya tempat politik di Washington.,0
4087,Gedung pengadilan bukan satu-satunya sirkus politik di Washington pagi ini.,Hari politik mungkin dimulai di pagi hari.,1
4088,Gedung pengadilan bukan satu-satunya sirkus politik di Washington pagi ini.,Ada sirkus di gedung pengadilan dengan badut.,2
4089,Jelas bahwa diskusi kita harus beristirahat sampai buku ambisius ini diterbitkan.,"Setelah buku ini diterbitkan, kita akan menjadwalkan pertemuan dan kemudian melanjutkan diskusi kita.",1
4090,Jelas bahwa diskusi kita harus beristirahat sampai buku ambisius ini diterbitkan.,Kita tentu tidak bisa melanjutkan diskusi ini sampai setelah buku ini diterbitkan.,0
4091,Jelas bahwa diskusi kita harus beristirahat sampai buku ambisius ini diterbitkan.,"Kita harus mengadakan pertemuan harian untuk membahas masalah ini lebih lanjut, mulai hari ini.",2
4092,"Anggaran ini membuat beberapa besar - jika meragukan - pilihan, jika hanya secara implisit.",Anggaran memilih hal-hal dengan banyak risiko.,1
4093,"Anggaran ini membuat beberapa besar - jika meragukan - pilihan, jika hanya secara implisit.",Anggaran membuat beberapa langkah menarik.,0
4094,"Anggaran ini membuat beberapa besar - jika meragukan - pilihan, jika hanya secara implisit.",Anggaran secara fisik datang untuk menghancurkan ibukota.,2
4095,"Melalui semua itu, Morris menyatakan bahwa apa yang dia lakukan benar-benar sangat tinggi pikiran.",Morris mengatakan dia punya motif buruk.,2
4096,"Melalui semua itu, Morris menyatakan bahwa apa yang dia lakukan benar-benar sangat tinggi pikiran.",Morris mengatakan dia melakukan itu untuk membantu perekonomian.,1
4097,"Melalui semua itu, Morris menyatakan bahwa apa yang dia lakukan benar-benar sangat tinggi pikiran.",Morris mengatakan dia melakukan sesuatu yang baik.,0
4098,Organisasi Kesehatan Dunia mengumumkan bahwa strategi baru untuk mengobati tuberkulosis dapat menyelamatkan 10 juta nyawa selama dekade mendatang.,WHO tidak memiliki strategi untuk mengobati tuberkulosis.,2
4099,Organisasi Kesehatan Dunia mengumumkan bahwa strategi baru untuk mengobati tuberkulosis dapat menyelamatkan 10 juta nyawa selama dekade mendatang.,WHO memiliki strategi untuk mengobati tuberkulosis yang dapat menyelamatkan lebih dari sepuluh juta nyawa.,1
4100,Organisasi Kesehatan Dunia mengumumkan bahwa strategi baru untuk mengobati tuberkulosis dapat menyelamatkan 10 juta nyawa selama dekade mendatang.,WHO memiliki strategi yang dapat menyelamatkan jutaan orang dari tuberkulosis.,0
4101,"Essay Jacob Weisberg yang sangat bagus, Car Talk, tentang kunci pemilihan gubernur dan kota tahun ini, mendefinisikan kembali kata otokrasi.",Weisberg menulis tentang pemilihan.,0
4102,"Essay Jacob Weisberg yang sangat bagus, Car Talk, tentang kunci pemilihan gubernur dan kota tahun ini, mendefinisikan kembali kata otokrasi.",Weisberg menulis tentang anjing.,2
4103,"Essay Jacob Weisberg yang sangat bagus, Car Talk, tentang kunci pemilihan gubernur dan kota tahun ini, mendefinisikan kembali kata otokrasi.",Weisberg menulis tentang pemilihan presiden.,1
4104,Artikel sampulnya membahas penelitian terbaru tentang cara berpikir bayi.,Cerita sampulnya adalah tentang badut.,2
4105,Artikel sampulnya membahas penelitian terbaru tentang cara berpikir bayi.,Cerita di sampulnya menunjukkan bagaimana bayi berpikir tentang sesuatu.,0
4106,Artikel sampulnya membahas penelitian terbaru tentang cara berpikir bayi.,Cerita sampul buku ini membahas bagaimana bayi membuat keputusan.,1
4107,"Tidak puas untuk mempermalukan Clinton secara moral, lawan-lawannya mencoba untuk mengembang penutup nya dari urusan Lewinsky ke dalam kejahatan dan pelanggaran impeachable.",Clinton sepenuhnya setia kepada istrinya selama pernikahan mereka yang panjang.,2
4108,"Tidak puas untuk mempermalukan Clinton secara moral, lawan-lawannya mencoba untuk mengembang penutup nya dari urusan Lewinsky ke dalam kejahatan dan pelanggaran impeachable.","Musuh-musuh Clinton berusaha untuk mempermalukan dia, dan juga untuk menuduh dia.",0
4109,"Tidak puas untuk mempermalukan Clinton secara moral, lawan-lawannya mencoba untuk mengembang penutup nya dari urusan Lewinsky ke dalam kejahatan dan pelanggaran impeachable.",Hubungan Clinton dengan Lewinsky adalah aib moral bagi Partai Demokrat dan menyebabkan kekalahan Gore ketika ia mencalonkan diri sebagai presiden.,1
4110,Sekarang mengapa itu lebih baik daripada menjadi mantel bulu?,Bisakah kau jelaskan padaku mengapa pilihan itu lebih baik daripada menjadi mantel bulu?,0
4111,Sekarang mengapa itu lebih baik daripada menjadi mantel bulu?,"Jika hewan itu sudah mati dan bulu akan dibuang dan dibakar jika tidak digunakan, apakah mengubahnya menjadi mantel bulu adalah pilihan terbaik dan bentuk daur ulang?",1
4112,Sekarang mengapa itu lebih baik daripada menjadi mantel bulu?,Jenis mantel bulu itu telah dilarang dan oleh karena itu itu bukan pilihan.,2
4113,"Namun, bahkan di tahun-tahun terakhir di-hitam USA Today, kertas telah menjadi magnet untuk media negatif-kritik boilerplate.","Meskipun USA Today mendapat keuntungan, koran ini masih terkenal karena liputan media yang negatif.",0
4114,"Namun, bahkan di tahun-tahun terakhir di-hitam USA Today, kertas telah menjadi magnet untuk media negatif-kritik boilerplate.","Sejak tahun 2010 ketika USA Today telah mencatat keuntungan, mereka masih mendapat perhatian karena kritik media mereka.",1
4115,"Namun, bahkan di tahun-tahun terakhir di-hitam USA Today, kertas telah menjadi magnet untuk media negatif-kritik boilerplate.",USA Today telah kehilangan uang setiap tahun baru-baru ini tetapi masih dipikirkan dalam cahaya positif.,2
4116,"Ketika teknik ini berhasil, Anda mendapatkan cerita yang kuat, meskipun yang subjeknya tidak terungkap sampai sekitar paragraf ketiga.",Teknik penulisan cerpen ini ringkas dan terbatas pada dua paragraf.,2
4117,"Ketika teknik ini berhasil, Anda mendapatkan cerita yang kuat, meskipun yang subjeknya tidak terungkap sampai sekitar paragraf ketiga.",Teknik menulis cerita ini akan membuahkan hasil ketika Anda mencapai paragraf ketiga.,0
4118,"Ketika teknik ini berhasil, Anda mendapatkan cerita yang kuat, meskipun yang subjeknya tidak terungkap sampai sekitar paragraf ketiga.","Dengan teknik menulis cerita ini, Anda berisiko pembaca Anda kehilangan minat atau menjadi bingung, karena subjek tidak terungkap sampai paragraf ketiga.",1
4119,Biaya moneter untuk menjaga microwave untuk $ 6.,Biaya enam dolar untuk menjaga microwave.,0
4120,Biaya moneter untuk menjaga microwave untuk $ 6.,Menjaga microwave lama bernilai enam dolar.,1
4121,Biaya moneter untuk menjaga microwave untuk $ 6.,Biaya moneter untuk menjaga microwave adalah dua belas dolar.,2
4122,aktivitas seksual atau ekskresi atau organ.,Tidak ada aktivitas yang mengeluarkan cairan.,2
4123,aktivitas seksual atau ekskresi atau organ.,Beberapa aktivitas mengeluarkan darah.,1
4124,aktivitas seksual atau ekskresi atau organ.,Beberapa aktivitas mengeluarkan cairan.,0
4125,Satu-satunya pertanyaan buku pada survei NEA adalah Apakah Anda membaca literatur dalam setahun terakhir?,NEA terlalu sibuk untuk menanyakan pertanyaan rinci mengenai literatur pada survei mereka.,1
4126,Satu-satunya pertanyaan buku pada survei NEA adalah Apakah Anda membaca literatur dalam setahun terakhir?,Survei NEA menanyakan 30 pertanyaan tentang literatur dan jenis buku apa yang dibaca pada tahun lalu.,2
4127,Satu-satunya pertanyaan buku pada survei NEA adalah Apakah Anda membaca literatur dalam setahun terakhir?,Survei NEA hanya memiliki satu pertanyaan mengenai buku.,0
4128,Woodward adalah yang terbaik kita mungkin mendapatkan di Colin Powell jiwa.,Woodward memiliki wawasan yang menarik dalam kehidupan pribadi Colin Powell dan mengungkapkan banyak rahasia dalam bukunya baru-baru ini.,1
4129,Woodward adalah yang terbaik kita mungkin mendapatkan di Colin Powell jiwa.,Woodward tidak pernah bertemu Colin Powell dan tidak tahu siapa dia.,2
4130,Woodward adalah yang terbaik kita mungkin mendapatkan di Colin Powell jiwa.,Woodward menulis buku tentang Colin Powell.,0
4131,Beberapa konsep ini telah menunjukkan keberhasilan mereka pada tingkat eksperimental dan sudah matang untuk perluasan.,Tak satu pun dari mereka berhasil.,2
4132,Beberapa konsep ini telah menunjukkan keberhasilan mereka pada tingkat eksperimental dan sudah matang untuk perluasan.,Beberapa dari mereka telah berhasil selama pemeriksaan.,1
4133,Beberapa konsep ini telah menunjukkan keberhasilan mereka pada tingkat eksperimental dan sudah matang untuk perluasan.,Beberapa dari mereka telah berhasil.,0
4134,"Dengan menggunakan delapan teknik sederhana ini, Anda dapat membuat berita dari rumah Anda sendiri.","Hanya wartawan di ruang berita yang bisa menulis berita, dan butuh 20 langkah untuk melakukannya.",2
4135,"Dengan menggunakan delapan teknik sederhana ini, Anda dapat membuat berita dari rumah Anda sendiri.",Menulis berita dengan memakai piyama Anda mudah dan menguntungkan secara finansial jika Anda mengikuti delapan langkah ini.,1
4136,"Dengan menggunakan delapan teknik sederhana ini, Anda dapat membuat berita dari rumah Anda sendiri.",Anda bisa menulis berita dari lokasi manapun jika mengikuti beberapa teknik sederhana.,0
4137,Samuel Sheinbein akan menjalani hukuman pembunuhan di Israel.,Samuel Sheinbein akan menjalani hukuman pembunuhan di Kanada.,2
4138,Samuel Sheinbein akan menjalani hukuman pembunuhan di Israel.,Samuel Sheinbein akan menjalani hukuman pembunuhan di luar AS.,0
4139,Samuel Sheinbein akan menjalani hukuman pembunuhan di Israel.,Samuel Sheinbein akan menjalani hukuman penjara seumur hidup atas pembunuhan yang dilakukannya.,1
4140,"Profil Kenneth Starr di Time menggambarkan dia sebagai konservatif, terlalu bersemangat, dan geek.","Kenneth Starr digambarkan sebagai pria yang liberal, pemalu, atletis.",2
4141,"Profil Kenneth Starr di Time menggambarkan dia sebagai konservatif, terlalu bersemangat, dan geek.","Kenneth Starr bangga dengan gambaran Time tentang dirinya sebagai seorang yang terlalu bersemangat, nerd konservatif.",1
4142,"Profil Kenneth Starr di Time menggambarkan dia sebagai konservatif, terlalu bersemangat, dan geek.",Majalah Time membuat profil Kenneth Starr.,0
4143,Senat setuju bahwa sebuah lembaga baru harus mengawasi penelitian senjata nuklir.,Senat tidak ingin sebuah lembaga baru untuk menjaga penelitian senjata nuklir.,2
4144,Senat setuju bahwa sebuah lembaga baru harus mengawasi penelitian senjata nuklir.,Senat merasa sebuah lembaga baru harus melihat atas penelitian senjata nuklir.,0
4145,Senat setuju bahwa sebuah lembaga baru harus mengawasi penelitian senjata nuklir.,Senat menyarankan sebuah lembaga baru untuk menyelidiki senjata nuklir.,1
4146,Politisasi Hampir Segala Sesuatu (Pembagian Sastra) berlangsung dengan cepat.,Politisasi dari Hampir Semuanya berlangsung dengan cepat.,0
4147,Politisasi Hampir Segala Sesuatu (Pembagian Sastra) berlangsung dengan cepat.,Politisasi dari Hampir Semuanya telah berhenti.,2
4148,Politisasi Hampir Segala Sesuatu (Pembagian Sastra) berlangsung dengan cepat.,Politisasi dari Hampir Semuanya hampir selesai.,1
4149,"Wanita modern suka kurus, tapi mereka juga ingin kekuatan mereka terlihat fisik, bukan hanya emosional atau mental, dalam aliran Romantis.",Semua wanita saat ini ingin memiliki banyak daging di tulang mereka.,2
4150,"Wanita modern suka kurus, tapi mereka juga ingin kekuatan mereka terlihat fisik, bukan hanya emosional atau mental, dalam aliran Romantis.",Banyak wanita dewasa ini telah mencoba beberapa bentuk diet setidaknya sekali dalam hidup mereka.,1
4151,"Wanita modern suka kurus, tapi mereka juga ingin kekuatan mereka terlihat fisik, bukan hanya emosional atau mental, dalam aliran Romantis.",Wanita saat ini ingin memiliki struktur tubuh yang ramping.,0
4152,Ini adalah cadangan Republik yang sempurna.,Resistensi Republik lainnya tidak akan berhasil sekarang.,1
4153,Ini adalah cadangan Republik yang sempurna.,Ini adalah tempat liburan Republik yang sempurna.,0
4154,Ini adalah cadangan Republik yang sempurna.,Ini adalah yang terburuk dan paling efektif Republican fallback.,2
4155,"Rudolph Giuliani membela penanganannya terhadap penembakan Amadou Diallo kepada Newsweek. [Departemen Kepolisian New York] bukanlah KKK, dia menawarkan.",Orang-orang tidak senang dengan bagaimana NYPD menangani penembakan Amadou Diallo.,1
4156,"Rudolph Giuliani membela penanganannya terhadap penembakan Amadou Diallo kepada Newsweek. [Departemen Kepolisian New York] bukanlah KKK, dia menawarkan.",Rudolph Giuliani meminta maaf atas penanganannya pada penembakan Amadou Diallo.,2
4157,"Rudolph Giuliani membela penanganannya terhadap penembakan Amadou Diallo kepada Newsweek. [Departemen Kepolisian New York] bukanlah KKK, dia menawarkan.",Rudolph Giuliani membuat pernyataan kepada Newsweek mengenai penanganannya pada penembakan Amadou Diallo.,0
4158,"Senin sampai Jumat pengiriman James Surowiecki's Moneybox kolom, ditambah Slate ekonomi dan keuangan artikel.",Kolom Moneybox James Surowiecki dikirimkan lima hari seminggu.,0
4159,"Senin sampai Jumat pengiriman James Surowiecki's Moneybox kolom, ditambah Slate ekonomi dan keuangan artikel.",Kolom Moneybox James Surowiecki dikirimkan pada hari Sabtu dan Minggu.,2
4160,"Senin sampai Jumat pengiriman James Surowiecki's Moneybox kolom, ditambah Slate ekonomi dan keuangan artikel.",Pembaca memberikan ulasan positif terhadap kolom Moneybox karya James Surowiecki.,1
4161,"Itu adalah area abu-abu, kata John Kirkwood, yang bekerja dengan ALA dari Metropolitan Chicago.",John Kirkwood mendirikan ALA dari Metropolitan Chicago.,1
4162,"Itu adalah area abu-abu, kata John Kirkwood, yang bekerja dengan ALA dari Metropolitan Chicago.",John Kirkwood yakin bahwa itu bukan daerah yang terdefinisi dengan baik.,0
4163,"Itu adalah area abu-abu, kata John Kirkwood, yang bekerja dengan ALA dari Metropolitan Chicago.",John Kirkwood tidak dan tidak pernah dikaitkan dengan ALA dari Metropolitan Chicago.,2
4164,Dari semua orang yang tidak memuaskan yang pernah kutemui--,Aku selalu puas dengan setiap orang yang kutemui.,2
4165,Dari semua orang yang tidak memuaskan yang pernah kutemui--,Aku telah bertemu orang-orang yang tidak memuaskan dalam hidupku.,0
4166,Dari semua orang yang tidak memuaskan yang pernah kutemui--,Ini adalah orang yang paling tidak memuaskan yang pernah saya temui dalam hidup saya.,1
4167,Pertanyaan ini tentang etiket memiliki hubungan cinta dengan ahli ekonomi makro.,Sulit untuk mencintai seorang ahli ekonomi makro.,1
4168,Pertanyaan ini tentang etiket memiliki hubungan cinta dengan ahli ekonomi makro.,Pertanyaannya berkaitan dengan mengendarai truk.,2
4169,Pertanyaan ini tentang etiket memiliki hubungan cinta dengan ahli ekonomi makro.,Pertanyaannya berkaitan dengan cinta dan makroekonomi.,0
4170,"Tentu saja, ada alasan yang baik untuk berpikir pemerintah memiliki itu untuk Raja - pemerintah memang memiliki itu untuk Raja.",Pemerintah tidak menyukai Raja.,0
4171,"Tentu saja, ada alasan yang baik untuk berpikir pemerintah memiliki itu untuk Raja - pemerintah memang memiliki itu untuk Raja.",Pemerintah mencintai raja.,2
