,premise,hypothesis,label
3908,"Jerry Bepko, rector de IUPUI, rindió homenaje a Kent a través de estos comentarios.",Bepko nunca dijo nada bueno de Kent.,2
3909,Podemos seguir fortaleciendo la educación de buenos abogados.,"No hay forma de educar a los abogados, así que deberíamos dejar de intentarlo.",2
3910,Podemos seguir fortaleciendo la educación de buenos abogados.,Podemos educar a los abogados si les damos acceso a la biblioteca de leyes.,1
3911,Podemos seguir fortaleciendo la educación de buenos abogados.,"Podemos educar a los abogados, estoy seguro de ello!",0
3912,Es importante y esperamos que este año usted haga una contribución significativa al fondo de la búsqueda de la excelencia.,"El fondo de la búsqueda de la excelencia es el máximo de donaciones para este año, por favor considere donar a otro fondo.",2
3913,Es importante y esperamos que este año usted haga una contribución significativa al fondo de la búsqueda de la excelencia.,Queremos que sepan lo importante que es una donación para la búsqueda de la excelencia este año.,0
3914,Es importante y esperamos que este año usted haga una contribución significativa al fondo de la búsqueda de la excelencia.,Sin su contribución el fondo de la búsqueda de la excelencia ya no existirá.,1
3915,"A medida que nos independicemos, por favor ayúdenos a fortalecer la distinción de su grado.",Nos estamos volviendo dependientes de los demás.,2
3916,"A medida que nos independicemos, por favor ayúdenos a fortalecer la distinción de su grado.",Esperamos que nos ayude a ser independientes.,0
3917,"A medida que nos independicemos, por favor ayúdenos a fortalecer la distinción de su grado.",Usted recibió un título en biología molecular.,1
3918,Una encuesta reciente de Lou Harris indica que más del 66% de las mujeres líderes de negocios de hoy tienen antecedentes de Girl Scouts.,Sólo el 10% de las mujeres líderes empresariales han estado en los Scouts.,2
3919,Una encuesta reciente de Lou Harris indica que más del 66% de las mujeres líderes de negocios de hoy tienen antecedentes de Girl Scouts.,Dos tercios de las mujeres líderes de negocios han sido Girl Scouts.,0
3920,Una encuesta reciente de Lou Harris indica que más del 66% de las mujeres líderes de negocios de hoy tienen antecedentes de Girl Scouts.,Dos tercios de las mujeres líderes de negocios fueron Girl Scouts por al menos cinco años.,1
3921,"Usted, junto con otros miembros, ayudará a preservar y promover el orgullo de nuestro estado.",Se necesita ayuda para el estado.,0
3922,"Usted, junto con otros miembros, ayudará a preservar y promover el orgullo de nuestro estado.",El estado está haciendo muy bien sin la ayuda de nadie.,2
3923,"Usted, junto con otros miembros, ayudará a preservar y promover el orgullo de nuestro estado.",El estado necesita que todos donen $20 para apoyar el patrimonio.,1
3924,"Su membresía le dará acceso a nuestras actividades exclusivas para miembros, así como credenciales completas para todas las sesiones oficiales de la Convención.",Podrás entrar a nuestros eventos sólo para miembros si pagas la cuota de membresía.,0
3925,"Su membresía le dará acceso a nuestras actividades exclusivas para miembros, así como credenciales completas para todas las sesiones oficiales de la Convención.",Tendrás acceso a los eventos sólo para miembros que se llevan a cabo cada dos semanas.,1
3926,"Su membresía le dará acceso a nuestras actividades exclusivas para miembros, así como credenciales completas para todas las sesiones oficiales de la Convención.",Todavía tendrás que pagar para entrar en todos los eventos.,2
3927,"El almuerzo de los exalumnos de este año está programado para el 23 de octubre de 1991, durante la Reunión Anual de la AMRA en Nashville, Tennessee.",La reunión anual de AMRA es en Nashville cada año.,1
3928,"El almuerzo de los exalumnos de este año está programado para el 23 de octubre de 1991, durante la Reunión Anual de la AMRA en Nashville, Tennessee.",La reunión anual de AMRA fue en Nashville en 1991.,0
3929,"El almuerzo de los exalumnos de este año está programado para el 23 de octubre de 1991, durante la Reunión Anual de la AMRA en Nashville, Tennessee.",La reunión anual de AMRA fue en Texas en 1991.,2
3930,¿Cuál es el mayor desafío?,Hay un reto para los mayores.,0
3931,¿Cuál es el mayor desafío?,Desafiamos a los mayores a caminar una milla todos los días.,1
3932,¿Cuál es el mayor desafío?,No tenemos programas para mayores.,2
3933,"Su sociedad humana no sólo proporciona servicios sociales comunitarios eficaces para los animales y sus personas, sino que también sirve como la libra para la ciudad de Nashua.",La sociedad humanitaria cuida de 1000 animales al año.,1
3934,"Su sociedad humana no sólo proporciona servicios sociales comunitarios eficaces para los animales y sus personas, sino que también sirve como la libra para la ciudad de Nashua.",La sociedad humana no trabaja con animales en absoluto.,2
3935,"Su sociedad humana no sólo proporciona servicios sociales comunitarios eficaces para los animales y sus personas, sino que también sirve como la libra para la ciudad de Nashua.",La sociedad humana es el refugio de animales de Nashua.,0
3936,Las dificultades de la estructura anatómica de los elefantes hicieron que lo que se considera un procedimiento común entre los animales domésticos fuera extremadamente problemático.,Los elefantes son como cualquier otro animal.,2
3937,Las dificultades de la estructura anatómica de los elefantes hicieron que lo que se considera un procedimiento común entre los animales domésticos fuera extremadamente problemático.,Es difícil operar a los elefantes porque pesan mucho más que otros animales.,1
3938,Las dificultades de la estructura anatómica de los elefantes hicieron que lo que se considera un procedimiento común entre los animales domésticos fuera extremadamente problemático.,Es difícil operar a los elefantes.,0
3939,"Puede que no tuviéramos todo lo que queríamos o que habíamos visto que otras personas tenían, pero ella se aseguró de que tuviéramos las cosas necesarias que necesitábamos.",Teníamos todo lo que podíamos soñar.,2
3940,"Puede que no tuviéramos todo lo que queríamos o que habíamos visto que otras personas tenían, pero ella se aseguró de que tuviéramos las cosas necesarias que necesitábamos.",Teníamos todo lo que necesitábamos.,0
3941,"Puede que no tuviéramos todo lo que queríamos o que habíamos visto que otras personas tenían, pero ella se aseguró de que tuviéramos las cosas necesarias que necesitábamos.","Teníamos comida y refugio, pero nada más, en realidad.",1
3942,He estado afiliado con el IRT durante 17 años.,No tengo nada que ver con el IRT.,2
3943,He estado afiliado con el IRT durante 17 años.,He trabajado en la recaudación de fondos para el IRT durante más de una década.,1
3944,He estado afiliado con el IRT durante 17 años.,He trabajado con el IRT durante mucho tiempo.,0
3945,Diálogo con representantes de la ciudad y otras organizaciones cívicas y comunitarias sobre el desarrollo de la IMA del Art &amp;,El IMA trabaja de forma independiente todos los días.,2
3946,Diálogo con representantes de la ciudad y otras organizaciones cívicas y comunitarias sobre el desarrollo de la IMA del Art &amp;,La IMA trabaja con otras organizaciones porque todas dependen de compartir fondos.,1
3947,Diálogo con representantes de la ciudad y otras organizaciones cívicas y comunitarias sobre el desarrollo de la IMA del Art &amp;,La IMA trabaja con otras organizaciones de la zona.,0
3948,"Si bien las cifras son impresionantes, las becas a menudo son críticas para reclutar a los mejores estudiantes con necesidades financieras.",Los mejores estudiantes con necesidades financieras se benefician de becas.,0
3949,"Si bien las cifras son impresionantes, las becas a menudo son críticas para reclutar a los mejores estudiantes con necesidades financieras.",Hay 50 becas disponibles para los 50 mejores estudiantes.,1
3950,"Si bien las cifras son impresionantes, las becas a menudo son críticas para reclutar a los mejores estudiantes con necesidades financieras.",No damos becas ni ayuda financiera a los estudiantes.,2
3951,"Mi intuición, por supuesto, tiene una base muy específica... eres una persona que se preocupa, como lo demuestra tu donación anual de administración a tu parroquia.",Puedo decir que eres un verdadero idiota.,2
3952,"Mi intuición, por supuesto, tiene una base muy específica... eres una persona que se preocupa, como lo demuestra tu donación anual de administración a tu parroquia.",Siento que eres una persona amable y cariñosa.,0
3953,"Mi intuición, por supuesto, tiene una base muy específica... eres una persona que se preocupa, como lo demuestra tu donación anual de administración a tu parroquia.",Su donación de $2000 muestra que es una buena persona.,1
3954,Y ella siempre estuvo ahí para nosotros,Nos dio todo el dinero que necesitábamos.,1
3955,Y ella siempre estuvo ahí para nosotros,¡Ella nunca nos apoyó en nada!,2
3956,Y ella siempre estuvo ahí para nosotros,Ella fue un buen apoyo.,0
3957,"Mi sueño es ver a todos los estadounidenses convertirse en parte de la familia olímpica, así que por favor, dan lo que puedan.",Creo que todos los estadounidenses son atletas nacidos.,1
3958,"Mi sueño es ver a todos los estadounidenses convertirse en parte de la familia olímpica, así que por favor, dan lo que puedan.",Sólo quiero ver a las mujeres estadounidenses convertirse en olímpicas.,2
3959,"Mi sueño es ver a todos los estadounidenses convertirse en parte de la familia olímpica, así que por favor, dan lo que puedan.",Quiero ver a los estadounidenses unirse a la familia olímpica.,0
3960,"Estos escaños abiertos - Washington, Colorado, y Dakota del Norte - junto con la expulsión del demócrata Alan Dixon, han aumentado enormemente nuestras posibilidades de victoria.",Alan Dixon es un político demócrata.,0
3961,"Estos escaños abiertos - Washington, Colorado, y Dakota del Norte - junto con la expulsión del demócrata Alan Dixon, han aumentado enormemente nuestras posibilidades de victoria.",Alan Dixon es un republicano muy duro.,2
3962,"Estos escaños abiertos - Washington, Colorado, y Dakota del Norte - junto con la expulsión del demócrata Alan Dixon, han aumentado enormemente nuestras posibilidades de victoria.",Alan Dixon fue senador estatal.,1
3963,En 1990 el Programa estableció el Premio de Servicio Distinguido Elton T. Ridley.,El premio no comenzó hasta 2002.,2
3964,En 1990 el Programa estableció el Premio de Servicio Distinguido Elton T. Ridley.,Comenzaron el premio en 1990 porque recibieron una gran subvención.,1
3965,En 1990 el Programa estableció el Premio de Servicio Distinguido Elton T. Ridley.,Comenzaron el premio en 1990.,0
3966,"Además, los residentes de Indiana pueden recibir beneficios fiscales a través del crédito fiscal de Indiana que se aplica directamente en la línea inferior de la declaración de impuestos estatal.",Indiana no ofrece créditos fiscales.,2
3967,"Además, los residentes de Indiana pueden recibir beneficios fiscales a través del crédito fiscal de Indiana que se aplica directamente en la línea inferior de la declaración de impuestos estatal.",Los residentes de Indiana obtienen un crédito fiscal del 50% si donan al teatro.,1
3968,"Además, los residentes de Indiana pueden recibir beneficios fiscales a través del crédito fiscal de Indiana que se aplica directamente en la línea inferior de la declaración de impuestos estatal.",Los residentes de Indiana obtienen beneficios fiscales del estado de Indiana.,0
3969,"Después de un espectáculo, una pareja joven subió al escenario para saludar.",Una pareja joven estaba en el espectáculo.,0
3970,"Después de un espectáculo, una pareja joven subió al escenario para saludar.",Una joven pareja fue a su primera actuación.,1
3971,"Después de un espectáculo, una pareja joven subió al escenario para saludar.",Nadie en el espectáculo tenía menos de 80 años.,2
3972,Estamos pidiendo a todos los graduados un regalo de $1000.,Estamos recaudando fondos de los graduados.,0
3973,Estamos pidiendo a todos los graduados un regalo de $1000.,"Estamos recaudando fondos para alcanzar nuestra meta de $100,000.",1
3974,Estamos pidiendo a todos los graduados un regalo de $1000.,Sólo estamos apuntando a los estudiantes actuales.,2
3975,.. Hacer nuestra sociedad mejor.,Nuestra sociedad no necesita ayuda.,2
3976,.. Hacer nuestra sociedad mejor.,"Por favor, ayuden a mejorar nuestra sociedad.",0
3977,.. Hacer nuestra sociedad mejor.,Esperamos que haga de nuestra sociedad un lugar libre de crimen.,1
3978,"De esta manera, la YMCA busca cumplir su misión de poner en práctica los principios cristianos a través de programas que fomentan el crecimiento personal y la construcción de la salud del espíritu, la mente y el cuerpo para todos.",El YMCA tiene más de 100 programas que promueven los principios cristianos.,1
3979,"De esta manera, la YMCA busca cumplir su misión de poner en práctica los principios cristianos a través de programas que fomentan el crecimiento personal y la construcción de la salud del espíritu, la mente y el cuerpo para todos.",La YMCA sólo promueve principios adoptados por la Iglesia de Satanás en sus programas.,2
3980,"De esta manera, la YMCA busca cumplir su misión de poner en práctica los principios cristianos a través de programas que fomentan el crecimiento personal y la construcción de la salud del espíritu, la mente y el cuerpo para todos.",La YMCA se esfuerza por promover los principios cristianos a través de varios programas.,0
3981,"Por consiguiente, sé que haces todo lo posible por ser compasivo y cuidadoso con los demás.",Sé que te preocupas mucho por la gente que te rodea.,0
3982,"Por consiguiente, sé que haces todo lo posible por ser compasivo y cuidadoso con los demás.",Sé que no te importan las personas en absoluto.,2
3983,"Por consiguiente, sé que haces todo lo posible por ser compasivo y cuidadoso con los demás.",Sé que gastas mucho para pagar a la gente hambrienta que te rodea.,1
3984,Los Amigos operan en dos niveles - Amigos de toda la ciudad y Amigos de la sucursal - y usted puede participar en uno o en ambos niveles.,El nivel de amigos depende de cuánto has donado.,1
3985,Los Amigos operan en dos niveles - Amigos de toda la ciudad y Amigos de la sucursal - y usted puede participar en uno o en ambos niveles.,Hay dos niveles de Amigos.,0
3986,Los Amigos operan en dos niveles - Amigos de toda la ciudad y Amigos de la sucursal - y usted puede participar en uno o en ambos niveles.,"No separamos el nivel de amigos, todos son iguales.",2
3987,"Esto es extremadamente importante para la supervivencia a largo plazo de los elefantes bajo cuidado humano, así como en la naturaleza.","Si nos das dinero, podemos proteger a todos los elefantes de África.",1
3988,"Esto es extremadamente importante para la supervivencia a largo plazo de los elefantes bajo cuidado humano, así como en la naturaleza.",No hay nada que se pueda hacer para ayudar a los elefantes.,2
3989,"Esto es extremadamente importante para la supervivencia a largo plazo de los elefantes bajo cuidado humano, así como en la naturaleza.",Esto ayudará a los elefantes de todo el mundo.,0
3990,"Por favor, dé ahora para que podamos seguir dándole a usted y a sus amigos y vecinos.",Si donas ahora nos ayudará mucho.,0
3991,"Por favor, dé ahora para que podamos seguir dándole a usted y a sus amigos y vecinos.",No necesitamos más donaciones.,2
3992,"Por favor, dé ahora para que podamos seguir dándole a usted y a sus amigos y vecinos.",Dejaremos de recaudar fondos si nos das $1000 ahora.,1
3993,Comienzo 1991 renueva los recuerdos de los días de estudiante en la Universidad de Indiana.,El comienzo de 1991 fue cancelado debido al mal tiempo.,2
3994,Comienzo 1991 renueva los recuerdos de los días de estudiante en la Universidad de Indiana.,Los estudiantes graduados recuerdan su camino como estudiantes en la Universidad de Indiana.,0
3995,Comienzo 1991 renueva los recuerdos de los días de estudiante en la Universidad de Indiana.,Muchas lágrimas se derramaron durante el Comienzo de 1991.,1
3996,"Su nombre es Amali, que significa esperanza, y ella es sin duda una maravillosa representante de la esperanza que IZS tiene para promover los esfuerzos de conservación de los elefantes africanos en los zoológicos y en la naturaleza.",IZS se centra en la ayuda de las cebras.,2
3997,"Su nombre es Amali, que significa esperanza, y ella es sin duda una maravillosa representante de la esperanza que IZS tiene para promover los esfuerzos de conservación de los elefantes africanos en los zoológicos y en la naturaleza.",IZS ayuda a los elefantes africanos.,0
3998,"Su nombre es Amali, que significa esperanza, y ella es sin duda una maravillosa representante de la esperanza que IZS tiene para promover los esfuerzos de conservación de los elefantes africanos en los zoológicos y en la naturaleza.",IZS ayuda a los elefantes africanos procesando a los cazadores furtivos.,1
3999,Pero hay muchos más que aún necesitan nuestra ayuda.,10.000 personas aún necesitan nuestra ayuda.,1
4000,Pero hay muchos más que aún necesitan nuestra ayuda.,Nadie necesita nuestra ayuda.,2
4001,Pero hay muchos más que aún necesitan nuestra ayuda.,Muchos más necesitan nuestra ayuda.,0
4002,"Por favor, considere con oración cuánto puede dar.","Sé que eres religioso, así que por favor piensa en cómo Dios consideraría la donación.",1
4003,"Por favor, considere con oración cuánto puede dar.","Por favor, no pienses en darnos dinero.",2
4004,"Por favor, considere con oración cuánto puede dar.",Esperamos que usted considere cuidadosamente cuánto puede dar.,0
4005,"También hacemos hincapié en las obras que se relacionan directamente con la historia, la literatura y los temas de estudio social.","Nos centramos en obras históricas, entre otros temas.",0
4006,"También hacemos hincapié en las obras que se relacionan directamente con la historia, la literatura y los temas de estudio social.",Hemos hecho tres obras históricas en el pasado.,1
4007,"También hacemos hincapié en las obras que se relacionan directamente con la historia, la literatura y los temas de estudio social.",Tratamos de no hacer obras que se refieran a la historia o la literatura.,2
4008,Omnia vincit amor (a menos que trabajes para el Weekly Standard): Brit Hume (Fox News Sunday) especula sobre por qué Lewinsky podría no tener todavía un enamoramiento desesperado por el presidente.,Brit Hume es el reportero principal de Fox.,1
4009,Omnia vincit amor (a menos que trabajes para el Weekly Standard): Brit Hume (Fox News Sunday) especula sobre por qué Lewinsky podría no tener todavía un enamoramiento desesperado por el presidente.,Brit Hume trabaja para la CNN.,2
4010,Omnia vincit amor (a menos que trabajes para el Weekly Standard): Brit Hume (Fox News Sunday) especula sobre por qué Lewinsky podría no tener todavía un enamoramiento desesperado por el presidente.,Brit Hume trabaja para Fox.,0
4011,Mucho se ha hecho de contratar a Michael Apted para traer un toque más humano a la serie.,Michael Apted arruinó la serie al insistir en que eliminaran cualquier elemento humano cálido.,2
4012,Mucho se ha hecho de contratar a Michael Apted para traer un toque más humano a la serie.,Michael Apted fue contratado para añadir una cualidad personal a la serie.,0
4013,Mucho se ha hecho de contratar a Michael Apted para traer un toque más humano a la serie.,"La serie fue considerada fría y aburrida, por lo que fue importante contratar a Michael Apted para agregar un toque cálido y personal para mejorar los índices de audiencia.",1
4014,para ver a una chica con una chaqueta blanca de piel y botas,Una chica está vestida para trinear.,1
4015,para ver a una chica con una chaqueta blanca de piel y botas,Una chica lleva ropa blanca.,0
4016,para ver a una chica con una chaqueta blanca de piel y botas,La chica está vestida de rojo.,2
4017,Lo que la película no menciona es que Kaufman había hablado a menudo de cómo le gustaría llevar a cabo su propia muerte.,La película no menciona a Kaufman hablando de su propia muerte.,0
4018,Lo que la película no menciona es que Kaufman había hablado a menudo de cómo le gustaría llevar a cabo su propia muerte.,La película tenía una entrevista en profundidad con Kaufman sobre su muerte.,2
4019,Lo que la película no menciona es que Kaufman había hablado a menudo de cómo le gustaría llevar a cabo su propia muerte.,"La película fue un éxito de taquilla, a pesar de dejar fuera algunos detalles cruciales sobre Kaufman.",1
4020,Rockefeller fue atrapado en esta angustiosa donación cuando el Ángel vengador Tarbell comenzó a rasgar su carne en McClure's.,Rockefeller dio para la investigación del cáncer.,1
4021,Rockefeller fue atrapado en esta angustiosa donación cuando el Ángel vengador Tarbell comenzó a rasgar su carne en McClure's.,Rockefeller estaba dando.,0
4022,Rockefeller fue atrapado en esta angustiosa donación cuando el Ángel vengador Tarbell comenzó a rasgar su carne en McClure's.,Rockefeller fue tacaño.,2
4023,"Adam Gopnik de The New Yorker dice que la Bienal de Venecia está sobrepoblada por artistas pop envejecidos, años alejados de su mejor trabajo (Jim Dine, Claes Oldenburg), sentados junto a...",La Bienal de Venecia está sobrepoblada.,0
4024,"Adam Gopnik de The New Yorker dice que la Bienal de Venecia está sobrepoblada por artistas pop envejecidos, años alejados de su mejor trabajo (Jim Dine, Claes Oldenburg), sentados junto a...",La Bienal de Venecia está escasamente poblada.,2
4025,"Adam Gopnik de The New Yorker dice que la Bienal de Venecia está sobrepoblada por artistas pop envejecidos, años alejados de su mejor trabajo (Jim Dine, Claes Oldenburg), sentados junto a...",La Bienal de Venecia hará espacio para más gente.,1
4026,"Nancy Griffin escribe en Hollywood Strikes Back que Michael Eisner extendió una rama de olivo a su antiguo amigo Mike Ovitz, pero Ovitz se negó a aceptarlo.","Se informó que Michael Eisner intentó sin éxito hacer las paces con su antiguo amigo, Mike Ovitz.",0
4027,"Nancy Griffin escribe en Hollywood Strikes Back que Michael Eisner extendió una rama de olivo a su antiguo amigo Mike Ovitz, pero Ovitz se negó a aceptarlo.",Mike Ovitz y Michael Eisner fueron los mejores amigos y socios de negocios durante toda su vida.,2
4028,"Nancy Griffin escribe en Hollywood Strikes Back que Michael Eisner extendió una rama de olivo a su antiguo amigo Mike Ovitz, pero Ovitz se negó a aceptarlo.","Mike Ovitz rechazó el intento de Michael Eisner de resolver sus diferencias, debido a la desconfianza que rodeaba las finanzas y la visión de la compañía.",1
4029,"Más recientemente, en un caso comercial en Nueva York, Klayman se encontró en el otro extremo de los cargos de prejuicio étnico.",Klayman fue acusado de prejuicios étnicos en California.,2
4030,"Más recientemente, en un caso comercial en Nueva York, Klayman se encontró en el otro extremo de los cargos de prejuicio étnico.",Klayman no esperaba ser acusado de prejuicio étnico.,1
4031,"Más recientemente, en un caso comercial en Nueva York, Klayman se encontró en el otro extremo de los cargos de prejuicio étnico.",Hubo acusaciones de prejuicios étnicos contra Klayman.,0
4032,"Uno difícilmente esperaría que una sala llena de representantes de empresas silba, abuchee y grite tonterías a un actual secretario de trabajo de los EE.",Los representantes de las empresas usan trajes.,1
4033,"Uno difícilmente esperaría que una sala llena de representantes de empresas silba, abuchee y grite tonterías a un actual secretario de trabajo de los EE.",Uno esperaría que los representantes de la empresa silbar.,2
4034,"Uno difícilmente esperaría que una sala llena de representantes de empresas silba, abuchee y grite tonterías a un actual secretario de trabajo de los EE.",Uno no esperaría que los representantes de la empresa silban.,0
4035,"El hecho de que la crianza tenga un efecto más significativo en el rendimiento deportivo no significa que la naturaleza esté latente, sin embargo.",Los atletas nacen con todo su potencial de rendimiento plenamente realizado.,2
4036,"El hecho de que la crianza tenga un efecto más significativo en el rendimiento deportivo no significa que la naturaleza esté latente, sin embargo.",El rendimiento deportivo se ve afectado más por el entrenamiento que por la genética.,0
4037,"El hecho de que la crianza tenga un efecto más significativo en el rendimiento deportivo no significa que la naturaleza esté latente, sin embargo.",La mayoría de los atletas serios entrenan por lo menos ocho horas cada semana.,1
4038,"Una vez en casa, aprendí que los Estados Unidos cortan los suministros de dos maneras.",Estoy interesado en la política.,1
4039,"Una vez en casa, aprendí que los Estados Unidos cortan los suministros de dos maneras.",Aprendí sobre los Estados Unidos,0
4040,"Una vez en casa, aprendí que los Estados Unidos cortan los suministros de dos maneras.",Aprendí que los Estados Unidos cortan los suministros de dos maneras antes de volver a casa.,2
4041,"La más antigua y más grande editorial universitaria del mundo, Oxford, acaba de anunciar que cancela su lista de poesía.",La lista de poesía en Oxford ya no se continúa.,0
4042,"La más antigua y más grande editorial universitaria del mundo, Oxford, acaba de anunciar que cancela su lista de poesía.",La prestigiosa universidad no tiene los fondos para mantener activa la lista de poesía.,1
4043,"La más antigua y más grande editorial universitaria del mundo, Oxford, acaba de anunciar que cancela su lista de poesía.",La universidad se dedica a preservar la lista de poesía y promete nunca cancelarla.,2
4044,"La publicación del libro RPH es seguida por la gira del libro, que lleva al siguiente hecho sobre el",El libro de RPH va a tener una gira asociada con él.,0
4045,"La publicación del libro RPH es seguida por la gira del libro, que lleva al siguiente hecho sobre el",El tour del libro es de 10 ciudades.,1
4046,"La publicación del libro RPH es seguida por la gira del libro, que lleva al siguiente hecho sobre el",No hubo una gira por el libro.,2
4047,"Hay un premio de consuelo para la humanidad, sin embargo.",El premio de consolación es una licuadora de dos velocidades para cada persona.,1
4048,"Hay un premio de consuelo para la humanidad, sin embargo.",No hay ventajas para los humanos en esta situación.,2
4049,"Hay un premio de consuelo para la humanidad, sin embargo.",No todas estas son malas noticias para los humanos.,0
4050,"Esta semana el Enquirer ofrece una vista previa del informe de Ken Starr sobre la gran historia de amor, que enumerará rompecabezas en la limusina presidencial, la Oficina Oval e incluso el dormitorio de Lincoln!",El Enquirer no habló del incidente con respecto a Clinton.,2
4051,"Esta semana el Enquirer ofrece una vista previa del informe de Ken Starr sobre la gran historia de amor, que enumerará rompecabezas en la limusina presidencial, la Oficina Oval e incluso el dormitorio de Lincoln!",El Enquirer tenía información sobre la Casa Blanca.,0
4052,"Esta semana el Enquirer ofrece una vista previa del informe de Ken Starr sobre la gran historia de amor, que enumerará rompecabezas en la limusina presidencial, la Oficina Oval e incluso el dormitorio de Lincoln!",El Enquirer tenía fotos del escritorio de Clinton.,1
4053,"Esto es lo que Sidewalk registró las URL de las páginas de transacciones de TicketMaster, donde compras entradas para espectáculos específicos.",- ¿Qué? - ¿Qué? - ¿Qué?,0
4054,"Esto es lo que Sidewalk registró las URL de las páginas de transacciones de TicketMaster, donde compras entradas para espectáculos específicos.",La acera grabó música.,1
4055,"Esto es lo que Sidewalk registró las URL de las páginas de transacciones de TicketMaster, donde compras entradas para espectáculos específicos.",No registró nada.,2
4056,Los deportes no son los únicos eventos en los que se puede apostar en estos sitios.,En estos sitios también se aceptan apuestas sobre concursos políticos y elecciones.,1
4057,Los deportes no son los únicos eventos en los que se puede apostar en estos sitios.,Estos sitios sólo aceptan apuestas en eventos deportivos.,2
4058,Los deportes no son los únicos eventos en los que se puede apostar en estos sitios.,Estos sitios aceptan mejores en varias actividades.,0
4059,"El 25 de agosto, después de que la convención demócrata se abrió en Atlantic City, N.J., Johnson, entonces de 56 años, amenazó en tres conversaciones grabadas con retirarse de la carrera presidencial.",Johnson sintió una falta de apoyo.,1
4060,"El 25 de agosto, después de que la convención demócrata se abrió en Atlantic City, N.J., Johnson, entonces de 56 años, amenazó en tres conversaciones grabadas con retirarse de la carrera presidencial.",Johnson nunca pensó en retirarse.,2
4061,"El 25 de agosto, después de que la convención demócrata se abrió en Atlantic City, N.J., Johnson, entonces de 56 años, amenazó en tres conversaciones grabadas con retirarse de la carrera presidencial.",Johnson amenazó con retirarse.,0
4062,Lamar Alexander dejó su candidatura presidencial.,Al menos una persona renunció a su intento de convertirse en presidente.,0
4063,Lamar Alexander dejó su candidatura presidencial.,Lamar Alexander se negó a renunciar a su campaña presidencial.,2
4064,Lamar Alexander dejó su candidatura presidencial.,El Sr. Alexander se vio obligado a abandonar la escuela después de que se publicaran fotos embarazosas de él.,1
4065,"Además de este lamentable registro de libertades civiles están el mal uso del FBI en la investigación original de la oficina de viajes de la Casa Blanca, y lo que se conoce como Filegate.",La Casa Blanca tiene al FBI espiando a candidatos políticos.,1
4066,"Además de este lamentable registro de libertades civiles están el mal uso del FBI en la investigación original de la oficina de viajes de la Casa Blanca, y lo que se conoce como Filegate.",La Casa Blanca hace un mal uso del FBI.,0
4067,"Además de este lamentable registro de libertades civiles están el mal uso del FBI en la investigación original de la oficina de viajes de la Casa Blanca, y lo que se conoce como Filegate.",La Casa Blanca usa el FBI como es debido.,2
4068,"Tung ha prometido tomar medidas enérgicas contra los especuladores inmobiliarios, pero muchos piensan que su ladrido será peor que su mordida.",Tung no se preocupa por los especuladores de la propiedad.,2
4069,"Tung ha prometido tomar medidas enérgicas contra los especuladores inmobiliarios, pero muchos piensan que su ladrido será peor que su mordida.",Tung cree que los especuladores inmobiliarios están actuando de manera poco ética.,1
4070,"Tung ha prometido tomar medidas enérgicas contra los especuladores inmobiliarios, pero muchos piensan que su ladrido será peor que su mordida.",Tung quiere influir en los especuladores inmobiliarios.,0
4071,"Las quejas cubrían los problemas de equipaje, azafatas malhumoradas, vuelos misteriosamente cancelados, atrocidades de facturación.",10 personas habían perdido el equipaje.,1
4072,"Las quejas cubrían los problemas de equipaje, azafatas malhumoradas, vuelos misteriosamente cancelados, atrocidades de facturación.",La gente se quejaba de equipaje.,0
4073,"Las quejas cubrían los problemas de equipaje, azafatas malhumoradas, vuelos misteriosamente cancelados, atrocidades de facturación.",No hubo quejas en absoluto.,2
4074,"Lawrence Singleton, un violador notorio que cortó los antebrazos de su víctima y luego pasó sólo ocho años en prisión, ha sido arrestado por el apuñalamiento a muerte en Florida de otra mujer.",Después de cortar los antebrazos de sus víctimas trató de esconderlos en un cubo de basura.,1
4075,"Lawrence Singleton, un violador notorio que cortó los antebrazos de su víctima y luego pasó sólo ocho años en prisión, ha sido arrestado por el apuñalamiento a muerte en Florida de otra mujer.",Era obvio para todos que su tiempo en prisión lo había rehabilitado completamente.,2
4076,"Lawrence Singleton, un violador notorio que cortó los antebrazos de su víctima y luego pasó sólo ocho años en prisión, ha sido arrestado por el apuñalamiento a muerte en Florida de otra mujer.",El Sr. Singleton es un violador convicto en Florida.,0
4077,Charles Lane de The New Republic dice que News of a Kidnapping sólo extiende el historial de periodismo deshonesto de Gabriel García Márquez.,Charles Lane es un reportero.,0
4078,Charles Lane de The New Republic dice que News of a Kidnapping sólo extiende el historial de periodismo deshonesto de Gabriel García Márquez.,Charles Lane vendía coches.,2
4079,Charles Lane de The New Republic dice que News of a Kidnapping sólo extiende el historial de periodismo deshonesto de Gabriel García Márquez.,Charles Lane ganó un Pulitzer.,1
4080,"Hay muchas opciones para atacar la lógica de este argumento cosmológico, y los opositores contemporáneos del teísmo han intentado todas ellas.",Algunos opositores contemporáneos del teísmo tienen una participación financiera en desacreditar la lógica de este argumento cosmológico.,1
4081,"Hay muchas opciones para atacar la lógica de este argumento cosmológico, y los opositores contemporáneos del teísmo han intentado todas ellas.",La lógica de este argumento cosmológico ha sido atacada muchas veces por los opositores.,0
4082,"Hay muchas opciones para atacar la lógica de este argumento cosmológico, y los opositores contemporáneos del teísmo han intentado todas ellas.",Este argumento cosmológico ha sido aceptado y aprobado por todos los que lo leen.,2
