,premise,hypothesis,label
3841,超過三成嘅學生都無錢去上營,冇錢去嘅遊客 都嚟自窮城,1
3842,超過三成嘅學生都無錢去上營,有超過三成嘅露營者 都無錢出門,0
3843,"我哋想你知,我哋仍然需要你嘅幫助 我哋想繼續有好財務管理 充滿活力嘅戲劇表演 同埋開展出卓越嘅教育計劃",我哋唔需要為我哋嘅計劃再籌錢.,2
3844,"我哋想你知,我哋仍然需要你嘅幫助 我哋想繼續有好財務管理 充滿活力嘅戲劇表演 同埋開展出卓越嘅教育計劃","我哋需要1萬多美元去製作""獅子王"".",1
3845,"我哋想你知,我哋仍然需要你嘅幫助 我哋想繼續有好財務管理 充滿活力嘅戲劇表演 同埋開展出卓越嘅教育計劃",我哋需要你嘅幫手繼續開展戲劇表演,0
3846,但係改變本身係永續性,"只不過係課程改變,老師會留喺度",1
3847,但係改變本身係永續性,改變代表新嘅開始,2
3848,但係改變本身係永續性,改變唔係等所有嘢發生嘅結局,0
3849,"冇咗你嘅幫忙, 我哋會失去部分獎金.",如果你唔幫我哋 我哋會損失一萬美金,1
3850,"冇咗你嘅幫忙, 我哋會失去部分獎金.","我哋唔需要你嘅幫手,我哋已經有曬所有.",2
3851,"冇咗你嘅幫忙, 我哋會失去部分獎金.","如果唔介入,我哋會損失好多錢.",0
3852,"發表喺""科學""雜誌嘅研究 證明咗有進步 佢哋將有功能嘅心細胞 首次成功移植到動物身上",心臟細胞可以移植到動物身上.,0
3853,"發表喺""科學""雜誌嘅研究 證明咗有進步 佢哋將有功能嘅心細胞 首次成功移植到動物身上",之前從未有人做過心臟移植 而且以後都唔會,2
3854,"發表喺""科學""雜誌嘅研究 證明咗有進步 佢哋將有功能嘅心細胞 首次成功移植到動物身上","首先,佢哋移植咗 豬隻心臟細胞.",1
3855,"另外,我哋對初中同高中生嘅藝術計劃 已經好重要啦 因為學校愈嚟愈少",學校嘅藝術系可以賺到更多嘅錢.,2
3856,"另外,我哋對初中同高中生嘅藝術計劃 已經好重要啦 因為學校愈嚟愈少",學校冇好多錢去學,0
3857,"另外,我哋對初中同高中生嘅藝術計劃 已經好重要啦 因為學校愈嚟愈少","學校嘅藝術系過去五年 減少咗25%,",1
3858,唔似同市內其他非利性戲院 我哋嘅演員靠佢哋嘅技藝賺錢,我哋劇院會為所有演員提供醫療保險,1
3859,唔似同市內其他非利性戲院 我哋嘅演員靠佢哋嘅技藝賺錢,呢座城市唔單止有一個非營利嘅戲院,0
3860,唔似同市內其他非利性戲院 我哋嘅演員靠佢哋嘅技藝賺錢,我哋係呢個城市唯一一個唔付錢嘅戲院,2
3861,你為羅威爾·納斯姆基金會付出嘅支持 比你租屋嘅收入仲多,"因為你從未支持過 洛威爾·納斯姆學會,我哋鼓勵你現在開始",2
3862,你為羅威爾·納斯姆基金會付出嘅支持 比你租屋嘅收入仲多,羅威爾·納斯姆學會 喺過去十年嚟受益於你嘅支持,1
3863,你為羅威爾·納斯姆基金會付出嘅支持 比你租屋嘅收入仲多,你一直都支持洛威爾·納斯姆學會.,0
3864,"另外,如果捐款 100 美元以上 我哋可以向印第安納州嘅鄰居協助計劃 提供 50% 嘅減稅優惠","如果你捐出超過100美元, 你會得到退款.",0
3865,"另外,如果捐款 100 美元以上 我哋可以向印第安納州嘅鄰居協助計劃 提供 50% 嘅減稅優惠",州長啱啱批准咗 超過一百蚊嘅捐款可以免稅,1
3866,"另外,如果捐款 100 美元以上 我哋可以向印第安納州嘅鄰居協助計劃 提供 50% 嘅減稅優惠","要想到減稅,你需要捐款超過一千美金.",2
3867,我希望我哋繼續咁做,"如果可以繼續咁做,會好好",0
3868,我希望我哋繼續咁做,"如果募款持續到七月,會好",1
3869,我希望我哋繼續咁做,如果可以立刻停止哩種情況真喺好好!,2
3870,"永恒的游戏 - - 一个名字意味着传统价值观的延续,家庭,家庭和和.",永遠嘅遊戲可以傳遞一個傳統嘅感覺 同一個家庭嘅感覺,0
3871,"永恒的游戏 - - 一个名字意味着传统价值观的延续,家庭,家庭和和.","""永恆遊戲""可以係一部反烏托邦小說, 因為佢描繪咗一個恐怖嘅世界.",2
3872,"永恒的游戏 - - 一个名字意味着传统价值观的延续,家庭,家庭和和.","我哋嘅執行董事長想出嚟一個名.. ""FOREVER PLAID""",1
3873,"作为全国国际游客委员会,南非实习计划和中医实习的当地主办机构,1999年,该中心欢迎100多名宾客到印第安纳州中部.","佢哋喺中心講過,唔畀有訪客嚟",2
3874,"作为全国国际游客委员会,南非实习计划和中医实习的当地主办机构,1999年,该中心欢迎100多名宾客到印第安纳州中部.",學校同 100 個南非學生相見 係一個好開心嘅體驗,1
3875,"作为全国国际游客委员会,南非实习计划和中医实习的当地主办机构,1999年,该中心欢迎100多名宾客到印第安纳州中部.",印第安納州嘅中心好高興有咁多人嚟參加,0
3876,你係想搵一種平衡?,你係想生活平衡嗎?,0
3877,你係想搵一種平衡?,我哋可以幫你平衡自己,1
3878,你係想搵一種平衡?,"你唔需要平衡,你只需要努力.",2
3879,如果你想了解更多 IU 醫學院嘅宣傳活動 或者菲爾德博士嘅研究 請打電話 274-3270,菲爾德博士係醫學院最重要嘅科學家,1
3880,如果你想了解更多 IU 醫學院嘅宣傳活動 或者菲爾德博士嘅研究 請打電話 274-3270,菲爾德醫生喺佛羅里達大學做牙醫,2
3881,如果你想了解更多 IU 醫學院嘅宣傳活動 或者菲爾德博士嘅研究 請打電話 274-3270,Field 博士喺 IU 醫學院做嘢,0
3882,國際貨幣管理局嘅發展委員會 會按1998年12月31日之前 每個收到嘅承諾額度計算,"喺 1998 年底之前,你捐出嘅任何嘢 都會俾國際醫療協會收到",0
3883,國際貨幣管理局嘅發展委員會 會按1998年12月31日之前 每個收到嘅承諾額度計算,IMA 將於 1998 年 12 月 25 日停止對應承諾.,2
3884,國際貨幣管理局嘅發展委員會 會按1998年12月31日之前 每個收到嘅承諾額度計算,"到目前為止,國際醫療協會嘅發展委員會 已經捐出咗一萬美元嘅捐款",1
3885,展覽展示各種各樣嘅題材,投影片主要講生物學,2
3886,展覽展示各種各樣嘅題材,呢間劇院有好多關於以前嘅表演嘅幻燈片.,1
3887,展覽展示各種各樣嘅題材,有好多影像展示俾戲院,0
3888,"既然我哋休斯頓嘅時間有限, 我希望你今日返去收收錄",我希望你喺剩返三個空位之前 寄返張郵件畀我,1
3889,"既然我哋休斯頓嘅時間有限, 我希望你今日返去收收錄",我希望你好快咁寄返呢張俾我哋.,0
3890,"既然我哋休斯頓嘅時間有限, 我希望你今日返去收收錄","你唔需要寄返,你只需要喺活動現場出現.",2
3891,"我好高興邀請你哋同我一齊 喺 8 月 16 日到 20 日,喺德克薩斯州休斯頓 參加 共和党參議院議員大會",共和党全国代表大会只有一次在休斯顿举行,1
3892,"我好高興邀請你哋同我一齊 喺 8 月 16 日到 20 日,喺德克薩斯州休斯頓 參加 共和党參議院議員大會",八月份喺休斯頓嘅 共和黨全國代表大會,0
3893,"我好高興邀請你哋同我一齊 喺 8 月 16 日到 20 日,喺德克薩斯州休斯頓 參加 共和党參議院議員大會",共和党全国代表大会总是在四月份.,2
3894,我哋邀請你哋加入呢個重要項目 嚟強化印第安納波利斯兩所大學嘅合作伙伴關係,宜家印第安納波利斯冇公立學校,2
3895,我哋邀請你哋加入呢個重要項目 嚟強化印第安納波利斯兩所大學嘅合作伙伴關係,宜家印第安納波利斯嘅兩間學校 合力打造一個新嘅學校,0
3896,我哋邀請你哋加入呢個重要項目 嚟強化印第安納波利斯兩所大學嘅合作伙伴關係,"下年,印第安州兩間公立學校將會合併",1
3897,"再一次,我想祝大家, 你們全體一致提名成為""內部圈子""的成員,","我好唔好意思,因為冇人想你加入 ""內部圈子""",2
3898,"再一次,我想祝大家, 你們全體一致提名成為""內部圈子""的成員,","如果你接受咗呢一個提名 你明天就會成為""內部圈""嘅成員",1
3899,"再一次,我想祝大家, 你們全體一致提名成為""內部圈子""的成員,","你被提名成為""內部圈子""嘅成員",0
3900,你嘅慷慨將幫助 IRT 繼續以最好嘅方式 述說最好嘅故事,"如果冇你捐款,IRT 就會陷入麻煩",1
3901,你嘅慷慨將幫助 IRT 繼續以最好嘅方式 述說最好嘅故事,你無話俾 IRT 任何嘢.,2
3902,你嘅慷慨將幫助 IRT 繼續以最好嘅方式 述說最好嘅故事,你嘅捐款將會幫助 IRT.,0
3903,雖然博物館每年都得到捐款 但呢啲捐款同計劃都冇收到,博物館總係會達到佢嘅目標,2
3904,雖然博物館每年都得到捐款 但呢啲捐款同計劃都冇收到,博物館總係唔得到佢哋需要嘅資金,0
3905,雖然博物館每年都得到捐款 但呢啲捐款同計劃都冇收到,今年博物館嘅開支不足50萬美金.,1
3906,IUPUI校長 Jerry Bepko 通過呢啲話向 Kent 致敬,Bepko 喺佢畢業演講入面 榮耀咗 Kent.,1
3907,IUPUI校長 Jerry Bepko 通過呢啲話向 Kent 致敬,Bepko 榮咗 Kent.,0
3908,IUPUI校長 Jerry Bepko 通過呢啲話向 Kent 致敬,Bepko 從來都無對 Kent 講過任何好話.,2
3909,我哋可以繼續培養優秀嘅律師,我哋根本唔會訓練到律師 所以我哋唔再需要嘗試,2
3910,我哋可以繼續培養優秀嘅律師,"我哋可以訓練律師,畀佢哋睇法律書,",1
3911,我哋可以繼續培養優秀嘅律師,"我哋可以培養律師,我相信我哋可以做到!",0
3912,"非常重要, 我哋希望你今年可以為""追求卓越""基金 貢獻多一筆","今年""追求卓越""基金已經過咗捐款限制 所以請考慮將捐款轉到其他基金",2
3913,"非常重要, 我哋希望你今年可以為""追求卓越""基金 貢獻多一筆","我哋想你知 今年為""追求卓越""而做嘅捐款有幾重要",0
3914,"非常重要, 我哋希望你今年可以為""追求卓越""基金 貢獻多一筆","如果冇你哋嘅捐款,呢個基金就唔會存在",1
3915,"隨著我地嘅獨立, 請你幫我哋強化你士學位嘅地位.",我哋變得更依賴人,2
3916,"隨著我地嘅獨立, 請你幫我哋強化你士學位嘅地位.",我哋希望你幫我哋 建立獨立嘅社會.,0
3917,"隨著我地嘅獨立, 請你幫我哋強化你士學位嘅地位.",你係分子生物學嘅畢業生.,1
3918,最近一項羅哈里斯調查顯示 超過六成女性企業家 都係嚟自童子軍,只有10%嘅女性從事商業 只有10%曾經係童軍,2
3919,最近一項羅哈里斯調查顯示 超過六成女性企業家 都係嚟自童子軍,三分二嘅女性企業家 都係從事童軍運動,0
3920,最近一項羅哈里斯調查顯示 超過六成女性企業家 都係嚟自童子軍,三分二嘅女性企業家 已經至少五年嚟參加過童軍運動,1
3921,你同其他關心我嘅人一齊努力 維護同促進 我哋國家嘅文化遺產,我哋需要幫,0
3922,你同其他關心我嘅人一齊努力 維護同促進 我哋國家嘅文化遺產,"州政府冇人幫手,就得好好",2
3923,你同其他關心我嘅人一齊努力 維護同促進 我哋國家嘅文化遺產,州政府想每個人捐一蚊 20 美金支持呢個遺產,1
3924,"你加入會員身份,你會得到我們會員活動的入場權, 以及所有正式的會議的正式授權.","如果你付出會員費,你就可以參加我哋嘅會員活動.",0
3925,"你加入會員身份,你會得到我們會員活動的入場權, 以及所有正式的會議的正式授權.",你會得到每兩星期一次嘅會議.,1
3926,"你加入會員身份,你會得到我們會員活動的入場權, 以及所有正式的會議的正式授權.",你仍然需要付錢去參加所有嘅活動.,2
3927,今年嘅校友午餐定喺 1991 年 10 月 23 日喺田納西州納什維爾舉行 AMRA 年度會議嘅時間,AMRA 嘅年會喺每年喺納什維爾舉行,1
3928,今年嘅校友午餐定喺 1991 年 10 月 23 日喺田納西州納什維爾舉行 AMRA 年度會議嘅時間,1991 年 AMRA 年會喺納什維爾舉行,0
3929,今年嘅校友午餐定喺 1991 年 10 月 23 日喺田納西州納什維爾舉行 AMRA 年度會議嘅時間,1991 年美國藥物管理協會嘅年會喺德克薩斯舉行,2
3930,乜嘢係最大嘅挑戰?,呢個係一個對老年人嚟講好有挑戰性嘅局面,0
3931,乜嘢係最大嘅挑戰?,我哋每日挑戰老年人 一英里行路,1
3932,乜嘢係最大嘅挑戰?,我哋冇任何課程同學,2
3933,你哋嘅社會唔單止為動物同佢哋嘅居民 提供咗有效嘅社區服務 你哋仲成為納舒亞市嘅民,呢間公會每年照顧一千隻動物,1
3934,你哋嘅社會唔單止為動物同佢哋嘅居民 提供咗有效嘅社區服務 你哋仲成為納舒亞市嘅民,人類社會根本唔關心動物,2
3935,你哋嘅社會唔單止為動物同佢哋嘅居民 提供咗有效嘅社區服務 你哋仲成為納舒亞市嘅民,呢間動物保護中心就係納舒亞嘅動物園,0
3936,因為大象嘅解剖結構好複雜 整形過程通常係家畜嘅過程 非常困難,大象就好似其他動物一樣.,2
3937,因為大象嘅解剖結構好複雜 整形過程通常係家畜嘅過程 非常困難,大象嘅手術係好困難 因為佢哋嘅重量比其他動物多,1
3938,因為大象嘅解剖結構好複雜 整形過程通常係家畜嘅過程 非常困難,大象係難以手術嘅.,0
3939,"我哋未必有所有我哋想要嘅嘢 或者其他人冇,但佢會令我哋有所謂嘅生活",我哋擁有一切我哋夢想嘅,2
3940,"我哋未必有所有我哋想要嘅嘢 或者其他人冇,但佢會令我哋有所謂嘅生活",我哋有一切我哋真正需要嘅.,0
3941,"我哋未必有所有我哋想要嘅嘢 或者其他人冇,但佢會令我哋有所謂嘅生活","我哋有食物,住宿,但除咗咁仲冇其他嘢.",1
3942,我系IRT工作17年.,我同國際安全團隊無關.,2
3943,我系IRT工作17年.,我為 IRT 籌款工作十幾年,1
3944,我系IRT工作17年.,我同 IRT 合作已經好耐啦,0
3945,關於IMA發展藝術與社會組織嘅對話,IMA每日都喺獨立工作.,2
3946,關於IMA發展藝術與社會組織嘅對話,IMA 同其他機構合作 因為佢哋都需要共同資助,1
3947,關於IMA發展藝術與社會組織嘅對話,IMA 同其他組織合作,0
3948,學費嘅數目雖然好高 但學費對於有需要嘅學生嚟講 係好重要嘅,資質較高嘅學生可以獲得獎學金,0
3949,學費嘅數目雖然好高 但學費對於有需要嘅學生嚟講 係好重要嘅,五十個最優秀嘅學生 都會得到五十個獎學金,1
3950,學費嘅數目雖然好高 但學費對於有需要嘅學生嚟講 係好重要嘅,我哋唔畀學生學費或者經濟援助,2
3951,"我有一個直覺 - - 當然,我有一個非常特殊嘅根據 - - 你係一個關心人嘅人,",我可以話你係個真正嘅混蛋.,2
3952,"我有一個直覺 - - 當然,我有一個非常特殊嘅根據 - - 你係一個關心人嘅人,","我覺得你係一個好人,好愛人.",0
3953,"我有一個直覺 - - 當然,我有一個非常特殊嘅根據 - - 你係一個關心人嘅人,",你捐咗二千美金嚟證明你係好人.,1
3954,佢永遠都喺度幫我哋,佢俾咗我哋所有我哋需要嘅錢.,1
3955,佢永遠都喺度幫我哋,佢從來都無支持過我哋!,2
3956,佢永遠都喺度幫我哋,佢係好支持我,0
3957,"我夢想令每一個美國人都成為奧運家屬 所以,請你盡力幫我",我相信所有美國人都係天生嘅運動員,1
3958,"我夢想令每一個美國人都成為奧運家屬 所以,請你盡力幫我",我只想睇美國女性成為奧運冠軍,2
3959,"我夢想令每一個美國人都成為奧運家屬 所以,請你盡力幫我",我想見到美國人加入奧運隊伍,0
3960,"华盛顿,科罗拉多,北达科他州的空缺席位 加上长期民主党人艾伦·迪克森的台 极大地提高了我们赢得胜利的机会",Alan Dixon 係一個民主黨政客.,0
3961,"华盛顿,科罗拉多,北达科他州的空缺席位 加上长期民主党人艾伦·迪克森的台 极大地提高了我们赢得胜利的机会",阿倫. 狄克森係一個堅定嘅共和黨人.,2
3962,"华盛顿,科罗拉多,北达科他州的空缺席位 加上长期民主党人艾伦·迪克森的台 极大地提高了我们赢得胜利的机会",Alan Dixon 係一個州參議員,1
3963,"1990 年,呢個計劃設立咗 Elton T. Ridley 杰出服務獎.",獎項直到2002年先發布.,2
3964,"1990 年,呢個計劃設立咗 Elton T. Ridley 杰出服務獎.","佢哋喺 1990 年創立呢個獎,係因為佢哋獲得咗巨額資金",1
3965,"1990 年,呢個計劃設立咗 Elton T. Ridley 杰出服務獎.",佢哋係1990年開始頒發獎項,0
3966,"印第安納州居民亦可以通過印第安納州稅收抵免嚟享受稅收優惠,呢個優惠直接抵消印第安納州居民申報稅金嘅最低額度.",印第安納州唔會提供減稅優惠.,2
3967,"印第安納州居民亦可以通過印第安納州稅收抵免嚟享受稅收優惠,呢個優惠直接抵消印第安納州居民申報稅金嘅最低額度.",如果印第安納州嘅居民向戲院捐款 佢哋會得到50%嘅退稅,1
3968,"印第安納州居民亦可以通過印第安納州稅收抵免嚟享受稅收優惠,呢個優惠直接抵消印第安納州居民申報稅金嘅最低額度.",印第安納州居民喺印第安納州政府嗰度 享受税收上嘅好處.,0
3969,一個表演結束之後 一個年輕夫婦上台 打招呼,有一對年輕人去咗表演.,0
3970,一個表演結束之後 一個年輕夫婦上台 打招呼,有對新人去睇第一場表演,1
3971,一個表演結束之後 一個年輕夫婦上台 打招呼,嗰次展出嘅觀眾中 80 歲以下嘅人冇,2
3972,我哋要求所有畢業生捐贈一千美金,我哋喺畢業生之間籌款.,0
3973,我哋要求所有畢業生捐贈一千美金,我哋籌款做咗一個好大嘅活動 就係嚟到10萬美金嘅目標,1
3974,我哋要求所有畢業生捐贈一千美金,我哋嘅目標係學生,2
3975,改善社會狀況,我哋社會唔需要人幫手.,2
3976,改善社會狀況,請幫我哋改善社會,0
3977,改善社會狀況,我哋希望你能夠令社會唔再受犯罪影響,1
3978,"通過呢個方式,YMCA 努力實現佢嘅使命 通過開展促進個人成長嘅計劃 實踐基督教原則 幫助所有人 建立精神,思想同身體健康",青年基督教會有超過 100 個計劃 針對提升基督教原則,1
3979,"通過呢個方式,YMCA 努力實現佢嘅使命 通過開展促進個人成長嘅計劃 實踐基督教原則 幫助所有人 建立精神,思想同身體健康",青年基督教會嘅計劃係一場運動 倡導撒但教會嘅原則,2
3980,"通過呢個方式,YMCA 努力實現佢嘅使命 通過開展促進個人成長嘅計劃 實踐基督教原則 幫助所有人 建立精神,思想同身體健康","青年基督教會努力通過各種計劃,促進基督教原則.",0
3981,所以我知道你會盡一切努力去對人有同情心同關心,我知道你好在乎你周圍嘅人.,0
3982,所以我知道你會盡一切努力去對人有同情心同關心,我知道你根本唔在乎其他人,2
3983,所以我知道你會盡一切努力去對人有同情心同關心,我知道你花好多錢去幫你肚餓嘅人,1
3984,朋友分為兩層 - - 全市朋友同分支朋友 - - 你可以喺一層或者兩層都活躍,朋友嘅水平取決於你捐咗幾多錢.,1
3985,朋友分為兩層 - - 全市朋友同分支朋友 - - 你可以喺一層或者兩層都活躍,"""朋友""有兩種層面",0
3986,朋友分為兩層 - - 全市朋友同分支朋友 - - 你可以喺一層或者兩層都活躍,"我哋唔識分別做朋友, 因為每個人都一樣",2
3987,呢樣對於大象喺野生同受人類保護嘅長期生存都好重要,如果你俾錢我哋 我哋可以保護非洲嘅大象,1
3988,呢樣對於大象喺野生同受人類保護嘅長期生存都好重要,我哋已經無辦法幫大象.,2
3989,呢樣對於大象喺野生同受人類保護嘅長期生存都好重要,咁樣一來大象嘅命運就會更加好,0
3990,"請你宜家就幫我哋返轉頭 幫你嘅朋友,同鄰居","如果你宜家就捐咗錢, 噉將對我哋有好大幫助.",0
3991,"請你宜家就幫我哋返轉頭 幫你嘅朋友,同鄰居",我哋唔需要更多嘅捐款,2
3992,"請你宜家就幫我哋返轉頭 幫你嘅朋友,同鄰居","如果今日你俾我一千美金, 我哋就唔再籌款了.",1
3993,1991年開始 我喺印第安納大學返學嗰時嘅記憶,1991年開始嘅比賽因為好差嘅天氣而取消,2
3994,1991年開始 我喺印第安納大學返學嗰時嘅記憶,畢業生記得自己喺印第安納大學嘅時光,0
3995,1991年開始 我喺印第安納大學返學嗰時嘅記憶,"1991年開始時,有好多眼淚流過",1
3996,佢嘅名字係阿馬利 (Amali) 意思係希望 佢代表咗非洲象協會 想喺動物園同野生動物園 繼續保護非洲大象,IZS嘅重點係幫斑馬,2
3997,佢嘅名字係阿馬利 (Amali) 意思係希望 佢代表咗非洲象協會 想喺動物園同野生動物園 繼續保護非洲大象,IZS 會幫非洲大象.,0
3998,佢嘅名字係阿馬利 (Amali) 意思係希望 佢代表咗非洲象協會 想喺動物園同野生動物園 繼續保護非洲大象,IZS 會通過起訴非法獵人來幫助非洲大象,1
3999,但係仲有好多需要我哋幫手嘅人,十萬人仍然需要我哋幫手,1
4000,但係仲有好多需要我哋幫手嘅人,冇人需要我哋幫手.,2
4001,但係仲有好多需要我哋幫手嘅人,我哋仲需要更多嘅人幫手,0
4002,"請你仔細考慮,你可以捐多少錢.","我知道你好虔誠, 所以請你去諗一下 神會點看待捐贈.",1
4003,"請你仔細考慮,你可以捐多少錢.",唔好諗下畀錢我哋.,2
4004,"請你仔細考慮,你可以捐多少錢.",我哋希望你仔細考慮一下你能夠捐出幾多錢.,0
4005,我哋亦會強調一啲直接同歷史文學 或者社會學有關嘅戲劇,"我哋會著眼喺其他主題,例如歷史劇",0
4006,我哋亦會強調一啲直接同歷史文學 或者社會學有關嘅戲劇,我哋做過三部歷史性嘅戲劇,1
4007,我哋亦會強調一啲直接同歷史文學 或者社會學有關嘅戲劇,我哋唔想做任何關於歷史 或者文學嘅劇,2
4008,"布里特·休姆 (Fox News Sunday) 猜測,為什麼文斯基可能會",布里特. 休姆系福克斯的首席记者.,1
4009,"布里特·休姆 (Fox News Sunday) 猜測,為什麼文斯基可能會",布里特·休姆係 CNN 嘅工作人員,2
4010,"布里特·休姆 (Fox News Sunday) 猜測,為什麼文斯基可能會",布里特·休姆為福克斯公司工作,0
4011,已經有好多人請過 Michael Apted 來帶俾電視劇一個更加人性化的感覺.,"迈克尔·阿普特 (Michael Apted) 毁掉了这部系列, 因为他坚持要把任何温暖的人类元素都拿走.",2
4012,已經有好多人請過 Michael Apted 來帶俾電視劇一個更加人性化的感覺.,部長請咗 Michael Apted 來為呢個系列增添個人特色,0
4013,已經有好多人請過 Michael Apted 來帶俾電視劇一個更加人性化的感覺.,"啲人認為電視劇睇起來冷淡,無聊, 所以請咗 Michael Apted 來做個暖心嘅角色,增加收視率.",1
4014,睇一個穿著白色毛皮外套同靴子嘅女仔,一個女仔著好去滑雪.,1
4015,睇一個穿著白色毛皮外套同靴子嘅女仔,一個女仔著上白色衫.,0
4016,睇一個穿著白色毛皮外套同靴子嘅女仔,個女仔全著紅色衫.,2
4017,但電影唔講呢樣嘢 考夫曼成日話佢想自殺,電影中唔講卡夫曼講過佢自己死咗.,0
4018,但電影唔講呢樣嘢 考夫曼成日話佢想自殺,影片裏面有一個關於高夫曼 佢面對死亡嘅深度採訪.,2
4019,但電影唔講呢樣嘢 考夫曼成日話佢想自殺,部電影雖然唔講咗考夫曼嘅幾個人物 但係佢係一部大片,1
4020,洛克菲勒因為 報復天使塔貝爾 開始喺麥克魯茲撕裂佢塊肉 陷入咗痛苦之中,羅克菲勒捐贈左癌症研究.,1
4021,洛克菲勒因為 報復天使塔貝爾 開始喺麥克魯茲撕裂佢塊肉 陷入咗痛苦之中,羅克菲勒就係做緊,0
4022,洛克菲勒因為 報復天使塔貝爾 開始喺麥克魯茲撕裂佢塊肉 陷入咗痛苦之中,洛克菲勒係貪嘅,2
4023,"""紐約人""雜誌嘅 Adam Gopnik 話 威尼斯藝術展上嘅藝術家多過年紀嘅流行歌手 佢哋嘅作品好耐以前嘅作品 都有 Jim Dine,Claes Oldenburg 嘅作品",威尼斯世博會 已經過度擁.,0
4024,"""紐約人""雜誌嘅 Adam Gopnik 話 威尼斯藝術展上嘅藝術家多過年紀嘅流行歌手 佢哋嘅作品好耐以前嘅作品 都有 Jim Dine,Claes Oldenburg 嘅作品",威尼斯嘅藝術博覽會 擁人口稀少,2
4025,"""紐約人""雜誌嘅 Adam Gopnik 話 威尼斯藝術展上嘅藝術家多過年紀嘅流行歌手 佢哋嘅作品好耐以前嘅作品 都有 Jim Dine,Claes Oldenburg 嘅作品",威尼斯世博會 應該會有更多人參加,1
4026,"納西.格里芬喺""好萊反擊""一書寫話 迈克爾.艾斯納向前朋友迈克.奧維茨伸出一枝橄樹枝,但奧維茨拒絕接受.","有人話 迈克爾. 艾斯納試圖同前朋友迈克. 奧維茨和解,但失敗.",0
4027,"納西.格里芬喺""好萊反擊""一書寫話 迈克爾.艾斯納向前朋友迈克.奧維茨伸出一枝橄樹枝,但奧維茨拒絕接受.",Mike Ovitz 同 Michael Eisner 喺佢哋嘅一生之中 都係好朋友同合作夥伴,2
4028,"納西.格里芬喺""好萊反擊""一書寫話 迈克爾.艾斯納向前朋友迈克.奧維茨伸出一枝橄樹枝,但奧維茨拒絕接受.",Mike Ovitz 拒絕 Michael Eisner 試圖解決佢哋嘅分歧 因為佢哋唔信任公司嘅財務同願景,1
4029,最近喺紐約嘅一個商業案件中 克萊曼被指控犯有種族歧視,克萊曼喺加州被控犯有種族歧視,2
4030,最近喺紐約嘅一個商業案件中 克萊曼被指控犯有種族歧視,克萊曼並無諗到 會因為種族歧視而被起訴,1
4031,最近喺紐約嘅一個商業案件中 克萊曼被指控犯有種族歧視,克萊曼被指控犯有種族歧視,0
4032,你又點會諗下喺一個房入面 滿佈商務代表 同一個就職部長一齊發聲,公司嘅代表著住西裝,1
4033,你又點會諗下喺一個房入面 滿佈商務代表 同一個就職部長一齊發聲,公司代表會好驚訝,2
4034,你又點會諗下喺一個房入面 滿佈商務代表 同一個就職部長一齊發聲,我哋都唔會指望公司推銷人員 做到咁,0
4035,單單因為訓練對運動有更大嘅影響 唔代表自然係無動於衷,運動員天生就有潛力,2
4036,單單因為訓練對運動有更大嘅影響 唔代表自然係無動於衷,運動員嘅表現受訓練影響多過基因,0
4037,單單因為訓練對運動有更大嘅影響 唔代表自然係無動於衷,"大部份嚴肅嘅運動員,每個禮拜至少要花八個鐘來訓練.",1
4038,我返到屋企之後 發現美國以兩種方式 斷斷供應,我對政治有興趣.,1
4039,我返到屋企之後 發現美國以兩種方式 斷斷供應,我學到關於美國,0
4040,我返到屋企之後 發現美國以兩種方式 斷斷供應,我知道美國在返國之前 會用兩種方式停止供應,2
4041,"世界上最古老,最大嘅大學出版社 牛津大學出版社 啱啱宣布要咗啲詩集.",牛津嘅詩歌名單唔再繼續出現,0
4042,"世界上最古老,最大嘅大學出版社 牛津大學出版社 啱啱宣布要咗啲詩集.",啲名門大學都冇錢維持詩歌名單,1
4043,"世界上最古老,最大嘅大學出版社 牛津大學出版社 啱啱宣布要咗啲詩集.",學校致力於保留呢本書 承諾唔會將佢除,2
4044,"出版咗本書之後,佢哋又為本書做咗巡演出 引領我哋到咗下一個關於 RPH 嘅故事","關於""紅血球""嘅書, 有一個同佢有關嘅遊覽.",0
4045,"出版咗本書之後,佢哋又為本書做咗巡演出 引領我哋到咗下一個關於 RPH 嘅故事",巡演出包括10個城市,1
4046,"出版咗本書之後,佢哋又為本書做咗巡演出 引領我哋到咗下一個關於 RPH 嘅故事",冇一班人去過,2
4047,"但係,人類卻係得到安慰",獎項為每個人一台免費的兩速混合機.,1
4048,"但係,人類卻係得到安慰",呢個情況下人類根本唔會有所改善,2
4049,"但係,人類卻係得到安慰",呢樣嘢對人類嚟講唔係咁好,0
4050,"今週""民調""雜誌 刊登咗肯史塔爾 喺""偉大愛情故事""嘅報告 裡面列舉咗總統豪華車 圓形嘅辦公室","美國""調查者""雜誌唔講 克林頓事件發生係點",2
4051,"今週""民調""雜誌 刊登咗肯史塔爾 喺""偉大愛情故事""嘅報告 裡面列舉咗總統豪華車 圓形嘅辦公室",The Enquirer 有關於白宮嘅新聞.,0
4052,"今週""民調""雜誌 刊登咗肯史塔爾 喺""偉大愛情故事""嘅報告 裡面列舉咗總統豪華車 圓形嘅辦公室","美國""調查者""雜誌刊登咗 克林頓辦公室嘅相",1
