,premise,hypothesis,label
4351,Ano ang nangyari sa tradisyunal na walang puso na diskarte ng militar sa paghahanap ng isang kambing na isakripisyo?,Ang militar ay may kasaysayan ng paggamit ng isang kambing na iskapal.,0
4352,Ano ang nangyari sa tradisyunal na walang puso na diskarte ng militar sa paghahanap ng isang kambing na isakripisyo?,Walang katibayan na ang militar ay gumamit ng mga kambing patas noon.,2
4353,"Si Michael Lewis, na ininterbyu tungkol sa kaniyang aklat na Trail Fever, ay nagsabi na si Alexander ay gumawa ng isang bagay na hindi ko inakala na posible sa kampanyang ito.","Si Michael Lewis ay nagbigay ng mahigit na 50 pakikipanayam tungkol sa kaniyang aklat, Trail Fever.",1
4354,"Si Michael Lewis, na ininterbyu tungkol sa kaniyang aklat na Trail Fever, ay nagsabi na si Alexander ay gumawa ng isang bagay na hindi ko inakala na posible sa kampanyang ito.",Sumulat si Michael Lewis ng isang aklat na tinatawag na Trail Fever.,0
4355,"Si Michael Lewis, na ininterbyu tungkol sa kaniyang aklat na Trail Fever, ay nagsabi na si Alexander ay gumawa ng isang bagay na hindi ko inakala na posible sa kampanyang ito.",Walang kilalang mga pakikipanayam kay Michael Lewis kung saan pinag-uusapan niya si Alexander.,2
4356,Ang pinaka-nakakainis na tanawin sa kalye ng New York (maliban sa hubad na sayaw ni Donald Trump na sumayaw kasama ang multo ni Boss Tweed) ay ang sinumang nag-babble sa isang cellphone.,Hindi makapagsasayaw si Donald Trump.,2
4357,Ang pinaka-nakakainis na tanawin sa kalye ng New York (maliban sa hubad na sayaw ni Donald Trump na sumayaw kasama ang multo ni Boss Tweed) ay ang sinumang nag-babble sa isang cellphone.,Ang mga tao ay may cellphone sa New York.,0
4358,Ang pinaka-nakakainis na tanawin sa kalye ng New York (maliban sa hubad na sayaw ni Donald Trump na sumayaw kasama ang multo ni Boss Tweed) ay ang sinumang nag-babble sa isang cellphone.,Karamihan sa mga tao ay may mga telepono ng Apple sa New York.,1
4359,"Ang paliwanag ng Newsweek ay nag-aangkin na ang Hilagang Amerika ay unang tinatahanan ng Rainbow Coalition ng mga uri ng etniko, hindi lamang ang mga Asyano na tumawid sa Bering Strait na karaniwang inilalarawan sa mga aklat-aralin sa kasaysayan.",Ang mga Asyano ay hindi kinakatawan sa mga aklat-aralin sa kasaysayan.,2
4360,"Ang paliwanag ng Newsweek ay nag-aangkin na ang Hilagang Amerika ay unang tinatahanan ng Rainbow Coalition ng mga uri ng etniko, hindi lamang ang mga Asyano na tumawid sa Bering Strait na karaniwang inilalarawan sa mga aklat-aralin sa kasaysayan.",Ang ilang Asyano ay tumawid sa Bering Strait.,0
4361,"Ang paliwanag ng Newsweek ay nag-aangkin na ang Hilagang Amerika ay unang tinatahanan ng Rainbow Coalition ng mga uri ng etniko, hindi lamang ang mga Asyano na tumawid sa Bering Strait na karaniwang inilalarawan sa mga aklat-aralin sa kasaysayan.",Ang mga puti ang pangunahing kumakatawan sa Hilagang Amerika mula nang matuklasan ito.,1
4362,Pag-aakyat sa Ilang Makapangyarihang Malaking Panak,Ang pag-iyak sa mga daliri ng paa ay nagdudulot ng kirot.,1
4363,Pag-aakyat sa Ilang Makapangyarihang Malaking Panak,Ang mga daliri ng paa ay itinuturing na maliit.,2
4364,Pag-aakyat sa Ilang Makapangyarihang Malaking Panak,Malaking daliri ang mga daliri ng paa.,0
4365,"Sa personal, hindi mahilig si Prudie sa mga lalaking may kasintahan at kasintahan na mahigit na 30, at kinamumuhian niya ang terminong kasintahan maliban na lamang kung ginagamit ito ng mga babaeng Europeo.","Hindi gusto ni Prudie ang salitang ""mahalin"" sa anumang kalagayan.",2
4366,"Sa personal, hindi mahilig si Prudie sa mga lalaking may kasintahan at kasintahan na mahigit na 30, at kinamumuhian niya ang terminong kasintahan maliban na lamang kung ginagamit ito ng mga babaeng Europeo.","Hindi naman palagi kinamumuhian ni Prudie ang salitang ""mahalin"".",0
4367,"Sa personal, hindi mahilig si Prudie sa mga lalaking may kasintahan at kasintahan na mahigit na 30, at kinamumuhian niya ang terminong kasintahan maliban na lamang kung ginagamit ito ng mga babaeng Europeo.",Nagugustuhan ni Prudie ang pagiging kasama ng mga babaeng Europeo.,1
4368,"Ang pampublikong aklatan sa Greenlee County, Arizona, ay nagpapakita ng mga suliranin sa pera at teknolohiya ng mga institusyong panlalawigan.",Ang Greenlee County ay may pampublikong aklatan.,0
4369,"Ang pampublikong aklatan sa Greenlee County, Arizona, ay nagpapakita ng mga suliranin sa pera at teknolohiya ng mga institusyong panlalawigan.",Ang Greenlee County ay may maraming pampublikong aklatan.,1
4370,"Ang pampublikong aklatan sa Greenlee County, Arizona, ay nagpapakita ng mga suliranin sa pera at teknolohiya ng mga institusyong panlalawigan.",Ang Greenlee County ay hindi matatagpuan sa estado ng Arizona.,2
4371,Hindi ako magsasali.,Talagang sususulat ako.,2
4372,Hindi ako magsasali.,Inaasahan kong mag-sign up.,1
4373,Hindi ako magsasali.,Hindi ako magsusulat.,0
4374,Alam mo ba kung sino ang makakaunawa?,Alam mo ba kung sino ang hindi mauunawaan?,2
4375,Alam mo ba kung sino ang makakaunawa?,Sa palagay ko alam mo kung sino ang makakaunawa.,0
4376,Alam mo ba kung sino ang makakaunawa?,May isang taong makakaunawa.,1
4377,Hindi mo maaaring alisin ang mga file ng these.dll habang tumatakbo ang Windows (na bahagi ng punto ng Microsoft).,Ang ilang mga file ay hindi maaaring tanggalin habang Windows ay tumatakbo.,0
4378,Hindi mo maaaring alisin ang mga file ng these.dll habang tumatakbo ang Windows (na bahagi ng punto ng Microsoft).,Ang mga file.dll ay walang epekto sa Windows operating system at maaaring tanggalin sa anumang oras na gusto mo.,2
4379,Hindi mo maaaring alisin ang mga file ng these.dll habang tumatakbo ang Windows (na bahagi ng punto ng Microsoft).,"Ang Windows ay umaasa sa mga file ng.dll sa iba't ibang mga programa, kaya ang pag-delete ng isa sa mga file na ito ay makakaapekto sa maraming mga programa.",1
4380,Ang mga tao sa L'academie Internationale des Arts et des Sciences Numeriques ay gumawa ng isang matalinong pagkakaiba-iba ng trick na ito.,Sinundan lamang ng mga tao sa paaralan ang kanilang halimbawa.,2
4381,Ang mga tao sa L'academie Internationale des Arts et des Sciences Numeriques ay gumawa ng isang matalinong pagkakaiba-iba ng trick na ito.,Ang mga tao sa paaralan ay gumawa ng isang bersyon ng karanasan.,1
4382,Ang mga tao sa L'academie Internationale des Arts et des Sciences Numeriques ay gumawa ng isang matalinong pagkakaiba-iba ng trick na ito.,Ang mga tao sa paaralan ay gumawa ng kanilang sariling bersyon.,0
4383,Kung alin ang tama ay may malaking epekto sa kalusugan ng publiko.,Lahat ng kampo ay may mga kahihinatnan sa kalusugan ng publiko.,1
4384,Kung alin ang tama ay may malaking epekto sa kalusugan ng publiko.,Hindi bababa sa isang kampo ang may mga kahihinatnan sa kalusugan ng publiko.,0
4385,Kung alin ang tama ay may malaking epekto sa kalusugan ng publiko.,Ang mga kahihinatnan sa kalusugan ng publiko ay hindi nauugnay sa anumang mga kampo.,2
4386,"Ang gayong mga pag-aalsa ng kabaliwan ay nagpatuloy sa loob ng tatlong dekada, na nagiging mas rococo.",Ang kabaliwan ay tumagal lamang ng isang araw.,2
4387,"Ang gayong mga pag-aalsa ng kabaliwan ay nagpatuloy sa loob ng tatlong dekada, na nagiging mas rococo.",Ang pagkabaliw ay hindi napansin nang panahong iyon.,1
4388,"Ang gayong mga pag-aalsa ng kabaliwan ay nagpatuloy sa loob ng tatlong dekada, na nagiging mas rococo.",Ang kabaliwan ay nasa lahat ng dako sa loob ng tatlong dekada.,0
4389,"Hayaan mo akong tapusin sa pamamagitan ng pagsagot nang maaga sa tanong na alam kong tatanungin ako sa e-mail, na, Ikaw ba ay talagang seryoso?",Alam kong ako'y itatanong tungkol dito at tatanungin kung ako'y totoong seryoso.,0
4390,"Hayaan mo akong tapusin sa pamamagitan ng pagsagot nang maaga sa tanong na alam kong tatanungin ako sa e-mail, na, Ikaw ba ay talagang seryoso?","Alam kong sinagot ko na ang bawat tanong, at wala nang ibang tanong na kailangang sagutin.",2
4391,"Hayaan mo akong tapusin sa pamamagitan ng pagsagot nang maaga sa tanong na alam kong tatanungin ako sa e-mail, na, Ikaw ba ay talagang seryoso?",Tiyak na makakatanggap ako ng daan-daang e-mail na nagtatanong sa akin kung seryoso ako tungkol dito.,1
4392,"O, isaalang-alang ang isyu ng pagbibigay-alam sa Kongreso tungkol sa mga gawaing lihim.",Ang Kongreso ay maaaring huminto sa mga lihim na pagkilos.,1
4393,"O, isaalang-alang ang isyu ng pagbibigay-alam sa Kongreso tungkol sa mga gawaing lihim.",Hindi maaaring ipaalam sa Kongreso ang tungkol sa mga lihim na pagkilos.,2
4394,"O, isaalang-alang ang isyu ng pagbibigay-alam sa Kongreso tungkol sa mga gawaing lihim.",Maaaring malaman ng Kongreso ang tungkol sa mga gawaing lihim.,0
4395,Nangako si Nemeth na susuriin ang motel na pinag-uusapan.,Si Nemeth ay binabayaran upang suriin ang motel.,1
4396,Nangako si Nemeth na susuriin ang motel na pinag-uusapan.,Sinabi ni Nemeth na hindi niya susuriin ang motel.,2
4397,Nangako si Nemeth na susuriin ang motel na pinag-uusapan.,Sinabi ni Nemeth sa isang tao na susuriin niya ang motel.,0
4398,"Noong Miyerkules, pinili ni Clinton na pag-usapan ang tungkol sa ibang industriya.",Tumanggi si Clinton na magsalita.,2
4399,"Noong Miyerkules, pinili ni Clinton na pag-usapan ang tungkol sa ibang industriya.",Nagsalita si Clinton noong Miyerkules.,0
4400,"Noong Miyerkules, pinili ni Clinton na pag-usapan ang tungkol sa ibang industriya.",Nagsalita si Clinton sa karamihan noong Miyerkules sa museo.,1
4401,Ang trick ay isipin ako hindi bilang bagong sheriff sa bayan at higit pa bilang isa sa mga nannies ang mga bata von Trapp pinatay bago Maria.,"Madalas kong binabanggit ang The Sound of Music, kaya mas mabuti na alam mo ang pelikulang iyon.",1
4402,Ang trick ay isipin ako hindi bilang bagong sheriff sa bayan at higit pa bilang isa sa mga nannies ang mga bata von Trapp pinatay bago Maria.,Ako ay may batas at batas na diskarte at hinihiling na igalang mo ang aking awtoridad bilang sheriff.,2
4403,Ang trick ay isipin ako hindi bilang bagong sheriff sa bayan at higit pa bilang isa sa mga nannies ang mga bata von Trapp pinatay bago Maria.,Gusto kong isipin mo ako bilang isang nanny sa halip na isang sheriff.,0
4404,Huwag na nating pag-isipan kung ang Dow Jones industrial average ba ang tamang sukat ng kung gaano kahusay ang mga mayayaman.,Tumataas ang Dow Jones at mas marami ang binibili ng mayayaman.,1
4405,Huwag na nating pag-isipan kung ang Dow Jones industrial average ba ang tamang sukat ng kung gaano kahusay ang mga mayayaman.,Ang Dow Jones ay hindi konektado sa ekonomiya.,2
4406,Huwag na nating pag-isipan kung ang Dow Jones industrial average ba ang tamang sukat ng kung gaano kahusay ang mga mayayaman.,Ipinakikita ng Dow Jones kung ano ang nangyayari sa ekonomiya.,0
4407,Ang pinaka-nakakagulat na implikasyon ng teorya ng CMP ay ang pag-aalala sa kamag-anak na posisyon ay nawawala sa mga lipunan kung saan ang mga asawa ay inilalaan ng mga mekanismo maliban sa kayamanan.,Ang teorya ng CMP ay tungkol sa pag-aasawa.,0
4408,Ang pinaka-nakakagulat na implikasyon ng teorya ng CMP ay ang pag-aalala sa kamag-anak na posisyon ay nawawala sa mga lipunan kung saan ang mga asawa ay inilalaan ng mga mekanismo maliban sa kayamanan.,Ang teorya ng CMP ay tungkol sa pag-aasawa ng hayop.,1
4409,Ang pinaka-nakakagulat na implikasyon ng teorya ng CMP ay ang pag-aalala sa kamag-anak na posisyon ay nawawala sa mga lipunan kung saan ang mga asawa ay inilalaan ng mga mekanismo maliban sa kayamanan.,Ang teorya ng CMP ay tungkol sa mga layon.,2
4410,"Ang mga itim na liberal na gaya nina Propesor Henry Louis Gates at Cornel West ay nananatiling may integrasyonista na pananampalataya. Kasama nila ang itim na ekonomista na si Glenn Loury, isang konserbatibo na sumira sa mga hanay upang suportahan ang affirmative action bilang isang kinakailangang patakaran.",Si Glenn Loury ay isang konserbatibo.,0
4411,"Ang mga itim na liberal na gaya nina Propesor Henry Louis Gates at Cornel West ay nananatiling may integrasyonista na pananampalataya. Kasama nila ang itim na ekonomista na si Glenn Loury, isang konserbatibo na sumira sa mga hanay upang suportahan ang affirmative action bilang isang kinakailangang patakaran.",Si Glenn Loury ay isang taga-sweep ng kalye.,2
4412,"Ang mga itim na liberal na gaya nina Propesor Henry Louis Gates at Cornel West ay nananatiling may integrasyonista na pananampalataya. Kasama nila ang itim na ekonomista na si Glenn Loury, isang konserbatibo na sumira sa mga hanay upang suportahan ang affirmative action bilang isang kinakailangang patakaran.",Si Glenn Loury ay hindi ang karaniwang konserbatibo.,1
4413,"Ang pag-aari ay isang walang-hanggang pagkakasunod-sunod ng mga bula sa kalawakan, o cyber space, na may iba't ibang tao na nag-aangkin ng walang-hanggang iba't ibang interes sa mga ito.",Walang sinuman ang tunay na may-ari ng ari-arian.,2
4414,"Ang pag-aari ay isang walang-hanggang pagkakasunod-sunod ng mga bula sa kalawakan, o cyber space, na may iba't ibang tao na nag-aangkin ng walang-hanggang iba't ibang interes sa mga ito.",Ang pag-aari ng ari-arian ay maaaring pag-aariin saanman.,1
4415,"Ang pag-aari ay isang walang-hanggang pagkakasunod-sunod ng mga bula sa kalawakan, o cyber space, na may iba't ibang tao na nag-aangkin ng walang-hanggang iba't ibang interes sa mga ito.",Ang pagmamay-ari ay ang mga taong nagsasabi na may ari-arian sila.,0
4416,May makakatandaan pa ba sa World Trade Organization sa loob ng kalahating siglo?,Sa palagay mo ba'y mabubuhay ang World Trade Organization sa loob ng 50 taon?,0
4417,May makakatandaan pa ba sa World Trade Organization sa loob ng kalahating siglo?,Ang World Trade Organization ay walang nakaaalaala na epekto sa kasaysayan.,1
4418,May makakatandaan pa ba sa World Trade Organization sa loob ng kalahating siglo?,Ang pag-iral ng World Trade Organization ay tiyak na magtatagal sa susunod na siglo.,2
4419,Hindi naman ganoon kaakit-akit ang mga pagpipilian.,Lahat ng mga pagpipilian ay hindi maiiwasan.,2
4420,Hindi naman ganoon kaakit-akit ang mga pagpipilian.,Hindi naman masyadong kaakit-akit ang mga pagpipilian.,0
4421,Hindi naman ganoon kaakit-akit ang mga pagpipilian.,Ang mga pagpipilian ay nakahihirap o mahal.,1
4422,Mag-order ba ako ng isang set para sa aking sarili?,Ang set ay napakamahal.,1
4423,Mag-order ba ako ng isang set para sa aking sarili?,Hindi ko ba dapat pansinin ang set?,2
4424,Mag-order ba ako ng isang set para sa aking sarili?,Magpapalit ba ako ng isang set para sa aking sarili?,0
4425,Ang oras ay nag-iimbento ng problema para sa SAT.,Ang SAT ay walang panahon at walang problema sa hinaharap.,2
4426,Ang oras ay nag-iimbento ng problema para sa SAT.,Ang klima ng edukasyon ay nagbabago kaya magkakaroon ng mga isyu sa SAT.,1
4427,Ang oras ay nag-iimbento ng problema para sa SAT.,Magkakaroon ng problema para sa SAT sa oras.,0
4428,"Buhi pa rin sa edad na 93, si de Kooning ay hindi na artista o surfer sa kanal.",Si De Kooning ay namatay sa edad na 72.,2
4429,"Buhi pa rin sa edad na 93, si de Kooning ay hindi na artista o surfer sa kanal.",Si De Kooning ay nasa perpektong kalusugan,1
4430,"Buhi pa rin sa edad na 93, si de Kooning ay hindi na artista o surfer sa kanal.",Matanda na si De Kooning.,0
4431,"Walang isa man sa mga ito ang napakapangarap sa ngayon, bagaman ito ay luho.",Walang isa man sa mga bahay na kasalukuyang nasa merkado ang kaakit-akit.,1
4432,"Walang isa man sa mga ito ang napakapangarap sa ngayon, bagaman ito ay luho.",Maraming kaakit-akit na mga bagay na ito sa ngayon.,2
4433,"Walang isa man sa mga ito ang napakapangarap sa ngayon, bagaman ito ay luho.",Walang anumang apela sa mga ito sa kasalukuyan.,0
4434,Hindi Sumasagot si Naomi Wolf,May sagot si Naomi Wolf.,0
4435,Hindi Sumasagot si Naomi Wolf,Maraming beses na sinubukan ni Naomi Wolf na sagutin ito.,1
4436,Hindi Sumasagot si Naomi Wolf,Ang mga sagot ni Naomi Wolf ay lahat ay tama.,2
4437,"Ikatlo, kahit na tanggapin natin ang mga konklusyon, hindi ito nalalapat sa lahat ng lugar ng masang libangan.",Ang mga konklusyon ay nakatali sa mga lugar.,2
4438,"Ikatlo, kahit na tanggapin natin ang mga konklusyon, hindi ito nalalapat sa lahat ng lugar ng masang libangan.",Ang mga konklusyon ay hindi nauugnay sa malalaking lugar ng libangan.,0
4439,"Ikatlo, kahit na tanggapin natin ang mga konklusyon, hindi ito nalalapat sa lahat ng lugar ng masang libangan.",Ang mga konklusyon ay hindi nauugnay sa mga opera house.,1
4440,"Ang programa ng Teacher of the Year ay sinusuportahan ng Scholastic Inc., na kilala sa mga madaling maimpluwensiyahan na mga batang nag-aaral dahil sa pamamahagi ng magagandang mga magasin na ang eksklusibong tagapag-anunsyo ay ang U.S.",Ang Scholastic ay isang kilalang kompanya.,0
4441,"Ang programa ng Teacher of the Year ay sinusuportahan ng Scholastic Inc., na kilala sa mga madaling maimpluwensiyahan na mga batang nag-aaral dahil sa pamamahagi ng magagandang mga magasin na ang eksklusibong tagapag-anunsyo ay ang U.S.",Ang mga bata sa paaralan ay walang guro.,2
4442,"Ang programa ng Teacher of the Year ay sinusuportahan ng Scholastic Inc., na kilala sa mga madaling maimpluwensiyahan na mga batang nag-aaral dahil sa pamamahagi ng magagandang mga magasin na ang eksklusibong tagapag-anunsyo ay ang U.S.",Ang parangal na Guro ng Taon ay isang malaking karangalan.,1
4443,"Upang pigilan ang imahe ng homoseksuwalidad bilang isang kasamaan, ang mga si Clinton at Birch ay nag-aangkin ng mga kabutihan sa sibilisasyon sa mga homoseksuwal.",Ang Clinton at si Birch ay mga homoseksuwal.,1
4444,"Upang pigilan ang imahe ng homoseksuwalidad bilang isang kasamaan, ang mga si Clinton at Birch ay nag-aangkin ng mga kabutihan sa sibilisasyon sa mga homoseksuwal.",Sinisikap ni Clinton at ni Birch na pigilan ang homoseksuwalidad.,2
4445,"Upang pigilan ang imahe ng homoseksuwalidad bilang isang kasamaan, ang mga si Clinton at Birch ay nag-aangkin ng mga kabutihan sa sibilisasyon sa mga homoseksuwal.",Ang homoseksuwalidad ay itinuturing na isang kasamaan.,0
4446,"Marami sa iyong mga mungkahi ay may kinalaman sa mga pagkilos na, bagaman nakakatawa at malupit, ay hindi ilegal kundi hindi lamang malamang (Karamihan ng mga lalaki ay natatakot na kunin ito habang nasa silid ang unggoy.)",Hindi ito itataas ng mga lalaki dahil natatakot sila.,0
4447,"Marami sa iyong mga mungkahi ay may kinalaman sa mga pagkilos na, bagaman nakakatawa at malupit, ay hindi ilegal kundi hindi lamang malamang (Karamihan ng mga lalaki ay natatakot na kunin ito habang nasa silid ang unggoy.)",Ang iyong mga kilos ay nagagalit sa maraming tao.,1
4448,"Marami sa iyong mga mungkahi ay may kinalaman sa mga pagkilos na, bagaman nakakatawa at malupit, ay hindi ilegal kundi hindi lamang malamang (Karamihan ng mga lalaki ay natatakot na kunin ito habang nasa silid ang unggoy.)",Ang iyong mga kilos ay ganap na ilegal.,2
4449,Kung minsan ang prosesong ito ng pagiging may sapat na gulang o pagkabulok (piliin mo) ay pinatibay ng nangyayari sa kultura.,"Ang karamihan ng tao ay nakikita ang prosesong ito, na makikita sa kultura ngayon, bilang pagkalugi sa halip na pagiging may sapat na gulang.",1
4450,Kung minsan ang prosesong ito ng pagiging may sapat na gulang o pagkabulok (piliin mo) ay pinatibay ng nangyayari sa kultura.,"Walang nangyayari sa kultura ngayon na sumusuporta sa prosesong ito, kahit ano ang tawag mo rito.",2
4451,Kung minsan ang prosesong ito ng pagiging may sapat na gulang o pagkabulok (piliin mo) ay pinatibay ng nangyayari sa kultura.,"Kung pipiliin mong tingnan ang prosesong ito bilang personal na pagkahinog o personal na pagkabulok, ang nangyayari sa kultura ay tila nagpapalakas nito.",0
4452,"Dito, pindutin ang ""Actress"".",Ang listahan ng mga aktres ay magagamit ng sinumang may computer.,1
4453,"Dito, pindutin ang ""Actress"".",Ikaw ay isang lalaki.,2
4454,"Dito, pindutin ang ""Actress"".",Ikaw ay nakalista sa ilalim ng Aktres.,0
4455,Ang Newsweek ay naglalabas ng isang pahayag na nag-aalala sa pag-aakit ng mga Hamptons.,Hindi kailanman sumulat ang Newsweek tungkol sa Hamptons.,2
4456,Ang Newsweek ay naglalabas ng isang pahayag na nag-aalala sa pag-aakit ng mga Hamptons.,Naglathala ang Newsweek ng isang kuwento tungkol sa Hamptons.,0
4457,Ang Newsweek ay naglalabas ng isang pahayag na nag-aalala sa pag-aakit ng mga Hamptons.,Ang Newsweek ay nagsusulat ng isang pang-araw-araw na ulat tungkol sa Hamptons.,1
4458,"Ang aking bayani, gayunpaman, ay si Richard Heseltine, ang pangulo ng Overseas Investment Trust, na nagbitiw noong unang bahagi ng buwan na ito dahil sa paglabag sa plano sa negosyo na ipinipilit sa kaniya ng kaniyang mga nangunguna.",Walang plano si Heseltine na magretiro.,2
4459,"Ang aking bayani, gayunpaman, ay si Richard Heseltine, ang pangulo ng Overseas Investment Trust, na nagbitiw noong unang bahagi ng buwan na ito dahil sa paglabag sa plano sa negosyo na ipinipilit sa kaniya ng kaniyang mga nangunguna.",Iniwan ni Heseltine ang kaniyang trabaho sa My.,1
4460,"Ang aking bayani, gayunpaman, ay si Richard Heseltine, ang pangulo ng Overseas Investment Trust, na nagbitiw noong unang bahagi ng buwan na ito dahil sa paglabag sa plano sa negosyo na ipinipilit sa kaniya ng kaniyang mga nangunguna.",Iniwan ni Heseltine ang kaniyang trabaho.,0
4461,Ang artikulo ni Stevenson ay nagpapakita ng isang pangunahing kakulangan ng pag-unawa tungkol sa kung ano ang kinabibilangan ng ating kampanya.,"Bagaman nakipaglakbay si Stevenson sa amin sa kampanya, malinaw sa kaniyang artikulo na hindi niya pinansin ang mga bagay na kinabibilangan ng kampanya kahit na sa pinakamababang antas.",1
4462,Ang artikulo ni Stevenson ay nagpapakita ng isang pangunahing kakulangan ng pag-unawa tungkol sa kung ano ang kinabibilangan ng ating kampanya.,Maliwanag sa mga nasulat na walang alam si Stevenson kung ano ang kinabibilangan ng kampanya natin.,0
4463,Ang artikulo ni Stevenson ay nagpapakita ng isang pangunahing kakulangan ng pag-unawa tungkol sa kung ano ang kinabibilangan ng ating kampanya.,Ang artikulo ni Stevenson ay naglalarawan ng kaniyang malalim na pagkaunawa sa masalimuot na gawain ng ating kampanya.,2
4464,Na nakaupo sa lilim ng punong kahoy ni Apollo.,Ito'y nakaupo sa araw sa ilalim ng araw.,2
4465,Na nakaupo sa lilim ng punong kahoy ni Apollo.,Ang lugar kung saan ito nakaupo ay nasa anino na gawa sa punong kahoy ni Apollo.,0
4466,Na nakaupo sa lilim ng punong kahoy ni Apollo.,Ang urna na naglalaman ng abo ni Apollo ay nakaupo sa ilalim ng kaniyang punungkahoy.,1
4467,"Ang pangunahing daloy ng kasaysayan ng daigdig, na hindi ako ang unang nakasaad, ay patungo sa pagkakaisa.","Gaya ng huling nabanggit ko, ang daloy ng kasaysayan ng daigdig ay patungo sa isang mas nag-iisa na pag-iral.",2
4468,"Ang pangunahing daloy ng kasaysayan ng daigdig, na hindi ako ang unang nakasaad, ay patungo sa pagkakaisa.",Ako ang unang nakakaalam na ang daloy ng kasaysayan ng daigdig ay patungo sa pagkakaisa.,0
4469,"Ang pangunahing daloy ng kasaysayan ng daigdig, na hindi ako ang unang nakasaad, ay patungo sa pagkakaisa.",Napansin ng iba ang pag-agos na ito pagkatapos ko.,1
4470,Ang tunay na ingay ay nakakaakit sa mga bata at nakakatakot sa mga matatanda.,Hindi gusto ng matatanda ang ingay dahil sila'y sensitibo.,1
4471,Ang tunay na ingay ay nakakaakit sa mga bata at nakakatakot sa mga matatanda.,Ang tunay na ingay ay nakakaakit sa mga matanda.,2
4472,Ang tunay na ingay ay nakakaakit sa mga bata at nakakatakot sa mga matatanda.,Ang mga matanda ay natatakot sa tunay na ingay samantalang ito'y kaakit-akit sa mga kabataang tao.,0
4473,Ang mga pag-aaral sa agham ay hindi rin nag-aalaala ng simpleng mga katotohanan tungkol sa kimika ng utak.,Ang simpleng mga katotohanan tungkol sa kemikal ng utak ay hindi isinasaalang-alang sa pag-aaral.,0
4474,Ang mga pag-aaral sa agham ay hindi rin nag-aalaala ng simpleng mga katotohanan tungkol sa kimika ng utak.,Isinasaalang-alang ng pag-aaral ang mga katotohanan tungkol sa kemikal ng utak.,2
4475,Ang mga pag-aaral sa agham ay hindi rin nag-aalaala ng simpleng mga katotohanan tungkol sa kimika ng utak.,Ang mga katotohanan tungkol sa kemikal ng utak ay malinaw.,1
4476,Napakasanay na namin sa pagdinig ng mga kumpanyang Amerikano na nagrereklamo tungkol sa kompetisyon sa ibang bansa na madali na makita ang mga pagsisisi ng Kodak pagkatapos ng pagkatalo bilang higit pang pag-aahon.,Ang kompetisyon ng ibang bansa ay magwawasak sa mga kompanya ng U.S.,1
4477,Napakasanay na namin sa pagdinig ng mga kumpanyang Amerikano na nagrereklamo tungkol sa kompetisyon sa ibang bansa na madali na makita ang mga pagsisisi ng Kodak pagkatapos ng pagkatalo bilang higit pang pag-aahon.,Ang mga kompanya ng Estados Unidos ay kumilos nang may pagsang-ayon sa kompetisyon ng mga dayuhan.,2
4478,Napakasanay na namin sa pagdinig ng mga kumpanyang Amerikano na nagrereklamo tungkol sa kompetisyon sa ibang bansa na madali na makita ang mga pagsisisi ng Kodak pagkatapos ng pagkatalo bilang higit pang pag-aahon.,Tumugon ang mga kompanya ng E.U. sa kompetisyon ng ibang bansa.,0
4479,Masyado kang nag-aalala.,Ang paggawa ng labis na ito ay magpapahintulot na ito ay hindi kapaki-pakinabang.,1
4480,Masyado kang nag-aalala.,May nilikha ka.,0
4481,Masyado kang nag-aalala.,Hindi ka sapat kumita.,2
4482,"Ang gawaing-kamay ni Dowd bilang isang kolumnista, at partikular na ang mga piraso ng Flytrap na nagwagi sa kanya ng Pulitzer, ay isa sa mga pinakamainam na halimbawa ng pagpaparusa sa sarili ng mga bumer.",Si Dowd ay hindi kailanman sumulat at hindi kailanman magsulat ng anumang bagay na maaaring ipaliwanag bilang pagpapahamak sa sarili ng mga bumer.,2
4483,"Ang gawaing-kamay ni Dowd bilang isang kolumnista, at partikular na ang mga piraso ng Flytrap na nagwagi sa kanya ng Pulitzer, ay isa sa mga pinakamainam na halimbawa ng pagpaparusa sa sarili ng mga bumer.","Para sa magagandang halimbawa ng pagpaparusahan sa sarili ng mga bummer, huwag nang maghanap pa sa mga piraso ni Dowd na nagwagi ng Pulitzer na Flytrap, at, sa katunayan, ang karamihan sa kaniyang trabaho bilang isang kolumnista.",0
4484,"Ang gawaing-kamay ni Dowd bilang isang kolumnista, at partikular na ang mga piraso ng Flytrap na nagwagi sa kanya ng Pulitzer, ay isa sa mga pinakamainam na halimbawa ng pagpaparusa sa sarili ng mga bumer.","Bilang karagdagan sa isa sa mga pinakamalambing na halimbawa ng pagpaparusa sa sarili ng mga bumer, ang gawaing si Dowd ay may kasamang maraming mga haligi tungkol sa pag-uusig ng mga radikal na environmentalist.",1
4485,Kung ang kumbinasyong ito ng mga katotohanan at mga pag-aakala ay dahilan para sa mga demonstrasyon ng protesta ay isang bagay ng panlasa.,Ang mga katotohanan ay higit na nakakatulong sa mga protesta.,1
4486,Kung ang kumbinasyong ito ng mga katotohanan at mga pag-aakala ay dahilan para sa mga demonstrasyon ng protesta ay isang bagay ng panlasa.,Ang kumbinasyon ng mga katotohanan at mga pag-aakala ay dahilan para sa mga protesta.,2
