,premise,hypothesis,label
4822,"আমি তাদের প্রতি সহানুভূতি প্রকাশ করতে পারি, যেহেতু তারা কৃষ্ণাঙ্গ শব্দটিকে বর্ণবাদী শব্দ হিসেবে প্রত্যাখ্যান করেছে।",আমি বুঝতে পারছি কেন তারা কালো শব্দ পছন্দ করে না।,0
4823,"আমি তাদের প্রতি সহানুভূতি প্রকাশ করতে পারি, যেহেতু তারা কৃষ্ণাঙ্গ শব্দটিকে বর্ণবাদী শব্দ হিসেবে প্রত্যাখ্যান করেছে।",অন্য অধিকাংশ মানুষই একমত যে এটা বর্ণবাদী শব্দ।,1
4824,"মিঃ নিল্ডস উত্তর দিলেন, আমি 'লম্বা বিবৃতি' শব্দটি ব্যবহার করতে পেরে খুশি।",মিস্টার নিল্ডস এটা বলতে ঘৃণা করত!,2
4825,"মিঃ নিল্ডস উত্তর দিলেন, আমি 'লম্বা বিবৃতি' শব্দটি ব্যবহার করতে পেরে খুশি।",মিঃ নিল্ডস এই শব্দগুলো ব্যবহার করতে পছন্দ করতেন কারণ এগুলো ঐতিহাসিক।,1
4826,"মিঃ নিল্ডস উত্তর দিলেন, আমি 'লম্বা বিবৃতি' শব্দটি ব্যবহার করতে পেরে খুশি।",মিঃ নিল্ডস বলেছেন যে তিনি এই শব্দগুলো ব্যবহার করতে পেরে খুশি।,0
4827,"উদাহরণস্বরূপ, একটি অনুষ্ঠানের চেয়ারম্যান একটি..",[২৬ পৃষ্ঠার চিত্র],0
4828,"উদাহরণস্বরূপ, একটি অনুষ্ঠানের চেয়ারম্যান একটি..",কেউই কোন প্রারম্ভিক মন্তব্য প্রস্তুত করেনি।,2
4829,"উদাহরণস্বরূপ, একটি অনুষ্ঠানের চেয়ারম্যান একটি..",প্রারম্ভিক মন্তব্যগুলো ছিল অনেক দীর্ঘ।,1
4830,"ডিবরাহ ক্যামেরন এবং ডিবরাহ হিলস ( 'Listening in': listening and presenters on radio phone-in programmes) লন্ডনের এলবিসি রেডিওর আউটপুট নিয়ে গবেষণা করেছেন, যা আমি আগ্রহের সাথে শুনেছি।","ডিবোরা ক্যামেরন এবং ডিবোরা হিলস এলবিসি রেডিওতে কি ঘটেছে সে সম্পর্কে অন্তর্দৃষ্টি আছে, যা আমি খুব আকর্ষণীয় মনে করি।",1
4831,"ডিবরাহ ক্যামেরন এবং ডিবরাহ হিলস ( 'Listening in': listening and presenters on radio phone-in programmes) লন্ডনের এলবিসি রেডিওর আউটপুট নিয়ে গবেষণা করেছেন, যা আমি আগ্রহের সাথে শুনেছি।",আমি লন্ডনের সব কথা বলা রেডিও স্টেশন এলবিসি রেডিও এবং এর প্রোগ্রামগুলিতে আগ্রহী।,0
4832,"ডিবরাহ ক্যামেরন এবং ডিবরাহ হিলস ( 'Listening in': listening and presenters on radio phone-in programmes) লন্ডনের এলবিসি রেডিওর আউটপুট নিয়ে গবেষণা করেছেন, যা আমি আগ্রহের সাথে শুনেছি।",আমার কোন রেডিও নেই এবং রেডিও শো শোনার কোন আগ্রহ নেই।,2
4833,"এই ধরনের রচনা নিঃসন্দেহে এই ধারণা তৈরি করবে যে, স্ট্রিং অংশটি হঠাৎ করে আগুনে পুড়ে গেছে।",এই রচনাটির বিস্তৃত গবেষণা প্রমাণ করে যে আগুনের সূত্রপাত স্ট্রিং বিভাগে হয়েছিল।,1
4834,"এই ধরনের রচনা নিঃসন্দেহে এই ধারণা তৈরি করবে যে, স্ট্রিং অংশটি হঠাৎ করে আগুনে পুড়ে গেছে।",ধারণা করা হচ্ছে আগুনের সূত্রপাত স্ট্রিং বিভাগে।,0
4835,"এই ধরনের রচনা নিঃসন্দেহে এই ধারণা তৈরি করবে যে, স্ট্রিং অংশটি হঠাৎ করে আগুনে পুড়ে গেছে।","আগুন লাগার পর স্ট্রিং সেকশনটাই বাকি ছিল, তাই আগুন অন্য সেকশনেই শুরু হয়েছিল।",2
4836,"অন্য কথায়, যা ঘটে তা হচ্ছে যাদুকরদের এখন-আপনি-দেখছেন-এখন-আপনি-দেখছেন না-এর মত কিছু।",এটা খুবই স্পষ্ট যে কি ঘটবে।,2
4837,"অন্য কথায়, যা ঘটে তা হচ্ছে যাদুকরদের এখন-আপনি-দেখছেন-এখন-আপনি-দেখছেন না-এর মত কিছু।",যা ঘটে তা দর্শকদের জন্য একটি বড় চমক।,1
4838,"অন্য কথায়, যা ঘটে তা হচ্ছে যাদুকরদের এখন-আপনি-দেখছেন-এখন-আপনি-দেখছেন না-এর মত কিছু।",যা ঘটে তা একটি বিস্ময়।,0
4839,ভেনাসের দাগ দ্বিতীয় সিফিলিসের কারণে একটি ফোস্কা।,সিফিলিসের প্রথম বহিরাগত লক্ষণ হল ফুসকুড়ি।,1
4840,ভেনাসের দাগ দ্বিতীয় সিফিলিসের কারণে একটি ফোস্কা।,সিফিলিসের কোন লক্ষণ নেই।,2
4841,ভেনাসের দাগ দ্বিতীয় সিফিলিসের কারণে একটি ফোস্কা।,কিছু এসটিআইয়ের সাথে ফুসকুড়িও থাকে।,0
4842,"১৭৭৪ সালের ৬ অক্টোবর রিভিংটনের নিউ ইয়র্ক গেজেটে একটি বিজ্ঞাপন প্রকাশিত হয়, যেখানে একজন যুবককে ইতালীয় পদ্ধতিতে বই রাখার বিষয়ে জানতে চাওয়া হয়, আর অন্যটি ছিল এমন একজনের কাছ থেকে, যে একটি জায়গা চায়।",গেজেট ছিল নিউ ইয়র্কের সবচেয়ে জনপ্রিয় পত্রিকা।,1
4843,"১৭৭৪ সালের ৬ অক্টোবর রিভিংটনের নিউ ইয়র্ক গেজেটে একটি বিজ্ঞাপন প্রকাশিত হয়, যেখানে একজন যুবককে ইতালীয় পদ্ধতিতে বই রাখার বিষয়ে জানতে চাওয়া হয়, আর অন্যটি ছিল এমন একজনের কাছ থেকে, যে একটি জায়গা চায়।",গ্যাজেট ছিল মেক্সিকোর সংবাদপত্র।,2
4844,"১৭৭৪ সালের ৬ অক্টোবর রিভিংটনের নিউ ইয়র্ক গেজেটে একটি বিজ্ঞাপন প্রকাশিত হয়, যেখানে একজন যুবককে ইতালীয় পদ্ধতিতে বই রাখার বিষয়ে জানতে চাওয়া হয়, আর অন্যটি ছিল এমন একজনের কাছ থেকে, যে একটি জায়গা চায়।",নিউ ইয়র্কের পত্রিকার নাম ছিল গ্যাজেট।,0
4845,"কিন্তু যদি তিনি ব্যাকরণ, শব্দভান্ডার এবং ইংরেজি ভাষার সাধারণ ব্যবহার করেন যা পত্রিকা, বই, ম্যাগাজিন এবং সংবাদ বুলেটিনগুলিতে পাওয়া যায়, তাহলে আমরা তার ভাষার ব্যাপারে কেবল তার উচ্চারণই লক্ষ্য করি - এবং সম্ভবত তার স্বরবর্ণও।",তার কোন অ্যাকসেন্ট নেই এবং যখন সে স্ট্যান্ডার্ড ইংরেজি বলে তখন তার স্বরশব্দ পুরোপুরি স্বাভাবিক।,2
4846,"কিন্তু যদি তিনি ব্যাকরণ, শব্দভান্ডার এবং ইংরেজি ভাষার সাধারণ ব্যবহার করেন যা পত্রিকা, বই, ম্যাগাজিন এবং সংবাদ বুলেটিনগুলিতে পাওয়া যায়, তাহলে আমরা তার ভাষার ব্যাপারে কেবল তার উচ্চারণই লক্ষ্য করি - এবং সম্ভবত তার স্বরবর্ণও।","তিনি নিজেকে ছদ্মবেশ ধারণ করার চেষ্টা করে সংবাদপত্র, বই এবং ম্যাগাজিনের সাধারণ ইংরেজি ব্যাকরণ এবং শব্দভান্ডার ব্যবহার করছেন, কিন্তু তার বিদেশী উচ্চারণ তাকে প্রকাশ করে।",1
4847,"কিন্তু যদি তিনি ব্যাকরণ, শব্দভান্ডার এবং ইংরেজি ভাষার সাধারণ ব্যবহার করেন যা পত্রিকা, বই, ম্যাগাজিন এবং সংবাদ বুলেটিনগুলিতে পাওয়া যায়, তাহলে আমরা তার ভাষার ব্যাপারে কেবল তার উচ্চারণই লক্ষ্য করি - এবং সম্ভবত তার স্বরবর্ণও।",তার উচ্চারণ এবং সম্ভবত তার স্বরবর্ণই লক্ষ্য করা যায় যখন তিনি স্ট্যান্ডার্ড ইংরেজি ব্যাকরণ এবং শব্দভান্ডার ব্যবহার করেন।,0
4848,তারা কম্পিউটার টার্মিনালের সামনে বসে কিছু অক্ষর-সংখ্যা কোড লিখে অনেক নাম মনে করিয়ে দিত।,তারা শুধু বিন্দুতে টাইপ করেছে।,2
4849,তারা কম্পিউটার টার্মিনালের সামনে বসে কিছু অক্ষর-সংখ্যা কোড লিখে অনেক নাম মনে করিয়ে দিত।,তারা বড় ধূসর কীবোর্ডে সংখ্যা টাইপ করতো।,1
4850,তারা কম্পিউটার টার্মিনালের সামনে বসে কিছু অক্ষর-সংখ্যা কোড লিখে অনেক নাম মনে করিয়ে দিত।,তারা সংখ্যা লিখেছে।,0
4851,"এইভাবে, ডান্টকে বলা হয় নডজি, এবং বড় ডান্ট-- যেগুলো মেরামত করতে ৫০০ ডলারের বেশি খরচ হয়-- সেগুলি ওউই।",তারা গাড়ির মালিককে ভাল লাগার জন্য দাগগুলোকে সুন্দর নাম দিয়ে থাকে।,1
4852,"এইভাবে, ডান্টকে বলা হয় নডজি, এবং বড় ডান্ট-- যেগুলো মেরামত করতে ৫০০ ডলারের বেশি খরচ হয়-- সেগুলি ওউই।",তারা বিভিন্ন ডাম্পের নাম দেয়।,0
4853,"এইভাবে, ডান্টকে বলা হয় নডজি, এবং বড় ডান্ট-- যেগুলো মেরামত করতে ৫০০ ডলারের বেশি খরচ হয়-- সেগুলি ওউই।",তারা শুধু তাদের সব dents কল.,2
4854,একটি ক্লিচকে এমন একটি কল্পনাপ্রসূত অভিব্যক্তি হিসেবে সংজ্ঞায়িত করা যায় যা পুনরাবৃত্তির মাধ্যমে তার কল্পনাপ্রসূততা হারিয়ে ফেলে।,ক্লিচ হচ্ছে এক ধরনের অভিব্যক্তি।,0
4855,একটি ক্লিচকে এমন একটি কল্পনাপ্রসূত অভিব্যক্তি হিসেবে সংজ্ঞায়িত করা যায় যা পুনরাবৃত্তির মাধ্যমে তার কল্পনাপ্রসূততা হারিয়ে ফেলে।,ক্লিচগুলি সুস্বাদু খাবার।,2
4856,একটি ক্লিচকে এমন একটি কল্পনাপ্রসূত অভিব্যক্তি হিসেবে সংজ্ঞায়িত করা যায় যা পুনরাবৃত্তির মাধ্যমে তার কল্পনাপ্রসূততা হারিয়ে ফেলে।,ক্লিচ শুধুমাত্র বৃদ্ধ মানুষ ব্যবহার করে.,1
4857,"শব্দকোষের পাশাপাশি ব্যাকরণ - বিশেষ করে বাক্য গঠন - কিছুটা পরিবর্তিত হয়েছে, যদিও আবারও এতটা নয় যে এটি গড় আধুনিক পাঠকের কাছে অস্পষ্ট।",ব্যাকরণ বদলেছে কিন্তু খুব বেশি নয়।,0
4858,"শব্দকোষের পাশাপাশি ব্যাকরণ - বিশেষ করে বাক্য গঠন - কিছুটা পরিবর্তিত হয়েছে, যদিও আবারও এতটা নয় যে এটি গড় আধুনিক পাঠকের কাছে অস্পষ্ট।",ব্যাকরণ এতটাই বদলে গেছে যে কেউ বুঝতে পারছে না।,2
4859,"শব্দকোষের পাশাপাশি ব্যাকরণ - বিশেষ করে বাক্য গঠন - কিছুটা পরিবর্তিত হয়েছে, যদিও আবারও এতটা নয় যে এটি গড় আধুনিক পাঠকের কাছে অস্পষ্ট।","যেসব মানুষের ব্যাকরণ নিয়ে সমস্যা আছে, তাদের বোঝার ক্ষেত্রেও সমস্যা হতে পারে।",1
4860,"আমি নিচের কোনটি সম্পর্কে আকর্ষণীয়, বিনোদনমূলক, বা দরকারী কিছু খুঁজে পাই না, যা বেশ সাধারণ",আমি বিরক্ত।,1
4861,"আমি নিচের কোনটি সম্পর্কে আকর্ষণীয়, বিনোদনমূলক, বা দরকারী কিছু খুঁজে পাই না, যা বেশ সাধারণ",আমার সময় নষ্ট করার মত কিছু খুঁজে পাচ্ছি না।,0
4862,"আমি নিচের কোনটি সম্পর্কে আকর্ষণীয়, বিনোদনমূলক, বা দরকারী কিছু খুঁজে পাই না, যা বেশ সাধারণ",আমি কিছু জিনিস খুঁজে আমার সময় মূল্য.,2
4863,এভাবেই টাকা চলে যায়...,টাকা নিয়ে এসব স্বাভাবিক।,1
4864,এভাবেই টাকা চলে যায়...,টাকার ক্ষেত্রে এমনই হয়।,0
4865,এভাবেই টাকা চলে যায়...,টাকার সাথে কি হয় তা কখনো জানার উপায় নেই।,2
4866,আমার কাছে যে একমাত্র রেফারেন্স আছে যেটি এই স্ট্রিপটির উল্লেখ করে (দ্য পেঙ্গুইন বুক অফ কমিক্স) বিস্তারিতভাবে অস্পষ্ট।,আমার কাছে যে রেফারেন্স আছে তা পুরনো।,1
4867,আমার কাছে যে একমাত্র রেফারেন্স আছে যেটি এই স্ট্রিপটির উল্লেখ করে (দ্য পেঙ্গুইন বুক অফ কমিক্স) বিস্তারিতভাবে অস্পষ্ট।,আমার কাছে যে তথ্য আছে তা অস্পষ্ট।,0
4868,আমার কাছে যে একমাত্র রেফারেন্স আছে যেটি এই স্ট্রিপটির উল্লেখ করে (দ্য পেঙ্গুইন বুক অফ কমিক্স) বিস্তারিতভাবে অস্পষ্ট।,আমার কাছে যে রেফারেন্স আছে তা সম্পূর্ণ।,2
4869,সিগমন্ড ফ্রয়েড নির্দোষ নয়।,ফ্রেডকে এই পরিবর্তনের জন্য দোষারোপ করা হয়।,1
4870,সিগমন্ড ফ্রয়েড নির্দোষ নয়।,ফ্রেড কিছুটা ভুল।,0
4871,সিগমন্ড ফ্রয়েড নির্দোষ নয়।,ফ্রয়েড সম্পূর্ণ নির্দোষ।,2
4872,"এছাড়া, প্রকাশকরা এখন গবেষকদের কাছে পাঠ্য সম্বলিত ডিস্ক ও টেপগুলো সরবরাহ করতে আগের তুলনায় কম দ্বিধা বোধ করছেন।",প্রকাশকরা সবসময় তাদের কাজের ক্যাপ যে কারও কাছে দিতে খুশি হন।,2
4873,"এছাড়া, প্রকাশকরা এখন গবেষকদের কাছে পাঠ্য সম্বলিত ডিস্ক ও টেপগুলো সরবরাহ করতে আগের তুলনায় কম দ্বিধা বোধ করছেন।",প্রকাশকরা গবেষকদের এই লেখাটির টেপ দিতে চায় না কারণ এটা খুব তাড়াতাড়ি প্রকাশিত হতে পারে।,1
4874,"এছাড়া, প্রকাশকরা এখন গবেষকদের কাছে পাঠ্য সম্বলিত ডিস্ক ও টেপগুলো সরবরাহ করতে আগের তুলনায় কম দ্বিধা বোধ করছেন।",প্রকাশকরা গবেষকদের পাঠ্যের টেপ দিতে চায় না।,0
4875,অর্থের নামও জিনিস বা প্রাণীর নাম থেকে এসেছে।,পশুদের থেকে অর্থের নাম এসেছে।,0
4876,অর্থের নামও জিনিস বা প্রাণীর নাম থেকে এসেছে।,পশুর নামে টাকা নামকরণ করা হয়নি।,2
4877,অর্থের নামও জিনিস বা প্রাণীর নাম থেকে এসেছে।,একটি মুদ্রার নাম সিংহের নামে রাখা হয়েছে।,1
4878,"হ্যাকাররা, অথবা সাধারণ ড্রুপিরা, সম্ভবত আমার লেখা কম্পিউটার জারগন এবং স্ল্যাং থেকে আরো প্রচলিত ইংরেজিতে অনুবাদ করতে কোন সমস্যা হবে না।",হ্যাকাররা কম্পিউটার স্ল্যাংকে সাধারণ ইংরেজিতে অনুবাদ করতে পছন্দ করে।,1
4879,"হ্যাকাররা, অথবা সাধারণ ড্রুপিরা, সম্ভবত আমার লেখা কম্পিউটার জারগন এবং স্ল্যাং থেকে আরো প্রচলিত ইংরেজিতে অনুবাদ করতে কোন সমস্যা হবে না।",হ্যাকাররা বুঝতে পারবে না আমি কি লিখেছি।,2
4880,"হ্যাকাররা, অথবা সাধারণ ড্রুপিরা, সম্ভবত আমার লেখা কম্পিউটার জারগন এবং স্ল্যাং থেকে আরো প্রচলিত ইংরেজিতে অনুবাদ করতে কোন সমস্যা হবে না।",আমার মনে হয় হ্যাকাররা সাধারণত কম্পিউটার জারগন বুঝতে পারে।,0
4881,"কিন্তু যদিও ছোটবেলায় আমি মেক্সিকোর সীমান্তে একটি খামারে বাস করতাম, আমার মনে আছে যে আমি খামারবাড়ির শব্দের দ্বারা বিভ্রান্ত ছিলাম যা আমাদের উত্তর থেকে পশ্চিমা গানে ঢুকেছিল, যেমন, কাইউস।",কাইউসকে চাষের কাজে ব্যবহার করা হয়েছিল।,1
4882,"কিন্তু যদিও ছোটবেলায় আমি মেক্সিকোর সীমান্তে একটি খামারে বাস করতাম, আমার মনে আছে যে আমি খামারবাড়ির শব্দের দ্বারা বিভ্রান্ত ছিলাম যা আমাদের উত্তর থেকে পশ্চিমা গানে ঢুকেছিল, যেমন, কাইউস।",আমি রানচিং শর্তাবলী দ্বারা mystified ছিল.,0
4883,"কিন্তু যদিও ছোটবেলায় আমি মেক্সিকোর সীমান্তে একটি খামারে বাস করতাম, আমার মনে আছে যে আমি খামারবাড়ির শব্দের দ্বারা বিভ্রান্ত ছিলাম যা আমাদের উত্তর থেকে পশ্চিমা গানে ঢুকেছিল, যেমন, কাইউস।",আমি রানচিং শর্তাবলীর দ্বারা বিভ্রান্ত হইনি।,2
4884,আসলে একশোরও বেশি সিলোথেটিক সংশোধক রয়েছে।,এখানে ২০০টি সিলোথেটিক সংশোধনকারী রয়েছে।,1
4885,আসলে একশোরও বেশি সিলোথেটিক সংশোধক রয়েছে।,১০০টিরও বেশি সিলোথেটিক সংশোধক রয়েছে।,0
4886,আসলে একশোরও বেশি সিলোথেটিক সংশোধক রয়েছে।,এখানে মাত্র ৫০টি সিলোথেটিক সংশোধনকারী রয়েছে।,2
4887,'ই' শব্দটি ইডিশের সব ধরনের ইডিশ শব্দগুলির মধ্যে ই-এর মতো উচ্চারিত হয়।,প্রতিটি ইদ্দিশ উপভাষায় এই শব্দের 'ই' ভিন্নভাবে উচ্চারণ করা হয়।,2
4888,'ই' শব্দটি ইডিশের সব ধরনের ইডিশ শব্দগুলির মধ্যে ই-এর মতো উচ্চারিত হয়।,এই শব্দের e শব্দটি ইদ্দিশের সব ধরনের ভাষায় একই উচ্চারণ করা হয়।,0
4889,'ই' শব্দটি ইডিশের সব ধরনের ইডিশ শব্দগুলির মধ্যে ই-এর মতো উচ্চারিত হয়।,ইদ্দিশ ভাষার ২০টি ভিন্ন রূপ রয়েছে।,1
4890,এই অসাধু কোম্পানির জন্য ৮ম বিভাগের খালাসের আদেশ দেওয়া হয়েছে।,তার জন্য অবমাননাকর পদত্যাগ আদেশ করা হয়েছে।,0
4891,এই অসাধু কোম্পানির জন্য ৮ম বিভাগের খালাসের আদেশ দেওয়া হয়েছে।,এই ব্যক্তিকে সম্মানের সাথে ছেড়ে দেওয়া হচ্ছে।,2
4892,এই অসাধু কোম্পানির জন্য ৮ম বিভাগের খালাসের আদেশ দেওয়া হয়েছে।,ওই ব্যক্তিকে ছেড়ে দেওয়া হচ্ছে।,1
4893,"সত্যটা হচ্ছে, উদ্দেশ্য, শ্রোতা এবং প্রভাবের উপর নির্ভর করে, ক্রস-টাক কখনও কখনও এই তিনটি বিদ্রূপের মতো মনে হতে পারে।",শ্রোতাদের উপর নির্ভর করে ক্রস-টাক পরিবর্তন হয়।,0
4894,"সত্যটা হচ্ছে, উদ্দেশ্য, শ্রোতা এবং প্রভাবের উপর নির্ভর করে, ক্রস-টাক কখনও কখনও এই তিনটি বিদ্রূপের মতো মনে হতে পারে।",কিছু দর্শকের জন্য ক্রস-টাক গ্রহণযোগ্য নয়।,1
4895,"সত্যটা হচ্ছে, উদ্দেশ্য, শ্রোতা এবং প্রভাবের উপর নির্ভর করে, ক্রস-টাক কখনও কখনও এই তিনটি বিদ্রূপের মতো মনে হতে পারে।",ক্রস-টাক কখনোই হয় না।,2
4896,আমরা জানতাম এর অর্থ কি।,এর অর্থ আমাদের কেউ বুঝতে পারছে না।,2
4897,আমরা জানতাম এর অর্থ কি।,এর অর্থ আমাদের কাছে পুরোপুরি স্পষ্ট ছিল।,0
4898,আমরা জানতাম এর অর্থ কি।,আমাদের আর কোন প্রশ্ন ছিল না।,1
4899,"যাইহোক, মিঃ Levitt এর মেয়ে উল্লেখ হিসাবে, এটি সাধারণত একটি stretchy টাই হিসাবে পাওয়া যায় জিনিস আপ আবদ্ধ করতে ব্যবহৃত, তার বুম উপর একটি reefed মেইনসেল হিসাবে, একটি লাগেজ র্যাক, ইত্যাদি হালকা নিবন্ধ - সম্পাদক.",মিঃ লেভিট সন্তানহীন ছিলেন।,2
4900,"যাইহোক, মিঃ Levitt এর মেয়ে উল্লেখ হিসাবে, এটি সাধারণত একটি stretchy টাই হিসাবে পাওয়া যায় জিনিস আপ আবদ্ধ করতে ব্যবহৃত, তার বুম উপর একটি reefed মেইনসেল হিসাবে, একটি লাগেজ র্যাক, ইত্যাদি হালকা নিবন্ধ - সম্পাদক.",মিঃ লেভিটের একটা মেয়ে ছিল।,0
4901,"যাইহোক, মিঃ Levitt এর মেয়ে উল্লেখ হিসাবে, এটি সাধারণত একটি stretchy টাই হিসাবে পাওয়া যায় জিনিস আপ আবদ্ধ করতে ব্যবহৃত, তার বুম উপর একটি reefed মেইনসেল হিসাবে, একটি লাগেজ র্যাক, ইত্যাদি হালকা নিবন্ধ - সম্পাদক.",মিঃ লেভিটের মেয়ের বয়স ১৭ বছর।,1
4902,"বিষয়গত সন্তুষ্টি, এবং আইনি শব্দটির চেয়ে সাধারণ শব্দ, সমস্যা সৃষ্টি করে এবং এড়ানো উচিত।",বিষয়গত সন্তুষ্টি একটি ব্যক্তি।,1
4903,"বিষয়গত সন্তুষ্টি, এবং আইনি শব্দটির চেয়ে সাধারণ শব্দ, সমস্যা সৃষ্টি করে এবং এড়ানো উচিত।",বিষয়গত সন্তুষ্টি কোন সমস্যা নয়।,2
4904,"বিষয়গত সন্তুষ্টি, এবং আইনি শব্দটির চেয়ে সাধারণ শব্দ, সমস্যা সৃষ্টি করে এবং এড়ানো উচিত।",বিষয়গত সন্তুষ্টি সমস্যা।,0
4905,"যদি এস্পেরান্টো একটি বাস্তব ভাষায় পরিণত হওয়ার জন্য উচ্চাকাঙ্ক্ষা করে, তাহলে এর অবশ্যই একটির মতো আচরণ করা শুরু করতে হবে এবং খুব শীঘ্রই, এটি প্রাকৃতিক ভাষাগুলির মতো একই দুর্বলতা ভোগ করতে শুরু করবে - পলিসেমি এবং প্লুরিসেমি।",এস্পেরান্টো একটি বাস্তব ভাষা যার ইতিমধ্যে অন্যান্য ভাষার সব দুর্বলতা রয়েছে।,2
4906,"যদি এস্পেরান্টো একটি বাস্তব ভাষায় পরিণত হওয়ার জন্য উচ্চাকাঙ্ক্ষা করে, তাহলে এর অবশ্যই একটির মতো আচরণ করা শুরু করতে হবে এবং খুব শীঘ্রই, এটি প্রাকৃতিক ভাষাগুলির মতো একই দুর্বলতা ভোগ করতে শুরু করবে - পলিসেমি এবং প্লুরিসেমি।",বিশ্বের জনসংখ্যার এক শতাংশেরও কম লোকই এস্পেরান্টোতে কথা বলে।,1
4907,"যদি এস্পেরান্টো একটি বাস্তব ভাষায় পরিণত হওয়ার জন্য উচ্চাকাঙ্ক্ষা করে, তাহলে এর অবশ্যই একটির মতো আচরণ করা শুরু করতে হবে এবং খুব শীঘ্রই, এটি প্রাকৃতিক ভাষাগুলির মতো একই দুর্বলতা ভোগ করতে শুরু করবে - পলিসেমি এবং প্লুরিসেমি।",বহুভাষাবাদ একটি সমস্যা যা প্রাকৃতিক ভাষায় রয়েছে।,0
4908,"তা সত্ত্বেও, হানির চিকিৎসা কার্যত স্ব-ব্যাখ্যামূলক, এবং যে কেউ আমেরিকান উচ্চারণের উপর একটি কাজ করার কথা ভাবছেন তিনি যে নীতিগুলি প্রতিষ্ঠা করেছেন তার দ্বারা পরিচালিত হওয়া ভাল।",মধু বিভিন্ন উচ্চারণে কথা বলতে পারে।,1
4909,"তা সত্ত্বেও, হানির চিকিৎসা কার্যত স্ব-ব্যাখ্যামূলক, এবং যে কেউ আমেরিকান উচ্চারণের উপর একটি কাজ করার কথা ভাবছেন তিনি যে নীতিগুলি প্রতিষ্ঠা করেছেন তার দ্বারা পরিচালিত হওয়া ভাল।",হানি এর চিকিৎসা একটি ব্যাখ্যা প্রয়োজন.,2
4910,"তা সত্ত্বেও, হানির চিকিৎসা কার্যত স্ব-ব্যাখ্যামূলক, এবং যে কেউ আমেরিকান উচ্চারণের উপর একটি কাজ করার কথা ভাবছেন তিনি যে নীতিগুলি প্রতিষ্ঠা করেছেন তার দ্বারা পরিচালিত হওয়া ভাল।",হানি এর চিকিৎসা কোন ব্যাখ্যা প্রয়োজন.,0
4911,"এই ক্ষতিকর শব্দটি, ""বিশ্লেষণাত্মক পরিকল্পনা"" এই শুনানির সময় উপস্থিত হয়েছিল, প্রতিনিধি জ্যাক ব্রুকসের কথায়,",জ্যাক ব্রুকস একজন প্লাম্বার।,2
4912,"এই ক্ষতিকর শব্দটি, ""বিশ্লেষণাত্মক পরিকল্পনা"" এই শুনানির সময় উপস্থিত হয়েছিল, প্রতিনিধি জ্যাক ব্রুকসের কথায়,",জ্যাক ব্রুকস নেব্রাস্কা থেকে একজন রাজনীতিবিদ।,1
4913,"এই ক্ষতিকর শব্দটি, ""বিশ্লেষণাত্মক পরিকল্পনা"" এই শুনানির সময় উপস্থিত হয়েছিল, প্রতিনিধি জ্যাক ব্রুকসের কথায়,",জ্যাক ব্রুকস একজন রাজনীতিবিদ।,0
4914,"আমি বজ্রের মত দ্রুত ছিলাম, জানো?","এটা খুব দ্রুতই ঘটেছে, জানো?",0
4915,"আমি বজ্রের মত দ্রুত ছিলাম, জানো?","এটা আমার জীবনের সবচেয়ে দ্রুততম ঘটনা, জানো?",1
4916,"আমি বজ্রের মত দ্রুত ছিলাম, জানো?","এই ঘটনা শেষ হতে অনেক সময় লেগেছে, জানো?",2
4917,"এটা মনে হয় বহুদেবতাবাদ এবং একদেবতাবাদ এর মধ্যে একটি পথ স্টেশন, একটি দরকারী ধারণা যা বিবর্তন প্রক্রিয়াতে একটি অনুপস্থিত লিঙ্ক প্রদান করে।",এটা পলিথেইজম এবং একদেবতাবাদের সাথে কোন সম্পর্ক নেই।,2
4918,"এটা মনে হয় বহুদেবতাবাদ এবং একদেবতাবাদ এর মধ্যে একটি পথ স্টেশন, একটি দরকারী ধারণা যা বিবর্তন প্রক্রিয়াতে একটি অনুপস্থিত লিঙ্ক প্রদান করে।",এটা হয়তো বহুদেবতাবাদ আর একদেবতাবাদের মধ্যে একটা পার্থক্য।,1
4919,"এটা মনে হয় বহুদেবতাবাদ এবং একদেবতাবাদ এর মধ্যে একটি পথ স্টেশন, একটি দরকারী ধারণা যা বিবর্তন প্রক্রিয়াতে একটি অনুপস্থিত লিঙ্ক প্রদান করে।",এটা বহুদেবতাবাদ এবং একদেবতাবাদের মধ্যে অনুপস্থিত সংযোগ।,0
4920,"সুইজারল্যান্ডে যখন আমি প্রথম অফিসে কাজ শুরু করি, তখন আমার একজন সেক্রেটারি ছিলেন যিনি ফরাসি বা ইংরেজি জানেন না, তাই আমাকে হাত দিয়ে চিঠি লিখতে হত যাতে সে টাইপ করতে পারে।","যেহেতু আমার সেক্রেটারি ইংরেজি বলতে পারত না, তাই আমাকে তার টাইপ করার জন্য চিঠিগুলো লিখতে হতো।",0
4921,"সুইজারল্যান্ডে যখন আমি প্রথম অফিসে কাজ শুরু করি, তখন আমার একজন সেক্রেটারি ছিলেন যিনি ফরাসি বা ইংরেজি জানেন না, তাই আমাকে হাত দিয়ে চিঠি লিখতে হত যাতে সে টাইপ করতে পারে।","আমার সেক্রেটারি ইংরেজি বা ফরাসি বলতে পারে না, কিন্তু আমি পারি।",1
