,premise,hypothesis,label
4048,पण मानवतेसाठी एक सांत्वनाची बक्षीस आहे.,या परिस्थितीत मानवासाठी कोणताही फायदा नाही.,2
4049,पण मानवतेसाठी एक सांत्वनाची बक्षीस आहे.,ही सर्वच वाईट बातमी नाही.,0
4050,"या आठवड्यात एनक्वायररने केन स्टारच्या महान प्रेमप्रकरणाच्या अहवालाचा आढावा दिला आहे, ज्यामध्ये राष्ट्रपतींच्या लिमोझिन, ओव्हल ऑफिस आणि अगदी लिंकन बेडरूममध्येही गोंधळले जाईल!",एनक्वायररने क्लिंटनच्या घटनेबद्दल काही सांगितले नाही.,2
4051,"या आठवड्यात एनक्वायररने केन स्टारच्या महान प्रेमप्रकरणाच्या अहवालाचा आढावा दिला आहे, ज्यामध्ये राष्ट्रपतींच्या लिमोझिन, ओव्हल ऑफिस आणि अगदी लिंकन बेडरूममध्येही गोंधळले जाईल!",इन्क्वायररमध्ये व्हाईट हाऊसबद्दल माहिती होती.,0
4052,"या आठवड्यात एनक्वायररने केन स्टारच्या महान प्रेमप्रकरणाच्या अहवालाचा आढावा दिला आहे, ज्यामध्ये राष्ट्रपतींच्या लिमोझिन, ओव्हल ऑफिस आणि अगदी लिंकन बेडरूममध्येही गोंधळले जाईल!",एनक्वायररमध्ये क्लिंटनच्या डेस्कचे फोटो होते.,1
4053,"हे आहे जे साइडवॉकने केले आहे. ते तिकिटमास्टरच्या व्यवहार पृष्ठांची URL नोंदवते, जिथे तुम्ही विशिष्ट शोसाठी तिकिटे खरेदी करता.",फुटपाथ. त्याने रेकॉर्डिंग केली.,0
4054,"हे आहे जे साइडवॉकने केले आहे. ते तिकिटमास्टरच्या व्यवहार पृष्ठांची URL नोंदवते, जिथे तुम्ही विशिष्ट शोसाठी तिकिटे खरेदी करता.",फुटपाथ हे संगीत रेकॉर्ड केले.,1
4055,"हे आहे जे साइडवॉकने केले आहे. ते तिकिटमास्टरच्या व्यवहार पृष्ठांची URL नोंदवते, जिथे तुम्ही विशिष्ट शोसाठी तिकिटे खरेदी करता.",फुटपाथवर काहीच रेकॉर्ड झालेलं नाही.,2
4056,या साईट्सवर फक्त क्रीडा स्पर्धांवरच पैज लावता येत नाही.,या साइट्सवर राजकीय स्पर्धा आणि निवडणुकांवरील दांव देखील स्वीकारले जातात.,1
4057,या साईट्सवर फक्त क्रीडा स्पर्धांवरच पैज लावता येत नाही.,या साइट्स केवळ क्रीडा स्पर्धांवर सट्टेबाजी स्वीकारतात.,2
4058,या साईट्सवर फक्त क्रीडा स्पर्धांवरच पैज लावता येत नाही.,या साइट्स अनेक उपक्रमांमध्ये सर्वोत्कृष्ट असतात.,0
4059,"अटलांटिक सिटी, न्यू जर्सी येथे डेमोक्रॅटिक अधिवेशन सुरू झाल्यानंतर 25 ऑगस्ट रोजी, जॉनसन, त्यावेळी 56 वर्षांचा, तीन रेकॉर्ड केलेल्या संभाषणांमध्ये राष्ट्रपतीपदाच्या शर्यतीतून माघार घेण्याची धमकी दिली.",जॉन्सनला पाठिंब्याची कमतरता जाणवली.,1
4060,"अटलांटिक सिटी, न्यू जर्सी येथे डेमोक्रॅटिक अधिवेशन सुरू झाल्यानंतर 25 ऑगस्ट रोजी, जॉनसन, त्यावेळी 56 वर्षांचा, तीन रेकॉर्ड केलेल्या संभाषणांमध्ये राष्ट्रपतीपदाच्या शर्यतीतून माघार घेण्याची धमकी दिली.",जॉन्सनने कधीही माघार घेण्याचा विचार केला नाही.,2
4061,"अटलांटिक सिटी, न्यू जर्सी येथे डेमोक्रॅटिक अधिवेशन सुरू झाल्यानंतर 25 ऑगस्ट रोजी, जॉनसन, त्यावेळी 56 वर्षांचा, तीन रेकॉर्ड केलेल्या संभाषणांमध्ये राष्ट्रपतीपदाच्या शर्यतीतून माघार घेण्याची धमकी दिली.",जॉन्सनने माघार घेण्याची धमकी दिली.,0
4062,लॅमर अलेक्झांडरने आपली राष्ट्रपतीपदाची बोली सोडली.,किमान एका व्यक्तीने अध्यक्ष होण्याचा प्रयत्न सोडून दिला.,0
4063,लॅमर अलेक्झांडरने आपली राष्ट्रपतीपदाची बोली सोडली.,लॅमर अलेक्झांडरने आपली राष्ट्रपतीपदाची मोहीम सोडण्यास नकार दिला.,2
4064,लॅमर अलेक्झांडरने आपली राष्ट्रपतीपदाची बोली सोडली.,अलेक्झांडर यांना त्यांचे लाजिरवाणे फोटो प्रसिद्ध झाल्यानंतर ते सोडण्यास भाग पाडले गेले.,1
4065,"या दुर्दैवी नागरी स्वातंत्र्य रेकॉर्डच्या वरच्या बाजूला व्हाईट हाऊसच्या स्वतःच्या मूळ ट्रॅव्हल-ऑफिस तपासात एफबीआयचा गैरवापर आहे, आणि जे आता फाइलगेट म्हणून ओळखले जाते.",व्हाईट हाऊसमध्ये एफबीआयने राजकीय उमेदवारांवर हेरगिरी केली आहे.,1
4066,"या दुर्दैवी नागरी स्वातंत्र्य रेकॉर्डच्या वरच्या बाजूला व्हाईट हाऊसच्या स्वतःच्या मूळ ट्रॅव्हल-ऑफिस तपासात एफबीआयचा गैरवापर आहे, आणि जे आता फाइलगेट म्हणून ओळखले जाते.",व्हाईट हाऊस एफबीआयचा गैरवापर करत आहे.,0
4067,"या दुर्दैवी नागरी स्वातंत्र्य रेकॉर्डच्या वरच्या बाजूला व्हाईट हाऊसच्या स्वतःच्या मूळ ट्रॅव्हल-ऑफिस तपासात एफबीआयचा गैरवापर आहे, आणि जे आता फाइलगेट म्हणून ओळखले जाते.",व्हाईट हाऊस एफबीआयचा योग्य वापर करतो.,2
4068,"तुंगने मालमत्ता सट्टा करणाऱ्यांवर कारवाई करण्याचे वचन दिले आहे, परंतु अनेकांना वाटते की त्याचा लाटा हा त्याच्या चाव्यापेक्षा वाईट असेल.",तुंगला मालमत्ता भांडवलदारांची काळजी नाही.,2
4069,"तुंगने मालमत्ता सट्टा करणाऱ्यांवर कारवाई करण्याचे वचन दिले आहे, परंतु अनेकांना वाटते की त्याचा लाटा हा त्याच्या चाव्यापेक्षा वाईट असेल.",तुंगला वाटते की मालमत्ता सट्टा करणारे अनैतिकपणे वागतात.,1
4070,"तुंगने मालमत्ता सट्टा करणाऱ्यांवर कारवाई करण्याचे वचन दिले आहे, परंतु अनेकांना वाटते की त्याचा लाटा हा त्याच्या चाव्यापेक्षा वाईट असेल.",तुंगला मालमत्ता भांडवलदारांवर प्रभाव पाडायचा आहे.,0
4071,"तक्रारींमध्ये सामानाच्या समस्या, उग्र फ्लाइट अटेंडंट्स, रहस्यमयपणे रद्द केलेली उड्डाणे, बिलिंग अत्याचार यांचा समावेश होता.",10 जणांनी सामान गमावले होते.,1
4072,"तक्रारींमध्ये सामानाच्या समस्या, उग्र फ्लाइट अटेंडंट्स, रहस्यमयपणे रद्द केलेली उड्डाणे, बिलिंग अत्याचार यांचा समावेश होता.",लोकांनी सामानाबद्दल तक्रार केली.,0
4073,"तक्रारींमध्ये सामानाच्या समस्या, उग्र फ्लाइट अटेंडंट्स, रहस्यमयपणे रद्द केलेली उड्डाणे, बिलिंग अत्याचार यांचा समावेश होता.",कोणतीही तक्रार नव्हती.,2
4074,"लॉरेन्स सिंग्लटन, एक कुख्यात बलात्कारी ज्याने आपल्या बळीच्या अंगावर हात टाकला आणि नंतर फक्त आठ वर्षे तुरुंगात घालवली, त्याला फ्लोरिडामध्ये आणखी एका महिलेच्या चाकूने ठार मारल्याप्रकरणी अटक करण्यात आली आहे.",त्याने आपल्या बळींचे हात कापून टाकल्यानंतर त्यांनी त्यांना कचरापेटीत लपवण्याचा प्रयत्न केला.,1
4075,"लॉरेन्स सिंग्लटन, एक कुख्यात बलात्कारी ज्याने आपल्या बळीच्या अंगावर हात टाकला आणि नंतर फक्त आठ वर्षे तुरुंगात घालवली, त्याला फ्लोरिडामध्ये आणखी एका महिलेच्या चाकूने ठार मारल्याप्रकरणी अटक करण्यात आली आहे.",तुरुंगात घालवलेल्या काळामुळे तो पूर्णपणे सुधारला होता हे सर्वांनाच स्पष्ट होते.,2
4076,"लॉरेन्स सिंग्लटन, एक कुख्यात बलात्कारी ज्याने आपल्या बळीच्या अंगावर हात टाकला आणि नंतर फक्त आठ वर्षे तुरुंगात घालवली, त्याला फ्लोरिडामध्ये आणखी एका महिलेच्या चाकूने ठार मारल्याप्रकरणी अटक करण्यात आली आहे.",श्री. सिंग्लटन हे फ्लोरिडामध्ये बलात्कारी म्हणून दोषी ठरलेले आहेत.,0
4077,न्यू रिपब्लिकचे चार्ल्स लेन म्हणतात की अपहरणच्या बातम्या फक्त गॅब्रिएल गार्का मार्क्वेझच्या बेईमान पत्रकारितेच्या रेकॉर्डचा विस्तार करतात.,चार्ल्स लेन एक रिपोर्टर आहे.,0
4078,न्यू रिपब्लिकचे चार्ल्स लेन म्हणतात की अपहरणच्या बातम्या फक्त गॅब्रिएल गार्का मार्क्वेझच्या बेईमान पत्रकारितेच्या रेकॉर्डचा विस्तार करतात.,चार्ल्स लेन कार विकत होता.,2
4079,न्यू रिपब्लिकचे चार्ल्स लेन म्हणतात की अपहरणच्या बातम्या फक्त गॅब्रिएल गार्का मार्क्वेझच्या बेईमान पत्रकारितेच्या रेकॉर्डचा विस्तार करतात.,चार्ल्स लेनला पुलित्झर पुरस्कार मिळाला.,1
4080,"या विश्वाच्या तर्कशास्त्रावर हल्ला करण्यासाठी अनेक पर्याय आहेत, आणि समकालीन विरोधकांनी त्या सर्वांचा प्रयत्न केला आहे.",काही समकालीन विरोधकांना या विश्वाच्या तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्रातील तर्कशास्त्र,1
4081,"या विश्वाच्या तर्कशास्त्रावर हल्ला करण्यासाठी अनेक पर्याय आहेत, आणि समकालीन विरोधकांनी त्या सर्वांचा प्रयत्न केला आहे.",या ब्रह्मांडशास्त्रीय युक्तिवादाच्या तर्कशास्त्रावर विरोधकांनी अनेक वेळा हल्ला केला आहे.,0
4082,"या विश्वाच्या तर्कशास्त्रावर हल्ला करण्यासाठी अनेक पर्याय आहेत, आणि समकालीन विरोधकांनी त्या सर्वांचा प्रयत्न केला आहे.",हे विश्वशास्त्रविषयक तर्क वाचणाऱ्या प्रत्येकाकडून मान्य आणि मान्यताप्राप्त आहे.,2
4083,तालुमदीक यापैकी काहीही घेऊन जात नाही.,तालुमदीत या सर्व समस्या आहेत.,2
4084,तालुमदीक यापैकी काहीही घेऊन जात नाही.,तालुमदीत गरिबीची समस्या नाही.,1
4085,तालुमदीक यापैकी काहीही घेऊन जात नाही.,तालुमीतमध्ये कोणतीही समस्या नाही.,0
4086,आज सकाळी वॉशिंग्टनमध्ये कोर्टहाऊस हे एकमेव राजकीय सर्कस नाही.,कोर्टहाऊस ही वॉशिंग्टनमधील एकमेव राजकीय जागा नाही.,0
4087,आज सकाळी वॉशिंग्टनमध्ये कोर्टहाऊस हे एकमेव राजकीय सर्कस नाही.,राजकीय दिवस सकाळपासून सुरू होतो.,1
4088,आज सकाळी वॉशिंग्टनमध्ये कोर्टहाऊस हे एकमेव राजकीय सर्कस नाही.,कोर्टहाऊसमध्ये एक सर्कस आहे.,2
4089,"हे स्पष्ट आहे की, हे महत्त्वाकांक्षी पुस्तक प्रकाशित होईपर्यंत आपली चर्चा थांबली पाहिजे.",हे पुस्तक प्रकाशित झाल्यानंतर आम्ही एक बैठक आयोजित करू आणि मग आमची चर्चा सुरू राहील.,1
4090,"हे स्पष्ट आहे की, हे महत्त्वाकांक्षी पुस्तक प्रकाशित होईपर्यंत आपली चर्चा थांबली पाहिजे.",पुस्तक प्रकाशित होईपर्यंत आम्ही या चर्चेला पुढे जाऊ शकत नाही.,0
4091,"हे स्पष्ट आहे की, हे महत्त्वाकांक्षी पुस्तक प्रकाशित होईपर्यंत आपली चर्चा थांबली पाहिजे.",या विषयावर चर्चा करण्यासाठी आजपासून दररोज बैठक घ्यावी.,2
4092,"या अर्थसंकल्पामुळे काही मोठे - जरी संशयास्पद - पर्याय केले जातात, जरी ते केवळ अप्रत्यक्षपणे असले तरीही.",अर्थसंकल्पात खूप जोखीम घेणाऱ्या गोष्टी निवडल्या जातात.,1
4093,"या अर्थसंकल्पामुळे काही मोठे - जरी संशयास्पद - पर्याय केले जातात, जरी ते केवळ अप्रत्यक्षपणे असले तरीही.",अर्थसंकल्पात काही मनोरंजक हालचाली होत आहेत.,0
4094,"या अर्थसंकल्पामुळे काही मोठे - जरी संशयास्पद - पर्याय केले जातात, जरी ते केवळ अप्रत्यक्षपणे असले तरीही.",राजधानी नष्ट करण्यासाठी बजेट येत आहे.,2
4095,"या सर्व गोष्टींमुळे मॉरिस म्हणतो की, तो जे करत होता ते खरोखरच खूप उच्च विचारसरणीचे होते.",मॉरिस म्हणाले की त्याचे हेतू वाईट होते.,2
4096,"या सर्व गोष्टींमुळे मॉरिस म्हणतो की, तो जे करत होता ते खरोखरच खूप उच्च विचारसरणीचे होते.",मॉरिस म्हणाले की ते अर्थव्यवस्थेला मदत करण्यासाठी करत होते.,1
4097,"या सर्व गोष्टींमुळे मॉरिस म्हणतो की, तो जे करत होता ते खरोखरच खूप उच्च विचारसरणीचे होते.",मॉरिस म्हणतो की तो काहीतरी चांगलं करत होता.,0
4098,जागतिक आरोग्य संघटनेने जाहीर केले की क्षयरोगाच्या उपचारासाठी नवीन धोरण पुढील दशकात 10 दशलक्ष लोकांचे प्राण वाचवू शकते.,जागतिक आरोग्य संघटनेकडे क्षयरोगावर उपचार करण्याचे धोरण नाही.,2
4099,जागतिक आरोग्य संघटनेने जाहीर केले की क्षयरोगाच्या उपचारासाठी नवीन धोरण पुढील दशकात 10 दशलक्ष लोकांचे प्राण वाचवू शकते.,जागतिक आरोग्य संघटनेकडे क्षयरोगावर उपचार करण्याचे धोरण आहे ज्यामुळे दहा दशलक्षाहून अधिक लोकांचे प्राण वाचू शकतात.,1
4100,जागतिक आरोग्य संघटनेने जाहीर केले की क्षयरोगाच्या उपचारासाठी नवीन धोरण पुढील दशकात 10 दशलक्ष लोकांचे प्राण वाचवू शकते.,जागतिक आरोग्य संघटनेकडे एक धोरण आहे ज्यामुळे लाखो लोकांना क्षयरोगापासून वाचवता येईल.,0
4101,"यावर्षीच्या राज्यपाल आणि नगरपालिका निवडणुकीच्या मुद्द्यावर जेकब वेसबर्ग यांचा उत्कृष्ट निबंध, कार टॉक, शब्द स्वराज्य या शब्दाची व्याख्या बदलतो.",वायसबर्ग यांनी निवडणुकीबद्दल लिहिले.,0
4102,"यावर्षीच्या राज्यपाल आणि नगरपालिका निवडणुकीच्या मुद्द्यावर जेकब वेसबर्ग यांचा उत्कृष्ट निबंध, कार टॉक, शब्द स्वराज्य या शब्दाची व्याख्या बदलतो.",वायसबर्गने कुत्र्यांविषयी लिहिले.,2
4103,"यावर्षीच्या राज्यपाल आणि नगरपालिका निवडणुकीच्या मुद्द्यावर जेकब वेसबर्ग यांचा उत्कृष्ट निबंध, कार टॉक, शब्द स्वराज्य या शब्दाची व्याख्या बदलतो.",वायसबर्ग यांनी राष्ट्रपतीपदाच्या निवडणुकीबद्दल लिहिले.,1
4104,बालपणातील विचार,कव्हर स्टोरी म्हणजे मुर्ख लोकांची.,2
4105,बालपणातील विचार,कव्हर स्टोरी लहान मुलांच्या विचारांना दाखवते.,0
4106,बालपणातील विचार,या कव्हर स्टोरीमध्ये लहान मुले निर्णय कसे घेतात याबद्दल बोलले आहे.,1
4107,"क्लिंटन यांना नैतिकदृष्ट्या अपमानास्पद ठरवण्यापेक्षा, त्यांच्या विरोधकांनी लेविनस्की प्रकरणातील त्यांच्या लपवण्याच्या गुन्ह्यांचा आणि महाभियोगाच्या गुन्ह्यांचा विस्तार करण्याचा प्रयत्न केला.",क्लिंटन त्यांच्या दीर्घ विवाहादरम्यान त्यांच्या पत्नीशी पूर्णपणे विश्वासू होते.,2
4108,"क्लिंटन यांना नैतिकदृष्ट्या अपमानास्पद ठरवण्यापेक्षा, त्यांच्या विरोधकांनी लेविनस्की प्रकरणातील त्यांच्या लपवण्याच्या गुन्ह्यांचा आणि महाभियोगाच्या गुन्ह्यांचा विस्तार करण्याचा प्रयत्न केला.",क्लिंटन यांच्या विरोधकांनी त्यांना बदनाम करण्याचा प्रयत्न केला आणि त्यांच्यावर महाभियोग दाखल करण्याचा प्रयत्न केला.,0
4109,"क्लिंटन यांना नैतिकदृष्ट्या अपमानास्पद ठरवण्यापेक्षा, त्यांच्या विरोधकांनी लेविनस्की प्रकरणातील त्यांच्या लपवण्याच्या गुन्ह्यांचा आणि महाभियोगाच्या गुन्ह्यांचा विस्तार करण्याचा प्रयत्न केला.",क्लिंटन आणि लेविनस्की यांच्यातील संबंध हे डेमोक्रॅटिक पक्षासाठी नैतिक लज्जास्पद होते आणि अध्यक्षपदासाठी उमेदवारी देताना गोअरचा पराभव झाला.,1
4110,आता ते का घागराच्या कोट बनण्यापेक्षा चांगले आहे?,तुम्ही मला हे स्पष्ट करू शकता का हा पर्याय फर कोट होण्यापेक्षा चांगला आहे?,0
4111,आता ते का घागराच्या कोट बनण्यापेक्षा चांगले आहे?,"जर प्राणी आधीच मेलेला असेल आणि वापरला नसेल तर त्याचे केस फेकून दिले जातील आणि जळले जातील, तर ते फर कोटमध्ये बदलणे हा सर्वोत्तम पर्याय आणि पुनर्वापराचा एक प्रकार आहे का?",1
4112,आता ते का घागराच्या कोट बनण्यापेक्षा चांगले आहे?,त्या प्रकारच्या फर कोटवर बंदी घालण्यात आली आहे आणि म्हणूनच तो पर्याय नाही.,2
4113,"मात्र, 'यूएसए टुडे'च्या अलिकडच्या काळातील काळ्या वर्षातही हे वृत्तपत्र नकारात्मक माध्यमांच्या टीकाकारांसाठी एक लोहचुंबक आहे.","यूएसए टुडेच्या नफ्या असूनही, हे वृत्तपत्र अजूनही नकारात्मक माध्यमांच्या कव्हरेजसाठी प्रसिद्ध आहे.",0
4114,"मात्र, 'यूएसए टुडे'च्या अलिकडच्या काळातील काळ्या वर्षातही हे वृत्तपत्र नकारात्मक माध्यमांच्या टीकाकारांसाठी एक लोहचुंबक आहे.","२०१० पासून जेव्हा यूएसए टुडेने नफा नोंदविला आहे, तेव्हा त्यांच्या मीडिया टीकासाठी त्यांना अजूनही लक्ष दिले जाते.",1
4115,"मात्र, 'यूएसए टुडे'च्या अलिकडच्या काळातील काळ्या वर्षातही हे वृत्तपत्र नकारात्मक माध्यमांच्या टीकाकारांसाठी एक लोहचुंबक आहे.",यूएसए टुडेने अलीकडे दरवर्षी पैसे गमावले आहेत पण तरीही सकारात्मक प्रकाशात विचार केला जातो.,2
4116,"जेव्हा ही पद्धत काम करते, तेव्हा तुम्हाला एक शक्तिशाली कथा मिळते, जरी ती अशी आहे ज्याचा विषय तिसऱ्या परिच्छेदापर्यंत उघड केला जात नाही.",ही लघुकथा लेखन पद्धत संक्षिप्त आणि दोन परिच्छेदांपर्यंत मर्यादित आहे.,2
4117,"जेव्हा ही पद्धत काम करते, तेव्हा तुम्हाला एक शक्तिशाली कथा मिळते, जरी ती अशी आहे ज्याचा विषय तिसऱ्या परिच्छेदापर्यंत उघड केला जात नाही.",कथा लिहिण्याची ही पद्धत तिसऱ्या परिच्छेदापर्यंत पोहोचल्यावर चांगली कामगिरी करते.,0
4118,"जेव्हा ही पद्धत काम करते, तेव्हा तुम्हाला एक शक्तिशाली कथा मिळते, जरी ती अशी आहे ज्याचा विषय तिसऱ्या परिच्छेदापर्यंत उघड केला जात नाही.",या कथा लेखन तंत्रामुळे वाचकांची आवड कमी होण्याची किंवा गोंधळ होण्याची शक्यता असते कारण तिसऱ्या परिच्छेदापर्यंत विषय उघड होत नाही.,1
4119,मायक्रोवेव्ह ठेवण्याचा पैशाचा खर्च ६ डॉलर.,मायक्रोवेव्ह ठेवण्यासाठी सहा डॉलर लागतात.,0
4120,मायक्रोवेव्ह ठेवण्याचा पैशाचा खर्च ६ डॉलर.,जुनी मायक्रोवेव्ह ठेवणं सहा डॉलरचं आहे.,1
4121,मायक्रोवेव्ह ठेवण्याचा पैशाचा खर्च ६ डॉलर.,मायक्रोवेव्ह ठेवण्याचा आर्थिक खर्च बारा डॉलर आहे.,2
4122,लैंगिक किंवा विसर्जन क्रियाकलाप किंवा अवयव.,कोणतीही क्रिया द्रव सोडत नाही.,2
4123,लैंगिक किंवा विसर्जन क्रियाकलाप किंवा अवयव.,काही क्रियाकलाप रक्त बाहेर काढतात.,1
4124,लैंगिक किंवा विसर्जन क्रियाकलाप किंवा अवयव.,काही क्रियापद द्रव काढून टाकतात.,0
4125,"एन. ई. ए. च्या सर्वेक्षणात फक्त पुस्तकांचा प्रश्न आहे, ""तुम्ही गेल्या वर्षी काही साहित्य वाचले का?",एनईए त्यांच्या सर्वेक्षणात साहित्यासंबंधी सविस्तर प्रश्न विचारण्यास खूप व्यस्त आहे.,1
4126,"एन. ई. ए. च्या सर्वेक्षणात फक्त पुस्तकांचा प्रश्न आहे, ""तुम्ही गेल्या वर्षी काही साहित्य वाचले का?",एनईएने केलेल्या सर्वेक्षणात साहित्य आणि गेल्या वर्षी कोणत्या प्रकारच्या पुस्तके वाचली गेली याबद्दल 30 प्रश्न विचारले गेले.,2
4127,"एन. ई. ए. च्या सर्वेक्षणात फक्त पुस्तकांचा प्रश्न आहे, ""तुम्ही गेल्या वर्षी काही साहित्य वाचले का?",एनईएच्या सर्वेक्षणात पुस्तकांसंदर्भात फक्त एकच प्रश्न आहे.,0
4128,वूडवर्डचे हे कोलिन पॉवेलच्या मनावरचे सर्वोत्तम दृश्य आहे.,वूडवर्ड यांच्याकडे कोलिन पॉवेलच्या वैयक्तिक आयुष्याविषयी एक मनोरंजक माहिती आहे आणि त्यांच्या अलीकडील पुस्तकात अनेक रहस्ये उघडकीस आली आहेत.,1
4129,वूडवर्डचे हे कोलिन पॉवेलच्या मनावरचे सर्वोत्तम दृश्य आहे.,वूडवर्ड यांनी कोलिन पॉवेलला कधीच भेटलेलं नाही आणि त्याला तो कोण आहे याची कल्पनाही नाही.,2
4130,वूडवर्डचे हे कोलिन पॉवेलच्या मनावरचे सर्वोत्तम दृश्य आहे.,वूडवर्डने कोलिन पॉवेल बद्दल एक पुस्तक लिहिले.,0
4131,यापैकी काही संकल्पना प्रयोगात्मक पातळीवर यशस्वी झाल्या आहेत आणि विस्तार करण्यासाठी योग्य आहेत.,त्यापैकी एकही यशस्वी झालेला नाही.,2
4132,यापैकी काही संकल्पना प्रयोगात्मक पातळीवर यशस्वी झाल्या आहेत आणि विस्तार करण्यासाठी योग्य आहेत.,त्यापैकी काही जण परीक्षेदरम्यान यशस्वी झाले आहेत.,1
4133,यापैकी काही संकल्पना प्रयोगात्मक पातळीवर यशस्वी झाल्या आहेत आणि विस्तार करण्यासाठी योग्य आहेत.,त्यातील काही यशस्वी झाल्या आहेत.,0
4134,या आठ सोप्या पद्धतींचा वापर करून तुम्ही तुमच्या घराच्या आरामात एक बातमी तयार करू शकता.,"केवळ वृत्तपत्रातील पत्रकारच बातमी लिहू शकतात, आणि त्यासाठी २० पावले लागतात.",2
4135,या आठ सोप्या पद्धतींचा वापर करून तुम्ही तुमच्या घराच्या आरामात एक बातमी तयार करू शकता.,पायजामा घालून बातम्या लिहिणे सोपे आहे आणि आर्थिकदृष्ट्या फायदेशीर आहे जर तुम्ही या आठ चरणांचे अनुसरण केले तर.,1
4136,या आठ सोप्या पद्धतींचा वापर करून तुम्ही तुमच्या घराच्या आरामात एक बातमी तयार करू शकता.,काही सोप्या पद्धतींचा वापर करून तुम्ही कुठल्याही ठिकाणाहून बातमी लिहू शकता.,0
4137,इस्त्रायलमध्ये शमुएल शेनबेनला हत्येची शिक्षा सुनावण्यात येणार आहे.,सॅम्युएल शेनबेन कॅनडामध्ये खून केल्याबद्दल शिक्षा भोगत आहे.,2
4138,इस्त्रायलमध्ये शमुएल शेनबेनला हत्येची शिक्षा सुनावण्यात येणार आहे.,सॅम्युएल शेनबेन अमेरिकेबाहेर खुनाची शिक्षा भोगणार आहे.,0
4139,इस्त्रायलमध्ये शमुएल शेनबेनला हत्येची शिक्षा सुनावण्यात येणार आहे.,सॅम्युएल शेनबेनला त्याच्या हत्येसाठी जन्मठेपेची शिक्षा भोगावी लागेल.,1
4140,"केनेथ स्टार यांचे टाइमच्या प्रोफाइलमध्ये त्यांचे वर्णन रूढिवादी, अतिउत्साही आणि मूर्ख म्हणून केले आहे.","केनेथ स्टार हा उदारमतवादी, लाजाळू, क्रीडापटू म्हणून चित्रित केला जातो.",2
4141,"केनेथ स्टार यांचे टाइमच्या प्रोफाइलमध्ये त्यांचे वर्णन रूढिवादी, अतिउत्साही आणि मूर्ख म्हणून केले आहे.","केनेथ स्टार यांना टाइमच्या चित्रणावर गर्व होता की तो अतिउत्साही, रूढिवादी मूर्ख आहे.",1
4142,"केनेथ स्टार यांचे टाइमच्या प्रोफाइलमध्ये त्यांचे वर्णन रूढिवादी, अतिउत्साही आणि मूर्ख म्हणून केले आहे.",टाइम मॅगझीनने केनेथ स्टारचा प्रोफाइल तयार केला.,0
4143,"एका नव्या संस्थेने अण्वस्त्र संशोधनावर देखरेख करावी, यावर सिनेटने सहमती दर्शवली.",अण्वस्त्र संशोधन करणारी नवीन एजन्सी सीनेटला नको होती.,2
4144,"एका नव्या संस्थेने अण्वस्त्र संशोधनावर देखरेख करावी, यावर सिनेटने सहमती दर्शवली.",एका नव्या संस्थेने अण्वस्त्र संशोधनावर लक्ष घालावे असे सिनेटला वाटले.,0
4145,"एका नव्या संस्थेने अण्वस्त्र संशोधनावर देखरेख करावी, यावर सिनेटने सहमती दर्शवली.",सिनेटने आण्विक शस्त्रास्त्रांच्या संशोधनावर नवीन एजन्सीचा विचार सुचवला.,1
