,premise,hypothesis,label
4784,"שום דבר לא בא מהכלום, טען לוקרטיוס לפני אלפיים שנה, והטוטולוגים הוכיחו שהוא צודק.",הטיעונים שנעשו על ידי לקריציוס הוכחו כטועים על ידי טוטולוגים.,2
4785,"רמזים של עיוותנות ישנה, לא?","זה מרגיש כמו העדפה מיושנת, לא?",0
4786,"רמזים של עיוותנות ישנה, לא?","זה נראה קצת כמו הרעיונות של הרפורמה ושינוי, לא?",2
4787,"רמזים של עיוותנות ישנה, לא?","נשמע כמו הרעיונות של קודמו, לא?",1
4788,לא הייתי ביבשת זמן רב כשרציתי לקנות כמה נעלי ניילון לחברה.,חייתי כל חיי ביבשת.,2
4789,לא הייתי ביבשת זמן רב כשרציתי לקנות כמה נעלי ניילון לחברה.,הייתי ביבשת רק שישה חודשים.,1
4790,לא הייתי ביבשת זמן רב כשרציתי לקנות כמה נעלי ניילון לחברה.,רציתי לקנות כמה דברים לחברה שלי.,0
4791,"שמו הרשמי היה אמפיתיאטרון פלבי, על שם שם משפחתו של בונה, הקיסר וספרסיאן.",אף אחד לא יודע איך האמפיתיאטרון הפלאבי קיבל את שמו.,2
4792,"שמו הרשמי היה אמפיתיאטרון פלבי, על שם שם משפחתו של בונה, הקיסר וספרסיאן.",משפחת פלביאנים השאירה מורשת מרשימה שיש לה השפעה על ההיסטוריה עד היום.,1
4793,"שמו הרשמי היה אמפיתיאטרון פלבי, על שם שם משפחתו של בונה, הקיסר וספרסיאן.","וספרסיאן היה קיסר, ואמפיתיאטרון פלבי נקרא על שמו.",0
4794,"כאשר אליס התנגדה, אבל זה סוג אחר של קוצר, הוא ענה, זה היה כל מיני קוצר איתי, אני יכול להבטיח לך!",אליס הסכימה עם כל זה.,2
4795,"כאשר אליס התנגדה, אבל זה סוג אחר של קוצר, הוא ענה, זה היה כל מיני קוצר איתי, אני יכול להבטיח לך!",אליס אמרה לא.,0
4796,"כאשר אליס התנגדה, אבל זה סוג אחר של קוצר, הוא ענה, זה היה כל מיני קוצר איתי, אני יכול להבטיח לך!",אליס אמרה שהיא לא תלך.,1
4797,"כאן, לאורך נחל הנפט, האינדיאנים הוציאו את הנפט מהמים לשימוש ביתי, והתנחלים הלבנים מילאו אותו למטרות רפואיות וקראו לו שמן סנקה.",גם האינדיאנים וגם המתנחלים הלבנים השתמשו בנפט מ-איל קריק.,0
4798,"כאן, לאורך נחל הנפט, האינדיאנים הוציאו את הנפט מהמים לשימוש ביתי, והתנחלים הלבנים מילאו אותו למטרות רפואיות וקראו לו שמן סנקה.",אף אחד לא השתמש בנפט מ-אייל קריק.,2
4799,"כאן, לאורך נחל הנפט, האינדיאנים הוציאו את הנפט מהמים לשימוש ביתי, והתנחלים הלבנים מילאו אותו למטרות רפואיות וקראו לו שמן סנקה.",השמן היה תרופה יעילה עבור המתנחלים הלבנים.,1
4800,"כמובן, לא כל טעות הדפוס צריכה להיות מונחת על מניע בלתי מודע מוסתר מצד המדפיס (או הדפסת).",כמה שגיאות הדפוס אינן תוצאה של מניע בלתי מודע מוסתר של המדפיס.,0
4801,"כמובן, לא כל טעות הדפוס צריכה להיות מונחת על מניע בלתי מודע מוסתר מצד המדפיס (או הדפסת).",קובעי הקלפים והדפדפנים לעולם לא עושים טעויות דפוס.,2
4802,"כמובן, לא כל טעות הדפוס צריכה להיות מונחת על מניע בלתי מודע מוסתר מצד המדפיס (או הדפסת).","לאחר חקירה נוספת של שגיאות הדפוס, ניתן לחשוף את המניעים הלא מודעים של המערכים.",1
4803,"נראה שהלשנים שכותבים ספרים הם תמיד חוקרים שמציגים את נקודות המבט שלהם, חלקן סגורות, בלשון המעטה.",לינגוויסטיקה כתיבת ספרים היא כמעט דרך של חוקרים לקדם את המדע שלהם.,0
4804,"נראה שהלשנים שכותבים ספרים הם תמיד חוקרים שמציגים את נקודות המבט שלהם, חלקן סגורות, בלשון המעטה.",בלשנים מרוויחים הרבה כסף מלכתוב ספרים.,1
4805,"נראה שהלשנים שכותבים ספרים הם תמיד חוקרים שמציגים את נקודות המבט שלהם, חלקן סגורות, בלשון המעטה.",רוב הלשנים כותבים ספרים כדי להטיף לדעותיהם של אחרים.,2
4806,טון פעימה זה לא מונח טכני.,המדריך הטכני הרשמי מציין כי טון פעימה הוא המונח הנכון במקרה זה.,2
4807,טון פעימה זה לא מונח טכני.,"המילה הטכנית לכך היא לא ""טון פעימה"".",0
4808,טון פעימה זה לא מונח טכני.,"השימוש במונח ""טון פעימה"" מבלבל כי הוא טכנית לא נכון.",1
4809,"ראית לאחרונה רועים בברודוויי או אפילו הוזכרו ב""ניו יורק טיימס""?",ברודווי הוא הכל על הרועים!,2
4810,"ראית לאחרונה רועים בברודוויי או אפילו הוזכרו ב""ניו יורק טיימס""?",ברודווי מפחד לעשות תוכנית על רועים.,1
4811,"ראית לאחרונה רועים בברודוויי או אפילו הוזכרו ב""ניו יורק טיימס""?",יש מעט רועים בברודווי.,0
4812,"חלק אחד של הכוחות המזוינים הוא גדוד הבנייה, אשר היה קצר במהירות ל-CB.",גדוד הבנייה הוא ארגון עצמאי שאינו קשור לכוחות המזוינים.,2
4813,"חלק אחד של הכוחות המזוינים הוא גדוד הבנייה, אשר היה קצר במהירות ל-CB.",גדוד הבנייה הוא אחד הסניפים החשובים ביותר של הכוחות המזוינים.,1
4814,"חלק אחד של הכוחות המזוינים הוא גדוד הבנייה, אשר היה קצר במהירות ל-CB.",קיצור של גדוד הבנייה של הכוחות המזוינים הוא C.B.,0
4815,סקיט לא יעלם מהפתק הזה ויחזור על העבירה בעתיד.,סקיט ישים לב למכתב.,0
4816,סקיט לא יעלם מהפתק הזה ויחזור על העבירה בעתיד.,סקיט לא ישים לב למכתב.,2
4817,סקיט לא יעלם מהפתק הזה ויחזור על העבירה בעתיד.,סקיט ילמד את הפתק כל יום.,1
4818,"חוק הסימנים המסחריים, שממלא יותר משני כרכים של ""הסכם הסמכויות של ארצות הברית"".",אין חוקים או תקנות סביב סימני מסחר.,2
4819,"חוק הסימנים המסחריים, שממלא יותר משני כרכים של ""הסכם הסמכויות של ארצות הברית"".",יש שני כרכים של חוקים הנוגעים לסימנים מסחריים.,0
4820,"חוק הסימנים המסחריים, שממלא יותר משני כרכים של ""הסכם הסמכויות של ארצות הברית"".",חוק הסימנים המסחריים הוא מסובך מאוד ודורש הפניות תכופות לשני כרכים של Annotated U.S.,1
4821,"אני יכול לסבול, לכן, עם דחיית המונח כושי כמונח גזעני.","אני לא מבין למה הם לא אוהבים את המונח ""כושי"".",2
4822,"אני יכול לסבול, לכן, עם דחיית המונח כושי כמונח גזעני.",אני מבין למה הם לא אוהבים את המילה כושי.,0
4823,"אני יכול לסבול, לכן, עם דחיית המונח כושי כמונח גזעני.",רוב האנשים האחרים מסכימים שזה מונח גזעני.,1
4824,"מר נילדס ענה, אני שמח להשתמש בביטוי ""הצהרות ארוכות"".",מר נילדס שנא לומר את זה!,2
4825,"מר נילדס ענה, אני שמח להשתמש בביטוי ""הצהרות ארוכות"".",מר נילדס אהב להשתמש במילים האלה כי הן היו היסטוריות.,1
4826,"מר נילדס ענה, אני שמח להשתמש בביטוי ""הצהרות ארוכות"".",מר נילדס אמר שהוא היה שמח להשתמש במילים האלה.,0
4827,"לדוגמה, יו""ר התוכנית הכין בכוחו כמה הערות פתיחה על...","יו""ר התוכנית הכין כמה הערות פתיחה.",0
4828,"לדוגמה, יו""ר התוכנית הכין בכוחו כמה הערות פתיחה על...",אף אחד לא הכין הערות פתיחה.,2
4829,"לדוגמה, יו""ר התוכנית הכין בכוחו כמה הערות פתיחה על...",הערות ההקדמה היו ארוכות מאוד.,1
4830,"דבורה קמרון ודבורה הילס (א 'הקשבה': משא ומתן בין מאזינים ומציגים בתוכניות רדיו בטלפון) חקרו את התוצאות של רדיו LBC, תחנת הדיבור של לונדון, שאליה הקשבתי עם עניין.","לדבורה קמרון ודבורה הילס יש מידע פנימי על מה שקורה ברדיו LBC, שאני מוצא מאוד מעניין.",1
4831,"דבורה קמרון ודבורה הילס (א 'הקשבה': משא ומתן בין מאזינים ומציגים בתוכניות רדיו בטלפון) חקרו את התוצאות של רדיו LBC, תחנת הדיבור של לונדון, שאליה הקשבתי עם עניין.","אני מעוניין ברדיו LBC, תחנת הרדיו של לונדון, ותוכניותיה.",0
4832,"דבורה קמרון ודבורה הילס (א 'הקשבה': משא ומתן בין מאזינים ומציגים בתוכניות רדיו בטלפון) חקרו את התוצאות של רדיו LBC, תחנת הדיבור של לונדון, שאליה הקשבתי עם עניין.",אין לי רדיו ואין לי עניין להקשיב לתוכניות רדיו.,2
4833,יצירה כזו ללא ספק תשאיר את הרושם שחלק החוטים עלה באש פתאום.,מחקר מקיף של הרכב הוכיח כי האש הייתה להתחיל בחלק החוטים.,1
4834,יצירה כזו ללא ספק תשאיר את הרושם שחלק החוטים עלה באש פתאום.,הרושם שניתן היה שהאש החלה בחלק החוטים.,0
4835,יצירה כזו ללא ספק תשאיר את הרושם שחלק החוטים עלה באש פתאום.,"חלק החוטים היה הדבר היחיד שנשאר אחרי השריפה, אז ברור שהאש החלה בחלק אחר.",2
4836,"במילים אחרות, מה שקורה הוא משהו כמו משחק קל של קוסם עכשיו-אתה-רואה-זה-עכשיו-אתה-לא.",זה מאוד ברור מה קורה.,2
4837,"במילים אחרות, מה שקורה הוא משהו כמו משחק קל של קוסם עכשיו-אתה-רואה-זה-עכשיו-אתה-לא.",מה שקורה הוא הפתעה גדולה לקהל.,1
4838,"במילים אחרות, מה שקורה הוא משהו כמו משחק קל של קוסם עכשיו-אתה-רואה-זה-עכשיו-אתה-לא.",מה שקורה הוא הפתעה.,0
4839,צלקות של ונוס פריחה שנוצרה על ידי עגבת משנית.,פריחה היא הסימן החיצוני הראשון של עגבת.,1
4840,צלקות של ונוס פריחה שנוצרה על ידי עגבת משנית.,אין סימפטומים של עגבת.,2
4841,צלקות של ונוס פריחה שנוצרה על ידי עגבת משנית.,יש פריחה שמגיעה יחד עם כמה מחלות מין.,0
4842,"פרסומת ב""ניו יורק גזנט"" של ריווינגטון ב-6 באוקטובר 1774, חיפשה בחור צעיר שמכיר את שיטת החזקת הספרים האיטלקית, ואחרת הייתה מאדם שרוצה מקום.",הגזט היה העיתון הפופולרי ביותר בניו יורק.,1
4843,"פרסומת ב""ניו יורק גזנט"" של ריווינגטון ב-6 באוקטובר 1774, חיפשה בחור צעיר שמכיר את שיטת החזקת הספרים האיטלקית, ואחרת הייתה מאדם שרוצה מקום.",הגזעט היה העיתון במקסיקו.,2
4844,"פרסומת ב""ניו יורק גזנט"" של ריווינגטון ב-6 באוקטובר 1774, חיפשה בחור צעיר שמכיר את שיטת החזקת הספרים האיטלקית, ואחרת הייתה מאדם שרוצה מקום.",העיתון בניו יורק נקרא הגזט.,0
4845,"אבל אם הוא משתמש בגרמטית, אוצר מילים, ודיאום של אנגלית סטנדרטית שנמצאת בעיתונים, ספרים, מגזינים, וכרשמים חדשותיים, אז כל מה שאנחנו מבחינים בו הוא המבטא שלו - ואולי גם האנטונציה שלו.",אין לו מבטא ניכר ודיבור רגיל לחלוטין כשהוא מדבר אנגלית רגילה.,2
4846,"אבל אם הוא משתמש בגרמטית, אוצר מילים, ודיאום של אנגלית סטנדרטית שנמצאת בעיתונים, ספרים, מגזינים, וכרשמים חדשותיים, אז כל מה שאנחנו מבחינים בו הוא המבטא שלו - ואולי גם האנטונציה שלו.","הוא משתמש בגרמטית ובמילון אנגלי רגיל שמוצאים בעיתונים, ספרים ומגזינים בניסיון להסתיר את עצמו, אבל המבטא הזר שלו חושף אותו.",1
4847,"אבל אם הוא משתמש בגרמטית, אוצר מילים, ודיאום של אנגלית סטנדרטית שנמצאת בעיתונים, ספרים, מגזינים, וכרשמים חדשותיים, אז כל מה שאנחנו מבחינים בו הוא המבטא שלו - ואולי גם האנטונציה שלו.",המבטא שלו ואולי גם האנטונציה שלו הם מה שמבחין בו כשאנו משתמשים בדקדוק ובמילון אנגלי רגיל.,0
4848,הם ישבו ליד קו מחשב וקיבלו סוג של קוד אלפאנימפרי שהזכיר שמות רבים.,הם רק הקלידו את הסימנים.,2
4849,הם ישבו ליד קו מחשב וקיבלו סוג של קוד אלפאנימפרי שהזכיר שמות רבים.,הם הקלידו מספרים על המקלדת האפורה הגדולה.,1
4850,הם ישבו ליד קו מחשב וקיבלו סוג של קוד אלפאנימפרי שהזכיר שמות רבים.,הם הקלידו מספרים.,0
4851,"לכן, דקירות נקראות דקירות, ודקירות גדולות - אלה שדורשות יותר מ-500 דולר לתקן - הן דקירות.",הם קוראים למתבגרים שמות חמודים כדי לגרום לבעלים של המכוניות להרגיש טוב יותר.,1
4852,"לכן, דקירות נקראות דקירות, ודקירות גדולות - אלה שדורשות יותר מ-500 דולר לתקן - הן דקירות.",הם נותנים שמות למכתשים השונים.,0
4853,"לכן, דקירות נקראות דקירות, ודקירות גדולות - אלה שדורשות יותר מ-500 דולר לתקן - הן דקירות.",הם פשוט קוראים להם דקירות.,2
4854,"ראשית, קלישאה יכולה להיות מוגדרת כביטוי דמיוני שבאמצעות חזרה איבד את הדמיון שלו.",קלישאות הם סוג מסוים של ביטוי.,0
4855,"ראשית, קלישאה יכולה להיות מוגדרת כביטוי דמיוני שבאמצעות חזרה איבד את הדמיון שלו.",קלישאות הן מזון טעים.,2
4856,"ראשית, קלישאה יכולה להיות מוגדרת כביטוי דמיוני שבאמצעות חזרה איבד את הדמיון שלו.",קלישאות משמשים רק אנשים זקנים.,1
4857,"מלבד המילון, הדקדוק - במיוחד הסינטקסה - השתנה במקצת, גם כן, אם כי שוב לא כל כך הרבה כדי להיות בלתי מובן לקורא המודרני הממוצע.","הדקדוק השתנה, אבל לא יותר מדי.",0
4858,"מלבד המילון, הדקדוק - במיוחד הסינטקסה - השתנה במקצת, גם כן, אם כי שוב לא כל כך הרבה כדי להיות בלתי מובן לקורא המודרני הממוצע.",הדקדוק השתנה כל כך שאף אחד לא יכול להבין.,2
4859,"מלבד המילון, הדקדוק - במיוחד הסינטקסה - השתנה במקצת, גם כן, אם כי שוב לא כל כך הרבה כדי להיות בלתי מובן לקורא המודרני הממוצע.",אנשים שיש להם בעיות עם דקדוק בהחלט יכולים להיות בעיות הבנה.,1
4860,"אני לא מוצא שום דבר מעניין, משעשע, או שימושי על כל מה שמופיע להלן, אשר די אופייני של",אני משועממת.,1
4861,"אני לא מוצא שום דבר מעניין, משעשע, או שימושי על כל מה שמופיע להלן, אשר די אופייני של",אני לא מוצא שום דבר ששווה את הזמן שלי.,0
4862,"אני לא מוצא שום דבר מעניין, משעשע, או שימושי על כל מה שמופיע להלן, אשר די אופייני של",אני מוצא כמה דברים שראויים לזמני.,2
4863,ככה הכסף הולך...,זו הדרך הרגילה של דברים עם כסף.,1
4864,ככה הכסף הולך...,זה מה שקורה עם כסף.,0
4865,ככה הכסף הולך...,אי אפשר לדעת מה קורה עם כסף.,2
4866,ההפניה היחידה שיש לי שמזכירה את הקומיקס בכלל (ספר הקומיקס של הפינגווין) היא די מפורטת בפרטים.,ההמלצה שיש לי היא מיושנת.,1
4867,ההפניה היחידה שיש לי שמזכירה את הקומיקס בכלל (ספר הקומיקס של הפינגווין) היא די מפורטת בפרטים.,ההסבר שיש לי הוא רדוד.,0
4868,ההפניה היחידה שיש לי שמזכירה את הקומיקס בכלל (ספר הקומיקס של הפינגווין) היא די מפורטת בפרטים.,ההמלצה שיש לי היא שלמה.,2
4869,זיגמונד פרויד אינו חסר אשמה.,פרויד הוא האשם לשינוי.,1
4870,זיגמונד פרויד אינו חסר אשמה.,פרויד הוא קצת אשם.,0
4871,זיגמונד פרויד אינו חסר אשמה.,פרויד הוא לגמרי ללא אשמה.,2
4872,"יתר על כן, היום, המפרסמים בדרך כלל פחות מתסכלים מאשר בעבר להגיש לחוקרים את הדיסקות והקלטות המכילות טקסט.",המפרסמים תמיד שמחים לתת קלטות של עבודתם לכל אחד.,2
4873,"יתר על כן, היום, המפרסמים בדרך כלל פחות מתסכלים מאשר בעבר להגיש לחוקרים את הדיסקות והקלטות המכילות טקסט.","המו""לים לא רוצים לתת לחוקרים את הקלטות של הטקסט כי זה עלול להיות שוחרר מוקדם מדי.",1
4874,"יתר על כן, היום, המפרסמים בדרך כלל פחות מתסכלים מאשר בעבר להגיש לחוקרים את הדיסקות והקלטות המכילות טקסט.","המו""לים לא רוצים לתת לחוקרים את הקלטות של הטקסט.",0
4875,גם כסף קיבל את שמו ממשהו או מחיה.,הכסף קיבל את שמו מחיות.,0
4876,גם כסף קיבל את שמו ממשהו או מחיה.,כסף לא נקרא על שם חיות.,2
4877,גם כסף קיבל את שמו ממשהו או מחיה.,מטבע אחד נקרא על שם אריה.,1
4878,"האקרים, או סתם חנונים, כנראה לא יצטרכו בעיה לתרגם את מה שכתבתי עכשיו מהג'רגון המחשב והסלנג לאנגלית יותר קונבנציונלית.",האקרים נהנים לתרגם סלנג מחשבי לאנגלית רגילה.,1
4879,"האקרים, או סתם חנונים, כנראה לא יצטרכו בעיה לתרגם את מה שכתבתי עכשיו מהג'רגון המחשב והסלנג לאנגלית יותר קונבנציונלית.",האקרים לא יבינו מה בדיוק כתבתי.,2
4880,"האקרים, או סתם חנונים, כנראה לא יצטרכו בעיה לתרגם את מה שכתבתי עכשיו מהג'רגון המחשב והסלנג לאנגלית יותר קונבנציונלית.",אני חושב שהאקרים יכולים בדרך כלל להבין ג'רג'ון מחשבים.,0
4881,"אבל למרות שבגיל ילדותי גרתי בחווה ממש על הגבול המקסיקני, אני זוכר שהסתורין שלי היה מונחים חקלאיים שהסתננו לתוך שירים מערביים מצפון לנו, כמו ""קאיוס"", למשל.",קייוס היה בשימוש בחווה.,1
4882,"אבל למרות שבגיל ילדותי גרתי בחווה ממש על הגבול המקסיקני, אני זוכר שהסתורין שלי היה מונחים חקלאיים שהסתננו לתוך שירים מערביים מצפון לנו, כמו ""קאיוס"", למשל.",התבלבלתי מהמושגים של החווה.,0
4883,"אבל למרות שבגיל ילדותי גרתי בחווה ממש על הגבול המקסיקני, אני זוכר שהסתורין שלי היה מונחים חקלאיים שהסתננו לתוך שירים מערביים מצפון לנו, כמו ""קאיוס"", למשל.",לא התבלבלתי על ידי תנאים של חוות.,2
4884,למעשה יש יותר ממאה משנים סילוטטיים.,יש 200 משנים סילוטה.,1
4885,למעשה יש יותר ממאה משנים סילוטטיים.,יש יותר מ-100 מונחים סילוטטיים.,0
4886,למעשה יש יותר ממאה משנים סילוטטיים.,יש רק 50 משנים סילוטטיים.,2
4887,"""ה-e מייצג את הפונמה /e/, אשר במילה זו מבוטאת כמו ה-e ב- ebb בכל זני הידיש.",כל דיאלקט אידיש מבטא את ה-א' במילה הזאת בצורה שונה.,2
4888,"""ה-e מייצג את הפונמה /e/, אשר במילה זו מבוטאת כמו ה-e ב- ebb בכל זני הידיש.",האות ה-א' במילה הזאת מבוטאת אותו הדבר בכל סוגי האידיש.,0
4889,"""ה-e מייצג את הפונמה /e/, אשר במילה זו מבוטאת כמו ה-e ב- ebb בכל זני הידיש.",יש 20 סוגים של אידיש.,1
4890,סעיף 8 פטור הוא הורה עבור החברה fxxxup incorrigible זה.,פיטור עלוב הורה על האדם הזה.,0
4891,סעיף 8 פטור הוא הורה עבור החברה fxxxup incorrigible זה.,האדם הזה משוחרר בכבוד.,2
4892,סעיף 8 פטור הוא הורה עבור החברה fxxxup incorrigible זה.,האדם הזה משוחרר.,1
4893,"האמת היא שדיבורים חריפים יכולים לפעמים להיראות כמו כל שלושת האירוניות, תלוי בכוונה, הקהל וההשפעה.",שיחות צולבות משתנות בהתאם לקהל.,0
4894,"האמת היא שדיבורים חריפים יכולים לפעמים להיראות כמו כל שלושת האירוניות, תלוי בכוונה, הקהל וההשפעה.",שיחה צולבת אינה מקובלת על קהל מסוים.,1
4895,"האמת היא שדיבורים חריפים יכולים לפעמים להיראות כמו כל שלושת האירוניות, תלוי בכוונה, הקהל וההשפעה.",שיחה חוצה אף פעם לא מתרחשת.,2
4896,ידענו בדיוק מה זה אומר.,המשמעות לא הייתה מובנת על ידי אף אחד מאיתנו.,2
4897,ידענו בדיוק מה זה אומר.,המשמעות הייתה ברורה לנו לחלוטין.,0
4898,ידענו בדיוק מה זה אומר.,לא היו לנו שאלות נוספות לגבי זה.,1
4899,"עם זאת, כפי שדגישה בתו של מר לויט, הוא נמצא בדרך כלל כמו עניבה מתיחה משמש לקשור דברים, כמו רפס mainsail על ההשפעה שלה, מאמרים קלים לראק מזוודות, וכו'- עורך.",מר לויט היה חסר ילדים.,2
4900,"עם זאת, כפי שדגישה בתו של מר לויט, הוא נמצא בדרך כלל כמו עניבה מתיחה משמש לקשור דברים, כמו רפס mainsail על ההשפעה שלה, מאמרים קלים לראק מזוודות, וכו'- עורך.",למר לויט הייתה בת.,0
4901,"עם זאת, כפי שדגישה בתו של מר לויט, הוא נמצא בדרך כלל כמו עניבה מתיחה משמש לקשור דברים, כמו רפס mainsail על ההשפעה שלה, מאמרים קלים לראק מזוודות, וכו'- עורך.",בתו של מר לויט הייתה בת 17.,1
4902,"המילה ""מספק"" הסובייקטיבית, המילה הרגילה יותר מאשר המילה החוקית, היא מזיקה צרות וצריך להימנע ממנה.",הסובייקטיבי משביע הוא אדם.,1
4903,"המילה ""מספק"" הסובייקטיבית, המילה הרגילה יותר מאשר המילה החוקית, היא מזיקה צרות וצריך להימנע ממנה.",סיפוק סובייקטיבי הוא לא צרות.,2
4904,"המילה ""מספק"" הסובייקטיבית, המילה הרגילה יותר מאשר המילה החוקית, היא מזיקה צרות וצריך להימנע ממנה.",הסיפוק הסובייקטיבי הוא צרות.,0
4905,"אם אספרנטו שואפת להפוך לשפה אמיתית, אז היא חייבת להתחיל להתנהג כזו, ובמהרה היא תתחיל לסבול מאותן חולשות של שפות טבעיות - פוליזמיה ופלווריזמיה.",אספרנטו היא שפה אמיתית שכבר יש לה את כל החולשות של שפות אחרות.,2
4906,"אם אספרנטו שואפת להפוך לשפה אמיתית, אז היא חייבת להתחיל להתנהג כזו, ובמהרה היא תתחיל לסבול מאותן חולשות של שפות טבעיות - פוליזמיה ופלווריזמיה.",אספרנטו מדוברת על ידי פחות מאחד אחוז מאוכלוסיית העולם.,1
4907,"אם אספרנטו שואפת להפוך לשפה אמיתית, אז היא חייבת להתחיל להתנהג כזו, ובמהרה היא תתחיל לסבול מאותן חולשות של שפות טבעיות - פוליזמיה ופלווריזמיה.",פוליזמיה היא בעיה אחת שיש לשפות טבעיות.,0
4908,"למרות זאת, הטיפול של האני הוא כמעט מובנה מעצמו, וכל מי שחשוב על עבודה על מבטא אמריקאי יעשה טוב אם ינוהל ע""י העקרונות שהוא קבע.",האני מדברת במספר מבטאות.,1
4909,"למרות זאת, הטיפול של האני הוא כמעט מובנה מעצמו, וכל מי שחשוב על עבודה על מבטא אמריקאי יעשה טוב אם ינוהל ע""י העקרונות שהוא קבע.",הטיפול של האני צריך הסבר.,2
4910,"למרות זאת, הטיפול של האני הוא כמעט מובנה מעצמו, וכל מי שחשוב על עבודה על מבטא אמריקאי יעשה טוב אם ינוהל ע""י העקרונות שהוא קבע.",הטיפול של האני לא צריך הסבר.,0
4911,"המונח המורכב המורכב עלה לשימוע עם דבריו של חבר הנבחרים ג'ק ברוקס,",ג'ק ברוקס הוא שרברב.,2
4912,"המונח המורכב המורכב עלה לשימוע עם דבריו של חבר הנבחרים ג'ק ברוקס,",ג'ק ברוקס הוא פוליטיקאי מברסקה.,1
4913,"המונח המורכב המורכב עלה לשימוע עם דבריו של חבר הנבחרים ג'ק ברוקס,",ג'ק ברוקס הוא פוליטיקאי.,0
4914,"הייתי מהיר כמו... כמו ברק, אתה יודע.","זה קרה בלי שום זמן, אתה יודע.",0
4915,"הייתי מהיר כמו... כמו ברק, אתה יודע.","זה היה האירוע המהיר ביותר שחוויתי אי פעם, אתה יודע.",1
4916,"הייתי מהיר כמו... כמו ברק, אתה יודע.","האירוע לקח שנים להגיע לסוף, אתה יודע.",2
4917,"נראה שזה תחנת דרך בין פוליתיאיזם למונותיאיזם, מושג שימושי שמספק קשר חסר בתהליך האבולוציוני.",זה בהחלט לא קשור לפוליתיאיזם ומונותיאיזם.,2
4918,"נראה שזה תחנת דרך בין פוליתיאיזם למונותיאיזם, מושג שימושי שמספק קשר חסר בתהליך האבולוציוני.",זה יכול להיות ללכת בין בין רב-תשובה ומונוטיזם.,1
4919,"נראה שזה תחנת דרך בין פוליתיאיזם למונותיאיזם, מושג שימושי שמספק קשר חסר בתהליך האבולוציוני.",זו החוליה החסרה בין פוליתיאיזם למונותיאיזם.,0
4920,"כשהתחלתי לעבוד במשרד בשוויץ, הייתה לי מזכירה שלא ידעה צרפתית או אנגלית, כך שהייתי צריכה לכתוב מכתבים בשפות האלה ביד כדי שהיא תדפיס.","מכיוון שהזכירה שלי לא דיברה אנגלית, הייתי צריכה לכתוב את המכתבים כדי שהיא תדפיס אותם.",0
4921,"כשהתחלתי לעבוד במשרד בשוויץ, הייתה לי מזכירה שלא ידעה צרפתית או אנגלית, כך שהייתי צריכה לכתוב מכתבים בשפות האלה ביד כדי שהיא תדפיס.","המזכירה שלי לא מדברת אנגלית או צרפתית, אבל אני כן.",1
4922,"כשהתחלתי לעבוד במשרד בשוויץ, הייתה לי מזכירה שלא ידעה צרפתית או אנגלית, כך שהייתי צריכה לכתוב מכתבים בשפות האלה ביד כדי שהיא תדפיס.","כשהתחלתי לעבוד, לא יכולתי לקרוא או לכתוב בצרפתית.",2
4923,"המורכבות של הסבגוניקה הגאלית לא מדאיגה אותו בכלל, ובגלל זה הוא אפילו לא טרח לנסות.",הוא לא מנסה כי אין לו מוטיבציה.,1
4924,"המורכבות של הסבגוניקה הגאלית לא מדאיגה אותו בכלל, ובגלל זה הוא אפילו לא טרח לנסות.",יש לו את כל הדאגות בעולם.,2
4925,"המורכבות של הסבגוניקה הגאלית לא מדאיגה אותו בכלל, ובגלל זה הוא אפילו לא טרח לנסות.",הוא לא מודאג כי הוא לא מנסה.,0
4926,אבל הוא באמת היה מעמיד פנים שהוא נאיבי אם היה טוען שהגבר הגנרי מובן כעת לכלול גם את האישה.,גברים מתייחסים רק לגברים.,2
4927,אבל הוא באמת היה מעמיד פנים שהוא נאיבי אם היה טוען שהגבר הגנרי מובן כעת לכלול גם את האישה.,נשים נכללות בתווית הגבר עכשיו שהפמיניזם התפתח.,1
4928,אבל הוא באמת היה מעמיד פנים שהוא נאיבי אם היה טוען שהגבר הגנרי מובן כעת לכלול גם את האישה.,נשים נכללות בתווית הגבר.,0
4929,"כיוון שבספרו של וולש יש רשימה תחת ""ההגייה"", חיפשתי שם, ללא תועלת.",רשימת ההגייה לא עזרה לי בכלל.,0
4930,"כיוון שבספרו של וולש יש רשימה תחת ""ההגייה"", חיפשתי שם, ללא תועלת.",רשימת ההגייה עזרה לכולם.,2
4931,"כיוון שבספרו של וולש יש רשימה תחת ""ההגייה"", חיפשתי שם, ללא תועלת.",רשימת ההגייה כללה רק את הדברים הבסיסיים ביותר.,1
4932,"באופן דומה, מכונות כתיבה ידניות תלויות בכוח מלא של האצבעות כדי ליצור מילים, ולא על סיוע חשמלי (או אלקטרוני).",מכונות כתיבה דורשות עזרה חשמלית כדי ליצור מילים.,2
4933,"באופן דומה, מכונות כתיבה ידניות תלויות בכוח מלא של האצבעות כדי ליצור מילים, ולא על סיוע חשמלי (או אלקטרוני).",מכונות כתיבה דורשות מהמשתמש ללחוץ על הכפתורים בכוח מספיק כדי ליצור את האותיות.,0
4934,"באופן דומה, מכונות כתיבה ידניות תלויות בכוח מלא של האצבעות כדי ליצור מילים, ולא על סיוע חשמלי (או אלקטרוני).",מכונות כתיבה לא נדרשו רכיבים חשמליים.,1
