,premise,hypothesis,label
4570,"Եվ հպարտությամբ, այդ թաքունները, որոնք տեղական ավանդույթներում նվաստացուցիչ անուններ են ստացել, օգտագործում են այդ վերնագրերը անձնական նամակագրության, սալունային զրույցների եւ ոչ պաշտոնական ռեզյումեների ժամանակ:",Այդ թերթերը լավ համբավ չունեն:,0
4571,"Եվ հպարտությամբ, այդ թաքունները, որոնք տեղական ավանդույթներում նվաստացուցիչ անուններ են ստացել, օգտագործում են այդ վերնագրերը անձնական նամակագրության, սալունային զրույցների եւ ոչ պաշտոնական ռեզյումեների ժամանակ:",Այդ թերթերում շատ են տնային տնտեսուհիների լուրերը:,1
4572,Եթե lite/light պարզապես նկարագրում է գարեջրի բնութագիրը (օրինակ՝,Բիրան կարող է ունենալ լիտե կամ թեթեւ պիտակ:,0
4573,Եթե lite/light պարզապես նկարագրում է գարեջրի բնութագիրը (օրինակ՝,Lite եւ light բառերը օգտագործվում են միայն գինիների եւ վիսկիի նկարագրման համար:,2
4574,Եթե lite/light պարզապես նկարագրում է գարեջրի բնութագիրը (օրինակ՝,Լայթային գարեջուրը ալկոհոլի բարձր տոկոս չունի:,1
4575,"Վանիլան, որը քաղվում է արեւադարձային բույսերի սերմնաբույսերից, փոխառված է իսպանական վանիլայից, որը նշում էր ծաղիկը, պտուղը կամ համը:",Վանիլան ծագում է արեւադարձային բույսերից։,0
4576,"Վանիլան, որը քաղվում է արեւադարձային բույսերի սերմնաբույսերից, փոխառված է իսպանական վանիլայից, որը նշում էր ծաղիկը, պտուղը կամ համը:",Վանիլան հոլանդական բառից է ստացել։,2
4577,"Վանիլան, որը քաղվում է արեւադարձային բույսերի սերմնաբույսերից, փոխառված է իսպանական վանիլայից, որը նշում էր ծաղիկը, պտուղը կամ համը:",Վանիլան հայտնի էր իսպանացի առեւտրականների շրջանում։,1
4578,"Չափից ավելի աշխատած անվանումը նույնիսկ օգտագործվում էր այնտեղ, որտեղ դրա կամ որեւէ այլ անվանման կարիք չկար:",Մարդիկ դժվարությամբ են գտնում այլընտրանքային անվանումներ:,1
4579,"Չափից ավելի աշխատած անվանումը նույնիսկ օգտագործվում էր այնտեղ, որտեղ դրա կամ որեւէ այլ անվանման կարիք չկար:",Անունը չափազանց շատ է օգտագործվում:,0
4580,"Չափից ավելի աշխատած անվանումը նույնիսկ օգտագործվում էր այնտեղ, որտեղ դրա կամ որեւէ այլ անվանման կարիք չկար:",Անունը պետք է ավելի շատ օգտագործվի:,2
4581,"Այս ամենի վերեւում մենք ունենք այն դժբախտ փաստը, որ հնչեղ գրությունը երբեմն իսկապես հիշարժան է, ինչը բարդացնում է խնդիրը:",Մարդիկ ավելի շատ են հիշում վատ գրվածքը:,2
4582,"Այս ամենի վերեւում մենք ունենք այն դժբախտ փաստը, որ հնչեղ գրությունը երբեմն իսկապես հիշարժան է, ինչը բարդացնում է խնդիրը:","Լավ գրված տեքստը հաճախ շատ ավելի հեշտ է հիշել, քան վատ գրվածը:",0
4583,"Այս ամենի վերեւում մենք ունենք այն դժբախտ փաստը, որ հնչեղ գրությունը երբեմն իսկապես հիշարժան է, ինչը բարդացնում է խնդիրը:",Լավ գրված տեքստը չափազանց թանկ է մեծ քանակությամբ արտադրելու համար:,1
4584,"Ֆերմայում կարող եք լսել, որ ինչ-որ մեկը ասում է. ""Այսօր մենք պետք է կտրենք այդ ձագերը"", ինչը նշանակում է, որ պետք է առանձնացնենք դրանք, որոնք պետք է տեղափոխվեն:",Մարդիկ չեն խոսում ֆերմայում:,2
4585,"Ֆերմայում կարող եք լսել, որ ինչ-որ մեկը ասում է. ""Այսօր մենք պետք է կտրենք այդ ձագերը"", ինչը նշանակում է, որ պետք է առանձնացնենք դրանք, որոնք պետք է տեղափոխվեն:",Ֆերմայում մարդիկ տարբեր տերմիններ են օգտագործում:,0
4586,"Ֆերմայում կարող եք լսել, որ ինչ-որ մեկը ասում է. ""Այսօր մենք պետք է կտրենք այդ ձագերը"", ինչը նշանակում է, որ պետք է առանձնացնենք դրանք, որոնք պետք է տեղափոխվեն:",Մարդիկ պայքարում են ռանչում օգտագործվող լեզվով:,1
4587,Այս վերաբերմունքի եւ որոշակի վախի առջեւ բրիտանացիները իրենց հարգանքը ցույց տվեցին՝ մեծատառով գրելով բառը։,Բրիտանացիները հարգանք չունեին:,2
4588,Այս վերաբերմունքի եւ որոշակի վախի առջեւ բրիտանացիները իրենց հարգանքը ցույց տվեցին՝ մեծատառով գրելով բառը։,Բրիտանացիները տիրապետեցին համաշխարհային տնտեսությանը:,1
4589,Այս վերաբերմունքի եւ որոշակի վախի առջեւ բրիտանացիները իրենց հարգանքը ցույց տվեցին՝ մեծատառով գրելով բառը։,Բրիտանացիները շատ առեւտուր էին անում ամբողջ աշխարհում:,0
4590,"Կենդանիների բնօրինակ փոխաբերությունները գրեթե ջնջվել են բառերով, որոնք ոչ մի հղում չունեն կենդանիներին:",Կենդանիների մասին փոխաբերությունները վերացել են քաղաքների պատճառով:,1
4591,"Կենդանիների բնօրինակ փոխաբերությունները գրեթե ջնջվել են բառերով, որոնք ոչ մի հղում չունեն կենդանիներին:",Կենդանիների մասին փոխաբերությունները հիմնականում վերացել են:,0
4592,"Կենդանիների բնօրինակ փոխաբերությունները գրեթե ջնջվել են բառերով, որոնք ոչ մի հղում չունեն կենդանիներին:",Կենդանիների մասին փոխաբերությունները շատ են:,2
4593,Երբեմն դա նաեւ ամենախաբեությունն է:,Երբեմն շատ դժվար է հայտնաբերել այն։,0
4594,Երբեմն դա նաեւ ամենախաբեությունն է:,Այն շատ քիչ աղմուկ է արձակում՝ շնորհիվ ուշադիր մեկուսացված շարժիչի:,1
4595,Երբեմն դա նաեւ ամենախաբեությունն է:,Այն միշտ շատ հեշտ էր հայտնաբերել ցանկացած հեռավորությունից:,2
4596,"Փողի անունների եւ այլ քաշերի ասոցացումը օգիյա (Մաուրիտանիա) է, որը նշանակում է `ounce:",Այլ արժույթները նույնպես օգտագործում են իրենց չափման միավորների համար քաշի անուններ:,1
4597,"Փողի անունների եւ այլ քաշերի ասոցացումը օգիյա (Մաուրիտանիա) է, որը նշանակում է `ounce:","Օգիյան թարգմանվում է որպես ""կիլոգրամ"" եւ օգտագործվում է միայն որպես քաշի չափման միավոր։",2
4598,"Փողի անունների եւ այլ քաշերի ասոցացումը օգիյա (Մաուրիտանիա) է, որը նշանակում է `ounce:",The-ը կապ է դրամի եւ կշիռների միջեւ:,0
4599,"Եթե ես երբեւէ ինքնակենսագրություն գրեմ, դա կլինի բառարանի անուններով տեղերի եւ մարդկանց, որոնք սահմանված են անձնական նշանակության առումով:",Տեղերի եւ մարդկանց մասին հիշատակումները կարող են օգտագործվել մտքեր փոխանցելու համար:,0
4600,"Եթե ես երբեւէ ինքնակենսագրություն գրեմ, դա կլինի բառարանի անուններով տեղերի եւ մարդկանց, որոնք սահմանված են անձնական նշանակության առումով:","Ինձ համար կարեւոր է, որ իմ ինքնակենսագրությունը հնարավորինս հասանելի լինի:",2
4601,"Եթե ես երբեւէ ինքնակենսագրություն գրեմ, դա կլինի բառարանի անուններով տեղերի եւ մարդկանց, որոնք սահմանված են անձնական նշանակության առումով:",Այս անուններից շատերը ճանաչելի կլինեն երեք կամ չորս մտերիմ ընկերների համար։,1
4602,"Նոր մորֆեմը գոյատեւում է իր առաջին նորարարության նորամուծությունից (ինչպես telethon for - athon), քանի որ այն օգտակար է դառնում, գրեթե պատահականորեն, եւ նոր բան է բերում լեզվին:",Ամեն տարի անգլերեն լեզվին ավելանում է ավելի քան հարյուր նոր բառ:,1
4603,"Նոր մորֆեմը գոյատեւում է իր առաջին նորարարության նորամուծությունից (ինչպես telethon for - athon), քանի որ այն օգտակար է դառնում, գրեթե պատահականորեն, եւ նոր բան է բերում լեզվին:",Նոր բառերը ընտրվում են լեզվական հանձնաժողովի կողմից եւ դրանց օգտագործումը պարտադիր է:,2
4604,"Նոր մորֆեմը գոյատեւում է իր առաջին նորարարության նորամուծությունից (ինչպես telethon for - athon), քանի որ այն օգտակար է դառնում, գրեթե պատահականորեն, եւ նոր բան է բերում լեզվին:","Խոսքերի տարբերությունները պետք է օգտակար լինեն, որպեսզի գոյատեւեն:",0
4605,"Օ՜, դու եւ քո խելացի պատասխանները եւ բարի խոսքերը:",Ձեզ հետ զրույցները բավականին պարզ են եւ անիմաստ:,2
4606,"Օ՜, դու եւ քո խելացի պատասխանները եւ բարի խոսքերը:",Դուք շատ խելացի նկատողություններ եւ կատակներ ունեք:,0
4607,"Օ՜, դու եւ քո խելացի պատասխանները եւ բարի խոսքերը:",Դուք նախընտրում եք խոսել կատակերգություններով եւ կատակերգություններով:,1
4608,"[Բոլոր արդարության, պետք է ասվի, որ պարոն սենյակ գրել է, քանի որ նա գիտակցում է իր սխալ է վերաբերում է Bummel որպես գետ.","Պարոն Սումը հրաժարվեց հաշվի առնել այն գաղափարը, որ Բամելը գետ չէ:",2
4609,"[Բոլոր արդարության, պետք է ասվի, որ պարոն սենյակ գրել է, քանի որ նա գիտակցում է իր սխալ է վերաբերում է Bummel որպես գետ.",Բամելը իրականում արեւելաեվրոպական ավտոմեքենաների ապրանքանիշ է:,1
4610,"[Բոլոր արդարության, պետք է ասվի, որ պարոն սենյակ գրել է, քանի որ նա գիտակցում է իր սխալ է վերաբերում է Bummel որպես գետ.",Բամելը իրականում գետ չէ:,0
4611,"(Ուսանողական դահլիճներում մեծ աղմուկը, բուբուբը, դադարում է:",Վերջերս դպրոցների բակում աղմուկի մակարդակը բարձրացել է:,2
4612,"(Ուսանողական դահլիճներում մեծ աղմուկը, բուբուբը, դադարում է:","Դպրոցների բակում ավելի քիչ աշակերտներ կան, ուստի ավելի քիչ աղմուկ է:",1
4613,"(Ուսանողական դահլիճներում մեծ աղմուկը, բուբուբը, դադարում է:",Վերջերս դպրոցների բակում շատ ավելի քիչ աղմուկ է լինում։,0
4614,"Իհարկե, բրիտանական անգլերենի ավելի շատ տարբեր բարբառներ կան, քան Հյուսիսային Ամերիկայում, եւ յուրաքանչյուր ոք, ով ժամանակ է ծախսել նրանց լսելու համար, գիտի, որ որոշները փոխադարձաբար անհասկանալի են:",Անգլերենի տարբեր բարբառները,0
4615,"Իհարկե, բրիտանական անգլերենի ավելի շատ տարբեր բարբառներ կան, քան Հյուսիսային Ամերիկայում, եւ յուրաքանչյուր ոք, ով ժամանակ է ծախսել նրանց լսելու համար, գիտի, որ որոշները փոխադարձաբար անհասկանալի են:","Հյուսիսային Ամերիկայի եւ Բրիտանիայի բարբառները միեւնույնն են, եւ մարդիկ չեն կարողանում տարբերել նրանց միջեւ եղած տարբերությունը:",2
4616,"Իհարկե, բրիտանական անգլերենի ավելի շատ տարբեր բարբառներ կան, քան Հյուսիսային Ամերիկայում, եւ յուրաքանչյուր ոք, ով ժամանակ է ծախսել նրանց լսելու համար, գիտի, որ որոշները փոխադարձաբար անհասկանալի են:",Հյուսիսային Ամերիկայի բնակիչները դժվարությամբ են հասկանում բրիտանական բարբառների կեսը:,1
4617,"""Տենեսի նահանգի լրագրողներից մեկը ""դուրս եկած եղանակ"" արտահայտությունը օգտագործել է ""դուրս եկած եղանակ"" արտահայտության համար, որը կարող է ծագել ""դուրս եկած օրեր"" արտահայտությունից, որը վերաբերում է օգոստոսի ցրտին:","Ըստ տեղեկացողի՝ ""դուրս եկող եղանակ"" բառը օգտագործվում էր մուսունային անձրեւները նկարագրելու համար:",2
4618,"""Տենեսի նահանգի լրագրողներից մեկը ""դուրս եկած եղանակ"" արտահայտությունը օգտագործել է ""դուրս եկած եղանակ"" արտահայտության համար, որը կարող է ծագել ""դուրս եկած օրեր"" արտահայտությունից, որը վերաբերում է օգոստոսի ցրտին:",Հունիսն ու հուլիսը նույնպես շատ տաք են Տենեսիում:,1
4619,"""Տենեսի նահանգի լրագրողներից մեկը ""դուրս եկած եղանակ"" արտահայտությունը օգտագործել է ""դուրս եկած եղանակ"" արտահայտության համար, որը կարող է ծագել ""դուրս եկած օրեր"" արտահայտությունից, որը վերաբերում է օգոստոսի ցրտին:",Օգոստոսի մեծ մասը ջերմ է եւ անձրեւոտ:,0
4620,"այլընտրանքային արտահայտություն, որպեսզի խուսափի իր կամ լսարանի կամ երրորդ անձի դեմքի հնարավոր կորուստից:",Որպեսզի խուսափենք սրտի կոտրվածքից:,1
4621,"այլընտրանքային արտահայտություն, որպեսզի խուսափի իր կամ լսարանի կամ երրորդ անձի դեմքի հնարավոր կորուստից:",Որպեսզի խուսափենք կորուստներից:,0
4622,"այլընտրանքային արտահայտություն, որպեսզի խուսափի իր կամ լսարանի կամ երրորդ անձի դեմքի հնարավոր կորուստից:",Որպեսզի կորուստ փնտրեն:,2
4623,"Դա մի ձեւ է ասելու, որ ես անօրինական եմ, լեռան մարդ:","Այլ կերպ ասած, դա նշանակում է, որ ես միշտ հետեւում եմ օրենքին:",2
4624,"Դա մի ձեւ է ասելու, որ ես անօրինական եմ, լեռան մարդ:","Դա մի ձեւ է ասելու, որ ես անօրինական մարդ եմ:",0
4625,"Դա մի ձեւ է ասելու, որ ես անօրինական եմ, լեռան մարդ:","Դա մի ձեւ է ասելու, որ ես սուրբ չեմ:",1
4626,"Այս բաները մարդու արտաքինն են, իսկ ոճը մարդն է:",Մարդու իրական ինքնությունը բացահայտվում է կոնկրետ փաստերով:,2
4627,"Այս բաները մարդու արտաքինն են, իսկ ոճը մարդն է:",Հագուստի ընտրությունը մարդու ոճի կարեւոր մասն է:,1
4628,"Այս բաները մարդու արտաքինն են, իսկ ոճը մարդն է:",Մարդու էությունը նրա ոճն է:,0
4629,"Ասենք, խնջույք, բայց մռայլ եւ շեղված:","Մի ասա, դադար.",2
4630,"Ասենք, խնջույք, բայց մռայլ եւ շեղված:",Ասեք՝ ծալեք:,1
4631,"Ասենք, խնջույք, բայց մռայլ եւ շեղված:","Ասեք, որ դադար",0
4632,"Օրինակ, ախտորոշումը վերցվել է հունական բառից (որը, ի դեպ, նույն բանը չի նշանակում): Երկու հարյուր տարի անց, ախտորոշել բայը, որը կազմված է հետագա ձեւավորումից, ստեղծվել է:","""Դիագնասիա"" բառը հունարենից փոխառված է եւ նշանակում է բույսերի արմատ։",1
4633,"Օրինակ, ախտորոշումը վերցվել է հունական բառից (որը, ի դեպ, նույն բանը չի նշանակում): Երկու հարյուր տարի անց, ախտորոշել բայը, որը կազմված է հետագա ձեւավորումից, ստեղծվել է:","""Դիագնոզ"" բառի ծագումը կարելի է գտնել հունարեն լեզվով:",0
4634,"Օրինակ, ախտորոշումը վերցվել է հունական բառից (որը, ի դեպ, նույն բանը չի նշանակում): Երկու հարյուր տարի անց, ախտորոշել բայը, որը կազմված է հետագա ձեւավորումից, ստեղծվել է:","Գոյություն ունեն ապացույցներ, որ ախտորոշումը փոխառված է լատիներենից։",2
4635,"Հուսով եմ, որ մինչեւ 2000 թվականը կկարողանամ օգնել ""Հայերեն ուղեցույցի"" ստեղծմանը: Համոզված եմ, որ յիդիշը դեռեւս գոյություն կունենա եւ կկարողանա հաղթահարել իր քննադատներին, ինչպես դա եղել է հազար տարի:","Ես վստահ եմ, որ 2000 թվականին յիդիշը դեռեւս կենդանի կլինի:",0
4636,"Հուսով եմ, որ մինչեւ 2000 թվականը կկարողանամ օգնել ""Հայերեն ուղեցույցի"" ստեղծմանը: Համոզված եմ, որ յիդիշը դեռեւս գոյություն կունենա եւ կկարողանա հաղթահարել իր քննադատներին, ինչպես դա եղել է հազար տարի:","Ես համոզված եմ, որ իդիշ մշակույթը, ցավոք, կկորցվի մինչեւ 2000 թվականը:",2
4637,"Հուսով եմ, որ մինչեւ 2000 թվականը կկարողանամ օգնել ""Հայերեն ուղեցույցի"" ստեղծմանը: Համոզված եմ, որ յիդիշը դեռեւս գոյություն կունենա եւ կկարողանա հաղթահարել իր քննադատներին, ինչպես դա եղել է հազար տարի:",Յիդշ մշակույթը գոյատեւել է ավելի քան հազար տարի:,1
4638,"(Ասել են, ոչ թե կատակով, որ եթե ճապոնացիներին պահանջվի վճարել լիցենզիայի վճար յուրաքանչյուր անգլերեն բառի համար, որը նրանք օգտագործում են, նրանց առեւտրային ավելցուկը կվերանա):",Անունները հաճախ չափից ավելի են օգտագործվում օտար լեզուներից անգլերեն թարգմանելիս:,1
4639,"(Ասել են, ոչ թե կատակով, որ եթե ճապոնացիներին պահանջվի վճարել լիցենզիայի վճար յուրաքանչյուր անգլերեն բառի համար, որը նրանք օգտագործում են, նրանց առեւտրային ավելցուկը կվերանա):",Ճապոնացիները հայտնի են անգլերենի արդյունավետ օգտագործմամբ։,2
4640,"(Ասել են, ոչ թե կատակով, որ եթե ճապոնացիներին պահանջվի վճարել լիցենզիայի վճար յուրաքանչյուր անգլերեն բառի համար, որը նրանք օգտագործում են, նրանց առեւտրային ավելցուկը կվերանա):",Ճապոնացիները անգլերեն գրելու ժամանակ չափազանց շատ բառեր են օգտագործում։,0
4641,"""Ամենակարեւոր բանը, որ պետք է անել, խոսելը եւ խոսելը է""։",Կրկնությունը խոսքի տպավորիչ մեթոդների բաղադրիչներից մեկն է։,0
4642,"""Ամենակարեւոր բանը, որ պետք է անել, խոսելը եւ խոսելը է""։",Այս մեթոդը օգտագործող խոսողները 30 տոկոսով ավելի արդյունավետ են:,1
4643,"""Ամենակարեւոր բանը, որ պետք է անել, խոսելը եւ խոսելը է""։","""Ամենակարեւորը, որ լսողներն ընկալեն, որ դու ես""",2
4644,"Հետաքրքիր է, որ ցուցակում չկան նաեւ այն բառերը, որոնք վերաբերում են դանդաղ սովորողին, նյարդաբանական խանգարմանը, ուղեղի վնասվածքին եւ կրթական խանգարմանը։",Ցուցակը բավականին լայն էր եւ ներառում էր բոլոր հայտնի հաշմանդամությունները:,2
4645,"Հետաքրքիր է, որ ցուցակում չկան նաեւ այն բառերը, որոնք վերաբերում են դանդաղ սովորողին, նյարդաբանական խանգարմանը, ուղեղի վնասվածքին եւ կրթական խանգարմանը։",Այս հաշմանդամությունները միայն ԱՄՆ-ում մի քանի միլիոն մարդու վրա են ազդում:,1
4646,"Հետաքրքիր է, որ ցուցակում չկան նաեւ այն բառերը, որոնք վերաբերում են դանդաղ սովորողին, նյարդաբանական խանգարմանը, ուղեղի վնասվածքին եւ կրթական խանգարմանը։",Տարբեր մտավոր խանգարումներ անհայտ պատճառներով դուրս են մնացել ցուցակից։,0
4647,"Քեմբրիջի համալսարանի հրատարակչությունը պատիվ է համարել հարգել Բոսուելի ""Ջոնսոնի կյանքը"" գրքի 200-ամյակը՝ կենսագրողի եւ նրա թեմայի վերաբերյալ տասնչորս էսսեների հավաքածուով:",Բոսուելը մի քանի տարի անցկացրեց Ջոնսոնի ընկերությունում:,1
4648,"Քեմբրիջի համալսարանի հրատարակչությունը պատիվ է համարել հարգել Բոսուելի ""Ջոնսոնի կյանքը"" գրքի 200-ամյակը՝ կենսագրողի եւ նրա թեմայի վերաբերյալ տասնչորս էսսեների հավաքածուով:","Բոսուելը գրել է ""Ջոնսոնի կյանքը"" մոտ 200 տարի առաջ:",0
4649,"Քեմբրիջի համալսարանի հրատարակչությունը պատիվ է համարել հարգել Բոսուելի ""Ջոնսոնի կյանքը"" գրքի 200-ամյակը՝ կենսագրողի եւ նրա թեմայի վերաբերյալ տասնչորս էսսեների հավաքածուով:",Քեմբրիջի համալսարանի հրատարակչությունը Ջոնսոնի կյանքի 200-ամյակը կհիշեցնի 8 մմ ֆիլմի միջոցով:,2
4650,Երրորդ խմբի բառերը հիմնականում օգտագործվում են սեռական գործողությունները բնորոշելու համար։,Որոշ բառեր նկարագրում են սեքսը:,0
4651,Երրորդ խմբի բառերը հիմնականում օգտագործվում են սեռական գործողությունները բնորոշելու համար։,Սեքսով զբաղվելու բառերը սլենգ են:,1
4652,Երրորդ խմբի բառերը հիմնականում օգտագործվում են սեռական գործողությունները բնորոշելու համար։,Նրանք սեքսը նկարագրելու համար բառեր չունեն:,2
4653,"Որոշ անուններ, թեեւ կարող են անհարմար լինել, չեն փոխվում։",Քաղաքական ճշգրտության մտահոգությունների պատճառով բոլոր պոտենցիալ անհամապատասխան անունները փոխվել են:,2
4654,"Որոշ անուններ, թեեւ կարող են անհարմար լինել, չեն փոխվում։","Չնայած, որ ոմանք անվանումները բողոքելի են համարում, դրանք չեն փոխվել։",0
4655,"Որոշ անուններ, թեեւ կարող են անհարմար լինել, չեն փոխվում։","Հասարակության նկատմամբ հարգանքը պահանջում է, որ բնօրինակ անունները օգտագործվեն առանց փոփոխությունների:",1
4656,"Որպես հպարտ շոտլանդացի, ես զգում եմ, որ շատ ավելի հավանական պատճառ է այս ակնհայտ պակաս լեզվական հավակնությունների է հայտնաբերվել է տարածաշրջանային բարբառային.",Շատ լեզուներ ընդհանրապես մեծ հավակնություն չեն ցուցաբերում:,1
4657,"Որպես հպարտ շոտլանդացի, ես զգում եմ, որ շատ ավելի հավանական պատճառ է այս ակնհայտ պակաս լեզվական հավակնությունների է հայտնաբերվել է տարածաշրջանային բարբառային.",Շոտլանդերենը հայտնի է որպես շատ հավակնոտ լեզու:,2
4658,"Որպես հպարտ շոտլանդացի, ես զգում եմ, որ շատ ավելի հավանական պատճառ է այս ակնհայտ պակաս լեզվական հավակնությունների է հայտնաբերվել է տարածաշրջանային բարբառային.","Տարածաշրջանային բարբառը, հավանաբար, կապված է լեզվական հավակնությունների այս պակասի հետ:",0
4659,"Ես երբեք չեմ հասկացել, թե ինչու է միջազգային ձայնային այբուբենը չի օգտագործվում անգլերեն բոլոր տեսակի բառարաններում, բայց դա դուրս է մեր դիտարկումների շրջանակից:","Ես երբեք չեմ լսել Միջազգային ձայնային այբուբենի մասին եւ չգիտեմ, թե ինչու այն պետք է ներառվի բառարանում:",2
4660,"Ես երբեք չեմ հասկացել, թե ինչու է միջազգային ձայնային այբուբենը չի օգտագործվում անգլերեն բոլոր տեսակի բառարաններում, բայց դա դուրս է մեր դիտարկումների շրջանակից:","Եթե ես ընդլայնեի այն պատճառները, թե ինչու եմ կարծում, որ անգլերեն բառարանները պետք է պարունակեն Միջազգային ձայնային այբուբեն, այս վերանայումը հավանաբար կրկնակի երկար կլինի:",1
4661,"Ես երբեք չեմ հասկացել, թե ինչու է միջազգային ձայնային այբուբենը չի օգտագործվում անգլերեն բոլոր տեսակի բառարաններում, բայց դա դուրս է մեր դիտարկումների շրջանակից:","Այս վերանայումը սահմանափակ է եւ, հետեւաբար, չի քննարկում, թե ինչու է միջազգային ձայնային այբուբենը չի օգտագործվում անգլերեն բառարաններում:",0
4662,ա) Տրեք d կամ t-ի յուրաքանչյուր կետը c-ի:,"Վերափոխումը ավարտելուց հետո թիրախը պետք է ունենա ճիշտ չորս ""c""",1
4663,ա) Տրեք d կամ t-ի յուրաքանչյուր կետը c-ի:,Նպատակի յուրաքանչյուր c-ը պետք է փոխվի d-ով:,2
4664,ա) Տրեք d կամ t-ի յուրաքանչյուր կետը c-ի:,"Նպատակի մեջ պետք է ավելի շատ ""c"" լինի, քան ""d"":",0
4665,Մեկ այլ օրինակ է բերված VIP ` Vasoactive Intestinal Poly- peptide- ից:,Օրինակ է գալիս VIP-ից:,0
4666,Մեկ այլ օրինակ է բերված VIP ` Vasoactive Intestinal Poly- peptide- ից:,VIP-ը օրինակ չէ:,2
4667,Մեկ այլ օրինակ է բերված VIP ` Vasoactive Intestinal Poly- peptide- ից:,VIP-ը լավագույն օրինակն է:,1
4668,Գրամատիկան եւ գայթակղությունը պատմականորեն նույն բառն են:,Գրամատիկան եւ գայթակղությունը երբեք չեն եղել իրար հետ կապված:,2
4669,Գրամատիկան եւ գայթակղությունը պատմականորեն նույն բառն են:,"Հին ժամանակներում ""գրամատիկա"" եւ ""գլամուր"" բառերը նույնական էին:",0
4670,Գրամատիկան եւ գայթակղությունը պատմականորեն նույն բառն են:,"Խոսքերը բաժանվեցին 1910-ականներին, երբ Կայզերը գողացավ բոլոր ""Լ""-երը:",1
4671,"Քանի որ ես ամբողջ ժամանակ ծնկի էի գալիս, իմ ճակատը ծառի վրա, եւ մտածում էի, թե աղոթում եմ, ես մի քիչ ամաչում էի:",Ես բարձր եմ պահել գլուխս:,2
4672,"Քանի որ ես ամբողջ ժամանակ ծնկի էի գալիս, իմ ճակատը ծառի վրա, եւ մտածում էի, թե աղոթում եմ, ես մի քիչ ամաչում էի:",Ես իմ գլուխը դնում եմ զոհասեղանի վրա:,1
4673,"Քանի որ ես ամբողջ ժամանակ ծնկի էի գալիս, իմ ճակատը ծառի վրա, եւ մտածում էի, թե աղոթում եմ, ես մի քիչ ամաչում էի:",Ես իմ գլուխը դրեցի փայտի վրա:,0
4674,"Եթե առասպելները փափուկացնում են էթնիկ տերմինները, ապա անվանումները կարող են դրանք կոշտացնել:","Էթնիկ տերմինները տարբեր ազդեցություն են ունենում, երբ օգտագործվում են որպես առասպելներ կամ փոփոխվում են անվանացանկերի կողմից:",0
4675,"Եթե առասպելները փափուկացնում են էթնիկ տերմինները, ապա անվանումները կարող են դրանք կոշտացնել:",Էթնիկ տերմիններ ունեցող անվանումները լեզվաբանորեն կեղծ կերպով ամրապնդում են մեր հասկացությունը էթնիկության մասին:,1
4676,"Եթե առասպելները փափուկացնում են էթնիկ տերմինները, ապա անվանումները կարող են դրանք կոշտացնել:","Բառերը միակ միջոցն են, որով կարելի է արտահայտել էթնիկ տերմինները:",2
4677,"""Անհասկանալի է, թե ինչ է նշանակում, երբ օդաչուները, անձնակազմի անդամները եւ օդային երթեւեկության վերահսկողները չեն կարողանում միմյանց հետ հաղորդակցվել""։",Օդաչուները միշտ կատարյալ հաղորդակցվողներ են:,2
4678,"""Անհասկանալի է, թե ինչ է նշանակում, երբ օդաչուները, անձնակազմի անդամները եւ օդային երթեւեկության վերահսկողները չեն կարողանում միմյանց հետ հաղորդակցվել""։","Օդաչուները շատ են զբաղված թռիչքներով, որ լավ հաղորդակցվեն։",1
4679,"""Անհասկանալի է, թե ինչ է նշանակում, երբ օդաչուները, անձնակազմի անդամները եւ օդային երթեւեկության վերահսկողները չեն կարողանում միմյանց հետ հաղորդակցվել""։","Օդաչուները միշտ չէ, որ լավ են հաղորդակցվում անձնակազմի անդամների հետ:",0
4680,Գրքի որոշ բառաբանական գրառումներ կասկածելի են:,Գրքի բառապաշարային ընտրությունները շփոթեցրել են բովանդակությունը:,1
4681,Գրքի որոշ բառաբանական գրառումներ կասկածելի են:,"""Ամենակարեւորը""",2
4682,Գրքի որոշ բառաբանական գրառումներ կասկածելի են:,Այս գիրքը կասկածելի բառաբանական մուտքեր ունի:,0
4683,"Սակայն ժամանակակից ֆրանսիական վեպերում, որոնք պատմում են ռազմական փորձի մասին, կարելի է գտնել մի զինվորի, ով ամուսնության առաջարկ է անում իր ընկերներին՝ Ալոններին, լես Գարսին:",Ֆրանսիական վեպերը բոլորն էլ սննդի եւ սիրո մասին են:,2
4684,"Սակայն ժամանակակից ֆրանսիական վեպերում, որոնք պատմում են ռազմական փորձի մասին, կարելի է գտնել մի զինվորի, ով ամուսնության առաջարկ է անում իր ընկերներին՝ Ալոններին, լես Գարսին:",Ֆրանսիական վեպերը հստակ նկարագրում են ռազմական փորձը:,1
4685,"Սակայն ժամանակակից ֆրանսիական վեպերում, որոնք պատմում են ռազմական փորձի մասին, կարելի է գտնել մի զինվորի, ով ամուսնության առաջարկ է անում իր ընկերներին՝ Ալոններին, լես Գարսին:",Ֆրանսիական վեպերի տակ կարելի է գտնել ռազմական փորձի ժանրը:,0
4686,"Վերջին բառերից մեկը, որը մտնում է վերելակի մրցավազքի կրճատման ցիկլը, Միսուրին է: Show-Me նահանգը նահանգ է դարձել 1821 թվականին:",Մինչեւ 1800 թվականը Միսուրին ԱՄՆ-ի նահանգ չէր համարվում:,0
