,premise,hypothesis,label
4109,"Не задаволеныя тым, што Клінтан пацярпеў маральную ганьбу, яго праціўнікі паспрабавалі ператварыць яго прыкрыццё справы Левінскага ў злачынствы і крымінальныя злачынствы.","Афера Клінтан з Левінскі была маральнай ганьбай для Дэмакратычнай партыі і прывяла да паразы Гор, калі ён балатаваўся на прэзідэнта.",1
4110,"Чаму гэта лепш, чым стаць футравым паліто?","Ці можаце вы растлумачыць мне, чаму гэтая опцыя лепш, чым ператварэнне ў футравае паліто?",0
4111,"Чаму гэта лепш, чым стаць футравым паліто?","Калі жывёла ўжо мёртвае, а яе мех будзе выкідвацца і спальвацца, калі яго не выкарыстоўваць, ці лепшы варыянт - ператварыць яго ў мех і выкарыстоўваць яго для перапрацоўкі?",1
4112,"Чаму гэта лепш, чым стаць футравым паліто?","Гэты тып футра забаронены, і таму гэта не варыянт.",2
4113,Але нават у апошнія чорныя гады USA Today была магнітам для негатыўнага крытычнага кацельніка ў СМІ.,"Нягледзячы на прыбытак USA Today, газета па-ранейшаму славіцца негатыўным асвятленнем у СМІ.",0
4114,Але нават у апошнія чорныя гады USA Today была магнітам для негатыўнага крытычнага кацельніка ў СМІ.,"З 2010 года, калі USA Today паведамляе пра прыбытак, яны ўсё яшчэ атрымліваюць увагу за сваю крытыку ў СМІ.",1
4115,Але нават у апошнія чорныя гады USA Today была магнітам для негатыўнага крытычнага кацельніка ў СМІ.,"""USA Today"" нядаўна штогод губляе грошы, але дагэтуль лічаць яе станоўчай.",2
4116,"Калі гэты метад спрацоўвае, вы атрымліваеце магутную гісторыю, хоць і такую, чыя тэма не раскрываецца да трэцяга абзаца.",Гэты метад напісання кароткага апавядання з'яўляецца кароткім і абмяжоўваецца двума абзацамі.,2
4117,"Калі гэты метад спрацоўвае, вы атрымліваеце магутную гісторыю, хоць і такую, чыя тэма не раскрываецца да трэцяга абзаца.","Гэты метад напісання гісторыі акупляецца, калі вы дасягаеце трэцяга абзаца.",0
4118,"Калі гэты метад спрацоўвае, вы атрымліваеце магутную гісторыю, хоць і такую, чыя тэма не раскрываецца да трэцяга абзаца.","З дапамогай гэтага метаду напісання гісторыі вы рызыкуеце згубіць цікавасць чытачоў або збянтэжыць іх, таму што тэма не раскрываецца да трэцяга абзаца.",1
4119,Грашовыя выдаткі на падтрыманне мікрахвалевай печы за $ 6.,Мікрахвалевая печка каштуе 6 даляраў.,0
4120,Грашовыя выдаткі на падтрыманне мікрахвалевай печы за $ 6.,Захаванне старой мікрахвалевай печы каштуе шэсць даляраў.,1
4121,Грашовыя выдаткі на падтрыманне мікрахвалевай печы за $ 6.,Грошай за ўтрыманне мікрахвалевай печы складае дванаццаць даляраў.,2
4122,сэксуальнай або выдзяляльнай дзейнасці або органаў.,Ніякія дзеянні не вылучаюць вадкасці.,2
4123,сэксуальнай або выдзяляльнай дзейнасці або органаў.,Некаторыя дзеянні вылучаюць кроў.,1
4124,сэксуальнай або выдзяляльнай дзейнасці або органаў.,Некаторыя віды дзейнасці вылучаюць вадкасці.,0
4125,"Адзінае пытанне ў даследванні НЭА - ""Чыталі вы што-небудзь за апошні год?""","NEA занадта заняты, каб задаваць дэталёвыя пытанні аб літаратуры на сваіх апытаннях.",1
4126,"Адзінае пытанне ў даследванні НЭА - ""Чыталі вы што-небудзь за апошні год?""","У апытанні НЭА было зададзена 30 пытанняў пра літаратуру і пра тое, якія кнігі чыталі ў мінулым годзе.",2
4127,"Адзінае пытанне ў даследванні НЭА - ""Чыталі вы што-небудзь за апошні год?""","У апытанні НЭА ёсць толькі адно пытанне, якое тычыцца кніг.",0
4128,"Уудворда з'яўляецца лепшым выглядам мы, верагодна, атрымаць на псіхіку Коліна Паўэла.",Уўдуард мае цікавае ўяўленне пра асабістае жыццё Коліна Паўэла і раскрывае шмат сакрэтаў у сваёй нядаўняй кнізе.,1
4129,"Уудворда з'яўляецца лепшым выглядам мы, верагодна, атрымаць на псіхіку Коліна Паўэла.","Вудуард ніколі не сустракаў Коліна Паўэла і не мае паняцця, хто ён.",2
4130,"Уудворда з'яўляецца лепшым выглядам мы, верагодна, атрымаць на псіхіку Коліна Паўэла.",Вудвард напісаў кнігу пра Коліна Паўэла.,0
4131,Некаторыя з гэтых канцэпцый прадэманстравалі свой поспех на эксперыментальным узроўні і з'яўляюцца спелымі для пашырэння.,Ні адна з іх не справілася.,2
4132,Некаторыя з гэтых канцэпцый прадэманстравалі свой поспех на эксперыментальным узроўні і з'яўляюцца спелымі для пашырэння.,Некаторыя з іх былі паспяховыя падчас экспертызы.,1
4133,Некаторыя з гэтых канцэпцый прадэманстравалі свой поспех на эксперыментальным узроўні і з'яўляюцца спелымі для пашырэння.,Некаторыя з іх былі паспяховымі.,0
4134,"Выкарыстоўваючы гэтыя восем простых метадаў, вы можаце сфабрыкаваць навіну ў зручнасці свайго дома.","Толькі рэпарцёры з рэдакцыі могуць напісаць артыкул, і для гэтага трэба зрабіць 20 крокаў.",2
4135,"Выкарыстоўваючы гэтыя восем простых метадаў, вы можаце сфабрыкаваць навіну ў зручнасці свайго дома.","Напісаць артыкул у піжаме лёгка і выгадна з фінансавага пункту гледжання, калі вы прытрымліваецеся восьмых прынцыпаў.",1
4136,"Выкарыстоўваючы гэтыя восем простых метадаў, вы можаце сфабрыкаваць навіну ў зручнасці свайго дома.","Вы можаце напісаць навіну з любога месца, калі прытрымлівацца некаторых простых прыёмаў.",0
4137,Сэмюэль Шэйнбэйн адседзе ў Ізраілі за забойства.,Сэмюэль Шэйнбэйн будзе адбываць тэрмін за забойства ў Канадзе.,2
4138,Сэмюэль Шэйнбэйн адседзе ў Ізраілі за забойства.,Сэмюэль Шэйнбэйн будзе адбываць тэрмін пазбаўлення волі за забойствам за межамі ЗША.,0
4139,Сэмюэль Шэйнбэйн адседзе ў Ізраілі за забойства.,"Сэмюэль Шэйнбэйн адседзе ў турме на ўсё жыццё за забойства, якое ён здзейсніў.",1
4140,"Time апісвае Кенэта Старра як кансерватыўнага, зацятага і нервовага.","Кенэт Старр паказаны як ліберальны, сарамлівы, спартыўны чалавек.",2
4141,"Time апісвае Кенэта Старра як кансерватыўнага, зацятага і нервовага.","Кенэт Старр ганарыўся тым, што Time апісваў яго як заўзятага, кансерватыўнага боўбасу.",1
4142,"Time апісвае Кенэта Старра як кансерватыўнага, зацятага і нервовага.","Часопіс ""Тайм"" зрабіў апісанне Кенэта Старра.",0
4143,"Сенат пагадзіўся, што новае агенцтва павінна кантраляваць даследаванні ядзернай зброі.","Сенат не хацеў, каб новае агенцтва клапацілася аб даследаваннях ядзернай зброі.",2
4144,"Сенат пагадзіўся, што новае агенцтва павінна кантраляваць даследаванні ядзернай зброі.","Сенат палічыў, што новае агенцтва павінна паклапаціцца аб даследаванні ядзернай зброі.",0
4145,"Сенат пагадзіўся, што новае агенцтва павінна кантраляваць даследаванні ядзернай зброі.","Сенат прапанаваў новае агенцтва, якое будзе займацца даследаваннямі ядзернай зброі.",1
4146,Палітызацыя амаль усяго (літаратурны падзел) ідзе хутка.,Палітызацыя амаль усяго ідзе хутка.,0
4147,Палітызацыя амаль усяго (літаратурны падзел) ідзе хутка.,Палітызацыя амаль усяго прыпынілася.,2
4148,Палітызацыя амаль усяго (літаратурны падзел) ідзе хутка.,Палітызацыя практычна ўсяго амаль завершана.,1
4149,"Сучасныя жанчыны любяць быць худымі, але яны таксама хочуць, каб іх сіла выглядала фізічна, а не эмацыйна ці псіхічна, у рамантычным накірунку.",Усе жанчыны сёння хацелі б мець шмат мяса на костках.,2
4150,"Сучасныя жанчыны любяць быць худымі, але яны таксама хочуць, каб іх сіла выглядала фізічна, а не эмацыйна ці псіхічна, у рамантычным накірунку.",Многія жанчыны сёння хоць раз у жыцці спрабавалі нейкую форму дыеты.,1
4151,"Сучасныя жанчыны любяць быць худымі, але яны таксама хочуць, каб іх сіла выглядала фізічна, а не эмацыйна ці псіхічна, у рамантычным накірунку.",Сённяшнім жанчынам падабаецца стройная фігура.,0
4152,Гэта канчатковая рэспубліканская рэзервовая аперацыя.,Любыя іншыя рэспубліканскія рэзервовыя не будуць працаваць цяпер.,1
4153,Гэта канчатковая рэспубліканская рэзервовая аперацыя.,Гэта канчаткова рэспубліканскі курорт.,0
4154,Гэта канчатковая рэспубліканская рэзервовая аперацыя.,Гэта найгоршы і найменш эфектыўны рэспубліканскі варыянт.,2
4155,"Рудольф Джуліяні абараняе сваю апрацоўку стральбы Амаду Дыяла Newsweek. [Нью-Ёркскі паліцэйскі департамент] не з'яўляецца ККК, ён прапануе.","Людзі былі незадаволеныя тым, як паліцыя Нью-Ёрка справілася са страляй у Амаду Дыяла.",1
4156,"Рудольф Джуліяні абараняе сваю апрацоўку стральбы Амаду Дыяла Newsweek. [Нью-Ёркскі паліцэйскі департамент] не з'яўляецца ККК, ён прапануе.","Рудольф Джуліяні папрасіў прабачэння за тое, як ён справіўся з расстрэлам Амаду Дыяла.",2
4157,"Рудольф Джуліяні абараняе сваю апрацоўку стральбы Амаду Дыяла Newsweek. [Нью-Ёркскі паліцэйскі департамент] не з'яўляецца ККК, ён прапануе.",Рудольф Джуліяні зрабіў заяву Newsweek аб яго апрацоўцы здымак Amadou Diallo.,0
4158,"З панядзелка па пятніцу - перадача рубрыкі Джэймса Суровецкага ""Канявая скрынка"", а таксама іншых эканамічных і фінансавых артыкулаў ""Слэйта"".","Калонка Джэймса Суровецкага ""Грошы"" выходзіць пяць дзён на тыдзень.",0
4159,"З панядзелка па пятніцу - перадача рубрыкі Джэймса Суровецкага ""Канявая скрынка"", а таксама іншых эканамічных і фінансавых артыкулаў ""Слэйта"".","Калонка ""Грошы"" Джэймса Суровецкага выходзіць па суботах і нядзелях.",2
4160,"З панядзелка па пятніцу - перадача рубрыкі Джэймса Суровецкага ""Канявая скрынка"", а таксама іншых эканамічных і фінансавых артыкулаў ""Слэйта"".",Чытачы даюць станоўчы водгук на калонку Moneybox Джэймса Суровецкага.,1
4161,"Гэта не зусім зразумела, кажа Джон Кірквуд, супрацоўнік ААН з Чыкага.",Джон Кірквуд заснаваў АМА ў сталічным Чыкага.,1
4162,"Гэта не зусім зразумела, кажа Джон Кірквуд, супрацоўнік ААН з Чыкага.","Джон Кёрквуд перакананы, што гэта не зусім дакладна вызначаная тэрыторыя.",0
4163,"Гэта не зусім зразумела, кажа Джон Кірквуд, супрацоўнік ААН з Чыкага.",Джон Кірквуд не з'яўляецца і ніколі не быў звязаны з АМАП ў гарадскім Чыкага.,2
4164,"З усіх нездавальняючых людзей, якіх я калі-небудзь сустракаў...","Я заўсёды задаволены кожным чалавекам, якога сустракаю.",2
4165,"З усіх нездавальняючых людзей, якіх я калі-небудзь сустракаў...",Я сустракала ў сваім жыцці нездавальняючых людзей.,0
4166,"З усіх нездавальняючых людзей, якіх я калі-небудзь сустракаў...","Гэта самы нездавальняючы чалавек, якога я калі-небудзь сустракаў у сваім жыцці.",1
4167,Гэтае пытанне тычыцца этыкету ўзаемадзеяння з макраэканамістам.,Цяжка любіць макраэканаміста.,1
4168,Гэтае пытанне тычыцца этыкету ўзаемадзеяння з макраэканамістам.,Пытанне звязана з кіраваннем грузавіком.,2
4169,Гэтае пытанне тычыцца этыкету ўзаемадзеяння з макраэканамістам.,Пытанне звязана з любоўю і макраэканамістамі.,0
4170,"Вядома, былі і добрыя прычыны меркаваць, што ўрад не хацеў Кінга -- ўрад сапраўды не хацеў Кінга.",Урад не любіў караля.,0
4171,"Вядома, былі і добрыя прычыны меркаваць, што ўрад не хацеў Кінга -- ўрад сапраўды не хацеў Кінга.",Урад любіў караля.,2
4172,"Вядома, былі і добрыя прычыны меркаваць, што ўрад не хацеў Кінга -- ўрад сапраўды не хацеў Кінга.","Урад хацеў, каб кароль памёр.",1
4173,"Лепшая тактыка ў сітуацыі, калі вы недасканалыя, гэта азначыць сябе шчаслівым сярэднім, вышэйшым за тых, хто знаходзіцца справа і злева ад вас.",Неразумна вінаваціць іншых у сваіх недасканаласцях.,1
4174,"Лепшая тактыка ў сітуацыі, калі вы недасканалыя, гэта азначыць сябе шчаслівым сярэднім, вышэйшым за тых, хто знаходзіцца справа і злева ад вас.",Уласны недасканаласць можа прывесці да дрэннай сітуацыі.,0
4175,"Лепшая тактыка ў сітуацыі, калі вы недасканалыя, гэта азначыць сябе шчаслівым сярэднім, вышэйшым за тых, хто знаходзіцца справа і злева ад вас.","Лепш за ўсё змагацца з сітуацыяй, якая закранута вашым уласным недасканаласцю, - гэта бегчы ад яе.",2
4176,"Выхад Ламара Аляксандра варты ўвагі, хоць і не дае яму лішняй лагічнасці.",Выхад Ламара Аляксандра не вельмі папулярны ў групе.,1
4177,"Выхад Ламара Аляксандра варты ўвагі, хоць і не дае яму лішняй лагічнасці.",Не варта марнаваць час на разважанні аб выхадзе Ламара Аляксандра.,2
4178,"Выхад Ламара Аляксандра варты ўвагі, хоць і не дае яму лішняй лагічнасці.",Ёсць нейкая логіка ў выхадзе Ламара Аляксандра.,0
4179,"Вядома, такая раз'яднанне зместу можа быць разбуральным для часопісаў, як Slate.","Часопісы, як Slate, могуць быць пашкоджаныя, калі іх змесціва падзелена.",0
4180,"Вядома, такая раз'яднанне зместу можа быць разбуральным для часопісаў, як Slate.",У мінулым Slate пакутаваў ад дэзагрегацыі кантэнту.,1
4181,"Вядома, такая раз'яднанне зместу можа быць разбуральным для часопісаў, як Slate.","Распаўсюджванне зместу з'яўляецца чытацкім магнітам для часопісаў, такіх як Slate.",2
4182,"Адно з прычын таго, што пасляваенныя будынкі з домікамі былі багатыя дзецьмі, і, як у дзіцячых гарадах, яны былі выдатна спраектаваны.","Адзінае, што засталося пасля вайны ў будынках для дамоў-трактаў, гэта дарослыя людзі.",2
4183,"Адно з прычын таго, што пасляваенныя будынкі з домікамі былі багатыя дзецьмі, і, як у дзіцячых гарадах, яны былі выдатна спраектаваны.","Яны добра справіліся з распрацоўкай ""маленькіх гарадоў"" у пасляваенных дамах.",0
4184,"Адно з прычын таго, што пасляваенныя будынкі з домікамі былі багатыя дзецьмі, і, як у дзіцячых гарадах, яны былі выдатна спраектаваны.","Яны нанялі вопытных архітэктараў, каб распрацаваць пасляваенныя будынкі.",1
4185,"Другі пункт майго пярэчання да тлумачэння Літлтона, прысвечанага супольнасці, - гэта тое, што ён занадта абвінавачвае бацькоў.",У мяне няма пярэчанняў да супольнасці тлумачэння Літлтона.,2
4186,"Другі пункт майго пярэчання да тлумачэння Літлтона, прысвечанага супольнасці, - гэта тое, што ён занадта абвінавачвае бацькоў.","Гэта праўда, што бацькі часткова вінаватыя.",1
4187,"Другі пункт майго пярэчання да тлумачэння Літлтона, прысвечанага супольнасці, - гэта тое, што ён занадта абвінавачвае бацькоў.",Супольнае тлумачэнне Літлтона вінаваціць бацькоў.,0
4188,"Звычайныя меркаванні пра мюзікл ""Рэгтайм"" працягваюць вагацца.","Звычайная думка пра мюзікл ""Рэгтайм"" працягвае расці.",2
4189,"Звычайныя меркаванні пра мюзікл ""Рэгтайм"" працягваюць вагацца.","Звычайнае меркаванне пра мюзікл ""Рэгтайм"" не з'яўляецца стабільным.",0
4190,"Звычайныя меркаванні пра мюзікл ""Рэгтайм"" працягваюць вагацца.","Маладыя людзі нічога не ведаюць пра мюзікл ""Рэгтайм"".",1
4191,"Найвышэйшыя ўзнагароды атрымліваюць ""Рывен"", апгрейд на самую прадаваную кампутарную гульню ўсіх часоў, ""Міст"", пра чалавека, які выляцеў на выспах.",Myst - папулярная кампутарная гульня пра чалавека на востраве.,0
4192,"Найвышэйшыя ўзнагароды атрымліваюць ""Рывен"", апгрейд на самую прадаваную кампутарную гульню ўсіх часоў, ""Міст"", пра чалавека, які выляцеў на выспах.","На жаль, кампутарная гульня пад назвай ""Міст"" так і не была выпушчана.",2
4193,"Найвышэйшыя ўзнагароды атрымліваюць ""Рывен"", апгрейд на самую прадаваную кампутарную гульню ўсіх часоў, ""Міст"", пра чалавека, які выляцеў на выспах.",Стварыльнікі Myst зарабілі больш за мільярд даляраў на продажы сваёй гульні.,1
4194,"Больш Анты-дыфамацыйная ліга апісвае даследаванне працягвае падаць у амерыканскіх цвёрдых антысемітаў ядра - з 29 адсоткаў у 1964 годзе, да 20 адсоткаў у 1992 годзе, да 12 адсоткаў у цяперашні час.",У апытанні Лігі па барацьбе з паклёпам былі ўдзельнікі з пяці амерыканскіх штатаў.,1
4195,"Больш Анты-дыфамацыйная ліга апісвае даследаванне працягвае падаць у амерыканскіх цвёрдых антысемітаў ядра - з 29 адсоткаў у 1964 годзе, да 20 адсоткаў у 1992 годзе, да 12 адсоткаў у цяперашні час.",Апытанне Лігі па барацьбе з паклёпам паказвае на паступовы рост колькасці жорсткіх антысемітаў у Амерыцы.,2
4196,"Больш Анты-дыфамацыйная ліга апісвае даследаванне працягвае падаць у амерыканскіх цвёрдых антысемітаў ядра - з 29 адсоткаў у 1964 годзе, да 20 адсоткаў у 1992 годзе, да 12 адсоткаў у цяперашні час.","Апытанне Лігі па барацьбе з паклёпам паказвае, што ў Амерыцы да гэтага часу ёсць некаторыя жорсткія антысеміты.",0
4197,"Салліван прыводзіць мантру роўнага стаўлення, як быццам гэта канец спрэчкі.",Салліван нічога не ведае пра роўнае стаўленне.,2
4198,"Салліван прыводзіць мантру роўнага стаўлення, як быццам гэта канец спрэчкі.","Салліван упэўнены, што мантра роўнага стаўлення пакончыць з спрэчкай.",0
4199,"Салліван прыводзіць мантру роўнага стаўлення, як быццам гэта канец спрэчкі.","Салліван выкарыстоўвае мантру роўнага абыходжання пасля таго, як ён разумее, што ён губляе аргумент.",1
4200,"Урад талібаў не быў папулярны ў непаштунскіх супольнасцях ці больш дасканалых, ліберальна настроеных жыхароў буйных гарадоў, асабліва Кабула.",Кабул - адзін з гарадоў з ліберальна мыслячымі жыхарамі.,0
4201,"Урад талібаў не быў папулярны ў непаштунскіх супольнасцях ці больш дасканалых, ліберальна настроеных жыхароў буйных гарадоў, асабліва Кабула.",Большасць ліберальна настроеных жыхароў буйных гарадоў маюць добрую адукацыю.,1
4202,"Урад талібаў не быў папулярны ў непаштунскіх супольнасцях ці больш дасканалых, ліберальна настроеных жыхароў буйных гарадоў, асабліва Кабула.",Ліберальна настроеныя жыхары буйных гарадоў цалкам падтрымліваюць праўленне талібаў.,2
4203,"Прудэнс, нашая радніца саветаў, выйшла на пенсію, і яе рубрыку пераняла яе пляменніца, таксама Прудэнс.",Прудэнс параіла нам перадаць яе калонку яе пляменніцы.,1
4204,"Прудэнс, нашая радніца саветаў, выйшла на пенсію, і яе рубрыку пераняла яе пляменніца, таксама Прудэнс.",Прудэнс па-ранейшаму будзе нашай рубрыкай саветаў на працягу наступных дзесяці гадоў.,2
4205,"Прудэнс, нашая радніца саветаў, выйшла на пенсію, і яе рубрыку пераняла яе пляменніца, таксама Прудэнс.","Хтосьці возьме на сябе калону, якую Прудэнс пакінула.",0
4206,"""Ньюсуік"" піша, што турысты і знакамітасці прыходзяць у Патагонію, калісьці прытулак для ўцёкаў адтуль нацыстаў.",У Патагоніі пабудавалі новыя гатэлі для турыстаў.,1
4207,"""Ньюсуік"" піша, што турысты і знакамітасці прыходзяць у Патагонію, калісьці прытулак для ўцёкаў адтуль нацыстаў.","Паводле часопіса ""Ньюсуік"", Патагонія стала папулярнай турыстычнай славутасцю.",0
4208,"""Ньюсуік"" піша, што турысты і знакамітасці прыходзяць у Патагонію, калісьці прытулак для ўцёкаў адтуль нацыстаў.","Newsweek паведамляе, што Патагонія была патануў у вадзе з часоў вайны, і ніхто ніколі не ідзе туды.",2
4209,"Яны страляюць студэнтаў, ці не так?","У іх ёсць зброя, якую яны выкарыстоўваюць супраць студэнтаў.",0
4210,"Яны страляюць студэнтаў, ці не так?","Яны незаконна валодаюць незарэгістраванымі аўтаматамі, ці не так?",1
4211,"Яны страляюць студэнтаў, ці не так?","Яны робяць кексы для студэнтаў, ці не так?",2
4212,"""Ньюсуік"" паказвае, як далёка індустрыя рэстлінгу можа зацягнуцца, каб захаваць цікавасць фанатаў.","""Ньюсвэйк"" раскрывае незаконныя дзеянні, якія праводзяцца рэстлінгам, каб захаваць цікавасць фанатаў.",1
4213,"""Ньюсуік"" паказвае, як далёка індустрыя рэстлінгу можа зацягнуцца, каб захаваць цікавасць фанатаў.",Прафесійная індустрыя барацьбы была выкрыта Newsweek у дачыненні да іх прыхільнікаў прыхільнасці.,0
4214,"""Ньюсуік"" паказвае, як далёка індустрыя рэстлінгу можа зацягнуцца, каб захаваць цікавасць фанатаў.","Часопіс ""Тайм"" раскрыў гвалтоўныя за кулісамі хібы рэстлінгу.",2
4215,Дэмакратызацыя таксама не змяняе рэальнасць міжнароднай геаграфіі.,"Дэмакратызацыя можа зрабіць мала, каб змяніць рэальнасць міжнароднай геаграфіі.",0
4216,Дэмакратызацыя таксама не змяняе рэальнасць міжнароднай геаграфіі.,Дэмакратызацыя адыгрывае вялікую ролю ў змяненні рэальнасці міжнароднай геаграфіі.,2
4217,Дэмакратызацыя таксама не змяняе рэальнасць міжнароднай геаграфіі.,"Кожны можа прызнаць, што рэальнасць міжнароднай геаграфіі з'яўляецца жорсткім.",1
4218,"Вельмі шкада, што шум пра Фінкельштэйна заглушыў ягонага сааўтара, Бёрна.",Бёрн працаваў з Фінкельштэйнам з моманту заснавання рубрыкі.,1
4219,"Вельмі шкада, што шум пра Фінкельштэйна заглушыў ягонага сааўтара, Бёрна.","Бёрн прыцягвае ўсю ўвагу, паколькі навіны пра Фінкельштэйна.",2
4220,"Вельмі шкада, што шум пра Фінкельштэйна заглушыў ягонага сааўтара, Бёрна.",Быў нейкі шум пра Фінкельштэйна і вельмі мала пра яго сааўтара.,0
4221,"Часткова адказ, як я мяркую, сацыялагічны.","Я мяркую, што адказ у роўнай ступені звязаны як сацыяльна, так і фізіялагічна.",1
4222,"Часткова адказ, як я мяркую, сацыялагічны.",Сацыялогія дае адказ на адзін з аспектаў.,0
4223,"Часткова адказ, як я мяркую, сацыялагічны.",Пытанне цалкам псіхалагічнае.,2
4224,"Шлях супраць Большая частка дэбатаў звязана з тым, якія пытанні звязаны з абортамі.",Дэбаты аб абортах - вялікая праблема.,0
4225,"Шлях супраць Большая частка дэбатаў звязана з тым, якія пытанні звязаны з абортамі.",Дзяржаўныя прадстаўнікі займаюцца пытаннем абортаў.,1
4226,"Шлях супраць Большая частка дэбатаў звязана з тым, якія пытанні звязаны з абортамі.",Гэтая дыскусія не мае нічога агульнага з абортамі.,2
4227,"Я патэлефанаваў у кампанію ""Ю-Хаул"", каб даведацца пра палітыку арэнды.","Я патэлефанаваў у бюджэт, каб запытацца пра іх палітыку арэнды.",2
4228,"Я патэлефанаваў у кампанію ""Ю-Хаул"", каб даведацца пра палітыку арэнды.","Я патэлефанаваў у кампанію ""U-Haul"", каб атрымаць інфармацыю пра палітыку на падтрымку кіроўцы.",1
4229,"Я патэлефанаваў у кампанію ""Ю-Хаул"", каб даведацца пра палітыку арэнды.",Я звязаўся з кампаніяй U-Haul наконт іх дамоўленасцяў аб арэндзе.,0
4230,"Сапраўднай прычынай для занепакоенасці з'яўляецца тое, што HMOs могуць не ў стане кантраляваць выдаткі ў доўгатэрміновай перспектыве.","Усе разумеюць, што арганізацыі па ахове здароўя змогуць кантраляваць выдаткі ў доўгатэрміновай перспектыве.",2
4231,"Сапраўднай прычынай для занепакоенасці з'яўляецца тое, што HMOs могуць не ў стане кантраляваць выдаткі ў доўгатэрміновай перспектыве.",HMOs цалкам здольныя кантраляваць выдаткі ў кароткатэрміновай перспектыве.,1
4232,"Сапраўднай прычынай для занепакоенасці з'яўляецца тое, што HMOs могуць не ў стане кантраляваць выдаткі ў доўгатэрміновай перспектыве.","Ёсць верагоднасць, што HMOs не могуць кантраляваць выдаткі ў доўгатэрміновай перспектыве.",0
4233,"У асноўным, у артыкуле абмяркоўваецца, ці павінна мэта НАТО складацца ў тым, каб падзяліць Косава на часткі, ці кіраваць ім у якасці пратэктарату.","НАТО лічыць, што яны павінны падзяліць Косава на яшчэ больш дробныя зоны.",1
4234,"У асноўным, у артыкуле абмяркоўваецца, ці павінна мэта НАТО складацца ў тым, каб падзяліць Косава на часткі, ці кіраваць ім у якасці пратэктарату.","Галоўная гісторыя сцвярджае канчатковую мэту НАТО, калі гаворка ідзе пра суверэнітэт Косава.",0
4235,"У асноўным, у артыкуле абмяркоўваецца, ці павінна мэта НАТО складацца ў тым, каб падзяліць Косава на часткі, ці кіраваць ім у якасці пратэктарату.",Кароткая публікацыя пацвярджае мэту НАТО абараніць Македонію.,2
4236,Вы не можаце знайсці танней адказ,Будзе цяжка знайсці больш даступнае рашэнне.,0
4237,Вы не можаце знайсці танней адказ,Амаль паўсюль ёсць адказы па больш нізкай цане.,2
4238,Вы не можаце знайсці танней адказ,Вы не можаце знайсці танней адказ з кнігі.,1
4239,Але непазбежная смерць Покемона дае нам магчымасць стварыць новы феномен і зарабіць на ім.,"Digimon будзе кашавая карова, якая заменіць Покемона пасля яго смерці.",1
4240,Але непазбежная смерць Покемона дае нам магчымасць стварыць новы феномен і зарабіць на ім.,"Покемон жывы і здаровы, і не пакідае месца іншым прадуктам зарабляць грошы ў бліжэйшы час.",2
4241,Але непазбежная смерць Покемона дае нам магчымасць стварыць новы феномен і зарабіць на ім.,"Паколькі покемоны выміраюць, з'яўляецца відавочнай новая магчымасць атрымаць прыбытак ад замены.",0
4242,"Ведаючы ўвесь час, што, ведаючы, я заўсёды буду ведаць гэты разарваны, адзіны голас","Я не ведаю, чый гэта голас.",2
4243,"Ведаючы ўвесь час, што, ведаючы, я заўсёды буду ведаць гэты разарваны, адзіны голас","Я ведаю, што голас",0
4244,"Ведаючы ўвесь час, што, ведаючы, я заўсёды буду ведаць гэты разарваны, адзіны голас","Я ведаю гэты голас, таму што ён належыць маёй маме.",1
4245,А як наконт гібрыднага плана - падпіскі для карыстальнікаў і мікраплацяжы для астатніх?,Ніхто не павінен плаціць за карыстанне.,2
4246,А як наконт гібрыднага плана - падпіскі для карыстальнікаў і мікраплацяжы для астатніх?,"Тыя, хто ўжывае больш за ўсё, павінны плаціць больш за ўсё.",1
4247,А як наконт гібрыднага плана - падпіскі для карыстальнікаў і мікраплацяжы для астатніх?,Яны разглядаюць планы аплаты для сваіх карыстальнікаў.,0
4248,"Памела Харрыман, амбасадарка ЗША ў Францыі, легендарны фінансіст Дэмакратычнай партыі, і жонка і палюбоўнік вялікіх людзей 20-га стагоддзя, памерла ад крывацёку ў мозг ва ўзросце 76 гадоў.",Харрыман быў жанаты шмат разоў.,0
4249,"Памела Харрыман, амбасадарка ЗША ў Францыі, легендарны фінансіст Дэмакратычнай партыі, і жонка і палюбоўнік вялікіх людзей 20-га стагоддзя, памерла ад крывацёку ў мозг ва ўзросце 76 гадоў.",Гэты чалавек быў амбасадарам ЗША ў Кітаі.,2
4250,"Памела Харрыман, амбасадарка ЗША ў Францыі, легендарны фінансіст Дэмакратычнай партыі, і жонка і палюбоўнік вялікіх людзей 20-га стагоддзя, памерла ад крывацёку ў мозг ва ўзросце 76 гадоў.",Харрыман быў жанаты восем разоў.,1
4251,"Наадварот, прапанова ўрада выдаць грошы не з'яўляецца прымусам і нават далёка не параўнальная з тым, што адбываецца ў Кітаі.","Урад можа даць 10 000 даляраў, не лічачы гэта хабарам.",1
4252,"Наадварот, прапанова ўрада выдаць грошы не з'яўляецца прымусам і нават далёка не параўнальная з тым, што адбываецца ў Кітаі.","Урад можа прапанаваць грошы, не лічачы гэта хабарам.",0
4253,"Наадварот, прапанова ўрада выдаць грошы не з'яўляецца прымусам і нават далёка не параўнальная з тым, што адбываецца ў Кітаі.","Урад відавочна падкупляе людзей, калі яны даюць грошы",2
