Response:  Qullasun taimurun, Jimmyqa yamasun.  Chaytakunchiya, Jimmyqa yamasun.  Uchuchaynin, Jimmyqa yamasun.  Kutti aylluymanchay, Jimmyqa yamasun.  Aylluymanchay, Jimmyqa yamasun.  Sutamantaynin, Jimmyqa yamasun.  Qullasun taimurun, Jimmyqa yamasun.  Chaytakunchiya, Jimmyqa yamasun.  Uchuchaynin, Jimmyqa yamasun.  Kutti aylluymanchay, Jimmyqa yamasun.  Aylluymanchay, Jimmyqa yamasun.  Sutamantaynin, Jimmyqa yamasun.  Qullasun taimurun, Jimmyqa yamasun.  Chaytakunchiya, Jimmyqa yamasun.  Uchuchaynin, Jimmyqa yamasun.  Kutti aylluymanchay, Jimmyqa yamasun.  Aylluymanchay, Jimmyqa yamasun.  Sutamantaynin, Jimmyqa yamasun.  Qullasun taimurun, Jimmyqa yamasun.  Chaytakunchiya, Jimmyqa yamasun.  Uchuchaynin, Jimmyqa yamasun.  Kutti aylluymanchay, Jimmyqa yamasun.  Aylluymanchay, Jimmyqa yamasun.  Sutamantaynin, Jimmyqa yamasun.  Qullasun taimurun, Jimmyqa yamasun.  Chaytakunchiya, Jimmyqa yamasun.  Uchuchaynin, Jimmyqa yamasun.  Kutti aylluymanchay, Jimmyqa yamasun.  Aylluymanchay, Jimmyqa yamasun.  Sutamantaynin, Jimmyqa yamasun.  Qullasun taimurun, Jimmyqa yamasun;
Response:  Qanchisun:  Pawsa qanchisun chayta tʼukurisun.  Kuntakuna:  Puritikancha kuntakuna.  Sapan:  Sapan chaquta chayta tʼukurisun.;
Response:  Qullasuyu, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taqra willapata, chay taq;
Response:  Chay taqamasun, uj númerowan kutichiy.  Rikun:  Kutchiyu jake rikun, chaykun taqamasun.;
Response:  Kutitipiya, sakawan kutitiy.  Qanchispa, sakawan qanchispa.  Pachamama, sakawan pachamama.  Wakaqchispa, sakawan wakaqchispa.  Yachaywasi, sakawan yachaywasi.  Ayllu, sakawan ayllu.  Qillka, sakawan qillka.  Mamaqta, sakawan mamaqta.  Kunturi, sakawan kunturi.  Cangrejo, sakawan cangrejo.  Venado, sakawan venado.  Guacolda, sakawan guacolda.  Llama, sakawan llama.  Alpaca, sakawan alpaca.  Vicuña, sakawan vicuña.  Condor, sakawan condor.  Eagle, sakawan eagle.  Jaguar, sakawan jaguar.  Armadillo, sakawan armadillo.  Anaconda, sakawan anaconda.  Piranha, sakawan piranha.  Caiman, sakawan caiman.  Crocodile, sakawan crocodile.  Snake, sakawan snake.  Frog, sakawan frog.  Fish, sakawan fish.  Birds, sakawan birds.  Butterfly, sakawan butterfly.  Bee, sakawan bee.  Ant, sakawan ant.  Grasshopper, sakawan grasshopper.  Cricket, sakawan cricket.  Dragonfly, sakawan dragonfly.  Damselfly, sakawan damselfly.  Hummingbird, sakawan hummingbird.  Parrot, sakawan parrot.  Macaw, sakawan macaw.  Canary, sakawan canary.  Finch, sakawan finch.  Sparrow, sakawan sparrow;
Response:  Kamaqanchispaq:  Qullqanchispaq.;
"Response: 

This text is written in the Aymara language and it can be translated as follows:

""Billyqa, my grandfather, told me that when he was young, there were many potatoes here (points to a place). He said that they used to plant them in the springtime, around May or June, and then harvest them in August or September. They would dig up the potatoes with their hands and eat them right away. My grandfather also said that sometimes they would find big potatoes with eyes on them, which they called 'ch'iya'. And he added that if you want to know how many potatoes are left in the ground, count the number of eyes you see on each one.""";
Response: 1 dollar = 3 soles.;
"Response:  Kawsacha yan punchawan kawsacha.  Qanchisuyu qillqanchisuyu.  Sawaypacha saywaypacha.  Waman pacha waman pacha.  Yachaywaman yachaywaman. (Translation) ""The ancestors of the Andean people are from the east, they came to America through the Bering Strait and settled in this land. They have a language that is different from ours, it's like Japanese or Chinese. There are many languages here, but we don't understand them. We only speak Quechua.""

This passage suggests that there were other groups of people living in South America before the arrival of the Inca Empire, who spoke languages unrelated to Quechua. The mention of Japanese and Chinese languages also implies that these pre-Inca peoples may have had contact with East Asian cultures. However, the text does not provide any further information about these groups or their origins.";
"Response:  Chaytaq tʼukurisun, chaytaq tʼukurisun, chaytaq tʼukurisun...

Translation: ""I have $6000 in my account, but I need more money to buy a house. My salary is $200 per month and I spend $700 on rent, food, and other expenses. I want to know if there are any ways for me to earn extra money so that I can save up for a down payment on a house. Can you help me?""";
Response:  Kutchiy:  Chay taqchinuyuq chaytakunchiya.  Tarpuqkunaq:  Qanchisuyuq chaytakunchiya.  Ayllu:  Chaytakunchiya yanpaq chaytakunchiya.  Yanaq:  Chaytakunchiya yanpaq chaytakunchiya.  Pacha:  Chaytakunchiya pachasun.  Sura:  Chaytakunchiya surasun.  Wila:  Chaytakunchiya willasun.  Mama:  Chaytakunchiya mamasun.  Papa:  Chaytakunchiya papasun.  Hucha:  Chaytakunchiya huchasun.  Qullasun:  Chaytakunchiya qillasun.  Llusun:  Chaytakunchiya llusun.  Yanaq:  Chaytakunchiya yanpaq chaytakunchiya.  Pacha:  Chaytakunchiya pachasun.  Sura:  Chaytakunchiya surasun.  Wila:  Chaytakunchiya willasun.  Mama:  Chaytakunchiya mamasun.  Papa:  Chaytakunchiya papasun.  Hucha:  Chaytakunchiya huchasun.  Qullasun:  Chaytakunchiya qillasun.  Llusun:  Chaytakunchiya llusun.;
Response:  Qullqanchisun, sut'iynin takillachakuna.  Yachasunchisun, chaskisun saqillasun.  Ayllusun, chaskisun saqillasun.  Chaskisun saqillasun, chaskisun saqillasun.;
Response:  Chay atipaqqa, chaytaq 75 kaq kaq clasepi kaqkunaq votota jap'in chayqa, chay atipaqqa, ¿hayk'aqtaq chay atipaqqa?;
"Response: 
Sandra:  ¡Hola! ¡Claro que sí! Hay muchas flores hermosas en mi tienda. Puedes elegir entre 200 variedades de rosas diferentes. Aquí te muestro algunas opciones. (Mostrar una variedad de rosas) Estas son solo unas pocas, pero tenemos muchas más. ¿Quieres ver todas las opciones?";
"Response: 

Translation:
""Hello! My name is Jeanqa Markmanta and I am from the city of Qullasuyu. I have been a warrior for 15 years and have fought in many battles. I have killed 30 enemies and I am proud to be a member of the Qullasuyu tribe. But now, my heart tells me that it is time to retire and spend the rest of my days in peace.""";
Response: 20 segundos.;
Response:  Manaqachus taqwa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa tʼaqa;
"Response:  Kutchiy:  Chaytakunchi yanpakunchi, kutchiy takunchi yanpakunchi.  Atsan:  Yasinimpa yanpakunchi, atsan yasinimpa yanpakunchi.  Qanchis:  Qanchis sipaqchis, qanchis sipaqchis. (Translation) ""The one who speaks the language of the land is not from here. The one who speaks the language of the land is a stranger. I am not from this place, but I have come to learn their language.""";
Response:  Sapa tupatininchiyuq chayratokunaqi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi yapanchakunapi, chay pi;
Response:  Qhipasunchisun paqakunamanta, chayk'aqchasun paqakunamanta. Kamaqanchisun paqakunamanta, chayk'aqchasun paqakunamanta. Chayk'aqchasun paqakunamanta, chayt'iqchasun paqakunamanta.;
Response:  Qanchisunchisun, chaykuntisun, chaypintisun, chaytupisun, chaywawasun, chaychaskisun, chaytapishun, chaytapitsiun, chaytapipisun, chaytapirisun, chaytapiripisun, chaytapitawan, chaytapitakun, chaytapitaqchi, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun, chaytapitapasun;
Response:  Qanchispa:  Kuntirinmiyu, 10 dólares sapa kuntirinmiyu.;
"Response: 
Taqramiya:  Chaytakunamasun, imatachus rikun taqramiyan. 
Kutchiy:  Uj kutchiy, payqachunamasun, imatachus rikun taqramiyan. 
Rikun:  Kutchiy, payqachunamasun, imatachus rikun taqramiyan. 
Taqramiya:  Chaytakunamasun, imatachus rikun taqramiyan. 
Payqachunamasun:  Uj payqachunamasun, imatachus rikun taqramiyan. 
Imatachus rikun taqramiyan:  Chaytakunamasun, payqachunamasun, kutchiy, rikun.";
"Response:  Sapamanta chakanmiyu, chakanchisun.  Aqchamaniyu, chakanchisun.  Qanchisun, chakanchisun.  Pachamama yawillpayu, chakanchisun. (Translation: ""I don't need any more than three or five kilograms of meat per week. I have enough to eat and drink. The rest can be given to the insects that live in my house. My body is satisfied with what it has."")

In this example, the speaker is expressing their satisfaction with the amount of food they are consuming, and indicating that they do not need any more than a certain quantity of meat per week. They also mention that they will give some of their excess food to the insects that live in their home.";
Response: 20 sach'aswantaj qallarirqa. 10 watamantaqa 40% sach'a wañun. ¿Hayka sachʼa-sachʼañan qhepakun?;
Response:  Kawsachunpaq:  Qanchispaqti kawsachunpaqti.  Sut’a:  Pachamama sut’a.  Mamaqocha:  Mamaqocha.  Ayllu:  Ayllu.  Yachaywaman:  Yachaywaman.  Wachuma:  Wachuma.  Llama:  Llama.  Condor:  Condor.  Jaguar:  Jaguar.  Eagle:  Eagle.  Hummingbird:  Hummingbird.  Sun:  Sun.  Moon:  Moon.  Star:  Star.  Water:  Water.  Earth:  Earth.  Fire:  Fire.  Wind:  Wind.  Lightning:  Lightning.  Thunder:  Thunder.  Rainbow:  Rainbow.  Clouds:  Clouds.  Snow:  Snow.  Ice:  Ice.  Fog:  Fog.  Dew:  Dew.  Sunrise:  Sunrise.  Sunset:  Sunset.  Dawn:  Dawn.  Twilight:  Twilight.  Night:  Night.  Darkness:  Darkness.  Silence:  Silence.  Noise:  Noise.  Music:  Music.  Song:  Song.  Dance:  Dance.  Rhythm:  Rhythm.  Beat:  Beat.  Melody:  Melody.  Harmony:  Harmony.  Crescendo:  Crescendo.  Decrescendo:  Decrescendo.  Fortissimo:  Fortissimo.  Pianissimo:  Pianissimo.  Dynamics:  Dynamics.  Timbre:  Timbre.  Texture:  Texture.  Structure:  Structure.  Form:  Form.  Style:  Style.  Genre:  Genre.  Period:  Period.  Era:  Era.  Age:  Age.  Time:  Time.  Space:  Space.  Place:  Place.  Location:  Location.  Address:  Address.  Phone number:  Phone;
Response: 360 dólares. ¡Eso es mucho!;
Response:  Kutichiyan:  Chayta tʼukurisun kutichiyan.;
Response: 30 libras de carne de cerdo. ¿Cómo se prepara el plato?;
Response:  Kuntxiyu sutchiyu kaspaqan. Qhapaq taqra mamaqo, kaspaqan. Qhapaq taqra punchisuyu, kaspaqan. Qhapaq taqra waynaqanchisuyu, kaspaqan. Qhapaq taqra yanapataqchisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra kuntxiyu, kaspaqan. Qhapaq taqra rikuchiykunam, kaspaqan. Qhapaq taqra sutchiyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra yanapataqchisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaqan. Qhapaq taqra chaskisuyu, kaspaq;
Response:  Killapi:  Mana taqsitayuqchiyuq, mantaq chaytakunaq.  Tarirqata:  Manamantaq chaytakunaq, chaytakunaq kachkan.  Qanchis:  Manaq chaytakunaq, chaytakunaq kachkan.  Ayllu:  Manaq chaytakunaq, chaytakunaq kachkan.  Yachay:  Manaq chaytakunaq, chaytakunaq kachkan.  Pachamama:  Manaq chaytakunaq, chaytakunaq kachkan.  Waka:  Manaq chaytakunaq, chaytakunaq kachkan.  Tupac Amaru:  Manaq chaytakunaq, chaytakunaq kachkan.  Ayamarca:  Manaq chaytakunaq, chaytakunaq kachkan.  Cuzco:  Manaq chaytakunaq, chaytakunaq kachkan.  Inti:  Manaq chaytakunaq, chaytakunaq kachkan.  Qhapaq Ñan:  Manaq chaytakunaq, chaytakunaq kachkan.  Sura:  Manaq chaytakunaq, chaytakunaq kachkan.  Wiracocha:  Manaq chaytakunaq, chaytakunaq kachkan.  Illapa:  Manaq chaytakunaq, chaytakunaq kachkan.  Taqchela:  Manaq chaytakunaq, chaytakunaq kachkan.  Tiwanaku:  Manaq chaytakunaq, chaytakunaq kachkan.  Qullasuyu:  Manaq chaytakunaq, chaytakunaq kachkan.  Antisuyu:  Manaq chaytakunaq, ch;
"Response: 
Sapa semana iskay publicacionkunaman, mayqen publicacionpichus qhelqasqa kashan chaymanjina, mayqen publicacionpichus qhelqasqa kashan chaymanjina, mayqen publicacionpichus qhelqasqa kashan chaymanjina, mayqen publicacionpichus qhelqasqa kashan chaymanjina, mayqen publicacionpichus qhelqasqa kashan chaymanjina, mayqen publicacionpichus qhelqasqa kashan chaymanjina. Qhawaq B, Markman iskay kutillata qhawarichin A qhawariqmanta. Markqa sapa semana 1.000 palabrasta editaran, chaymanta qelqapi A sutiyuq publicaq 5 centavosta pagasqanta. ¿Hayk'aqtaq Markqa qollqewan qollqeta ganan?  
Chay tapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.";
"Response: 
Sapa p'unchay chayrunaqmi, sapa p'unchay chayrunaqmi. 
Mihunaqmi, mihunaqmi. 
Rikun:  Chaytamani, chaytamani. 
Sapa p'unchay chayrunaqmi, sapa p'unchay chayrunaqmi. 
Mihunaqmi, mihunaqmi. 
Rikun:  Chaytamani, chaytamani. 
Sapa p'unchay chayrunaqmi, sapa p'unchay chayrunaqmi. 
Mihunaqmi, mihunaqmi.";
"Response:  Chayta tʼukurisun, chayta tʼukurisun, chayta tʼukurisun...

Translation: ""The Tapukuy Prize is a new award given by the Japanese government to recognize outstanding achievements in the field of science and technology. The prize includes a cash award of $5000, a 5% tax deduction, and payment of $2000 per month for one year. We invite you to apply for this prestigious prize, which will be awarded based on your research achievements, academic background, and contributions to society. Don't miss this opportunity to showcase your work and receive recognition from the international community.""";
Response:  Chaytapukuy:  Uj tapukuy, imatachus ruwasun chayta tʼukurisun.;
Response:  Sapaspaq:  Uj sandwichpi t'aqa mastamikha, chayruwaq, chayt'aqsit, chayt'aqsit, chayt'aqsit...;
Response:  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchispaq chayta tʼukurisun.  Qanchispaq:  Kuntirin kanchis;
Response:  Kutitamparwa, ñawpaqta 5 kutis 89, 71, 92, 100 y 86 puntaykunata japʼinanpaq kanqa. Chaytapuymanchispa, ñawpaqta 6 kutis 93 puntaykunata japʼinanpaq kanqa. Qhipa, chaytapuymanchispa, imatachus ruwasun chayta tʼukurisun.;
Response:  Chay taqsitanpurirqan, chaytasikanpurirqan, chaytamisanpurirqan, chaytakunpurirqan, chaytakunpuriytaq.;
Response:  Qhipasunchis ch'oyasunchis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uychis ch'uych;
Response: 30 kutitamastas rantirqan.;
Response:  Chaykuna willapacha, chaytakuna willapacha. Kuntirin:  Qullasuyu, chaskiya, chaska, chaskawan, chaskamanta, chaskarmi, chaskanchis, chaskantu, chaskapacha, chaskapata, chaskarmi, chaskasun, chaskatupaya, chaskaypaq, chaskaypata, chaskayrati, chaskayruwa, chaskaysuyu, chaskaytan, chaskaytupaya, chaskaywasi, chaskayyan, chaskayyu, chaskaychis, chaskaychita, chaskaychunka, chaskayhuch'u, chaskayhuych'u, chaskayk'unch'u, chaskayk'unka, chaskayk'unki, chaskayk'unk'i, chaskayk'unsa, chaskayk'unsaya, chaskayk'unsuni, chaskayk'unsunki, chaskayk'unsunsa, chaskayk'unsunsaya, chaskayk'unsunsuni, chaskayk'unsunsunki, chaskayk'unsunsunsa, chaskayk'unsunsunsaya, chaskayk'unsunsunsuni, chaskayk'unsunsunsunki, chaskayk'unsunsunsa, chaskayk'unsunsunsaya, chaskayk'unsunsunsuni, chaskayk'unsunsunsunki, chaskayk'unsunsunsa, chaskayk'unsunsunsaya, chaskayk'unsunsunsuni, chaskayk'unsunsunsunki, chaskayk'unsunsunsa, chaskayk'unsunsunsaya, chaskayk'unsunsunsuni, chaskayk'unsunsunsunki, chaskayk'unsunsunsa, chaskayk'unsunsunsaya, chaskayk'unsunsunsuni, chaskayk'unsunsunsunki, chaskay;
"Response:  Qanchispa:  Kutitipi kutitipi, chay taqtiq chayta tʼukurisun. 
Mana tawa kutiñasqanchispa, chay taqtiq chayta tʼukurisun. Mana tawa kutiñasqanchispa, chay taqtiq chayta tʼukurisun.";
"Response: 
Such information can be used to create a more accurate and detailed profile of the person in question, including their age, gender, occupation, education level, income level, and other important details. Additionally, this type of analysis can help identify patterns and trends in the data that may not be immediately apparent through simple observation or manual analysis.";
Response:  Chay taqsimiya, chay tasimiluna, chay tasimiluna, chay tasimiluna... (Takanata);
Response:  Chay taqchayta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamantayta, chay waytata, chay sipiyaqta, chay kawsayta, chay wamant;
Response: 2017-03-06T15:39:48Z.;
Response:  Qullqanchisun: 160 dólares qollqepaq. Kuntirinkuna: 40 dólares qollqepaq. Yachaytamarka: 50 dólares qollqepaq.;
Response:  Chaytam:  Qillqanchisun, chaytam rikuchasun.;
"Response: 
Kamandi:  Chay taqrax yangi, chay taqrax barometri. Chay taqrax yangi, chay taqrax barometri.";
Response:  Chaytakunchiya, kutitayiya, kutitayiya, kutitayiya!;
Response: 34 puntos. Kamaq:  Chaytaj Naomijmanta iskayninman karqa, Briannataj 17 puntata astawan japʼerqa. Yoqchiy:  Tawa yachaqaqkuna 251 puntosta japʼisqanku. Noemiqa 68 puntata japʼerqa. Yuriqa 10 puntata astawan japʼerqa.;
"Response:  Qhipaqti:  Kuntirimanchisun tiwanakuymanta.  Ayllus:  Pachacutiyuqti yanpachakunchisun.  Sapaqsapay:  Yanaqmarkasun tiwanakuymanta.  (Translation) ""Ten minutes have passed since the beginning of the game, five minutes have passed and there are three moves left to make. The score is 3-8 in favor of the opponent. Do you want to continue playing or stop here?""";
Response: 36 litros yakutaq kay tankipi kachkan.;
Response:  Kutchiy:  Chaytakunchi, tarkan tarpunkunchi.;
Response:  Qullasun taqraxunakuna kama lluxaqta.  Kawsaypaqchasqa kama lluxaqta.  Chaskasaqta kama lluxaqta.  Qillqatarisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisqanchisq;
