m_query;response
בית הספר מתכנן טיול. בבית הספר יש 17 כיתות. יש 46 אוטובוסים של בית ספר בסך 92 תלמידים בבית הספר. אם כל האוטובוסים מלאים כמה מקומות יש בכל אוטובוס? ;2.0
בכיתה 11 של היילי יש בנים שאוהבים לשחק כדור. אם היילי נותנת 9 גולות לכל ילד כמה גולות היו לה? ;99.0
בכיתה של היילי כמה בנים אוהבים לשחק כדור. אם להיילי יש 10 כדורים והיא נתנה 5 כדורים לכל ילד כמה ילדים היא נתנה להם? ;2.0
בכיתה 4 של היילי יש בנים שאוהבים לשחק כדור. אם להיילי יש 23 כדורים והיא רוצה לשמור 15 כדורים לעצמה כמה כל אחד מהבנים יקבל? ;2.0
בכיתה של היילי 13 בנים אוהבים לשחק כדוריות ו-50 בנים אוהבים לשחק קלפים. אם להיילי יש 26 כדורים כמה כל אחד מהבנים יקבל? ;2.0
להיילי יש 20 כדורים. בכיתה שלה, בנים אוהבים לשחק כדור. אם היא תפיץ את הגולות שלה באופן שווה כמה כל אחד מהבנים יקבל? ;10.0
בכיתה של היילי כמה בנים אוהבים לשחק כדור. היילי נותנת שני גולות לכל ילד. אם היו לה 28 גולות, לכמה בנים היא נתנה את הגולות? ;14.0
פרנק קרא את הספר האהוב עליו. הספר היה 392 דפים והוא קרא 14 דפים ביום. כמה ימים לקח לו לסיים את הספר? ;28.0
פרנק קרא את הספר האהוב עליו. הוא קרא 22 עמודים ביום ולקח לו 569 ימים לסיים את הספר. כמה עמודים יש בספר? ;12518.0
פרנק קרא את הספר האהוב עליו. הספר היה 612 עמודים מחולקים באופן שווה על 24 פרקים. לקח לפרנק שישה ימים לסיים את הספר. כמה עמודים הוא קרא ביום? ;102.0
פרנק קרא את הספר האהוב עליו. הספר היה 555 עמודים מחולקים באופן שווה על 5 פרקים. לקח לפרנק 220 ימים לסיים את הספר. כמה דפים יש בכל פרק? ;111.0
פרנק קרא את הספר האהוב עליו. הספר היה 193 דפים מפוזרים באופן שווה על 15 פרקים. לקח לפרנק 660 ימים לסיים את הספר. כמה פרקים הוא קרא ביום? ;44.0
פרנק קרא כמה ספרים. כל ספר היה 249 דפים ולקח פרנק 3 ימים לסיים כל ספר. כמה עמודים הוא קרא ביום? ;83.0
פרנק קרא כמה ספרים. כל ספר היה 66 דפים ולקח פרנק 12 ימים לסיים כל ספר. אם לקח לו 492 ימים לסיים את כל הספרים כמה ספרים הוא קרא? ;41.0
פרנק קרא את הספר האהוב עליו. לקח לו 16 ימים לסיים את הספר. אם הספר היה 112 דפים כמה דפים הוא קרא ביום? ;7.0
פרנק קרא את הספר האהוב עליו. הוא קרא 8 עמודים ביום. אם הספר היה 576 דפים כמה ימים לקח לו לסיים את הספר? ;72.0
פרנק קרא את הספר האהוב עליו. הספר היה 41 פרקים כל אחד עם 450 דפים. לקח לפרנק 30 ימים לסיים את הספר. כמה עמודים הוא קרא ביום? ;15.0
פרנק קרא את הספר האהוב עליו. הספר היה 3 פרקים כל אחד עם 594 דפים. לקח לפרנק 607 ימים לסיים את הספר. כמה דפים יש בכל פרק? ;198.0
פרנק קרא את הספר האהוב עליו. הספר היה שני פרקים כל אחד עם 405 דפים. לקח פרנק 664 ימים לסיים את הספר. כמה פרקים הוא קרא ביום? ;332.0
6 חבילות של דיווידים ניתן לקנות עם 120 דולרים. כמה עולה כל חבילה? ;20.0
אם כל חבילה עולה 81 דולר כמה זה יעלה לקנות 33 חבילות של דיווידים? ;2673.0
כל חפיסת דיווידים עולה 107 דולר. אם יש הנחה של 106 דולר על כל חבילה כמה חבילות די.וי.די.ים אתה יכול לקנות עם 93 דולר? ;93.0
כל חפיסת דיווידים עולה 76 דולר. אם יש הנחה של 25 דולר על כל חבילה כמה אתה צריך לשלם כדי לקנות כל חבילה? ;51.0
יש לך 104 דולר. כמה חבילות די.וי.די.ים אפשר לקנות אם כל חבילת עולה 26 דולר? ;4.0
עם 28 דולר אפשר לקנות 2 חבילות של די.וי.די.ים. כמה עולה כל חבילה? ;14.0
יש 18 בננות באוסף הבננות של פיליפ. אם הבננות מאורגנות לקבוצות בגודל 2 כמה קבוצות יש? ;9.0
יש כמה בננות באוסף הבננות של פיליפ. אם הבננות מאורגנות ל 140 קבוצות של גודל 187 כמה בננות יש לו באוסף שלו? ;26180.0
יש 203 בננות ו-63 תפוזים באוסף של פיליפ. אם הבננות מאורגנות ל-7 קבוצות והכתמים מאורגנים ל-95 קבוצות, כמה גדולים כל קבוצת בננות? ;29.0
יש 142 בננות ו - 356 תפוזים באוסף של פיליפ. אם הבננות מאורגנות ל-47 קבוצות והכתמים מאורגנים ל-178 קבוצות, כמה גדולים כל קבוצת תפוזים? ;2.0
הבננות באוסף של פיליפ מאורגנות ל196 קבוצות. אם יש בסך הכל 392 בננות באוסף הבננות של פיליפ כמה גדול כל קבוצה? ;2.0
הבננות באוסף של פיליפ מאורגנות לקבוצות בגודל 18. אם יש 180 בננות בסך הכול באוסף הבננות של פיליפ כמה קבוצות יש? ;10.0
יש 87 תפוזים ו-290 בננות באוסף של פיליפ. אם הבננות מאורגנות לשתי קבוצות והכתמים מאורגנים ל-93 קבוצות, כמה גדולים כל קבוצת בננות? ;145.0
יש 384 תפוזים ו-192 בננות באוסף של פיליפ. אם הבננות מאורגנות ל-345 קבוצות והכתמים מאורגנים ל-16 קבוצות, כמה גדולים כל קבוצת תפוזים? ;24.0
אמא של ברנדה הכינה עוגיות לאורחים. אם היא הכינה 38 עוגיות וכל אחת מהן הייתה 19 עוגיות לכמה אורחים היא הכינה עוגיות? ;2.0
אמא של ברנדה הכינה עוגיות ל-14 אנשים. אם לכל אחד מהם היו 30 עוגיות כמה עוגיות היא הכינה? ;420.0
אמא של ברנדה הכינה עוגיות ל-5. היא הכינה 22 עוגיות אבל נאלצה לזרוק 17 עוגיות. אם לכל אחד מהם היה אותו מספר עוגיות כמה היו לכל אחד מהם? ;1.0
אמא של ברנדה הכינה עוגיות ל-10 אורחים אבל 9 אורחים לא הגיעו. אם היא הכינה 18 עוגיות וכל אורח קיבל את אותו מספר עוגיות כמה כל אחד מהם היה? ;18.0
אמא של ברנדה הכינה 14 עוגיות לשני אורחים. אם לכל אחד מהם היה אותו מספר עוגיות כמה היו לכל אחד מהם? ;7.0
אמא של ברנדה הכינה עוגיות לאורחים. כל אורח קיבל שני עוגיות. אם היא הכינה 10 עוגיות, לכמה אורחים היא הכינה עוגיות? ;5.0
פרנק היה 42 חתיכות של ממתקים. אם הוא שם אותם בשווה לשני שקים כמה חתיכות ממתקים יש בכל שקית? ;21.0
פרנק היה כמה חתיכות של ממתקים. אם הוא שם אותם ב-26 שקים עם 33 חתיכות בכל שקית כמה חתיכות ממתקים היו לו? ;858.0
פרנק היה 33 חתיכות של ממתקים. הוא איבד 24 מהם. אם הוא שם את החלקים הנותרים בשקיות עם 9 חלקים בכל שקית כמה שקים יהיו לו? ;1.0
פרנק שם 11 חתיכות ממתקים בכל שקית. אם היו לו 22 חתיכות ממתקים כמה שקיות היו לו? ;2.0
פרנק שם כמה חתיכות ממתקים בשווה לשני שקים. אם היו לו 16 חתיכות ממתקים כמה חתיכות ממתקים יש בכל שקית? ;8.0
שירלי מכרה 25 קופסאות של עצי דלתול. כמה קופסאות של דובדבן היא צריכה לספק אם לכל קופסה יש 14 קופסאות? ;350.0
שירלי מכרה 10 קופסאות של דובדבן. כמה קופסאות יש בכל ארגז אם היא צריכה למסור 5 קופסאות של קופסאות? ;2.0
בחנות המזון היו 67 בקבוקים של סודה רגילה ו-9 בקבוקים של סודה דיאטה. כמה בקבוקי סודה רגילים יותר מאשר סודה דיאט היו להם? ;58.0
בחנות המזון היו 22 בקבוקים של סודה רגילה ו 61 בקבוקים של סודה דיאטה. כמה בקבוקי סודה דיאט יותר מסודה רגילה היו להם? ;39.0
בחנות המזון היו 30 בקבוקים של סודה רגילה 8 בקבוקים של סודה דיאט ו - 41 תפוחים. כמה בקבוקים היו להם בסך הכל? ;38.0
בחנות המזון היו 79 בקבוקי סודה רגילה 53 בקבוקי סודה דיאט ו 42 תפוחים. כמה בקבוקי סודה רגילים יותר מאשר סודה דיאט היו להם? ;26.0
בחנות המזון היו 54 בקבוקי סודה דיאט 83 בקבוקי סודה רגילה ו-12 תפוחים. כמה בקבוקי סודה רגילים יותר מאשר סודה דיאט היו להם? ;29.0
חנות מזון הייתה בסך הכל 17 בקבוקים מהם 9 היו בקבוקים של סודה רגילה והשאר היו בקבוקים של סודה דיאטה. גם להם היו 29 תפוחים. כמה בקבוקי סודה דיאט היו להם? ;8.0
בחנות המזון היו 19 בקבוקי סודה דיאט ו-60 בקבוקי סודה רגילה. כמה בקבוקי סודה רגילים יותר מאשר סודה דיאט היו להם? ;41.0
בחנות המזון היו 72 בקבוקי סודה רגילה 32 בקבוקי סודה דיאט ו-78 תפוחים. כמה בקבוקים יותר מאשר תפוח היו להם? ;26.0
בחנות המכולת היו 36 תפוחים 80 בקבוקי סודה רגילה ו 54 בקבוקי סודה דיאטה. כמה בקבוקים יותר מאשר תפוח היו להם? ;98.0
חנות מזון הייתה בסך הכל 30 בקבוקים מהם 28 היו בקבוקים של סודה רגילה והשאר היו בקבוקים של סודה דיאטה. כמה בקבוקי סודה דיאט היו להם? ;2.0
בחנות המכולת היו 4 בקבוקי סודה דיאט. אם היו להם 79 בקבוקי סודה רגילים יותר מאשר סודה דיאט כמה בקבוקי סודה רגילים היו להם? ;83.0
בחנות המזון היו 57 בקבוקים של סודה רגילה 26 בקבוקים של סודה דיאט ו 27 בקבוקים של סודה קל. כמה בקבוקים היו להם בסך הכל? ;110.0
בחנות המזון היו 81 בקבוקים של סודה רגילה 60 בקבוקים של סודה דיאט ו 60 בקבוקים של סודה קל. כמה בקבוקי סודה רגילים היו להם יותר מסודה דיאטה? ;21.0
בחנות המזון היו 49 בקבוקי סודה רגילה 40 בקבוקי סודה דיאט ו-6 בקבוקי סודה קל. כמה בקבוקי סודה רגילה וסודה דיאט היו להם בסך הכל? ;89.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה ש-317 מבקרים הגיעו לארמון בקינגהאם באותו יום. אם היו 295 מבקרים ביום הקודם כמה מבקרים יותר ביקרו בארמון בקינגהאם באותו יום מאשר ביום הקודם? ;22.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה ש-703 מבקרים הגיעו לארמון בקינגהאם ביום הקודם. אם היו 246 מבקרים באותו יום כמה ביקרו בארמון בקינגהאם בתוך 25 ימים? ;949.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה כי 100 מבקרים הגיעו לארמון בקינגהאם ביום הקודם. אם היו 666 מבקרים באותו יום כמה יותר מבקרים ביקרו בארמון בקינגהאם באותו יום מאשר ביום הקודם? ;566.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה ש-132 מבקרים הגיעו לארמון בקינגהאם באותו יום. אם 406 אנשים ביקרו בארמון בקינגהאם ב-327 הימים האחרונים, כמה מבקרים ביקרו בארמון בקינגהאם ביום הקודם? ;274.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה ש-45 מבקרים הגיעו לארמון בקינגהאם ביום הקודם. אם 829 אנשים ביקרו בארמון בקינגהאם ב85 הימים האחרונים כמה מבקרים ביקרו בארמון בקינגהאם באותו יום? ;784.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. היו 71 ציורים בארמון בקינגהם. שם רייצ'ל למדה ש557 מבקרים הגיעו לארמון בקינגהאם באותו יום. אם היו 188 מבקרים ביום הקודם כמה ביקרו בארמון בקינגהאם ב-57 ימים? ;745.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. היו 39 ציורים בארמון בקינגהם. שם רייצ'ל למדה ש-661 מבקרים הגיעו לארמון בקינגהאם באותו יום. אם היו 600 מבקרים ביום הקודם כמה מבקרים יותר ביקרו בארמון בקינגהאם באותו יום מאשר ביום הקודם? ;61.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה ש92 מבקרים הגיעו לארמון בקינגהאם באותו יום. אם היו 419 מבקרים ביום הקודם ו-103 מבקרים ביום שלפני זה כמה ביקרו בארמון בקינגהאם לפני היום הזה? ;522.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה ש-512 מבקרים הגיעו לארמון בקינגהאם באותו יום. אם היו 471 מבקרים ביום הקודם ו 808 מבקרים ביום שלפני זה כמה ביקרו בארמון בקינגהאם ב89 הימים האחרונים? ;1791.0
לאחר שאכלו ארוחה בריאה הם הלכו לראות את ארמון בקינגהאם. שם רייצ'ל למדה ש-705 מבקרים הגיעו לארמון בקינגהאם באותו יום. אם היו 191 מבקרים ביום הקודם ו 457 מבקרים ביום שלפני כמה מבקרים יותר ביקרו בארמון בקינגהאם באותו יום מאשר ב 245 הימים הקודמים? ;57.0
הבא ברשימת הבדיקה שלו הוא שעווה כדי להדביק את הנוצות יחד. הוא צריך עוד 159 גרם של שעווה. אם הנוצות דורשות בסך הכל 628 גרם של שעווה כמה גרם של שעווה יש לו כבר? ;469.0
הבא ברשימת הבדיקה שלו הוא שעווה כדי להדביק את הנוצות יחד וצבעים כדי לצבוע אותן. הוא צריך סך 49 גרם של צבעים לצייר אותם. אם הנוצות דורשות 288 גרם של שעווה ועכשיו הוא רק צריך 260 גרם כמה גרם של שעווה יש לו כבר? ;28.0
הבא ברשימת הבדיקה שלו הוא שעווה כדי להדביק את הנוצות יחד וצבעים כדי לצבוע אותן. הוא צריך 57 גרם של צבעים כדי לצייר אותם. הוא צריך עוד 22 גרם של שעווה. אם הנוצות דורשות סך הכל 353 גרם של שעווה כמה גרם של שעווה יש לו כבר? ;331.0
הבא ברשימת הבדיקה שלו הוא שעווה כדי להדביק את הנוצות יחד. אם הנוצות דורשות 166 גרם של שעווה ועכשיו יש לו 20 גרם כמה גרם של שעווה הוא צריך? ;146.0
הבא ברשימת הבדיקה שלו הוא שעווה כדי להדביק את הנוצות יחד. אם יש לו 557 גרם של שעווה ועכשיו הוא צריך רק 17 גרם בסך הכל כמה גרם של שעווה יש צורך הנוצות? ;574.0
הבא ברשימת הבדיקה שלו הוא שעווה כדי להדביק את הנוצות יחד. אם יש לו כרגע 11 גרם של שעווה והנוצות דורשות סך של 492 גרם של שעווה כמה גרם של שעווה הוא צריך? ;481.0
הוא שמר על בדיקת כרמים עבור התחנה האחרונה שלו. 94 מהקטפים אמרו לו שהם ממלאים 90 חביות של ענבים ב-6 ימים. כמה חביות של ענבים היו מלאים ביום? ;15.0
הוא שמר על בדיקת כרמים עבור התחנה האחרונה שלו. הוא אמר על ידי 266 של קוטפים שהם מלאים 90 חביות של ענבים ב 5 ימים. כמה חביות של ענבים היו מלאים בכל יום? ;18.0
הוא שמר על בדיקת כרמים עבור התחנה האחרונה שלו. הוא אמר על ידי 294 מהקטפים שהם ממלאים 244 חביות של ענבים ליום ו 47 חביות של פטל ליום. כמה חביות של ענבים ימלאו ב 146 ימים? ;35624.0
הוא שמר על בדיקת כרמים עבור התחנה האחרונה שלו. הוא אמר 235 של הקוטפים כי הם ממלאים 100 חביות של פטל ליום ו 221 חביות של ענבים ליום. כמה חביות של ענבים ימלאו ב 77 ימים? ;17017.0
הוא שמר על בדיקת הענבים לאחר 57 עצירות. 252 מהקטפים אמרו לו שהם ממלאים 108 חביות של ענבים ביום. כמה חביות של ענבים היו מלאים ב58 ימים? ;6264.0
הוא שמר על בדיקת כרמים עבור התחנה האחרונה שלו. 36 מהקוטפים אמרו לו שהם ממלאים 8 חביות של ענבים ביום. כמה ימים יידרשו למלא 240 חביות של ענבים? ;30.0
היה לו גם 26 אקווריומים לחיות מים מלוחים. לאקווריום היו 52 בעלי חיים של מים מלוחים בסך הכל וכל אקווריום היה אותו מספר של בעלי חיים. כמה בעלי חיים של מים מלוחים יש בכל אקווריום? ;2.0
היו לו בסך הכל 40 בעלי חיים מלח במקווארים שונים. בכל אקווריום יש שני בעלי חיים. כמה אקווריומים היו לו? ;20.0
היה לו גם 56 אקווריומים לחיות מים מלוחים ו-10 אקווריומים לחיות מים מתוקים. בכל אקווריום יש 39 בעלי חיים. כמה בעלי חיים של מים מלוחים יש לטיילר? ;2184.0
היה לו גם 74 אקווריומים לחיות מים מתוקים ו-22 אקווריומים לחיות מים מלוחים. לכל אקווריום יש 46 בעלי חיים. כמה בעלי חיים של מים מלוחים יש לטיילר? ;1012.0
היו לו 15 אקווריומים לחיות מים מלוחים ו-62 אקווריומים לחיות מים מתוקים. לכל אקווריום יש 19 בעלי חיים. כמה חיות יש לו בסך הכל? ;1463.0
חולצות לבנות ניתן לקנות בחבילות של 13. אם אמא קונה 39 חולצות לבנות כמה חבילות יהיו לה? ;3.0
חולצות לבן ניתן לקנות בחבילות. אם אמא קונה 66 חולצות לבנות, כאשר בכל חבילה יש 3 חולצות לבנות. כמה חבילות יהיו לה? ;22.0
חולצות לבן ניתן לקנות בחבילות. אם אמא קונה 28 חבילות המכילות 56 חולצות לבנות בסך הכל כמה חולצות לבנות יש בכל חבילה? ;2.0
חולצות לבנות ניתן לקנות בחבילות של 53. אם אמא קונה 57 חבילות של חולצות לבן ו 34 מכנסיים כמה חולצות לבן יהיו לה? ;3021.0
אמא קונה 51 חולצות לבנות. אם חולצות לבנות ניתן לקנות בחבילות של 3 כמה חבילות יהיה לה? ;17.0
אמא קונה 70 חולצות לבנות בסך הכל. אם חולצות לבנות ניתן לקנות בחבילות ואמא קונה 14 חבילות כמה חולצות לבנות יש בכל חבילה? ;5.0
אם יש לך 4 שקיות עם מספר שווה של עוגיות ו-36 עוגיות בסך הכל כמה עוגיות יש בכל שק? ;9.0
אם יש לך 33 עוגיות וכל שקית יש 11 עוגיות כמה שקיות עוגיות יש לך? ;3.0
אם לכל שקית יש 41 עוגיות ויש לך 53 שקי עוגיות כמה עוגיות יהיו לך? ;2173.0
אם יש לך 14 עוגיות בסך הכל ושבעה שקים עם מספר שווה של עוגיות כמה עוגיות יש בכל שקית? ;2.0
אם לכל שקית יש 3 עוגיות, ויש לך 21 עוגיות בסך הכל, כמה שקיות עוגיות יש לך? ;7.0
היו לך 26 שקים עם מספר שווה של עוגיות. אם יש לך 15 ממתקים ו-52 עוגיות בסך הכל כמה שקיות עוגיות יש לך? ;2.0
היו לך 14 שקיות עם מספר שווה של עוגיות. אם יש לך 28 עוגיות ו 86 ממתקים בסך הכל כמה שקיות עוגיות יש לך? ;2.0
שליח צריך לתת 5 חתיכות של דואר זבל לכל בלוק. אם הוא נותן 25 דואר לכל בית בבלוק כמה בתים יש בבלוק? ;5.0
שליח צריך לתת 9 חתיכות של דואר זבל לכל בית בכל בלוק. אם יש 20 בתים על בלוק כמה חתיכות של דואר זבל הוא צריך לתת בכל בלוק? ;180.0
יש 6 בתים על בלוק. אם דואר צריך לתת 24 חתיכות של דואר זבל לכל בלוק כמה חתיכות של דואר זבל הוא צריך לתת בכל בית? ;4.0
דואר נותן 14 דואר זבל לכל בית בבלוק. אם הדוור צריך לתת 2 חתיכות של דואר זבל לכל בלוק. כמה בתים יש בבלוק? ;7.0
יש 20 בתים בבלוק. אם דואר צריך לתת 32 חתיכות של דואר זבל לכל בית בכל בלוק כמה חתיכות של דואר זבל הוא צריך לתת לכל בלוק? ;640.0
שליח צריך לתת 30 חתיכות של דואר זבל לכל אחד מ 78 בלוקים. אם יש 19 בתים בבלוק כמה חתיכות של דואר זבל הוא צריך לתת לכל בית? ;570.0
שליח צריך לתת 8 חתיכות של דואר זבל לכל אחד מ 55 בלוקים. אם הוא נותן 32 דואר לכל בית בבלוק כמה בתים יש בבלוק? ;4.0
שליח צריך לתת 4 חתיכות של דואר זבל לכל בית בכל אחד מ 81 בלוקים. אם יש 12 בתים בכל בלוק כמה חתיכות של דואר זבל הוא צריך לתת בכל בלוק? ;48.0
שליח צריך לתת 4 חתיכות של דואר זבל לכל בית בכל אחד מ-16 בלוקים. אם יש 17 בתים בכל בלוק כמה חתיכות של דואר זבל הוא צריך לתת בסך הכל? ;1088.0
רבקה רוצה לחלק אוסף של גולות לקבוצות של 4. לרבקה יש 10 ביצים ו-20 כדוריות. כמה קבוצות ייצרו? ;5.0
רבקה רוצה לחלק אוסף של ביצים לקבוצות של 5. לרבקה יש 10 כדורים ו-15 ביצים. כמה קבוצות ייצרו? ;3.0
רבקה רוצה לחלק אוסף של ביצים לקבוצות של 11. אם לכל קבוצה יש 2 ביצים כמה ביצים יש לרבקה? ;22.0
רבקה רוצה לחלק אוסף של ביצים לארבע קבוצות. לרבקה יש 8 ביצים ו-6 כדוריות. כמה ביצים יהיו לכל קבוצה? ;2.0
רבקה רוצה לחלק אוסף של ביצים לשלוש קבוצות. לרבקה יש 4 כדורים ו-15 ביצים. כמה ביצים יהיו לכל קבוצה? ;5.0
רבקה רוצה לחלק אוסף של ביצים לקבוצות של 6. לרבקה יש 18 ביצים, 72 בננות ו-66 גולות. כמה קבוצות ייצרו? ;3.0
רבקה רוצה לחלק אוסף של ביצים לקבוצות של 3. לרבקה יש 99 בננות, 9 ביצים ו-27 כדוריות. כמה קבוצות ייצרו? ;3.0
רבקה רוצה לחלק אוסף של ביצים לקבוצות של 5. לרבקה יש 20 ביצים ו-6 כדוריות. כמה ביצים יותר יש לרבקה מאשר גולות? ;14.0
רבקה רוצה לחלק אוסף של ביצים לקבוצות של 20. לרבקה יש 5 כדורים ו-12 ביצים. כמה ביצים יותר יש לרבקה מאשר גולות? ;7.0
לוק שיחק במשחק טריוויא וקיבל 154 נקודות. אם הוא הרוויח 11 נקודות בכל סיבוב כמה סיבובים הוא שיחק? ;14.0
לוק שיחק 177 סיבובים של משחק טריוויא. אם הוא זכה ב-46 נקודות בכל סיבוב כמה נקודות הוא זכה במשחק? ;8142.0
לוק קיבל 84 נקודות אחרי שני סיבובים של משחק טריוויא. אם הוא זכה באותה מספר נקודות בכל סיבוב כמה נקודות הוא זכה בסיבוב? ;42.0
לוק צבר 146 נקודות בכל סיבוב של משחק. אם הוא שיחק 157 סיבובים של משחק טריוויא כמה נקודות הוא הבקיע במשחק? ;22922.0
לוק שיחק במשחק טריוויא וקיבל 3 נקודות בכל סיבוב של משחק. אם הוא זכה ב-78 נקודות במשחק טריוויא כמה סיבובים הוא שיחק? ;26.0
אמילי עושה שרשרת חרוזים לחברים שלה. היו לה 2 חרוזים והיא הצליחה להכין 32 שרשרת. כמה חרוזים נדרשים לכל שרשרת? ;16.0
אמילי עושה שרשרת חרוזים לחברים שלה. היא עשתה 11 שרשרת וכל שרשרת לוקחת 28 חרוזים. כמה חרוזים היו לאמילי? ;308.0
אמילי עושה שרשרת חרוזים לחברים שלה. כל שרשרת לוקחת 8 חרוזים ויש לה 16 חרוזים. כמה שרשרת אמילי יכולה לעשות? ;2.0
אמילי עושה שרשרת חרוזים לחברים שלה. היא יכלה לעשות 18 שרשרת והיו לה 6 חרוזים. כמה חרוזים נדרשים לכל שרשרת? ;3.0
אמילי עושה שרשרת חרוזים לחברים שלה, כל שרשרת לוקחת 5 חרוזים. היא עשתה 4 שרשרת. כמה חרוזים היו לאמילי? ;20.0
אמילי עושה שרשרת חרוזים ל-72 החברים שלה. יש לה 6 חרוזים וכל שרשרת לוקחת 3 חרוזים. כמה שרשרת אמילי יכולה לעשות? ;2.0
אמילי עושה שרשרת חרוזים ל-43 החברים שלה. היו לה 5 חרוזים והיא יכלה להכין 20 שרשרת. כמה חרוזים נדרשים לכל שרשרת? ;4.0
אמילי עושה שרשרת חרוזים ל-44 החברים שלה. היא עשתה 26 שרשרת וכל שרשרת לוקחת 2 חרוזים. כמה חרוזים היו לאמילי? ;52.0
במהלך חופשת הקיץ 819058 ילדים מחוז לורנס ללכת למחנה והשאר 668278 ילדים להישאר בבית. כמה ילדים יותר בילו את חופשת הקיץ שלהם במחנה בהשוואה לאלה שנשארו בבית? ;150780.0
במהלך חופשת הקיץ 202958 ילדים מחוז לורנס ללכת למחנה והשאר 777622 ילדים להישאר בבית. כמה ילדים יותר נשארו בבית בהשוואה לאלה שהלכו למחנה? ;574664.0
במחוז לורנס יש 898051 ילדים. במהלך חופשת הקיץ 629424 ילדים הולכים למחנה והשאר נשארים בבית. כמה ילדים נשארים בבית? ;268627.0
במחוז לורנס יש 313473 ילדים. במהלך חופשת הקיץ 274865 ילדים להישאר בבית והשאר ללכת למחנה. כמה ילדים הולכים למחנה במהלך ההפסקה? ;38608.0
במהלך חופשת הקיץ 907611 ילדים מחוז לורנס להישאר בבית ואת האחרים 455682 ילדים ללכת למחנה. על כמה ילדים יש במחוז לורנס? ;1363293.0
במהלך חופשת הקיץ 800059 ילדים מחוז לורנס ללכת למחנה והשאר להישאר בבית. במחוז לורנס יש 828521 ילדים בסך הכל. על כמה ילדים נשארו בבית? ;28462.0
במהלך חופשת הקיץ 61619 ילדים מחוז לורנס נשארו בבית והשאר הלכו למחנה. מספר הילדים במחוז לורנס הוא 91676. על כמה ילדים במחוז לורנס הלכו למחנה? ;30057.0
במהלך חופשת הקיץ 34044 ילדים מחוז לורנס ללכת למחנה והשאר 134867 ילדים להישאר בבית. עוד 424944 ילדים מחוץ למחוז השתתפו במחנה. כמה ילדים בסך הכל השתתפו במחנה? ;458988.0
במהלך חופשת הקיץ 610769 ילדים מחוז לורנס ללכת למחנה והשאר 590796 ילדים להישאר בבית. עוד 22 ילדים מחוץ למחוז השתתפו במחנה. על כמה ילדים יש במחוז לורנס? ;1201565.0
במהלך חופשת הקיץ 644997 ילדים מחוז לורנס נשארו בבית ו 893835 ילדים אחרים הלכו למחנה. עוד 78 ילדים מחוץ למחוז השתתפו במחנה. כמה ילדים יש במחוז לורנס? ;1538832.0
לאדם יש 3 תפוחים יותר מג'קי. לאדם יש 9 תפוחים. כמה תפוחים יש לג'קי? ;6.0
לאדם יש 10 תפוחים. לג'קי יש שני תפוחים. כמה תפוחים יש לאדם יותר מג'קי? ;8.0
לאדם יש 9 תפוחים. לג'קי יש 10 תפוחים. כמה תפוחים יש לג'קי יותר מאדם? ;1.0
לג'קי יש 10 תפוחים. לאדם יש 8 תפוחים. כמה תפוחים יש לג'קי יותר מאדם? ;2.0
יחד לאדם וג'קי יש 6 תפוחים. יש לו 4 תפוחים יותר מאדם וג'קי ביחד לעשות. כמה תפוחים יש לו? ;10.0
יש לו 9 תפוחים יותר מאדם וג'קי ביחד לעשות. לאדם ולג'קי יש שבעה תפוחים ביניהם. כמה תפוחים יש לו? ;16.0
יחד לאדם וג'קי יש 12 תפוחים. יש לו 9 תפוחים יותר מאדם וג'קי ביחד לעשות. לאדם יש 8 תפוחים יותר מג'קי. כמה תפוחים יש לו? ;21.0
לאדם יש 4 תפוחים יותר מג'קי. לג'קי יש 10 תפוחים. יחד לאדם ולג'קי יש שני תפוחים. יש לו 6 תפוחים יותר מאדם וג'קי ביחד לעשות. כמה תפוחים יש לאדם? ;8.0
לאדם יש 5 תפוחים יותר מג'קי. לג'קי יש 89 תפוזים ו-11 תפוחים. כמה תפוחים יש לאדם? ;16.0
הלן היפופוטם וחבריה מתכוננים לחג ההודיה בבית של הלן. הלן אפתה 31 עוגיות אתמול 270 עוגיות הבוקר ו 419 עוגיות שלשום. כמה עוגיות הלן אפתה עד אתמול בלילה? ;450.0
הלן היפופוטם וחבריה מתכוננים לחג ההודיה בבית של הלן. הלן אפתה 90 עוגיות שוקולד אתמול ו 51 עוגיות ענבים ו 484 עוגיות שוקולד הבוקר. כמה עוגיות שוקולד צ'יפס הלן אפתה? ;574.0
