m_query;response
헤일리의 수업에서 어떤 애들은 구슬을 좋아해요 헤일리는 남자아이들 모두에게 두 개의 구슬을 주죠 28개의 구슬이 있다면 몇 명에게 구슬을 줬을까요? ;14.0
프랭크는 좋아하는 책을 읽고 있었어요 392페이지의 책인데 하루에 14페이지를 읽었죠 책을 몇일 동안 썼죠? ;28.0
프랭크는 좋아하는 책을 읽고 있었어요 그는 하루에 22페이지를 읽고 책을 끝내는 데 569일이 걸렸습니다. 책에 몇 페이지가 있어요? ;12518.0
프랭크는 좋아하는 책을 읽고 있었어요 이 책은 612페이지로 24개의 장으로 나눠져 있었습니다. 프랭크가 책을 완성하는데 6일이 걸렸어요 하루에 몇 페이지를 읽었나요? ;102.0
프랭크는 좋아하는 책을 읽고 있었어요 이 책은 555페이지로 5개의 장으로 나눠져 있었습니다. 프랭크가 책을 완성하는 데 220일이 걸렸어요 각 장은 몇 페이지가 있나요? ;111.0
프랭크는 좋아하는 책을 읽고 있었어요 이 책은 193페이지로 15개의 장으로 나눠져 있었습니다. 프랭크는 책을 완성하는데 660일이 걸렸어요 하루에 몇 장을 읽었나요? ;44.0
프랭크가 책을 읽고 있었어요 각 책은 249페이지였는데 프랭크는 3일 동안 책을 다 읽었습니다 하루에 몇 페이지를 읽었나요? ;83.0
프랭크가 책을 읽고 있었어요 각 책은 66페이지로 프랭크는 12일 만에 책을 완성했습니다 만약 그가 모든 책을 다 읽는데 492일이 걸린다면 그는 몇 권의 책을 읽었을까? ;41.0
프랭크는 좋아하는 책을 읽고 있었어요 책을 완성하는 데 16일이 걸렸어요 만약 책이 112페이지라면 하루에 몇페이지 읽었나요? ;7.0
프랭크는 좋아하는 책을 읽고 있었어요 하루에 8페이지씩 읽었어요 만약 책이 576페이지라면 그가 책을 완성하는데 얼마나 걸렸을까요? ;72.0
프랭크는 좋아하는 책을 읽고 있었어요 이 책은 450페이지씩 41개의 장으로 구성되어 있었습니다. 프랭크가 책을 완성하는 데 30일이 걸렸어요 하루에 몇 페이지를 읽었나요? ;15.0
프랭크는 좋아하는 책을 읽고 있었어요 이 책은 594페이지의 3개의 장으로 구성되어 있었습니다. 프랭크는 607일 만에 책을 완성했습니다 각 장은 몇 페이지가 있나요? ;198.0
프랭크는 좋아하는 책을 읽고 있었어요 이 책은 각각 405페이지의 2개의 장으로 구성되어 있었습니다. 프랭크는 664일 동안 책을 완성했습니다 하루에 몇 장을 읽었나요? ;332.0
6개의 DVD 패키지는 120달러로 구입할 수 있습니다. 한 팩은 얼마인가요? ;20.0
한 팩이 81달러면 33팩의 DVD를 살 때 얼마나 들까요? ;2673.0
DVD 한 팩은 107달러입니다 만약 한 팩에 106달러의 할인금이 있다면 93달러로 몇개의 DVD를 살 수 있을까요? ;93.0
DVD 한 팩은 76달러입니다 만약 25달러의 할인된 상품이 있다면, 한 팩을 구입하기 위해 얼마를 지불해야 할까요? ;51.0
104달러가 있어요 한 팩이 26달러면 몇 개 DVD를 살 수 있을까요? ;4.0
28달러로 2팩의 DVD를 살 수 있습니다. 한 팩은 얼마인가요? ;14.0
필립의 바나나 컬렉션에는 18개의 바나나들이 있습니다. 바나나가 2개의 크기로 묶여 있다면 몇개의 그룹이 있을까요? ;9.0
필립의 바나나 컬렉션에 바나나들이 있어요 바나나가 187개의 크기의 140개의 그룹으로 구성되어 있다면 그의 컬렉션에 몇개의 바나나가 있습니까? ;26180.0
필립의 컬렉션에는 203개의 바나나와 63개의 오렌지가 있습니다. 바나나가 7개 그룹으로 나누어져 오렌지가 95개 그룹으로 나누어져 있다면 각각의 바나나 그룹은 얼마나 큰가요? ;29.0
필립의 컬렉션에는 142개의 바나나와 356개의 오렌지가 있습니다. 바나나가 47개 그룹으로, 그리고 오렌지가 178개 그룹으로 나뉘어지면, 오렌지 그룹마다 크기는 얼마일까요? ;2.0
필립의 컬렉션에 있는 바나나들은 196개의 그룹으로 구성되어 있습니다. 필립의 바나나 컬렉션에 총 392개의 바나나가 있다면 각각의 그룹은 얼마나 큰가요? ;2.0
필립의 컬렉션에 있는 바나나들은 18개의 그룹으로 구성되어 있습니다. 필립의 바나나 컬렉션에 180개의 바나나가 있다면 몇개의 그룹이 있을까요? ;10.0
필립의 컬렉션에는 87개의 오렌지와 290개의 바나나가 있습니다. 바나나가 2개 그룹으로 나누어져 오렌지가 93개 그룹으로 나누어져 있다면 각각의 바나나 그룹은 얼마나 큰가요? ;145.0
필립의 컬렉션에는 384개의 오렌지와 192개의 바나나가 있습니다. 만약 바나나가 345개 그룹으로 나누어져 오렌지가 16개 그룹으로 나누어져 있다면 각각의 오렌지 그룹은 얼마나 큰가요? ;24.0
브렌다의 어머니는 손님들을 위해 쿠키를 만들었어요 만약 그녀가 38개의 쿠키를 만들었고 각각의 쿠키가 19개라면 얼마나 많은 손님들을 위해 쿠키를 만들었을까요? ;2.0
브렌다의 어머니는 14명에게 쿠키를 만들었어요 만약 그들 각자가 30개의 쿠키를 가지고 있다면 그녀가 얼마나 많은 쿠키를 준비했는가? ;420.0
브렌다의 엄마는 5명에게 쿠키를 만들었어요 그녀는 22개의 쿠키를 준비했지만 17개의 쿠키를 버려야 했습니다. 만약 그들 각자가 같은 수의 쿠키를 가지고 있다면 그들 각자가 얼마나 가지고 있었을까요? ;1.0
브렌다의 어머니는 10명의 손님들을 위해 쿠키를 만들었지만 9명의 손님들은 오지 않았습니다. 만약 그녀가 18개의 쿠키를 만들어서 각 손님이 같은 수의 쿠키를 먹었다면 각 손님이 얼마나 먹었을까요? ;18.0
브렌다의 어머니는 손님 2명에게 14개의 쿠키를 만들었어요 만약 그들 각자가 같은 수의 쿠키를 가지고 있다면 그들 각자가 얼마나 가지고 있었을까요? ;7.0
브렌다의 어머니는 손님들을 위해 쿠키를 만들었어요 손님마다 쿠키 2개씩 먹었어요 그녀가 총 10개의 쿠키를 준비했다면 얼마나 많은 손님들을 위해 쿠키를 준비했나요? ;5.0
프랭크는 42개의 사탕을 가지고 있었다 만약 두 봉지에 똑같이 넣으면 각 봉지에 얼마나 많은 사탕이 들어있나요? ;21.0
프랭크는 사탕을 먹었어 만약 그가 그것들을 26개의 가방에 넣고 각 가방에는 33개의 조각이 있다면 그는 얼마나 많은 사탕을 가지고 있었을까요? ;858.0
프랭크는 33개의 사탕을 가지고 있었다 24개를 잃었습니다. 만약 그가 남은 조각들을 9개의 조각으로 이루어진 가방에 넣으면 그는 몇 개의 가방이 있을까요? ;1.0
프랭크는 11개의 사탕을 각 가방에 넣었어요 22개의 사탕이 있다면 몇 봉투가 있겠어요? ;2.0
프랭크는 두 봉지에 당근을 넣고 16개의 사탕이 있다면 한 봉지에 몇개의 사탕이 들어있나요? ;8.0
셜리는 25개의 박스 크레플로를 팔았어요 14개의 상자가 있다면 몇개의 상자를 배달해야 할까요? ;350.0
셜리는 10박스 크레플로를 팔았어 5개 상자를 배달해야 한다면 상자마다 몇개나 있나요? ;2.0
식료품 가게에는 67병의 일반 소다와 9병의 다이어트 소다가 있었습니다. 다이어트 소다보다 일반 소다 병이 몇 개 더 있었나? ;58.0
한 식료품 가게에는 22병의 일반 소다와 61병의 다이어트 소다가 있었습니다. 보통 소다보다 다이어트 소다 병이 몇 개 더 있었나? ;39.0
한 식료품 가게에는 30병의 일반 소다 8병의 다이어트 소다와 41개의 사과가 있었습니다. 총 몇병이나 먹었나? ;38.0
한 식료품 가게에는 79병의 일반 소다 53병의 다이어트 소다와 42개의 사과가 있었습니다. 다이어트 소다보다 일반 소다 병이 몇 개 더 있었나? ;26.0
식료품 가게에는 54병의 다이어트 소다 83병의 일반 소다와 12개의 사과가 있었습니다. 다이어트 소다보다 일반 소다 병이 몇 개 더 있었나? ;29.0
한 식료품 가게에는 총 17개의 병이 있었는데 그 중 9개의 병은 일반 소다이고 나머지는 다이어트 소다였습니다. 29개의 사과도 가지고 있었습니다. 다이어트 소다 몇병이나 마셨죠? ;8.0
한 식료품 가게에는 19병의 다이어트 소다와 60병의 일반 소다가 있었습니다. 다이어트 소다보다 일반 소다 병이 몇 개 더 있었나? ;41.0
한 식료품 가게에는 72병의 일반 소다 32병의 다이어트 소다와 78개의 사과가 있었습니다. 사과보다 몇 병 더 먹었나? ;26.0
식료품 가게에는 사과 36개 일반 소다 80병 다이어트 소다 54병이 있었습니다 사과보다 몇 병 더 먹었나? ;98.0
한 식료품 가게에는 총 30개의 병이 있었는데 그 중 28개가 일반 소다이고 나머지는 다이어트 소다였습니다. 다이어트 소다 몇병이나 마셨죠? ;2.0
한 식료품 가게에 다이어트 소다 4병이 있었습니다 만약 그들이 다이어트 소다보다 79병의 일반 소다를 더 가지고 있다면 얼마나 많은 일반 소다를 가지고 있었을까요? ;83.0
한 식료품 가게에는 57병의 일반 소다가 있고, 26병의 다이어트 소다와 27병의 라이트 소다가 있었습니다. 총 몇병이나 먹었나? ;110.0
한 식료품 가게에는 81병의 일반 소다 60병의 다이어트 소다와 60병의 라이트 소다가 있었습니다. 다이어트 소다보다 일반 소다 병이 몇 개 더 있었나? ;21.0
한 식료품 가게에는 49병의 일반 소다 40병의 다이어트 소다와 6병의 라이트 소다가 있었습니다. 일반 소다와 다이어트 소다 총 몇병을 마셨죠? ;89.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 버킹엄 궁전에 317명의 방문객이 왔다는 것을 알게 된 것입니다. 만약 295명의 방문자가 전날에 있었다면 그 날 버킹엄 궁전을 방문한 방문자가 전날보다 얼마나 더 많았을까요? ;22.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 밤 703명의 방문객들이 버킹엄 궁전에 왔다는 것을 알게 되었습니다. 그날 246명의 방문객이 있었다면 25일 동안 버킹엄 궁전을 방문한 사람은 몇 명이었을까요? ;949.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 백명의 방문객들이 버킹엄 궁전에 왔다는 것을 알게 되었습니다. 그날 666명의 방문객이 있었다면 그 날 버킹엄 궁전을 방문한 방문객이 전날보다 얼마나 더 많았을까요? ;566.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 132명의 방문객이 버킹엄 궁전에 왔다는 것을 알게 된 레이첼 지난 327일 동안 406명이 버킹엄 궁전을 방문했다면 전날 얼마나 많은 사람들이 방문했나? ;274.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 밤 버킹엄 궁전에 45명의 방문객이 왔다는 것을 알게 되었습니다. 지난 85일 동안 829명이 버킹엄 궁전을 방문했다면 그 날 얼마나 많은 방문자가 있었을까요? ;784.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 버킹엄 궁전에는 71개의 그림이 있었습니다 그 날 버킹엄 궁전에 557명의 방문객이 왔다는 것을 알게 된 레이첼 지난날 188명이 방문했다면 57일 동안 버킹엄 궁전을 방문한 사람은 몇 명이었을까요? ;745.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 버킹엄 궁전에는 39개의 그림이 있었습니다 그 날 버킹엄 궁전에 661명의 방문객이 왔다는 것을 알게 된 레이첼 만약 600명의 방문자가 전날에 있었다면 그 날 버킹엄 궁전을 방문한 방문객이 전날보다 얼마나 더 많았을까요? ;61.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 92명의 방문객이 버킹엄 궁전에 왔다는 것을 알게 된 것입니다. 만약 419명의 방문자가 전날에 있었고 103명의 방문자가 전날에 있었다면 그 날 전에 버킹엄 궁전을 방문한 사람은 몇 명이었을까요? ;522.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 버킹엄 궁전에 512명의 방문객이 왔다는 것을 알게 된 것입니다. 만약 471명이 전날 방문했고 808명이 전날 방문했다면 지난 89일 동안 버킹엄 궁전을 방문한 사람은 몇 명이었을까요? ;1791.0
그들은 풍성한 식사를 한 후 버킹엄 궁전을 보러 갔다. 그 날 버킹엄 궁전에 705명의 방문객이 왔다는 것을 알게 된 레이첼 만약 191명의 방문객이 전날과 457명의 방문객이 전날에 있었다면 그 날 버킹엄 궁전을 방문한 방문객이 지난 245일보다 얼마나 더 많았을까요? ;57.0
다음으로 체크리스트에 있는 것은 깃털을 붙여주는 입니다. 159g의 이 더 필요해요 깃털이 총 628g의 스를 필요로 한다면 그는 이미 몇 그램의 스를 가지고 있습니까? ;469.0
다음으로 체크리스트에 있는 것은 깃털을 붙여주는 과 그릴 수 있는 색상입니다. 그는 그것들을 칠하기 위해 총 49g의 색이 필요합니다. 깃털에 288g의 스가 필요하고 지금 그에게는 260g만 필요하다면 이미 몇 그램의 스가 있습니까? ;28.0
다음으로 체크리스트에 있는 것은 깃털을 붙여주는 과 그릴 수 있는 색상입니다. 그는 그것들을 칠하기 위해 총 57g의 색이 필요합니다. 22g의 이 더 필요해요 깃털이 총 353g의 스를 필요로 한다면 그는 이미 몇 그램의 스를 가지고 있습니까? ;331.0
다음으로 체크리스트에 있는 것은 깃털을 붙여주는 입니다. 깃털에 166g의 스가 필요하고 지금 20g가 있다면 몇 그램의 스가 더 필요할까요? ;146.0
다음으로 체크리스트에 있는 것은 깃털을 붙여주는 입니다. 557g의 이 있고 지금 17g만 필요하다면 깃털에 몇g의 이 필요할까요? ;574.0
다음으로 체크리스트에 있는 것은 깃털을 붙여주는 입니다. 만약 그가 현재 11g의 을 가지고 있고 깃털은 총 492g의 을 필요로 한다면 그는 몇 그램의 이 더 필요할까요? ;481.0
그가 가장 좋아하는 것은 마지막 휴가를 위해 포도밭을 확인하는 것이었습니다. 그는 94명의 수확자들이 6일 만에 90통의 포도를 채울 수 있다고 말했습니다. 하루에 얼마나 많은 포도통을 채울 수 있을까요? ;15.0
그가 가장 좋아하는 것은 마지막 휴가를 위해 포도밭을 확인하는 것이었습니다. 그는 266명의 수확자들이 5일 만에 90통의 포도를 채울 수 있다고 말했습니다. 하루에 얼마나 많은 포도주통을 채울 수 있을까요? ;18.0
그가 가장 좋아하는 것은 마지막 휴가를 위해 포도밭을 확인하는 것이었습니다. 그는 294명의 수확자들이 하루에 244통의 포도와 47통의 라즈베리를 채운다고 말했습니다. 146일 동안 얼마나 많은 포도통을 채울 수 있을까요? ;35624.0
그가 가장 좋아하는 것은 마지막 휴가를 위해 포도밭을 확인하는 것이었습니다. 235명의 수확자들이 하루에 100통의 라즈베리와 221통의 포도를 채운다고 말했습니다. 77일 동안 얼마나 많은 포도통을 채울 수 있을까요? ;17017.0
57번의 정차 후에 포도나무를 확인하는 것을 아끼는 그의 가장 좋아하는 것이었지요. 252명의 수확자들이 하루에 108통의 포도를 채운다고 말했습니다. 58일 안에 얼마나 많은 포도통을 채울 수 있을까요? ;6264.0
그가 가장 좋아하는 것은 마지막 휴가를 위해 포도밭을 확인하는 것이었습니다. 36명의 수확자들이 하루에 8통의 포도를 채운다고 말했습니다. 240통의 포도를 채우려면 몇일이 걸릴까? ;30.0
그는 또한 소금수 동물들을 위한 26개의 수족관을 가지고 있었습니다. 수족관에는 52마리의 소금수 동물이 있었고 각 수족관에는 같은 수의 동물들이 있었습니다. 각 아쿠아리움에는 얼마나 많은 소금수 동물들이 있나요? ;2.0
그는 총 40마리의 소금수 동물들을 다양한 수족관에서 키웠다. 각 아쿠아리움에는 2마리의 동물이 있습니다. 그가 얼마나 많은 수족관을 가지고 있었나요? ;20.0
그는 또한 소금수 동물들을 위한 56개의 수족관과 담수 동물들을 위한 10개의 수족관을 가지고 있었습니다. 각 아쿠아리움에는 39마리의 동물이 있습니다. 타일러가 얼마나 많은 소금물 동물들을 가지고 있지? ;2184.0
그는 또한 담수 동물들을 위한 74개의 수족관과 소금수 동물들을 위한 22개의 수족관을 가지고 있었습니다. 각 아쿠아리움에는 46마리의 동물들이 있습니다. 타일러가 얼마나 많은 소금물 동물들을 가지고 있지? ;1012.0
그는 소금수 동물들을 위한 15개의 수족관을 가지고 있었고 민수 동물들을 위한 62개의 수족관을 가지고 있었습니다. 각 아쿠아리움에는 19마리의 동물이 있습니다. 총 몇 마리의 동물이 있나요? ;1463.0
흰 티셔츠는 13개씩 구매할 수 있습니다. 엄마가 39개의 흰 티셔츠를 사면 몇개씩을 가질까요? ;3.0
흰 티셔츠는 패키지로 구매할 수 있습니다. 엄마가 66개의 흰 티셔츠를 사서 각 패키지에는 3개의 흰 티셔츠가 들어있다면 얼마나 많은 패키지들을 가지고 있을거야? ;22.0
흰 티셔츠는 패키지로 구매할 수 있습니다. 엄마가 28개의 패키지를 구입하면 총 56개의 흰 티셔츠가 들어있다면 각 패키지에는 몇 개의 흰 티셔츠가 들어있나요? ;2.0
흰 티셔츠는 53개씩 구매할 수 있습니다. 엄마가 57개의 흰 티셔츠와 34개의 바지를 사면 얼마나 많은 흰 티셔츠를 갖게 될까요? ;3021.0
엄마가 51개의 흰 티셔츠를 사줬어요 흰 티셔츠가 3개씩 팔 수 있다면, 그녀는 몇 개씩 가질까요? ;17.0
엄마는 총 70개의 흰 티셔츠를 사요 흰 티셔츠가 패키지로 구매 가능하고 엄마가 14개 패키지를 구매한다면 각 패키지에는 몇 개의 흰 티셔츠가 들어있나요? ;5.0
만약 4개의 가방에 같은 수의 쿠키가 있고 총 36개의 쿠키가 있다면 각각의 가방에는 몇개의 쿠키가 들어있나요? ;9.0
33개의 쿠키가 있고 각각의 가방에는 11개의 쿠키가 있다면 몇개의 쿠키가 있는 걸까요? ;3.0
만약 각 가방에 41개의 쿠키가 있고 53개의 쿠키가 있다면 얼마나 많은 쿠키를 가지고 있을까요? ;2173.0
만약 총 14개의 쿠키와 같은 수의 쿠키를 가진 7개의 가방이 있다면 각각의 가방에는 몇개의 쿠키가 들어있나요? ;2.0
각 가방에 쿠키 3개가 있고, 총 21개의 쿠키를 가지고 있다면, 몇개의 쿠키가 있는가요? ;7.0
26개의 가방에 같은 수의 쿠키가 들어있었지 15개의 과자와 52개의 쿠키를 가지고 있다면 총 몇개의 쿠키가 있을까요? ;2.0
14개의 가방에 똑같은 양의 쿠키가 들어있었지 28개의 쿠키와 86개의 과자를 가지고 있다면 총 몇개의 쿠키 가방을 가지고 있습니까? ;2.0
우편사는 각 블록에 5개의 쓰레기 메일을 보내야 합니다. 만약 그가 한 블록의 각 집에 25개의 메일을 보내면 한 블록에 몇 개의 집이 있을까요? ;5.0
우편사는 블록마다 9개의 쓰레기 메일을 집마다 배달해야 합니다. 한 블록에 20개의 집이 있다면 한 블록마다 몇 개의 쓰레기 메일을 보내야 할까요? ;180.0
한 블록에 6개의 집이 있어요 만약 우체인이 각 블록에 24개의 쓰레기 우편물을 주어야 한다면 각 집에 얼마나 많은 쓰레기 우편물을 주어야 할까요? ;4.0
우편사 한 명이 블록의 모든 집에 14개의 간편 메일을 보내죠. 우편사가 각 블록에 2개의 쓰레기 메일을 보내야 한다면 한 블록에 집 몇 개나 있나요? ;7.0
한 블록에 20개의 집이 있어요 만약 한 우편사가 32개의 쓰레기 메일을 각 블록의 각 집에 보내야 한다면 그는 얼마나 많은 쓰레기 메일을 각 블록에 보내야 할까요? ;640.0
우체인은 78개의 블록마다 30개의 쓰레기 우편물을 보내야 합니다. 한 블록에 19개의 집이 있다면 각 집마다 몇 개의 쓰레기 메일을 보내야 할까요? ;570.0
우편사는 55개의 블록마다 8개의 쓰레기 우편물을 보내야 합니다. 만약 그가 블록의 각 집에 32개의 메일을 보내면 블록에 몇 개의 집이 있을까요? ;4.0
81개의 블록의 모든 집에 4개의 쓰레기 메일을 배달해야 합니다. 만약 12개의 집들이 한 블록에 있다면, 그 사람이 한 블록에 얼마나 많은 쓰레기 메일을 보내야 할까요? ;48.0
우편사는 16개의 블록의 각 집에 4개의 쓰레기 우편물을 보내야 합니다. 만약 17개의 집들이 한 블록에 있다면 총 몇 개의 쓰레기 메일을 보내야 할까요? ;1088.0
레베카는 덩어리들을 4개씩 나눠서 레베카는 10개의 계란과 20개의 구슬을 가지고 있어요 얼마나 많은 그룹이 만들어질까요? ;5.0
레베카는 5개씩의 그룹으로 계란을 나누고 싶어해요 레베카는 10개의 구슬과 15개의 알을 가지고 있습니다. 얼마나 많은 그룹이 만들어질까요? ;3.0
레베카는 11개씩의 그룹으로 계란을 나누고 싶어해요 각 그룹이 2개의 알을 가지고 있다면 레베카는 몇개의 알을 가지고 있을까요? ;22.0
레베카는 4개의 그룹으로 계란을 나누고 싶어해요 레베카는 8개의 알과 6개의 구슬을 가지고 있어요 각 그룹은 얼마나 많은 알을 가지고 있을까요? ;2.0
레베카는 계란을 세 그룹으로 나누고 싶어해요 레베카는 4개의 구슬과 15개의 알을 가지고 있습니다. 각 그룹은 얼마나 많은 알을 가지고 있을까요? ;5.0
레베카는 계란을 6개씩 나눠서 레베카는 18개의 계란과 72개의 바나나와 66개의 구슬을 가지고 있습니다. 얼마나 많은 그룹이 만들어질까요? ;3.0
레베카는 3개씩의 그룹으로 계란을 나누고 싶어해요 레베카는 99개의 바나나와 9개의 계란과 27개의 구슬을 가지고 있습니다. 얼마나 많은 그룹이 만들어질까요? ;3.0
레베카는 5개씩의 그룹으로 계란을 나누고 싶어해요 레베카는 20개의 계란과 6개의 구슬을 가지고 있어요 레베카는 얼마나 많은 알을 가지고 있지? ;14.0
레베카는 20개씩의 그룹으로 계란을 나누고 싶어해요 레베카는 5개의 구슬과 12개의 알을 가지고 있습니다. 레베카는 얼마나 많은 알을 가지고 있지? ;7.0
루크는 트리비아 게임을 하고 154점을 어요 만약 그가 각 라운드에서 11점을 얻었다면 몇 라운드 동안이나 뛰었나요? ;14.0
루크는 177라운드를 어 만약 그가 각 라운드에서 46점을 얻었다면 그는 게임에서 몇 점을 얻었습니까? ;8142.0
루크는 2라운드짜리 트리비아 게임을 하고 84점을 득점했습니다. 만약 그가 매 라운드마다 같은 수의 점수를 얻었다면 그는 한 라운드마다 몇 점수를 얻었습니까? ;42.0
루크는 매 라운드마다 146점을 얻었습니다 만약 그가 157라운드를 소박한 게임으로 치른다면 그 게임에서 얼마나 많은 점수를 얻었을까? ;22922.0
루크는 트리비아 게임을 했고 매 라운드마다 3점을 얻었습니다 만약 그가 트리비아 게임에서 78점을 득점했다면 몇 라운드나 뛰었나요? ;26.0
에밀리는 친구들을 위해 펄칼을 만들고 있어요 두 개의 구슬을 가지고 있었고 32개의 목걸이를 만들 수 있었습니다. 목걸이 하나에 얼마나 필요한걸까요? ;16.0
에밀리는 친구들을 위해 펄칼을 만들고 있어요 11개의 목걸이를 만들었고 각 목걸이에 28개의 구슬이 들어있어요 에밀리가 얼마나 많은 구슬을 가지고 있었나? ;308.0
에밀리는 친구들을 위해 펄칼을 만들고 있어요 한 목걸이에는 8개의 구슬이 있고 그녀에겐 16개의 구슬이 있습니다. 에밀리가 얼마나 많은 목걸이를 만들 수 있을까요? ;2.0
에밀리는 친구들을 위해 펄칼을 만들고 있어요 그녀는 18개의 목걸이를 만들 수 있었고 6개의 구슬을 가지고 있었습니다. 목걸이 하나에 얼마나 필요한걸까요? ;3.0
에밀리는 친구들을 위해 펄칼라를 만들고 있는데 펄칼라마다 5개의 펄칼라가 들어있어요 네 개의 목걸이를 만들었어요 에밀리가 얼마나 많은 구슬을 가지고 있었나? ;20.0
에밀리는 72명의 친구들을 위해 펄칼을 만들고 있어요 6개의 구슬이 있고 각 목걸이에는 3개의 구슬이 들어있어요 에밀리가 얼마나 많은 목걸이를 만들 수 있을까요? ;2.0
에밀리는 43명의 친구들을 위해 펄칼을 만들고 있어요 5개의 구슬을 가지고 있었고 20개의 목걸이를 만들 수 있었습니다. 목걸이 하나에 얼마나 필요한걸까요? ;4.0
에밀리는 44명의 친구들을 위해 펄칼레를 만들고 있어요 26개의 목걸이를 만들었고 각 목걸이에 두 개의 구슬이 들어있어요 에밀리가 얼마나 많은 구슬을 가지고 있었나? ;52.0
여름방학 기간에 819058명의 로렌스 카운티의 아이들이 캠프에 갔고 나머지 668278명의 아이들은 집에 머물렀습니다. 집에 있는 아이들과 비교해서 여름방학을 캠프에서 보낸 아이들이 얼마나 더 많을까요? ;150780.0
여름방학 기간 동안, 로렌스 카운티의 20만 2958명의 아이들이 캠프에 갔고 나머지 77만 7622명의 아이들은 집에 머물렀다. 캠프에 갔던 아이들과 비교해서 집에 있는 아이들이 얼마나 더 많았을까요? ;574664.0
로렌스 카운티에는 898051명의 아이들이 있습니다. 여름방학 동안 6만29424명의 아이들이 캠프에 가고 나머지는 집에 있어요 집에 있는 애들은 몇 명이나 되죠? ;268627.0
로렌스 카운티에는 313,473명의 아이들이 있습니다. 여름방학에는 274865명의 아이들이 집에 있고 나머지는 캠프에 간다 휴식시간에 캠프에 가는 애들이 얼마나 많죠? ;38608.0
여름방학 동안, 로렌스 카운티의 907611명의 아이들이 집에 있고 나머지 455682명의 아이들은 캠프에 간다. 로렌스 카운티에 얼마나 많은 아이들이 있는지에 대해서요? ;1363293.0
여름방학에 로렌스 카운티의 800059명의 아이들이 캠프에 가고 나머지는 집에 있어요 로렌스 카운티에는 828521명의 아이들이 있습니다. 집에 있는 아이들 몇 명에 대해? ;28462.0
여름방학 동안 61619명의 로렌스 카운티 아이들은 집에 머물고 나머지는 캠프에 갔습니다. 로렌스 카운티의 총 아동 수는 91676명입니다 로렌스 카운티에 있는 아이들 중 몇 명이 캠프에 갔는지요? ;30057.0
여름방학 동안 로렌스 카운티의 3,4044명의 아이들이 캠프에 갔고 나머지 13,4867명의 아이들은 집에 머물렀습니다. 카운티 밖의 424944명의 아이들이 캠프에 참석했습니다. 캠프에 참석한 아이들은 총 몇 명이었죠? ;458988.0
여름방학 동안 로렌스 카운티의 610769명의 아이들이 캠프에 갔고 나머지 590796명의 아이들은 집에 머물렀습니다. 그 캠프에는 카운티 밖의 22명의 아이들이 더 참석했습니다. 로렌스 카운티에 얼마나 많은 아이들이 있는지에 대해서요? ;1201565.0
여름방학 동안, 로렌스 카운티의 644997명의 아이들이 집에 머물렀고 나머지 893835명의 아이들은 캠프에 갔습니다. 78명의 아이들이 캠프에 참석했습니다. 로렌스 카운티에 얼마나 많은 아이들이 있나요? ;1538832.0
애덤은 잭보다 3개의 사과 더 가지고 있어요 아담은 9개의 사과가 있어요 잭이 얼마나 많은 사과를 가지고 있지? ;6.0
아담은 10개의 사과가 있어요 잭이 사과 2개 가지고 있어 애덤은 잭보다 사과 몇개 더 가지고 있지? ;8.0
아담은 9개의 사과가 있어요 잭이 사과 10개 가지고 있어 잭이 아담보다 사과 몇개 더 가지고 있지? ;1.0
잭이 사과 10개 가지고 있어 아담은 8개의 사과가 있어요 잭이 아담보다 사과 몇개 더 가지고 있지? ;2.0
아담과 잭이 6개의 사과를 가지고 있습니다. 아담과 잭이 합친 것보다 4개의 사과가 더 있어요 사과 몇개나 가지고 있지? ;10.0
아담과 잭이 합친 것보다 9개의 사과가 더 있어요 아담과 잭이 7개의 사과를 가지고 있습니다 사과 몇개나 가지고 있지? ;16.0
아담과 잭이 함께 12개의 사과를 가지고 있습니다. 아담과 잭이 합친 것보다 9개의 사과가 더 있어요 애덤은 잭보다 8개의 사과 더 가지고 있어요 사과 몇개나 가지고 있지? ;21.0
애덤은 잭보다 4개의 사과 더 가지고 있어요 잭이 사과 10개 가지고 있어 아담과 잭이 함께 두 개의 사과를 가지고 있습니다. 아담과 잭이 합친 것보다 6개의 사과가 더 있어요 아담은 사과 몇개 가지고 있지? ;8.0
애덤은 잭보다 5개의 사과 더 가지고 있어요 제이키는 89개의 오렌지와 11개의 사과가 있어요 아담은 사과 몇개 가지고 있지? ;16.0
