m_query;response
६ वटा डीभिडीको प्याक १२० डलरमा किन्न सकिन्छ । प्रत्येक प्याकको मूल्य कति हुन्छ? ;20.0
यदि प्रत्येक प्याकको मूल्य ८१ डलर छ भने ३३ वटा डीभिडीको प्याक किन्न कति खर्च हुन्छ? ;2673.0
प्रत्येक डीभिडीको मूल्य १०७ डलर छ । यदि प्रत्येक प्याकमा १०६ डलरको छुट छ भने ९३ डलरले कतिवटा डीभिडी प्याक किन्न सकिन्छ? ;93.0
प्रत्येक डीभिडीको मूल्य ७६ डलर छ । यदि प्रत्येक प्याकमा २५ डलरको छुट छ भने प्रत्येक प्याक किन्नको लागि कति तिर्नु पर्छ? ;51.0
तपाईंसँग १०४ डलर छ । यदि प्रत्येक प्याकको मूल्य २६ डलर छ भने डीभिडीको कति प्याक किन्न सकिन्छ? ;4.0
२८ डलरले २ वटा डीभिडी किन्न सकिन्छ । प्रत्येक प्याकको मूल्य कति हुन्छ? ;14.0
फिलिपको केला संग्रहमा १८ वटा केला छन् । यदि केलालाई २ आकारको समूहमा राखियो भने कति समूह हुन्छन्? ;9.0
फिलिपको केला संग्रहमा केही केलेहरू छन् । यदि केलालाई १ सय ४० समूहमा १८७ आकारमा बाँड्ने हो भने उसको संग्रहमा कति केला छन्? ;26180.0
फिलिपको संग्रहमा २०३ वटा केरा र ६३ वटा सुन्तला छन् । यदि केलालाई ७ समूहमा र सुन्तलालाई ९५ समूहमा बाँड्ने हो भने प्रत्येक केलाको समूह कति ठूलो हुन्छ? ;29.0
फिलिपको संग्रहमा १४२ वटा केरा र ३५६ वटा सुन्तला छन् । यदि केलेलाई ४७ समूहमा र सुन्तलालाई १७८ समूहमा बाँड्ने हो भने सुन्तलाको प्रत्येक समूह कति ठूलो हुन्छ? ;2.0
फिलिपको संग्रहमा पाइने केलेहरू १९६ समूहमा बाँडिएका छन् । यदि कुल मिलाएर फिलिप्सको केला संग्रहमा ३९२ वटा केला छन् भने प्रत्येक समूह कति ठूलो छ? ;2.0
फिलिपको संग्रहमा पाइने केले १८ आकारका समूहमा व्यवस्थित छन् । यदि कुल १८० वटा केराहरू फिलिप्सको केरा संग्रहमा छन् भने त्यहाँ कति समूहहरू छन्? ;10.0
फिलिपको संग्रहमा ८७ वटा सुन्तला र २९० वटा केरा छन् । यदि केलालाई २ समूहमा बाँड्ने हो भने र सुन्तलालाई ९३ समूहमा बाँड्ने हो भने प्रत्येक केलाको समूह कति ठूलो हुन्छ? ;145.0
फिलिपको संग्रहमा ३८४ वटा सुन्तला र १९२ वटा केरा छन् । यदि केलेलाई ३४५ समूहमा र सुन्तलालाई १६ समूहमा बाँड्ने हो भने सुन्तलाको प्रत्येक समूह कति ठूलो हुन्छ? ;24.0
ब्रान्डाकी आमाले पाहुनाहरूका लागि कुकीहरू बनाएकी थिइन् । यदि उनले ३८ वटा कुकी तयार गरे र प्रत्येक कुकीमा १९ वटा कुकी थिए भने उनले कति जनाको लागि कुकी तयार गरिन्? ;2.0
ब्रान्डाकी आमाले १४ जनाको लागि कुकीहरू बनाएकी थिइन् । यदि ती प्रत्येकमा ३० वटा कुकीहरू थिए भने उनले कति वटा कुकीहरू तयार गरिन्? ;420.0
ब्रान्डाकी आमाले ५ जनाको लागि कुकीहरू बनाएकी थिइन् । उनले २२ वटा कुकीज तयार गरेकी थिइन् तर १७ वटा कुकीज फ्याँक्नु पर्यो । यदि प्रत्येकको कुकीजको संख्या बराबर भएमा प्रत्येकको कति थियो? ;1.0
ब्रान्डाकी आमाले १० जनाको लागि कुकी बनाएकी थिइन् तर ९ जना आएका थिएनन् । यदि उनले १८ वटा कुकी तयार गरे र प्रत्येक पाहुनाले एउटै संख्यामा कुकीहरू खाए भने प्रत्येक पाहुनाले कति वटा कुकीहरू खाए? ;18.0
ब्रान्डाकी आमाले दुई जना पाहुनाका लागि १४ वटा कुकीहरू बनाएकी थिइन् । यदि प्रत्येकको कुकीजको संख्या बराबर भएमा प्रत्येकको कति थियो? ;7.0
ब्रान्डाकी आमाले पाहुनाहरूका लागि कुकीहरू बनाएकी थिइन् । प्रत्येक अतिथिले २ वटा कुकीज खाएका थिए । यदि उनले कुल १० वटा कुकीज तयार गरेकी थिइन् भने उनले कति जनाको लागि कुकीज तयार गरिन्? ;5.0
फ्रान्कसँग ४२ टुक्रा चकलेट थियो । यदि उनले ती चकलेटलाई दुईवटा झोलामा बराबर राख्दा प्रत्येक झोलामा कति टुक्रा चकलेट हुन्छ? ;21.0
फ्रान्कले केही चकलेट खाएका थिए । यदि उनले ती २६ वटा झोलामा राखे भने प्रत्येक झोलामा ३३ वटा टुक्रा थिए भने उनले कति टुक्रा चकलेट पाए? ;858.0
फ्रान्कसँग ३३ टुक्रा चकलेट थियो । उनले २४ वटा गुमाए । यदि उसले बाँकी टुक्राहरुलाई झोलामा राख्यो भने प्रत्येक झोलामा ९ टुक्रा राखेर कति झोलाहरु हुनेछ? ;1.0
फ्रान्कले प्रत्येक झोलामा ११ टुक्रा चकलेट राखे । यदि उनीसँग २२ टुक्रा चकलेट भए कति थान चकलेट हुने? ;2.0
फ्रान्कले दुईवटा झोलामा समान मात्रामा चकलेट राखे । यदि उसको हातमा १६ टुक्रा चकलेट छ भने प्रत्येक झोलामा कति टुक्रा चकलेट हुन्छ? ;8.0
शर्लीले २५ बक्सामा तीनपत्ती बेचेकी थिई । यदि प्रत्येक बक्समा १४ बक्सहरू छन् भने तिनले कति बक्सहरू डेलिभर गर्नु पर्छ? ;350.0
शर्लीले १० बक्सको ट्रीफोइल बेचेकी थिई । यदि उनले ५ वटा बक्सहरू डेलिभर गर्नु पर्छ भने प्रत्येक बक्समा कति बक्सहरू छन्? ;2.0
एक किराना पसलमा ६७ बोतल नियमित र ९ बोतल डाइट सोडा थियो । उनीहरुले डाइट सोडा भन्दा साधारण सोडाको कति बोतल बढी खाएका थिए? ;58.0
एउटा किराना पसलमा २२ बोतल नियमित र ६१ बोतल डाइट सोडा थियो । सामान्य सोडा भन्दा कति बोतल बढी डाइट सोडा थियो? ;39.0
एउटा किराना पसलमा ३० बोतल नियमित सोडा ८ बोतल डाइट सोडा र ४१ वटा स्याउ थिए । कुल कति बोतल थियो? ;38.0
एक किराना पसलमा ७९ बोतल नियमित सोडा ५३ बोतल डाइट सोडा र ४२ वटा स्याउ थिए । उनीहरुले डाइट सोडा भन्दा साधारण सोडाको कति बोतल बढी खाएका थिए? ;26.0
एउटा किराना पसलमा ५४ बोतल डाइट सोडा ८३ बोतल नियमित सोडा र १२ वटा स्याउ थिए । उनीहरुले डाइट सोडा भन्दा साधारण सोडाको कति बोतल बढी खाएका थिए? ;29.0
एक किराना पसलमा कुल १७ वटा बोतल थियो जसमध्ये ९ वटा सामान्य सोडाका बोतल थिए र बाँकी डायट सोडाका बोतल थिए । उनीहरूसँग २९ वटा स्याउ पनि थिए । कति बोतलको डाइट सोडा उनीहरूले खाएका थिए? ;8.0
एक किराना पसलमा १९ बोतल डाइट सोडा र ६० बोतल नियमित सोडा थियो । उनीहरुले डाइट सोडा भन्दा साधारण सोडाको कति बोतल बढी खाएका थिए? ;41.0
एउटा किराना पसलमा ७२ बोतल नियमित सोडा थियो ३२ बोतल डाइट सोडा र ७८ वटा स्याउ । स्याउ भन्दा कति बोतल बढी थियो? ;26.0
एउटा किराना पसलमा ३६ वटा स्याउ, ८० वटा सामान्य र ५४ वटा डाइट सोडा थिए । स्याउ भन्दा कति बोतल बढी थियो? ;98.0
एक किराना पसलमा कुल ३० बोतल थियो जसमा २८ बोतल नियमित सोडाको थियो र बाँकी बोतल डाइट सोडाको थियो । कति बोतलको डाइट सोडा उनीहरूले खाएका थिए? ;2.0
एक किराना पसलमा ४ बोतल डाइट सोडा थियो । यदि तिनीहरुसँग ७९ बोतल नियमित सोडा थियो भने डाइट सोडा भन्दा तिनीहरुसँग कति बोतल नियमित सोडा थियो? ;83.0
एक किराना पसलमा ५७ बोतल नियमित सोडा २६ बोतल डाइट सोडा र २७ बोतल लाइट सोडा थियो । कुल कति बोतल थियो? ;110.0
एक किराना पसलमा ८१ बोतल नियमित सोडा ६० बोतल डाइट सोडा र ६० बोतल लाइट सोडा थियो । उनीहरुले डाइट सोडा भन्दा साधारण सोडाको कति बोतल बढी खाएका थिए? ;21.0
एक किराना पसलमा ४९ बोतल नियमित सोडा ४० बोतल डाइट सोडा र ६ बोतल लाइट सोडा थियो । उनीहरुले सामान्य र डाइट सोडाको कुल कति बोतल खाए? ;89.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले थाहा पाइन कि त्यस दिन ३१७ जना आगन्तुकहरू बकिंघम दरबारमा आए । यदि अघिल्लो दिन २९५ जना आगन्तुक थिए भने अघिल्लो दिन भन्दा कति जनाले बकिंघम प्यालेसको भ्रमण गरे? ;22.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले थाहा पाइन कि अघिल्लो दिन ७०३ जना आगन्तुकहरु बकिंघम प्यालेसमा आएका थिए । यदि त्यस दिन २४६ जना आगन्तुक थिए भने २५ दिन भित्र कति जना बकिंघम प्यालेस गए? ;949.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले थाहा पाइन कि अघिल्लो दिन बकिंघम प्यालेसमा १०० जना आगन्तुकहरू आएका थिए । यदि त्यस दिन ६६६ जना आगन्तुकहरू थिए भने अघिल्लो दिनको तुलनामा कति जनाले बकिङ्घम दरबारको भ्रमण गरे? ;566.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले १३२ जना आगन्तुकहरू त्यस दिन बकिंघम दरबारमा आएका थाहा पाइन् । यदि ४०६ जनाले बकिंघम प्यालेसको भ्रमण गरेका छन् भने विगत ३२७ दिनमा कति जनाले अघिल्लो दिन बकिंघम प्यालेसको भ्रमण गरेका थिए? ;274.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले थाहा पाइन कि अघिल्लो दिन बकिंघम दरबारमा ४५ जना आगन्तुकहरू आएका थिए । यदि ८२९ जनाले बकिंघम प्यालेसको भ्रमण गरेका छन् भने विगत ८५ दिनमा कति जनाले त्यस दिन बकिंघम प्यालेसको भ्रमण गरेका थिए? ;784.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । बकिंघम दरबारमा ७१ वटा चित्रहरु थिए । त्यहाँ राहेलले ५५७ जना आगन्तुकहरू त्यस दिन बकिंघम दरबारमा आएका थाहा पाइन् । यदि अघिल्लो दिन १८८ जना आगन्तुक थिए भने ५७ दिन भित्र कति जना बकिंघम प्यालेस गए? ;745.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । बकिंघम दरबारमा ३९ वटा चित्रहरु थिए । त्यहाँ राहेलले ६६१ जना आगन्तुकहरू त्यस दिन बकिंघम दरबारमा आएका थाहा पाइन् । यदि अघिल्लो दिन ६०० जना आगन्तुक थिए भने अघिल्लो दिन भन्दा कति जनाले बकिंघम प्यालेसको भ्रमण गरे? ;61.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले थाहा पाइन कि ९२ जना आगन्तुकहरू त्यस दिन बकिंघम दरबारमा आए । यदि अघिल्लो दिन ४१९ जना र त्यस अघिल्लो दिन १०३ जना आगन्तुक थिए भने त्यस दिनभन्दा अघि कति जना बकिंघम प्यालेसमा आएका थिए? ;522.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले थाहा पाइन कि त्यस दिन ५१२ जना आगन्तुकहरू बकिंघम दरबारमा आए । यदि अघिल्लो दिन ४७१ जना र त्यस अघिल्लो दिन ८०८ जना आगन्तुक थिए भने विगत ८९ दिनमा कति जनाले बकिंघम प्यालेसको भ्रमण गरेका थिए? ;1791.0
एक भजनपछि उनीहरु बकिंघम प्यालेस हेर्न गए । त्यहाँ राहेलले थाहा पाइन कि त्यस दिन ७०५ जना आगन्तुकहरू बकिंघम दरबारमा आए । यदि अघिल्लो दिन १९१ जना र त्यस अघिल्लो दिन ४५७ जना आगन्तुक थिए भने अघिल्लो २४५ दिनको तुलनामा त्यस दिन कति जनाले बकिंघम प्यालेसको भ्रमण गरे? ;57.0
उसको चेकलिस्टमा अर्को चीज हो, प्वाँखलाई एकसाथ जोड्ने मोम । उसलाई १५९ ग्राम मोमको आवश्यकता छ । यदि यो पंखेटालाई कुल ६२८ ग्राम मोम चाहिन्छ भने उसको शरीरमा कति ग्राम मोम छ? ;469.0
उनको सूचीमा अर्को कुरा, पखेटालाई एकसाथ जोड्नको लागि मोम र रंग लगाउनको लागि रंग हो । उनलाई यी चित्रहरू बनाउन कुल ४९ ग्राम रंगको आवश्यकता पर्छ । यदि फेदमा २८८ ग्राम मोमको आवश्यकता छ र अहिले उसलाई २६० ग्राम मात्र चाहिन्छ भने उसको शरीरमा कति ग्राम मोम छ? ;28.0
उनको सूचीमा अर्को कुरा, पखेटालाई एकसाथ जोड्नको लागि मोम र रंग लगाउनको लागि रंग हो । उनलाई यी चित्रहरू बनाउन कुल ५७ ग्राम रंगको आवश्यकता पर्छ । उसलाई २२ ग्राम मोमको आवश्यकता छ । यदि यो पंखेटालाई ३५३ ग्राम मोम चाहिन्छ भने उसको शरीरमा कति ग्राम मोम छ? ;331.0
उसको चेकलिस्टमा अर्को चीज हो, प्वाँखलाई एकसाथ जोड्ने मोम । यदि फेदमा १६६ ग्राम मोमको आवश्यकता छ र अहिले उनीसँग २० ग्राम छ भने उनलाई कति ग्राम मोमको आवश्यकता छ? ;146.0
उसको चेकलिस्टमा अर्को चीज हो, प्वाँखलाई एकसाथ जोड्ने मोम । यदि उसको ५५७ ग्राम मोम छ र अहिले उसको आवश्यकता १७ ग्राम मात्र हो भने कुल कति ग्राम मोमको आवश्यकता पर्दछ? ;574.0
उसको चेकलिस्टमा अर्को चीज हो, प्वाँखलाई एकसाथ जोड्ने मोम । यदि हाल उसको ११ ग्राम मोम छ र उसको फेदमा कुल ४९२ ग्राम मोम चाहिन्छ भने उसलाई कति ग्राम मोम चाहिन्छ? ;481.0
आफ्नो अन्तिम रोक्नको लागि दाखबारीको जाँच गर्दा उनले आफ्नो मनपर्ने बचेको थियो । ९४ जनाले उनलाई ६ दिनमा ९० वटा डम्म अङ्गुर भरिन्छ भनेर बताएका थिए । कति बोरा अङ्गुरहरू एक दिनमा भरिन्छ? ;15.0
आफ्नो अन्तिम रोक्नको लागि दाखबारीको जाँच गर्दा उनले आफ्नो मनपर्ने बचेको थियो । २६६ जनाले उनलाई पाँच दिनमा ९० वटा डम्म अङ्गुर भरिन्छ भनेर बताएका थिए । त्यस दिन कति बोरा अङ्गुरहरू भरिने? ;18.0
आफ्नो अन्तिम रोक्नको लागि दाखबारीको जाँच गर्दा उनले आफ्नो मनपर्ने बचेको थियो । २९४ जनाले उनलाई भने कि उनीहरूले दैनिक २४४ वटा बोरा अङ्गुर र ४७ वटा बोरा रास्पबेरी भर्छन् । १४६ दिनमा कति वटा बोरा अङ्गुर भरिए? ;35624.0
आफ्नो अन्तिम रोक्नको लागि दाखबारीको जाँच गर्दा उनले आफ्नो मनपर्ने बचेको थियो । २३५ जनाले उनलाई भने कि उनीहरूले दैनिक १०० डम्म रास्पबेरी र २२१ डम्म अङ्गुर भर्छन् । ७७ दिनमा कति बोरा अङ्गुर भरिए? ;17017.0
उनको मनपर्ने उनको 57 स्टप पछि दाखको बोटमा जाँच गर्न बचाईयो । २५२ जनाले उनलाई भने कि उनीहरूले दैनिक १०८ वटा बोरा अङ्गुर भर्छन् । ५८ दिनमा कति बोरा अङ्गुर भरिए? ;6264.0
आफ्नो अन्तिम रोक्नको लागि दाखबारीको जाँच गर्दा उनले आफ्नो मनपर्ने बचेको थियो । उनले ३६ जनाले दैनिक ८ वटा डम्म अङ्गुर भरिने गरेको बताए । कति दिन लाग्छ २ सय ४० वटा बोरा अङ्गुर भर्न? ;30.0
उनले नुनपानीका जनावरहरूका लागि २६ वटा एक्वैरियम पनि बनाएका थिए । एक्वेरियममा ५२ वटा खारा पानीका जनावर थिए र प्रत्येक एक्वेरियममा त्यत्तिकै जनावर थिए । प्रत्येक एक्वैरियममा कति वटा खारा पानीका जनावर छन्? ;2.0
उनले विभिन्न एक्वैरियममा ४० वटा खारा पानीका जनावर राखेका थिए । प्रत्येक एक्वैरियममा २ जनावर हुन्छन् । कति वटा एक्वैरियम थियो? ;20.0
उनले नुनपानीका ५६ वटा र ताजापानीका १० वटा जलशाला पनि बनाएका थिए । प्रत्येक एक्वैरियममा ३९ जनावर छन् । टायलरसँग कति वटा खारा पानीका जनावर छन्? ;2184.0
उनले ७४ वटा ताजा पानीका र २२ वटा खारा पानीका जलचरहरूका लागि बनाएका थिए । प्रत्येक एक्वैरियममा ४६ जनावर छन् । टायलरसँग कति वटा खारा पानीका जनावर छन्? ;1012.0
उनको स्वामित्वमा १५ वटा खारा पानीका र ६२ वटा मीठो पानीका जलचर थिए । प्रत्येक एक्वैरियममा १९ जना जनावर छन् । कुलमा उनका कति जनावर छन्? ;1463.0
सेतो टी-शर्ट १३ वटाको प्याकमा खरिद गर्न सकिन्छ । यदि आमाले ३९ वटा सेतो टी-शर्ट किन्छिन् भने, उनको कति प्याकेज हुन्छ? ;3.0
सेतो टी-शर्ट प्याकेजमा खरिद गर्न सकिन्छ । यदि आमाले ६६ वटा सेतो टी-शर्ट किन्छिन् जहाँ प्रत्येक प्याकेजमा ३ वटा सेतो टी-शर्ट हुन्छ । कति प्याकेजहरू उनीसँग हुनेछन्? ;22.0
सेतो टी-शर्ट प्याकेजमा खरिद गर्न सकिन्छ । यदि आमाले २८ वटा प्याकेज किन्छिन् जसमा ५६ वटा सेतो टी-शर्ट छन् भने प्रत्येक प्याकेजमा कति सेतो टी-शर्ट हुन्छ? ;2.0
सेतो टी-शर्ट ५३ वटाको प्याकेजमा खरिद गर्न सकिन्छ । यदि आमाले ५७ प्याकेट सेतो टी-शर्ट र ३४ प्याकेट प्यान्ट किन्छिन् भने उनको कति सेतो टी-शर्ट हुन्छ? ;3021.0
आमाले ५१ वटा सेतो टी-शर्ट किन्छिन् । यदि सेतो टी-शर्टहरू तीनको प्याकेजमा किन्न सकिन्छ भने तिनको कति प्याकेज हुनेछ? ;17.0
आमाले ७० वटा सेतो टी-शर्ट खरिद गर्छिन् । यदि सेतो टी-शर्ट प्याकेजमा किन्न सकिन्छ र आमाले १४ प्याकेज किन्छिन् भने प्रत्येक प्याकेजमा कति सेतो टी-शर्ट हुन्छ? ;5.0
यदि तपाईसँग ४ वटा झोलामा बराबर संख्यामा कुकीहरू छन् र कुल ३६ वटा कुकीहरू छन् भने प्रत्येक झोलामा कति वटा कुकीहरू छन्? ;9.0
यदि तपाईसँग ३३ वटा कुकीज छन् र प्रत्येक झोलामा ११ वटा कुकीज छन् भने तपाईसँग कतिवटा कुकीजको झोला छ? ;3.0
यदि प्रत्येक झोलामा ४१ वटा कुकीज छन् र तपाईंसँग ५३ वटा कुकीजको झोला छ भने तपाईंसँग कति वटा कुकीज हुनेछ? ;2173.0
यदि तपाईसँग कुल १४ वटा कुकीहरू छन् र ७ वटा झोलामा बराबर संख्यामा कुकीहरू छन् भने प्रत्येक झोलामा कति वटा कुकीहरू हुन्छन्? ;2.0
यदि प्रत्येक झोलामा ३ वटा कुकीज छन् र तपाईंसँग जम्मा २१ वटा कुकीज छन् भने तपाईंसँग कतिवटा कुकीजको झोला छ? ;7.0
तपाईसँग २६ वटा झोला थियो जसमा बराबर संख्यामा कुकीहरू थिए । यदि तपाईंसँग १५ वटा क्यान्डी र ५२ वटा कुकीज भएमा कुलमा तपाईंसँग कतिवटा कुकीजको झोला हुन्छ? ;2.0
तपाईंसँग १४ वटा झोलाहरू थिए जसमा बराबर संख्यामा कुकीहरू थिए । यदि तपाईंसँग २८ वटा कुकी र ८६ वटा क्यान्डी भएमा कुलमा तपाईंसँग कतिवटा कुकीको बोरा हुन्छ? ;2.0
एक डाकियाले प्रत्येक ब्लकमा ५ वटा जंक मेल दिनुपर्छ । यदि उसले एउटा ब्लकमा प्रत्येक घरलाई २५ वटा मेल पठाउँछ भने एउटा ब्लकमा कतिवटा घरहरू छन्? ;5.0
एक हुलाकवालाले प्रत्येक घरको प्रत्येक ब्लकमा ९ वटा जंक मेल पठाउनु पर्छ । यदि एउटा ब्लकमा २० वटा घर छन् भने उसले प्रत्येक ब्लकमा कतिवटा जंक मेलहरू दिनुपर्छ? ;180.0
त्यहाँ एक ब्लकमा ६ वटा घर छन् । यदि एउटा हुलाकवालाले प्रत्येक ब्लकमा २४ वटा जंक मेल पठाउनु पर्छ भने उसले प्रत्येक घरमा कतिवटा जंक मेल पठाउनु पर्छ? ;4.0
एक डाकियाले एउटा ब्लकको प्रत्येक घरमा १४ वटा जंक मेल पठाउँछ । यदि डाकियाले प्रत्येक ब्लकमा २ टुक्रा जंक मेल दिनु पर्छ भने एउटा ब्लकमा कतिवटा घर छन्? ;7.0
त्यहाँ एक ब्लकमा २० वटा घर छन् । यदि एउटा मेलम्यानले प्रत्येक घरलाई प्रत्येक ब्लकमा ३२ वटा जंक मेल पठाउनु पर्छ भने उसले प्रत्येक ब्लकमा कतिवटा जंक मेल पठाउनु पर्छ? ;640.0
एक डाकियाले ७८ वटा ब्लकमा ३० वटा जंक मेल पठाउनु पर्छ । यदि एउटा ब्लकमा १९ वटा घर छन् भने उसले प्रत्येक घरलाई कतिवटा जंक मेल दिनुपर्छ? ;570.0
एक हुलाकवालाले ५५ वटा ब्लकमा ८ वटा जंक मेल पठाउनु पर्छ । यदि उसले एउटा ब्लकमा प्रत्येक घरमा ३२ वटा मेल पठाउँछ भने एउटा ब्लकमा कतिवटा घरहरू छन्? ;4.0
एक हुलाकवालाले ८१ वटा ब्लकका प्रत्येक घरमा ४ वटा जंक मेल पठाउनु पर्छ । यदि प्रत्येक ब्लकमा १२ वटा घर छन् भने प्रत्येक ब्लकमा उसले कतिवटा जंक मेलहरू दिनुपर्छ? ;48.0
एक हुलाकवालाले १६ वटा ब्लकका प्रत्येक घरमा ४ वटा जंक मेल पठाउनु पर्छ । यदि प्रत्येक ब्लकमा १७ वटा घर छन् भने उसले कुल कतिवटा जंक मेल दिनुपर्छ? ;1088.0
रेबेकाले ४ जनाको समूहमा गोलभेडाको संग्रह विभाजन गर्न चाहन्छे । रेबेकासँग १० वटा अण्डा र २० वटा गोला छन् । कति समूहहरु बनाइनेछ? ;5.0
रेबेकाले अण्डाको संग्रहलाई ५-५ समूहमा विभाजन गर्न चाहन्छे । रेबेकासँग १० गोला र १५ अण्डा छन् । कति समूहहरु बनाइनेछ? ;3.0
रेबेकाले अण्डाको संग्रहलाई ११ को समूहमा विभाजन गर्न चाहन्छे । यदि प्रत्येक समूहमा २ वटा अण्डा छन् भने रिबेकासँग कति अण्डा छन्? ;22.0
रेबेकाले अण्डाको संग्रहलाई ४ समूहमा विभाजन गर्न चाहन्छे । रेबेकासँग ८ वटा अण्डा र ६ वटा गोला छन् । प्रत्येक समूहमा कति अण्डा हुनेछ? ;2.0
रेबेकाले अण्डाको संग्रहलाई ३ समूहमा विभाजन गर्न चाहन्छे । रेबेकासँग ४ वटा गोला र १५ वटा अण्डा छन् । प्रत्येक समूहमा कति अण्डा हुनेछ? ;5.0
रेबेकाले अण्डाको संग्रहलाई ६-६ समूहमा विभाजन गर्न चाहन्छे । रेबेकासँग १८ अण्डा, ७२ केरा र ६६ गोला छन् । कति समूहहरु बनाइनेछ? ;3.0
रेबेकाले अण्डाको संग्रहलाई ३-३ समूहमा विभाजन गर्न चाहन्छे । रेबेकासँग ९९ वटा केरा, ९ वटा अण्डा र २७ वटा गोला छन् । कति समूहहरु बनाइनेछ? ;3.0
रेबेकाले अण्डाको संग्रहलाई ५-५ समूहमा विभाजन गर्न चाहन्छे । रेबेकासँग २० वटा अण्डा र ६ वटा गोला छन् । रेबेकासँग कतिवटा अण्डा छन्? ;14.0
रेबेकाले अण्डाको संग्रहलाई २० जनाको समूहमा विभाजन गर्न चाहन्छे । रेबेकासँग ५ गोला र १२ अण्डा छन् । रेबेकासँग कतिवटा अण्डा छन्? ;7.0
लुकेले एउटा खेल खेले र १५४ अंक बनाए । यदि उसले प्रत्येक राउन्डमा ११ अंक प्राप्त गर्यो भने उसले कति राउन्ड खेलेको थियो? ;14.0
लुकले १७७ राउन्डको एउटा ट्रिभिया खेल खेले । यदि उसले प्रत्येक राउन्डमा ४६ अंक प्राप्त गरेको छ भने उसले खेलमा कति अंक प्राप्त गर्यो? ;8142.0
लुकेले २ राउन्डको ट्रिभिया गेम खेलेर ८४ अंक बनाए र यदि उसले प्रत्येक राउन्डमा समान अंक प्राप्त गर्यो भने उसले प्रति राउन्ड कति अंक प्राप्त गर्यो? ;42.0
लुकले प्रत्येक राउन्डमा १ सय ४६ अंक प्राप्त गरे । यदि उसले १५७ राउन्डको एउटा खेल खेलेको छ भने उसले खेलमा कति अंक बनायो? ;22922.0
लुकेले एउटा खेल खेले र प्रत्येक राउन्डमा ३ अंक प्राप्त गरे । यदि उसले ७८ अंक प्राप्त गर्यो भने उसले कति राउन्ड खेलेको थियो? ;26.0
एमिली आफ्ना साथीहरूको लागि मोतीको हार बनाइरहेकी छिन् । उनीसँग २ वटा मोती थिए र उनले ३२ वटा हार बनाउन सक्थिन् । प्रत्येक हारमा कति मोतीहरू चाहिन्छ? ;16.0
एमिली आफ्ना साथीहरूको लागि मोतीको हार बनाइरहेकी छिन् । उनले ११ वटा हार बनाएकी थिइन् र प्रत्येक हारमा २८ वटा मोतीहरू थिए । एमिलीसँग कति मोती थिए? ;308.0
एमिली आफ्ना साथीहरूको लागि मोतीको हार बनाइरहेकी छिन् । प्रत्येक हारमा ८ वटा मोती हुन्छ र उनीसँग १६ वटा मोती छन् । एमिलीले कतिवटा हार बनाउन सक्छिन्? ;2.0
एमिली आफ्ना साथीहरूको लागि मोतीको हार बनाइरहेकी छिन् । उनले १८ वटा हार र ६ वटा मोती बनाएकी थिइन् । प्रत्येक हारमा कति मोतीहरू चाहिन्छ? ;3.0
एमिलीले आफ्ना साथीहरूको लागि मोतीको हार बनाइरहेकी छिन् जहाँ प्रत्येक हारमा ५ मोतीहरू हुन्छन् । उनले ४ वटा हार बनाएकी थिइन् । एमिलीसँग कति मोती थिए? ;20.0
एमिली आफ्ना ७२ जना साथीहरुका लागि मोतीको हार बनाइरहेकी छिन् । उनीसँग ६ वटा मोती छन् र प्रत्येक हारमा ३ वटा मोती हुन्छ । एमिलीले कतिवटा हार बनाउन सक्छिन्? ;2.0
एमिली आफ्ना ४३ जना साथीहरुका लागि मोतीको हार बनाइरहेकी छिन् । उनीसँग ५ वटा मोती थिए र उनी २० वटा हार बनाउन सक्षम थिइन् । प्रत्येक हारमा कति मोतीहरू चाहिन्छ? ;4.0
एमिलीले आफ्ना ४४ जना साथीहरूको लागि मोतीको हार बनाइरहेकी छिन् । उनले २६ वटा हार बनाएकी थिइन् र प्रत्येक हारमा २ वटा मोती लगाइएको थियो । एमिलीसँग कति मोती थिए? ;52.0
गर्मीको छुट्टीको समयमा लरेन्स काउन्टीका ८१९०५८ बच्चाहरु शिविरमा जान्छन् र बाँकी ६६८२७८ बच्चाहरु घरमै बस्छन् । कति बढी बच्चाहरूले घरमै बसेका बच्चाहरूको तुलनामा शिविरमा आफ्नो ग्रीष्मकालीन बिदा बिताए? ;150780.0
